epsilon,c,Ef,r,omega,omega_0,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise
1.0,1.3414175892408542,1.0,1.0,1.0,3.0,0.08779557591156663,0.09350077637373413,Feynman33,c,0.09350077637373413,0.0,0.08779557591156663
1.0,1.342354015760936,1.0,1.0,1.0,3.0,0.0878568648839857,0.08445110991499401,Feynman33,c,0.08445110991499401,0.0,0.0878568648839857
1.0,1.3427568825524,1.0,1.0,1.0,3.0,0.08788323245382818,0.07623184019506363,Feynman33,c,0.07623184019506363,0.0,0.08788323245382818
1.0,1.3427615603234357,1.0,1.0,1.0,3.0,0.08788353861322652,0.0793484060949236,Feynman33,c,0.0793484060949236,0.0,0.08788353861322652
1.0,1.343076783982498,1.0,1.0,1.0,3.0,0.0879041699534671,0.08627714486542673,Feynman33,c,0.08627714486542673,0.0,0.0879041699534671
1.0,1.3431820396706864,1.0,1.0,1.0,3.0,0.08791105892214962,0.0909709321397319,Feynman33,c,0.0909709321397319,0.0,0.08791105892214962
1.0,1.3445171499955855,1.0,1.0,1.0,3.0,0.08799844168857536,0.09077258377522392,Feynman33,c,0.09077258377522392,0.0,0.08799844168857536
1.0,1.3445584116891403,1.0,1.0,1.0,3.0,0.0880011422601034,0.07856561529193838,Feynman33,c,0.07856561529193838,0.0,0.0880011422601034
1.0,1.3447104018746794,1.0,1.0,1.0,3.0,0.08801108999448481,0.0723586867398284,Feynman33,c,0.0723586867398284,0.0,0.08801108999448481
1.0,1.344899527124682,1.0,1.0,1.0,3.0,0.08802346821315182,0.08280636996552766,Feynman33,c,0.08280636996552766,0.0,0.08802346821315182
1.0,1.3454109052065584,1.0,1.0,1.0,3.0,0.0880569378303441,0.09817291996014142,Feynman33,c,0.09817291996014142,0.0,0.0880569378303441
1.0,1.3457390564466296,1.0,1.0,1.0,3.0,0.08807841527878316,0.08897788266074302,Feynman33,c,0.08897788266074302,0.0,0.08807841527878316
1.0,1.3458107110883075,1.0,1.0,1.0,3.0,0.08808310506411421,0.0962850446340272,Feynman33,c,0.0962850446340272,0.0,0.08808310506411421
1.0,1.3475286242884161,1.0,1.0,1.0,3.0,0.08819554222013434,0.0978957673178099,Feynman33,c,0.0978957673178099,0.0,0.08819554222013434
1.0,1.3477259593653246,1.0,1.0,1.0,3.0,0.08820845777071581,0.0937173773006463,Feynman33,c,0.0937173773006463,0.0,0.08820845777071581
1.0,1.3482392620110062,1.0,1.0,1.0,3.0,0.0882420533503146,0.08277489197326207,Feynman33,c,0.08277489197326207,0.0,0.0882420533503146
1.0,1.3482875491260562,1.0,1.0,1.0,3.0,0.08824521373460427,0.0921811412591416,Feynman33,c,0.0921811412591416,0.0,0.08824521373460427
1.0,1.3483246399845183,1.0,1.0,1.0,3.0,0.08824764132561386,0.07422697875894686,Feynman33,c,0.07422697875894686,0.0,0.08824764132561386
1.0,1.3484416367539658,1.0,1.0,1.0,3.0,0.08825529874626781,0.0839078693760131,Feynman33,c,0.0839078693760131,0.0,0.08825529874626781
1.0,1.348966539963962,1.0,1.0,1.0,3.0,0.08828965358102553,0.09056748297303463,Feynman33,c,0.09056748297303463,0.0,0.08828965358102553
1.0,1.34923784892807,1.0,1.0,1.0,3.0,0.0883074107112025,0.10035422395099514,Feynman33,c,0.10035422395099514,0.0,0.0883074107112025
1.0,1.3497067100405293,1.0,1.0,1.0,3.0,0.08833809759925366,0.0784175912869487,Feynman33,c,0.0784175912869487,0.0,0.08833809759925366
1.0,1.3504774930272427,1.0,1.0,1.0,3.0,0.08838854522776556,0.09696543869475908,Feynman33,c,0.09696543869475908,0.0,0.08838854522776556
1.0,1.3510325751400556,1.0,1.0,1.0,3.0,0.08842487526709372,0.0909116599500506,Feynman33,c,0.0909116599500506,0.0,0.08842487526709372
1.0,1.3524000246560086,1.0,1.0,1.0,3.0,0.08851437462862441,0.07874051792668507,Feynman33,c,0.07874051792668507,0.0,0.08851437462862441
1.0,1.3542412865188862,1.0,1.0,1.0,3.0,0.08863488493574423,0.08947330980403662,Feynman33,c,0.08947330980403662,0.0,0.08863488493574423
1.0,1.3555695444588747,1.0,1.0,1.0,3.0,0.08872181921462631,0.08231887933215735,Feynman33,c,0.08231887933215735,0.0,0.08872181921462631
1.0,1.3569703386076657,1.0,1.0,1.0,3.0,0.08881350097727284,0.08859307164844044,Feynman33,c,0.08859307164844044,0.0,0.08881350097727284
1.0,1.3572650183607018,1.0,1.0,1.0,3.0,0.08883278772200826,0.10310107202146904,Feynman33,c,0.10310107202146904,0.0,0.08883278772200826
1.0,1.3574076698859283,1.0,1.0,1.0,3.0,0.08884212424250149,0.08802793585373281,Feynman33,c,0.08802793585373281,0.0,0.08884212424250149
1.0,1.357766507429234,1.0,1.0,1.0,3.0,0.08886561010479067,0.09400248706696156,Feynman33,c,0.09400248706696156,0.0,0.08886561010479067
1.0,1.3580294410617209,1.0,1.0,1.0,3.0,0.0888828190707949,0.09195051850914888,Feynman33,c,0.09195051850914888,0.0,0.0888828190707949
1.0,1.359684356956265,1.0,1.0,1.0,3.0,0.08899113306280758,0.09514198093900458,Feynman33,c,0.09514198093900458,0.0,0.08899113306280758
1.0,1.360027784734211,1.0,1.0,1.0,3.0,0.08901361035831246,0.08781309448233887,Feynman33,c,0.08781309448233887,0.0,0.08901361035831246
1.0,1.3604632298276496,1.0,1.0,1.0,3.0,0.08904211017303304,0.07956420376700013,Feynman33,c,0.07956420376700013,0.0,0.08904211017303304
1.0,1.3606840291131144,1.0,1.0,1.0,3.0,0.08905656145247333,0.09293893635306025,Feynman33,c,0.09293893635306025,0.0,0.08905656145247333
1.0,1.3607500366861882,1.0,1.0,1.0,3.0,0.08906088163802854,0.08425777439661944,Feynman33,c,0.08425777439661944,0.0,0.08906088163802854
1.0,1.3625295764361576,1.0,1.0,1.0,3.0,0.0891773522423051,0.0838016699391149,Feynman33,c,0.0838016699391149,0.0,0.0891773522423051
1.0,1.3626013335906886,1.0,1.0,1.0,3.0,0.08918204873708671,0.08054267155727998,Feynman33,c,0.08054267155727998,0.0,0.08918204873708671
1.0,1.3633464907770545,1.0,1.0,1.0,3.0,0.08923081916088789,0.09595829170153905,Feynman33,c,0.09595829170153905,0.0,0.08923081916088789
1.0,1.3636312817590748,1.0,1.0,1.0,3.0,0.08924945868707379,0.08753073906487902,Feynman33,c,0.08753073906487902,0.0,0.08924945868707379
1.0,1.3637726743729104,1.0,1.0,1.0,3.0,0.08925871281200917,0.09311440554772762,Feynman33,c,0.09311440554772762,0.0,0.08925871281200917
1.0,1.3641800374960984,1.0,1.0,1.0,3.0,0.08928537466607481,0.08879109606966079,Feynman33,c,0.08879109606966079,0.0,0.08928537466607481
1.0,1.3649414399900663,1.0,1.0,1.0,3.0,0.0893352083427722,0.07604386932675229,Feynman33,c,0.07604386932675229,0.0,0.0893352083427722
1.0,1.3652300996680187,1.0,1.0,1.0,3.0,0.08935410107451476,0.09167375760590665,Feynman33,c,0.09167375760590665,0.0,0.08935410107451476
1.0,1.3654655725984979,1.0,1.0,1.0,3.0,0.08936951274177543,0.08876448530783242,Feynman33,c,0.08876448530783242,0.0,0.08936951274177543
1.0,1.3654788718757693,1.0,1.0,1.0,3.0,0.0893703831774374,0.08127808804347832,Feynman33,c,0.08127808804347832,0.0,0.0893703831774374
1.0,1.365652086526561,1.0,1.0,1.0,3.0,0.08938172004982116,0.08667675245481506,Feynman33,c,0.08667675245481506,0.0,0.08938172004982116
1.0,1.3668453530845897,1.0,1.0,1.0,3.0,0.08945981916341444,0.09198497850024008,Feynman33,c,0.09198497850024008,0.0,0.08945981916341444
1.0,1.3672287607423765,1.0,1.0,1.0,3.0,0.08948491313593597,0.08467550796959288,Feynman33,c,0.08467550796959288,0.0,0.08948491313593597
1.0,1.3687908477013133,1.0,1.0,1.0,3.0,0.08958715148832065,0.08897088498461209,Feynman33,c,0.08897088498461209,0.0,0.08958715148832065
1.0,1.3688523767902652,1.0,1.0,1.0,3.0,0.0895911785577755,0.0975413766229127,Feynman33,c,0.0975413766229127,0.0,0.0895911785577755
1.0,1.3689292378269546,1.0,1.0,1.0,3.0,0.08959620910086323,0.08003135562527883,Feynman33,c,0.08003135562527883,0.0,0.08959620910086323
1.0,1.3690679262474075,1.0,1.0,1.0,3.0,0.08960528623675558,0.09438181981163478,Feynman33,c,0.09438181981163478,0.0,0.08960528623675558
1.0,1.3696293522523963,1.0,1.0,1.0,3.0,0.08964203148285572,0.0900267429725592,Feynman33,c,0.0900267429725592,0.0,0.08964203148285572
1.0,1.370315907612176,1.0,1.0,1.0,3.0,0.08968696642607586,0.08335523207874075,Feynman33,c,0.08335523207874075,0.0,0.08968696642607586
1.0,1.370438847819658,1.0,1.0,1.0,3.0,0.08969501284383954,0.08755786429722286,Feynman33,c,0.08755786429722286,0.0,0.08969501284383954
1.0,1.3704714544677037,1.0,1.0,1.0,3.0,0.08969714694396368,0.08847089722941501,Feynman33,c,0.08847089722941501,0.0,0.08969714694396368
1.0,1.3707379114890412,1.0,1.0,1.0,3.0,0.08971458651522891,0.08193496819736477,Feynman33,c,0.08193496819736477,0.0,0.08971458651522891
1.0,1.3708037369599968,1.0,1.0,1.0,3.0,0.08971889478222835,0.0809011240305447,Feynman33,c,0.0809011240305447,0.0,0.08971889478222835
1.0,1.3714078567213583,1.0,1.0,1.0,3.0,0.08975843432814881,0.09572016937102035,Feynman33,c,0.09572016937102035,0.0,0.08975843432814881
1.0,1.3725006084609794,1.0,1.0,1.0,3.0,0.08982995476226112,0.09381338909209543,Feynman33,c,0.09381338909209543,0.0,0.08982995476226112
1.0,1.3726187361230535,1.0,1.0,1.0,3.0,0.08983768619966441,0.09421243670763257,Feynman33,c,0.09421243670763257,0.0,0.08983768619966441
1.0,1.372695145984923,1.0,1.0,1.0,3.0,0.08984268721342922,0.10365970046816314,Feynman33,c,0.10365970046816314,0.0,0.08984268721342922
1.0,1.3730497911535449,1.0,1.0,1.0,3.0,0.089865898685437,0.08919831171756365,Feynman33,c,0.08919831171756365,0.0,0.089865898685437
1.0,1.373639031224664,1.0,1.0,1.0,3.0,0.08990446435790843,0.07702108906572992,Feynman33,c,0.07702108906572992,0.0,0.08990446435790843
1.0,1.3746294252641607,1.0,1.0,1.0,3.0,0.08996928549621347,0.09425441537038644,Feynman33,c,0.09425441537038644,0.0,0.08996928549621347
1.0,1.3750047582848937,1.0,1.0,1.0,3.0,0.08999385098497564,0.08120478277362367,Feynman33,c,0.08120478277362367,0.0,0.08999385098497564
1.0,1.3751033591474173,1.0,1.0,1.0,3.0,0.09000030439633694,0.08573817734550704,Feynman33,c,0.08573817734550704,0.0,0.09000030439633694
1.0,1.3751114932801838,1.0,1.0,1.0,3.0,0.09000083677408156,0.09268633858232672,Feynman33,c,0.09268633858232672,0.0,0.09000083677408156
1.0,1.3756380706995195,1.0,1.0,1.0,3.0,0.09003530118558431,0.08337020408812412,Feynman33,c,0.08337020408812412,0.0,0.09003530118558431
1.0,1.3758789580378021,1.0,1.0,1.0,3.0,0.09005106722500704,0.09517034795380216,Feynman33,c,0.09517034795380216,0.0,0.09005106722500704
1.0,1.3759598358547462,1.0,1.0,1.0,3.0,0.09005636066574767,0.07744187856728636,Feynman33,c,0.07744187856728636,0.0,0.09005636066574767
1.0,1.3765210494769193,1.0,1.0,1.0,3.0,0.09009309201142503,0.0831591631170304,Feynman33,c,0.0831591631170304,0.0,0.09009309201142503
1.0,1.377761919961945,1.0,1.0,1.0,3.0,0.09017430679475448,0.09404498337199303,Feynman33,c,0.09404498337199303,0.0,0.09017430679475448
1.0,1.3791519973594188,1.0,1.0,1.0,3.0,0.09026528714766749,0.099642591587627,Feynman33,c,0.099642591587627,0.0,0.09026528714766749
1.0,1.3792671438693977,1.0,1.0,1.0,3.0,0.09027282346912241,0.08505904281385074,Feynman33,c,0.08505904281385074,0.0,0.09027282346912241
1.0,1.3794705666762708,1.0,1.0,1.0,3.0,0.09028613746069836,0.09192735867596233,Feynman33,c,0.09192735867596233,0.0,0.09028613746069836
1.0,1.3807915006886864,1.0,1.0,1.0,3.0,0.09037259238964172,0.08472549091829554,Feynman33,c,0.08472549091829554,0.0,0.09037259238964172
1.0,1.3808543227023804,1.0,1.0,1.0,3.0,0.09037670408082307,0.09072278141928039,Feynman33,c,0.09072278141928039,0.0,0.09037670408082307
1.0,1.3810525908136322,1.0,1.0,1.0,3.0,0.09038968069835952,0.09057443942938756,Feynman33,c,0.09057443942938756,0.0,0.09038968069835952
1.0,1.3812388305775662,1.0,1.0,1.0,3.0,0.09040187006240498,0.08061392694288788,Feynman33,c,0.08061392694288788,0.0,0.09040187006240498
1.0,1.3812931115155078,1.0,1.0,1.0,3.0,0.09040542274148554,0.08562542606581844,Feynman33,c,0.08562542606581844,0.0,0.09040542274148554
1.0,1.3812961369249623,1.0,1.0,1.0,3.0,0.0904056207540713,0.09160477849203455,Feynman33,c,0.09160477849203455,0.0,0.0904056207540713
1.0,1.3819833891245925,1.0,1.0,1.0,3.0,0.090450601305353,0.09196543390950924,Feynman33,c,0.09196543390950924,0.0,0.090450601305353
1.0,1.3821086833014165,1.0,1.0,1.0,3.0,0.09045880179004982,0.09431884584933818,Feynman33,c,0.09431884584933818,0.0,0.09045880179004982
1.0,1.3825845437575732,1.0,1.0,1.0,3.0,0.09048994678407474,0.09805450968694017,Feynman33,c,0.09805450968694017,0.0,0.09048994678407474
1.0,1.3828878913584104,1.0,1.0,1.0,3.0,0.09050980083812211,0.09796849538664347,Feynman33,c,0.09796849538664347,0.0,0.09050980083812211
1.0,1.3832747611145688,1.0,1.0,1.0,3.0,0.09053512140445219,0.09248081122110245,Feynman33,c,0.09248081122110245,0.0,0.09053512140445219
1.0,1.3842363508418993,1.0,1.0,1.0,3.0,0.09059805730493446,0.08823611373449966,Feynman33,c,0.08823611373449966,0.0,0.09059805730493446
1.0,1.3855222490467236,1.0,1.0,1.0,3.0,0.09068221914563321,0.08913841023539316,Feynman33,c,0.08913841023539316,0.0,0.09068221914563321
1.0,1.3857612170146711,1.0,1.0,1.0,3.0,0.09069785956256128,0.09471540683555872,Feynman33,c,0.09471540683555872,0.0,0.09069785956256128
1.0,1.3875445760865286,1.0,1.0,1.0,3.0,0.09081458014087086,0.0943012565450337,Feynman33,c,0.0943012565450337,0.0,0.09081458014087086
1.0,1.3876686003907297,1.0,1.0,1.0,3.0,0.09082269751259889,0.08518135388789493,Feynman33,c,0.08518135388789493,0.0,0.09082269751259889
1.0,1.3881539406103087,1.0,1.0,1.0,3.0,0.09085446295568891,0.08800832316154654,Feynman33,c,0.08800832316154654,0.0,0.09085446295568891
1.0,1.3882412975240475,1.0,1.0,1.0,3.0,0.09086018045232311,0.08161916630351838,Feynman33,c,0.08161916630351838,0.0,0.09086018045232311
1.0,1.3890586640868752,1.0,1.0,1.0,3.0,0.09091367696876206,0.085835482628619,Feynman33,c,0.085835482628619,0.0,0.09091367696876206
1.0,1.391108492140628,1.0,1.0,1.0,3.0,0.09104783790115356,0.0877322324565675,Feynman33,c,0.0877322324565675,0.0,0.09104783790115356
1.0,1.3912217566047338,1.0,1.0,1.0,3.0,0.09105525104299414,0.10088311608054655,Feynman33,c,0.10088311608054655,0.0,0.09105525104299414
1.0,1.3913789169917261,1.0,1.0,1.0,3.0,0.09106553716626935,0.09103272144302073,Feynman33,c,0.09103272144302073,0.0,0.09106553716626935
1.0,1.3918194099537033,1.0,1.0,1.0,3.0,0.09109436736321322,0.09343406052243765,Feynman33,c,0.09343406052243765,0.0,0.09109436736321322
1.0,1.3925956335659184,1.0,1.0,1.0,3.0,0.09114517107983151,0.09517770772607631,Feynman33,c,0.09517770772607631,0.0,0.09114517107983151
1.0,1.3947371965789168,1.0,1.0,1.0,3.0,0.09128533605126558,0.1020983010532034,Feynman33,c,0.1020983010532034,0.0,0.09128533605126558
1.0,1.395120976981615,1.0,1.0,1.0,3.0,0.09131045441988452,0.08930370878740707,Feynman33,c,0.08930370878740707,0.0,0.09131045441988452
1.0,1.3958447913266354,1.0,1.0,1.0,3.0,0.09135782795798615,0.09632544638716882,Feynman33,c,0.09632544638716882,0.0,0.09135782795798615
1.0,1.395898660475187,1.0,1.0,1.0,3.0,0.09136135368551418,0.08945457435243195,Feynman33,c,0.08945457435243195,0.0,0.09136135368551418
1.0,1.3959583895769028,1.0,1.0,1.0,3.0,0.09136526294607991,0.08735899368404704,Feynman33,c,0.08735899368404704,0.0,0.09136526294607991
1.0,1.396488933365303,1.0,1.0,1.0,3.0,0.09139998695583088,0.08764217367517264,Feynman33,c,0.08764217367517264,0.0,0.09139998695583088
1.0,1.3969132402222084,1.0,1.0,1.0,3.0,0.09142775777467507,0.09612659076436063,Feynman33,c,0.09612659076436063,0.0,0.09142775777467507
1.0,1.3971521979420167,1.0,1.0,1.0,3.0,0.091443397520864,0.08616939551498017,Feynman33,c,0.08616939551498017,0.0,0.091443397520864
1.0,1.398359082614388,1.0,1.0,1.0,3.0,0.09152238793795674,0.08770580018933292,Feynman33,c,0.08770580018933292,0.0,0.09152238793795674
1.0,1.398399860563368,1.0,1.0,1.0,3.0,0.09152505684847641,0.08321349078963206,Feynman33,c,0.08321349078963206,0.0,0.09152505684847641
1.0,1.3995040619925914,1.0,1.0,1.0,3.0,0.09159732666302081,0.09367390198555332,Feynman33,c,0.09367390198555332,0.0,0.09159732666302081
1.0,1.3998201047337337,1.0,1.0,1.0,3.0,0.09161801161205818,0.08446698828268262,Feynman33,c,0.08446698828268262,0.0,0.09161801161205818
1.0,1.3999885316787006,1.0,1.0,1.0,3.0,0.09162903512982848,0.08304195510819007,Feynman33,c,0.08304195510819007,0.0,0.09162903512982848
1.0,1.4000958102306371,1.0,1.0,1.0,3.0,0.09163605649463372,0.10345327546010458,Feynman33,c,0.10345327546010458,0.0,0.09163605649463372
1.0,1.4005279337158745,1.0,1.0,1.0,3.0,0.09166433891060591,0.09703519414137413,Feynman33,c,0.09703519414137413,0.0,0.09166433891060591
1.0,1.4009135657779281,1.0,1.0,1.0,3.0,0.09168957847004626,0.09656598590354369,Feynman33,c,0.09656598590354369,0.0,0.09168957847004626
1.0,1.4011746825857907,1.0,1.0,1.0,3.0,0.09170666852515687,0.09723524942509164,Feynman33,c,0.09723524942509164,0.0,0.09170666852515687
1.0,1.401891572350506,1.0,1.0,1.0,3.0,0.09175358885053736,0.0888117056627294,Feynman33,c,0.0888117056627294,0.0,0.09175358885053736
1.0,1.4026163803832326,1.0,1.0,1.0,3.0,0.09180102742534729,0.08714565107612605,Feynman33,c,0.08714565107612605,0.0,0.09180102742534729
1.0,1.402870786121001,1.0,1.0,1.0,3.0,0.09181767824194738,0.08752102740293068,Feynman33,c,0.08752102740293068,0.0,0.09181767824194738
1.0,1.4039373299365305,1.0,1.0,1.0,3.0,0.09188748337143904,0.0874657136295381,Feynman33,c,0.0874657136295381,0.0,0.09188748337143904
1.0,1.4041725814495436,1.0,1.0,1.0,3.0,0.09190288054696044,0.09223971206279236,Feynman33,c,0.09223971206279236,0.0,0.09190288054696044
1.0,1.4044906196937808,1.0,1.0,1.0,3.0,0.09192369610136994,0.10378798844158695,Feynman33,c,0.10378798844158695,0.0,0.09192369610136994
1.0,1.4047573672033427,1.0,1.0,1.0,3.0,0.091941154685045,0.08059987937282584,Feynman33,c,0.08059987937282584,0.0,0.091941154685045
1.0,1.4059762188046208,1.0,1.0,1.0,3.0,0.09202092833580316,0.09054890887853696,Feynman33,c,0.09054890887853696,0.0,0.09202092833580316
1.0,1.406311349233427,1.0,1.0,1.0,3.0,0.09204286257107674,0.08839702724190338,Feynman33,c,0.08839702724190338,0.0,0.09204286257107674
1.0,1.4063741439537454,1.0,1.0,1.0,3.0,0.09204697247591084,0.09729468666722701,Feynman33,c,0.09729468666722701,0.0,0.09204697247591084
1.0,1.4065569730929304,1.0,1.0,1.0,3.0,0.09205893861508846,0.08695948892027408,Feynman33,c,0.08695948892027408,0.0,0.09205893861508846
1.0,1.4070087066266699,1.0,1.0,1.0,3.0,0.0920885045057338,0.08730774574950999,Feynman33,c,0.08730774574950999,0.0,0.0920885045057338
1.0,1.4072745795585555,1.0,1.0,1.0,3.0,0.0921059058484338,0.08971496951074803,Feynman33,c,0.08971496951074803,0.0,0.0921059058484338
1.0,1.4080403603761495,1.0,1.0,1.0,3.0,0.09215602608574242,0.09511155932080108,Feynman33,c,0.09511155932080108,0.0,0.09215602608574242
1.0,1.408540478512791,1.0,1.0,1.0,3.0,0.09218875874124241,0.09042325489171932,Feynman33,c,0.09042325489171932,0.0,0.09218875874124241
1.0,1.409420731441435,1.0,1.0,1.0,3.0,0.09224637116069927,0.10756998383647205,Feynman33,c,0.10756998383647205,0.0,0.09224637116069927
1.0,1.4112652902000953,1.0,1.0,1.0,3.0,0.09236709724914346,0.08628152574673416,Feynman33,c,0.08628152574673416,0.0,0.09236709724914346
1.0,1.4115585758429239,1.0,1.0,1.0,3.0,0.09238629274957917,0.10436461158929689,Feynman33,c,0.10436461158929689,0.0,0.09238629274957917
1.0,1.4126051848911438,1.0,1.0,1.0,3.0,0.09245479315160143,0.0884924009224425,Feynman33,c,0.0884924009224425,0.0,0.09245479315160143
1.0,1.4126298570893816,1.0,1.0,1.0,3.0,0.09245640794320001,0.08720881655928,Feynman33,c,0.08720881655928,0.0,0.09245640794320001
1.0,1.4128693037725344,1.0,1.0,1.0,3.0,0.09247207969196498,0.10800591076916137,Feynman33,c,0.10800591076916137,0.0,0.09247207969196498
1.0,1.4128992782359266,1.0,1.0,1.0,3.0,0.09247404151600641,0.08725793556653523,Feynman33,c,0.08725793556653523,0.0,0.09247404151600641
1.0,1.413165109419588,1.0,1.0,1.0,3.0,0.09249144012629154,0.09750299136456277,Feynman33,c,0.09750299136456277,0.0,0.09249144012629154
1.0,1.413802326206526,1.0,1.0,1.0,3.0,0.09253314586747045,0.08686069343940564,Feynman33,c,0.08686069343940564,0.0,0.09253314586747045
1.0,1.4141891939728777,1.0,1.0,1.0,3.0,0.09255846630356798,0.08891508363092909,Feynman33,c,0.08891508363092909,0.0,0.09255846630356798
1.0,1.4149850060824938,1.0,1.0,1.0,3.0,0.09261055208434314,0.08869294237818336,Feynman33,c,0.08869294237818336,0.0,0.09261055208434314
1.0,1.4155981716607346,1.0,1.0,1.0,3.0,0.09265068367759388,0.10660501181765797,Feynman33,c,0.10660501181765797,0.0,0.09265068367759388
1.0,1.4165334243136298,1.0,1.0,1.0,3.0,0.09271189582058526,0.09556271617243049,Feynman33,c,0.09556271617243049,0.0,0.09271189582058526
1.0,1.4171741163455862,1.0,1.0,1.0,3.0,0.09275382901601875,0.10250967737056854,Feynman33,c,0.10250967737056854,0.0,0.09275382901601875
1.0,1.41791652181164,1.0,1.0,1.0,3.0,0.09280241934014666,0.1009318824534275,Feynman33,c,0.1009318824534275,0.0,0.09280241934014666
1.0,1.4190123466606064,1.0,1.0,1.0,3.0,0.09287414090879528,0.08792345589259704,Feynman33,c,0.08792345589259704,0.0,0.09287414090879528
1.0,1.4192630095844365,1.0,1.0,1.0,3.0,0.09289054675879595,0.0883297235795921,Feynman33,c,0.0883297235795921,0.0,0.09289054675879595
1.0,1.4194417776618828,1.0,1.0,1.0,3.0,0.09290224710210432,0.0866269810046258,Feynman33,c,0.0866269810046258,0.0,0.09290224710210432
1.0,1.420082558519839,1.0,1.0,1.0,3.0,0.0929441861111859,0.08383520500031344,Feynman33,c,0.08383520500031344,0.0,0.0929441861111859
1.0,1.4203236626833795,1.0,1.0,1.0,3.0,0.09295996634178859,0.09625934373038016,Feynman33,c,0.09625934373038016,0.0,0.09295996634178859
1.0,1.4204000587980663,1.0,1.0,1.0,3.0,0.09296496645580239,0.09506172802799752,Feynman33,c,0.09506172802799752,0.0,0.09296496645580239
