x,u,c,t,target,target_with_noise,equation_name,varied_variable_name,target_with_error,target_with_error_without_noise
6.606356656458297,1.0,3.0,1.0,5.946439214298002,5.935588088023412,Feynman17,x,5.935588088023412,5.946439214298002
6.6142869139288205,1.0,3.0,1.0,5.954850522548946,5.938715281376056,Feynman17,x,5.938715281376056,5.954850522548946
6.614655023698398,1.0,3.0,1.0,5.95524096192038,5.500163243158215,Feynman17,x,5.500163243158215,5.95524096192038
6.616374384018215,1.0,3.0,1.0,5.957064618932548,6.354241152114175,Feynman17,x,6.354241152114175,5.957064618932548
6.623294422744813,1.0,3.0,1.0,5.964404428397025,5.452818623659325,Feynman17,x,5.452818623659325,5.964404428397025
6.625627008943404,1.0,3.0,1.0,5.966878509675113,5.931456202985555,Feynman17,x,5.931456202985555,5.966878509675113
6.629421059697611,1.0,3.0,1.0,5.970902708199811,4.9394262572621415,Feynman17,x,4.9394262572621415,5.970902708199811
6.631967885330143,1.0,3.0,1.0,5.9736040247127065,6.330594026709116,Feynman17,x,6.330594026709116,5.9736040247127065
6.635704762307393,1.0,3.0,1.0,5.977567581289316,5.79762730316368,Feynman17,x,5.79762730316368,5.977567581289316
6.642591394299464,1.0,3.0,1.0,5.98487195756101,6.340167853194055,Feynman17,x,6.340167853194055,5.98487195756101
6.645746676901781,1.0,3.0,1.0,5.988218640147998,5.750426347855136,Feynman17,x,5.750426347855136,5.988218640147998
6.64660461880613,1.0,3.0,1.0,5.989128624955642,6.565737776637864,Feynman17,x,6.565737776637864,5.989128624955642
6.649673872637951,1.0,3.0,1.0,5.992384060252138,6.435631777874362,Feynman17,x,6.435631777874362,5.992384060252138
6.654904647846036,1.0,3.0,1.0,5.997932135182886,6.079350759931811,Feynman17,x,6.079350759931811,5.997932135182886
6.654922877157403,1.0,3.0,1.0,5.997951470287412,6.8264658853540645,Feynman17,x,6.8264658853540645,5.997951470287412
6.65536885156692,1.0,3.0,1.0,5.998424497581221,4.923710597517015,Feynman17,x,4.923710597517015,5.998424497581221
6.657603312856288,1.0,3.0,1.0,6.0007945016762365,6.465711855984612,Feynman17,x,6.465711855984612,6.0007945016762365
6.659864624467454,1.0,3.0,1.0,6.003192984838184,5.581983060605963,Feynman17,x,5.581983060605963,6.003192984838184
6.6610230279122185,1.0,3.0,1.0,6.004421657234897,6.178915295907492,Feynman17,x,6.178915295907492,6.004421657234897
6.662064420184338,1.0,3.0,1.0,6.005526220541134,5.555785310004436,Feynman17,x,5.555785310004436,6.005526220541134
6.665174503034471,1.0,3.0,1.0,6.008824961551206,5.732041300720634,Feynman17,x,5.732041300720634,6.008824961551206
6.6655502856739215,1.0,3.0,1.0,6.009223539230117,7.32425115593144,Feynman17,x,7.32425115593144,6.009223539230117
6.665795933537851,1.0,3.0,1.0,6.00948408813567,6.832550524972534,Feynman17,x,6.832550524972534,6.00948408813567
6.665831222178452,1.0,3.0,1.0,6.009521517391272,5.864334136766492,Feynman17,x,5.864334136766492,6.009521517391272
6.66660513240395,1.0,3.0,1.0,6.01034237314399,6.873301601538172,Feynman17,x,6.873301601538172,6.01034237314399
6.672362789907317,1.0,3.0,1.0,6.016449291140561,6.873849855721063,Feynman17,x,6.873849855721063,6.016449291140561
6.672589256063776,1.0,3.0,1.0,6.016689494772973,5.902531005253083,Feynman17,x,5.902531005253083,6.016689494772973
6.675974463624207,1.0,3.0,1.0,6.02028004960553,6.161005877609314,Feynman17,x,6.161005877609314,6.02028004960553
6.676243493889038,1.0,3.0,1.0,6.0205653992924395,6.006162826958864,Feynman17,x,6.006162826958864,6.0205653992924395
6.684983707710511,1.0,3.0,1.0,6.029835795985717,6.5540511190130655,Feynman17,x,6.5540511190130655,6.029835795985717
6.685336202833067,1.0,3.0,1.0,6.030209673522958,6.332395642531767,Feynman17,x,6.332395642531767,6.030209673522958
6.686536396935915,1.0,3.0,1.0,6.031482671606253,6.792923905255359,Feynman17,x,6.792923905255359,6.031482671606253
6.689380917150151,1.0,3.0,1.0,6.034499740905317,6.333766378865619,Feynman17,x,6.333766378865619,6.034499740905317
6.690954701955825,1.0,3.0,1.0,6.036168991767647,6.3133011447872915,Feynman17,x,6.3133011447872915,6.036168991767647
6.692576282808386,1.0,3.0,1.0,6.03788893799328,6.605676716641283,Feynman17,x,6.605676716641283,6.03788893799328
6.696022051023068,1.0,3.0,1.0,6.041543727099777,6.873361574460238,Feynman17,x,6.873361574460238,6.041543727099777
6.706132791627176,1.0,3.0,1.0,6.052267786965751,6.807400627309338,Feynman17,x,6.807400627309338,6.052267786965751
6.706697148750895,1.0,3.0,1.0,6.052866378089541,5.573325829310552,Feynman17,x,5.573325829310552,6.052866378089541
6.71182173471385,1.0,3.0,1.0,6.0583018223173095,5.865038013813263,Feynman17,x,5.865038013813263,6.0583018223173095
6.717032732575019,1.0,3.0,1.0,6.063828920203881,6.789759936566497,Feynman17,x,6.789759936566497,6.063828920203881
6.717444037238301,1.0,3.0,1.0,6.064265174678691,6.636859883847074,Feynman17,x,6.636859883847074,6.064265174678691
6.718393556763802,1.0,3.0,1.0,6.065272292221717,5.191268915254836,Feynman17,x,5.191268915254836,6.065272292221717
6.71893615691028,1.0,3.0,1.0,6.065847806586288,5.847596555540409,Feynman17,x,5.847596555540409,6.065847806586288
6.720466781691675,1.0,3.0,1.0,6.067471279329854,5.2662060011012315,Feynman17,x,5.2662060011012315,6.067471279329854
6.721140631377324,1.0,3.0,1.0,6.068186004853188,6.1401039053553195,Feynman17,x,6.1401039053553195,6.068186004853188
6.723619209483926,1.0,3.0,1.0,6.070814933933506,5.9895696423837945,Feynman17,x,5.9895696423837945,6.070814933933506
6.726662272065124,1.0,3.0,1.0,6.074042589213617,6.244136930955668,Feynman17,x,6.244136930955668,6.074042589213617
6.736982132131073,1.0,3.0,1.0,6.08498845376391,6.28693014175254,Feynman17,x,6.28693014175254,6.08498845376391
6.738697602152596,1.0,3.0,1.0,6.086807984491622,5.105939539048543,Feynman17,x,5.105939539048543,6.086807984491622
6.7387027288737364,1.0,3.0,1.0,6.086813422200547,4.50823130675489,Feynman17,x,4.50823130675489,6.086813422200547
6.7390475383542565,1.0,3.0,1.0,6.087179147883386,4.716299342843305,Feynman17,x,4.716299342843305,6.087179147883386
6.739867445348301,1.0,3.0,1.0,6.088048790576533,6.019085307101845,Feynman17,x,6.019085307101845,6.088048790576533
6.740124388702257,1.0,3.0,1.0,6.088321320158477,6.241384349097787,Feynman17,x,6.241384349097787,6.088321320158477
6.74836388742481,1.0,3.0,1.0,6.09706062828892,5.296309058323069,Feynman17,x,5.296309058323069,6.09706062828892
6.753223603165688,1.0,3.0,1.0,6.102215135221441,4.923684065891146,Feynman17,x,4.923684065891146,6.102215135221441
6.753269375565978,1.0,3.0,1.0,6.102263684183395,6.711215763274873,Feynman17,x,6.711215763274873,6.102263684183395
6.755597092310615,1.0,3.0,1.0,6.104732600625617,6.8023017620717585,Feynman17,x,6.8023017620717585,6.104732600625617
6.758978038519634,1.0,3.0,1.0,6.108318635612453,7.218292362537834,Feynman17,x,7.218292362537834,6.108318635612453
6.759102389933309,1.0,3.0,1.0,6.108450530204243,5.553483623120202,Feynman17,x,5.553483623120202,6.108450530204243
6.762474103201646,1.0,3.0,1.0,6.11202677217863,6.144847506833083,Feynman17,x,6.144847506833083,6.11202677217863
6.762615103179241,1.0,3.0,1.0,6.112176325239087,6.005289812014843,Feynman17,x,6.005289812014843,6.112176325239087
6.763763327602316,1.0,3.0,1.0,6.113394201152907,6.283073309736337,Feynman17,x,6.283073309736337,6.113394201152907
6.766964001065852,1.0,3.0,1.0,6.116789028018552,5.950348565172894,Feynman17,x,5.950348565172894,6.116789028018552
6.7677020968605754,1.0,3.0,1.0,6.117571896830974,6.1132215191016925,Feynman17,x,6.1132215191016925,6.117571896830974
6.769076280773557,1.0,3.0,1.0,6.119029438976174,6.295233817503424,Feynman17,x,6.295233817503424,6.119029438976174
6.774655216102176,1.0,3.0,1.0,6.124946793480175,5.990322959727805,Feynman17,x,5.990322959727805,6.124946793480175
6.777651027590133,1.0,3.0,1.0,6.128124331407612,5.62844387872532,Feynman17,x,5.62844387872532,6.128124331407612
6.783919390546469,1.0,3.0,1.0,6.134772934337657,6.887232200341338,Feynman17,x,6.887232200341338,6.134772934337657
6.784006115860967,1.0,3.0,1.0,6.13486492042463,6.953806755178397,Feynman17,x,6.953806755178397,6.13486492042463
6.7861984770928405,1.0,3.0,1.0,6.137190270665433,6.4829700229834,Feynman17,x,6.4829700229834,6.137190270665433
6.790174746167564,1.0,3.0,1.0,6.141407740905271,6.272135148355077,Feynman17,x,6.272135148355077,6.141407740905271
6.793943613575225,1.0,3.0,1.0,6.145405228457297,6.317376940142763,Feynman17,x,6.317376940142763,6.145405228457297
6.794306135160397,1.0,3.0,1.0,6.1457897406640996,7.221129117519458,Feynman17,x,7.221129117519458,6.1457897406640996
6.7972992195440884,1.0,3.0,1.0,6.148964386060657,6.319781735241137,Feynman17,x,6.319781735241137,6.148964386060657
6.7990298308834,1.0,3.0,1.0,6.150799976581095,6.981405614298604,Feynman17,x,6.981405614298604,6.150799976581095
6.803926177194779,1.0,3.0,1.0,6.155993336100816,4.7238241135997345,Feynman17,x,4.7238241135997345,6.155993336100816
6.804716673494271,1.0,3.0,1.0,6.156831784041627,7.193433021282745,Feynman17,x,7.193433021282745,6.156831784041627
6.805293003495539,1.0,3.0,1.0,6.157443074319773,6.173731972511929,Feynman17,x,6.173731972511929,6.157443074319773
6.805555752974073,1.0,3.0,1.0,6.15772176222681,5.147487795882512,Feynman17,x,5.147487795882512,6.15772176222681
6.806726410073943,1.0,3.0,1.0,6.158963431587454,6.165714881748704,Feynman17,x,6.165714881748704,6.158963431587454
6.80886693844032,1.0,3.0,1.0,6.161233804772235,5.64751978436791,Feynman17,x,5.64751978436791,6.161233804772235
6.808912714706263,1.0,3.0,1.0,6.161282357834334,6.059992157055721,Feynman17,x,6.059992157055721,6.161282357834334
6.809284671593243,1.0,3.0,1.0,6.161676877689972,6.230152215069015,Feynman17,x,6.230152215069015,6.161676877689972
6.810684398213628,1.0,3.0,1.0,6.163161511967594,5.998253929658934,Feynman17,x,5.998253929658934,6.163161511967594
6.814493734180535,1.0,3.0,1.0,6.16720192290862,6.044646616297628,Feynman17,x,6.044646616297628,6.16720192290862
6.818606822852543,1.0,3.0,1.0,6.171564512246019,6.583945391912828,Feynman17,x,6.583945391912828,6.171564512246019
6.820111743701859,1.0,3.0,1.0,6.173160721852569,6.312013690916054,Feynman17,x,6.312013690916054,6.173160721852569
6.821220709185438,1.0,3.0,1.0,6.17433695737288,6.863668045450888,Feynman17,x,6.863668045450888,6.17433695737288
6.82171486053098,1.0,3.0,1.0,6.174861084023927,5.931508114485678,Feynman17,x,5.931508114485678,6.174861084023927
6.822769406898228,1.0,3.0,1.0,6.175979599354963,6.253451899555823,Feynman17,x,6.253451899555823,6.175979599354963
6.826400907649293,1.0,3.0,1.0,6.179831387565406,6.118180123533052,Feynman17,x,6.118180123533052,6.179831387565406
6.826418821163526,1.0,3.0,1.0,6.179850387716489,6.350953299230705,Feynman17,x,6.350953299230705,6.179850387716489
6.827021532124904,1.0,3.0,1.0,6.180489659228319,6.776017007537109,Feynman17,x,6.776017007537109,6.180489659228319
6.827341615375556,1.0,3.0,1.0,6.180829158783939,5.268284360531174,Feynman17,x,5.268284360531174,6.180829158783939
6.827417043620219,1.0,3.0,1.0,6.18090916251888,5.833135733071379,Feynman17,x,5.833135733071379,6.18090916251888
6.827464266693744,1.0,3.0,1.0,6.180959250152157,6.786025038812397,Feynman17,x,6.786025038812397,6.180959250152157
6.829530992528236,1.0,3.0,1.0,6.183151343930791,6.256536842101389,Feynman17,x,6.256536842101389,6.183151343930791
6.833663655014819,1.0,3.0,1.0,6.187534694433718,6.7233912382329635,Feynman17,x,6.7233912382329635,6.187534694433718
6.8379356917125484,1.0,3.0,1.0,6.192065873611382,6.255883001642321,Feynman17,x,6.255883001642321,6.192065873611382
6.844928589409703,1.0,3.0,1.0,6.199482961684084,6.440880660317705,Feynman17,x,6.440880660317705,6.199482961684084
6.845560120067761,1.0,3.0,1.0,6.200152801100344,5.820607189567593,Feynman17,x,5.820607189567593,6.200152801100344
6.850848038842277,1.0,3.0,1.0,6.20576148593608,6.4470411987726965,Feynman17,x,6.4470411987726965,6.20576148593608
6.857314081833705,1.0,3.0,1.0,6.2126197602061035,5.517353090182092,Feynman17,x,5.517353090182092,6.2126197602061035
6.857593782225833,1.0,3.0,1.0,6.212916427272066,6.033670666166366,Feynman17,x,6.033670666166366,6.212916427272066
6.8603228388021495,1.0,3.0,1.0,6.215811028889098,5.594404195048717,Feynman17,x,5.594404195048717,6.215811028889098
6.8611253792873175,1.0,3.0,1.0,6.216662251617956,6.4300244507984115,Feynman17,x,6.4300244507984115,6.216662251617956
6.863876008643608,1.0,3.0,1.0,6.219579734623502,5.80574203649413,Feynman17,x,5.80574203649413,6.219579734623502
6.864591002129737,1.0,3.0,1.0,6.220338099737321,6.479183269370257,Feynman17,x,6.479183269370257,6.220338099737321
6.869112610569922,1.0,3.0,1.0,6.225133989722209,6.3418482433905545,Feynman17,x,6.3418482433905545,6.225133989722209
6.870082121077267,1.0,3.0,1.0,6.226162310903472,6.305399703641816,Feynman17,x,6.305399703641816,6.226162310903472
6.873072707161919,1.0,3.0,1.0,6.229334306453741,5.280860559800819,Feynman17,x,5.280860559800819,6.229334306453741
6.87766023160942,1.0,3.0,1.0,6.234200110922272,5.779401687670368,Feynman17,x,5.779401687670368,6.234200110922272
6.8777078592321175,1.0,3.0,1.0,6.234250627644744,7.166806940064543,Feynman17,x,7.166806940064543,6.234250627644744
6.880020326254858,1.0,3.0,1.0,6.236703369314318,4.956135621924862,Feynman17,x,4.956135621924862,6.236703369314318
6.880406538997089,1.0,3.0,1.0,6.237113009787837,6.31959926666065,Feynman17,x,6.31959926666065,6.237113009787837
6.885612452114973,1.0,3.0,1.0,6.242634714489722,6.331517267155718,Feynman17,x,6.331517267155718,6.242634714489722
6.886451188378752,1.0,3.0,1.0,6.2435243286393405,6.756825603126828,Feynman17,x,6.756825603126828,6.2435243286393405
6.887556206761753,1.0,3.0,1.0,6.244696377627274,6.893447727862398,Feynman17,x,6.893447727862398,6.244696377627274
6.887617610365625,1.0,3.0,1.0,6.244761505984305,6.9913618282483405,Feynman17,x,6.9913618282483405,6.244761505984305
6.887892323435837,1.0,3.0,1.0,6.245052883196546,6.71219685507592,Feynman17,x,6.71219685507592,6.245052883196546
6.892299402532448,1.0,3.0,1.0,6.249727296468205,5.858342868842844,Feynman17,x,5.858342868842844,6.249727296468205
6.8933732653666,1.0,3.0,1.0,6.2508663000063445,6.54896590208562,Feynman17,x,6.54896590208562,6.2508663000063445
6.895193296626731,1.0,3.0,1.0,6.25279673467536,6.730350429715559,Feynman17,x,6.730350429715559,6.25279673467536
6.896746219089302,1.0,3.0,1.0,6.25444385768127,5.809740518509501,Feynman17,x,5.809740518509501,6.25444385768127
6.898722642709565,1.0,3.0,1.0,6.256540171497848,6.43454276137237,Feynman17,x,6.43454276137237,6.256540171497848
6.899042001061693,1.0,3.0,1.0,6.256878902182476,6.173118424560064,Feynman17,x,6.173118424560064,6.256878902182476
6.904375634965869,1.0,3.0,1.0,6.262536075235491,6.393954439018611,Feynman17,x,6.393954439018611,6.262536075235491
6.905719688932939,1.0,3.0,1.0,6.263961659747084,5.901785983581821,Feynman17,x,5.901785983581821,6.263961659747084
6.906046402027264,1.0,3.0,1.0,6.264308191313833,7.020004295103098,Feynman17,x,7.020004295103098,6.264308191313833
6.9061568803012365,1.0,3.0,1.0,6.264425371218883,6.554362261386636,Feynman17,x,6.554362261386636,6.264425371218883
6.91195961721677,1.0,3.0,1.0,6.270580103152505,6.594557714339658,Feynman17,x,6.594557714339658,6.270580103152505
6.911990195291822,1.0,3.0,1.0,6.270612536098843,5.449552627288542,Feynman17,x,5.449552627288542,6.270612536098843
6.915493257732086,1.0,3.0,1.0,6.274328094908489,6.3613020932829025,Feynman17,x,6.3613020932829025,6.274328094908489
6.918724049985476,1.0,3.0,1.0,6.277754867574955,6.250889842987004,Feynman17,x,6.250889842987004,6.277754867574955
6.9193308353143825,1.0,3.0,1.0,6.278398460606146,6.467877091751137,Feynman17,x,6.467877091751137,6.278398460606146
6.920976494700101,1.0,3.0,1.0,6.280143945972894,6.681149478400324,Feynman17,x,6.681149478400324,6.280143945972894
6.923644278242412,1.0,3.0,1.0,6.282973557723152,6.868701435472925,Feynman17,x,6.868701435472925,6.282973557723152
6.9280492950400525,1.0,3.0,1.0,6.287645783596431,5.675870662491052,Feynman17,x,5.675870662491052,6.287645783596431
6.928998340995749,1.0,3.0,1.0,6.288652398842826,6.2590376270631305,Feynman17,x,6.2590376270631305,6.288652398842826
6.933903401562034,1.0,3.0,1.0,6.293855001225653,5.983857550220493,Feynman17,x,5.983857550220493,6.293855001225653
6.938050811935069,1.0,3.0,1.0,6.298253994224358,6.2568110987484475,Feynman17,x,6.2568110987484475,6.298253994224358
6.938680637430698,1.0,3.0,1.0,6.298922025042743,6.622560446996105,Feynman17,x,6.622560446996105,6.298922025042743
6.942667253440675,1.0,3.0,1.0,6.303150469864705,5.766028517121171,Feynman17,x,5.766028517121171,6.303150469864705
6.943146267936143,1.0,3.0,1.0,6.303658541461753,6.93676750103343,Feynman17,x,6.93676750103343,6.303658541461753
6.946716131730735,1.0,3.0,1.0,6.307444953807356,6.062715107030297,Feynman17,x,6.062715107030297,6.307444953807356
6.951284811173611,1.0,3.0,1.0,6.312290770130044,6.424462020129625,Feynman17,x,6.424462020129625,6.312290770130044
6.954150256115929,1.0,3.0,1.0,6.315330033454788,7.555251309828879,Feynman17,x,7.555251309828879,6.315330033454788
6.956175396881614,1.0,3.0,1.0,6.317478019607198,6.49851904076619,Feynman17,x,6.49851904076619,6.317478019607198
6.957600613400474,1.0,3.0,1.0,6.318989690004916,6.358545296064214,Feynman17,x,6.358545296064214,6.318989690004916
6.958568453996819,1.0,3.0,1.0,6.320016239978091,6.217504754783062,Feynman17,x,6.217504754783062,6.320016239978091
6.960622031352022,1.0,3.0,1.0,6.322194387688423,5.279900988006122,Feynman17,x,5.279900988006122,6.322194387688423
6.9653662772727385,1.0,3.0,1.0,6.327226420381656,5.989044773127949,Feynman17,x,5.989044773127949,6.327226420381656
6.967068199276355,1.0,3.0,1.0,6.329031581266367,6.263424210407131,Feynman17,x,6.263424210407131,6.329031581266367
6.96884644645492,1.0,3.0,1.0,6.330917697224252,5.666213399039216,Feynman17,x,5.666213399039216,6.330917697224252
6.969626669096398,1.0,3.0,1.0,6.331745248305188,6.436230210499935,Feynman17,x,6.436230210499935,6.331745248305188
6.975398874129901,1.0,3.0,1.0,6.3378675962875715,6.383901263590324,Feynman17,x,6.383901263590324,6.3378675962875715
6.975573985661052,1.0,3.0,1.0,6.338053330114283,6.706257322381046,Feynman17,x,6.706257322381046,6.338053330114283
6.977889473496377,1.0,3.0,1.0,6.340509275839453,6.0774204439734465,Feynman17,x,6.0774204439734465,6.340509275839453
6.982913831167579,1.0,3.0,1.0,6.345838411910073,5.53051679253063,Feynman17,x,5.53051679253063,6.345838411910073
6.983956983129236,1.0,3.0,1.0,6.3469448416489165,5.49173318060127,Feynman17,x,5.49173318060127,6.3469448416489165
6.9842484615450395,1.0,3.0,1.0,6.347254001195493,6.927227704895739,Feynman17,x,6.927227704895739,6.347254001195493
6.992374438659175,1.0,3.0,1.0,6.355872901477251,5.94160507692205,Feynman17,x,5.94160507692205,6.355872901477251
6.994916558601352,1.0,3.0,1.0,6.358569226851805,6.133686275791175,Feynman17,x,6.133686275791175,6.358569226851805
6.995751006368667,1.0,3.0,1.0,6.359454292364027,6.3321720863228625,Feynman17,x,6.3321720863228625,6.359454292364027
7.001280389921634,1.0,3.0,1.0,6.365319089273154,6.1082458557359125,Feynman17,x,6.1082458557359125,6.365319089273154
