x,u,c,t,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise
5.0,1.3614285116064293,3.0,1.0,4.0832417265646725,4.096264329378702,Feynman17,u,4.096264329378702,0.0,4.0832417265646725
5.0,1.3638058846402061,3.0,1.0,4.082424760292431,4.094972085385536,Feynman17,u,4.094972085385536,0.0,4.082424760292431
5.0,1.364347062148389,3.0,1.0,4.082239254159768,4.056197423930784,Feynman17,u,4.056197423930784,0.0,4.082239254159768
5.0,1.3655212392937837,3.0,1.0,4.081837361181333,4.0817105860570955,Feynman17,u,4.0817105860570955,0.0,4.081837361181333
5.0,1.365735854118702,3.0,1.0,4.081763991618931,4.099868022586972,Feynman17,u,4.099868022586972,0.0,4.081763991618931
5.0,1.366344742897758,3.0,1.0,4.081555981243193,4.086734038130052,Feynman17,u,4.086734038130052,0.0,4.081555981243193
5.0,1.3664313114311648,3.0,1.0,4.081526425238188,4.0800771637264495,Feynman17,u,4.0800771637264495,0.0,4.081526425238188
5.0,1.3668553650381239,3.0,1.0,4.081381709964947,4.057477249825699,Feynman17,u,4.057477249825699,0.0,4.081381709964947
5.0,1.3669683352131452,3.0,1.0,4.0813431749721865,4.100996368641682,Feynman17,u,4.100996368641682,0.0,4.0813431749721865
5.0,1.367036864174052,3.0,1.0,4.081319802896781,4.100216924205794,Feynman17,u,4.100216924205794,0.0,4.081319802896781
5.0,1.3689417122621728,3.0,1.0,4.080671259330665,4.077044496171601,Feynman17,u,4.077044496171601,0.0,4.080671259330665
5.0,1.3712416907398648,3.0,1.0,4.079891051842505,4.027523707226734,Feynman17,u,4.027523707226734,0.0,4.079891051842505
5.0,1.371823792605034,3.0,1.0,4.079694086992356,4.06882947572465,Feynman17,u,4.06882947572465,0.0,4.079694086992356
5.0,1.3723700415846705,3.0,1.0,4.079509436778583,4.148095917234385,Feynman17,u,4.148095917234385,0.0,4.079509436778583
5.0,1.3726906714470437,3.0,1.0,4.079401135917755,4.036745376447913,Feynman17,u,4.036745376447913,0.0,4.079401135917755
5.0,1.3732417162108714,3.0,1.0,4.079215149451944,4.09900552505927,Feynman17,u,4.09900552505927,0.0,4.079215149451944
5.0,1.374145694354044,3.0,1.0,4.078910433741623,4.041975929960691,Feynman17,u,4.041975929960691,0.0,4.078910433741623
5.0,1.3742733453736977,3.0,1.0,4.078867443958167,4.097983098731775,Feynman17,u,4.097983098731775,0.0,4.078867443958167
5.0,1.3752238371760317,3.0,1.0,4.078547646586266,4.00176096801773,Feynman17,u,4.00176096801773,0.0,4.078547646586266
5.0,1.3760534355179237,3.0,1.0,4.078268964662571,4.060716978097391,Feynman17,u,4.060716978097391,0.0,4.078268964662571
5.0,1.3770913684581578,3.0,1.0,4.077920876609677,4.045677556304772,Feynman17,u,4.045677556304772,0.0,4.077920876609677
5.0,1.377341480070427,3.0,1.0,4.077837093729697,4.023117044217005,Feynman17,u,4.023117044217005,0.0,4.077837093729697
5.0,1.377473143415445,3.0,1.0,4.07779300390103,4.0497262350537495,Feynman17,u,4.0497262350537495,0.0,4.07779300390103
5.0,1.3784934913663296,3.0,1.0,4.077451673466907,4.10619556435737,Feynman17,u,4.10619556435737,0.0,4.077451673466907
5.0,1.3799558244518,3.0,1.0,4.076963574702263,4.087287227724064,Feynman17,u,4.087287227724064,0.0,4.076963574702263
5.0,1.3801004458339836,3.0,1.0,4.076915372441837,4.089628281571732,Feynman17,u,4.089628281571732,0.0,4.076915372441837
5.0,1.3811634598232234,3.0,1.0,4.076561454938952,4.087790331923163,Feynman17,u,4.087790331923163,0.0,4.076561454938952
5.0,1.3814180085885919,3.0,1.0,4.0764768066010815,4.09846214708981,Feynman17,u,4.09846214708981,0.0,4.0764768066010815
5.0,1.3823194179561527,3.0,1.0,4.076177362136182,4.115842146924689,Feynman17,u,4.115842146924689,0.0,4.076177362136182
5.0,1.3829726411535683,3.0,1.0,4.075960668986794,4.028039739089661,Feynman17,u,4.028039739089661,0.0,4.075960668986794
5.0,1.3832167878888701,3.0,1.0,4.075879744225821,4.099456820141248,Feynman17,u,4.099456820141248,0.0,4.075879744225821
5.0,1.383754836708873,3.0,1.0,4.075701529312657,4.070566564330245,Feynman17,u,4.070566564330245,0.0,4.075701529312657
5.0,1.3837707755491295,3.0,1.0,4.075696252634019,4.0875241946092205,Feynman17,u,4.0875241946092205,0.0,4.075696252634019
5.0,1.3838636256718235,3.0,1.0,4.075665516906828,4.120038642317844,Feynman17,u,4.120038642317844,0.0,4.075665516906828
5.0,1.383920237969936,3.0,1.0,4.075646779356027,4.083561783324819,Feynman17,u,4.083561783324819,0.0,4.075646779356027
5.0,1.3847277856966236,3.0,1.0,4.0753797069583975,4.046875353853858,Feynman17,u,4.046875353853858,0.0,4.0753797069583975
5.0,1.3849693513358148,3.0,1.0,4.075299892570569,4.074327305957663,Feynman17,u,4.074327305957663,0.0,4.075299892570569
5.0,1.3851533817048463,3.0,1.0,4.075239111677365,4.068843958487947,Feynman17,u,4.068843958487947,0.0,4.075239111677365
5.0,1.3861191720655952,3.0,1.0,4.0749204683557725,4.073855732083057,Feynman17,u,4.073855732083057,0.0,4.0749204683557725
5.0,1.3890354459887715,3.0,1.0,4.073961716283607,4.064891647737626,Feynman17,u,4.064891647737626,0.0,4.073961716283607
5.0,1.389293085373069,3.0,1.0,4.073877261921562,4.1240686847140875,Feynman17,u,4.1240686847140875,0.0,4.073877261921562
5.0,1.391322321839609,3.0,1.0,4.073213480890616,4.068755793915853,Feynman17,u,4.068755793915853,0.0,4.073213480890616
5.0,1.3924767496155073,3.0,1.0,4.072836970723544,4.061329025967283,Feynman17,u,4.061329025967283,0.0,4.072836970723544
5.0,1.3929405278419318,3.0,1.0,4.072685939655781,4.068917892577453,Feynman17,u,4.068917892577453,0.0,4.072685939655781
5.0,1.3930430618883243,3.0,1.0,4.072652566690978,4.123794760237849,Feynman17,u,4.123794760237849,0.0,4.072652566690978
5.0,1.3933203441397755,3.0,1.0,4.072562348336066,4.046837955045591,Feynman17,u,4.046837955045591,0.0,4.072562348336066
5.0,1.3933281304728815,3.0,1.0,4.072559815597985,4.082065750364492,Feynman17,u,4.082065750364492,0.0,4.072559815597985
5.0,1.3933679902790308,3.0,1.0,4.072546850578663,4.048885182683117,Feynman17,u,4.048885182683117,0.0,4.072546850578663
5.0,1.3939551648744424,3.0,1.0,4.072355974756865,4.057113380800344,Feynman17,u,4.057113380800344,0.0,4.072355974756865
5.0,1.3940525290144838,3.0,1.0,4.072324344347737,4.1180327814605215,Feynman17,u,4.1180327814605215,0.0,4.072324344347737
5.0,1.394218838550587,3.0,1.0,4.072270329169495,4.09902701826158,Feynman17,u,4.09902701826158,0.0,4.072270329169495
5.0,1.3944081497874259,3.0,1.0,4.072208863796477,4.08265377093789,Feynman17,u,4.08265377093789,0.0,4.072208863796477
5.0,1.3944931064721051,3.0,1.0,4.072181287231608,4.0929586853624285,Feynman17,u,4.0929586853624285,0.0,4.072181287231608
5.0,1.3946465018993666,3.0,1.0,4.072131506867236,4.091430640831406,Feynman17,u,4.091430640831406,0.0,4.072131506867236
5.0,1.3947231397429918,3.0,1.0,4.072106641473821,4.016960099178266,Feynman17,u,4.016960099178266,0.0,4.072106641473821
5.0,1.3954093280032078,3.0,1.0,4.071884164683071,4.03904695275697,Feynman17,u,4.03904695275697,0.0,4.071884164683071
5.0,1.3957772364498007,3.0,1.0,4.071764998942818,4.083417522698446,Feynman17,u,4.083417522698446,0.0,4.071764998942818
5.0,1.3961487879530126,3.0,1.0,4.071644736841091,4.0675104401909685,Feynman17,u,4.0675104401909685,0.0,4.071644736841091
5.0,1.3972735967290464,3.0,1.0,4.071281176476227,4.042893193143146,Feynman17,u,4.042893193143146,0.0,4.071281176476227
5.0,1.3991793869644717,3.0,1.0,4.0706669486593405,4.098815881006943,Feynman17,u,4.098815881006943,0.0,4.0706669486593405
5.0,1.3997263899487304,3.0,1.0,4.070491061616061,4.046885235903254,Feynman17,u,4.046885235903254,0.0,4.070491061616061
5.0,1.4002304794039238,3.0,1.0,4.070329135204517,4.046693602420046,Feynman17,u,4.046693602420046,0.0,4.070329135204517
5.0,1.4024474030318692,3.0,1.0,4.069618848287346,4.0896532239024435,Feynman17,u,4.0896532239024435,0.0,4.069618848287346
5.0,1.403166921884536,3.0,1.0,4.069388966640832,4.0906983902991225,Feynman17,u,4.0906983902991225,0.0,4.069388966640832
5.0,1.4042968803427465,3.0,1.0,4.0690285932277055,4.054075976158253,Feynman17,u,4.054075976158253,0.0,4.0690285932277055
5.0,1.4048895634602725,3.0,1.0,4.068839884470602,4.0818628539975865,Feynman17,u,4.0818628539975865,0.0,4.068839884470602
5.0,1.4052208099326338,3.0,1.0,4.068734510484162,4.07825995844001,Feynman17,u,4.07825995844001,0.0,4.068734510484162
5.0,1.4059084777937891,3.0,1.0,4.068515969414196,4.021246845104349,Feynman17,u,4.021246845104349,0.0,4.068515969414196
5.0,1.406236376764281,3.0,1.0,4.068411865426496,4.079250202092054,Feynman17,u,4.079250202092054,0.0,4.068411865426496
5.0,1.4066809214047569,3.0,1.0,4.068270833496933,4.050456033745231,Feynman17,u,4.050456033745231,0.0,4.068270833496933
5.0,1.4074974811280498,3.0,1.0,4.068012096693587,4.1146018459319755,Feynman17,u,4.1146018459319755,0.0,4.068012096693587
5.0,1.4080899565915852,3.0,1.0,4.067824620870804,4.064626525881544,Feynman17,u,4.064626525881544,0.0,4.067824620870804
5.0,1.4080916659337341,3.0,1.0,4.0678240803001415,4.054636276861602,Feynman17,u,4.054636276861602,0.0,4.0678240803001415
5.0,1.4081642539928443,3.0,1.0,4.067801126362393,4.090543906417326,Feynman17,u,4.090543906417326,0.0,4.067801126362393
5.0,1.408363249259937,3.0,1.0,4.067738216353231,4.09495457064476,Feynman17,u,4.09495457064476,0.0,4.067738216353231
5.0,1.4086231504700213,3.0,1.0,4.067656088426938,4.058942332035755,Feynman17,u,4.058942332035755,0.0,4.067656088426938
5.0,1.4086619039628274,3.0,1.0,4.067643846020585,4.062572692136581,Feynman17,u,4.062572692136581,0.0,4.067643846020585
5.0,1.4091570224338428,3.0,1.0,4.067487517371177,4.047491654245915,Feynman17,u,4.047491654245915,0.0,4.067487517371177
5.0,1.4096490880335633,3.0,1.0,4.067332302552217,4.003375190462603,Feynman17,u,4.003375190462603,0.0,4.067332302552217
5.0,1.4098503990978863,3.0,1.0,4.0672688450501315,4.104914477009101,Feynman17,u,4.104914477009101,0.0,4.0672688450501315
5.0,1.4102695411269592,3.0,1.0,4.06713680294908,4.070982637165532,Feynman17,u,4.070982637165532,0.0,4.06713680294908
5.0,1.4103006332470986,3.0,1.0,4.067127012339043,4.021994138417671,Feynman17,u,4.021994138417671,0.0,4.067127012339043
5.0,1.4105075395395272,3.0,1.0,4.0670618747515075,4.069011611221858,Feynman17,u,4.069011611221858,0.0,4.0670618747515075
5.0,1.4106636238460613,3.0,1.0,4.067012754291853,4.0738667160646305,Feynman17,u,4.0738667160646305,0.0,4.067012754291853
5.0,1.4113031033028716,3.0,1.0,4.066811664409654,4.0638803088338,Feynman17,u,4.0638803088338,0.0,4.066811664409654
5.0,1.4118227289080902,3.0,1.0,4.066648449911164,4.057772871828197,Feynman17,u,4.057772871828197,0.0,4.066648449911164
5.0,1.4121303345885892,3.0,1.0,4.066551909657631,4.079184785076462,Feynman17,u,4.079184785076462,0.0,4.066551909657631
5.0,1.4122806911820636,3.0,1.0,4.066504742431905,4.043271570754769,Feynman17,u,4.043271570754769,0.0,4.066504742431905
5.0,1.4124536209510477,3.0,1.0,4.066450511257452,4.0574351699998115,Feynman17,u,4.0574351699998115,0.0,4.066450511257452
5.0,1.4126873205914636,3.0,1.0,4.066377251941975,4.044538046049845,Feynman17,u,4.044538046049845,0.0,4.066377251941975
5.0,1.4131560048101468,3.0,1.0,4.066230432497905,4.093129375838695,Feynman17,u,4.093129375838695,0.0,4.066230432497905
5.0,1.4135245636426594,3.0,1.0,4.066115073841249,4.101440245381359,Feynman17,u,4.101440245381359,0.0,4.066115073841249
5.0,1.413926317372745,3.0,1.0,4.065989421158097,4.106330384354805,Feynman17,u,4.106330384354805,0.0,4.065989421158097
5.0,1.4141487391916996,3.0,1.0,4.065919899466203,4.082655063029405,Feynman17,u,4.082655063029405,0.0,4.065919899466203
5.0,1.4160193435241246,3.0,1.0,4.065336425935725,4.057925276681419,Feynman17,u,4.057925276681419,0.0,4.065336425935725
5.0,1.4166988459909153,3.0,1.0,4.065125015923396,4.093957290336026,Feynman17,u,4.093957290336026,0.0,4.065125015923396
5.0,1.4171263794130575,3.0,1.0,4.06499214693362,4.070101238424131,Feynman17,u,4.070101238424131,0.0,4.06499214693362
5.0,1.4179791607519325,3.0,1.0,4.064727459108748,4.060700170067385,Feynman17,u,4.060700170067385,0.0,4.064727459108748
5.0,1.4179885627332658,3.0,1.0,4.064724543429124,4.045834728789973,Feynman17,u,4.045834728789973,0.0,4.064724543429124
5.0,1.4183825566478787,3.0,1.0,4.064602410187288,4.105850628138607,Feynman17,u,4.105850628138607,0.0,4.064602410187288
5.0,1.4200566936911159,3.0,1.0,4.064084527931205,4.063161860984816,Feynman17,u,4.063161860984816,0.0,4.064084527931205
5.0,1.4206466805980082,3.0,1.0,4.06390243661039,4.020210725969059,Feynman17,u,4.020210725969059,0.0,4.06390243661039
5.0,1.4212905968688168,3.0,1.0,4.063703948954636,4.06838836249111,Feynman17,u,4.06838836249111,0.0,4.063703948954636
5.0,1.4220358999038707,3.0,1.0,4.063474532450294,4.034426931434275,Feynman17,u,4.034426931434275,0.0,4.063474532450294
5.0,1.4224282370374275,3.0,1.0,4.063353904270541,4.029095968078313,Feynman17,u,4.029095968078313,0.0,4.063353904270541
5.0,1.4226300376197067,3.0,1.0,4.063291896083694,4.053555483915405,Feynman17,u,4.053555483915405,0.0,4.063291896083694
5.0,1.422631823367174,3.0,1.0,4.06329134748272,4.049379052573676,Feynman17,u,4.049379052573676,0.0,4.06329134748272
5.0,1.4228388929628237,3.0,1.0,4.063227746999526,4.0580811958961664,Feynman17,u,4.0580811958961664,0.0,4.063227746999526
5.0,1.4240622631400244,3.0,1.0,4.062852542601413,4.073400462760946,Feynman17,u,4.073400462760946,0.0,4.062852542601413
5.0,1.4245085843954384,3.0,1.0,4.062715890652038,4.049322597950264,Feynman17,u,4.049322597950264,0.0,4.062715890652038
5.0,1.4251887658406182,3.0,1.0,4.0625078771876755,4.066156025982574,Feynman17,u,4.066156025982574,0.0,4.0625078771876755
5.0,1.4252015030815763,3.0,1.0,4.062503984647688,4.065280319388195,Feynman17,u,4.065280319388195,0.0,4.062503984647688
5.0,1.4253501092296275,3.0,1.0,4.062458577679587,4.040169603456166,Feynman17,u,4.040169603456166,0.0,4.062458577679587
5.0,1.425657755491256,3.0,1.0,4.062364619695066,4.065804649570895,Feynman17,u,4.065804649570895,0.0,4.062364619695066
5.0,1.4257560109706449,3.0,1.0,4.062334624097884,4.076411897253137,Feynman17,u,4.076411897253137,0.0,4.062334624097884
5.0,1.426116965380479,3.0,1.0,4.06222448340385,4.0608996831264195,Feynman17,u,4.0608996831264195,0.0,4.06222448340385
5.0,1.426444383396042,3.0,1.0,4.062124646744206,4.049017139981808,Feynman17,u,4.049017139981808,0.0,4.062124646744206
5.0,1.4290227741522807,3.0,1.0,4.061340798195981,4.039263469513113,Feynman17,u,4.039263469513113,0.0,4.061340798195981
5.0,1.429273325544267,3.0,1.0,4.06126485209819,4.031087315880994,Feynman17,u,4.031087315880994,0.0,4.06126485209819
5.0,1.4299058462027876,3.0,1.0,4.0610733012138365,4.035908434104227,Feynman17,u,4.035908434104227,0.0,4.0610733012138365
5.0,1.4299968415850215,3.0,1.0,4.061045765182822,4.0618031887866834,Feynman17,u,4.0618031887866834,0.0,4.061045765182822
5.0,1.4303175773431738,3.0,1.0,4.0609487492995315,4.055206690077761,Feynman17,u,4.055206690077761,0.0,4.0609487492995315
5.0,1.4314725865953069,3.0,1.0,4.0605999213109625,4.067046537094755,Feynman17,u,4.067046537094755,0.0,4.0605999213109625
5.0,1.432362897405318,3.0,1.0,4.060331611249387,4.013010367863933,Feynman17,u,4.013010367863933,0.0,4.060331611249387
5.0,1.4331565219950637,3.0,1.0,4.060092862005995,4.051173026752307,Feynman17,u,4.051173026752307,0.0,4.060092862005995
5.0,1.4331986514476345,3.0,1.0,4.06008019918166,4.070950561456359,Feynman17,u,4.070950561456359,0.0,4.06008019918166
5.0,1.4338926529528864,3.0,1.0,4.059871765385044,4.049684710844521,Feynman17,u,4.049684710844521,0.0,4.059871765385044
5.0,1.4343425001083259,3.0,1.0,4.059736823042521,4.056032108945575,Feynman17,u,4.056032108945575,0.0,4.059736823042521
5.0,1.4353954334364127,3.0,1.0,4.059421472495968,4.03530988775393,Feynman17,u,4.03530988775393,0.0,4.059421472495968
5.0,1.4357085517867945,3.0,1.0,4.059327830180866,4.047213187815817,Feynman17,u,4.047213187815817,0.0,4.059327830180866
5.0,1.4358764869631635,3.0,1.0,4.059277632526923,4.0351951272374,Feynman17,u,4.0351951272374,0.0,4.059277632526923
5.0,1.4360157344233178,3.0,1.0,4.059236023529197,4.057638974325781,Feynman17,u,4.057638974325781,0.0,4.059236023529197
5.0,1.436157103499219,3.0,1.0,4.059193793165936,4.025519477204432,Feynman17,u,4.025519477204432,0.0,4.059193793165936
5.0,1.4364906290309736,3.0,1.0,4.059094211344821,4.033340229125396,Feynman17,u,4.033340229125396,0.0,4.059094211344821
5.0,1.4366535373385823,3.0,1.0,4.05904559697419,4.048210412874737,Feynman17,u,4.048210412874737,0.0,4.05904559697419
5.0,1.436949715371001,3.0,1.0,4.058957256070987,4.046479072346723,Feynman17,u,4.046479072346723,0.0,4.058957256070987
5.0,1.4380876155411007,3.0,1.0,4.058618374097021,4.063034649196947,Feynman17,u,4.063034649196947,0.0,4.058618374097021
5.0,1.438381817275666,3.0,1.0,4.0585308909644215,4.085744523467684,Feynman17,u,4.085744523467684,0.0,4.0585308909644215
5.0,1.4389282687374958,3.0,1.0,4.058368545766354,4.016040666049312,Feynman17,u,4.016040666049312,0.0,4.058368545766354
5.0,1.4389787869084416,3.0,1.0,4.058353546937928,4.0546129543996265,Feynman17,u,4.0546129543996265,0.0,4.058353546937928
5.0,1.4390164254308089,3.0,1.0,4.0583423731304,4.075708506411576,Feynman17,u,4.075708506411576,0.0,4.0583423731304
5.0,1.4393001061414732,3.0,1.0,4.058258185443603,4.04596606470105,Feynman17,u,4.04596606470105,0.0,4.058258185443603
5.0,1.4394726473091977,3.0,1.0,4.058207005640339,4.0376628802001955,Feynman17,u,4.0376628802001955,0.0,4.058207005640339
5.0,1.4397627001973254,3.0,1.0,4.058121011859726,4.0252872800575705,Feynman17,u,4.0252872800575705,0.0,4.058121011859726
5.0,1.4401677354968092,3.0,1.0,4.058001018334793,4.038067784466918,Feynman17,u,4.038067784466918,0.0,4.058001018334793
5.0,1.4418335851579054,3.0,1.0,4.057508604280557,4.082600176437105,Feynman17,u,4.082600176437105,0.0,4.057508604280557
5.0,1.4436476505733953,3.0,1.0,4.056974396966339,4.045164582356028,Feynman17,u,4.045164582356028,0.0,4.056974396966339
5.0,1.4438542799982328,3.0,1.0,4.056913682258567,4.102978255552267,Feynman17,u,4.102978255552267,0.0,4.056913682258567
5.0,1.4442136787594968,3.0,1.0,4.056808143944163,4.0784085381440205,Feynman17,u,4.0784085381440205,0.0,4.056808143944163
5.0,1.4444110348011292,3.0,1.0,4.056750225085386,4.08776037952353,Feynman17,u,4.08776037952353,0.0,4.056750225085386
5.0,1.4451107811727377,3.0,1.0,4.056545069053058,4.067109691096711,Feynman17,u,4.067109691096711,0.0,4.056545069053058
5.0,1.445428905084888,3.0,1.0,4.056451903374309,4.033303024240928,Feynman17,u,4.033303024240928,0.0,4.056451903374309
5.0,1.4457842924466835,3.0,1.0,4.056347901563455,4.050226231716688,Feynman17,u,4.050226231716688,0.0,4.056347901563455
5.0,1.4475803018821993,3.0,1.0,4.055823552450857,4.027670175733521,Feynman17,u,4.027670175733521,0.0,4.055823552450857
5.0,1.4481315620304303,3.0,1.0,4.055663026922494,4.035350492678435,Feynman17,u,4.035350492678435,0.0,4.055663026922494
5.0,1.44831609792718,3.0,1.0,4.055609334256638,4.076526608972129,Feynman17,u,4.076526608972129,0.0,4.055609334256638
5.0,1.4483379273677586,3.0,1.0,4.055602984201199,4.053237845188857,Feynman17,u,4.053237845188857,0.0,4.055602984201199
5.0,1.4488121538910104,3.0,1.0,4.055465110272799,4.052345240558187,Feynman17,u,4.052345240558187,0.0,4.055465110272799
5.0,1.4496278241143992,3.0,1.0,4.055228305984117,4.08450088431688,Feynman17,u,4.08450088431688,0.0,4.055228305984117
5.0,1.4503241892712109,3.0,1.0,4.055026477736356,4.031606707027874,Feynman17,u,4.031606707027874,0.0,4.055026477736356
5.0,1.4506436234230105,3.0,1.0,4.054934000511363,4.0584614682283515,Feynman17,u,4.0584614682283515,0.0,4.054934000511363
5.0,1.4507585726737169,3.0,1.0,4.0549007384499705,4.035664150711278,Feynman17,u,4.035664150711278,0.0,4.0549007384499705
5.0,1.4508843394954685,3.0,1.0,4.054864355959487,3.9928674330098484,Feynman17,u,3.9928674330098484,0.0,4.054864355959487
5.0,1.4512207252587093,3.0,1.0,4.054767094720323,4.0170476820076,Feynman17,u,4.0170476820076,0.0,4.054767094720323
5.0,1.4516332287930116,3.0,1.0,4.054647924900186,4.048334782128137,Feynman17,u,4.048334782128137,0.0,4.054647924900186
5.0,1.4518233925683117,3.0,1.0,4.054593024756059,4.072958538809117,Feynman17,u,4.072958538809117,0.0,4.054593024756059
