n_rho,mom,B,kb,T,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise
1.0,1.0,1.0,1.0,2.19994977254407,0.4256366949704038,0.3462874681946607,Feynman81,T,0.3462874681946607,0.0,0.4256366949704038
1.0,1.0,1.0,1.0,2.2028549964940343,0.425145688438695,0.38911851839137884,Feynman81,T,0.38911851839137884,0.0,0.425145688438695
1.0,1.0,1.0,1.0,2.20527839266334,0.4247369135375008,0.4142475598862251,Feynman81,T,0.4142475598862251,0.0,0.4247369135375008
1.0,1.0,1.0,1.0,2.21420474985571,0.4232374666083534,0.3690187240520371,Feynman81,T,0.3690187240520371,0.0,0.4232374666083534
1.0,1.0,1.0,1.0,2.2146560059328184,0.4231619242863813,0.4010661256008866,Feynman81,T,0.4010661256008866,0.0,0.4231619242863813
1.0,1.0,1.0,1.0,2.2155501418075016,0.42301231540372175,0.45270114768089237,Feynman81,T,0.45270114768089237,0.0,0.42301231540372175
1.0,1.0,1.0,1.0,2.2173529100836467,0.42271096893462173,0.41165297224385283,Feynman81,T,0.41165297224385283,0.0,0.42271096893462173
1.0,1.0,1.0,1.0,2.218777683916042,0.42247308754741575,0.5069979107629428,Feynman81,T,0.5069979107629428,0.0,0.42247308754741575
1.0,1.0,1.0,1.0,2.2227207300414094,0.4218160410849466,0.4492805377172731,Feynman81,T,0.4492805377172731,0.0,0.4218160410849466
1.0,1.0,1.0,1.0,2.223383068153514,0.4217058580957914,0.4461534096828924,Feynman81,T,0.4461534096828924,0.0,0.4217058580957914
1.0,1.0,1.0,1.0,2.2235122739245616,0.4216843703222039,0.3824492680150449,Feynman81,T,0.3824492680150449,0.0,0.4216843703222039
1.0,1.0,1.0,1.0,2.2237320231802835,0.42164782921612487,0.46567825608473273,Feynman81,T,0.46567825608473273,0.0,0.42164782921612487
1.0,1.0,1.0,1.0,2.2255585720881634,0.4213443270517839,0.4690960305966796,Feynman81,T,0.4690960305966796,0.0,0.4213443270517839
1.0,1.0,1.0,1.0,2.228631603247374,0.42083461782087633,0.48543341039464444,Feynman81,T,0.48543341039464444,0.0,0.42083461782087633
1.0,1.0,1.0,1.0,2.228882211852169,0.42079310082495264,0.3238906481314282,Feynman81,T,0.3238906481314282,0.0,0.42079310082495264
1.0,1.0,1.0,1.0,2.2289678293491484,0.4207789187647794,0.4870987801715335,Feynman81,T,0.4870987801715335,0.0,0.4207789187647794
1.0,1.0,1.0,1.0,2.2353805276561234,0.41971919804540336,0.41695190669183246,Feynman81,T,0.41695190669183246,0.0,0.41971919804540336
1.0,1.0,1.0,1.0,2.2391993574973004,0.41909046578084724,0.4393599963556052,Feynman81,T,0.4393599963556052,0.0,0.41909046578084724
1.0,1.0,1.0,1.0,2.241340633559109,0.41873868811917625,0.32059987226111586,Feynman81,T,0.32059987226111586,0.0,0.41873868811917625
1.0,1.0,1.0,1.0,2.2431582216968415,0.4184405158387342,0.4779229425505367,Feynman81,T,0.4779229425505367,0.0,0.4184405158387342
1.0,1.0,1.0,1.0,2.2444644440497363,0.4182264748812756,0.4635967898701336,Feynman81,T,0.4635967898701336,0.0,0.4182264748812756
1.0,1.0,1.0,1.0,2.2450450251739227,0.4181314044212892,0.36153370734110907,Feynman81,T,0.36153370734110907,0.0,0.4181314044212892
1.0,1.0,1.0,1.0,2.245106414589887,0.41812135421166835,0.41104835079738805,Feynman81,T,0.41104835079738805,0.0,0.41812135421166835
1.0,1.0,1.0,1.0,2.2463139665070733,0.41792375385994696,0.44881308267975245,Feynman81,T,0.44881308267975245,0.0,0.41792375385994696
1.0,1.0,1.0,1.0,2.2499517227325825,0.4173295256386833,0.45214315178026426,Feynman81,T,0.45214315178026426,0.0,0.4173295256386833
1.0,1.0,1.0,1.0,2.2545433073155707,0.4165817201944861,0.40078719472999463,Feynman81,T,0.40078719472999463,0.0,0.4165817201944861
1.0,1.0,1.0,1.0,2.2553972303308276,0.41644292029896224,0.38418645582822164,Feynman81,T,0.38418645582822164,0.0,0.41644292029896224
1.0,1.0,1.0,1.0,2.256575601254081,0.4162515240704457,0.5201287437740867,Feynman81,T,0.5201287437740867,0.0,0.4162515240704457
1.0,1.0,1.0,1.0,2.256943785151642,0.41619175542976045,0.4204768335040199,Feynman81,T,0.4204768335040199,0.0,0.41619175542976045
1.0,1.0,1.0,1.0,2.2606921056375326,0.41558418088456156,0.33795545495438617,Feynman81,T,0.33795545495438617,0.0,0.41558418088456156
1.0,1.0,1.0,1.0,2.261093562944095,0.41551920514172686,0.43973225651666265,Feynman81,T,0.43973225651666265,0.0,0.41551920514172686
1.0,1.0,1.0,1.0,2.2654652150631067,0.4148128719658473,0.49602760149605485,Feynman81,T,0.49602760149605485,0.0,0.4148128719658473
1.0,1.0,1.0,1.0,2.26551654354648,0.41480459198437997,0.4850599630870243,Feynman81,T,0.4850599630870243,0.0,0.41480459198437997
1.0,1.0,1.0,1.0,2.2687555075835415,0.4142827223341726,0.3908417994260331,Feynman81,T,0.3908417994260331,0.0,0.4142827223341726
1.0,1.0,1.0,1.0,2.2694248380148334,0.41417503001519407,0.40914484479965296,Feynman81,T,0.40914484479965296,0.0,0.41417503001519407
1.0,1.0,1.0,1.0,2.2749698309551634,0.4132848585707323,0.28035374700696136,Feynman81,T,0.28035374700696136,0.0,0.4132848585707323
1.0,1.0,1.0,1.0,2.2805537191257725,0.41239202437011696,0.3787154712767777,Feynman81,T,0.3787154712767777,0.0,0.41239202437011696
1.0,1.0,1.0,1.0,2.2819141821816484,0.41217503578364917,0.42305216160972553,Feynman81,T,0.42305216160972553,0.0,0.41217503578364917
1.0,1.0,1.0,1.0,2.2839548824796485,0.41184994921265733,0.44255918213335654,Feynman81,T,0.44255918213335654,0.0,0.41184994921265733
1.0,1.0,1.0,1.0,2.284186643841822,0.41181305939117835,0.32560436690787886,Feynman81,T,0.32560436690787886,0.0,0.41181305939117835
1.0,1.0,1.0,1.0,2.2847044927461737,0.41173065473403764,0.4278100591187026,Feynman81,T,0.4278100591187026,0.0,0.41173065473403764
1.0,1.0,1.0,1.0,2.28925560113942,0.41100775771738557,0.37575541623762543,Feynman81,T,0.37575541623762543,0.0,0.41100775771738557
1.0,1.0,1.0,1.0,2.2909024933003854,0.4107467464289437,0.4556915066424533,Feynman81,T,0.4556915066424533,0.0,0.4107467464289437
1.0,1.0,1.0,1.0,2.2932526464887757,0.41037481019707905,0.3572763144867561,Feynman81,T,0.3572763144867561,0.0,0.41037481019707905
1.0,1.0,1.0,1.0,2.2945734049608197,0.41016606098506786,0.3187791549691926,Feynman81,T,0.3187791549691926,0.0,0.41016606098506786
1.0,1.0,1.0,1.0,2.2962577761277196,0.4099001280335823,0.478312093464042,Feynman81,T,0.478312093464042,0.0,0.4099001280335823
1.0,1.0,1.0,1.0,2.301679946262952,0.40904623405279283,0.4412824120715358,Feynman81,T,0.4412824120715358,0.0,0.40904623405279283
1.0,1.0,1.0,1.0,2.3032954135113424,0.4087924662894924,0.4723768863242859,Feynman81,T,0.4723768863242859,0.0,0.4087924662894924
1.0,1.0,1.0,1.0,2.3046309773187934,0.40858288850481783,0.4541362294592966,Feynman81,T,0.4541362294592966,0.0,0.40858288850481783
1.0,1.0,1.0,1.0,2.30491179284905,0.40853884812135427,0.42614228210374006,Feynman81,T,0.42614228210374006,0.0,0.40853884812135427
1.0,1.0,1.0,1.0,2.3103299913319226,0.4076908360113477,0.42568639572311084,Feynman81,T,0.42568639572311084,0.0,0.4076908360113477
1.0,1.0,1.0,1.0,2.314283456350308,0.4070741360396158,0.5145744942955194,Feynman81,T,0.5145744942955194,0.0,0.4070741360396158
1.0,1.0,1.0,1.0,2.3147555276593983,0.4070006137744019,0.4585624440576586,Feynman81,T,0.4585624440576586,0.0,0.4070006137744019
1.0,1.0,1.0,1.0,2.3172163553191933,0.4066177545753428,0.42639453861246435,Feynman81,T,0.42639453861246435,0.0,0.4066177545753428
1.0,1.0,1.0,1.0,2.318137250868,0.4064746526237905,0.4035776296066856,Feynman81,T,0.4035776296066856,0.0,0.4064746526237905
1.0,1.0,1.0,1.0,2.3218715325284722,0.40589532619382124,0.4164418096267438,Feynman81,T,0.4164418096267438,0.0,0.40589532619382124
1.0,1.0,1.0,1.0,2.322812341609455,0.40574961400166926,0.3782767200757903,Feynman81,T,0.3782767200757903,0.0,0.40574961400166926
1.0,1.0,1.0,1.0,2.3286170744154413,0.40485272962205276,0.4311570723261271,Feynman81,T,0.4311570723261271,0.0,0.40485272962205276
1.0,1.0,1.0,1.0,2.3334028365844457,0.404116059024814,0.3314291206646347,Feynman81,T,0.3314291206646347,0.0,0.404116059024814
1.0,1.0,1.0,1.0,2.3368430884597053,0.403588043927633,0.389444586599622,Feynman81,T,0.389444586599622,0.0,0.403588043927633
1.0,1.0,1.0,1.0,2.337193223355447,0.40353437678620024,0.35712875314007436,Feynman81,T,0.35712875314007436,0.0,0.40353437678620024
1.0,1.0,1.0,1.0,2.339561041109573,0.40317179697737326,0.4382226630984184,Feynman81,T,0.4382226630984184,0.0,0.40317179697737326
1.0,1.0,1.0,1.0,2.339892039759581,0.4031211601143893,0.45301883753820205,Feynman81,T,0.45301883753820205,0.0,0.4031211601143893
1.0,1.0,1.0,1.0,2.342657348699738,0.402698580330964,0.4319987866508397,Feynman81,T,0.4319987866508397,0.0,0.402698580330964
1.0,1.0,1.0,1.0,2.346998594790714,0.40203683828553205,0.3508957845406097,Feynman81,T,0.3508957845406097,0.0,0.40203683828553205
1.0,1.0,1.0,1.0,2.3501120258906565,0.40156350151720704,0.4419135079165793,Feynman81,T,0.4419135079165793,0.0,0.40156350151720704
1.0,1.0,1.0,1.0,2.351731880450454,0.4013176450661631,0.44021008008868534,Feynman81,T,0.44021008008868534,0.0,0.4013176450661631
1.0,1.0,1.0,1.0,2.3519671530785433,0.40128195948226725,0.45440162876928936,Feynman81,T,0.45440162876928936,0.0,0.40128195948226725
1.0,1.0,1.0,1.0,2.352159320790282,0.4012528163410671,0.3799464968578761,Feynman81,T,0.3799464968578761,0.0,0.4012528163410671
1.0,1.0,1.0,1.0,2.3541772450595935,0.4009470269298612,0.3776725519678282,Feynman81,T,0.3776725519678282,0.0,0.4009470269298612
1.0,1.0,1.0,1.0,2.3559542775518634,0.4006781013743043,0.34267017588914683,Feynman81,T,0.34267017588914683,0.0,0.4006781013743043
1.0,1.0,1.0,1.0,2.3589920012650296,0.40021916919568407,0.3429150276102676,Feynman81,T,0.3429150276102676,0.0,0.40021916919568407
1.0,1.0,1.0,1.0,2.3630154053258896,0.39961283142142234,0.38914678607070846,Feynman81,T,0.38914678607070846,0.0,0.39961283142142234
1.0,1.0,1.0,1.0,2.364339579289335,0.3994136498826043,0.5007312456639817,Feynman81,T,0.5007312456639817,0.0,0.3994136498826043
1.0,1.0,1.0,1.0,2.364819330944436,0.3993415316443942,0.3924401813586238,Feynman81,T,0.3924401813586238,0.0,0.3993415316443942
1.0,1.0,1.0,1.0,2.3653637859481154,0.3992597163888345,0.35312605290327626,Feynman81,T,0.35312605290327626,0.0,0.3992597163888345
1.0,1.0,1.0,1.0,2.3689429267079603,0.39872265734443646,0.3668919968276946,Feynman81,T,0.3668919968276946,0.0,0.39872265734443646
1.0,1.0,1.0,1.0,2.3762615533138147,0.3976286703855872,0.3579165854129549,Feynman81,T,0.3579165854129549,0.0,0.3976286703855872
1.0,1.0,1.0,1.0,2.377415563776408,0.3974566809511915,0.4056825649433621,Feynman81,T,0.4056825649433621,0.0,0.3974566809511915
1.0,1.0,1.0,1.0,2.3778697394599515,0.39738903041960705,0.3162733263624075,Feynman81,T,0.3162733263624075,0.0,0.39738903041960705
1.0,1.0,1.0,1.0,2.3793562110994344,0.3971677674173775,0.33634772045574723,Feynman81,T,0.33634772045574723,0.0,0.3971677674173775
1.0,1.0,1.0,1.0,2.3800234442304973,0.39706852387713554,0.33094148208095575,Feynman81,T,0.33094148208095575,0.0,0.39706852387713554
1.0,1.0,1.0,1.0,2.381415172849936,0.39686166878869117,0.4123622998591104,Feynman81,T,0.4123622998591104,0.0,0.39686166878869117
1.0,1.0,1.0,1.0,2.3859832803450653,0.3961841167951528,0.3913090068679882,Feynman81,T,0.3913090068679882,0.0,0.3961841167951528
1.0,1.0,1.0,1.0,2.390677815520495,0.39549006335984344,0.43186514865910164,Feynman81,T,0.43186514865910164,0.0,0.39549006335984344
1.0,1.0,1.0,1.0,2.3935443503346745,0.39506738413959547,0.40710333965398243,Feynman81,T,0.40710333965398243,0.0,0.39506738413959547
1.0,1.0,1.0,1.0,2.395040108243098,0.3948471655463435,0.38146865681328146,Feynman81,T,0.38146865681328146,0.0,0.3948471655463435
1.0,1.0,1.0,1.0,2.40056849087423,0.39403521854627555,0.42587418057899906,Feynman81,T,0.42587418057899906,0.0,0.39403521854627555
1.0,1.0,1.0,1.0,2.4035681698064297,0.39359596599471064,0.4056912131773656,Feynman81,T,0.4056912131773656,0.0,0.39359596599471064
1.0,1.0,1.0,1.0,2.404088459684606,0.39351987156932,0.36538472720231324,Feynman81,T,0.36538472720231324,0.0,0.39351987156932
1.0,1.0,1.0,1.0,2.4054126939171256,0.393326321362307,0.4615761438955649,Feynman81,T,0.4615761438955649,0.0,0.393326321362307
1.0,1.0,1.0,1.0,2.4078668691999177,0.39296808978695086,0.44733885515959143,Feynman81,T,0.44733885515959143,0.0,0.39296808978695086
1.0,1.0,1.0,1.0,2.4083638142913144,0.39289562597870553,0.38710081336871294,Feynman81,T,0.38710081336871294,0.0,0.39289562597870553
1.0,1.0,1.0,1.0,2.4150936648766113,0.39191674798175935,0.33915968508050015,Feynman81,T,0.33915968508050015,0.0,0.39191674798175935
1.0,1.0,1.0,1.0,2.417490679067994,0.3915691974305948,0.42888867826818855,Feynman81,T,0.42888867826818855,0.0,0.3915691974305948
1.0,1.0,1.0,1.0,2.4177896611421343,0.39152588759610474,0.28353433678499845,Feynman81,T,0.28353433678499845,0.0,0.39152588759610474
1.0,1.0,1.0,1.0,2.4188661104747204,0.39137003001328585,0.35133674782765195,Feynman81,T,0.35133674782765195,0.0,0.39137003001328585
1.0,1.0,1.0,1.0,2.4214483077358797,0.3909966309072179,0.2815698180397846,Feynman81,T,0.2815698180397846,0.0,0.3909966309072179
1.0,1.0,1.0,1.0,2.421671463109771,0.39096439282796697,0.32715698818322037,Feynman81,T,0.32715698818322037,0.0,0.39096439282796697
1.0,1.0,1.0,1.0,2.4218298200133406,0.39094151886381034,0.3741074248499855,Feynman81,T,0.3741074248499855,0.0,0.39094151886381034
1.0,1.0,1.0,1.0,2.4229404254055638,0.3907811672202579,0.44829063271388137,Feynman81,T,0.44829063271388137,0.0,0.3907811672202579
1.0,1.0,1.0,1.0,2.4257980234011325,0.3903691471548886,0.4209596351370508,Feynman81,T,0.4209596351370508,0.0,0.3903691471548886
1.0,1.0,1.0,1.0,2.4297752011049654,0.3897970554256866,0.42943192322588697,Feynman81,T,0.42943192322588697,0.0,0.3897970554256866
1.0,1.0,1.0,1.0,2.4391653100677644,0.3884525674448913,0.2916606046216877,Feynman81,T,0.2916606046216877,0.0,0.3884525674448913
1.0,1.0,1.0,1.0,2.442855496906284,0.3879265804882036,0.3827266611600036,Feynman81,T,0.3827266611600036,0.0,0.3879265804882036
1.0,1.0,1.0,1.0,2.444318064518844,0.38771848065634346,0.4492683732458388,Feynman81,T,0.4492683732458388,0.0,0.38771848065634346
1.0,1.0,1.0,1.0,2.4448095241632055,0.38764860088322806,0.42005131807000357,Feynman81,T,0.42005131807000357,0.0,0.38764860088322806
1.0,1.0,1.0,1.0,2.445296396485436,0.3875793966794305,0.38309294139417666,Feynman81,T,0.38309294139417666,0.0,0.3875793966794305
1.0,1.0,1.0,1.0,2.4458369814687484,0.38750258490263945,0.3349289264465115,Feynman81,T,0.3349289264465115,0.0,0.38750258490263945
1.0,1.0,1.0,1.0,2.446107830586891,0.3874641106670241,0.4520285740918071,Feynman81,T,0.4520285740918071,0.0,0.3874641106670241
1.0,1.0,1.0,1.0,2.447562534987693,0.3872575918941798,0.4259713038435535,Feynman81,T,0.4259713038435535,0.0,0.3872575918941798
1.0,1.0,1.0,1.0,2.449803549163806,0.3869398478348682,0.3987670358895778,Feynman81,T,0.3987670358895778,0.0,0.3869398478348682
1.0,1.0,1.0,1.0,2.455219124834142,0.3861740131383571,0.39414241292590046,Feynman81,T,0.39414241292590046,0.0,0.3861740131383571
1.0,1.0,1.0,1.0,2.4568509497220465,0.38594380913607373,0.44816827548949567,Feynman81,T,0.44816827548949567,0.0,0.38594380913607373
1.0,1.0,1.0,1.0,2.4594169726288158,0.3855823373124266,0.3940204833107038,Feynman81,T,0.3940204833107038,0.0,0.3855823373124266
1.0,1.0,1.0,1.0,2.4608357072062086,0.3853827551855621,0.46521246746239575,Feynman81,T,0.46521246746239575,0.0,0.3853827551855621
1.0,1.0,1.0,1.0,2.466487839403783,0.3845895583168007,0.38167459951686633,Feynman81,T,0.38167459951686633,0.0,0.3845895583168007
1.0,1.0,1.0,1.0,2.469583773637811,0.38415638693008025,0.42255238769774617,Feynman81,T,0.42255238769774617,0.0,0.38415638693008025
1.0,1.0,1.0,1.0,2.4699372220590137,0.3841069920838429,0.4369084795740829,Feynman81,T,0.4369084795740829,0.0,0.3841069920838429
1.0,1.0,1.0,1.0,2.4721187516208394,0.3838023847327691,0.41787682551947236,Feynman81,T,0.41787682551947236,0.0,0.3838023847327691
1.0,1.0,1.0,1.0,2.478856528960111,0.38286444884213305,0.4123895805325973,Feynman81,T,0.4123895805325973,0.0,0.38286444884213305
1.0,1.0,1.0,1.0,2.4840456990439157,0.3821450211425868,0.36515549372987305,Feynman81,T,0.36515549372987305,0.0,0.3821450211425868
1.0,1.0,1.0,1.0,2.488588886869195,0.3815172374524314,0.39139723918399194,Feynman81,T,0.39139723918399194,0.0,0.3815172374524314
1.0,1.0,1.0,1.0,2.495566934086207,0.38055677263907123,0.4595720939446424,Feynman81,T,0.4595720939446424,0.0,0.38055677263907123
1.0,1.0,1.0,1.0,2.4961823394493954,0.3804722860349936,0.34044527198949875,Feynman81,T,0.34044527198949875,0.0,0.3804722860349936
1.0,1.0,1.0,1.0,2.498919888509743,0.38009688609597553,0.4247690740555774,Feynman81,T,0.4247690740555774,0.0,0.38009688609597553
1.0,1.0,1.0,1.0,2.4990469638581856,0.3800794771967712,0.33824122282232466,Feynman81,T,0.33824122282232466,0.0,0.3800794771967712
1.0,1.0,1.0,1.0,2.499199775679491,0.38005854447450194,0.2875953119600477,Feynman81,T,0.2875953119600477,0.0,0.38005854447450194
1.0,1.0,1.0,1.0,2.499894330145095,0.3799634292099983,0.379761369294707,Feynman81,T,0.379761369294707,0.0,0.3799634292099983
1.0,1.0,1.0,1.0,2.505438522900123,0.37920578766329766,0.3062732449226918,Feynman81,T,0.3062732449226918,0.0,0.37920578766329766
1.0,1.0,1.0,1.0,2.5078400872053406,0.37887848443493105,0.3741541967615482,Feynman81,T,0.3741541967615482,0.0,0.37887848443493105
1.0,1.0,1.0,1.0,2.508593050419581,0.37877597449831424,0.46549580923482026,Feynman81,T,0.46549580923482026,0.0,0.37877597449831424
1.0,1.0,1.0,1.0,2.5089838488900083,0.3787227909953691,0.3433046926781545,Feynman81,T,0.3433046926781545,0.0,0.3787227909953691
1.0,1.0,1.0,1.0,2.511165931781361,0.3784260911666842,0.4285312498884224,Feynman81,T,0.4285312498884224,0.0,0.3784260911666842
1.0,1.0,1.0,1.0,2.512171384986614,0.3782895260940519,0.3240779580712317,Feynman81,T,0.3240779580712317,0.0,0.3782895260940519
1.0,1.0,1.0,1.0,2.5159421094849432,0.37777819582010824,0.3313178708916218,Feynman81,T,0.3313178708916218,0.0,0.37777819582010824
1.0,1.0,1.0,1.0,2.5161682313715352,0.37774757388195757,0.31976832312205344,Feynman81,T,0.31976832312205344,0.0,0.37774757388195757
1.0,1.0,1.0,1.0,2.5169710866700092,0.37763888717628896,0.3603609063877328,Feynman81,T,0.3603609063877328,0.0,0.37763888717628896
1.0,1.0,1.0,1.0,2.5185749552176473,0.37742193950464276,0.4499530008214584,Feynman81,T,0.4499530008214584,0.0,0.37742193950464276
1.0,1.0,1.0,1.0,2.519744501805375,0.37726388853969506,0.339447447931386,Feynman81,T,0.339447447931386,0.0,0.37726388853969506
1.0,1.0,1.0,1.0,2.5235080653244037,0.3767561312177348,0.4030801474044634,Feynman81,T,0.4030801474044634,0.0,0.3767561312177348
1.0,1.0,1.0,1.0,2.5265471496586644,0.37634705554948383,0.3936138498234332,Feynman81,T,0.3936138498234332,0.0,0.37634705554948383
1.0,1.0,1.0,1.0,2.5269728825533586,0.37628981667933686,0.3818401107907782,Feynman81,T,0.3818401107907782,0.0,0.37628981667933686
1.0,1.0,1.0,1.0,2.5283236082383413,0.3761083231305253,0.3906930756549754,Feynman81,T,0.3906930756549754,0.0,0.3761083231305253
1.0,1.0,1.0,1.0,2.5359466620530884,0.37508712017049156,0.47079788033047437,Feynman81,T,0.47079788033047437,0.0,0.37508712017049156
1.0,1.0,1.0,1.0,2.536404657823306,0.375025932474725,0.42944446292141625,Feynman81,T,0.42944446292141625,0.0,0.375025932474725
1.0,1.0,1.0,1.0,2.537224536561885,0.37491644465342727,0.35846187175470784,Feynman81,T,0.35846187175470784,0.0,0.37491644465342727
1.0,1.0,1.0,1.0,2.540711119923787,0.3744515138998607,0.4270265632209938,Feynman81,T,0.4270265632209938,0.0,0.3744515138998607
1.0,1.0,1.0,1.0,2.5432921305387146,0.3741080401165611,0.3144974708991367,Feynman81,T,0.3144974708991367,0.0,0.3741080401165611
1.0,1.0,1.0,1.0,2.5434870652334687,0.3740821228908566,0.32156010246914757,Feynman81,T,0.32156010246914757,0.0,0.3740821228908566
1.0,1.0,1.0,1.0,2.5435968070319057,0.3740675338389493,0.34596076251451763,Feynman81,T,0.34596076251451763,0.0,0.3740675338389493
1.0,1.0,1.0,1.0,2.5462154386970717,0.37371973172306977,0.32941727405679044,Feynman81,T,0.32941727405679044,0.0,0.37371973172306977
1.0,1.0,1.0,1.0,2.546689482646268,0.3736568352640999,0.48864648105604047,Feynman81,T,0.48864648105604047,0.0,0.3736568352640999
1.0,1.0,1.0,1.0,2.5470021373551432,0.37361536296754355,0.3204838608700484,Feynman81,T,0.3204838608700484,0.0,0.37361536296754355
1.0,1.0,1.0,1.0,2.547346194214694,0.37356973535118515,0.42489776011075314,Feynman81,T,0.42489776011075314,0.0,0.37356973535118515
1.0,1.0,1.0,1.0,2.5495345181927824,0.37327977350950875,0.3776833286179124,Feynman81,T,0.3776833286179124,0.0,0.37327977350950875
1.0,1.0,1.0,1.0,2.5503558625226135,0.37317105166944925,0.4359709932475358,Feynman81,T,0.4359709932475358,0.0,0.37317105166944925
1.0,1.0,1.0,1.0,2.5525284978557137,0.3728837466488713,0.3941119612575335,Feynman81,T,0.3941119612575335,0.0,0.3728837466488713
1.0,1.0,1.0,1.0,2.553464784777976,0.3727600626363632,0.3872965596310474,Feynman81,T,0.3872965596310474,0.0,0.3727600626363632
1.0,1.0,1.0,1.0,2.553528786150321,0.372751610848591,0.2629388526775662,Feynman81,T,0.2629388526775662,0.0,0.372751610848591
