x,u,c,t,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise
5.0,1.0,3.0,1.3263158578948773,3.8965304532300253,4.021406479570293,Feynman17,t,4.021406479570293,0.0,3.8965304532300253
5.0,1.0,3.0,1.3265714348219073,3.896259372962698,3.7248818927247074,Feynman17,t,3.7248818927247074,0.0,3.896259372962698
5.0,1.0,3.0,1.3266667465016717,3.896158279660067,3.8724780609843563,Feynman17,t,3.8724780609843563,0.0,3.896158279660067
5.0,1.0,3.0,1.3266846154663918,3.8961393267608773,3.981939229086146,Feynman17,t,3.981939229086146,0.0,3.8961393267608773
5.0,1.0,3.0,1.3277154005326175,3.8950460140954664,3.8999475682089213,Feynman17,t,3.8999475682089213,0.0,3.8950460140954664
5.0,1.0,3.0,1.3278121606330031,3.89494338451077,3.9045572729789804,Feynman17,t,3.9045572729789804,0.0,3.89494338451077
5.0,1.0,3.0,1.3279409337860801,3.8948067999561062,3.7778139134103297,Feynman17,t,3.7778139134103297,0.0,3.8948067999561062
5.0,1.0,3.0,1.3285829388976866,3.8941258507041465,3.8330563562537354,Feynman17,t,3.8330563562537354,0.0,3.8941258507041465
5.0,1.0,3.0,1.3293525341268442,3.893309571696187,3.838298308333418,Feynman17,t,3.838298308333418,0.0,3.893309571696187
5.0,1.0,3.0,1.3297174590639513,3.8929225103497083,3.818725265658363,Feynman17,t,3.818725265658363,0.0,3.8929225103497083
5.0,1.0,3.0,1.331675001939534,3.8908462225870264,3.8845727089248445,Feynman17,t,3.8845727089248445,0.0,3.8908462225870264
5.0,1.0,3.0,1.332075722589776,3.890421194153305,3.8801048952495636,Feynman17,t,3.8801048952495636,0.0,3.890421194153305
5.0,1.0,3.0,1.333720211768374,3.888676949978643,3.9269204569887246,Feynman17,t,3.9269204569887246,0.0,3.888676949978643
5.0,1.0,3.0,1.3343704356010417,3.8879872834565905,3.9147991582383774,Feynman17,t,3.9147991582383774,0.0,3.8879872834565905
5.0,1.0,3.0,1.335061090288788,3.887254733536845,3.748224107172709,Feynman17,t,3.748224107172709,0.0,3.887254733536845
5.0,1.0,3.0,1.3358475399195822,3.886420577736351,3.9316728885274563,Feynman17,t,3.9316728885274563,0.0,3.886420577736351
5.0,1.0,3.0,1.3361601396638865,3.8860890156378587,3.854130053680013,Feynman17,t,3.854130053680013,0.0,3.8860890156378587
5.0,1.0,3.0,1.3379755052194904,3.8841635296958086,3.7126271224764937,Feynman17,t,3.7126271224764937,0.0,3.8841635296958086
5.0,1.0,3.0,1.337982150628577,3.8841564811750655,3.733585585151646,Feynman17,t,3.733585585151646,0.0,3.8841564811750655
5.0,1.0,3.0,1.3382378009141047,3.883885323099302,3.8143479295358604,Feynman17,t,3.8143479295358604,0.0,3.883885323099302
5.0,1.0,3.0,1.3384383994407734,3.883672556231547,3.9376344268851966,Feynman17,t,3.9376344268851966,0.0,3.883672556231547
5.0,1.0,3.0,1.3388213595909453,3.8832663656528807,3.941666306681897,Feynman17,t,3.941666306681897,0.0,3.8832663656528807
5.0,1.0,3.0,1.3389572633945481,3.8831222179012057,3.585319799969181,Feynman17,t,3.585319799969181,0.0,3.8831222179012057
5.0,1.0,3.0,1.3391117766092773,3.8829583318883287,4.003365731460186,Feynman17,t,4.003365731460186,0.0,3.8829583318883287
5.0,1.0,3.0,1.3402901065018642,3.881708524302044,3.7768795272521087,Feynman17,t,3.7768795272521087,0.0,3.881708524302044
5.0,1.0,3.0,1.3405895495275062,3.8813909170110286,3.9803507095642914,Feynman17,t,3.9803507095642914,0.0,3.8813909170110286
5.0,1.0,3.0,1.3408365473207144,3.881128936289255,3.784122813494672,Feynman17,t,3.784122813494672,0.0,3.881128936289255
5.0,1.0,3.0,1.3411597525140055,3.880786125413419,3.9282315169769255,Feynman17,t,3.9282315169769255,0.0,3.880786125413419
5.0,1.0,3.0,1.3413153727324136,3.8806210652458297,3.9882687469740445,Feynman17,t,3.9882687469740445,0.0,3.8806210652458297
5.0,1.0,3.0,1.341509925791547,3.8804147105647093,3.974446801802283,Feynman17,t,3.974446801802283,0.0,3.8804147105647093
5.0,1.0,3.0,1.3423650323127894,3.879507733134998,3.724161189237142,Feynman17,t,3.724161189237142,0.0,3.879507733134998
5.0,1.0,3.0,1.3433190294563953,3.8784958663607836,3.8745941842009457,Feynman17,t,3.8745941842009457,0.0,3.8784958663607836
5.0,1.0,3.0,1.344048304579085,3.8777223532838767,3.8661888355877387,Feynman17,t,3.8661888355877387,0.0,3.8777223532838767
5.0,1.0,3.0,1.3441002807938816,3.877667224182962,3.937214677339162,Feynman17,t,3.937214677339162,0.0,3.877667224182962
5.0,1.0,3.0,1.345402636451173,3.876285867407781,3.916149989408583,Feynman17,t,3.916149989408583,0.0,3.876285867407781
5.0,1.0,3.0,1.345710077492694,3.875959776939869,3.85955283323332,Feynman17,t,3.85955283323332,0.0,3.875959776939869
5.0,1.0,3.0,1.3458870711710385,3.8757720467945926,3.960021510681037,Feynman17,t,3.960021510681037,0.0,3.8757720467945926
5.0,1.0,3.0,1.3461862525695851,3.8754547170010163,3.9326741921287547,Feynman17,t,3.9326741921287547,0.0,3.8754547170010163
5.0,1.0,3.0,1.3481039539605693,3.873420687514233,3.847865350206829,Feynman17,t,3.847865350206829,0.0,3.873420687514233
5.0,1.0,3.0,1.3486051825704601,3.872889054290765,3.950001231448817,Feynman17,t,3.950001231448817,0.0,3.872889054290765
5.0,1.0,3.0,1.3502482312635848,3.871146337981673,3.8910701454865233,Feynman17,t,3.8910701454865233,0.0,3.871146337981673
5.0,1.0,3.0,1.350412275597284,3.8709723426905116,3.9694941172169687,Feynman17,t,3.9694941172169687,0.0,3.8709723426905116
5.0,1.0,3.0,1.3505743948435653,3.8708003892629024,3.9380957820458824,Feynman17,t,3.9380957820458824,0.0,3.8708003892629024
5.0,1.0,3.0,1.351045255686083,3.870300965920793,3.8901027485481143,Feynman17,t,3.8901027485481143,0.0,3.870300965920793
5.0,1.0,3.0,1.3516904032654093,3.8696166835784815,3.789106082651534,Feynman17,t,3.789106082651534,0.0,3.8696166835784815
5.0,1.0,3.0,1.352083152886265,3.8692001096981583,3.8338361198125437,Feynman17,t,3.8338361198125437,0.0,3.8692001096981583
5.0,1.0,3.0,1.3522829524004742,3.8689881903110956,3.9806698641304066,Feynman17,t,3.9806698641304066,0.0,3.8689881903110956
5.0,1.0,3.0,1.3525566435857526,3.868697896971504,3.8041361459296765,Feynman17,t,3.8041361459296765,0.0,3.868697896971504
5.0,1.0,3.0,1.3530272024116172,3.8681987939664295,3.8084562252877365,Feynman17,t,3.8084562252877365,0.0,3.8681987939664295
5.0,1.0,3.0,1.3549890846106334,3.8661179036562094,3.7823338549949077,Feynman17,t,3.7823338549949077,0.0,3.8661179036562094
5.0,1.0,3.0,1.3550568593575507,3.8660460176815015,3.9301567397984276,Feynman17,t,3.9301567397984276,0.0,3.8660460176815015
5.0,1.0,3.0,1.3560528074154683,3.864989655243307,4.0113263322654324,Feynman17,t,4.0113263322654324,0.0,3.864989655243307
5.0,1.0,3.0,1.3562297497518092,3.8648019795544486,3.7841825791295043,Feynman17,t,3.7841825791295043,0.0,3.8648019795544486
5.0,1.0,3.0,1.3568457054044853,3.864148659926072,3.8316882281059157,Feynman17,t,3.8316882281059157,0.0,3.864148659926072
5.0,1.0,3.0,1.3572523910833583,3.8637173046240583,3.8431177975923236,Feynman17,t,3.8431177975923236,0.0,3.8637173046240583
5.0,1.0,3.0,1.3587931533848003,3.862083079416739,3.9275328263544407,Feynman17,t,3.9275328263544407,0.0,3.862083079416739
5.0,1.0,3.0,1.3593500192941779,3.8614924339256405,3.925169538861906,Feynman17,t,3.925169538861906,0.0,3.8614924339256405
5.0,1.0,3.0,1.3596983621133643,3.8611229605712043,3.9239746593969436,Feynman17,t,3.9239746593969436,0.0,3.8611229605712043
5.0,1.0,3.0,1.359969201471118,3.860835692051484,3.9682094946585447,Feynman17,t,3.9682094946585447,0.0,3.860835692051484
5.0,1.0,3.0,1.3606629751433919,3.8600998339490737,3.6966265190300835,Feynman17,t,3.6966265190300835,0.0,3.8600998339490737
5.0,1.0,3.0,1.3609847298935152,3.859758561500537,3.85301449827614,Feynman17,t,3.85301449827614,0.0,3.859758561500537
5.0,1.0,3.0,1.3622405737290153,3.858426537962247,4.20243429319133,Feynman17,t,4.20243429319133,0.0,3.858426537962247
5.0,1.0,3.0,1.362245881010815,3.8584209087398214,3.7435132557015702,Feynman17,t,3.7435132557015702,0.0,3.8584209087398214
5.0,1.0,3.0,1.362441601025749,3.8582133163151613,3.8085305974241406,Feynman17,t,3.8085305974241406,0.0,3.8582133163151613
5.0,1.0,3.0,1.3627801244052118,3.8578542580493482,3.8160706322318454,Feynman17,t,3.8160706322318454,0.0,3.8578542580493482
5.0,1.0,3.0,1.3630448204617336,3.8575735054845683,3.741723564455052,Feynman17,t,3.741723564455052,0.0,3.8575735054845683
5.0,1.0,3.0,1.363049276534612,3.8575687791055433,3.8351860101440916,Feynman17,t,3.8351860101440916,0.0,3.8575687791055433
5.0,1.0,3.0,1.363055465925979,3.8575622142646333,3.9126961641438394,Feynman17,t,3.9126961641438394,0.0,3.8575622142646333
5.0,1.0,3.0,1.364082309049445,3.856473082660907,3.797357203569502,Feynman17,t,3.797357203569502,0.0,3.856473082660907
5.0,1.0,3.0,1.3644086691473212,3.8561269255034314,3.8087282133702813,Feynman17,t,3.8087282133702813,0.0,3.8561269255034314
5.0,1.0,3.0,1.3646210734622608,3.855901636706261,3.576513016270778,Feynman17,t,3.576513016270778,0.0,3.855901636706261
5.0,1.0,3.0,1.3647918987282195,3.8557204491503247,3.8339218021993333,Feynman17,t,3.8339218021993333,0.0,3.8557204491503247
5.0,1.0,3.0,1.36493637062478,3.8555672135637016,3.800912262719803,Feynman17,t,3.800912262719803,0.0,3.8555672135637016
5.0,1.0,3.0,1.3649945188748505,3.855505538030793,3.8626452050516327,Feynman17,t,3.8626452050516327,0.0,3.855505538030793
5.0,1.0,3.0,1.3652264873469715,3.8552594983113058,3.855139463162569,Feynman17,t,3.855139463162569,0.0,3.8552594983113058
5.0,1.0,3.0,1.3661056327427277,3.8543270238048235,3.708228266357738,Feynman17,t,3.708228266357738,0.0,3.8543270238048235
5.0,1.0,3.0,1.3661805236667637,3.8542475899844706,3.724536988344952,Feynman17,t,3.724536988344952,0.0,3.8542475899844706
5.0,1.0,3.0,1.3663502942735704,3.8540675210634916,3.8687841902206963,Feynman17,t,3.8687841902206963,0.0,3.8540675210634916
5.0,1.0,3.0,1.3667879491814607,3.8536033179337084,3.6850675413067875,Feynman17,t,3.6850675413067875,0.0,3.8536033179337084
5.0,1.0,3.0,1.3686412761766538,3.851637567804623,3.740614303330375,Feynman17,t,3.740614303330375,0.0,3.851637567804623
5.0,1.0,3.0,1.3689640293689007,3.851295236348292,4.007775612006715,Feynman17,t,4.007775612006715,0.0,3.851295236348292
5.0,1.0,3.0,1.3696643564072368,3.8505524273515084,4.017345066057197,Feynman17,t,4.017345066057197,0.0,3.8505524273515084
5.0,1.0,3.0,1.3725373684658746,3.847505137887868,3.9267773891276914,Feynman17,t,3.9267773891276914,0.0,3.847505137887868
5.0,1.0,3.0,1.3726179033329804,3.8474197177618894,3.843840643757155,Feynman17,t,3.843840643757155,0.0,3.8474197177618894
5.0,1.0,3.0,1.3727048862028188,3.8473274584962245,4.006817305904485,Feynman17,t,4.006817305904485,0.0,3.8473274584962245
5.0,1.0,3.0,1.3734826086943728,3.846502559224736,4.073213686563298,Feynman17,t,4.073213686563298,0.0,3.846502559224736
5.0,1.0,3.0,1.3736135452441376,3.84636368004137,3.8577874171858895,Feynman17,t,3.8577874171858895,0.0,3.84636368004137
5.0,1.0,3.0,1.3741896947373298,3.84575258122095,3.876667957892641,Feynman17,t,3.876667957892641,0.0,3.84575258122095
5.0,1.0,3.0,1.3749547571298009,3.8449411100123294,3.9019348356882877,Feynman17,t,3.9019348356882877,0.0,3.8449411100123294
5.0,1.0,3.0,1.375535194104862,3.8443254636306534,3.7504113565535775,Feynman17,t,3.7504113565535775,0.0,3.8443254636306534
5.0,1.0,3.0,1.376886760422973,3.842891911067514,3.9892472236296412,Feynman17,t,3.9892472236296412,0.0,3.842891911067514
5.0,1.0,3.0,1.3775482950029727,3.8421902476862537,3.7752828957293594,Feynman17,t,3.7752828957293594,0.0,3.8421902476862537
5.0,1.0,3.0,1.377555317512305,3.842182799190299,3.7874009477605006,Feynman17,t,3.7874009477605006,0.0,3.842182799190299
5.0,1.0,3.0,1.37845129299796,3.841232473677773,3.7860999172563172,Feynman17,t,3.7860999172563172,0.0,3.841232473677773
5.0,1.0,3.0,1.3786609418389344,3.841010107502092,3.8391340477900204,Feynman17,t,3.8391340477900204,0.0,3.841010107502092
5.0,1.0,3.0,1.3791451048893606,3.8404965750378577,3.7083543472025724,Feynman17,t,3.7083543472025724,0.0,3.8404965750378577
5.0,1.0,3.0,1.3791914464402677,3.840447422400512,3.7633418848081774,Feynman17,t,3.7633418848081774,0.0,3.840447422400512
5.0,1.0,3.0,1.379304194819388,3.8403278346853464,3.8104168023389797,Feynman17,t,3.8104168023389797,0.0,3.8403278346853464
5.0,1.0,3.0,1.379808657656373,3.8397927710460134,3.7596259150988223,Feynman17,t,3.7596259150988223,0.0,3.8397927710460134
5.0,1.0,3.0,1.380280094193075,3.8392927370880114,3.743805863391468,Feynman17,t,3.743805863391468,0.0,3.8392927370880114
5.0,1.0,3.0,1.3804670305720375,3.839094461116189,3.8443514441729896,Feynman17,t,3.8443514441729896,0.0,3.839094461116189
5.0,1.0,3.0,1.3805229237229035,3.8390351774771907,3.959430889347789,Feynman17,t,3.959430889347789,0.0,3.8390351774771907
5.0,1.0,3.0,1.380634826088644,3.838916487094721,3.8968679658420555,Feynman17,t,3.8968679658420555,0.0,3.838916487094721
5.0,1.0,3.0,1.3807948427539487,3.8387467637910118,3.745531843747966,Feynman17,t,3.745531843747966,0.0,3.8387467637910118
5.0,1.0,3.0,1.3808594441506865,3.838678243662451,3.8156098292595333,Feynman17,t,3.8156098292595333,0.0,3.838678243662451
5.0,1.0,3.0,1.3823954650527739,3.8370490474685854,3.9433439662115197,Feynman17,t,3.9433439662115197,0.0,3.8370490474685854
5.0,1.0,3.0,1.3857984460103103,3.8334396411016014,3.9259189093266142,Feynman17,t,3.9259189093266142,0.0,3.8334396411016014
5.0,1.0,3.0,1.3862626572246177,3.832947270755292,3.9707867683846594,Feynman17,t,3.9707867683846594,0.0,3.832947270755292
5.0,1.0,3.0,1.38703713117431,3.8321258170827726,3.810395052926844,Feynman17,t,3.810395052926844,0.0,3.8321258170827726
5.0,1.0,3.0,1.3871737195800793,3.831980943200846,3.8398902278490983,Feynman17,t,3.8398902278490983,0.0,3.831980943200846
5.0,1.0,3.0,1.3874557553805733,3.831681799060246,3.8688152098340707,Feynman17,t,3.8688152098340707,0.0,3.831681799060246
5.0,1.0,3.0,1.3879758503153645,3.831130155077368,3.797782155560823,Feynman17,t,3.797782155560823,0.0,3.831130155077368
5.0,1.0,3.0,1.388124510440477,3.83097247720353,3.8456262282599374,Feynman17,t,3.8456262282599374,0.0,3.83097247720353
5.0,1.0,3.0,1.389148824468273,3.8298860281108515,3.8056718511858607,Feynman17,t,3.8056718511858607,0.0,3.8298860281108515
5.0,1.0,3.0,1.3892745546677707,3.829752671095854,3.9305158972881564,Feynman17,t,3.9305158972881564,0.0,3.829752671095854
5.0,1.0,3.0,1.3901833991796275,3.828788695919787,3.7644919872141993,Feynman17,t,3.7644919872141993,0.0,3.828788695919787
5.0,1.0,3.0,1.3905159202063888,3.8284360041104217,3.7970812702387415,Feynman17,t,3.7970812702387415,0.0,3.8284360041104217
5.0,1.0,3.0,1.3946531883722328,3.8240477685469387,3.794161287731714,Feynman17,t,3.794161287731714,0.0,3.8240477685469387
5.0,1.0,3.0,1.3952199800750433,3.823446595162072,3.684906018351448,Feynman17,t,3.684906018351448,0.0,3.823446595162072
5.0,1.0,3.0,1.3957922012619524,3.8228396629396695,3.8125353749314472,Feynman17,t,3.8125353749314472,0.0,3.8228396629396695
5.0,1.0,3.0,1.3958876371183024,3.822738437927879,3.7688159086168036,Feynman17,t,3.7688159086168036,0.0,3.822738437927879
5.0,1.0,3.0,1.3969196730927533,3.821643798473935,3.949632657233595,Feynman17,t,3.949632657233595,0.0,3.821643798473935
5.0,1.0,3.0,1.397103852789789,3.8214484464048386,3.7064279574730334,Feynman17,t,3.7064279574730334,0.0,3.8214484464048386
5.0,1.0,3.0,1.3971820108903508,3.821365547220471,3.8778691030879466,Feynman17,t,3.8778691030879466,0.0,3.821365547220471
5.0,1.0,3.0,1.397292194559892,3.821248679790608,3.855536302678097,Feynman17,t,3.855536302678097,0.0,3.821248679790608
5.0,1.0,3.0,1.3977429039270683,3.820770630315796,3.8000198552814397,Feynman17,t,3.8000198552814397,0.0,3.820770630315796
5.0,1.0,3.0,1.3985904944974108,3.8198716247558577,3.8214731781668343,Feynman17,t,3.8214731781668343,0.0,3.8198716247558577
5.0,1.0,3.0,1.4006852816146864,3.8176497674922056,3.9479135755410355,Feynman17,t,3.9479135755410355,0.0,3.8176497674922056
5.0,1.0,3.0,1.4009276988022816,3.8173926452363687,3.912286703871892,Feynman17,t,3.912286703871892,0.0,3.8173926452363687
5.0,1.0,3.0,1.4015288226677236,3.816755057093988,3.779640490836034,Feynman17,t,3.779640490836034,0.0,3.816755057093988
5.0,1.0,3.0,1.401676714930706,3.8165981936609286,3.8394610149930464,Feynman17,t,3.8394610149930464,0.0,3.8165981936609286
5.0,1.0,3.0,1.4019314419012248,3.816328014908621,3.807956556339373,Feynman17,t,3.807956556339373,0.0,3.816328014908621
5.0,1.0,3.0,1.4036287100878626,3.814527790142225,3.8067321232805487,Feynman17,t,3.8067321232805487,0.0,3.814527790142225
5.0,1.0,3.0,1.4036510030236877,3.814504144913083,3.7174019613444753,Feynman17,t,3.7174019613444753,0.0,3.814504144913083
5.0,1.0,3.0,1.404354025632881,3.813758476831651,3.9642188112250425,Feynman17,t,3.9642188112250425,0.0,3.813758476831651
5.0,1.0,3.0,1.4049846972537128,3.813089548561963,3.8077188361779086,Feynman17,t,3.8077188361779086,0.0,3.813089548561963
5.0,1.0,3.0,1.4051865501601744,3.8128754512235217,3.885148251359417,Feynman17,t,3.885148251359417,0.0,3.8128754512235217
5.0,1.0,3.0,1.4064744873453305,3.811509387547472,3.9742678949476766,Feynman17,t,3.9742678949476766,0.0,3.811509387547472
5.0,1.0,3.0,1.4070884069129992,3.8108582275133696,3.913370859411612,Feynman17,t,3.913370859411612,0.0,3.8108582275133696
5.0,1.0,3.0,1.407192199194664,3.8107481391740694,3.963248740770016,Feynman17,t,3.963248740770016,0.0,3.8107481391740694
5.0,1.0,3.0,1.4072274087085503,3.810710793845023,3.5632932402667867,Feynman17,t,3.5632932402667867,0.0,3.810710793845023
5.0,1.0,3.0,1.4078047617524385,3.8100984184663145,3.69861908275045,Feynman17,t,3.69861908275045,0.0,3.8100984184663145
5.0,1.0,3.0,1.4082724749694848,3.8096023336851785,3.5534812520363763,Feynman17,t,3.5534812520363763,0.0,3.8096023336851785
5.0,1.0,3.0,1.4110182482677356,3.8066900013069875,3.865418311223871,Feynman17,t,3.865418311223871,0.0,3.8066900013069875
5.0,1.0,3.0,1.4111823155824554,3.806515981640773,3.8330273928079492,Feynman17,t,3.8330273928079492,0.0,3.806515981640773
5.0,1.0,3.0,1.414329817012439,3.80317755223337,3.7346735749455324,Feynman17,t,3.7346735749455324,0.0,3.80317755223337
5.0,1.0,3.0,1.41445213907984,3.803047810088348,3.6842499467830923,Feynman17,t,3.6842499467830923,0.0,3.803047810088348
5.0,1.0,3.0,1.41457191964964,3.8029207636086078,3.717151624418767,Feynman17,t,3.717151624418767,0.0,3.8029207636086078
5.0,1.0,3.0,1.4146536316711005,3.802834094921889,3.8732050039889963,Feynman17,t,3.8732050039889963,0.0,3.802834094921889
5.0,1.0,3.0,1.41492186581146,3.802549589652498,3.778429445843139,Feynman17,t,3.778429445843139,0.0,3.802549589652498
5.0,1.0,3.0,1.415348584427876,3.802096986211509,3.965338193314322,Feynman17,t,3.965338193314322,0.0,3.802096986211509
5.0,1.0,3.0,1.4153640348064878,3.802080598610276,3.876243295439222,Feynman17,t,3.876243295439222,0.0,3.802080598610276
5.0,1.0,3.0,1.4157464435427698,3.801674992894361,3.696625426325188,Feynman17,t,3.696625426325188,0.0,3.801674992894361
5.0,1.0,3.0,1.41602162511125,3.801383118764666,3.93517376147028,Feynman17,t,3.93517376147028,0.0,3.801383118764666
5.0,1.0,3.0,1.4161435128619226,3.8012538372821,3.704247588365454,Feynman17,t,3.704247588365454,0.0,3.8012538372821
5.0,1.0,3.0,1.4166028321876456,3.800766655567177,3.8031915051671255,Feynman17,t,3.8031915051671255,0.0,3.800766655567177
5.0,1.0,3.0,1.4179719781104623,3.7993144570174904,3.732560518245927,Feynman17,t,3.732560518245927,0.0,3.7993144570174904
5.0,1.0,3.0,1.418231184188571,3.7990395274541573,3.7965913419801867,Feynman17,t,3.7965913419801867,0.0,3.7990395274541573
5.0,1.0,3.0,1.4187482106184197,3.7984911381122597,3.825742925750495,Feynman17,t,3.825742925750495,0.0,3.7984911381122597
5.0,1.0,3.0,1.4191745703579004,3.7980389153177416,3.9411724563255763,Feynman17,t,3.9411724563255763,0.0,3.7980389153177416
5.0,1.0,3.0,1.4197276956933564,3.7974522373044213,3.9247035894469167,Feynman17,t,3.9247035894469167,0.0,3.7974522373044213
5.0,1.0,3.0,1.4200336710069528,3.7971277014757416,3.806748767281546,Feynman17,t,3.806748767281546,0.0,3.7971277014757416
5.0,1.0,3.0,1.4206107136478137,3.796515655329162,3.9887897832213826,Feynman17,t,3.9887897832213826,0.0,3.796515655329162
5.0,1.0,3.0,1.4210283858892232,3.7960726470178408,3.6053182288126826,Feynman17,t,3.6053182288126826,0.0,3.7960726470178408
5.0,1.0,3.0,1.4210854431934017,3.7960121286077895,3.969815529320881,Feynman17,t,3.969815529320881,0.0,3.7960121286077895
