n_rho,mom,B,kb,T,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise
1.0,1.0,1.0,2.3423056758308816,1.0,0.40275227525325846,0.37493588049488846,Feynman81,kb,0.37493588049488846,0.0,0.40275227525325846
1.0,1.0,1.0,2.344556450493316,1.0,0.40240884787940334,0.3956524222712436,Feynman81,kb,0.3956524222712436,0.0,0.40240884787940334
1.0,1.0,1.0,2.3450923681603135,1.0,0.40232715705811556,0.5343523627159708,Feynman81,kb,0.5343523627159708,0.0,0.40232715705811556
1.0,1.0,1.0,2.34545637386638,1.0,0.40227168870020785,0.4800450557893334,Feynman81,kb,0.4800450557893334,0.0,0.40227168870020785
1.0,1.0,1.0,2.3461219006891554,1.0,0.4021703104593168,0.34391398015625496,Feynman81,kb,0.34391398015625496,0.0,0.4021703104593168
1.0,1.0,1.0,2.347329669045007,1.0,0.40198645542299916,0.377585098265928,Feynman81,kb,0.377585098265928,0.0,0.40198645542299916
1.0,1.0,1.0,2.3481365381407056,1.0,0.40186371544536503,0.38920788881137863,Feynman81,kb,0.38920788881137863,0.0,0.40186371544536503
1.0,1.0,1.0,2.3486616920586796,1.0,0.4017838672029669,0.45930312452443683,Feynman81,kb,0.45930312452443683,0.0,0.4017838672029669
1.0,1.0,1.0,2.3496504963495823,1.0,0.40163360247434465,0.316523047358693,Feynman81,kb,0.316523047358693,0.0,0.40163360247434465
1.0,1.0,1.0,2.3519728540384697,1.0,0.40128109484791546,0.2818069475654987,Feynman81,kb,0.2818069475654987,0.0,0.40128109484791546
1.0,1.0,1.0,2.352542138817304,1.0,0.4011947719483522,0.4424162190017382,Feynman81,kb,0.4424162190017382,0.0,0.4011947719483522
1.0,1.0,1.0,2.3529951041548687,1.0,0.4011261117769415,0.416801846806877,Feynman81,kb,0.416801846806877,0.0,0.4011261117769415
1.0,1.0,1.0,2.355036506588145,1.0,0.4008169493366017,0.4194599453734185,Feynman81,kb,0.4194599453734185,0.0,0.4008169493366017
1.0,1.0,1.0,2.356267459171474,1.0,0.40063074121825554,0.3861854564916171,Feynman81,kb,0.3861854564916171,0.0,0.40063074121825554
1.0,1.0,1.0,2.356919059249067,1.0,0.4005322380033308,0.49890142335846,Feynman81,kb,0.49890142335846,0.0,0.4005322380033308
1.0,1.0,1.0,2.357658600177328,1.0,0.40042049541690644,0.47612736151319474,Feynman81,kb,0.47612736151319474,0.0,0.40042049541690644
1.0,1.0,1.0,2.360200595086162,1.0,0.40003685045560056,0.45409040603749407,Feynman81,kb,0.45409040603749407,0.0,0.40003685045560056
1.0,1.0,1.0,2.3614066279710353,1.0,0.3998550725526327,0.3348315000253009,Feynman81,kb,0.3348315000253009,0.0,0.3998550725526327
1.0,1.0,1.0,2.3616192991227134,1.0,0.3998230339361976,0.3748176072837566,Feynman81,kb,0.3748176072837566,0.0,0.3998230339361976
1.0,1.0,1.0,2.3616895940043023,1.0,0.39981244516299863,0.41163706001343536,Feynman81,kb,0.41163706001343536,0.0,0.39981244516299863
1.0,1.0,1.0,2.3630265437278353,1.0,0.3996111552154007,0.40242750972682517,Feynman81,kb,0.40242750972682517,0.0,0.3996111552154007
1.0,1.0,1.0,2.3630993635031015,1.0,0.3996001969699487,0.357787475829478,Feynman81,kb,0.357787475829478,0.0,0.3996001969699487
1.0,1.0,1.0,2.36361161486737,1.0,0.3995231269491481,0.35291985730885317,Feynman81,kb,0.35291985730885317,0.0,0.3995231269491481
1.0,1.0,1.0,2.365555352140875,1.0,0.3992309371811785,0.38121018324569433,Feynman81,kb,0.38121018324569433,0.0,0.3992309371811785
1.0,1.0,1.0,2.367391922751391,1.0,0.3989552235981789,0.4371378115762242,Feynman81,kb,0.4371378115762242,0.0,0.3989552235981789
1.0,1.0,1.0,2.3736378324513145,1.0,0.3980202180819954,0.4110082184571981,Feynman81,kb,0.4110082184571981,0.0,0.3980202180819954
1.0,1.0,1.0,2.3748989870941224,1.0,0.3978319213557084,0.4045247215755892,Feynman81,kb,0.4045247215755892,0.0,0.3978319213557084
1.0,1.0,1.0,2.379576315919987,1.0,0.39713502413749374,0.4438486148726277,Feynman81,kb,0.4438486148726277,0.0,0.39713502413749374
1.0,1.0,1.0,2.3799300430534247,1.0,0.39708241347731,0.4386883408431129,Feynman81,kb,0.4386883408431129,0.0,0.39708241347731
1.0,1.0,1.0,2.3801346936006804,1.0,0.39705198127431796,0.41117573869047047,Feynman81,kb,0.41117573869047047,0.0,0.39705198127431796
1.0,1.0,1.0,2.3813882166688405,1.0,0.39686567342019435,0.3676015359486419,Feynman81,kb,0.3676015359486419,0.0,0.39686567342019435
1.0,1.0,1.0,2.382236655300388,1.0,0.3967396649329537,0.3277096569475329,Feynman81,kb,0.3277096569475329,0.0,0.3967396649329537
1.0,1.0,1.0,2.3830539724022657,1.0,0.3966183492781962,0.399112107095394,Feynman81,kb,0.399112107095394,0.0,0.3966183492781962
1.0,1.0,1.0,2.385306634742593,1.0,0.39628434187694306,0.3102810918562503,Feynman81,kb,0.3102810918562503,0.0,0.39628434187694306
1.0,1.0,1.0,2.3861666614359383,1.0,0.39615696246149784,0.38357499741239365,Feynman81,kb,0.38357499741239365,0.0,0.39615696246149784
1.0,1.0,1.0,2.3871947859775497,1.0,0.39600478635982517,0.31030192593358125,Feynman81,kb,0.31030192593358125,0.0,0.39600478635982517
1.0,1.0,1.0,2.388679120555245,1.0,0.3957852778815367,0.4079473840074449,Feynman81,kb,0.4079473840074449,0.0,0.3957852778815367
1.0,1.0,1.0,2.389944595140326,1.0,0.39559831482725455,0.3756623962649671,Feynman81,kb,0.3756623962649671,0.0,0.39559831482725455
1.0,1.0,1.0,2.3913313118320914,1.0,0.3953936289197241,0.4436982201373722,Feynman81,kb,0.4436982201373722,0.0,0.3953936289197241
1.0,1.0,1.0,2.3990969170027894,1.0,0.3942510414694435,0.3765736624633007,Feynman81,kb,0.3765736624633007,0.0,0.3942510414694435
1.0,1.0,1.0,2.4000916647540955,1.0,0.3941051262559616,0.40257039176200404,Feynman81,kb,0.40257039176200404,0.0,0.3941051262559616
1.0,1.0,1.0,2.4005707417691906,1.0,0.3940348885965167,0.3370572558250411,Feynman81,kb,0.3370572558250411,0.0,0.3940348885965167
1.0,1.0,1.0,2.4009284501596913,1.0,0.39398246011441473,0.43489282235754184,Feynman81,kb,0.43489282235754184,0.0,0.39398246011441473
1.0,1.0,1.0,2.40247049273124,1.0,0.3937565959552043,0.5096507367797998,Feynman81,kb,0.5096507367797998,0.0,0.3937565959552043
1.0,1.0,1.0,2.4103498134206105,1.0,0.39260628017770494,0.4333285391024651,Feynman81,kb,0.4333285391024651,0.0,0.39260628017770494
1.0,1.0,1.0,2.412849521308845,1.0,0.3922426575853554,0.39547843465577054,Feynman81,kb,0.39547843465577054,0.0,0.3922426575853554
1.0,1.0,1.0,2.413098129616182,1.0,0.39220652801144507,0.27930671328439843,Feynman81,kb,0.27930671328439843,0.0,0.39220652801144507
1.0,1.0,1.0,2.4168066057659208,1.0,0.3916683244438558,0.3521825578938342,Feynman81,kb,0.3521825578938342,0.0,0.3916683244438558
1.0,1.0,1.0,2.4168435834796735,1.0,0.39166296491192487,0.38646174833273605,Feynman81,kb,0.38646174833273605,0.0,0.39166296491192487
1.0,1.0,1.0,2.4194599616608468,1.0,0.3912840968926689,0.37776349258967334,Feynman81,kb,0.37776349258967334,0.0,0.3912840968926689
1.0,1.0,1.0,2.420910022651421,1.0,0.39107441462107245,0.400417082063423,Feynman81,kb,0.400417082063423,0.0,0.39107441462107245
1.0,1.0,1.0,2.4222726913462123,1.0,0.39087756134653995,0.48334331179789336,Feynman81,kb,0.48334331179789336,0.0,0.39087756134653995
1.0,1.0,1.0,2.4226559544911286,1.0,0.39082222800882405,0.29034159511150676,Feynman81,kb,0.29034159511150676,0.0,0.39082222800882405
1.0,1.0,1.0,2.4234239225080763,1.0,0.390711397361393,0.3822115280926767,Feynman81,kb,0.3822115280926767,0.0,0.390711397361393
1.0,1.0,1.0,2.4240023339878807,1.0,0.39062796178812353,0.4074586653834865,Feynman81,kb,0.4074586653834865,0.0,0.39062796178812353
1.0,1.0,1.0,2.427772457319388,1.0,0.3900849407435555,0.3761948453749314,Feynman81,kb,0.3761948453749314,0.0,0.3900849407435555
1.0,1.0,1.0,2.4278649231418146,1.0,0.3900716404235967,0.3860942257289254,Feynman81,kb,0.3860942257289254,0.0,0.3900716404235967
1.0,1.0,1.0,2.428418435658124,1.0,0.3899920407444393,0.41398222513869765,Feynman81,kb,0.41398222513869765,0.0,0.3899920407444393
1.0,1.0,1.0,2.4296267619304444,1.0,0.3898183792110395,0.33249450016981386,Feynman81,kb,0.33249450016981386,0.0,0.3898183792110395
1.0,1.0,1.0,2.431297274048253,1.0,0.389578530690224,0.39745640967950346,Feynman81,kb,0.39745640967950346,0.0,0.389578530690224
1.0,1.0,1.0,2.431875344779994,1.0,0.3894955969896457,0.47651425267342207,Feynman81,kb,0.47651425267342207,0.0,0.3894955969896457
1.0,1.0,1.0,2.435566522298712,1.0,0.38896681704457536,0.3668294404400351,Feynman81,kb,0.3668294404400351,0.0,0.38896681704457536
1.0,1.0,1.0,2.43932413313246,1.0,0.3884299017768927,0.3526308414831801,Feynman81,kb,0.3526308414831801,0.0,0.3884299017768927
1.0,1.0,1.0,2.440638744136479,1.0,0.38824238864179117,0.3574787415485178,Feynman81,kb,0.3574787415485178,0.0,0.38824238864179117
1.0,1.0,1.0,2.4415894015845687,1.0,0.38810689481734184,0.45731953484239674,Feynman81,kb,0.45731953484239674,0.0,0.38810689481734184
1.0,1.0,1.0,2.4418610966558627,1.0,0.38806818738841004,0.271047377155201,Feynman81,kb,0.271047377155201,0.0,0.38806818738841004
1.0,1.0,1.0,2.444883874514853,1.0,0.38763803119754275,0.3169093577092326,Feynman81,kb,0.3169093577092326,0.0,0.38763803119754275
1.0,1.0,1.0,2.4452418063662207,1.0,0.3875871549839397,0.38246946597376824,Feynman81,kb,0.38246946597376824,0.0,0.3875871549839397
1.0,1.0,1.0,2.4471318723651567,1.0,0.3873187098705499,0.32802595545095714,Feynman81,kb,0.32802595545095714,0.0,0.3873187098705499
1.0,1.0,1.0,2.448582582926475,1.0,0.3871129028320605,0.3242331513730718,Feynman81,kb,0.3242331513730718,0.0,0.3871129028320605
1.0,1.0,1.0,2.449815520583671,1.0,0.38693815177151164,0.35271463543436027,Feynman81,kb,0.35271463543436027,0.0,0.38693815177151164
1.0,1.0,1.0,2.4500051590978495,1.0,0.3869112863995632,0.35896455223293244,Feynman81,kb,0.35896455223293244,0.0,0.3869112863995632
1.0,1.0,1.0,2.4511600532210447,1.0,0.38674775249116927,0.45092670855929795,Feynman81,kb,0.45092670855929795,0.0,0.38674775249116927
1.0,1.0,1.0,2.451883551401577,1.0,0.3866453706889123,0.4014842473186548,Feynman81,kb,0.4014842473186548,0.0,0.3866453706889123
1.0,1.0,1.0,2.4519703662257983,1.0,0.38663308899381976,0.30910463003178845,Feynman81,kb,0.30910463003178845,0.0,0.38663308899381976
1.0,1.0,1.0,2.455430390772897,1.0,0.38614419500180047,0.4113686446665478,Feynman81,kb,0.4113686446665478,0.0,0.38614419500180047
1.0,1.0,1.0,2.455538999669582,1.0,0.3861288675931153,0.39170419492527625,Feynman81,kb,0.39170419492527625,0.0,0.3861288675931153
1.0,1.0,1.0,2.4565481107628506,1.0,0.38598651160520603,0.4325868974301329,Feynman81,kb,0.4325868974301329,0.0,0.38598651160520603
1.0,1.0,1.0,2.4588596546311283,1.0,0.3856607917942227,0.44154170042430885,Feynman81,kb,0.44154170042430885,0.0,0.3856607917942227
1.0,1.0,1.0,2.4675529722069056,1.0,0.384440425425843,0.34496759119665166,Feynman81,kb,0.34496759119665166,0.0,0.384440425425843
1.0,1.0,1.0,2.4682700737749985,1.0,0.3843400827844686,0.40620618620288146,Feynman81,kb,0.40620618620288146,0.0,0.3843400827844686
1.0,1.0,1.0,2.4689790207218874,1.0,0.3842409295812395,0.3746405625968582,Feynman81,kb,0.3746405625968582,0.0,0.3842409295812395
1.0,1.0,1.0,2.4692714091952346,1.0,0.3842000501798774,0.37512578639337424,Feynman81,kb,0.37512578639337424,0.0,0.3842000501798774
1.0,1.0,1.0,2.471353282516261,1.0,0.38390921558850183,0.3765619747351383,Feynman81,kb,0.3765619747351383,0.0,0.38390921558850183
1.0,1.0,1.0,2.471642624059732,1.0,0.38386882776064923,0.41040312635471926,Feynman81,kb,0.41040312635471926,0.0,0.38386882776064923
1.0,1.0,1.0,2.472562614660829,1.0,0.38374046364924247,0.40149470745913113,Feynman81,kb,0.40149470745913113,0.0,0.38374046364924247
1.0,1.0,1.0,2.4777138018787968,1.0,0.38302321912744725,0.3602141627849476,Feynman81,kb,0.3602141627849476,0.0,0.38302321912744725
1.0,1.0,1.0,2.478349097718729,1.0,0.38293493596317657,0.5073904400227208,Feynman81,kb,0.5073904400227208,0.0,0.38293493596317657
1.0,1.0,1.0,2.478800987467802,1.0,0.382872162904871,0.3583595898693539,Feynman81,kb,0.3583595898693539,0.0,0.382872162904871
1.0,1.0,1.0,2.47984745241161,1.0,0.38272687029241287,0.34839425247933387,Feynman81,kb,0.34839425247933387,0.0,0.38272687029241287
1.0,1.0,1.0,2.4803895002597987,1.0,0.38265165239386645,0.398206134015043,Feynman81,kb,0.398206134015043,0.0,0.38265165239386645
1.0,1.0,1.0,2.4840702471261116,1.0,0.38214162383445255,0.41767318538812886,Feynman81,kb,0.41767318538812886,0.0,0.38214162383445255
1.0,1.0,1.0,2.488522666545072,1.0,0.3815263739276444,0.31900118278893386,Feynman81,kb,0.31900118278893386,0.0,0.3815263739276444
1.0,1.0,1.0,2.4913712193560666,1.0,0.3811337283576835,0.4001729987362414,Feynman81,kb,0.4001729987362414,0.0,0.3811337283576835
1.0,1.0,1.0,2.4928458860102984,1.0,0.3809307583686365,0.43597635527291356,Feynman81,kb,0.43597635527291356,0.0,0.3809307583686365
1.0,1.0,1.0,2.49594023249659,1.0,0.3805055197417786,0.3746795463879524,Feynman81,kb,0.3746795463879524,0.0,0.3805055197417786
1.0,1.0,1.0,2.496681734816357,1.0,0.3804037519387927,0.49563638157679796,Feynman81,kb,0.49563638157679796,0.0,0.3804037519387927
1.0,1.0,1.0,2.4985518132736257,1.0,0.380147319649329,0.3431465632148759,Feynman81,kb,0.3431465632148759,0.0,0.380147319649329
1.0,1.0,1.0,2.4999408183590526,1.0,0.3799570645150636,0.40675070069926567,Feynman81,kb,0.40675070069926567,0.0,0.3799570645150636
1.0,1.0,1.0,2.503572165588732,1.0,0.37946051681297327,0.274691360114236,Feynman81,kb,0.274691360114236,0.0,0.37946051681297327
1.0,1.0,1.0,2.5063530558244103,1.0,0.37908108547937275,0.27815703265633274,Feynman81,kb,0.27815703265633274,0.0,0.37908108547937275
1.0,1.0,1.0,2.5066213634472727,1.0,0.37904451473925743,0.3411615863058368,Feynman81,kb,0.3411615863058368,0.0,0.37904451473925743
1.0,1.0,1.0,2.512656636930059,1.0,0.37822365025754795,0.329424023512242,Feynman81,kb,0.329424023512242,0.0,0.37822365025754795
1.0,1.0,1.0,2.5132615973279844,1.0,0.3781415535505425,0.39390137814856513,Feynman81,kb,0.39390137814856513,0.0,0.3781415535505425
1.0,1.0,1.0,2.5133460807859347,1.0,0.37813009131697195,0.34559522502081425,Feynman81,kb,0.34559522502081425,0.0,0.37813009131697195
1.0,1.0,1.0,2.515162342517749,1.0,0.3778838295176476,0.3927162083491806,Feynman81,kb,0.3927162083491806,0.0,0.3778838295176476
1.0,1.0,1.0,2.5270576777888274,1.0,0.37627841810289714,0.43415371255918805,Feynman81,kb,0.43415371255918805,0.0,0.37627841810289714
1.0,1.0,1.0,2.527265799730094,1.0,0.37625044412741426,0.3048209299868584,Feynman81,kb,0.3048209299868584,0.0,0.37625044412741426
1.0,1.0,1.0,2.530160483015726,1.0,0.3758617716987016,0.3270771011472139,Feynman81,kb,0.3270771011472139,0.0,0.3758617716987016
1.0,1.0,1.0,2.5326986478512428,1.0,0.375521591946351,0.4926252273178472,Feynman81,kb,0.4926252273178472,0.0,0.375521591946351
1.0,1.0,1.0,2.5343675615985117,1.0,0.3752982306061491,0.33570080834271915,Feynman81,kb,0.33570080834271915,0.0,0.3752982306061491
1.0,1.0,1.0,2.536735867109325,1.0,0.37498169503511025,0.3753282065302946,Feynman81,kb,0.3753282065302946,0.0,0.37498169503511025
1.0,1.0,1.0,2.536924344221374,1.0,0.37495652578503297,0.37644933644577466,Feynman81,kb,0.37644933644577466,0.0,0.37495652578503297
1.0,1.0,1.0,2.5394973205735765,1.0,0.3746132487675387,0.32894328478480817,Feynman81,kb,0.32894328478480817,0.0,0.3746132487675387
1.0,1.0,1.0,2.5407298493811163,1.0,0.3744490192919845,0.3947672271077699,Feynman81,kb,0.3947672271077699,0.0,0.3744490192919845
1.0,1.0,1.0,2.5437014282757473,1.0,0.37405362651222734,0.4931174163417273,Feynman81,kb,0.4931174163417273,0.0,0.37405362651222734
1.0,1.0,1.0,2.5454826019098253,1.0,0.373817004316349,0.40406082853884306,Feynman81,kb,0.40406082853884306,0.0,0.373817004316349
1.0,1.0,1.0,2.5472543395340277,1.0,0.37358191576821215,0.42124654255243116,Feynman81,kb,0.42124654255243116,0.0,0.37358191576821215
1.0,1.0,1.0,2.5516182305289887,1.0,0.37300406776271716,0.3877200423464891,Feynman81,kb,0.3877200423464891,0.0,0.37300406776271716
1.0,1.0,1.0,2.552762616753876,1.0,0.37285281215039856,0.2586504000619314,Feynman81,kb,0.2586504000619314,0.0,0.37285281215039856
1.0,1.0,1.0,2.552995202907891,1.0,0.3728220849733427,0.4089636542946644,Feynman81,kb,0.4089636542946644,0.0,0.3728220849733427
1.0,1.0,1.0,2.553646706410235,1.0,0.3727360396766338,0.36465679829019143,Feynman81,kb,0.36465679829019143,0.0,0.3727360396766338
1.0,1.0,1.0,2.553994031878883,1.0,0.3726901830681951,0.32379531477436757,Feynman81,kb,0.32379531477436757,0.0,0.3726901830681951
1.0,1.0,1.0,2.5558043761480786,1.0,0.3724513397057156,0.35326644506853444,Feynman81,kb,0.35326644506853444,0.0,0.3724513397057156
1.0,1.0,1.0,2.559744730346544,1.0,0.3719324766611191,0.4283315735012216,Feynman81,kb,0.4283315735012216,0.0,0.3719324766611191
1.0,1.0,1.0,2.5664632881891682,1.0,0.3710509235264949,0.41454308352453045,Feynman81,kb,0.41454308352453045,0.0,0.3710509235264949
1.0,1.0,1.0,2.570636162202154,1.0,0.37050537856206417,0.48107316969437375,Feynman81,kb,0.48107316969437375,0.0,0.37050537856206417
1.0,1.0,1.0,2.571404647668329,1.0,0.37040507506043485,0.40801321025847215,Feynman81,kb,0.40801321025847215,0.0,0.37040507506043485
1.0,1.0,1.0,2.574851797892523,1.0,0.3699557802040414,0.43045405286994914,Feynman81,kb,0.43045405286994914,0.0,0.3699557802040414
1.0,1.0,1.0,2.576728054804119,1.0,0.3697116651906157,0.2983761370101762,Feynman81,kb,0.2983761370101762,0.0,0.3697116651906157
1.0,1.0,1.0,2.5770493262054894,1.0,0.3696698959151186,0.32755420665064716,Feynman81,kb,0.32755420665064716,0.0,0.3696698959151186
1.0,1.0,1.0,2.5774670696349786,1.0,0.36961559741573874,0.39478355319688124,Feynman81,kb,0.39478355319688124,0.0,0.36961559741573874
1.0,1.0,1.0,2.584610410171771,1.0,0.36868943045139085,0.3715341672082405,Feynman81,kb,0.3715341672082405,0.0,0.36868943045139085
1.0,1.0,1.0,2.586324398691034,1.0,0.36846785642754104,0.3330235325972334,Feynman81,kb,0.3330235325972334,0.0,0.36846785642754104
1.0,1.0,1.0,2.588717130349409,1.0,0.36815895946608623,0.4080143642551461,Feynman81,kb,0.4080143642551461,0.0,0.36815895946608623
1.0,1.0,1.0,2.5901212075507996,1.0,0.36797792378965244,0.47235915066551404,Feynman81,kb,0.47235915066551404,0.0,0.36797792378965244
1.0,1.0,1.0,2.5925330916282983,1.0,0.36766733858948614,0.41122229615687234,Feynman81,kb,0.41122229615687234,0.0,0.36766733858948614
1.0,1.0,1.0,2.5947728936531402,1.0,0.367379356675078,0.45139328299798376,Feynman81,kb,0.45139328299798376,0.0,0.367379356675078
1.0,1.0,1.0,2.5960882669830716,1.0,0.36721043174242884,0.41476506400414254,Feynman81,kb,0.41476506400414254,0.0,0.36721043174242884
1.0,1.0,1.0,2.598141113286455,1.0,0.3669470913696034,0.4170824514958795,Feynman81,kb,0.4170824514958795,0.0,0.3669470913696034
1.0,1.0,1.0,2.5993870756506063,1.0,0.366787432759516,0.40427531646621806,Feynman81,kb,0.40427531646621806,0.0,0.366787432759516
1.0,1.0,1.0,2.599711276613719,1.0,0.36674591094042663,0.34675622094163394,Feynman81,kb,0.34675622094163394,0.0,0.36674591094042663
1.0,1.0,1.0,2.599797697847607,1.0,0.3667348441009019,0.34803004554855094,Feynman81,kb,0.34803004554855094,0.0,0.3667348441009019
1.0,1.0,1.0,2.6004620635917677,1.0,0.36664978854967506,0.37216277333695036,Feynman81,kb,0.37216277333695036,0.0,0.36664978854967506
1.0,1.0,1.0,2.6028980683650516,1.0,0.3663382377276147,0.407194699620104,Feynman81,kb,0.407194699620104,0.0,0.3663382377276147
1.0,1.0,1.0,2.6031504689768834,1.0,0.36630598580421325,0.2945806685001543,Feynman81,kb,0.2945806685001543,0.0,0.36630598580421325
1.0,1.0,1.0,2.603659068605932,1.0,0.366241012917295,0.2828159870410178,Feynman81,kb,0.2828159870410178,0.0,0.366241012917295
1.0,1.0,1.0,2.6058165096566674,1.0,0.3659656452113723,0.3323054965850108,Feynman81,kb,0.3323054965850108,0.0,0.3659656452113723
1.0,1.0,1.0,2.6060443291903113,1.0,0.3659365900543077,0.44485064977510985,Feynman81,kb,0.44485064977510985,0.0,0.3659365900543077
1.0,1.0,1.0,2.6093114410330176,1.0,0.3655203960253391,0.3818235688650099,Feynman81,kb,0.3818235688650099,0.0,0.3655203960253391
1.0,1.0,1.0,2.613031058632247,1.0,0.3650476474514528,0.3634063389755224,Feynman81,kb,0.3634063389755224,0.0,0.3650476474514528
1.0,1.0,1.0,2.6140155191444374,1.0,0.3649227201490904,0.3549095601702122,Feynman81,kb,0.3549095601702122,0.0,0.3649227201490904
1.0,1.0,1.0,2.6215045906803294,1.0,0.36397500701828056,0.31505815079717103,Feynman81,kb,0.31505815079717103,0.0,0.36397500701828056
1.0,1.0,1.0,2.6252875206164026,1.0,0.36349806207593965,0.388544027184946,Feynman81,kb,0.388544027184946,0.0,0.36349806207593965
1.0,1.0,1.0,2.626333176635979,1.0,0.3633664364826003,0.2495416692173063,Feynman81,kb,0.2495416692173063,0.0,0.3633664364826003
1.0,1.0,1.0,2.6271816164464408,1.0,0.36325970251483825,0.23638130706909766,Feynman81,kb,0.23638130706909766,0.0,0.36325970251483825
1.0,1.0,1.0,2.627797066718607,1.0,0.3631823158652443,0.4104181704301226,Feynman81,kb,0.4104181704301226,0.0,0.3631823158652443
1.0,1.0,1.0,2.629856509331733,1.0,0.3629235887952013,0.3710255835516474,Feynman81,kb,0.3710255835516474,0.0,0.3629235887952013
1.0,1.0,1.0,2.630151138269377,1.0,0.36288660321909383,0.35679296421373846,Feynman81,kb,0.35679296421373846,0.0,0.36288660321909383
1.0,1.0,1.0,2.6304504595370264,1.0,0.3628490359157668,0.29654544602724825,Feynman81,kb,0.29654544602724825,0.0,0.3628490359157668
