x,u,c,t,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise,Predicted
5.0,1.0,8.007103265160337,1.0,4.031564301437341,4.032831701806262,Feynman17,c,4.032831701806262,0.0,4.031564301437341,4.051418322886605
5.0,1.0,8.019435491830624,1.0,4.031466149762289,4.034549218615043,Feynman17,c,4.034549218615043,0.0,4.031466149762289,4.051276825108679
5.0,1.0,8.026003175473807,1.0,4.0314140652949435,4.047792759930369,Feynman17,c,4.047792759930369,0.0,4.0314140652949435,4.051201587448519
5.0,1.0,8.039664353924719,1.0,4.031306141489247,4.036755959180583,Feynman17,c,4.036755959180583,0.0,4.031306141489247,4.05104535276555
5.0,1.0,8.054317538184723,1.0,4.031191000238181,4.018898077597809,Feynman17,c,4.018898077597809,0.0,4.031191000238181,4.05087816936567
5.0,1.0,8.054747759463217,1.0,4.031187629302638,4.018003070527245,Feynman17,c,4.018003070527245,0.0,4.031187629302638,4.05087326701054
5.0,1.0,8.060195455700496,1.0,4.031144992090919,4.025880509531654,Feynman17,c,4.025880509531654,0.0,4.031144992090919,4.050811221259442
5.0,1.0,8.062639647602904,1.0,4.031125890776251,4.043298939350524,Feynman17,c,4.043298939350524,0.0,4.031125890776251,4.050783401881233
5.0,1.0,8.084695013684744,1.0,4.030954323398395,3.996068480440713,Feynman17,c,3.996068480440713,0.0,4.030954323398395,4.050532886253703
5.0,1.0,8.09705672278712,1.0,4.030858784414096,4.0383061328169365,Feynman17,c,4.0383061328169365,0.0,4.030858784414096,4.050392880851997
5.0,1.0,8.109102488952633,1.0,4.0307661137271165,4.0328387673013095,Feynman17,c,4.0328387673013095,0.0,4.0307661137271165,4.050256733196938
5.0,1.0,8.115220790386182,1.0,4.0307192046986,4.04060547754916,Feynman17,c,4.04060547754916,0.0,4.0307192046986,4.050187686445436
5.0,1.0,8.124735730374038,1.0,4.030646467319664,4.032866210131821,Feynman17,c,4.032866210131821,0.0,4.030646467319664,4.0500804488330555
5.0,1.0,8.130292750389884,1.0,4.030604106326066,4.0265194511847335,Feynman17,c,4.0265194511847335,0.0,4.030604106326066,4.050017898176587
5.0,1.0,8.133458089531459,1.0,4.03058001644344,4.015309136844814,Feynman17,c,4.015309136844814,0.0,4.03058001644344,4.049982294812804
5.0,1.0,8.136052302352711,1.0,4.0305602944127035,4.055695597228297,Feynman17,c,4.055695597228297,0.0,4.0305602944127035,4.04995312956994
5.0,1.0,8.146360142682184,1.0,4.030482119858709,4.023429894450762,Feynman17,c,4.023429894450762,0.0,4.030482119858709,4.049837370419334
5.0,1.0,8.156998713220275,1.0,4.030401752370632,4.042007482882692,Feynman17,c,4.042007482882692,0.0,4.030401752370632,4.049718108035363
5.0,1.0,8.169048771759254,1.0,4.030311106748554,4.034718121752628,Feynman17,c,4.034718121752628,0.0,4.030311106748554,4.049583280891584
5.0,1.0,8.171516327271029,1.0,4.030292594956493,4.016114696265959,Feynman17,c,4.016114696265959,0.0,4.030292594956493,4.049555705463472
5.0,1.0,8.17731649722245,1.0,4.030249148608036,4.058058308297982,Feynman17,c,4.058058308297982,0.0,4.030249148608036,4.049490932692139
5.0,1.0,8.187230549447733,1.0,4.030175104027931,4.001893518529101,Feynman17,c,4.001893518529101,0.0,4.030175104027931,4.049380365652389
5.0,1.0,8.198857903714169,1.0,4.030088610576298,4.023665647416273,Feynman17,c,4.023665647416273,0.0,4.030088610576298,4.049250927173952
5.0,1.0,8.216177269973194,1.0,4.029960465894772,4.03176781964706,Feynman17,c,4.03176781964706,0.0,4.029960465894772,4.049058596242558
5.0,1.0,8.217054899942621,1.0,4.029953994263128,4.038201053715842,Feynman17,c,4.038201053715842,0.0,4.029953994263128,4.049048865228811
5.0,1.0,8.21935209775235,1.0,4.029937064718254,4.018112395695849,Feynman17,c,4.018112395695849,0.0,4.029937064718254,4.049023401147365
5.0,1.0,8.221318004299903,1.0,4.029922588110989,4.024436491096917,Feynman17,c,4.024436491096917,0.0,4.029922588110989,4.049001617262585
5.0,1.0,8.242832100182632,1.0,4.0297648483246045,4.028438942957627,Feynman17,c,4.028438942957627,0.0,4.0297648483246045,4.0487636980106965
5.0,1.0,8.247053138829925,1.0,4.029734046912778,4.037298517659016,Feynman17,c,4.037298517659016,0.0,4.029734046912778,4.048717120591131
5.0,1.0,8.26840072968134,1.0,4.029579003658404,4.033007684283468,Feynman17,c,4.033007684283468,0.0,4.029579003658404,4.048482070769733
5.0,1.0,8.290997899152938,1.0,4.029416207299393,4.029088598022801,Feynman17,c,4.029088598022801,0.0,4.029416207299393,4.048234192607286
5.0,1.0,8.297721047026092,1.0,4.029368032173175,4.039366686829157,Feynman17,c,4.039366686829157,0.0,4.029368032173175,4.048160627880821
5.0,1.0,8.301153590780238,1.0,4.029343481860431,4.059000622639996,Feynman17,c,4.059000622639996,0.0,4.029343481860431,4.048123101544829
5.0,1.0,8.304575344416332,1.0,4.029319039459418,4.024135643992058,Feynman17,c,4.024135643992058,0.0,4.029319039459418,4.0480857150829355
5.0,1.0,8.307046706432905,1.0,4.029301404990554,4.01542973422702,Feynman17,c,4.01542973422702,0.0,4.029301404990554,4.048058726308294
5.0,1.0,8.313534806630596,1.0,4.0292551848955185,4.034304090320908,Feynman17,c,4.034304090320908,0.0,4.0292551848955185,4.047987926585051
5.0,1.0,8.320066526690201,1.0,4.029208764840403,4.040092223742034,Feynman17,c,4.040092223742034,0.0,4.029208764840403,4.047916730235005
5.0,1.0,8.321058583391492,1.0,4.0292017241278,4.035698943438226,Feynman17,c,4.035698943438226,0.0,4.0292017241278,4.047905923688485
5.0,1.0,8.321468997294545,1.0,4.0291988121317885,4.061915089031662,Feynman17,c,4.061915089031662,0.0,4.0291988121317885,4.047901453556518
5.0,1.0,8.325581645696898,1.0,4.029169655918716,4.0193940953249525,Feynman17,c,4.0193940953249525,0.0,4.029169655918716,4.047856676900923
5.0,1.0,8.32571962252543,1.0,4.029168678505667,4.0396489742328905,Feynman17,c,4.0396489742328905,0.0,4.029168678505667,4.047855175218453
5.0,1.0,8.329778627316262,1.0,4.029139946996759,4.055618270930074,Feynman17,c,4.055618270930074,0.0,4.029139946996759,4.047811014576612
5.0,1.0,8.342621852420514,1.0,4.0290493168639205,4.023486862815633,Feynman17,c,4.023486862815633,0.0,4.0290493168639205,4.0476714867496755
5.0,1.0,8.366724500658295,1.0,4.028880374477651,4.014070374243241,Feynman17,c,4.014070374243241,0.0,4.028880374477651,4.047410466102963
5.0,1.0,8.369969338673318,1.0,4.02885774349033,4.005221855755589,Feynman17,c,4.005221855755589,0.0,4.02885774349033,4.047375408478389
5.0,1.0,8.374788881208058,1.0,4.028824179033587,4.0401687634230585,Feynman17,c,4.0401687634230585,0.0,4.028824179033587,4.0473233736494745
5.0,1.0,8.377191195235973,1.0,4.028807470682248,4.023685572484126,Feynman17,c,4.023685572484126,0.0,4.028807470682248,4.047297452855151
5.0,1.0,8.377638578301596,1.0,4.028804360695596,4.01716443985096,Feynman17,c,4.01716443985096,0.0,4.028804360695596,4.047292626807655
5.0,1.0,8.379220284258812,1.0,4.028793369506356,4.054853810425703,Feynman17,c,4.054853810425703,0.0,4.028793369506356,4.047275567477337
5.0,1.0,8.381907678119994,1.0,4.028774709422715,4.017501426573749,Feynman17,c,4.017501426573749,0.0,4.028774709422715,4.047246593507708
5.0,1.0,8.38701055266127,1.0,4.028739327367169,4.054695710330742,Feynman17,c,4.054695710330742,0.0,4.028739327367169,4.047191614062459
5.0,1.0,8.408510382663435,1.0,4.02859096985835,4.022604403551806,Feynman17,c,4.022604403551806,0.0,4.02859096985835,4.046960500525254
5.0,1.0,8.422068130320444,1.0,4.028498007855031,4.025586526353677,Feynman17,c,4.025586526353677,0.0,4.028498007855031,4.046815200876743
5.0,1.0,8.43448569282468,1.0,4.028413262439984,4.024466309620862,Feynman17,c,4.024466309620862,0.0,4.028413262439984,4.0466824189275385
5.0,1.0,8.435427848636428,1.0,4.028406848052641,4.046757781331043,Feynman17,c,4.046757781331043,0.0,4.028406848052641,4.046672356011923
5.0,1.0,8.438807553761213,1.0,4.02838385626191,4.0103827379334955,Feynman17,c,4.0103827379334955,0.0,4.02838385626191,4.04663627176872
5.0,1.0,8.44228518678688,1.0,4.028360227506604,4.043911196022382,Feynman17,c,4.043911196022382,0.0,4.028360227506604,4.046599163990939
5.0,1.0,8.448377402376305,1.0,4.028318905296881,4.031003354664033,Feynman17,c,4.031003354664033,0.0,4.028318905296881,4.046534211344996
5.0,1.0,8.469096934197633,1.0,4.02817904527828,4.039462088560051,Feynman17,c,4.039462088560051,0.0,4.02817904527828,4.046313820629532
5.0,1.0,8.489453684793546,1.0,4.02804264421557,4.047400361304673,Feynman17,c,4.047400361304673,0.0,4.02804264421557,4.046098058737174
5.0,1.0,8.495081876729266,1.0,4.028005107689188,4.043585347384154,Feynman17,c,4.043585347384154,0.0,4.028005107689188,4.046038539825769
5.0,1.0,8.501967790707873,1.0,4.027959285721312,4.016118713663938,Feynman17,c,4.016118713663938,0.0,4.027959285721312,4.045965799494566
5.0,1.0,8.514791847494848,1.0,4.027874248942701,4.006963413427588,Feynman17,c,4.006963413427588,0.0,4.027874248942701,4.04583056278983
5.0,1.0,8.516735048131006,1.0,4.0278613974806845,4.028076655558958,Feynman17,c,4.028076655558958,0.0,4.0278613974806845,4.045810097001432
5.0,1.0,8.517536341095106,1.0,4.027856100683481,4.026038856170344,Feynman17,c,4.026038856170344,0.0,4.027856100683481,4.0458016598009205
5.0,1.0,8.517870772618986,1.0,4.02785389043478,4.041212940868548,Feynman17,c,4.041212940868548,0.0,4.02785389043478,4.045798138758208
5.0,1.0,8.530479532848899,1.0,4.027770751690238,4.008724098387214,Feynman17,c,4.008724098387214,0.0,4.027770751690238,4.045665537749669
5.0,1.0,8.530636494747174,1.0,4.02776971908101,4.0163549435129005,Feynman17,c,4.0163549435129005,0.0,4.02776971908101,4.045663888883544
5.0,1.0,8.531734697205566,1.0,4.02776249592506,4.050654310954271,Feynman17,c,4.050654310954271,0.0,4.02776249592506,4.04565235365944
5.0,1.0,8.550984597005122,1.0,4.027636342303145,4.052069352786541,Feynman17,c,4.052069352786541,0.0,4.027636342303145,4.045450516406243
5.0,1.0,8.570717040053918,1.0,4.027507919772779,4.039096912980705,Feynman17,c,4.039096912980705,0.0,4.027507919772779,4.045244322898331
5.0,1.0,8.601104700725852,1.0,4.027311900677295,4.040060040732099,Feynman17,c,4.040060040732099,0.0,4.027311900677295,4.044928177680584
5.0,1.0,8.605168656167326,1.0,4.027285845134964,4.025500395638667,Feynman17,c,4.025500395638667,0.0,4.027285845134964,4.044886024903235
5.0,1.0,8.606359025491445,1.0,4.027278220314719,4.053590539850514,Feynman17,c,4.053590539850514,0.0,4.027278220314719,4.0448736836651085
5.0,1.0,8.611092147008918,1.0,4.027247934368571,4.040377980924517,Feynman17,c,4.040377980924517,0.0,4.027247934368571,4.044824638199568
5.0,1.0,8.616898141684132,1.0,4.027210852467983,4.04768783662547,Feynman17,c,4.04768783662547,0.0,4.027210852467983,4.044764531076171
5.0,1.0,8.62018708671593,1.0,4.027189880225168,4.031348440709116,Feynman17,c,4.031348440709116,0.0,4.027189880225168,4.04473050914643
5.0,1.0,8.625488692106451,1.0,4.0271561252576165,4.042338258325553,Feynman17,c,4.042338258325553,0.0,4.0271561252576165,4.044675708980772
5.0,1.0,8.631390100731188,1.0,4.027118625506897,4.045711871136239,Feynman17,c,4.045711871136239,0.0,4.027118625506897,4.044614768986538
5.0,1.0,8.636175764593762,1.0,4.027088272811994,4.007866783498283,Feynman17,c,4.007866783498283,0.0,4.027088272811994,4.044565396993342
5.0,1.0,8.643992230007257,1.0,4.027038807339944,3.9973533654555116,Feynman17,c,3.9973533654555116,0.0,4.027038807339944,4.0444848466790875
5.0,1.0,8.654912453300161,1.0,4.026969927464387,4.026934839422795,Feynman17,c,4.026934839422795,0.0,4.026969927464387,4.044372497020733
5.0,1.0,8.661356104873336,1.0,4.026929407613387,4.017533596841105,Feynman17,c,4.017533596841105,0.0,4.026929407613387,4.044306304696097
5.0,1.0,8.669937638013348,1.0,4.026875586150898,4.000226054762943,Feynman17,c,4.000226054762943,0.0,4.026875586150898,4.044218267753157
5.0,1.0,8.681279140657253,1.0,4.026804702784451,4.035781463251278,Feynman17,c,4.035781463251278,0.0,4.026804702784451,4.044102121029556
5.0,1.0,8.690676728475886,1.0,4.026746181650464,3.9952574819091127,Feynman17,c,3.9952574819091127,0.0,4.026746181650464,4.044006057833856
5.0,1.0,8.694697576215571,1.0,4.026721201545001,4.040619599610659,Feynman17,c,4.040619599610659,0.0,4.026721201545001,4.043965005011681
5.0,1.0,8.697506817627495,1.0,4.0267037695512755,4.015054868728198,Feynman17,c,4.015054868728198,0.0,4.0267037695512755,4.043936340002965
5.0,1.0,8.698707790927722,1.0,4.026696322455663,4.041508138212011,Feynman17,c,4.041508138212011,0.0,4.026696322455663,4.0439240898282955
5.0,1.0,8.707720976995457,1.0,4.026640532354261,3.9972618144846166,Feynman17,c,3.9972618144846166,0.0,4.026640532354261,4.043832236541209
5.0,1.0,8.710349635800931,1.0,4.026624294446939,4.028392457239381,Feynman17,c,4.028392457239381,0.0,4.026624294446939,4.043805475507285
5.0,1.0,8.729859142057656,1.0,4.026504243321207,4.035609394806192,Feynman17,c,4.035609394806192,0.0,4.026504243321207,4.043607248366831
5.0,1.0,8.730324460425091,1.0,4.026501389953093,4.010675135100307,Feynman17,c,4.010675135100307,0.0,4.026501389953093,4.0436025288502035
5.0,1.0,8.730342549940517,1.0,4.0265012790361245,4.015146728991464,Feynman17,c,4.015146728991464,0.0,4.0265012790361245,4.043602345384187
5.0,1.0,8.755201877182905,1.0,4.026349510193055,4.028052738728723,Feynman17,c,4.028052738728723,0.0,4.026349510193055,4.0433507752837
5.0,1.0,8.758341967517907,1.0,4.026330432695778,4.043875664646245,Feynman17,c,4.043875664646245,0.0,4.026330432695778,4.043319077364546
5.0,1.0,8.766670407557408,1.0,4.026279934142709,4.036987696668633,Feynman17,c,4.036987696668633,0.0,4.026279934142709,4.043235090922927
5.0,1.0,8.776308911301685,1.0,4.026221673897741,4.031730155814792,Feynman17,c,4.031730155814792,0.0,4.026221673897741,4.0431380487527875
5.0,1.0,8.785102476063793,1.0,4.0261686903038845,4.046089180220716,Feynman17,c,4.046089180220716,0.0,4.0261686903038845,4.043049658854125
5.0,1.0,8.791462921371968,1.0,4.026130467255998,4.013736816399095,Feynman17,c,4.013736816399095,0.0,4.026130467255998,4.042985812165555
5.0,1.0,8.792150918300905,1.0,4.026126337779895,4.034566611522569,Feynman17,c,4.034566611522569,0.0,4.026126337779895,4.042978910335314
5.0,1.0,8.794172034161374,1.0,4.026114212372825,4.043076362114799,Feynman17,c,4.043076362114799,0.0,4.026114212372825,4.0429586398565815
5.0,1.0,8.799793456253395,1.0,4.02608053192136,4.018999437939956,Feynman17,c,4.018999437939956,0.0,4.02608053192136,4.0429022990862835
5.0,1.0,8.801977456150299,1.0,4.0260674642321606,4.038551477497448,Feynman17,c,4.038551477497448,0.0,4.0260674642321606,4.042880425169608
5.0,1.0,8.803393211227636,1.0,4.026058998502568,4.041026431058735,Feynman17,c,4.041026431058735,0.0,4.026058998502568,4.042866250189456
5.0,1.0,8.835592985679327,1.0,4.025867566608648,4.025241805875401,Feynman17,c,4.025241805875401,0.0,4.025867566608648,4.04254482294698
5.0,1.0,8.846963723414785,1.0,4.0258004714129925,4.025233896260825,Feynman17,c,4.025233896260825,0.0,4.0258004714129925,4.042431759002529
5.0,1.0,8.856900108503094,1.0,4.025742054070434,4.017907858484215,Feynman17,c,4.017907858484215,0.0,4.025742054070434,4.042333145988841
5.0,1.0,8.876272174242242,1.0,4.025628733912676,4.021140217890567,Feynman17,c,4.021140217890567,0.0,4.025628733912676,4.042141394249025
5.0,1.0,8.897034593351997,1.0,4.0255081120389065,4.01169642876398,Feynman17,c,4.01169642876398,0.0,4.0255081120389065,4.041936620462223
5.0,1.0,8.900675213752542,1.0,4.025487049448366,4.024640940903036,Feynman17,c,4.024640940903036,0.0,4.025487049448366,4.0419007928782875
5.0,1.0,8.903452074276117,1.0,4.025471001677132,4.008842069335331,Feynman17,c,4.008842069335331,0.0,4.025471001677132,4.041873481407402
5.0,1.0,8.908115146236662,1.0,4.025444087473713,4.0079652525661515,Feynman17,c,4.0079652525661515,0.0,4.025444087473713,4.041827649075928
5.0,1.0,8.912636517113251,1.0,4.025418031979341,3.9903182378319837,Feynman17,c,3.9903182378319837,0.0,4.025418031979341,4.041783246276069
5.0,1.0,8.913154966862953,1.0,4.025415046853198,4.026577067215272,Feynman17,c,4.026577067215272,0.0,4.025415046853198,4.041778157076364
5.0,1.0,8.916428147401074,1.0,4.025396212731317,4.013481001354916,Feynman17,c,4.013481001354916,0.0,4.025396212731317,4.041746037910935
5.0,1.0,8.931161516965837,1.0,4.025311695320402,4.029384291342354,Feynman17,c,4.029384291342354,0.0,4.025311695320402,4.041601696584884
5.0,1.0,8.951196574436434,1.0,4.025197442381551,4.040100859569114,Feynman17,c,4.040100859569114,0.0,4.025197442381551,4.041406030783973
5.0,1.0,8.96575705864809,1.0,4.02511489523015,4.013351763010747,Feynman17,c,4.013351763010747,0.0,4.02511489523015,4.041264275121013
5.0,1.0,8.969171977855641,1.0,4.025095594079418,4.021814053160738,Feynman17,c,4.021814053160738,0.0,4.025095594079418,4.041231082796979
5.0,1.0,9.003897818412744,1.0,4.024900584356055,4.036133587808373,Feynman17,c,4.036133587808373,0.0,4.024900584356055,4.040894720240212
5.0,1.0,9.01368494662708,1.0,4.024846034626064,4.038418145873282,Feynman17,c,4.038418145873282,0.0,4.024846034626064,4.040800302681721
5.0,1.0,9.014677544430182,1.0,4.024840512308307,4.022189587397855,Feynman17,c,4.022189587397855,0.0,4.024840512308307,4.040790736365634
5.0,1.0,9.049587016488143,1.0,4.0246474620202335,4.00819014848875,Feynman17,c,4.00819014848875,0.0,4.0246474620202335,4.0404553892216475
5.0,1.0,9.051037523919227,1.0,4.024639489575247,4.038470045765873,Feynman17,c,4.038470045765873,0.0,4.024639489575247,4.040441501532652
5.0,1.0,9.05298873350331,1.0,4.024628771232515,4.0183302993802945,Feynman17,c,4.0183302993802945,0.0,4.024628771232515,4.040422825741296
5.0,1.0,9.06629807836661,1.0,4.024555847392175,4.044354619423544,Feynman17,c,4.044354619423544,0.0,4.024555847392175,4.040295614279543
5.0,1.0,9.074443377190036,1.0,4.024511378247444,4.013401014192995,Feynman17,c,4.013401014192995,0.0,4.024511378247444,4.040217913664018
5.0,1.0,9.078601616624702,1.0,4.024488723099532,4.0263238756611,Feynman17,c,4.0263238756611,0.0,4.024488723099532,4.040178291527501
5.0,1.0,9.087492015540292,1.0,4.024440391503514,4.024445668201006,Feynman17,c,4.024445668201006,0.0,4.024440391503514,4.040093679768692
5.0,1.0,9.087728687440972,1.0,4.0244391068266205,4.049682485100916,Feynman17,c,4.049682485100916,0.0,4.0244391068266205,4.040091429196322
5.0,1.0,9.104240081801382,1.0,4.024349731636443,4.031567007699576,Feynman17,c,4.031567007699576,0.0,4.024349731636443,4.039934659066899
5.0,1.0,9.104750521027938,1.0,4.024346976499867,4.042992735016668,Feynman17,c,4.042992735016668,0.0,4.024346976499867,4.039929820181904
5.0,1.0,9.117683979962028,1.0,4.024277323325094,4.039443006369972,Feynman17,c,4.039443006369972,0.0,4.024277323325094,4.0398073642130035
5.0,1.0,9.120184744851136,1.0,4.024263890042299,4.061178958012237,Feynman17,c,4.061178958012237,0.0,4.024263890042299,4.039783720140716
5.0,1.0,9.121771769694838,1.0,4.02425537086878,4.033285279397187,Feynman17,c,4.033285279397187,0.0,4.02425537086878,4.039768720876041
5.0,1.0,9.131637151438369,1.0,4.024202514144581,4.030717240531485,Feynman17,c,4.030717240531485,0.0,4.024202514144581,4.0396755794543555
5.0,1.0,9.14086816461085,1.0,4.024153213021892,4.016906503123076,Feynman17,c,4.016906503123076,0.0,4.024153213021892,4.039588580253641
5.0,1.0,9.150141373087052,1.0,4.02410383851722,4.027185782521698,Feynman17,c,4.027185782521698,0.0,4.02410383851722,4.039501332176085
5.0,1.0,9.150211836226404,1.0,4.024103463923017,4.028681161168206,Feynman17,c,4.028681161168206,0.0,4.024103463923017,4.039500669785918
