n_rho,mom,B,kb,T,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise,Predicted
1.0,1.0,1.0,2.030820548648163,1.0,0.45612854892334526,0.5466136521705731,Feynman81,kb,0.5466136521705731,0.0,0.45612854892334526,0.4878451716956959
1.0,1.0,1.0,2.0315279630646317,1.0,0.45599274588232114,0.4510403288039062,Feynman81,kb,0.4510403288039062,0.0,0.45599274588232114,0.48777076593585983
1.0,1.0,1.0,2.03154961494282,1.0,0.4559885905067877,0.371258933041035,Feynman81,kb,0.371258933041035,0.0,0.4559885905067877,0.48776848859402017
1.0,1.0,1.0,2.034521772928148,1.0,0.4554188324864362,0.40827480788059456,Feynman81,kb,0.40827480788059456,0.0,0.4554188324864362,0.48745587738894197
1.0,1.0,1.0,2.035717588853532,1.0,0.45518996074808,0.42834216767926797,Feynman81,kb,0.42834216767926797,0.0,0.45518996074808,0.4873301016195269
1.0,1.0,1.0,2.0371257652280508,1.0,0.4549207120633967,0.4380938477692833,Feynman81,kb,0.4380938477692833,0.0,0.4549207120633967,0.4871819898046555
1.0,1.0,1.0,2.0392626350579675,1.0,0.4545126862207501,0.4221457937424169,Feynman81,kb,0.4221457937424169,0.0,0.4545126862207501,0.48695723410335395
1.0,1.0,1.0,2.0416763607637645,1.0,0.4540525944951003,0.5041311949295929,Feynman81,kb,0.5041311949295929,0.0,0.4540525944951003,0.4867033587357154
1.0,1.0,1.0,2.044360160391199,1.0,0.4535420149020106,0.46123868820082325,Feynman81,kb,0.46123868820082325,0.0,0.4535420149020106,0.48642107702685394
1.0,1.0,1.0,2.0449935732274565,1.0,0.4534216633458082,0.4145809499283717,Feynman81,kb,0.4145809499283717,0.0,0.4534216633458082,0.48635445474403344
1.0,1.0,1.0,2.0481864717775786,1.0,0.4528158793791588,0.4081344575183148,Feynman81,kb,0.4081344575183148,0.0,0.4528158793791588,0.4860186260742994
1.0,1.0,1.0,2.0522683375336324,1.0,0.45204357229827813,0.5041293728644738,Feynman81,kb,0.5041293728644738,0.0,0.45204357229827813,0.48558929594526384
1.0,1.0,1.0,2.0539935626519954,1.0,0.4517178717005906,0.477205799502774,Feynman81,kb,0.477205799502774,0.0,0.4517178717005906,0.48540783698340856
1.0,1.0,1.0,2.057445425186424,1.0,0.4510674836123464,0.4365624341724396,Feynman81,kb,0.4365624341724396,0.0,0.4510674836123464,0.48504477051447253
1.0,1.0,1.0,2.0598979752933873,1.0,0.4506064169191036,0.5093353014817665,Feynman81,kb,0.5093353014817665,0.0,0.4506064169191036,0.48478681160152276
1.0,1.0,1.0,2.0633941773034037,1.0,0.4499506300938868,0.4197940190770988,Feynman81,kb,0.4197940190770988,0.0,0.4499506300938868,0.4844190815122588
1.0,1.0,1.0,2.063415028440981,1.0,0.4499467242326744,0.4171185597953127,Feynman81,kb,0.4171185597953127,0.0,0.4499467242326744,0.4844168883922219
1.0,1.0,1.0,2.0638313424071715,1.0,0.4498687526965509,0.36714005397633687,Feynman81,kb,0.36714005397633687,0.0,0.4498687526965509,0.4843731005414374
1.0,1.0,1.0,2.0652217179649166,1.0,0.44960852712995314,0.39375646791312785,Feynman81,kb,0.39375646791312785,0.0,0.44960852712995314,0.484226861014549
1.0,1.0,1.0,2.066501828791127,1.0,0.449369181179278,0.4935429543156535,Feynman81,kb,0.4935429543156535,0.0,0.449369181179278,0.4840922191183154
1.0,1.0,1.0,2.068354015224459,1.0,0.4490232831251477,0.3544678410201333,Feynman81,kb,0.3544678410201333,0.0,0.4490232831251477,0.483897406381459
1.0,1.0,1.0,2.0689010821374034,1.0,0.44892121047561967,0.42813458179995045,Feynman81,kb,0.42813458179995045,0.0,0.44892121047561967,0.48383986595214407
1.0,1.0,1.0,2.0695213623087394,1.0,0.44880552869473656,0.3696371426643086,Feynman81,kb,0.3696371426643086,0.0,0.44880552869473656,0.48377462496149354
1.0,1.0,1.0,2.0707560811161128,1.0,0.4485754161467456,0.4365565378486778,Feynman81,kb,0.4365565378486778,0.0,0.4485754161467456,0.483644757392152
1.0,1.0,1.0,2.0708309897876114,1.0,0.4485614624547732,0.37377889942961995,Feynman81,kb,0.37377889942961995,0.0,0.4485614624547732,0.483636878507477
1.0,1.0,1.0,2.077957511243545,1.0,0.44723757011280624,0.3298812799071119,Feynman81,kb,0.3298812799071119,0.0,0.44723757011280624,0.4828873118745502
1.0,1.0,1.0,2.0816475965081755,1.0,0.44655485974588377,0.48768872894138393,Feynman81,kb,0.48768872894138393,0.0,0.44655485974588377,0.4824991891693808
1.0,1.0,1.0,2.0832015889488384,1.0,0.4462679208876869,0.4099744972368614,Feynman81,kb,0.4099744972368614,0.0,0.4462679208876869,0.4823357404394701
1.0,1.0,1.0,2.0861803979132585,1.0,0.4457188344377396,0.3878434883718955,Feynman81,kb,0.3878434883718955,0.0,0.4457188344377396,0.48202242968643144
1.0,1.0,1.0,2.087599482594352,1.0,0.44545768668360564,0.5073124929173358,Feynman81,kb,0.5073124929173358,0.0,0.44545768668360564,0.4818731705377924
1.0,1.0,1.0,2.087603672990785,1.0,0.4454569159573795,0.4461187369022629,Feynman81,kb,0.4461187369022629,0.0,0.4454569159573795,0.48187272979242174
1.0,1.0,1.0,2.090412616071377,1.0,0.44494082316316824,0.528665629108972,Feynman81,kb,0.528665629108972,0.0,0.44494082316316824,0.4815772855118196
1.0,1.0,1.0,2.094800257691118,1.0,0.44413685403223296,0.4782472266718627,Feynman81,kb,0.4782472266718627,0.0,0.44413685403223296,0.48111579391717013
1.0,1.0,1.0,2.0958052511195056,1.0,0.4439530774967241,0.4517127249279439,Feynman81,kb,0.4517127249279439,0.0,0.4439530774967241,0.481010088834581
1.0,1.0,1.0,2.0998117402339234,1.0,0.4432218160925596,0.4108484933119235,Feynman81,kb,0.4108484933119235,0.0,0.4432218160925596,0.48058868681274497
1.0,1.0,1.0,2.09993778571292,1.0,0.443198846077353,0.44286269486872215,Feynman81,kb,0.44286269486872215,0.0,0.443198846077353,0.4805754293650976
1.0,1.0,1.0,2.10064308683908,1.0,0.4430703550054977,0.36780423647495397,Feynman81,kb,0.36780423647495397,0.0,0.4430703550054977,0.48050124588124804
1.0,1.0,1.0,2.101074518130488,1.0,0.4429917908285071,0.48482297448936773,Feynman81,kb,0.48482297448936773,0.0,0.4429917908285071,0.480455867992216
1.0,1.0,1.0,2.1011261367122054,1.0,0.4429823927256774,0.4735635371650891,Feynman81,kb,0.4735635371650891,0.0,0.4429823927256774,0.4804504387562755
1.0,1.0,1.0,2.1074173755751753,1.0,0.4418396812664368,0.4478248464949761,Feynman81,kb,0.4478248464949761,0.0,0.4418396812664368,0.4797887270431673
1.0,1.0,1.0,2.1093593876673116,1.0,0.4414880313363826,0.38361634317563814,Feynman81,kb,0.38361634317563814,0.0,0.4414880313363826,0.47958446645539304
1.0,1.0,1.0,2.1130615280996428,1.0,0.44081908254242846,0.437091054260558,Feynman81,kb,0.437091054260558,0.0,0.44081908254242846,0.4791950757900953
1.0,1.0,1.0,2.1140951052040133,1.0,0.44063265404477087,0.4616999007640889,Feynman81,kb,0.4616999007640889,0.0,0.44063265404477087,0.4790863642802015
1.0,1.0,1.0,2.114886039026016,1.0,0.4404900890606518,0.4290613621245529,Feynman81,kb,0.4290613621245529,0.0,0.4404900890606518,0.47900317396024755
1.0,1.0,1.0,2.1168400848386497,1.0,0.4401382360608202,0.4039220249546132,Feynman81,kb,0.4039220249546132,0.0,0.4401382360608202,0.4787976476673766
1.0,1.0,1.0,2.121496850423872,1.0,0.4393017917641982,0.42542208761488276,Feynman81,kb,0.42542208761488276,0.0,0.4393017917641982,0.4783078496487843
1.0,1.0,1.0,2.1223824672616898,1.0,0.439143047376448,0.49382863180351316,Feynman81,kb,0.49382863180351316,0.0,0.439143047376448,0.47821470058118215
1.0,1.0,1.0,2.123202391868975,1.0,0.43899617177892697,0.3883775209170494,Feynman81,kb,0.3883775209170494,0.0,0.43899617177892697,0.47812846101412904
1.0,1.0,1.0,2.125743405099959,1.0,0.4385415633758082,0.5611079016805476,Feynman81,kb,0.5611079016805476,0.0,0.4385415633758082,0.4778611975621709
1.0,1.0,1.0,2.1277638695344634,1.0,0.4381807006523528,0.4575043633407817,Feynman81,kb,0.4575043633407817,0.0,0.4381807006523528,0.47764868536717325
1.0,1.0,1.0,2.1323039872221865,1.0,0.43737180035097084,0.38018615049429255,Feynman81,kb,0.38018615049429255,0.0,0.43737180035097084,0.4771711563601508
1.0,1.0,1.0,2.1323156419263785,1.0,0.4373697273870363,0.38747543299535425,Feynman81,kb,0.38747543299535425,0.0,0.4373697273870363,0.47716993051983064
1.0,1.0,1.0,2.133629807455268,1.0,0.43713609881371907,0.4927480900993158,Feynman81,kb,0.4927480900993158,0.0,0.43713609881371907,0.47703170675491907
1.0,1.0,1.0,2.1420445544678555,1.0,0.4356455576435041,0.4775081239097072,Feynman81,kb,0.4775081239097072,0.0,0.4356455576435041,0.47614664472363505
1.0,1.0,1.0,2.144182899205384,1.0,0.43526826821480286,0.45199722367743567,Feynman81,kb,0.45199722367743567,0.0,0.43526826821480286,0.47592173389346776
1.0,1.0,1.0,2.145718260584128,1.0,0.4349977388372148,0.48734727993040217,Feynman81,kb,0.48734727993040217,0.0,0.4349977388372148,0.475760244777053
1.0,1.0,1.0,2.146225635934705,1.0,0.4349084075680139,0.36987466255529255,Feynman81,kb,0.36987466255529255,0.0,0.4349084075680139,0.47570687910159476
1.0,1.0,1.0,2.14683294468646,1.0,0.43480152575058445,0.4019624970180819,Feynman81,kb,0.4019624970180819,0.0,0.43480152575058445,0.47564300244359253
1.0,1.0,1.0,2.147538501425149,1.0,0.43467741356016076,0.39262118095822124,Feynman81,kb,0.39262118095822124,0.0,0.43467741356016076,0.4755687920747041
1.0,1.0,1.0,2.150301516611953,1.0,0.43419200607895975,0.4758828585616751,Feynman81,kb,0.4758828585616751,0.0,0.43419200607895975,0.47527817848548387
1.0,1.0,1.0,2.1556331330489265,1.0,0.43325815457748346,0.4384349476658135,Feynman81,kb,0.4384349476658135,0.0,0.43325815457748346,0.47471739974056887
1.0,1.0,1.0,2.156137070799223,1.0,0.4331700789436112,0.40358177998496925,Feynman81,kb,0.40358177998496925,0.0,0.4331700789436112,0.474664395631514
1.0,1.0,1.0,2.1566795020362908,1.0,0.43307531237469826,0.49884220479000624,Feynman81,kb,0.49884220479000624,0.0,0.43307531237469826,0.47460734278237443
1.0,1.0,1.0,2.159128058015285,1.0,0.43264800609022686,0.4762865537844254,Feynman81,kb,0.4762865537844254,0.0,0.43264800609022686,0.47434980397318055
1.0,1.0,1.0,2.1594344687584024,1.0,0.4325945877991,0.42120097368668996,Feynman81,kb,0.42120097368668996,0.0,0.4325945877991,0.4743175757298504
1.0,1.0,1.0,2.161182165011796,1.0,0.4322901338074802,0.3285201320387876,Feynman81,kb,0.3285201320387876,0.0,0.4322901338074802,0.4741337532582737
1.0,1.0,1.0,2.1612123046914777,1.0,0.4322848868387055,0.36906416956052496,Feynman81,kb,0.36906416956052496,0.0,0.4322848868387055,0.4741305831705653
1.0,1.0,1.0,2.1655106942088493,1.0,0.43153778430860384,0.3979972468520044,Feynman81,kb,0.3979972468520044,0.0,0.43153778430860384,0.4736784791031852
1.0,1.0,1.0,2.1687623009496018,1.0,0.43097419875508863,0.3403717140043045,Feynman81,kb,0.3403717140043045,0.0,0.43097419875508863,0.47333647551633845
1.0,1.0,1.0,2.1694022169965574,1.0,0.4308634445605085,0.4150830070682689,Feynman81,kb,0.4150830070682689,0.0,0.4308634445605085,0.4732691692272452
1.0,1.0,1.0,2.1702441382526607,1.0,0.43071780782661284,0.4610752545124195,Feynman81,kb,0.4610752545124195,0.0,0.43071780782661284,0.4731806160557424
1.0,1.0,1.0,2.172297755225129,1.0,0.43036294987222584,0.44610485455930016,Feynman81,kb,0.44610485455930016,0.0,0.43036294987222584,0.4729646168816793
1.0,1.0,1.0,2.1744248329872717,1.0,0.429995964933646,0.45736708331796977,Feynman81,kb,0.45736708331796977,0.0,0.429995964933646,0.4727408911110608
1.0,1.0,1.0,2.17499509659662,1.0,0.4298976751825766,0.4418189716735838,Feynman81,kb,0.4418189716735838,0.0,0.4298976751825766,0.47268091085659386
1.0,1.0,1.0,2.176951948395072,1.0,0.42956070945914254,0.42522427423433146,Feynman81,kb,0.42522427423433146,0.0,0.42956070945914254,0.47247508943139577
1.0,1.0,1.0,2.180266345907125,1.0,0.4289910852263388,0.4394137976004607,Feynman81,kb,0.4394137976004607,0.0,0.4289910852263388,0.4721264815194372
1.0,1.0,1.0,2.1829335420253604,1.0,0.4285337004881051,0.40610575860991127,Feynman81,kb,0.40610575860991127,0.0,0.4285337004881051,0.47184594616844894
1.0,1.0,1.0,2.1841841479849715,1.0,0.42831954921918153,0.3916187670535756,Feynman81,kb,0.3916187670535756,0.0,0.42831954921918153,0.4717144075915221
1.0,1.0,1.0,2.1882574163762802,1.0,0.42762341570726736,0.5014725966452833,Feynman81,kb,0.5014725966452833,0.0,0.42762341570726736,0.47128598173651076
1.0,1.0,1.0,2.1883633503978546,1.0,0.427605339086485,0.36915799430827057,Feynman81,kb,0.36915799430827057,0.0,0.427605339086485,0.47127483960950095
1.0,1.0,1.0,2.191447290961989,1.0,0.42707971089141067,0.4181249779979416,Feynman81,kb,0.4181249779979416,0.0,0.42707971089141067,0.4709504711305041
1.0,1.0,1.0,2.1938143290967695,1.0,0.42667707907938907,0.4416690952517416,Feynman81,kb,0.4416690952517416,0.0,0.42667707907938907,0.47070150635852265
1.0,1.0,1.0,2.1947735782428275,1.0,0.4265141105559584,0.33062702417391754,Feynman81,kb,0.33062702417391754,0.0,0.4265141105559584,0.4706006126545375
1.0,1.0,1.0,2.19863166763066,1.0,0.4258598105533929,0.39973063697343963,Feynman81,kb,0.39973063697343963,0.0,0.4258598105533929,0.4701948193002505
1.0,1.0,1.0,2.199569608284412,1.0,0.4257010232352678,0.39412046829570374,Feynman81,kb,0.39412046829570374,0.0,0.4257010232352678,0.4700961668208286
1.0,1.0,1.0,2.201393513854982,1.0,0.42539256023016486,0.4274167440380244,Feynman81,kb,0.4274167440380244,0.0,0.42539256023016486,0.46990432866344617
1.0,1.0,1.0,2.2015793851187606,1.0,0.42536114841474565,0.38477610878083623,Feynman81,kb,0.38477610878083623,0.0,0.42536114841474565,0.46988477874741647
1.0,1.0,1.0,2.2016576485964507,1.0,0.4253479233475009,0.4953368926499269,Feynman81,kb,0.4953368926499269,0.0,0.4253479233475009,0.46987654700472564
1.0,1.0,1.0,2.2024716537807505,1.0,0.42521041662546216,0.3827948866939273,Feynman81,kb,0.3827948866939273,0.0,0.42521041662546216,0.4697909300423359
1.0,1.0,1.0,2.207704630029433,1.0,0.42432838539576995,0.3542785332775604,Feynman81,kb,0.3542785332775604,0.0,0.42432838539576995,0.4692405262621006
1.0,1.0,1.0,2.2082046493614658,1.0,0.424244282615584,0.4542830006516954,Feynman81,kb,0.4542830006516954,0.0,0.424244282615584,0.4691879342919854
1.0,1.0,1.0,2.208305519415798,1.0,0.4242273200971714,0.4639247335802398,Feynman81,kb,0.4639247335802398,0.0,0.4242273200971714,0.4691773247924262
1.0,1.0,1.0,2.208856481437075,1.0,0.42413469126648606,0.3295157813633349,Feynman81,kb,0.3295157813633349,0.0,0.42413469126648606,0.4691193746767008
1.0,1.0,1.0,2.2105049708465607,1.0,0.42385776680093706,0.4821206165653716,Feynman81,kb,0.4821206165653716,0.0,0.42385776680093706,0.46894598676908655
1.0,1.0,1.0,2.210564575982596,1.0,0.42384776017773,0.4870553052703882,Feynman81,kb,0.4870553052703882,0.0,0.42384776017773,0.46893971750841684
1.0,1.0,1.0,2.2126115360985277,1.0,0.4235043771459089,0.5101330960622071,Feynman81,kb,0.5101330960622071,0.0,0.4235043771459089,0.4687244185023213
1.0,1.0,1.0,2.217841087329235,1.0,0.42262943460665514,0.46127542421518214,Feynman81,kb,0.46127542421518214,0.0,0.42262943460665514,0.46817437496545294
1.0,1.0,1.0,2.2221873664765437,1.0,0.4219048072455591,0.36297572101062836,Feynman81,kb,0.36297572101062836,0.0,0.4219048072455591,0.4677172338747367
1.0,1.0,1.0,2.2246095341035494,1.0,0.4215019702394334,0.43049887687463795,Feynman81,kb,0.43049887687463795,0.0,0.4215019702394334,0.4674624705903035
1.0,1.0,1.0,2.227272190947752,1.0,0.42105995646627564,0.38683461399711744,Feynman81,kb,0.38683461399711744,0.0,0.42105995646627564,0.4671824126804967
1.0,1.0,1.0,2.2287807727243467,1.0,0.4208099047938817,0.4278324045070276,Feynman81,kb,0.4278324045070276,0.0,0.4208099047938817,0.46702374024023013
1.0,1.0,1.0,2.2328049772561855,1.0,0.42014422293750725,0.48660912670209444,Feynman81,kb,0.48660912670209444,0.0,0.42014422293750725,0.46660047491714723
1.0,1.0,1.0,2.233235990316634,1.0,0.42007304043837573,0.3975520720490825,Feynman81,kb,0.3975520720490825,0.0,0.42007304043837573,0.46655514101803486
1.0,1.0,1.0,2.234239883384497,1.0,0.4199073323453487,0.40408354016470144,Feynman81,kb,0.40408354016470144,0.0,0.4199073323453487,0.4664495516723005
1.0,1.0,1.0,2.235228248828135,1.0,0.4197443054191181,0.37182411246653946,Feynman81,kb,0.37182411246653946,0.0,0.4197443054191181,0.4663455955201234
1.0,1.0,1.0,2.236590478161908,1.0,0.41951980296663566,0.5085260513348538,Feynman81,kb,0.5085260513348538,0.0,0.41951980296663566,0.4662023164113469
1.0,1.0,1.0,2.240898387068319,1.0,0.4188112974079995,0.4923101993370183,Feynman81,kb,0.4923101993370183,0.0,0.4188112974079995,0.46574921109833534
1.0,1.0,1.0,2.2434093179610057,1.0,0.4183993548155523,0.47499695476712034,Feynman81,kb,0.47499695476712034,0.0,0.4183993548155523,0.46548511170521667
1.0,1.0,1.0,2.244438451117337,1.0,0.4182307321734074,0.3539604205544074,Feynman81,kb,0.3539604205544074,0.0,0.4182307321734074,0.46537686761025476
1.0,1.0,1.0,2.2453162947988172,1.0,0.4180869975937325,0.42522936159128016,Feynman81,kb,0.42522936159128016,0.0,0.4180869975937325,0.46528453612309123
1.0,1.0,1.0,2.245620464527541,1.0,0.41803721540415945,0.45683508622012575,Feynman81,kb,0.45683508622012575,0.0,0.41803721540415945,0.46525254358957485
1.0,1.0,1.0,2.254358257504687,1.0,0.4166118101958737,0.46097879550045245,Feynman81,kb,0.46097879550045245,0.0,0.4166118101958737,0.4643335036319805
1.0,1.0,1.0,2.2576641655663203,1.0,0.4160748594291959,0.37063449654932307,Feynman81,kb,0.37063449654932307,0.0,0.4160748594291959,0.4639857886413212
1.0,1.0,1.0,2.257741478235102,1.0,0.4160623175318782,0.44973103433380207,Feynman81,kb,0.44973103433380207,0.0,0.4160623175318782,0.4639776569046248
1.0,1.0,1.0,2.2609249899734714,1.0,0.41554648633191393,0.3854151716581148,Feynman81,kb,0.3854151716581148,0.0,0.41554648633191393,0.4636428155438053
1.0,1.0,1.0,2.262140623093963,1.0,0.41534982735768317,0.43676994932322233,Feynman81,kb,0.43676994932322233,0.0,0.41534982735768317,0.4635149554064133
1.0,1.0,1.0,2.2630728890214047,1.0,0.4151991269611882,0.40207607517376176,Feynman81,kb,0.40207607517376176,0.0,0.4151991269611882,0.4634168997944449
1.0,1.0,1.0,2.263534564184962,1.0,0.4151245348921036,0.39518576192949334,Feynman81,kb,0.39518576192949334,0.0,0.4151245348921036,0.46336834085931855
1.0,1.0,1.0,2.2648182914465647,1.0,0.4149172558119479,0.47642445513846443,Feynman81,kb,0.47642445513846443,0.0,0.4149172558119479,0.4632333185888296
1.0,1.0,1.0,2.2651294370146178,1.0,0.4148670450868875,0.4933761395566657,Feynman81,kb,0.4933761395566657,0.0,0.4148670450868875,0.4632005923374634
1.0,1.0,1.0,2.2655274380739376,1.0,0.4148028345885715,0.3604003137025966,Feynman81,kb,0.3604003137025966,0.0,0.4148028345885715,0.46315873063654844
1.0,1.0,1.0,2.266934928947126,1.0,0.4145759083555394,0.4615572079683731,Feynman81,kb,0.4615572079683731,0.0,0.4145759083555394,0.46301069092511904
1.0,1.0,1.0,2.2706609278204133,1.0,0.41397628505783013,0.3856167540453457,Feynman81,kb,0.3856167540453457,0.0,0.41397628505783013,0.4626187908365344
1.0,1.0,1.0,2.271074895986572,1.0,0.4139097646427493,0.403118812805081,Feynman81,kb,0.403118812805081,0.0,0.4139097646427493,0.46257524971736613
1.0,1.0,1.0,2.271533259103734,1.0,0.4138361335479538,0.4716372600133122,Feynman81,kb,0.4716372600133122,0.0,0.4138361335479538,0.46252703914288745
1.0,1.0,1.0,2.2717004154856637,1.0,0.413809287723457,0.35828821976863046,Feynman81,kb,0.35828821976863046,0.0,0.413809287723457,0.46250945765585555
1.0,1.0,1.0,2.2746811713971544,1.0,0.4133311112353767,0.41619482754581466,Feynman81,kb,0.41619482754581466,0.0,0.4133311112353767,0.462195942127507
1.0,1.0,1.0,2.274685845299125,1.0,0.4133303622475128,0.40760701114875386,Feynman81,kb,0.40760701114875386,0.0,0.4133303622475128,0.46219545052709143
1.0,1.0,1.0,2.2756621646137405,1.0,0.4131739633017609,0.3852219692556069,Feynman81,kb,0.3852219692556069,0.0,0.4131739633017609,0.46209276138554356
1.0,1.0,1.0,2.277696361064887,1.0,0.41284845304138273,0.3987231984040393,Feynman81,kb,0.3987231984040393,0.0,0.41284845304138273,0.4618788048611185
1.0,1.0,1.0,2.2785034538059286,1.0,0.412719434658764,0.4188994772698056,Feynman81,kb,0.4188994772698056,0.0,0.412719434658764,0.4617939149491109
1.0,1.0,1.0,2.2799664097168146,1.0,0.4124857634983484,0.4801320378527412,Feynman81,kb,0.4801320378527412,0.0,0.4124857634983484,0.46164004143220194
1.0,1.0,1.0,2.2816301772702463,1.0,0.41222031595711084,0.35889669113646827,Feynman81,kb,0.35889669113646827,0.0,0.41222031595711084,0.46146504657225323
1.0,1.0,1.0,2.281938836987665,1.0,0.41217110539328855,0.4315579991617395,Feynman81,kb,0.4315579991617395,0.0,0.41217110539328855,0.4614325817823817
1.0,1.0,1.0,2.2861740020919776,1.0,0.4114969801938414,0.48773394495916855,Feynman81,kb,0.48773394495916855,0.0,0.4114969801938414,0.460987127654741
1.0,1.0,1.0,2.2869058083133953,1.0,0.4113807036272843,0.4096918945673231,Feynman81,kb,0.4096918945673231,0.0,0.4113807036272843,0.46091015636935434
1.0,1.0,1.0,2.2869590490762817,1.0,0.4113722465929521,0.4422526235108877,Feynman81,kb,0.4422526235108877,0.0,0.4113722465929521,0.4609045565126791
