omega,T,h,kb,c,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise,Predicted
1.0,1.9263105852041678,1.0,1.0,1.0,0.18722420043099203,0.15528597323678903,Feynman44,T,0.15528597323678903,0.0,0.18722420043099203,0.19327410597339773
1.0,1.9266908899792488,1.0,1.0,1.0,0.1872627114528584,0.12743658744300967,Feynman44,T,0.12743658744300967,0.0,0.1872627114528584,0.1933062692395216
1.0,1.9295190374490994,1.0,1.0,1.0,0.18754910005269199,0.20338290812069668,Feynman44,T,0.20338290812069668,0.0,0.18754910005269199,0.19354545229911635
1.0,1.930048737943809,1.0,1.0,1.0,0.1876027395232178,0.19510482715628938,Feynman44,T,0.19510482715628938,0.0,0.1876027395232178,0.19359025031134997
1.0,1.93443617116557,1.0,1.0,1.0,0.18804702820402494,0.24201445658079024,Feynman44,T,0.24201445658079024,0.0,0.18804702820402494,0.19396130582104404
1.0,1.935331596783049,1.0,1.0,1.0,0.18813770265082325,0.19124616105518114,Feynman44,T,0.19124616105518114,0.0,0.18813770265082325,0.19403703406394252
1.0,1.9369917831770076,1.0,1.0,1.0,0.1883058200152229,0.16930717824751187,Feynman44,T,0.16930717824751187,0.0,0.1883058200152229,0.19417743991788897
1.0,1.9377370639981621,1.0,1.0,1.0,0.18838129029700434,0.2074875038172938,Feynman44,T,0.2074875038172938,0.0,0.18838129029700434,0.19424047006346826
1.0,1.9377701099126892,1.0,1.0,1.0,0.18838463666655186,0.18975573871849222,Feynman44,T,0.18975573871849222,0.0,0.18838463666655186,0.1942432648339012
1.0,1.9397872720057596,1.0,1.0,1.0,0.18858890318203056,0.22623077950638754,Feynman44,T,0.22623077950638754,0.0,0.18858890318203056,0.19441386095920032
1.0,1.944518764599465,1.0,1.0,1.0,0.18906803542028924,0.19838340486476083,Feynman44,T,0.19838340486476083,0.0,0.18906803542028924,0.19481401437553583
1.0,1.944860388001635,1.0,1.0,1.0,0.18910262979426112,0.19335002826188596,Feynman44,T,0.19335002826188596,0.0,0.18910262979426112,0.19484290626719675
1.0,1.9457518596947891,1.0,1.0,1.0,0.18919290439445047,0.1719559817305486,Feynman44,T,0.1719559817305486,0.0,0.18919290439445047,0.19491830011729822
1.0,1.9473329585848895,1.0,1.0,1.0,0.1893530139888888,0.1186546961911036,Feynman44,T,0.1186546961911036,0.0,0.1893530139888888,0.19505201735543715
1.0,1.9513338761697407,1.0,1.0,1.0,0.1897581665803259,0.10480067889431531,Feynman44,T,0.10480067889431531,0.0,0.1897581665803259,0.19539038433079253
1.0,1.9531790977006542,1.0,1.0,1.0,0.189945023098128,0.2328372266533586,Feynman44,T,0.2328372266533586,0.0,0.189945023098128,0.19554643903941477
1.0,1.9568632785581195,1.0,1.0,1.0,0.19031810257485526,0.18678243317684007,Feynman44,T,0.18678243317684007,0.0,0.19031810257485526,0.19585801884719745
1.0,1.9569970157528984,1.0,1.0,1.0,0.19033164551922502,0.1776675668902327,Feynman44,T,0.1776675668902327,0.0,0.19033164551922502,0.19586932931512488
1.0,1.9579059173918352,1.0,1.0,1.0,0.19042368579243726,0.1662292081380785,Feynman44,T,0.1662292081380785,0.0,0.19042368579243726,0.19594619725640616
1.0,1.9582595999869286,1.0,1.0,1.0,0.19045950160885777,0.10281015207951438,Feynman44,T,0.10281015207951438,0.0,0.19045950160885777,0.19597610902219442
1.0,1.9604975809502827,1.0,1.0,1.0,0.19068613185523633,0.21708618441226651,Feynman44,T,0.21708618441226651,0.0,0.19068613185523633,0.19616538031607975
1.0,1.9624249724374656,1.0,1.0,1.0,0.19088131033283326,0.24260186918525964,Feynman44,T,0.24260186918525964,0.0,0.19088131033283326,0.19632838433015765
1.0,1.962851754813986,1.0,1.0,1.0,0.19092452873961582,0.1803898232071444,Feynman44,T,0.1803898232071444,0.0,0.19092452873961582,0.19636447831571135
1.0,1.9634349252358434,1.0,1.0,1.0,0.1909835839045094,0.2871355386610077,Feynman44,T,0.2871355386610077,0.0,0.1909835839045094,0.19641379840467912
1.0,1.9643860386188958,1.0,1.0,1.0,0.19107989911459,0.20543611872001893,Feynman44,T,0.20543611872001893,0.0,0.19107989911459,0.19649423629196824
1.0,1.9673038689915954,1.0,1.0,1.0,0.19137537571367713,0.16773518725452746,Feynman44,T,0.16773518725452746,0.0,0.19137537571367713,0.19674100404305098
1.0,1.971928430009429,1.0,1.0,1.0,0.19184368683589811,0.24436720555708244,Feynman44,T,0.24436720555708244,0.0,0.19184368683589811,0.19713211400337208
1.0,1.9748386497595525,1.0,1.0,1.0,0.19213839396613983,0.181727308688163,Feynman44,T,0.181727308688163,0.0,0.19213839396613983,0.19737823810591582
1.0,1.9751498786585078,1.0,1.0,1.0,0.1921699109870576,0.2518111717335711,Feynman44,T,0.2518111717335711,0.0,0.1921699109870576,0.19740455946306207
1.0,1.9762835569031183,1.0,1.0,1.0,0.19228471451335036,0.20486670659990117,Feynman44,T,0.20486670659990117,0.0,0.19228471451335036,0.1975004372882303
1.0,1.9777051173862543,1.0,1.0,1.0,0.19242867094110347,0.2060382511367464,Feynman44,T,0.2060382511367464,0.0,0.19242867094110347,0.19762066198874165
1.0,1.9798180347557897,1.0,1.0,1.0,0.19264263885418134,0.18310607303729085,Feynman44,T,0.18310607303729085,0.0,0.19264263885418134,0.1977993563607961
1.0,1.9854948268883277,1.0,1.0,1.0,0.1932175093871646,0.1750604244614615,Feynman44,T,0.1750604244614615,0.0,0.1932175093871646,0.1982794559705943
1.0,1.9868014841849462,1.0,1.0,1.0,0.1933498306306831,0.2191356000111356,Feynman44,T,0.2191356000111356,0.0,0.1933498306306831,0.19838996303923087
1.0,1.9889423167117588,1.0,1.0,1.0,0.1935666264849284,0.24358647904495717,Feynman44,T,0.24358647904495717,0.0,0.1935666264849284,0.19857101826121898
1.0,1.9901491421592263,1.0,1.0,1.0,0.19368883828131914,0.19714922981164784,Feynman44,T,0.19714922981164784,0.0,0.19368883828131914,0.19867308231643352
1.0,1.9934786198692271,1.0,1.0,1.0,0.19402600547195206,0.20240917345239118,Feynman44,T,0.20240917345239118,0.0,0.19402600547195206,0.19895466404591622
1.0,1.9956894722191678,1.0,1.0,1.0,0.19424989283255362,0.1983660127414248,Feynman44,T,0.1983660127414248,0.0,0.19424989283255362,0.1991416410081363
1.0,1.9971129362281723,1.0,1.0,1.0,0.19439404352971765,0.20145885034018934,Feynman44,T,0.20145885034018934,0.0,0.19439404352971765,0.19926202669384155
1.0,1.9978793436463604,1.0,1.0,1.0,0.19447165576794212,0.16476578447106782,Feynman44,T,0.16476578447106782,0.0,0.19447165576794212,0.199326843564493
1.0,1.99796798976165,1.0,1.0,1.0,0.19448063274912997,0.17630197034248032,Feynman44,T,0.17630197034248032,0.0,0.19448063274912997,0.1993343405741143
1.0,1.9993872247685598,1.0,1.0,1.0,0.19462435535893224,0.15389790146012775,Feynman44,T,0.15389790146012775,0.0,0.19462435535893224,0.19945436860315352
1.0,2.0014092540101,1.0,1.0,1.0,0.1948291217170671,0.20633380579666602,Feynman44,T,0.20633380579666602,0.0,0.1948291217170671,0.1996253763525818
1.0,2.002021192353265,1.0,1.0,1.0,0.19489109138116123,0.15496488192004199,Feynman44,T,0.15496488192004199,0.0,0.19489109138116123,0.19967712941167556
1.0,2.002406769614891,1.0,1.0,1.0,0.1949301379614619,0.22344754241754405,Feynman44,T,0.22344754241754405,0.0,0.1949301379614619,0.1997097385838695
1.0,2.0047897069829874,1.0,1.0,1.0,0.1951714530809055,0.15849502215622024,Feynman44,T,0.15849502215622024,0.0,0.1951714530809055,0.19991126917884053
1.0,2.008605245591183,1.0,1.0,1.0,0.19555784538026366,0.19237076768912573,Feynman44,T,0.19237076768912573,0.0,0.19555784538026366,0.20023395821619486
1.0,2.011193350979188,1.0,1.0,1.0,0.19581993830172392,0.21031685302449132,Feynman44,T,0.21031685302449132,0.0,0.19581993830172392,0.2004528403509268
1.0,2.0127781397953837,1.0,1.0,1.0,0.1959804272766233,0.197997997385041,Feynman44,T,0.197997997385041,0.0,0.1959804272766233,0.2005868696530784
1.0,2.0163484094791584,1.0,1.0,1.0,0.19634198313795095,0.20499867275947817,Feynman44,T,0.20499867275947817,0.0,0.19634198313795095,0.20088881572253725
1.0,2.016369495243381,1.0,1.0,1.0,0.19634411846367789,0.15899820287929126,Feynman44,T,0.15899820287929126,0.0,0.19634411846367789,0.200890598995004
1.0,2.0198987765296743,1.0,1.0,1.0,0.1967015241485884,0.19143533786109038,Feynman44,T,0.19143533786109038,0.0,0.1967015241485884,0.20118907857948004
1.0,2.02159151577391,1.0,1.0,1.0,0.19687294586019088,0.14616531558166504,Feynman44,T,0.14616531558166504,0.0,0.19687294586019088,0.20133223750193663
1.0,2.023700768655914,1.0,1.0,1.0,0.1970865476252486,0.13296975468168565,Feynman44,T,0.13296975468168565,0.0,0.1970865476252486,0.20151062195819264
1.0,2.024996051970587,1.0,1.0,1.0,0.19721771968366203,0.20965014512106386,Feynman44,T,0.20965014512106386,0.0,0.19721771968366203,0.20162016710172725
1.0,2.0276585714976103,1.0,1.0,1.0,0.19748735067023765,0.20972898253132735,Feynman44,T,0.20972898253132735,0.0,0.19748735067023765,0.20184534261378434
1.0,2.0295087106814864,1.0,1.0,1.0,0.19767471283549745,0.14538065997609426,Feynman44,T,0.14538065997609426,0.0,0.19767471283549745,0.20200181321754798
1.0,2.029638801274152,1.0,1.0,1.0,0.19768788701586762,0.20807916514720956,Feynman44,T,0.20807916514720956,0.0,0.19768788701586762,0.20201281528363685
1.0,2.036036925978514,1.0,1.0,1.0,0.19833582154857857,0.22192369862662084,Feynman44,T,0.22192369862662084,0.0,0.19833582154857857,0.20255391967370306
1.0,2.0378030460813266,1.0,1.0,1.0,0.19851467591575944,0.19218805542096576,Feynman44,T,0.19218805542096576,0.0,0.19851467591575944,0.20270328458677123
1.0,2.0381266837224734,1.0,1.0,1.0,0.19854745060396045,0.18415801908478135,Feynman44,T,0.18415801908478135,0.0,0.19854745060396045,0.20273065537998564
1.0,2.0407381697305964,1.0,1.0,1.0,0.19881191521293753,0.12349212640186964,Feynman44,T,0.12349212640186964,0.0,0.19881191521293753,0.20295151486727242
1.0,2.0429984237860723,1.0,1.0,1.0,0.19904081091693226,0.19051823036899215,Feynman44,T,0.19051823036899215,0.0,0.19904081091693226,0.20314266984571908
1.0,2.049049467150082,1.0,1.0,1.0,0.199653600736488,0.15455985113577878,Feynman44,T,0.15455985113577878,0.0,0.199653600736488,0.20365442075270346
1.0,2.051912923672819,1.0,1.0,1.0,0.19994358392515407,0.23478915274344647,Feynman44,T,0.23478915274344647,0.0,0.19994358392515407,0.20389658997596194
1.0,2.051938785086187,1.0,1.0,1.0,0.19994620292088633,0.24592455571522062,Feynman44,T,0.24592455571522062,0.0,0.19994620292088633,0.20389877713624763
1.0,2.0530676839509163,1.0,1.0,1.0,0.20006052699515747,0.22468434815792887,Feynman44,T,0.22468434815792887,0.0,0.20006052699515747,0.20399425075665437
1.0,2.053380021019645,1.0,1.0,1.0,0.20009215751576018,0.22907631954364976,Feynman44,T,0.22907631954364976,0.0,0.20009215751576018,0.20402066583391784
1.0,2.0543426978607964,1.0,1.0,1.0,0.20018964827868477,0.2137802922842889,Feynman44,T,0.2137802922842889,0.0,0.20018964827868477,0.20410208166854582
1.0,2.054582742343088,1.0,1.0,1.0,0.20021395771002085,0.2432342171858084,Feynman44,T,0.2432342171858084,0.0,0.20021395771002085,0.20412238279249093
1.0,2.055331783285208,1.0,1.0,1.0,0.20028981349957412,0.20499432070615123,Feynman44,T,0.20499432070615123,0.0,0.20028981349957412,0.20418573093888182
1.0,2.0597761695429706,1.0,1.0,1.0,0.20073989951565635,0.19321882981243055,Feynman44,T,0.19321882981243055,0.0,0.20073989951565635,0.2045616030912599
1.0,2.063450081380383,1.0,1.0,1.0,0.20111195979347668,0.18021594254540738,Feynman44,T,0.18021594254540738,0.0,0.20111195979347668,0.20487231441759574
1.0,2.0688338591399247,1.0,1.0,1.0,0.20165718088006038,0.12784419004856112,Feynman44,T,0.12784419004856112,0.0,0.20165718088006038,0.20532763310811944
1.0,2.0689927428802193,1.0,1.0,1.0,0.20167327123225043,0.15965215914457545,Feynman44,T,0.15965215914457545,0.0,0.20167327123225043,0.20534107027803408
1.0,2.0707239009328537,1.0,1.0,1.0,0.2018485878206434,0.21152269388407208,Feynman44,T,0.21152269388407208,0.0,0.2018485878206434,0.205487478367717
1.0,2.071936019898951,1.0,1.0,1.0,0.2019713407433219,0.20386618646491836,Feynman44,T,0.20386618646491836,0.0,0.2019713407433219,0.2055899901065931
1.0,2.0727224139524445,1.0,1.0,1.0,0.20205097996763258,0.1626408383201277,Feynman44,T,0.1626408383201277,0.0,0.20205097996763258,0.20565649729285515
1.0,2.0739648315781687,1.0,1.0,1.0,0.20217680139661265,0.2061650543412924,Feynman44,T,0.2061650543412924,0.0,0.20217680139661265,0.20576157146027274
1.0,2.075167515803761,1.0,1.0,1.0,0.20229859903718586,0.19890805291440627,Feynman44,T,0.19890805291440627,0.0,0.20229859903718586,0.20586328528099163
1.0,2.0789059407198653,1.0,1.0,1.0,0.20267719539297818,0.21043198475563504,Feynman44,T,0.21043198475563504,0.0,0.20267719539297818,0.20617945262850948
1.0,2.0859110547086006,1.0,1.0,1.0,0.20338661643809133,0.19031587275047585,Feynman44,T,0.19031587275047585,0.0,0.20338661643809133,0.20677189151822842
1.0,2.0871773230237336,1.0,1.0,1.0,0.2035148540550252,0.19187984190196772,Feynman44,T,0.19187984190196772,0.0,0.2035148540550252,0.2068789827940182
1.0,2.0879488820190666,1.0,1.0,1.0,0.2035929914707045,0.1970002073724449,Feynman44,T,0.1970002073724449,0.0,0.2035929914707045,0.20694423534448791
1.0,2.0883698466819043,1.0,1.0,1.0,0.2036356234666272,0.16058032624101548,Feynman44,T,0.16058032624101548,0.0,0.2036356234666272,0.20697983731150627
1.0,2.0900993715942433,1.0,1.0,1.0,0.2038107762579247,0.2389460093718369,Feynman44,T,0.2389460093718369,0.0,0.2038107762579247,0.2071261072821464
1.0,2.0923720014627465,1.0,1.0,1.0,0.20404093069535434,0.2087405035246865,Feynman44,T,0.2087405035246865,0.0,0.20404093069535434,0.20731830891025996
1.0,2.0967534537259582,1.0,1.0,1.0,0.2044846510913791,0.19533775962153524,Feynman44,T,0.19533775962153524,0.0,0.2044846510913791,0.20768885858472455
1.0,2.097461327707567,1.0,1.0,1.0,0.20455633930598124,0.16852964498777112,Feynman44,T,0.16852964498777112,0.0,0.20455633930598124,0.207748725144386
1.0,2.102265802380338,1.0,1.0,1.0,0.20504290139721731,0.23720502502564036,Feynman44,T,0.23720502502564036,0.0,0.20504290139721731,0.20815505081386865
1.0,2.102463611570494,1.0,1.0,1.0,0.2050629340895296,0.2502631385759533,Feynman44,T,0.2502631385759533,0.0,0.2050629340895296,0.20817178000010766
1.0,2.1060966347619114,1.0,1.0,1.0,0.20543086087247814,0.20632685500626172,Feynman44,T,0.20632685500626172,0.0,0.20543086087247814,0.20847903327539558
1.0,2.1062888807075972,1.0,1.0,1.0,0.20545033019316117,0.2458785355043907,Feynman44,T,0.2458785355043907,0.0,0.20545033019316117,0.2084952919650155
1.0,2.1132780012891765,1.0,1.0,1.0,0.20615814043811104,0.18586677457311224,Feynman44,T,0.18586677457311224,0.0,0.20615814043811104,0.2090863782517409
1.0,2.115533448428003,1.0,1.0,1.0,0.20638655714392176,0.16932419415923086,Feynman44,T,0.16932419415923086,0.0,0.20638655714392176,0.2092771266953327
1.0,2.116719869370586,1.0,1.0,1.0,0.20650671006915863,0.1494914907986902,Feynman44,T,0.1494914907986902,0.0,0.20650671006915863,0.20937746509133046
1.0,2.1174125333892384,1.0,1.0,1.0,0.20657685856356942,0.21582225980018582,Feynman44,T,0.21582225980018582,0.0,0.20657685856356942,0.2094360453085954
1.0,2.119310028023364,1.0,1.0,1.0,0.20676902455568238,0.20382381418233786,Feynman44,T,0.20382381418233786,0.0,0.20676902455568238,0.20959652087092512
1.0,2.1197959168151184,1.0,1.0,1.0,0.20681823225799842,0.21227352256821563,Feynman44,T,0.21227352256821563,0.0,0.20681823225799842,0.20963761362326616
1.0,2.1198136363379976,1.0,1.0,1.0,0.20682002677789513,0.18076181845022396,Feynman44,T,0.18076181845022396,0.0,0.20682002677789513,0.20963911220478854
1.0,2.1208573891751747,1.0,1.0,1.0,0.20692573141150916,0.25325661900691715,Feynman44,T,0.25325661900691715,0.0,0.20692573141150916,0.20972738482511813
1.0,2.122868470593222,1.0,1.0,1.0,0.20712940105484465,0.21126857264730106,Feynman44,T,0.21126857264730106,0.0,0.20712940105484465,0.20989746668750156
1.0,2.123463931125969,1.0,1.0,1.0,0.20718970557709052,0.2389833947850426,Feynman44,T,0.2389833947850426,0.0,0.20718970557709052,0.20994782617839597
1.0,2.123846946247714,1.0,1.0,1.0,0.20722849496386272,0.25578152218425887,Feynman44,T,0.25578152218425887,0.0,0.20722849496386272,0.2099802186636632
1.0,2.1255915298781383,1.0,1.0,1.0,0.20740517561445723,0.18089379970323616,Feynman44,T,0.18089379970323616,0.0,0.20740517561445723,0.21012776218433848
1.0,2.1287702858751114,1.0,1.0,1.0,0.20772710072891798,0.21414098735181022,Feynman44,T,0.21414098735181022,0.0,0.20772710072891798,0.21039659701848484
1.0,2.1297389066266033,1.0,1.0,1.0,0.20782519684885853,0.1642390489480496,Feynman44,T,0.1642390489480496,0.0,0.20782519684885853,0.21047851554234198
1.0,2.1326405916936038,1.0,1.0,1.0,0.20811906241638,0.2122139394493842,Feynman44,T,0.2122139394493842,0.0,0.20811906241638,0.2107239178393017
1.0,2.132997579839088,1.0,1.0,1.0,0.2081552160981294,0.294835876853077,Feynman44,T,0.294835876853077,0.0,0.2081552160981294,0.21075410916221882
1.0,2.1339979932084314,1.0,1.0,1.0,0.20825653217180073,0.20211009670865887,Feynman44,T,0.20211009670865887,0.0,0.20825653217180073,0.2108387164621045
1.0,2.1394177636272516,1.0,1.0,1.0,0.20880541590322133,0.1706460660732484,Feynman44,T,0.1706460660732484,0.0,0.20880541590322133,0.21129707912988258
1.0,2.141138085049259,1.0,1.0,1.0,0.20897964060724164,0.17352367024666102,Feynman44,T,0.17352367024666102,0.0,0.20897964060724164,0.21144257073837353
1.0,2.141722740694543,1.0,1.0,1.0,0.20903885134888628,0.22751709244471255,Feynman44,T,0.22751709244471255,0.0,0.20903885134888628,0.2114920164344736
1.0,2.14931736504619,1.0,1.0,1.0,0.20980799491511085,0.29504278940872686,Feynman44,T,0.29504278940872686,0.0,0.20980799491511085,0.21213431158790153
1.0,2.1503464086099546,1.0,1.0,1.0,0.20991221122064227,0.1994204765638028,Feynman44,T,0.1994204765638028,0.0,0.20991221122064227,0.2122213402100586
1.0,2.151720779706694,1.0,1.0,1.0,0.21005140061576325,0.18146304885934952,Feynman44,T,0.18146304885934952,0.0,0.21005140061576325,0.21233757398972167
1.0,2.154445946148478,1.0,1.0,1.0,0.21032739201196174,0.2302585522592158,Feynman44,T,0.2302585522592158,0.0,0.21032739201196174,0.2125680476924688
1.0,2.1555740285420435,1.0,1.0,1.0,0.21044163871757582,0.23541982448408721,Feynman44,T,0.23541982448408721,0.0,0.21044163871757582,0.21266345226011885
1.0,2.1607761046044387,1.0,1.0,1.0,0.21096848041564728,0.16950165272535195,Feynman44,T,0.16950165272535195,0.0,0.21096848041564728,0.2131034040049067
1.0,2.1629137693556006,1.0,1.0,1.0,0.21118497333996128,0.18807452330202568,Feynman44,T,0.18807452330202568,0.0,0.21118497333996128,0.21328419131464652
1.0,2.165850235269644,1.0,1.0,1.0,0.21148236551296698,0.16259192406117018,Feynman44,T,0.16259192406117018,0.0,0.21148236551296698,0.21353253510765485
1.0,2.1696801884819332,1.0,1.0,1.0,0.21187024664017576,0.23098539756231506,Feynman44,T,0.23098539756231506,0.0,0.21187024664017576,0.21385644321182093
1.0,2.1705843968539673,1.0,1.0,1.0,0.2119618210502841,0.22391178071187476,Feynman44,T,0.22391178071187476,0.0,0.2119618210502841,0.2139329142293999
1.0,2.1727913985689993,1.0,1.0,1.0,0.21218533701862916,0.23781133818362402,Feynman44,T,0.23781133818362402,0.0,0.21218533701862916,0.21411956552805644
1.0,2.175029367381917,1.0,1.0,1.0,0.21241198941334122,0.1830644253787393,Feynman44,T,0.1830644253787393,0.0,0.21241198941334122,0.21430883578655294
1.0,2.1779356847495617,1.0,1.0,1.0,0.21270632974653378,0.25978589918516537,Feynman44,T,0.25978589918516537,0.0,0.21270632974653378,0.2145546298458801
1.0,2.1781547574448465,1.0,1.0,1.0,0.21272851657721703,0.2205756529074924,Feynman44,T,0.2205756529074924,0.0,0.21272851657721703,0.2145731573362516
1.0,2.1785994369492014,1.0,1.0,1.0,0.21277355199432457,0.28228069604702444,Feynman44,T,0.28228069604702444,0.0,0.21277355199432457,0.21461076492228193
1.0,2.1792934851680856,1.0,1.0,1.0,0.21284384252489405,0.23871699777164068,Feynman44,T,0.23871699777164068,0.0,0.21284384252489405,0.21466946220390262
1.0,2.180935256281632,1.0,1.0,1.0,0.21301011485936666,0.19692927032913485,Feynman44,T,0.19692927032913485,0.0,0.21301011485936666,0.21480831062792385
1.0,2.1851064261684,1.0,1.0,1.0,0.2134325555809579,0.20319062481998365,Feynman44,T,0.20319062481998365,0.0,0.2134325555809579,0.21516107622356667
1.0,2.185449447707153,1.0,1.0,1.0,0.2134672955706618,0.22886622489564065,Feynman44,T,0.22886622489564065,0.0,0.2134672955706618,0.21519008635757417
