epsilon,c,Ef,r,omega,omega_0,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise,Predicted
1.0,1.0,1.3457341190840337,1.0,1.0,3.0,0.11852969372203334,0.11939906738588478,Feynman33,Ef,0.11939906738588478,0.0,0.11852969372203334,0.12135324761167357
1.0,1.0,1.3457497176760338,1.0,1.0,3.0,0.11853244152640488,0.11725034476671319,Feynman33,Ef,0.11725034476671319,0.0,0.11853244152640488,0.12135580394233447
1.0,1.0,1.3458624956621534,1.0,1.0,3.0,0.11855230912883225,0.12289188768265955,Feynman33,Ef,0.12289188768265955,0.0,0.11855230912883225,0.12137428624020824
1.0,1.0,1.3462336558143249,1.0,1.0,3.0,0.11861770653849316,0.10748698486732408,Feynman33,Ef,0.10748698486732408,0.0,0.11861770653849316,0.12143511276074576
1.0,1.0,1.3468287589428138,1.0,1.0,3.0,0.11872259972708343,0.10503706514809884,Feynman33,Ef,0.10503706514809884,0.0,0.11872259972708343,0.12153263953572307
1.0,1.0,1.3475429977888598,1.0,1.0,3.0,0.11884855304712078,0.12416178287571181,Feynman33,Ef,0.12416178287571181,0.0,0.11884855304712078,0.12164969052708391
1.0,1.0,1.3475914273106995,1.0,1.0,3.0,0.1188570958276238,0.10129017018879383,Feynman33,Ef,0.10129017018879383,0.0,0.1188570958276238,0.12165762726081203
1.0,1.0,1.347893945175929,1.0,1.0,3.0,0.11891046575867974,0.11853829093736135,Feynman33,Ef,0.11853829093736135,0.0,0.11891046575867974,0.12170720453625236
1.0,1.0,1.3480761433710216,1.0,1.0,3.0,0.11894261478136937,0.11380668749135178,Feynman33,Ef,0.11380668749135178,0.0,0.11894261478136937,0.12173706356653732
1.0,1.0,1.348766088694084,1.0,1.0,3.0,0.11906439558927943,0.1028195690169818,Feynman33,Ef,0.1028195690169818,0.0,0.11906439558927943,0.12185013328313182
1.0,1.0,1.349159459337792,1.0,1.0,3.0,0.11913385651108671,0.11530405170594546,Feynman33,Ef,0.11530405170594546,0.0,0.11913385651108671,0.12191459970630858
1.0,1.0,1.3491928560601463,1.0,1.0,3.0,0.11913975459755075,0.12104427524425727,Feynman33,Ef,0.12104427524425727,0.0,0.11913975459755075,0.1219200728326584
1.0,1.0,1.3496713722494729,1.0,1.0,3.0,0.11922427981718837,0.14252440768663435,Feynman33,Ef,0.14252440768663435,0.0,0.11922427981718837,0.12199849309006763
1.0,1.0,1.3496984360865973,1.0,1.0,3.0,0.11922906127570847,0.14401986970803912,Feynman33,Ef,0.14401986970803912,0.0,0.11922906127570847,0.12200292836962631
1.0,1.0,1.3502124783525393,1.0,1.0,3.0,0.11931989704512036,0.11545411549910743,Feynman33,Ef,0.11545411549910743,0.0,0.11931989704512036,0.12208717071645325
1.0,1.0,1.3508142035105488,1.0,1.0,3.0,0.11942627109139026,0.11697550220252129,Feynman33,Ef,0.11697550220252129,0.0,0.11942627109139026,0.12218578272323297
1.0,1.0,1.3519549002193219,1.0,1.0,3.0,0.11962805557582777,0.11028124212408286,Feynman33,Ef,0.11028124212408286,0.0,0.11962805557582777,0.12237272254108533
1.0,1.0,1.3523169288552324,1.0,1.0,3.0,0.11969213253640833,0.13941086067431235,Feynman33,Ef,0.13941086067431235,0.0,0.11969213253640833,0.12243205256865491
1.0,1.0,1.3530980278954061,1.0,1.0,3.0,0.11983044095833409,0.11156402065589653,Feynman33,Ef,0.11156402065589653,0.0,0.11983044095833409,0.1225600607507499
1.0,1.0,1.3532952679121526,1.0,1.0,3.0,0.11986537867954523,0.12014518835956602,Feynman33,Ef,0.12014518835956602,0.0,0.11986537867954523,0.12259238486672433
1.0,1.0,1.3534336871612382,1.0,1.0,3.0,0.11988990034104176,0.14046826841228988,Feynman33,Ef,0.14046826841228988,0.0,0.11988990034104176,0.12261506930943136
1.0,1.0,1.3535321264602427,1.0,1.0,3.0,0.1199073408806888,0.15197423351930395,Feynman33,Ef,0.15197423351930395,0.0,0.1199073408806888,0.12263120175237371
1.0,1.0,1.3548452153665012,1.0,1.0,3.0,0.12014010280519731,0.09210291075281746,Feynman33,Ef,0.09210291075281746,0.0,0.12014010280519731,0.12284639357160484
1.0,1.0,1.3553937009300463,1.0,1.0,3.0,0.1202373957645553,0.13889662621151683,Feynman33,Ef,0.13889662621151683,0.0,0.1202373957645553,0.12293628055908745
1.0,1.0,1.356553338138128,1.0,1.0,3.0,0.12044322733187864,0.10399961418912052,Feynman33,Ef,0.10399961418912052,0.0,0.12044322733187864,0.12312632438522403
1.0,1.0,1.3572230855691596,1.0,1.0,3.0,0.12056218536008886,0.1292281701546358,Feynman33,Ef,0.1292281701546358,0.0,0.12056218536008886,0.12323608402667119
1.0,1.0,1.3572274487351208,1.0,1.0,3.0,0.12056296052177673,0.13442352335674418,Feynman33,Ef,0.13442352335674418,0.0,0.12056296052177673,0.12323679907164042
1.0,1.0,1.3582644873860366,1.0,1.0,3.0,0.1207472718784294,0.11058713263620307,Feynman33,Ef,0.11058713263620307,0.0,0.1207472718784294,0.12340675118354785
1.0,1.0,1.3585205386182104,1.0,1.0,3.0,0.1207928011582061,0.10792891984230044,Feynman33,Ef,0.10792891984230044,0.0,0.1207928011582061,0.12344871340702401
1.0,1.0,1.3610890946207175,1.0,1.0,3.0,0.12124999907753563,0.1254724700910774,Feynman33,Ef,0.1254724700910774,0.0,0.12124999907753563,0.12386965385652074
1.0,1.0,1.361486991144445,1.0,1.0,3.0,0.12132090112974495,0.13416695825323655,Feynman33,Ef,0.13416695825323655,0.0,0.12132090112974495,0.12393486198942641
1.0,1.0,1.3615745801464882,1.0,1.0,3.0,0.12133651158881097,0.12872565178326725,Feynman33,Ef,0.12872565178326725,0.0,0.12133651158881097,0.1239492162623182
1.0,1.0,1.3620949979465609,1.0,1.0,3.0,0.12142928322107614,0.11409144501084131,Feynman33,Ef,0.11409144501084131,0.0,0.12142928322107614,0.12403450344384093
1.0,1.0,1.3621244308593718,1.0,1.0,3.0,0.12143453110191532,0.1763121967594047,Feynman33,Ef,0.1763121967594047,0.0,0.12143453110191532,0.12403932697250639
1.0,1.0,1.3624716825414165,1.0,1.0,3.0,0.12149645454928643,0.13546174556685758,Feynman33,Ef,0.13546174556685758,0.0,0.12149645454928643,0.12409623532040764
1.0,1.0,1.363030676685154,1.0,1.0,3.0,0.12159616999978504,0.08491259580244069,Feynman33,Ef,0.08491259580244069,0.0,0.12159616999978504,0.12418784447546818
1.0,1.0,1.3642025738491979,1.0,1.0,3.0,0.12180535012652045,0.14449975407500176,Feynman33,Ef,0.14449975407500176,0.0,0.12180535012652045,0.12437989748726169
1.0,1.0,1.3643806926341844,1.0,1.0,3.0,0.12183715953335793,0.12251449036807799,Feynman33,Ef,0.12251449036807799,0.0,0.12183715953335793,0.12440908797438754
1.0,1.0,1.3657762497391372,1.0,1.0,3.0,0.12208652933539298,0.12941989243754962,Feynman33,Ef,0.12941989243754962,0.0,0.12208652933539298,0.12463779485480811
1.0,1.0,1.3658219429548795,1.0,1.0,3.0,0.12209469849112752,0.12230686478596263,Feynman33,Ef,0.12230686478596263,0.0,0.12209469849112752,0.12464528315663442
1.0,1.0,1.366006641622867,1.0,1.0,3.0,0.12212772219974725,0.13118453039311834,Feynman33,Ef,0.13118453039311834,0.0,0.12212772219974725,0.12467555196897581
1.0,1.0,1.3673538072992915,1.0,1.0,3.0,0.1223687274759677,0.12733430970557544,Feynman33,Ef,0.12733430970557544,0.0,0.1223687274759677,0.12489632835816691
1.0,1.0,1.3675760371198247,1.0,1.0,3.0,0.12240850677823446,0.12027148334414,Feynman33,Ef,0.12027148334414,0.0,0.12240850677823446,0.12493274785589481
1.0,1.0,1.3679392072519958,1.0,1.0,3.0,0.12247352841516593,0.14026281053077375,Feynman33,Ef,0.14026281053077375,0.0,0.12247352841516593,0.12499226495295232
1.0,1.0,1.3683776481777665,1.0,1.0,3.0,0.12255204946672672,0.12125984167794437,Feynman33,Ef,0.12125984167794437,0.0,0.12255204946672672,0.12506411758841474
1.0,1.0,1.3689970727391576,1.0,1.0,3.0,0.12266302603975772,0.13231368167189778,Feynman33,Ef,0.13231368167189778,0.0,0.12266302603975772,0.1251656302086005
1.0,1.0,1.3695030789050437,1.0,1.0,3.0,0.12275371975929003,0.13232789442550927,Feynman33,Ef,0.13232789442550927,0.0,0.12275371975929003,0.12524855557980555
1.0,1.0,1.3697894168580502,1.0,1.0,3.0,0.12280505622416069,0.09840044593766133,Feynman33,Ef,0.09840044593766133,0.0,0.12280505622416069,0.12529548125508416
1.0,1.0,1.3700837599362439,1.0,1.0,3.0,0.1228578390847552,0.14359701001899297,Feynman33,Ef,0.14359701001899297,0.0,0.1228578390847552,0.1253437188273548
1.0,1.0,1.370335664580641,1.0,1.0,3.0,0.12290302070981327,0.11768113554081533,Feynman33,Ef,0.11768113554081533,0.0,0.12290302070981327,0.12538500149844428
1.0,1.0,1.3708235368618382,1.0,1.0,3.0,0.1229905491196781,0.11714281519033325,Feynman33,Ef,0.11714281519033325,0.0,0.1229905491196781,0.12546495504974
1.0,1.0,1.3735341587232235,1.0,1.0,3.0,0.12347742503106714,0.151764935024462,Feynman33,Ef,0.151764935024462,0.0,0.12347742503106714,0.1259091775478862
1.0,1.0,1.3739908034837511,1.0,1.0,3.0,0.12355954121543575,0.12397345467571981,Feynman33,Ef,0.12397345467571981,0.0,0.12355954121543575,0.12598401346605917
1.0,1.0,1.3743151855888267,1.0,1.0,3.0,0.1236178898379065,0.1260098930621488,Feynman33,Ef,0.1260098930621488,0.0,0.1236178898379065,0.1260371738978798
1.0,1.0,1.3746910553912783,1.0,1.0,3.0,0.1236855170986871,0.13734869981600759,Feynman33,Ef,0.13734869981600759,0.0,0.1236855170986871,0.1260987722434228
1.0,1.0,1.3751676774072248,1.0,1.0,3.0,0.12377129849637027,0.12415291647092347,Feynman33,Ef,0.12415291647092347,0.0,0.12377129849637027,0.12617688207672645
1.0,1.0,1.3757343365010675,1.0,1.0,3.0,0.12387332326519042,0.1636467881210314,Feynman33,Ef,0.1636467881210314,0.0,0.12387332326519042,0.1262697473784652
1.0,1.0,1.3761610344833004,1.0,1.0,3.0,0.12395017632130298,0.15148524726860263,Feynman33,Ef,0.15148524726860263,0.0,0.12395017632130298,0.12633967555445863
1.0,1.0,1.3765203597669022,1.0,1.0,3.0,0.12401491329000253,0.13343258737758348,Feynman33,Ef,0.13343258737758348,0.0,0.12401491329000253,0.12639856254877868
1.0,1.0,1.378505183277768,1.0,1.0,3.0,0.12437280872645579,0.10968223425783787,Feynman33,Ef,0.10968223425783787,0.0,0.12437280872645579,0.12672383966103307
1.0,1.0,1.3789648011376827,1.0,1.0,3.0,0.12445575871403254,0.11342547298263994,Feynman33,Ef,0.11342547298263994,0.0,0.12445575871403254,0.12679916281653134
1.0,1.0,1.380020549792682,1.0,1.0,3.0,0.12464640070578316,0.1398074423092803,Feynman33,Ef,0.1398074423092803,0.0,0.12464640070578316,0.1269721811584083
1.0,1.0,1.3811682549326902,1.0,1.0,3.0,0.1248538132724666,0.15390792887606303,Feynman33,Ef,0.15390792887606303,0.0,0.1248538132724666,0.12716026952492132
1.0,1.0,1.381845928313438,1.0,1.0,3.0,0.12497636295098527,0.137499737181964,Feynman33,Ef,0.137499737181964,0.0,0.12497636295098527,0.12727132808395408
1.0,1.0,1.3821418445329567,1.0,1.0,3.0,0.12502989495758465,0.11666416096432625,Feynman33,Ef,0.11666416096432625,0.0,0.12502989495758465,0.1273198234651278
1.0,1.0,1.3826380926383646,1.0,1.0,3.0,0.12511969324752967,0.14543813319649057,Feynman33,Ef,0.14543813319649057,0.0,0.12511969324752967,0.1274011496629743
1.0,1.0,1.3827912242982836,1.0,1.0,3.0,0.12514740960717846,0.11655470649869606,Feynman33,Ef,0.11655470649869606,0.0,0.12514740960717846,0.1274262452059688
1.0,1.0,1.3842066298787004,1.0,1.0,3.0,0.12540373897190782,0.12290192147386733,Feynman33,Ef,0.12290192147386733,0.0,0.12540373897190782,0.12765820489070007
1.0,1.0,1.3844861243524238,1.0,1.0,3.0,0.1254543863099942,0.11849827622099221,Feynman33,Ef,0.11849827622099221,0.0,0.1254543863099942,0.12770400904099138
1.0,1.0,1.3846800997599693,1.0,1.0,3.0,0.12548954270489676,0.11387402579961786,Feynman33,Ef,0.11387402579961786,0.0,0.12548954270489676,0.12773579814436287
1.0,1.0,1.3849622475344718,1.0,1.0,3.0,0.12554068838467666,0.12619419182827107,Feynman33,Ef,0.12619419182827107,0.0,0.12554068838467666,0.12778203712321107
1.0,1.0,1.385533558682212,1.0,1.0,3.0,0.12564428339326478,0.12441772218880806,Feynman33,Ef,0.12441772218880806,0.0,0.12564428339326478,0.12787566481212728
1.0,1.0,1.3855828035343012,1.0,1.0,3.0,0.12565321488982562,0.1282966880179388,Feynman33,Ef,0.1282966880179388,0.0,0.12565321488982562,0.12788373516347307
1.0,1.0,1.3859355618364229,1.0,1.0,3.0,0.12571720364177924,0.09946724203295154,Feynman33,Ef,0.09946724203295154,0.0,0.12571720364177924,0.12794154594605547
1.0,1.0,1.3865395327201684,1.0,1.0,3.0,0.12582679903304883,0.13904089256883592,Feynman33,Ef,0.13904089256883592,0.0,0.12582679903304883,0.1280405259819948
1.0,1.0,1.3866361556098994,1.0,1.0,3.0,0.1258443364667186,0.12823920315587317,Feynman33,Ef,0.12823920315587317,0.0,0.1258443364667186,0.128056360747131
1.0,1.0,1.386702280967781,1.0,1.0,3.0,0.12585633918303146,0.12996141199538197,Feynman33,Ef,0.12996141199538197,0.0,0.12585633918303146,0.12806719751173598
1.0,1.0,1.3872049775062572,1.0,1.0,3.0,0.1259476046472205,0.11795689504209012,Feynman33,Ef,0.11795689504209012,0.0,0.1259476046472205,0.12814958049199507
1.0,1.0,1.3872354645843594,1.0,1.0,3.0,0.12595314069519603,0.1432700418490874,Feynman33,Ef,0.1432700418490874,0.0,0.12595314069519603,0.12815457677933792
1.0,1.0,1.3874049951903797,1.0,1.0,3.0,0.12598392741822986,0.15757317761117481,Feynman33,Ef,0.15757317761117481,0.0,0.12598392741822986,0.12818235981640422
1.0,1.0,1.388157735837304,1.0,1.0,3.0,0.12612067040153652,0.11615835661633962,Feynman33,Ef,0.11615835661633962,0.0,0.12612067040153652,0.12830572055799294
1.0,1.0,1.3882628954864191,1.0,1.0,3.0,0.12613977962444964,0.13569329762765214,Feynman33,Ef,0.13569329762765214,0.0,0.12613977962444964,0.12832295434541352
1.0,1.0,1.388409469329706,1.0,1.0,3.0,0.126166416896657,0.1418530712860789,Feynman33,Ef,0.1418530712860789,0.0,0.126166416896657,0.12834697517923532
1.0,1.0,1.3885604376396037,1.0,1.0,3.0,0.12619385572747413,0.12496865275447223,Feynman33,Ef,0.12496865275447223,0.0,0.12619385572747413,0.12837171618760557
1.0,1.0,1.3890897227054744,1.0,1.0,3.0,0.12629007804702658,0.12575127124160598,Feynman33,Ef,0.12575127124160598,0.0,0.12629007804702658,0.12845845655217142
1.0,1.0,1.3893241677586308,1.0,1.0,3.0,0.12633271112125405,0.11320579480011239,Feynman33,Ef,0.11320579480011239,0.0,0.12633271112125405,0.12849687790709222
1.0,1.0,1.3899363473931472,1.0,1.0,3.0,0.1264440679284777,0.12033493833611686,Feynman33,Ef,0.12033493833611686,0.0,0.1264440679284777,0.12859720321010784
1.0,1.0,1.3902795309698248,1.0,1.0,3.0,0.12650651522633155,0.1443066592738952,Feynman33,Ef,0.1443066592738952,0.0,0.12650651522633155,0.12865344486591407
1.0,1.0,1.3903703610698877,1.0,1.0,3.0,0.12652304567871042,0.12548323589321778,Feynman33,Ef,0.12548323589321778,0.0,0.12652304567871042,0.12866833029624963
1.0,1.0,1.3904306646672857,1.0,1.0,3.0,0.1265340211144401,0.14460565400409123,Feynman33,Ef,0.14460565400409123,0.0,0.1265340211144401,0.12867821297828275
1.0,1.0,1.390455994128881,1.0,1.0,3.0,0.1265386312944409,0.12229856716596813,Feynman33,Ef,0.12229856716596813,0.0,0.1265386312944409,0.1286823640244193
1.0,1.0,1.3904663834103355,1.0,1.0,3.0,0.12654052225736578,0.12540198990972265,Feynman33,Ef,0.12540198990972265,0.0,0.12654052225736578,0.1286840666420008
1.0,1.0,1.3912120467275773,1.0,1.0,3.0,0.12667627803968587,0.11669107542553551,Feynman33,Ef,0.11669107542553551,0.0,0.12667627803968587,0.128806267535169
1.0,1.0,1.391543556427705,1.0,1.0,3.0,0.12673665620911895,0.10645924755532601,Feynman33,Ef,0.10645924755532601,0.0,0.12673665620911895,0.1288605960511103
1.0,1.0,1.392127568828274,1.0,1.0,3.0,0.12684305792426734,0.11975450248959252,Feynman33,Ef,0.11975450248959252,0.0,0.12684305792426734,0.12895630524749474
1.0,1.0,1.393088282646652,1.0,1.0,3.0,0.1270181883207654,0.13220324916582635,Feynman33,Ef,0.13220324916582635,0.0,0.1270181883207654,0.1291137490745759
1.0,1.0,1.394200387186968,1.0,1.0,3.0,0.1272210669017383,0.12341100764049981,Feynman33,Ef,0.12341100764049981,0.0,0.1272210669017383,0.12929600313538572
1.0,1.0,1.3945978773488545,1.0,1.0,3.0,0.12729361935780878,0.1400145965967395,Feynman33,Ef,0.1400145965967395,0.0,0.12729361935780878,0.12936114466968351
1.0,1.0,1.3946016600807636,1.0,1.0,3.0,0.12729430990566723,0.1339983197128443,Feynman33,Ef,0.1339983197128443,0.0,0.12729430990566723,0.12936176459184506
1.0,1.0,1.3949427173282998,1.0,1.0,3.0,0.12735657851877394,0.13396165007363828,Feynman33,Ef,0.13396165007363828,0.0,0.12735657851877394,0.1294176577799185
1.0,1.0,1.395098126940871,1.0,1.0,3.0,0.1273849575178698,0.14935190178294433,Feynman33,Ef,0.14935190178294433,0.0,0.1273849575178698,0.12944312663819227
1.0,1.0,1.396082201693008,1.0,1.0,3.0,0.1275647305818772,0.09641865297143778,Feynman33,Ef,0.09641865297143778,0.0,0.1275647305818772,0.12960439890415654
1.0,1.0,1.3963742378295083,1.0,1.0,3.0,0.12761810481359684,0.12947667976617053,Feynman33,Ef,0.12947667976617053,0.0,0.12761810481359684,0.1296522584080515
1.0,1.0,1.396432060564698,1.0,1.0,3.0,0.12762867415878254,0.09476575520347415,Feynman33,Ef,0.09476575520347415,0.0,0.12762867415878254,0.12966173452101637
1.0,1.0,1.3969042222073529,1.0,1.0,3.0,0.1277149963708396,0.1262671967180483,Feynman33,Ef,0.1262671967180483,0.0,0.1277149963708396,0.12973911337635904
1.0,1.0,1.396964052257305,1.0,1.0,3.0,0.1277259367891288,0.1533396317002557,Feynman33,Ef,0.1533396317002557,0.0,0.1277259367891288,0.1297489184523338
1.0,1.0,1.3976813497315792,1.0,1.0,3.0,0.1278571370345073,0.10020704854365932,Feynman33,Ef,0.10020704854365932,0.0,0.1278571370345073,0.129866470689602
1.0,1.0,1.3983077183720218,1.0,1.0,3.0,0.12797176065204274,0.1462415848270978,Feynman33,Ef,0.1462415848270978,0.0,0.12797176065204274,0.12996912131588587
1.0,1.0,1.3984030338179012,1.0,1.0,3.0,0.1279892076002259,0.08516182396496702,Feynman33,Ef,0.08516182396496702,0.0,0.1279892076002259,0.12998474181406722
1.0,1.0,1.3988711544827712,1.0,1.0,3.0,0.12807491167808158,0.15004473088215786,Feynman33,Ef,0.15004473088215786,0.0,0.12807491167808158,0.13006145842514497
1.0,1.0,1.399966226766418,1.0,1.0,3.0,0.1282755108279243,0.1394979876455119,Feynman33,Ef,0.1394979876455119,0.0,0.1282755108279243,0.1302409212019346
1.0,1.0,1.4008269781299483,1.0,1.0,3.0,0.1284332964399647,0.15067958584817573,Feynman33,Ef,0.15067958584817573,0.0,0.1284332964399647,0.1303819829673632
1.0,1.0,1.4015823134995238,1.0,1.0,3.0,0.1285718379832501,0.12615017385492247,Feynman33,Ef,0.12615017385492247,0.0,0.1285718379832501,0.13050576893519467
1.0,1.0,1.4025664717101543,1.0,1.0,3.0,0.12875246163089785,0.1192118472294359,Feynman33,Ef,0.1192118472294359,0.0,0.12875246163089785,0.13066705487698138
1.0,1.0,1.4029595268242216,1.0,1.0,3.0,0.12882463490116822,0.11545646754703573,Feynman33,Ef,0.11545646754703573,0.0,0.12882463490116822,0.13073146958540702
1.0,1.0,1.4032651867380852,1.0,1.0,3.0,0.12888077453384614,0.1505147253332939,Feynman33,Ef,0.1505147253332939,0.0,0.12888077453384614,0.1307815617824403
1.0,1.0,1.403388586195149,1.0,1.0,3.0,0.12890344240450058,0.08816841872465103,Feynman33,Ef,0.08816841872465103,0.0,0.12890344240450058,0.13080178474801332
1.0,1.0,1.4039045492313065,1.0,1.0,3.0,0.12899824385640385,0.12277416284687544,Feynman33,Ef,0.12277416284687544,0.0,0.12899824385640385,0.13088634186812165
1.0,1.0,1.40394333055701,1.0,1.0,3.0,0.12900537082527117,0.12681536105219982,Feynman33,Ef,0.12681536105219982,0.0,0.12900537082527117,0.130892697434285
1.0,1.0,1.4047007990980918,1.0,1.0,3.0,0.12914461272860514,0.12967219058975316,Feynman33,Ef,0.12967219058975316,0.0,0.12914461272860514,0.1310168329902352
1.0,1.0,1.4048737411171746,1.0,1.0,3.0,0.12917641438340488,0.1148978953294884,Feynman33,Ef,0.1148978953294884,0.0,0.12917641438340488,0.1310451750962199
1.0,1.0,1.408154771545917,1.0,1.0,3.0,0.12978049239482675,0.13857675775121764,Feynman33,Ef,0.13857675775121764,0.0,0.12978049239482675,0.1315828773412142
1.0,1.0,1.408359474176079,1.0,1.0,3.0,0.1298182273649385,0.12354890959691193,Feynman33,Ef,0.12354890959691193,0.0,0.1298182273649385,0.13161642444353566
1.0,1.0,1.4083616495457034,1.0,1.0,3.0,0.12981862840295724,0.13476178538616487,Feynman33,Ef,0.13476178538616487,0.0,0.12981862840295724,0.13161678094773555
1.0,1.0,1.4088320654508213,1.0,1.0,3.0,0.12990536599139274,0.16427828844416437,Feynman33,Ef,0.16427828844416437,0.0,0.12990536599139274,0.1316938737065453
1.0,1.0,1.4089170758657215,1.0,1.0,3.0,0.12992104371837523,0.1463108762001571,Feynman33,Ef,0.1463108762001571,0.0,0.12992104371837523,0.13170780539409718
1.0,1.0,1.4104958703209753,1.0,1.0,3.0,0.13021237888941697,0.1593309562948697,Feynman33,Ef,0.1593309562948697,0.0,0.13021237888941697,0.13196654158610702
1.0,1.0,1.4107278152638025,1.0,1.0,3.0,0.13025520721194025,0.12549476808450274,Feynman33,Ef,0.12549476808450274,0.0,0.13025520721194025,0.13200455321642635
1.0,1.0,1.4112203348220724,1.0,1.0,3.0,0.1303461736409787,0.11213686997389463,Feynman33,Ef,0.11213686997389463,0.0,0.1303461736409787,0.13208526836863388
1.0,1.0,1.4116207266968384,1.0,1.0,3.0,0.13042014784778716,0.1503236279463462,Feynman33,Ef,0.1503236279463462,0.0,0.13042014784778716,0.13215088544018078
1.0,1.0,1.4117174602561255,1.0,1.0,3.0,0.13043802295705895,0.13727387312361614,Feynman33,Ef,0.13727387312361614,0.0,0.13043802295705895,0.13216673834149684
1.0,1.0,1.4133343057050487,1.0,1.0,3.0,0.13073697639631643,0.12889893338299732,Feynman33,Ef,0.12889893338299732,0.0,0.13073697639631643,0.132431710410154
1.0,1.0,1.4133425329482419,1.0,1.0,3.0,0.13073849848210384,0.12364922197850159,Feynman33,Ef,0.12364922197850159,0.0,0.13073849848210384,0.1324330587082533
