omega,T,h,kb,c,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise,Predicted
1.0,1.0,2.1506613333978986,1.0,1.0,0.08496796909231122,0.0857737658959942,Feynman44,h,0.0857737658959942,0.0,0.08496796909231122,0.0840443504338483
1.0,1.0,2.1541643788010143,1.0,1.0,0.08494293711075787,0.08337255976376336,Feynman44,h,0.08337255976376336,0.0,0.08494293711075787,0.08401924123228349
1.0,1.0,2.1543838134235833,1.0,1.0,0.08494136925252568,0.08534971305162092,Feynman44,h,0.08534971305162092,0.0,0.08494136925252568,0.0840176696529123
1.0,1.0,2.1555451955543425,1.0,1.0,0.08493307152753556,0.08338553840865381,Feynman44,h,0.08338553840865381,0.0,0.08493307152753556,0.08400935442379322
1.0,1.0,2.1605023939393804,1.0,1.0,0.08489766025155722,0.08283717926647081,Feynman44,h,0.08283717926647081,0.0,0.08489766025155722,0.08397390984839562
1.0,1.0,2.161428114447965,1.0,1.0,0.08489104860609102,0.0786013860127786,Feynman44,h,0.0786013860127786,0.0,0.08489104860609102,0.08396729941765343
1.0,1.0,2.162442109520379,1.0,1.0,0.08488380690514365,0.08549937679508846,Feynman44,h,0.08549937679508846,0.0,0.08488380690514365,0.08396006173082467
1.0,1.0,2.1636097280471827,1.0,1.0,0.08487546860203568,0.08491310902416874,Feynman44,h,0.08491310902416874,0.0,0.08487546860203568,0.08395173152489466
1.0,1.0,2.1637816666281697,1.0,1.0,0.08487424078735861,0.08216418628608249,Feynman44,h,0.08216418628608249,0.0,0.08487424078735861,0.08395050521672859
1.0,1.0,2.1644089621878666,1.0,1.0,0.08486976137109693,0.08391271193695728,Feynman44,h,0.08391271193695728,0.0,0.08486976137109693,0.08394603198054489
1.0,1.0,2.1691088231025004,1.0,1.0,0.0848362057150796,0.08643751258197112,Feynman44,h,0.08643751258197112,0.0,0.0848362057150796,0.0839125567633542
1.0,1.0,2.1698638195146325,1.0,1.0,0.08483081612812055,0.08841348470248335,Feynman44,h,0.08841348470248335,0.0,0.08483081612812055,0.08390718571157138
1.0,1.0,2.1713695357335503,1.0,1.0,0.08482006820240906,0.08932674088902072,Feynman44,h,0.08932674088902072,0.0,0.08482006820240906,0.08389647938904632
1.0,1.0,2.1716370981948043,1.0,1.0,0.08481815841991591,0.08376517750750331,Feynman44,h,0.08376517750750331,0.0,0.08481815841991591,0.08389457764569892
1.0,1.0,2.1724368695505953,1.0,1.0,0.08481245006659266,0.0835999697491575,Feynman44,h,0.0835999697491575,0.0,0.08481245006659266,0.08388889448490892
1.0,1.0,2.1730463881485793,1.0,1.0,0.08480809982035974,0.08737083054409558,Feynman44,h,0.08737083054409558,0.0,0.08480809982035974,0.08388456460822277
1.0,1.0,2.1738988341229013,1.0,1.0,0.08480201602017853,0.08195945425625499,Feynman44,h,0.08195945425625499,0.0,0.08480201602017853,0.08387851099313107
1.0,1.0,2.1781266438859737,1.0,1.0,0.08477184721029646,0.08474366222733097,Feynman44,h,0.08474366222733097,0.0,0.08477184721029646,0.08384852113002363
1.0,1.0,2.186853989203756,1.0,1.0,0.08470959450192914,0.08812144659336489,Feynman44,h,0.08812144659336489,0.0,0.08470959450192914,0.08378679162375337
1.0,1.0,2.1885019408354,1.0,1.0,0.08469784317122975,0.0785138785473106,Feynman44,h,0.0785138785473106,0.0,0.08469784317122975,0.08377516232821478
1.0,1.0,2.189366148136205,1.0,1.0,0.08469168107908152,0.08236563386261166,Feynman44,h,0.08236563386261166,0.0,0.08469168107908152,0.08376906718211394
1.0,1.0,2.194490087068396,1.0,1.0,0.08465515213388315,0.08350254043557226,Feynman44,h,0.08350254043557226,0.0,0.08465515213388315,0.08373297682790015
1.0,1.0,2.1956533346621305,1.0,1.0,0.08464686079974931,0.08327132167181236,Feynman44,h,0.08327132167181236,0.0,0.08464686079974931,0.08372479499069507
1.0,1.0,2.1967359535795175,1.0,1.0,0.08463914468010722,0.08629156845465226,Feynman44,h,0.08629156845465226,0.0,0.08463914468010722,0.08371718407733747
1.0,1.0,2.1970187306714744,1.0,1.0,0.08463712933239517,0.0843955873005934,Feynman44,h,0.0843955873005934,0.0,0.08463712933239517,0.08371519673301289
1.0,1.0,2.20157392356034,1.0,1.0,0.0846046692031963,0.08248569003604199,Feynman44,h,0.08248569003604199,0.0,0.0846046692031963,0.08368321759149244
1.0,1.0,2.2022343323857423,1.0,1.0,0.0845999638830331,0.08411856354512794,Feynman44,h,0.08411856354512794,0.0,0.0845999638830331,0.0836785866744735
1.0,1.0,2.2028820717645297,1.0,1.0,0.08459534900991257,0.08171946888641911,Feynman44,h,0.08171946888641911,0.0,0.08459534900991257,0.08367404592556266
1.0,1.0,2.2074699329147887,1.0,1.0,0.08456266748581467,0.08506119068137848,Feynman44,h,0.08506119068137848,0.0,0.08456266748581467,0.08364192195955863
1.0,1.0,2.2106731273505433,1.0,1.0,0.08453985487556422,0.08424164983378511,Feynman44,h,0.08424164983378511,0.0,0.08453985487556422,0.0836195324280763
1.0,1.0,2.211685235558299,1.0,1.0,0.0845326477129532,0.08528685491315674,Feynman44,h,0.08528685491315674,0.0,0.0845326477129532,0.08361246472003662
1.0,1.0,2.21560309105754,1.0,1.0,0.08450475297606654,0.0868190884811483,Feynman44,h,0.0868190884811483,0.0,0.08450475297606654,0.08358513594328185
1.0,1.0,2.2259684988774366,1.0,1.0,0.08443098358844657,0.08740970800344872,Feynman44,h,0.08740970800344872,0.0,0.08443098358844657,0.083513064058398
1.0,1.0,2.2280387681730742,1.0,1.0,0.084416255163324,0.08722470816468753,Feynman44,h,0.08722470816468753,0.0,0.084416255163324,0.08349870944703044
1.0,1.0,2.228402706016986,1.0,1.0,0.08441366620355406,0.0851308720319949,Feynman44,h,0.0851308720319949,0.0,0.08441366620355406,0.08349618739665747
1.0,1.0,2.229122357599102,1.0,1.0,0.0844085469528753,0.08309933320265687,Feynman44,h,0.08309933320265687,0.0,0.0844085469528753,0.08349120150514053
1.0,1.0,2.230192037367714,1.0,1.0,0.08440093817648564,0.0830828360716059,Feynman44,h,0.0830828360716059,0.0,0.08440093817648564,0.08348379353456457
1.0,1.0,2.231192213825914,1.0,1.0,0.08439382422374343,0.08769717628963866,Feynman44,h,0.08769717628963866,0.0,0.08439382422374343,0.08347687013314257
1.0,1.0,2.231711267962282,1.0,1.0,0.08439013251515134,0.08373819175115334,Feynman44,h,0.08373819175115334,0.0,0.08439013251515134,0.08347327837728576
1.0,1.0,2.236001173725543,1.0,1.0,0.08435962544589115,0.08347024972291228,Feynman44,h,0.08347024972291228,0.0,0.08435962544589115,0.08344362522263081
1.0,1.0,2.2392347089975346,1.0,1.0,0.08433663574633812,0.08298660628242432,Feynman44,h,0.08298660628242432,0.0,0.08433663574633812,0.08342131195643354
1.0,1.0,2.2403135525672613,1.0,1.0,0.08432896639668659,0.08446747904027221,Feynman44,h,0.08446747904027221,0.0,0.08432896639668659,0.08341387456156232
1.0,1.0,2.2410654492421136,1.0,1.0,0.08432362155795925,0.08674820601603885,Feynman44,h,0.08674820601603885,0.0,0.08432362155795925,0.08340869323706851
1.0,1.0,2.2420558236938817,1.0,1.0,0.0843165818702939,0.08220979923869283,Feynman44,h,0.08220979923869283,0.0,0.0843165818702939,0.08340187124891385
1.0,1.0,2.2421647632576254,1.0,1.0,0.08431580754149795,0.08327892187479939,Feynman44,h,0.08327892187479939,0.0,0.08431580754149795,0.08340112102797059
1.0,1.0,2.245848877814287,1.0,1.0,0.08428962426681684,0.084457510366074,Feynman44,h,0.084457510366074,0.0,0.08428962426681684,0.08337577184398053
1.0,1.0,2.2470597416399185,1.0,1.0,0.08428101981964192,0.08879640652285507,Feynman44,h,0.08879640652285507,0.0,0.08428101981964192,0.08336744951578039
1.0,1.0,2.252013687113557,1.0,1.0,0.08424582333208926,0.08235435011227352,Feynman44,h,0.08235435011227352,0.0,0.08424582333208926,0.08333344832738483
1.0,1.0,2.253706119545005,1.0,1.0,0.0842338014172288,0.0821392185078073,Feynman44,h,0.0821392185078073,0.0,0.0842338014172288,0.08332184989056664
1.0,1.0,2.2544219923305917,1.0,1.0,0.08422871669689566,0.0862167809351883,Feynman44,h,0.0862167809351883,0.0,0.08422871669689566,0.08331694661200932
1.0,1.0,2.254590976521778,1.0,1.0,0.08422751646304262,0.08496798049793292,Feynman44,h,0.08496798049793292,0.0,0.08422751646304262,0.08331578940903576
1.0,1.0,2.257273876682234,1.0,1.0,0.08420846240490465,0.0809078043324532,Feynman44,h,0.0809078043324532,0.0,0.08420846240490465,0.08329742881629247
1.0,1.0,2.2613637595939022,1.0,1.0,0.08417942175059068,0.08339691883686053,Feynman44,h,0.08339691883686053,0.0,0.08417942175059068,0.08326948250043453
1.0,1.0,2.266803149808703,1.0,1.0,0.08414080971755876,0.08150787257851613,Feynman44,h,0.08150787257851613,0.0,0.08414080971755876,0.08323239546330945
1.0,1.0,2.2750700303862126,1.0,1.0,0.08408215039353419,0.08397667105501112,Feynman44,h,0.08397667105501112,0.0,0.08408215039353419,0.08317620577943866
1.0,1.0,2.2753257456554694,1.0,1.0,0.08408033637415441,0.08472591125981858,Feynman44,h,0.08472591125981858,0.0,0.08408033637415441,0.08317447107205442
1.0,1.0,2.2762137649536784,1.0,1.0,0.08407403706556485,0.0815506343894737,Feynman44,h,0.0815506343894737,0.0,0.08407403706556485,0.08316844854931509
1.0,1.0,2.278135088790527,1.0,1.0,0.08406040898340755,0.08711223641076261,Feynman44,h,0.08711223641076261,0.0,0.08406040898340755,0.08315542654935565
1.0,1.0,2.2784475710570837,1.0,1.0,0.0840581926725362,0.08270298320155695,Feynman44,h,0.08270298320155695,0.0,0.0840581926725362,0.08315330974550525
1.0,1.0,2.2794062570312135,1.0,1.0,0.0840513933562486,0.08382249083045343,Feynman44,h,0.08382249083045343,0.0,0.0840513933562486,0.083146817344724
1.0,1.0,2.280666373812018,1.0,1.0,0.08404245678369811,0.0817226169104231,Feynman44,h,0.0817226169104231,0.0,0.08404245678369811,0.08313828792984401
1.0,1.0,2.284881333157862,1.0,1.0,0.08401256975063354,0.08486478970446891,Feynman44,h,0.08486478970446891,0.0,0.08401256975063354,0.08310979366777715
1.0,1.0,2.2883128284157874,1.0,1.0,0.08398824356844291,0.08183181419356401,Feynman44,h,0.08183181419356401,0.0,0.08398824356844291,0.08308663645548328
1.0,1.0,2.2894527265817106,1.0,1.0,0.08398016382642778,0.08752313557635731,Feynman44,h,0.08752313557635731,0.0,0.08398016382642778,0.08307895199406275
1.0,1.0,2.289639786873952,1.0,1.0,0.08397883797186505,0.0841853398262205,Feynman44,h,0.0841853398262205,0.0,0.08397883797186505,0.08307769133772713
1.0,1.0,2.29037554567214,1.0,1.0,0.08397362317003855,0.0868251747228089,Feynman44,h,0.0868251747228089,0.0,0.08397362317003855,0.08307273388523695
1.0,1.0,2.2928096376417546,1.0,1.0,0.08395637280327482,0.08197472309685817,Feynman44,h,0.08197472309685817,0.0,0.08395637280327482,0.083056345206296
1.0,1.0,2.2933876018366797,1.0,1.0,0.08395227714865112,0.08601837405352368,Feynman44,h,0.08601837405352368,0.0,0.08395227714865112,0.0830524564802983
1.0,1.0,2.295553061843412,1.0,1.0,0.08393693320221403,0.0848223872491649,Feynman44,h,0.0848223872491649,0.0,0.08393693320221403,0.08303789576487591
1.0,1.0,2.29620347855272,1.0,1.0,0.08393232488706895,0.08438603704135385,Feynman44,h,0.08438603704135385,0.0,0.08393232488706895,0.08303352514528403
1.0,1.0,2.3042598348242054,1.0,1.0,0.08387525900919697,0.0874110881393866,Feynman44,h,0.0874110881393866,0.0,0.08387525900919697,0.0829794970421982
1.0,1.0,2.306176444287954,1.0,1.0,0.08386168705412278,0.08565626101731452,Feynman44,h,0.08565626101731452,0.0,0.08386168705412278,0.08296667325714159
1.0,1.0,2.306702789173023,1.0,1.0,0.08385796015554091,0.08010334817290239,Feynman44,h,0.08010334817290239,0.0,0.08385796015554091,0.08296315353643052
1.0,1.0,2.3088035855277695,1.0,1.0,0.08384308617805143,0.08613585171813086,Feynman44,h,0.08613585171813086,0.0,0.08384308617805143,0.0829491138181385
1.0,1.0,2.310522972554825,1.0,1.0,0.08383091402619675,0.08335708646987477,Feynman44,h,0.08335708646987477,0.0,0.08383091402619675,0.0829376332091778
1.0,1.0,2.3129826286691295,1.0,1.0,0.08381350341529552,0.08589465700555345,Feynman44,h,0.08589465700555345,0.0,0.08381350341529552,0.08292122556386924
1.0,1.0,2.3161678511482835,1.0,1.0,0.08379096069582881,0.08525631868445867,Feynman44,h,0.08525631868445867,0.0,0.08379096069582881,0.08290000559842092
1.0,1.0,2.3164224611085893,1.0,1.0,0.08378915893399183,0.08692141616516748,Feynman44,h,0.08692141616516748,0.0,0.08378915893399183,0.08289831073568306
1.0,1.0,2.319577789706347,1.0,1.0,0.08376683234218618,0.08677255545008392,Feynman44,h,0.08677255545008392,0.0,0.08376683234218618,0.08287732323028418
1.0,1.0,2.3198931727396803,1.0,1.0,0.08376460097409877,0.08313052348986441,Feynman44,h,0.08313052348986441,0.0,0.08376460097409877,0.08287522716255737
1.0,1.0,2.3213217480578834,1.0,1.0,0.0837544941793049,0.08459792477102836,Feynman44,h,0.08459792477102836,0.0,0.0837544941793049,0.08286573654273142
1.0,1.0,2.324926958033801,1.0,1.0,0.08372899209534261,0.0804424075375532,Feynman44,h,0.0804424075375532,0.0,0.08372899209534261,0.08284181357694333
1.0,1.0,2.325110770253328,1.0,1.0,0.08372769201436205,0.08261311031855727,Feynman44,h,0.08261311031855727,0.0,0.08372769201436205,0.08284059493273828
1.0,1.0,2.3273773660840957,1.0,1.0,0.0837116618355256,0.08154042323096973,Feynman44,h,0.08154042323096973,0.0,0.0837116618355256,0.08282557632950803
1.0,1.0,2.3287964716602287,1.0,1.0,0.08370162651522899,0.08287013847813335,Feynman44,h,0.08287013847813335,0.0,0.08370162651522899,0.08281618129634333
1.0,1.0,2.3315690690583866,1.0,1.0,0.08368202231937401,0.08970831286024591,Feynman44,h,0.08970831286024591,0.0,0.08368202231937401,0.08279784349471843
1.0,1.0,2.3331910084108687,1.0,1.0,0.08367055558142118,0.080447837468435,Feynman44,h,0.080447837468435,0.0,0.08367055558142118,0.08278712704022116
1.0,1.0,2.33628103842068,1.0,1.0,0.08364871285181771,0.083166736104335,Feynman44,h,0.083166736104335,0.0,0.08364871285181771,0.0827667330190559
1.0,1.0,2.338013342183615,1.0,1.0,0.08363646934692455,0.08079085724376525,Feynman44,h,0.08079085724376525,0.0,0.08363646934692455,0.0827553127502349
1.0,1.0,2.3414076298253015,1.0,1.0,0.08361248301163343,0.08241463069537353,Feynman44,h,0.08241463069537353,0.0,0.08361248301163343,0.08273296252758819
1.0,1.0,2.3435709456337954,1.0,1.0,0.08359719809298437,0.0819024051006656,Feynman44,h,0.0819024051006656,0.0,0.08359719809298437,0.08271873629430848
1.0,1.0,2.3455555625149773,1.0,1.0,0.08358317750883539,0.08520351739419899,Feynman44,h,0.08520351739419899,0.0,0.08358317750883539,0.08270569784302409
1.0,1.0,2.349621595822671,1.0,1.0,0.08355445767656548,0.08462357495467197,Feynman44,h,0.08462357495467197,0.0,0.08355445767656548,0.08267902273851307
1.0,1.0,2.3508932120169668,1.0,1.0,0.08354547723289002,0.08301790968505492,Feynman44,h,0.08301790968505492,0.0,0.08354547723289002,0.08267069074433263
1.0,1.0,2.352445520601226,1.0,1.0,0.08353451540004254,0.08162209104080072,Feynman44,h,0.08162209104080072,0.0,0.08353451540004254,0.08266052629426818
1.0,1.0,2.353719488537333,1.0,1.0,0.08352551986594939,0.08595690005685663,Feynman44,h,0.08595690005685663,0.0,0.08352551986594939,0.08265218992636199
1.0,1.0,2.3591250530489813,1.0,1.0,0.08348735859234721,0.0788104399294389,Feynman44,h,0.0788104399294389,0.0,0.08348735859234721,0.08261687326908462
1.0,1.0,2.359435814041124,1.0,1.0,0.08348516511002756,0.08356559513864083,Feynman44,h,0.08356559513864083,0.0,0.08348516511002756,0.08261484566767999
1.0,1.0,2.3602760784115544,1.0,1.0,0.08347923437320914,0.08400063714687325,Feynman44,h,0.08400063714687325,0.0,0.08347923437320914,0.08260936473213834
1.0,1.0,2.3681049419762634,1.0,1.0,0.08342399116031357,0.0810345685290732,Feynman44,h,0.0810345685290732,0.0,0.08342399116031357,0.08255840195476141
1.0,1.0,2.368542941014585,1.0,1.0,0.08342090124868543,0.08611055641784422,Feynman44,h,0.08611055641784422,0.0,0.08342090124868543,0.0825555562956696
1.0,1.0,2.369099088943394,1.0,1.0,0.08341697795950347,0.08088372501541764,Feynman44,h,0.08088372501541764,0.0,0.08341697795950347,0.08255194387435588
1.0,1.0,2.371102301101889,1.0,1.0,0.08340284758347365,0.08764584570172763,Feynman44,h,0.08764584570172763,0.0,0.08340284758347365,0.0825389399846158
1.0,1.0,2.371418098634366,1.0,1.0,0.08340062014663782,0.08646235982119746,Feynman44,h,0.08646235982119746,0.0,0.08340062014663782,0.08253689109859365
1.0,1.0,2.3719198803634134,1.0,1.0,0.08339708098095477,0.08015039938551013,Feynman44,h,0.08015039938551013,0.0,0.08339708098095477,0.08253363617916167
1.0,1.0,2.3720778614511406,1.0,1.0,0.08339596673110442,0.08637420040807134,Feynman44,h,0.08637420040807134,0.0,0.08339596673110442,0.08253261155882158
1.0,1.0,2.3743624923039865,1.0,1.0,0.08337985427273835,0.08759137611330696,Feynman44,h,0.08759137611330696,0.0,0.08337985427273835,0.08251780262282489
1.0,1.0,2.3753813659272356,1.0,1.0,0.08337266933191745,0.08426590479298296,Feynman44,h,0.08426590479298296,0.0,0.08337266933191745,0.08251120344577247
1.0,1.0,2.3759974087242455,1.0,1.0,0.08336832530477493,0.0827009284282968,Feynman44,h,0.0827009284282968,0.0,0.08336832530477493,0.08250721491611877
1.0,1.0,2.3776042073372796,1.0,1.0,0.08335699571386257,0.08189969396734108,Feynman44,h,0.08189969396734108,0.0,0.08335699571386257,0.08249681725734194
1.0,1.0,2.377868731630828,1.0,1.0,0.08335513064856422,0.08413541444719722,Feynman44,h,0.08413541444719722,0.0,0.08335513064856422,0.08249510626602012
1.0,1.0,2.3860616462568616,1.0,1.0,0.08329737997392991,0.08571501382934718,Feynman44,h,0.08571501382934718,0.0,0.08329737997392991,0.0824422187841246
1.0,1.0,2.387367778571809,1.0,1.0,0.08328817585112631,0.08368562012508625,Feynman44,h,0.08368562012508625,0.0,0.08328817585112631,0.08243380627841836
1.0,1.0,2.390319550215759,1.0,1.0,0.08326737779895885,0.08814791010096139,Feynman44,h,0.08814791010096139,0.0,0.08326737779895885,0.0824148137448587
1.0,1.0,2.3905042340648066,1.0,1.0,0.08326607664685559,0.08326737923603901,Feynman44,h,0.08326737923603901,0.0,0.08326607664685559,0.08241362631989885
1.0,1.0,2.3928456532275955,1.0,1.0,0.08324958190617236,0.08306635331038383,Feynman44,h,0.08306635331038383,0.0,0.08324958190617236,0.08239858117881912
1.0,1.0,2.394436173777567,1.0,1.0,0.08323837838579029,0.08861893619777678,Feynman44,h,0.08861893619777678,0.0,0.08323837838579029,0.0823883705801468
1.0,1.0,2.397070062004507,1.0,1.0,0.08321982779869984,0.0851624113124569,Feynman44,h,0.0851624113124569,0.0,0.08321982779869984,0.08237147886809798
1.0,1.0,2.39768952059773,1.0,1.0,0.08321546535022271,0.08383774617417257,Feynman44,h,0.08383774617417257,0.0,0.08321546535022271,0.08236750921159937
1.0,1.0,2.3992120921999827,1.0,1.0,0.08320474354510277,0.07890738107467153,Feynman44,h,0.07890738107467153,0.0,0.08320474354510277,0.08235775713136287
1.0,1.0,2.4083452895806996,1.0,1.0,0.08314044894659435,0.08466091610431985,Feynman44,h,0.08466091610431985,0.0,0.08314044894659435,0.0822994070584998
1.0,1.0,2.408399025053154,1.0,1.0,0.08314007077122057,0.08244744473874402,Feynman44,h,0.08244744473874402,0.0,0.08314007077122057,0.08229906450479506
1.0,1.0,2.412530837873028,1.0,1.0,0.08311099586164361,0.07973234064999482,Feynman44,h,0.07973234064999482,0.0,0.08311099586164361,0.08227275124992885
1.0,1.0,2.4132048284504246,1.0,1.0,0.08310625377979976,0.08750489275106293,Feynman44,h,0.08750489275106293,0.0,0.08310625377979976,0.08226846389523053
1.0,1.0,2.4132775940660602,1.0,1.0,0.0831057418248882,0.08000591486568748,Feynman44,h,0.08000591486568748,0.0,0.0831057418248882,0.08226800110484361
1.0,1.0,2.4157905619525897,1.0,1.0,0.08308806277969283,0.08262509637919642,Feynman44,h,0.08262509637919642,0.0,0.08308806277969283,0.08225202846306312
1.0,1.0,2.417009406851206,1.0,1.0,0.0830794890110678,0.08232690581758452,Feynman44,h,0.08232690581758452,0.0,0.0830794890110678,0.0822442882875909
1.0,1.0,2.4214127002535046,1.0,1.0,0.08304851996797562,0.08176941595937035,Feynman44,h,0.08176941595937035,0.0,0.08304851996797562,0.08221636311561863
1.0,1.0,2.4224697959406734,1.0,1.0,0.08304108646697815,0.08056708018374871,Feynman44,h,0.08056708018374871,0.0,0.08304108646697815,0.08220966789886835
1.0,1.0,2.422843450522697,1.0,1.0,0.08303845903915356,0.08327707707451068,Feynman44,h,0.08327707707451068,0.0,0.08303845903915356,0.0822073021329459
1.0,1.0,2.4254235086603417,1.0,1.0,0.08302031844397982,0.07915354314048477,Feynman44,h,0.07915354314048477,0.0,0.08302031844397982,0.08219097824918445
