mom,Bx,By,Bz,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise,Predicted
1.0,1.0,2.2373340413022853,1.0,2.6468214167884496,2.857270053402515,Feynman91,By,2.857270053402515,0.0,2.6468214167884496,2.6439796004060216
1.0,1.0,2.239916613863136,1.0,2.649004801252745,2.768170524003199,Feynman91,By,2.768170524003199,0.0,2.649004801252745,2.64616081953221
1.0,1.0,2.24727911277146,1.0,2.655233212111298,3.514444408243846,Feynman91,By,3.514444408243846,0.0,2.655233212111298,2.6523842611564965
1.0,1.0,2.248390313552758,1.0,2.6561737522379576,2.8245007545663614,Feynman91,By,2.8245007545663614,0.0,2.6561737522379576,2.653324206994448
1.0,1.0,2.251136363301244,1.0,2.658498622564464,3.0096602308387648,Feynman91,By,3.0096602308387648,0.0,2.658498622564464,2.655647784858825
1.0,1.0,2.253629835048378,1.0,2.660610349791976,2.5895978598374296,Feynman91,By,2.5895978598374296,0.0,2.660610349791976,2.6577585565002884
1.0,1.0,2.2568364308764477,1.0,2.6633269937675963,2.246856542289277,Feynman91,By,2.246856542289277,0.0,2.6633269937675963,2.66047427788513
1.0,1.0,2.2570193157437326,1.0,2.6634819675830936,2.6908065345033165,Feynman91,By,2.6908065345033165,0.0,2.6634819675830936,2.6606292094999597
1.0,1.0,2.2572414630820408,1.0,2.663670216572756,2.3542936406556474,Feynman91,By,2.3542936406556474,0.0,2.663670216572756,2.6608174087440974
1.0,1.0,2.260633075618055,1.0,2.6665449372883905,2.5255815442848752,Feynman91,By,2.5255815442848752,0.0,2.6665449372883905,2.6636915767271816
1.0,1.0,2.265780861083781,1.0,2.6709105021422115,2.5511770197606127,Feynman91,By,2.5511770197606127,0.0,2.6709105021422115,2.668057047377437
1.0,1.0,2.2659945430709487,1.0,2.6710917747668868,2.467012568705739,Feynman91,By,2.467012568705739,0.0,2.6710917747668868,2.6682383355836317
1.0,1.0,2.268332686505434,1.0,2.673075602497797,2.449883579269055,Feynman91,By,2.449883579269055,0.0,2.673075602497797,2.670222435700464
1.0,1.0,2.2712611144781927,1.0,2.6755610720259635,3.183134448827668,Feynman91,By,3.183134448827668,0.0,2.6755610720259635,2.672708510444211
1.0,1.0,2.2753484045055496,1.0,2.6790316089747708,2.637197912420841,Feynman91,By,2.637197912420841,0.0,2.6790316089747708,2.6761803852523496
1.0,1.0,2.279787449655102,1.0,2.6828027910386765,2.747687210482404,Feynman91,By,2.747687210482404,0.0,2.6828027910386765,2.67995367470337
1.0,1.0,2.283582084646966,1.0,2.6860281341267784,2.69161733851068,Feynman91,By,2.69161733851068,0.0,2.6860281341267784,2.6831813625132575
1.0,1.0,2.2861010997639797,1.0,2.688170053836267,3.101943528671156,Feynman91,By,3.101943528671156,0.0,2.688170053836267,2.6853251166230954
1.0,1.0,2.288380236331014,1.0,2.6901085677032417,2.5494405991583435,Feynman91,By,2.5494405991583435,0.0,2.6901085677032417,2.687265482018115
1.0,1.0,2.288586729766884,1.0,2.6902842265576847,2.6467986983573346,Feynman91,By,2.6467986983573346,0.0,2.6902842265576847,2.687441317646751
1.0,1.0,2.2905601683333394,1.0,2.6919632027119644,2.402658592476256,Feynman91,By,2.402658592476256,0.0,2.6919632027119644,2.6891220589892852
1.0,1.0,2.29723132337123,1.0,2.6976418874783827,2.1291896479406685,Feynman91,By,2.1291896479406685,0.0,2.6976418874783827,2.694807730639187
1.0,1.0,2.2973240463318745,1.0,2.6977208480223926,2.8952372151778167,Feynman91,By,2.8952372151778167,0.0,2.6977208480223926,2.694886799426124
1.0,1.0,2.2985090532084325,1.0,2.6987300472038926,2.6453903587302685,Feynman91,By,2.6453903587302685,0.0,2.6987300472038926,2.6958974089269323
1.0,1.0,2.303330971385197,1.0,2.702838057254314,2.671498793783021,Feynman91,By,2.671498793783021,0.0,2.702838057254314,2.7000116749089345
1.0,1.0,2.3034067735774575,1.0,2.7029026553989164,2.6544113968889618,Feynman91,By,2.6544113968889618,0.0,2.7029026553989164,2.700076378045065
1.0,1.0,2.3036063865837804,1.0,2.7030727671133055,2.587852137564652,Feynman91,By,2.587852137564652,0.0,2.7030727671133055,2.700246767224209
1.0,1.0,2.3037316546150115,1.0,2.7031795235380165,2.5950345461757074,Feynman91,By,2.5950345461757074,0.0,2.7031795235380165,2.7003536985033927
1.0,1.0,2.304656007442476,1.0,2.703967328323457,3.061591052531589,Feynman91,By,3.061591052531589,0.0,2.703967328323457,2.7011428109577644
1.0,1.0,2.3070061201054886,1.0,2.7059706646976385,2.8306301069986364,Feynman91,By,2.8306301069986364,0.0,2.7059706646976385,2.703149610348458
1.0,1.0,2.308453505361788,1.0,2.7072047551703817,2.877906648608759,Feynman91,By,2.877906648608759,0.0,2.7072047551703817,2.7043859326274404
1.0,1.0,2.3086168520373156,1.0,2.7073440434327303,2.7014949172512197,Feynman91,By,2.7014949172512197,0.0,2.7073440434327303,2.7045254775104453
1.0,1.0,2.310072495006593,1.0,2.708585411646822,2.733194908090749,Feynman91,By,2.733194908090749,0.0,2.708585411646822,2.7057691751397983
1.0,1.0,2.3121721821970147,1.0,2.710376394548496,2.3728496512349846,Feynman91,By,2.3728496512349846,0.0,2.710376394548496,2.707563653159504
1.0,1.0,2.314046062785769,1.0,2.7119751438194117,2.453829407523254,Feynman91,By,2.453829407523254,0.0,2.7119751438194117,2.7091656566857303
1.0,1.0,2.314822726027449,1.0,2.7126378772208337,2.5503384722132223,Feynman91,By,2.5503384722132223,0.0,2.7126378772208337,2.7098297762696073
1.0,1.0,2.3149947115758653,1.0,2.712784642138816,2.700633384307966,Feynman91,By,2.700633384307966,0.0,2.712784642138816,2.7099768511134283
1.0,1.0,2.315765558479292,1.0,2.713442485448864,2.2384003308992155,Feynman91,By,2.2384003308992155,0.0,2.713442485448864,2.710636096752407
1.0,1.0,2.319364869581953,1.0,2.716514936136172,2.7403345248772877,Feynman91,By,2.7403345248772877,0.0,2.716514936136172,2.7137153821250566
1.0,1.0,2.3306179122143957,1.0,2.726129096857775,2.5473871058154955,Feynman91,By,2.5473871058154955,0.0,2.726129096857775,2.7233539772450173
1.0,1.0,2.3343078261836743,1.0,2.7292843434465293,3.044677083458651,Feynman91,By,3.044677083458651,0.0,2.7292843434465293,2.7265182547543843
1.0,1.0,2.3359476546747135,1.0,2.7306869914694167,2.566757143581788,Feynman91,By,2.566757143581788,0.0,2.7306869914694167,2.7279250786966447
1.0,1.0,2.336012415039535,1.0,2.7307423904899637,2.5916836712434437,Feynman91,By,2.5916836712434437,0.0,2.7307423904899637,2.7279806446899006
1.0,1.0,2.3366622757146747,1.0,2.7312983342630446,2.3356135527303596,Feynman91,By,2.3356135527303596,0.0,2.7312983342630446,2.728538272669155
1.0,1.0,2.336780565670475,1.0,2.7313995335899186,2.8129291335429536,Feynman91,By,2.8129291335429536,0.0,2.7313995335899186,2.7286397802561124
1.0,1.0,2.336927897032182,1.0,2.7315255803172076,2.3186949624404116,Feynman91,By,2.3186949624404116,0.0,2.7315255803172076,2.7287662116547304
1.0,1.0,2.3369308912795708,1.0,2.731528142014416,2.965280528936519,Feynman91,By,2.965280528936519,0.0,2.731528142014416,2.728768781178098
1.0,1.0,2.3370517424643706,1.0,2.731631535722882,2.983881713097963,Feynman91,By,2.983881713097963,0.0,2.731631535722882,2.7288724910384388
1.0,1.0,2.3419926970396796,1.0,2.735859973205353,3.128270750598786,Feynman91,By,3.128270750598786,0.0,2.735859973205353,2.733114321899105
1.0,1.0,2.344861459046468,1.0,2.738316136263585,2.7831907494821486,Feynman91,By,2.7831907494821486,0.0,2.738316136263585,2.735578681390274
1.0,1.0,2.3461117280712176,1.0,2.739386836610214,2.7550397133658397,Feynman91,By,2.7550397133658397,0.0,2.739386836610214,2.7366530508077473
1.0,1.0,2.349641887390245,1.0,2.742410800551003,3.2554246161140172,Feynman91,By,3.2554246161140172,0.0,2.742410800551003,2.7396876928000404
1.0,1.0,2.352639658198274,1.0,2.7449796650116176,2.7505670074708366,Feynman91,By,2.7505670074708366,0.0,2.7449796650116176,2.742265995129437
1.0,1.0,2.3534215744099263,1.0,2.7456498514737993,2.7287322463412127,Feynman91,By,2.7287322463412127,0.0,2.7456498514737993,2.742938699345882
1.0,1.0,2.355150722198039,1.0,2.7471321271955493,2.518433244506025,Feynman91,By,2.518433244506025,0.0,2.7471321271955493,2.744426625395126
1.0,1.0,2.35534263815902,1.0,2.7472966609250435,2.2277403010851167,Feynman91,By,2.2277403010851167,0.0,2.7472966609250435,2.7445917932597306
1.0,1.0,2.3555404385901553,1.0,2.7474662432564116,2.8340926263438218,Feynman91,By,2.8340926263438218,0.0,2.7474662432564116,2.744762030637113
1.0,1.0,2.3557429611877563,1.0,2.747639878001784,2.859016650764553,Feynman91,By,2.859016650764553,0.0,2.747639878001784,2.7449363376101372
1.0,1.0,2.3558212248396795,1.0,2.7477069791746587,2.9704499218592497,Feynman91,By,2.9704499218592497,0.0,2.7477069791746587,2.7450036989798146
1.0,1.0,2.3623326403225584,1.0,2.7532917577934506,3.204340158272689,Feynman91,By,3.204340158272689,0.0,2.7532917577934506,2.750610944484588
1.0,1.0,2.362515943985517,1.0,2.7534490344994182,2.620589292693021,Feynman91,By,2.620589292693021,0.0,2.7534490344994182,2.750768877133504
1.0,1.0,2.36492448242668,1.0,2.755515887738828,2.5235175367915152,Feynman91,By,2.5235175367915152,0.0,2.755515887738828,2.7528444689901006
1.0,1.0,2.3655431797395514,1.0,2.756046903666973,3.0561415520927686,Feynman91,By,3.0561415520927686,0.0,2.756046903666973,2.753377765642119
1.0,1.0,2.3657253942069656,1.0,2.7562033017895655,3.008208211746179,Feynman91,By,3.008208211746179,0.0,2.7562033017895655,2.753534838274083
1.0,1.0,2.368142607683788,1.0,2.7582783417065384,2.3105864700833134,Feynman91,By,2.3105864700833134,0.0,2.7582783417065384,2.7556189470256838
1.0,1.0,2.3682895560705375,1.0,2.75840450648428,2.4872527866443344,Feynman91,By,2.4872527866443344,0.0,2.75840450648428,2.7557456703803007
1.0,1.0,2.3734238211313587,1.0,2.7628138979514674,3.1214985814908576,Feynman91,By,3.1214985814908576,0.0,2.7628138979514674,2.760175101864624
1.0,1.0,2.374321245658602,1.0,2.7635848779412973,2.54095397723845,Feynman91,By,2.54095397723845,0.0,2.7635848779412973,2.7609496894437364
1.0,1.0,2.3768687218810904,1.0,2.7657738376549608,2.722931965224957,Feynman91,By,2.722931965224957,0.0,2.7657738376549608,2.7631490601794333
1.0,1.0,2.380060262973728,1.0,2.7685170859842225,2.837370383007029,Feynman91,By,2.837370383007029,0.0,2.7685170859842225,2.7659057079531033
1.0,1.0,2.3802604891243435,1.0,2.7686892198450983,2.705991639413,Feynman91,By,2.705991639413,0.0,2.7686892198450983,2.766078695682484
1.0,1.0,2.3822776595862627,1.0,2.7704235862704825,3.047895172628471,Feynman91,By,3.047895172628471,0.0,2.7704235862704825,2.7678217516849046
1.0,1.0,2.383304641822306,1.0,2.7713067343280047,2.34083620190795,Feynman91,By,2.34083620190795,0.0,2.7713067343280047,2.76870938487051
1.0,1.0,2.385716397503796,1.0,2.773381100627624,2.8995309606169757,Feynman91,By,2.8995309606169757,0.0,2.773381100627624,2.770794446336251
1.0,1.0,2.3874435899026576,1.0,2.7748670049152424,2.4695843448049657,Feynman91,By,2.4695843448049657,0.0,2.7748670049152424,2.772288150179417
1.0,1.0,2.3891615378570816,1.0,2.7763452332113916,2.766039180545776,Feynman91,By,2.766039180545776,0.0,2.7763452332113916,2.773774252529558
1.0,1.0,2.3892768192143583,1.0,2.776444438276243,2.9191629298115096,Feynman91,By,2.9191629298115096,0.0,2.776444438276243,2.773873990131053
1.0,1.0,2.3898437885061363,1.0,2.776932360260394,2.134080182803719,Feynman91,By,2.134080182803719,0.0,2.776932360260394,2.7743645388135243
1.0,1.0,2.397719558486069,1.0,2.7837131822705135,3.432415613841882,Feynman91,By,3.432415613841882,0.0,2.7837131822705135,2.7811831600301007
1.0,1.0,2.4024972406261416,1.0,2.7878294408403512,2.8872102945498135,Feynman91,By,2.8872102945498135,0.0,2.7878294408403512,2.785323546086919
1.0,1.0,2.4047061601441406,1.0,2.7897332698011073,3.2508507365996193,Feynman91,By,3.2508507365996193,0.0,2.7897332698011073,2.7872388371800842
1.0,1.0,2.4065951142078696,1.0,2.7913616827149412,2.6873294055566306,Feynman91,By,2.6873294055566306,0.0,2.7913616827149412,2.7888772062986975
1.0,1.0,2.4082276744748805,1.0,2.792769330271781,3.1598068254952825,Feynman91,By,3.1598068254952825,0.0,2.792769330271781,2.79029357352142
1.0,1.0,2.4099328684749963,1.0,2.7942398663243146,2.8806490878644864,Feynman91,By,2.8806490878644864,0.0,2.7942398663243146,2.7917733310524335
1.0,1.0,2.41221857572996,1.0,2.7962114471364066,2.26618205709614,Feynman91,By,2.26618205709614,0.0,2.7962114471364066,2.7937574554803777
1.0,1.0,2.414322370536432,1.0,2.79802653827169,2.8593570362913505,Feynman91,By,2.8593570362913505,0.0,2.79802653827169,2.795584277290879
1.0,1.0,2.4149395584695252,1.0,2.798559106229666,2.4731180387630993,Feynman91,By,2.4731180387630993,0.0,2.798559106229666,2.7961203204211613
1.0,1.0,2.41713517907399,1.0,2.8004539763968714,3.1516829255495864,Feynman91,By,3.1516829255495864,0.0,2.8004539763968714,2.798027677682958
1.0,1.0,2.418193844470074,1.0,2.80136778546355,2.0967883006292234,Feynman91,By,2.0967883006292234,0.0,2.80136778546355,2.798947577091119
1.0,1.0,2.419252125627145,1.0,2.8022813647725417,2.5422708321162384,Feynman91,By,2.5422708321162384,0.0,2.8022813647725417,2.7998672897280823
1.0,1.0,2.4202717191792513,1.0,2.803161642620505,2.8549990734519435,Feynman91,By,2.8549990734519435,0.0,2.803161642620505,2.8007535194655775
1.0,1.0,2.4213677335944133,1.0,2.80410800456975,2.889590914036705,Feynman91,By,2.889590914036705,0.0,2.80410800456975,2.8017063262717254
1.0,1.0,2.4234192285945313,1.0,2.8058796762373315,2.840615614570804,Feynman91,By,2.840615614570804,0.0,2.8058796762373315,2.8034901919169744
1.0,1.0,2.423767643630758,1.0,2.8061806054335485,2.681090341955999,Feynman91,By,2.681090341955999,0.0,2.8061806054335485,2.803793209007036
1.0,1.0,2.4269637302796276,1.0,2.8089416063871466,2.771098567028819,Feynman91,By,2.771098567028819,0.0,2.8089416063871466,2.8065735924250386
1.0,1.0,2.433430560435575,1.0,2.814530918725498,2.321898575911023,Feynman91,By,2.321898575911023,0.0,2.814530918725498,2.8122033931935464
1.0,1.0,2.4335756050709763,1.0,2.8146563245974754,2.760631845912624,Feynman91,By,2.760631845912624,0.0,2.8146563245974754,2.8123297267339376
1.0,1.0,2.4337616805596674,1.0,2.814817208587552,3.056994432659428,Feynman91,By,3.056994432659428,0.0,2.814817208587552,2.812491802073699
1.0,1.0,2.4342182947490274,1.0,2.8152120180353846,3.271951145328227,Feynman91,By,3.271951145328227,0.0,2.8152120180353846,2.8128895409922796
1.0,1.0,2.4358331951661896,1.0,2.8166084844496098,2.7651021169821046,Feynman91,By,2.7651021169821046,0.0,2.8166084844496098,2.8142964364007654
1.0,1.0,2.436261225679984,1.0,2.8169786580220553,2.563588180060908,Feynman91,By,2.563588180060908,0.0,2.8169786580220553,2.814669392071207
1.0,1.0,2.438152258472793,1.0,2.8186142757560817,3.117572161863552,Feynman91,By,3.117572161863552,0.0,2.8186142757560817,2.816317390864565
1.0,1.0,2.438249068857745,1.0,2.8186980189061868,2.5916077116907514,Feynman91,By,2.5916077116907514,0.0,2.8186980189061868,2.816401771798834
1.0,1.0,2.439914209260719,1.0,2.820138533574611,2.945689575757222,Feynman91,By,2.945689575757222,0.0,2.820138533574611,2.817853316529955
1.0,1.0,2.440232048673778,1.0,2.820413524888615,2.9834072307310593,Feynman91,By,2.9834072307310593,0.0,2.820413524888615,2.8181304261765034
1.0,1.0,2.4416992717497714,1.0,2.8216830675437956,3.1619940143908987,Feynman91,By,3.1619940143908987,0.0,2.8216830675437956,2.8194098013466276
1.0,1.0,2.442869920208254,1.0,2.8226961308398537,2.9828045435681005,Feynman91,By,2.9828045435681005,0.0,2.8226961308398537,2.8204307731391
1.0,1.0,2.444144845080199,1.0,2.8237995721601967,1.9952435163437086,Feynman91,By,1.9952435163437086,0.0,2.8237995721601967,2.8215428915487712
1.0,1.0,2.445163605558006,1.0,2.824681408220302,2.340347735883175,Feynman91,By,2.340347735883175,0.0,2.824681408220302,2.8224317093625455
1.0,1.0,2.449561640638541,1.0,2.82848939034386,2.821693461879114,Feynman91,By,2.821693461879114,0.0,2.82848939034386,2.8262703233313773
1.0,1.0,2.4521776250359566,1.0,2.8307552180870363,3.525666604572238,Feynman91,By,3.525666604572238,0.0,2.8307552180870363,2.8285547502718082
1.0,1.0,2.4524538684605917,1.0,2.830994520822554,2.873648947188874,Feynman91,By,2.873648947188874,0.0,2.830994520822554,2.8287960335890294
1.0,1.0,2.455108659345293,1.0,2.833294642142296,2.9843479048266603,Feynman91,By,2.9843479048266603,0.0,2.833294642142296,2.8311153502464945
1.0,1.0,2.456942688426063,1.0,2.8348840142429617,3.1300690718750794,Feynman91,By,3.1300690718750794,0.0,2.8348840142429617,2.8327181540480963
1.0,1.0,2.4598538112737875,1.0,2.8374074033945456,2.7181925174664934,Feynman91,By,2.7181925174664934,0.0,2.8374074033945456,2.835263150273995
1.0,1.0,2.4604213199861134,1.0,2.837899411861211,2.941708142923874,Feynman91,By,2.941708142923874,0.0,2.837899411861211,2.835759412022085
1.0,1.0,2.4611477253124123,1.0,2.8385292187699003,2.9430375780870563,Feynman91,By,2.9430375780870563,0.0,2.8385292187699003,2.8363946826705155
1.0,1.0,2.4642356517605233,1.0,2.841207022975906,3.2014581455430817,Feynman91,By,3.2014581455430817,0.0,2.841207022975906,2.839095958721192
1.0,1.0,2.4647155052333116,1.0,2.841623219523922,3.0499931636755626,Feynman91,By,3.0499931636755626,0.0,2.841623219523922,2.839515838458056
1.0,1.0,2.4668813472802325,1.0,2.8435019925365155,3.0221976189763025,Feynman91,By,3.0221976189763025,0.0,2.8435019925365155,2.841411355513032
1.0,1.0,2.467321415297328,1.0,2.843883782151586,2.780017039903838,Feynman91,By,2.780017039903838,0.0,2.843883782151586,2.8417965712677815
1.0,1.0,2.4711184041443293,1.0,2.8471786328400293,2.816555495163618,Feynman91,By,2.816555495163618,0.0,2.8471786328400293,2.8451213203827814
1.0,1.0,2.4712830510721937,1.0,2.847321534094225,2.767326638935068,Feynman91,By,2.767326638935068,0.0,2.847321534094225,2.8452655317866498
1.0,1.0,2.4714947062135106,1.0,2.8475052384221184,3.023436470103652,Feynman91,By,3.023436470103652,0.0,2.8475052384221184,2.845450921995892
1.0,1.0,2.4725497113445543,1.0,2.8484209792567596,2.6758742004179066,Feynman91,By,2.6758742004179066,0.0,2.8484209792567596,2.846375094246901
1.0,1.0,2.4740121891775932,1.0,2.8496905642892716,3.008532022878048,Feynman91,By,3.008532022878048,0.0,2.8496905642892716,2.8476564445038033
1.0,1.0,2.474188409532475,1.0,2.849843554629769,2.0977519978274644,Feynman91,By,2.0977519978274644,0.0,2.849843554629769,2.8478108585587214
1.0,1.0,2.4751135347081203,1.0,2.8506467704181317,2.4866408912626037,Feynman91,By,2.4866408912626037,0.0,2.8506467704181317,2.8486215700246755
1.0,1.0,2.4832587128337837,1.0,2.8577217910190105,3.150034043241269,Feynman91,By,3.150034043241269,0.0,2.8577217910190105,2.8557641428935354
1.0,1.0,2.485225315645126,1.0,2.859430864616841,3.3740677777158528,Feynman91,By,3.3740677777158528,0.0,2.859430864616841,2.8574899467465733
1.0,1.0,2.4871854339667,1.0,2.861134632088487,3.0381996406619702,Feynman91,By,3.0381996406619702,0.0,2.861134632088487,2.859210552362823
1.0,1.0,2.4875962211993294,1.0,2.861491736791351,2.6724585909084517,Feynman91,By,2.6724585909084517,0.0,2.861491736791351,2.8595712065321472
1.0,1.0,2.488906774776692,1.0,2.862631120757496,2.7808799406070337,Feynman91,By,2.7808799406070337,0.0,2.862631120757496,2.860721962397867
1.0,1.0,2.4904259135656512,1.0,2.8639520301428423,2.7498762060347315,Feynman91,By,2.7498762060347315,0.0,2.8639520301428423,2.862056144896298
1.0,1.0,2.4932730749297383,1.0,2.866428200072277,2.757878378278039,Feynman91,By,2.757878378278039,0.0,2.866428200072277,2.864557455520423
1.0,1.0,2.4935780521022624,1.0,2.866693478892732,2.7544588458475103,Feynman91,By,2.7544588458475103,0.0,2.866693478892732,2.8648254477753854
1.0,1.0,2.496960384996035,1.0,2.869636068256661,2.5204601832922076,Feynman91,By,2.5204601832922076,0.0,2.869636068256661,2.8677983961099507
