x,u,c,t,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise,Predicted
5.0,1.0,8.221318004299903,1.0,4.029922588110989,4.024436491096917,Feynman17,c,4.024436491096917,0.0,4.029922588110989,4.048997799905221
5.0,1.0,8.242832100182632,1.0,4.0297648483246045,4.028438942957627,Feynman17,c,4.028438942957627,0.0,4.0297648483246045,4.048759968098316
5.0,1.0,8.247053138829925,1.0,4.029734046912778,4.037298517659016,Feynman17,c,4.037298517659016,0.0,4.029734046912778,4.048713407797852
5.0,1.0,8.26840072968134,1.0,4.029579003658404,4.033007684283468,Feynman17,c,4.033007684283468,0.0,4.029579003658404,4.04847844436688
5.0,1.0,8.290997899152938,1.0,4.029416207299393,4.029088598022801,Feynman17,c,4.029088598022801,0.0,4.029416207299393,4.0482306573098645
5.0,1.0,8.297721047026092,1.0,4.029368032173175,4.039366686829157,Feynman17,c,4.039366686829157,0.0,4.029368032173175,4.048157119621479
5.0,1.0,8.301153590780238,1.0,4.029343481860431,4.059000622639996,Feynman17,c,4.059000622639996,0.0,4.029343481860431,4.048119607077968
5.0,1.0,8.304575344416332,1.0,4.029319039459418,4.024135643992058,Feynman17,c,4.024135643992058,0.0,4.029319039459418,4.0480822343571505
5.0,1.0,8.307046706432905,1.0,4.029301404990554,4.01542973422702,Feynman17,c,4.01542973422702,0.0,4.029301404990554,4.048055255502005
5.0,1.0,8.313534806630596,1.0,4.0292551848955185,4.034304090320908,Feynman17,c,4.034304090320908,0.0,4.0292551848955185,4.047984481800602
5.0,1.0,8.320066526690201,1.0,4.029208764840403,4.040092223742034,Feynman17,c,4.040092223742034,0.0,4.029208764840403,4.047913311618178
5.0,1.0,8.321058583391492,1.0,4.0292017241278,4.035698943438226,Feynman17,c,4.035698943438226,0.0,4.0292017241278,4.047902509043516
5.0,1.0,8.321468997294545,1.0,4.0291988121317885,4.061915089031662,Feynman17,c,4.061915089031662,0.0,4.0291988121317885,4.047898040554511
5.0,1.0,8.325581645696898,1.0,4.029169655918716,4.0193940953249525,Feynman17,c,4.0193940953249525,0.0,4.029169655918716,4.047853280356204
5.0,1.0,8.32571962252543,1.0,4.029168678505667,4.0396489742328905,Feynman17,c,4.0396489742328905,0.0,4.029168678505667,4.047851779225662
5.0,1.0,8.329778627316262,1.0,4.029139946996759,4.055618270930074,Feynman17,c,4.055618270930074,0.0,4.029139946996759,4.047807634814703
5.0,1.0,8.342621852420514,1.0,4.0290493168639205,4.023486862815633,Feynman17,c,4.023486862815633,0.0,4.0290493168639205,4.047668158270089
5.0,1.0,8.366724500658295,1.0,4.028880374477651,4.014070374243241,Feynman17,c,4.014070374243241,0.0,4.028880374477651,4.047407233559455
5.0,1.0,8.369969338673318,1.0,4.02885774349033,4.005221855755589,Feynman17,c,4.005221855755589,0.0,4.02885774349033,4.047372188820041
5.0,1.0,8.374788881208058,1.0,4.028824179033587,4.0401687634230585,Feynman17,c,4.0401687634230585,0.0,4.028824179033587,4.047320173116127
5.0,1.0,8.377191195235973,1.0,4.028807470682248,4.023685572484126,Feynman17,c,4.023685572484126,0.0,4.028807470682248,4.047294261848796
5.0,1.0,8.377638578301596,1.0,4.028804360695596,4.01716443985096,Feynman17,c,4.01716443985096,0.0,4.028804360695596,4.047289437575078
5.0,1.0,8.379220284258812,1.0,4.028793369506356,4.054853810425703,Feynman17,c,4.054853810425703,0.0,4.028793369506356,4.047272384514784
5.0,1.0,8.381907678119994,1.0,4.028774709422715,4.017501426573749,Feynman17,c,4.017501426573749,0.0,4.028774709422715,4.047243421194319
5.0,1.0,8.38701055266127,1.0,4.028739327367169,4.054695710330742,Feynman17,c,4.054695710330742,0.0,4.028739327367169,4.0471884619563525
5.0,1.0,8.408510382663435,1.0,4.02859096985835,4.022604403551806,Feynman17,c,4.022604403551806,0.0,4.02859096985835,4.04695743336323
5.0,1.0,8.422068130320444,1.0,4.028498007855031,4.025586526353677,Feynman17,c,4.025586526353677,0.0,4.028498007855031,4.046812187118572
5.0,1.0,8.43448569282468,1.0,4.028413262439984,4.024466309620862,Feynman17,c,4.024466309620862,0.0,4.028413262439984,4.046679453972453
5.0,1.0,8.435427848636428,1.0,4.028406848052641,4.046757781331043,Feynman17,c,4.046757781331043,0.0,4.028406848052641,4.046669394755392
5.0,1.0,8.438807553761213,1.0,4.02838385626191,4.0103827379334955,Feynman17,c,4.0103827379334955,0.0,4.02838385626191,4.046633323774705
5.0,1.0,8.44228518678688,1.0,4.028360227506604,4.043911196022382,Feynman17,c,4.043911196022382,0.0,4.028360227506604,4.046596229635635
5.0,1.0,8.448377402376305,1.0,4.028318905296881,4.031003354664033,Feynman17,c,4.031003354664033,0.0,4.028318905296881,4.046531300862598
5.0,1.0,8.469096934197633,1.0,4.02817904527828,4.039462088560051,Feynman17,c,4.039462088560051,0.0,4.02817904527828,4.046310991150294
5.0,1.0,8.489453684793546,1.0,4.02804264421557,4.047400361304673,Feynman17,c,4.047400361304673,0.0,4.02804264421557,4.046095308559862
5.0,1.0,8.495081876729266,1.0,4.028005107689188,4.043585347384154,Feynman17,c,4.043585347384154,0.0,4.028005107689188,4.046035811524267
5.0,1.0,8.501967790707873,1.0,4.027959285721312,4.016118713663938,Feynman17,c,4.016118713663938,0.0,4.027959285721312,4.045963097928334
5.0,1.0,8.514791847494848,1.0,4.027874248942701,4.006963413427588,Feynman17,c,4.006963413427588,0.0,4.027874248942701,4.045827910929048
5.0,1.0,8.516735048131006,1.0,4.0278613974806845,4.028076655558958,Feynman17,c,4.028076655558958,0.0,4.0278613974806845,4.045807452662732
5.0,1.0,8.517536341095106,1.0,4.027856100683481,4.026038856170344,Feynman17,c,4.026038856170344,0.0,4.027856100683481,4.04579901856326
5.0,1.0,8.517870772618986,1.0,4.02785389043478,4.041212940868548,Feynman17,c,4.041212940868548,0.0,4.02785389043478,4.045795498814686
5.0,1.0,8.530479532848899,1.0,4.027770751690238,4.008724098387214,Feynman17,c,4.008724098387214,0.0,4.027770751690238,4.04566294654289
5.0,1.0,8.530636494747174,1.0,4.02776971908101,4.0163549435129005,Feynman17,c,4.0163549435129005,0.0,4.02776971908101,4.045661298282799
5.0,1.0,8.531734697205566,1.0,4.02776249592506,4.050654310954271,Feynman17,c,4.050654310954271,0.0,4.02776249592506,4.045649767298402
5.0,1.0,8.550984597005122,1.0,4.027636342303145,4.052069352786541,Feynman17,c,4.052069352786541,0.0,4.027636342303145,4.045448004229378
5.0,1.0,8.570717040053918,1.0,4.027507919772779,4.039096912980705,Feynman17,c,4.039096912980705,0.0,4.027507919772779,4.045241886506809
5.0,1.0,8.601104700725852,1.0,4.027311900677295,4.040060040732099,Feynman17,c,4.040060040732099,0.0,4.027311900677295,4.044925857486685
5.0,1.0,8.605168656167326,1.0,4.027285845134964,4.025500395638667,Feynman17,c,4.025500395638667,0.0,4.027285845134964,4.044883720202397
5.0,1.0,8.606359025491445,1.0,4.027278220314719,4.053590539850514,Feynman17,c,4.053590539850514,0.0,4.027278220314719,4.044871383500233
5.0,1.0,8.611092147008918,1.0,4.027247934368571,4.040377980924517,Feynman17,c,4.040377980924517,0.0,4.027247934368571,4.044822356061128
5.0,1.0,8.616898141684132,1.0,4.027210852467983,4.04768783662547,Feynman17,c,4.04768783662547,0.0,4.027210852467983,4.04476227102983
5.0,1.0,8.62018708671593,1.0,4.027189880225168,4.031348440709116,Feynman17,c,4.031348440709116,0.0,4.027189880225168,4.044728261604696
5.0,1.0,8.625488692106451,1.0,4.0271561252576165,4.042338258325553,Feynman17,c,4.042338258325553,0.0,4.0271561252576165,4.044673481580598
5.0,1.0,8.631390100731188,1.0,4.027118625506897,4.045711871136239,Feynman17,c,4.045711871136239,0.0,4.027118625506897,4.044612563984595
5.0,1.0,8.636175764593762,1.0,4.027088272811994,4.007866783498283,Feynman17,c,4.007866783498283,0.0,4.027088272811994,4.04456321013786
5.0,1.0,8.643992230007257,1.0,4.027038807339944,3.9973533654555116,Feynman17,c,3.9973533654555116,0.0,4.027038807339944,4.044482689429544
5.0,1.0,8.654912453300161,1.0,4.026969927464387,4.026934839422795,Feynman17,c,4.026934839422795,0.0,4.026969927464387,4.044370381064848
5.0,1.0,8.661356104873336,1.0,4.026929407613387,4.017533596841105,Feynman17,c,4.017533596841105,0.0,4.026929407613387,4.044304213068941
5.0,1.0,8.669937638013348,1.0,4.026875586150898,4.000226054762943,Feynman17,c,4.000226054762943,0.0,4.026875586150898,4.044216208483641
5.0,1.0,8.681279140657253,1.0,4.026804702784451,4.035781463251278,Feynman17,c,4.035781463251278,0.0,4.026804702784451,4.044100104449335
5.0,1.0,8.690676728475886,1.0,4.026746181650464,3.9952574819091127,Feynman17,c,3.9952574819091127,0.0,4.026746181650464,4.044004076561321
5.0,1.0,8.694697576215571,1.0,4.026721201545001,4.040619599610659,Feynman17,c,4.040619599610659,0.0,4.026721201545001,4.043963038827968
5.0,1.0,8.697506817627495,1.0,4.0267037695512755,4.015054868728198,Feynman17,c,4.015054868728198,0.0,4.0267037695512755,4.04393438435498
5.0,1.0,8.698707790927722,1.0,4.026696322455663,4.041508138212011,Feynman17,c,4.041508138212011,0.0,4.026696322455663,4.04392213868282
5.0,1.0,8.707720976995457,1.0,4.026640532354261,3.9972618144846166,Feynman17,c,3.9972618144846166,0.0,4.026640532354261,4.043830319156104
5.0,1.0,8.710349635800931,1.0,4.026624294446939,4.028392457239381,Feynman17,c,4.028392457239381,0.0,4.026624294446939,4.043803567958109
5.0,1.0,8.729859142057656,1.0,4.026504243321207,4.035609394806192,Feynman17,c,4.035609394806192,0.0,4.026504243321207,4.043605413675426
5.0,1.0,8.730324460425091,1.0,4.026501389953093,4.010675135100307,Feynman17,c,4.010675135100307,0.0,4.026501389953093,4.043600695893444
5.0,1.0,8.730342549940517,1.0,4.0265012790361245,4.015146728991464,Feynman17,c,4.015146728991464,0.0,4.0265012790361245,4.04360051249486
5.0,1.0,8.755201877182905,1.0,4.026349510193055,4.028052738728723,Feynman17,c,4.028052738728723,0.0,4.026349510193055,4.043349034858259
5.0,1.0,8.758341967517907,1.0,4.026330432695778,4.043875664646245,Feynman17,c,4.043875664646245,0.0,4.026330432695778,4.04331734858959
5.0,1.0,8.766670407557408,1.0,4.026279934142709,4.036987696668633,Feynman17,c,4.036987696668633,0.0,4.026279934142709,4.04323339301698
5.0,1.0,8.776308911301685,1.0,4.026221673897741,4.031730155814792,Feynman17,c,4.031730155814792,0.0,4.026221673897741,4.043136386514458
5.0,1.0,8.785102476063793,1.0,4.0261686903038845,4.046089180220716,Feynman17,c,4.046089180220716,0.0,4.0261686903038845,4.043048029103299
5.0,1.0,8.791462921371968,1.0,4.026130467255998,4.013736816399095,Feynman17,c,4.013736816399095,0.0,4.026130467255998,4.042984205881441
5.0,1.0,8.792150918300905,1.0,4.026126337779895,4.034566611522569,Feynman17,c,4.034566611522569,0.0,4.026126337779895,4.042977306587955
5.0,1.0,8.794172034161374,1.0,4.026114212372825,4.043076362114799,Feynman17,c,4.043076362114799,0.0,4.026114212372825,4.042957043559595
5.0,1.0,8.799793456253395,1.0,4.02608053192136,4.018999437939956,Feynman17,c,4.018999437939956,0.0,4.02608053192136,4.042900723497231
5.0,1.0,8.801977456150299,1.0,4.0260674642321606,4.038551477497448,Feynman17,c,4.038551477497448,0.0,4.0260674642321606,4.042878857620272
5.0,1.0,8.803393211227636,1.0,4.026058998502568,4.041026431058735,Feynman17,c,4.041026431058735,0.0,4.026058998502568,4.042864687850105
5.0,1.0,8.835592985679327,1.0,4.025867566608648,4.025241805875401,Feynman17,c,4.025241805875401,0.0,4.025867566608648,4.042543378747656
5.0,1.0,8.846963723414785,1.0,4.0258004714129925,4.025233896260825,Feynman17,c,4.025233896260825,0.0,4.0258004714129925,4.042430356359696
5.0,1.0,8.856900108503094,1.0,4.025742054070434,4.017907858484215,Feynman17,c,4.017907858484215,0.0,4.025742054070434,4.042331779591096
5.0,1.0,8.876272174242242,1.0,4.025628733912676,4.021140217890567,Feynman17,c,4.021140217890567,0.0,4.025628733912676,4.042140098329427
5.0,1.0,8.897034593351997,1.0,4.0255081120389065,4.01169642876398,Feynman17,c,4.01169642876398,0.0,4.0255081120389065,4.041935399807067
5.0,1.0,8.900675213752542,1.0,4.025487049448366,4.024640940903036,Feynman17,c,4.024640940903036,0.0,4.025487049448366,4.041899585391539
5.0,1.0,8.903452074276117,1.0,4.025471001677132,4.008842069335331,Feynman17,c,4.008842069335331,0.0,4.025471001677132,4.041872283958966
5.0,1.0,8.908115146236662,1.0,4.025444087473713,4.0079652525661515,Feynman17,c,4.0079652525661515,0.0,4.025444087473713,4.041826468473145
5.0,1.0,8.912636517113251,1.0,4.025418031979341,3.9903182378319837,Feynman17,c,3.9903182378319837,0.0,4.025418031979341,4.0417820819935155
5.0,1.0,8.913154966862953,1.0,4.025415046853198,4.026577067215272,Feynman17,c,4.026577067215272,0.0,4.025415046853198,4.041776994664345
5.0,1.0,8.916428147401074,1.0,4.025396212731317,4.013481001354916,Feynman17,c,4.013481001354916,0.0,4.025396212731317,4.041744887304303
5.0,1.0,8.931161516965837,1.0,4.025311695320402,4.029384291342354,Feynman17,c,4.029384291342354,0.0,4.025311695320402,4.041600599030865
5.0,1.0,8.951196574436434,1.0,4.025197442381551,4.040100859569114,Feynman17,c,4.040100859569114,0.0,4.025197442381551,4.0414050051469195
5.0,1.0,8.96575705864809,1.0,4.02511489523015,4.013351763010747,Feynman17,c,4.013351763010747,0.0,4.02511489523015,4.041263301586286
5.0,1.0,8.969171977855641,1.0,4.025095594079418,4.021814053160738,Feynman17,c,4.021814053160738,0.0,4.025095594079418,4.041230121462104
5.0,1.0,9.003897818412744,1.0,4.024900584356055,4.036133587808373,Feynman17,c,4.036133587808373,0.0,4.024900584356055,4.040893882535613
5.0,1.0,9.01368494662708,1.0,4.024846034626064,4.038418145873282,Feynman17,c,4.038418145873282,0.0,4.024846034626064,4.040799499680389
5.0,1.0,9.014677544430182,1.0,4.024840512308307,4.022189587397855,Feynman17,c,4.022189587397855,0.0,4.024840512308307,4.040789936880412
5.0,1.0,9.049587016488143,1.0,4.0246474620202335,4.00819014848875,Feynman17,c,4.00819014848875,0.0,4.0246474620202335,4.040454712993705
5.0,1.0,9.051037523919227,1.0,4.024639489575247,4.038470045765873,Feynman17,c,4.038470045765873,0.0,4.024639489575247,4.040440830409151
5.0,1.0,9.05298873350331,1.0,4.024628771232515,4.0183302993802945,Feynman17,c,4.0183302993802945,0.0,4.024628771232515,4.040422161482116
5.0,1.0,9.06629807836661,1.0,4.024555847392175,4.044354619423544,Feynman17,c,4.044354619423544,0.0,4.024555847392175,4.0402949967771535
5.0,1.0,9.074443377190036,1.0,4.024511378247444,4.013401014192995,Feynman17,c,4.013401014192995,0.0,4.024511378247444,4.040217324720635
5.0,1.0,9.078601616624702,1.0,4.024488723099532,4.0263238756611,Feynman17,c,4.0263238756611,0.0,4.024488723099532,4.040177717147311
5.0,1.0,9.087492015540292,1.0,4.024440391503514,4.024445668201006,Feynman17,c,4.024445668201006,0.0,4.024440391503514,4.04009313648773
5.0,1.0,9.087728687440972,1.0,4.0244391068266205,4.049682485100916,Feynman17,c,4.049682485100916,0.0,4.0244391068266205,4.040090886742562
5.0,1.0,9.104240081801382,1.0,4.024349731636443,4.031567007699576,Feynman17,c,4.031567007699576,0.0,4.024349731636443,4.0399341742343555
5.0,1.0,9.104750521027938,1.0,4.024346976499867,4.042992735016668,Feynman17,c,4.042992735016668,0.0,4.024346976499867,4.039929337127906
5.0,1.0,9.117683979962028,1.0,4.024277323325094,4.039443006369972,Feynman17,c,4.039443006369972,0.0,4.024277323325094,4.039806926168002
5.0,1.0,9.120184744851136,1.0,4.024263890042299,4.061178958012237,Feynman17,c,4.061178958012237,0.0,4.024263890042299,4.039783290786152
5.0,1.0,9.121771769694838,1.0,4.02425537086878,4.033285279397187,Feynman17,c,4.033285279397187,0.0,4.02425537086878,4.039768297034496
5.0,1.0,9.131637151438369,1.0,4.024202514144581,4.030717240531485,Feynman17,c,4.030717240531485,0.0,4.024202514144581,4.039675189847193
5.0,1.0,9.14086816461085,1.0,4.024153213021892,4.016906503123076,Feynman17,c,4.016906503123076,0.0,4.024153213021892,4.039588222623283
5.0,1.0,9.150141373087052,1.0,4.02410383851722,4.027185782521698,Feynman17,c,4.027185782521698,0.0,4.02410383851722,4.039501006614023
5.0,1.0,9.150211836226404,1.0,4.024103463923017,4.028681161168206,Feynman17,c,4.028681161168206,0.0,4.024103463923017,4.039500344467315
5.0,1.0,9.153606337594582,1.0,4.024085428537135,4.028845604841771,Feynman17,c,4.028845604841771,0.0,4.024085428537135,4.03946845630293
5.0,1.0,9.159616761426394,1.0,4.024053544210373,4.048649029855941,Feynman17,c,4.048649029855941,0.0,4.024053544210373,4.039412042933845
5.0,1.0,9.165809136507992,1.0,4.024020761030787,4.042322691381902,Feynman17,c,4.042322691381902,0.0,4.024020761030787,4.039353987173733
5.0,1.0,9.168885473007348,1.0,4.024004499522273,4.0442497336085586,Feynman17,c,4.0442497336085586,0.0,4.024004499522273,4.03932517006696
5.0,1.0,9.17022434937041,1.0,4.023997427396792,4.002320843930839,Feynman17,c,4.002320843930839,0.0,4.023997427396792,4.039312633460876
5.0,1.0,9.178527412483817,1.0,4.0239536394138655,4.036858131443544,Feynman17,c,4.036858131443544,0.0,4.0239536394138655,4.0392349566935986
5.0,1.0,9.18630712362405,1.0,4.023912720428728,4.01032666142203,Feynman17,c,4.01032666142203,0.0,4.023912720428728,4.039162284070508
5.0,1.0,9.187723738273629,1.0,4.0239052807725395,4.032797975471654,Feynman17,c,4.032797975471654,0.0,4.0239052807725395,4.039149062294656
5.0,1.0,9.190374769188356,1.0,4.023891367666829,4.027889213116933,Feynman17,c,4.027889213116933,0.0,4.023891367666829,4.039124328573152
5.0,1.0,9.218947579279108,1.0,4.023742182297193,4.035888606318072,Feynman17,c,4.035888606318072,0.0,4.023742182297193,4.038858517751732
5.0,1.0,9.224191358951488,1.0,4.023714955533245,4.018371706875513,Feynman17,c,4.018371706875513,0.0,4.023714955533245,4.03880988796207
5.0,1.0,9.232567787352156,1.0,4.023671560769804,4.046123703436962,Feynman17,c,4.046123703436962,0.0,4.023671560769804,4.0387323047283
5.0,1.0,9.233996449651283,1.0,4.023664171395525,4.019927813761821,Feynman17,c,4.019927813761821,0.0,4.023664171395525,4.0387190843724765
5.0,1.0,9.23850326767926,1.0,4.0236408838090565,4.01923019977109,Feynman17,c,4.01923019977109,0.0,4.0236408838090565,4.038677402795908
5.0,1.0,9.251409091867366,1.0,4.023574387355317,4.007761279411403,Feynman17,c,4.007761279411403,0.0,4.023574387355317,4.038558235507598
5.0,1.0,9.259519190361486,1.0,4.023532744445588,4.0236894730426,Feynman17,c,4.0236894730426,0.0,4.023532744445588,4.0384834963222405
5.0,1.0,9.26560590205874,1.0,4.023501563667132,4.030795953768467,Feynman17,c,4.030795953768467,0.0,4.023501563667132,4.0384274778928395
5.0,1.0,9.287316072664215,1.0,4.0233908523357576,4.03207622666661,Feynman17,c,4.03207622666661,0.0,4.0233908523357576,4.038228187415588
5.0,1.0,9.287435739190364,1.0,4.023390244270482,4.015659302615818,Feynman17,c,4.015659302615818,0.0,4.023390244270482,4.038227091161301
5.0,1.0,9.290506560691664,1.0,4.023374648539968,4.015919012161069,Feynman17,c,4.015919012161069,0.0,4.023374648539968,4.038198968019046
5.0,1.0,9.292808884907068,1.0,4.023362966022588,4.022294847927462,Feynman17,c,4.022294847927462,0.0,4.023362966022588,4.038177893490817
5.0,1.0,9.293887281835978,1.0,4.023357497011458,4.032951841868659,Feynman17,c,4.032951841868659,0.0,4.023357497011458,4.03816802540541
5.0,1.0,9.294145218963966,1.0,4.023356189187604,4.023736622425882,Feynman17,c,4.023736622425882,0.0,4.023356189187604,4.038165665395055
5.0,1.0,9.298175452514162,1.0,4.023335768912128,4.016994041853963,Feynman17,c,4.016994041853963,0.0,4.023335768912128,4.038128805312914
5.0,1.0,9.301506052398985,1.0,4.023318913783236,4.0245783455334,Feynman17,c,4.0245783455334,0.0,4.023318913783236,4.038098364949157
5.0,1.0,9.304513462324985,1.0,4.023303709948008,4.041498234493139,Feynman17,c,4.041498234493139,0.0,4.023303709948008,4.038070894692313
