x,u,c,t,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise,Predicted
5.0,1.0,8.707720976995457,1.0,4.026640532354261,3.9972618144846166,Feynman17,c,3.9972618144846166,0.0,4.026640532354261,4.040798787884273
5.0,1.0,8.710349635800931,1.0,4.026624294446939,4.028392457239381,Feynman17,c,4.028392457239381,0.0,4.026624294446939,4.04076975467509
5.0,1.0,8.729859142057656,1.0,4.026504243321207,4.035609394806192,Feynman17,c,4.035609394806192,0.0,4.026504243321207,4.0405546968394335
5.0,1.0,8.730324460425091,1.0,4.026501389953093,4.010675135100307,Feynman17,c,4.010675135100307,0.0,4.026501389953093,4.0405495766070105
5.0,1.0,8.730342549940517,1.0,4.0265012790361245,4.015146728991464,Feynman17,c,4.015146728991464,0.0,4.0265012790361245,4.040549377563611
5.0,1.0,8.755201877182905,1.0,4.026349510193055,4.028052738728723,Feynman17,c,4.028052738728723,0.0,4.026349510193055,4.040276447624541
5.0,1.0,8.758341967517907,1.0,4.026330432695778,4.043875664646245,Feynman17,c,4.043875664646245,0.0,4.026330432695778,4.0402420583583645
5.0,1.0,8.766670407557408,1.0,4.026279934142709,4.036987696668633,Feynman17,c,4.036987696668633,0.0,4.026279934142709,4.0401509409546605
5.0,1.0,8.776308911301685,1.0,4.026221673897741,4.031730155814792,Feynman17,c,4.031730155814792,0.0,4.026221673897741,4.040045659311269
5.0,1.0,8.785102476063793,1.0,4.0261686903038845,4.046089180220716,Feynman17,c,4.046089180220716,0.0,4.0261686903038845,4.03994976457005
5.0,1.0,8.791462921371968,1.0,4.026130467255998,4.013736816399095,Feynman17,c,4.013736816399095,0.0,4.026130467255998,4.03988049690743
5.0,1.0,8.792150918300905,1.0,4.026126337779895,4.034566611522569,Feynman17,c,4.034566611522569,0.0,4.026126337779895,4.039873009069621
5.0,1.0,8.794172034161374,1.0,4.026114212372825,4.043076362114799,Feynman17,c,4.043076362114799,0.0,4.026114212372825,4.039851017503361
5.0,1.0,8.799793456253395,1.0,4.02608053192136,4.018999437939956,Feynman17,c,4.018999437939956,0.0,4.02608053192136,4.039789893057329
5.0,1.0,8.801977456150299,1.0,4.0260674642321606,4.038551477497448,Feynman17,c,4.038551477497448,0.0,4.0260674642321606,4.039766161911438
5.0,1.0,8.803393211227636,1.0,4.026058998502568,4.041026431058735,Feynman17,c,4.041026431058735,0.0,4.026058998502568,4.039750783388837
5.0,1.0,8.835592985679327,1.0,4.025867566608648,4.025241805875401,Feynman17,c,4.025241805875401,0.0,4.025867566608648,4.039402065008772
5.0,1.0,8.846963723414785,1.0,4.0258004714129925,4.025233896260825,Feynman17,c,4.025233896260825,0.0,4.0258004714129925,4.039279401244256
5.0,1.0,8.856900108503094,1.0,4.025742054070434,4.017907858484215,Feynman17,c,4.017907858484215,0.0,4.025742054070434,4.039172415382831
5.0,1.0,8.876272174242242,1.0,4.025628733912676,4.021140217890567,Feynman17,c,4.021140217890567,0.0,4.025628733912676,4.038964382747923
5.0,1.0,8.897034593351997,1.0,4.0255081120389065,4.01169642876398,Feynman17,c,4.01169642876398,0.0,4.0255081120389065,4.038742222414481
5.0,1.0,8.900675213752542,1.0,4.025487049448366,4.024640940903036,Feynman17,c,4.024640940903036,0.0,4.025487049448366,4.038703352849575
5.0,1.0,8.903452074276117,1.0,4.025471001677132,4.008842069335331,Feynman17,c,4.008842069335331,0.0,4.025471001677132,4.038673722467792
5.0,1.0,8.908115146236662,1.0,4.025444087473713,4.0079652525661515,Feynman17,c,4.0079652525661515,0.0,4.025444087473713,4.038623998691092
5.0,1.0,8.912636517113251,1.0,4.025418031979341,3.9903182378319837,Feynman17,c,3.9903182378319837,0.0,4.025418031979341,4.038575825821977
5.0,1.0,8.913154966862953,1.0,4.025415046853198,4.026577067215272,Feynman17,c,4.026577067215272,0.0,4.025415046853198,4.038570304518093
5.0,1.0,8.916428147401074,1.0,4.025396212731317,4.013481001354916,Feynman17,c,4.013481001354916,0.0,4.025396212731317,4.038535458239086
5.0,1.0,8.931161516965837,1.0,4.025311695320402,4.029384291342354,Feynman17,c,4.029384291342354,0.0,4.025311695320402,4.03837886145165
5.0,1.0,8.951196574436434,1.0,4.025197442381551,4.040100859569114,Feynman17,c,4.040100859569114,0.0,4.025197442381551,4.0381665824274195
5.0,1.0,8.96575705864809,1.0,4.02511489523015,4.013351763010747,Feynman17,c,4.013351763010747,0.0,4.02511489523015,4.038012790841513
5.0,1.0,8.969171977855641,1.0,4.025095594079418,4.021814053160738,Feynman17,c,4.021814053160738,0.0,4.025095594079418,4.037976780286114
5.0,1.0,9.003897818412744,1.0,4.024900584356055,4.036133587808373,Feynman17,c,4.036133587808373,0.0,4.024900584356055,4.037611858490318
5.0,1.0,9.01368494662708,1.0,4.024846034626064,4.038418145873282,Feynman17,c,4.038418145873282,0.0,4.024846034626064,4.037509424303361
5.0,1.0,9.014677544430182,1.0,4.024840512308307,4.022189587397855,Feynman17,c,4.022189587397855,0.0,4.024840512308307,4.037499045748499
5.0,1.0,9.049587016488143,1.0,4.0246474620202335,4.00819014848875,Feynman17,c,4.00819014848875,0.0,4.0246474620202335,4.037135225579687
5.0,1.0,9.051037523919227,1.0,4.024639489575247,4.038470045765873,Feynman17,c,4.038470045765873,0.0,4.024639489575247,4.037120158740891
5.0,1.0,9.05298873350331,1.0,4.024628771232515,4.0183302993802945,Feynman17,c,4.0183302993802945,0.0,4.024628771232515,4.037099897260544
5.0,1.0,9.06629807836661,1.0,4.024555847392175,4.044354619423544,Feynman17,c,4.044354619423544,0.0,4.024555847392175,4.036961884767039
5.0,1.0,9.074443377190036,1.0,4.024511378247444,4.013401014192995,Feynman17,c,4.013401014192995,0.0,4.024511378247444,4.036877586893626
5.0,1.0,9.078601616624702,1.0,4.024488723099532,4.0263238756611,Feynman17,c,4.0263238756611,0.0,4.024488723099532,4.036834600595172
5.0,1.0,9.087492015540292,1.0,4.024440391503514,4.024445668201006,Feynman17,c,4.024445668201006,0.0,4.024440391503514,4.036742804780065
5.0,1.0,9.087728687440972,1.0,4.0244391068266205,4.049682485100916,Feynman17,c,4.049682485100916,0.0,4.0244391068266205,4.036740363120324
5.0,1.0,9.104240081801382,1.0,4.024349731636443,4.031567007699576,Feynman17,c,4.031567007699576,0.0,4.024349731636443,4.036570282247126
5.0,1.0,9.104750521027938,1.0,4.024346976499867,4.042992735016668,Feynman17,c,4.042992735016668,0.0,4.024346976499867,4.036565032511169
5.0,1.0,9.117683979962028,1.0,4.024277323325094,4.039443006369972,Feynman17,c,4.039443006369972,0.0,4.024277323325094,4.036432179280735
5.0,1.0,9.120184744851136,1.0,4.024263890042299,4.061178958012237,Feynman17,c,4.061178958012237,0.0,4.024263890042299,4.036406527681937
5.0,1.0,9.121771769694838,1.0,4.02425537086878,4.033285279397187,Feynman17,c,4.033285279397187,0.0,4.02425537086878,4.036390254887846
5.0,1.0,9.131637151438369,1.0,4.024202514144581,4.030717240531485,Feynman17,c,4.030717240531485,0.0,4.024202514144581,4.036289205189118
5.0,1.0,9.14086816461085,1.0,4.024153213021892,4.016906503123076,Feynman17,c,4.016906503123076,0.0,4.024153213021892,4.036194819223503
5.0,1.0,9.150141373087052,1.0,4.02410383851722,4.027185782521698,Feynman17,c,4.027185782521698,0.0,4.02410383851722,4.03610016324985
5.0,1.0,9.150211836226404,1.0,4.024103463923017,4.028681161168206,Feynman17,c,4.028681161168206,0.0,4.024103463923017,4.036099444618698
5.0,1.0,9.153606337594582,1.0,4.024085428537135,4.028845604841771,Feynman17,c,4.028845604841771,0.0,4.024085428537135,4.036064836233443
5.0,1.0,9.159616761426394,1.0,4.024053544210373,4.048649029855941,Feynman17,c,4.048649029855941,0.0,4.024053544210373,4.036003610520116
5.0,1.0,9.165809136507992,1.0,4.024020761030787,4.042322691381902,Feynman17,c,4.042322691381902,0.0,4.024020761030787,4.0359406023115225
5.0,1.0,9.168885473007348,1.0,4.024004499522273,4.0442497336085586,Feynman17,c,4.0442497336085586,0.0,4.024004499522273,4.0359093269605255
5.0,1.0,9.17022434937041,1.0,4.023997427396792,4.002320843930839,Feynman17,c,4.002320843930839,0.0,4.023997427396792,4.035895720918851
5.0,1.0,9.178527412483817,1.0,4.0239536394138655,4.036858131443544,Feynman17,c,4.036858131443544,0.0,4.0239536394138655,4.035811417932395
5.0,1.0,9.18630712362405,1.0,4.023912720428728,4.01032666142203,Feynman17,c,4.01032666142203,0.0,4.023912720428728,4.035732545968782
5.0,1.0,9.187723738273629,1.0,4.0239052807725395,4.032797975471654,Feynman17,c,4.032797975471654,0.0,4.0239052807725395,4.0357181963089
5.0,1.0,9.190374769188356,1.0,4.023891367666829,4.027889213116933,Feynman17,c,4.027889213116933,0.0,4.023891367666829,4.035691352676454
5.0,1.0,9.218947579279108,1.0,4.023742182297193,4.035888606318072,Feynman17,c,4.035888606318072,0.0,4.023742182297193,4.035402866853771
5.0,1.0,9.224191358951488,1.0,4.023714955533245,4.018371706875513,Feynman17,c,4.018371706875513,0.0,4.023714955533245,4.035350088698188
5.0,1.0,9.232567787352156,1.0,4.023671560769804,4.046123703436962,Feynman17,c,4.046123703436962,0.0,4.023671560769804,4.035265887223892
5.0,1.0,9.233996449651283,1.0,4.023664171395525,4.019927813761821,Feynman17,c,4.019927813761821,0.0,4.023664171395525,4.035251539105139
5.0,1.0,9.23850326767926,1.0,4.0236408838090565,4.01923019977109,Feynman17,c,4.01923019977109,0.0,4.0236408838090565,4.035206301880177
5.0,1.0,9.251409091867366,1.0,4.023574387355317,4.007761279411403,Feynman17,c,4.007761279411403,0.0,4.023574387355317,4.035076969021981
5.0,1.0,9.259519190361486,1.0,4.023532744445588,4.0236894730426,Feynman17,c,4.0236894730426,0.0,4.023532744445588,4.034995854207634
5.0,1.0,9.26560590205874,1.0,4.023501563667132,4.030795953768467,Feynman17,c,4.030795953768467,0.0,4.023501563667132,4.034935057124015
5.0,1.0,9.287316072664215,1.0,4.0233908523357576,4.03207622666661,Feynman17,c,4.03207622666661,0.0,4.0233908523357576,4.034718766164965
5.0,1.0,9.287435739190364,1.0,4.023390244270482,4.015659302615818,Feynman17,c,4.015659302615818,0.0,4.023390244270482,4.034717576394659
5.0,1.0,9.290506560691664,1.0,4.023374648539968,4.015919012161069,Feynman17,c,4.015919012161069,0.0,4.023374648539968,4.034687054206658
5.0,1.0,9.292808884907068,1.0,4.023362966022588,4.022294847927462,Feynman17,c,4.022294847927462,0.0,4.023362966022588,4.034664181914973
5.0,1.0,9.293887281835978,1.0,4.023357497011458,4.032951841868659,Feynman17,c,4.032951841868659,0.0,4.023357497011458,4.034653472032156
5.0,1.0,9.294145218963966,1.0,4.023356189187604,4.023736622425882,Feynman17,c,4.023736622425882,0.0,4.023356189187604,4.034650910701023
5.0,1.0,9.298175452514162,1.0,4.023335768912128,4.016994041853963,Feynman17,c,4.016994041853963,0.0,4.023335768912128,4.034610906268122
5.0,1.0,9.301506052398985,1.0,4.023318913783236,4.0245783455334,Feynman17,c,4.0245783455334,0.0,4.023318913783236,4.03457786918793
5.0,1.0,9.304513462324985,1.0,4.023303709948008,4.041498234493139,Feynman17,c,4.041498234493139,0.0,4.023303709948008,4.034548055579732
5.0,1.0,9.307572005046982,1.0,4.023288262902842,4.0109634892295745,Feynman17,c,4.0109634892295745,0.0,4.023288262902842,4.034517752263957
5.0,1.0,9.3140115965424,1.0,4.023255790323556,4.027200115413022,Feynman17,c,4.027200115413022,0.0,4.023255790323556,4.034454006972354
5.0,1.0,9.314919170336065,1.0,4.023251219227345,4.017157081622532,Feynman17,c,4.017157081622532,0.0,4.023251219227345,4.0344450291053615
5.0,1.0,9.324580043333707,1.0,4.023202644823405,4.0245737490204485,Feynman17,c,4.0245737490204485,0.0,4.023202644823405,4.034349556674568
5.0,1.0,9.337591481353453,1.0,4.02313746482224,4.030656414891439,Feynman17,c,4.030656414891439,0.0,4.02313746482224,4.034221245492096
5.0,1.0,9.357609061883412,1.0,4.023037724523314,4.010939680291925,Feynman17,c,4.010939680291925,0.0,4.023037724523314,4.034024454448205
5.0,1.0,9.365853788991952,1.0,4.022996832026205,4.0093419470026,Feynman17,c,4.0093419470026,0.0,4.022996832026205,4.033943616195974
5.0,1.0,9.368358138627869,1.0,4.022984432480934,4.007265388516804,Feynman17,c,4.007265388516804,0.0,4.022984432480934,4.03391908624715
5.0,1.0,9.36872869094511,1.0,4.022982598655089,4.0289082427304335,Feynman17,c,4.0289082427304335,0.0,4.022982598655089,4.033915457691566
5.0,1.0,9.370583447735541,1.0,4.022973422958949,4.0372290550640955,Feynman17,c,4.0372290550640955,0.0,4.022973422958949,4.033897299177385
5.0,1.0,9.37227471089367,1.0,4.022965060887374,3.9995407060726857,Feynman17,c,3.9995407060726857,0.0,4.022965060887374,4.033880746827957
5.0,1.0,9.377494994506172,1.0,4.022939279222198,4.032410660642006,Feynman17,c,4.032410660642006,0.0,4.022939279222198,4.033829689262278
5.0,1.0,9.378896780993534,1.0,4.0229323635674366,4.0260485516298665,Feynman17,c,4.0260485516298665,0.0,4.0229323635674366,4.033815987477154
5.0,1.0,9.379990175998655,1.0,4.02292697152609,4.02705480108922,Feynman17,c,4.02705480108922,0.0,4.02292697152609,4.033805302580106
5.0,1.0,9.380658194705589,1.0,4.022923678152394,4.003738666745366,Feynman17,c,4.003738666745366,0.0,4.022923678152394,4.033798775636657
5.0,1.0,9.393992951324108,1.0,4.022858085579577,4.022616702745165,Feynman17,c,4.022616702745165,0.0,4.022858085579577,4.033668658787005
5.0,1.0,9.397757947993814,1.0,4.022839616976783,4.010586549489722,Feynman17,c,4.010586549489722,0.0,4.022839616976783,4.033631980170375
5.0,1.0,9.417519300229714,1.0,4.022743047857116,4.008495953112843,Feynman17,c,4.008495953112843,0.0,4.022743047857116,4.0334398918012235
5.0,1.0,9.421184190220977,1.0,4.022725205922735,4.035926131409288,Feynman17,c,4.035926131409288,0.0,4.022725205922735,4.033404346335667
5.0,1.0,9.42786837313437,1.0,4.022692719214938,4.014295638826847,Feynman17,c,4.014295638826847,0.0,4.022692719214938,4.033339580390692
5.0,1.0,9.4287351543415,1.0,4.022688511571013,4.030766839549805,Feynman17,c,4.030766839549805,0.0,4.022688511571013,4.033331187767818
5.0,1.0,9.45256531017308,1.0,4.022573290179395,4.0041896997617545,Feynman17,c,4.0041896997617545,0.0,4.022573290179395,4.033100990522034
5.0,1.0,9.465942453485539,1.0,4.02250899555403,4.025236104997182,Feynman17,c,4.025236104997182,0.0,4.02250899555403,4.032972223441574
5.0,1.0,9.476747185406236,1.0,4.022457265605546,4.022751468743409,Feynman17,c,4.022751468743409,0.0,4.022457265605546,4.032868456613033
5.0,1.0,9.510610590016238,1.0,4.022296290754698,4.012673812638781,Feynman17,c,4.012673812638781,0.0,4.022296290754698,4.032544616203472
5.0,1.0,9.519709277700805,1.0,4.022253334548852,4.015750517338952,Feynman17,c,4.015750517338952,0.0,4.022253334548852,4.032457959710536
5.0,1.0,9.521987185401477,1.0,4.022242599704588,4.03224141732495,Feynman17,c,4.03224141732495,0.0,4.022242599704588,4.03243628830456
5.0,1.0,9.524883148602115,1.0,4.022228963460607,4.015679463176539,Feynman17,c,4.015679463176539,0.0,4.022228963460607,4.032408750484714
5.0,1.0,9.525808091886622,1.0,4.022224610822532,4.036828239835887,Feynman17,c,4.036828239835887,0.0,4.022224610822532,4.032399958372738
5.0,1.0,9.526103082235897,1.0,4.022223222913823,4.000412320093247,Feynman17,c,4.000412320093247,0.0,4.022223222913823,4.03239715464826
5.0,1.0,9.538425875279993,1.0,4.0221653613162855,4.036940367867744,Feynman17,c,4.036940367867744,0.0,4.0221653613162855,4.0322801741707135
5.0,1.0,9.54641654695526,1.0,4.022127962193553,4.021325239148618,Feynman17,c,4.021325239148618,0.0,4.022127962193553,4.03220446573016
5.0,1.0,9.551238483503258,1.0,4.022105439754494,4.018313300031187,Feynman17,c,4.018313300031187,0.0,4.022105439754494,4.0321588357550615
5.0,1.0,9.552663117005704,1.0,4.02209879213393,4.042851101107682,Feynman17,c,4.042851101107682,0.0,4.02209879213393,4.032145362507987
5.0,1.0,9.562476511697028,1.0,4.022053082486333,4.022143798338167,Feynman17,c,4.022143798338167,0.0,4.022053082486333,4.03205265366499
5.0,1.0,9.586719536878178,1.0,4.021940769034391,4.022327735079962,Feynman17,c,4.022327735079962,0.0,4.021940769034391,4.031824371844023
5.0,1.0,9.599610891313617,1.0,4.021881395817346,4.037135180342995,Feynman17,c,4.037135180342995,0.0,4.021881395817346,4.031703413836169
5.0,1.0,9.613939998183884,1.0,4.021815683945555,4.021331649729499,Feynman17,c,4.021331649729499,0.0,4.021815683945555,4.031569317005799
5.0,1.0,9.621371488095185,1.0,4.021781720687481,4.036982949416987,Feynman17,c,4.036982949416987,0.0,4.021781720687481,4.0314999160484195
5.0,1.0,9.621575584020992,1.0,4.021780789054359,4.017245859495473,Feynman17,c,4.017245859495473,0.0,4.021780789054359,4.0314980114455725
5.0,1.0,9.646331836551926,1.0,4.021668227613789,4.019668663779944,Feynman17,c,4.019668663779944,0.0,4.021668227613789,4.03126754372944
5.0,1.0,9.660094542708903,1.0,4.021606029495134,4.00861356971131,Feynman17,c,4.00861356971131,0.0,4.021606029495134,4.031139895850604
5.0,1.0,9.661576683543377,1.0,4.02159934724227,4.0332509313662355,Feynman17,c,4.0332509313662355,0.0,4.02159934724227,4.03112616937466
5.0,1.0,9.663379154381659,1.0,4.021591224964864,4.012058369931694,Feynman17,c,4.012058369931694,0.0,4.021591224964864,4.031109481545401
5.0,1.0,9.6894926504132,1.0,4.021474066104092,4.014105013682242,Feynman17,c,4.014105013682242,0.0,4.021474066104092,4.030868367080254
5.0,1.0,9.712832006194702,1.0,4.021370160778224,4.0138320467352955,Feynman17,c,4.0138320467352955,0.0,4.021370160778224,4.0306538982544735
5.0,1.0,9.721788259940155,1.0,4.021330488775363,4.048252703534914,Feynman17,c,4.048252703534914,0.0,4.021330488775363,4.030571855810523
5.0,1.0,9.733283668502029,1.0,4.021279731620089,4.020249392101748,Feynman17,c,4.020249392101748,0.0,4.021279731620089,4.030466763143732
5.0,1.0,9.739832564924518,1.0,4.021250896614538,4.014915848561632,Feynman17,c,4.014915848561632,0.0,4.021250896614538,4.030406997322942
5.0,1.0,9.754361608540492,1.0,4.021187134188285,4.0223102926547485,Feynman17,c,4.0223102926547485,0.0,4.021187134188285,4.030274676105897
5.0,1.0,9.769302466328847,1.0,4.021121864078313,4.0367915941387045,Feynman17,c,4.0367915941387045,0.0,4.021121864078313,4.0301389951778495
5.0,1.0,9.781529197778397,1.0,4.021068675534986,3.9920904881070447,Feynman17,c,3.9920904881070447,0.0,4.021068675534986,4.030028256220638
5.0,1.0,9.797732576285352,1.0,4.020998497639637,3.99115237451068,Feynman17,c,3.99115237451068,0.0,4.020998497639637,4.029881908066699
5.0,1.0,9.802137632936727,1.0,4.020979479824947,3.9956456540764487,Feynman17,c,3.9956456540764487,0.0,4.020979479824947,4.029842202072979
5.0,1.0,9.803292042662697,1.0,4.020974500211241,4.00076308506013,Feynman17,c,4.00076308506013,0.0,4.020974500211241,4.029831802205599
5.0,1.0,9.80535047326361,1.0,4.020965625460269,3.985372768807424,Feynman17,c,3.985372768807424,0.0,4.020965625460269,4.029813264020619
5.0,1.0,9.806448370589429,1.0,4.020960894277137,4.031353303820857,Feynman17,c,4.031353303820857,0.0,4.020960894277137,4.029803379439934
5.0,1.0,9.826132538721497,1.0,4.020876340774107,4.042995255037257,Feynman17,c,4.042995255037257,0.0,4.020876340774107,4.029626520139082
5.0,1.0,9.826764684072412,1.0,4.020873633894647,4.031058299466443,Feynman17,c,4.031058299466443,0.0,4.020873633894647,4.029620851734911
5.0,1.0,9.847103807051182,1.0,4.020786821632883,4.016991014777448,Feynman17,c,4.016991014777448,0.0,4.020786821632883,4.029438847902868
5.0,1.0,9.862629880631815,1.0,4.020720917540975,4.0172834921559035,Feynman17,c,4.0172834921559035,0.0,4.020720917540975,4.029300403334588
5.0,1.0,9.886392909217438,1.0,4.020620656603126,4.029960949761314,Feynman17,c,4.029960949761314,0.0,4.020620656603126,4.029089330345157
5.0,1.0,9.887337008278507,1.0,4.020616688340253,4.0265908924100895,Feynman17,c,4.0265908924100895,0.0,4.020616688340253,4.0290809649228265
