n_rho,mom,B,kb,T,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise,Predicted
1.0,1.0,2.2640023921906742,1.0,1.0,0.9786264667005931,0.9718446639349462,Feynman81,B,0.9718446639349462,0.0,0.9786264667005931,0.9574114946605471
1.0,1.0,2.264428599390129,1.0,1.0,0.9786444835888896,0.9888358729861049,Feynman81,B,0.9888358729861049,0.0,0.9786444835888896,0.957438860036962
1.0,1.0,2.266795401344611,1.0,1.0,0.9787442614481506,0.9654150001317079,Feynman81,B,0.9654150001317079,0.0,0.9787442614481506,0.9575906695887897
1.0,1.0,2.2678300541722054,1.0,1.0,0.9787877345663266,0.9874459970317652,Feynman81,B,0.9874459970317652,0.0,0.9787877345663266,0.9576569509463354
1.0,1.0,2.270800196358073,1.0,1.0,0.9789120432612226,0.9871481711476202,Feynman81,B,0.9871481711476202,0.0,0.9789120432612226,0.9578469438258236
1.0,1.0,2.2717512868885805,1.0,1.0,0.9789516964909016,0.9822338636251835,Feynman81,B,0.9822338636251835,0.0,0.9789516964909016,0.9579076954701898
1.0,1.0,2.273805295187676,1.0,1.0,0.9790370814715096,0.9462004630530659,Feynman81,B,0.9462004630530659,0.0,0.9790370814715096,0.9580387523960234
1.0,1.0,2.2754954248468375,1.0,1.0,0.9791070829568614,0.9663612694277736,Feynman81,B,0.9663612694277736,0.0,0.9791070829568614,0.9581464438799471
1.0,1.0,2.2765688111923157,1.0,1.0,0.9791514201388154,0.9811510573764155,Feynman81,B,0.9811510573764155,0.0,0.9791514201388154,0.9582147684500747
1.0,1.0,2.2832428733093404,1.0,1.0,0.9794250166105499,0.9759674248186361,Feynman81,B,0.9759674248186361,0.0,0.9794250166105499,0.9586383872326173
1.0,1.0,2.2855018614928775,1.0,1.0,0.9795168143424147,0.9581958755950707,Feynman81,B,0.9581958755950707,0.0,0.9795168143424147,0.9587813000864431
1.0,1.0,2.2857684096234716,1.0,1.0,0.9795276191976559,0.9970416058682783,Feynman81,B,0.9970416058682783,0.0,0.9795276191976559,0.9587981473341107
1.0,1.0,2.2863413402410626,1.0,1.0,0.9795508245540426,0.977852720848148,Feynman81,B,0.977852720848148,0.0,0.9795508245540426,0.9588343483723729
1.0,1.0,2.289802230029299,1.0,1.0,0.9796904481052566,0.9799148176909646,Feynman81,B,0.9799148176909646,0.0,0.9796904481052566,0.9590527023340313
1.0,1.0,2.2915995948031123,1.0,1.0,0.9797625869740976,0.9868953920613257,Feynman81,B,0.9868953920613257,0.0,0.9797625869740976,0.9591658816360031
1.0,1.0,2.2920221860845023,1.0,1.0,0.9797795112009244,0.997515213235142,Feynman81,B,0.997515213235142,0.0,0.9797795112009244,0.9591924702302147
1.0,1.0,2.2953748167960466,1.0,1.0,0.979913284156636,1.0206634601803928,Feynman81,B,1.0206634601803928,0.0,0.979913284156636,0.9594031170941906
1.0,1.0,2.2974486474769655,1.0,1.0,0.9799955929268409,0.9921007231562912,Feynman81,B,0.9921007231562912,0.0,0.9799955929268409,0.9595331553960964
1.0,1.0,2.2974637884970392,1.0,1.0,0.979996192633123,1.002554363872139,Feynman81,B,1.002554363872139,0.0,0.979996192633123,0.9595341040711457
1.0,1.0,2.297611305029594,1.0,1.0,0.9800020345440612,0.9685262315480015,Feynman81,B,0.9685262315480015,0.0,0.9800020345440612,0.9595433463038625
1.0,1.0,2.301028425189944,1.0,1.0,0.98013688676001,1.0046558948575979,Feynman81,B,1.0046558948575979,0.0,0.98013688676001,0.9597571540693337
1.0,1.0,2.3043733420144847,1.0,1.0,0.980268017570611,1.0095103105188277,Feynman81,B,1.0095103105188277,0.0,0.980268017570611,0.9599659204030339
1.0,1.0,2.3045584228319704,1.0,1.0,0.980275248220132,0.9693693459849737,Feynman81,B,0.9693693459849737,0.0,0.980275248220132,0.9599774567402023
1.0,1.0,2.3046172284489965,1.0,1.0,0.9802775450608683,0.9754713631053766,Feynman81,B,0.9754713631053766,0.0,0.9802775450608683,0.9599811218420499
1.0,1.0,2.3048129617744397,1.0,1.0,0.9802851881422371,0.9721776286582641,Feynman81,B,0.9721776286582641,0.0,0.9802851881422371,0.9599933199085856
1.0,1.0,2.3062332901201783,1.0,1.0,0.9803405619743288,0.9577966750471569,Feynman81,B,0.9577966750471569,0.0,0.9803405619743288,0.960081781459745
1.0,1.0,2.307176987658136,1.0,1.0,0.980377268398226,1.0006051886036764,Feynman81,B,1.0006051886036764,0.0,0.980377268398226,0.9601405057120559
1.0,1.0,2.3073926936711175,1.0,1.0,0.9803856490502629,1.0006745825391654,Feynman81,B,1.0006745825391654,0.0,0.9803856490502629,0.9601539228519189
1.0,1.0,2.308147683529598,1.0,1.0,0.9804149541639109,0.9772297581181871,Feynman81,B,0.9772297581181871,0.0,0.9804149541639109,0.9602008670844165
1.0,1.0,2.311357683126036,1.0,1.0,0.9805390678415498,0.9661972107296133,Feynman81,B,0.9661972107296133,0.0,0.9805390678415498,0.9604001666293677
1.0,1.0,2.311792568678857,1.0,1.0,0.9805558225491096,0.9692439334075983,Feynman81,B,0.9692439334075983,0.0,0.9805558225491096,0.9604271308365144
1.0,1.0,2.3124561906160768,1.0,1.0,0.9805813621921092,0.981734769985528,Feynman81,B,0.981734769985528,0.0,0.9805813621921092,0.960468260573849
1.0,1.0,2.3129003235603944,1.0,1.0,0.98059843619348,0.9762754615890367,Feynman81,B,0.9762754615890367,0.0,0.98059843619348,0.9604957755528213
1.0,1.0,2.313362429722731,1.0,1.0,0.9806161853674186,1.0014798926540442,Feynman81,B,1.0014798926540442,0.0,0.9806161853674186,0.960524394357321
1.0,1.0,2.3139621106165222,1.0,1.0,0.9806391947209584,0.994385027528494,Feynman81,B,0.994385027528494,0.0,0.9806391947209584,0.9605615186596517
1.0,1.0,2.316975532179149,1.0,1.0,0.9807544088881198,0.978223653452758,Feynman81,B,0.978223653452758,0.0,0.9807544088881198,0.9607478190241284
1.0,1.0,2.3170795923356495,1.0,1.0,0.9807583753386154,0.9782202236480735,Feynman81,B,0.9782202236480735,0.0,0.9807583753386154,0.9607542449211224
1.0,1.0,2.318005602995481,1.0,1.0,0.9807936363575367,0.9532145076169898,Feynman81,B,0.9532145076169898,0.0,0.9807936363575367,0.9608114057504117
1.0,1.0,2.3186036230259126,1.0,1.0,0.9808163739984983,1.0046673641846122,Feynman81,B,1.0046673641846122,0.0,0.9808163739984983,0.9608482993886199
1.0,1.0,2.320112370595527,1.0,1.0,0.9808736205031825,0.9700180098311512,Feynman81,B,0.9700180098311512,0.0,0.9808736205031825,0.9609413054157997
1.0,1.0,2.3201583711407943,1.0,1.0,0.9808753632444737,0.977856390680891,Feynman81,B,0.977856390680891,0.0,0.9808753632444737,0.9609441394530523
1.0,1.0,2.3203293471408237,1.0,1.0,0.980881839331352,0.9561673330265181,Feynman81,B,0.9561673330265181,0.0,0.980881839331352,0.960954672222164
1.0,1.0,2.322224817761841,1.0,1.0,0.980953489053566,0.9918370459582339,Feynman81,B,0.9918370459582339,0.0,0.980953489053566,0.9610713503692495
1.0,1.0,2.3267993744801663,1.0,1.0,0.981125315973367,0.9827895198190847,Feynman81,B,0.9827895198190847,0.0,0.981125315973367,0.9613522634528076
1.0,1.0,2.326853948382568,1.0,1.0,0.981127356552278,0.9568166757540459,Feynman81,B,0.9568166757540459,0.0,0.981127356552278,0.9613556089148921
1.0,1.0,2.3270955990218707,1.0,1.0,0.9811363895128657,0.9691861248975852,Feynman81,B,0.9691861248975852,0.0,0.9811363895128657,0.9613704208200937
1.0,1.0,2.329063882731913,1.0,1.0,0.9812098051297984,0.9944584968925033,Feynman81,B,0.9944584968925033,0.0,0.9812098051297984,0.9614909664758298
1.0,1.0,2.3291447648984844,1.0,1.0,0.9812128159170097,0.9728015163472403,Feynman81,B,0.9728015163472403,0.0,0.9812128159170097,0.961495916228358
1.0,1.0,2.3330269554961682,1.0,1.0,0.9813567674531629,0.9585988476901799,Feynman81,B,0.9585988476901799,0.0,0.9813567674531629,0.9617331426154175
1.0,1.0,2.3347652844078106,1.0,1.0,0.981420869983849,0.9738779433750622,Feynman81,B,0.9738779433750622,0.0,0.981420869983849,0.9618391419066861
1.0,1.0,2.3354723607945336,1.0,1.0,0.9814468815857695,0.9531994691677207,Feynman81,B,0.9531994691677207,0.0,0.9814468815857695,0.9618822182563681
1.0,1.0,2.340645943976348,1.0,1.0,0.9816361104309341,0.9806714631493947,Feynman81,B,0.9806714631493947,0.0,0.9816361104309341,0.9621967070915692
1.0,1.0,2.3419926219847156,1.0,1.0,0.9816850520520325,0.9804806852825387,Feynman81,B,0.9804806852825387,0.0,0.9816850520520325,0.9622783677742044
1.0,1.0,2.342175976166554,1.0,1.0,0.9816917055951042,0.952197622584704,Feynman81,B,0.952197622584704,0.0,0.9816917055951042,0.9622894797191791
1.0,1.0,2.3437801096141544,1.0,1.0,0.9817498142373456,0.966022835959263,Feynman81,B,0.966022835959263,0.0,0.9817498142373456,0.9623866308032731
1.0,1.0,2.344165517980458,1.0,1.0,0.9817637481452909,0.9971045811932997,Feynman81,B,0.9971045811932997,0.0,0.9817637481452909,0.9624099548029889
1.0,1.0,2.3481413506089206,1.0,1.0,0.9819068750835943,0.9940271419515071,Feynman81,B,0.9940271419515071,0.0,0.9819068750835943,0.9626501678827603
1.0,1.0,2.3560039731677143,1.0,1.0,0.9821866542285642,0.97846417032348,Feynman81,B,0.97846417032348,0.0,0.9821866542285642,0.963123097735727
1.0,1.0,2.3592140411258975,1.0,1.0,0.9822996430967954,0.9774651329045793,Feynman81,B,0.9774651329045793,0.0,0.9822996430967954,0.9633153738312352
1.0,1.0,2.3630806004547065,1.0,1.0,0.9824347966508623,0.9695743116918026,Feynman81,B,0.9695743116918026,0.0,0.9824347966508623,0.9635463525136767
1.0,1.0,2.3633943673118023,1.0,1.0,0.9824457192323698,1.0009936817267628,Feynman81,B,1.0009936817267628,0.0,0.9824457192323698,0.9635650664847133
1.0,1.0,2.367762221000735,1.0,1.0,0.982597071882312,0.9646133165775662,Feynman81,B,0.9646133165775662,0.0,0.982597071882312,0.9638251157468362
1.0,1.0,2.3710616108168465,1.0,1.0,0.9827105424304781,0.9943197907291733,Feynman81,B,0.9943197907291733,0.0,0.9827105424304781,0.964020980475289
1.0,1.0,2.3715183939478317,1.0,1.0,0.9827261939247284,0.9843489523164819,Feynman81,B,0.9843489523164819,0.0,0.9827261939247284,0.9640480582058624
1.0,1.0,2.371976306704887,1.0,1.0,0.9827418700276586,0.9905133672251378,Feynman81,B,0.9905133672251378,0.0,0.9827418700276586,0.964075193455191
1.0,1.0,2.375651169495324,1.0,1.0,0.9828671649553271,0.9621931763383222,Feynman81,B,0.9621931763383222,0.0,0.9828671649553271,0.9642926182654059
1.0,1.0,2.3756713301341748,1.0,1.0,0.9828678498417218,0.9587631091393918,Feynman81,B,0.9587631091393918,0.0,0.9828678498417218,0.9642938094002415
1.0,1.0,2.3757749415212683,1.0,1.0,0.9828713692439527,0.987315801114549,Feynman81,B,0.987315801114549,0.0,0.9828713692439527,0.9642999306999122
1.0,1.0,2.3772795078936566,1.0,1.0,0.9829223946482927,1.0057564297066999,Feynman81,B,1.0057564297066999,0.0,0.9829223946482927,0.9643887651331575
1.0,1.0,2.3777523490573924,1.0,1.0,0.9829383992966833,1.0094824820717139,Feynman81,B,1.0094824820717139,0.0,0.9829383992966833,0.96441666215524
1.0,1.0,2.3797680520223845,1.0,1.0,0.9830064598260803,0.9867194143319357,Feynman81,B,0.9867194143319357,0.0,0.9830064598260803,0.96453547322658
1.0,1.0,2.380505869441561,1.0,1.0,0.9830313049945782,0.964050787255737,Feynman81,B,0.964050787255737,0.0,0.9830313049945782,0.9645789165390398
1.0,1.0,2.380680574273834,1.0,1.0,0.9830371827071906,1.017155451381584,Feynman81,B,1.017155451381584,0.0,0.9830371827071906,0.9645891997243092
1.0,1.0,2.3833633636074008,1.0,1.0,0.9831271885129833,0.9717158398211284,Feynman81,B,0.9717158398211284,0.0,0.9831271885129833,0.9647469374057844
1.0,1.0,2.3865264465521654,1.0,1.0,0.9832326997522598,0.9855447679745072,Feynman81,B,0.9855447679745072,0.0,0.9832326997522598,0.9649324994582427
1.0,1.0,2.386672203529399,1.0,1.0,0.9832375459812385,0.9891831355888392,Feynman81,B,0.9891831355888392,0.0,0.9832375459812385,0.9649410394646888
1.0,1.0,2.398457365996321,1.0,1.0,0.9836248255005356,0.992985843630054,Feynman81,B,0.992985843630054,0.0,0.9836248255005356,0.9656283930663986
1.0,1.0,2.399021513893478,1.0,1.0,0.9836431401019646,0.9884343505760204,Feynman81,B,0.9884343505760204,0.0,0.9836431401019646,0.9656611405197796
1.0,1.0,2.3992873488922597,1.0,1.0,0.9836517631752832,0.9724875707643116,Feynman81,B,0.9724875707643116,0.0,0.9836517631752832,0.9656765666905288
1.0,1.0,2.3994746991978264,1.0,1.0,0.9836578376779359,0.9866708992154307,Feynman81,B,0.9866708992154307,0.0,0.9836578376779359,0.9656874365694039
1.0,1.0,2.3996234687201956,1.0,1.0,0.9836626596723028,1.0026305875027015,Feynman81,B,1.0026305875027015,0.0,0.9836626596723028,0.9656960669139628
1.0,1.0,2.404087965007594,1.0,1.0,0.9838067104853281,1.0187948037102832,Feynman81,B,1.0187948037102832,0.0,0.9838067104853281,0.9659545998910352
1.0,1.0,2.40414715752419,1.0,1.0,0.9838086118960987,0.9929435179448305,Feynman81,B,0.9929435179448305,0.0,0.9838086118960987,0.9659580216836833
1.0,1.0,2.404180915981814,1.0,1.0,0.9838096962025121,0.9965157840959058,Feynman81,B,0.9965157840959058,0.0,0.9838096962025121,0.9659599731179616
1.0,1.0,2.4057070284548945,1.0,1.0,0.9838586390969207,0.967717748729545,Feynman81,B,0.967717748729545,0.0,0.9838586390969207,0.9660481382526301
1.0,1.0,2.411991273731225,1.0,1.0,0.9840586351493614,0.984580878166726,Feynman81,B,0.984580878166726,0.0,0.9840586351493614,0.966410094082992
1.0,1.0,2.4122825529991783,1.0,1.0,0.9840678452653595,0.9781182286621187,Feynman81,B,0.9781182286621187,0.0,0.9840678452653595,0.9664268284391612
1.0,1.0,2.4126123682540093,1.0,1.0,0.9840782674995043,0.9701473462520113,Feynman81,B,0.9701473462520113,0.0,0.9840782674995043,0.9664457721883298
1.0,1.0,2.4147669011773822,1.0,1.0,0.9841461850100052,0.996189354560835,Feynman81,B,0.996189354560835,0.0,0.9841461850100052,0.9665694042985155
1.0,1.0,2.4165177391054153,1.0,1.0,0.9842011650782764,0.990561849095409,Feynman81,B,0.990561849095409,0.0,0.9842011650782764,0.9666697197991108
1.0,1.0,2.41655685243053,1.0,1.0,0.9842023911582003,0.9963824325168512,Feynman81,B,0.9963824325168512,0.0,0.9842023911582003,0.9666719592728346
1.0,1.0,2.416934826615486,1.0,1.0,0.9842142345995741,0.982235892762737,Feynman81,B,0.982235892762737,0.0,0.9842142345995741,0.966693597080471
1.0,1.0,2.418541312264624,1.0,1.0,0.9842644740118803,0.9737182190893197,Feynman81,B,0.9737182190893197,0.0,0.9842644740118803,0.9667854925899432
1.0,1.0,2.4195913162096048,1.0,1.0,0.9842972248930457,0.9869284143103987,Feynman81,B,0.9869284143103987,0.0,0.9842972248930457,0.9668454940016666
1.0,1.0,2.421758607857853,1.0,1.0,0.9843646116162909,0.984270486540258,Feynman81,B,0.984270486540258,0.0,0.9843646116162909,0.9669691873569943
1.0,1.0,2.4222578228364484,1.0,1.0,0.9843800928067801,0.9504356630051431,Feynman81,B,0.9504356630051431,0.0,0.9843800928067801,0.9669976494940948
1.0,1.0,2.4223481361991714,1.0,1.0,0.9843828918958243,1.0177854629099776,Feynman81,B,1.0177854629099776,0.0,0.9843828918958243,0.9670027974236038
1.0,1.0,2.42430187907036,1.0,1.0,0.9844433227174632,1.0313191751127795,Feynman81,B,1.0313191751127795,0.0,0.9844433227174632,0.9671140739476553
1.0,1.0,2.4269396526708578,1.0,1.0,0.9845245432377858,0.9979593993604268,Feynman81,B,0.9979593993604268,0.0,0.9845245432377858,0.9672640422381868
1.0,1.0,2.43097717653167,1.0,1.0,0.9846480497294994,0.9734839856703593,Feynman81,B,0.9734839856703593,0.0,0.9846480497294994,0.9674929972903836
1.0,1.0,2.4344465000384425,1.0,1.0,0.9847533935512464,1.0071647735313536,Feynman81,B,1.0071647735313536,0.0,0.9847533935512464,0.9676891575095119
1.0,1.0,2.4384466575120354,1.0,1.0,0.9848739657348065,0.9901382297160954,Feynman81,B,0.9901382297160954,0.0,0.9848739657348065,0.9679146742347868
1.0,1.0,2.442905560071477,1.0,1.0,0.9850072503803577,0.9744468161420032,Feynman81,B,0.9744468161420032,0.0,0.9850072503803577,0.9681652248238781
1.0,1.0,2.448053026722705,1.0,1.0,0.9851596685263999,1.0015413325098834,Feynman81,B,1.0015413325098834,0.0,0.9851596685263999,0.9684533819585814
1.0,1.0,2.4516149304265062,1.0,1.0,0.9852642363569322,0.9899844572326909,Feynman81,B,0.9899844572326909,0.0,0.9852642363569322,0.9686520994001894
1.0,1.0,2.4516602548199637,1.0,1.0,0.9852655622349582,0.9815195137974483,Feynman81,B,0.9815195137974483,0.0,0.9852655622349582,0.9686546244573453
1.0,1.0,2.455920629056505,1.0,1.0,0.9853896640495957,0.978340900368117,Feynman81,B,0.978340900368117,0.0,0.9853896640495957,0.9688915724157029
1.0,1.0,2.4562814678969445,1.0,1.0,0.9854001272567868,1.0004884552804958,Feynman81,B,1.0004884552804958,0.0,0.9854001272567868,0.9689116046699289
1.0,1.0,2.4610551690990916,1.0,1.0,0.9855378516699105,0.9516676111358844,Feynman81,B,0.9516676111358844,0.0,0.9855378516699105,0.9691760859215595
1.0,1.0,2.4645755692319016,1.0,1.0,0.9856385905344813,0.955222547547322,Feynman81,B,0.955222547547322,0.0,0.9856385905344813,0.9693704934468245
1.0,1.0,2.4656483658155812,1.0,1.0,0.9856691506864069,0.984403611432421,Feynman81,B,0.984403611432421,0.0,0.9856691506864069,0.9694296294242519
1.0,1.0,2.465978073631595,1.0,1.0,0.9856785299108747,0.9943563228966859,Feynman81,B,0.9943563228966859,0.0,0.9856785299108747,0.9694477939186611
1.0,1.0,2.46675469323163,1.0,1.0,0.9857005983936408,0.9527895152673712,Feynman81,B,0.9527895152673712,0.0,0.9857005983936408,0.969490561314309
1.0,1.0,2.4672066237628956,1.0,1.0,0.9857134249437367,0.9859241885146572,Feynman81,B,0.9859241885146572,0.0,0.9857134249437367,0.9695154364537432
1.0,1.0,2.475740609242632,1.0,1.0,0.985953500592475,0.9493262849674535,Feynman81,B,0.9493262849674535,0.0,0.985953500592475,0.9699834992453054
1.0,1.0,2.4761873006114947,1.0,1.0,0.985965955872168,0.9863396144933024,Feynman81,B,0.9863396144933024,0.0,0.985965955872168,0.9700079119272911
1.0,1.0,2.4803307701923742,1.0,1.0,0.9860809685457451,0.9556284106570356,Feynman81,B,0.9556284106570356,0.0,0.9860809685457451,0.9702339502235581
1.0,1.0,2.4830652740174957,1.0,1.0,0.9861563585812403,0.9933911561610097,Feynman81,B,0.9933911561610097,0.0,0.9861563585812403,0.9703827187344747
1.0,1.0,2.4880253149978855,1.0,1.0,0.98629207312093,0.9940381302628444,Feynman81,B,0.9940381302628444,0.0,0.98629207312093,0.9706517420142932
1.0,1.0,2.4885365355114555,1.0,1.0,0.9863059855896666,0.9876862277105732,Feynman81,B,0.9876862277105732,0.0,0.9863059855896666,0.970679409342669
1.0,1.0,2.4961513227975036,1.0,1.0,0.9865115636627895,0.9869639795415749,Feynman81,B,0.9869639795415749,0.0,0.9865115636627895,0.9710901908424784
1.0,1.0,2.4981489776665162,1.0,1.0,0.9865649853449915,0.9535075211163798,Feynman81,B,0.9535075211163798,0.0,0.9865649853449915,0.9711975420403771
1.0,1.0,2.5006440653668913,1.0,1.0,0.9866314144048765,0.9964284168228079,Feynman81,B,0.9964284168228079,0.0,0.9866314144048765,0.9713313840145488
1.0,1.0,2.500668898499756,1.0,1.0,0.9866320739182874,0.9973638911335229,Feynman81,B,0.9973638911335229,0.0,0.9866320739182874,0.9713327147760689
1.0,1.0,2.502492924646257,1.0,1.0,0.9866804277822655,1.0035116203271959,Feynman81,B,1.0035116203271959,0.0,0.9866804277822655,0.9714303886644778
1.0,1.0,2.5039672973764544,1.0,1.0,0.9867193855390008,0.9625976782079628,Feynman81,B,0.9625976782079628,0.0,0.9867193855390008,0.9715092349354137
1.0,1.0,2.5046095937258976,1.0,1.0,0.9867363216986397,0.988489545062013,Feynman81,B,0.988489545062013,0.0,0.9867363216986397,0.9715435544435328
1.0,1.0,2.5057855517699545,1.0,1.0,0.9867672739463809,0.9753152047079876,Feynman81,B,0.9753152047079876,0.0,0.9867672739463809,0.97160634306818
1.0,1.0,2.509945712475321,1.0,1.0,0.9868761982405471,0.97163798521574,Feynman81,B,0.97163798521574,0.0,0.9868761982405471,0.9718279941909673
1.0,1.0,2.5102364056655224,1.0,1.0,0.9868837759987411,0.9890028075522855,Feynman81,B,0.9890028075522855,0.0,0.9868837759987411,0.9718434545154897
1.0,1.0,2.511269201720692,1.0,1.0,0.9869106636753276,1.016244854582524,Feynman81,B,1.016244854582524,0.0,0.9869106636753276,0.9718983538964759
1.0,1.0,2.5127337830018184,1.0,1.0,0.9869486985382815,0.9629591118035504,Feynman81,B,0.9629591118035504,0.0,0.9869486985382815,0.971976127198826
1.0,1.0,2.5138689257444145,1.0,1.0,0.9869781024077479,0.9811905248831534,Feynman81,B,0.9811905248831534,0.0,0.9869781024077479,0.9720363434364829
1.0,1.0,2.5191828857192,1.0,1.0,0.987114878360958,1.00647772422952,Feynman81,B,1.00647772422952,0.0,0.987114878360958,0.9723175040802708
1.0,1.0,2.5196732281848315,1.0,1.0,0.9871274271209014,1.014346994611901,Feynman81,B,1.014346994611901,0.0,0.9871274271209014,0.9723433874000446
1.0,1.0,2.5207097644161167,1.0,1.0,0.9871539140292448,0.9728887006439004,Feynman81,B,0.9728887006439004,0.0,0.9871539140292448,0.9723980685448719
1.0,1.0,2.522802616150753,1.0,1.0,0.9872072283459908,0.9597614719831009,Feynman81,B,0.9597614719831009,0.0,0.9872072283459908,0.9725083349873427
1.0,1.0,2.5245243206513863,1.0,1.0,0.9872509230154022,1.002120676504924,Feynman81,B,1.002120676504924,0.0,0.9872509230154022,0.9725989071578873
1.0,1.0,2.5292014510323493,1.0,1.0,0.9873688754842964,1.0090687058859444,Feynman81,B,1.0090687058859444,0.0,0.9873688754842964,0.9728443174709074
1.0,1.0,2.5292531111876886,1.0,1.0,0.9873701722277254,0.970548267713616,Feynman81,B,0.970548267713616,0.0,0.9873701722277254,0.9728470229122085
