mom,Bx,By,Bz,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise,Predicted
1.0,1.0,1.0,2.293927646092225,2.694829131040819,2.5933505951897056,Feynman91,Bz,2.5933505951897056,0.0,2.694829131040819,2.6632491671573546
1.0,1.0,1.0,2.297264459728505,2.6976701054672527,2.774436603962441,Feynman91,Bz,2.774436603962441,0.0,2.6976701054672527,2.6658802358365667
1.0,1.0,1.0,2.2975524570121175,2.6979153605557045,3.295693978866253,Feynman91,Bz,3.295693978866253,0.0,2.6979153605557045,2.66610741767188
1.0,1.0,1.0,2.299700700142608,2.6997450454138074,2.615574946063829,Feynman91,Bz,2.615574946063829,0.0,2.6997450454138074,2.6678025090264583
1.0,1.0,1.0,2.3000918988890535,2.700078284667882,2.7293736329281746,Feynman91,Bz,2.7293736329281746,0.0,2.700078284667882,2.6681112803257063
1.0,1.0,1.0,2.302541627390921,2.702165417932076,3.4263300578116436,Feynman91,Bz,3.4263300578116436,0.0,2.702165417932076,2.670045486514459
1.0,1.0,1.0,2.3029768081112767,2.702536249284809,2.365328870761558,Feynman91,Bz,2.365328870761558,0.0,2.702536249284809,2.670389204396508
1.0,1.0,1.0,2.305368260229526,2.7045744240589333,2.2927710195757536,Feynman91,Bz,2.2927710195757536,0.0,2.7045744240589333,2.6722786700457775
1.0,1.0,1.0,2.3055587580129417,2.7047368054304615,2.7901461345369647,Feynman91,Bz,2.7901461345369647,0.0,2.7047368054304615,2.672429226573847
1.0,1.0,1.0,2.3061856262153473,2.705271177268976,2.7848808326814285,Feynman91,Bz,2.7848808326814285,0.0,2.705271177268976,2.6729247085150045
1.0,1.0,1.0,2.3083821601528114,2.707143918839883,2.5111759268523492,Feynman91,Bz,2.5111759268523492,0.0,2.707143918839883,2.6746614469174284
1.0,1.0,1.0,2.310433400599595,2.708893223921203,2.4316429207133883,Feynman91,Bz,2.4316429207133883,0.0,2.708893223921203,2.6762841207841515
1.0,1.0,1.0,2.3115696818155116,2.709862430805052,2.051423432482459,Feynman91,Bz,2.051423432482459,0.0,2.709862430805052,2.677183337502275
1.0,1.0,1.0,2.3142466636034973,2.712146312424888,2.4787124265014286,Feynman91,Bz,2.4787124265014286,0.0,2.712146312424888,2.679302773069484
1.0,1.0,1.0,2.3142759964542634,2.7121713418890727,2.692201885684027,Feynman91,Bz,2.692201885684027,0.0,2.7121713418890727,2.679326004098195
1.0,1.0,1.0,2.315417856146835,2.713145747755473,2.8511264908833582,Feynman91,Bz,2.8511264908833582,0.0,2.713145747755473,2.6802304597346875
1.0,1.0,1.0,2.3159584563977114,2.713607114480663,3.1894150691239926,Feynman91,Bz,3.1894150691239926,0.0,2.713607114480663,2.680658749305575
1.0,1.0,1.0,2.317952529765587,2.7153091776530136,3.0617119389604306,Feynman91,Bz,3.0617119389604306,0.0,2.7153091776530136,2.68223902601303
1.0,1.0,1.0,2.3186269557291195,2.7158849312578917,2.4442718788548667,Feynman91,Bz,2.4442718788548667,0.0,2.7158849312578917,2.6827736691650985
1.0,1.0,1.0,2.3192251252693414,2.7163956231890434,2.709543218015744,Feynman91,Bz,2.709543218015744,0.0,2.7163956231890434,2.6832479327061622
1.0,1.0,1.0,2.3198809185190696,2.716955552840142,2.8078656433167275,Feynman91,Bz,2.8078656433167275,0.0,2.716955552840142,2.6837679612291505
1.0,1.0,1.0,2.3230414572004325,2.7196546861452666,3.0585930455399897,Feynman91,Bz,3.0585930455399897,0.0,2.7196546861452666,2.68627533245705
1.0,1.0,1.0,2.3242339022742535,2.7206733049892273,2.8741420093570667,Feynman91,Bz,2.8741420093570667,0.0,2.7206733049892273,2.6872218335875404
1.0,1.0,1.0,2.326095682908694,2.7222639706770657,3.1840008202864993,Feynman91,Bz,3.1840008202864993,0.0,2.7222639706770657,2.688700157039147
1.0,1.0,1.0,2.328723608587106,2.724509799063118,2.618403429879124,Feynman91,Bz,2.618403429879124,0.0,2.724509799063118,2.690787947094724
1.0,1.0,1.0,2.3313079127345664,2.7267190144895386,2.978751439980977,Feynman91,Bz,2.978751439980977,0.0,2.7267190144895386,2.6928423609949297
1.0,1.0,1.0,2.331804415483843,2.727143529788989,2.7067674818838885,Feynman91,Bz,2.7067674818838885,0.0,2.727143529788989,2.6932372054619664
1.0,1.0,1.0,2.3329994402770073,2.7281653887425574,1.9724800926723844,Feynman91,Bz,1.9724800926723844,0.0,2.7281653887425574,2.6941877430065455
1.0,1.0,1.0,2.333775870391199,2.72882938514305,2.914754915343868,Feynman91,Bz,2.914754915343868,0.0,2.72882938514305,2.694805471009248
1.0,1.0,1.0,2.333932105265244,2.728963003044903,3.445209720387643,Feynman91,Bz,3.445209720387643,0.0,2.728963003044903,2.6949297854084446
1.0,1.0,1.0,2.3401661465269052,2.734296544515716,2.6454941045741758,Feynman91,Bz,2.6454941045741758,0.0,2.734296544515716,2.699893949472759
1.0,1.0,1.0,2.3422748906416544,2.73610154477687,2.8774474174815636,Feynman91,Bz,2.8774474174815636,0.0,2.73610154477687,2.7015748252569365
1.0,1.0,1.0,2.3465323168871475,2.7397470529586787,2.957650133725089,Feynman91,Bz,2.957650133725089,0.0,2.7397470529586787,2.704971013632224
1.0,1.0,1.0,2.346830358334966,2.7400023231381803,2.6059802528909835,Feynman91,Bz,2.6059802528909835,0.0,2.7400023231381803,2.7052088946319435
1.0,1.0,1.0,2.3497682050579902,2.7425190277373557,2.4921635646557045,Feynman91,Bz,2.4921635646557045,0.0,2.7425190277373557,2.7075546452477397
1.0,1.0,1.0,2.352210116148635,2.7446115263388324,2.1676150232676097,Feynman91,Bz,2.1676150232676097,0.0,2.7446115263388324,2.7095056790410483
1.0,1.0,1.0,2.3530640704116332,2.745343424685182,2.3602438997857305,Feynman91,Bz,2.3602438997857305,0.0,2.745343424685182,2.710188241883219
1.0,1.0,1.0,2.3559115420298755,2.7477844154645004,2.6251243258527195,Feynman91,Bz,2.6251243258527195,0.0,2.7477844154645004,2.7124652366515956
1.0,1.0,1.0,2.35634536174599,2.7481563754309617,2.5397047619959965,Feynman91,Bz,2.5397047619959965,0.0,2.7481563754309617,2.712812280640747
1.0,1.0,1.0,2.3570540639994553,2.74876406055819,2.5131426824500807,Feynman91,Bz,2.5131426824500807,0.0,2.74876406055819,2.7133793017141774
1.0,1.0,1.0,2.360966829160709,2.7521199771080425,3.086812734182148,Feynman91,Bz,3.086812734182148,0.0,2.7521199771080425,2.7165115968179494
1.0,1.0,1.0,2.360967866575341,2.7521208670771196,2.8863470627856778,Feynman91,Bz,2.8863470627856778,0.0,2.7521208670771196,2.7165124276966015
1.0,1.0,1.0,2.3610497015067957,2.75219107130761,2.3035495882089556,Feynman91,Bz,2.3035495882089556,0.0,2.75219107130761,2.716577971000165
1.0,1.0,1.0,2.368965045285798,2.7589844845134492,2.8613423525573145,Feynman91,Bz,2.8613423525573145,0.0,2.7589844845134492,2.722923706149885
1.0,1.0,1.0,2.3712457926598387,2.760943065187507,2.4049980274107994,Feynman91,Bz,2.4049980274107994,0.0,2.760943065187507,2.7247544553023353
1.0,1.0,1.0,2.372822318395506,2.762297187971603,2.3475583263778965,Feynman91,Bz,2.3475583263778965,0.0,2.762297187971603,2.726020523880783
1.0,1.0,1.0,2.378122322818518,2.766851239638254,2.2047096455082245,Feynman91,Bz,2.2047096455082245,0.0,2.766851239638254,2.7302804057379944
1.0,1.0,1.0,2.380281571296743,2.7687073443495054,2.5853771516736628,Feynman91,Bz,2.5853771516736628,0.0,2.7687073443495054,2.7320174887196265
1.0,1.0,1.0,2.3803293197602122,2.76874839422258,2.5395071544663486,Feynman91,Bz,2.5395071544663486,0.0,2.76874839422258,2.732055912035162
1.0,1.0,1.0,2.380876766279851,2.7692190552954092,2.7362917473835844,Feynman91,Bz,2.7362917473835844,0.0,2.7692190552954092,2.7324964758637633
1.0,1.0,1.0,2.3812667382776684,2.769554346610221,3.1691109098566157,Feynman91,Bz,3.1691109098566157,0.0,2.769554346610221,2.73281034636344
1.0,1.0,1.0,2.384741922015547,2.7725428823768272,3.529102507082314,Feynman91,Bz,3.529102507082314,0.0,2.7725428823768272,2.735608689097985
1.0,1.0,1.0,2.386380102464315,2.773952053197314,2.45944020543112,Feynman91,Bz,2.45944020543112,0.0,2.773952053197314,2.7369286397214196
1.0,1.0,1.0,2.3868181680978093,2.774328922020924,2.3967821483920013,Feynman91,Bz,2.3967821483920013,0.0,2.774328922020924,2.737281697678613
1.0,1.0,1.0,2.390360882169268,2.777377386493424,2.5762422353578627,Feynman91,Bz,2.5762422353578627,0.0,2.777377386493424,2.740138338955322
1.0,1.0,1.0,2.3906866817413492,2.777657792143493,2.99967542990781,Feynman91,Bz,2.99967542990781,0.0,2.777657792143493,2.7404011702122992
1.0,1.0,1.0,2.391851765366112,2.7786606247408097,2.6698829776193658,Feynman91,Bz,2.6698829776193658,0.0,2.7786606247408097,2.7413412471679717
1.0,1.0,1.0,2.3986218015798166,2.7844903567823693,2.5280482920425484,Feynman91,Bz,2.5280482920425484,0.0,2.7844903567823693,2.7468091735126072
1.0,1.0,1.0,2.400417853597189,2.786037665191936,2.0484829452431956,Feynman91,Bz,2.0484829452431956,0.0,2.786037665191936,2.7482613197453185
1.0,1.0,1.0,2.402090704764832,2.7874791037634,2.130499123524608,Feynman91,Bz,2.130499123524608,0.0,2.7874791037634,2.74961443644006
1.0,1.0,1.0,2.4051745232393285,2.790137001517942,2.9580435893317896,Feynman91,Bz,2.9580435893317896,0.0,2.790137001517942,2.7521103110709637
1.0,1.0,1.0,2.407212598830818,2.791894069618298,2.582841908549494,Feynman91,Bz,2.582841908549494,0.0,2.791894069618298,2.75376086680638
1.0,1.0,1.0,2.4075878965929776,2.792217663403231,3.133156943585064,Feynman91,Bz,3.133156943585064,0.0,2.792217663403231,2.754064896506988
1.0,1.0,1.0,2.40821149306079,2.792755376919017,3.109371705852866,Feynman91,Bz,3.109371705852866,0.0,2.792755376919017,2.7545701363273563
1.0,1.0,1.0,2.409034772083718,2.7934653269923455,3.0752574650710507,Feynman91,Bz,3.0752574650710507,0.0,2.7934653269923455,2.7552372795111975
1.0,1.0,1.0,2.411897444470686,2.795934420304637,2.901887747406224,Feynman91,Bz,2.901887747406224,0.0,2.795934420304637,2.7575581061317487
1.0,1.0,1.0,2.4139559043429224,2.79771033313173,3.418250229137155,Feynman91,Bz,3.418250229137155,0.0,2.79771033313173,2.759227963657399
1.0,1.0,1.0,2.4142385477017902,2.797954210706324,3.692119671777879,Feynman91,Bz,3.692119671777879,0.0,2.797954210706324,2.7594573155997666
1.0,1.0,1.0,2.415703485103985,2.7992183423133574,2.6928044526128394,Feynman91,Bz,2.6928044526128394,0.0,2.7992183423133574,2.760646303095052
1.0,1.0,1.0,2.417571118467772,2.800830254201335,2.647626512387761,Feynman91,Bz,2.647626512387761,0.0,2.800830254201335,2.7621627608125876
1.0,1.0,1.0,2.418869604781987,2.8019511353587463,2.8297187809914313,Feynman91,Bz,2.8297187809914313,0.0,2.8019511353587463,2.763217506175533
1.0,1.0,1.0,2.4221744901073503,2.8048046742200787,2.8312860935174204,Feynman91,Bz,2.8312860935174204,0.0,2.8048046742200787,2.7659035701334265
1.0,1.0,1.0,2.4225607795673803,2.8051382730086787,2.805632441034987,Feynman91,Bz,2.805632441034987,0.0,2.8051382730086787,2.7662176739179944
1.0,1.0,1.0,2.4225706572862546,2.805146803563827,3.148110940110504,Feynman91,Bz,3.148110940110504,0.0,2.805146803563827,2.7662257061915225
1.0,1.0,1.0,2.4262474835616588,2.8083227826390047,3.0926179401309093,Feynman91,Bz,3.0926179401309093,0.0,2.8083227826390047,2.769216974115315
1.0,1.0,1.0,2.426298207068018,2.808366605274582,3.493153945864682,Feynman91,Bz,3.493153945864682,0.0,2.808366605274582,2.769258259292198
1.0,1.0,1.0,2.4265611269007556,2.8085937589095837,3.2578002869036786,Feynman91,Bz,3.2578002869036786,0.0,2.8085937589095837,2.7694722649695973
1.0,1.0,1.0,2.428469169660884,2.810242428687145,2.203193309771548,Feynman91,Bz,2.203193309771548,0.0,2.810242428687145,2.771025754090923
1.0,1.0,1.0,2.4287823350833206,2.8105130548020565,2.980244890182468,Feynman91,Bz,2.980244890182468,0.0,2.8105130548020565,2.7712807979402916
1.0,1.0,1.0,2.431053343123834,2.812475841160875,2.5363744696052253,Feynman91,Bz,2.5363744696052253,0.0,2.812475841160875,2.7731309206187387
1.0,1.0,1.0,2.431436083106846,2.8128066812765433,3.031907625178767,Feynman91,Bz,3.031907625178767,0.0,2.8128066812765433,2.773442831363753
1.0,1.0,1.0,2.433104288465567,2.8142488302475197,2.613556208936409,Feynman91,Bz,2.613556208936409,0.0,2.8142488302475197,2.7748026715932563
1.0,1.0,1.0,2.4343025017538014,2.815284829292556,2.70956930009483,Feynman91,Bz,2.70956930009483,0.0,2.815284829292556,2.775779748898543
1.0,1.0,1.0,2.4405955613808934,2.820728043295227,3.0230496603434265,Feynman91,Bz,3.0230496603434265,0.0,2.820728043295227,2.780916234153214
1.0,1.0,1.0,2.4444144156765217,2.8240329027061977,2.6107000091779127,Feynman91,Bz,2.6107000091779127,0.0,2.8240329027061977,2.7840372124567936
1.0,1.0,1.0,2.4452132455307316,2.8247243787879435,2.703174575702887,Feynman91,Bz,2.703174575702887,0.0,2.8247243787879435,2.7846904409109015
1.0,1.0,1.0,2.445223945505149,2.824733641190222,2.581528357288131,Feynman91,Bz,2.581528357288131,0.0,2.824733641190222,2.784699191513429
1.0,1.0,1.0,2.4466939872114466,2.8260062751269053,2.578806461028508,Feynman91,Bz,2.578806461028508,0.0,2.8260062751269053,2.7859016390587024
1.0,1.0,1.0,2.447221581844373,2.826463067270626,3.363987237358414,Feynman91,Bz,3.363987237358414,0.0,2.826463067270626,2.78633330373691
1.0,1.0,1.0,2.448024137106828,2.8271579679702423,3.4583947099676413,Feynman91,Bz,3.4583947099676413,0.0,2.8271579679702423,2.7869900447542353
1.0,1.0,1.0,2.4506030643944126,2.82939134430345,2.3265448698679996,Feynman91,Bz,2.3265448698679996,0.0,2.82939134430345,2.7891013163801714
1.0,1.0,1.0,2.4561141788404486,2.8341659901108636,3.3097954813268555,Feynman91,Bz,3.3097954813268555,0.0,2.8341659901108636,2.793617687206259
1.0,1.0,1.0,2.456429455058112,2.834439215731587,2.760768566315371,Feynman91,Bz,2.760768566315371,0.0,2.834439215731587,2.793876247781088
1.0,1.0,1.0,2.462658086037146,2.839838877247112,2.941205255360535,Feynman91,Bz,2.941205255360535,0.0,2.839838877247112,2.798988648158016
1.0,1.0,1.0,2.465890008818902,2.8426419991959744,2.8959533243720683,Feynman91,Bz,2.8959533243720683,0.0,2.8426419991959744,2.8016445743572205
1.0,1.0,1.0,2.4662054480647093,2.842915635762703,3.1069182772113417,Feynman91,Bz,3.1069182772113417,0.0,2.842915635762703,2.801903912888565
1.0,1.0,1.0,2.4683215576190074,2.8447515377984636,2.873122096980945,Feynman91,Bz,2.873122096980945,0.0,2.8447515377984636,2.8036442129755885
1.0,1.0,1.0,2.4726705224749557,2.8485258490518515,3.041520338259344,Feynman91,Bz,3.041520338259344,0.0,2.8485258490518515,2.8072237784569634
1.0,1.0,1.0,2.474479436603517,2.8500962233183738,2.9271218546540885,Feynman91,Bz,2.9271218546540885,0.0,2.8500962233183738,2.8087138396980564
1.0,1.0,1.0,2.475334804964913,2.850838893496208,2.6433536661970254,Feynman91,Bz,2.6433536661970254,0.0,2.850838893496208,2.8094186745414556
1.0,1.0,1.0,2.476807344645112,2.852117568139149,2.680276344897701,Feynman91,Bz,2.680276344897701,0.0,2.852117568139149,2.81063242832562
1.0,1.0,1.0,2.477818888630396,2.852996047114957,2.757022949857287,Feynman91,Bz,2.757022949857287,0.0,2.852996047114957,2.8114664676227257
1.0,1.0,1.0,2.478831430627978,2.8538754810729126,2.5302729365756482,Feynman91,Bz,2.5302729365756482,0.0,2.8538754810729126,2.8123015463334116
1.0,1.0,1.0,2.481522418975946,2.856213142585866,3.0213025314779127,Feynman91,Bz,3.0213025314779127,0.0,2.856213142585866,2.814521952373696
1.0,1.0,1.0,2.482873362528106,2.857386941656944,2.9585198589387964,Feynman91,Bz,2.9585198589387964,0.0,2.857386941656944,2.8156372299980816
1.0,1.0,1.0,2.487485760461712,2.861395709876525,2.7383231446933656,Feynman91,Bz,2.7383231446933656,0.0,2.861395709876525,2.8194479342695535
1.0,1.0,1.0,2.4894274513894,2.8630838331650583,2.84310673254636,Feynman91,Bz,2.84310673254636,0.0,2.8630838331650583,2.8210534870357544
1.0,1.0,1.0,2.48955145225516,2.8631916515360576,2.8573236915597766,Feynman91,Bz,2.8573236915597766,0.0,2.8631916515360576,2.8211560486064813
1.0,1.0,1.0,2.4908875413555025,2.8643534599766247,2.283844721112314,Feynman91,Bz,2.283844721112314,0.0,2.8643534599766247,2.8222613406004537
1.0,1.0,1.0,2.492221703989662,2.8655137448347956,2.7353680728822005,Feynman91,Bz,2.7353680728822005,0.0,2.8655137448347956,2.8233654186274397
1.0,1.0,1.0,2.498387197065221,2.8708776683201624,2.605908580866031,Feynman91,Bz,2.605908580866031,0.0,2.8708776683201624,2.8284725724455555
1.0,1.0,1.0,2.5003034883942115,2.8725454798969263,2.675097081419182,Feynman91,Bz,2.675097081419182,0.0,2.8725454798969263,2.8300615797542132
1.0,1.0,1.0,2.500339374439621,2.872576715663677,2.7586367861796566,Feynman91,Bz,2.7586367861796566,0.0,2.872576715663677,2.830091344321278
1.0,1.0,1.0,2.500418303704885,2.872645417294382,2.483842624174722,Feynman91,Bz,2.483842624174722,0.0,2.872645417294382,2.8301568107237656
1.0,1.0,1.0,2.502539808249275,2.874492214613273,2.29305644438325,Feynman91,Bz,2.29305644438325,0.0,2.874492214613273,2.831916953958375
1.0,1.0,1.0,2.5029611238792198,2.8748590204826963,2.7863891470467124,Feynman91,Bz,2.7863891470467124,0.0,2.8748590204826963,2.8322666208550316
1.0,1.0,1.0,2.5048833310041867,2.87653272220961,3.182045771875259,Feynman91,Bz,3.182045771875259,0.0,2.87653272220961,2.8338624225551925
1.0,1.0,1.0,2.507914222413843,2.87917240661021,3.27631105044315,Feynman91,Bz,3.27631105044315,0.0,2.87917240661021,2.8363802610237836
1.0,1.0,1.0,2.5130244931443806,2.883624820108117,3.184171571899398,Feynman91,Bz,3.184171571899398,0.0,2.883624820108117,2.8406299797874524
1.0,1.0,1.0,2.513547871111173,2.884080945529704,3.814064575791121,Feynman91,Bz,3.814064575791121,0.0,2.884080945529704,2.8410655413272186
1.0,1.0,1.0,2.5147136069653344,2.8850969697839624,2.2607663901183526,Feynman91,Bz,2.2607663901183526,0.0,2.8850969697839624,2.8420358940461385
1.0,1.0,1.0,2.517009950710671,2.8870987326339455,2.5567220378889592,Feynman91,Bz,2.5567220378889592,0.0,2.8870987326339455,2.8439482202754287
1.0,1.0,1.0,2.5171994493451284,2.887263941482215,2.788496546746822,Feynman91,Bz,2.788496546746822,0.0,2.887263941482215,2.844106080122401
1.0,1.0,1.0,2.5194295827515356,2.88920844219374,2.2683312791654124,Feynman91,Bz,2.2683312791654124,0.0,2.88920844219374,2.8459644548967526
1.0,1.0,1.0,2.5210856102014976,2.8906526346078074,2.89688687545811,Feynman91,Bz,2.89688687545811,0.0,2.8906526346078074,2.847345124983074
1.0,1.0,1.0,2.521298721434632,2.8908385016648563,3.133675705900116,Feynman91,Bz,3.133675705900116,0.0,2.8908385016648563,2.847522844269218
1.0,1.0,1.0,2.5237704842259174,2.8929945483961634,2.925504961810951,Feynman91,Bz,2.925504961810951,0.0,2.8929945483961634,2.8495848370002723
1.0,1.0,1.0,2.523838092708367,2.893053528403131,2.669022455784632,Feynman91,Bz,2.669022455784632,0.0,2.893053528403131,2.8496412560078785
1.0,1.0,1.0,2.526082770132801,2.895011944977396,2.208996053315323,Feynman91,Bz,2.208996053315323,0.0,2.895011944977396,2.851514996037519
1.0,1.0,1.0,2.526324861316641,2.8952231874082774,3.093766761425656,Feynman91,Bz,3.093766761425656,0.0,2.8952231874082774,2.851717146827081
1.0,1.0,1.0,2.5297628795294345,2.898223632959516,2.8877868477777233,Feynman91,Bz,2.8877868477777233,0.0,2.898223632959516,2.8545893396675988
1.0,1.0,1.0,2.532117667497034,2.9002792765612453,2.6622840031970183,Feynman91,Bz,2.6622840031970183,0.0,2.9002792765612453,2.8565580706308915
1.0,1.0,1.0,2.5452881439166846,2.9117849741289,2.632042705923415,Feynman91,Bz,2.632042705923415,0.0,2.9117849741289,2.8675917557974913
1.0,1.0,1.0,2.546277757170682,2.912650067663838,2.6700083178131035,Feynman91,Bz,2.6700083178131035,0.0,2.912650067663838,2.868422357239422
1.0,1.0,1.0,2.5474541202604963,2.9136785160398495,2.363892768876136,Feynman91,Bz,2.363892768876136,0.0,2.9136785160398495,2.8694099830923094
1.0,1.0,1.0,2.547505767980624,2.9137236721924316,2.6936287830529873,Feynman91,Bz,2.6936287830529873,0.0,2.9137236721924316,2.869453351399418
1.0,1.0,1.0,2.549603338311466,2.9155577824370025,2.98363887482225,Feynman91,Bz,2.98363887482225,0.0,2.9155577824370025,2.8712151686675447
1.0,1.0,1.0,2.5502573860554434,2.916129752793991,3.2633314476673525,Feynman91,Bz,3.2633314476673525,0.0,2.916129752793991,2.871764723869919
1.0,1.0,1.0,2.5531376760337534,2.918649001298895,3.1540996490103126,Feynman91,Bz,3.1540996490103126,0.0,2.918649001298895,2.874185979259546
1.0,1.0,1.0,2.553577478253373,2.919033733522594,3.192952741499649,Feynman91,Bz,3.192952741499649,0.0,2.919033733522594,2.874555851825202
1.0,1.0,1.0,2.5543372596270624,2.919698415233856,2.8989284496854544,Feynman91,Bz,2.8989284496854544,0.0,2.919698415233856,2.875194927295432
1.0,1.0,1.0,2.555373033514854,2.9206046189813004,2.9404696487702595,Feynman91,Bz,2.9404696487702595,0.0,2.9206046189813004,2.8760663552307912
1.0,1.0,1.0,2.558059878059907,2.922955753982579,3.0662853909868306,Feynman91,Bz,3.0662853909868306,0.0,2.922955753982579,2.8783279914996025
