n_rho,mom,B,kb,T,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise,Predicted
1.0,1.0,1.0,2.1323156419263785,1.0,0.4373697273870363,0.38747543299535425,Feynman81,kb,0.38747543299535425,0.0,0.4373697273870363,0.47865032899633914
1.0,1.0,1.0,2.133629807455268,1.0,0.43713609881371907,0.4927480900993158,Feynman81,kb,0.4927480900993158,0.0,0.43713609881371907,0.47850980135771065
1.0,1.0,1.0,2.1420445544678555,1.0,0.4356455576435041,0.4775081239097072,Feynman81,kb,0.4775081239097072,0.0,0.4356455576435041,0.47760998736863863
1.0,1.0,1.0,2.144182899205384,1.0,0.43526826821480286,0.45199722367743567,Feynman81,kb,0.45199722367743567,0.0,0.43526826821480286,0.4773813277898596
1.0,1.0,1.0,2.145718260584128,1.0,0.4349977388372148,0.48734727993040217,Feynman81,kb,0.48734727993040217,0.0,0.4349977388372148,0.47721714701960233
1.0,1.0,1.0,2.146225635934705,1.0,0.4349084075680139,0.36987466255529255,Feynman81,kb,0.36987466255529255,0.0,0.4349084075680139,0.4771628918605148
1.0,1.0,1.0,2.14683294468646,1.0,0.43480152575058445,0.4019624970180819,Feynman81,kb,0.4019624970180819,0.0,0.43480152575058445,0.47709795052486975
1.0,1.0,1.0,2.147538501425149,1.0,0.43467741356016076,0.39262118095822124,Feynman81,kb,0.39262118095822124,0.0,0.43467741356016076,0.47702250323903855
1.0,1.0,1.0,2.150301516611953,1.0,0.43419200607895975,0.4758828585616751,Feynman81,kb,0.4758828585616751,0.0,0.43419200607895975,0.476727045786656
1.0,1.0,1.0,2.1556331330489265,1.0,0.43325815457748346,0.4384349476658135,Feynman81,kb,0.4384349476658135,0.0,0.43325815457748346,0.47615692014401184
1.0,1.0,1.0,2.156137070799223,1.0,0.4331700789436112,0.40358177998496925,Feynman81,kb,0.40358177998496925,0.0,0.4331700789436112,0.47610303257781744
1.0,1.0,1.0,2.1566795020362908,1.0,0.43307531237469826,0.49884220479000624,Feynman81,kb,0.49884220479000624,0.0,0.43307531237469826,0.47604502878831206
1.0,1.0,1.0,2.159128058015285,1.0,0.43264800609022686,0.4762865537844254,Feynman81,kb,0.4762865537844254,0.0,0.43264800609022686,0.4757831973968389
1.0,1.0,1.0,2.1594344687584024,1.0,0.4325945877991,0.42120097368668996,Feynman81,kb,0.42120097368668996,0.0,0.4325945877991,0.47575043198248396
1.0,1.0,1.0,2.161182165011796,1.0,0.4322901338074802,0.3285201320387876,Feynman81,kb,0.3285201320387876,0.0,0.4322901338074802,0.4755635456111979
1.0,1.0,1.0,2.1612123046914777,1.0,0.4322848868387055,0.36906416956052496,Feynman81,kb,0.36906416956052496,0.0,0.4322848868387055,0.4755603226853857
1.0,1.0,1.0,2.1655106942088493,1.0,0.43153778430860384,0.3979972468520044,Feynman81,kb,0.3979972468520044,0.0,0.43153778430860384,0.4751006830783828
1.0,1.0,1.0,2.1687623009496018,1.0,0.43097419875508863,0.3403717140043045,Feynman81,kb,0.3403717140043045,0.0,0.43097419875508863,0.47475297907484115
1.0,1.0,1.0,2.1694022169965574,1.0,0.4308634445605085,0.4150830070682689,Feynman81,kb,0.4150830070682689,0.0,0.4308634445605085,0.4746845509440244
1.0,1.0,1.0,2.1702441382526607,1.0,0.43071780782661284,0.4610752545124195,Feynman81,kb,0.4610752545124195,0.0,0.43071780782661284,0.4745945217939185
1.0,1.0,1.0,2.172297755225129,1.0,0.43036294987222584,0.44610485455930016,Feynman81,kb,0.44610485455930016,0.0,0.43036294987222584,0.47437492240821477
1.0,1.0,1.0,2.1744248329872717,1.0,0.429995964933646,0.45736708331796977,Feynman81,kb,0.45736708331796977,0.0,0.429995964933646,0.47414746764128857
1.0,1.0,1.0,2.17499509659662,1.0,0.4298976751825766,0.4418189716735838,Feynman81,kb,0.4418189716735838,0.0,0.4298976751825766,0.47408648765332373
1.0,1.0,1.0,2.176951948395072,1.0,0.42956070945914254,0.42522427423433146,Feynman81,kb,0.42522427423433146,0.0,0.42956070945914254,0.4738772356562645
1.0,1.0,1.0,2.180266345907125,1.0,0.4289910852263388,0.4394137976004607,Feynman81,kb,0.4394137976004607,0.0,0.4289910852263388,0.47352281724867773
1.0,1.0,1.0,2.1829335420253604,1.0,0.4285337004881051,0.40610575860991127,Feynman81,kb,0.40610575860991127,0.0,0.4285337004881051,0.4732376060157856
1.0,1.0,1.0,2.1841841479849715,1.0,0.42831954921918153,0.3916187670535756,Feynman81,kb,0.3916187670535756,0.0,0.42831954921918153,0.4731038749919938
1.0,1.0,1.0,2.1882574163762802,1.0,0.42762341570726736,0.5014725966452833,Feynman81,kb,0.5014725966452833,0.0,0.42762341570726736,0.47266830825905215
1.0,1.0,1.0,2.1883633503978546,1.0,0.427605339086485,0.36915799430827057,Feynman81,kb,0.36915799430827057,0.0,0.427605339086485,0.4726569804183003
1.0,1.0,1.0,2.191447290961989,1.0,0.42707971089141067,0.4181249779979416,Feynman81,kb,0.4181249779979416,0.0,0.42707971089141067,0.4723272054595581
1.0,1.0,1.0,2.1938143290967695,1.0,0.42667707907938907,0.4416690952517416,Feynman81,kb,0.4416690952517416,0.0,0.42667707907938907,0.47207409101496167
1.0,1.0,1.0,2.1947735782428275,1.0,0.4265141105559584,0.33062702417391754,Feynman81,kb,0.33062702417391754,0.0,0.4265141105559584,0.47197151564398165
1.0,1.0,1.0,2.19863166763066,1.0,0.4258598105533929,0.39973063697343963,Feynman81,kb,0.39973063697343963,0.0,0.4258598105533929,0.4715589586437712
1.0,1.0,1.0,2.199569608284412,1.0,0.4257010232352678,0.39412046829570374,Feynman81,kb,0.39412046829570374,0.0,0.4257010232352678,0.47145866185343976
1.0,1.0,1.0,2.201393513854982,1.0,0.42539256023016486,0.4274167440380244,Feynman81,kb,0.4274167440380244,0.0,0.42539256023016486,0.4712636261933032
1.0,1.0,1.0,2.2015793851187606,1.0,0.42536114841474565,0.38477610878083623,Feynman81,kb,0.38477610878083623,0.0,0.42536114841474565,0.4712437504249446
1.0,1.0,1.0,2.2016576485964507,1.0,0.4253479233475009,0.4953368926499269,Feynman81,kb,0.4953368926499269,0.0,0.4253479233475009,0.47123538147795474
1.0,1.0,1.0,2.2024716537807505,1.0,0.42521041662546216,0.3827948866939273,Feynman81,kb,0.3827948866939273,0.0,0.42521041662546216,0.47114833747687557
1.0,1.0,1.0,2.207704630029433,1.0,0.42432838539576995,0.3542785332775604,Feynman81,kb,0.3542785332775604,0.0,0.42432838539576995,0.47058875972613345
1.0,1.0,1.0,2.2082046493614658,1.0,0.424244282615584,0.4542830006516954,Feynman81,kb,0.4542830006516954,0.0,0.424244282615584,0.4705352911683216
1.0,1.0,1.0,2.208305519415798,1.0,0.4242273200971714,0.4639247335802398,Feynman81,kb,0.4639247335802398,0.0,0.4242273200971714,0.4705245048327028
1.0,1.0,1.0,2.208856481437075,1.0,0.42413469126648606,0.3295157813633349,Feynman81,kb,0.3295157813633349,0.0,0.42413469126648606,0.4704655888212653
1.0,1.0,1.0,2.2105049708465607,1.0,0.42385776680093706,0.4821206165653716,Feynman81,kb,0.4821206165653716,0.0,0.42385776680093706,0.47028931093432547
1.0,1.0,1.0,2.210564575982596,1.0,0.42384776017773,0.4870553052703882,Feynman81,kb,0.4870553052703882,0.0,0.42384776017773,0.4702829371794379
1.0,1.0,1.0,2.2126115360985277,1.0,0.4235043771459089,0.5101330960622071,Feynman81,kb,0.5101330960622071,0.0,0.4235043771459089,0.47006404963199466
1.0,1.0,1.0,2.217841087329235,1.0,0.42262943460665514,0.46127542421518214,Feynman81,kb,0.46127542421518214,0.0,0.42262943460665514,0.4695048381291127
1.0,1.0,1.0,2.2221873664765437,1.0,0.4219048072455591,0.36297572101062836,Feynman81,kb,0.36297572101062836,0.0,0.4219048072455591,0.46904007754341304
1.0,1.0,1.0,2.2246095341035494,1.0,0.4215019702394334,0.43049887687463795,Feynman81,kb,0.43049887687463795,0.0,0.4215019702394334,0.4687810679385269
1.0,1.0,1.0,2.227272190947752,1.0,0.42105995646627564,0.38683461399711744,Feynman81,kb,0.38683461399711744,0.0,0.42105995646627564,0.46849634210480373
1.0,1.0,1.0,2.2287807727243467,1.0,0.4208099047938817,0.4278324045070276,Feynman81,kb,0.4278324045070276,0.0,0.4208099047938817,0.46833502495838286
1.0,1.0,1.0,2.2328049772561855,1.0,0.42014422293750725,0.48660912670209444,Feynman81,kb,0.48660912670209444,0.0,0.42014422293750725,0.4679047047718268
1.0,1.0,1.0,2.233235990316634,1.0,0.42007304043837573,0.3975520720490825,Feynman81,kb,0.3975520720490825,0.0,0.42007304043837573,0.4678586152604519
1.0,1.0,1.0,2.234239883384497,1.0,0.4199073323453487,0.40408354016470144,Feynman81,kb,0.40408354016470144,0.0,0.4199073323453487,0.46775126598217354
1.0,1.0,1.0,2.235228248828135,1.0,0.4197443054191181,0.37182411246653946,Feynman81,kb,0.37182411246653946,0.0,0.4197443054191181,0.4676455771190491
1.0,1.0,1.0,2.236590478161908,1.0,0.41951980296663566,0.5085260513348538,Feynman81,kb,0.5085260513348538,0.0,0.41951980296663566,0.4674999098757091
1.0,1.0,1.0,2.240898387068319,1.0,0.4188112974079995,0.4923101993370183,Feynman81,kb,0.4923101993370183,0.0,0.4188112974079995,0.46703925233497934
1.0,1.0,1.0,2.2434093179610057,1.0,0.4183993548155523,0.47499695476712034,Feynman81,kb,0.47499695476712034,0.0,0.4183993548155523,0.46677075100991294
1.0,1.0,1.0,2.244438451117337,1.0,0.4182307321734074,0.3539604205544074,Feynman81,kb,0.3539604205544074,0.0,0.4182307321734074,0.4666607027338304
1.0,1.0,1.0,2.2453162947988172,1.0,0.4180869975937325,0.42522936159128016,Feynman81,kb,0.42522936159128016,0.0,0.4180869975937325,0.46656683229227003
1.0,1.0,1.0,2.245620464527541,1.0,0.41803721540415945,0.45683508622012575,Feynman81,kb,0.45683508622012575,0.0,0.41803721540415945,0.4665343065165022
1.0,1.0,1.0,2.254358257504687,1.0,0.4166118101958737,0.46097879550045245,Feynman81,kb,0.46097879550045245,0.0,0.4166118101958737,0.4655999482680125
1.0,1.0,1.0,2.2576641655663203,1.0,0.4160748594291959,0.37063449654932307,Feynman81,kb,0.37063449654932307,0.0,0.4160748594291959,0.4652464376649751
1.0,1.0,1.0,2.257741478235102,1.0,0.4160623175318782,0.44973103433380207,Feynman81,kb,0.44973103433380207,0.0,0.4160623175318782,0.46523817039085547
1.0,1.0,1.0,2.2609249899734714,1.0,0.41554648633191393,0.3854151716581148,Feynman81,kb,0.3854151716581148,0.0,0.41554648633191393,0.46489774799158984
1.0,1.0,1.0,2.262140623093963,1.0,0.41534982735768317,0.43676994932322233,Feynman81,kb,0.43676994932322233,0.0,0.41534982735768317,0.46476775671860643
1.0,1.0,1.0,2.2630728890214047,1.0,0.4151991269611882,0.40207607517376176,Feynman81,kb,0.40207607517376176,0.0,0.4151991269611882,0.4646680667442109
1.0,1.0,1.0,2.263534564184962,1.0,0.4151245348921036,0.39518576192949334,Feynman81,kb,0.39518576192949334,0.0,0.4151245348921036,0.46461869844287484
1.0,1.0,1.0,2.2648182914465647,1.0,0.4149172558119479,0.47642445513846443,Feynman81,kb,0.47642445513846443,0.0,0.4149172558119479,0.4644814256604464
1.0,1.0,1.0,2.2651294370146178,1.0,0.4148670450868875,0.4933761395566657,Feynman81,kb,0.4933761395566657,0.0,0.4148670450868875,0.46444815393744
1.0,1.0,1.0,2.2655274380739376,1.0,0.4148028345885715,0.3604003137025966,Feynman81,kb,0.3604003137025966,0.0,0.4148028345885715,0.4644055944978684
1.0,1.0,1.0,2.266934928947126,1.0,0.4145759083555394,0.4615572079683731,Feynman81,kb,0.4615572079683731,0.0,0.4145759083555394,0.4642550873035825
1.0,1.0,1.0,2.2706609278204133,1.0,0.41397628505783013,0.3856167540453457,Feynman81,kb,0.3856167540453457,0.0,0.41397628505783013,0.46385665513830837
1.0,1.0,1.0,2.271074895986572,1.0,0.4139097646427493,0.403118812805081,Feynman81,kb,0.403118812805081,0.0,0.4139097646427493,0.46381238828843063
1.0,1.0,1.0,2.271533259103734,1.0,0.4138361335479538,0.4716372600133122,Feynman81,kb,0.4716372600133122,0.0,0.4138361335479538,0.4637633741541207
1.0,1.0,1.0,2.2717004154856637,1.0,0.413809287723457,0.35828821976863046,Feynman81,kb,0.35828821976863046,0.0,0.413809287723457,0.4637454996239769
1.0,1.0,1.0,2.2746811713971544,1.0,0.4133311112353767,0.41619482754581466,Feynman81,kb,0.41619482754581466,0.0,0.4133311112353767,0.4634267585100048
1.0,1.0,1.0,2.274685845299125,1.0,0.4133303622475128,0.40760701114875386,Feynman81,kb,0.40760701114875386,0.0,0.4133303622475128,0.46342625871573623
1.0,1.0,1.0,2.2756621646137405,1.0,0.4131739633017609,0.3852219692556069,Feynman81,kb,0.3852219692556069,0.0,0.4131739633017609,0.46332185798145264
1.0,1.0,1.0,2.277696361064887,1.0,0.41284845304138273,0.3987231984040393,Feynman81,kb,0.3987231984040393,0.0,0.41284845304138273,0.46310433529192757
1.0,1.0,1.0,2.2785034538059286,1.0,0.412719434658764,0.4188994772698056,Feynman81,kb,0.4188994772698056,0.0,0.412719434658764,0.46301803045956613
1.0,1.0,1.0,2.2799664097168146,1.0,0.4124857634983484,0.4801320378527412,Feynman81,kb,0.4801320378527412,0.0,0.4124857634983484,0.46286159222364975
1.0,1.0,1.0,2.2816301772702463,1.0,0.41222031595711084,0.35889669113646827,Feynman81,kb,0.35889669113646827,0.0,0.41222031595711084,0.46268368060029713
1.0,1.0,1.0,2.281938836987665,1.0,0.41217110539328855,0.4315579991617395,Feynman81,kb,0.4315579991617395,0.0,0.41217110539328855,0.4626506746967549
1.0,1.0,1.0,2.2861740020919776,1.0,0.4114969801938414,0.48773394495916855,Feynman81,kb,0.48773394495916855,0.0,0.4114969801938414,0.4621977958693531
1.0,1.0,1.0,2.2869058083133953,1.0,0.4113807036272843,0.4096918945673231,Feynman81,kb,0.4096918945673231,0.0,0.4113807036272843,0.46211954164898406
1.0,1.0,1.0,2.2869590490762817,1.0,0.4113722465929521,0.4422526235108877,Feynman81,kb,0.4422526235108877,0.0,0.4113722465929521,0.4621138484555272
1.0,1.0,1.0,2.287032165742093,1.0,0.4113606328950818,0.3733738585749367,Feynman81,kb,0.3733738585749367,0.0,0.4113606328950818,0.4621060298725314
1.0,1.0,1.0,2.2871673730873816,1.0,0.4113391584481898,0.36076013779812954,Feynman81,kb,0.36076013779812954,0.0,0.4113391584481898,0.46209157174812165
1.0,1.0,1.0,2.2884826883226057,1.0,0.41113036075532833,0.4426481873721868,Feynman81,kb,0.4426481873721868,0.0,0.41113036075532833,0.4619509211698014
1.0,1.0,1.0,2.2898360147924524,1.0,0.4109157344410856,0.3878231899366238,Feynman81,kb,0.3878231899366238,0.0,0.4109157344410856,0.4618062059368891
1.0,1.0,1.0,2.290885556543859,1.0,0.4107494291203386,0.4324357666744329,Feynman81,kb,0.4324357666744329,0.0,0.4107494291203386,0.46169397530933937
1.0,1.0,1.0,2.2920812307133764,1.0,0.4105601206885646,0.42724903613434295,Feynman81,kb,0.42724903613434295,0.0,0.4105601206885646,0.4615661183067973
1.0,1.0,1.0,2.2932176757321874,1.0,0.4103803400964827,0.4541518896513703,Feynman81,kb,0.4541518896513703,0.0,0.4103803400964827,0.4614445948538794
1.0,1.0,1.0,2.2988594158754694,1.0,0.40949000356035475,0.39502272579966907,Feynman81,kb,0.39502272579966907,0.0,0.40949000356035475,0.46084130676590923
1.0,1.0,1.0,2.3019641351095865,1.0,0.40900157064886383,0.43484304862360695,Feynman81,kb,0.43484304862360695,0.0,0.40900157064886383,0.46050930988512884
1.0,1.0,1.0,2.3027709945536485,1.0,0.40887481321996,0.36655835695664807,Feynman81,kb,0.36655835695664807,0.0,0.40887481321996,0.46042303000008505
1.0,1.0,1.0,2.308963539996827,1.0,0.4079043928347024,0.46999162068791417,Feynman81,kb,0.46999162068791417,0.0,0.4079043928347024,0.4597608426603442
1.0,1.0,1.0,2.309648599795237,1.0,0.40779730176524165,0.3685501520007439,Feynman81,kb,0.3685501520007439,0.0,0.40779730176524165,0.45968758717445335
1.0,1.0,1.0,2.3169229590968787,1.0,0.40666336638792444,0.35320503144334403,Feynman81,kb,0.35320503144334403,0.0,0.40666336638792444,0.4589097182552078
1.0,1.0,1.0,2.3181867385062342,1.0,0.40646696517968217,0.318681745828338,Feynman81,kb,0.318681745828338,0.0,0.40646696517968217,0.4587745785566855
1.0,1.0,1.0,2.319109059652956,1.0,0.4063237406878912,0.3871849346455361,Feynman81,kb,0.3871849346455361,0.0,0.4063237406878912,0.45867595200780015
1.0,1.0,1.0,2.321709597909891,1.0,0.40592041640286736,0.4266970554941287,Feynman81,kb,0.4266970554941287,0.0,0.40592041640286736,0.45839786870200194
1.0,1.0,1.0,2.3232204927154045,1.0,0.40568642999015975,0.48621048488323776,Feynman81,kb,0.48621048488323776,0.0,0.40568642999015975,0.458236304217789
1.0,1.0,1.0,2.3233283262652704,1.0,0.4056697398300128,0.44375146189981807,Feynman81,kb,0.44375146189981807,0.0,0.4056697398300128,0.45822477325494504
1.0,1.0,1.0,2.3234849887467353,1.0,0.40564549434957486,0.4093679614102157,Feynman81,kb,0.4093679614102157,0.0,0.40564549434957486,0.4582080208689289
1.0,1.0,1.0,2.323964914875704,1.0,0.4055712365666953,0.34527537075440745,Feynman81,kb,0.34527537075440745,0.0,0.4055712365666953,0.4581567009377227
1.0,1.0,1.0,2.324474546163902,1.0,0.4054924102898223,0.31668538516565914,Feynman81,kb,0.31668538516565914,0.0,0.4054924102898223,0.4581022045453174
1.0,1.0,1.0,2.325140905165107,1.0,0.4053893854813933,0.34167435140357966,Feynman81,kb,0.34167435140357966,0.0,0.4053893854813933,0.4580309487914979
1.0,1.0,1.0,2.331461593769495,1.0,0.4044145724876252,0.37702180935478186,Feynman81,kb,0.37702180935478186,0.0,0.4044145724876252,0.4573550587229038
1.0,1.0,1.0,2.335292248796389,1.0,0.4038259098852603,0.42916914935578,Feynman81,kb,0.42916914935578,0.0,0.4038259098852603,0.45694543536541365
1.0,1.0,1.0,2.3355547758444524,1.0,0.40378562542467683,0.4785591099074613,Feynman81,kb,0.4785591099074613,0.0,0.40378562542467683,0.45691736256583076
1.0,1.0,1.0,2.335572713327697,1.0,0.40378287321277506,0.3807526993068736,Feynman81,kb,0.3807526993068736,0.0,0.40378287321277506,0.45691544445729354
1.0,1.0,1.0,2.336456993314143,1.0,0.4036472383250553,0.35301831464737443,Feynman81,kb,0.35301831464737443,0.0,0.4036472383250553,0.45682088576318336
1.0,1.0,1.0,2.337256337138942,1.0,0.40352470439732363,0.401277690498361,Feynman81,kb,0.401277690498361,0.0,0.40352470439732363,0.45673540954595465
1.0,1.0,1.0,2.3385233349281673,1.0,0.40333062432572464,0.41688540859276885,Feynman81,kb,0.41688540859276885,0.0,0.40333062432572464,0.45659992569671365
1.0,1.0,1.0,2.3406236030553687,1.0,0.40300928609332626,0.3307894958864065,Feynman81,kb,0.3307894958864065,0.0,0.40300928609332626,0.4563753377671285
1.0,1.0,1.0,2.3407049852721937,1.0,0.40299684432882915,0.37978885979516275,Feynman81,kb,0.37978885979516275,0.0,0.40299684432882915,0.4563666353241674
1.0,1.0,1.0,2.3423056758308816,1.0,0.40275227525325846,0.37493588049488846,Feynman81,kb,0.37493588049488846,0.0,0.40275227525325846,0.45619546871273936
1.0,1.0,1.0,2.344556450493316,1.0,0.40240884787940334,0.3956524222712436,Feynman81,kb,0.3956524222712436,0.0,0.40240884787940334,0.4559547866709145
1.0,1.0,1.0,2.3450923681603135,1.0,0.40232715705811556,0.5343523627159708,Feynman81,kb,0.5343523627159708,0.0,0.40232715705811556,0.45589747939778713
1.0,1.0,1.0,2.34545637386638,1.0,0.40227168870020785,0.4800450557893334,Feynman81,kb,0.4800450557893334,0.0,0.40227168870020785,0.4558585551829291
1.0,1.0,1.0,2.3461219006891554,1.0,0.4021703104593168,0.34391398015625496,Feynman81,kb,0.34391398015625496,0.0,0.4021703104593168,0.45578738841655436
1.0,1.0,1.0,2.347329669045007,1.0,0.40198645542299916,0.377585098265928,Feynman81,kb,0.377585098265928,0.0,0.40198645542299916,0.45565823814722306
1.0,1.0,1.0,2.3481365381407056,1.0,0.40186371544536503,0.38920788881137863,Feynman81,kb,0.38920788881137863,0.0,0.40186371544536503,0.4555719572304309
1.0,1.0,1.0,2.3486616920586796,1.0,0.4017838672029669,0.45930312452443683,Feynman81,kb,0.45930312452443683,0.0,0.4017838672029669,0.4555158009570787
1.0,1.0,1.0,2.3496504963495823,1.0,0.40163360247434465,0.316523047358693,Feynman81,kb,0.316523047358693,0.0,0.40163360247434465,0.4554100651677274
1.0,1.0,1.0,2.3519728540384697,1.0,0.40128109484791546,0.2818069475654987,Feynman81,kb,0.2818069475654987,0.0,0.40128109484791546,0.45516172853972525
1.0,1.0,1.0,2.352542138817304,1.0,0.4011947719483522,0.4424162190017382,Feynman81,kb,0.4424162190017382,0.0,0.4011947719483522,0.455100853221936
1.0,1.0,1.0,2.3529951041548687,1.0,0.4011261117769415,0.416801846806877,Feynman81,kb,0.416801846806877,0.0,0.4011261117769415,0.45505241628861937
1.0,1.0,1.0,2.355036506588145,1.0,0.4008169493366017,0.4194599453734185,Feynman81,kb,0.4194599453734185,0.0,0.4008169493366017,0.45483412304336945
1.0,1.0,1.0,2.356267459171474,1.0,0.40063074121825554,0.3861854564916171,Feynman81,kb,0.3861854564916171,0.0,0.40063074121825554,0.4547024936156059
1.0,1.0,1.0,2.356919059249067,1.0,0.4005322380033308,0.49890142335846,Feynman81,kb,0.49890142335846,0.0,0.4005322380033308,0.45463281607765793
1.0,1.0,1.0,2.357658600177328,1.0,0.40042049541690644,0.47612736151319474,Feynman81,kb,0.47612736151319474,0.0,0.40042049541690644,0.4545537347625047
1.0,1.0,1.0,2.360200595086162,1.0,0.40003685045560056,0.45409040603749407,Feynman81,kb,0.45409040603749407,0.0,0.40003685045560056,0.454281911672269
1.0,1.0,1.0,2.3614066279710353,1.0,0.3998550725526327,0.3348315000253009,Feynman81,kb,0.3348315000253009,0.0,0.3998550725526327,0.4541529469821736
