epsilon,p_d,r,x,y,z,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise,Predicted
1.0,1.5078842966402148,1.0,1.0,1.0,1.0,0.5090898131783502,0.41498667270866374,Feynman56,p_d,0.41498667270866374,0.0,0.5090898131783502,0.5105597937649481
1.0,1.5082618233725216,1.0,1.0,1.0,1.0,0.5092172732321807,0.4653251626340643,Feynman56,p_d,0.4653251626340643,0.0,0.5092172732321807,0.5106978690863517
1.0,1.5098935863274903,1.0,1.0,1.0,1.0,0.5097681867868529,0.42819392899976394,Feynman56,p_d,0.42819392899976394,0.0,0.5097681867868529,0.5112946251009939
1.0,1.512121611736886,1.0,1.0,1.0,1.0,0.5105204096476873,0.4574195552282877,Feynman56,p_d,0.4574195552282877,0.0,0.5105204096476873,0.5121093367654727
1.0,1.513452532202572,1.0,1.0,1.0,1.0,0.5109697531767239,0.5675027699993502,Feynman56,p_d,0.5675027699993502,0.0,0.5109697531767239,0.5125959492266167
1.0,1.5139247162097063,1.0,1.0,1.0,1.0,0.5111291712889181,0.48816380184214575,Feynman56,p_d,0.48816380184214575,0.0,0.5111291712889181,0.5127685788333153
1.0,1.514394187576746,1.0,1.0,1.0,1.0,0.5112876735633111,0.526863193839519,Feynman56,p_d,0.526863193839519,0.0,0.5112876735633111,0.5129402110574677
1.0,1.515621371007263,1.0,1.0,1.0,1.0,0.5117019935378406,0.4671665177996405,Feynman56,p_d,0.4671665177996405,0.0,0.5117019935378406,0.5133888254926605
1.0,1.517282238889726,1.0,1.0,1.0,1.0,0.5122627334579267,0.5065314653748599,Feynman56,p_d,0.5065314653748599,0.0,0.5122627334579267,0.5139959169005232
1.0,1.5173976228838486,1.0,1.0,1.0,1.0,0.5123016892426262,0.48856195120847823,Feynman56,p_d,0.48856195120847823,0.0,0.5123016892426262,0.5140380901167091
1.0,1.5179813699293898,1.0,1.0,1.0,1.0,0.5124987731137296,0.4449653018612205,Feynman56,p_d,0.4449653018612205,0.0,0.5124987731137296,0.5142514460829185
1.0,1.5209779036958064,1.0,1.0,1.0,1.0,0.5135104587044124,0.5497714608575153,Feynman56,p_d,0.5497714608575153,0.0,0.5135104587044124,0.515346516039803
1.0,1.5214082248037994,1.0,1.0,1.0,1.0,0.5136557431224297,0.5191467848780812,Feynman56,p_d,0.5191467848780812,0.0,0.5136557431224297,0.5155037547871076
1.0,1.5216869867465879,1.0,1.0,1.0,1.0,0.5137498583444607,0.551325117829,Feynman56,p_d,0.551325117829,0.0,0.5137498583444607,0.515605611279075
1.0,1.5225812105742045,1.0,1.0,1.0,1.0,0.514051764957823,0.5206023138189921,Feynman56,p_d,0.5206023138189921,0.0,0.514051764957823,0.5159323360142407
1.0,1.522867935646018,1.0,1.0,1.0,1.0,0.514148568680475,0.4453837884532875,Feynman56,p_d,0.4453837884532875,0.0,0.514148568680475,0.5160370927017444
1.0,1.5235073565058816,1.0,1.0,1.0,1.0,0.5143644490678599,0.6207018120581644,Feynman56,p_d,0.6207018120581644,0.0,0.5143644490678599,0.5162707005053117
1.0,1.5235863696674918,1.0,1.0,1.0,1.0,0.5143911253823307,0.5313411965109278,Feynman56,p_d,0.5313411965109278,0.0,0.5143911253823307,0.5162995665903932
1.0,1.524749016623102,1.0,1.0,1.0,1.0,0.5147836566413555,0.48319967887562126,Feynman56,p_d,0.48319967887562126,0.0,0.5147836566413555,0.5167242988601691
1.0,1.5283686388584248,1.0,1.0,1.0,1.0,0.5160057085001504,0.5210076053826431,Feynman56,p_d,0.5210076053826431,0.0,0.5160057085001504,0.5180463498486677
1.0,1.5291503614468305,1.0,1.0,1.0,1.0,0.5162696326005443,0.5234230967723285,Feynman56,p_d,0.5234230967723285,0.0,0.5162696326005443,0.5183318197269969
1.0,1.529745090417377,1.0,1.0,1.0,1.0,0.516470424173997,0.5569446952660472,Feynman56,p_d,0.5569446952660472,0.0,0.516470424173997,0.518548990877555
1.0,1.5299681026141714,1.0,1.0,1.0,1.0,0.5165457172438006,0.5890391838255963,Feynman56,p_d,0.5890391838255963,0.0,0.5165457172438006,0.5186304232273179
1.0,1.5309520801124232,1.0,1.0,1.0,1.0,0.5168779263674534,0.4391018466676493,Feynman56,p_d,0.4391018466676493,0.0,0.5168779263674534,0.5189897021264602
1.0,1.5312565790569554,1.0,1.0,1.0,1.0,0.516980730880459,0.5518807898142246,Feynman56,p_d,0.5518807898142246,0.0,0.516980730880459,0.5191008775880555
1.0,1.5320529766694706,1.0,1.0,1.0,1.0,0.51724960954222,0.5258841678556998,Feynman56,p_d,0.5258841678556998,0.0,0.51724960954222,0.5193916364593684
1.0,1.532542589974511,1.0,1.0,1.0,1.0,0.5174149121098959,0.4995854484534345,Feynman56,p_d,0.4995854484534345,0.0,0.5174149121098959,0.5195703809257723
1.0,1.5334383119790256,1.0,1.0,1.0,1.0,0.5177173245356729,0.6236380871552962,Feynman56,p_d,0.6236380871552962,0.0,0.5177173245356729,0.5198973653030953
1.0,1.5334399482425427,1.0,1.0,1.0,1.0,0.5177178769687012,0.5116361770132002,Feynman56,p_d,0.5116361770132002,0.0,0.5177178769687012,0.5198979626000884
1.0,1.5334741267318148,1.0,1.0,1.0,1.0,0.5177294162630336,0.5122265255248004,Feynman56,p_d,0.5122265255248004,0.0,0.5177294162630336,0.5199104389996845
1.0,1.5342095794230466,1.0,1.0,1.0,1.0,0.5179777187846627,0.5430938051219101,Feynman56,p_d,0.5430938051219101,0.0,0.5179777187846627,0.5201788972605536
1.0,1.5381403170404175,1.0,1.0,1.0,1.0,0.5193048089889569,0.5545656824993915,Feynman56,p_d,0.5545656824993915,0.0,0.5193048089889569,0.5216134204892042
1.0,1.5386596331224196,1.0,1.0,1.0,1.0,0.519480139767158,0.4612027070764401,Feynman56,p_d,0.4612027070764401,0.0,0.519480139767158,0.5218029075351563
1.0,1.5408610450873277,1.0,1.0,1.0,1.0,0.5202233774336293,0.6074519185706652,Feynman56,p_d,0.6074519185706652,0.0,0.5202233774336293,0.5226060554926406
1.0,1.5409014532131975,1.0,1.0,1.0,1.0,0.520237019969264,0.4824633239465175,Feynman56,p_d,0.4824633239465175,0.0,0.520237019969264,0.5226207962052438
1.0,1.540908589063382,1.0,1.0,1.0,1.0,0.5202394291651455,0.5486218399304967,Feynman56,p_d,0.5486218399304967,0.0,0.5202394291651455,0.5226233993273772
1.0,1.5416841252775964,1.0,1.0,1.0,1.0,0.520501264630431,0.6381889446338634,Feynman56,p_d,0.6381889446338634,0.0,0.520501264630431,0.5229063008186301
1.0,1.5421845979320274,1.0,1.0,1.0,1.0,0.5206702335166467,0.5713592601165579,Feynman56,p_d,0.5713592601165579,0.0,0.5206702335166467,0.5230888533534529
1.0,1.543168233583798,1.0,1.0,1.0,1.0,0.5210023272265627,0.6341684086172457,Feynman56,p_d,0.6341684086172457,0.0,0.5210023272265627,0.5234476197476827
1.0,1.5432096699355107,1.0,1.0,1.0,1.0,0.521016316910386,0.47267634025692595,Feynman56,p_d,0.47267634025692595,0.0,0.521016316910386,0.5234627323125092
1.0,1.544133088505821,1.0,1.0,1.0,1.0,0.5213280802124458,0.46627072309272555,Feynman56,p_d,0.46627072309272555,0.0,0.5213280802124458,0.523799503985046
1.0,1.5448406406869084,1.0,1.0,1.0,1.0,0.5215669630023829,0.5102460742770291,Feynman56,p_d,0.5102460742770291,0.0,0.5215669630023829,0.5240575290718219
1.0,1.546304483170756,1.0,1.0,1.0,1.0,0.5220611834795673,0.44366756438363775,Feynman56,p_d,0.44366756438363775,0.0,0.5220611834795673,0.5245912974210042
1.0,1.546388502269109,1.0,1.0,1.0,1.0,0.5220895498914859,0.5378313061866257,Feynman56,p_d,0.5378313061866257,0.0,0.5220895498914859,0.5246219314563787
1.0,1.5466987442543534,1.0,1.0,1.0,1.0,0.5221942933619631,0.5849512446043176,Feynman56,p_d,0.5849512446043176,0.0,0.5221942933619631,0.5247350460132736
1.0,1.5472668608738582,1.0,1.0,1.0,1.0,0.5223861001102206,0.5558389535141488,Feynman56,p_d,0.5558389535141488,0.0,0.5223861001102206,0.5249421731292068
1.0,1.5493702669458225,1.0,1.0,1.0,1.0,0.5230962491625056,0.41152647494863465,Feynman56,p_d,0.41152647494863465,0.0,0.5230962491625056,0.5257089446165509
1.0,1.549582379217333,1.0,1.0,1.0,1.0,0.5231678622145924,0.5643809974554171,Feynman56,p_d,0.5643809974554171,0.0,0.5231678622145924,0.5257862587943991
1.0,1.5497742978076439,1.0,1.0,1.0,1.0,0.5232326575039289,0.4639301932879886,Feynman56,p_d,0.4639301932879886,0.0,0.5232326575039289,0.5258562110458977
1.0,1.5500975665277534,1.0,1.0,1.0,1.0,0.5233417990426357,0.5442745822355233,Feynman56,p_d,0.5442745822355233,0.0,0.5233417990426357,0.5259740359858067
1.0,1.550648515429296,1.0,1.0,1.0,1.0,0.5235278096496709,0.5201712856432265,Feynman56,p_d,0.5201712856432265,0.0,0.5235278096496709,0.5261748370259075
1.0,1.5512634357942494,1.0,1.0,1.0,1.0,0.5237354182138103,0.48676040199462534,Feynman56,p_d,0.48676040199462534,0.0,0.5237354182138103,0.5263989402966032
1.0,1.5521708492715391,1.0,1.0,1.0,1.0,0.5240417778984746,0.5980881420145177,Feynman56,p_d,0.5980881420145177,0.0,0.5240417778984746,0.5267296152469383
1.0,1.5543697641771719,1.0,1.0,1.0,1.0,0.5247841725112429,0.5104416008403152,Feynman56,p_d,0.5104416008403152,0.0,0.5247841725112429,0.5275308060678796
1.0,1.5545583235513303,1.0,1.0,1.0,1.0,0.5248478336666627,0.4958106578803366,Feynman56,p_d,0.4958106578803366,0.0,0.5248478336666627,0.5275995006566214
1.0,1.5547707208984738,1.0,1.0,1.0,1.0,0.5249195429655908,0.571479094489715,Feynman56,p_d,0.571479094489715,0.0,0.5249195429655908,0.5276768781222481
1.0,1.5556271457526125,1.0,1.0,1.0,1.0,0.5252086879417447,0.425459760099342,Feynman56,p_d,0.425459760099342,0.0,0.5252086879417447,0.5279888609133359
1.0,1.5561251251768788,1.0,1.0,1.0,1.0,0.5253768150670362,0.5969263752048809,Feynman56,p_d,0.5969263752048809,0.0,0.5253768150670362,0.5281702546093291
1.0,1.5582872775286776,1.0,1.0,1.0,1.0,0.5261067979571644,0.5937704356051579,Feynman56,p_d,0.5937704356051579,0.0,0.5261067979571644,0.5289577290265237
1.0,1.5608383343447667,1.0,1.0,1.0,1.0,0.5269680822352778,0.5202772018235331,Feynman56,p_d,0.5202772018235331,0.0,0.5269680822352778,0.5298866128492055
1.0,1.5613425029090693,1.0,1.0,1.0,1.0,0.5271382989294784,0.5077665297857074,Feynman56,p_d,0.5077665297857074,0.0,0.5271382989294784,0.5300701590878717
1.0,1.5617670004337527,1.0,1.0,1.0,1.0,0.5272816171973437,0.5021518609897838,Feynman56,p_d,0.5021518609897838,0.0,0.5272816171973437,0.5302246926974948
1.0,1.562082284824633,1.0,1.0,1.0,1.0,0.5273880630778458,0.5827438965328315,Feynman56,p_d,0.5827438965328315,0.0,0.5273880630778458,0.5303394638453831
1.0,1.5632413858538245,1.0,1.0,1.0,1.0,0.5277793971660918,0.5622023420223317,Feynman56,p_d,0.5622023420223317,0.0,0.5277793971660918,0.5307613705610581
1.0,1.5642519692194357,1.0,1.0,1.0,1.0,0.528120588925928,0.49915969126207105,Feynman56,p_d,0.49915969126207105,0.0,0.528120588925928,0.5311291735923027
1.0,1.5643053682313122,1.0,1.0,1.0,1.0,0.5281386174265501,0.42171308495737186,Feynman56,p_d,0.42171308495737186,0.0,0.5281386174265501,0.5311486070797146
1.0,1.564639757546747,1.0,1.0,1.0,1.0,0.5282515134852882,0.6355855979599703,Feynman56,p_d,0.6355855979599703,0.0,0.5282515134852882,0.5312702986622622
1.0,1.5671538012107316,1.0,1.0,1.0,1.0,0.5291003014341195,0.45750353399066446,Feynman56,p_d,0.45750353399066446,0.0,0.5291003014341195,0.5321850680013495
1.0,1.5678249351873514,1.0,1.0,1.0,1.0,0.5293268887601738,0.5718677569588062,Feynman56,p_d,0.5718677569588062,0.0,0.5293268887601738,0.5324292253334291
1.0,1.5683411102601676,1.0,1.0,1.0,1.0,0.5295011590751926,0.4913436302526992,Feynman56,p_d,0.4913436302526992,0.0,0.5295011590751926,0.5326169961717969
1.0,1.5684191963087935,1.0,1.0,1.0,1.0,0.5295275223790582,0.5232601443422371,Feynman56,p_d,0.5232601443422371,0.0,0.5295275223790582,0.5326454008445802
1.0,1.5707616795716792,1.0,1.0,1.0,1.0,0.5303183883422712,0.441371968513266,Feynman56,p_d,0.441371968513266,0.0,0.5303183883422712,0.5334973864121765
1.0,1.571064908410651,1.0,1.0,1.0,1.0,0.530420764043992,0.5387444524289133,Feynman56,p_d,0.5387444524289133,0.0,0.530420764043992,0.5336076569696588
1.0,1.5738498156620218,1.0,1.0,1.0,1.0,0.5313610005830145,0.43173654683163964,Feynman56,p_d,0.43173654683163964,0.0,0.5313610005830145,0.534620217456104
1.0,1.5745729676734368,1.0,1.0,1.0,1.0,0.5316051501661165,0.46957986337311397,Feynman56,p_d,0.46957986337311397,0.0,0.5316051501661165,0.5348830925765405
1.0,1.57499505151158,1.0,1.0,1.0,1.0,0.5317476535284665,0.6473588818839943,Feynman56,p_d,0.6473588818839943,0.0,0.5317476535284665,0.5350365150013909
1.0,1.5754337325811356,1.0,1.0,1.0,1.0,0.5318957604251578,0.5622658128174509,Feynman56,p_d,0.5622658128174509,0.0,0.5318957604251578,0.5351959620770262
1.0,1.5783224749574827,1.0,1.0,1.0,1.0,0.5328710536356327,0.4590974792924176,Feynman56,p_d,0.4590974792924176,0.0,0.5328710536356327,0.5362457194331135
1.0,1.5789982289514568,1.0,1.0,1.0,1.0,0.5330992007655638,0.36943442156939166,Feynman56,p_d,0.36943442156939166,0.0,0.5330992007655638,0.5364912322018935
1.0,1.5793637708351145,1.0,1.0,1.0,1.0,0.5332226145113499,0.5819786986306836,Feynman56,p_d,0.5819786986306836,0.0,0.5332226145113499,0.5366240311735408
1.0,1.5798689749539128,1.0,1.0,1.0,1.0,0.5333931808280288,0.6307730289499525,Feynman56,p_d,0.6307730289499525,0.0,0.5333931808280288,0.5368075586279676
1.0,1.5801583527745646,1.0,1.0,1.0,1.0,0.5334908801680789,0.5576105241190029,Feynman56,p_d,0.5576105241190029,0.0,0.5334908801680789,0.5369126768444044
1.0,1.5807291401503307,1.0,1.0,1.0,1.0,0.533683588613376,0.6506458925099943,Feynman56,p_d,0.6506458925099943,0.0,0.533683588613376,0.5371200076553824
1.0,1.5807545399105465,1.0,1.0,1.0,1.0,0.5336921640453317,0.5398267761863086,Feynman56,p_d,0.5398267761863086,0.0,0.5336921640453317,0.5371292334324077
1.0,1.585023249844939,1.0,1.0,1.0,1.0,0.53513335999641,0.616134549195444,Feynman56,p_d,0.616134549195444,0.0,0.53513335999641,0.5386793073445086
1.0,1.5855839950258714,1.0,1.0,1.0,1.0,0.53532267800976,0.7072606874570591,Feynman56,p_d,0.7072606874570591,0.0,0.53532267800976,0.538882865100196
1.0,1.5856159054115297,1.0,1.0,1.0,1.0,0.5353334515500837,0.43506921924095754,Feynman56,p_d,0.43506921924095754,0.0,0.5353334515500837,0.538894448540946
1.0,1.5868114646567604,1.0,1.0,1.0,1.0,0.5357370946108636,0.5261107770657841,Feynman56,p_d,0.5261107770657841,0.0,0.5357370946108636,0.5393284010152587
1.0,1.5894500424478206,1.0,1.0,1.0,1.0,0.5366279275996417,0.6190904330268827,Feynman56,p_d,0.6190904330268827,0.0,0.5366279275996417,0.5402858870078913
1.0,1.5897231524080233,1.0,1.0,1.0,1.0,0.5367201346071201,0.45086121492822806,Feynman56,p_d,0.45086121492822806,0.0,0.5367201346071201,0.5403849740610813
1.0,1.5898461125789554,1.0,1.0,1.0,1.0,0.5367616482501679,0.7144983766493713,Feynman56,p_d,0.7144983766493713,0.0,0.5367616482501679,0.5404295840842361
1.0,1.5900862353989074,1.0,1.0,1.0,1.0,0.5368427181849246,0.5764660413433991,Feynman56,p_d,0.5764660413433991,0.0,0.5368427181849246,0.5405166986901097
1.0,1.5921767945570875,1.0,1.0,1.0,1.0,0.537548529879925,0.5383170436784912,Feynman56,p_d,0.5383170436784912,0.0,0.537548529879925,0.5412750188164389
1.0,1.5922814455654173,1.0,1.0,1.0,1.0,0.5375838620087882,0.6556384838740348,Feynman56,p_d,0.6556384838740348,0.0,0.5375838620087882,0.5413129738789199
1.0,1.5923293831251306,1.0,1.0,1.0,1.0,0.5376000466214755,0.4298123804317853,Feynman56,p_d,0.4298123804317853,0.0,0.5376000466214755,0.5413303598021869
1.0,1.5934092230232562,1.0,1.0,1.0,1.0,0.5379646206761455,0.559661243040168,Feynman56,p_d,0.559661243040168,0.0,0.5379646206761455,0.5417219647577389
1.0,1.5939625391767407,1.0,1.0,1.0,1.0,0.5381514305115113,0.4168118422339245,Feynman56,p_d,0.4168118422339245,0.0,0.5381514305115113,0.5419226032076896
1.0,1.5950545718831517,1.0,1.0,1.0,1.0,0.538520121085271,0.5336689511743588,Feynman56,p_d,0.5336689511743588,0.0,0.538520121085271,0.542318541802047
1.0,1.5963362964566834,1.0,1.0,1.0,1.0,0.5389528551651598,0.5646456911837681,Feynman56,p_d,0.5646456911837681,0.0,0.5389528551651598,0.5427831815201594
1.0,1.5981308872592648,1.0,1.0,1.0,1.0,0.5395587424328058,0.5515337823934175,Feynman56,p_d,0.5515337823934175,0.0,0.5395587424328058,0.5434336029226449
1.0,1.5984360437416876,1.0,1.0,1.0,1.0,0.5396617689428457,0.527321641763899,Feynman56,p_d,0.527321641763899,0.0,0.5396617689428457,0.5435441859815429
1.0,1.599348934640164,1.0,1.0,1.0,1.0,0.5399699779068843,0.5855020965158539,Feynman56,p_d,0.5855020965158539,0.0,0.5399699779068843,0.5438749725631952
1.0,1.5999749623792292,1.0,1.0,1.0,1.0,0.540181336527327,0.5460011143378819,Feynman56,p_d,0.5460011143378819,0.0,0.540181336527327,0.5441017896010332
1.0,1.6001526806715338,1.0,1.0,1.0,1.0,0.5402413375316677,0.47124217096030263,Feynman56,p_d,0.47124217096030263,0.0,0.5402413375316677,0.5441661753341435
1.0,1.6009499722972316,1.0,1.0,1.0,1.0,0.5405105180289244,0.5850130664056372,Feynman56,p_d,0.5850130664056372,0.0,0.5405105180289244,0.5444550069963642
1.0,1.6011049716164674,1.0,1.0,1.0,1.0,0.5405628486849623,0.4716968792637072,Feynman56,p_d,0.4716968792637072,0.0,0.5405628486849623,0.5445111541962695
1.0,1.6017936161145374,1.0,1.0,1.0,1.0,0.5407953478890788,0.5899021082094855,Feynman56,p_d,0.5899021082094855,0.0,0.5407953478890788,0.5447605949247254
1.0,1.6032462257826803,1.0,1.0,1.0,1.0,0.5412857759585425,0.5361858119138172,Feynman56,p_d,0.5361858119138172,0.0,0.5412857759585425,0.5452866786353553
1.0,1.604543492276612,1.0,1.0,1.0,1.0,0.5417237572801265,0.4330894210979665,Feynman56,p_d,0.4330894210979665,0.0,0.5417237572801265,0.5457564097497878
1.0,1.6066614580120075,1.0,1.0,1.0,1.0,0.5424388219458659,0.6138140401341778,Feynman56,p_d,0.6138140401341778,0.0,0.5424388219458659,0.5465231203899961
1.0,1.6081116939316527,1.0,1.0,1.0,1.0,0.542928448593641,0.530680004038952,Feynman56,p_d,0.530680004038952,0.0,0.542928448593641,0.547047973499961
1.0,1.6096888373412555,1.0,1.0,1.0,1.0,0.5434609215728604,0.561264930585108,Feynman56,p_d,0.561264930585108,0.0,0.5434609215728604,0.5476186278156611
1.0,1.609854012894637,1.0,1.0,1.0,1.0,0.5435166879150127,0.550981034275174,Feynman56,p_d,0.550981034275174,0.0,0.5435166879150127,0.5476783851769743
1.0,1.6116217705986728,1.0,1.0,1.0,1.0,0.5441135158289963,0.608161872990389,Feynman56,p_d,0.608161872990389,0.0,0.5441135158289963,0.5483178336183602
1.0,1.6133328510977816,1.0,1.0,1.0,1.0,0.5446912084633485,0.5543900997571515,Feynman56,p_d,0.5543900997571515,0.0,0.5446912084633485,0.548936618009203
1.0,1.6153590372065878,1.0,1.0,1.0,1.0,0.5453752866183468,0.4808849991639707,Feynman56,p_d,0.4808849991639707,0.0,0.5453752866183468,0.5496691467006805
1.0,1.6180458578044123,1.0,1.0,1.0,1.0,0.5462824072769,0.5592479960711791,Feynman56,p_d,0.5592479960711791,0.0,0.5462824072769,0.5506401624036396
1.0,1.6182900485117244,1.0,1.0,1.0,1.0,0.5463648506061677,0.6559352131852528,Feynman56,p_d,0.6559352131852528,0.0,0.5463648506061677,0.5507283926998953
1.0,1.618398587556979,1.0,1.0,1.0,1.0,0.5464014954086862,0.43453159262936164,Feynman56,p_d,0.43453159262936164,0.0,0.5464014954086862,0.5507676086394816
1.0,1.6195318902354034,1.0,1.0,1.0,1.0,0.546784119493385,0.48874701897957495,Feynman56,p_d,0.48874701897957495,0.0,0.546784119493385,0.5511770392078155
1.0,1.619874831837686,1.0,1.0,1.0,1.0,0.5468999029633941,0.5868512862663935,Feynman56,p_d,0.5868512862663935,0.0,0.5468999029633941,0.5513009200411614
1.0,1.62044519960853,1.0,1.0,1.0,1.0,0.547092469742257,0.5587044412130786,Feynman56,p_d,0.5587044412130786,0.0,0.547092469742257,0.5515069392075976
1.0,1.6219105425451896,1.0,1.0,1.0,1.0,0.5475871968002469,0.49733150209823557,Feynman56,p_d,0.49733150209823557,0.0,0.5475871968002469,0.5520361416841002
1.0,1.6264764409434282,1.0,1.0,1.0,1.0,0.5491287291099406,0.5024636391902485,Feynman56,p_d,0.5024636391902485,0.0,0.5491287291099406,0.5536842996928253
1.0,1.6272556248203713,1.0,1.0,1.0,1.0,0.5493917960940775,0.5459482486066247,Feynman56,p_d,0.5459482486066247,0.0,0.5493917960940775,0.5539654407069565
1.0,1.6272869357877757,1.0,1.0,1.0,1.0,0.5494023672596383,0.5468813101980267,Feynman56,p_d,0.5468813101980267,0.0,0.5494023672596383,0.553976737415099
1.0,1.6281170055874978,1.0,1.0,1.0,1.0,0.5496826142787279,0.4417606471664982,Feynman56,p_d,0.4417606471664982,0.0,0.5496826142787279,0.5542761977546421
1.0,1.6307782158351454,1.0,1.0,1.0,1.0,0.5505810884062335,0.5246328624600548,Feynman56,p_d,0.5246328624600548,0.0,0.5505810884062335,0.55523599302868
1.0,1.6319504664531375,1.0,1.0,1.0,1.0,0.5509768620404849,0.5135874604668615,Feynman56,p_d,0.5135874604668615,0.0,0.5509768620404849,0.5556586433717707
1.0,1.6326803090456348,1.0,1.0,1.0,1.0,0.5512232704883293,0.5294132419391948,Feynman56,p_d,0.5294132419391948,0.0,0.5512232704883293,0.5559217432358109
1.0,1.635178551462063,1.0,1.0,1.0,1.0,0.5520667236417891,0.5295671202160076,Feynman56,p_d,0.5295671202160076,0.0,0.5520667236417891,0.556822085117151
1.0,1.635453074816071,1.0,1.0,1.0,1.0,0.5521594078373315,0.6097331372698843,Feynman56,p_d,0.6097331372698843,0.0,0.5521594078373315,0.5569209972901515
1.0,1.6384651050899723,1.0,1.0,1.0,1.0,0.5531763253374637,0.5483396102244125,Feynman56,p_d,0.5483396102244125,0.0,0.5531763253374637,0.5580059410004405
1.0,1.6385385838423316,1.0,1.0,1.0,1.0,0.5532011331323287,0.5207453709539512,Feynman56,p_d,0.5207453709539512,0.0,0.5532011331323287,0.5580324012491914
1.0,1.6396643592991993,1.0,1.0,1.0,1.0,0.5535812158868838,0.584106092557202,Feynman56,p_d,0.584106092557202,0.0,0.5535812158868838,0.5584377591449194
1.0,1.6401124338837456,1.0,1.0,1.0,1.0,0.5537324942091297,0.5939038883944311,Feynman56,p_d,0.5939038883944311,0.0,0.5537324942091297,0.5585990751931625
1.0,1.640429062683628,1.0,1.0,1.0,1.0,0.5538393939871419,0.639858748091368,Feynman56,p_d,0.639858748091368,0.0,0.5538393939871419,0.558713060436976
