epsilon,p_d,r,x,y,z,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise,Predicted
1.0,1.0,1.0,1.5391412358934315,1.0,1.0,0.43818655078428964,0.4219481507908469,Feynman56,x,0.4219481507908469,0.0,0.43818655078428964,0.43762250928909946
1.0,1.0,1.0,1.539209194169416,1.0,1.0,0.4382001554354403,0.4058812965329152,Feynman56,x,0.4058812965329152,0.0,0.4382001554354403,0.4376356492884953
1.0,1.0,1.0,1.5403911566285053,1.0,1.0,0.4384368024602298,0.42202483592735013,Feynman56,x,0.42202483592735013,0.0,0.4384368024602298,0.4378642191673899
1.0,1.0,1.0,1.5422060277348715,1.0,1.0,0.4388002722897509,0.4446472689801007,Feynman56,x,0.4446472689801007,0.0,0.4388002722897509,0.43821530279017956
1.0,1.0,1.0,1.543064332970126,1.0,1.0,0.4389722118482488,0.4582313949117666,Feynman56,x,0.4582313949117666,0.0,0.4389722118482488,0.43838139142616583
1.0,1.0,1.0,1.5440025925788061,1.0,1.0,0.43916020058926014,0.5081765745033053,Feynman56,x,0.5081765745033053,0.0,0.43916020058926014,0.4385629893363149
1.0,1.0,1.0,1.5446598274978545,1.0,1.0,0.439291903619541,0.5371351474980114,Feynman56,x,0.5371351474980114,0.0,0.439291903619541,0.43869021892009924
1.0,1.0,1.0,1.5449561328977373,1.0,1.0,0.43935128554842606,0.4589117904089909,Feynman56,x,0.4589117904089909,0.0,0.43935128554842606,0.4387475849315011
1.0,1.0,1.0,1.5489875551612082,1.0,1.0,0.4401595477751993,0.45274286644537143,Feynman56,x,0.45274286644537143,0.0,0.4401595477751993,0.43952847444312304
1.0,1.0,1.0,1.5495064221320827,1.0,1.0,0.44026362075781805,0.433300987871511,Feynman56,x,0.433300987871511,0.0,0.44026362075781805,0.43962903200390663
1.0,1.0,1.0,1.5500696998578076,1.0,1.0,0.44037661313420884,0.4247137302745635,Feynman56,x,0.4247137302745635,0.0,0.44037661313420884,0.43973821006897884
1.0,1.0,1.0,1.5514292389329984,1.0,1.0,0.4406493836275531,0.45891160681689697,Feynman56,x,0.45891160681689697,0.0,0.4406493836275531,0.4400017829243669
1.0,1.0,1.0,1.5518103756554622,1.0,1.0,0.4407258654163024,0.4190936578756653,Feynman56,x,0.4190936578756653,0.0,0.4407258654163024,0.4400756884414775
1.0,1.0,1.0,1.551918760029359,1.0,1.0,0.4407476156544493,0.4330894677143202,Feynman56,x,0.4330894677143202,0.0,0.4407476156544493,0.4400967062403296
1.0,1.0,1.0,1.5526108245823986,1.0,1.0,0.440886507516035,0.419147611839995,Feynman56,x,0.419147611839995,0.0,0.440886507516035,0.4402309231451623
1.0,1.0,1.0,1.55294785570614,1.0,1.0,0.4409541535609457,0.4852552999727628,Feynman56,x,0.4852552999727628,0.0,0.4409541535609457,0.440296293692936
1.0,1.0,1.0,1.552993967304396,1.0,1.0,0.4409634090267858,0.3690621547887902,Feynman56,x,0.3690621547887902,0.0,0.4409634090267858,0.44030523789223525
1.0,1.0,1.0,1.5534550179817055,1.0,1.0,0.4410559550053363,0.4255744956489153,Feynman56,x,0.4255744956489153,0.0,0.4410559550053363,0.4403946724457495
1.0,1.0,1.0,1.554921872824798,1.0,1.0,0.4413504479816104,0.47560686125279855,Feynman56,x,0.47560686125279855,0.0,0.4413504479816104,0.44067927601343987
1.0,1.0,1.0,1.5553814382730755,1.0,1.0,0.4414427293286908,0.4494041914444499,Feynman56,x,0.4494041914444499,0.0,0.4414427293286908,0.44076846208530707
1.0,1.0,1.0,1.556117065540755,1.0,1.0,0.4415904608497288,0.4652371095421286,Feynman56,x,0.4652371095421286,0.0,0.4415904608497288,0.440911242076809
1.0,1.0,1.0,1.5563086665856714,1.0,1.0,0.4416289422662688,0.41958615074046596,Feynman56,x,0.41958615074046596,0.0,0.4416289422662688,0.44094843444695864
1.0,1.0,1.0,1.5621476139604857,1.0,1.0,0.44280230670930837,0.40617910416106,Feynman56,x,0.40617910416106,0.0,0.44280230670930837,0.4420826428819726
1.0,1.0,1.0,1.5627294662108315,1.0,1.0,0.44291930275887836,0.4508411784962414,Feynman56,x,0.4508411784962414,0.0,0.44291930275887836,0.44219575081284956
1.0,1.0,1.0,1.5632933335582804,1.0,1.0,0.44303269456612415,0.4453970386203575,Feynman56,x,0.4453970386203575,0.0,0.44303269456612415,0.44230537712167906
1.0,1.0,1.0,1.5637576107017734,1.0,1.0,0.4431260680375959,0.3922406782220542,Feynman56,x,0.3922406782220542,0.0,0.4431260680375959,0.44239565196875774
1.0,1.0,1.0,1.5651276758639294,1.0,1.0,0.4434016566852602,0.4771572200776847,Feynman56,x,0.4771572200776847,0.0,0.4434016566852602,0.4426621063014987
1.0,1.0,1.0,1.5651388530918193,1.0,1.0,0.44340390527278206,0.41044025235279813,Feynman56,x,0.41044025235279813,0.0,0.44340390527278206,0.4426642804291158
1.0,1.0,1.0,1.5665108655511428,1.0,1.0,0.4436799562810282,0.46829590503671525,Feynman56,x,0.46829590503671525,0.0,0.4436799562810282,0.44293119879985005
1.0,1.0,1.0,1.567625056742313,1.0,1.0,0.44390418477257654,0.4010763193062147,Feynman56,x,0.4010763193062147,0.0,0.44390418477257654,0.44314802164941125
1.0,1.0,1.0,1.5692430256547205,1.0,1.0,0.4442298794654272,0.4136705352551827,Feynman56,x,0.4136705352551827,0.0,0.4442298794654272,0.4434629797842125
1.0,1.0,1.0,1.5696074954041537,1.0,1.0,0.4443032600679612,0.48072996840645743,Feynman56,x,0.48072996840645743,0.0,0.4443032600679612,0.44353394472037844
1.0,1.0,1.0,1.5711925940348321,1.0,1.0,0.44462245346428014,0.5042848575600614,Feynman56,x,0.5042848575600614,0.0,0.44462245346428014,0.44384264475272717
1.0,1.0,1.0,1.5720175694384868,1.0,1.0,0.4447886165969284,0.4730228273052022,Feynman56,x,0.4730228273052022,0.0,0.4447886165969284,0.44400335465204704
1.0,1.0,1.0,1.5768779703694364,1.0,1.0,0.44576808753187835,0.5022249925850707,Feynman56,x,0.5022249925850707,0.0,0.44576808753187835,0.44495081263734776
1.0,1.0,1.0,1.5779164213233479,1.0,1.0,0.4459774693067998,0.5009414801459103,Feynman56,x,0.5009414801459103,0.0,0.4459774693067998,0.4451533807021764
1.0,1.0,1.0,1.5786619109111526,1.0,1.0,0.4461278059424538,0.3702928630962978,Feynman56,x,0.3702928630962978,0.0,0.4461278059424538,0.4452988316280392
1.0,1.0,1.0,1.5792260309631043,1.0,1.0,0.4462415808183401,0.3998403057829732,Feynman56,x,0.3998403057829732,0.0,0.4462415808183401,0.44540891265430477
1.0,1.0,1.0,1.5809579801476348,1.0,1.0,0.4465909626253815,0.41490761332192744,Feynman56,x,0.41490761332192744,0.0,0.4465909626253815,0.44574697116280365
1.0,1.0,1.0,1.5820215290279431,1.0,1.0,0.4468055639285451,0.4486895674654243,Feynman56,x,0.4486895674654243,0.0,0.4468055639285451,0.4459546322858269
1.0,1.0,1.0,1.583328706637796,1.0,1.0,0.44706938069192365,0.42483076950079113,Feynman56,x,0.42483076950079113,0.0,0.44706938069192365,0.44620993297200784
1.0,1.0,1.0,1.583330716366864,1.0,1.0,0.44706978634664346,0.47657860589593165,Feynman56,x,0.47657860589593165,0.0,0.44706978634664346,0.44621032554550416
1.0,1.0,1.0,1.58523089078493,1.0,1.0,0.4474533935952379,0.4073645877775102,Feynman56,x,0.4073645877775102,0.0,0.4474533935952379,0.4465815811123106
1.0,1.0,1.0,1.585632994398447,1.0,1.0,0.44753458707486926,0.40337119065678373,Feynman56,x,0.40337119065678373,0.0,0.44753458707486926,0.4466601650429306
1.0,1.0,1.0,1.5898219482909446,1.0,1.0,0.4483807759911118,0.5138708236601714,Feynman56,x,0.5138708236601714,0.0,0.4483807759911118,0.447479258318031
1.0,1.0,1.0,1.5900375504511408,1.0,1.0,0.4484243458085884,0.5482617123650592,Feynman56,x,0.5482617123650592,0.0,0.4484243458085884,0.4475214380228463
1.0,1.0,1.0,1.5905174016601633,1.0,1.0,0.44852132222724944,0.4755384507864583,Feynman56,x,0.4755384507864583,0.0,0.44852132222724944,0.4476153221547593
1.0,1.0,1.0,1.5907727179263313,1.0,1.0,0.4485729242197448,0.5234398390139322,Feynman56,x,0.5234398390139322,0.0,0.4485729242197448,0.4476652797207799
1.0,1.0,1.0,1.5912842285414446,1.0,1.0,0.448676312731091,0.4046070357968934,Feynman56,x,0.4046070357968934,0.0,0.448676312731091,0.4477653756068137
1.0,1.0,1.0,1.5919806642116394,1.0,1.0,0.4488170941379591,0.42423232966470625,Feynman56,x,0.42423232966470625,0.0,0.4488170941379591,0.44790167806798875
1.0,1.0,1.0,1.5924726842212338,1.0,1.0,0.44891656432374616,0.4327831662227274,Feynman56,x,0.4327831662227274,0.0,0.44891656432374616,0.44799798678392744
1.0,1.0,1.0,1.5939680308606288,1.0,1.0,0.44921892732281093,0.45656201091299436,Feynman56,x,0.45656201091299436,0.0,0.44921892732281093,0.44829075592259987
1.0,1.0,1.0,1.5944916217279965,1.0,1.0,0.4493248177120308,0.47639661624193125,Feynman56,x,0.47639661624193125,0.0,0.4493248177120308,0.4483932922326992
1.0,1.0,1.0,1.595332722494694,1.0,1.0,0.44949494146989544,0.37891833206393755,Feynman56,x,0.37891833206393755,0.0,0.44949494146989544,0.44855803363408964
1.0,1.0,1.0,1.5955630439786477,1.0,1.0,0.44954153145142545,0.43373237723058605,Feynman56,x,0.43373237723058605,0.0,0.44954153145142545,0.44860315096909464
1.0,1.0,1.0,1.5977868558110528,1.0,1.0,0.44999146691563646,0.4146376321125508,Feynman56,x,0.4146376321125508,0.0,0.44999146691563646,0.44903889491018334
1.0,1.0,1.0,1.5983363513833806,1.0,1.0,0.45010267146584204,0.49022491440958516,Feynman56,x,0.49022491440958516,0.0,0.45010267146584204,0.4491466004514505
1.0,1.0,1.0,1.6006623871531662,1.0,1.0,0.4505735236125354,0.47679686275131067,Feynman56,x,0.47679686275131067,0.0,0.4505735236125354,0.44960267519854324
1.0,1.0,1.0,1.6027342782103073,1.0,1.0,0.45099309184167263,0.5118148183459275,Feynman56,x,0.5118148183459275,0.0,0.45099309184167263,0.4500091275255152
1.0,1.0,1.0,1.604389111339734,1.0,1.0,0.451328312980778,0.4505864638074771,Feynman56,x,0.4505864638074771,0.0,0.451328312980778,0.45033390509385285
1.0,1.0,1.0,1.6053869275763544,1.0,1.0,0.4515304883489415,0.5623454584851042,Feynman56,x,0.5623454584851042,0.0,0.4515304883489415,0.45052979725455344
1.0,1.0,1.0,1.6061199942611049,1.0,1.0,0.45167904312350166,0.5497268407449571,Feynman56,x,0.5497268407449571,0.0,0.45167904312350166,0.45067374268224913
1.0,1.0,1.0,1.6071543276446703,1.0,1.0,0.4518886813212178,0.45600503799789593,Feynman56,x,0.45600503799789593,0.0,0.4518886813212178,0.4508768870158746
1.0,1.0,1.0,1.6085127357178695,1.0,1.0,0.45216406002117154,0.4315986391331554,Feynman56,x,0.4315986391331554,0.0,0.45216406002117154,0.4511437547105683
1.0,1.0,1.0,1.6085318351772344,1.0,1.0,0.4521679323572134,0.4562735820746344,Feynman56,x,0.4562735820746344,0.0,0.4521679323572134,0.451147507522757
1.0,1.0,1.0,1.6105933402948092,1.0,1.0,0.4525859692380095,0.39880730296835964,Feynman56,x,0.39880730296835964,0.0,0.4525859692380095,0.4515526669525742
1.0,1.0,1.0,1.6134034138876308,1.0,1.0,0.45315604235144336,0.40859351906502983,Feynman56,x,0.40859351906502983,0.0,0.45315604235144336,0.4521052620150004
1.0,1.0,1.0,1.6158826688324015,1.0,1.0,0.45365923195977714,0.3989365276271788,Feynman56,x,0.3989365276271788,0.0,0.45365923195977714,0.4525931045726728
1.0,1.0,1.0,1.616334719696695,1.0,1.0,0.4537510032788393,0.40166139408168866,Feynman56,x,0.40166139408168866,0.0,0.4537510032788393,0.4526820851160745
1.0,1.0,1.0,1.617699347606554,1.0,1.0,0.45402808089921587,0.46505119787959864,Feynman56,x,0.46505119787959864,0.0,0.45402808089921587,0.45295075224837583
1.0,1.0,1.0,1.618381805605348,1.0,1.0,0.4541666732064625,0.5169518210870758,Feynman56,x,0.5169518210870758,0.0,0.4541666732064625,0.4530851464451389
1.0,1.0,1.0,1.619417588327776,1.0,1.0,0.454377048894532,0.4349342719202139,Feynman56,x,0.4349342719202139,0.0,0.454377048894532,0.4532891608433331
1.0,1.0,1.0,1.619477379126901,1.0,1.0,0.4543891940147422,0.4948695231776309,Feynman56,x,0.4948695231776309,0.0,0.4543891940147422,0.45330093913640224
1.0,1.0,1.0,1.6205049944831802,1.0,1.0,0.4545979496816341,0.45755401918269895,Feynman56,x,0.45755401918269895,0.0,0.4545979496816341,0.4535033967074926
1.0,1.0,1.0,1.6216761896829728,1.0,1.0,0.45483591749662633,0.46626937382785794,Feynman56,x,0.46626937382785794,0.0,0.45483591749662633,0.4537342015099323
1.0,1.0,1.0,1.6221647591844996,1.0,1.0,0.4549352008736294,0.3954373417251467,Feynman56,x,0.3954373417251467,0.0,0.4549352008736294,0.45383050157110366
1.0,1.0,1.0,1.623668803426021,1.0,1.0,0.4552408929732571,0.4561202886537072,Feynman56,x,0.4561202886537072,0.0,0.4552408929732571,0.4541270273678907
1.0,1.0,1.0,1.6253581719197243,1.0,1.0,0.45558434448575763,0.46418042022697287,Feynman56,x,0.46418042022697287,0.0,0.45558434448575763,0.45446021527789554
1.0,1.0,1.0,1.6266871373405525,1.0,1.0,0.4558545943418528,0.4722974293418179,Feynman56,x,0.4722974293418179,0.0,0.4558545943418528,0.45472241523884194
1.0,1.0,1.0,1.6282960570333722,1.0,1.0,0.4561818549282825,0.532048281362764,Feynman56,x,0.532048281362764,0.0,0.4561818549282825,0.4550399588376171
1.0,1.0,1.0,1.6301043708735556,1.0,1.0,0.45654977877655656,0.4509691637271132,Feynman56,x,0.4509691637271132,0.0,0.45654977877655656,0.45539699927795224
1.0,1.0,1.0,1.6320331696399146,1.0,1.0,0.45694233978842513,0.39326849936291663,Feynman56,x,0.39326849936291663,0.0,0.45694233978842513,0.45577799628521015
1.0,1.0,1.0,1.6325324975741489,1.0,1.0,0.4570439867390447,0.47282868903611797,Feynman56,x,0.47282868903611797,0.0,0.4570439867390447,0.455876657094932
1.0,1.0,1.0,1.6329587651031154,1.0,1.0,0.4571307676760637,0.43083289453795454,Feynman56,x,0.43083289453795454,0.0,0.4571307676760637,0.4559608912860173
1.0,1.0,1.0,1.6338207288489943,1.0,1.0,0.4573062679484703,0.38633365543012166,Feynman56,x,0.38633365543012166,0.0,0.4573062679484703,0.45613124870974825
1.0,1.0,1.0,1.6342505290243114,1.0,1.0,0.457393786915274,0.4983239590438299,Feynman56,x,0.4983239590438299,0.0,0.457393786915274,0.4562162068011575
1.0,1.0,1.0,1.6351363170785362,1.0,1.0,0.45757417714977683,0.4948031296417305,Feynman56,x,0.4948031296417305,0.0,0.45757417714977683,0.45639132662278553
1.0,1.0,1.0,1.6362104211060875,1.0,1.0,0.4577929535093411,0.42209062651393847,Feynman56,x,0.42209062651393847,0.0,0.4577929535093411,0.4566037254694026
1.0,1.0,1.0,1.6392332333859376,1.0,1.0,0.4584088573982535,0.3868892477249508,Feynman56,x,0.3868892477249508,0.0,0.4584088573982535,0.45720176073566393
1.0,1.0,1.0,1.639823935684976,1.0,1.0,0.4585292501688099,0.42388705502123036,Feynman56,x,0.42388705502123036,0.0,0.4585292501688099,0.457318675508488
1.0,1.0,1.0,1.6403575999754112,1.0,1.0,0.4586380279641481,0.5404311821391823,Feynman56,x,0.5404311821391823,0.0,0.4586380279641481,0.45742431504674186
1.0,1.0,1.0,1.6408970542130847,1.0,1.0,0.4587479956808693,0.38648865203953275,Feynman56,x,0.38648865203953275,0.0,0.4587479956808693,0.45753111423782444
1.0,1.0,1.0,1.6410129216790266,1.0,1.0,0.45877161653502585,0.48205647482638103,Feynman56,x,0.48205647482638103,0.0,0.45877161653502585,0.45755405503235985
1.0,1.0,1.0,1.6424825986980327,1.0,1.0,0.45907126549075217,0.43847602719722106,Feynman56,x,0.43847602719722106,0.0,0.45907126549075217,0.45784509333110335
1.0,1.0,1.0,1.6425923173928092,1.0,1.0,0.459093638685538,0.48971160471622566,Feynman56,x,0.48971160471622566,0.0,0.459093638685538,0.45786682483880087
1.0,1.0,1.0,1.6430827637699401,1.0,1.0,0.4591936525831455,0.41649992043108874,Feynman56,x,0.41649992043108874,0.0,0.4591936525831455,0.457963972318254
1.0,1.0,1.0,1.6433775903362335,1.0,1.0,0.45925377874609963,0.4573392283645366,Feynman56,x,0.4573392283645366,0.0,0.45925377874609963,0.4580223768972642
1.0,1.0,1.0,1.6441149291588075,1.0,1.0,0.45940416246559856,0.40059134704254057,Feynman56,x,0.40059134704254057,0.0,0.45940416246559856,0.45816846011702295
1.0,1.0,1.0,1.6442208404496694,1.0,1.0,0.45942576506772925,0.41192078741198446,Feynman56,x,0.41192078741198446,0.0,0.45942576506772925,0.45818944558956337
1.0,1.0,1.0,1.6445928901311113,1.0,1.0,0.4595016545840397,0.5419093582324623,Feynman56,x,0.5419093582324623,0.0,0.4595016545840397,0.4582631684117052
1.0,1.0,1.0,1.645195902917621,1.0,1.0,0.4596246650650859,0.48118544506807187,Feynman56,x,0.48118544506807187,0.0,0.4596246650650859,0.45838267107084163
1.0,1.0,1.0,1.6468534078278787,1.0,1.0,0.45996284736370074,0.4732758215969126,Feynman56,x,0.4732758215969126,0.0,0.45996284736370074,0.45871123652041784
1.0,1.0,1.0,1.6469338225516827,1.0,1.0,0.4599792567901383,0.5410875416982737,Feynman56,x,0.5410875416982737,0.0,0.4599792567901383,0.4587271803210939
1.0,1.0,1.0,1.6480906534596282,1.0,1.0,0.46021534354865096,0.4279982031394055,Feynman56,x,0.4279982031394055,0.0,0.46021534354865096,0.4589565783571367
1.0,1.0,1.0,1.6482535103020313,1.0,1.0,0.46024858305517535,0.36266099195862833,Feynman56,x,0.36266099195862833,0.0,0.46024858305517535,0.4589888776928806
1.0,1.0,1.0,1.6488202802739256,1.0,1.0,0.46036426917307915,0.5070369918364774,Feynman56,x,0.5070369918364774,0.0,0.46036426917307915,0.4591012946662627
1.0,1.0,1.0,1.6491042987608506,1.0,1.0,0.46042224556177835,0.41835299275659676,Feynman56,x,0.41835299275659676,0.0,0.46042224556177835,0.45915763447475955
1.0,1.0,1.0,1.6501670185295265,1.0,1.0,0.46063920121346785,0.5030674329130376,Feynman56,x,0.5030674329130376,0.0,0.46063920121346785,0.4593684762698509
1.0,1.0,1.0,1.653614528958749,1.0,1.0,0.4613432731390792,0.4693843622909823,Feynman56,x,0.4693843622909823,0.0,0.4613432731390792,0.4600528216650664
1.0,1.0,1.0,1.6536839361538762,1.0,1.0,0.4613574519497339,0.4931601439793027,Feynman56,x,0.4931601439793027,0.0,0.4613574519497339,0.46006660502399377
1.0,1.0,1.0,1.6537835731856256,1.0,1.0,0.46137780652448407,0.46024610398460547,Feynman56,x,0.46024610398460547,0.0,0.46137780652448407,0.46008639202822904
1.0,1.0,1.0,1.655555045301566,1.0,1.0,0.4617397504551157,0.4146770694760173,Feynman56,x,0.4146770694760173,0.0,0.4617397504551157,0.4604382681834948
1.0,1.0,1.0,1.655694618008353,1.0,1.0,0.46176827209794724,0.47896320415206284,Feynman56,x,0.47896320415206284,0.0,0.46176827209794724,0.4604659984686074
1.0,1.0,1.0,1.6568147279883036,1.0,1.0,0.46199718951653007,0.4682320760013,Feynman56,x,0.4682320760013,0.0,0.46199718951653007,0.4606885749777352
1.0,1.0,1.0,1.6570637709398994,1.0,1.0,0.46204809216317283,0.43818649268700655,Feynman56,x,0.43818649268700655,0.0,0.46204809216317283,0.4607380702116334
1.0,1.0,1.0,1.6572209202492965,1.0,1.0,0.4620802134397123,0.5004683621275086,Feynman56,x,0.5004683621275086,0.0,0.4620802134397123,0.46076930384523845
1.0,1.0,1.0,1.6585879027452726,1.0,1.0,0.4623596585720139,0.44523384350083384,Feynman56,x,0.44523384350083384,0.0,0.4623596585720139,0.4610410425215316
1.0,1.0,1.0,1.6597962384659348,1.0,1.0,0.4626067235037402,0.406906578777737,Feynman56,x,0.406906578777737,0.0,0.4626067235037402,0.46128131760080354
1.0,1.0,1.0,1.6616999026896073,1.0,1.0,0.46299605741343036,0.4581285481757487,Feynman56,x,0.4581285481757487,0.0,0.46299605741343036,0.4616599970832938
1.0,1.0,1.0,1.6619596704212092,1.0,1.0,0.46304919383562576,0.4628092015978649,Feynman56,x,0.4628092015978649,0.0,0.46304919383562576,0.46171168369967447
1.0,1.0,1.0,1.6621025507316027,1.0,1.0,0.46307842145726935,0.3659908963168862,Feynman56,x,0.3659908963168862,0.0,0.46307842145726935,0.4617401143004539
1.0,1.0,1.0,1.6635760974756293,1.0,1.0,0.4633798893735608,0.42877458344915476,Feynman56,x,0.42877458344915476,0.0,0.4633798893735608,0.4620333797441229
1.0,1.0,1.0,1.6639225693063253,1.0,1.0,0.46345078316518945,0.43350032990639514,Feynman56,x,0.43350032990639514,0.0,0.46345078316518945,0.4621023495071071
1.0,1.0,1.0,1.6642962012619495,1.0,1.0,0.4635272387514205,0.4806189687631333,Feynman56,x,0.4806189687631333,0.0,0.4635272387514205,0.4621767322085714
1.0,1.0,1.0,1.6648346047676394,1.0,1.0,0.463637419229195,0.45803313916108146,Feynman56,x,0.45803313916108146,0.0,0.463637419229195,0.46228392926164963
1.0,1.0,1.0,1.6652193748694057,1.0,1.0,0.46371616550396727,0.4330243856555116,Feynman56,x,0.4330243856555116,0.0,0.46371616550396727,0.46236054604206567
1.0,1.0,1.0,1.6653835099752539,1.0,1.0,0.46374975853202255,0.4692989451055199,Feynman56,x,0.4692989451055199,0.0,0.46374975853202255,0.462393231334259
1.0,1.0,1.0,1.6662681986131136,1.0,1.0,0.4639308401436081,0.48980046257017024,Feynman56,x,0.48980046257017024,0.0,0.4639308401436081,0.4625694270917237
1.0,1.0,1.0,1.6665745823384581,1.0,1.0,0.46399355792793695,0.4409555914876552,Feynman56,x,0.4409555914876552,0.0,0.46399355792793695,0.462630455513439
1.0,1.0,1.0,1.6673033803302044,1.0,1.0,0.46414275760432755,0.4777529352709018,Feynman56,x,0.4777529352709018,0.0,0.46414275760432755,0.4627756422786256
1.0,1.0,1.0,1.6681369550829954,1.0,1.0,0.4643134283539276,0.4604963158591452,Feynman56,x,0.4604963158591452,0.0,0.4643134283539276,0.4629417328752778
1.0,1.0,1.0,1.6683614915272977,1.0,1.0,0.46435940505517337,0.4546528559164013,Feynman56,x,0.4546528559164013,0.0,0.46435940505517337,0.46298647761110634
1.0,1.0,1.0,1.6684571587575718,1.0,1.0,0.46437899463783844,0.4538441647927708,Feynman56,x,0.4538441647927708,0.0,0.46437899463783844,0.4630055425245129
1.0,1.0,1.0,1.671160941364549,1.0,1.0,0.4649327652754983,0.44726346084548957,Feynman56,x,0.44726346084548957,0.0,0.4649327652754983,0.4635445415245743
