epsilon,c,Ef,r,omega,omega_0,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise,Predicted
1.0,1.0,1.0,1.0,1.2250184864286395,3.0,0.1677313660687537,0.30034251460237016,Feynman33,omega,0.30034251460237016,0.0,0.1677313660687537,0.14844184380188608
1.0,1.0,1.0,1.0,1.2252880273332094,3.0,0.16790861233241375,0.11765911240208535,Feynman33,omega,0.11765911240208535,0.0,0.16790861233241375,0.1486461886368063
1.0,1.0,1.0,1.0,1.2256245448885124,3.0,0.16813013153707498,0.08685938635497865,Feynman33,omega,0.08685938635497865,0.0,0.16813013153707498,0.14890167269271787
1.0,1.0,1.0,1.0,1.2257758007293127,3.0,0.16822978191320845,-0.12143045363475088,Feynman33,omega,-0.12143045363475088,0.0,0.16822978191320845,0.14901663733943604
1.0,1.0,1.0,1.0,1.2263142245433412,3.0,0.16858492595213706,0.035797653837178145,Feynman33,omega,0.035797653837178145,0.0,0.16858492595213706,0.14942653645854279
1.0,1.0,1.0,1.0,1.2270425914838476,3.0,0.1690664006626789,0.5170194770218458,Feynman33,omega,0.5170194770218458,0.0,0.1690664006626789,0.14998268025178677
1.0,1.0,1.0,1.0,1.2273605709029431,3.0,0.16927697280611032,0.14172138408041882,Feynman33,omega,0.14172138408041882,0.0,0.16927697280611032,0.15022606534180616
1.0,1.0,1.0,1.0,1.2273738532715246,3.0,0.16928577364218006,0.3902611427167998,Feynman33,omega,0.3902611427167998,0.0,0.16928577364218006,0.15023623965223232
1.0,1.0,1.0,1.0,1.227646048060776,3.0,0.16946621690146474,0.19868400843853623,Feynman33,omega,0.19868400843853623,0.0,0.16946621690146474,0.1504448795451912
1.0,1.0,1.0,1.0,1.2289458521074335,3.0,0.17033020691294462,0.41104703882872484,Feynman33,omega,0.41104703882872484,0.0,0.17033020691294462,0.15144483069404638
1.0,1.0,1.0,1.0,1.2296118964965794,3.0,0.1707744249111584,-0.12766580916668063,Feynman33,omega,-0.12766580916668063,0.0,0.1707744249111584,0.15195955743262624
1.0,1.0,1.0,1.0,1.2307723091069838,3.0,0.17155078636115717,-0.011260063159061307,Feynman33,omega,-0.011260063159061307,0.0,0.17155078636115717,0.15286011541550773
1.0,1.0,1.0,1.0,1.232002491944284,3.0,0.17237720228890646,0.28070066374558056,Feynman33,omega,0.28070066374558056,0.0,0.17237720228890646,0.1538200642720189
1.0,1.0,1.0,1.0,1.2321149729522445,3.0,0.17245293892072927,0.2919955363861679,Feynman33,omega,0.2919955363861679,0.0,0.17245293892072927,0.15390810603302332
1.0,1.0,1.0,1.0,1.232946872343419,3.0,0.17301398642176485,0.2353537983767155,Feynman33,omega,0.2353537983767155,0.0,0.17301398642176485,0.15456065701695954
1.0,1.0,1.0,1.0,1.233070278596419,3.0,0.17309734989486564,0.09957870013330176,Feynman33,omega,0.09957870013330176,0.0,0.17309734989486564,0.15465766865882255
1.0,1.0,1.0,1.0,1.2335147488727913,3.0,0.17339789065065192,0.5574193848320286,Feynman33,omega,0.5574193848320286,0.0,0.17339789065065192,0.15500752452116573
1.0,1.0,1.0,1.0,1.2349581571358301,3.0,0.17437704882379504,0.06716889491103661,Feynman33,omega,0.06716889491103661,0.0,0.17437704882379504,0.1561485408992442
1.0,1.0,1.0,1.0,1.235414686602296,3.0,0.17468775035075434,0.388768771402648,Feynman33,omega,0.388768771402648,0.0,0.17468775035075434,0.15651097773531222
1.0,1.0,1.0,1.0,1.2356887455836478,3.0,0.17487450059614137,0.43269233305620103,Feynman33,omega,0.43269233305620103,0.0,0.17487450059614137,0.15672890984894672
1.0,1.0,1.0,1.0,1.2361113905591599,3.0,0.17516284415666508,0.1459122898558621,Feynman33,omega,0.1459122898558621,0.0,0.17516284415666508,0.15706552410880278
1.0,1.0,1.0,1.0,1.2363737665302925,3.0,0.17534205622387217,0.08219169922640188,Feynman33,omega,0.08219169922640188,0.0,0.17534205622387217,0.15727481394366555
1.0,1.0,1.0,1.0,1.2367756725058277,3.0,0.17561688417303878,0.1200845310496059,Feynman33,omega,0.1200845310496059,0.0,0.17561688417303878,0.15759588026144233
1.0,1.0,1.0,1.0,1.2368381159818584,3.0,0.17565961764964413,-0.04229838227933261,Feynman33,omega,-0.04229838227933261,0.0,0.17565961764964413,0.15764581566351793
1.0,1.0,1.0,1.0,1.2379038387098842,3.0,0.17639035805865078,0.5552894646728981,Feynman33,omega,0.5552894646728981,0.0,0.17639035805865078,0.1585002136810203
1.0,1.0,1.0,1.0,1.2398374997000925,3.0,0.17772303794952,0.46620526406712093,Feynman33,omega,0.46620526406712093,0.0,0.17772303794952,0.1600608234673262
1.0,1.0,1.0,1.0,1.2403000516619356,3.0,0.1780431361285347,0.05482510328084095,Feynman33,omega,0.05482510328084095,0.0,0.1780431361285347,0.1604361222506875
1.0,1.0,1.0,1.0,1.2407975053931442,3.0,0.17838795220419532,0.29185023776899605,Feynman33,omega,0.29185023776899605,0.0,0.17838795220419532,0.1608405946036562
1.0,1.0,1.0,1.0,1.2409445711844032,3.0,0.1784900049017063,0.16230267720785257,Feynman33,omega,0.16230267720785257,0.0,0.1784900049017063,0.16096034147287022
1.0,1.0,1.0,1.0,1.2411349765692812,3.0,0.17862220821840064,0.3514475978903938,Feynman33,omega,0.3514475978903938,0.0,0.17862220821840064,0.16111549231886502
1.0,1.0,1.0,1.0,1.2415706344376787,3.0,0.17892502018268805,0.08296400018704221,Feynman33,omega,0.08296400018704221,0.0,0.17892502018268805,0.16147097468297172
1.0,1.0,1.0,1.0,1.2424134868461554,3.0,0.17951214060955856,-0.01737974075142243,Feynman33,omega,-0.01737974075142243,0.0,0.17951214060955856,0.1621606458935003
1.0,1.0,1.0,1.0,1.2425655996097895,3.0,0.17961828056574733,0.10009567584057524,Feynman33,omega,0.10009567584057524,0.0,0.17961828056574733,0.1622853848202485
1.0,1.0,1.0,1.0,1.2429232129229626,3.0,0.17986803019516834,-0.15127403629633346,Feynman33,omega,-0.15127403629633346,0.0,0.17986803019516834,0.1625789698179669
1.0,1.0,1.0,1.0,1.243037855805332,3.0,0.17994815894273405,0.2448182733403677,Feynman33,omega,0.2448182733403677,0.0,0.17994815894273405,0.16267318374554104
1.0,1.0,1.0,1.0,1.2430624594719584,3.0,0.1799653595712265,0.4354324777628746,Feynman33,omega,0.4354324777628746,0.0,0.1799653595712265,0.16269340927098697
1.0,1.0,1.0,1.0,1.243487285219397,3.0,0.1802625867421359,-0.2402644387504611,Feynman33,omega,-0.2402644387504611,0.0,0.1802625867421359,0.16304298116513125
1.0,1.0,1.0,1.0,1.2437908775824977,3.0,0.1804752578233199,0.2962404686959511,Feynman33,omega,0.2962404686959511,0.0,0.1804752578233199,0.16329319174653614
1.0,1.0,1.0,1.0,1.2440177884157153,3.0,0.18063435630040706,0.43493260259117994,Feynman33,omega,0.43493260259117994,0.0,0.18063435630040706,0.1634804199859345
1.0,1.0,1.0,1.0,1.244579231950433,3.0,0.18102854230803753,0.1977556485092036,Feynman33,omega,0.1977556485092036,0.0,0.18102854230803753,0.1639444715226896
1.0,1.0,1.0,1.0,1.2449997954963545,3.0,0.18132431252500175,0.1482321770008464,Feynman33,omega,0.1482321770008464,0.0,0.18132431252500175,0.1642928224076972
1.0,1.0,1.0,1.0,1.2450487901722034,3.0,0.1813587966815633,0.38622362301922136,Feynman33,omega,0.38622362301922136,0.0,0.1813587966815633,0.16433344577637382
1.0,1.0,1.0,1.0,1.2459987646430095,3.0,0.18202856252665037,0.47792023867831546,Feynman33,omega,0.47792023867831546,0.0,0.18202856252665037,0.16512281013057736
1.0,1.0,1.0,1.0,1.2467029756064631,3.0,0.18252645918499832,0.1365572653989894,Feynman33,omega,0.1365572653989894,0.0,0.18252645918499832,0.16571005391822724
1.0,1.0,1.0,1.0,1.2486432081315424,3.0,0.1839044597974515,0.2779786423884164,Feynman33,omega,0.2779786423884164,0.0,0.1839044597974515,0.16733724061249153
1.0,1.0,1.0,1.0,1.2486511139003034,3.0,0.18391009333859976,0.3035480160572446,Feynman33,omega,0.3035480160572446,0.0,0.18391009333859976,0.16734389851836876
1.0,1.0,1.0,1.0,1.2489736278413057,3.0,0.18414004179517482,-0.13728988234037595,Feynman33,omega,-0.13728988234037595,0.0,0.18414004179517482,0.16761569784614178
1.0,1.0,1.0,1.0,1.2490361607087133,3.0,0.18418465622882602,0.41200874986716,Feynman33,omega,0.41200874986716,0.0,0.18418465622882602,0.1676684408630218
1.0,1.0,1.0,1.0,1.2501184271346646,3.0,0.18495831399175044,-0.1689971067842303,Feynman33,omega,-0.1689971067842303,0.0,0.18495831399175044,0.16858350167932065
1.0,1.0,1.0,1.0,1.2507739007781333,3.0,0.18542826862075631,0.4743061598227426,Feynman33,omega,0.4743061598227426,0.0,0.18542826862075631,0.16913975710978965
1.0,1.0,1.0,1.0,1.2514345875802584,3.0,0.1859030244256694,-0.008686394925367796,Feynman33,omega,-0.008686394925367796,0.0,0.1859030244256694,0.16970200196701896
1.0,1.0,1.0,1.0,1.2515078583860584,3.0,0.1859557411719781,0.008048687873544846,Feynman33,omega,0.008048687873544846,0.0,0.1859557411719781,0.16976445229604192
1.0,1.0,1.0,1.0,1.2515578480641756,3.0,0.18599171520814056,0.033415422643795434,Feynman33,omega,0.033415422643795434,0.0,0.18599171520814056,0.16980707070080084
1.0,1.0,1.0,1.0,1.2516987197657676,3.0,0.18609312357795124,0.0312850011156561,Feynman33,omega,0.0312850011156561,0.0,0.18609312357795124,0.1699272184574381
1.0,1.0,1.0,1.0,1.2528526900120598,3.0,0.18692565921351725,0.47337787270033616,Feynman33,omega,0.47337787270033616,0.0,0.18692565921351725,0.1709141170365011
1.0,1.0,1.0,1.0,1.2528585826022691,3.0,0.18692991884615878,0.2764567183814254,Feynman33,omega,0.2764567183814254,0.0,0.18692991884615878,0.17091916881147654
1.0,1.0,1.0,1.0,1.2544525347978914,3.0,0.1880852990303106,0.3250099258946616,Feynman33,omega,0.3250099258946616,0.0,0.1880852990303106,0.17229027575483077
1.0,1.0,1.0,1.0,1.2548513212755186,3.0,0.18837534249138707,0.27201237258981836,Feynman33,omega,0.27201237258981836,0.0,0.18837534249138707,0.17263474195289194
1.0,1.0,1.0,1.0,1.2556493605670842,3.0,0.18895695245978628,0.3910379559327583,Feynman33,omega,0.3910379559327583,0.0,0.18895695245978628,0.17332579992727454
1.0,1.0,1.0,1.0,1.2559266898926553,3.0,0.18915943994046355,-0.6408179769987781,Feynman33,omega,-0.6408179769987781,0.0,0.18915943994046355,0.17356648986548592
1.0,1.0,1.0,1.0,1.2561919512715751,3.0,0.18935329514101093,0.2525733840835343,Feynman33,omega,0.2525733840835343,0.0,0.18935329514101093,0.17379696593603372
1.0,1.0,1.0,1.0,1.2568635080554684,3.0,0.18984485751923938,0.04822356466602179,Feynman33,omega,0.04822356466602179,0.0,0.18984485751923938,0.17438159295386205
1.0,1.0,1.0,1.0,1.2579765587362206,3.0,0.19066206017541112,0.21620167520054212,Feynman33,omega,0.21620167520054212,0.0,0.19066206017541112,0.1753541508681154
1.0,1.0,1.0,1.0,1.2580793868461715,3.0,0.1907377129391699,0.2910157585263438,Feynman33,omega,0.2910157585263438,0.0,0.1907377129391699,0.1754442254834413
1.0,1.0,1.0,1.0,1.2582759681775026,3.0,0.19088241556895377,-0.04402128010365236,Feynman33,omega,-0.04402128010365236,0.0,0.19088241556895377,0.17561653167908978
1.0,1.0,1.0,1.0,1.2584137396569743,3.0,0.19098388622750387,0.06213318092626005,Feynman33,omega,0.06213318092626005,0.0,0.19098388622750387,0.1757373734586777
1.0,1.0,1.0,1.0,1.2589768797418446,3.0,0.19139914177041983,0.4968046291249568,Feynman33,omega,0.4968046291249568,0.0,0.19139914177041983,0.1762320266385183
1.0,1.0,1.0,1.0,1.259052038269734,3.0,0.191454623334176,0.19434934837478193,Feynman33,omega,0.19434934837478193,0.0,0.191454623334176,0.176298131365009
1.0,1.0,1.0,1.0,1.2593097070981387,3.0,0.19164494058689446,-0.25944596920303886,Feynman33,omega,-0.25944596920303886,0.0,0.19164494058689446,0.17652491568794496
1.0,1.0,1.0,1.0,1.259311663461786,3.0,0.1916463862184178,0.04557569324788224,Feynman33,omega,0.04557569324788224,0.0,0.1916463862184178,0.1765266384773859
1.0,1.0,1.0,1.0,1.2603135650861514,3.0,0.1923879947387591,0.24970856444161077,Feynman33,omega,0.24970856444161077,0.0,0.1923879947387591,0.1774107391261953
1.0,1.0,1.0,1.0,1.2622867020424948,3.0,0.19385592085053743,0.1811990806111083,Feynman33,omega,0.1811990806111083,0.0,0.19385592085053743,0.17916249594726602
1.0,1.0,1.0,1.0,1.2623600733491471,3.0,0.19391069595211102,0.4058292150267359,Feynman33,omega,0.4058292150267359,0.0,0.19391069595211102,0.1792279068934477
1.0,1.0,1.0,1.0,1.262550096943704,3.0,0.19405262094719086,0.22493269939403257,Feynman33,omega,0.22493269939403257,0.0,0.19405262094719086,0.1793974046238983
1.0,1.0,1.0,1.0,1.2626742573098646,3.0,0.19414540348231538,0.012214496040585748,Feynman33,omega,0.012214496040585748,0.0,0.19414540348231538,0.17950822411410258
1.0,1.0,1.0,1.0,1.2628835436206791,3.0,0.19430188757010805,0.20587880527577668,Feynman33,omega,0.20587880527577668,0.0,0.19430188757010805,0.1796951492016793
1.0,1.0,1.0,1.0,1.2630263257850929,3.0,0.19440871017288172,0.2794311464232231,Feynman33,omega,0.2794311464232231,0.0,0.19440871017288172,0.17982276679282574
1.0,1.0,1.0,1.0,1.2636020411848472,3.0,0.19483995842560556,0.10006740680712985,Feynman33,omega,0.10006740680712985,0.0,0.19483995842560556,0.1803380857203236
1.0,1.0,1.0,1.0,1.2638522318712875,3.0,0.1950276306715765,0.43357341308659125,Feynman33,omega,0.43357341308659125,0.0,0.1950276306715765,0.18056240389184527
1.0,1.0,1.0,1.0,1.2645629173037447,3.0,0.19556159888946423,0.4353507109552125,Feynman33,omega,0.4353507109552125,0.0,0.19556159888946423,0.18120083343000906
1.0,1.0,1.0,1.0,1.2646930225064688,3.0,0.1956594921723115,-0.16199476016155173,Feynman33,omega,-0.16199476016155173,0.0,0.1956594921723115,0.18131790892205685
1.0,1.0,1.0,1.0,1.264741381865047,3.0,0.19569588957729936,0.012749684650731147,Feynman33,omega,0.012749684650731147,0.0,0.19569588957729936,0.18136144084924338
1.0,1.0,1.0,1.0,1.2650582524498335,3.0,0.1959345284977948,0.2181480447877951,Feynman33,omega,0.2181480447877951,0.0,0.1959345284977948,0.18164688980810917
1.0,1.0,1.0,1.0,1.2654050081514971,3.0,0.19619596878841006,0.048686118978212956,Feynman33,omega,0.048686118978212956,0.0,0.19619596878841006,0.1819596774303283
1.0,1.0,1.0,1.0,1.2660523811902058,3.0,0.19668488773979878,0.08569702747016317,Feynman33,omega,0.08569702747016317,0.0,0.19668488773979878,0.18254480055027503
1.0,1.0,1.0,1.0,1.2662422647438274,3.0,0.19682849852760714,0.33492082616261276,Feynman33,omega,0.33492082616261276,0.0,0.19682849852760714,0.18271671355608415
1.0,1.0,1.0,1.0,1.266678132846808,3.0,0.19715850034020702,0.4855592599820625,Feynman33,omega,0.4855592599820625,0.0,0.19715850034020702,0.18311182574165105
1.0,1.0,1.0,1.0,1.267901478788483,3.0,0.19808732621808908,0.4641296535950633,Feynman33,omega,0.4641296535950633,0.0,0.19808732621808908,0.18422446418902688
1.0,1.0,1.0,1.0,1.268389991984093,3.0,0.19845930931246605,-0.13764183697336022,Feynman33,omega,-0.13764183697336022,0.0,0.19845930931246605,0.18467028639759117
1.0,1.0,1.0,1.0,1.2693536682628297,3.0,0.199194921152668,-0.3294804658549403,Feynman33,omega,-0.3294804658549403,0.0,0.199194921152668,0.18555228758629652
1.0,1.0,1.0,1.0,1.2707259979623153,3.0,0.20024663569391832,0.21991605058765892,Feynman33,omega,0.21991605058765892,0.0,0.20024663569391832,0.1868141288886611
1.0,1.0,1.0,1.0,1.270799403659805,3.0,0.20030302985632883,0.25817670863685727,Feynman33,omega,0.25817670863685727,0.0,0.20030302985632883,0.186881817370893
1.0,1.0,1.0,1.0,1.2716358186877632,3.0,0.2009466011912502,0.5313234792447482,Feynman33,omega,0.5313234792447482,0.0,0.2009466011912502,0.18765447100271238
1.0,1.0,1.0,1.0,1.2725301501248174,3.0,0.20163675900545028,0.5079178346124552,Feynman33,omega,0.5079178346124552,0.0,0.20163675900545028,0.18848343966182385
1.0,1.0,1.0,1.0,1.2726062778648015,3.0,0.2016956037289443,-0.07299114550567526,Feynman33,omega,-0.07299114550567526,0.0,0.2016956037289443,0.18855413789175965
1.0,1.0,1.0,1.0,1.2728065445686396,3.0,0.20185047716122712,0.16497324477136674,Feynman33,omega,0.16497324477136674,0.0,0.20185047716122712,0.18874022203063873
1.0,1.0,1.0,1.0,1.273037055395963,3.0,0.20202886973914022,0.38794550485429447,Feynman33,omega,0.38794550485429447,0.0,0.20202886973914022,0.18895458905493728
1.0,1.0,1.0,1.0,1.273769105581589,3.0,0.20259632979580275,0.11887310960759508,Feynman33,omega,0.11887310960759508,0.0,0.20259632979580275,0.18963665199309226
1.0,1.0,1.0,1.0,1.2738843887637648,3.0,0.2026858218079501,0.03188631156758792,Feynman33,omega,0.03188631156758792,0.0,0.2026858218079501,0.1897442409142059
1.0,1.0,1.0,1.0,1.2741814258229325,3.0,0.20291656695839913,-0.13630495383719607,Feynman33,omega,-0.13630495383719607,0.0,0.20291656695839913,0.19002167591583966
1.0,1.0,1.0,1.0,1.274613421224462,3.0,0.20325256588117882,0.07651756706561028,Feynman33,omega,0.07651756706561028,0.0,0.20325256588117882,0.19042573627048298
1.0,1.0,1.0,1.0,1.2753798791387778,3.0,0.20384991675697206,0.47125095099332187,Feynman33,omega,0.47125095099332187,0.0,0.20384991675697206,0.1911443032068258
1.0,1.0,1.0,1.0,1.2762960210934624,3.0,0.20456596558357096,-0.11773073641045581,Feynman33,omega,-0.11773073641045581,0.0,0.20456596558357096,0.1920060084354468
1.0,1.0,1.0,1.0,1.2763243981645012,3.0,0.20458818038695276,0.31649519336865195,Feynman33,omega,0.31649519336865195,0.0,0.20458818038695276,0.19203274817415852
1.0,1.0,1.0,1.0,1.276863020169805,3.0,0.205010242490631,0.05933380614393677,Feynman33,omega,0.05933380614393677,0.0,0.205010242490631,0.19254084855525824
1.0,1.0,1.0,1.0,1.2775186318952216,3.0,0.20552501799220627,0.0146821527804184,Feynman33,omega,0.0146821527804184,0.0,0.20552501799220627,0.19316073601448355
1.0,1.0,1.0,1.0,1.2778009978867368,3.0,0.2057470797051363,0.4011439987365562,Feynman33,omega,0.4011439987365562,0.0,0.2057470797051363,0.19342819862037455
1.0,1.0,1.0,1.0,1.277948078423998,3.0,0.20586283276457978,0.04149005405576717,Feynman33,omega,0.04149005405576717,0.0,0.20586283276457978,0.19356763133302327
1.0,1.0,1.0,1.0,1.2786893837542967,3.0,0.206447122324955,0.5861523172037326,Feynman33,omega,0.5861523172037326,0.0,0.206447122324955,0.19427159135834474
1.0,1.0,1.0,1.0,1.278987718411249,3.0,0.20668268119588096,0.13868448445387502,Feynman33,omega,0.13868448445387502,0.0,0.20668268119588096,0.1945554621919296
1.0,1.0,1.0,1.0,1.2792085974445428,3.0,0.20685723615355378,0.5914684245755968,Feynman33,omega,0.5914684245755968,0.0,0.20685723615355378,0.1947658417732458
1.0,1.0,1.0,1.0,1.2794328678056421,3.0,0.2070346048709063,-0.22155661887422223,Feynman33,omega,-0.22155661887422223,0.0,0.2070346048709063,0.19497963358952272
1.0,1.0,1.0,1.0,1.2806937403013547,3.0,0.20803430321020047,0.4721131131450259,Feynman33,omega,0.4721131131450259,0.0,0.20803430321020047,0.1961850113472726
1.0,1.0,1.0,1.0,1.2807859926135778,3.0,0.20810761433225577,-0.002021275889020263,Feynman33,omega,-0.002021275889020263,0.0,0.20810761433225577,0.1962734311854915
1.0,1.0,1.0,1.0,1.2816898525841935,3.0,0.20882710704105273,0.34703507780241727,Feynman33,omega,0.34703507780241727,0.0,0.20882710704105273,0.19714138552994218
1.0,1.0,1.0,1.0,1.2817679289178323,3.0,0.20888936092955118,0.6612675651377733,Feynman33,omega,0.6612675651377733,0.0,0.20888936092955118,0.1972165002935542
1.0,1.0,1.0,1.0,1.2817766111147173,3.0,0.20889628466537083,0.33687440840039184,Feynman33,omega,0.33687440840039184,0.0,0.20889628466537083,0.19722485453540553
1.0,1.0,1.0,1.0,1.282252651337511,3.0,0.20927622108518854,0.16937386007043492,Feynman33,omega,0.16937386007043492,0.0,0.20927622108518854,0.19768333461021514
1.0,1.0,1.0,1.0,1.2823108633912494,3.0,0.2093227232234629,0.21527320853537243,Feynman33,omega,0.21527320853537243,0.0,0.2093227232234629,0.1977394561482237
1.0,1.0,1.0,1.0,1.2827933595808547,3.0,0.20970851363503218,0.2111801575777153,Feynman33,omega,0.2111801575777153,0.0,0.20970851363503218,0.19820510151747875
1.0,1.0,1.0,1.0,1.2838453973183859,3.0,0.21055188143191753,0.16783133291845392,Feynman33,omega,0.16783133291845392,0.0,0.21055188143191753,0.19922334767038877
1.0,1.0,1.0,1.0,1.2850962870462288,3.0,0.21155857502900924,0.3469111120911491,Feynman33,omega,0.3469111120911491,0.0,0.21155857502900924,0.2004393249803992
1.0,1.0,1.0,1.0,1.2855792935897612,3.0,0.21194843180624365,0.343978392177724,Feynman33,omega,0.343978392177724,0.0,0.21194843180624365,0.2009103824651914
1.0,1.0,1.0,1.0,1.2856199211321422,3.0,0.2119812532214003,0.20802213770236316,Feynman33,omega,0.20802213770236316,0.0,0.2119812532214003,0.20095004384510282
1.0,1.0,1.0,1.0,1.2856228199369946,3.0,0.21198359522580992,0.021270892651966716,Feynman33,omega,0.021270892651966716,0.0,0.21198359522580992,0.20095287394440034
1.0,1.0,1.0,1.0,1.28588506664728,3.0,0.21219556483041543,0.17426618590343096,Feynman33,omega,0.17426618590343096,0.0,0.21219556483041543,0.20120903227869857
