n_rho,mom,B,kb,T,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise,Predicted
1.0,1.0,2.1076953249030717,1.0,1.0,0.9708966519263323,0.9570873627191234,Feynman81,B,0.9570873627191234,0.0,0.9708966519263323,0.9495417230157503
1.0,1.0,2.1091483484710576,1.0,1.0,0.9709798794390151,0.9817684578117818,Feynman81,B,0.9817684578117818,0.0,0.9709798794390151,0.9496535995011464
1.0,1.0,2.1094672858205192,1.0,1.0,0.970998116392773,0.9716122439191441,Feynman81,B,0.9716122439191441,0.0,0.970998116392773,0.9496781412411616
1.0,1.0,2.112345258114819,1.0,1.0,0.9711621700368788,0.9741090059524699,Feynman81,B,0.9741090059524699,0.0,0.9711621700368788,0.9498993519672151
1.0,1.0,2.1130177243254797,1.0,1.0,0.9712003707790527,0.9775385655848298,Feynman81,B,0.9775385655848298,0.0,0.9712003707790527,0.9499509764997633
1.0,1.0,2.114781421150593,1.0,1.0,0.9713003242510254,0.9708024826101939,Feynman81,B,0.9708024826101939,0.0,0.9713003242510254,0.9500862594600196
1.0,1.0,2.1151144873782517,1.0,1.0,0.9713191616046581,0.9622648579650686,Feynman81,B,0.9622648579650686,0.0,0.9713191616046581,0.950111788481917
1.0,1.0,2.115372489071794,1.0,1.0,0.9713337451296908,0.9790753148817487,Feynman81,B,0.9790753148817487,0.0,0.9713337451296908,0.9501315598697165
1.0,1.0,2.1190160826451043,1.0,1.0,0.9715389203027965,0.9555529280285859,Feynman81,B,0.9555529280285859,0.0,0.9715389203027965,0.950410401110179
1.0,1.0,2.120712856391095,1.0,1.0,0.971633973101574,0.9270653673978645,Feynman81,B,0.9270653673978645,0.0,0.971633973101574,0.9505400133661851
1.0,1.0,2.1217636788624126,1.0,1.0,0.9716926829284926,0.9621976376942483,Feynman81,B,0.9621976376942483,0.0,0.9716926829284926,0.9506202064786662
1.0,1.0,2.122434236710547,1.0,1.0,0.9717300846192608,0.9692164578706906,Feynman81,B,0.9692164578706906,0.0,0.9717300846192608,0.9506713492474432
1.0,1.0,2.1264341518114596,1.0,1.0,0.9719521780319874,0.9826818367515422,Feynman81,B,0.9826818367515422,0.0,0.9719521780319874,0.9509759238848303
1.0,1.0,2.132756882511631,1.0,1.0,0.9722997411710748,0.9626981813379133,Feynman81,B,0.9626981813379133,0.0,0.9722997411710748,0.9514556433375777
1.0,1.0,2.1345238264761157,1.0,1.0,0.9723961093368907,0.9830301743623266,Feynman81,B,0.9830301743623266,0.0,0.9723961093368907,0.951589327642341
1.0,1.0,2.137749995713189,1.0,1.0,0.972571210802233,0.9937527927635748,Feynman81,B,0.9937527927635748,0.0,0.972571210802233,0.9518329897321295
1.0,1.0,2.138801223914215,1.0,1.0,0.9726280296440698,0.9931114682194421,Feynman81,B,0.9931114682194421,0.0,0.9726280296440698,0.9519122670386536
1.0,1.0,2.1388995686217833,1.0,1.0,0.9726333392307261,0.9786224953650433,Feynman81,B,0.9786224953650433,0.0,0.9726333392307261,0.9519196806257698
1.0,1.0,2.1416396673903364,1.0,1.0,0.9727808682337555,0.9380319951853906,Feynman81,B,0.9380319951853906,0.0,0.9727808682337555,0.9521260345335425
1.0,1.0,2.142683992983611,1.0,1.0,0.9728368888527759,0.9688883913346186,Feynman81,B,0.9688883913346186,0.0,0.9728368888527759,0.9522045775287481
1.0,1.0,2.143096979042953,1.0,1.0,0.9728590112205145,0.9632878813348557,Feynman81,B,0.9632878813348557,0.0,0.9728590112205145,0.9522356220834715
1.0,1.0,2.1444012130658905,1.0,1.0,0.9729287583431088,0.9484593711260445,Feynman81,B,0.9484593711260445,0.0,0.9729287583431088,0.9523336036796277
1.0,1.0,2.1458214689726174,1.0,1.0,0.9730045089635487,0.9831586030695151,Feynman81,B,0.9831586030695151,0.0,0.9730045089635487,0.9524401997588846
1.0,1.0,2.1466623251035073,1.0,1.0,0.973049258209989,0.9808248114490427,Feynman81,B,0.9808248114490427,0.0,0.973049258209989,0.952503259514089
1.0,1.0,2.148741855416854,1.0,1.0,0.9731596140652755,0.9454336193340882,Feynman81,B,0.9454336193340882,0.0,0.9731596140652755,0.9526590537224436
1.0,1.0,2.1508732818751013,1.0,1.0,0.973272261363996,0.9742126106427368,Feynman81,B,0.9742126106427368,0.0,0.973272261363996,0.9528185002274238
1.0,1.0,2.1546124733074192,1.0,1.0,0.9734687544494376,0.9715673512025119,Feynman81,B,0.9715673512025119,0.0,0.9734687544494376,0.9530976436532594
1.0,1.0,2.1554740053577666,1.0,1.0,0.973513825236887,0.9940475469710268,Feynman81,B,0.9940475469710268,0.0,0.973513825236887,0.9531618560746997
1.0,1.0,2.1564471195878063,1.0,1.0,0.973564642570052,0.9873492130735334,Feynman81,B,0.9873492130735334,0.0,0.973564642570052,0.9532343382671488
1.0,1.0,2.1576360070429748,1.0,1.0,0.9736265973324323,0.9918711314747373,Feynman81,B,0.9918711314747373,0.0,0.9736265973324323,0.9533228249748461
1.0,1.0,2.1577677054264806,1.0,1.0,0.9736334515188627,0.9516472313235543,Feynman81,B,0.9516472313235543,0.0,0.9736334515188627,0.9533326224906377
1.0,1.0,2.1601095503895946,1.0,1.0,0.9737550387645688,0.9766690084838989,Feynman81,B,0.9766690084838989,0.0,0.9737550387645688,0.9535066891762598
1.0,1.0,2.160456444741481,1.0,1.0,0.9737730022134763,0.9594998737143962,Feynman81,B,0.9594998737143962,0.0,0.9737730022134763,0.9535324490432999
1.0,1.0,2.1626777593657365,1.0,1.0,0.9738877427187738,0.9669420257064213,Feynman81,B,0.9669420257064213,0.0,0.9738877427187738,0.9536972514787994
1.0,1.0,2.164150550201497,1.0,1.0,0.9739635455015843,0.9821070248001068,Feynman81,B,0.9821070248001068,0.0,0.9739635455015843,0.9538063777232771
1.0,1.0,2.16464243989621,1.0,1.0,0.973988814070593,0.9646884324481853,Feynman81,B,0.9646884324481853,0.0,0.973988814070593,0.9538427989859103
1.0,1.0,2.1696073016882105,1.0,1.0,0.974242509935222,1.0022083200596565,Feynman81,B,1.0022083200596565,0.0,0.974242509935222,0.9542097080163336
1.0,1.0,2.1699492137255474,1.0,1.0,0.9742598908957071,0.9658035389936092,Feynman81,B,0.9658035389936092,0.0,0.9742598908957071,0.9542349283936565
1.0,1.0,2.1700186772247,1.0,1.0,0.974263420629654,0.9818453959699378,Feynman81,B,0.9818453959699378,0.0,0.974263420629654,0.9542400514687011
1.0,1.0,2.1713816743942402,1.0,1.0,0.9743325837030817,0.9818268368521667,Feynman81,B,0.9818268368521667,0.0,0.9743325837030817,0.9543405244224069
1.0,1.0,2.175379125250774,1.0,1.0,0.9745343715803222,0.956687396900681,Feynman81,B,0.956687396900681,0.0,0.9745343715803222,0.9546346374079606
1.0,1.0,2.1766618364697248,1.0,1.0,0.9745987892784823,0.9717643758054946,Feynman81,B,0.9717643758054946,0.0,0.9745987892784823,0.9547288368319801
1.0,1.0,2.176779602039292,1.0,1.0,0.9746046953918042,0.9967984753295264,Feynman81,B,0.9967984753295264,0.0,0.9746046953918042,0.9547374809816924
1.0,1.0,2.177692049117903,1.0,1.0,0.974650410012504,0.9698201068274793,Feynman81,B,0.9698201068274793,0.0,0.974650410012504,0.9548044313766868
1.0,1.0,2.1787902410754176,1.0,1.0,0.9747053229458608,0.9637512268000132,Feynman81,B,0.9637512268000132,0.0,0.9747053229458608,0.9548849533331182
1.0,1.0,2.1788497923610572,1.0,1.0,0.9747082973321415,0.9817008469361308,Feynman81,B,0.9817008469361308,0.0,0.9747082973321415,0.9548893179787631
1.0,1.0,2.181057258966906,1.0,1.0,0.974818309574576,0.9684799454145903,Feynman81,B,0.9684799454145903,0.0,0.974818309574576,0.95505097812084
1.0,1.0,2.1852766144372358,1.0,1.0,0.9750272742799634,0.9411736693201851,Feynman81,B,0.9411736693201851,0.0,0.9750272742799634,0.9553592718391067
1.0,1.0,2.1864451688025532,1.0,1.0,0.9750848438820792,0.9817930682102877,Feynman81,B,0.9817930682102877,0.0,0.9750848438820792,0.9554444908150379
1.0,1.0,2.186648656387849,1.0,1.0,0.9750948554274133,0.9872421844704845,Feynman81,B,0.9872421844704845,0.0,0.9750948554274133,0.9554593232869143
1.0,1.0,2.1907527905038973,1.0,1.0,0.9752959320570745,0.9591695544004639,Feynman81,B,0.9591695544004639,0.0,0.9752959320570745,0.9557580210993125
1.0,1.0,2.1912383284462473,1.0,1.0,0.9753196140459793,0.9913884838444531,Feynman81,B,0.9913884838444531,0.0,0.9753196140459793,0.9557933007506484
1.0,1.0,2.193848201194576,1.0,1.0,0.9754465263116859,0.9737972862103927,Feynman81,B,0.9737972862103927,0.0,0.9754465263116859,0.9559827277005064
1.0,1.0,2.19768803290449,1.0,1.0,0.97563207788952,0.9693923519021211,Feynman81,B,0.9693923519021211,0.0,0.97563207788952,0.9562607863195244
1.0,1.0,2.200708648236472,1.0,1.0,0.9757770687691838,0.9976588235614294,Feynman81,B,0.9976588235614294,0.0,0.9757770687691838,0.9564789871661792
1.0,1.0,2.2017795971791863,1.0,1.0,0.9758282699095019,0.9880050808970512,Feynman81,B,0.9880050808970512,0.0,0.9758282699095019,0.9565562365573353
1.0,1.0,2.2027549360819387,1.0,1.0,0.9758748069961297,0.9756775490294435,Feynman81,B,0.9756775490294435,0.0,0.9758748069961297,0.9566265380029763
1.0,1.0,2.2034749363997372,1.0,1.0,0.9759091041271237,0.9903545731658585,Feynman81,B,0.9903545731658585,0.0,0.9759091041271237,0.9566784034572143
1.0,1.0,2.204365496183402,1.0,1.0,0.9759514592156168,0.9783127880064613,Feynman81,B,0.9783127880064613,0.0,0.9759514592156168,0.9567425182816708
1.0,1.0,2.2051075206944044,1.0,1.0,0.9759866937696733,0.9779799334844571,Feynman81,B,0.9779799334844571,0.0,0.9759866937696733,0.9567959082931413
1.0,1.0,2.205844929444664,1.0,1.0,0.9760216586248108,0.9700300520904152,Feynman81,B,0.9700300520904152,0.0,0.9760216586248108,0.9568489381142817
1.0,1.0,2.2068539234356086,1.0,1.0,0.9760694194464192,0.985870387615369,Feynman81,B,0.985870387615369,0.0,0.9760694194464192,0.9569214533074333
1.0,1.0,2.20690417541775,1.0,1.0,0.9760717956701405,0.988133027148468,Feynman81,B,0.988133027148468,0.0,0.9760717956701405,0.9569250634881046
1.0,1.0,2.2085998904175064,1.0,1.0,0.9761518430370287,0.9629240911116911,Feynman81,B,0.9629240911116911,0.0,0.9761518430370287,0.9570468101597076
1.0,1.0,2.2121519506577516,1.0,1.0,0.976318663909827,0.9533002171191858,Feynman81,B,0.9533002171191858,0.0,0.976318663909827,0.9573013571707895
1.0,1.0,2.213412001915652,1.0,1.0,0.9763775641696311,0.9670739724565921,Feynman81,B,0.9670739724565921,0.0,0.9763775641696311,0.9573914989979855
1.0,1.0,2.219983677350174,1.0,1.0,0.9766824145675483,0.9677671900686938,Feynman81,B,0.9677671900686938,0.0,0.9766824145675483,0.9578603051200895
1.0,1.0,2.2209468281211273,1.0,1.0,0.9767267658591785,0.9607140375426956,Feynman81,B,0.9607140375426956,0.0,0.9767267658591785,0.9579288278644859
1.0,1.0,2.223128550962259,1.0,1.0,0.9768269220499101,0.968649421319814,Feynman81,B,0.968649421319814,0.0,0.9768269220499101,0.9580838695750591
1.0,1.0,2.2241250183307697,1.0,1.0,0.9768725249834702,0.952927075221128,Feynman81,B,0.952927075221128,0.0,0.9768725249834702,0.9581546014270891
1.0,1.0,2.2243503829618163,1.0,1.0,0.9768828264021043,0.9920186795797528,Feynman81,B,0.9920186795797528,0.0,0.9768828264021043,0.9581705913568506
1.0,1.0,2.226028624014727,1.0,1.0,0.9769593963193256,1.0018433846334602,Feynman81,B,1.0018433846334602,0.0,0.9769593963193256,0.958289583219431
1.0,1.0,2.22629835836464,1.0,1.0,0.9769716795729443,0.9537965163653241,Feynman81,B,0.9537965163653241,0.0,0.9769716795729443,0.9583086946953581
1.0,1.0,2.230841339055404,1.0,1.0,0.9771775895245001,0.9586249273159883,Feynman81,B,0.9586249273159883,0.0,0.9771775895245001,0.9586300201375844
1.0,1.0,2.23389063627889,1.0,1.0,0.977314776683512,1.0014737641640221,Feynman81,B,1.0014737641640221,0.0,0.977314776683512,0.9588451067455448
1.0,1.0,2.2365532004457136,1.0,1.0,0.9774338979474155,0.9768286999899527,Feynman81,B,0.9768286999899527,0.0,0.9774338979474155,0.9590325271719373
1.0,1.0,2.23848788563691,1.0,1.0,0.9775200663024266,0.9640609129183302,Feynman81,B,0.9640609129183302,0.0,0.9775200663024266,0.9591684851472044
1.0,1.0,2.2398906991837544,1.0,1.0,0.9775823422667328,0.9789149871775124,Feynman81,B,0.9789149871775124,0.0,0.9775823422667328,0.9592669473325108
1.0,1.0,2.240025124968911,1.0,1.0,0.9775883009502735,0.9777786872655241,Feynman81,B,0.9777786872655241,0.0,0.9775883009502735,0.9592763773009603
1.0,1.0,2.2450357698144896,1.0,1.0,0.9778092939608339,0.9509496430322515,Feynman81,B,0.9509496430322515,0.0,0.9778092939608339,0.9596272191893821
1.0,1.0,2.246999288374709,1.0,1.0,0.977895305548571,0.9503978137394395,Feynman81,B,0.9503978137394395,0.0,0.977895305548571,0.9597643558657305
1.0,1.0,2.2500556867227917,1.0,1.0,0.9780285350258843,0.9594996662190345,Feynman81,B,0.9594996662190345,0.0,0.9780285350258843,0.9599774328809795
1.0,1.0,2.2501046744759643,1.0,1.0,0.9780306639406829,0.9717980474795284,Feynman81,B,0.9717980474795284,0.0,0.9780306639406829,0.9599808442117331
1.0,1.0,2.2505707818783423,1.0,1.0,0.9780509098825357,0.9789128229778714,Feynman81,B,0.9789128229778714,0.0,0.9780509098825357,0.9600132961735964
1.0,1.0,2.255534218343795,1.0,1.0,0.9782653616972322,0.9791661343880631,Feynman81,B,0.9791661343880631,0.0,0.9782653616972322,0.960358185337386
1.0,1.0,2.256677681003342,1.0,1.0,0.978314472069641,1.0088307731534987,Feynman81,B,1.0088307731534987,0.0,0.978314472069641,0.9604374633791881
1.0,1.0,2.2570361574531863,1.0,1.0,0.9783298456016783,0.9808723410651812,Feynman81,B,0.9808723410651812,0.0,0.9783298456016783,0.9604623035053308
1.0,1.0,2.2578852015986075,1.0,1.0,0.9783662145113347,0.9679857418338004,Feynman81,B,0.9679857418338004,0.0,0.9783662145113347,0.9605211109414735
1.0,1.0,2.258783859609414,1.0,1.0,0.9784046428728737,0.9774823247669926,Feynman81,B,0.9774823247669926,0.0,0.9784046428728737,0.9605833151291527
1.0,1.0,2.2599884792695506,1.0,1.0,0.9784560488583973,0.9935931122986384,Feynman81,B,0.9935931122986384,0.0,0.9784560488583973,0.9606666337146603
1.0,1.0,2.2639778309276113,1.0,1.0,0.978625427973949,0.9874647872282419,Feynman81,B,0.9874647872282419,0.0,0.978625427973949,0.9609420381135461
1.0,1.0,2.2640023921906742,1.0,1.0,0.9786264667005931,0.9718446639349462,Feynman81,B,0.9718446639349462,0.0,0.9786264667005931,0.9609437312122032
1.0,1.0,2.264428599390129,1.0,1.0,0.9786444835888896,0.9888358729861049,Feynman81,B,0.9888358729861049,0.0,0.9786444835888896,0.960973106409784
1.0,1.0,2.266795401344611,1.0,1.0,0.9787442614481506,0.9654150001317079,Feynman81,B,0.9654150001317079,0.0,0.9787442614481506,0.9611360654537865
1.0,1.0,2.2678300541722054,1.0,1.0,0.9787877345663266,0.9874459970317652,Feynman81,B,0.9874459970317652,0.0,0.9787877345663266,0.9612072147756198
1.0,1.0,2.270800196358073,1.0,1.0,0.9789120432612226,0.9871481711476202,Feynman81,B,0.9871481711476202,0.0,0.9789120432612226,0.9614111614814277
1.0,1.0,2.2717512868885805,1.0,1.0,0.9789516964909016,0.9822338636251835,Feynman81,B,0.9822338636251835,0.0,0.9789516964909016,0.9614763749661305
1.0,1.0,2.273805295187676,1.0,1.0,0.9790370814715096,0.9462004630530659,Feynman81,B,0.9462004630530659,0.0,0.9790370814715096,0.9616170572294162
1.0,1.0,2.2754954248468375,1.0,1.0,0.9791070829568614,0.9663612694277736,Feynman81,B,0.9663612694277736,0.0,0.9791070829568614,0.9617326580005898
1.0,1.0,2.2765688111923157,1.0,1.0,0.9791514201388154,0.9811510573764155,Feynman81,B,0.9811510573764155,0.0,0.9791514201388154,0.9618060005965765
1.0,1.0,2.2832428733093404,1.0,1.0,0.9794250166105499,0.9759674248186361,Feynman81,B,0.9759674248186361,0.0,0.9794250166105499,0.9622607316129409
1.0,1.0,2.2855018614928775,1.0,1.0,0.9795168143424147,0.9581958755950707,Feynman81,B,0.9581958755950707,0.0,0.9795168143424147,0.9624141405502729
1.0,1.0,2.2857684096234716,1.0,1.0,0.9795276191976559,0.9970416058682783,Feynman81,B,0.9970416058682783,0.0,0.9795276191976559,0.9624322251262388
1.0,1.0,2.2863413402410626,1.0,1.0,0.9795508245540426,0.977852720848148,Feynman81,B,0.977852720848148,0.0,0.9795508245540426,0.9624710849114936
1.0,1.0,2.289802230029299,1.0,1.0,0.9796904481052566,0.9799148176909646,Feynman81,B,0.9799148176909646,0.0,0.9796904481052566,0.9627054756490641
1.0,1.0,2.2915995948031123,1.0,1.0,0.9797625869740976,0.9868953920613257,Feynman81,B,0.9868953920613257,0.0,0.9797625869740976,0.9628269672852282
1.0,1.0,2.2920221860845023,1.0,1.0,0.9797795112009244,0.997515213235142,Feynman81,B,0.997515213235142,0.0,0.9797795112009244,0.9628555086506335
1.0,1.0,2.2953748167960466,1.0,1.0,0.979913284156636,1.0206634601803928,Feynman81,B,1.0206634601803928,0.0,0.979913284156636,0.9630816262508423
1.0,1.0,2.2974486474769655,1.0,1.0,0.9799955929268409,0.9921007231562912,Feynman81,B,0.9921007231562912,0.0,0.9799955929268409,0.9632212150783452
1.0,1.0,2.2974637884970392,1.0,1.0,0.979996192633123,1.002554363872139,Feynman81,B,1.002554363872139,0.0,0.979996192633123,0.9632222334278305
1.0,1.0,2.297611305029594,1.0,1.0,0.9800020345440612,0.9685262315480015,Feynman81,B,0.9685262315480015,0.0,0.9800020345440612,0.9632321544465574
1.0,1.0,2.301028425189944,1.0,1.0,0.98013688676001,1.0046558948575979,Feynman81,B,1.0046558948575979,0.0,0.98013688676001,0.9634616650972918
1.0,1.0,2.3043733420144847,1.0,1.0,0.980268017570611,1.0095103105188277,Feynman81,B,1.0095103105188277,0.0,0.980268017570611,0.9636857640536064
1.0,1.0,2.3045584228319704,1.0,1.0,0.980275248220132,0.9693693459849737,Feynman81,B,0.9693693459849737,0.0,0.980275248220132,0.9636981476648577
1.0,1.0,2.3046172284489965,1.0,1.0,0.9802775450608683,0.9754713631053766,Feynman81,B,0.9754713631053766,0.0,0.9802775450608683,0.9637020819462347
1.0,1.0,2.3048129617744397,1.0,1.0,0.9802851881422371,0.9721776286582641,Feynman81,B,0.9721776286582641,0.0,0.9802851881422371,0.9637151758868675
1.0,1.0,2.3062332901201783,1.0,1.0,0.9803405619743288,0.9577966750471569,Feynman81,B,0.9577966750471569,0.0,0.9803405619743288,0.9638101344030993
1.0,1.0,2.307176987658136,1.0,1.0,0.980377268398226,1.0006051886036764,Feynman81,B,1.0006051886036764,0.0,0.980377268398226,0.9638731715960146
1.0,1.0,2.3073926936711175,1.0,1.0,0.9803856490502629,1.0006745825391654,Feynman81,B,1.0006745825391654,0.0,0.9803856490502629,0.9638875741435243
1.0,1.0,2.308147683529598,1.0,1.0,0.9804149541639109,0.9772297581181871,Feynman81,B,0.9772297581181871,0.0,0.9804149541639109,0.9639379661455282
1.0,1.0,2.311357683126036,1.0,1.0,0.9805390678415498,0.9661972107296133,Feynman81,B,0.9661972107296133,0.0,0.9805390678415498,0.9641519030347607
1.0,1.0,2.311792568678857,1.0,1.0,0.9805558225491096,0.9692439334075983,Feynman81,B,0.9692439334075983,0.0,0.9805558225491096,0.9641808475995802
1.0,1.0,2.3124561906160768,1.0,1.0,0.9805813621921092,0.981734769985528,Feynman81,B,0.981734769985528,0.0,0.9805813621921092,0.9642249980669677
1.0,1.0,2.3129003235603944,1.0,1.0,0.98059843619348,0.9762754615890367,Feynman81,B,0.9762754615890367,0.0,0.98059843619348,0.9642545338544655
1.0,1.0,2.313362429722731,1.0,1.0,0.9806161853674186,1.0014798926540442,Feynman81,B,1.0014798926540442,0.0,0.9806161853674186,0.9642852545367882
1.0,1.0,2.3139621106165222,1.0,1.0,0.9806391947209584,0.994385027528494,Feynman81,B,0.994385027528494,0.0,0.9806391947209584,0.9643251053942324
1.0,1.0,2.316975532179149,1.0,1.0,0.9807544088881198,0.978223653452758,Feynman81,B,0.978223653452758,0.0,0.9807544088881198,0.9645250883918967
1.0,1.0,2.3170795923356495,1.0,1.0,0.9807583753386154,0.9782202236480735,Feynman81,B,0.9782202236480735,0.0,0.9807583753386154,0.9645319862320971
1.0,1.0,2.318005602995481,1.0,1.0,0.9807936363575367,0.9532145076169898,Feynman81,B,0.9532145076169898,0.0,0.9807936363575367,0.9645933451780205
1.0,1.0,2.3186036230259126,1.0,1.0,0.9808163739984983,1.0046673641846122,Feynman81,B,1.0046673641846122,0.0,0.9808163739984983,0.9646329484304548
1.0,1.0,2.320112370595527,1.0,1.0,0.9808736205031825,0.9700180098311512,Feynman81,B,0.9700180098311512,0.0,0.9808736205031825,0.9647327851869005
1.0,1.0,2.3201583711407943,1.0,1.0,0.9808753632444737,0.977856390680891,Feynman81,B,0.977856390680891,0.0,0.9808753632444737,0.9647358273670215
1.0,1.0,2.3203293471408237,1.0,1.0,0.980881839331352,0.9561673330265181,Feynman81,B,0.9561673330265181,0.0,0.980881839331352,0.9647471337042166
1.0,1.0,2.322224817761841,1.0,1.0,0.980953489053566,0.9918370459582339,Feynman81,B,0.9918370459582339,0.0,0.980953489053566,0.9648723811543616
1.0,1.0,2.3267993744801663,1.0,1.0,0.981125315973367,0.9827895198190847,Feynman81,B,0.9827895198190847,0.0,0.981125315973367,0.9651739256020895
1.0,1.0,2.326853948382568,1.0,1.0,0.981127356552278,0.9568166757540459,Feynman81,B,0.9568166757540459,0.0,0.981127356552278,0.9651775167680964
1.0,1.0,2.3270955990218707,1.0,1.0,0.9811363895128657,0.9691861248975852,Feynman81,B,0.9691861248975852,0.0,0.9811363895128657,0.9651934165180013
1.0,1.0,2.329063882731913,1.0,1.0,0.9812098051297984,0.9944584968925033,Feynman81,B,0.9944584968925033,0.0,0.9812098051297984,0.9653228155218516
1.0,1.0,2.3291447648984844,1.0,1.0,0.9812128159170097,0.9728015163472403,Feynman81,B,0.9728015163472403,0.0,0.9812128159170097,0.9653281288037157
1.0,1.0,2.3330269554961682,1.0,1.0,0.9813567674531629,0.9585988476901799,Feynman81,B,0.9585988476901799,0.0,0.9813567674531629,0.9655827780316979
