x,u,c,t,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise,Predicted
5.0,1.0,3.0,1.2700711357982324,3.9561869898307607,4.057114334454235,Feynman17,t,4.057114334454235,0.0,3.9561869898307607,3.959571490818615
5.0,1.0,3.0,1.270386639456318,3.9558523476665783,3.984331709278273,Feynman17,t,3.984331709278273,0.0,3.9558523476665783,3.959226561207953
5.0,1.0,3.0,1.2711652301738492,3.9550265275023757,3.816003641408189,Feynman17,t,3.816003641408189,0.0,3.9550265275023757,3.9583752982166454
5.0,1.0,3.0,1.2721455786285776,3.953986710941979,3.809256028961602,Feynman17,t,3.809256028961602,0.0,3.953986710941979,3.957303335414714
5.0,1.0,3.0,1.2723116704272637,3.9538105439862536,3.891612553278378,Feynman17,t,3.891612553278378,0.0,3.9538105439862536,3.9571217102760006
5.0,1.0,3.0,1.2741784368804359,3.951830539159359,3.919428744856597,Feynman17,t,3.919428744856597,0.0,3.951830539159359,3.955080129266248
5.0,1.0,3.0,1.2743343715905455,3.9516651454229477,3.854855800317975,Feynman17,t,3.854855800317975,0.0,3.9516651454229477,3.954909573346939
5.0,1.0,3.0,1.2748576112445662,3.9511101659616323,4.029122052765274,Feynman17,t,4.029122052765274,0.0,3.9511101659616323,3.954337251835707
5.0,1.0,3.0,1.275225497612468,3.9507199635434582,3.864431938727148,Feynman17,t,3.864431938727148,0.0,3.9507199635434582,3.9539348378318357
5.0,1.0,3.0,1.2752316216942667,3.950713467973806,3.8381842391469188,Feynman17,t,3.8381842391469188,0.0,3.950713467973806,3.95392813885215
5.0,1.0,3.0,1.2760781602789346,3.9498155782131734,4.139074907622625,Feynman17,t,4.139074907622625,0.0,3.9498155782131734,3.9530020918342847
5.0,1.0,3.0,1.2762831350046255,3.9495981696854114,4.021943158761701,Feynman17,t,4.021943158761701,0.0,3.9495981696854114,3.9527778538290956
5.0,1.0,3.0,1.2770709030765093,3.948762615466965,3.8862089249563607,Feynman17,t,3.8862089249563607,0.0,3.948762615466965,3.951916010879593
5.0,1.0,3.0,1.2771567591842303,3.948671551313001,3.9294722923942156,Feynman17,t,3.9294722923942156,0.0,3.948671551313001,3.9518220776967197
5.0,1.0,3.0,1.2789357623464364,3.9467846335133787,3.894676003870677,Feynman17,t,3.894676003870677,0.0,3.9467846335133787,3.9498755446608516
5.0,1.0,3.0,1.279519855122321,3.9461651095693733,3.9145815479509993,Feynman17,t,3.9145815479509993,0.0,3.9461651095693733,3.9492363804799395
5.0,1.0,3.0,1.279755995050352,3.945914645352744,3.9828964004195497,Feynman17,t,3.9828964004195497,0.0,3.945914645352744,3.948977966962141
5.0,1.0,3.0,1.279856455836283,3.9458080905982813,4.051505338123863,Feynman17,t,4.051505338123863,0.0,3.9458080905982813,3.94886802878621
5.0,1.0,3.0,1.2801234992470834,3.945524848288309,3.9834976976465497,Feynman17,t,3.9834976976465497,0.0,3.945524848288309,3.9485757882348054
5.0,1.0,3.0,1.2810913398453672,3.944498298313078,4.041553952197452,Feynman17,t,4.041553952197452,0.0,3.944498298313078,3.947516572670911
5.0,1.0,3.0,1.281415164508621,3.944154830390125,3.908649688407597,Feynman17,t,3.908649688407597,0.0,3.944154830390125,3.9471621571040854
5.0,1.0,3.0,1.2814842626083558,3.9440815407877903,3.8325331258216258,Feynman17,t,3.8325331258216258,0.0,3.9440815407877903,3.9470865303224656
5.0,1.0,3.0,1.281542632523049,3.944019630144045,3.886908637468118,Feynman17,t,3.886908637468118,0.0,3.944019630144045,3.947022645055463
5.0,1.0,3.0,1.2815513544891646,3.9440103791019667,3.883535063015777,Feynman17,t,3.883535063015777,0.0,3.9440103791019667,3.947013098929186
5.0,1.0,3.0,1.2815752705897212,3.9439850122466416,3.9524832782247024,Feynman17,t,3.9524832782247024,0.0,3.9439850122466416,3.946986922904193
5.0,1.0,3.0,1.2820726582805893,3.9434574529330044,3.6900344127322695,Feynman17,t,3.6900344127322695,0.0,3.9434574529330044,3.946442524299344
5.0,1.0,3.0,1.2822004761746029,3.9433218815835835,3.875977516813422,Feynman17,t,3.875977516813422,0.0,3.9433218815835835,3.9463026223128006
5.0,1.0,3.0,1.2829197977212714,3.942558925868329,3.9709928284221196,Feynman17,t,3.9709928284221196,0.0,3.942558925868329,3.9455152704355987
5.0,1.0,3.0,1.283210172187387,3.9422509372372185,3.914693047476702,Feynman17,t,3.914693047476702,0.0,3.9422509372372185,3.945197421999305
5.0,1.0,3.0,1.2834816827341315,3.9419629568140686,3.9862145441426504,Feynman17,t,3.9862145441426504,0.0,3.9419629568140686,3.9449002164037053
5.0,1.0,3.0,1.2837429299936969,3.941685862250861,3.821581745408709,Feynman17,t,3.821581745408709,0.0,3.941685862250861,3.9446142400833737
5.0,1.0,3.0,1.283763643496421,3.941663892263503,4.009514383048917,Feynman17,t,4.009514383048917,0.0,3.941663892263503,3.9445915656682056
5.0,1.0,3.0,1.2842698907855377,3.9411269359268655,3.8261654430070284,Feynman17,t,3.8261654430070284,0.0,3.9411269359268655,3.9440373828889657
5.0,1.0,3.0,1.2844030191285554,3.940985731995692,3.863400329597599,Feynman17,t,3.863400329597599,0.0,3.940985731995692,3.943891645780635
5.0,1.0,3.0,1.2845678251724189,3.9408109287888973,4.082117050840441,Feynman17,t,4.082117050840441,0.0,3.9408109287888973,3.9437112289600575
5.0,1.0,3.0,1.2868677346718382,3.9383715063841653,3.952621162142845,Feynman17,t,3.952621162142845,0.0,3.9383715063841653,3.9411932728068675
5.0,1.0,3.0,1.2869354835160625,3.9382996478834125,3.7527109197615136,Feynman17,t,3.7527109197615136,0.0,3.9382996478834125,3.9411190957099023
5.0,1.0,3.0,1.2884245287624632,3.936720276896577,3.8209428546811233,Feynman17,t,3.8209428546811233,0.0,3.936720276896577,3.9394886954819293
5.0,1.0,3.0,1.2897130540033217,3.9353535894932654,4.281603594024381,Feynman17,t,4.281603594024381,0.0,3.9353535894932654,3.938077751200695
5.0,1.0,3.0,1.2900623769158939,3.9349830765928098,3.949579164695314,Feynman17,t,3.949579164695314,0.0,3.9349830765928098,3.937695225502297
5.0,1.0,3.0,1.2900835213612245,3.9349606495217935,3.877615903871788,Feynman17,t,3.877615903871788,0.0,3.9349606495217935,3.937672071107899
5.0,1.0,3.0,1.2904547213837414,3.9345669324421455,3.9056942984201504,Feynman17,t,3.9056942984201504,0.0,3.9345669324421455,3.9372655820692204
5.0,1.0,3.0,1.2906751421632765,3.9343331409002604,4.066015290828824,Feynman17,t,4.066015290828824,0.0,3.9343331409002604,3.9370242034045475
5.0,1.0,3.0,1.2908017546709676,3.9341988480561034,4.119017242164419,Feynman17,t,4.119017242164419,0.0,3.9341988480561034,3.936885551412295
5.0,1.0,3.0,1.2910936386174,3.933889258379341,4.0166723101505175,Feynman17,t,4.0166723101505175,0.0,3.933889258379341,3.936565909701952
5.0,1.0,3.0,1.2919870339482715,3.932941669534231,3.988322927284852,Feynman17,t,3.988322927284852,0.0,3.932941669534231,3.9355875308619908
5.0,1.0,3.0,1.2951010203120301,3.929638788222727,3.924591575063263,Feynman17,t,3.924591575063263,0.0,3.929638788222727,3.93217709778419
5.0,1.0,3.0,1.2968495337844577,3.9277842096227027,3.8743353740003483,Feynman17,t,3.8743353740003483,0.0,3.9277842096227027,3.9302620054509734
5.0,1.0,3.0,1.2969926605146294,3.9276324008004924,3.9227878991984615,Feynman17,t,3.9227878991984615,0.0,3.9276324008004924,3.9301052402390413
5.0,1.0,3.0,1.2970269496075133,3.927596031725344,4.166775332980812,Feynman17,t,4.166775332980812,0.0,3.927596031725344,3.93006768369559
5.0,1.0,3.0,1.2972729927194773,3.927335063595943,3.869124924402739,Feynman17,t,3.869124924402739,0.0,3.927335063595943,3.9297981941869544
5.0,1.0,3.0,1.2974305859175799,3.9271679107673725,3.871779030730836,Feynman17,t,3.871779030730836,0.0,3.9271679107673725,3.9296255827542534
5.0,1.0,3.0,1.2976725906193827,3.9269112260187864,3.837241955762012,Feynman17,t,3.837241955762012,0.0,3.9269112260187864,3.9293605147899315
5.0,1.0,3.0,1.2978940528322314,3.9266763298700633,4.045560587565159,Feynman17,t,4.045560587565159,0.0,3.9266763298700633,3.9291179462019534
5.0,1.0,3.0,1.298925349975931,3.925582474064471,4.021192933639234,Feynman17,t,4.021192933639234,0.0,3.925582474064471,3.927988352575608
5.0,1.0,3.0,1.3001888587583905,3.924242320622222,3.8392442625893812,Feynman17,t,3.8392442625893812,0.0,3.924242320622222,3.9266043991729656
5.0,1.0,3.0,1.3002784862799397,3.92414725627982,4.135641460136518,Feynman17,t,4.135641460136518,0.0,3.92414725627982,3.9265062274283276
5.0,1.0,3.0,1.301130824480087,3.923243215098037,4.013420105267217,Feynman17,t,4.013420105267217,0.0,3.923243215098037,3.9255726339050923
5.0,1.0,3.0,1.3012182899470832,3.923150443960788,3.8862748505304863,Feynman17,t,3.8862748505304863,0.0,3.923150443960788,3.9254768300513176
5.0,1.0,3.0,1.301524381406407,3.922825784940961,3.895986524801443,Feynman17,t,3.895986524801443,0.0,3.922825784940961,3.9251415577796873
5.0,1.0,3.0,1.3019109082202798,3.922415811344161,3.8468395335862104,Feynman17,t,3.8468395335862104,0.0,3.922415811344161,3.924718181994054
5.0,1.0,3.0,1.3025861394342826,3.921699620488726,3.824766542322053,Feynman17,t,3.824766542322053,0.0,3.921699620488726,3.923978579380655
5.0,1.0,3.0,1.3031055311870667,3.921148722342997,4.097867474346359,Feynman17,t,4.097867474346359,0.0,3.921148722342997,3.923409674147882
5.0,1.0,3.0,1.3040517628971142,3.9201450920548746,3.9820729405116873,Feynman17,t,3.9820729405116873,0.0,3.9201450920548746,3.922373243577495
5.0,1.0,3.0,1.304333241523703,3.9198465388864445,4.080006637225383,Feynman17,t,4.080006637225383,0.0,3.9198465388864445,3.922064934914147
5.0,1.0,3.0,1.3043765331709833,3.9198006211604035,3.9871764026882537,Feynman17,t,3.9871764026882537,0.0,3.9198006211604035,3.9220175168671063
5.0,1.0,3.0,1.3045491429470886,3.919617540845629,4.086526918226696,Feynman17,t,4.086526918226696,0.0,3.919617540845629,3.9218284547963886
5.0,1.0,3.0,1.3045912308687706,3.919572899863388,3.8152776080519497,Feynman17,t,3.8152776080519497,0.0,3.919572899863388,3.921782355323635
5.0,1.0,3.0,1.3050518354254705,3.9190843549551557,3.8744265507774833,Feynman17,t,3.8744265507774833,0.0,3.9190843549551557,3.9212778504793437
5.0,1.0,3.0,1.3052456433159287,3.91887879064477,4.020500124440977,Feynman17,t,4.020500124440977,0.0,3.91887879064477,3.921065571662689
5.0,1.0,3.0,1.3054123011096954,3.918702023360605,3.860598794116915,Feynman17,t,3.860598794116915,0.0,3.918702023360605,3.9208830309681333
5.0,1.0,3.0,1.305522652296085,3.918584978252293,3.948025109258412,Feynman17,t,3.948025109258412,0.0,3.918584978252293,3.9207621632926988
5.0,1.0,3.0,1.3059440218072402,3.9181380483942085,4.159115609844629,Feynman17,t,4.159115609844629,0.0,3.9181380483942085,3.9203006391481376
5.0,1.0,3.0,1.306140985756683,3.917929136577758,3.932887011932176,Feynman17,t,3.932887011932176,0.0,3.917929136577758,3.9200849065421712
5.0,1.0,3.0,1.3069677409551925,3.917052230266887,4.0615755295347205,Feynman17,t,4.0615755295347205,0.0,3.917052230266887,3.9191793787067764
5.0,1.0,3.0,1.3072111111776807,3.9167940971648965,3.9415964571283544,Feynman17,t,3.9415964571283544,0.0,3.9167940971648965,3.9189128232571417
5.0,1.0,3.0,1.3081662541342387,3.915781015072519,4.061965276474162,Feynman17,t,4.061965276474162,0.0,3.915781015072519,3.9178667008299124
5.0,1.0,3.0,1.3083816423331205,3.915552561388494,4.158795899293197,Feynman17,t,4.158795899293197,0.0,3.915552561388494,3.917630799860518
5.0,1.0,3.0,1.3085494732573943,3.9153745498115238,3.8437106620882315,Feynman17,t,3.8437106620882315,0.0,3.9153745498115238,3.917446986279256
5.0,1.0,3.0,1.3086020722217524,3.9153187601849524,3.9820185362369367,Feynman17,t,3.9820185362369367,0.0,3.9153187601849524,3.917389378450757
5.0,1.0,3.0,1.3086555459387812,3.915262042743063,3.827284970647582,Feynman17,t,3.827284970647582,0.0,3.915262042743063,3.917330812654497
5.0,1.0,3.0,1.3089248766374124,3.914976374397987,3.975261505841538,Feynman17,t,3.975261505841538,0.0,3.914976374397987,3.9170358360471598
5.0,1.0,3.0,1.3090998728759236,3.9147907628575873,3.945187967055026,Feynman17,t,3.945187967055026,0.0,3.9147907628575873,3.916844177729128
5.0,1.0,3.0,1.309354934219695,3.914520229448888,3.799375596925019,Feynman17,t,3.799375596925019,0.0,3.914520229448888,3.916564832764864
5.0,1.0,3.0,1.3095828324969108,3.9142785068230284,3.7941989320862146,Feynman17,t,3.7941989320862146,0.0,3.9142785068230284,3.916315238810149
5.0,1.0,3.0,1.3101168371753702,3.913712109329042,3.925013697214884,Feynman17,t,3.925013697214884,0.0,3.913712109329042,3.9157304044994174
5.0,1.0,3.0,1.3106761950603334,3.913118820698691,3.7905258977410914,Feynman17,t,3.7905258977410914,0.0,3.913118820698691,3.9151178148919814
5.0,1.0,3.0,1.311229865488579,3.9125315645271583,3.8543041868977266,Feynman17,t,3.8543041868977266,0.0,3.9125315645271583,3.9145114659670615
5.0,1.0,3.0,1.312697414291251,3.910974993962021,3.923184251351689,Feynman17,t,3.923184251351689,0.0,3.910974993962021,3.9129043515314375
5.0,1.0,3.0,1.3130688583296195,3.910581018064479,3.9135580068166367,Feynman17,t,3.9135580068166367,0.0,3.910581018064479,3.912497598392821
5.0,1.0,3.0,1.313425377255418,3.910202872639398,3.9172743871891824,Feynman17,t,3.9172743871891824,0.0,3.910202872639398,3.9121071954880904
5.0,1.0,3.0,1.3140294259984717,3.9095621821958275,3.969929920713503,Feynman17,t,3.969929920713503,0.0,3.9095621821958275,3.9114457519931456
5.0,1.0,3.0,1.3146731504924014,3.908879409263517,4.030812466373771,Feynman17,t,4.030812466373771,0.0,3.908879409263517,3.910740884217148
5.0,1.0,3.0,1.3149713895257134,3.908563078999213,3.990018035025546,Feynman17,t,3.990018035025546,0.0,3.908563078999213,3.910414325127967
5.0,1.0,3.0,1.3151211278421797,3.9084042575307474,3.78098359484663,Feynman17,t,3.78098359484663,0.0,3.9084042575307474,3.9102503699300084
5.0,1.0,3.0,1.3168593014099894,3.906560646055732,3.9600031466855774,Feynman17,t,3.9600031466855774,0.0,3.906560646055732,3.9083472640476193
5.0,1.0,3.0,1.3168668645130295,3.906552624173562,3.905486624919135,Feynman17,t,3.905486624919135,0.0,3.906552624173562,3.908338983707868
5.0,1.0,3.0,1.3170659270564866,3.906341486462024,3.9881319415689402,Feynman17,t,3.9881319415689402,0.0,3.906341486462024,3.9081210446792505
5.0,1.0,3.0,1.3173590654012757,3.9060305662948847,3.9823388663451174,Feynman17,t,3.9823388663451174,0.0,3.9060305662948847,3.907800113696097
5.0,1.0,3.0,1.318864607793076,3.904433697442976,3.8867637380592037,Feynman17,t,3.8867637380592037,0.0,3.904433697442976,3.9061519230727866
5.0,1.0,3.0,1.3189211429462013,3.9043737328577506,3.809637131215599,Feynman17,t,3.809637131215599,0.0,3.9043737328577506,3.906090034441491
5.0,1.0,3.0,1.3199600065821704,3.9032718515751674,3.953772734152088,Feynman17,t,3.953772734152088,0.0,3.9032718515751674,3.9049528405373493
5.0,1.0,3.0,1.320136720902571,3.9030844177337354,3.9825475619938935,Feynman17,t,3.9825475619938935,0.0,3.9030844177337354,3.904759408159013
5.0,1.0,3.0,1.3201840691773854,3.9030341973044376,3.909371153604365,Feynman17,t,3.909371153604365,0.0,3.9030341973044376,3.904707580918288
5.0,1.0,3.0,1.3208903622600023,3.902285060362102,3.9507229547796854,Feynman17,t,3.9507229547796854,0.0,3.902285060362102,3.9039344965067957
5.0,1.0,3.0,1.321720099338005,3.901404991290416,3.833843900257246,Feynman17,t,3.833843900257246,0.0,3.901404991290416,3.9030263469113238
5.0,1.0,3.0,1.322276938701377,3.900814373955608,3.8341048199646317,Feynman17,t,3.8341048199646317,0.0,3.900814373955608,3.902416917537223
5.0,1.0,3.0,1.3223385107920747,3.9007490668913114,3.8590859483931865,Feynman17,t,3.8590859483931865,0.0,3.9007490668913114,3.902349532007082
5.0,1.0,3.0,1.322418674056315,3.900664040909692,3.759261998137933,Feynman17,t,3.759261998137933,0.0,3.900664040909692,3.902261800485659
5.0,1.0,3.0,1.3226928433398224,3.9003732404703504,3.927894892530631,Feynman17,t,3.927894892530631,0.0,3.9003732404703504,3.901961751046136
5.0,1.0,3.0,1.3230736351706849,3.8999693497416152,3.8886258875905324,Feynman17,t,3.8886258875905324,0.0,3.8999693497416152,3.901545025650501
5.0,1.0,3.0,1.323792384079909,3.899207001400091,4.0225348107052685,Feynman17,t,4.0225348107052685,0.0,3.899207001400091,3.9007584880029658
5.0,1.0,3.0,1.3240503611351242,3.8989333754123914,4.0315759461638665,Feynman17,t,4.0315759461638665,0.0,3.8989333754123914,3.900476191671627
5.0,1.0,3.0,1.324336905036154,3.898629449709102,3.9438630830811596,Feynman17,t,3.9438630830811596,0.0,3.898629449709102,3.9001626429722913
5.0,1.0,3.0,1.3247272462299455,3.898215430351443,3.901498605696611,Feynman17,t,3.901498605696611,0.0,3.898215430351443,3.8997355275866012
5.0,1.0,3.0,1.324869638656744,3.8980644003755747,3.7896556304819446,Feynman17,t,3.7896556304819446,0.0,3.8980644003755747,3.899579724031051
5.0,1.0,3.0,1.3251005209485696,3.897819512724266,3.858390872413481,Feynman17,t,3.858390872413481,0.0,3.897819512724266,3.899327100523858
5.0,1.0,3.0,1.3255370414529468,3.897356512811108,3.9239369700102156,Feynman17,t,3.9239369700102156,0.0,3.897356512811108,3.898849489311556
5.0,1.0,3.0,1.3260733148712789,3.896787708955099,3.977296961620552,Feynman17,t,3.977296961620552,0.0,3.896787708955099,3.8982627617830947
5.0,1.0,3.0,1.3263158578948773,3.8965304532300253,4.021406479570293,Feynman17,t,4.021406479570293,0.0,3.8965304532300253,3.897997409414935
5.0,1.0,3.0,1.3265714348219073,3.896259372962698,3.7248818927247074,Feynman17,t,3.7248818927247074,0.0,3.896259372962698,3.897717804090177
5.0,1.0,3.0,1.3266667465016717,3.896158279660067,3.8724780609843563,Feynman17,t,3.8724780609843563,0.0,3.896158279660067,3.8976135333294204
5.0,1.0,3.0,1.3266846154663918,3.8961393267608773,3.981939229086146,Feynman17,t,3.981939229086146,0.0,3.8961393267608773,3.897593984830288
5.0,1.0,3.0,1.3277154005326175,3.8950460140954664,3.8999475682089213,Feynman17,t,3.8999475682089213,0.0,3.8950460140954664,3.8964663729061684
5.0,1.0,3.0,1.3278121606330031,3.89494338451077,3.9045572729789804,Feynman17,t,3.9045572729789804,0.0,3.89494338451077,3.89636052962093
5.0,1.0,3.0,1.3279409337860801,3.8948067999561062,3.7778139134103297,Feynman17,t,3.7778139134103297,0.0,3.8948067999561062,3.8962196697316562
5.0,1.0,3.0,1.3285829388976866,3.8941258507041465,3.8330563562537354,Feynman17,t,3.8330563562537354,0.0,3.8941258507041465,3.8955174334502565
5.0,1.0,3.0,1.3293525341268442,3.893309571696187,3.838298308333418,Feynman17,t,3.838298308333418,0.0,3.893309571696187,3.8946756992566267
5.0,1.0,3.0,1.3297174590639513,3.8929225103497083,3.818725265658363,Feynman17,t,3.818725265658363,0.0,3.8929225103497083,3.894276591912467
5.0,1.0,3.0,1.331675001939534,3.8908462225870264,3.8845727089248445,Feynman17,t,3.8845727089248445,0.0,3.8908462225870264,3.8921359631843693
5.0,1.0,3.0,1.332075722589776,3.890421194153305,3.8801048952495636,Feynman17,t,3.8801048952495636,0.0,3.890421194153305,3.891697823079617
5.0,1.0,3.0,1.333720211768374,3.888676949978643,3.9269204569887246,Feynman17,t,3.9269204569887246,0.0,3.888676949978643,3.889899991412566
5.0,1.0,3.0,1.3343704356010417,3.8879872834565905,3.9147991582383774,Feynman17,t,3.9147991582383774,0.0,3.8879872834565905,3.889189237317244
5.0,1.0,3.0,1.335061090288788,3.887254733536845,3.748224107172709,Feynman17,t,3.748224107172709,0.0,3.887254733536845,3.8884343530435754
5.0,1.0,3.0,1.3358475399195822,3.886420577736351,3.9316728885274563,Feynman17,t,3.9316728885274563,0.0,3.886420577736351,3.887574847656015
5.0,1.0,3.0,1.3361601396638865,3.8860890156378587,3.854130053680013,Feynman17,t,3.854130053680013,0.0,3.8860890156378587,3.887233234403518
5.0,1.0,3.0,1.3379755052194904,3.8841635296958086,3.7126271224764937,Feynman17,t,3.7126271224764937,0.0,3.8841635296958086,3.8852496656541295
5.0,1.0,3.0,1.337982150628577,3.8841564811750655,3.733585585151646,Feynman17,t,3.733585585151646,0.0,3.8841564811750655,3.885242405431939
5.0,1.0,3.0,1.3382378009141047,3.883885323099302,3.8143479295358604,Feynman17,t,3.8143479295358604,0.0,3.883885323099302,3.8849631083453073
