epsilon,p_d,r,x,y,z,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise,Predicted
1.0,1.0,1.0,1.479746825613493,1.0,1.0,0.4263663792522559,0.4270079335129185,Feynman56,x,0.4270079335129185,0.0,0.4263663792522559,0.4243717668418613
1.0,1.0,1.0,1.481475399915464,1.0,1.0,0.4267083545644112,0.4053522606479842,Feynman56,x,0.4053522606479842,0.0,0.4267083545644112,0.4246853209990055
1.0,1.0,1.0,1.4824937111211862,1.0,1.0,0.426909872310844,0.4415955762619457,Feynman56,x,0.4415955762619457,0.0,0.426909872310844,0.4248701217076167
1.0,1.0,1.0,1.4838052356399223,1.0,1.0,0.4271694790073172,0.34028992408695913,Feynman56,x,0.34028992408695913,0.0,0.4271694790073172,0.4251082266287183
1.0,1.0,1.0,1.4844960504141278,1.0,1.0,0.4273062495744126,0.40521311876016547,Feynman56,x,0.40521311876016547,0.0,0.4273062495744126,0.4252336847957982
1.0,1.0,1.0,1.4854597148296624,1.0,1.0,0.4274970733054543,0.4470630637824056,Feynman56,x,0.4470630637824056,0.0,0.4274970733054543,0.4254087434005034
1.0,1.0,1.0,1.489503325871779,1.0,1.0,0.4282982048712553,0.360611053031618,Feynman56,x,0.360611053031618,0.0,0.4282982048712553,0.42614392119656624
1.0,1.0,1.0,1.4898268233984617,1.0,1.0,0.42836232636327903,0.39099131740530246,Feynman56,x,0.39099131740530246,0.0,0.42836232636327903,0.42620278028627145
1.0,1.0,1.0,1.4901753641099516,1.0,1.0,0.4284314165858003,0.4515680123628113,Feynman56,x,0.4515680123628113,0.0,0.4284314165858003,0.4262662030852687
1.0,1.0,1.0,1.4902333023465126,1.0,1.0,0.4284429020021958,0.38558262182362807,Feynman56,x,0.38558262182362807,0.0,0.4284429020021958,0.42627674663870835
1.0,1.0,1.0,1.4909585228914048,1.0,1.0,0.42858667819857477,0.36953659588262305,Feynman56,x,0.36953659588262305,0.0,0.42858667819857477,0.42640873917076777
1.0,1.0,1.0,1.4910242078787967,1.0,1.0,0.42859970143019654,0.4587985081167337,Feynman56,x,0.4587985081167337,0.0,0.42859970143019654,0.4264206956553331
1.0,1.0,1.0,1.4918618894926896,1.0,1.0,0.4287658024997571,0.38151733175086067,Feynman56,x,0.38151733175086067,0.0,0.4287658024997571,0.42657320021342826
1.0,1.0,1.0,1.492076823109077,1.0,1.0,0.42880842562647176,0.4471599863470574,Feynman56,x,0.4471599863470574,0.0,0.42880842562647176,0.42661233704526214
1.0,1.0,1.0,1.492342928401108,1.0,1.0,0.4288611991594007,0.3601351627089585,Feynman56,x,0.3601351627089585,0.0,0.4288611991594007,0.42666079557867953
1.0,1.0,1.0,1.497006526768265,1.0,1.0,0.42978654819171563,0.4087062025958489,Feynman56,x,0.4087062025958489,0.0,0.42978654819171563,0.4275107627055899
1.0,1.0,1.0,1.4991655427099078,1.0,1.0,0.43021524083127555,0.47555405069648243,Feynman56,x,0.47555405069648243,0.0,0.43021524083127555,0.42790471427346893
1.0,1.0,1.0,1.4998080022111815,1.0,1.0,0.4303428438601751,0.38815006469230173,Feynman56,x,0.38815006469230173,0.0,0.4303428438601751,0.4280219989787769
1.0,1.0,1.0,1.5011456413928108,1.0,1.0,0.43060857497138594,0.42326609321667963,Feynman56,x,0.42326609321667963,0.0,0.43060857497138594,0.4282662758911091
1.0,1.0,1.0,1.5046766087770165,1.0,1.0,0.4313103749541211,0.42059725205216614,Feynman56,x,0.42059725205216614,0.0,0.4313103749541211,0.4289116353965205
1.0,1.0,1.0,1.5058934536612134,1.0,1.0,0.43155234690947586,0.4218426606693909,Feynman56,x,0.4218426606693909,0.0,0.43155234690947586,0.4291342224425602
1.0,1.0,1.0,1.506078652533954,1.0,1.0,0.43158917931254465,0.43973440961734306,Feynman56,x,0.43973440961734306,0.0,0.43158917931254465,0.4291681075303098
1.0,1.0,1.0,1.5065320856974809,1.0,1.0,0.43167936407504437,0.3920151201817147,Feynman56,x,0.3920151201817147,0.0,0.43167936407504437,0.4292510795596691
1.0,1.0,1.0,1.5076384923879602,1.0,1.0,0.4318994556502895,0.3716350504477606,Feynman56,x,0.3716350504477606,0.0,0.4318994556502895,0.4294535916502703
1.0,1.0,1.0,1.5077302079943946,1.0,1.0,0.4319177023623902,0.4187643620733068,Feynman56,x,0.4187643620733068,0.0,0.4319177023623902,0.42947038239321955
1.0,1.0,1.0,1.5079260016516123,1.0,1.0,0.43195665641496295,0.36714948266362585,Feynman56,x,0.36714948266362585,0.0,0.43195665641496295,0.4295062289152782
1.0,1.0,1.0,1.5084483594816527,1.0,1.0,0.4320605894764052,0.4330841615353688,Feynman56,x,0.4330841615353688,0.0,0.4320605894764052,0.42960187580069525
1.0,1.0,1.0,1.5084801357499156,1.0,1.0,0.4320669123261931,0.46986294656513544,Feynman56,x,0.46986294656513544,0.0,0.4320669123261931,0.4296076947897994
1.0,1.0,1.0,1.5095877807166191,1.0,1.0,0.4322873371979718,0.4474781298015152,Feynman56,x,0.4474781298015152,0.0,0.4322873371979718,0.4298105711861723
1.0,1.0,1.0,1.5104051155049198,1.0,1.0,0.43245002105682867,0.45587874113230115,Feynman56,x,0.45587874113230115,0.0,0.43245002105682867,0.4299603246450851
1.0,1.0,1.0,1.5106787543185187,1.0,1.0,0.4325044926393852,0.4460040750363172,Feynman56,x,0.4460040750363172,0.0,0.4325044926393852,0.43001047077039584
1.0,1.0,1.0,1.5119257281308085,1.0,1.0,0.4327527580346232,0.43103822280381965,Feynman56,x,0.43103822280381965,0.0,0.4327527580346232,0.4302390477975124
1.0,1.0,1.0,1.5132243265979477,1.0,1.0,0.43301136784902566,0.4553717783094859,Feynman56,x,0.4553717783094859,0.0,0.43301136784902566,0.43047719411990804
1.0,1.0,1.0,1.513696194307169,1.0,1.0,0.43310535481580964,0.46560863338372754,Feynman56,x,0.46560863338372754,0.0,0.43310535481580964,0.43056375550916115
1.0,1.0,1.0,1.515247221863895,1.0,1.0,0.4334143523482812,0.500341475726436,Feynman56,x,0.500341475726436,0.0,0.4334143523482812,0.4308483837334392
1.0,1.0,1.0,1.5165375263427758,1.0,1.0,0.4336714814656972,0.3701674869039102,Feynman56,x,0.3701674869039102,0.0,0.4336714814656972,0.43108528534899193
1.0,1.0,1.0,1.5171096466022647,1.0,1.0,0.43378551359235284,0.4440083335870811,Feynman56,x,0.4440083335870811,0.0,0.43378551359235284,0.43119036191703686
1.0,1.0,1.0,1.5184776596539118,1.0,1.0,0.4340582318492944,0.4284310319522408,Feynman56,x,0.4284310319522408,0.0,0.4340582318492944,0.43144169967938395
1.0,1.0,1.0,1.5201567398271334,1.0,1.0,0.4343930640346287,0.3916519656532283,Feynman56,x,0.3916519656532283,0.0,0.4343930640346287,0.431750354678042
1.0,1.0,1.0,1.5205329950703816,1.0,1.0,0.4344681099500105,0.4794191715067662,Feynman56,x,0.4794191715067662,0.0,0.4344681099500105,0.4318195445953511
1.0,1.0,1.0,1.5209917532223711,1.0,1.0,0.43455961905261603,0.35035971060071647,Feynman56,x,0.35035971060071647,0.0,0.43455961905261603,0.4319039185631604
1.0,1.0,1.0,1.5213438818424012,1.0,1.0,0.43462986427108746,0.3978821194371182,Feynman56,x,0.3978821194371182,0.0,0.43462986427108746,0.43196869075706856
1.0,1.0,1.0,1.5223320324053942,1.0,1.0,0.43482701403613466,0.3973842284091069,Feynman56,x,0.3973842284091069,0.0,0.43482701403613466,0.43215049917187776
1.0,1.0,1.0,1.5230360885574439,1.0,1.0,0.43496750655821104,0.41512848099555144,Feynman56,x,0.41512848099555144,0.0,0.43496750655821104,0.43228007651258404
1.0,1.0,1.0,1.5233678848799646,1.0,1.0,0.43503372241099547,0.41035052487272694,Feynman56,x,0.41035052487272694,0.0,0.43503372241099547,0.4323411529293125
1.0,1.0,1.0,1.5236601926029538,1.0,1.0,0.4350920612107113,0.3907178466930976,Feynman56,x,0.3907178466930976,0.0,0.4350920612107113,0.43239496635453334
1.0,1.0,1.0,1.5239168385335724,1.0,1.0,0.43514328540504255,0.37353535745352173,Feynman56,x,0.37353535745352173,0.0,0.43514328540504255,0.4324422191262819
1.0,1.0,1.0,1.524152513065923,1.0,1.0,0.435190326186042,0.4313224168376004,Feynman56,x,0.4313224168376004,0.0,0.435190326186042,0.43248561453116824
1.0,1.0,1.0,1.526724165215691,1.0,1.0,0.4357037716380013,0.44628595275562366,Feynman56,x,0.44628595275562366,0.0,0.4357037716380013,0.43295937782989485
1.0,1.0,1.0,1.528014135120327,1.0,1.0,0.4359614195732075,0.40300309314146504,Feynman56,x,0.40300309314146504,0.0,0.4359614195732075,0.43319718742612656
1.0,1.0,1.0,1.5281352965336925,1.0,1.0,0.43598562270628805,0.40569061224680736,Feynman56,x,0.40569061224680736,0.0,0.43598562270628805,0.43321952953699133
1.0,1.0,1.0,1.5284645757916202,1.0,1.0,0.43605140224472255,0.4674419684246613,Feynman56,x,0.4674419684246613,0.0,0.43605140224472255,0.4332802534032586
1.0,1.0,1.0,1.5285636194890067,1.0,1.0,0.43607118886110297,0.3757262908717931,Feynman56,x,0.3757262908717931,0.0,0.43607118886110297,0.4332985199030612
1.0,1.0,1.0,1.5288177740665048,1.0,1.0,0.43612196476488974,0.35124573147972854,Feynman56,x,0.35124573147972854,0.0,0.43612196476488974,0.4333453962782935
1.0,1.0,1.0,1.5288244899103365,1.0,1.0,0.4361233065143186,0.3630128500573603,Feynman56,x,0.3630128500573603,0.0,0.4361233065143186,0.43334663500944376
1.0,1.0,1.0,1.5325668363164202,1.0,1.0,0.4368712591097673,0.355253843670406,Feynman56,x,0.355253843670406,0.0,0.4368712591097673,0.4340373741061753
1.0,1.0,1.0,1.5327514756044223,1.0,1.0,0.4369081756216168,0.40362896408993904,Feynman56,x,0.40362896408993904,0.0,0.4369081756216168,0.43407147786381645
1.0,1.0,1.0,1.5330152622277147,1.0,1.0,0.4369609190404817,0.44638498375065805,Feynman56,x,0.44638498375065805,0.0,0.4369609190404817,0.4341202044675221
1.0,1.0,1.0,1.5338347641481365,1.0,1.0,0.4371247935007728,0.43944668559061867,Feynman56,x,0.43944668559061867,0.0,0.4371247935007728,0.43427161238142287
1.0,1.0,1.0,1.5349196523644753,1.0,1.0,0.43734177699379934,0.48745193192296254,Feynman56,x,0.48745193192296254,0.0,0.43734177699379934,0.4344721212476864
1.0,1.0,1.0,1.5377641812015845,1.0,1.0,0.43791091494031703,0.46276814715058284,Feynman56,x,0.46276814715058284,0.0,0.43791091494031703,0.43499822229081714
1.0,1.0,1.0,1.5391280638748048,1.0,1.0,0.4381839138822507,0.4440405784735334,Feynman56,x,0.4440405784735334,0.0,0.4381839138822507,0.43525066855127825
1.0,1.0,1.0,1.5391412358934315,1.0,1.0,0.43818655078428964,0.4219481507908469,Feynman56,x,0.4219481507908469,0.0,0.43818655078428964,0.43525310722384825
1.0,1.0,1.0,1.539209194169416,1.0,1.0,0.4382001554354403,0.4058812965329152,Feynman56,x,0.4058812965329152,0.0,0.4382001554354403,0.4352656892316527
1.0,1.0,1.0,1.5403911566285053,1.0,1.0,0.4384368024602298,0.42202483592735013,Feynman56,x,0.42202483592735013,0.0,0.4384368024602298,0.4354845714917942
1.0,1.0,1.0,1.5422060277348715,1.0,1.0,0.4388002722897509,0.4446472689801007,Feynman56,x,0.4446472689801007,0.0,0.4388002722897509,0.4358208437743485
1.0,1.0,1.0,1.543064332970126,1.0,1.0,0.4389722118482488,0.4582313949117666,Feynman56,x,0.4582313949117666,0.0,0.4389722118482488,0.4359799547349446
1.0,1.0,1.0,1.5440025925788061,1.0,1.0,0.43916020058926014,0.5081765745033053,Feynman56,x,0.5081765745033053,0.0,0.43916020058926014,0.43615394494060206
1.0,1.0,1.0,1.5446598274978545,1.0,1.0,0.439291903619541,0.5371351474980114,Feynman56,x,0.5371351474980114,0.0,0.439291903619541,0.436275857922164
1.0,1.0,1.0,1.5449561328977373,1.0,1.0,0.43935128554842606,0.4589117904089909,Feynman56,x,0.4589117904089909,0.0,0.43935128554842606,0.43633083038381076
1.0,1.0,1.0,1.5489875551612082,1.0,1.0,0.4401595477751993,0.45274286644537143,Feynman56,x,0.45274286644537143,0.0,0.4401595477751993,0.43707936358897553
1.0,1.0,1.0,1.5495064221320827,1.0,1.0,0.44026362075781805,0.433300987871511,Feynman56,x,0.433300987871511,0.0,0.44026362075781805,0.43717578524836237
1.0,1.0,1.0,1.5500696998578076,1.0,1.0,0.44037661313420884,0.4247137302745635,Feynman56,x,0.4247137302745635,0.0,0.44037661313420884,0.43728048083413495
1.0,1.0,1.0,1.5514292389329984,1.0,1.0,0.4406493836275531,0.45891160681689697,Feynman56,x,0.45891160681689697,0.0,0.4406493836275531,0.43753326661883324
1.0,1.0,1.0,1.5518103756554622,1.0,1.0,0.4407258654163024,0.4190936578756653,Feynman56,x,0.4190936578756653,0.0,0.4407258654163024,0.4376041561916338
1.0,1.0,1.0,1.551918760029359,1.0,1.0,0.4407476156544493,0.4330894677143202,Feynman56,x,0.4330894677143202,0.0,0.4407476156544493,0.4376243169941973
1.0,1.0,1.0,1.5526108245823986,1.0,1.0,0.440886507516035,0.419147611839995,Feynman56,x,0.419147611839995,0.0,0.440886507516035,0.4377530685560489
1.0,1.0,1.0,1.55294785570614,1.0,1.0,0.4409541535609457,0.4852552999727628,Feynman56,x,0.4852552999727628,0.0,0.4409541535609457,0.43781578179142644
1.0,1.0,1.0,1.552993967304396,1.0,1.0,0.4409634090267858,0.3690621547887902,Feynman56,x,0.3690621547887902,0.0,0.4409634090267858,0.4378243626432438
1.0,1.0,1.0,1.5534550179817055,1.0,1.0,0.4410559550053363,0.4255744956489153,Feynman56,x,0.4255744956489153,0.0,0.4410559550053363,0.437910167126655
1.0,1.0,1.0,1.554921872824798,1.0,1.0,0.4413504479816104,0.47560686125279855,Feynman56,x,0.47560686125279855,0.0,0.4413504479816104,0.4381832565013086
1.0,1.0,1.0,1.5553814382730755,1.0,1.0,0.4414427293286908,0.4494041914444499,Feynman56,x,0.4494041914444499,0.0,0.4414427293286908,0.43826884618637385
1.0,1.0,1.0,1.556117065540755,1.0,1.0,0.4415904608497288,0.4652371095421286,Feynman56,x,0.4652371095421286,0.0,0.4415904608497288,0.4384058804074569
1.0,1.0,1.0,1.5563086665856714,1.0,1.0,0.4416289422662688,0.41958615074046596,Feynman56,x,0.41958615074046596,0.0,0.4416289422662688,0.43844157845900517
1.0,1.0,1.0,1.5621476139604857,1.0,1.0,0.44280230670930837,0.40617910416106,Feynman56,x,0.40617910416106,0.0,0.44280230670930837,0.4395306926196831
1.0,1.0,1.0,1.5627294662108315,1.0,1.0,0.44291930275887836,0.4508411784962414,Feynman56,x,0.4508411784962414,0.0,0.44291930275887836,0.43963935446389624
1.0,1.0,1.0,1.5632933335582804,1.0,1.0,0.44303269456612415,0.4453970386203575,Feynman56,x,0.4453970386203575,0.0,0.44303269456612415,0.4397446804158718
1.0,1.0,1.0,1.5637576107017734,1.0,1.0,0.4431260680375959,0.3922406782220542,Feynman56,x,0.3922406782220542,0.0,0.4431260680375959,0.4398314205824105
1.0,1.0,1.0,1.5651276758639294,1.0,1.0,0.4434016566852602,0.4771572200776847,Feynman56,x,0.4771572200776847,0.0,0.4434016566852602,0.4400874766695759
1.0,1.0,1.0,1.5651388530918193,1.0,1.0,0.44340390527278206,0.41044025235279813,Feynman56,x,0.41044025235279813,0.0,0.44340390527278206,0.44008956616646044
1.0,1.0,1.0,1.5665108655511428,1.0,1.0,0.4436799562810282,0.46829590503671525,Feynman56,x,0.46829590503671525,0.0,0.4436799562810282,0.44034612072383034
1.0,1.0,1.0,1.567625056742313,1.0,1.0,0.44390418477257654,0.4010763193062147,Feynman56,x,0.4010763193062147,0.0,0.44390418477257654,0.4405545633974511
1.0,1.0,1.0,1.5692430256547205,1.0,1.0,0.4442298794654272,0.4136705352551827,Feynman56,x,0.4136705352551827,0.0,0.4442298794654272,0.4408574102465469
1.0,1.0,1.0,1.5696074954041537,1.0,1.0,0.4443032600679612,0.48072996840645743,Feynman56,x,0.48072996840645743,0.0,0.4443032600679612,0.440925656460481
1.0,1.0,1.0,1.5711925940348321,1.0,1.0,0.44462245346428014,0.5042848575600614,Feynman56,x,0.5042848575600614,0.0,0.44462245346428014,0.44122257349108923
1.0,1.0,1.0,1.5720175694384868,1.0,1.0,0.4447886165969284,0.4730228273052022,Feynman56,x,0.4730228273052022,0.0,0.4447886165969284,0.4413771772351848
1.0,1.0,1.0,1.5768779703694364,1.0,1.0,0.44576808753187835,0.5022249925850707,Feynman56,x,0.5022249925850707,0.0,0.44576808753187835,0.44228903055891033
1.0,1.0,1.0,1.5779164213233479,1.0,1.0,0.4459774693067998,0.5009414801459103,Feynman56,x,0.5009414801459103,0.0,0.4459774693067998,0.44248407425993175
1.0,1.0,1.0,1.5786619109111526,1.0,1.0,0.4461278059424538,0.3702928630962978,Feynman56,x,0.3702928630962978,0.0,0.4461278059424538,0.4426241416684695
1.0,1.0,1.0,1.5792260309631043,1.0,1.0,0.4462415808183401,0.3998403057829732,Feynman56,x,0.3998403057829732,0.0,0.4462415808183401,0.4427301590239705
1.0,1.0,1.0,1.5809579801476348,1.0,1.0,0.4465909626253815,0.41490761332192744,Feynman56,x,0.41490761332192744,0.0,0.4465909626253815,0.4430557958848639
1.0,1.0,1.0,1.5820215290279431,1.0,1.0,0.4468055639285451,0.4486895674654243,Feynman56,x,0.4486895674654243,0.0,0.4468055639285451,0.4432558701210337
1.0,1.0,1.0,1.583328706637796,1.0,1.0,0.44706938069192365,0.42483076950079113,Feynman56,x,0.42483076950079113,0.0,0.44706938069192365,0.4435018888829442
1.0,1.0,1.0,1.583330716366864,1.0,1.0,0.44706978634664346,0.47657860589593165,Feynman56,x,0.47657860589593165,0.0,0.44706978634664346,0.4435022672224149
1.0,1.0,1.0,1.58523089078493,1.0,1.0,0.4474533935952379,0.4073645877775102,Feynman56,x,0.4073645877775102,0.0,0.4474533935952379,0.4438601150744382
1.0,1.0,1.0,1.585632994398447,1.0,1.0,0.44753458707486926,0.40337119065678373,Feynman56,x,0.40337119065678373,0.0,0.44753458707486926,0.4439358746849864
1.0,1.0,1.0,1.5898219482909446,1.0,1.0,0.4483807759911118,0.5138708236601714,Feynman56,x,0.5138708236601714,0.0,0.4483807759911118,0.4447258162938883
1.0,1.0,1.0,1.5900375504511408,1.0,1.0,0.4484243458085884,0.5482617123650592,Feynman56,x,0.5482617123650592,0.0,0.4484243458085884,0.4447665090431667
1.0,1.0,1.0,1.5905174016601633,1.0,1.0,0.44852132222724944,0.4755384507864583,Feynman56,x,0.4755384507864583,0.0,0.44852132222724944,0.4448570885153621
1.0,1.0,1.0,1.5907727179263313,1.0,1.0,0.4485729242197448,0.5234398390139322,Feynman56,x,0.5234398390139322,0.0,0.4485729242197448,0.44490529043716937
1.0,1.0,1.0,1.5912842285414446,1.0,1.0,0.448676312731091,0.4046070357968934,Feynman56,x,0.4046070357968934,0.0,0.448676312731091,0.4450018746028615
1.0,1.0,1.0,1.5919806642116394,1.0,1.0,0.4488170941379591,0.42423232966470625,Feynman56,x,0.42423232966470625,0.0,0.4488170941379591,0.4451334078055732
1.0,1.0,1.0,1.5924726842212338,1.0,1.0,0.44891656432374616,0.4327831662227274,Feynman56,x,0.4327831662227274,0.0,0.44891656432374616,0.44522635551018813
1.0,1.0,1.0,1.5939680308606288,1.0,1.0,0.44921892732281093,0.45656201091299436,Feynman56,x,0.45656201091299436,0.0,0.44921892732281093,0.44550895263831447
1.0,1.0,1.0,1.5944916217279965,1.0,1.0,0.4493248177120308,0.47639661624193125,Feynman56,x,0.47639661624193125,0.0,0.4493248177120308,0.4456079425106999
1.0,1.0,1.0,1.595332722494694,1.0,1.0,0.44949494146989544,0.37891833206393755,Feynman56,x,0.37891833206393755,0.0,0.44949494146989544,0.4457670035101605
1.0,1.0,1.0,1.5955630439786477,1.0,1.0,0.44954153145142545,0.43373237723058605,Feynman56,x,0.43373237723058605,0.0,0.44954153145142545,0.4458105689423513
1.0,1.0,1.0,1.5977868558110528,1.0,1.0,0.44999146691563646,0.4146376321125508,Feynman56,x,0.4146376321125508,0.0,0.44999146691563646,0.44623140837434616
1.0,1.0,1.0,1.5983363513833806,1.0,1.0,0.45010267146584204,0.49022491440958516,Feynman56,x,0.49022491440958516,0.0,0.45010267146584204,0.44633545334516067
1.0,1.0,1.0,1.6006623871531662,1.0,1.0,0.4505735236125354,0.47679686275131067,Feynman56,x,0.47679686275131067,0.0,0.4505735236125354,0.4467761311191457
1.0,1.0,1.0,1.6027342782103073,1.0,1.0,0.45099309184167263,0.5118148183459275,Feynman56,x,0.5118148183459275,0.0,0.45099309184167263,0.44716900352990724
1.0,1.0,1.0,1.604389111339734,1.0,1.0,0.451328312980778,0.4505864638074771,Feynman56,x,0.4505864638074771,0.0,0.451328312980778,0.4474830265801354
1.0,1.0,1.0,1.6053869275763544,1.0,1.0,0.4515304883489415,0.5623454584851042,Feynman56,x,0.5623454584851042,0.0,0.4515304883489415,0.4476724737142782
1.0,1.0,1.0,1.6061199942611049,1.0,1.0,0.45167904312350166,0.5497268407449571,Feynman56,x,0.5497268407449571,0.0,0.45167904312350166,0.4478117032412743
1.0,1.0,1.0,1.6071543276446703,1.0,1.0,0.4518886813212178,0.45600503799789593,Feynman56,x,0.45600503799789593,0.0,0.4518886813212178,0.44800822115787725
1.0,1.0,1.0,1.6085127357178695,1.0,1.0,0.45216406002117154,0.4315986391331554,Feynman56,x,0.4315986391331554,0.0,0.45216406002117154,0.44826643544982353
1.0,1.0,1.0,1.6085318351772344,1.0,1.0,0.4521679323572134,0.4562735820746344,Feynman56,x,0.4562735820746344,0.0,0.4521679323572134,0.4482700669928496
1.0,1.0,1.0,1.6105933402948092,1.0,1.0,0.4525859692380095,0.39880730296835964,Feynman56,x,0.39880730296835964,0.0,0.4525859692380095,0.448662202539646
1.0,1.0,1.0,1.6134034138876308,1.0,1.0,0.45315604235144336,0.40859351906502983,Feynman56,x,0.40859351906502983,0.0,0.45315604235144336,0.44919725419043455
1.0,1.0,1.0,1.6158826688324015,1.0,1.0,0.45365923195977714,0.3989365276271788,Feynman56,x,0.3989365276271788,0.0,0.45365923195977714,0.44966982114749926
1.0,1.0,1.0,1.616334719696695,1.0,1.0,0.4537510032788393,0.40166139408168866,Feynman56,x,0.40166139408168866,0.0,0.4537510032788393,0.44975603703108846
1.0,1.0,1.0,1.617699347606554,1.0,1.0,0.45402808089921587,0.46505119787959864,Feynman56,x,0.46505119787959864,0.0,0.45402808089921587,0.4500163970566426
1.0,1.0,1.0,1.618381805605348,1.0,1.0,0.4541666732064625,0.5169518210870758,Feynman56,x,0.5169518210870758,0.0,0.4541666732064625,0.4501466586950008
1.0,1.0,1.0,1.619417588327776,1.0,1.0,0.454377048894532,0.4349342719202139,Feynman56,x,0.4349342719202139,0.0,0.454377048894532,0.4503444289676451
