m1,m2,G,x1,x2,y1,y2,z1,z2,target,target_with_noise,equation_name,varied_variable_name,target_with_error,target_with_error_without_noise,Predicted
1.0,1.2143178639340606,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10119315532783839,0.10875711796190167,Feynman5,m2,0.10875711796190167,0.10119315532783839,0.10086980818543125
1.0,1.2146622731859873,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10122185609883227,0.1214885060682357,Feynman5,m2,0.1214885060682357,0.10122185609883227,0.10089837394865649
1.0,1.2162865744184965,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10135721453487471,0.10773315397599728,Feynman5,m2,0.10773315397599728,0.10135721453487471,0.10103312306842498
1.0,1.2165699005224515,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10138082504353763,0.09925137455819409,Feynman5,m2,0.09925137455819409,0.10138082504353763,0.10105663191477182
1.0,1.2167252132222335,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10139376776851945,0.10208853050594142,Feynman5,m2,0.10208853050594142,0.10139376776851945,0.10106951949189968
1.0,1.2171357059999823,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10142797549999853,0.10641906532774249,Feynman5,m2,0.10641906532774249,0.10142797549999853,0.10110358344611658
1.0,1.2177781423024978,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10148151185854148,0.10344927243896865,Feynman5,m2,0.10344927243896865,0.10148151185854148,0.10115690054370582
1.0,1.218068973432643,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10150574778605359,0.10187089151074416,Feynman5,m2,0.10187089151074416,0.10150574778605359,0.1011810395176919
1.0,1.2185007043990104,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10154172536658419,0.10672524975826163,Feynman5,m2,0.10672524975826163,0.10154172536658419,0.10121687581952202
1.0,1.2187472992976134,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10156227494146779,0.08606430975028992,Feynman5,m2,0.08606430975028992,0.10156227494146779,0.10123734611657242
1.0,1.2191191689645087,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10159326408037572,0.10753385478056755,Feynman5,m2,0.10753385478056755,0.10159326408037572,0.10126821764946534
1.0,1.2198803196737715,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10165669330614763,0.09477313267619228,Feynman5,m2,0.09477313267619228,0.10165669330614763,0.1013314134438527
1.0,1.2203583456999216,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1016965288083268,0.09804366574948013,Feynman5,m2,0.09804366574948013,0.1016965288083268,0.10137110734002876
1.0,1.2205116793319104,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10170930661099253,0.1063812088167218,Feynman5,m2,0.1063812088167218,0.10170930661099253,0.10138384053575938
1.0,1.2213265595842802,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10177721329869001,0.09027923241203223,Feynman5,m2,0.09027923241203223,0.10177721329869001,0.1014515167959363
1.0,1.2220236173783272,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10183530144819393,0.08001982963006918,Feynman5,m2,0.08001982963006918,0.10183530144819393,0.10150941667808419
1.0,1.2220474042687464,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1018372836890622,0.10751657425750959,Feynman5,m2,0.10751657425750959,0.1018372836890622,0.10151139263800128
1.0,1.222939512519321,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10191162604327675,0.10725316182496467,Feynman5,m2,0.10725316182496467,0.10191162604327675,0.1015855062610814
1.0,1.2240769075641182,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10200640896367652,0.09849565299929802,Feynman5,m2,0.09849565299929802,0.10200640896367652,0.10168001681260892
1.0,1.2242506235009896,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10202088529174913,0.10741812393663824,Feynman5,m2,0.10741812393663824,0.10202088529174913,0.10169445343614138
1.0,1.2243530406403316,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10202942005336096,0.08820336180524159,Feynman5,m2,0.08820336180524159,0.10202942005336096,0.10170296502415697
1.0,1.2247082370309328,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10205901975257774,0.09858446485566405,Feynman5,m2,0.09858446485566405,0.10205901975257774,0.10173248570320466
1.0,1.2250202824488179,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1020850235374015,0.09421603386014375,Feynman5,m2,0.09421603386014375,0.1020850235374015,0.10175842179403452
1.0,1.2250895039193628,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10209079199328024,0.0890660406980122,Feynman5,m2,0.0890660406980122,0.10209079199328024,0.1017641754519067
1.0,1.2255994409931517,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1021332867494293,0.09925103504587121,Feynman5,m2,0.09925103504587121,0.1021332867494293,0.10180656363907158
1.0,1.2256395781298184,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1021366315108182,0.11285340232132238,Feynman5,m2,0.11285340232132238,0.1021366315108182,0.1018099001950065
1.0,1.226043511450253,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10217029262085442,0.11556154422488676,Feynman5,m2,0.11556154422488676,0.10217029262085442,0.10184348020852556
1.0,1.2272252418114813,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10226877015095677,0.11727596073392274,Feynman5,m2,0.11727596073392274,0.10226877015095677,0.1019417359358609
1.0,1.2273001970329256,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10227501641941046,0.09055493737231135,Feynman5,m2,0.09055493737231135,0.10227501641941046,0.10194796891085867
1.0,1.2279234228767002,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10232695190639168,0.1072809232342373,Feynman5,m2,0.1072809232342373,0.10232695190639168,0.10199979744022884
1.0,1.2288804975103589,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10240670812586324,0.10434144779553713,Feynman5,m2,0.10434144779553713,0.10240670812586324,0.10207940180150081
1.0,1.2288906379118756,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10240755315932297,0.09896927521485714,Feynman5,m2,0.09896927521485714,0.10240755315932297,0.1020802453062149
1.0,1.2292192938302002,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10243494115251668,0.10748177662078076,Feynman5,m2,0.10748177662078076,0.10243494115251668,0.10210758466129082
1.0,1.2300115535804297,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10250096279836914,0.09642298331260991,Feynman5,m2,0.09642298331260991,0.10250096279836914,0.10217349630273945
1.0,1.2302206017597799,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10251838347998166,0.09464903263720084,Feynman5,m2,0.09464903263720084,0.10251838347998166,0.10219088966275465
1.0,1.2315085213715915,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10262571011429929,0.10869357429186573,Feynman5,m2,0.10869357429186573,0.10262571011429929,0.10229806362901132
1.0,1.231777715669835,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10264814297248626,0.10435613152164137,Feynman5,m2,0.10435613152164137,0.10264814297248626,0.10232046797415083
1.0,1.2329324569913074,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10274437141594228,0.10770452571058775,Feynman5,m2,0.10770452571058775,0.10274437141594228,0.10241658738922112
1.0,1.2332061007043675,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1027671750586973,0.09381795830590764,Feynman5,m2,0.09381795830590764,0.1027671750586973,0.1024393683459269
1.0,1.2339496142490556,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10282913452075464,0.10446768872803254,Feynman5,m2,0.10446768872803254,0.10282913452075464,0.10250127224854397
1.0,1.2341127416813746,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10284272847344789,0.10513802836859018,Feynman5,m2,0.10513802836859018,0.10284272847344789,0.10251485519888426
1.0,1.2346466071274018,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10288721726061682,0.1028524467088861,Feynman5,m2,0.1028524467088861,0.10288721726061682,0.1025593109610676
1.0,1.2350871756674349,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10292393130561957,0.10201187635528752,Feynman5,m2,0.10201187635528752,0.10292393130561957,0.1025960011884999
1.0,1.235242969253526,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1029369141044605,0.10182761413545241,Feynman5,m2,0.10182761413545241,0.1029369141044605,0.10260897630759458
1.0,1.2353269635673914,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10294391363061595,0.09532772230208743,Feynman5,m2,0.09532772230208743,0.10294391363061595,0.1026159718541531
1.0,1.2374923635335373,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10312436362779477,0.08232195962257982,Feynman5,m2,0.08232195962257982,0.10312436362779477,0.10279635804243815
1.0,1.2374970571331652,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1031247547610971,0.10489115915056434,Feynman5,m2,0.10489115915056434,0.1031247547610971,0.10279674911831703
1.0,1.238630595768437,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10321921631403641,0.11505019230597444,Feynman5,m2,0.11505019230597444,0.10321921631403641,0.10289120700777526
1.0,1.2386623369606415,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1032218614133868,0.1119287846284263,Feynman5,m2,0.1119287846284263,0.1032218614133868,0.1028938522966634
1.0,1.238909547664959,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10324246230541324,0.10773292693497749,Feynman5,m2,0.10773292693497749,0.10324246230541324,0.10291445520856556
1.0,1.2398246573038687,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10331872144198906,0.10942386366208301,Feynman5,m2,0.10942386366208301,0.10331872144198906,0.10299073019596017
1.0,1.2412393760425195,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10343661467020997,0.09035741012216757,Feynman5,m2,0.09035741012216757,0.10343661467020997,0.10310867379537045
1.0,1.2413014570485652,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10344178808738043,0.09055240217177939,Feynman5,m2,0.09055240217177939,0.10344178808738043,0.10311385014030862
1.0,1.2417763631786127,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10348136359821773,0.10513080818179625,Feynman5,m2,0.10513080818179625,0.10348136359821773,0.10315345003852805
1.0,1.2422797931478355,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10352331609565296,0.09807891737330576,Feynman5,m2,0.09807891737330576,0.10352331609565296,0.1031954322276388
1.0,1.2425290255586166,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10354408546321804,0.09463361230845899,Feynman5,m2,0.09463361230845899,0.10354408546321804,0.10321621775476184
1.0,1.2426558299034485,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10355465249195404,0.09830632962749508,Feynman5,m2,0.09830632962749508,0.10355465249195404,0.10322679337589809
1.0,1.2428539089131743,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10357115907609786,0.10464436355957764,Feynman5,m2,0.10464436355957764,0.10357115907609786,0.10324331388209085
1.0,1.2428911126360638,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10357425938633864,0.11773880815940616,Feynman5,m2,0.11773880815940616,0.10357425938633864,0.10324641687518818
1.0,1.2436416433385182,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10363680361154319,0.09855693475277445,Feynman5,m2,0.09855693475277445,0.10363680361154319,0.10330901980898241
1.0,1.2438655860101009,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10365546550084175,0.11545789640058736,Feynman5,m2,0.11545789640058736,0.10365546550084175,0.10332770090626626
1.0,1.2438767787539262,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10365639822949385,0.09544087966592396,Feynman5,m2,0.09544087966592396,0.10365639822949385,0.1033286346153044
1.0,1.2442029358905136,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10368357799087613,0.10685106255311898,Feynman5,m2,0.10685106255311898,0.10368357799087613,0.10335584379591774
1.0,1.2454708627268478,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10378923856057065,0.08589359923730085,Feynman5,m2,0.08589359923730085,0.10378923856057065,0.10346163432824454
1.0,1.245646850474417,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1038039042062014,0.10739524098891244,Feynman5,m2,0.10739524098891244,0.1038039042062014,0.10347631996910239
1.0,1.2456954236841378,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10380795197367815,0.10673198200887526,Feynman5,m2,0.10673198200887526,0.10380795197367815,0.10348037333915207
1.0,1.2457253637124386,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10381044697603654,0.09792877138675697,Feynman5,m2,0.09792877138675697,0.10381044697603654,0.1034828718129378
1.0,1.245727076469609,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10381058970580075,0.10265831631953497,Feynman5,m2,0.10265831631953497,0.10381058970580075,0.10348301474170583
1.0,1.2467489816283375,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10389574846902812,0.09372948298489535,Feynman5,m2,0.09372948298489535,0.10389574846902812,0.10356830026380894
1.0,1.2472907148848684,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10394089290707237,0.1202479887130749,Feynman5,m2,0.1202479887130749,0.10394089290707237,0.10361351838477625
1.0,1.2477900394116683,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1039825032843057,0.09231146531018342,Feynman5,m2,0.09231146531018342,0.1039825032843057,0.103655200646309
1.0,1.2496044809689206,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10413370674741006,0.10711583226434025,Feynman5,m2,0.10711583226434025,0.10413370674741006,0.10380669726455234
1.0,1.2497582122770066,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10414651768975054,0.09674876607036838,Feynman5,m2,0.09674876607036838,0.10414651768975054,0.10381953533982634
1.0,1.2498817466431043,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10415681222025869,0.10984132088232323,Feynman5,m2,0.10984132088232323,0.10415681222025869,0.10382985193273289
1.0,1.2499445596060341,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10416204663383617,0.11068689598233407,Feynman5,m2,0.11068689598233407,0.10416204663383617,0.10383509765278323
1.0,1.2501677180936015,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10418064317446679,0.10572245307857206,Feynman5,m2,0.10572245307857206,0.10418064317446679,0.10385373484471962
1.0,1.2504793422386933,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10420661185322444,0.10038714539668563,Feynman5,m2,0.10038714539668563,0.10420661185322444,0.10387976154845174
1.0,1.2519538982049032,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10432949151707527,0.10729543844223413,Feynman5,m2,0.10729543844223413,0.10432949151707527,0.10400293561535306
1.0,1.251984109065248,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10433200908877066,0.09166187207630339,Feynman5,m2,0.09166187207630339,0.10433200908877066,0.10400545956042002
1.0,1.2520514663989144,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10433762219990954,0.10454959598106933,Feynman5,m2,0.10454959598106933,0.10433762219990954,0.10401108693074392
1.0,1.2523159862665305,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10435966552221088,0.10572424054884177,Feynman5,m2,0.10572424054884177,0.10435966552221088,0.10403318690851651
1.0,1.2524659353534542,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10437216127945452,0.11170854272344291,Feynman5,m2,0.11170854272344291,0.10437216127945452,0.10404571524776533
1.0,1.252882105751073,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10440684214592276,0.10381762802468483,Feynman5,m2,0.10381762802468483,0.10440684214592276,0.10408048830572672
1.0,1.253758053912077,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10447983782600641,0.09322960827010231,Feynman5,m2,0.09322960827010231,0.10447983782600641,0.10415368648260623
1.0,1.2542060699829412,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10451717249857843,0.10001357234795388,Feynman5,m2,0.10001357234795388,0.10451717249857843,0.10419112914539863
1.0,1.254298861542618,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1045249051285515,0.10551127623631404,Feynman5,m2,0.10551127623631404,0.1045249051285515,0.10419888451522255
1.0,1.2543333951068019,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10452778292556682,0.10484263162449427,Feynman5,m2,0.10484263162449427,0.10452778292556682,0.10420177080784673
1.0,1.2552672737985362,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10460560614987802,0.09201044722347554,Feynman5,m2,0.09201044722347554,0.10460560614987802,0.10427983048880497
1.0,1.2557352551176977,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10464460459314147,0.09938780010304309,Feynman5,m2,0.09938780010304309,0.10464460459314147,0.10431895228474275
1.0,1.2558107692925176,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10465089744104313,0.11441715015183591,Feynman5,m2,0.11441715015183591,0.10465089744104313,0.10432526534050285
1.0,1.2565457944572125,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10471214953810104,0.10574133287300985,Feynman5,m2,0.10574133287300985,0.10471214953810104,0.10438671853092928
1.0,1.2565837642137963,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10471531368448302,0.10866414600430428,Feynman5,m2,0.10866414600430428,0.10471531368448302,0.10438989328177405
1.0,1.2569240944483835,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10474367453736529,0.10576148973666163,Feynman5,m2,0.10576148973666163,0.10474367453736529,0.10441835013248481
1.0,1.2575627681154558,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10479689734295465,0.09737765735979872,Feynman5,m2,0.09737765735979872,0.10479689734295465,0.10447175768819116
1.0,1.2576414574983104,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10480345479152586,0.0937742563325445,Feynman5,m2,0.0937742563325445,0.10480345479152586,0.10447833831387218
1.0,1.257646973375245,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10480391444793707,0.107711299177594,Feynman5,m2,0.107711299177594,0.10480391444793707,0.10447879959833278
1.0,1.2579501712286576,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10482918093572147,0.09225317938604734,Feynman5,m2,0.09225317938604734,0.10482918093572147,0.1045041562633953
1.0,1.2583484623474595,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10486237186228829,0.0964992428660108,Feynman5,m2,0.0964992428660108,0.10486237186228829,0.10453746769666464
1.0,1.2587304549447622,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10489420457873018,0.10785173947977372,Feynman5,m2,0.10785173947977372,0.10489420457873018,0.10456941816888222
1.0,1.2588688872978424,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10490574060815354,0.09854362362962349,Feynman5,m2,0.09854362362962349,0.10490574060815354,0.10458099739881739
1.0,1.26118954959213,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1050991291326775,0.10460382219762628,Feynman5,m2,0.10460382219762628,0.1050991291326775,0.1047751516686244
1.0,1.2612466896403447,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10510389080336206,0.10456696271938822,Feynman5,m2,0.10456696271938822,0.10510389080336206,0.10477993317935003
1.0,1.2613696856342584,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10511414046952154,0.11229612685049456,Feynman5,m2,0.11229612685049456,0.10511414046952154,0.10479022571209701
1.0,1.2615526061719922,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10512938384766601,0.10397562887946168,Feynman5,m2,0.10397562887946168,0.10512938384766601,0.10480553324613302
1.0,1.2621125773792237,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1051760481149353,0.1005301325096939,Feynman5,m2,0.1005301325096939,0.1051760481149353,0.10485239691540246
1.0,1.2625290603799961,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10521075503166634,0.11935224866484127,Feynman5,m2,0.11935224866484127,0.10521075503166634,0.10488725506987173
1.0,1.2629588225562742,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10524656854635618,0.10685263205745804,Feynman5,m2,0.10685263205745804,0.10524656854635618,0.10492322726050801
1.0,1.2642682069974465,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10535568391645388,0.09044504285424784,Feynman5,m2,0.09044504285424784,0.10535568391645388,0.105032842412401
1.0,1.2647231270932568,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10539359392443808,0.09421014824356715,Feynman5,m2,0.09421014824356715,0.10539359392443808,0.10507093179961324
1.0,1.2663457717488749,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10552881431240624,0.1109138967182536,Feynman5,m2,0.1109138967182536,0.10552881431240624,0.10520681600921825
1.0,1.2667182078797712,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1055598506566476,0.09206660371196654,Feynman5,m2,0.09206660371196654,0.1055598506566476,0.10523800998832122
1.0,1.267681551099317,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10564012925827641,0.1010083458156245,Feynman5,m2,0.1010083458156245,0.10564012925827641,0.10531870542118289
1.0,1.2677830460277395,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10564858716897829,0.10799087330995175,Feynman5,m2,0.10799087330995175,0.10564858716897829,0.10532720801014846
1.0,1.267903981740763,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10565866514506357,0.09457887241874863,Feynman5,m2,0.09457887241874863,0.10565866514506357,0.10533733941176585
1.0,1.2685987053348793,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1057165587779066,0.10360680453934815,Feynman5,m2,0.10360680453934815,0.1057165587779066,0.10539554393601419
1.0,1.2703068170341776,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1058589014195148,0.11861383019756669,Feynman5,m2,0.11861383019756669,0.1058589014195148,0.10553867972522343
1.0,1.2704600841287879,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10587167367739898,0.11127017840569368,Feynman5,m2,0.11127017840569368,0.10587167367739898,0.10555152514354067
1.0,1.2706260857055665,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10588550714213053,0.10508957930254037,Feynman5,m2,0.10508957930254037,0.10588550714213053,0.10556543821642055
1.0,1.2714322362206603,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10595268635172168,0.09644320131872505,Feynman5,m2,0.09644320131872505,0.10595268635172168,0.10563300947419937
1.0,1.2735880792877878,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10613233994064898,0.1087451301430999,Feynman5,m2,0.1087451301430999,0.10613233994064898,0.10581375569708579
1.0,1.2737558417979362,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10614632014982801,0.09544883873033272,Feynman5,m2,0.09544883873033272,0.10614632014982801,0.10582782361891901
1.0,1.2741005389103046,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10617504490919205,0.1040930505548191,Feynman5,m2,0.1040930505548191,0.10617504490919205,0.10585672981193933
1.0,1.2748176899902326,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10623480749918605,0.10819153796200544,Feynman5,m2,0.10819153796200544,0.10623480749918605,0.10591687509866778
1.0,1.2748986988729123,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10624155823940935,0.11259908545440217,Feynman5,m2,0.11259908545440217,0.10624155823940935,0.10592366951050138
1.0,1.2750944702510807,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10625787252092339,0.10451971293974008,Feynman5,m2,0.10451971293974008,0.10625787252092339,0.10594008970196526
1.0,1.2752954296266057,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10627461913555047,0.11535207232977834,Feynman5,m2,0.11535207232977834,0.10627461913555047,0.10595694557762204
1.0,1.2768793603952382,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10640661336626984,0.1206382813763029,Feynman5,m2,0.1206382813763029,0.10640661336626984,0.10608982023864805
1.0,1.2794315968485321,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10661929973737767,0.09486715922192211,Feynman5,m2,0.09486715922192211,0.10661929973737767,0.10630399671675908
1.0,1.2795120706747294,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10662600588956078,0.1102496285109607,Feynman5,m2,0.1102496285109607,0.10662600588956078,0.10631075127825261
1.0,1.279727610414715,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10664396753455958,0.10001036084536985,Feynman5,m2,0.10001036084536985,0.10664396753455958,0.10632884300936551
1.0,1.2803046902362085,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.10669205751968404,0.11416766893324004,Feynman5,m2,0.11416766893324004,0.10669205751968404,0.10637728434368718
