m1,m2,G,x1,x2,y1,y2,z1,z2,target,target_with_noise,equation_name,varied_variable_name,target_with_error,target_with_error_without_noise,Predicted
1.0,1.0,1.0,3.242518512734278,1.0,3.0,1.0,3.0,1.0,0.07675251347315006,0.0751390415497891,Feynman5,x1,0.0751390415497891,0.07675251347315006,0.07675864437916839
1.0,1.0,1.0,3.242825683594372,1.0,3.0,1.0,3.0,1.0,0.07674439797693612,0.0769298296645126,Feynman5,x1,0.0769298296645126,0.07674439797693612,0.07675068719387573
1.0,1.0,1.0,3.243385491940214,1.0,3.0,1.0,3.0,1.0,0.07672960931939218,0.07490704672197086,Feynman5,x1,0.07490704672197086,0.07672960931939218,0.07673618608224549
1.0,1.0,1.0,3.243442079267676,1.0,3.0,1.0,3.0,1.0,0.07672811454352901,0.0778662174619331,Feynman5,x1,0.0778662174619331,0.07672811454352901,0.07673472030278955
1.0,1.0,1.0,3.2436640039706073,1.0,3.0,1.0,3.0,1.0,0.07672225251597281,0.07779154955375964,Feynman5,x1,0.07779154955375964,0.07672225251597281,0.0767289718701217
1.0,1.0,1.0,3.244398384538062,1.0,3.0,1.0,3.0,1.0,0.07670285648162393,0.0731689538241246,Feynman5,x1,0.0731689538241246,0.07670285648162393,0.07670995033488966
1.0,1.0,1.0,3.2446329674750647,1.0,3.0,1.0,3.0,1.0,0.07669666154231368,0.07727895260425643,Feynman5,x1,0.07727895260425643,0.07669666154231368,0.07670387456793973
1.0,1.0,1.0,3.244940578518438,1.0,3.0,1.0,3.0,1.0,0.07668853858941004,0.07366632312394283,Feynman5,x1,0.07366632312394283,0.07668853858941004,0.07669590755419259
1.0,1.0,1.0,3.24526844438707,1.0,3.0,1.0,3.0,1.0,0.07667988144502133,0.07587891725916324,Feynman5,x1,0.07587891725916324,0.07667988144502133,0.07668741620125819
1.0,1.0,1.0,3.2459234426373347,1.0,3.0,1.0,3.0,1.0,0.07666258859149569,0.0789715886119543,Feynman5,x1,0.0789715886119543,0.07666258859149569,0.07667045327619322
1.0,1.0,1.0,3.246413078566385,1.0,3.0,1.0,3.0,1.0,0.0766496633313908,0.07499126562508736,Feynman5,x1,0.07499126562508736,0.0766496633313908,0.07665777353325733
1.0,1.0,1.0,3.248574810649046,1.0,3.0,1.0,3.0,1.0,0.07659261702181178,0.07876797801929762,Feynman5,x1,0.07876797801929762,0.07659261702181178,0.07660179976946382
1.0,1.0,1.0,3.249188384234281,1.0,3.0,1.0,3.0,1.0,0.07657643080810952,0.072798884506559,Feynman5,x1,0.072798884506559,0.07657643080810952,0.07658591459599363
1.0,1.0,1.0,3.2493513358237602,1.0,3.0,1.0,3.0,1.0,0.07657213251504566,0.0798411622948441,Feynman5,x1,0.0798411622948441,0.07657213251504566,0.0765816960013092
1.0,1.0,1.0,3.250246542848848,1.0,3.0,1.0,3.0,1.0,0.07654852203934762,0.07870354272761694,Feynman5,x1,0.07870354272761694,0.07654852203934762,0.07655852148477393
1.0,1.0,1.0,3.2503013549985824,1.0,3.0,1.0,3.0,1.0,0.07654707657413999,0.07669207122617781,Feynman5,x1,0.07669207122617781,0.07654707657413999,0.07655710260938606
1.0,1.0,1.0,3.250472821323166,1.0,3.0,1.0,3.0,1.0,0.07654255491703131,0.0768810615655447,Feynman5,x1,0.0768810615655447,0.07654255491703131,0.07655266405505783
1.0,1.0,1.0,3.2505290039313395,1.0,3.0,1.0,3.0,1.0,0.07654107339338166,0.07610096468699355,Feynman5,x1,0.07610096468699355,0.07654107339338166,0.07655120973548586
1.0,1.0,1.0,3.251599589084877,1.0,3.0,1.0,3.0,1.0,0.07651284617925393,0.07403301163144889,Feynman5,x1,0.07403301163144889,0.07651284617925393,0.0765234985170903
1.0,1.0,1.0,3.251702092881259,1.0,3.0,1.0,3.0,1.0,0.07651014393645135,0.07381674151542617,Feynman5,x1,0.07381674151542617,0.07651014393645135,0.0765208454404359
1.0,1.0,1.0,3.251721931659036,1.0,3.0,1.0,3.0,1.0,0.07650962094712871,0.07529704554907261,Feynman5,x1,0.07529704554907261,0.07650962094712871,0.07652033196201712
1.0,1.0,1.0,3.251899224244123,1.0,3.0,1.0,3.0,1.0,0.07650494727767487,0.07350224365857262,Feynman5,x1,0.07350224365857262,0.07650494727767487,0.0765157432191768
1.0,1.0,1.0,3.252941737445373,1.0,3.0,1.0,3.0,1.0,0.07647746934499212,0.0777696030382105,Feynman5,x1,0.0777696030382105,0.07647746934499212,0.0764887621546136
1.0,1.0,1.0,3.2531991031144543,1.0,3.0,1.0,3.0,1.0,0.07647068693754584,0.07299199499001098,Feynman5,x1,0.07299199499001098,0.07647068693754584,0.07648210174765903
1.0,1.0,1.0,3.253326221062236,1.0,3.0,1.0,3.0,1.0,0.07646733713161577,0.0789167143617022,Feynman5,x1,0.0789167143617022,0.07646733713161577,0.07647881210356744
1.0,1.0,1.0,3.2538094215701365,1.0,3.0,1.0,3.0,1.0,0.07645460480927345,0.07463147844735869,Feynman5,x1,0.07463147844735869,0.07645460480927345,0.07646630788563859
1.0,1.0,1.0,3.254344421167894,1.0,3.0,1.0,3.0,1.0,0.07644050934440003,0.07732224554118594,Feynman5,x1,0.07732224554118594,0.07644050934440003,0.07645246390218764
1.0,1.0,1.0,3.2555160057970194,1.0,3.0,1.0,3.0,1.0,0.07640964844773605,0.07765298040271608,Feynman5,x1,0.07765298040271608,0.07640964844773605,0.07642214977427479
1.0,1.0,1.0,3.2563110776283843,1.0,3.0,1.0,3.0,1.0,0.07638871039960417,0.07639990174725314,Feynman5,x1,0.07639990174725314,0.07638871039960417,0.07640157969711053
1.0,1.0,1.0,3.2572558937619083,1.0,3.0,1.0,3.0,1.0,0.0763638341964003,0.07962625328046904,Feynman5,x1,0.07962625328046904,0.0763638341964003,0.07637713753179534
1.0,1.0,1.0,3.2573825944230923,1.0,3.0,1.0,3.0,1.0,0.07636049871638341,0.07852085100368969,Feynman5,x1,0.07852085100368969,0.07636049871638341,0.07637385998949947
1.0,1.0,1.0,3.25758128218549,1.0,3.0,1.0,3.0,1.0,0.076355268337346,0.07781181021390898,Feynman5,x1,0.07781181021390898,0.076355268337346,0.07636872033932014
1.0,1.0,1.0,3.258078108311373,1.0,3.0,1.0,3.0,1.0,0.07634219070187233,0.07610482630649086,Feynman5,x1,0.07610482630649086,0.07634219070187233,0.0763558688953468
1.0,1.0,1.0,3.258159269555752,1.0,3.0,1.0,3.0,1.0,0.07634005449876836,0.0743864537434217,Feynman5,x1,0.0743864537434217,0.07634005449876836,0.0763537695505614
1.0,1.0,1.0,3.2599915344232526,1.0,3.0,1.0,3.0,1.0,0.07629183979191716,0.07619793802250922,Feynman5,x1,0.07619793802250922,0.07629183979191716,0.07630638005853234
1.0,1.0,1.0,3.260188412631804,1.0,3.0,1.0,3.0,1.0,0.07628666038461814,0.07484749198457824,Feynman5,x1,0.07484749198457824,0.07628666038461814,0.07630128853735853
1.0,1.0,1.0,3.2602237424316067,1.0,3.0,1.0,3.0,1.0,0.07628573096651874,0.07678565441145768,Feynman5,x1,0.07678565441145768,0.07628573096651874,0.07630037487434356
1.0,1.0,1.0,3.2610259717369976,1.0,3.0,1.0,3.0,1.0,0.07626462897273623,0.07462462331415971,Feynman5,x1,0.07462462331415971,0.07626462897273623,0.07627962931256761
1.0,1.0,1.0,3.2619065787514345,1.0,3.0,1.0,3.0,1.0,0.07624147013949287,0.07662137710849432,Feynman5,x1,0.07662137710849432,0.07624147013949287,0.07625685883264281
1.0,1.0,1.0,3.2622067082870467,1.0,3.0,1.0,3.0,1.0,0.07623357827217542,0.07840017299076525,Feynman5,x1,0.07840017299076525,0.07623357827217542,0.07624909863093676
1.0,1.0,1.0,3.2627009454522136,1.0,3.0,1.0,3.0,1.0,0.0762205836488366,0.07923781996833962,Feynman5,x1,0.07923781996833962,0.0762205836488366,0.07623632005970707
1.0,1.0,1.0,3.2627607443299973,1.0,3.0,1.0,3.0,1.0,0.07621901150778296,0.07883959228553888,Feynman5,x1,0.07883959228553888,0.07621901150778296,0.07623477399452457
1.0,1.0,1.0,3.262833673941543,1.0,3.0,1.0,3.0,1.0,0.0762170941850148,0.07290572099754551,Feynman5,x1,0.07290572099754551,0.0762170941850148,0.07623288845449142
1.0,1.0,1.0,3.263102526116413,1.0,3.0,1.0,3.0,1.0,0.07621002634874163,0.07692443996978456,Feynman5,x1,0.07692443996978456,0.07621002634874163,0.07622593760448178
1.0,1.0,1.0,3.2634943434571886,1.0,3.0,1.0,3.0,1.0,0.07619972673359635,0.07454521152881433,Feynman5,x1,0.07454521152881433,0.07619972673359635,0.07621580797604043
1.0,1.0,1.0,3.2640071327363644,1.0,3.0,1.0,3.0,1.0,0.07618624866875977,0.07672628101705266,Feynman5,x1,0.07672628101705266,0.07618624866875977,0.07620255147484961
1.0,1.0,1.0,3.264048429547617,1.0,3.0,1.0,3.0,1.0,0.07618516330514412,0.07971623584043079,Feynman5,x1,0.07971623584043079,0.07618516330514412,0.07620148390991013
1.0,1.0,1.0,3.2641413476979944,1.0,3.0,1.0,3.0,1.0,0.07618272126915145,0.07673542216202228,Feynman5,x1,0.07673542216202228,0.07618272126915145,0.07619908189674401
1.0,1.0,1.0,3.265548510425001,1.0,3.0,1.0,3.0,1.0,0.07614574569586195,0.07662667179094294,Feynman5,x1,0.07662667179094294,0.07614574569586195,0.07616270831717267
1.0,1.0,1.0,3.2656620421102187,1.0,3.0,1.0,3.0,1.0,0.07614276302313072,0.07371827630641184,Feynman5,x1,0.07371827630641184,0.07614276302313072,0.07615977387760141
1.0,1.0,1.0,3.265901322616509,1.0,3.0,1.0,3.0,1.0,0.0761364769882674,0.07747657348689652,Feynman5,x1,0.07747657348689652,0.0761364769882674,0.07615358933501727
1.0,1.0,1.0,3.2662978560739293,1.0,3.0,1.0,3.0,1.0,0.07612606065280164,0.07501109935943795,Feynman5,x1,0.07501109935943795,0.07612606065280164,0.07614334070077405
1.0,1.0,1.0,3.2666502166785096,1.0,3.0,1.0,3.0,1.0,0.07611680553393985,0.07873982789532971,Feynman5,x1,0.07873982789532971,0.07611680553393985,0.07613423408809036
1.0,1.0,1.0,3.267087810151547,1.0,3.0,1.0,3.0,1.0,0.07610531281499325,0.07773855284943394,Feynman5,x1,0.07773855284943394,0.07610531281499325,0.07612292512522742
1.0,1.0,1.0,3.267459040051861,1.0,3.0,1.0,3.0,1.0,0.07609556401506071,0.0808565521634945,Feynman5,x1,0.0808565521634945,0.07609556401506071,0.07611333162992495
1.0,1.0,1.0,3.2677275881542167,1.0,3.0,1.0,3.0,1.0,0.07608851228491625,0.07168967450901284,Feynman5,x1,0.07168967450901284,0.07608851228491625,0.07610639191341297
1.0,1.0,1.0,3.2678368701448606,1.0,3.0,1.0,3.0,1.0,0.07608564281452657,0.07551010676102936,Feynman5,x1,0.07551010676102936,0.07608564281452657,0.07610356794522488
1.0,1.0,1.0,3.268363898137107,1.0,3.0,1.0,3.0,1.0,0.07607180548165408,0.07387981339992229,Feynman5,x1,0.07387981339992229,0.07607180548165408,0.07608994940191664
1.0,1.0,1.0,3.268569198461956,1.0,3.0,1.0,3.0,1.0,0.0760664157308231,0.07416204022649786,Feynman5,x1,0.07416204022649786,0.0760664157308231,0.07608464458724398
1.0,1.0,1.0,3.27118397533192,1.0,3.0,1.0,3.0,1.0,0.07599779413475528,0.0742656246210803,Feynman5,x1,0.0742656246210803,0.07599779413475528,0.07601709047127744
1.0,1.0,1.0,3.271370343086394,1.0,3.0,1.0,3.0,1.0,0.07599290485447152,0.07387173704820256,Feynman5,x1,0.07387173704820256,0.07599290485447152,0.0760122762645444
1.0,1.0,1.0,3.2718803290927134,1.0,3.0,1.0,3.0,1.0,0.0759795267498164,0.0764461341603469,Feynman5,x1,0.0764461341603469,0.0759795267498164,0.07599910290813794
1.0,1.0,1.0,3.2720713531764822,1.0,3.0,1.0,3.0,1.0,0.0759745161887752,0.07264234083358406,Feynman5,x1,0.07264234083358406,0.0759745161887752,0.07599416878023478
1.0,1.0,1.0,3.2721211720301033,1.0,3.0,1.0,3.0,1.0,0.07597320947981401,0.0759032065898696,Feynman5,x1,0.0759032065898696,0.07597320947981401,0.07599288198175778
1.0,1.0,1.0,3.2737455940749145,1.0,3.0,1.0,3.0,1.0,0.07593061111326026,0.0745280716213928,Feynman5,x1,0.0745280716213928,0.07593061111326026,0.07595092757609745
1.0,1.0,1.0,3.2746113001354074,1.0,3.0,1.0,3.0,1.0,0.07590791617751887,0.07569765336929926,Feynman5,x1,0.07569765336929926,0.07590791617751887,0.07592857166918707
1.0,1.0,1.0,3.275195146430181,1.0,3.0,1.0,3.0,1.0,0.07589261312650003,0.07701184222012149,Feynman5,x1,0.07701184222012149,0.07589261312650003,0.07591349563428919
1.0,1.0,1.0,3.275228410248353,1.0,3.0,1.0,3.0,1.0,0.07589174132433052,0.07775549590032105,Feynman5,x1,0.07775549590032105,0.07589174132433052,0.07591263672652021
1.0,1.0,1.0,3.2757955113336124,1.0,3.0,1.0,3.0,1.0,0.07587687945029549,0.07652272079143882,Feynman5,x1,0.07652272079143882,0.07587687945029549,0.0758979940285958
1.0,1.0,1.0,3.2757970444851296,1.0,3.0,1.0,3.0,1.0,0.07587683927425355,0.07704612516695454,Feynman5,x1,0.07704612516695454,0.07587683927425355,0.0758979544434167
1.0,1.0,1.0,3.276005876815596,1.0,3.0,1.0,3.0,1.0,0.07587136699406488,0.07422052982627166,Feynman5,x1,0.07422052982627166,0.07587136699406488,0.075892562560854
1.0,1.0,1.0,3.2762604652148237,1.0,3.0,1.0,3.0,1.0,0.07586469610212909,0.0762598913271586,Feynman5,x1,0.0762598913271586,0.07586469610212909,0.0758859894551445
1.0,1.0,1.0,3.276493961046925,1.0,3.0,1.0,3.0,1.0,0.07585857826685073,0.07643271870905767,Feynman5,x1,0.07643271870905767,0.07585857826685073,0.07587996108545317
1.0,1.0,1.0,3.277294205549126,1.0,3.0,1.0,3.0,1.0,0.0758376137488617,0.0783792381990892,Feynman5,x1,0.0783792381990892,0.0758376137488617,0.0758593015974351
1.0,1.0,1.0,3.277503797490386,1.0,3.0,1.0,3.0,1.0,0.07583212363211989,0.0772396759360109,Feynman5,x1,0.0772396759360109,0.07583212363211989,0.0758538909646161
1.0,1.0,1.0,3.27823730833064,1.0,3.0,1.0,3.0,1.0,0.07581291210139461,0.07766805104638999,Feynman5,x1,0.07766805104638999,0.07581291210139461,0.07583495627705455
1.0,1.0,1.0,3.278601513518911,1.0,3.0,1.0,3.0,1.0,0.07580337444848324,0.07798059571764396,Feynman5,x1,0.07798059571764396,0.07580337444848324,0.07582555531646921
1.0,1.0,1.0,3.2793730179484246,1.0,3.0,1.0,3.0,1.0,0.07578317350540333,0.0759158150602391,Feynman5,x1,0.0759158150602391,0.07578317350540333,0.07580564225286543
1.0,1.0,1.0,3.2798887492040674,1.0,3.0,1.0,3.0,1.0,0.07576967187627014,0.07800540391264868,Feynman5,x1,0.07800540391264868,0.07576967187627014,0.07579233179260216
1.0,1.0,1.0,3.2801347409956145,1.0,3.0,1.0,3.0,1.0,0.07576323253269218,0.07834696206435206,Feynman5,x1,0.07834696206435206,0.07576323253269218,0.07578598327352765
1.0,1.0,1.0,3.2804756384708216,1.0,3.0,1.0,3.0,1.0,0.07575430949770007,0.0719328925762808,Feynman5,x1,0.0719328925762808,0.07575430949770007,0.07577718572118756
1.0,1.0,1.0,3.281258927320119,1.0,3.0,1.0,3.0,1.0,0.07573380972226841,0.0727243086993609,Feynman5,x1,0.0727243086993609,0.07573380972226841,0.07575697258705513
1.0,1.0,1.0,3.2818166657920376,1.0,3.0,1.0,3.0,1.0,0.07571921539182647,0.07427918154700767,Feynman5,x1,0.07427918154700767,0.07571921539182647,0.0757425809298485
1.0,1.0,1.0,3.2818515202106453,1.0,3.0,1.0,3.0,1.0,0.07571830342533196,0.07476376986480311,Feynman5,x1,0.07476376986480311,0.07571830342533196,0.07574168158945752
1.0,1.0,1.0,3.2822353122397607,1.0,3.0,1.0,3.0,1.0,0.07570826203151679,0.07487527682680964,Feynman5,x1,0.07487527682680964,0.07570826203151679,0.07573177891866596
1.0,1.0,1.0,3.2825511290792146,1.0,3.0,1.0,3.0,1.0,0.07569999984675577,0.07863412527823699,Feynman5,x1,0.07863412527823699,0.07569999984675577,0.07572363046551531
1.0,1.0,1.0,3.282835342598303,1.0,3.0,1.0,3.0,1.0,0.07569256501096845,0.07153605009563892,Feynman5,x1,0.07153605009563892,0.07569256501096845,0.07571629765516606
1.0,1.0,1.0,3.283066245027781,1.0,3.0,1.0,3.0,1.0,0.07568652515143802,0.07810647484203595,Feynman5,x1,0.07810647484203595,0.07568652515143802,0.07571034045700131
1.0,1.0,1.0,3.283158773870385,1.0,3.0,1.0,3.0,1.0,0.07568410491561439,0.07696460828013259,Feynman5,x1,0.07696460828013259,0.07568410491561439,0.07570795328878442
1.0,1.0,1.0,3.284748679099738,1.0,3.0,1.0,3.0,1.0,0.07564252733214351,0.0764265598031221,Feynman5,x1,0.0764265598031221,0.07564252733214351,0.07566693880581754
1.0,1.0,1.0,3.284933764718994,1.0,3.0,1.0,3.0,1.0,0.07563768825021343,0.07580896851424546,Feynman5,x1,0.07580896851424546,0.07563768825021343,0.07566216465099812
1.0,1.0,1.0,3.285200983270825,1.0,3.0,1.0,3.0,1.0,0.07563070219536998,0.07212910346096693,Feynman5,x1,0.07212910346096693,0.07563070219536998,0.0756552721053167
1.0,1.0,1.0,3.2852758276241807,1.0,3.0,1.0,3.0,1.0,0.07562874557946297,0.07843314677773724,Feynman5,x1,0.07843314677773724,0.07562874557946297,0.07565334163142004
1.0,1.0,1.0,3.285747828216822,1.0,3.0,1.0,3.0,1.0,0.07561640717654423,0.07879344559105803,Feynman5,x1,0.07879344559105803,0.07561640717654423,0.07564116760082894
1.0,1.0,1.0,3.2858478089690344,1.0,3.0,1.0,3.0,1.0,0.07561379380428583,0.07505219596959897,Feynman5,x1,0.07505219596959897,0.07561379380428583,0.07563858893784646
1.0,1.0,1.0,3.2868853583137545,1.0,3.0,1.0,3.0,1.0,0.07558667747466069,0.07426854952574319,Feynman5,x1,0.07426854952574319,0.07558667747466069,0.07561183056319477
1.0,1.0,1.0,3.2872398203610147,1.0,3.0,1.0,3.0,1.0,0.07557741525497005,0.07335000972640963,Feynman5,x1,0.07335000972640963,0.07557741525497005,0.07560268969712103
1.0,1.0,1.0,3.2891842493427177,1.0,3.0,1.0,3.0,1.0,0.07552662148595995,0.08147206779671612,Feynman5,x1,0.08147206779671612,0.07552662148595995,0.0755525531560738
1.0,1.0,1.0,3.2901355248936466,1.0,3.0,1.0,3.0,1.0,0.07550178074425365,0.07360129404991692,Feynman5,x1,0.07360129404991692,0.07550178074425365,0.07552802874079585
1.0,1.0,1.0,3.2905608504638444,1.0,3.0,1.0,3.0,1.0,0.07549067612917841,0.0716137713136168,Feynman5,x1,0.0716137713136168,0.07549067612917841,0.07551706445288135
1.0,1.0,1.0,3.2907300869762155,1.0,3.0,1.0,3.0,1.0,0.07548625795176114,0.07390559932601126,Feynman5,x1,0.07390559932601126,0.07548625795176114,0.07551270192155851
1.0,1.0,1.0,3.2907916991929005,1.0,3.0,1.0,3.0,1.0,0.0754846495181869,0.07479073297752338,Feynman5,x1,0.07479073297752338,0.0754846495181869,0.07551111371965613
1.0,1.0,1.0,3.291698939672105,1.0,3.0,1.0,3.0,1.0,0.07546096824640623,0.0767445645996167,Feynman5,x1,0.0767445645996167,0.07546096824640623,0.07548772870181665
1.0,1.0,1.0,3.2919311523813324,1.0,3.0,1.0,3.0,1.0,0.07545490778885833,0.07171668787929358,Feynman5,x1,0.07171668787929358,0.07545490778885833,0.0754817435732186
1.0,1.0,1.0,3.2930280070585414,1.0,3.0,1.0,3.0,1.0,0.07542628613138543,0.07445773920129006,Feynman5,x1,0.07445773920129006,0.07542628613138543,0.0754534749864084
1.0,1.0,1.0,3.2931790117361497,1.0,3.0,1.0,3.0,1.0,0.07542234639812773,0.07690852013620433,Feynman5,x1,0.07690852013620433,0.07542234639812773,0.07544958350603584
1.0,1.0,1.0,3.2933763145868156,1.0,3.0,1.0,3.0,1.0,0.07541719896830494,0.07644175818837284,Feynman5,x1,0.07644175818837284,0.07541719896830494,0.0754444989942453
1.0,1.0,1.0,3.294539742662051,1.0,3.0,1.0,3.0,1.0,0.07538685160194486,0.07498145145952079,Feynman5,x1,0.07498145145952079,0.07538685160194486,0.07541451965918124
1.0,1.0,1.0,3.294822778424037,1.0,3.0,1.0,3.0,1.0,0.07537947014035969,0.07537730224306641,Feynman5,x1,0.07537730224306641,0.07537947014035969,0.07540722696250478
1.0,1.0,1.0,3.295394330678649,1.0,3.0,1.0,3.0,1.0,0.0753645659135126,0.07541574866173675,Feynman5,x1,0.07541574866173675,0.0753645659135126,0.0753925010679438
1.0,1.0,1.0,3.2960833397508167,1.0,3.0,1.0,3.0,1.0,0.07534660169668621,0.07430882264223816,Feynman5,x1,0.07430882264223816,0.07534660169668621,0.07537475020320941
1.0,1.0,1.0,3.2961591380594184,1.0,3.0,1.0,3.0,1.0,0.07534462563601382,0.07879623998400206,Feynman5,x1,0.07879623998400206,0.07534462563601382,0.07537279750491052
1.0,1.0,1.0,3.296925054722991,1.0,3.0,1.0,3.0,1.0,0.07532466035689989,0.07146566331999825,Feynman5,x1,0.07146566331999825,0.07532466035689989,0.07535306708769375
1.0,1.0,1.0,3.2971454253906956,1.0,3.0,1.0,3.0,1.0,0.07531891664447019,0.07148133199484322,Feynman5,x1,0.07148133199484322,0.07531891664447019,0.07534739054330604
1.0,1.0,1.0,3.2976420624913274,1.0,3.0,1.0,3.0,1.0,0.07530597355117244,0.07418541870647642,Feynman5,x1,0.07418541870647642,0.07530597355117244,0.07533459815690523
1.0,1.0,1.0,3.2978317032852136,1.0,3.0,1.0,3.0,1.0,0.07530103166873589,0.07592287439104019,Feynman5,x1,0.07592287439104019,0.07530103166873589,0.07532971357856774
1.0,1.0,1.0,3.2994076557056777,1.0,3.0,1.0,3.0,1.0,0.0752599729680257,0.0739540608322295,Feynman5,x1,0.0739540608322295,0.0752599729680257,0.07528912588981314
1.0,1.0,1.0,3.3002543292874487,1.0,3.0,1.0,3.0,1.0,0.07523792123262858,0.07684725699671649,Feynman5,x1,0.07684725699671649,0.07523792123262858,0.07526732337746267
1.0,1.0,1.0,3.3019181787330174,1.0,3.0,1.0,3.0,1.0,0.07519460004425182,0.0749257601616183,Feynman5,x1,0.0749257601616183,0.07519460004425182,0.07522448417531769
1.0,1.0,1.0,3.3020738363469464,1.0,3.0,1.0,3.0,1.0,0.07519054818048077,0.07416754423578274,Feynman5,x1,0.07416754423578274,0.07519054818048077,0.07522047687600625
1.0,1.0,1.0,3.3024960043399907,1.0,3.0,1.0,3.0,1.0,0.0751795597061631,0.07112419352279632,Feynman5,x1,0.07112419352279632,0.0751795597061631,0.07520960881438818
1.0,1.0,1.0,3.3026657115725264,1.0,3.0,1.0,3.0,1.0,0.07517514278877468,0.07753601478352783,Feynman5,x1,0.07753601478352783,0.07517514278877468,0.07520524011515542
1.0,1.0,1.0,3.30320040134406,1.0,3.0,1.0,3.0,1.0,0.07516122784956006,0.07387289023393351,Feynman5,x1,0.07387289023393351,0.07516122784956006,0.07519147639592304
1.0,1.0,1.0,3.3038284764291097,1.0,3.0,1.0,3.0,1.0,0.07514488507495307,0.07745285021975587,Feynman5,x1,0.07745285021975587,0.07514488507495307,0.07517530989776806
1.0,1.0,1.0,3.3045989603559405,1.0,3.0,1.0,3.0,1.0,0.07512484038589254,0.07592649886266692,Feynman5,x1,0.07592649886266692,0.07512484038589254,0.07515547945691703
1.0,1.0,1.0,3.3047631523764,1.0,3.0,1.0,3.0,1.0,0.07512056932947803,0.07624057942896373,Feynman5,x1,0.07624057942896373,0.07512056932947803,0.07515125377313192
1.0,1.0,1.0,3.305335286055444,1.0,3.0,1.0,3.0,1.0,0.07510568807948874,0.07519041379425077,Feynman5,x1,0.07519041379425077,0.07510568807948874,0.07513652984631153
1.0,1.0,1.0,3.30575007110766,1.0,3.0,1.0,3.0,1.0,0.0750949008594819,0.07197800409487708,Feynman5,x1,0.07197800409487708,0.0750949008594819,0.07512585592522472
1.0,1.0,1.0,3.305777851563699,1.0,3.0,1.0,3.0,1.0,0.07509417842089935,0.07687872909853005,Feynman5,x1,0.07687872909853005,0.07509417842089935,0.07512514105217108
1.0,1.0,1.0,3.3058212629952317,1.0,3.0,1.0,3.0,1.0,0.07509304950480157,0.07506521642637522,Feynman5,x1,0.07506521642637522,0.07509304950480157,0.07512402395271722
1.0,1.0,1.0,3.306148776824472,1.0,3.0,1.0,3.0,1.0,0.07508453290294653,0.07230574754256165,Feynman5,x1,0.07230574754256165,0.07508453290294653,0.07511559627603655
1.0,1.0,1.0,3.3068872518119905,1.0,3.0,1.0,3.0,1.0,0.0750653324032189,0.07807019769103038,Feynman5,x1,0.07807019769103038,0.0750653324032189,0.07509659483003377
