x,u,c,t,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise,Predicted
5.0,1.2855970741466343,3.0,1.0,4.111006367297364,4.104402033608657,Feynman17,u,4.104402033608657,0.0,4.111006367297364,4.109335216570914
5.0,1.2857116452026913,3.0,1.0,4.110961981099586,4.111236600598041,Feynman17,u,4.111236600598041,0.0,4.110961981099586,4.109298678505103
5.0,1.2860083429977105,3.0,1.0,4.110847070373733,4.100802099582306,Feynman17,u,4.100802099582306,0.0,4.110847070373733,4.1092041125333205
5.0,1.2866502152924197,3.0,1.0,4.110598639634653,4.087649069651276,Feynman17,u,4.087649069651276,0.0,4.110598639634653,4.108999798471394
5.0,1.2877335170763022,3.0,1.0,4.110179871967932,4.130048432705954,Feynman17,u,4.130048432705954,0.0,4.110179871967932,4.108655806209338
5.0,1.2882343830092458,3.0,1.0,4.109986472690268,4.13024780699749,Feynman17,u,4.13024780699749,0.0,4.109986472690268,4.1084971142524545
5.0,1.288294706259319,3.0,1.0,4.109963189409478,4.109044100976769,Feynman17,u,4.109044100976769,0.0,4.109963189409478,4.108478016785318
5.0,1.2891484257484453,3.0,1.0,4.109633889872536,4.117946989856482,Feynman17,u,4.117946989856482,0.0,4.109633889872536,4.10820808851817
5.0,1.2899709259683994,3.0,1.0,4.109317012460867,4.093977204195695,Feynman17,u,4.093977204195695,0.0,4.109317012460867,4.107948643632191
5.0,1.2900502555500308,3.0,1.0,4.109286469586711,4.12208414811579,Feynman17,u,4.12208414811579,0.0,4.109286469586711,4.107923652108179
5.0,1.2903458585284007,3.0,1.0,4.109172689351606,4.119730703891778,Feynman17,u,4.119730703891778,0.0,4.109172689351606,4.107830576257407
5.0,1.2903685005391066,3.0,1.0,4.109163976227369,4.105740487871436,Feynman17,u,4.105740487871436,0.0,4.109163976227369,4.107823450214168
5.0,1.2906894667751785,3.0,1.0,4.109040492077708,4.110185634929742,Feynman17,u,4.110185634929742,0.0,4.109040492077708,4.107722482503795
5.0,1.2908050686282384,3.0,1.0,4.1089960309374804,4.102408817773229,Feynman17,u,4.102408817773229,0.0,4.1089960309374804,4.107686139512802
5.0,1.2908427118170502,3.0,1.0,4.108981554742365,4.138923017692137,Feynman17,u,4.138923017692137,0.0,4.108981554742365,4.107674307777784
5.0,1.2915529067060074,3.0,1.0,4.108708586405761,4.1571827659903935,Feynman17,u,4.1571827659903935,0.0,4.108708586405761,4.107451319765894
5.0,1.291606537281977,3.0,1.0,4.108687984436701,4.106693145577608,Feynman17,u,4.106693145577608,0.0,4.108687984436701,4.107434498903292
5.0,1.2920489212798545,3.0,1.0,4.108518105042426,4.10773819010491,Feynman17,u,4.10773819010491,0.0,4.108518105042426,4.107295845321893
5.0,1.2922102171086056,3.0,1.0,4.108456192917779,4.1506657707545305,Feynman17,u,4.1506657707545305,0.0,4.108456192917779,4.107245334490812
5.0,1.29221593394383,3.0,1.0,4.108453998819829,4.107548348381481,Feynman17,u,4.107548348381481,0.0,4.108453998819829,4.107243544649289
5.0,1.2922711113819734,3.0,1.0,4.108432822873814,4.130322514292914,Feynman17,u,4.130322514292914,0.0,4.108432822873814,4.107226271040822
5.0,1.2930381548603531,3.0,1.0,4.10813862201698,4.097890680048888,Feynman17,u,4.097890680048888,0.0,4.10813862201698,4.106986422608762
5.0,1.2932510038379326,3.0,1.0,4.108057041106712,4.064504800709025,Feynman17,u,4.064504800709025,0.0,4.108057041106712,4.106919958591183
5.0,1.293720369005314,3.0,1.0,4.107877231081783,4.111118241725924,Feynman17,u,4.111118241725924,0.0,4.107877231081783,4.106773536490166
5.0,1.2939113289633748,3.0,1.0,4.107804110753143,4.097058810201759,Feynman17,u,4.097058810201759,0.0,4.107804110753143,4.106714020717272
5.0,1.2945666881800424,3.0,1.0,4.107553321221595,4.114340206570705,Feynman17,u,4.114340206570705,0.0,4.107553321221595,4.106510012070469
5.0,1.2950917276880385,3.0,1.0,4.107352573421191,4.121652950735941,Feynman17,u,4.121652950735941,0.0,4.107352573421191,4.106346844267247
5.0,1.295136229651777,3.0,1.0,4.107335565206994,4.075948927701928,Feynman17,u,4.075948927701928,0.0,4.107335565206994,4.106333025452256
5.0,1.2952662378123618,3.0,1.0,4.107285883649758,4.12478365097603,Feynman17,u,4.12478365097603,0.0,4.107285883649758,4.106292665121577
5.0,1.296268377392193,3.0,1.0,4.106903238695439,4.101541519768622,Feynman17,u,4.101541519768622,0.0,4.106903238695439,4.10598205580147
5.0,1.2966849390525135,3.0,1.0,4.106744347679944,4.060504169058932,Feynman17,u,4.060504169058932,0.0,4.106744347679944,4.105853204099311
5.0,1.296809978123281,3.0,1.0,4.106696672245264,4.093930296180986,Feynman17,u,4.093930296180986,0.0,4.106696672245264,4.105814556529683
5.0,1.297572924682925,3.0,1.0,4.106405960732848,4.087053903295757,Feynman17,u,4.087053903295757,0.0,4.106405960732848,4.105579039637961
5.0,1.298775010159928,3.0,1.0,4.105948576661973,4.098261440751522,Feynman17,u,4.098261440751522,0.0,4.105948576661973,4.105209000014221
5.0,1.298953743912254,3.0,1.0,4.10588063845478,4.126834586657714,Feynman17,u,4.126834586657714,0.0,4.10588063845478,4.105154088367403
5.0,1.2991001281538024,3.0,1.0,4.10582500980009,4.125546390059676,Feynman17,u,4.125546390059676,0.0,4.10582500980009,4.105109136181524
5.0,1.2991105114829509,3.0,1.0,4.105821064400107,4.109242061476756,Feynman17,u,4.109242061476756,0.0,4.105821064400107,4.105105948345491
5.0,1.299937143532869,3.0,1.0,4.105507157745552,4.080071807820325,Feynman17,u,4.080071807820325,0.0,4.105507157745552,4.104852463004026
5.0,1.300226522985429,3.0,1.0,4.105397358144188,4.126793582577516,Feynman17,u,4.126793582577516,0.0,4.105397358144188,4.104763866608218
5.0,1.3007210541186889,3.0,1.0,4.105209825483613,4.115356548077417,Feynman17,u,4.115356548077417,0.0,4.105209825483613,4.104612630509457
5.0,1.3014515567252158,3.0,1.0,4.104933058531989,4.073405848076333,Feynman17,u,4.073405848076333,0.0,4.104933058531989,4.104389621332655
5.0,1.302281006800436,3.0,1.0,4.104619163642012,4.092959280695701,Feynman17,u,4.092959280695701,0.0,4.104619163642012,4.104136970139308
5.0,1.3031114620970334,3.0,1.0,4.104305272645685,4.0774862641475265,Feynman17,u,4.0774862641475265,0.0,4.104305272645685,4.10388461383719
5.0,1.3032228733504811,3.0,1.0,4.104263191292958,4.114966286283591,Feynman17,u,4.114966286283591,0.0,4.104263191292958,4.103850804232426
5.0,1.3043162527151466,3.0,1.0,4.103850576578958,4.090531262545244,Feynman17,u,4.090531262545244,0.0,4.103850576578958,4.10351957337004
5.0,1.3050109194199735,3.0,1.0,4.103588773151977,4.12671097297995,Feynman17,u,4.12671097297995,0.0,4.103588773151977,4.103309669576215
5.0,1.3056349169263273,3.0,1.0,4.103353833206605,4.118942954597738,Feynman17,u,4.118942954597738,0.0,4.103353833206605,4.103121476931074
5.0,1.307526239048367,3.0,1.0,4.102643066220203,4.113488552439767,Feynman17,u,4.113488552439767,0.0,4.102643066220203,4.102553132519052
5.0,1.3084675317757855,3.0,1.0,4.102290070869405,4.119873763381998,Feynman17,u,4.119873763381998,0.0,4.102290070869405,4.102271427433963
5.0,1.3085585324540792,3.0,1.0,4.102255970915298,4.1173819756080245,Feynman17,u,4.1173819756080245,0.0,4.102255970915298,4.102244233850136
5.0,1.3104525488774506,3.0,1.0,4.101547295726119,4.092778086471767,Feynman17,u,4.092778086471767,0.0,4.101547295726119,4.101679871250269
5.0,1.310752391943517,3.0,1.0,4.1014352894657335,4.1140653045165925,Feynman17,u,4.1140653045165925,0.0,4.1014352894657335,4.1015908103095695
5.0,1.3124034313643689,3.0,1.0,4.100819449261086,4.070188920615614,Feynman17,u,4.070188920615614,0.0,4.100819449261086,4.101101796573647
5.0,1.3151273322260422,3.0,1.0,4.099806782696844,4.081082249037664,Feynman17,u,4.081082249037664,0.0,4.099806782696844,4.1003001352611745
5.0,1.3151808414771013,3.0,1.0,4.099786931388963,4.076221277987542,Feynman17,u,4.076221277987542,0.0,4.099786931388963,4.1002844508427305
5.0,1.3155655855593285,3.0,1.0,4.099644243364881,4.109002361520195,Feynman17,u,4.109002361520195,0.0,4.099644243364881,4.100171748343969
5.0,1.317629277124614,3.0,1.0,4.098880318584153,4.045873509474409,Feynman17,u,4.045873509474409,0.0,4.098880318584153,4.099569393867658
5.0,1.3178758779172781,3.0,1.0,4.098789194284099,4.165457197589334,Feynman17,u,4.165457197589334,0.0,4.098789194284099,4.099497658704856
5.0,1.3183636925898508,3.0,1.0,4.098609037514213,4.081972525196931,Feynman17,u,4.081972525196931,0.0,4.098609037514213,4.099355908118605
5.0,1.3190776346688011,3.0,1.0,4.0983456113204255,4.09992905617864,Feynman17,u,4.09992905617864,0.0,4.0983456113204255,4.09914881424102
5.0,1.3191497766866056,3.0,1.0,4.098319008818493,4.0969680303545095,Feynman17,u,4.0969680303545095,0.0,4.098319008818493,4.099127912075766
5.0,1.3205652675118391,3.0,1.0,4.097797639950192,4.108220524705072,Feynman17,u,4.108220524705072,0.0,4.097797639950192,4.098718688335907
5.0,1.320707160648858,3.0,1.0,4.097745438911723,4.04647931798623,Feynman17,u,4.04647931798623,0.0,4.097745438911723,4.098677760386835
5.0,1.3212766588219846,3.0,1.0,4.097536041132285,4.100624943973002,Feynman17,u,4.100624943973002,0.0,4.097536041132285,4.098513665116701
5.0,1.3223597168135401,3.0,1.0,4.097138320848683,4.087741568736497,Feynman17,u,4.087741568736497,0.0,4.097138320848683,4.098202351666713
5.0,1.3227216586981683,3.0,1.0,4.097005556998039,4.1170600346572845,Feynman17,u,4.1170600346572845,0.0,4.097005556998039,4.098098536909974
5.0,1.322762716906149,3.0,1.0,4.096990501138362,4.085038946050139,Feynman17,u,4.085038946050139,0.0,4.096990501138362,4.098086767306267
5.0,1.3230706121211266,3.0,1.0,4.096877627848692,4.102090911342582,Feynman17,u,4.102090911342582,0.0,4.096877627848692,4.097998552598503
5.0,1.323242263739902,3.0,1.0,4.096814724344907,4.094883840009369,Feynman17,u,4.094883840009369,0.0,4.096814724344907,4.097949407714653
5.0,1.3236198729535582,3.0,1.0,4.096676404454913,4.129827566567137,Feynman17,u,4.129827566567137,0.0,4.096676404454913,4.097841383654175
5.0,1.323710788812849,3.0,1.0,4.096643113680144,4.075925058964993,Feynman17,u,4.075925058964993,0.0,4.096643113680144,4.097815393027536
5.0,1.3240482979705464,3.0,1.0,4.096519568604714,4.095061612415153,Feynman17,u,4.095061612415153,0.0,4.096519568604714,4.097718968499015
5.0,1.3241595706859033,3.0,1.0,4.096478851466052,4.091682388179949,Feynman17,u,4.091682388179949,0.0,4.096478851466052,4.097687199588197
5.0,1.3251496195456065,3.0,1.0,4.0961168807106665,4.073112148835309,Feynman17,u,4.073112148835309,0.0,4.0961168807106665,4.097404996082172
5.0,1.3254981270256248,3.0,1.0,4.095989595906905,4.079812120606643,Feynman17,u,4.079812120606643,0.0,4.095989595906905,4.097305854327829
5.0,1.3258540232223983,3.0,1.0,4.095859683862415,4.07619648231121,Feynman17,u,4.07619648231121,0.0,4.095859683862415,4.097204716343453
5.0,1.3258756824398923,3.0,1.0,4.0958517799707375,4.121087599070513,Feynman17,u,4.121087599070513,0.0,4.0958517799707375,4.09719856470925
5.0,1.3278507237493073,3.0,1.0,4.095132170044123,4.0667850771096745,Feynman17,u,4.0667850771096745,0.0,4.095132170044123,4.096639274834039
5.0,1.327957690653566,3.0,1.0,4.0950932599191905,4.130318069200713,Feynman17,u,4.130318069200713,0.0,4.0950932599191905,4.096609077710276
5.0,1.3281166990674325,3.0,1.0,4.095035431310552,4.107853428254934,Feynman17,u,4.107853428254934,0.0,4.095035431310552,4.096564206852322
5.0,1.3286105539117041,3.0,1.0,4.094855916809872,4.071083900813068,Feynman17,u,4.071083900813068,0.0,4.094855916809872,4.096424980466119
5.0,1.3288723156412665,3.0,1.0,4.094760823770488,4.088758546395758,Feynman17,u,4.088758546395758,0.0,4.094760823770488,4.096351268221832
5.0,1.3289251559598285,3.0,1.0,4.094741632635323,4.055532908244239,Feynman17,u,4.055532908244239,0.0,4.094741632635323,4.096336395332802
5.0,1.3293659480941256,3.0,1.0,4.094581602947732,4.1490375853477595,Feynman17,u,4.1490375853477595,0.0,4.094581602947732,4.096212417438706
5.0,1.330344786571006,3.0,1.0,4.094226632219408,4.147960160695399,Feynman17,u,4.147960160695399,0.0,4.094226632219408,4.095937690028462
5.0,1.330394921461285,3.0,1.0,4.094208465797667,4.11423213058995,Feynman17,u,4.11423213058995,0.0,4.094208465797667,4.09592364043177
5.0,1.3306563702566176,3.0,1.0,4.094113752877856,4.11830181730417,Feynman17,u,4.11830181730417,0.0,4.094113752877856,4.095850407177208
5.0,1.3309679214316206,3.0,1.0,4.09400094080789,4.113689322761854,Feynman17,u,4.113689322761854,0.0,4.09400094080789,4.095763214644018
5.0,1.3310089321438947,3.0,1.0,4.093986095043167,4.114959283448654,Feynman17,u,4.114959283448654,0.0,4.093986095043167,4.0957517431926656
5.0,1.331388108888794,3.0,1.0,4.093848879669185,4.0694081997773885,Feynman17,u,4.0694081997773885,0.0,4.093848879669185,4.095645747077159
5.0,1.3314374846099812,3.0,1.0,4.0938310177792285,4.10542097511262,Feynman17,u,4.10542097511262,0.0,4.0938310177792285,4.0956319532949115
5.0,1.3317892637848403,3.0,1.0,4.093703800445579,4.10566504327477,Feynman17,u,4.10566504327477,0.0,4.093703800445579,4.095533737930648
5.0,1.3335748100981895,3.0,1.0,4.093059168388803,4.097908602333084,Feynman17,u,4.097908602333084,0.0,4.093059168388803,4.095036812981867
5.0,1.3335797721155445,3.0,1.0,4.093057379507019,4.10520045324462,Feynman17,u,4.10520045324462,0.0,4.093057379507019,4.095035435735468
5.0,1.3341836835978849,3.0,1.0,4.0928397657531175,4.085377817802228,Feynman17,u,4.085377817802228,0.0,4.0928397657531175,4.0948679685191625
5.0,1.3342097347165842,3.0,1.0,4.092830383185811,4.11437163124026,Feynman17,u,4.11437163124026,0.0,4.092830383185811,4.094860751264277
5.0,1.3347226556696392,3.0,1.0,4.092645728935981,4.09047429098454,Feynman17,u,4.09047429098454,0.0,4.092645728935981,4.094718765601928
5.0,1.3348486549878746,3.0,1.0,4.09260039161069,4.0844068605565935,Feynman17,u,4.0844068605565935,0.0,4.09260039161069,4.094683920222495
5.0,1.3364894380740586,3.0,1.0,4.092010833969242,4.036425358367711,Feynman17,u,4.036425358367711,0.0,4.092010833969242,4.094231362316153
5.0,1.336567922478718,3.0,1.0,4.091982672119241,4.091829559996524,Feynman17,u,4.091829559996524,0.0,4.091982672119241,4.094209770883253
5.0,1.3367362962982476,3.0,1.0,4.09192226800799,4.066180479689619,Feynman17,u,4.066180479689619,0.0,4.09192226800799,4.094163467677607
5.0,1.3392340512276022,3.0,1.0,4.0910281138633815,4.144701590525347,Feynman17,u,4.144701590525347,0.0,4.0910281138633815,4.0934793362240836
5.0,1.340475527550221,3.0,1.0,4.090585023145885,4.083273431916279,Feynman17,u,4.083273431916279,0.0,4.090585023145885,4.093141215876346
5.0,1.3405899970843815,3.0,1.0,4.09054421300053,4.039369293569074,Feynman17,u,4.039369293569074,0.0,4.09054421300053,4.0931101037173665
5.0,1.3415952086691543,3.0,1.0,4.090186164397116,4.1024160024541505,Feynman17,u,4.1024160024541505,0.0,4.090186164397116,4.092837356631978
5.0,1.3434417830695304,3.0,1.0,4.089529949681321,4.099044881832329,Feynman17,u,4.099044881832329,0.0,4.089529949681321,4.092338485978124
5.0,1.3435808655751957,3.0,1.0,4.089480603945551,4.064611220462146,Feynman17,u,4.064611220462146,0.0,4.089480603945551,4.0923010248574165
5.0,1.3446495754240109,3.0,1.0,4.089101804829154,4.119619750294505,Feynman17,u,4.119619750294505,0.0,4.089101804829154,4.092013702915731
5.0,1.3459500311822752,3.0,1.0,4.088641756624943,4.083665950403509,Feynman17,u,4.083665950403509,0.0,4.088641756624943,4.091665337971582
5.0,1.3464529162017156,3.0,1.0,4.088464119249157,4.112079001081914,Feynman17,u,4.112079001081914,0.0,4.088464119249157,4.091530996416391
5.0,1.3464865203856933,3.0,1.0,4.088452254250702,4.100144328260631,Feynman17,u,4.100144328260631,0.0,4.088452254250702,4.091522026703092
5.0,1.3484360893769831,3.0,1.0,4.087765020566735,4.084507283271999,Feynman17,u,4.084507283271999,0.0,4.087765020566735,4.0910032203955975
5.0,1.3489811539577925,3.0,1.0,4.087573277259051,4.047291353384255,Feynman17,u,4.047291353384255,0.0,4.087573277259051,4.090858725528661
5.0,1.3492581939110722,3.0,1.0,4.087475886102691,4.081327246119218,Feynman17,u,4.081327246119218,0.0,4.087475886102691,4.0907853758062895
5.0,1.3514949607535902,3.0,1.0,4.086691204877548,4.0926719932826074,Feynman17,u,4.0926719932826074,0.0,4.086691204877548,4.0901954488138115
5.0,1.3536988776802543,3.0,1.0,4.0859208996859335,4.062573555896389,Feynman17,u,4.062573555896389,0.0,4.0859208996859335,4.089618152302783
5.0,1.354692167836737,3.0,1.0,4.085574655460877,4.094736966522891,Feynman17,u,4.094736966522891,0.0,4.085574655460877,4.089359252280404
5.0,1.3549257202332392,3.0,1.0,4.085493326757753,4.125988835742527,Feynman17,u,4.125988835742527,0.0,4.085493326757753,4.089298492698581
5.0,1.355043583832297,3.0,1.0,4.0854522958550294,4.094718042142274,Feynman17,u,4.094718042142274,0.0,4.0854522958550294,4.089267846715061
5.0,1.3551177084160146,3.0,1.0,4.085426495623335,4.078285118903579,Feynman17,u,4.078285118903579,0.0,4.085426495623335,4.089248579149085
5.0,1.3551532208559927,3.0,1.0,4.0854141360963725,4.131492837043726,Feynman17,u,4.131492837043726,0.0,4.0854141360963725,4.0892393497958945
5.0,1.3551598714373174,3.0,1.0,4.08541182155174,4.11841692260265,Feynman17,u,4.11841692260265,0.0,4.08541182155174,4.089237621484606
5.0,1.3552162277169546,3.0,1.0,4.085392209398671,4.039693055517713,Feynman17,u,4.039693055517713,0.0,4.085392209398671,4.089222977399726
5.0,1.3555276956605737,3.0,1.0,4.085283851132769,4.088740311501688,Feynman17,u,4.088740311501688,0.0,4.085283851132769,4.089142089136076
5.0,1.3563145085755777,3.0,1.0,4.0850103753540905,4.0946692978248995,Feynman17,u,4.0946692978248995,0.0,4.0850103753540905,4.088938101690078
5.0,1.3566345318007083,3.0,1.0,4.084899247251678,4.084527637435964,Feynman17,u,4.084527637435964,0.0,4.084899247251678,4.0888552756752885
5.0,1.3571093648488792,3.0,1.0,4.084734471946363,4.055917380509656,Feynman17,u,4.055917380509656,0.0,4.084734471946363,4.0887325346836
5.0,1.3584582367497302,3.0,1.0,4.084267110866345,4.159977622243528,Feynman17,u,4.159977622243528,0.0,4.084267110866345,4.088384848732485
5.0,1.3594556176139316,3.0,1.0,4.083922221797329,4.125405950193552,Feynman17,u,4.125405950193552,0.0,4.083922221797329,4.088128701714634
5.0,1.3601132227455877,3.0,1.0,4.083695144912951,4.085416266031569,Feynman17,u,4.085416266031569,0.0,4.083695144912951,4.087960251538346
5.0,1.3607059490344497,3.0,1.0,4.0834906890035985,4.075201251905521,Feynman17,u,4.075201251905521,0.0,4.0834906890035985,4.087808716915266
5.0,1.3609535097941627,3.0,1.0,4.083405356163689,4.075054258269338,Feynman17,u,4.075054258269338,0.0,4.083405356163689,4.087745509401917
5.0,1.3614285116064293,3.0,1.0,4.0832417265646725,4.096264329378702,Feynman17,u,4.096264329378702,0.0,4.0832417265646725,4.087624368421695
5.0,1.3638058846402061,3.0,1.0,4.082424760292431,4.094972085385536,Feynman17,u,4.094972085385536,0.0,4.082424760292431,4.087020764191058
5.0,1.364347062148389,3.0,1.0,4.082239254159768,4.056197423930784,Feynman17,u,4.056197423930784,0.0,4.082239254159768,4.086883990267574
5.0,1.3655212392937837,3.0,1.0,4.081837361181333,4.0817105860570955,Feynman17,u,4.0817105860570955,0.0,4.081837361181333,4.086588035718843
5.0,1.365735854118702,3.0,1.0,4.081763991618931,4.099868022586972,Feynman17,u,4.099868022586972,0.0,4.081763991618931,4.086534059713627
5.0,1.366344742897758,3.0,1.0,4.081555981243193,4.086734038130052,Feynman17,u,4.086734038130052,0.0,4.081555981243193,4.086381121835077
5.0,1.3664313114311648,3.0,1.0,4.081526425238188,4.0800771637264495,Feynman17,u,4.0800771637264495,0.0,4.081526425238188,4.08635940179793
