lambd,d,n,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise,Predicted
1.0,2.0,2.257746630378922,0.22331113397237995,0.20665745977938002,Feynman31,n,0.20665745977938002,0.0,0.22331113397237995,0.23360659502272552
1.0,2.0,2.2578263705635857,0.2233031134808147,0.21833789766539474,Feynman31,n,0.21833789766539474,0.0,0.2233031134808147,0.2335968192484661
1.0,2.0,2.264979198665384,0.2225860182995676,0.19276177017447804,Feynman31,n,0.19276177017447804,0.0,0.2225860182995676,0.23272222673083331
1.0,2.0,2.2674258307199096,0.22234180019990518,0.21382072732730978,Feynman31,n,0.21382072732730978,0.0,0.22234180019990518,0.2324241193235672
1.0,2.0,2.268903880060066,0.22219452588338273,0.26290523826992257,Feynman31,n,0.26290523826992257,0.0,0.22219452588338273,0.23224428635409144
1.0,2.0,2.2707462471845297,0.22201122585702013,0.1855544901653794,Feynman31,n,0.1855544901653794,0.0,0.22201122585702013,0.23202039952772968
1.0,2.0,2.2723535337253926,0.22185156331253475,0.18910529817089017,Feynman31,n,0.18910529817089017,0.0,0.22185156331253475,0.23182532671242595
1.0,2.0,2.2725489755135535,0.22183216456250074,0.20757598497000906,Feynman31,n,0.20757598497000906,0.0,0.22183216456250074,0.23180162204499877
1.0,2.0,2.2731060080965215,0.22177689456152708,0.2323491552674708,Feynman31,n,0.2323491552674708,0.0,0.22177689456152708,0.23173407953148062
1.0,2.0,2.2757176513461443,0.2215181315321951,0.1384346453414926,Feynman31,n,0.1384346453414926,0.0,0.2215181315321951,0.2314177747525925
1.0,2.0,2.276748666738566,0.22141614555154832,0.2827288022802715,Feynman31,n,0.2827288022802715,0.0,0.22141614555154832,0.23129307189432002
1.0,2.0,2.2792515723149016,0.22116895672051953,0.2783812715625538,Feynman31,n,0.2783812715625538,0.0,0.22116895672051953,0.23099073433917217
1.0,2.0,2.2794299505228715,0.22115136120148166,0.23782750847289474,Feynman31,n,0.23782750847289474,0.0,0.22115136120148166,0.23096920843058055
1.0,2.0,2.285363256482174,0.22056769476041782,0.2150738501069243,Feynman31,n,0.2150738501069243,0.0,0.22056769476041782,0.23025481004240267
1.0,2.0,2.28663189523955,0.22044330018281727,0.20968430705671726,Feynman31,n,0.20968430705671726,0.0,0.22044330018281727,0.23010246446837823
1.0,2.0,2.2879958173146697,0.22030972047325764,0.21318800566887694,Feynman31,n,0.21318800566887694,0.0,0.22030972047325764,0.2299388355492724
1.0,2.0,2.2927027294475084,0.21984998639365833,0.234904338423349,Feynman31,n,0.234904338423349,0.0,0.21984998639365833,0.22937541300048037
1.0,2.0,2.2928803912371274,0.2198326716804757,0.26055670010498905,Feynman31,n,0.26055670010498905,0.0,0.2198326716804757,0.2293541850131604
1.0,2.0,2.2929272797511517,0.21982810243864886,0.2817281072909398,Feynman31,n,0.2817281072909398,0.0,0.21982810243864886,0.2293485829857922
1.0,2.0,2.293211269051181,0.2198004320397327,0.22455159075253844,Feynman31,n,0.22455159075253844,0.0,0.2198004320397327,0.22931465737641976
1.0,2.0,2.293744145162028,0.21974853039242886,0.23474204587147032,Feynman31,n,0.23474204587147032,0.0,0.21974853039242886,0.22925101874011067
1.0,2.0,2.293823068511928,0.21974084543151956,0.17339340392489733,Feynman31,n,0.17339340392489733,0.0,0.21974084543151956,0.229241595463342
1.0,2.0,2.294144577129061,0.2197095449464266,0.22381257775110905,Feynman31,n,0.22381257775110905,0.0,0.2197095449464266,0.2292032137117357
1.0,2.0,2.298550443565706,0.21928151574888333,0.255554891753191,Feynman31,n,0.255554891753191,0.0,0.21928151574888333,0.22867815900324762
1.0,2.0,2.301236298744871,0.2190214094217451,0.2238867491358039,Feynman31,n,0.2238867491358039,0.0,0.2190214094217451,0.22835892006884184
1.0,2.0,2.303115325228682,0.21883980842523362,0.22161424555269496,Feynman31,n,0.22161424555269496,0.0,0.21883980842523362,0.22813595768363837
1.0,2.0,2.303920139149339,0.21876211896997574,0.19812767076993087,Feynman31,n,0.19812767076993087,0.0,0.21876211896997574,0.22804055468734075
1.0,2.0,2.305027994597739,0.21865526755764836,0.2300560781458747,Feynman31,n,0.2300560781458747,0.0,0.21865526755764836,0.22790932214961157
1.0,2.0,2.3062973240315534,0.21853297146284073,0.18443041332312757,Feynman31,n,0.18443041332312757,0.0,0.21853297146284073,0.22775909456203824
1.0,2.0,2.308063969204304,0.21836298989186176,0.26528524962770206,Feynman31,n,0.26528524962770206,0.0,0.21836298989186176,0.22755024422492842
1.0,2.0,2.3103195884972147,0.21814634776297837,0.21915518351652288,Feynman31,n,0.21915518351652288,0.0,0.21814634776297837,0.22728398619659207
1.0,2.0,2.3169219873565994,0.21751470067998635,0.22326973318641385,Feynman31,n,0.22326973318641385,0.0,0.21751470067998635,0.2265071883633809
1.0,2.0,2.3205598435749955,0.2171682426803922,0.19082269342347383,Feynman31,n,0.19082269342347383,0.0,0.2171682426803922,0.22608081059534268
1.0,2.0,2.32396118180558,0.2168453149414428,0.18539262142116406,Feynman31,n,0.18539262142116406,0.0,0.2168453149414428,0.22568320002851228
1.0,2.0,2.32475235220792,0.21677033888443423,0.21265178224893758,Feynman31,n,0.21265178224893758,0.0,0.21677033888443423,0.2255908583345907
1.0,2.0,2.32573655556402,0.21667714278950162,0.258879760492603,Feynman31,n,0.258879760492603,0.0,0.21667714278950162,0.22547606294866296
1.0,2.0,2.3258401002437195,0.21666734264272206,0.21592048078074297,Feynman31,n,0.21592048078074297,0.0,0.21666734264272206,0.2254639906285274
1.0,2.0,2.328007282097887,0.21646243126574416,0.20372182556452417,Feynman31,n,0.20372182556452417,0.0,0.21646243126574416,0.2252115324261983
1.0,2.0,2.328212173316466,0.21644307860659975,0.19518804614904423,Feynman31,n,0.19518804614904423,0.0,0.21644307860659975,0.22518768552375446
1.0,2.0,2.3290912336165457,0.21636008800427112,0.1727327910468845,Feynman31,n,0.1727327910468845,0.0,0.21636008800427112,0.2250854148550936
1.0,2.0,2.336387328921817,0.21567374410680934,0.19091249605306385,Feynman31,n,0.19091249605306385,0.0,0.21567374410680934,0.22423917573305485
1.0,2.0,2.3379309983325105,0.21552909331294728,0.17146466219932094,Feynman31,n,0.17146466219932094,0.0,0.21552909331294728,0.22406072591109383
1.0,2.0,2.3382876134717123,0.21549570421032604,0.1993105463607918,Feynman31,n,0.1993105463607918,0.0,0.21549570421032604,0.22401953023797572
1.0,2.0,2.3385150146162994,0.2154744185785548,0.22960986374703518,Feynman31,n,0.22960986374703518,0.0,0.2154744185785548,0.22399326694454946
1.0,2.0,2.3443513686144515,0.21492955991053997,0.24529295404152993,Feynman31,n,0.24529295404152993,0.0,0.21492955991053997,0.22332074207654284
1.0,2.0,2.346094496708922,0.2147673667016673,0.2371248893432022,Feynman31,n,0.2371248893432022,0.0,0.2147673667016673,0.22312045320309548
1.0,2.0,2.346541888171318,0.21472577795869766,0.21638439130739212,Feynman31,n,0.21638439130739212,0.0,0.21472577795869766,0.22306908944665094
1.0,2.0,2.3484505938224185,0.2145485301917043,0.2793975013901469,Feynman31,n,0.2793975013901469,0.0,0.2145485301917043,0.22285015082245185
1.0,2.0,2.3487327845474164,0.2145223501929214,0.2787319693456223,Feynman31,n,0.2787319693456223,0.0,0.2145223501929214,0.22281780878675694
1.0,2.0,2.3490134616618987,0.21449631700568478,0.12511573724898234,Feynman31,n,0.12511573724898234,0.0,0.21449631700568478,0.22278564705547343
1.0,2.0,2.350289703039344,0.21437802414202478,0.22739933014924482,Feynman31,n,0.22739933014924482,0.0,0.21437802414202478,0.22263949323890242
1.0,2.0,2.3511437610349444,0.21429893623625332,0.23387802078816447,Feynman31,n,0.23387802078816447,0.0,0.21429893623625332,0.22254176601777798
1.0,2.0,2.351459290410161,0.21426973230445912,0.1854896334664587,Feynman31,n,0.1854896334664587,0.0,0.21426973230445912,0.2225056769028264
1.0,2.0,2.352122317539792,0.2142083917310943,0.2359188924138273,Feynman31,n,0.2359188924138273,0.0,0.2142083917310943,0.22242987025894512
1.0,2.0,2.3590752955097467,0.21356725613021033,0.22316504816099153,Feynman31,n,0.22316504816099153,0.0,0.21356725613021033,0.2216371915701114
1.0,2.0,2.3630173381050374,0.21320547484712427,0.21842148965751704,Feynman31,n,0.21842148965751704,0.0,0.21320547484712427,0.22118962636240558
1.0,2.0,2.3645424768507795,0.21306583632684245,0.20128342316927753,Feynman31,n,0.20128342316927753,0.0,0.21306583632684245,0.22101682622360674
1.0,2.0,2.3661032306736693,0.21292312769380825,0.2515283264019312,Feynman31,n,0.2515283264019312,0.0,0.21292312769380825,0.22084019779000852
1.0,2.0,2.3739861950165007,0.2122052772585317,0.2146724804963162,Feynman31,n,0.2146724804963162,0.0,0.2122052772585317,0.21995128735272584
1.0,2.0,2.376911999889123,0.2119400828726623,0.20036995599441304,Feynman31,n,0.20036995599441304,0.0,0.2119400828726623,0.2196227181967203
1.0,2.0,2.37716791620978,0.21191691843291793,0.22848647126910823,Feynman31,n,0.22848647126910823,0.0,0.21191691843291793,0.21959401351597063
1.0,2.0,2.3775273366065237,0.21188439386623684,0.25485339501158866,Feynman31,n,0.25485339501158866,0.0,0.21188439386623684,0.21955370882764957
1.0,2.0,2.3825407288894134,0.21143177008527986,0.19900414502524372,Feynman31,n,0.19900414502524372,0.0,0.21143177008527986,0.2189926679463554
1.0,2.0,2.384811182114406,0.2112274273857431,0.1679325667849253,Feynman31,n,0.1679325667849253,0.0,0.2112274273857431,0.21873929103459777
1.0,2.0,2.3897451665196794,0.21078473406886677,0.26500658345352734,Feynman31,n,0.26500658345352734,0.0,0.21078473406886677,0.21819018573559323
1.0,2.0,2.3900350489311952,0.21075878301495837,0.21295949896293742,Feynman31,n,0.21295949896293742,0.0,0.21075878301495837,0.21815798907443562
1.0,2.0,2.395055729417706,0.21031033752200315,0.22528958974077953,Feynman31,n,0.22528958974077953,0.0,0.21031033752200315,0.2176014859348261
1.0,2.0,2.397139169506139,0.21012480941311523,0.23977089788550568,Feynman31,n,0.23977089788550568,0.0,0.21012480941311523,0.21737118172348713
1.0,2.0,2.398604640043094,0.20999450830209465,0.24123072676771934,Feynman31,n,0.24123072676771934,0.0,0.20999450830209465,0.217209408800618
1.0,2.0,2.399654252783205,0.20990128288155152,0.20290154509240277,Feynman31,n,0.20290154509240277,0.0,0.20990128288155152,0.21709365428004657
1.0,2.0,2.4029611262054327,0.20960811466530924,0.2230427553820427,Feynman31,n,0.2230427553820427,0.0,0.20960811466530924,0.21672957267383386
1.0,2.0,2.4175239744722443,0.20832681443305956,0.2210925420484059,Feynman31,n,0.2210925420484059,0.0,0.20832681443305956,0.21513722816142544
1.0,2.0,2.4176623576065612,0.2083147146009271,0.24894687489322792,Feynman31,n,0.24894687489322792,0.0,0.2083147146009271,0.21512218275678952
1.0,2.0,2.4185612495399234,0.20823615247924845,0.2258235121648806,Feynman31,n,0.2258235121648806,0.0,0.20823615247924845,0.21502449194127604
1.0,2.0,2.419431057636018,0.20816018906547543,0.20532890554120764,Feynman31,n,0.20532890554120764,0.0,0.20816018906547543,0.2149300266784515
1.0,2.0,2.4266601673093318,0.20753099928943672,0.1965265735886726,Feynman31,n,0.1965265735886726,0.0,0.20753099928943672,0.21414737243419002
1.0,2.0,2.4282290854852238,0.20739495330890878,0.17478655077884475,Feynman31,n,0.17478655077884475,0.0,0.20739495330890878,0.21397809418685587
1.0,2.0,2.428941312236429,0.20733325310408035,0.23870231468647585,Feynman31,n,0.23870231468647585,0.0,0.20733325310408035,0.21390131669049528
1.0,2.0,2.429603350630621,0.20727593387469573,0.1449340851679467,Feynman31,n,0.1449340851679467,0.0,0.20727593387469573,0.21382998759690364
1.0,2.0,2.43188451509857,0.2070786751522213,0.21250898012013322,Feynman31,n,0.21250898012013322,0.0,0.2070786751522213,0.21358449251793066
1.0,2.0,2.432671865957062,0.20701067847903407,0.1978119314341332,Feynman31,n,0.1978119314341332,0.0,0.20701067847903407,0.21349986031781687
1.0,2.0,2.433603331014455,0.20693029397870094,0.2691274445418754,Feynman31,n,0.2691274445418754,0.0,0.20693029397870094,0.21339980431897243
1.0,2.0,2.4383640128153465,0.20652043206894083,0.161212633938739,Feynman31,n,0.161212633938739,0.0,0.20652043206894083,0.21288955523409148
1.0,2.0,2.4392110640919076,0.2064476781239157,0.2207236829117575,Feynman31,n,0.2207236829117575,0.0,0.2064476781239157,0.21279896689452404
1.0,2.0,2.4399564121930215,0.20638370224671557,0.15087917278176086,Feynman31,n,0.15087917278176086,0.0,0.20638370224671557,0.21271930480609957
1.0,2.0,2.443536217964026,0.20607699056390186,0.21079736301747426,Feynman31,n,0.21079736301747426,0.0,0.20607699056390186,0.21233734458783649
1.0,2.0,2.4439938429593293,0.2060378482183505,0.17425304625160387,Feynman31,n,0.17425304625160387,0.0,0.2060378482183505,0.21228859368492903
1.0,2.0,2.446178641691063,0.20585118063328942,0.08461217736986228,Feynman31,n,0.08461217736986228,0.0,0.20585118063328942,0.21205608705984536
1.0,2.0,2.4475671968090595,0.2057327204925608,0.22145475724588598,Feynman31,n,0.22145475724588598,0.0,0.2057327204925608,0.211908523413036
1.0,2.0,2.4507251684698184,0.20546381890951373,0.2801377891091721,Feynman31,n,0.2801377891091721,0.0,0.20546381890951373,0.21157351878508313
1.0,2.0,2.4548189199276043,0.20511628765188536,0.17196318540842245,Feynman31,n,0.17196318540842245,0.0,0.20511628765188536,0.21114047823004722
1.0,2.0,2.455453167585709,0.2050625503209911,0.14800425441643397,Feynman31,n,0.14800425441643397,0.0,0.2050625503209911,0.21107351145332065
1.0,2.0,2.4564681311193644,0.20497661540081505,0.22355546139092936,Feynman31,n,0.22355546139092936,0.0,0.20497661540081505,0.2109664163846141
1.0,2.0,2.457291512096807,0.20490695467123307,0.18717625134219595,Feynman31,n,0.18717625134219595,0.0,0.20490695467123307,0.21087959914345977
1.0,2.0,2.4604210976114773,0.20464261604037856,0.29186004657972847,Feynman31,n,0.29186004657972847,0.0,0.20464261604037856,0.21055012851413335
1.0,2.0,2.4638238447044234,0.20435598337582594,0.14825221515176334,Feynman31,n,0.14825221515176334,0.0,0.20435598337582594,0.21019282076354107
1.0,2.0,2.464003580258109,0.20434086571752108,0.20288879562612783,Feynman31,n,0.20288879562612783,0.0,0.20434086571752108,0.2101739741456481
1.0,2.0,2.467204315571774,0.20407202684964976,0.16808231532075554,Feynman31,n,0.16808231532075554,0.0,0.20407202684964976,0.20983880026712076
1.0,2.0,2.471969108496521,0.20367313549650354,0.2351165580862636,Feynman31,n,0.2351165580862636,0.0,0.20367313549650354,0.2093414086549903
1.0,2.0,2.472448976671178,0.2036330496907511,0.25228965489365424,Feynman31,n,0.25228965489365424,0.0,0.2036330496907511,0.2092914195179454
1.0,2.0,2.4729216117549706,0.20359358363292185,0.2490799079478559,Feynman31,n,0.2490799079478559,0.0,0.20359358363292185,0.20924220242200353
1.0,2.0,2.4753221072192075,0.2033933746512087,0.210731495654236,Feynman31,n,0.210731495654236,0.0,0.2033933746512087,0.20899251475619285
1.0,2.0,2.4755875455892173,0.20337126059190425,0.162190288415118,Feynman31,n,0.162190288415118,0.0,0.20337126059190425,0.20896493430466845
1.0,2.0,2.480662636649452,0.20294937688523917,0.24314488752910451,Feynman31,n,0.24314488752910451,0.0,0.20294937688523917,0.20843872024843546
1.0,2.0,2.4820539636561185,0.2028340259340215,0.21953645871469585,Feynman31,n,0.21953645871469585,0.0,0.2028340259340215,0.20829482933079402
1.0,2.0,2.4848838372048982,0.2025998161675612,0.2283822995056662,Feynman31,n,0.2283822995056662,0.0,0.2025998161675612,0.2080026543283513
1.0,2.0,2.4855699780991523,0.20254311088486443,0.24955030823140945,Feynman31,n,0.24955030823140945,0.0,0.20254311088486443,0.20793191152038593
1.0,2.0,2.486128946749213,0.20249693922155568,0.21344594810768497,Feynman31,n,0.21344594810768497,0.0,0.20249693922155568,0.2078743090133781
1.0,2.0,2.491836164570789,0.20202672471677482,0.15353558596587807,Feynman31,n,0.15353558596587807,0.0,0.20202672471677482,0.20728763686466967
1.0,2.0,2.49349086913994,0.20189080547786367,0.15453248144588028,Feynman31,n,0.15453248144588028,0.0,0.20189080547786367,0.20711804028163106
1.0,2.0,2.494993804060517,0.20176751227483006,0.23922882273922946,Feynman31,n,0.23922882273922946,0.0,0.20176751227483006,0.20696419304540403
1.0,2.0,2.498023901197583,0.20151939888045375,0.16209538817218183,Feynman31,n,0.16209538817218183,0.0,0.20151939888045375,0.20665457939497256
1.0,2.0,2.500952832078389,0.2012801526343246,0.2764077936691246,Feynman31,n,0.2764077936691246,0.0,0.2012801526343246,0.20635601479936416
1.0,2.0,2.503269657203672,0.2010913103484838,0.16766552481872615,Feynman31,n,0.16766552481872615,0.0,0.2010913103484838,0.20612034124779233
1.0,2.0,2.50337765461109,0.20108251628284185,0.2054495148181364,Feynman31,n,0.2054495148181364,0.0,0.20108251628284185,0.20610936612986852
1.0,2.0,2.5065644280323673,0.2008233703078813,0.20594829688489652,Feynman31,n,0.20594829688489652,0.0,0.2008233703078813,0.20578594096992053
1.0,2.0,2.5068887652437835,0.2007970331599747,0.20808701977284122,Feynman31,n,0.20808701977284122,0.0,0.2007970331599747,0.20575307034490398
1.0,2.0,2.5074406440390478,0.20075223494198094,0.16022443925699215,Feynman31,n,0.16022443925699215,0.0,0.20075223494198094,0.20569715870193694
1.0,2.0,2.507545431241898,0.2007437312175691,0.16541852689266034,Feynman31,n,0.16541852689266034,0.0,0.2007437312175691,0.2056865453545076
1.0,2.0,2.510286999627473,0.2005215040731083,0.21950940231439173,Feynman31,n,0.21950940231439173,0.0,0.2005215040731083,0.20540918321981683
1.0,2.0,2.510475199212187,0.20050626708692712,0.20391297164546912,Feynman31,n,0.20391297164546912,0.0,0.20050626708692712,0.205390165616689
1.0,2.0,2.5166913961478237,0.2000042993741037,0.24259714072902078,Feynman31,n,0.24259714072902078,0.0,0.2000042993741037,0.20476363226550132
1.0,2.0,2.523292317654615,0.19947402758696034,0.18298487553434734,Feynman31,n,0.18298487553434734,0.0,0.19947402758696034,0.20410174745936271
1.0,2.0,2.5366066035190555,0.19841301903829608,0.1814232992374582,Feynman31,n,0.1814232992374582,0.0,0.19841301903829608,0.20277739988721
1.0,2.0,2.5380667391519776,0.1982973526227173,0.19911725877063427,Feynman31,n,0.19911725877063427,0.0,0.1982973526227173,0.20263303064716287
1.0,2.0,2.5393979786095144,0.1981920151328498,0.2262668661033527,Feynman31,n,0.2262668661033527,0.0,0.1981920151328498,0.2025015550212157
1.0,2.0,2.5429327153798664,0.19791286665257665,0.15832117942478363,Feynman31,n,0.15832117942478363,0.0,0.19791286665257665,0.2021531477792451
1.0,2.0,2.543243909344695,0.19788832866838948,0.16859050618580312,Feynman31,n,0.16859050618580312,0.0,0.19788832866838948,0.20212252238912432
1.0,2.0,2.54525977355982,0.19772952381682782,0.1821734141246571,Feynman31,n,0.1821734141246571,0.0,0.19772952381682782,0.201924323906842
1.0,2.0,2.54567424397448,0.19769690464870648,0.20305971737197687,Feynman31,n,0.20305971737197687,0.0,0.19769690464870648,0.20188361376139885
1.0,2.0,2.550727207353238,0.19730010166574144,0.2448968340313982,Feynman31,n,0.2448968340313982,0.0,0.19730010166574144,0.20138840593601448
1.0,2.0,2.5519390595703215,0.19720517469706478,0.18283610121264685,Feynman31,n,0.18283610121264685,0.0,0.19720517469706478,0.20126994355711436
