lambd,d,n,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise,Predicted
1.0,2.0,2.098188308349387,0.2406158941391288,0.26671445311538805,Feynman31,n,0.26671445311538805,0.0,0.2406158941391288,0.26498182743183746
1.0,2.0,2.1006387653616923,0.2403296733425302,0.207467571521495,Feynman31,n,0.207467571521495,0.0,0.2403296733425302,0.26469735822239043
1.0,2.0,2.101252684649918,0.24025807342695743,0.20232435926587894,Feynman31,n,0.20232435926587894,0.0,0.24025807342695743,0.2646261646985533
1.0,2.0,2.1019588321503146,0.2401757704317603,0.2203561207956733,Feynman31,n,0.2203561207956733,0.0,0.2401757704317603,0.2645443131566037
1.0,2.0,2.102427373849878,0.2401211923255544,0.22221924758587153,Feynman31,n,0.22221924758587153,0.0,0.2401211923255544,0.26449002518005044
1.0,2.0,2.102706029450698,0.24008874499232752,0.3187850800085478,Feynman31,n,0.3187850800085478,0.0,0.24008874499232752,0.26445774684024853
1.0,2.0,2.107215091756744,0.2395649274327619,0.26878606963477497,Feynman31,n,0.26878606963477497,0.0,0.2395649274327619,0.26393629787112444
1.0,2.0,2.1076280815332904,0.2395170658166623,0.24203430010503146,Feynman31,n,0.24203430010503146,0.0,0.2395170658166623,0.2638886189846357
1.0,2.0,2.1116010882719585,0.23905761665392267,0.2060557905760646,Feynman31,n,0.2060557905760646,0.0,0.23905761665392267,0.26343063804507777
1.0,2.0,2.1123370917199673,0.2389726986185167,0.28139256586195516,Feynman31,n,0.28139256586195516,0.0,0.2389726986185167,0.26334593480056695
1.0,2.0,2.112864848777768,0.2389118449749609,0.2590025938779902,Feynman31,n,0.2590025938779902,0.0,0.2389118449749609,0.2632852242483477
1.0,2.0,2.1139628284385803,0.23878534139903934,0.24632137783115932,Feynman31,n,0.24632137783115932,0.0,0.23878534139903934,0.26315898922349673
1.0,2.0,2.1199967947256093,0.23809254658725718,0.21124224969001715,Feynman31,n,0.21124224969001715,0.0,0.23809254658725718,0.26246697515345657
1.0,2.0,2.1270066124063614,0.23729278907224594,0.24756972371148658,Feynman31,n,0.24756972371148658,0.0,0.23729278907224594,0.2616666772127996
1.0,2.0,2.1360009178420363,0.2362745317034611,0.22409216419607794,Feynman31,n,0.22409216419607794,0.0,0.2362745317034611,0.2606455189052053
1.0,2.0,2.144110269070796,0.23536399615600045,0.20051721876396664,Feynman31,n,0.20051721876396664,0.0,0.23536399615600045,0.25973031449716016
1.0,2.0,2.1464317847135397,0.23510463449750818,0.2711489585653975,Feynman31,n,0.2711489585653975,0.0,0.23510463449750818,0.25946926796829756
1.0,2.0,2.1464738879518737,0.23509993601701593,0.2526846234901785,Feynman31,n,0.2526846234901785,0.0,0.23509993601701593,0.25946453752207616
1.0,2.0,2.1465123362799425,0.23509564556922818,0.20919481888072233,Feynman31,n,0.20919481888072233,0.0,0.23509564556922818,0.25946021783947343
1.0,2.0,2.147914938261694,0.2349392372731005,0.24542236348791155,Feynman31,n,0.24542236348791155,0.0,0.2349392372731005,0.2593027146055658
1.0,2.0,2.15448261155921,0.23420964326172844,0.18805150309531285,Feynman31,n,0.18805150309531285,0.0,0.23420964326172844,0.25856726563021765
1.0,2.0,2.154993008167636,0.23415313552079461,0.19599736257546463,Feynman31,n,0.19599736257546463,0.0,0.23415313552079461,0.2585102532876942
1.0,2.0,2.155417174125985,0.23410619560860957,0.32959742768342604,Feynman31,n,0.32959742768342604,0.0,0.23410619560860957,0.258462888646319
1.0,2.0,2.15702247654951,0.23392871827361064,0.24527255465027423,Feynman31,n,0.24527255465027423,0.0,0.23392871827361064,0.2582837598381627
1.0,2.0,2.1578946605452143,0.23383240612303363,0.2379566887530691,Feynman31,n,0.2379566887530691,0.0,0.23383240612303363,0.2581865213402193
1.0,2.0,2.159940826497108,0.2336067692932145,0.2918472190083756,Feynman31,n,0.2918472190083756,0.0,0.2336067692932145,0.2579586314774485
1.0,2.0,2.1602068686470854,0.23357746432157325,0.17988325917391845,Feynman31,n,0.17988325917391845,0.0,0.23357746432157325,0.2579290253868987
1.0,2.0,2.1603594530549306,0.23356066025215994,0.1753430287681994,Feynman31,n,0.1753430287681994,0.0,0.23356066025215994,0.25791204776920834
1.0,2.0,2.1622390756086136,0.23335385810645268,0.27051610378212626,Feynman31,n,0.27051610378212626,0.0,0.23335385810645268,0.25770305733781923
1.0,2.0,2.162343779596515,0.2333423491056148,0.2078540811705068,Feynman31,n,0.2078540811705068,0.0,0.2333423491056148,0.2576914237056496
1.0,2.0,2.164131258351744,0.23314604712623452,0.17535649149732216,Feynman31,n,0.17535649149732216,0.0,0.23314604712623452,0.25749294982087007
1.0,2.0,2.165431533917868,0.23300345944717019,0.22929473667239375,Feynman31,n,0.22929473667239375,0.0,0.23300345944717019,0.25734872997482056
1.0,2.0,2.1666989185021137,0.23286464791469344,0.19269567809588445,Feynman31,n,0.19269567809588445,0.0,0.23286464791469344,0.25720828550391955
1.0,2.0,2.1706202870734024,0.23243621168331688,0.3273517261319718,Feynman31,n,0.3273517261319718,0.0,0.23243621168331688,0.25677453656781607
1.0,2.0,2.172616850924406,0.2322186842981757,0.3016374801593116,Feynman31,n,0.3016374801593116,0.0,0.2322186842981757,0.2565541547834425
1.0,2.0,2.1730780668853265,0.2321684928366906,0.2823288213709784,Feynman31,n,0.2823288213709784,0.0,0.2321684928366906,0.2565032897505955
1.0,2.0,2.173747706399216,0.2320956588173856,0.19373277001275102,Feynman31,n,0.19373277001275102,0.0,0.2320956588173856,0.2564294683395599
1.0,2.0,2.1749221416610336,0.23196803150820663,0.19493038264064388,Feynman31,n,0.19493038264064388,0.0,0.23196803150820663,0.25630008243241603
1.0,2.0,2.178436058482694,0.23158701460183517,0.22669475540959308,Feynman31,n,0.22669475540959308,0.0,0.23158701460183517,0.2559136010859913
1.0,2.0,2.1788282918285797,0.23154456278367294,0.21505206562274348,Feynman31,n,0.21505206562274348,0.0,0.23154456278367294,0.25587052061437815
1.0,2.0,2.180356742617459,0.23137928675468863,0.18022489084298188,Feynman31,n,0.18022489084298188,0.0,0.23137928675468863,0.25570275934411596
1.0,2.0,2.181091226350361,0.23129994948508564,0.22975233173992424,Feynman31,n,0.22975233173992424,0.0,0.23129994948508564,0.2556222077951827
1.0,2.0,2.185139900239762,0.23086360467332073,0.24916207487664913,Feynman31,n,0.24916207487664913,0.0,0.23086360467332073,0.25517893870282476
1.0,2.0,2.186240204794722,0.2307453066299642,0.24567134475692634,Feynman31,n,0.24567134475692634,0.0,0.2307453066299642,0.25505869196991965
1.0,2.0,2.189108556783066,0.23043749337869734,0.2335794450810267,Feynman31,n,0.2335794450810267,0.0,0.23043749337869734,0.2547456661179251
1.0,2.0,2.189545492229213,0.23039067698288332,0.22360749823604553,Feynman31,n,0.22360749823604553,0.0,0.23039067698288332,0.254698038985465
1.0,2.0,2.189568111706655,0.23038825389259612,0.16523578775308223,Feynman31,n,0.16523578775308223,0.0,0.23038825389259612,0.25469557380530544
1.0,2.0,2.191712711902266,0.2301587490212039,0.2478392015731218,Feynman31,n,0.2478392015731218,0.0,0.2301587490212039,0.2544620250577179
1.0,2.0,2.193719882699535,0.2299443688569794,0.1750773582277591,Feynman31,n,0.1750773582277591,0.0,0.2299443688569794,0.25424376539761623
1.0,2.0,2.1937276594295656,0.22994353903054565,0.18811676316654063,Feynman31,n,0.18811676316654063,0.0,0.22994353903054565,0.2542429203630388
1.0,2.0,2.1945365663596683,0.22985725653040348,0.1968944758562936,Feynman31,n,0.1968944758562936,0.0,0.22985725653040348,0.254155048564952
1.0,2.0,2.195168234271173,0.22978992475343363,0.2119088451741428,Feynman31,n,0.2119088451741428,0.0,0.22978992475343363,0.254086465518709
1.0,2.0,2.1994366853684095,0.22933597637978093,0.239527730971875,Feynman31,n,0.239527730971875,0.0,0.22933597637978093,0.2536238295694329
1.0,2.0,2.2004380220226047,0.229229746540073,0.2281519629390919,Feynman31,n,0.2281519629390919,0.0,0.229229746540073,0.2535155037128743
1.0,2.0,2.202671880267604,0.22899311844289227,0.21405180272926724,Feynman31,n,0.21405180272926724,0.0,0.22899311844289227,0.2532741212479675
1.0,2.0,2.2047112548552805,0.22877752167957832,0.21826310212990616,Feynman31,n,0.21826310212990616,0.0,0.22877752167957832,0.2530540903429835
1.0,2.0,2.204799579759831,0.2287681934822692,0.26520564304767213,Feynman31,n,0.26520564304767213,0.0,0.2287681934822692,0.25304456809869974
1.0,2.0,2.2049856609982967,0.22874854352460108,0.18697391048437872,Feynman31,n,0.18697391048437872,0.0,0.22874854352460108,0.2530245087837795
1.0,2.0,2.211797897574148,0.22803151699587357,0.27504062723889877,Feynman31,n,0.27504062723889877,0.0,0.22803151699587357,0.25229199569015576
1.0,2.0,2.21224706036018,0.22798439942784776,0.23026198121228963,Feynman31,n,0.23026198121228963,0.0,0.22798439942784776,0.2522438232307263
1.0,2.0,2.212643509052656,0.22794282793565684,0.20952349626184869,Feynman31,n,0.20952349626184869,0.0,0.22794282793565684,0.2522013172236211
1.0,2.0,2.212872930117725,0.22791877789802328,0.3089742314302077,Feynman31,n,0.3089742314302077,0.0,0.22791877789802328,0.25217672492637005
1.0,2.0,2.2147085538389786,0.2277265350889885,0.22132143203171323,Feynman31,n,0.22132143203171323,0.0,0.2277265350889885,0.2519801049426587
1.0,2.0,2.215140381732661,0.2276813577750662,0.1363779637348174,Feynman31,n,0.1363779637348174,0.0,0.2276813577750662,0.2519338880049827
1.0,2.0,2.215802020289956,0.2276121730219961,0.2554449027915065,Feynman31,n,0.2554449027915065,0.0,0.2276121730219961,0.2518631030836343
1.0,2.0,2.2201765083167095,0.22715581661220355,0.2051965582293067,Feynman31,n,0.2051965582293067,0.0,0.22715581661220355,0.25139594760953626
1.0,2.0,2.221911737972719,0.2269753046215685,0.2644764717269864,Feynman31,n,0.2644764717269864,0.0,0.2269753046215685,0.2512110476590817
1.0,2.0,2.2250485238212354,0.22664972545650952,0.20459897334563873,Feynman31,n,0.20459897334563873,0.0,0.22664972545650952,0.25087738853549807
1.0,2.0,2.2328237648823457,0.22584675145996716,0.20208548400098472,Feynman31,n,0.20208548400098472,0.0,0.22584675145996716,0.2500535848475192
1.0,2.0,2.235213152825005,0.22560114348316238,0.19379264163934418,Feynman31,n,0.19379264163934418,0.0,0.22560114348316238,0.24980135192792655
1.0,2.0,2.2365083159696426,0.22546823725327497,0.20356694867501374,Feynman31,n,0.20356694867501374,0.0,0.22546823725327497,0.2496648116310052
1.0,2.0,2.2390348736923302,0.2252094227164578,0.2441302156113853,Feynman31,n,0.2441302156113853,0.0,0.2252094227164578,0.24939882185362985
1.0,2.0,2.2432781168597513,0.22477610111847002,0.21745106423682525,Feynman31,n,0.21745106423682525,0.0,0.22477610111847002,0.24895319776977767
1.0,2.0,2.249606273639177,0.22413298327034709,0.23781366807943977,Feynman31,n,0.23781366807943977,0.0,0.22413298327034709,0.24829116066002935
1.0,2.0,2.2497090948593446,0.2241225644041866,0.19464526082023123,Feynman31,n,0.19464526082023123,0.0,0.2241225644041866,0.24828042885483906
1.0,2.0,2.2516703093050263,0.2239240215951309,0.19798056608594602,Feynman31,n,0.19798056608594602,0.0,0.2239240215951309,0.2480758837290136
1.0,2.0,2.253106083396056,0.22377889636629056,0.18876972111146342,Feynman31,n,0.18876972111146342,0.0,0.22377889636629056,0.24792632444210308
1.0,2.0,2.253172963245261,0.2237721409074392,0.22693077259731043,Feynman31,n,0.22693077259731043,0.0,0.2237721409074392,0.24791936162473685
1.0,2.0,2.254487148354213,0.2236394799591771,0.21094411433340654,Feynman31,n,0.21094411433340654,0.0,0.2236394799591771,0.2477826114514823
1.0,2.0,2.25523087714784,0.22356447423369405,0.2982454473195982,Feynman31,n,0.2982454473195982,0.0,0.22356447423369405,0.24770527924088806
1.0,2.0,2.2571228927661373,0.22337389130974403,0.22329646203532724,Feynman31,n,0.22329646203532724,0.0,0.22337389130974403,0.24750873810056187
1.0,2.0,2.257746630378922,0.22331113397237995,0.20665745977938002,Feynman31,n,0.20665745977938002,0.0,0.22331113397237995,0.24744400410911108
1.0,2.0,2.2578263705635857,0.2233031134808147,0.21833789766539474,Feynman31,n,0.21833789766539474,0.0,0.2233031134808147,0.24743573047562786
1.0,2.0,2.264979198665384,0.2225860182995676,0.19276177017447804,Feynman31,n,0.19276177017447804,0.0,0.2225860182995676,0.24669552741634784
1.0,2.0,2.2674258307199096,0.22234180019990518,0.21382072732730978,Feynman31,n,0.21382072732730978,0.0,0.22234180019990518,0.24644322704732072
1.0,2.0,2.268903880060066,0.22219452588338273,0.26290523826992257,Feynman31,n,0.26290523826992257,0.0,0.22219452588338273,0.24629102712354548
1.0,2.0,2.2707462471845297,0.22201122585702013,0.1855544901653794,Feynman31,n,0.1855544901653794,0.0,0.22201122585702013,0.24610154263744558
1.0,2.0,2.2723535337253926,0.22185156331253475,0.18910529817089017,Feynman31,n,0.18910529817089017,0.0,0.22185156331253475,0.24593644461522327
1.0,2.0,2.2725489755135535,0.22183216456250074,0.20757598497000906,Feynman31,n,0.20757598497000906,0.0,0.22183216456250074,0.24591638239534855
1.0,2.0,2.2731060080965215,0.22177689456152708,0.2323491552674708,Feynman31,n,0.2323491552674708,0.0,0.22177689456152708,0.24585921843127603
1.0,2.0,2.2757176513461443,0.2215181315321951,0.1384346453414926,Feynman31,n,0.1384346453414926,0.0,0.2215181315321951,0.2455915168896308
1.0,2.0,2.276748666738566,0.22141614555154832,0.2827288022802715,Feynman31,n,0.2827288022802715,0.0,0.22141614555154832,0.24548597581103418
1.0,2.0,2.2792515723149016,0.22116895672051953,0.2783812715625538,Feynman31,n,0.2783812715625538,0.0,0.22116895672051953,0.24523009529640485
1.0,2.0,2.2794299505228715,0.22115136120148166,0.23782750847289474,Feynman31,n,0.23782750847289474,0.0,0.22115136120148166,0.24521187704821837
1.0,2.0,2.285363256482174,0.22056769476041782,0.2150738501069243,Feynman31,n,0.2150738501069243,0.0,0.22056769476041782,0.24460725276513354
1.0,2.0,2.28663189523955,0.22044330018281727,0.20968430705671726,Feynman31,n,0.20968430705671726,0.0,0.22044330018281727,0.24447831653718136
1.0,2.0,2.2879958173146697,0.22030972047325764,0.21318800566887694,Feynman31,n,0.21318800566887694,0.0,0.22030972047325764,0.24433983075716806
1.0,2.0,2.2927027294475084,0.21984998639365833,0.234904338423349,Feynman31,n,0.234904338423349,0.0,0.21984998639365833,0.24386298343971016
1.0,2.0,2.2928803912371274,0.2198326716804757,0.26055670010498905,Feynman31,n,0.26055670010498905,0.0,0.2198326716804757,0.24384501733451994
1.0,2.0,2.2929272797511517,0.21982810243864886,0.2817281072909398,Feynman31,n,0.2817281072909398,0.0,0.21982810243864886,0.24384027611161055
1.0,2.0,2.293211269051181,0.2198004320397327,0.22455159075253844,Feynman31,n,0.22455159075253844,0.0,0.2198004320397327,0.24381156349498492
1.0,2.0,2.293744145162028,0.21974853039242886,0.23474204587147032,Feynman31,n,0.23474204587147032,0.0,0.21974853039242886,0.2437577035399681
1.0,2.0,2.293823068511928,0.21974084543151956,0.17339340392489733,Feynman31,n,0.17339340392489733,0.0,0.21974084543151956,0.24374972823916433
1.0,2.0,2.294144577129061,0.2197095449464266,0.22381257775110905,Feynman31,n,0.22381257775110905,0.0,0.2197095449464266,0.24371724420883648
1.0,2.0,2.298550443565706,0.21928151574888333,0.255554891753191,Feynman31,n,0.255554891753191,0.0,0.21928151574888333,0.24327286914784277
1.0,2.0,2.301236298744871,0.2190214094217451,0.2238867491358039,Feynman31,n,0.2238867491358039,0.0,0.2190214094217451,0.2430026843104667
1.0,2.0,2.303115325228682,0.21883980842523362,0.22161424555269496,Feynman31,n,0.22161424555269496,0.0,0.21883980842523362,0.24281398221516606
1.0,2.0,2.303920139149339,0.21876211896997574,0.19812767076993087,Feynman31,n,0.19812767076993087,0.0,0.21876211896997574,0.2427332387960757
1.0,2.0,2.305027994597739,0.21865526755764836,0.2300560781458747,Feynman31,n,0.2300560781458747,0.0,0.21865526755764836,0.24262217138500655
1.0,2.0,2.3062973240315534,0.21853297146284073,0.18443041332312757,Feynman31,n,0.18443041332312757,0.0,0.21853297146284073,0.24249502769440137
1.0,2.0,2.308063969204304,0.21836298989186176,0.26528524962770206,Feynman31,n,0.26528524962770206,0.0,0.21836298989186176,0.2423182691968702
1.0,2.0,2.3103195884972147,0.21814634776297837,0.21915518351652288,Feynman31,n,0.21915518351652288,0.0,0.21814634776297837,0.24209292424539622
1.0,2.0,2.3169219873565994,0.21751470067998635,0.22326973318641385,Feynman31,n,0.22326973318641385,0.0,0.21751470067998635,0.24143548878249813
1.0,2.0,2.3205598435749955,0.2171682426803922,0.19082269342347383,Feynman31,n,0.19082269342347383,0.0,0.2171682426803922,0.24107462801070592
1.0,2.0,2.32396118180558,0.2168453149414428,0.18539262142116406,Feynman31,n,0.18539262142116406,0.0,0.2168453149414428,0.24073811408616844
1.0,2.0,2.32475235220792,0.21677033888443423,0.21265178224893758,Feynman31,n,0.21265178224893758,0.0,0.21677033888443423,0.24065996157101036
1.0,2.0,2.32573655556402,0.21667714278950162,0.258879760492603,Feynman31,n,0.258879760492603,0.0,0.21667714278950162,0.24056280558708745
1.0,2.0,2.3258401002437195,0.21666734264272206,0.21592048078074297,Feynman31,n,0.21592048078074297,0.0,0.21666734264272206,0.24055258829365125
1.0,2.0,2.328007282097887,0.21646243126574416,0.20372182556452417,Feynman31,n,0.20372182556452417,0.0,0.21646243126574416,0.2403389226932813
1.0,2.0,2.328212173316466,0.21644307860659975,0.19518804614904423,Feynman31,n,0.19518804614904423,0.0,0.21644307860659975,0.24031874009388157
1.0,2.0,2.3290912336165457,0.21636008800427112,0.1727327910468845,Feynman31,n,0.1727327910468845,0.0,0.21636008800427112,0.24023218428543028
1.0,2.0,2.336387328921817,0.21567374410680934,0.19091249605306385,Feynman31,n,0.19091249605306385,0.0,0.21567374410680934,0.2395159778456684
1.0,2.0,2.3379309983325105,0.21552909331294728,0.17146466219932094,Feynman31,n,0.17146466219932094,0.0,0.21552909331294728,0.23936494853442805
1.0,2.0,2.3382876134717123,0.21549570421032604,0.1993105463607918,Feynman31,n,0.1993105463607918,0.0,0.21549570421032604,0.23933008296795147
1.0,2.0,2.3385150146162994,0.2154744185785548,0.22960986374703518,Feynman31,n,0.22960986374703518,0.0,0.2154744185785548,0.23930785527919166
1.0,2.0,2.3443513686144515,0.21492955991053997,0.24529295404152993,Feynman31,n,0.24529295404152993,0.0,0.21492955991053997,0.23873867024683018
1.0,2.0,2.346094496708922,0.2147673667016673,0.2371248893432022,Feynman31,n,0.2371248893432022,0.0,0.2147673667016673,0.23856915766141465
1.0,2.0,2.346541888171318,0.21472577795869766,0.21638439130739212,Feynman31,n,0.21638439130739212,0.0,0.21472577795869766,0.23852568643424202
1.0,2.0,2.3484505938224185,0.2145485301917043,0.2793975013901469,Feynman31,n,0.2793975013901469,0.0,0.2145485301917043,0.23834038980971964
1.0,2.0,2.3487327845474164,0.2145223501929214,0.2787319693456223,Feynman31,n,0.2787319693456223,0.0,0.2145223501929214,0.23831301743505942
1.0,2.0,2.3490134616618987,0.21449631700568478,0.12511573724898234,Feynman31,n,0.12511573724898234,0.0,0.21449631700568478,0.23828579765920035
1.0,2.0,2.350289703039344,0.21437802414202478,0.22739933014924482,Feynman31,n,0.22739933014924482,0.0,0.21437802414202478,0.2381621017652105
