epsilon,c,Ef,r,omega,omega_0,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise,Predicted
1.0,1.3387046885411653,1.0,1.0,1.0,3.0,0.08761801697598201,0.07597418463342745,Feynman33,c,0.07597418463342745,0.0,0.08761801697598201,0.08822985342561222
1.0,1.338928142088077,1.0,1.0,1.0,3.0,0.08763264197642777,0.08899893770375132,Feynman33,c,0.08899893770375132,0.0,0.08763264197642777,0.08824508509201708
1.0,1.3398812837825735,1.0,1.0,1.0,3.0,0.08769502495445403,0.09281912694711465,Feynman33,c,0.09281912694711465,0.0,0.08769502495445403,0.08831004836434225
1.0,1.3405866466559002,1.0,1.0,1.0,3.0,0.08774119084655732,0.08803580874940219,Feynman33,c,0.08803580874940219,0.0,0.08774119084655732,0.08835811591535195
1.0,1.3413446600988972,1.0,1.0,1.0,3.0,0.08779080271038736,0.08519450106885633,Feynman33,c,0.08519450106885633,0.0,0.08779080271038736,0.0884097638079284
1.0,1.3414175892408542,1.0,1.0,1.0,3.0,0.08779557591156663,0.09350077637373413,Feynman33,c,0.09350077637373413,0.0,0.08779557591156663,0.0884147324791165
1.0,1.342354015760936,1.0,1.0,1.0,3.0,0.0878568648839857,0.08445110991499401,Feynman33,c,0.08445110991499401,0.0,0.0878568648839857,0.0884785247331324
1.0,1.3427568825524,1.0,1.0,1.0,3.0,0.08788323245382818,0.07623184019506363,Feynman33,c,0.07623184019506363,0.0,0.08788323245382818,0.08850596545728698
1.0,1.3427615603234357,1.0,1.0,1.0,3.0,0.08788353861322652,0.0793484060949236,Feynman33,c,0.0793484060949236,0.0,0.08788353861322652,0.08850628406376147
1.0,1.343076783982498,1.0,1.0,1.0,3.0,0.0879041699534671,0.08627714486542673,Feynman33,c,0.08627714486542673,0.0,0.0879041699534671,0.08852775346257333
1.0,1.3431820396706864,1.0,1.0,1.0,3.0,0.08791105892214962,0.0909709321397319,Feynman33,c,0.0909709321397319,0.0,0.08791105892214962,0.08853492194894308
1.0,1.3445171499955855,1.0,1.0,1.0,3.0,0.08799844168857536,0.09077258377522392,Feynman33,c,0.09077258377522392,0.0,0.08799844168857536,0.08862583632733177
1.0,1.3445584116891403,1.0,1.0,1.0,3.0,0.0880011422601034,0.07856561529193838,Feynman33,c,0.07856561529193838,0.0,0.0880011422601034,0.08862864562884384
1.0,1.3447104018746794,1.0,1.0,1.0,3.0,0.08801108999448481,0.0723586867398284,Feynman33,c,0.0723586867398284,0.0,0.08801108999448481,0.0886389936607806
1.0,1.344899527124682,1.0,1.0,1.0,3.0,0.08802346821315182,0.08280636996552766,Feynman33,c,0.08280636996552766,0.0,0.08802346821315182,0.0886518695031096
1.0,1.3454109052065584,1.0,1.0,1.0,3.0,0.0880569378303441,0.09817291996014142,Feynman33,c,0.09817291996014142,0.0,0.0880569378303441,0.08868668198990103
1.0,1.3457390564466296,1.0,1.0,1.0,3.0,0.08807841527878316,0.08897788266074302,Feynman33,c,0.08897788266074302,0.0,0.08807841527878316,0.08870901909816856
1.0,1.3458107110883075,1.0,1.0,1.0,3.0,0.08808310506411421,0.0962850446340272,Feynman33,c,0.0962850446340272,0.0,0.08808310506411421,0.08871389638227058
1.0,1.3475286242884161,1.0,1.0,1.0,3.0,0.08819554222013434,0.0978957673178099,Feynman33,c,0.0978957673178099,0.0,0.08819554222013434,0.08883080539974951
1.0,1.3477259593653246,1.0,1.0,1.0,3.0,0.08820845777071581,0.0937173773006463,Feynman33,c,0.0937173773006463,0.0,0.08820845777071581,0.08884423171765443
1.0,1.3482392620110062,1.0,1.0,1.0,3.0,0.0882420533503146,0.08277489197326207,Feynman33,c,0.08277489197326207,0.0,0.0882420533503146,0.08887915304145728
1.0,1.3482875491260562,1.0,1.0,1.0,3.0,0.08824521373460427,0.0921811412591416,Feynman33,c,0.0921811412591416,0.0,0.08824521373460427,0.08888243792760593
1.0,1.3483246399845183,1.0,1.0,1.0,3.0,0.08824764132561386,0.07422697875894686,Feynman33,c,0.07422697875894686,0.0,0.08824764132561386,0.08888496112749042
1.0,1.3484416367539658,1.0,1.0,1.0,3.0,0.08825529874626781,0.0839078693760131,Feynman33,c,0.0839078693760131,0.0,0.08825529874626781,0.08889291998786616
1.0,1.348966539963962,1.0,1.0,1.0,3.0,0.08828965358102553,0.09056748297303463,Feynman33,c,0.09056748297303463,0.0,0.08828965358102553,0.08892862455812267
1.0,1.34923784892807,1.0,1.0,1.0,3.0,0.0883074107112025,0.10035422395099514,Feynman33,c,0.10035422395099514,0.0,0.0883074107112025,0.0889470776132648
1.0,1.3497067100405293,1.0,1.0,1.0,3.0,0.08833809759925366,0.0784175912869487,Feynman33,c,0.0784175912869487,0.0,0.08833809759925366,0.08897896437943807
1.0,1.3504774930272427,1.0,1.0,1.0,3.0,0.08838854522776556,0.09696543869475908,Feynman33,c,0.09696543869475908,0.0,0.08838854522776556,0.08903137682252345
1.0,1.3510325751400556,1.0,1.0,1.0,3.0,0.08842487526709372,0.0909116599500506,Feynman33,c,0.0909116599500506,0.0,0.08842487526709372,0.08906911582245411
1.0,1.3524000246560086,1.0,1.0,1.0,3.0,0.08851437462862441,0.07874051792668507,Feynman33,c,0.07874051792668507,0.0,0.08851437462862441,0.08916206438943572
1.0,1.3542412865188862,1.0,1.0,1.0,3.0,0.08863488493574423,0.08947330980403662,Feynman33,c,0.08947330980403662,0.0,0.08863488493574423,0.08928716907265699
1.0,1.3555695444588747,1.0,1.0,1.0,3.0,0.08872181921462631,0.08231887933215735,Feynman33,c,0.08231887933215735,0.0,0.08872181921462631,0.08937738120005986
1.0,1.3569703386076657,1.0,1.0,1.0,3.0,0.08881350097727284,0.08859307164844044,Feynman33,c,0.08859307164844044,0.0,0.08881350097727284,0.08947248591176646
1.0,1.3572650183607018,1.0,1.0,1.0,3.0,0.08883278772200826,0.10310107202146904,Feynman33,c,0.10310107202146904,0.0,0.08883278772200826,0.08949248822993035
1.0,1.3574076698859283,1.0,1.0,1.0,3.0,0.08884212424250149,0.08802793585373281,Feynman33,c,0.08802793585373281,0.0,0.08884212424250149,0.08950217058535272
1.0,1.357766507429234,1.0,1.0,1.0,3.0,0.08886561010479067,0.09400248706696156,Feynman33,c,0.09400248706696156,0.0,0.08886561010479067,0.08952652474759178
1.0,1.3580294410617209,1.0,1.0,1.0,3.0,0.0888828190707949,0.09195051850914888,Feynman33,c,0.09195051850914888,0.0,0.0888828190707949,0.08954436845184556
1.0,1.359684356956265,1.0,1.0,1.0,3.0,0.08899113306280758,0.09514198093900458,Feynman33,c,0.09514198093900458,0.0,0.08899113306280758,0.08965664811520373
1.0,1.360027784734211,1.0,1.0,1.0,3.0,0.08901361035831246,0.08781309448233887,Feynman33,c,0.08781309448233887,0.0,0.08901361035831246,0.08967994193860704
1.0,1.3604632298276496,1.0,1.0,1.0,3.0,0.08904211017303304,0.07956420376700013,Feynman33,c,0.07956420376700013,0.0,0.08904211017303304,0.08970947384624298
1.0,1.3606840291131144,1.0,1.0,1.0,3.0,0.08905656145247333,0.09293893635306025,Feynman33,c,0.09293893635306025,0.0,0.08905656145247333,0.08972444708505263
1.0,1.3607500366861882,1.0,1.0,1.0,3.0,0.08906088163802854,0.08425777439661944,Feynman33,c,0.08425777439661944,0.0,0.08906088163802854,0.08972892312861233
1.0,1.3625295764361576,1.0,1.0,1.0,3.0,0.0891773522423051,0.0838016699391149,Feynman33,c,0.0838016699391149,0.0,0.0891773522423051,0.08984956392263473
1.0,1.3626013335906886,1.0,1.0,1.0,3.0,0.08918204873708671,0.08054267155727998,Feynman33,c,0.08054267155727998,0.0,0.08918204873708671,0.08985442728063901
1.0,1.3633464907770545,1.0,1.0,1.0,3.0,0.08923081916088789,0.09595829170153905,Feynman33,c,0.09595829170153905,0.0,0.08923081916088789,0.08990492448673461
1.0,1.3636312817590748,1.0,1.0,1.0,3.0,0.08924945868707379,0.08753073906487902,Feynman33,c,0.08753073906487902,0.0,0.08924945868707379,0.08992422106589572
1.0,1.3637726743729104,1.0,1.0,1.0,3.0,0.08925871281200917,0.09311440554772762,Feynman33,c,0.09311440554772762,0.0,0.08925871281200917,0.08993380080365192
1.0,1.3641800374960984,1.0,1.0,1.0,3.0,0.08928537466607481,0.08879109606966079,Feynman33,c,0.08879109606966079,0.0,0.08928537466607481,0.0899613985397492
1.0,1.3649414399900663,1.0,1.0,1.0,3.0,0.0893352083427722,0.07604386932675229,Feynman33,c,0.07604386932675229,0.0,0.0893352083427722,0.09001297252818227
1.0,1.3652300996680187,1.0,1.0,1.0,3.0,0.08935410107451476,0.09167375760590665,Feynman33,c,0.09167375760590665,0.0,0.08935410107451476,0.09003252197252852
1.0,1.3654655725984979,1.0,1.0,1.0,3.0,0.08936951274177543,0.08876448530783242,Feynman33,c,0.08876448530783242,0.0,0.08936951274177543,0.09004846809436894
1.0,1.3654788718757693,1.0,1.0,1.0,3.0,0.0893703831774374,0.08127808804347832,Feynman33,c,0.08127808804347832,0.0,0.0893703831774374,0.09004936868174489
1.0,1.365652086526561,1.0,1.0,1.0,3.0,0.08938172004982116,0.08667675245481506,Feynman33,c,0.08667675245481506,0.0,0.08938172004982116,0.0900610979308961
1.0,1.3668453530845897,1.0,1.0,1.0,3.0,0.08945981916341444,0.09198497850024008,Feynman33,c,0.09198497850024008,0.0,0.08945981916341444,0.0901418833405453
1.0,1.3672287607423765,1.0,1.0,1.0,3.0,0.08948491313593597,0.08467550796959288,Feynman33,c,0.08467550796959288,0.0,0.08948491313593597,0.0901678341810699
1.0,1.3687908477013133,1.0,1.0,1.0,3.0,0.08958715148832065,0.08897088498461209,Feynman33,c,0.08897088498461209,0.0,0.08958715148832065,0.09027353167883825
1.0,1.3688523767902652,1.0,1.0,1.0,3.0,0.0895911785577755,0.0975413766229127,Feynman33,c,0.0975413766229127,0.0,0.0895911785577755,0.09027769394220532
1.0,1.3689292378269546,1.0,1.0,1.0,3.0,0.08959620910086323,0.08003135562527883,Feynman33,c,0.08003135562527883,0.0,0.08959620910086323,0.09028289325358828
1.0,1.3690679262474075,1.0,1.0,1.0,3.0,0.08960528623675558,0.09438181981163478,Feynman33,c,0.09438181981163478,0.0,0.08960528623675558,0.09029227459637768
1.0,1.3696293522523963,1.0,1.0,1.0,3.0,0.08964203148285572,0.0900267429725592,Feynman33,c,0.0900267429725592,0.0,0.08964203148285572,0.09033024709181262
1.0,1.370315907612176,1.0,1.0,1.0,3.0,0.08968696642607586,0.08335523207874075,Feynman33,c,0.08335523207874075,0.0,0.08968696642607586,0.09037667357191986
1.0,1.370438847819658,1.0,1.0,1.0,3.0,0.08969501284383954,0.08755786429722286,Feynman33,c,0.08755786429722286,0.0,0.08969501284383954,0.09038498599714664
1.0,1.3704714544677037,1.0,1.0,1.0,3.0,0.08969714694396368,0.08847089722941501,Feynman33,c,0.08847089722941501,0.0,0.08969714694396368,0.09038719059353674
1.0,1.3707379114890412,1.0,1.0,1.0,3.0,0.08971458651522891,0.08193496819736477,Feynman33,c,0.08193496819736477,0.0,0.08971458651522891,0.09040520538175055
1.0,1.3708037369599968,1.0,1.0,1.0,3.0,0.08971889478222835,0.0809011240305447,Feynman33,c,0.0809011240305447,0.0,0.08971889478222835,0.09040965551136217
1.0,1.3714078567213583,1.0,1.0,1.0,3.0,0.08975843432814881,0.09572016937102035,Feynman33,c,0.09572016937102035,0.0,0.08975843432814881,0.0904504925790067
1.0,1.3725006084609794,1.0,1.0,1.0,3.0,0.08982995476226112,0.09381338909209543,Feynman33,c,0.09381338909209543,0.0,0.08982995476226112,0.09052433953957724
1.0,1.3726187361230535,1.0,1.0,1.0,3.0,0.08983768619966441,0.09421243670763257,Feynman33,c,0.09421243670763257,0.0,0.08983768619966441,0.09053232088593113
1.0,1.372695145984923,1.0,1.0,1.0,3.0,0.08984268721342922,0.10365970046816314,Feynman33,c,0.10365970046816314,0.0,0.08984268721342922,0.09053748338493418
1.0,1.3730497911535449,1.0,1.0,1.0,3.0,0.089865898685437,0.08919831171756365,Feynman33,c,0.08919831171756365,0.0,0.089865898685437,0.09056144265377292
1.0,1.373639031224664,1.0,1.0,1.0,3.0,0.08990446435790843,0.07702108906572992,Feynman33,c,0.07702108906572992,0.0,0.08990446435790843,0.09060124452587383
1.0,1.3746294252641607,1.0,1.0,1.0,3.0,0.08996928549621347,0.09425441537038644,Feynman33,c,0.09425441537038644,0.0,0.08996928549621347,0.09066812572476331
1.0,1.3750047582848937,1.0,1.0,1.0,3.0,0.08999385098497564,0.08120478277362367,Feynman33,c,0.08120478277362367,0.0,0.08999385098497564,0.09069346606295105
1.0,1.3751033591474173,1.0,1.0,1.0,3.0,0.09000030439633694,0.08573817734550704,Feynman33,c,0.08573817734550704,0.0,0.09000030439633694,0.09070012249186307
1.0,1.3751114932801838,1.0,1.0,1.0,3.0,0.09000083677408156,0.09268633858232672,Feynman33,c,0.09268633858232672,0.0,0.09000083677408156,0.09070067160765337
1.0,1.3756380706995195,1.0,1.0,1.0,3.0,0.09003530118558431,0.08337020408812412,Feynman33,c,0.08337020408812412,0.0,0.09003530118558431,0.09073621633493932
1.0,1.3758789580378021,1.0,1.0,1.0,3.0,0.09005106722500704,0.09517034795380216,Feynman33,c,0.09517034795380216,0.0,0.09005106722500704,0.09075247443292365
1.0,1.3759598358547462,1.0,1.0,1.0,3.0,0.09005636066574767,0.07744187856728636,Feynman33,c,0.07744187856728636,0.0,0.09005636066574767,0.09075793277971139
1.0,1.3765210494769193,1.0,1.0,1.0,3.0,0.09009309201142503,0.0831591631170304,Feynman33,c,0.0831591631170304,0.0,0.09009309201142503,0.09079580421172548
1.0,1.377761919961945,1.0,1.0,1.0,3.0,0.09017430679475448,0.09404498337199303,Feynman33,c,0.09404498337199303,0.0,0.09017430679475448,0.09087951351649838
1.0,1.3791519973594188,1.0,1.0,1.0,3.0,0.09026528714766749,0.099642591587627,Feynman33,c,0.099642591587627,0.0,0.09026528714766749,0.09097324485647816
1.0,1.3792671438693977,1.0,1.0,1.0,3.0,0.09027282346912241,0.08505904281385074,Feynman33,c,0.08505904281385074,0.0,0.09027282346912241,0.09098100697245992
1.0,1.3794705666762708,1.0,1.0,1.0,3.0,0.09028613746069836,0.09192735867596233,Feynman33,c,0.09192735867596233,0.0,0.09028613746069836,0.09099471907879608
1.0,1.3807915006886864,1.0,1.0,1.0,3.0,0.09037259238964172,0.08472549091829554,Feynman33,c,0.08472549091829554,0.0,0.09037259238964172,0.0910837346835817
1.0,1.3808543227023804,1.0,1.0,1.0,3.0,0.09037670408082307,0.09072278141928039,Feynman33,c,0.09072278141928039,0.0,0.09037670408082307,0.09108796709350125
1.0,1.3810525908136322,1.0,1.0,1.0,3.0,0.09038968069835952,0.09057443942938756,Feynman33,c,0.09057443942938756,0.0,0.09038968069835952,0.09110132406566
1.0,1.3812388305775662,1.0,1.0,1.0,3.0,0.09040187006240498,0.08061392694288788,Feynman33,c,0.08061392694288788,0.0,0.09040187006240498,0.09111386982633599
1.0,1.3812931115155078,1.0,1.0,1.0,3.0,0.09040542274148554,0.08562542606581844,Feynman33,c,0.08562542606581844,0.0,0.09040542274148554,0.09111752621857314
1.0,1.3812961369249623,1.0,1.0,1.0,3.0,0.0904056207540713,0.09160477849203455,Feynman33,c,0.09160477849203455,0.0,0.0904056207540713,0.09111773000958584
1.0,1.3819833891245925,1.0,1.0,1.0,3.0,0.090450601305353,0.09196543390950924,Feynman33,c,0.09196543390950924,0.0,0.090450601305353,0.09116401730852242
1.0,1.3821086833014165,1.0,1.0,1.0,3.0,0.09045880179004982,0.09431884584933818,Feynman33,c,0.09431884584933818,0.0,0.09045880179004982,0.09117245476304565
1.0,1.3825845437575732,1.0,1.0,1.0,3.0,0.09048994678407474,0.09805450968694017,Feynman33,c,0.09805450968694017,0.0,0.09048994678407474,0.09120449618246586
1.0,1.3828878913584104,1.0,1.0,1.0,3.0,0.09050980083812211,0.09796849538664347,Feynman33,c,0.09796849538664347,0.0,0.09050980083812211,0.09122491872031091
1.0,1.3832747611145688,1.0,1.0,1.0,3.0,0.09053512140445219,0.09248081122110245,Feynman33,c,0.09248081122110245,0.0,0.09053512140445219,0.09125096093349913
1.0,1.3842363508418993,1.0,1.0,1.0,3.0,0.09059805730493446,0.08823611373449966,Feynman33,c,0.08823611373449966,0.0,0.09059805730493446,0.0913156741190324
1.0,1.3855222490467236,1.0,1.0,1.0,3.0,0.09068221914563321,0.08913841023539316,Feynman33,c,0.08913841023539316,0.0,0.09068221914563321,0.09140217572619998
1.0,1.3857612170146711,1.0,1.0,1.0,3.0,0.09069785956256128,0.09471540683555872,Feynman33,c,0.09471540683555872,0.0,0.09069785956256128,0.09141824626169003
1.0,1.3875445760865286,1.0,1.0,1.0,3.0,0.09081458014087086,0.0943012565450337,Feynman33,c,0.0943012565450337,0.0,0.09081458014087086,0.09153812967484592
1.0,1.3876686003907297,1.0,1.0,1.0,3.0,0.09082269751259889,0.08518135388789493,Feynman33,c,0.08518135388789493,0.0,0.09082269751259889,0.09154646389888337
1.0,1.3881539406103087,1.0,1.0,1.0,3.0,0.09085446295568891,0.08800832316154654,Feynman33,c,0.08800832316154654,0.0,0.09085446295568891,0.09157907402514567
1.0,1.3882412975240475,1.0,1.0,1.0,3.0,0.09086018045232311,0.08161916630351838,Feynman33,c,0.08161916630351838,0.0,0.09086018045232311,0.09158494289290207
1.0,1.3890586640868752,1.0,1.0,1.0,3.0,0.09091367696876206,0.085835482628619,Feynman33,c,0.085835482628619,0.0,0.09091367696876206,0.09163984586727872
1.0,1.391108492140628,1.0,1.0,1.0,3.0,0.09104783790115356,0.0877322324565675,Feynman33,c,0.0877322324565675,0.0,0.09104783790115356,0.09177745477733651
1.0,1.3912217566047338,1.0,1.0,1.0,3.0,0.09105525104299414,0.10088311608054655,Feynman33,c,0.10088311608054655,0.0,0.09105525104299414,0.09178505510456982
1.0,1.3913789169917261,1.0,1.0,1.0,3.0,0.09106553716626935,0.09103272144302073,Feynman33,c,0.09103272144302073,0.0,0.09106553716626935,0.09179560037447032
1.0,1.3918194099537033,1.0,1.0,1.0,3.0,0.09109436736321322,0.09343406052243765,Feynman33,c,0.09343406052243765,0.0,0.09109436736321322,0.09182515329451643
1.0,1.3925956335659184,1.0,1.0,1.0,3.0,0.09114517107983151,0.09517770772607631,Feynman33,c,0.09517770772607631,0.0,0.09114517107983151,0.09187721752911011
1.0,1.3947371965789168,1.0,1.0,1.0,3.0,0.09128533605126558,0.1020983010532034,Feynman33,c,0.1020983010532034,0.0,0.09128533605126558,0.09202077296036948
1.0,1.395120976981615,1.0,1.0,1.0,3.0,0.09131045441988452,0.08930370878740707,Feynman33,c,0.08930370878740707,0.0,0.09131045441988452,0.09204648524148693
1.0,1.3958447913266354,1.0,1.0,1.0,3.0,0.09135782795798615,0.09632544638716882,Feynman33,c,0.09632544638716882,0.0,0.09135782795798615,0.09209496747365621
1.0,1.395898660475187,1.0,1.0,1.0,3.0,0.09136135368551418,0.08945457435243195,Feynman33,c,0.08945457435243195,0.0,0.09136135368551418,0.09209857511502748
1.0,1.3959583895769028,1.0,1.0,1.0,3.0,0.09136526294607991,0.08735899368404704,Feynman33,c,0.08735899368404704,0.0,0.09136526294607991,0.09210257510275813
1.0,1.396488933365303,1.0,1.0,1.0,3.0,0.09139998695583088,0.08764217367517264,Feynman33,c,0.08764217367517264,0.0,0.09139998695583088,0.09213810049345456
1.0,1.3969132402222084,1.0,1.0,1.0,3.0,0.09142775777467507,0.09612659076436063,Feynman33,c,0.09612659076436063,0.0,0.09142775777467507,0.09216650637897048
1.0,1.3971521979420167,1.0,1.0,1.0,3.0,0.091443397520864,0.08616939551498017,Feynman33,c,0.08616939551498017,0.0,0.091443397520864,0.09218250148199107
1.0,1.398359082614388,1.0,1.0,1.0,3.0,0.09152238793795674,0.08770580018933292,Feynman33,c,0.08770580018933292,0.0,0.09152238793795674,0.09226326125711633
1.0,1.398399860563368,1.0,1.0,1.0,3.0,0.09152505684847641,0.08321349078963206,Feynman33,c,0.08321349078963206,0.0,0.09152505684847641,0.09226598920588616
1.0,1.3995040619925914,1.0,1.0,1.0,3.0,0.09159732666302081,0.09367390198555332,Feynman33,c,0.09367390198555332,0.0,0.09159732666302081,0.09233983904794227
1.0,1.3998201047337337,1.0,1.0,1.0,3.0,0.09161801161205818,0.08446698828268262,Feynman33,c,0.08446698828268262,0.0,0.09161801161205818,0.09236096958471568
1.0,1.3999885316787006,1.0,1.0,1.0,3.0,0.09162903512982848,0.08304195510819007,Feynman33,c,0.08304195510819007,0.0,0.09162903512982848,0.09237222935324185
1.0,1.4000958102306371,1.0,1.0,1.0,3.0,0.09163605649463372,0.10345327546010458,Feynman33,c,0.10345327546010458,0.0,0.09163605649463372,0.09237940075577203
1.0,1.4005279337158745,1.0,1.0,1.0,3.0,0.09166433891060591,0.09703519414137413,Feynman33,c,0.09703519414137413,0.0,0.09166433891060591,0.09240828405005681
1.0,1.4009135657779281,1.0,1.0,1.0,3.0,0.09168957847004626,0.09656598590354369,Feynman33,c,0.09656598590354369,0.0,0.09168957847004626,0.09243405511714889
1.0,1.4011746825857907,1.0,1.0,1.0,3.0,0.09170666852515687,0.09723524942509164,Feynman33,c,0.09723524942509164,0.0,0.09170666852515687,0.09245150252583384
1.0,1.401891572350506,1.0,1.0,1.0,3.0,0.09175358885053736,0.0888117056627294,Feynman33,c,0.0888117056627294,0.0,0.09175358885053736,0.09249939337794923
1.0,1.4026163803832326,1.0,1.0,1.0,3.0,0.09180102742534729,0.08714565107612605,Feynman33,c,0.08714565107612605,0.0,0.09180102742534729,0.09254779735208941
1.0,1.402870786121001,1.0,1.0,1.0,3.0,0.09181767824194738,0.08752102740293068,Feynman33,c,0.08752102740293068,0.0,0.09181767824194738,0.09256478322421964
1.0,1.4039373299365305,1.0,1.0,1.0,3.0,0.09188748337143904,0.0874657136295381,Feynman33,c,0.0874657136295381,0.0,0.09188748337143904,0.09263597140041967
1.0,1.4041725814495436,1.0,1.0,1.0,3.0,0.09190288054696044,0.09223971206279236,Feynman33,c,0.09223971206279236,0.0,0.09190288054696044,0.09265166892171198
1.0,1.4044906196937808,1.0,1.0,1.0,3.0,0.09192369610136994,0.10378798844158695,Feynman33,c,0.10378798844158695,0.0,0.09192369610136994,0.09267288779196561
1.0,1.4047573672033427,1.0,1.0,1.0,3.0,0.091941154685045,0.08059987937282584,Feynman33,c,0.08059987937282584,0.0,0.091941154685045,0.09269068222746595
