epsilon,c,Ef,r,omega,omega_0,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise,Predicted
1.0,1.0,1.0,1.0,1.0,3.6791207427374784,0.026654806329989122,0.027279409685357785,Feynman33,omega_0,0.027279409685357785,0.0,0.026654806329989122,0.028805145865530624
1.0,1.0,1.0,1.0,1.0,3.6812925810098664,0.026586956528455753,0.03296295259298722,Feynman33,omega_0,0.03296295259298722,0.0,0.026586956528455753,0.02874238715482441
1.0,1.0,1.0,1.0,1.0,3.683120681865586,0.026530015061914,0.026599529638152656,Feynman33,omega_0,0.026599529638152656,0.0,0.026530015061914,0.028689721265180046
1.0,1.0,1.0,1.0,1.0,3.685069312947049,0.02646948954596464,0.02174015323077793,Feynman33,omega_0,0.02174015323077793,0.0,0.02646948954596464,0.028633743784728202
1.0,1.0,1.0,1.0,1.0,3.685989986529858,0.026440953860638515,0.03138227449829858,Feynman33,omega_0,0.03138227449829858,0.0,0.026440953860638515,0.028607353635033007
1.0,1.0,1.0,1.0,1.0,3.6884917293733803,0.02636361077687223,0.02429300408266284,Feynman33,omega_0,0.02429300408266284,0.0,0.02636361077687223,0.02853583034819753
1.0,1.0,1.0,1.0,1.0,3.6891660876723575,0.026342811646471655,0.021489489878488227,Feynman33,omega_0,0.021489489878488227,0.0,0.026342811646471655,0.028516597482034917
1.0,1.0,1.0,1.0,1.0,3.690481080863589,0.02630231333830777,0.028827734173144947,Feynman33,omega_0,0.028827734173144947,0.0,0.02630231333830777,0.028479150427997896
1.0,1.0,1.0,1.0,1.0,3.6922915330891017,0.026246685315747875,0.01717864580479586,Feynman33,omega_0,0.01717864580479586,0.0,0.026246685315747875,0.02842771710079353
1.0,1.0,1.0,1.0,1.0,3.6934660001964303,0.02621067837987568,0.021236104611511927,Feynman33,omega_0,0.021236104611511927,0.0,0.02621067837987568,0.02839442760740611
1.0,1.0,1.0,1.0,1.0,3.696907284731483,0.02610553522227241,0.028561158810124956,Feynman33,omega_0,0.028561158810124956,0.0,0.02610553522227241,0.028297230759706582
1.0,1.0,1.0,1.0,1.0,3.697069135631537,0.026100603299899622,0.01217872702351468,Feynman33,omega_0,0.01217872702351468,0.0,0.026100603299899622,0.02829267200351543
1.0,1.0,1.0,1.0,1.0,3.6983699425809045,0.02606100798047564,0.02779946004256633,Feynman33,omega_0,0.02779946004256633,0.0,0.02606100798047564,0.028256074076292062
1.0,1.0,1.0,1.0,1.0,3.6989484449847425,0.026043423394916165,0.029014543577476244,Feynman33,omega_0,0.029014543577476244,0.0,0.026043423394916165,0.02823982151448623
1.0,1.0,1.0,1.0,1.0,3.699461826100318,0.02602783088488913,0.027753527931705678,Feynman33,omega_0,0.027753527931705678,0.0,0.02602783088488913,0.028225410582227772
1.0,1.0,1.0,1.0,1.0,3.6996372003795965,0.026022507096747523,0.03721540444161193,Feynman33,omega_0,0.03721540444161193,0.0,0.026022507096747523,0.028220490321724214
1.0,1.0,1.0,1.0,1.0,3.701107292869838,0.025977934174134965,0.03388993392917544,Feynman33,omega_0,0.03388993392917544,0.0,0.025977934174134965,0.02817929791063716
1.0,1.0,1.0,1.0,1.0,3.7017645870396265,0.025958036466288664,0.03146395361779579,Feynman33,omega_0,0.03146395361779579,0.0,0.025958036466288664,0.028160910477787526
1.0,1.0,1.0,1.0,1.0,3.7044497007882216,0.025876952774475444,0.0320655008488934,Feynman33,omega_0,0.0320655008488934,0.0,0.025876952774475444,0.02808598912842097
1.0,1.0,1.0,1.0,1.0,3.7083021325632783,0.02576117917534448,0.024479253902626428,Feynman33,omega_0,0.024479253902626428,0.0,0.02576117917534448,0.027979037842587266
1.0,1.0,1.0,1.0,1.0,3.708963058809645,0.025741383026261208,0.0292801550181053,Feynman33,omega_0,0.0292801550181053,0.0,0.025741383026261208,0.02796075316970312
1.0,1.0,1.0,1.0,1.0,3.709455236623394,0.025726653783154797,0.022642512011448894,Feynman33,omega_0,0.022642512011448894,0.0,0.025726653783154797,0.027947149115856145
1.0,1.0,1.0,1.0,1.0,3.7113267087242745,0.025670744347886486,0.032160193486291115,Feynman33,omega_0,0.032160193486291115,0.0,0.025670744347886486,0.027895515313514526
1.0,1.0,1.0,1.0,1.0,3.7128445470688907,0.02562551269032975,0.029595201694369876,Feynman33,omega_0,0.029595201694369876,0.0,0.02562551269032975,0.02785374823549736
1.0,1.0,1.0,1.0,1.0,3.7131356236006243,0.025616850147648355,0.026910986142646833,Feynman33,omega_0,0.026910986142646833,0.0,0.025616850147648355,0.027845749791253257
1.0,1.0,1.0,1.0,1.0,3.71396352859354,0.025592231689929638,0.02171471199260498,Feynman33,omega_0,0.02171471199260498,0.0,0.025592231689929638,0.0278230197005726
1.0,1.0,1.0,1.0,1.0,3.7151270966137897,0.025557682698551784,0.027671382569800937,Feynman33,omega_0,0.027671382569800937,0.0,0.025557682698551784,0.027791123431036433
1.0,1.0,1.0,1.0,1.0,3.7178611704792894,0.025476734266340315,0.02336973039443847,Feynman33,omega_0,0.02336973039443847,0.0,0.025476734266340315,0.027716402777080578
1.0,1.0,1.0,1.0,1.0,3.7186397614386624,0.02545374181694708,0.03177308290296912,Feynman33,omega_0,0.03177308290296912,0.0,0.02545374181694708,0.027695182539334538
1.0,1.0,1.0,1.0,1.0,3.7191301476987166,0.025439273800756942,0.02556764006069785,Feynman33,omega_0,0.02556764006069785,0.0,0.025439273800756942,0.027681830453972486
1.0,1.0,1.0,1.0,1.0,3.7199663740919977,0.02541462640162977,0.016207523617778153,Feynman33,omega_0,0.016207523617778153,0.0,0.02541462640162977,0.02765908551097732
1.0,1.0,1.0,1.0,1.0,3.7203432238626513,0.025403528821478883,0.01826796254763272,Feynman33,omega_0,0.01826796254763272,0.0,0.025403528821478883,0.02764884509297468
1.0,1.0,1.0,1.0,1.0,3.7232990971312576,0.02531669618938257,0.03020922510984334,Feynman33,omega_0,0.03020922510984334,0.0,0.02531669618938257,0.027568731947014317
1.0,1.0,1.0,1.0,1.0,3.72344762555906,0.025312342911505307,0.016746061425535648,Feynman33,omega_0,0.016746061425535648,0.0,0.025312342911505307,0.02756471614841539
1.0,1.0,1.0,1.0,1.0,3.7237260185654217,0.02530418593840097,0.017749259423762927,Feynman33,omega_0,0.017749259423762927,0.0,0.02530418593840097,0.027557191687065875
1.0,1.0,1.0,1.0,1.0,3.724670123075341,0.025276548286088545,0.027420933124934557,Feynman33,omega_0,0.027420933124934557,0.0,0.025276548286088545,0.02753169867596712
1.0,1.0,1.0,1.0,1.0,3.724762419152195,0.025273848471232957,0.02704508012785406,Feynman33,omega_0,0.02704508012785406,0.0,0.025273848471232957,0.027529208492116885
1.0,1.0,1.0,1.0,1.0,3.7259599240218853,0.025238852574787033,0.030021255458840088,Feynman33,omega_0,0.030021255458840088,0.0,0.025238852574787033,0.027496932013936274
1.0,1.0,1.0,1.0,1.0,3.729318665173704,0.0251410239981074,0.023962618602060545,Feynman33,omega_0,0.023962618602060545,0.0,0.0251410239981074,0.027406726763815833
1.0,1.0,1.0,1.0,1.0,3.7309476689708765,0.02509374986612236,0.029364516924937786,Feynman33,omega_0,0.029364516924937786,0.0,0.02509374986612236,0.027363148186744683
1.0,1.0,1.0,1.0,1.0,3.7317059373123116,0.025071783156978684,0.02004009473150889,Feynman33,omega_0,0.02004009473150889,0.0,0.025071783156978684,0.027342901358707972
1.0,1.0,1.0,1.0,1.0,3.7320270204418327,0.025062488864442425,0.024197677884808047,Feynman33,omega_0,0.024197677884808047,0.0,0.025062488864442425,0.027334335281543425
1.0,1.0,1.0,1.0,1.0,3.733469347723163,0.025020792117485105,0.02531680857730738,Feynman33,omega_0,0.02531680857730738,0.0,0.025020792117485105,0.02729590936490756
1.0,1.0,1.0,1.0,1.0,3.7347061308529907,0.0249851075453688,0.03259151126788484,Feynman33,omega_0,0.03259151126788484,0.0,0.0249851075453688,0.027263029098696403
1.0,1.0,1.0,1.0,1.0,3.735174854402513,0.024971600453561185,0.029077421345042223,Feynman33,omega_0,0.029077421345042223,0.0,0.024971600453561185,0.027250584720154066
1.0,1.0,1.0,1.0,1.0,3.7380967490636934,0.02488760934077744,0.024985023367111066,Feynman33,omega_0,0.024985023367111066,0.0,0.02488760934077744,0.02717321760506951
1.0,1.0,1.0,1.0,1.0,3.7385299066312987,0.024875188543686123,0.027833242458751396,Feynman33,omega_0,0.027833242458751396,0.0,0.024875188543686123,0.0271617787261426
1.0,1.0,1.0,1.0,1.0,3.7389784870224196,0.024862333780082225,0.02834301803705534,Feynman33,omega_0,0.02834301803705534,0.0,0.024862333780082225,0.02714994083670019
1.0,1.0,1.0,1.0,1.0,3.74086473620589,0.024808372475605876,0.02956786965062308,Feynman33,omega_0,0.02956786965062308,0.0,0.024808372475605876,0.0271002554364722
1.0,1.0,1.0,1.0,1.0,3.7416601889694046,0.024785660895377665,0.020790245562718628,Feynman33,omega_0,0.020790245562718628,0.0,0.024785660895377665,0.027079347108870822
1.0,1.0,1.0,1.0,1.0,3.744295910056476,0.02471059454238768,0.03748929199192318,Feynman33,omega_0,0.03748929199192318,0.0,0.02471059454238768,0.02701025636775854
1.0,1.0,1.0,1.0,1.0,3.7447170016499562,0.024698628408214386,0.02147610685634373,Feynman33,omega_0,0.02147610685634373,0.0,0.024698628408214386,0.026999245030620348
1.0,1.0,1.0,1.0,1.0,3.74536419053035,0.024680251599908814,0.03551804878547791,Feynman33,omega_0,0.03551804878547791,0.0,0.024680251599908814,0.02698233575796113
1.0,1.0,1.0,1.0,1.0,3.746176167686535,0.024657220169610677,0.02304921063206777,Feynman33,omega_0,0.02304921063206777,0.0,0.024657220169610677,0.026961145678430724
1.0,1.0,1.0,1.0,1.0,3.747353712395509,0.024623867941344767,0.03104475758065589,Feynman33,omega_0,0.03104475758065589,0.0,0.024623867941344767,0.026930464147645505
1.0,1.0,1.0,1.0,1.0,3.7489180809732443,0.024579647905380073,0.0275539691704169,Feynman33,omega_0,0.0275539691704169,0.0,0.024579647905380073,0.02688979285022224
1.0,1.0,1.0,1.0,1.0,3.753351603204409,0.024454871237662122,0.02772268260000407,Feynman33,omega_0,0.02772268260000407,0.0,0.024454871237662122,0.026775079237832716
1.0,1.0,1.0,1.0,1.0,3.7567624627232927,0.024359422422893028,0.026656399756193893,Feynman33,omega_0,0.026656399756193893,0.0,0.024359422422893028,0.02668737965573907
1.0,1.0,1.0,1.0,1.0,3.757304234748612,0.024344305075450996,0.020007415275670844,Feynman33,omega_0,0.020007415275670844,0.0,0.024344305075450996,0.026673493883355652
1.0,1.0,1.0,1.0,1.0,3.757847631961093,0.02432915432447287,0.022154798850091147,Feynman33,omega_0,0.022154798850091147,0.0,0.02432915432447287,0.026659578613627694
1.0,1.0,1.0,1.0,1.0,3.759030943812504,0.024296203101949385,0.022021162825430506,Feynman33,omega_0,0.022021162825430506,0.0,0.024296203101949385,0.0266293185613522
1.0,1.0,1.0,1.0,1.0,3.759321478008731,0.024288121361869062,0.027599552617477662,Feynman33,omega_0,0.027599552617477662,0.0,0.024288121361869062,0.02662189773986255
1.0,1.0,1.0,1.0,1.0,3.760658068286335,0.024250985529096422,0.01987308532428373,Feynman33,omega_0,0.01987308532428373,0.0,0.024250985529096422,0.026587803314388928
1.0,1.0,1.0,1.0,1.0,3.7627826630111465,0.024192103787617374,0.010056385551313024,Feynman33,omega_0,0.010056385551313024,0.0,0.024192103787617374,0.026533759229543114
1.0,1.0,1.0,1.0,1.0,3.7636426225616755,0.024168322104609098,0.023324758667980554,Feynman33,omega_0,0.023324758667980554,0.0,0.024168322104609098,0.026511936824336564
1.0,1.0,1.0,1.0,1.0,3.763863472051103,0.024162219423167253,0.01933784599889688,Feynman33,omega_0,0.01933784599889688,0.0,0.024162219423167253,0.026506337425944007
1.0,1.0,1.0,1.0,1.0,3.7647688911116197,0.024137220604207144,0.02652011682412412,Feynman33,omega_0,0.02652011682412412,0.0,0.024137220604207144,0.026483402419304174
1.0,1.0,1.0,1.0,1.0,3.764972204774553,0.024131611577736134,0.022293570005529204,Feynman33,omega_0,0.022293570005529204,0.0,0.024131611577736134,0.0264782569378221
1.0,1.0,1.0,1.0,1.0,3.7656488174246117,0.02411295705236115,0.0278525260810089,Feynman33,omega_0,0.0278525260810089,0.0,0.02411295705236115,0.02646114535735451
1.0,1.0,1.0,1.0,1.0,3.7659915833955377,0.024103513810945998,0.020218776963967205,Feynman33,omega_0,0.020218776963967205,0.0,0.024103513810945998,0.026452483937971106
1.0,1.0,1.0,1.0,1.0,3.7660257739320855,0.024102572114933236,0.03039401871826571,Feynman33,omega_0,0.03039401871826571,0.0,0.024102572114933236,0.026451620234581148
1.0,1.0,1.0,1.0,1.0,3.7677916228037436,0.02405399939950402,0.032324061130002295,Feynman33,omega_0,0.032324061130002295,0.0,0.02405399939950402,0.02640707732610697
1.0,1.0,1.0,1.0,1.0,3.767829035049046,0.024052971654158203,0.024533255829838355,Feynman33,omega_0,0.024533255829838355,0.0,0.024052971654158203,0.02640613499528385
1.0,1.0,1.0,1.0,1.0,3.768241718749756,0.024041638583919476,0.019857860141015427,Feynman33,omega_0,0.019857860141015427,0.0,0.024041638583919476,0.026395744211936415
1.0,1.0,1.0,1.0,1.0,3.772543119217474,0.02392391602457157,0.029295703995047682,Feynman33,omega_0,0.029295703995047682,0.0,0.02392391602457157,0.026287855035395942
1.0,1.0,1.0,1.0,1.0,3.7729032857383107,0.023914092019078077,0.030732264622370838,Feynman33,omega_0,0.030732264622370838,0.0,0.023914092019078077,0.026278855442125947
1.0,1.0,1.0,1.0,1.0,3.7731093480956948,0.023908473702658938,0.02566687432188119,Feynman33,omega_0,0.02566687432188119,0.0,0.023908473702658938,0.026273708873009786
1.0,1.0,1.0,1.0,1.0,3.7734231616036427,0.023899920751178652,0.03092880351629513,Feynman33,omega_0,0.03092880351629513,0.0,0.023899920751178652,0.026265874454802756
1.0,1.0,1.0,1.0,1.0,3.773813077845998,0.02388929903077719,0.019078875179671082,Feynman33,omega_0,0.019078875179671082,0.0,0.02388929903077719,0.026256145699706662
1.0,1.0,1.0,1.0,1.0,3.774212627244351,0.023878421099632743,0.016060307680051934,Feynman33,omega_0,0.016060307680051934,0.0,0.023878421099632743,0.026246183005291353
1.0,1.0,1.0,1.0,1.0,3.7760342402396874,0.023828906268303293,0.035670513341754834,Feynman33,omega_0,0.035670513341754834,0.0,0.023828906268303293,0.02620084365036386
1.0,1.0,1.0,1.0,1.0,3.7762377404224914,0.023823382839359322,0.032463119875975166,Feynman33,omega_0,0.032463119875975166,0.0,0.023823382839359322,0.026195786968632655
1.0,1.0,1.0,1.0,1.0,3.777752054277304,0.02378233205852433,0.02851083585425553,Feynman33,omega_0,0.02851083585425553,0.0,0.02378233205852433,0.026158211277572563
1.0,1.0,1.0,1.0,1.0,3.7779002550621543,0.02377831937549169,0.03219897714202779,Feynman33,omega_0,0.03219897714202779,0.0,0.02377831937549169,0.02615453886926143
1.0,1.0,1.0,1.0,1.0,3.7784531913480874,0.02376335564960387,0.018268547029566186,Feynman33,omega_0,0.018268547029566186,0.0,0.02376335564960387,0.026140844993807248
1.0,1.0,1.0,1.0,1.0,3.778596775623944,0.023759471881590836,0.02481560984590548,Feynman33,omega_0,0.02481560984590548,0.0,0.023759471881590836,0.026137291050091535
1.0,1.0,1.0,1.0,1.0,3.7815329601281262,0.02368022805647568,0.02802668104982065,Feynman33,omega_0,0.02802668104982065,0.0,0.02368022805647568,0.02606479881116458
1.0,1.0,1.0,1.0,1.0,3.782618434901411,0.023651017324545224,0.02345716416076717,Feynman33,omega_0,0.02345716416076717,0.0,0.023651017324545224,0.026038087522612986
1.0,1.0,1.0,1.0,1.0,3.7828006614493472,0.023646117984426437,0.019585160251988032,Feynman33,omega_0,0.019585160251988032,0.0,0.023646117984426437,0.026033607970826496
1.0,1.0,1.0,1.0,1.0,3.783153275946491,0.023636641248879264,0.02533155159671962,Feynman33,omega_0,0.02533155159671962,0.0,0.023636641248879264,0.026024943695545522
1.0,1.0,1.0,1.0,1.0,3.783806655766127,0.023619093977294944,0.022048121876023185,Feynman33,omega_0,0.022048121876023185,0.0,0.023619093977294944,0.026008902425902126
1.0,1.0,1.0,1.0,1.0,3.7839989013514295,0.023613934143429292,0.029575998311996116,Feynman33,omega_0,0.029575998311996116,0.0,0.023613934143429292,0.026004185843248314
1.0,1.0,1.0,1.0,1.0,3.784173892204442,0.023609238665251546,0.03064740238575491,Feynman33,omega_0,0.03064740238575491,0.0,0.023609238665251546,0.025999893887220647
1.0,1.0,1.0,1.0,1.0,3.78482249951689,0.023591845094222626,0.01621375508741491,Feynman33,omega_0,0.01621375508741491,0.0,0.023591845094222626,0.025983996434333537
1.0,1.0,1.0,1.0,1.0,3.785115730710552,0.023583986903842655,0.023733689439320464,Feynman33,omega_0,0.023733689439320464,0.0,0.023583986903842655,0.02597681486620447
1.0,1.0,1.0,1.0,1.0,3.786662004520117,0.02354260373164613,0.021078520796533298,Feynman33,omega_0,0.021078520796533298,0.0,0.02354260373164613,0.025939002154813196
1.0,1.0,1.0,1.0,1.0,3.7867128885349075,0.023541243479450358,0.021543790782887796,Feynman33,omega_0,0.021543790782887796,0.0,0.023541243479450358,0.025937759469314894
1.0,1.0,1.0,1.0,1.0,3.788402078158354,0.023496143860958364,0.019215791971019257,Feynman33,omega_0,0.019215791971019257,0.0,0.023496143860958364,0.025896565345782278
1.0,1.0,1.0,1.0,1.0,3.788615423304078,0.02349045555730563,0.025194934628765604,Feynman33,omega_0,0.025194934628765604,0.0,0.02349045555730563,0.025891370677664147
1.0,1.0,1.0,1.0,1.0,3.790658807664145,0.023436062244353704,0.022144342302613036,Feynman33,omega_0,0.022144342302613036,0.0,0.023436062244353704,0.02584170963441868
1.0,1.0,1.0,1.0,1.0,3.791414421536964,0.02341598882039961,0.023342252620726724,Feynman33,omega_0,0.023342252620726724,0.0,0.02341598882039961,0.02582338814792121
1.0,1.0,1.0,1.0,1.0,3.7916233655032894,0.02341044192045667,0.02548939286469429,Feynman33,omega_0,0.02548939286469429,0.0,0.02341044192045667,0.025818325892677022
1.0,1.0,1.0,1.0,1.0,3.7919279604720817,0.023402358726836988,0.02456731512704164,Feynman33,omega_0,0.02456731512704164,0.0,0.023402358726836988,0.025810949358487233
1.0,1.0,1.0,1.0,1.0,3.7937905673778305,0.023353006641236133,0.03303026792784143,Feynman33,omega_0,0.03303026792784143,0.0,0.023353006641236133,0.025765922507123933
1.0,1.0,1.0,1.0,1.0,3.79600668896254,0.02329445944325123,0.03246406244983457,Feynman33,omega_0,0.03246406244983457,0.0,0.02329445944325123,0.02571253061180203
1.0,1.0,1.0,1.0,1.0,3.796565237354432,0.023279732643348868,0.02440745663214543,Feynman33,omega_0,0.02440745663214543,0.0,0.023279732643348868,0.025699104757426858
1.0,1.0,1.0,1.0,1.0,3.7976651340533314,0.023250767023099035,0.02675952467860335,Feynman33,omega_0,0.02675952467860335,0.0,0.023250767023099035,0.025672702900017625
1.0,1.0,1.0,1.0,1.0,3.7981227797853228,0.02323872844553233,0.025859973049723633,Feynman33,omega_0,0.025859973049723633,0.0,0.02323872844553233,0.025661731818306097
1.0,1.0,1.0,1.0,1.0,3.7999526718757712,0.023190671176167108,0.024106391444189895,Feynman33,omega_0,0.024106391444189895,0.0,0.023190671176167108,0.02561794748307983
1.0,1.0,1.0,1.0,1.0,3.800560729914025,0.02317473002567528,0.019383447154251023,Feynman33,omega_0,0.019383447154251023,0.0,0.02317473002567528,0.02560342783219874
1.0,1.0,1.0,1.0,1.0,3.8009783884581427,0.02316378852717189,0.018389383746985868,Feynman33,omega_0,0.018389383746985868,0.0,0.02316378852717189,0.025593463203358
1.0,1.0,1.0,1.0,1.0,3.807285584914193,0.022999350528115487,0.022677001666396638,Feynman33,omega_0,0.022677001666396638,0.0,0.022999350528115487,0.025443826433179665
1.0,1.0,1.0,1.0,1.0,3.80996559572755,0.022929926578839212,0.023400003599391084,Feynman33,omega_0,0.023400003599391084,0.0,0.022929926578839212,0.025380720859277586
1.0,1.0,1.0,1.0,1.0,3.8170402781418895,0.02274793301219675,0.01972307071992268,Feynman33,omega_0,0.01972307071992268,0.0,0.02274793301219675,0.025215495759672003
1.0,1.0,1.0,1.0,1.0,3.8176912581365965,0.022731278900636236,0.012869023666275462,Feynman33,omega_0,0.012869023666275462,0.0,0.022731278900636236,0.025200391376567842
1.0,1.0,1.0,1.0,1.0,3.818908612538529,0.0227001765930177,0.01608329258999155,Feynman33,omega_0,0.01608329258999155,0.0,0.0227001765930177,0.025172190277501456
1.0,1.0,1.0,1.0,1.0,3.8227679610302667,0.022601929511290243,0.02414271112642041,Feynman33,omega_0,0.02414271112642041,0.0,0.022601929511290243,0.025083168642398207
1.0,1.0,1.0,1.0,1.0,3.8240376246953156,0.022569725623461254,0.0254199952879358,Feynman33,omega_0,0.0254199952879358,0.0,0.022569725623461254,0.02505400922778125
1.0,1.0,1.0,1.0,1.0,3.8244128351122963,0.022560219876611175,0.023623536414400716,Feynman33,omega_0,0.023623536414400716,0.0,0.022560219876611175,0.025045404094424992
1.0,1.0,1.0,1.0,1.0,3.8267375668533834,0.022501437037878505,0.020170976482504325,Feynman33,omega_0,0.020170976482504325,0.0,0.022501437037878505,0.024992210681883984
