x,u,c,t,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise,Predicted
5.0,1.0,3.0,1.3408365473207144,3.881128936289255,3.784122813494672,Feynman17,t,3.784122813494672,0.0,3.881128936289255,3.879569852046625
5.0,1.0,3.0,1.3411597525140055,3.880786125413419,3.9282315169769255,Feynman17,t,3.9282315169769255,0.0,3.880786125413419,3.879213513335833
5.0,1.0,3.0,1.3413153727324136,3.8806210652458297,3.9882687469740445,Feynman17,t,3.9882687469740445,0.0,3.8806210652458297,3.8790419479194918
5.0,1.0,3.0,1.341509925791547,3.8804147105647093,3.974446801802283,Feynman17,t,3.974446801802283,0.0,3.8804147105647093,3.8788274681150274
5.0,1.0,3.0,1.3423650323127894,3.879507733134998,3.724161189237142,Feynman17,t,3.724161189237142,0.0,3.879507733134998,3.877884879766225
5.0,1.0,3.0,1.3433190294563953,3.8784958663607836,3.8745941842009457,Feynman17,t,3.8745941842009457,0.0,3.8784958663607836,3.8768334803474476
5.0,1.0,3.0,1.344048304579085,3.8777223532838767,3.8661888355877387,Feynman17,t,3.8661888355877387,0.0,3.8777223532838767,3.8760298889776705
5.0,1.0,3.0,1.3441002807938816,3.877667224182962,3.937214677339162,Feynman17,t,3.937214677339162,0.0,3.877667224182962,3.8759726209172083
5.0,1.0,3.0,1.345402636451173,3.876285867407781,3.916149989408583,Feynman17,t,3.916149989408583,0.0,3.876285867407781,3.8745378778699466
5.0,1.0,3.0,1.345710077492694,3.875959776939869,3.85955283323332,Feynman17,t,3.85955283323332,0.0,3.875959776939869,3.874199244037166
5.0,1.0,3.0,1.3458870711710385,3.8757720467945926,3.960021510681037,Feynman17,t,3.960021510681037,0.0,3.8757720467945926,3.8740043030651274
5.0,1.0,3.0,1.3461862525695851,3.8754547170010163,3.9326741921287547,Feynman17,t,3.9326741921287547,0.0,3.8754547170010163,3.8736748017788827
5.0,1.0,3.0,1.3481039539605693,3.873420687514233,3.847865350206829,Feynman17,t,3.847865350206829,0.0,3.873420687514233,3.871563279854817
5.0,1.0,3.0,1.3486051825704601,3.872889054290765,3.950001231448817,Feynman17,t,3.950001231448817,0.0,3.872889054290765,3.871011544544081
5.0,1.0,3.0,1.3502482312635848,3.871146337981673,3.8910701454865233,Feynman17,t,3.8910701454865233,0.0,3.871146337981673,3.869203385137603
5.0,1.0,3.0,1.350412275597284,3.8709723426905116,3.9694941172169687,Feynman17,t,3.9694941172169687,0.0,3.8709723426905116,3.8690228944818315
5.0,1.0,3.0,1.3505743948435653,3.8708003892629024,3.9380957820458824,Feynman17,t,3.9380957820458824,0.0,3.8708003892629024,3.868844528869698
5.0,1.0,3.0,1.351045255686083,3.870300965920793,3.8901027485481143,Feynman17,t,3.8901027485481143,0.0,3.870300965920793,3.868326521293104
5.0,1.0,3.0,1.3516904032654093,3.8696166835784815,3.789106082651534,Feynman17,t,3.789106082651534,0.0,3.8696166835784815,3.8676168716667783
5.0,1.0,3.0,1.352083152886265,3.8692001096981583,3.8338361198125437,Feynman17,t,3.8338361198125437,0.0,3.8692001096981583,3.8671849095177637
5.0,1.0,3.0,1.3522829524004742,3.8689881903110956,3.9806698641304066,Feynman17,t,3.9806698641304066,0.0,3.8689881903110956,3.8669651778066565
5.0,1.0,3.0,1.3525566435857526,3.868697896971504,3.8041361459296765,Feynman17,t,3.8041361459296765,0.0,3.868697896971504,3.8666642005068157
5.0,1.0,3.0,1.3530272024116172,3.8681987939664295,3.8084562252877365,Feynman17,t,3.8084562252877365,0.0,3.8681987939664295,3.8661467762824384
5.0,1.0,3.0,1.3549890846106334,3.8661179036562094,3.7823338549949077,Feynman17,t,3.7823338549949077,0.0,3.8661179036562094,3.863990160523449
5.0,1.0,3.0,1.3550568593575507,3.8660460176815015,3.9301567397984276,Feynman17,t,3.9301567397984276,0.0,3.8660460176815015,3.86391567784535
5.0,1.0,3.0,1.3560528074154683,3.864989655243307,4.0113263322654324,Feynman17,t,4.0113263322654324,0.0,3.864989655243307,3.8628213078453335
5.0,1.0,3.0,1.3562297497518092,3.8648019795544486,3.7841825791295043,Feynman17,t,3.7841825791295043,0.0,3.8648019795544486,3.8626269094031884
5.0,1.0,3.0,1.3568457054044853,3.864148659926072,3.8316882281059157,Feynman17,t,3.8316882281059157,0.0,3.864148659926072,3.8619502577964444
5.0,1.0,3.0,1.3572523910833583,3.8637173046240583,3.8431177975923236,Feynman17,t,3.8431177975923236,0.0,3.8637173046240583,3.8615035580587183
5.0,1.0,3.0,1.3587931533848003,3.862083079416739,3.9275328263544407,Feynman17,t,3.9275328263544407,0.0,3.862083079416739,3.8598116416095354
5.0,1.0,3.0,1.3593500192941779,3.8614924339256405,3.925169538861906,Feynman17,t,3.925169538861906,0.0,3.8614924339256405,3.859200319594353
5.0,1.0,3.0,1.3596983621133643,3.8611229605712043,3.9239746593969436,Feynman17,t,3.9239746593969436,0.0,3.8611229605712043,3.8588179598520997
5.0,1.0,3.0,1.359969201471118,3.860835692051484,3.9682094946585447,Feynman17,t,3.9682094946585447,0.0,3.860835692051484,3.858520697542508
5.0,1.0,3.0,1.3606629751433919,3.8600998339490737,3.6966265190300835,Feynman17,t,3.6966265190300835,0.0,3.8600998339490737,3.857759341988305
5.0,1.0,3.0,1.3609847298935152,3.859758561500537,3.85301449827614,Feynman17,t,3.85301449827614,0.0,3.859758561500537,3.857406294735363
5.0,1.0,3.0,1.3622405737290153,3.858426537962247,4.20243429319133,Feynman17,t,4.20243429319133,0.0,3.858426537962247,3.8560286209711103
5.0,1.0,3.0,1.362245881010815,3.8584209087398214,3.7435132557015702,Feynman17,t,3.7435132557015702,0.0,3.8584209087398214,3.856022799876428
5.0,1.0,3.0,1.362441601025749,3.8582133163151613,3.8085305974241406,Feynman17,t,3.8085305974241406,0.0,3.8582133163151613,3.8558081378629323
5.0,1.0,3.0,1.3627801244052118,3.8578542580493482,3.8160706322318454,Feynman17,t,3.8160706322318454,0.0,3.8578542580493482,3.855436880419592
5.0,1.0,3.0,1.3630448204617336,3.8575735054845683,3.741723564455052,Feynman17,t,3.741723564455052,0.0,3.8575735054845683,3.855146614496193
5.0,1.0,3.0,1.363049276534612,3.8575687791055433,3.8351860101440916,Feynman17,t,3.8351860101440916,0.0,3.8575687791055433,3.8551417281537526
5.0,1.0,3.0,1.363055465925979,3.8575622142646333,3.9126961641438394,Feynman17,t,3.9126961641438394,0.0,3.8575622142646333,3.85513494113753
5.0,1.0,3.0,1.364082309049445,3.856473082660907,3.797357203569502,Feynman17,t,3.797357203569502,0.0,3.856473082660907,3.854009119694887
5.0,1.0,3.0,1.3644086691473212,3.8561269255034314,3.8087282133702813,Feynman17,t,3.8087282133702813,0.0,3.8561269255034314,3.8536513726230397
5.0,1.0,3.0,1.3646210734622608,3.855901636706261,3.576513016270778,Feynman17,t,3.576513016270778,0.0,3.855901636706261,3.8534185593561023
5.0,1.0,3.0,1.3647918987282195,3.8557204491503247,3.8339218021993333,Feynman17,t,3.8339218021993333,0.0,3.8557204491503247,3.853231330935929
5.0,1.0,3.0,1.36493637062478,3.8555672135637016,3.800912262719803,Feynman17,t,3.800912262719803,0.0,3.8555672135637016,3.8530729938486847
5.0,1.0,3.0,1.3649945188748505,3.855505538030793,3.8626452050516327,Feynman17,t,3.8626452050516327,0.0,3.855505538030793,3.8530092669474385
5.0,1.0,3.0,1.3652264873469715,3.8552594983113058,3.855139463162569,Feynman17,t,3.855139463162569,0.0,3.8552594983113058,3.852755054809762
5.0,1.0,3.0,1.3661056327427277,3.8543270238048235,3.708228266357738,Feynman17,t,3.708228266357738,0.0,3.8543270238048235,3.851791768206906
5.0,1.0,3.0,1.3661805236667637,3.8542475899844706,3.724536988344952,Feynman17,t,3.724536988344952,0.0,3.8542475899844706,3.8517097214520564
5.0,1.0,3.0,1.3663502942735704,3.8540675210634916,3.8687841902206963,Feynman17,t,3.8687841902206963,0.0,3.8540675210634916,3.8515237361663504
5.0,1.0,3.0,1.3667879491814607,3.8536033179337084,3.6850675413067875,Feynman17,t,3.6850675413067875,0.0,3.8536033179337084,3.8510443254815274
5.0,1.0,3.0,1.3686412761766538,3.851637567804623,3.740614303330375,Feynman17,t,3.740614303330375,0.0,3.851637567804623,3.8490148923699037
5.0,1.0,3.0,1.3689640293689007,3.851295236348292,4.007775612006715,Feynman17,t,4.007775612006715,0.0,3.851295236348292,3.8486615904490646
5.0,1.0,3.0,1.3696643564072368,3.8505524273515084,4.017345066057197,Feynman17,t,4.017345066057197,0.0,3.8505524273515084,3.8478951008819413
5.0,1.0,3.0,1.3725373684658746,3.847505137887868,3.9267773891276914,Feynman17,t,3.9267773891276914,0.0,3.847505137887868,3.8447524667565935
5.0,1.0,3.0,1.3726179033329804,3.8474197177618894,3.843840643757155,Feynman17,t,3.843840643757155,0.0,3.8474197177618894,3.8446644163694956
5.0,1.0,3.0,1.3727048862028188,3.8473274584962245,4.006817305904485,Feynman17,t,4.006817305904485,0.0,3.8473274584962245,3.844569318881058
5.0,1.0,3.0,1.3734826086943728,3.846502559224736,4.073213686563298,Feynman17,t,4.073213686563298,0.0,3.846502559224736,3.8437191646031588
5.0,1.0,3.0,1.3736135452441376,3.84636368004137,3.8577874171858895,Feynman17,t,3.8577874171858895,0.0,3.84636368004137,3.8435760551531586
5.0,1.0,3.0,1.3741896947373298,3.84575258122095,3.876667957892641,Feynman17,t,3.876667957892641,0.0,3.84575258122095,3.8429464167745264
5.0,1.0,3.0,1.3749547571298009,3.8449411100123294,3.9019348356882877,Feynman17,t,3.9019348356882877,0.0,3.8449411100123294,3.8421105159571476
5.0,1.0,3.0,1.375535194104862,3.8443254636306534,3.7504113565535775,Feynman17,t,3.7504113565535775,0.0,3.8443254636306534,3.8414764801823815
5.0,1.0,3.0,1.376886760422973,3.842891911067514,3.9892472236296412,Feynman17,t,3.9892472236296412,0.0,3.842891911067514,3.840000596785114
5.0,1.0,3.0,1.3775482950029727,3.8421902476862537,3.7752828957293594,Feynman17,t,3.7752828957293594,0.0,3.8421902476862537,3.839278466413732
5.0,1.0,3.0,1.377555317512305,3.842182799190299,3.7874009477605006,Feynman17,t,3.7874009477605006,0.0,3.842182799190299,3.8392708015467347
5.0,1.0,3.0,1.37845129299796,3.841232473677773,3.7860999172563172,Feynman17,t,3.7860999172563172,0.0,3.841232473677773,3.838293025393842
5.0,1.0,3.0,1.3786609418389344,3.841010107502092,3.8391340477900204,Feynman17,t,3.8391340477900204,0.0,3.841010107502092,3.838064280746234
5.0,1.0,3.0,1.3791451048893606,3.8404965750378577,3.7083543472025724,Feynman17,t,3.7083543472025724,0.0,3.8404965750378577,3.8375360829948466
5.0,1.0,3.0,1.3791914464402677,3.840447422400512,3.7633418848081774,Feynman17,t,3.7633418848081774,0.0,3.840447422400512,3.8374855314549174
5.0,1.0,3.0,1.379304194819388,3.8403278346853464,3.8104168023389797,Feynman17,t,3.8104168023389797,0.0,3.8403278346853464,3.8373625437257037
5.0,1.0,3.0,1.379808657656373,3.8397927710460134,3.7596259150988223,Feynman17,t,3.7596259150988223,0.0,3.8397927710460134,3.8368123284826496
5.0,1.0,3.0,1.380280094193075,3.8392927370880114,3.743805863391468,Feynman17,t,3.743805863391468,0.0,3.8392927370880114,3.836298225167493
5.0,1.0,3.0,1.3804670305720375,3.839094461116189,3.8443514441729896,Feynman17,t,3.8443514441729896,0.0,3.839094461116189,3.836094394604061
5.0,1.0,3.0,1.3805229237229035,3.8390351774771907,3.959430889347789,Feynman17,t,3.959430889347789,0.0,3.8390351774771907,3.8360334528492683
5.0,1.0,3.0,1.380634826088644,3.838916487094721,3.8968679658420555,Feynman17,t,3.8968679658420555,0.0,3.838916487094721,3.835911446508097
5.0,1.0,3.0,1.3807948427539487,3.8387467637910118,3.745531843747966,Feynman17,t,3.745531843747966,0.0,3.8387467637910118,3.835736990115266
5.0,1.0,3.0,1.3808594441506865,3.838678243662451,3.8156098292595333,Feynman17,t,3.8156098292595333,0.0,3.838678243662451,3.8356665620384978
5.0,1.0,3.0,1.3823954650527739,3.8370490474685854,3.9433439662115197,Feynman17,t,3.9433439662115197,0.0,3.8370490474685854,3.833992491697872
5.0,1.0,3.0,1.3857984460103103,3.8334396411016014,3.9259189093266142,Feynman17,t,3.9259189093266142,0.0,3.8334396411016014,3.8302870867261776
5.0,1.0,3.0,1.3862626572246177,3.832947270755292,3.9707867683846594,Feynman17,t,3.9707867683846594,0.0,3.832947270755292,3.829781993101755
5.0,1.0,3.0,1.38703713117431,3.8321258170827726,3.810395052926844,Feynman17,t,3.810395052926844,0.0,3.8321258170827726,3.8289395145144196
5.0,1.0,3.0,1.3871737195800793,3.831980943200846,3.8398902278490983,Feynman17,t,3.8398902278490983,0.0,3.831980943200846,3.8287909589687543
5.0,1.0,3.0,1.3874557553805733,3.831681799060246,3.8688152098340707,Feynman17,t,3.8688152098340707,0.0,3.831681799060246,3.8284842378148896
5.0,1.0,3.0,1.3879758503153645,3.831130155077368,3.797782155560823,Feynman17,t,3.797782155560823,0.0,3.831130155077368,3.8279187102463017
5.0,1.0,3.0,1.388124510440477,3.83097247720353,3.8456262282599374,Feynman17,t,3.8456262282599374,0.0,3.83097247720353,3.827757085265944
5.0,1.0,3.0,1.389148824468273,3.8298860281108515,3.8056718511858607,Feynman17,t,3.8056718511858607,0.0,3.8298860281108515,3.8266436980145593
5.0,1.0,3.0,1.3892745546677707,3.829752671095854,3.9305158972881564,Feynman17,t,3.9305158972881564,0.0,3.829752671095854,3.826507065716765
5.0,1.0,3.0,1.3901833991796275,3.828788695919787,3.7644919872141993,Feynman17,t,3.7644919872141993,0.0,3.828788695919787,3.8255196197702297
5.0,1.0,3.0,1.3905159202063888,3.8284360041104217,3.7970812702387415,Feynman17,t,3.7970812702387415,0.0,3.8284360041104217,3.825158430938476
5.0,1.0,3.0,1.3946531883722328,3.8240477685469387,3.794161287731714,Feynman17,t,3.794161287731714,0.0,3.8240477685469387,3.8206685920624563
5.0,1.0,3.0,1.3952199800750433,3.823446595162072,3.684906018351448,Feynman17,t,3.684906018351448,0.0,3.823446595162072,3.8200541029042046
5.0,1.0,3.0,1.3957922012619524,3.8228396629396695,3.8125353749314472,Feynman17,t,3.8125353749314472,0.0,3.8228396629396695,3.8194338774132635
5.0,1.0,3.0,1.3958876371183024,3.822738437927879,3.7688159086168036,Feynman17,t,3.7688159086168036,0.0,3.822738437927879,3.8193304500594927
5.0,1.0,3.0,1.3969196730927533,3.821643798473935,3.949632657233595,Feynman17,t,3.949632657233595,0.0,3.821643798473935,3.818212265057958
5.0,1.0,3.0,1.397103852789789,3.8214484464048386,3.7064279574730334,Feynman17,t,3.7064279574730334,0.0,3.8214484464048386,3.8180127632639334
5.0,1.0,3.0,1.3971820108903508,3.821365547220471,3.8778691030879466,Feynman17,t,3.8778691030879466,0.0,3.821365547220471,3.8179281079153444
5.0,1.0,3.0,1.397292194559892,3.821248679790608,3.855536302678097,Feynman17,t,3.855536302678097,0.0,3.821248679790608,3.8178087695945173
5.0,1.0,3.0,1.3977429039270683,3.820770630315796,3.8000198552814397,Feynman17,t,3.8000198552814397,0.0,3.820770630315796,3.817320672291245
5.0,1.0,3.0,1.3985904944974108,3.8198716247558577,3.8214731781668343,Feynman17,t,3.8214731781668343,0.0,3.8198716247558577,3.816403030875086
5.0,1.0,3.0,1.4006852816146864,3.8176497674922056,3.9479135755410355,Feynman17,t,3.9479135755410355,0.0,3.8176497674922056,3.814136586292723
5.0,1.0,3.0,1.4009276988022816,3.8173926452363687,3.912286703871892,Feynman17,t,3.912286703871892,0.0,3.8173926452363687,3.8138744407074947
5.0,1.0,3.0,1.4015288226677236,3.816755057093988,3.779640490836034,Feynman17,t,3.779640490836034,0.0,3.816755057093988,3.813224519427155
5.0,1.0,3.0,1.401676714930706,3.8165981936609286,3.8394610149930464,Feynman17,t,3.8394610149930464,0.0,3.8165981936609286,3.8130646487242164
5.0,1.0,3.0,1.4019314419012248,3.816328014908621,3.807956556339373,Feynman17,t,3.807956556339373,0.0,3.816328014908621,3.812789315383109
5.0,1.0,3.0,1.4036287100878626,3.814527790142225,3.8067321232805487,Feynman17,t,3.8067321232805487,0.0,3.814527790142225,3.810955560394278
5.0,1.0,3.0,1.4036510030236877,3.814504144913083,3.7174019613444753,Feynman17,t,3.7174019613444753,0.0,3.814504144913083,3.8109314842476887
5.0,1.0,3.0,1.404354025632881,3.813758476831651,3.9642188112250425,Feynman17,t,3.9642188112250425,0.0,3.813758476831651,3.810172354018918
5.0,1.0,3.0,1.4049846972537128,3.813089548561963,3.8077188361779086,Feynman17,t,3.8077188361779086,0.0,3.813089548561963,3.8094915595779573
5.0,1.0,3.0,1.4051865501601744,3.8128754512235217,3.885148251359417,Feynman17,t,3.885148251359417,0.0,3.8128754512235217,3.809273706601136
5.0,1.0,3.0,1.4064744873453305,3.811509387547472,3.9742678949476766,Feynman17,t,3.9742678949476766,0.0,3.811509387547472,3.8078841652088484
5.0,1.0,3.0,1.4070884069129992,3.8108582275133696,3.913370859411612,Feynman17,t,3.913370859411612,0.0,3.8108582275133696,3.8072221112583864
5.0,1.0,3.0,1.407192199194664,3.8107481391740694,3.963248740770016,Feynman17,t,3.963248740770016,0.0,3.8107481391740694,3.807110200209659
5.0,1.0,3.0,1.4072274087085503,3.810710793845023,3.5632932402667867,Feynman17,t,3.5632932402667867,0.0,3.810710793845023,3.807072237817475
5.0,1.0,3.0,1.4078047617524385,3.8100984184663145,3.69861908275045,Feynman17,t,3.69861908275045,0.0,3.8100984184663145,3.8064498349764535
5.0,1.0,3.0,1.4082724749694848,3.8096023336851785,3.5534812520363763,Feynman17,t,3.5534812520363763,0.0,3.8096023336851785,3.805945753000717
5.0,1.0,3.0,1.4110182482677356,3.8066900013069875,3.865418311223871,Feynman17,t,3.865418311223871,0.0,3.8066900013069875,3.802988771882576
5.0,1.0,3.0,1.4111823155824554,3.806515981640773,3.8330273928079492,Feynman17,t,3.8330273928079492,0.0,3.806515981640773,3.80281220995611
5.0,1.0,3.0,1.414329817012439,3.80317755223337,3.7346735749455324,Feynman17,t,3.7346735749455324,0.0,3.80317755223337,3.7994277983165827
5.0,1.0,3.0,1.41445213907984,3.803047810088348,3.6842499467830923,Feynman17,t,3.6842499467830923,0.0,3.803047810088348,3.7992963771856885
5.0,1.0,3.0,1.41457191964964,3.8029207636086078,3.717151624418767,Feynman17,t,3.717151624418767,0.0,3.8029207636086078,3.7991676945093573
5.0,1.0,3.0,1.4146536316711005,3.802834094921889,3.8732050039889963,Feynman17,t,3.8732050039889963,0.0,3.802834094921889,3.799079914132416
5.0,1.0,3.0,1.41492186581146,3.802549589652498,3.778429445843139,Feynman17,t,3.778429445843139,0.0,3.802549589652498,3.798791785185382
5.0,1.0,3.0,1.415348584427876,3.802096986211509,3.965338193314322,Feynman17,t,3.965338193314322,0.0,3.802096986211509,3.7983334982169077
5.0,1.0,3.0,1.4153640348064878,3.802080598610276,3.876243295439222,Feynman17,t,3.876243295439222,0.0,3.802080598610276,3.7983169067035
5.0,1.0,3.0,1.4157464435427698,3.801674992894361,3.696625426325188,Feynman17,t,3.696625426325188,0.0,3.801674992894361,3.797906295824315
5.0,1.0,3.0,1.41602162511125,3.801383118764666,3.93517376147028,Feynman17,t,3.93517376147028,0.0,3.801383118764666,3.7976108698045032
5.0,1.0,3.0,1.4161435128619226,3.8012538372821,3.704247588365454,Feynman17,t,3.704247588365454,0.0,3.8012538372821,3.797480028417488
5.0,1.0,3.0,1.4166028321876456,3.800766655567177,3.8031915051671255,Feynman17,t,3.8031915051671255,0.0,3.800766655567177,3.796987042221341
5.0,1.0,3.0,1.4179719781104623,3.7993144570174904,3.732560518245927,Feynman17,t,3.732560518245927,0.0,3.7993144570174904,3.7955182375281478
5.0,1.0,3.0,1.418231184188571,3.7990395274541573,3.7965913419801867,Feynman17,t,3.7965913419801867,0.0,3.7990395274541573,3.7952402820797397
5.0,1.0,3.0,1.4187482106184197,3.7984911381122597,3.825742925750495,Feynman17,t,3.825742925750495,0.0,3.7984911381122597,3.7946859699596156
5.0,1.0,3.0,1.4191745703579004,3.7980389153177416,3.9411724563255763,Feynman17,t,3.9411724563255763,0.0,3.7980389153177416,3.7942289764364485
5.0,1.0,3.0,1.4197276956933564,3.7974522373044213,3.9247035894469167,Feynman17,t,3.9247035894469167,0.0,3.7974522373044213,3.7936362626262676
5.0,1.0,3.0,1.4200336710069528,3.7971277014757416,3.806748767281546,Feynman17,t,3.806748767281546,0.0,3.7971277014757416,3.793308462603808
5.0,1.0,3.0,1.4206107136478137,3.796515655329162,3.9887897832213826,Feynman17,t,3.9887897832213826,0.0,3.796515655329162,3.7926904057338002
5.0,1.0,3.0,1.4210283858892232,3.7960726470178408,3.6053182288126826,Feynman17,t,3.6053182288126826,0.0,3.7960726470178408,3.792243165607458
5.0,1.0,3.0,1.4210854431934017,3.7960121286077895,3.969815529320881,Feynman17,t,3.969815529320881,0.0,3.7960121286077895,3.792182076867003
