m1,m2,G,x1,x2,y1,y2,z1,z2,target,target_with_noise,equation_name,varied_variable_name,target_with_error,target_with_error_without_noise,Predicted
1.0,1.0,1.2841404968581216,3.0,1.0,3.0,1.0,3.0,1.0,0.10701170807151013,0.10233047401921339,Feynman5,G,0.10233047401921339,0.10701170807151013,0.1071986735266593
1.0,1.0,1.285074308324047,3.0,1.0,3.0,1.0,3.0,1.0,0.10708952569367058,0.12204578657743068,Feynman5,G,0.12204578657743068,0.10708952569367058,0.10727632730676058
1.0,1.0,1.2852681782999458,3.0,1.0,3.0,1.0,3.0,1.0,0.10710568152499549,0.10373293776903104,Feynman5,G,0.10373293776903104,0.10710568152499549,0.10729244870315618
1.0,1.0,1.2854212371592235,3.0,1.0,3.0,1.0,3.0,1.0,0.1071184364299353,0.1078781069330772,Feynman5,G,0.1078781069330772,0.1071184364299353,0.10730517632031031
1.0,1.0,1.2857673452371823,3.0,1.0,3.0,1.0,3.0,1.0,0.1071472787697652,0.11918252971704021,Feynman5,G,0.11918252971704021,0.1071472787697652,0.10733395662452594
1.0,1.0,1.2860310086837585,3.0,1.0,3.0,1.0,3.0,1.0,0.10716925072364654,0.10833218252972884,Feynman5,G,0.10833218252972884,0.10716925072364654,0.10735588101283529
1.0,1.0,1.2861674568502783,3.0,1.0,3.0,1.0,3.0,1.0,0.10718062140418987,0.10691022622232102,Feynman5,G,0.10691022622232102,0.10718062140418987,0.10736722697359813
1.0,1.0,1.2861786144241583,3.0,1.0,3.0,1.0,3.0,1.0,0.10718155120201318,0.11905037655114423,Feynman5,G,0.11905037655114423,0.10718155120201318,0.1073681547469069
1.0,1.0,1.2888034806288204,3.0,1.0,3.0,1.0,3.0,1.0,0.1074002900524017,0.10302240630644292,Feynman5,G,0.10302240630644292,0.1074002900524017,0.10758640418413375
1.0,1.0,1.2893977644616044,3.0,1.0,3.0,1.0,3.0,1.0,0.10744981370513369,0.09686254382484141,Feynman5,G,0.09686254382484141,0.10744981370513369,0.1076358134170695
1.0,1.0,1.2894336228486987,3.0,1.0,3.0,1.0,3.0,1.0,0.10745280190405822,0.10252293308830138,Feynman5,G,0.10252293308830138,0.10745280190405822,0.10763879466957083
1.0,1.0,1.2895408495574716,3.0,1.0,3.0,1.0,3.0,1.0,0.10746173746312264,0.08786636919034858,Feynman5,G,0.08786636919034858,0.10746173746312264,0.10764770942806616
1.0,1.0,1.289648664325618,3.0,1.0,3.0,1.0,3.0,1.0,0.10747072202713483,0.09827016646131102,Feynman5,G,0.09827016646131102,0.10747072202713483,0.10765667303392801
1.0,1.0,1.2899266324911565,3.0,1.0,3.0,1.0,3.0,1.0,0.1074938860409297,0.10368769141197974,Feynman5,G,0.10368769141197974,0.1074938860409297,0.10767978281232571
1.0,1.0,1.2899325228530159,3.0,1.0,3.0,1.0,3.0,1.0,0.10749437690441799,0.09529879027519564,Feynman5,G,0.09529879027519564,0.10749437690441799,0.10768027252339057
1.0,1.0,1.2902673246818566,3.0,1.0,3.0,1.0,3.0,1.0,0.10752227705682138,0.1162204227483777,Feynman5,G,0.1162204227483777,0.10752227705682138,0.10770810695975658
1.0,1.0,1.2910279280994794,3.0,1.0,3.0,1.0,3.0,1.0,0.10758566067495662,0.10579168029687931,Feynman5,G,0.10579168029687931,0.10758566067495662,0.1077713397271019
1.0,1.0,1.291387296496466,3.0,1.0,3.0,1.0,3.0,1.0,0.10761560804137217,0.10436619912272288,Feynman5,G,0.10436619912272288,0.10761560804137217,0.10780121506944239
1.0,1.0,1.2914159006188801,3.0,1.0,3.0,1.0,3.0,1.0,0.10761799171824,0.09675321918053155,Feynman5,G,0.09675321918053155,0.10761799171824,0.10780359299286241
1.0,1.0,1.2916827521538758,3.0,1.0,3.0,1.0,3.0,1.0,0.10764022934615632,0.11484958145355992,Feynman5,G,0.11484958145355992,0.10764022934615632,0.10782577679955123
1.0,1.0,1.2918847384708023,3.0,1.0,3.0,1.0,3.0,1.0,0.10765706153923353,0.09508815927366795,Feynman5,G,0.09508815927366795,0.10765706153923353,0.10784256807814303
1.0,1.0,1.2936540904609415,3.0,1.0,3.0,1.0,3.0,1.0,0.1078045075384118,0.09764731405379352,Feynman5,G,0.09764731405379352,0.1078045075384118,0.10798964922022135
1.0,1.0,1.2946554805438077,3.0,1.0,3.0,1.0,3.0,1.0,0.10788795671198398,0.10301951685319674,Feynman5,G,0.10301951685319674,0.10788795671198398,0.10807288678670149
1.0,1.0,1.2948241595799463,3.0,1.0,3.0,1.0,3.0,1.0,0.10790201329832887,0.11577384717526827,Feynman5,G,0.11577384717526827,0.10790201329832887,0.10808690736707761
1.0,1.0,1.29563204394266,3.0,1.0,3.0,1.0,3.0,1.0,0.10796933699522167,0.1146487454685825,Feynman5,G,0.1146487454685825,0.10796933699522167,0.1081540571724488
1.0,1.0,1.296299858653773,3.0,1.0,3.0,1.0,3.0,1.0,0.10802498822114776,0.12037904124837195,Feynman5,G,0.12037904124837195,0.10802498822114776,0.10820956285976173
1.0,1.0,1.296645342540125,3.0,1.0,3.0,1.0,3.0,1.0,0.10805377854501041,0.11360564750057868,Feynman5,G,0.11360564750057868,0.10805377854501041,0.10823827725527357
1.0,1.0,1.2973390419603041,3.0,1.0,3.0,1.0,3.0,1.0,0.10811158683002535,0.1149600695018936,Feynman5,G,0.1149600695018936,0.10811158683002535,0.10829593177696221
1.0,1.0,1.297935498019983,3.0,1.0,3.0,1.0,3.0,1.0,0.10816129150166526,0.12157619035765058,Feynman5,G,0.12157619035765058,0.10816129150166526,0.10834550284927096
1.0,1.0,1.298589186814249,3.0,1.0,3.0,1.0,3.0,1.0,0.10821576556785407,0.11186077562086987,Feynman5,G,0.11186077562086987,0.10821576556785407,0.10839982902452466
1.0,1.0,1.2988423559545663,3.0,1.0,3.0,1.0,3.0,1.0,0.10823686299621386,0.11863989336343696,Feynman5,G,0.11863989336343696,0.10823686299621386,0.10842086876319253
1.0,1.0,1.2997736813904242,3.0,1.0,3.0,1.0,3.0,1.0,0.10831447344920202,0.11411707203300746,Feynman5,G,0.11411707203300746,0.10831447344920202,0.10849826501863914
1.0,1.0,1.3008524354225075,3.0,1.0,3.0,1.0,3.0,1.0,0.10840436961854229,0.11533548323670605,Feynman5,G,0.11533548323670605,0.10840436961854229,0.10858790921300898
1.0,1.0,1.3017468511340677,3.0,1.0,3.0,1.0,3.0,1.0,0.10847890426117231,0.1151937395838056,Feynman5,G,0.1151937395838056,0.10847890426117231,0.10866223180381092
1.0,1.0,1.3031496345414015,3.0,1.0,3.0,1.0,3.0,1.0,0.10859580287845012,0.1205055308415402,Feynman5,G,0.1205055308415402,0.10859580287845012,0.10877879215221317
1.0,1.0,1.3055927133403906,3.0,1.0,3.0,1.0,3.0,1.0,0.10879939277836588,0.11129857336051051,Feynman5,G,0.11129857336051051,0.10879939277836588,0.10898177646412394
1.0,1.0,1.3056163623443549,3.0,1.0,3.0,1.0,3.0,1.0,0.10880136352869624,0.10175656109389562,Feynman5,G,0.10175656109389562,0.10880136352869624,0.10898374125083116
1.0,1.0,1.3069421271397537,3.0,1.0,3.0,1.0,3.0,1.0,0.10891184392831281,0.10616022478998811,Feynman5,G,0.10616022478998811,0.10891184392831281,0.10909388423581294
1.0,1.0,1.30743950949525,3.0,1.0,3.0,1.0,3.0,1.0,0.1089532924579375,0.10908329031235792,Feynman5,G,0.10908329031235792,0.1089532924579375,0.10913520461577392
1.0,1.0,1.3082248931559968,3.0,1.0,3.0,1.0,3.0,1.0,0.10901874109633307,0.12081869799911482,Feynman5,G,0.12081869799911482,0.10901874109633307,0.1092004491727538
1.0,1.0,1.3083090675221496,3.0,1.0,3.0,1.0,3.0,1.0,0.1090257556268458,0.10537877155674881,Feynman5,G,0.10537877155674881,0.1090257556268458,0.10920744170531511
1.0,1.0,1.3089848678218985,3.0,1.0,3.0,1.0,3.0,1.0,0.10908207231849154,0.11555270049984677,Feynman5,G,0.11555270049984677,0.10908207231849154,0.10926358090789667
1.0,1.0,1.3093933561673072,3.0,1.0,3.0,1.0,3.0,1.0,0.10911611301394226,0.10890166249663186,Feynman5,G,0.10890166249663186,0.10911611301394226,0.10929751356521539
1.0,1.0,1.3100217295065146,3.0,1.0,3.0,1.0,3.0,1.0,0.10916847745887621,0.11286911679419162,Feynman5,G,0.11286911679419162,0.10916847745887621,0.10934971070945888
1.0,1.0,1.3112561244045713,3.0,1.0,3.0,1.0,3.0,1.0,0.10927134370038094,0.12416014348064108,Feynman5,G,0.12416014348064108,0.10927134370038094,0.10945224441016878
1.0,1.0,1.3113807395200716,3.0,1.0,3.0,1.0,3.0,1.0,0.1092817282933393,0.11144989726748321,Feynman5,G,0.11144989726748321,0.1092817282933393,0.10946259514680373
1.0,1.0,1.3116892136189717,3.0,1.0,3.0,1.0,3.0,1.0,0.10930743446824764,0.10773321925355044,Feynman5,G,0.10773321925355044,0.10930743446824764,0.10948821728868262
1.0,1.0,1.3117848438199848,3.0,1.0,3.0,1.0,3.0,1.0,0.10931540365166541,0.09754090017781024,Feynman5,G,0.09754090017781024,0.10931540365166541,0.10949616035607765
1.0,1.0,1.3118640431453885,3.0,1.0,3.0,1.0,3.0,1.0,0.10932200359544904,0.11595723211199115,Feynman5,G,0.11595723211199115,0.10932200359544904,0.10950273864777493
1.0,1.0,1.312030943441178,3.0,1.0,3.0,1.0,3.0,1.0,0.10933591195343151,0.10846219156281406,Feynman5,G,0.10846219156281406,0.10933591195343151,0.10951660130846012
1.0,1.0,1.3121105560705257,3.0,1.0,3.0,1.0,3.0,1.0,0.10934254633921048,0.10576030934492807,Feynman5,G,0.10576030934492807,0.10934254633921048,0.10952321386340912
1.0,1.0,1.312593459822228,3.0,1.0,3.0,1.0,3.0,1.0,0.109382788318519,0.11584301250879102,Feynman5,G,0.11584301250879102,0.109382788318519,0.10956332296945405
1.0,1.0,1.312822863042229,3.0,1.0,3.0,1.0,3.0,1.0,0.10940190525351907,0.10709437539403856,Feynman5,G,0.10709437539403856,0.10940190525351907,0.10958237650992603
1.0,1.0,1.313533110365846,3.0,1.0,3.0,1.0,3.0,1.0,0.10946109253048718,0.1137248964108861,Feynman5,G,0.1137248964108861,0.10946109253048718,0.10964136640055648
1.0,1.0,1.313787222820522,3.0,1.0,3.0,1.0,3.0,1.0,0.10948226856837684,0.11395737429322245,Feynman5,G,0.11395737429322245,0.10948226856837684,0.10966247140979823
1.0,1.0,1.3162051766000809,3.0,1.0,3.0,1.0,3.0,1.0,0.1096837647166734,0.09654467768626773,Feynman5,G,0.09654467768626773,0.1096837647166734,0.1098632810153521
1.0,1.0,1.3179245715615613,3.0,1.0,3.0,1.0,3.0,1.0,0.10982704763013011,0.1004033573046895,Feynman5,G,0.1004033573046895,0.10982704763013011,0.1100060640604858
1.0,1.0,1.317957565851969,3.0,1.0,3.0,1.0,3.0,1.0,0.10982979715433076,0.09835102684897803,Feynman5,G,0.09835102684897803,0.10982979715433076,0.11000880389833105
1.0,1.0,1.318500859192974,3.0,1.0,3.0,1.0,3.0,1.0,0.10987507159941451,0.10360816174483845,Feynman5,G,0.10360816174483845,0.10987507159941451,0.11005391833748461
1.0,1.0,1.3187286426138018,3.0,1.0,3.0,1.0,3.0,1.0,0.10989405355115016,0.11319256179946202,Feynman5,G,0.11319256179946202,0.10989405355115016,0.11007283292010572
1.0,1.0,1.3188349778946842,3.0,1.0,3.0,1.0,3.0,1.0,0.10990291482455701,0.10943132209729924,Feynman5,G,0.10943132209729924,0.10990291482455701,0.110081662686412
1.0,1.0,1.3193731927270336,3.0,1.0,3.0,1.0,3.0,1.0,0.10994776606058614,0.11331679791349064,Feynman5,G,0.11331679791349064,0.10994776606058614,0.11012635388975776
1.0,1.0,1.3196921227342588,3.0,1.0,3.0,1.0,3.0,1.0,0.10997434356118824,0.10904365596696391,Feynman5,G,0.10904365596696391,0.10997434356118824,0.11015283611939215
1.0,1.0,1.3197370996039335,3.0,1.0,3.0,1.0,3.0,1.0,0.10997809163366112,0.11506698995754616,Feynman5,G,0.11506698995754616,0.10997809163366112,0.11015657073002355
1.0,1.0,1.3197864107893933,3.0,1.0,3.0,1.0,3.0,1.0,0.1099822008991161,0.1059215882096988,Feynman5,G,0.1059215882096988,0.1099822008991161,0.110160665228879
1.0,1.0,1.3198392185294852,3.0,1.0,3.0,1.0,3.0,1.0,0.10998660154412376,0.11381883923098297,Feynman5,G,0.11381883923098297,0.10998660154412376,0.11016505005155397
1.0,1.0,1.3201609475351852,3.0,1.0,3.0,1.0,3.0,1.0,0.11001341229459877,0.11562469711042561,Feynman5,G,0.11562469711042561,0.11001341229459877,0.11019176421166775
1.0,1.0,1.320588106430666,3.0,1.0,3.0,1.0,3.0,1.0,0.11004900886922216,0.10739867968350157,Feynman5,G,0.10739867968350157,0.11004900886922216,0.11022723203070042
1.0,1.0,1.3208909466083565,3.0,1.0,3.0,1.0,3.0,1.0,0.11007424555069638,0.10318007334153166,Feynman5,G,0.10318007334153166,0.11007424555069638,0.11025237707544512
1.0,1.0,1.320908984973095,3.0,1.0,3.0,1.0,3.0,1.0,0.11007574874775793,0.09987764389775311,Feynman5,G,0.09987764389775311,0.11007574874775793,0.11025387480501161
1.0,1.0,1.3211210517303922,3.0,1.0,3.0,1.0,3.0,1.0,0.11009342097753268,0.12002818226265391,Feynman5,G,0.12002818226265391,0.11009342097753268,0.11027148267868564
1.0,1.0,1.3216504303881123,3.0,1.0,3.0,1.0,3.0,1.0,0.11013753586567603,0.11066417036602252,Feynman5,G,0.11066417036602252,0.11013753586567603,0.1103154362902201
1.0,1.0,1.3226424901823095,3.0,1.0,3.0,1.0,3.0,1.0,0.11022020751519246,0.11765878276427091,Feynman5,G,0.11765878276427091,0.11022020751519246,0.11039780330830593
1.0,1.0,1.3228986781578926,3.0,1.0,3.0,1.0,3.0,1.0,0.11024155651315772,0.11057452732198328,Feynman5,G,0.11057452732198328,0.11024155651315772,0.11041907313239877
1.0,1.0,1.3235397352689868,3.0,1.0,3.0,1.0,3.0,1.0,0.11029497793908223,0.1110005887366287,Feynman5,G,0.1110005887366287,0.11029497793908223,0.11047229553470367
1.0,1.0,1.3236156209847678,3.0,1.0,3.0,1.0,3.0,1.0,0.11030130174873065,0.11585104072716096,Feynman5,G,0.11585104072716096,0.11030130174873065,0.11047859569907205
1.0,1.0,1.3245582162077976,3.0,1.0,3.0,1.0,3.0,1.0,0.1103798513506498,0.11296236104047494,Feynman5,G,0.11296236104047494,0.1103798513506498,0.11055685009001762
1.0,1.0,1.3259794364548994,3.0,1.0,3.0,1.0,3.0,1.0,0.11049828637124161,0.11694504596416046,Feynman5,G,0.11694504596416046,0.11049828637124161,0.11067483474964251
1.0,1.0,1.3268280724688672,3.0,1.0,3.0,1.0,3.0,1.0,0.11056900603907227,0.11220095158003256,Feynman5,G,0.11220095158003256,0.11056900603907227,0.11074528250724047
1.0,1.0,1.3268713451606988,3.0,1.0,3.0,1.0,3.0,1.0,0.1105726120967249,0.09630914814105178,Feynman5,G,0.09630914814105178,0.1105726120967249,0.11074887464027716
1.0,1.0,1.327124219956832,3.0,1.0,3.0,1.0,3.0,1.0,0.11059368499640267,0.1206620202182198,Feynman5,G,0.1206620202182198,0.11059368499640267,0.11076986605244264
1.0,1.0,1.3272940743702168,3.0,1.0,3.0,1.0,3.0,1.0,0.1106078395308514,0.10228076907828243,Feynman5,G,0.10228076907828243,0.1106078395308514,0.1107839657415648
1.0,1.0,1.3275165840382885,3.0,1.0,3.0,1.0,3.0,1.0,0.1106263820031907,0.11594636804216829,Feynman5,G,0.11594636804216829,0.1106263820031907,0.11080243623199744
1.0,1.0,1.3276204980705637,3.0,1.0,3.0,1.0,3.0,1.0,0.11063504150588031,0.10563970251648079,Feynman5,G,0.10563970251648079,0.11063504150588031,0.11081106206631487
1.0,1.0,1.3284003376056046,3.0,1.0,3.0,1.0,3.0,1.0,0.11070002813380038,0.11743263131790403,Feynman5,G,0.11743263131790403,0.11070002813380038,0.11087579496682862
1.0,1.0,1.3286196981015168,3.0,1.0,3.0,1.0,3.0,1.0,0.1107183081751264,0.11176326876604008,Feynman5,G,0.11176326876604008,0.1107183081751264,0.11089400330168982
1.0,1.0,1.3298072826148855,3.0,1.0,3.0,1.0,3.0,1.0,0.11081727355124045,0.0983670011789145,Feynman5,G,0.0983670011789145,0.11081727355124045,0.11099257792190685
1.0,1.0,1.3298444927217006,3.0,1.0,3.0,1.0,3.0,1.0,0.11082037439347504,0.10987346880306871,Feynman5,G,0.10987346880306871,0.11082037439347504,0.11099566645144189
1.0,1.0,1.3311920836375633,3.0,1.0,3.0,1.0,3.0,1.0,0.1109326736364636,0.12395118829784725,Feynman5,G,0.12395118829784725,0.1109326736364636,0.11110751695767021
1.0,1.0,1.3319178897860793,3.0,1.0,3.0,1.0,3.0,1.0,0.11099315748217327,0.10206092734487082,Feynman5,G,0.10206092734487082,0.11099315748217327,0.11116775684844606
1.0,1.0,1.3320560250692206,3.0,1.0,3.0,1.0,3.0,1.0,0.11100466875576838,0.10192747102958143,Feynman5,G,0.10192747102958143,0.11100466875576838,0.1111792215135597
1.0,1.0,1.3321263576317937,3.0,1.0,3.0,1.0,3.0,1.0,0.11101052980264947,0.1189780406512566,Feynman5,G,0.1189780406512566,0.11101052980264947,0.11118505880744646
1.0,1.0,1.332457228991261,3.0,1.0,3.0,1.0,3.0,1.0,0.11103810241593842,0.10720975676914281,Feynman5,G,0.10720975676914281,0.11103810241593842,0.1112125194789807
1.0,1.0,1.3324889952528292,3.0,1.0,3.0,1.0,3.0,1.0,0.11104074960440243,0.1102397512650712,Feynman5,G,0.1102397512650712,0.11104074960440243,0.1112151559029372
1.0,1.0,1.3326652046560068,3.0,1.0,3.0,1.0,3.0,1.0,0.1110554337213339,0.12599385133517432,Feynman5,G,0.12599385133517432,0.1110554337213339,0.11122978025377586
1.0,1.0,1.3333418288315961,3.0,1.0,3.0,1.0,3.0,1.0,0.11111181906929968,0.11329586117481999,Feynman5,G,0.11329586117481999,0.11111181906929968,0.1112859352467747
1.0,1.0,1.3333457462701184,3.0,1.0,3.0,1.0,3.0,1.0,0.11111214552250986,0.11494595633731788,Feynman5,G,0.11494595633731788,0.11111214552250986,0.11128626036233677
1.0,1.0,1.333451364936999,3.0,1.0,3.0,1.0,3.0,1.0,0.11112094707808325,0.11462351556018506,Feynman5,G,0.11462351556018506,0.11112094707808325,0.11129502583619044
1.0,1.0,1.3339335558407668,3.0,1.0,3.0,1.0,3.0,1.0,0.11116112965339724,0.12178261174705174,Feynman5,G,0.12178261174705174,0.11116112965339724,0.11133504326371209
1.0,1.0,1.3344774342199806,3.0,1.0,3.0,1.0,3.0,1.0,0.11120645285166504,0.10793974043858734,Feynman5,G,0.10793974043858734,0.11120645285166504,0.11138017936051549
1.0,1.0,1.3356471328613342,3.0,1.0,3.0,1.0,3.0,1.0,0.11130392773844451,0.10812960304559482,Feynman5,G,0.10812960304559482,0.11130392773844451,0.11147724890145505
1.0,1.0,1.336413175134524,3.0,1.0,3.0,1.0,3.0,1.0,0.11136776459454367,0.11998664749533902,Feynman5,G,0.11998664749533902,0.11136776459454367,0.11154081811993631
1.0,1.0,1.3364937842542235,3.0,1.0,3.0,1.0,3.0,1.0,0.11137448202118529,0.11081743784943505,Feynman5,G,0.11081743784943505,0.11137448202118529,0.11154750728393546
1.0,1.0,1.337529243470335,3.0,1.0,3.0,1.0,3.0,1.0,0.11146077028919459,0.11940210584928208,Feynman5,G,0.11940210584928208,0.11146077028919459,0.11163343082487497
1.0,1.0,1.3377878185203858,3.0,1.0,3.0,1.0,3.0,1.0,0.11148231821003214,0.09796234780170461,Feynman5,G,0.09796234780170461,0.11148231821003214,0.1116548871806207
1.0,1.0,1.3378777669245183,3.0,1.0,3.0,1.0,3.0,1.0,0.11148981391037653,0.10345501824315384,Feynman5,G,0.10345501824315384,0.11148981391037653,0.111662350983613
1.0,1.0,1.3380446195324245,3.0,1.0,3.0,1.0,3.0,1.0,0.11150371829436871,0.10916809912228473,Feynman5,G,0.10916809912228473,0.11150371829436871,0.1116761961366992
1.0,1.0,1.338130878835774,3.0,1.0,3.0,1.0,3.0,1.0,0.11151090656964784,0.1129122044255124,Feynman5,G,0.1129122044255124,0.11151090656964784,0.1116833537593142
1.0,1.0,1.3393203018626831,3.0,1.0,3.0,1.0,3.0,1.0,0.1116100251552236,0.1188017173075841,Feynman5,G,0.1188017173075841,0.1116100251552236,0.11178204749317598
1.0,1.0,1.3397349021887512,3.0,1.0,3.0,1.0,3.0,1.0,0.11164457518239594,0.12032633088894072,Feynman5,G,0.12032633088894072,0.11164457518239594,0.11181644847458856
1.0,1.0,1.339929177442042,3.0,1.0,3.0,1.0,3.0,1.0,0.11166076478683684,0.11752410091695574,Feynman5,G,0.11752410091695574,0.11166076478683684,0.11183256806943861
1.0,1.0,1.3404788580252691,3.0,1.0,3.0,1.0,3.0,1.0,0.11170657150210576,0.11362125116929868,Feynman5,G,0.11362125116929868,0.11170657150210576,0.11187817611714439
1.0,1.0,1.340517126495834,3.0,1.0,3.0,1.0,3.0,1.0,0.1117097605413195,0.1037218924683587,Feynman5,G,0.1037218924683587,0.1117097605413195,0.11188135129319875
1.0,1.0,1.340914147199129,3.0,1.0,3.0,1.0,3.0,1.0,0.11174284559992742,0.11015891693930009,Feynman5,G,0.11015891693930009,0.11174284559992742,0.11191429228134143
1.0,1.0,1.3415293490683364,3.0,1.0,3.0,1.0,3.0,1.0,0.11179411242236137,0.10863017764071652,Feynman5,G,0.10863017764071652,0.11179411242236137,0.11196533497726749
1.0,1.0,1.3417379703655654,3.0,1.0,3.0,1.0,3.0,1.0,0.11181149753046378,0.10661333594669042,Feynman5,G,0.10661333594669042,0.11181149753046378,0.11198264383876863
1.0,1.0,1.3432589701917448,3.0,1.0,3.0,1.0,3.0,1.0,0.11193824751597874,0.11974962427951796,Feynman5,G,0.11974962427951796,0.11193824751597874,0.11210883423043051
1.0,1.0,1.344266741297389,3.0,1.0,3.0,1.0,3.0,1.0,0.11202222844144909,0.11400611396354957,Feynman5,G,0.11400611396354957,0.11202222844144909,0.11219244082044859
1.0,1.0,1.344267184684085,3.0,1.0,3.0,1.0,3.0,1.0,0.11202226539034042,0.10924064405321987,Feynman5,G,0.10924064405321987,0.11202226539034042,0.11219247760402255
1.0,1.0,1.3443406805065823,3.0,1.0,3.0,1.0,3.0,1.0,0.1120283900422152,0.11730707288479778,Feynman5,G,0.11730707288479778,0.1120283900422152,0.1121985748453266
1.0,1.0,1.3446005010467603,3.0,1.0,3.0,1.0,3.0,1.0,0.1120500417538967,0.11996764108111616,Feynman5,G,0.11996764108111616,0.1120500417538967,0.11222012953574723
1.0,1.0,1.3456178852582155,3.0,1.0,3.0,1.0,3.0,1.0,0.11213482377151796,0.1271534295801665,Feynman5,G,0.1271534295801665,0.11213482377151796,0.11230452984833847
1.0,1.0,1.34571415502024,3.0,1.0,3.0,1.0,3.0,1.0,0.11214284625168668,0.12591813700918814,Feynman5,G,0.12591813700918814,0.11214284625168668,0.11231251606191893
1.0,1.0,1.3458324056536202,3.0,1.0,3.0,1.0,3.0,1.0,0.11215270047113501,0.10811957126401178,Feynman5,G,0.10811957126401178,0.11215270047113501,0.1123223256992956
1.0,1.0,1.346070590259997,3.0,1.0,3.0,1.0,3.0,1.0,0.11217254918833308,0.12881994025500926,Feynman5,G,0.12881994025500926,0.11217254918833308,0.11234208450107043
1.0,1.0,1.346156359258053,3.0,1.0,3.0,1.0,3.0,1.0,0.11217969660483774,0.09851789950444516,Feynman5,G,0.09851789950444516,0.11217969660483774,0.11234919950137714
1.0,1.0,1.3462328902204477,3.0,1.0,3.0,1.0,3.0,1.0,0.1121860741850373,0.10561153255575362,Feynman5,G,0.10561153255575362,0.1121860741850373,0.11235554813983953
1.0,1.0,1.3466804788673645,3.0,1.0,3.0,1.0,3.0,1.0,0.11222337323894704,0.11581763387982227,Feynman5,G,0.11581763387982227,0.11222337323894704,0.11239267760773228
1.0,1.0,1.3469664979396094,3.0,1.0,3.0,1.0,3.0,1.0,0.11224720816163412,0.12083478103612437,Feynman5,G,0.12083478103612437,0.11224720816163412,0.11241640387433097
1.0,1.0,1.3471517486154192,3.0,1.0,3.0,1.0,3.0,1.0,0.1122626457179516,0.10344932844001684,Feynman5,G,0.10344932844001684,0.1122626457179516,0.11243177093645575
1.0,1.0,1.3471817105536523,3.0,1.0,3.0,1.0,3.0,1.0,0.11226514254613769,0.12004724809509981,Feynman5,G,0.12004724809509981,0.11226514254613769,0.11243425635431528
1.0,1.0,1.3480476279540063,3.0,1.0,3.0,1.0,3.0,1.0,0.11233730232950052,0.103800902893973,Feynman5,G,0.103800902893973,0.11233730232950052,0.11250608531781947
