n_rho,mom,B,kb,T,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise
1.0,1.0,2.1684294901451295,1.0,1.0,0.9741825476365874,0.9890634081853269,Feynman81,B,0.9890634081853269,0.0,0.9741825476365874
1.0,1.0,2.1701958633475797,1.0,1.0,0.9742724220420709,0.988799076083475,Feynman81,B,0.988799076083475,0.0,0.9742724220420709
1.0,1.0,2.1749440575114427,1.0,1.0,0.9745124858963103,0.967340055400332,Feynman81,B,0.967340055400332,0.0,0.9745124858963103
1.0,1.0,2.175137831430011,1.0,1.0,0.9745222358078983,0.9883143607023576,Feynman81,B,0.9883143607023576,0.0,0.9745222358078983
1.0,1.0,2.177346719585575,1.0,1.0,0.9746331181784211,0.9705125379128431,Feynman81,B,0.9705125379128431,0.0,0.9746331181784211
1.0,1.0,2.179525782608991,1.0,1.0,0.9747420365743226,0.9910643652857699,Feynman81,B,0.9910643652857699,0.0,0.9747420365743226
1.0,1.0,2.1803111712340355,1.0,1.0,0.9747811801839339,0.9770527498738765,Feynman81,B,0.9770527498738765,0.0,0.9747811801839339
1.0,1.0,2.180323719874089,1.0,1.0,0.9747818051192789,0.9710538404234964,Feynman81,B,0.9710538404234964,0.0,0.9747818051192789
1.0,1.0,2.1822973097125984,1.0,1.0,0.9748799018987755,0.9969998286705619,Feynman81,B,0.9969998286705619,0.0,0.9748799018987755
1.0,1.0,2.1848941670082636,1.0,1.0,0.975008404243196,0.9868852676194158,Feynman81,B,0.9868852676194158,0.0,0.975008404243196
1.0,1.0,2.186380937094796,1.0,1.0,0.9750816828708485,0.9665201033119714,Feynman81,B,0.9665201033119714,0.0,0.9750816828708485
1.0,1.0,2.1871534374598762,1.0,1.0,0.9751196734021663,0.9762120139680234,Feynman81,B,0.9762120139680234,0.0,0.9751196734021663
1.0,1.0,2.1883645565052983,1.0,1.0,0.9751791195230499,0.9613442406784782,Feynman81,B,0.9613442406784782,0.0,0.9751791195230499
1.0,1.0,2.1890067473654793,1.0,1.0,0.9752105836609954,0.990076991197907,Feynman81,B,0.990076991197907,0.0,0.9752105836609954
1.0,1.0,2.192442355862803,1.0,1.0,0.9753782434921646,0.9616505991986921,Feynman81,B,0.9616505991986921,0.0,0.9753782434921646
1.0,1.0,2.197478469090037,1.0,1.0,0.9756219869951731,0.9518901673542424,Feynman81,B,0.9518901673542424,0.0,0.9756219869951731
1.0,1.0,2.207961270140585,1.0,1.0,0.9761217276397086,1.0023998101352711,Feynman81,B,1.0023998101352711,0.0,0.9761217276397086
1.0,1.0,2.208725750017921,1.0,1.0,0.976157773766663,0.971348559771335,Feynman81,B,0.971348559771335,0.0,0.976157773766663
1.0,1.0,2.209608688001023,1.0,1.0,0.9761993384384642,0.9585901174601208,Feynman81,B,0.9585901174601208,0.0,0.9761993384384642
1.0,1.0,2.2149672259092825,1.0,1.0,0.9764500625361459,0.986392238123331,Feynman81,B,0.986392238123331,0.0,0.9764500625361459
1.0,1.0,2.2160854800957464,1.0,1.0,0.976502055191732,0.9738805236905103,Feynman81,B,0.9738805236905103,0.0,0.976502055191732
1.0,1.0,2.218963390482132,1.0,1.0,0.9766353411629486,0.9609500305560909,Feynman81,B,0.9609500305560909,0.0,0.9766353411629486
1.0,1.0,2.2209121373311227,1.0,1.0,0.976725169861383,0.9829092730761849,Feynman81,B,0.9829092730761849,0.0,0.976725169861383
1.0,1.0,2.2219416827027807,1.0,1.0,0.9767724895251417,0.96584343947473,Feynman81,B,0.96584343947473,0.0,0.9767724895251417
1.0,1.0,2.221972991250174,1.0,1.0,0.9767739270289043,0.9633044652634931,Feynman81,B,0.9633044652634931,0.0,0.9767739270289043
1.0,1.0,2.223686686890487,1.0,1.0,0.976852475855736,0.992949666613963,Feynman81,B,0.992949666613963,0.0,0.976852475855736
1.0,1.0,2.2246737275132786,1.0,1.0,0.9768975985632374,1.0022159127504169,Feynman81,B,1.0022159127504169,0.0,0.9768975985632374
1.0,1.0,2.233100873024801,1.0,1.0,0.9772793238425891,0.9436158988680765,Feynman81,B,0.9436158988680765,0.0,0.9772793238425891
1.0,1.0,2.2334681846469744,1.0,1.0,0.9772958194403627,0.9473652153455194,Feynman81,B,0.9473652153455194,0.0,0.9772958194403627
1.0,1.0,2.2359063427570045,1.0,1.0,0.9774050149753132,0.9604336152082742,Feynman81,B,0.9604336152082742,0.0,0.9774050149753132
1.0,1.0,2.2368106282389335,1.0,1.0,0.9774453822515148,0.9453500421313917,Feynman81,B,0.9453500421313917,0.0,0.9774453822515148
1.0,1.0,2.2372142216570343,1.0,1.0,0.9774633756305392,0.9571925374124379,Feynman81,B,0.9571925374124379,0.0,0.9774633756305392
1.0,1.0,2.2374542847405805,1.0,1.0,0.9774740716156626,0.9988266612529388,Feynman81,B,0.9988266612529388,0.0,0.9774740716156626
1.0,1.0,2.2385799260712336,1.0,1.0,0.9775241575476464,0.9908591970629,Feynman81,B,0.9908591970629,0.0,0.9775241575476464
1.0,1.0,2.2410064018489146,1.0,1.0,0.9776317505401088,0.9780318736355182,Feynman81,B,0.9780318736355182,0.0,0.9776317505401088
1.0,1.0,2.241693321718243,1.0,1.0,0.9776621168401793,0.9449649432068047,Feynman81,B,0.9449649432068047,0.0,0.9776621168401793
1.0,1.0,2.241752242069937,1.0,1.0,0.9776647196019727,1.0008319458716763,Feynman81,B,1.0008319458716763,0.0,0.9776647196019727
1.0,1.0,2.2450296564357686,1.0,1.0,0.9778090256492452,0.9724376901379274,Feynman81,B,0.9724376901379274,0.0,0.9778090256492452
1.0,1.0,2.245095985914836,1.0,1.0,0.9778119366287342,0.977877274763064,Feynman81,B,0.977877274763064,0.0,0.9778119366287342
1.0,1.0,2.2469215535095546,1.0,1.0,0.977891906661938,0.9978364373601394,Feynman81,B,0.9978364373601394,0.0,0.977891906661938
1.0,1.0,2.248686395378758,1.0,1.0,0.9779689456059318,0.9465033908999525,Feynman81,B,0.9465033908999525,0.0,0.9779689456059318
1.0,1.0,2.2506995856655876,1.0,1.0,0.9780565013771325,0.9700037462574911,Feynman81,B,0.9700037462574911,0.0,0.9780565013771325
1.0,1.0,2.253471154880971,1.0,1.0,0.9781764771379452,0.9756790659640903,Feynman81,B,0.9756790659640903,0.0,0.9781764771379452
1.0,1.0,2.257254785667242,1.0,1.0,0.9783392163446794,0.9689598786925773,Feynman81,B,0.9689598786925773,0.0,0.9783392163446794
1.0,1.0,2.2580510594400507,1.0,1.0,0.97837331200059,0.9441749091242768,Feynman81,B,0.9441749091242768,0.0,0.97837331200059
1.0,1.0,2.2606486052158865,1.0,1.0,0.9784841677424119,1.0145409831694128,Feynman81,B,1.0145409831694128,0.0,0.9784841677424119
1.0,1.0,2.2608998718245052,1.0,1.0,0.9784948612143797,0.9928935621855406,Feynman81,B,0.9928935621855406,0.0,0.9784948612143797
1.0,1.0,2.265057637681049,1.0,1.0,0.9786710472297736,0.9973127746177917,Feynman81,B,0.9973127746177917,0.0,0.9786710472297736
1.0,1.0,2.2653361623310073,1.0,1.0,0.9786827985968327,0.9694653171139717,Feynman81,B,0.9694653171139717,0.0,0.9786827985968327
1.0,1.0,2.2671425438187796,1.0,1.0,0.9787588571866055,0.9840565874161187,Feynman81,B,0.9840565874161187,0.0,0.9787588571866055
1.0,1.0,2.268379683210524,1.0,1.0,0.9788107926023765,0.9780286037611181,Feynman81,B,0.9780286037611181,0.0,0.9788107926023765
1.0,1.0,2.269898232227273,1.0,1.0,0.9788743699520732,1.0029961598843662,Feynman81,B,1.0029961598843662,0.0,0.9788743699520732
1.0,1.0,2.277599089422356,1.0,1.0,0.9791938891329351,0.9734838125122599,Feynman81,B,0.9734838125122599,0.0,0.9791938891329351
1.0,1.0,2.282041073656336,1.0,1.0,0.9793760136961326,0.9672276829426313,Feynman81,B,0.9672276829426313,0.0,0.9793760136961326
1.0,1.0,2.2832186748989654,1.0,1.0,0.9794240310673208,0.963614572723033,Feynman81,B,0.963614572723033,0.0,0.9794240310673208
1.0,1.0,2.283298145489203,1.0,1.0,0.9794272675386902,0.9626538599228571,Feynman81,B,0.9626538599228571,0.0,0.9794272675386902
1.0,1.0,2.284650725425051,1.0,1.0,0.9794822747022008,0.9675462879076017,Feynman81,B,0.9675462879076017,0.0,0.9794822747022008
1.0,1.0,2.2883528468243974,1.0,1.0,0.9796320904730904,1.0001360377057427,Feynman81,B,1.0001360377057427,0.0,0.9796320904730904
1.0,1.0,2.2919254594117193,1.0,1.0,0.979775638661183,0.9729652641005222,Feynman81,B,0.9729652641005222,0.0,0.979775638661183
1.0,1.0,2.2922733223841494,1.0,1.0,0.9797895622434012,0.9969007659934709,Feynman81,B,0.9969007659934709,0.0,0.9797895622434012
1.0,1.0,2.293289533436868,1.0,1.0,0.9798301828416534,0.965823482075362,Feynman81,B,0.965823482075362,0.0,0.9798301828416534
1.0,1.0,2.2946390783549617,1.0,1.0,0.9798840027661259,1.005524312593343,Feynman81,B,1.005524312593343,0.0,0.9798840027661259
1.0,1.0,2.2947536342585453,1.0,1.0,0.9798885647110704,0.9700535474678299,Feynman81,B,0.9700535474678299,0.0,0.9798885647110704
1.0,1.0,2.297053956131402,1.0,1.0,0.9799799536918963,0.9727334263118936,Feynman81,B,0.9727334263118936,0.0,0.9799799536918963
1.0,1.0,2.2985857801926333,1.0,1.0,0.9800405830490448,0.9748111320554003,Feynman81,B,0.9748111320554003,0.0,0.9800405830490448
1.0,1.0,2.300936461470481,1.0,1.0,0.9801332693460763,0.9867348367377666,Feynman81,B,0.9867348367377666,0.0,0.9801332693460763
1.0,1.0,2.3046332165766916,1.0,1.0,0.9802781694823522,0.9769301517816422,Feynman81,B,0.9769301517816422,0.0,0.9802781694823522
1.0,1.0,2.3046441007887757,1.0,1.0,0.9802785945575682,0.9812885657153835,Feynman81,B,0.9812885657153835,0.0,0.9802785945575682
1.0,1.0,2.305312475034251,1.0,1.0,0.9803046800682483,0.9809041462780123,Feynman81,B,0.9809041462780123,0.0,0.9803046800682483
1.0,1.0,2.3088927524712934,1.0,1.0,0.9804438316938625,1.0093633523863637,Feynman81,B,1.0093633523863637,0.0,0.9804438316938625
1.0,1.0,2.312594283726715,1.0,1.0,0.9805866725605562,0.9533203244770732,Feynman81,B,0.9533203244770732,0.0,0.9805866725605562
1.0,1.0,2.3142761904351627,1.0,1.0,0.9806512349586786,0.9680226995461891,Feynman81,B,0.9680226995461891,0.0,0.9806512349586786
1.0,1.0,2.3177362686750964,1.0,1.0,0.9807833871377694,1.0016191828307004,Feynman81,B,1.0016191828307004,0.0,0.9807833871377694
1.0,1.0,2.3183415384491473,1.0,1.0,0.9808064124231725,0.9941286565643974,Feynman81,B,0.9941286565643974,0.0,0.9808064124231725
1.0,1.0,2.3200185872426746,1.0,1.0,0.9808700670119898,0.977665003179312,Feynman81,B,0.977665003179312,0.0,0.9808700670119898
1.0,1.0,2.325274335194137,1.0,1.0,0.9810682045960585,1.0030548808782518,Feynman81,B,1.0030548808782518,0.0,0.9810682045960585
1.0,1.0,2.328316552699273,1.0,1.0,0.9811819636261403,1.0070801055417695,Feynman81,B,1.0070801055417695,0.0,0.9811819636261403
1.0,1.0,2.328985583668828,1.0,1.0,0.981206890041699,0.9725472332845888,Feynman81,B,0.9725472332845888,0.0,0.981206890041699
1.0,1.0,2.328992532711368,1.0,1.0,0.9812071487739064,0.9544773788715328,Feynman81,B,0.9544773788715328,0.0,0.9812071487739064
1.0,1.0,2.3306155066071326,1.0,1.0,0.9812674800711398,0.9593664360981591,Feynman81,B,0.9593664360981591,0.0,0.9812674800711398
1.0,1.0,2.3332910183704567,1.0,1.0,0.981366519116671,0.9902705789513819,Feynman81,B,0.9902705789513819,0.0,0.981366519116671
1.0,1.0,2.333499157785095,1.0,1.0,0.9813742020034726,0.9634520951677911,Feynman81,B,0.9634520951677911,0.0,0.9813742020034726
1.0,1.0,2.335138731529146,1.0,1.0,0.9814346126836345,0.960426774795272,Feynman81,B,0.960426774795272,0.0,0.9814346126836345
1.0,1.0,2.335926489878486,1.0,1.0,0.9814635688488922,1.00640570036989,Feynman81,B,1.00640570036989,0.0,0.9814635688488922
1.0,1.0,2.3395258973942092,1.0,1.0,0.9815953064774897,0.9691036959132272,Feynman81,B,0.9691036959132272,0.0,0.9815953064774897
1.0,1.0,2.340603130011724,1.0,1.0,0.9816345523418731,0.9978939786589826,Feynman81,B,0.9978939786589826,0.0,0.9816345523418731
1.0,1.0,2.342358131385314,1.0,1.0,0.9816983132589202,1.0061019630046137,Feynman81,B,1.0061019630046137,0.0,0.9816983132589202
1.0,1.0,2.347794706976617,1.0,1.0,0.9818944405963272,1.009936718137204,Feynman81,B,1.009936718137204,0.0,0.9818944405963272
1.0,1.0,2.349902174316635,1.0,1.0,0.9819699072193911,0.9667210546149105,Feynman81,B,0.9667210546149105,0.0,0.9819699072193911
1.0,1.0,2.350552223974487,1.0,1.0,0.9819931219878401,1.0283971623184436,Feynman81,B,1.0283971623184436,0.0,0.9819931219878401
1.0,1.0,2.3508049825608555,1.0,1.0,0.9820021405788523,0.9478341298521559,Feynman81,B,0.9478341298521559,0.0,0.9820021405788523
1.0,1.0,2.3528920703468175,1.0,1.0,0.9820764383653501,0.9933365456930624,Feynman81,B,0.9933365456930624,0.0,0.9820764383653501
1.0,1.0,2.358160960786477,1.0,1.0,0.9822626549856041,1.0056210924014057,Feynman81,B,1.0056210924014057,0.0,0.9822626549856041
1.0,1.0,2.3597079701060273,1.0,1.0,0.9823169653800684,0.9572765773956976,Feynman81,B,0.9572765773956976,0.0,0.9823169653800684
1.0,1.0,2.360511411873491,1.0,1.0,0.9823451065132629,0.9874997586913091,Feynman81,B,0.9874997586913091,0.0,0.9823451065132629
1.0,1.0,2.3617303142386312,1.0,1.0,0.9823877147305762,0.9813586440443868,Feynman81,B,0.9813586440443868,0.0,0.9823877147305762
1.0,1.0,2.3622393986414942,1.0,1.0,0.9824054802094492,1.0046191534561373,Feynman81,B,1.0046191534561373,0.0,0.9824054802094492
1.0,1.0,2.3636145539618796,1.0,1.0,0.9824533801604497,0.9991825228153174,Feynman81,B,0.9991825228153174,0.0,0.9824533801604497
1.0,1.0,2.365107564064789,1.0,1.0,0.9825052389424505,0.9755494243673121,Feynman81,B,0.9755494243673121,0.0,0.9825052389424505
1.0,1.0,2.3700990708180227,1.0,1.0,0.9826775153390734,0.9738485712105797,Feynman81,B,0.9738485712105797,0.0,0.9826775153390734
1.0,1.0,2.3701622021515494,1.0,1.0,0.9826796834439565,0.9977546765755991,Feynman81,B,0.9977546765755991,0.0,0.9826796834439565
1.0,1.0,2.3716645386569177,1.0,1.0,0.9827311985493569,0.9964622735715725,Feynman81,B,0.9964622735715725,0.0,0.9827311985493569
1.0,1.0,2.3732550317039163,1.0,1.0,0.9827855710317946,0.9527853519212142,Feynman81,B,0.9527853519212142,0.0,0.9827855710317946
1.0,1.0,2.3739755859982945,1.0,1.0,0.9828101479582342,0.9805482660823575,Feynman81,B,0.9805482660823575,0.0,0.9828101479582342
1.0,1.0,2.3750953914689683,1.0,1.0,0.982848273671069,0.9805482831419248,Feynman81,B,0.9805482831419248,0.0,0.982848273671069
1.0,1.0,2.3754162161715366,1.0,1.0,0.982859181245531,0.9742944221769176,Feynman81,B,0.9742944221769176,0.0,0.982859181245531
1.0,1.0,2.3773209345146453,1.0,1.0,0.9829237974442893,0.9849657169446723,Feynman81,B,0.9849657169446723,0.0,0.9829237974442893
1.0,1.0,2.3784606134243482,1.0,1.0,0.9829623446955129,1.004831443592253,Feynman81,B,1.004831443592253,0.0,0.9829623446955129
1.0,1.0,2.3790929750454284,1.0,1.0,0.9829836957767485,0.9913569510269067,Feynman81,B,0.9913569510269067,0.0,0.9829836957767485
1.0,1.0,2.3800098709861426,1.0,1.0,0.9830146067772849,0.965290463804953,Feynman81,B,0.965290463804953,0.0,0.9830146067772849
1.0,1.0,2.3830966462909418,1.0,1.0,0.9831182615626188,0.9969100909135485,Feynman81,B,0.9969100909135485,0.0,0.9831182615626188
1.0,1.0,2.3948732153898056,1.0,1.0,0.9835079930062272,0.9766009217541439,Feynman81,B,0.9766009217541439,0.0,0.9835079930062272
1.0,1.0,2.3974709745060934,1.0,1.0,0.9835927542258438,1.0036246938328348,Feynman81,B,1.0036246938328348,0.0,0.9835927542258438
1.0,1.0,2.3985071485889677,1.0,1.0,0.9836264424696188,0.9661584350373785,Feynman81,B,0.9661584350373785,0.0,0.9836264424696188
1.0,1.0,2.399110931640857,1.0,1.0,0.9836460411104927,0.9708453457616667,Feynman81,B,0.9708453457616667,0.0,0.9836460411104927
1.0,1.0,2.399670625805177,1.0,1.0,0.9836641878574709,0.96747289115159,Feynman81,B,0.96747289115159,0.0,0.9836641878574709
1.0,1.0,2.4017496043407336,1.0,1.0,0.9837314190836072,0.976317248291666,Feynman81,B,0.976317248291666,0.0,0.9837314190836072
1.0,1.0,2.4054443980348537,1.0,1.0,0.9838502269253522,0.9462329063548056,Feynman81,B,0.9462329063548056,0.0,0.9838502269253522
1.0,1.0,2.406737522551825,1.0,1.0,0.9838916043287874,0.9651408220112244,Feynman81,B,0.9651408220112244,0.0,0.9838916043287874
1.0,1.0,2.4069573922141108,1.0,1.0,0.9838986292521492,1.012602173741808,Feynman81,B,1.012602173741808,0.0,0.9838986292521492
1.0,1.0,2.407339131659066,1.0,1.0,0.9839108187623966,0.9700787005711999,Feynman81,B,0.9700787005711999,0.0,0.9839108187623966
1.0,1.0,2.407645760456047,1.0,1.0,0.9839206032482624,0.9979258937277043,Feynman81,B,0.9979258937277043,0.0,0.9839206032482624
1.0,1.0,2.4080024275427148,1.0,1.0,0.9839319770243414,0.9815622876973077,Feynman81,B,0.9815622876973077,0.0,0.9839319770243414
1.0,1.0,2.409706606524884,1.0,1.0,0.9839862116183064,1.0056143634582977,Feynman81,B,1.0056143634582977,0.0,0.9839862116183064
1.0,1.0,2.413167198116099,1.0,1.0,0.984095784988284,0.955297807483854,Feynman81,B,0.955297807483854,0.0,0.984095784988284
1.0,1.0,2.415479552135335,1.0,1.0,0.9841685866474927,0.9747533428938003,Feynman81,B,0.9747533428938003,0.0,0.9841685866474927
1.0,1.0,2.4179573290348775,1.0,1.0,0.9842462295587825,0.9648061594491921,Feynman81,B,0.9648061594491921,0.0,0.9842462295587825
1.0,1.0,2.4182495753025806,1.0,1.0,0.9842553623627156,1.0097267609577567,Feynman81,B,1.0097267609577567,0.0,0.9842553623627156
1.0,1.0,2.420262613638028,1.0,1.0,0.9843181280165303,0.9660435325578811,Feynman81,B,0.9660435325578811,0.0,0.9843181280165303
1.0,1.0,2.4223105455013476,1.0,1.0,0.9843817269048808,0.9870917717675389,Feynman81,B,0.9870917717675389,0.0,0.9843817269048808
1.0,1.0,2.4272859713950017,1.0,1.0,0.9845351755532681,0.9720224024128613,Feynman81,B,0.9720224024128613,0.0,0.9845351755532681
1.0,1.0,2.427501389010282,1.0,1.0,0.9845417854230615,1.021726118647739,Feynman81,B,1.021726118647739,0.0,0.9845417854230615
1.0,1.0,2.427962025832302,1.0,1.0,0.9845559101898098,1.0094590173602294,Feynman81,B,1.0094590173602294,0.0,0.9845559101898098
1.0,1.0,2.4291262371944327,1.0,1.0,0.9845915520020309,1.008883779100472,Feynman81,B,1.008883779100472,0.0,0.9845915520020309
1.0,1.0,2.429667408787666,1.0,1.0,0.9846080919309955,1.006275368168491,Feynman81,B,1.006275368168491,0.0,0.9846080919309955
1.0,1.0,2.435867925634032,1.0,1.0,0.9847963468084583,0.961062397064083,Feynman81,B,0.961062397064083,0.0,0.9847963468084583
1.0,1.0,2.4362409526849493,1.0,1.0,0.9848075991965322,0.9730782716615928,Feynman81,B,0.9730782716615928,0.0,0.9848075991965322
1.0,1.0,2.4380987128717075,1.0,1.0,0.9848635157177549,1.0221472385059847,Feynman81,B,1.0221472385059847,0.0,0.9848635157177549
1.0,1.0,2.4412133671573044,1.0,1.0,0.9849568054718926,0.9840425179397309,Feynman81,B,0.9840425179397309,0.0,0.9849568054718926
1.0,1.0,2.443584395354293,1.0,1.0,0.9850274395021819,0.9871900254282587,Feynman81,B,0.9871900254282587,0.0,0.9850274395021819
1.0,1.0,2.4480097734747126,1.0,1.0,0.9851583942129235,0.9756038640247255,Feynman81,B,0.9756038640247255,0.0,0.9851583942129235
1.0,1.0,2.4487111672593054,1.0,1.0,0.9851790450619391,1.0171397315803108,Feynman81,B,1.0171397315803108,0.0,0.9851790450619391
1.0,1.0,2.451010332924453,1.0,1.0,0.9852465386889683,0.9703738739264456,Feynman81,B,0.9703738739264456,0.0,0.9852465386889683
1.0,1.0,2.4514649219816347,1.0,1.0,0.9852598473035391,0.9858081866752143,Feynman81,B,0.9858081866752143,0.0,0.9852598473035391
1.0,1.0,2.4516810425114155,1.0,1.0,0.9852661702993122,1.006159084106057,Feynman81,B,1.006159084106057,0.0,0.9852661702993122
1.0,1.0,2.4528102546560278,1.0,1.0,0.985299163680711,0.9884881071519409,Feynman81,B,0.9884881071519409,0.0,0.985299163680711
1.0,1.0,2.4532802334891484,1.0,1.0,0.9853128739254183,0.9870377116621258,Feynman81,B,0.9870377116621258,0.0,0.9853128739254183
1.0,1.0,2.4555487542462564,1.0,1.0,0.9853788730451115,0.9759209021311136,Feynman81,B,0.9759209021311136,0.0,0.9853788730451115
1.0,1.0,2.4576280881043506,1.0,1.0,0.9854391094322105,1.0272691790589321,Feynman81,B,1.0272691790589321,0.0,0.9854391094322105
1.0,1.0,2.460298554024034,1.0,1.0,0.9855161091512347,0.9597311097676209,Feynman81,B,0.9597311097676209,0.0,0.9855161091512347
1.0,1.0,2.4623586935129547,1.0,1.0,0.9855752345138713,0.9904514511517897,Feynman81,B,0.9904514511517897,0.0,0.9855752345138713
1.0,1.0,2.4646481619570024,1.0,1.0,0.9856406604818159,0.97962764724665,Feynman81,B,0.97962764724665,0.0,0.9856406604818159
1.0,1.0,2.468160499170647,1.0,1.0,0.985740460049143,0.9847679035933203,Feynman81,B,0.9847679035933203,0.0,0.985740460049143
1.0,1.0,2.4688731699236124,1.0,1.0,0.9857606256828126,1.009204401031702,Feynman81,B,1.009204401031702,0.0,0.9857606256828126
1.0,1.0,2.4706818516239606,1.0,1.0,0.9858116768701919,0.9737896538447692,Feynman81,B,0.9737896538447692,0.0,0.9858116768701919
1.0,1.0,2.4751413158954367,1.0,1.0,0.9859367730063281,0.975682595597664,Feynman81,B,0.975682595597664,0.0,0.9859367730063281
1.0,1.0,2.4850292465555426,1.0,1.0,0.9862102548014712,0.9914859120518015,Feynman81,B,0.9914859120518015,0.0,0.9862102548014712
1.0,1.0,2.486395044721691,1.0,1.0,0.9862476127596379,1.0091006264441795,Feynman81,B,1.0091006264441795,0.0,0.9862476127596379
1.0,1.0,2.4906977920536533,1.0,1.0,0.986364647715213,0.998258571514607,Feynman81,B,0.998258571514607,0.0,0.986364647715213
1.0,1.0,2.4908423628348633,1.0,1.0,0.9863685628249478,0.952555728652098,Feynman81,B,0.952555728652098,0.0,0.9863685628249478
1.0,1.0,2.493761115400399,1.0,1.0,0.9864473669600542,0.9669896536840289,Feynman81,B,0.9669896536840289,0.0,0.9864473669600542
1.0,1.0,2.4948113955785947,1.0,1.0,0.9864756129002432,0.9990825725989404,Feynman81,B,0.9990825725989404,0.0,0.9864756129002432
1.0,1.0,2.49636921034839,1.0,1.0,0.9865174006907471,1.01503872347017,Feynman81,B,1.01503872347017,0.0,0.9865174006907471
1.0,1.0,2.4968282787258573,1.0,1.0,0.9865296905443739,0.9598899960469983,Feynman81,B,0.9598899960469983,0.0,0.9865296905443739
1.0,1.0,2.498429438815422,1.0,1.0,0.9865724686503768,0.9848753530186325,Feynman81,B,0.9848753530186325,0.0,0.9865724686503768
