mom,Bx,By,Bz,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise
1.0,2.150428360364694,1.0,1.0,2.5737797367025768,2.4159482543322235,Feynman91,Bx,2.4159482543322235,0.0,2.5737797367025768
1.0,2.1506558118520576,1.0,1.0,2.573969778581915,2.418585799786731,Feynman91,Bx,2.418585799786731,0.0,2.573969778581915
1.0,2.152589462713331,1.0,1.0,2.575585641166775,2.461096523977018,Feynman91,Bx,2.461096523977018,0.0,2.575585641166775
1.0,2.153101036259657,1.0,1.0,2.576013212765495,2.3272354898598575,Feynman91,Bx,2.3272354898598575,0.0,2.576013212765495
1.0,2.1538503666820374,1.0,1.0,2.5766395560994453,2.944238653667187,Feynman91,Bx,2.944238653667187,0.0,2.5766395560994453
1.0,2.1538704729825073,1.0,1.0,2.5766563632711854,2.2277214782242107,Feynman91,Bx,2.2277214782242107,0.0,2.5766563632711854
1.0,2.155722845147655,1.0,1.0,2.5782049928373616,2.5910797891375177,Feynman91,Bx,2.5910797891375177,0.0,2.5782049928373616
1.0,2.1571241829690684,1.0,1.0,2.5793768124781558,2.9183859839666626,Feynman91,Bx,2.9183859839666626,0.0,2.5793768124781558
1.0,2.160182301968886,1.0,1.0,2.5819348515676372,2.465199412105932,Feynman91,Bx,2.465199412105932,0.0,2.5819348515676372
1.0,2.1627278168286965,1.0,1.0,2.584064939138454,2.630753295462239,Feynman91,Bx,2.630753295462239,0.0,2.584064939138454
1.0,2.1658308935090544,1.0,1.0,2.586662610252491,3.2526961945648276,Feynman91,Bx,3.2526961945648276,0.0,2.586662610252491
1.0,2.1658794157204877,1.0,1.0,2.586703238379254,3.098834082856002,Feynman91,Bx,3.098834082856002,0.0,2.586703238379254
1.0,2.1661080082656725,1.0,1.0,2.586894644834358,2.5038773745845284,Feynman91,Bx,2.5038773745845284,0.0,2.586894644834358
1.0,2.1693202242038474,1.0,1.0,2.589584954223327,2.792089506496038,Feynman91,Bx,2.792089506496038,0.0,2.589584954223327
1.0,2.171048286984927,1.0,1.0,2.591032740900853,2.1052015141059703,Feynman91,Bx,2.1052015141059703,0.0,2.591032740900853
1.0,2.1733723314641056,1.0,1.0,2.5929803877341073,2.5442469602764852,Feynman91,Bx,2.5442469602764852,0.0,2.5929803877341073
1.0,2.173778664049573,1.0,1.0,2.593320975173946,2.3612926110663306,Feynman91,Bx,2.3612926110663306,0.0,2.593320975173946
1.0,2.1798659240823244,1.0,1.0,2.598425570797687,2.759979604811651,Feynman91,Bx,2.759979604811651,0.0,2.598425570797687
1.0,2.1812268179238217,1.0,1.0,2.599567354624627,2.683238967958715,Feynman91,Bx,2.683238967958715,0.0,2.599567354624627
1.0,2.1828956560365924,1.0,1.0,2.600967790101105,3.120319222243226,Feynman91,Bx,3.120319222243226,0.0,2.600967790101105
1.0,2.1844593148968814,1.0,1.0,2.602280249788587,3.064733084707806,Feynman91,Bx,3.064733084707806,0.0,2.602280249788587
1.0,2.1855293403002527,1.0,1.0,2.6031785373487653,3.189031599580551,Feynman91,Bx,3.189031599580551,0.0,2.6031785373487653
1.0,2.1881540106649866,1.0,1.0,2.605382500591663,3.1295120068853253,Feynman91,Bx,3.1295120068853253,0.0,2.605382500591663
1.0,2.18921250185888,1.0,1.0,2.606271547305694,2.5867644952403794,Feynman91,Bx,2.5867644952403794,0.0,2.606271547305694
1.0,2.1899745770672996,1.0,1.0,2.6069117070206076,1.823531020875191,Feynman91,Bx,1.823531020875191,0.0,2.6069117070206076
1.0,2.1950639997674113,1.0,1.0,2.6111886111644456,1.8905709384050948,Feynman91,Bx,1.8905709384050948,0.0,2.6111886111644456
1.0,2.19817838490343,1.0,1.0,2.613807225458039,2.8522992334175377,Feynman91,Bx,2.8522992334175377,0.0,2.613807225458039
1.0,2.2034819758833053,1.0,1.0,2.6182690499722514,2.665449490662033,Feynman91,Bx,2.665449490662033,0.0,2.6182690499722514
1.0,2.204068762419118,1.0,1.0,2.6187628967647574,2.4235375267156853,Feynman91,Bx,2.4235375267156853,0.0,2.6187628967647574
1.0,2.205916616396206,1.0,1.0,2.6203183238860284,2.1318660738129296,Feynman91,Bx,2.1318660738129296,0.0,2.6203183238860284
1.0,2.2061716558726885,1.0,1.0,2.620533032643557,2.340660461119068,Feynman91,Bx,2.340660461119068,0.0,2.620533032643557
1.0,2.2090853547328773,1.0,1.0,2.6229864857629903,2.7395368472106547,Feynman91,Bx,2.7395368472106547,0.0,2.6229864857629903
1.0,2.209098462153538,1.0,1.0,2.6229975248728556,2.7575506248996007,Feynman91,Bx,2.7575506248996007,0.0,2.6229975248728556
1.0,2.2092997138929804,1.0,1.0,2.623167022095163,2.049061686589715,Feynman91,Bx,2.049061686589715,0.0,2.623167022095163
1.0,2.211103648305899,1.0,1.0,2.6246865229111944,2.2639234321415462,Feynman91,Bx,2.2639234321415462,0.0,2.6246865229111944
1.0,2.2136516333822476,1.0,1.0,2.626833370043843,2.1988584620052807,Feynman91,Bx,2.1988584620052807,0.0,2.626833370043843
1.0,2.2139277147889143,1.0,1.0,2.6270660300629034,2.8877615894126594,Feynman91,Bx,2.8877615894126594,0.0,2.6270660300629034
1.0,2.214049541366157,1.0,1.0,2.6271686987370435,2.3358375698326777,Feynman91,Bx,2.3358375698326777,0.0,2.6271686987370435
1.0,2.21647169413407,1.0,1.0,2.6292102941563185,2.7886709180193874,Feynman91,Bx,2.7886709180193874,0.0,2.6292102941563185
1.0,2.2210159437495727,1.0,1.0,2.633042313064833,2.585208794518303,Feynman91,Bx,2.585208794518303,0.0,2.633042313064833
1.0,2.2211957841484344,1.0,1.0,2.633194013269584,2.336891061711812,Feynman91,Bx,2.336891061711812,0.0,2.633194013269584
1.0,2.2220751544998567,1.0,1.0,2.6339358367746093,2.828878865495473,Feynman91,Bx,2.828878865495473,0.0,2.6339358367746093
1.0,2.2231283116139244,1.0,1.0,2.6348243755323386,2.1484739871474168,Feynman91,Bx,2.1484739871474168,0.0,2.6348243755323386
1.0,2.2231662738280957,1.0,1.0,2.6348564061608175,2.8427276798488723,Feynman91,Bx,2.8427276798488723,0.0,2.6348564061608175
1.0,2.2268869161276714,1.0,1.0,2.637996462700549,2.717189151709939,Feynman91,Bx,2.717189151709939,0.0,2.637996462700549
1.0,2.227639009454849,1.0,1.0,2.6386313794171743,2.4148806067422557,Feynman91,Bx,2.4148806067422557,0.0,2.6386313794171743
1.0,2.2305974642032362,1.0,1.0,2.6411295021846066,2.319256692883229,Feynman91,Bx,2.319256692883229,0.0,2.6411295021846066
1.0,2.233781793637809,1.0,1.0,2.6438194154646317,2.4709444002718977,Feynman91,Bx,2.4709444002718977,0.0,2.6438194154646317
1.0,2.2363825466722296,1.0,1.0,2.6460171758815485,2.463639812697694,Feynman91,Bx,2.463639812697694,0.0,2.6460171758815485
1.0,2.238666541400613,1.0,1.0,2.6479478627017152,2.886033920240668,Feynman91,Bx,2.886033920240668,0.0,2.6479478627017152
1.0,2.2388696211856076,1.0,1.0,2.6481195555842616,2.567477931335694,Feynman91,Bx,2.567477931335694,0.0,2.6481195555842616
1.0,2.2399372095462553,1.0,1.0,2.6490222163488673,2.839323954236527,Feynman91,Bx,2.839323954236527,0.0,2.6490222163488673
1.0,2.2401652588449936,1.0,1.0,2.6492150510926926,2.8612558250054665,Feynman91,Bx,2.8612558250054665,0.0,2.6492150510926926
1.0,2.2416286714059326,1.0,1.0,2.6504526218118154,2.613299879714128,Feynman91,Bx,2.613299879714128,0.0,2.6504526218118154
1.0,2.2428982872672987,1.0,1.0,2.651526489972631,2.163860845962951,Feynman91,Bx,2.163860845962951,0.0,2.651526489972631
1.0,2.2462895275464754,1.0,1.0,2.65439572060478,2.250610952019585,Feynman91,Bx,2.250610952019585,0.0,2.65439572060478
1.0,2.249626167915701,1.0,1.0,2.6572199561517453,2.5441924735995975,Feynman91,Bx,2.5441924735995975,0.0,2.6572199561517453
1.0,2.250446084878066,1.0,1.0,2.6579141410028684,2.5455207511676576,Feynman91,Bx,2.5455207511676576,0.0,2.6579141410028684
1.0,2.251939517195165,1.0,1.0,2.659178743353894,2.2630588638558153,Feynman91,Bx,2.2630588638558153,0.0,2.659178743353894
1.0,2.2588670770785555,1.0,1.0,2.6650479305088335,2.7338971657610602,Feynman91,Bx,2.7338971657610602,0.0,2.6650479305088335
1.0,2.2598851880887456,1.0,1.0,2.665910925620529,3.0022118997934184,Feynman91,Bx,3.0022118997934184,0.0,2.665910925620529
1.0,2.2636474985634805,1.0,1.0,2.669100971816672,2.906632364855543,Feynman91,Bx,2.906632364855543,0.0,2.669100971816672
1.0,2.263690678337405,1.0,1.0,2.6691375924053933,2.3959612741655625,Feynman91,Bx,2.3959612741655625,0.0,2.6691375924053933
1.0,2.2642486271266558,1.0,1.0,2.6696108041145146,2.6935548054679037,Feynman91,Bx,2.6935548054679037,0.0,2.6696108041145146
1.0,2.2660773000136265,1.0,1.0,2.6711619811679426,2.7221638272507493,Feynman91,Bx,2.7221638272507493,0.0,2.6711619811679426
1.0,2.2670385733011322,1.0,1.0,2.6719775247623683,2.6091703621039986,Feynman91,Bx,2.6091703621039986,0.0,2.6719775247623683
1.0,2.2671002321215474,1.0,1.0,2.6720298393703565,2.4669437027229257,Feynman91,Bx,2.4669437027229257,0.0,2.6720298393703565
1.0,2.268766953696275,1.0,1.0,2.6734441251285346,1.945865895883916,Feynman91,Bx,1.945865895883916,0.0,2.6734441251285346
1.0,2.269477000793982,1.0,1.0,2.67404671932501,2.248233688124381,Feynman91,Bx,2.248233688124381,0.0,2.67404671932501
1.0,2.272361390233546,1.0,1.0,2.6764951499720926,2.289824540689783,Feynman91,Bx,2.289824540689783,0.0,2.6764951499720926
1.0,2.278030385724646,1.0,1.0,2.681309836308512,2.5818684154713956,Feynman91,Bx,2.5818684154713956,0.0,2.681309836308512
1.0,2.2790124518871617,1.0,1.0,2.682144245907877,2.5077890863280623,Feynman91,Bx,2.5077890863280623,0.0,2.682144245907877
1.0,2.281781523281456,1.0,1.0,2.6844975172252705,3.5025908601102076,Feynman91,Bx,3.5025908601102076,0.0,2.6844975172252705
1.0,2.2839610553582563,1.0,1.0,2.6863503312846597,2.7371067861062626,Feynman91,Bx,2.7371067861062626,0.0,2.6863503312846597
1.0,2.284513196879314,1.0,1.0,2.6868197830736142,3.1342168471375906,Feynman91,Bx,3.1342168471375906,0.0,2.6868197830736142
1.0,2.2857424634417445,1.0,1.0,2.687865065285223,2.126791041504349,Feynman91,Bx,2.126791041504349,0.0,2.687865065285223
1.0,2.286689650433891,1.0,1.0,2.68867059295137,3.1866462246758527,Feynman91,Bx,3.1866462246758527,0.0,2.68867059295137
1.0,2.297228445689185,1.0,1.0,2.6976394369306567,3.6929286470803966,Feynman91,Bx,3.6929286470803966,0.0,2.6976394369306567
1.0,2.2977581262907147,1.0,1.0,2.698090511256992,3.1462254106871868,Feynman91,Bx,3.1462254106871868,0.0,2.698090511256992
1.0,2.3005889506898276,1.0,1.0,2.700501716354967,2.716531735473008,Feynman91,Bx,2.716531735473008,0.0,2.700501716354967
1.0,2.3033553391758295,1.0,1.0,2.702858823266543,3.2150088958192646,Feynman91,Bx,3.2150088958192646,0.0,2.702858823266543
1.0,2.3051245128042637,1.0,1.0,2.704366657746522,3.124913948046604,Feynman91,Bx,3.124913948046604,0.0,2.704366657746522
1.0,2.3053025007445935,1.0,1.0,2.7045183711595078,2.21799104707974,Feynman91,Bx,2.21799104707974,0.0,2.7045183711595078
1.0,2.306431409436661,1.0,1.0,2.705480705241858,2.9041131964282494,Feynman91,Bx,2.9041131964282494,0.0,2.705480705241858
1.0,2.3112335405315765,1.0,1.0,2.709575700894538,3.0005161772529227,Feynman91,Bx,3.0005161772529227,0.0,2.709575700894538
1.0,2.31139619752014,1.0,1.0,2.709714446562693,2.716161620375178,Feynman91,Bx,2.716161620375178,0.0,2.709714446562693
1.0,2.3122350855749287,1.0,1.0,2.710430056460358,2.620703115156334,Feynman91,Bx,2.620703115156334,0.0,2.710430056460358
1.0,2.31238719317198,1.0,1.0,2.710559818772828,2.523112593952078,Feynman91,Bx,2.523112593952078,0.0,2.710559818772828
1.0,2.3174503500324506,1.0,1.0,2.7148804991869397,2.768145115047798,Feynman91,Bx,2.768145115047798,0.0,2.7148804991869397
1.0,2.3175028275630867,1.0,1.0,2.7149252946928213,2.9494688381123177,Feynman91,Bx,2.9494688381123177,0.0,2.7149252946928213
1.0,2.322014392507511,1.0,1.0,2.7187774530130313,2.1676448058930817,Feynman91,Bx,2.1676448058930817,0.0,2.7187774530130313
1.0,2.3222671946550593,1.0,1.0,2.7189933658196153,2.6639563909180963,Feynman91,Bx,2.6639563909180963,0.0,2.7189933658196153
1.0,2.3251087378015503,1.0,1.0,2.7214207029787065,2.866086387669016,Feynman91,Bx,2.866086387669016,0.0,2.7214207029787065
1.0,2.326268078689218,1.0,1.0,2.7224112793493247,3.0806844028371434,Feynman91,Bx,3.0806844028371434,0.0,2.7224112793493247
1.0,2.3284702265929376,1.0,1.0,2.7242932287347053,2.9630201038953397,Feynman91,Bx,2.9630201038953397,0.0,2.7242932287347053
1.0,2.3293046331971032,1.0,1.0,2.7250064356315735,2.9563633153022733,Feynman91,Bx,2.9563633153022733,0.0,2.7250064356315735
1.0,2.330605318690314,1.0,1.0,2.7261183304302072,2.911006370330488,Feynman91,Bx,2.911006370330488,0.0,2.7261183304302072
1.0,2.3350776286632287,1.0,1.0,2.7299427708073822,2.601717251709517,Feynman91,Bx,2.601717251709517,0.0,2.7299427708073822
1.0,2.33599637266189,1.0,1.0,2.7307286670574773,2.3237736137505456,Feynman91,Bx,2.3237736137505456,0.0,2.7307286670574773
1.0,2.3368992228392065,1.0,1.0,2.7315010484542173,2.4512756304325154,Feynman91,Bx,2.4512756304325154,0.0,2.7315010484542173
1.0,2.337268083875173,1.0,1.0,2.7318166292600097,2.818409909968691,Feynman91,Bx,2.818409909968691,0.0,2.7318166292600097
1.0,2.343702748665759,1.0,1.0,2.7373239804786413,2.3965691471181705,Feynman91,Bx,2.3965691471181705,0.0,2.7373239804786413
1.0,2.3452612357170954,1.0,1.0,2.7386584788464,2.382389285598787,Feynman91,Bx,2.382389285598787,0.0,2.7386584788464
1.0,2.3454148283193876,1.0,1.0,2.7387900096393776,2.4851417233622533,Feynman91,Bx,2.4851417233622533,0.0,2.7387900096393776
1.0,2.3456076989913357,1.0,1.0,2.7389551799121192,3.1009878357722993,Feynman91,Bx,3.1009878357722993,0.0,2.7389551799121192
1.0,2.348908269364913,1.0,1.0,2.7417822776236025,2.4669036004150358,Feynman91,Bx,2.4669036004150358,0.0,2.7417822776236025
1.0,2.3508776467993897,1.0,1.0,2.743469648131912,3.4015619889502986,Feynman91,Bx,3.4015619889502986,0.0,2.743469648131912
1.0,2.351902476938529,1.0,1.0,2.744347875366676,1.863214001906778,Feynman91,Bx,1.863214001906778,0.0,2.744347875366676
1.0,2.351975175164214,1.0,1.0,2.744410177905033,2.3325628792378055,Feynman91,Bx,2.3325628792378055,0.0,2.744410177905033
1.0,2.3520817171327395,1.0,1.0,2.744501485528856,2.475658005373926,Feynman91,Bx,2.475658005373926,0.0,2.744501485528856
1.0,2.352621403309149,1.0,1.0,2.7449640193103275,2.14846148051189,Feynman91,Bx,2.14846148051189,0.0,2.7449640193103275
1.0,2.3559241595112237,1.0,1.0,2.7477952335224445,2.730766863096868,Feynman91,Bx,2.730766863096868,0.0,2.7477952335224445
1.0,2.359390068500744,1.0,1.0,2.7507674375235625,2.486048927399313,Feynman91,Bx,2.486048927399313,0.0,2.7507674375235625
1.0,2.3622018628565535,1.0,1.0,2.7531795511522623,3.578345003385857,Feynman91,Bx,3.578345003385857,0.0,2.7531795511522623
1.0,2.3675438424107647,1.0,1.0,2.757764283933115,3.0915531685371853,Feynman91,Bx,3.0915531685371853,0.0,2.757764283933115
1.0,2.367964524425348,1.0,1.0,2.7581254483683235,3.2278069503464963,Feynman91,Bx,3.2278069503464963,0.0,2.7581254483683235
1.0,2.3778570456988826,1.0,1.0,2.7666232359647056,2.7683825631885894,Feynman91,Bx,2.7683825631885894,0.0,2.7666232359647056
1.0,2.3786083281526818,1.0,1.0,2.7672689747759063,2.74988103284814,Feynman91,Bx,2.74988103284814,0.0,2.7672689747759063
1.0,2.3786497402553866,1.0,1.0,2.767304570663847,2.4484305485885,Feynman91,Bx,2.4484305485885,0.0,2.767304570663847
1.0,2.379783268764584,1.0,1.0,2.7682789610680225,2.975834746122861,Feynman91,Bx,2.975834746122861,0.0,2.7682789610680225
1.0,2.379925973507347,1.0,1.0,2.7684016398230393,3.527060418445119,Feynman91,Bx,3.527060418445119,0.0,2.7684016398230393
1.0,2.381164344092406,1.0,1.0,2.769466308438689,3.0269796977088705,Feynman91,Bx,3.0269796977088705,0.0,2.769466308438689
1.0,2.381257597810508,1.0,1.0,2.769546487627581,1.3692077450831164,Feynman91,Bx,1.3692077450831164,0.0,2.769546487627581
1.0,2.3839162888855,1.0,1.0,2.7718327641496727,3.1283074853439143,Feynman91,Bx,3.1283074853439143,0.0,2.7718327641496727
1.0,2.3879276016420086,1.0,1.0,2.775283450511633,2.4162962158106196,Feynman91,Bx,2.4162962158106196,0.0,2.775283450511633
1.0,2.389272175005601,1.0,1.0,2.7764404416907627,2.5547904103247303,Feynman91,Bx,2.5547904103247303,0.0,2.7764404416907627
1.0,2.389623891514946,1.0,1.0,2.77674311791693,3.436971043741976,Feynman91,Bx,3.436971043741976,0.0,2.77674311791693
1.0,2.390409331129741,1.0,1.0,2.777419084393303,2.8640765637526298,Feynman91,Bx,2.8640765637526298,0.0,2.777419084393303
1.0,2.3927938342726303,1.0,1.0,2.779471592467373,2.3241723371597924,Feynman91,Bx,2.3241723371597924,0.0,2.779471592467373
1.0,2.3957013498407327,1.0,1.0,2.781975010245187,2.554913086941181,Feynman91,Bx,2.554913086941181,0.0,2.781975010245187
1.0,2.3964455956631943,1.0,1.0,2.7826159442103258,2.5123405815192776,Feynman91,Bx,2.5123405815192776,0.0,2.7826159442103258
1.0,2.400842236421061,1.0,1.0,2.7864033168554907,2.993247643326106,Feynman91,Bx,2.993247643326106,0.0,2.7864033168554907
1.0,2.4020424257215978,1.0,1.0,2.7874374997417424,2.795095597685516,Feynman91,Bx,2.795095597685516,0.0,2.7874374997417424
1.0,2.4036334538285,1.0,1.0,2.7888086668618057,2.348002337818266,Feynman91,Bx,2.348002337818266,0.0,2.7888086668618057
1.0,2.4038252778357494,1.0,1.0,2.7889739988680637,2.4414500522566227,Feynman91,Bx,2.4414500522566227,0.0,2.7889739988680637
1.0,2.410068795414785,1.0,1.0,2.794357099340038,2.3273997380644116,Feynman91,Bx,2.3273997380644116,0.0,2.794357099340038
1.0,2.416110948191583,1.0,1.0,2.7995699873322026,2.891340872439496,Feynman91,Bx,2.891340872439496,0.0,2.7995699873322026
1.0,2.4174619842579865,1.0,1.0,2.8007360542065656,2.50408007190843,Feynman91,Bx,2.50408007190843,0.0,2.8007360542065656
1.0,2.4192116913307853,1.0,1.0,2.802246457303775,2.9854003620890293,Feynman91,Bx,2.9854003620890293,0.0,2.802246457303775
1.0,2.4192802764517993,1.0,1.0,2.8023056678436586,3.426687643409667,Feynman91,Bx,3.426687643409667,0.0,2.8023056678436586
1.0,2.41943740811837,1.0,1.0,2.8024413235253536,3.512857382456527,Feynman91,Bx,3.512857382456527,0.0,2.8024413235253536
1.0,2.4200398762962916,1.0,1.0,2.8029614700998247,2.937117840301993,Feynman91,Bx,2.937117840301993,0.0,2.8029614700998247
1.0,2.420446843515324,1.0,1.0,2.8033128477362808,1.8921748980920703,Feynman91,Bx,1.8921748980920703,0.0,2.8033128477362808
1.0,2.42244862155381,1.0,1.0,2.8050414121841327,3.317127729034898,Feynman91,Bx,3.317127729034898,0.0,2.8050414121841327
1.0,2.4251421583783026,1.0,1.0,2.8073678933021537,3.0303170523276313,Feynman91,Bx,3.0303170523276313,0.0,2.8073678933021537
1.0,2.43109416042566,1.0,1.0,2.8125111229745823,2.810053661410985,Feynman91,Bx,2.810053661410985,0.0,2.8125111229745823
1.0,2.43183579685879,1.0,1.0,2.8131522075571787,3.071152614542558,Feynman91,Bx,3.071152614542558,0.0,2.8131522075571787
1.0,2.4330132429814952,1.0,1.0,2.8141701157754007,2.868484414622516,Feynman91,Bx,2.868484414622516,0.0,2.8141701157754007
1.0,2.433052927806863,1.0,1.0,2.8142044256786938,2.241259733369077,Feynman91,Bx,2.241259733369077,0.0,2.8142044256786938
1.0,2.4379965312029417,1.0,1.0,2.8184795699379435,2.6777704440128134,Feynman91,Bx,2.6777704440128134,0.0,2.8184795699379435
1.0,2.439873925479482,1.0,1.0,2.820103681114341,3.264571722109585,Feynman91,Bx,3.264571722109585,0.0,2.820103681114341
1.0,2.4411302210085264,1.0,1.0,2.82119066280908,2.7179362362840522,Feynman91,Bx,2.7179362362840522,0.0,2.82119066280908
1.0,2.4412992685829837,1.0,1.0,2.82133693818796,3.203411104661675,Feynman91,Bx,3.203411104661675,0.0,2.82133693818796
1.0,2.4419687050057424,1.0,1.0,2.8219162206251664,3.777461753266445,Feynman91,Bx,3.777461753266445,0.0,2.8219162206251664
1.0,2.4426807253671097,1.0,1.0,2.8225323959309994,2.183599929840552,Feynman91,Bx,2.183599929840552,0.0,2.8225323959309994
1.0,2.446061464967678,1.0,1.0,2.8254586690305388,2.586647434605774,Feynman91,Bx,2.586647434605774,0.0,2.8254586690305388
1.0,2.4476720786629222,1.0,1.0,2.8268531275370625,2.4390763382438507,Feynman91,Bx,2.4390763382438507,0.0,2.8268531275370625
1.0,2.454741547782337,1.0,1.0,2.8329765382736274,3.194952679052008,Feynman91,Bx,3.194952679052008,0.0,2.8329765382736274
1.0,2.456261718368746,1.0,1.0,2.83429385017217,2.2121455125817007,Feynman91,Bx,2.2121455125817007,0.0,2.83429385017217
1.0,2.4598899888441377,1.0,1.0,2.8374387671305983,3.5507485061097115,Feynman91,Bx,3.5507485061097115,0.0,2.8374387671305983
1.0,2.4598902013792925,1.0,1.0,2.8374389513858893,3.119219527242161,Feynman91,Bx,3.119219527242161,0.0,2.8374389513858893
1.0,2.4605719057189503,1.0,1.0,2.8380299686954302,3.1374494196617335,Feynman91,Bx,3.1374494196617335,0.0,2.8380299686954302
1.0,2.461255316725457,1.0,1.0,2.838622506447331,2.825862661897495,Feynman91,Bx,2.825862661897495,0.0,2.838622506447331
1.0,2.4626364020138145,1.0,1.0,2.8398200732658303,3.1692660983041643,Feynman91,Bx,3.1692660983041643,0.0,2.8398200732658303
1.0,2.46475690629882,1.0,1.0,2.84165912930241,2.603432076840051,Feynman91,Bx,2.603432076840051,0.0,2.84165912930241
1.0,2.4648980386079518,1.0,1.0,2.8417815434570843,2.2258984175637524,Feynman91,Bx,2.2258984175637524,0.0,2.8417815434570843
1.0,2.4715075146535925,1.0,1.0,2.847516355526194,3.381995495401985,Feynman91,Bx,3.381995495401985,0.0,2.847516355526194
1.0,2.4715731395645943,1.0,1.0,2.847573314985443,2.482351365698689,Feynman91,Bx,2.482351365698689,0.0,2.847573314985443
1.0,2.476490697964096,1.0,1.0,2.851842593325006,2.3224634199518857,Feynman91,Bx,2.3224634199518857,0.0,2.851842593325006
