mom,Bx,By,Bz,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise
1.0,1.0,2.1255855155081598,1.0,2.5530596905944227,2.1949166121415358,Feynman91,By,2.1949166121415358,0.0,2.5530596905944227
1.0,1.0,2.1299276604581654,1.0,2.5566759354256834,2.1215609188288562,Feynman91,By,2.1215609188288562,0.0,2.5566759354256834
1.0,1.0,2.1317327907400645,1.0,2.558179956749803,2.0698640203528673,Feynman91,By,2.0698640203528673,0.0,2.558179956749803
1.0,1.0,2.1330195643105134,1.0,2.5592523247486585,3.052685427206713,Feynman91,By,3.052685427206713,0.0,2.5592523247486585
1.0,1.0,2.141227209794706,1.0,2.5660970293356447,2.64254513884982,Feynman91,By,2.64254513884982,0.0,2.5660970293356447
1.0,1.0,2.1439473853231457,1.0,2.5683672617119915,2.9017542842953072,Feynman91,By,2.9017542842953072,0.0,2.5683672617119915
1.0,1.0,2.1460554405792656,1.0,2.570127225263346,1.9076447422131282,Feynman91,By,1.9076447422131282,0.0,2.570127225263346
1.0,1.0,2.1472416717244176,1.0,2.5711178107566117,2.2869465787468113,Feynman91,By,2.2869465787468113,0.0,2.5711178107566117
1.0,1.0,2.1488976558894324,1.0,2.5725009495599993,2.501011071317854,Feynman91,By,2.501011071317854,0.0,2.5725009495599993
1.0,1.0,2.1512604839049096,1.0,2.574475027964106,3.0416664782133576,Feynman91,By,3.0416664782133576,0.0,2.574475027964106
1.0,1.0,2.1551376184546767,1.0,2.5777156853459413,2.364218422383236,Feynman91,By,2.364218422383236,0.0,2.5777156853459413
1.0,1.0,2.157055416424232,1.0,2.5793193035227566,2.8864492801681267,Feynman91,By,2.8864492801681267,0.0,2.5793193035227566
1.0,1.0,2.1585248920555045,1.0,2.580548335068194,2.537100915763794,Feynman91,By,2.537100915763794,0.0,2.580548335068194
1.0,1.0,2.1596703296075326,1.0,2.5815065238319868,2.6347779293426807,Feynman91,By,2.6347779293426807,0.0,2.5815065238319868
1.0,1.0,2.159796554659208,1.0,2.581612123754803,3.0758699416201374,Feynman91,By,3.0758699416201374,0.0,2.581612123754803
1.0,1.0,2.1707162696146303,1.0,2.5907545470711146,2.493317617290865,Feynman91,By,2.493317617290865,0.0,2.5907545470711146
1.0,1.0,2.1731016007867745,1.0,2.5927534721492598,2.6115683646082455,Feynman91,By,2.6115683646082455,0.0,2.5927534721492598
1.0,1.0,2.173366313187023,1.0,2.592975343364482,3.2783458844960944,Feynman91,By,3.2783458844960944,0.0,2.592975343364482
1.0,1.0,2.177580206484298,1.0,2.5965083392263923,3.3183748044078967,Feynman91,By,3.3183748044078967,0.0,2.5965083392263923
1.0,1.0,2.178044430456545,1.0,2.596897676275054,2.603654497038944,Feynman91,By,2.603654497038944,0.0,2.596897676275054
1.0,1.0,2.1786867580867706,1.0,2.5974364265295584,2.092707935980706,Feynman91,By,2.092707935980706,0.0,2.5974364265295584
1.0,1.0,2.182025818046612,1.0,2.600237810397731,2.5997060070079403,Feynman91,By,2.5997060070079403,0.0,2.600237810397731
1.0,1.0,2.182188579433772,1.0,2.6003743953921683,2.7607388922059304,Feynman91,By,2.7607388922059304,0.0,2.6003743953921683
1.0,1.0,2.1832603654831457,1.0,2.601273884751392,3.0385876942793812,Feynman91,By,3.0385876942793812,0.0,2.601273884751392
1.0,1.0,2.1836784312966593,1.0,2.6016247791159737,2.5557907599487506,Feynman91,By,2.5557907599487506,0.0,2.6016247791159737
1.0,1.0,2.1879103269016387,1.0,2.6051778439413376,2.6635897191546736,Feynman91,By,2.6635897191546736,0.0,2.6051778439413376
1.0,1.0,2.187910652220698,1.0,2.6051781171545256,2.0159890284115853,Feynman91,By,2.0159890284115853,0.0,2.6051781171545256
1.0,1.0,2.188321839462839,1.0,2.6055234547150063,3.975524728972414,Feynman91,By,3.975524728972414,0.0,2.6055234547150063
1.0,1.0,2.189581793633326,1.0,2.606581752220815,2.5998771824298927,Feynman91,By,2.5998771824298927,0.0,2.606581752220815
1.0,1.0,2.1935808530676986,1.0,2.6099419455124306,2.058470080434857,Feynman91,By,2.058470080434857,0.0,2.6099419455124306
1.0,1.0,2.1941261362022297,1.0,2.610400256965534,2.6664316961798105,Feynman91,By,2.6664316961798105,0.0,2.610400256965534
1.0,1.0,2.1941596286780065,1.0,2.6104284085414804,3.1562613046344765,Feynman91,By,3.1562613046344765,0.0,2.6104284085414804
1.0,1.0,2.1949766408434868,1.0,2.6111151743744583,2.164737217030025,Feynman91,By,2.164737217030025,0.0,2.6111151743744583
1.0,1.0,2.1955326627816705,1.0,2.6115825993717245,2.7250910036706,Feynman91,By,2.7250910036706,0.0,2.6115825993717245
1.0,1.0,2.1959790374650856,1.0,2.611957873509082,2.7831686635574338,Feynman91,By,2.7831686635574338,0.0,2.611957873509082
1.0,1.0,2.1986110336293523,1.0,2.6141710879735336,2.445696744363234,Feynman91,By,2.445696744363234,0.0,2.6141710879735336
1.0,1.0,2.2002693811180056,1.0,2.6155659711590933,2.106157962527077,Feynman91,By,2.106157962527077,0.0,2.6155659711590933
1.0,1.0,2.204874755621412,1.0,2.619441293096026,2.300262460983736,Feynman91,By,2.300262460983736,0.0,2.619441293096026
1.0,1.0,2.2061359235984233,1.0,2.620502950464179,3.5566810011095917,Feynman91,By,3.5566810011095917,0.0,2.620502950464179
1.0,1.0,2.2075204168678972,1.0,2.6216686272083694,2.5294831460605787,Feynman91,By,2.5294831460605787,0.0,2.6216686272083694
1.0,1.0,2.2078722935540207,1.0,2.6219649243732253,2.8134368783675843,Feynman91,By,2.8134368783675843,0.0,2.6219649243732253
1.0,1.0,2.2105264539951484,1.0,2.6242002979598116,2.243747726763922,Feynman91,By,2.243747726763922,0.0,2.6242002979598116
1.0,1.0,2.213413718517147,1.0,2.6266328805754156,2.9253336943615076,Feynman91,By,2.9253336943615076,0.0,2.6266328805754156
1.0,1.0,2.214723444500843,1.0,2.6277366564444162,2.2809771198172593,Feynman91,By,2.2809771198172593,0.0,2.6277366564444162
1.0,1.0,2.215098763848489,1.0,2.6280529929213956,2.069161789532435,Feynman91,By,2.069161789532435,0.0,2.6280529929213956
1.0,1.0,2.2157804168450825,1.0,2.62862756123308,3.362666699221946,Feynman91,By,3.362666699221946,0.0,2.62862756123308
1.0,1.0,2.216131197171438,1.0,2.6289232554558364,2.2032595189909783,Feynman91,By,2.2032595189909783,0.0,2.6289232554558364
1.0,1.0,2.2184490816869133,1.0,2.63087748252128,2.0646222635402554,Feynman91,By,2.0646222635402554,0.0,2.63087748252128
1.0,1.0,2.2212440424466124,1.0,2.633234721042651,2.8321607402504854,Feynman91,By,2.8321607402504854,0.0,2.633234721042651
1.0,1.0,2.2238687933027217,1.0,2.635449185589755,3.491957577672461,Feynman91,By,3.491957577672461,0.0,2.635449185589755
1.0,1.0,2.22664442951734,1.0,2.63779176879082,2.9122514691434365,Feynman91,By,2.9122514691434365,0.0,2.63779176879082
1.0,1.0,2.2269941043577717,1.0,2.638086947172946,2.931677902702781,Feynman91,By,2.931677902702781,0.0,2.638086947172946
1.0,1.0,2.2280959158607154,1.0,2.6390171295910907,2.501897978867591,Feynman91,By,2.501897978867591,0.0,2.6390171295910907
1.0,1.0,2.229484390385808,1.0,2.640189509670466,2.964186017910178,Feynman91,By,2.964186017910178,0.0,2.640189509670466
1.0,1.0,2.231160756334914,1.0,2.64160525450132,2.177212211081927,Feynman91,By,2.177212211081927,0.0,2.64160525450132
1.0,1.0,2.23545507259795,1.0,2.645233332166353,2.7877651826011394,Feynman91,By,2.7877651826011394,0.0,2.645233332166353
1.0,1.0,2.2403217887925804,1.0,2.6493474134848354,2.718729648460271,Feynman91,By,2.718729648460271,0.0,2.6493474134848354
1.0,1.0,2.2525095089683473,1.0,2.6596614611624587,2.639425664612105,Feynman91,By,2.639425664612105,0.0,2.6596614611624587
1.0,1.0,2.2527401996496867,1.0,2.6598568395907534,2.341642198821817,Feynman91,By,2.341642198821817,0.0,2.6598568395907534
1.0,1.0,2.2556144879186375,1.0,2.6622916290497662,2.6099754711557988,Feynman91,By,2.6099754711557988,0.0,2.6622916290497662
1.0,1.0,2.2559462502884706,1.0,2.662572719042733,2.7171586533690086,Feynman91,By,2.7171586533690086,0.0,2.662572719042733
1.0,1.0,2.261351703220753,1.0,2.667154199827862,2.305716750362665,Feynman91,By,2.305716750362665,0.0,2.667154199827862
1.0,1.0,2.2712831125823327,1.0,2.6755797460553645,2.7019196385550015,Feynman91,By,2.7019196385550015,0.0,2.6755797460553645
1.0,1.0,2.274357919492716,1.0,2.678190423767368,1.927144479123874,Feynman91,By,1.927144479123874,0.0,2.678190423767368
1.0,1.0,2.2763599174670244,1.0,2.6798907578202655,2.6116424235488616,Feynman91,By,2.6116424235488616,0.0,2.6798907578202655
1.0,1.0,2.2781395392302226,1.0,2.6814025733194358,2.3468116063436137,Feynman91,By,2.3468116063436137,0.0,2.6814025733194358
1.0,1.0,2.279342572121436,1.0,2.682424754039741,2.498095807668832,Feynman91,By,2.498095807668832,0.0,2.682424754039741
1.0,1.0,2.2813907363125727,1.0,2.6841653622183603,2.2003912594403046,Feynman91,By,2.2003912594403046,0.0,2.6841653622183603
1.0,1.0,2.2815030023146208,1.0,2.6842607827054787,2.4650453567025337,Feynman91,By,2.4650453567025337,0.0,2.6842607827054787
1.0,1.0,2.2825126792806727,1.0,2.685119016184764,2.825731278758425,Feynman91,By,2.825731278758425,0.0,2.685119016184764
1.0,1.0,2.28289893705581,1.0,2.68544736623352,2.675522427706003,Feynman91,By,2.675522427706003,0.0,2.68544736623352
1.0,1.0,2.283651422943605,1.0,2.686087083754425,2.7096532718791,Feynman91,By,2.7096532718791,0.0,2.686087083754425
1.0,1.0,2.283799804255967,1.0,2.686213235377935,2.3132130210768063,Feynman91,By,2.3132130210768063,0.0,2.686213235377935
1.0,1.0,2.2844456930799573,1.0,2.686762387080697,2.481903365128046,Feynman91,By,2.481903365128046,0.0,2.686762387080697
1.0,1.0,2.2848485509860548,1.0,2.6871049292766878,3.326533942702646,Feynman91,By,3.326533942702646,0.0,2.6871049292766878
1.0,1.0,2.2854527030086804,1.0,2.687618659276216,2.775247990051949,Feynman91,By,2.775247990051949,0.0,2.687618659276216
1.0,1.0,2.285794886900643,1.0,2.687909645985356,2.238644338866454,Feynman91,By,2.238644338866454,0.0,2.687909645985356
1.0,1.0,2.2902861017756067,1.0,2.6917300065174636,2.774594785098593,Feynman91,By,2.774594785098593,0.0,2.6917300065174636
1.0,1.0,2.2908685747066526,1.0,2.6922256269819753,3.3359450739335545,Feynman91,By,3.3359450739335545,0.0,2.6922256269819753
1.0,1.0,2.296406898853602,1.0,2.696939866793922,3.3660785236871194,Feynman91,By,3.3660785236871194,0.0,2.696939866793922
1.0,1.0,2.2981104749484222,1.0,2.6983905860841686,2.8710209596634697,Feynman91,By,2.8710209596634697,0.0,2.6983905860841686
1.0,1.0,2.3004325896057654,1.0,2.700368511762846,2.3079370130498162,Feynman91,By,2.3079370130498162,0.0,2.700368511762846
1.0,1.0,2.30225574794141,1.0,2.7019218213947753,2.7172793266891984,Feynman91,By,2.7172793266891984,0.0,2.7019218213947753
1.0,1.0,2.3120693112940267,1.0,2.7102886378073525,2.9307255204857805,Feynman91,By,2.9307255204857805,0.0,2.7102886378073525
1.0,1.0,2.3135377817634284,1.0,2.711541456007421,2.188813170633543,Feynman91,By,2.188813170633543,0.0,2.711541456007421
1.0,1.0,2.3135916517881614,1.0,2.7115874190635774,2.6550319139306566,Feynman91,By,2.6550319139306566,0.0,2.7115874190635774
1.0,1.0,2.3143089334548,1.0,2.712199446845437,3.007261517478051,Feynman91,By,3.007261517478051,0.0,2.712199446845437
1.0,1.0,2.317148729841937,1.0,2.7146230375888476,2.00920566363087,Feynman91,By,2.00920566363087,0.0,2.7146230375888476
1.0,1.0,2.3233457103475965,1.0,2.719914573987679,2.709206038742806,Feynman91,By,2.709206038742806,0.0,2.719914573987679
1.0,1.0,2.323346608145976,1.0,2.7199153408853394,2.9988273195125226,Feynman91,By,2.9988273195125226,0.0,2.7199153408853394
1.0,1.0,2.324445250701948,1.0,2.720853859271174,2.785641258522233,Feynman91,By,2.785641258522233,0.0,2.720853859271174
1.0,1.0,2.325495444882883,1.0,2.721751102538775,3.461210919547434,Feynman91,By,3.461210919547434,0.0,2.721751102538775
1.0,1.0,2.326072922673579,1.0,2.7222445227413363,2.6726833627086255,Feynman91,By,2.6726833627086255,0.0,2.7222445227413363
1.0,1.0,2.328864378987817,1.0,2.724630120900507,2.7509235351075056,Feynman91,By,2.7509235351075056,0.0,2.724630120900507
1.0,1.0,2.329990149699205,1.0,2.7255924305910675,2.113163311934505,Feynman91,By,2.113163311934505,0.0,2.7255924305910675
1.0,1.0,2.332726680318255,1.0,2.7279321408474635,2.573213909657929,Feynman91,By,2.573213909657929,0.0,2.7279321408474635
1.0,1.0,2.3335029106033702,1.0,2.72859594549915,3.306341550833772,Feynman91,By,3.306341550833772,0.0,2.72859594549915
1.0,1.0,2.336358311290234,1.0,2.731038293165249,2.501286174653693,Feynman91,By,2.501286174653693,0.0,2.731038293165249
1.0,1.0,2.3371671553403015,1.0,2.731730278047501,2.7575793725662963,Feynman91,By,2.7575793725662963,0.0,2.731730278047501
1.0,1.0,2.3384666489413357,1.0,2.7328421594030856,2.8529585418562475,Feynman91,By,2.8529585418562475,0.0,2.7328421594030856
1.0,1.0,2.338751645015256,1.0,2.733086031770966,2.477841108694304,Feynman91,By,2.477841108694304,0.0,2.733086031770966
1.0,1.0,2.3399996671103156,1.0,2.7341540633395893,2.670900148600302,Feynman91,By,2.670900148600302,0.0,2.7341540633395893
1.0,1.0,2.3424113212783184,1.0,2.736218338885411,2.7833946684046094,Feynman91,By,2.7833946684046094,0.0,2.736218338885411
1.0,1.0,2.34242454106768,1.0,2.7362296560406127,2.7074634247035703,Feynman91,By,2.7074634247035703,0.0,2.7362296560406127
1.0,1.0,2.343996291883213,1.0,2.7375753170209314,3.2950510129943655,Feynman91,By,3.2950510129943655,0.0,2.7375753170209314
1.0,1.0,2.3446278877747724,1.0,2.738116128313624,2.8396065127067107,Feynman91,By,2.8396065127067107,0.0,2.738116128313624
1.0,1.0,2.3449760278578564,1.0,2.7384142439061354,2.0052143464240615,Feynman91,By,2.0052143464240615,0.0,2.7384142439061354
1.0,1.0,2.347007267269026,1.0,2.7401538483475014,2.7880770506631936,Feynman91,By,2.7880770506631936,0.0,2.7401538483475014
1.0,1.0,2.3505598358398023,1.0,2.7431973209857214,2.486669321481281,Feynman91,By,2.486669321481281,0.0,2.7431973209857214
1.0,1.0,2.3522243346260923,1.0,2.7446237119880683,3.2203776937476567,Feynman91,By,3.2203776937476567,0.0,2.7446237119880683
1.0,1.0,2.357096312263011,1.0,2.748800288359248,2.5402241211053997,Feynman91,By,2.5402241211053997,0.0,2.748800288359248
1.0,1.0,2.360773017672818,1.0,2.7519537134501415,2.6389883419181066,Feynman91,By,2.6389883419181066,0.0,2.7519537134501415
1.0,1.0,2.3650298665193734,1.0,2.755606334280832,3.0610971308392845,Feynman91,By,3.0610971308392845,0.0,2.755606334280832
1.0,1.0,2.369623242045538,1.0,2.7595496569626006,2.649268619543472,Feynman91,By,2.649268619543472,0.0,2.7595496569626006
1.0,1.0,2.3719300610086727,1.0,2.761530773740645,2.755365389337852,Feynman91,By,2.755365389337852,0.0,2.761530773740645
1.0,1.0,2.3776281438419944,1.0,2.7664265018954555,3.0172525220641013,Feynman91,By,3.0172525220641013,0.0,2.7664265018954555
1.0,1.0,2.379674028223976,1.0,2.768185051726803,2.7752908748042797,Feynman91,By,2.7752908748042797,0.0,2.768185051726803
1.0,1.0,2.380688819706274,1.0,2.769057467131091,2.8860606416061465,Feynman91,By,2.8860606416061465,0.0,2.769057467131091
1.0,1.0,2.381237860263289,1.0,2.769529517291933,2.9008330207694693,Feynman91,By,2.9008330207694693,0.0,2.769529517291933
1.0,1.0,2.3856208983950573,1.0,2.7732989508632566,2.842725884005404,Feynman91,By,2.842725884005404,0.0,2.7732989508632566
1.0,1.0,2.3870683437790494,1.0,2.774544156770992,2.950889594037217,Feynman91,By,2.950889594037217,0.0,2.774544156770992
1.0,1.0,2.3918512232854234,1.0,2.7786601581215318,2.6320495579635654,Feynman91,By,2.6320495579635654,0.0,2.7786601581215318
1.0,1.0,2.39249724241865,1.0,2.779216266320569,2.666412499291268,Feynman91,By,2.666412499291268,0.0,2.779216266320569
1.0,1.0,2.394211606793672,1.0,2.7806922192334658,2.8960136682457907,Feynman91,By,2.8960136682457907,0.0,2.7806922192334658
1.0,1.0,2.3964771531611495,1.0,2.7826431222173222,2.7934345577455124,Feynman91,By,2.7934345577455124,0.0,2.7826431222173222
1.0,1.0,2.396909394732953,1.0,2.7830153874096872,3.0392887756420945,Feynman91,By,3.0392887756420945,0.0,2.7830153874096872
1.0,1.0,2.397763964519899,1.0,2.7837514309920315,2.4985631119885423,Feynman91,By,2.4985631119885423,0.0,2.7837514309920315
1.0,1.0,2.4009349499199804,1.0,2.7864832017701557,2.7848298327495944,Feynman91,By,2.7848298327495944,0.0,2.7864832017701557
1.0,1.0,2.4034394869002393,1.0,2.7886414913343174,3.076082637451835,Feynman91,By,3.076082637451835,0.0,2.7886414913343174
1.0,1.0,2.4039687505936094,1.0,2.7890976594286903,2.8144621675209636,Feynman91,By,2.8144621675209636,0.0,2.7890976594286903
1.0,1.0,2.4055378545434474,1.0,2.790450209131403,3.2228110565862123,Feynman91,By,3.2228110565862123,0.0,2.790450209131403
1.0,1.0,2.406247093839331,1.0,2.791061639700963,3.4190689443743714,Feynman91,By,3.4190689443743714,0.0,2.791061639700963
1.0,1.0,2.4077812956417652,1.0,2.7923844233275505,2.313279587029768,Feynman91,By,2.313279587029768,0.0,2.7923844233275505
1.0,1.0,2.40997838936491,1.0,2.7942791265737723,2.723324146868904,Feynman91,By,2.723324146868904,0.0,2.7942791265737723
1.0,1.0,2.414759303101119,1.0,2.7984035613030156,2.3697115149091466,Feynman91,By,2.3697115149091466,0.0,2.7984035613030156
1.0,1.0,2.4152279250487667,1.0,2.7988079480263326,2.543041612288588,Feynman91,By,2.543041612288588,0.0,2.7988079480263326
1.0,1.0,2.4152502198342325,1.0,2.7988271873070887,2.8241650170650323,Feynman91,By,2.8241650170650323,0.0,2.7988271873070887
1.0,1.0,2.418013758912602,1.0,2.8012123336674515,2.8697188340099964,Feynman91,By,2.8697188340099964,0.0,2.8012123336674515
1.0,1.0,2.422750509725736,1.0,2.805302128537373,3.005448707804382,Feynman91,By,3.005448707804382,0.0,2.805302128537373
1.0,1.0,2.4273603134576835,1.0,2.8092842667393745,2.79100538441566,Feynman91,By,2.79100538441566,0.0,2.8092842667393745
1.0,1.0,2.4285350461791246,1.0,2.8102993560331333,3.362501058751829,Feynman91,By,3.362501058751829,0.0,2.8102993560331333
1.0,1.0,2.4285557213577573,1.0,2.8103172226173148,3.745206682356729,Feynman91,By,3.745206682356729,0.0,2.8103172226173148
1.0,1.0,2.4292617115680164,1.0,2.8109273315563263,3.073826943556393,Feynman91,By,3.073826943556393,0.0,2.8109273315563263
1.0,1.0,2.4323378746302686,1.0,2.8135862411450785,2.6129959293766856,Feynman91,By,2.6129959293766856,0.0,2.8135862411450785
1.0,1.0,2.434358654387247,1.0,2.8153333831342406,3.3007615935397934,Feynman91,By,3.3007615935397934,0.0,2.8153333831342406
1.0,1.0,2.4347450784558338,1.0,2.8156675224651266,3.135995654855544,Feynman91,By,3.135995654855544,0.0,2.8156675224651266
1.0,1.0,2.437181210498284,1.0,2.8177743438405214,2.797418198641438,Feynman91,By,2.797418198641438,0.0,2.8177743438405214
1.0,1.0,2.4377793394472573,1.0,2.81829170027446,2.03385569762995,Feynman91,By,2.03385569762995,0.0,2.81829170027446
1.0,1.0,2.4433076775912155,1.0,2.8230749914545625,2.646767321030414,Feynman91,By,2.646767321030414,0.0,2.8230749914545625
1.0,1.0,2.445880159321117,1.0,2.825301710217989,2.8802490811995605,Feynman91,By,2.8802490811995605,0.0,2.825301710217989
1.0,1.0,2.447154746213287,1.0,2.8264051995271693,2.252469281541527,Feynman91,By,2.252469281541527,0.0,2.8264051995271693
1.0,1.0,2.44926066360667,1.0,2.828228738679208,3.2893469450448776,Feynman91,By,3.2893469450448776,0.0,2.828228738679208
1.0,1.0,2.4503400254527343,1.0,2.829163523081638,2.8104263475341984,Feynman91,By,2.8104263475341984,0.0,2.829163523081638
1.0,1.0,2.4542231718812983,1.0,2.83252738334497,3.2156492336478952,Feynman91,By,3.2156492336478952,0.0,2.83252738334497
1.0,1.0,2.454263409963781,1.0,2.832562247416117,3.207370203793694,Feynman91,By,3.207370203793694,0.0,2.832562247416117
1.0,1.0,2.457198953094649,1.0,2.8351061170773555,2.45127710047068,Feynman91,By,2.45127710047068,0.0,2.8351061170773555
1.0,1.0,2.4588215695946958,1.0,2.836512561421882,2.3547889566575484,Feynman91,By,2.3547889566575484,0.0,2.836512561421882
1.0,1.0,2.46435970693711,1.0,2.841314619181614,3.0611483289838164,Feynman91,By,3.0611483289838164,0.0,2.841314619181614
1.0,1.0,2.464751408427855,1.0,2.841654360640487,2.9298591370268308,Feynman91,By,2.9298591370268308,0.0,2.841654360640487
1.0,1.0,2.4681062758406056,1.0,2.8445647450609703,2.719130787015732,Feynman91,By,2.719130787015732,0.0,2.8445647450609703
1.0,1.0,2.4719053762232446,1.0,2.847861687126217,2.564930742448146,Feynman91,By,2.564930742448146,0.0,2.847861687126217
1.0,1.0,2.474845810308285,1.0,2.85041431809491,2.5108578914863338,Feynman91,By,2.5108578914863338,0.0,2.85041431809491
