x,u,c,t,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise
5.0,1.0,9.207220115658522,1.0,4.02380324411318,4.028380486091905,Feynman17,c,4.028380486091905,0.0,4.02380324411318
5.0,1.0,9.211655413166753,1.0,4.02378012293619,4.023207230176719,Feynman17,c,4.023207230176719,0.0,4.02378012293619
5.0,1.0,9.215578336259757,1.0,4.023759700910434,4.013557735835502,Feynman17,c,4.013557735835502,0.0,4.023759700910434
5.0,1.0,9.235203508531367,1.0,4.023657930909988,4.023997756523508,Feynman17,c,4.023997756523508,0.0,4.023657930909988
5.0,1.0,9.25196966876025,1.0,4.023571505396843,4.028017651098192,Feynman17,c,4.028017651098192,0.0,4.023571505396843
5.0,1.0,9.256393115825617,1.0,4.023548782778689,4.012372635350108,Feynman17,c,4.012372635350108,0.0,4.023548782778689
5.0,1.0,9.257443476250533,1.0,4.023543392068062,4.026486089382964,Feynman17,c,4.026486089382964,0.0,4.023543392068062
5.0,1.0,9.273326847473758,1.0,4.023462100441204,4.022577801366606,Feynman17,c,4.022577801366606,0.0,4.023462100441204
5.0,1.0,9.283221793702555,1.0,4.023411671058044,4.057522259005914,Feynman17,c,4.057522259005914,0.0,4.023411671058044
5.0,1.0,9.286874728631714,1.0,4.023393095156644,4.0456012374268635,Feynman17,c,4.0456012374268635,0.0,4.023393095156644
5.0,1.0,9.287237171891391,1.0,4.0233912532697405,4.006200507389327,Feynman17,c,4.006200507389327,0.0,4.0233912532697405
5.0,1.0,9.295677727450576,1.0,4.023348421149847,4.051894325121214,Feynman17,c,4.051894325121214,0.0,4.023348421149847
5.0,1.0,9.296412623640013,1.0,4.023344697458577,4.008165848751187,Feynman17,c,4.008165848751187,0.0,4.023344697458577
5.0,1.0,9.308279615861764,1.0,4.023284691337386,4.013492853203604,Feynman17,c,4.013492853203604,0.0,4.023284691337386
5.0,1.0,9.308675763544706,1.0,4.023282692197786,4.0285562783136735,Feynman17,c,4.0285562783136735,0.0,4.023282692197786
5.0,1.0,9.310459516047617,1.0,4.023273693777464,4.025859202682083,Feynman17,c,4.025859202682083,0.0,4.023273693777464
5.0,1.0,9.328186245092695,1.0,4.0231845521348975,4.024567935750532,Feynman17,c,4.024567935750532,0.0,4.0231845521348975
5.0,1.0,9.329281055410775,1.0,4.023179063557433,4.029670648695393,Feynman17,c,4.029670648695393,0.0,4.023179063557433
5.0,1.0,9.342114263508702,1.0,4.023114872722787,4.016547682226384,Feynman17,c,4.016547682226384,0.0,4.023114872722787
5.0,1.0,9.344050133438559,1.0,4.023105212849557,4.025976326897897,Feynman17,c,4.025976326897897,0.0,4.023105212849557
5.0,1.0,9.348779041034742,1.0,4.023081641408683,4.00375520717095,Feynman17,c,4.00375520717095,0.0,4.023081641408683
5.0,1.0,9.348939228179834,1.0,4.023080843582584,4.023657097686702,Feynman17,c,4.023657097686702,0.0,4.023080843582584
5.0,1.0,9.359925885717029,1.0,4.023026222413109,4.028863235505843,Feynman17,c,4.028863235505843,0.0,4.023026222413109
5.0,1.0,9.361096004428486,1.0,4.023020416521433,4.020766146045736,Feynman17,c,4.020766146045736,0.0,4.023020416521433
5.0,1.0,9.361614052517957,1.0,4.023017846775192,4.018701331676654,Feynman17,c,4.018701331676654,0.0,4.023017846775192
5.0,1.0,9.363335966823142,1.0,4.023009308423501,4.041146595799933,Feynman17,c,4.041146595799933,0.0,4.023009308423501
5.0,1.0,9.365406787171878,1.0,4.022999046281593,4.031300243233974,Feynman17,c,4.031300243233974,0.0,4.022999046281593
5.0,1.0,9.36692324551135,1.0,4.022991535698345,3.9977668489738027,Feynman17,c,3.9977668489738027,0.0,4.022991535698345
5.0,1.0,9.370048473687934,1.0,4.022976068971778,4.040869638340255,Feynman17,c,4.040869638340255,0.0,4.022976068971778
5.0,1.0,9.379769165720404,1.0,4.0229280612771765,4.028065284712297,Feynman17,c,4.028065284712297,0.0,4.0229280612771765
5.0,1.0,9.383234163870569,1.0,4.022910985125312,4.0083108413160256,Feynman17,c,4.0083108413160256,0.0,4.022910985125312
5.0,1.0,9.415563049360268,1.0,4.022752580180513,4.040414391016036,Feynman17,c,4.040414391016036,0.0,4.022752580180513
5.0,1.0,9.424032660602034,1.0,4.0227113531352625,4.045832622058567,Feynman17,c,4.045832622058567,0.0,4.0227113531352625
5.0,1.0,9.429712288461024,1.0,4.022683769644434,4.010313608480759,Feynman17,c,4.010313608480759,0.0,4.022683769644434
5.0,1.0,9.434543968737575,1.0,4.022660343917657,4.038227592530241,Feynman17,c,4.038227592530241,0.0,4.022660343917657
5.0,1.0,9.451296624138152,1.0,4.022579402208926,4.011709355321033,Feynman17,c,4.011709355321033,0.0,4.022579402208926
5.0,1.0,9.456873481264875,1.0,4.022552553671996,4.025049567642992,Feynman17,c,4.025049567642992,0.0,4.022552553671996
5.0,1.0,9.472861652126685,1.0,4.022475847810727,4.008530050326446,Feynman17,c,4.008530050326446,0.0,4.022475847810727
5.0,1.0,9.489426101961573,1.0,4.022396790321641,4.037674380023171,Feynman17,c,4.037674380023171,0.0,4.022396790321641
5.0,1.0,9.491124577353194,1.0,4.022388707625273,4.0255197264676905,Feynman17,c,4.0255197264676905,0.0,4.022388707625273
5.0,1.0,9.495502606480912,1.0,4.022367893701091,4.014461242048846,Feynman17,c,4.014461242048846,0.0,4.022367893701091
5.0,1.0,9.497186251690415,1.0,4.022359897102378,4.028652865842885,Feynman17,c,4.028652865842885,0.0,4.022359897102378
5.0,1.0,9.500099255514726,1.0,4.022346071725796,4.023868213472671,Feynman17,c,4.023868213472671,0.0,4.022346071725796
5.0,1.0,9.515516565706793,1.0,4.022273113462768,4.019947667138227,Feynman17,c,4.019947667138227,0.0,4.022273113462768
5.0,1.0,9.524334901551942,1.0,4.022231544030549,4.005879912886548,Feynman17,c,4.005879912886548,0.0,4.022231544030549
5.0,1.0,9.525682839522965,1.0,4.022225200165467,4.027776758621156,Feynman17,c,4.027776758621156,0.0,4.022225200165467
5.0,1.0,9.532247635612082,1.0,4.022194342839827,4.00962424304418,Feynman17,c,4.00962424304418,0.0,4.022194342839827
5.0,1.0,9.53735239431218,1.0,4.022170392823951,4.024734057224426,Feynman17,c,4.024734057224426,0.0,4.022170392823951
5.0,1.0,9.549278487937968,1.0,4.022114590396662,3.9952161483912283,Feynman17,c,3.9952161483912283,0.0,4.022114590396662
5.0,1.0,9.552524563024175,1.0,4.022099438522094,4.038897824967713,Feynman17,c,4.038897824967713,0.0,4.022099438522094
5.0,1.0,9.555380313701818,1.0,4.022086121492834,4.004371541551257,Feynman17,c,4.004371541551257,0.0,4.022086121492834
5.0,1.0,9.57132618895383,1.0,4.022011983559115,4.017002851407105,Feynman17,c,4.017002851407105,0.0,4.022011983559115
5.0,1.0,9.575653833682216,1.0,4.021991927406334,4.034372819776801,Feynman17,c,4.034372819776801,0.0,4.021991927406334
5.0,1.0,9.580136578968077,1.0,4.021971181419026,4.018827879422632,Feynman17,c,4.018827879422632,0.0,4.021971181419026
5.0,1.0,9.591724999845262,1.0,4.021917686821297,4.032050965253262,Feynman17,c,4.032050965253262,0.0,4.021917686821297
5.0,1.0,9.595294024568588,1.0,4.021901250904119,4.0330518037397045,Feynman17,c,4.0330518037397045,0.0,4.021901250904119
5.0,1.0,9.595393533737198,1.0,4.021900792914501,4.034633213512003,Feynman17,c,4.034633213512003,0.0,4.021900792914501
5.0,1.0,9.604792258790216,1.0,4.021857600256648,4.040601165695403,Feynman17,c,4.040601165695403,0.0,4.021857600256648
5.0,1.0,9.620155302267264,1.0,4.021787273432662,4.016070444931612,Feynman17,c,4.016070444931612,0.0,4.021787273432662
5.0,1.0,9.620506303864833,1.0,4.0217856706445225,4.038066873092542,Feynman17,c,4.038066873092542,0.0,4.0217856706445225
5.0,1.0,9.631536819429682,1.0,4.021735391920569,4.021931877872442,Feynman17,c,4.021931877872442,0.0,4.021735391920569
5.0,1.0,9.635593484538465,1.0,4.0217169449274,4.006253822599742,Feynman17,c,4.006253822599742,0.0,4.0217169449274
5.0,1.0,9.635674366709525,1.0,4.021716577368973,4.02814318894475,Feynman17,c,4.02814318894475,0.0,4.021716577368973
5.0,1.0,9.639093755276157,1.0,4.02170104696085,4.027143645478792,Feynman17,c,4.027143645478792,0.0,4.02170104696085
5.0,1.0,9.647547385020426,1.0,4.021662723321974,4.03730367759806,Feynman17,c,4.03730367759806,0.0,4.021662723321974
5.0,1.0,9.658745842384587,1.0,4.021612112831955,4.048070921389813,Feynman17,c,4.048070921389813,0.0,4.021612112831955
5.0,1.0,9.659006741748197,1.0,4.021610935839779,4.025949019058732,Feynman17,c,4.025949019058732,0.0,4.021610935839779
5.0,1.0,9.672208746195771,1.0,4.0215515034312705,4.022484165531792,Feynman17,c,4.022484165531792,0.0,4.0215515034312705
5.0,1.0,9.676591515121022,1.0,4.021531827548957,4.013304712387906,Feynman17,c,4.013304712387906,0.0,4.021531827548957
5.0,1.0,9.702897633780212,1.0,4.021414295340467,4.017972343371241,Feynman17,c,4.017972343371241,0.0,4.021414295340467
5.0,1.0,9.703943270999233,1.0,4.021409643527957,4.0248383503247025,Feynman17,c,4.0248383503247025,0.0,4.021409643527957
5.0,1.0,9.707901806689252,1.0,4.021392046624555,4.025563689414258,Feynman17,c,4.025563689414258,0.0,4.021392046624555
5.0,1.0,9.711939762453005,1.0,4.021374119076678,4.01790028706199,Feynman17,c,4.01790028706199,0.0,4.021374119076678
5.0,1.0,9.747258121584263,1.0,4.021218272678634,4.018091527403895,Feynman17,c,4.018091527403895,0.0,4.021218272678634
5.0,1.0,9.793867775555992,1.0,4.021015204384663,4.016504525369025,Feynman17,c,4.016504525369025,0.0,4.021015204384663
5.0,1.0,9.798857298788239,1.0,4.0209936394459405,4.045124438289222,Feynman17,c,4.045124438289222,0.0,4.0209936394459405
5.0,1.0,9.826185973795596,1.0,4.020876111941899,4.024684688466558,Feynman17,c,4.024684688466558,0.0,4.020876111941899
5.0,1.0,9.835792115876702,1.0,4.020835035481252,4.015932213843423,Feynman17,c,4.015932213843423,0.0,4.020835035481252
5.0,1.0,9.837683100602792,1.0,4.020826963832692,4.020000352760911,Feynman17,c,4.020000352760911,0.0,4.020826963832692
5.0,1.0,9.853913293160245,1.0,4.020757878405495,4.028070837667356,Feynman17,c,4.028070837667356,0.0,4.020757878405495
5.0,1.0,9.860439982782623,1.0,4.020730194029757,4.0096496332228595,Feynman17,c,4.0096496332228595,0.0,4.020730194029757
5.0,1.0,9.861189688691995,1.0,4.020727017544671,4.023089385215855,Feynman17,c,4.023089385215855,0.0,4.020727017544671
5.0,1.0,9.8622175707469,1.0,4.02072266362389,4.002111451064598,Feynman17,c,4.002111451064598,0.0,4.02072266362389
5.0,1.0,9.866072197261651,1.0,4.02070634837371,4.02306438700441,Feynman17,c,4.02306438700441,0.0,4.02070634837371
5.0,1.0,9.867388127849424,1.0,4.020700782934868,4.03664504467092,Feynman17,c,4.03664504467092,0.0,4.020700782934868
5.0,1.0,9.87447261369121,1.0,4.020670859281465,4.023564286455328,Feynman17,c,4.023564286455328,0.0,4.020670859281465
5.0,1.0,9.897579797198276,1.0,4.020573709289038,4.047485208460597,Feynman17,c,4.047485208460597,0.0,4.020573709289038
5.0,1.0,9.905446811886595,1.0,4.020540790478,4.045712146099889,Feynman17,c,4.045712146099889,0.0,4.020540790478
5.0,1.0,9.925275063147382,1.0,4.02045817151368,4.0192204223433174,Feynman17,c,4.0192204223433174,0.0,4.02045817151368
5.0,1.0,9.928126082167271,1.0,4.020446333192738,4.0530966874683605,Feynman17,c,4.0530966874683605,0.0,4.020446333192738
5.0,1.0,9.92906176982551,1.0,4.0204424501707186,4.027844051048011,Feynman17,c,4.027844051048011,0.0,4.0204424501707186
5.0,1.0,9.93831719529245,1.0,4.020404100628099,4.016463196097635,Feynman17,c,4.016463196097635,0.0,4.020404100628099
5.0,1.0,9.940387201414996,1.0,4.020395538432373,4.005569918391132,Feynman17,c,4.005569918391132,0.0,4.020395538432373
5.0,1.0,9.951474250960224,1.0,4.0203497707504505,4.059328451254258,Feynman17,c,4.059328451254258,0.0,4.0203497707504505
5.0,1.0,9.961267750721007,1.0,4.020309471226494,4.009200488794894,Feynman17,c,4.009200488794894,0.0,4.020309471226494
5.0,1.0,9.967784454881908,1.0,4.020282721934643,4.066816234304248,Feynman17,c,4.066816234304248,0.0,4.020282721934643
5.0,1.0,9.974498787624254,1.0,4.020255216807862,4.025959053770396,Feynman17,c,4.025959053770396,0.0,4.020255216807862
5.0,1.0,9.976340513560123,1.0,4.020247682017809,4.022793052969374,Feynman17,c,4.022793052969374,0.0,4.020247682017809
5.0,1.0,9.9778880233015,1.0,4.020241354170652,4.011993124891273,Feynman17,c,4.011993124891273,0.0,4.020241354170652
5.0,1.0,9.979285002543598,1.0,4.020235644404151,4.018094888936749,Feynman17,c,4.018094888936749,0.0,4.020235644404151
5.0,1.0,9.98125730987152,1.0,4.020227587265906,4.017578186969906,Feynman17,c,4.017578186969906,0.0,4.020227587265906
5.0,1.0,10.00520142205978,1.0,4.020130155950413,4.011191082454636,Feynman17,c,4.011191082454636,0.0,4.020130155950413
5.0,1.0,10.011656384086233,1.0,4.020104010737697,4.027111943760057,Feynman17,c,4.027111943760057,0.0,4.020104010737697
5.0,1.0,10.040219811131914,1.0,4.01998892798113,3.9980225715320583,Feynman17,c,3.9980225715320583,0.0,4.01998892798113
5.0,1.0,10.041523466242074,1.0,4.019983699178964,4.00675014239168,Feynman17,c,4.00675014239168,0.0,4.019983699178964
5.0,1.0,10.070278086640435,1.0,4.0198688889021685,4.021765803370117,Feynman17,c,4.021765803370117,0.0,4.0198688889021685
5.0,1.0,10.086872594339486,1.0,4.019803081834398,4.0312918959947694,Feynman17,c,4.0312918959947694,0.0,4.019803081834398
5.0,1.0,10.089393850228703,1.0,4.019793112245487,4.014878301508962,Feynman17,c,4.014878301508962,0.0,4.019793112245487
5.0,1.0,10.111020772559112,1.0,4.0197079038934795,4.037758171623579,Feynman17,c,4.037758171623579,0.0,4.0197079038934795
5.0,1.0,10.111454367247891,1.0,4.019706201208757,3.9888516834469048,Feynman17,c,3.9888516834469048,0.0,4.019706201208757
5.0,1.0,10.115172900233048,1.0,4.0196916079652905,4.029838363622118,Feynman17,c,4.029838363622118,0.0,4.0196916079652905
5.0,1.0,10.116938335389783,1.0,4.019684685269411,4.04175448258751,Feynman17,c,4.04175448258751,0.0,4.019684685269411
5.0,1.0,10.118348892989998,1.0,4.019679156763484,4.011819027582431,Feynman17,c,4.011819027582431,0.0,4.019679156763484
5.0,1.0,10.130439546681668,1.0,4.0196318645683675,4.021555190976946,Feynman17,c,4.021555190976946,0.0,4.0196318645683675
5.0,1.0,10.140187866289132,1.0,4.019593858663855,4.019862052224812,Feynman17,c,4.019862052224812,0.0,4.019593858663855
5.0,1.0,10.151558356543063,1.0,4.019549667996429,4.021338827854195,Feynman17,c,4.021338827854195,0.0,4.019549667996429
5.0,1.0,10.158807874041532,1.0,4.019521571407433,4.013126931945368,Feynman17,c,4.013126931945368,0.0,4.019521571407433
5.0,1.0,10.160279729054864,1.0,4.019515874428676,4.0188889292102505,Feynman17,c,4.0188889292102505,0.0,4.019515874428676
5.0,1.0,10.176060327019899,1.0,4.019454950630965,4.024375984102798,Feynman17,c,4.024375984102798,0.0,4.019454950630965
5.0,1.0,10.183940645612221,1.0,4.019424634267151,3.9844591142765617,Feynman17,c,3.9844591142765617,0.0,4.019424634267151
5.0,1.0,10.187697315790642,1.0,4.019410206983038,4.024657162499383,Feynman17,c,4.024657162499383,0.0,4.019410206983038
5.0,1.0,10.198756646206306,1.0,4.019367827647262,4.025573711933929,Feynman17,c,4.025573711933929,0.0,4.019367827647262
5.0,1.0,10.205179944019688,1.0,4.019343277419249,4.015622423924085,Feynman17,c,4.015622423924085,0.0,4.019343277419249
5.0,1.0,10.214638983044143,1.0,4.019307209507365,4.00849339705641,Feynman17,c,4.00849339705641,0.0,4.019307209507365
5.0,1.0,10.218231635871476,1.0,4.019293536988923,4.029136200208639,Feynman17,c,4.029136200208639,0.0,4.019293536988923
5.0,1.0,10.21878076340277,1.0,4.019291448463175,4.028259970299877,Feynman17,c,4.028259970299877,0.0,4.019291448463175
5.0,1.0,10.226143892847583,1.0,4.019263476691616,4.004938311878297,Feynman17,c,4.004938311878297,0.0,4.019263476691616
5.0,1.0,10.230667883948215,1.0,4.019246320748788,4.036630223337189,Feynman17,c,4.036630223337189,0.0,4.019246320748788
5.0,1.0,10.23500499153916,1.0,4.019229895068652,4.006945270273279,Feynman17,c,4.006945270273279,0.0,4.019229895068652
5.0,1.0,10.257414065315707,1.0,4.019145361324135,4.026238727649502,Feynman17,c,4.026238727649502,0.0,4.019145361324135
5.0,1.0,10.260629971749712,1.0,4.019133275820879,4.031602541078231,Feynman17,c,4.031602541078231,0.0,4.019133275820879
5.0,1.0,10.26067530524518,1.0,4.019133105537812,4.0103466940131165,Feynman17,c,4.0103466940131165,0.0,4.019133105537812
5.0,1.0,10.270245696269082,1.0,4.019097207895215,4.01935192843933,Feynman17,c,4.01935192843933,0.0,4.019097207895215
5.0,1.0,10.276665178418593,1.0,4.019073185732144,4.027194043119738,Feynman17,c,4.027194043119738,0.0,4.019073185732144
5.0,1.0,10.283377198298687,1.0,4.01904811742569,4.01659167694403,Feynman17,c,4.01659167694403,0.0,4.01904811742569
5.0,1.0,10.28776026260747,1.0,4.0190317741187975,4.021572737016678,Feynman17,c,4.021572737016678,0.0,4.0190317741187975
5.0,1.0,10.287991537833655,1.0,4.019030912339295,3.9943678688922,Feynman17,c,3.9943678688922,0.0,4.019030912339295
5.0,1.0,10.298364531581388,1.0,4.018992320659319,4.010912760666137,Feynman17,c,4.010912760666137,0.0,4.018992320659319
5.0,1.0,10.327825512901198,1.0,4.0188833534555375,3.999906809016397,Feynman17,c,3.999906809016397,0.0,4.0188833534555375
5.0,1.0,10.334778919953145,1.0,4.018857772036696,4.014677043500512,Feynman17,c,4.014677043500512,0.0,4.018857772036696
5.0,1.0,10.337950192549268,1.0,4.018846122298121,4.044418987762104,Feynman17,c,4.044418987762104,0.0,4.018846122298121
5.0,1.0,10.35379799546254,1.0,4.0187880668817,4.009299681707115,Feynman17,c,4.009299681707115,0.0,4.0187880668817
5.0,1.0,10.363901214603246,1.0,4.018751195895939,4.02738276694102,Feynman17,c,4.02738276694102,0.0,4.018751195895939
5.0,1.0,10.36683752641386,1.0,4.018740500435565,4.015363278068679,Feynman17,c,4.015363278068679,0.0,4.018740500435565
5.0,1.0,10.36883278543076,1.0,4.018733237975273,4.036001956490344,Feynman17,c,4.036001956490344,0.0,4.018733237975273
5.0,1.0,10.380101967642577,1.0,4.018692299077391,3.9941428114351933,Feynman17,c,3.9941428114351933,0.0,4.018692299077391
5.0,1.0,10.382352774612247,1.0,4.018684138420652,4.052009248589811,Feynman17,c,4.052009248589811,0.0,4.018684138420652
5.0,1.0,10.392789127657712,1.0,4.018646369681672,4.0220741344123105,Feynman17,c,4.0220741344123105,0.0,4.018646369681672
5.0,1.0,10.399871783155493,1.0,4.018620803183987,4.0009637715090145,Feynman17,c,4.0009637715090145,0.0,4.018620803183987
5.0,1.0,10.40229200153341,1.0,4.0186120789218505,4.022338610655669,Feynman17,c,4.022338610655669,0.0,4.0186120789218505
5.0,1.0,10.421499517293203,1.0,4.018543058185658,3.9957855690600192,Feynman17,c,3.9957855690600192,0.0,4.018543058185658
5.0,1.0,10.422396199337932,1.0,4.01853984543396,4.021857078576439,Feynman17,c,4.021857078576439,0.0,4.01853984543396
5.0,1.0,10.422744875643431,1.0,4.018538596376095,4.0131642555533995,Feynman17,c,4.0131642555533995,0.0,4.018538596376095
5.0,1.0,10.426768362768,1.0,4.018524192247544,4.011654122050101,Feynman17,c,4.011654122050101,0.0,4.018524192247544
5.0,1.0,10.472578940845015,1.0,4.018361369474753,4.043483634077989,Feynman17,c,4.043483634077989,0.0,4.018361369474753
5.0,1.0,10.487005875467112,1.0,4.018310537710602,4.038202250978603,Feynman17,c,4.038202250978603,0.0,4.018310537710602
5.0,1.0,10.508301626145604,1.0,4.018235890167334,4.021466855639483,Feynman17,c,4.021466855639483,0.0,4.018235890167334
5.0,1.0,10.510187223452963,1.0,4.018229302681235,4.019524535346481,Feynman17,c,4.019524535346481,0.0,4.018229302681235
5.0,1.0,10.521386943565314,1.0,4.018190249186941,4.010175569746097,Feynman17,c,4.010175569746097,0.0,4.018190249186941
5.0,1.0,10.53655312473236,1.0,4.018137564793631,4.00013156269375,Feynman17,c,4.00013156269375,0.0,4.018137564793631
5.0,1.0,10.541659154645766,1.0,4.018119879037825,4.015460134795003,Feynman17,c,4.015460134795003,0.0,4.018119879037825
5.0,1.0,10.546772025551483,1.0,4.018102195552492,4.005739175491164,Feynman17,c,4.005739175491164,0.0,4.018102195552492
5.0,1.0,10.572708166909901,1.0,4.018012890617157,4.017634300936483,Feynman17,c,4.017634300936483,0.0,4.018012890617157
5.0,1.0,10.581195185178863,1.0,4.017983811380879,4.01527479796149,Feynman17,c,4.01527479796149,0.0,4.017983811380879
5.0,1.0,10.583960612477217,1.0,4.017974351386687,4.03388185677226,Feynman17,c,4.03388185677226,0.0,4.017974351386687
5.0,1.0,10.59059113826185,1.0,4.017951700083696,4.030574123838591,Feynman17,c,4.030574123838591,0.0,4.017951700083696
