omega,T,h,kb,c,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise
1.0,1.0,2.217291702926705,1.0,1.0,0.08449273222929685,0.08712579011187264,Feynman44,h,0.08712579011187264,0.0,0.08449273222929685
1.0,1.0,2.2186610319952123,1.0,1.0,0.0844829852503071,0.08532994589506185,Feynman44,h,0.08532994589506185,0.0,0.0844829852503071
1.0,1.0,2.2192270993231418,1.0,1.0,0.0844789561753412,0.07754674953774254,Feynman44,h,0.07754674953774254,0.0,0.0844789561753412
1.0,1.0,2.2241104857605842,1.0,1.0,0.08444420351042087,0.09158915569745549,Feynman44,h,0.09158915569745549,0.0,0.08444420351042087
1.0,1.0,2.224410170590509,1.0,1.0,0.08444207112862913,0.08585447718096852,Feynman44,h,0.08585447718096852,0.0,0.08444207112862913
1.0,1.0,2.226711855559548,1.0,1.0,0.08442569495060982,0.08241628127657567,Feynman44,h,0.08241628127657567,0.0,0.08442569495060982
1.0,1.0,2.232612923406548,1.0,1.0,0.08438371987243774,0.08617430319385153,Feynman44,h,0.08617430319385153,0.0,0.08438371987243774
1.0,1.0,2.2333615420463997,1.0,1.0,0.08437839590013652,0.08120727757521458,Feynman44,h,0.08120727757521458,0.0,0.08437839590013652
1.0,1.0,2.235821715530937,1.0,1.0,0.08436090148214262,0.08680438542738377,Feynman44,h,0.08680438542738377,0.0,0.08436090148214262
1.0,1.0,2.24022599094412,1.0,1.0,0.08432958884181932,0.08443974808377783,Feynman44,h,0.08443974808377783,0.0,0.08432958884181932
1.0,1.0,2.2433472312455276,1.0,1.0,0.08430740302937778,0.08847071944652388,Feynman44,h,0.08847071944652388,0.0,0.08430740302937778
1.0,1.0,2.24510250843358,1.0,1.0,0.08429492830620473,0.08489571769314183,Feynman44,h,0.08489571769314183,0.0,0.08429492830620473
1.0,1.0,2.2456834939512715,1.0,1.0,0.08429079953927919,0.08298598284613685,Feynman44,h,0.08298598284613685,0.0,0.08429079953927919
1.0,1.0,2.246440723987503,1.0,1.0,0.0842854185066811,0.0803441416129386,Feynman44,h,0.0803441416129386,0.0,0.0842854185066811
1.0,1.0,2.2480393599379385,1.0,1.0,0.08427405906562652,0.08185751121981047,Feynman44,h,0.08185751121981047,0.0,0.08427405906562652
1.0,1.0,2.250073516925455,1.0,1.0,0.0842596064994208,0.08881891738347068,Feynman44,h,0.08881891738347068,0.0,0.0842596064994208
1.0,1.0,2.2523671451750564,1.0,1.0,0.08424331250107052,0.08355012314739478,Feynman44,h,0.08355012314739478,0.0,0.08424331250107052
1.0,1.0,2.252768796904396,1.0,1.0,0.08424045938468842,0.08537521101189498,Feynman44,h,0.08537521101189498,0.0,0.08424045938468842
1.0,1.0,2.2556524737438286,1.0,1.0,0.08421997730633811,0.07834223415116016,Feynman44,h,0.07834223415116016,0.0,0.08421997730633811
1.0,1.0,2.257725163132292,1.0,1.0,0.08420525765014966,0.08504021831872542,Feynman44,h,0.08504021831872542,0.0,0.08420525765014966
1.0,1.0,2.25903708808408,1.0,1.0,0.08419594166620825,0.08880996632002841,Feynman44,h,0.08880996632002841,0.0,0.08419594166620825
1.0,1.0,2.2618624428743606,1.0,1.0,0.08417588127933551,0.08549067055422671,Feynman44,h,0.08549067055422671,0.0,0.08417588127933551
1.0,1.0,2.2626167783805866,1.0,1.0,0.08417052596912737,0.0847115325308266,Feynman44,h,0.0847115325308266,0.0,0.08417052596912737
1.0,1.0,2.2658338439669956,1.0,1.0,0.08414768951327792,0.08364593255356145,Feynman44,h,0.08364593255356145,0.0,0.08414768951327792
1.0,1.0,2.267846845439498,1.0,1.0,0.08413340237252966,0.08611619677598133,Feynman44,h,0.08611619677598133,0.0,0.08413340237252966
1.0,1.0,2.2681005784575943,1.0,1.0,0.0841316016411474,0.07998469039541424,Feynman44,h,0.07998469039541424,0.0,0.0841316016411474
1.0,1.0,2.2689097010519736,1.0,1.0,0.08412585951742362,0.08082970264078176,Feynman44,h,0.08082970264078176,0.0,0.08412585951742362
1.0,1.0,2.2702575084390726,1.0,1.0,0.08411629510746102,0.0820370627197802,Feynman44,h,0.0820370627197802,0.0,0.08411629510746102
1.0,1.0,2.271528597264613,1.0,1.0,0.08410727581613416,0.08294480657028389,Feynman44,h,0.08294480657028389,0.0,0.08410727581613416
1.0,1.0,2.2720397455601735,1.0,1.0,0.08410364904288897,0.07911365214097374,Feynman44,h,0.07911365214097374,0.0,0.08410364904288897
1.0,1.0,2.272993000983066,1.0,1.0,0.08409688566195575,0.08230717329206286,Feynman44,h,0.08230717329206286,0.0,0.08409688566195575
1.0,1.0,2.2765767030211967,1.0,1.0,0.08407146260149202,0.08406853848060075,Feynman44,h,0.08406853848060075,0.0,0.08407146260149202
1.0,1.0,2.2777400231922855,1.0,1.0,0.08406321108359605,0.08361611222211719,Feynman44,h,0.08361611222211719,0.0,0.08406321108359605
1.0,1.0,2.279468343099704,1.0,1.0,0.0840509530348052,0.08212929753396264,Feynman44,h,0.08212929753396264,0.0,0.0840509530348052
1.0,1.0,2.2795228141852797,1.0,1.0,0.08405056672102496,0.08285067653222804,Feynman44,h,0.08285067653222804,0.0,0.08405056672102496
1.0,1.0,2.279663871769299,1.0,1.0,0.0840495663339238,0.08855703891153305,Feynman44,h,0.08855703891153305,0.0,0.0840495663339238
1.0,1.0,2.2802769092354858,1.0,1.0,0.08404521874060916,0.08526078346087536,Feynman44,h,0.08526078346087536,0.0,0.08404521874060916
1.0,1.0,2.2814141154777303,1.0,1.0,0.08403715422094492,0.08212063295851889,Feynman44,h,0.08212063295851889,0.0,0.08403715422094492
1.0,1.0,2.28327942925597,1.0,1.0,0.08402392749502402,0.07983534577906913,Feynman44,h,0.07983534577906913,0.0,0.08402392749502402
1.0,1.0,2.2836651720540733,1.0,1.0,0.08402119242039535,0.08206551035700191,Feynman44,h,0.08206551035700191,0.0,0.08402119242039535
1.0,1.0,2.2840982596423887,1.0,1.0,0.08401812172663953,0.08723915257397002,Feynman44,h,0.08723915257397002,0.0,0.08401812172663953
1.0,1.0,2.2843291213982444,1.0,1.0,0.08401648489436914,0.08711150855707862,Feynman44,h,0.08711150855707862,0.0,0.08401648489436914
1.0,1.0,2.2902054314645968,1.0,1.0,0.08397482885991972,0.08235213082090359,Feynman44,h,0.08235213082090359,0.0,0.08397482885991972
1.0,1.0,2.292436256889454,1.0,1.0,0.08395901878367727,0.08281219434636156,Feynman44,h,0.08281219434636156,0.0,0.08395901878367727
1.0,1.0,2.2980384943808305,1.0,1.0,0.08391932444431102,0.0818245058877865,Feynman44,h,0.0818245058877865,0.0,0.08391932444431102
1.0,1.0,2.2980918180450827,1.0,1.0,0.08391894668612501,0.07934874381596417,Feynman44,h,0.07934874381596417,0.0,0.08391894668612501
1.0,1.0,2.300955451982628,1.0,1.0,0.08389866174924741,0.08241113786961234,Feynman44,h,0.08241113786961234,0.0,0.08389866174924741
1.0,1.0,2.301830706899284,1.0,1.0,0.0838924624536969,0.08750202045920173,Feynman44,h,0.08750202045920173,0.0,0.0838924624536969
1.0,1.0,2.302088598381137,1.0,1.0,0.08389063590978375,0.08691265960261628,Feynman44,h,0.08691265960261628,0.0,0.08389063590978375
1.0,1.0,2.3047162656823685,1.0,1.0,0.08387202677604423,0.08461500918171909,Feynman44,h,0.08461500918171909,0.0,0.08387202677604423
1.0,1.0,2.305005221021319,1.0,1.0,0.08386998057284685,0.08159654592427752,Feynman44,h,0.08159654592427752,0.0,0.08386998057284685
1.0,1.0,2.3065516793169865,1.0,1.0,0.08385903010953204,0.08912550663686966,Feynman44,h,0.08912550663686966,0.0,0.08385903010953204
1.0,1.0,2.3072356105612584,1.0,1.0,0.08385418751776587,0.08544412860152034,Feynman44,h,0.08544412860152034,0.0,0.08385418751776587
1.0,1.0,2.307272179406764,1.0,1.0,0.0838539285967279,0.08143341504351959,Feynman44,h,0.08143341504351959,0.0,0.0838539285967279
1.0,1.0,2.3100740588613284,1.0,1.0,0.0838340919254377,0.08000172429636095,Feynman44,h,0.08000172429636095,0.0,0.0838340919254377
1.0,1.0,2.3124976082846866,1.0,1.0,0.08381693641720366,0.08358547176068071,Feynman44,h,0.08358547176068071,0.0,0.08381693641720366
1.0,1.0,2.3133595371200517,1.0,1.0,0.08381083570435807,0.08813715049788828,Feynman44,h,0.08813715049788828,0.0,0.08381083570435807
1.0,1.0,2.3134320751300352,1.0,1.0,0.08381032229626281,0.08561867821945436,Feynman44,h,0.08561867821945436,0.0,0.08381032229626281
1.0,1.0,2.318700225908943,1.0,1.0,0.08377304141910481,0.08261698439027254,Feynman44,h,0.08261698439027254,0.0,0.08377304141910481
1.0,1.0,2.320259867418531,1.0,1.0,0.08376200662349945,0.08164716681901954,Feynman44,h,0.08164716681901954,0.0,0.08376200662349945
1.0,1.0,2.322401463866102,1.0,1.0,0.08374685604520932,0.08591906132408411,Feynman44,h,0.08591906132408411,0.0,0.08374685604520932
1.0,1.0,2.3249168400877402,1.0,1.0,0.08372906365873138,0.08162401127269805,Feynman44,h,0.08162401127269805,0.0,0.08372906365873138
1.0,1.0,2.3266517859127553,1.0,1.0,0.08371679316290483,0.08678013332159484,Feynman44,h,0.08678013332159484,0.0,0.08371679316290483
1.0,1.0,2.3292773621622467,1.0,1.0,0.08369822605175435,0.08582142465903135,Feynman44,h,0.08582142465903135,0.0,0.08369822605175435
1.0,1.0,2.3373181719354488,1.0,1.0,0.08364138249037041,0.08283527194047176,Feynman44,h,0.08283527194047176,0.0,0.08364138249037041
1.0,1.0,2.3381743121750804,1.0,1.0,0.08363533171416183,0.08499451608118433,Feynman44,h,0.08499451608118433,0.0,0.08363533171416183
1.0,1.0,2.3392950927424057,1.0,1.0,0.08362741105824328,0.08513911389966121,Feynman44,h,0.08513911389966121,0.0,0.08362741105824328
1.0,1.0,2.339485362783845,1.0,1.0,0.08362606645556192,0.08102477592711987,Feynman44,h,0.08102477592711987,0.0,0.08362606645556192
1.0,1.0,2.340454878227754,1.0,1.0,0.0836192153090154,0.08127356155718225,Feynman44,h,0.08127356155718225,0.0,0.0836192153090154
1.0,1.0,2.3428381187241403,1.0,1.0,0.08360237566406052,0.08259356979307525,Feynman44,h,0.08259356979307525,0.0,0.08360237566406052
1.0,1.0,2.34700116201392,1.0,1.0,0.08357296592899627,0.0844553198564869,Feynman44,h,0.0844553198564869,0.0,0.08357296592899627
1.0,1.0,2.3510601640321864,1.0,1.0,0.08354429823032322,0.08143523448203878,Feynman44,h,0.08143523448203878,0.0,0.08354429823032322
1.0,1.0,2.3542316315640766,1.0,1.0,0.0835219037982643,0.0794920535496419,Feynman44,h,0.0794920535496419,0.0,0.0835219037982643
1.0,1.0,2.3587584131780512,1.0,1.0,0.08348994654376732,0.08235626666110092,Feynman44,h,0.08235626666110092,0.0,0.08348994654376732
1.0,1.0,2.3612425410692666,1.0,1.0,0.08347241327444452,0.08323413820093936,Feynman44,h,0.08323413820093936,0.0,0.08347241327444452
1.0,1.0,2.3619451636560718,1.0,1.0,0.08346745455306163,0.08272417687818112,Feynman44,h,0.08272417687818112,0.0,0.08346745455306163
1.0,1.0,2.3634637529492197,1.0,1.0,0.08345673790153596,0.08239399276708259,Feynman44,h,0.08239399276708259,0.0,0.08345673790153596
1.0,1.0,2.3644247775465006,1.0,1.0,0.08344995647441703,0.08444929391801348,Feynman44,h,0.08444929391801348,0.0,0.08344995647441703
1.0,1.0,2.3660497194129992,1.0,1.0,0.08343849103084934,0.08127962218858377,Feynman44,h,0.08127962218858377,0.0,0.08343849103084934
1.0,1.0,2.3661460521440287,1.0,1.0,0.08343781135073419,0.08423636997597132,Feynman44,h,0.08423636997597132,0.0,0.08343781135073419
1.0,1.0,2.3661497866942587,1.0,1.0,0.08343778500151822,0.08387722089504547,Feynman44,h,0.08387722089504547,0.0,0.08343778500151822
1.0,1.0,2.3675552650301164,1.0,1.0,0.08342786903030898,0.08859824960379327,Feynman44,h,0.08859824960379327,0.0,0.08342786903030898
1.0,1.0,2.3682863018611147,1.0,1.0,0.08342271172755977,0.08318027521443155,Feynman44,h,0.08318027521443155,0.0,0.08342271172755977
1.0,1.0,2.3692702125428835,1.0,1.0,0.08341577081166145,0.08277308148321712,Feynman44,h,0.08277308148321712,0.0,0.08341577081166145
1.0,1.0,2.3705541908429812,1.0,1.0,0.08340671370776358,0.08262058701488899,Feynman44,h,0.08262058701488899,0.0,0.08340671370776358
1.0,1.0,2.3715585104506345,1.0,1.0,0.08339962978365459,0.0833062545446306,Feynman44,h,0.0833062545446306,0.0,0.08339962978365459
1.0,1.0,2.3717356288294322,1.0,1.0,0.08339838053109451,0.08154868670000637,Feynman44,h,0.08154868670000637,0.0,0.08339838053109451
1.0,1.0,2.3720302862501836,1.0,1.0,0.08339630228067137,0.08201634789836824,Feynman44,h,0.08201634789836824,0.0,0.08339630228067137
1.0,1.0,2.372638554135823,1.0,1.0,0.0833920122177742,0.08573896176384406,Feynman44,h,0.08573896176384406,0.0,0.0833920122177742
1.0,1.0,2.3755130002010123,1.0,1.0,0.08337174109910107,0.07785942178973868,Feynman44,h,0.07785942178973868,0.0,0.08337174109910107
1.0,1.0,2.378793718809646,1.0,1.0,0.08334860912987455,0.08084819491608913,Feynman44,h,0.08084819491608913,0.0,0.08334860912987455
1.0,1.0,2.3832107915381178,1.0,1.0,0.08331747202728594,0.08106882405350355,Feynman44,h,0.08106882405350355,0.0,0.08331747202728594
1.0,1.0,2.3861162689966657,1.0,1.0,0.08329699504108458,0.0808920807663981,Feynman44,h,0.0808920807663981,0.0,0.08329699504108458
1.0,1.0,2.3863020188186406,1.0,1.0,0.08329568604974506,0.08522868334953435,Feynman44,h,0.08522868334953435,0.0,0.08329568604974506
1.0,1.0,2.3872196391298295,1.0,1.0,0.08328921973187663,0.0829314310580958,Feynman44,h,0.0829314310580958,0.0,0.08328921973187663
1.0,1.0,2.3881211345511666,1.0,1.0,0.08328286738914635,0.0812087900765423,Feynman44,h,0.0812087900765423,0.0,0.08328286738914635
1.0,1.0,2.3883357379990406,1.0,1.0,0.08328135524709859,0.0793702779690867,Feynman44,h,0.0793702779690867,0.0,0.08328135524709859
1.0,1.0,2.3920262366733755,1.0,1.0,0.08325535423785178,0.08818190606511475,Feynman44,h,0.08818190606511475,0.0,0.08325535423785178
1.0,1.0,2.394462337571715,1.0,1.0,0.08323819409869052,0.08202045076009018,Feynman44,h,0.08202045076009018,0.0,0.08323819409869052
1.0,1.0,2.395154549795988,1.0,1.0,0.08323331854279865,0.07978315538166753,Feynman44,h,0.07978315538166753,0.0,0.08323331854279865
1.0,1.0,2.3959014013796076,1.0,1.0,0.08322805836436217,0.08525870795197002,Feynman44,h,0.08525870795197002,0.0,0.08322805836436217
1.0,1.0,2.4014559875725303,1.0,1.0,0.08318894402770191,0.08102133843505992,Feynman44,h,0.08102133843505992,0.0,0.08318894402770191
1.0,1.0,2.4034974886850944,1.0,1.0,0.08317457143485943,0.08112399205182477,Feynman44,h,0.08112399205182477,0.0,0.08317457143485943
1.0,1.0,2.4050848225813857,1.0,1.0,0.08316339748785638,0.08342451077230167,Feynman44,h,0.08342451077230167,0.0,0.08316339748785638
1.0,1.0,2.4071960668103194,1.0,1.0,0.08314853714955887,0.08214949235262009,Feynman44,h,0.08214949235262009,0.0,0.08314853714955887
1.0,1.0,2.409868749909105,1.0,1.0,0.08312972772660868,0.08293844050268297,Feynman44,h,0.08293844050268297,0.0,0.08312972772660868
1.0,1.0,2.4159496382107624,1.0,1.0,0.08308694374778393,0.08124935583660998,Feynman44,h,0.08124935583660998,0.0,0.08308694374778393
1.0,1.0,2.4160932737525638,1.0,1.0,0.08308593334372516,0.08469106187961616,Feynman44,h,0.08469106187961616,0.0,0.08308593334372516
1.0,1.0,2.4183144041943545,1.0,1.0,0.08307030991099869,0.08695404788119869,Feynman44,h,0.08695404788119869,0.0,0.08307030991099869
1.0,1.0,2.4203657003408643,1.0,1.0,0.08305588293967431,0.08345624161521692,Feynman44,h,0.08345624161521692,0.0,0.08305588293967431
1.0,1.0,2.42123588078901,1.0,1.0,0.08304976340911611,0.08030216003158627,Feynman44,h,0.08030216003158627,0.0,0.08304976340911611
1.0,1.0,2.425525871860502,1.0,1.0,0.0830195987779895,0.07900638908621485,Feynman44,h,0.07900638908621485,0.0,0.0830195987779895
1.0,1.0,2.4278827654586617,1.0,1.0,0.08300302982408239,0.08123266605450732,Feynman44,h,0.08123266605450732,0.0,0.08300302982408239
1.0,1.0,2.4280307152024365,1.0,1.0,0.08300198981597907,0.08205581652746682,Feynman44,h,0.08205581652746682,0.0,0.08300198981597907
1.0,1.0,2.4293902110393755,1.0,1.0,0.08299243371426872,0.07901453128119355,Feynman44,h,0.07901453128119355,0.0,0.08299243371426872
1.0,1.0,2.4306529820016554,1.0,1.0,0.08298355820403534,0.08017549531955613,Feynman44,h,0.08017549531955613,0.0,0.08298355820403534
1.0,1.0,2.4308009592491113,1.0,1.0,0.08298251817534531,0.08058809670742326,Feynman44,h,0.08058809670742326,0.0,0.08298251817534531
1.0,1.0,2.431291236194882,1.0,1.0,0.08297907242715195,0.08125487482704906,Feynman44,h,0.08125487482704906,0.0,0.08297907242715195
1.0,1.0,2.435215677794369,1.0,1.0,0.0829514944470721,0.08800895854677153,Feynman44,h,0.08800895854677153,0.0,0.0829514944470721
1.0,1.0,2.4407122423790115,1.0,1.0,0.08291287969678349,0.08531904458148672,Feynman44,h,0.08531904458148672,0.0,0.08291287969678349
1.0,1.0,2.441155795334437,1.0,1.0,0.08290976418067317,0.08179937218254357,Feynman44,h,0.08179937218254357,0.0,0.08290976418067317
1.0,1.0,2.4445790693473612,1.0,1.0,0.0828857218915528,0.08359440182645,Feynman44,h,0.08359440182645,0.0,0.0828857218915528
1.0,1.0,2.450209525809063,1.0,1.0,0.0828461888891562,0.08767412653047962,Feynman44,h,0.08767412653047962,0.0,0.0828461888891562
1.0,1.0,2.4504002173071555,1.0,1.0,0.08284485022489507,0.0846392429069773,Feynman44,h,0.0846392429069773,0.0,0.08284485022489507
1.0,1.0,2.453528575615973,1.0,1.0,0.08282289117362324,0.08149411599336297,Feynman44,h,0.08149411599336297,0.0,0.08282289117362324
1.0,1.0,2.454302714584479,1.0,1.0,0.08281745785530814,0.08618875768462483,Feynman44,h,0.08618875768462483,0.0,0.08281745785530814
1.0,1.0,2.4543136376882244,1.0,1.0,0.08281738119297272,0.08392543693140465,Feynman44,h,0.08392543693140465,0.0,0.08281738119297272
1.0,1.0,2.4568478506969322,1.0,1.0,0.08279959651819611,0.08536951960985728,Feynman44,h,0.08536951960985728,0.0,0.08279959651819611
1.0,1.0,2.462443646008348,1.0,1.0,0.08276033576329951,0.08098984826829285,Feynman44,h,0.08098984826829285,0.0,0.08276033576329951
1.0,1.0,2.4646298233562502,1.0,1.0,0.08274500087040486,0.08357454859052868,Feynman44,h,0.08357454859052868,0.0,0.08274500087040486
1.0,1.0,2.465642431808673,1.0,1.0,0.08273789863290627,0.0831171531499002,Feynman44,h,0.0831171531499002,0.0,0.08273789863290627
1.0,1.0,2.468188241375952,1.0,1.0,0.08272004473078988,0.08570906268827307,Feynman44,h,0.08570906268827307,0.0,0.08272004473078988
1.0,1.0,2.4682597209906687,1.0,1.0,0.08271954347973252,0.08189151853916088,Feynman44,h,0.08189151853916088,0.0,0.08271954347973252
1.0,1.0,2.4695212715531754,1.0,1.0,0.08271069720600778,0.0815985973508421,Feynman44,h,0.0815985973508421,0.0,0.08271069720600778
1.0,1.0,2.469524063334697,1.0,1.0,0.08271067763015691,0.08179880425839542,Feynman44,h,0.08179880425839542,0.0,0.08271067763015691
1.0,1.0,2.469795261394538,1.0,1.0,0.0827087760167769,0.08287313566998933,Feynman44,h,0.08287313566998933,0.0,0.0827087760167769
1.0,1.0,2.4706518720612016,1.0,1.0,0.08270276975283647,0.08277168392309121,Feynman44,h,0.08277168392309121,0.0,0.08270276975283647
1.0,1.0,2.478281993353854,1.0,1.0,0.08264928356278499,0.07840415246720021,Feynman44,h,0.07840415246720021,0.0,0.08264928356278499
1.0,1.0,2.4811506663964904,1.0,1.0,0.08262918086799044,0.08077638334440686,Feynman44,h,0.08077638334440686,0.0,0.08262918086799044
1.0,1.0,2.4863873612187186,1.0,1.0,0.08259249281152085,0.08220983091008247,Feynman44,h,0.08220983091008247,0.0,0.08259249281152085
1.0,1.0,2.4877925128030265,1.0,1.0,0.08258265034566667,0.08671474665881686,Feynman44,h,0.08671474665881686,0.0,0.08258265034566667
1.0,1.0,2.4883881946672117,1.0,1.0,0.08257847810841451,0.08112289063560692,Feynman44,h,0.08112289063560692,0.0,0.08257847810841451
1.0,1.0,2.4889025044549538,1.0,1.0,0.08257487593251493,0.08522816791705512,Feynman44,h,0.08522816791705512,0.0,0.08257487593251493
1.0,1.0,2.4894328403093886,1.0,1.0,0.08257116162824502,0.08016693866989182,Feynman44,h,0.08016693866989182,0.0,0.08257116162824502
1.0,1.0,2.49272854413744,1.0,1.0,0.08254808221786462,0.07764051861626775,Feynman44,h,0.07764051861626775,0.0,0.08254808221786462
1.0,1.0,2.494648169557822,1.0,1.0,0.08253464142391101,0.08271131087929325,Feynman44,h,0.08271131087929325,0.0,0.08253464142391101
1.0,1.0,2.4963906296324416,1.0,1.0,0.08252244244607693,0.08033382640909137,Feynman44,h,0.08033382640909137,0.0,0.08252244244607693
1.0,1.0,2.4991436717184143,1.0,1.0,0.08250317098053997,0.0839260190959548,Feynman44,h,0.0839260190959548,0.0,0.08250317098053997
1.0,1.0,2.502502115946944,1.0,1.0,0.08247966598340015,0.08330483982312185,Feynman44,h,0.08330483982312185,0.0,0.08247966598340015
1.0,1.0,2.5092779381763752,1.0,1.0,0.08243225798022344,0.0810246316469305,Feynman44,h,0.0810246316469305,0.0,0.08243225798022344
1.0,1.0,2.5127729431264383,1.0,1.0,0.08240781223757757,0.08220491668248965,Feynman44,h,0.08220491668248965,0.0,0.08240781223757757
1.0,1.0,2.514361785985633,1.0,1.0,0.08239670080798699,0.08182508101634624,Feynman44,h,0.08182508101634624,0.0,0.08239670080798699
1.0,1.0,2.5181870342682777,1.0,1.0,0.08236995363736631,0.08065475935647916,Feynman44,h,0.08065475935647916,0.0,0.08236995363736631
1.0,1.0,2.519395909011158,1.0,1.0,0.08236150213906225,0.08343126821460953,Feynman44,h,0.08343126821460953,0.0,0.08236150213906225
1.0,1.0,2.5201979286085936,1.0,1.0,0.08235589539033353,0.082275078672973,Feynman44,h,0.082275078672973,0.0,0.08235589539033353
