n_rho,mom,B,kb,T,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise
1.0,1.0,2.4463793301707497,1.0,1.0,0.9851102793207728,0.9677371843250387,Feynman81,B,0.9677371843250387,0.0,0.9851102793207728
1.0,1.0,2.4489488750381674,1.0,1.0,0.9851860373218265,0.9731848655844694,Feynman81,B,0.9731848655844694,0.0,0.9851860373218265
1.0,1.0,2.449386126750099,1.0,1.0,0.9851988906887762,1.000919569552,Feynman81,B,1.000919569552,0.0,0.9851988906887762
1.0,1.0,2.4499729097906946,1.0,1.0,0.9852161222568898,0.9870183475314663,Feynman81,B,0.9870183475314663,0.0,0.9852161222568898
1.0,1.0,2.449986668055385,1.0,1.0,0.9852165260453746,1.0291914080837077,Feynman81,B,1.0291914080837077,0.0,0.9852165260453746
1.0,1.0,2.4523268576976003,1.0,1.0,0.9852850487490095,0.9552012403407893,Feynman81,B,0.9552012403407893,0.0,0.9852850487490095
1.0,1.0,2.4529204355998413,1.0,1.0,0.9853023790239682,1.0206894351589133,Feynman81,B,1.0206894351589133,0.0,0.9853023790239682
1.0,1.0,2.453335823098456,1.0,1.0,0.9853144947485122,0.9684261810779334,Feynman81,B,0.9684261810779334,0.0,0.9853144947485122
1.0,1.0,2.4534786765608616,1.0,1.0,0.9853186591045139,0.9684070212789418,Feynman81,B,0.9684070212789418,0.0,0.9853186591045139
1.0,1.0,2.458875698327509,1.0,1.0,0.9854751332383938,0.9909376718779873,Feynman81,B,0.9909376718779873,0.0,0.9854751332383938
1.0,1.0,2.46569160774712,1.0,1.0,0.9856703811404356,0.9975601618137175,Feynman81,B,0.9975601618137175,0.0,0.9856703811404356
1.0,1.0,2.4715545811352944,1.0,1.0,0.9858362451754311,1.0112354969759174,Feynman81,B,1.0112354969759174,0.0,0.9858362451754311
1.0,1.0,2.4718044869897704,1.0,1.0,0.9858432725203873,0.9880927610898057,Feynman81,B,0.9880927610898057,0.0,0.9858432725203873
1.0,1.0,2.4718094253558265,1.0,1.0,0.9858434113522039,0.9862534635614161,Feynman81,B,0.9862534635614161,0.0,0.9858434113522039
1.0,1.0,2.4760575107669345,1.0,1.0,0.985962338019086,0.9903320291177862,Feynman81,B,0.9903320291177862,0.0,0.985962338019086
1.0,1.0,2.4782198361153807,1.0,1.0,0.9860224915652805,0.9882996421669763,Feynman81,B,0.9882996421669763,0.0,0.9860224915652805
1.0,1.0,2.4808370523199477,1.0,1.0,0.9860949573877306,0.953716889118622,Feynman81,B,0.953716889118622,0.0,0.9860949573877306
1.0,1.0,2.481570133411174,1.0,1.0,0.9861151880658414,0.9885672080838597,Feynman81,B,0.9885672080838597,0.0,0.9861151880658414
1.0,1.0,2.4833289928593922,1.0,1.0,0.9861636078131754,0.9583229429955504,Feynman81,B,0.9583229429955504,0.0,0.9861636078131754
1.0,1.0,2.4843178593640145,1.0,1.0,0.9861907567044258,0.9996704726708465,Feynman81,B,0.9996704726708465,0.0,0.9861907567044258
1.0,1.0,2.4872604770302456,1.0,1.0,0.9862712324364848,0.949446801404572,Feynman81,B,0.949446801404572,0.0,0.9862712324364848
1.0,1.0,2.497468921831867,1.0,1.0,0.9865468227917937,0.9918527851681999,Feynman81,B,0.9918527851681999,0.0,0.9865468227917937
1.0,1.0,2.4988450400697726,1.0,1.0,0.9865835501715051,0.9818436695810611,Feynman81,B,0.9818436695810611,0.0,0.9865835501715051
1.0,1.0,2.5019019598139316,1.0,1.0,0.9866647807065196,0.9778540125432338,Feynman81,B,0.9778540125432338,0.0,0.9866647807065196
1.0,1.0,2.5023824719308725,1.0,1.0,0.9866775046934034,0.9753513978001878,Feynman81,B,0.9753513978001878,0.0,0.9866775046934034
1.0,1.0,2.5055061004765236,1.0,1.0,0.9867599250485956,0.9908129659275778,Feynman81,B,0.9908129659275778,0.0,0.9867599250485956
1.0,1.0,2.5060184211079344,1.0,1.0,0.9867733947554997,1.0121441333182482,Feynman81,B,1.0121441333182482,0.0,0.9867733947554997
1.0,1.0,2.5064075249475444,1.0,1.0,0.9867836158052817,0.9903735777894536,Feynman81,B,0.9903735777894536,0.0,0.9867836158052817
1.0,1.0,2.51103986777473,1.0,1.0,0.9869046979588516,0.9762834762335872,Feynman81,B,0.9762834762335872,0.0,0.9869046979588516
1.0,1.0,2.51353480940813,1.0,1.0,0.986969454554922,0.9922359672850778,Feynman81,B,0.9922359672850778,0.0,0.986969454554922
1.0,1.0,2.5141514524647706,1.0,1.0,0.9869854105297353,0.9966630951316917,Feynman81,B,0.9966630951316917,0.0,0.9869854105297353
1.0,1.0,2.5150118790774134,1.0,1.0,0.9870076421041648,0.9904588580492036,Feynman81,B,0.9904588580492036,0.0,0.9870076421041648
1.0,1.0,2.5200167947947203,1.0,1.0,0.9871362123834722,0.9882579744665968,Feynman81,B,0.9882579744665968,0.0,0.9871362123834722
1.0,1.0,2.5231229630716734,1.0,1.0,0.9872153695946936,1.006767197712326,Feynman81,B,1.006767197712326,0.0,0.9872153695946936
1.0,1.0,2.523265216032072,1.0,1.0,0.9872189831394615,0.9899713552956193,Feynman81,B,0.9899713552956193,0.0,0.9872189831394615
1.0,1.0,2.524267743106593,1.0,1.0,0.9872444208186029,0.9637109336555554,Feynman81,B,0.9637109336555554,0.0,0.9872444208186029
1.0,1.0,2.5256203394500796,1.0,1.0,0.9872786613005289,0.978714265854818,Feynman81,B,0.978714265854818,0.0,0.9872786613005289
1.0,1.0,2.528397819672428,1.0,1.0,0.9873486861488647,1.0127221566552038,Feynman81,B,1.0127221566552038,0.0,0.9873486861488647
1.0,1.0,2.5335646687338573,1.0,1.0,0.9874779335199676,0.9708067961121086,Feynman81,B,0.9708067961121086,0.0,0.9874779335199676
1.0,1.0,2.540435625032956,1.0,1.0,0.9876477782272235,0.9847573050434205,Feynman81,B,0.9847573050434205,0.0,0.9876477782272235
1.0,1.0,2.5420895510143686,1.0,1.0,0.987688318936497,0.9864460150519958,Feynman81,B,0.9864460150519958,0.0,0.987688318936497
1.0,1.0,2.542484147531475,1.0,1.0,0.9876979716549461,0.9794590247461116,Feynman81,B,0.9794590247461116,0.0,0.9876979716549461
1.0,1.0,2.5428530548798496,1.0,1.0,0.9877069891557501,0.9808111040445507,Feynman81,B,0.9808111040445507,0.0,0.9877069891557501
1.0,1.0,2.5432679785235908,1.0,1.0,0.9877171236210566,0.9918662657075827,Feynman81,B,0.9918662657075827,0.0,0.9877171236210566
1.0,1.0,2.543774205544593,1.0,1.0,0.9877294769170873,0.9680774687148412,Feynman81,B,0.9680774687148412,0.0,0.9877294769170873
1.0,1.0,2.5439793455574167,1.0,1.0,0.9877344793668746,0.9895780059336556,Feynman81,B,0.9895780059336556,0.0,0.9877344793668746
1.0,1.0,2.5443286484099437,1.0,1.0,0.9877429926418133,0.9841375236437419,Feynman81,B,0.9841375236437419,0.0,0.9877429926418133
1.0,1.0,2.545036795724772,1.0,1.0,0.987760233725084,0.9964016849384113,Feynman81,B,0.9964016849384113,0.0,0.987760233725084
1.0,1.0,2.5468599709593183,1.0,1.0,0.9878045112825344,1.008762469761317,Feynman81,B,1.008762469761317,0.0,0.9878045112825344
1.0,1.0,2.548448168359765,1.0,1.0,0.9878429524171083,0.9754313103821316,Feynman81,B,0.9754313103821316,0.0,0.9878429524171083
1.0,1.0,2.551195135111231,1.0,1.0,0.9879091566270544,0.9896386655166572,Feynman81,B,0.9896386655166572,0.0,0.9879091566270544
1.0,1.0,2.552305940690861,1.0,1.0,0.9879358261152236,0.9857850381869566,Feynman81,B,0.9857850381869566,0.0,0.9879358261152236
1.0,1.0,2.5532187954123238,1.0,1.0,0.9879576991984742,0.9993965219571829,Feynman81,B,0.9993965219571829,0.0,0.9879576991984742
1.0,1.0,2.5568858694381063,1.0,1.0,0.9880451701355584,1.0182966268493758,Feynman81,B,1.0182966268493758,0.0,0.9880451701355584
1.0,1.0,2.559393676751116,1.0,1.0,0.9881046251006288,0.9797803300442989,Feynman81,B,0.9797803300442989,0.0,0.9881046251006288
1.0,1.0,2.562427758003897,1.0,1.0,0.9881761641533897,1.0052717063362793,Feynman81,B,1.0052717063362793,0.0,0.9881761641533897
1.0,1.0,2.5653420299173852,1.0,1.0,0.9882444755570656,1.0243484897702886,Feynman81,B,1.0243484897702886,0.0,0.9882444755570656
1.0,1.0,2.565895573472701,1.0,1.0,0.9882574063762186,0.994020709550525,Feynman81,B,0.994020709550525,0.0,0.9882574063762186
1.0,1.0,2.5714310416922217,1.0,1.0,0.9883859401537555,0.984338219726554,Feynman81,B,0.984338219726554,0.0,0.9883859401537555
1.0,1.0,2.5731972773921816,1.0,1.0,0.9884266571239763,1.0139085336731182,Feynman81,B,1.0139085336731182,0.0,0.9884266571239763
1.0,1.0,2.574365152018526,1.0,1.0,0.9884535021222225,1.0035110724246328,Feynman81,B,1.0035110724246328,0.0,0.9884535021222225
1.0,1.0,2.5751135702519856,1.0,1.0,0.988470672855272,0.9783220248924129,Feynman81,B,0.9783220248924129,0.0,0.988470672855272
1.0,1.0,2.578813321139793,1.0,1.0,0.9885551828942847,1.0116247493219634,Feynman81,B,1.0116247493219634,0.0,0.9885551828942847
1.0,1.0,2.5788397091694586,1.0,1.0,0.98855578343456,0.9954574350749131,Feynman81,B,0.9954574350749131,0.0,0.98855578343456
1.0,1.0,2.579940213607982,1.0,1.0,0.9885808008967953,1.0085066673057848,Feynman81,B,1.0085066673057848,0.0,0.9885808008967953
1.0,1.0,2.5799811991117334,1.0,1.0,0.98858173155791,0.9836677267280185,Feynman81,B,0.9836677267280185,0.0,0.98858173155791
1.0,1.0,2.5816141867680122,1.0,1.0,0.9886187506426002,0.9899417035318343,Feynman81,B,0.9899417035318343,0.0,0.9886187506426002
1.0,1.0,2.5822493426257074,1.0,1.0,0.9886331170804485,1.010956716575622,Feynman81,B,1.010956716575622,0.0,0.9886331170804485
1.0,1.0,2.5823430493571844,1.0,1.0,0.9886352350836436,0.9779471234603798,Feynman81,B,0.9779471234603798,0.0,0.9886352350836436
1.0,1.0,2.5841749211428584,1.0,1.0,0.9886765611773941,0.9972030618052401,Feynman81,B,0.9972030618052401,0.0,0.9886765611773941
1.0,1.0,2.5842382944065783,1.0,1.0,0.9886779881687957,1.0173965949759414,Feynman81,B,1.0173965949759414,0.0,0.9886779881687957
1.0,1.0,2.5851150849489812,1.0,1.0,0.9886977127370381,1.004011979414886,Feynman81,B,1.004011979414886,0.0,0.9886977127370381
1.0,1.0,2.5865050500159295,1.0,1.0,0.988728911853842,1.0073842585372306,Feynman81,B,1.0073842585372306,0.0,0.988728911853842
1.0,1.0,2.588878749190116,1.0,1.0,0.9887819939699504,0.9756525179610668,Feynman81,B,0.9756525179610668,0.0,0.9887819939699504
1.0,1.0,2.5926055983054037,1.0,1.0,0.9888648349453643,0.9696511972150433,Feynman81,B,0.9696511972150433,0.0,0.9888648349453643
1.0,1.0,2.593194054248108,1.0,1.0,0.988877859509151,0.9956807303846497,Feynman81,B,0.9956807303846497,0.0,0.988877859509151
1.0,1.0,2.6003026889381333,1.0,1.0,0.9890340063486688,0.9809215239212673,Feynman81,B,0.9809215239212673,0.0,0.9890340063486688
1.0,1.0,2.6009529138367706,1.0,1.0,0.9890481797645401,0.9822248153254912,Feynman81,B,0.9822248153254912,0.0,0.9890481797645401
1.0,1.0,2.6009809578912018,1.0,1.0,0.9890487906508112,0.9789825470511704,Feynman81,B,0.9789825470511704,0.0,0.9890487906508112
1.0,1.0,2.6024751400619106,1.0,1.0,0.9890812896068104,0.9949245377935348,Feynman81,B,0.9949245377935348,0.0,0.9890812896068104
1.0,1.0,2.6026252009389053,1.0,1.0,0.9890845481756626,0.9993215499582614,Feynman81,B,0.9993215499582614,0.0,0.9890845481756626
1.0,1.0,2.603714134996163,1.0,1.0,0.9891081654006076,0.9619169018851381,Feynman81,B,0.9619169018851381,0.0,0.9891081654006076
1.0,1.0,2.604739258461176,1.0,1.0,0.9891303522342588,0.9845825072255225,Feynman81,B,0.9845825072255225,0.0,0.9891303522342588
1.0,1.0,2.6053375539919545,1.0,1.0,0.9891432804171125,0.9866948500366208,Feynman81,B,0.9866948500366208,0.0,0.9891432804171125
1.0,1.0,2.6107965569386398,1.0,1.0,0.9892605363857233,0.9930040281878522,Feynman81,B,0.9930040281878522,0.0,0.9892605363857233
1.0,1.0,2.612144184673205,1.0,1.0,0.9892892882056308,0.994588284149586,Feynman81,B,0.994588284149586,0.0,0.9892892882056308
1.0,1.0,2.6124398880787574,1.0,1.0,0.9892955868278774,1.0101296182157284,Feynman81,B,1.0101296182157284,0.0,0.9892955868278774
1.0,1.0,2.614191505964454,1.0,1.0,0.9893328216417293,0.97049716162883,Feynman81,B,0.97049716162883,0.0,0.9893328216417293
1.0,1.0,2.6167480643697925,1.0,1.0,0.9893869362739323,0.9786747125831904,Feynman81,B,0.9786747125831904,0.0,0.9893869362739323
1.0,1.0,2.6196975504415976,1.0,1.0,0.9894490288420559,0.9745781391197672,Feynman81,B,0.9745781391197672,0.0,0.9894490288420559
1.0,1.0,2.629345289818753,1.0,1.0,0.9896496198124557,0.9966190202602253,Feynman81,B,0.9966190202602253,0.0,0.9896496198124557
1.0,1.0,2.633446155882854,1.0,1.0,0.9897337297060658,1.0265058356672327,Feynman81,B,1.0265058356672327,0.0,0.9897337297060658
1.0,1.0,2.636965795968397,1.0,1.0,0.9898053760256456,0.9900280749462484,Feynman81,B,0.9900280749462484,0.0,0.9898053760256456
1.0,1.0,2.639038773471221,1.0,1.0,0.9898473408672178,0.9934276377512664,Feynman81,B,0.9934276377512664,0.0,0.9898473408672178
1.0,1.0,2.6396402763774742,1.0,1.0,0.9898594853421232,0.942159089252698,Feynman81,B,0.942159089252698,0.0,0.9898594853421232
1.0,1.0,2.6422594559217467,1.0,1.0,0.9899121988822096,1.010214905092417,Feynman81,B,1.010214905092417,0.0,0.9899121988822096
1.0,1.0,2.6424200515299723,1.0,1.0,0.9899154221400667,0.9838637615640157,Feynman81,B,0.9838637615640157,0.0,0.9899154221400667
1.0,1.0,2.644691121903051,1.0,1.0,0.9899608944396151,0.986506395284723,Feynman81,B,0.986506395284723,0.0,0.9899608944396151
1.0,1.0,2.6449981128053333,1.0,1.0,0.9899670254646363,0.9900067037314659,Feynman81,B,0.9900067037314659,0.0,0.9899670254646363
1.0,1.0,2.6517123086921437,1.0,1.0,0.9901001892044156,1.0068934957077906,Feynman81,B,1.0068934957077906,0.0,0.9901001892044156
1.0,1.0,2.656524531334119,1.0,1.0,0.9901945474577728,0.994017344365234,Feynman81,B,0.994017344365234,0.0,0.9901945474577728
1.0,1.0,2.6569970841595505,1.0,1.0,0.990203764898187,0.9693819707873543,Feynman81,B,0.9693819707873543,0.0,0.990203764898187
1.0,1.0,2.6576089965492935,1.0,1.0,0.9902156878247265,0.992081024474934,Feynman81,B,0.992081024474934,0.0,0.9902156878247265
1.0,1.0,2.6601696368005707,1.0,1.0,0.9902654246739578,0.9908947162083358,Feynman81,B,0.9908947162083358,0.0,0.9902654246739578
1.0,1.0,2.6608196993394824,1.0,1.0,0.9902780111341519,0.9779808526010385,Feynman81,B,0.9779808526010385,0.0,0.9902780111341519
1.0,1.0,2.662105464134057,1.0,1.0,0.9903028583387095,0.9816980033627691,Feynman81,B,0.9816980033627691,0.0,0.9903028583387095
1.0,1.0,2.6631200672250768,1.0,1.0,0.9903224207684207,0.9636181355791277,Feynman81,B,0.9636181355791277,0.0,0.9903224207684207
1.0,1.0,2.663940382226053,1.0,1.0,0.9903382084391387,1.012806404062985,Feynman81,B,1.012806404062985,0.0,0.9903382084391387
1.0,1.0,2.664974909593149,1.0,1.0,0.9903580822728869,0.9678636902630445,Feynman81,B,0.9678636902630445,0.0,0.9903580822728869
1.0,1.0,2.6655286928718676,1.0,1.0,0.9903687040286536,0.9960784827831216,Feynman81,B,0.9960784827831216,0.0,0.9903687040286536
1.0,1.0,2.665914757131922,1.0,1.0,0.9903761019859724,0.9851589644716309,Feynman81,B,0.9851589644716309,0.0,0.9903761019859724
1.0,1.0,2.668950552526154,1.0,1.0,0.9904340786932481,1.0173576272863132,Feynman81,B,1.0173576272863132,0.0,0.9904340786932481
1.0,1.0,2.6734723587339686,1.0,1.0,0.9905197909508088,1.0017312692754017,Feynman81,B,1.0017312692754017,0.0,0.9905197909508088
1.0,1.0,2.676972187257733,1.0,1.0,0.9905856061909477,0.991298464485624,Feynman81,B,0.991298464485624,0.0,0.9905856061909477
1.0,1.0,2.677979159933779,1.0,1.0,0.9906044582056797,0.9760421757546253,Feynman81,B,0.9760421757546253,0.0,0.9906044582056797
1.0,1.0,2.67978492916834,1.0,1.0,0.9906381708179846,0.9692212283007189,Feynman81,B,0.9692212283007189,0.0,0.9906381708179846
1.0,1.0,2.6802335573754057,1.0,1.0,0.9906465277451498,1.0044206744357869,Feynman81,B,1.0044206744357869,0.0,0.9906465277451498
1.0,1.0,2.684291201949401,1.0,1.0,0.990721775996356,0.9968455855732303,Feynman81,B,0.9968455855732303,0.0,0.990721775996356
1.0,1.0,2.687477406281255,1.0,1.0,0.990780440962759,1.0014196371426525,Feynman81,B,1.0014196371426525,0.0,0.990780440962759
1.0,1.0,2.6895225457117813,1.0,1.0,0.9908179017344003,0.9693267927966758,Feynman81,B,0.9693267927966758,0.0,0.9908179017344003
1.0,1.0,2.689715661894427,1.0,1.0,0.9908214312007446,1.0034043725142998,Feynman81,B,1.0034043725142998,0.0,0.9908214312007446
1.0,1.0,2.689875331505034,1.0,1.0,0.9908243483646788,0.9573952936525956,Feynman81,B,0.9573952936525956,0.0,0.9908243483646788
1.0,1.0,2.69125820072056,1.0,1.0,0.9908495748088435,1.0162354022694156,Feynman81,B,1.0162354022694156,0.0,0.9908495748088435
1.0,1.0,2.6950049569833205,1.0,1.0,0.9909175771427122,1.0271970552660885,Feynman81,B,1.0271970552660885,0.0,0.9909175771427122
1.0,1.0,2.6989388172319404,1.0,1.0,0.9909884340265228,0.9587478737488265,Feynman81,B,0.9587478737488265,0.0,0.9909884340265228
1.0,1.0,2.7038904292153454,1.0,1.0,0.9910768409361805,0.984859022663944,Feynman81,B,0.984859022663944,0.0,0.9910768409361805
1.0,1.0,2.704274186694615,1.0,1.0,0.991083656445908,0.9943702052982608,Feynman81,B,0.9943702052982608,0.0,0.991083656445908
1.0,1.0,2.7062569063802835,1.0,1.0,0.991118786958192,0.9648662437089289,Feynman81,B,0.9648662437089289,0.0,0.991118786958192
1.0,1.0,2.7082726813571654,1.0,1.0,0.9911543618936958,0.9983733293451158,Feynman81,B,0.9983733293451158,0.0,0.9911543618936958
1.0,1.0,2.7089837488763546,1.0,1.0,0.9911668771253175,1.0000534718051395,Feynman81,B,1.0000534718051395,0.0,0.9911668771253175
1.0,1.0,2.713560573104127,1.0,1.0,0.9912470112447939,0.988083474064573,Feynman81,B,0.988083474064573,0.0,0.9912470112447939
1.0,1.0,2.7145527220781958,1.0,1.0,0.9912642867735724,1.0066056490693085,Feynman81,B,1.0066056490693085,0.0,0.9912642867735724
1.0,1.0,2.7163747038128543,1.0,1.0,0.9912959231807006,0.9841865734501842,Feynman81,B,0.9841865734501842,0.0,0.9912959231807006
1.0,1.0,2.719675538524697,1.0,1.0,0.9913529477467018,1.004809486249073,Feynman81,B,1.004809486249073,0.0,0.9913529477467018
1.0,1.0,2.720086494183791,1.0,1.0,0.9913600212468844,0.9769523527185342,Feynman81,B,0.9769523527185342,0.0,0.9913600212468844
1.0,1.0,2.7227870818523305,1.0,1.0,0.9914063615128925,0.9867377322178823,Feynman81,B,0.9867377322178823,0.0,0.9914063615128925
1.0,1.0,2.723936730463573,1.0,1.0,0.991426013532312,1.0053375225321313,Feynman81,B,1.0053375225321313,0.0,0.991426013532312
1.0,1.0,2.724820651196297,1.0,1.0,0.9914410927827255,0.9561583238513367,Feynman81,B,0.9561583238513367,0.0,0.9914410927827255
1.0,1.0,2.7264110470502034,1.0,1.0,0.9914681576812399,0.9822214224448714,Feynman81,B,0.9822214224448714,0.0,0.9914681576812399
1.0,1.0,2.7283100812488392,1.0,1.0,0.9915003632903268,0.9475317452021615,Feynman81,B,0.9475317452021615,0.0,0.9915003632903268
1.0,1.0,2.728405826441617,1.0,1.0,0.9915019838181945,0.9765441271086845,Feynman81,B,0.9765441271086845,0.0,0.9915019838181945
1.0,1.0,2.729635819856454,1.0,1.0,0.9915227746347964,1.0040043205224514,Feynman81,B,1.0040043205224514,0.0,0.9915227746347964
1.0,1.0,2.730293532977444,1.0,1.0,0.9915338712958834,1.029577019137103,Feynman81,B,1.029577019137103,0.0,0.9915338712958834
1.0,1.0,2.7329102127705447,1.0,1.0,0.9915778757690825,1.0033001096146053,Feynman81,B,1.0033001096146053,0.0,0.9915778757690825
1.0,1.0,2.7347517666432,1.0,1.0,0.991608708398051,0.9913938987687146,Feynman81,B,0.9913938987687146,0.0,0.991608708398051
1.0,1.0,2.7353420565995283,1.0,1.0,0.9916185676516858,0.9779405382142853,Feynman81,B,0.9779405382142853,0.0,0.9916185676516858
1.0,1.0,2.7385209139239945,1.0,1.0,0.9916714641778956,0.9906859233845818,Feynman81,B,0.9906859233845818,0.0,0.9916714641778956
1.0,1.0,2.740647473817077,1.0,1.0,0.9917066646450843,0.9729708530673018,Feynman81,B,0.9729708530673018,0.0,0.9917066646450843
1.0,1.0,2.745496337693605,1.0,1.0,0.9917863737336677,1.0039417235108385,Feynman81,B,1.0039417235108385,0.0,0.9917863737336677
1.0,1.0,2.7520691015361214,1.0,1.0,0.9918932048159895,1.02862999119851,Feynman81,B,1.02862999119851,0.0,0.9918932048159895
1.0,1.0,2.7562927345633597,1.0,1.0,0.9919611225560934,0.9805144135564668,Feynman81,B,0.9805144135564668,0.0,0.9919611225560934
1.0,1.0,2.7569528415872226,1.0,1.0,0.9919716860180685,1.022882236011315,Feynman81,B,1.022882236011315,0.0,0.9919716860180685
1.0,1.0,2.7607857131567664,1.0,1.0,0.9920327494991675,0.990948083397602,Feynman81,B,0.990948083397602,0.0,0.9920327494991675
1.0,1.0,2.761329214457242,1.0,1.0,0.9920413707721185,0.9814114033763089,Feynman81,B,0.9814114033763089,0.0,0.9920413707721185
1.0,1.0,2.7623549148860485,1.0,1.0,0.9920576156078809,0.9627577798572816,Feynman81,B,0.9627577798572816,0.0,0.9920576156078809
1.0,1.0,2.7624698931311316,1.0,1.0,0.9920594345502367,0.9931091437016775,Feynman81,B,0.9931091437016775,0.0,0.9920594345502367
1.0,1.0,2.7627064306715012,1.0,1.0,0.992063175241718,0.9800694603510934,Feynman81,B,0.9800694603510934,0.0,0.992063175241718
1.0,1.0,2.7632390045598156,1.0,1.0,0.9920715911371278,1.001630552734993,Feynman81,B,1.001630552734993,0.0,0.9920715911371278
1.0,1.0,2.7673033290055042,1.0,1.0,0.9921355247680802,0.9659745175298186,Feynman81,B,0.9659745175298186,0.0,0.9921355247680802
1.0,1.0,2.768320234968907,1.0,1.0,0.9921514406728227,1.0142224162005684,Feynman81,B,1.0142224162005684,0.0,0.9921514406728227
1.0,1.0,2.77227067248799,1.0,1.0,0.9922129663470367,0.9887258062331307,Feynman81,B,0.9887258062331307,0.0,0.9922129663470367
1.0,1.0,2.775091055903416,1.0,1.0,0.992256597950783,0.9800937107654254,Feynman81,B,0.9800937107654254,0.0,0.992256597950783
1.0,1.0,2.777857889110422,1.0,1.0,0.9922991644834107,1.0044383718394618,Feynman81,B,1.0044383718394618,0.0,0.9922991644834107
1.0,1.0,2.7811954679488933,1.0,1.0,0.9923502016284926,0.9791811764875397,Feynman81,B,0.9791811764875397,0.0,0.9923502016284926
1.0,1.0,2.782558421955278,1.0,1.0,0.992370946445114,1.0329997502824866,Feynman81,B,1.0329997502824866,0.0,0.992370946445114
