omega,T,h,kb,c,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise
1.0,1.0,1.0,1.0,2.449500734401143,0.01557854092605324,0.00645991906170474,Feynman44,c,0.00645991906170474,0.0,0.01557854092605324
1.0,1.0,1.0,1.0,2.4498412143372943,0.015574211002954393,0.010944838371282614,Feynman44,c,0.010944838371282614,0.0,0.015574211002954393
1.0,1.0,1.0,1.0,2.4540193616621604,0.015521223683708599,0.01614997243382162,Feynman44,c,0.01614997243382162,0.0,0.015521223683708599
1.0,1.0,1.0,1.0,2.4551455504617694,0.015506987607791439,0.017150032372307007,Feynman44,c,0.017150032372307007,0.0,0.015506987607791439
1.0,1.0,1.0,1.0,2.4610706113979606,0.015432410921451378,0.021801380188401987,Feynman44,c,0.021801380188401987,0.0,0.015432410921451378
1.0,1.0,1.0,1.0,2.4620213657684875,0.015420494209986634,0.010455680214557225,Feynman44,c,0.010455680214557225,0.0,0.015420494209986634
1.0,1.0,1.0,1.0,2.4633690990741064,0.015403625419653217,0.018022913617598457,Feynman44,c,0.018022913617598457,0.0,0.015403625419653217
1.0,1.0,1.0,1.0,2.467405025842447,0.015353275307218639,0.0201491926598241,Feynman44,c,0.0201491926598241,0.0,0.015353275307218639
1.0,1.0,1.0,1.0,2.4700136259466667,0.015320863010947526,0.013902333343585507,Feynman44,c,0.013902333343585507,0.0,0.015320863010947526
1.0,1.0,1.0,1.0,2.473688974867945,0.015275370076117394,0.0023612100180036323,Feynman44,c,0.0023612100180036323,0.0,0.015275370076117394
1.0,1.0,1.0,1.0,2.4788330382335158,0.015212037097588813,0.007413414931767633,Feynman44,c,0.007413414931767633,0.0,0.015212037097588813
1.0,1.0,1.0,1.0,2.480757583185899,0.015188443584614443,0.019607805661247195,Feynman44,c,0.019607805661247195,0.0,0.015188443584614443
1.0,1.0,1.0,1.0,2.481037330231501,0.015185018660187314,0.016189275856748873,Feynman44,c,0.016189275856748873,0.0,0.015185018660187314
1.0,1.0,1.0,1.0,2.4819027303351775,0.015174430956235168,0.012434271283892863,Feynman44,c,0.012434271283892863,0.0,0.015174430956235168
1.0,1.0,1.0,1.0,2.4897310174859,0.015079157168982098,0.0068164667917981515,Feynman44,c,0.0068164667917981515,0.0,0.015079157168982098
1.0,1.0,1.0,1.0,2.495480404493491,0.015009754868776039,0.014041260856688083,Feynman44,c,0.014041260856688083,0.0,0.015009754868776039
1.0,1.0,1.0,1.0,2.495898999139871,0.01500472062967971,0.0119768364909177,Feynman44,c,0.0119768364909177,0.0,0.01500472062967971
1.0,1.0,1.0,1.0,2.49633157748034,0.014999520875901968,0.006812710227993162,Feynman44,c,0.006812710227993162,0.0,0.014999520875901968
1.0,1.0,1.0,1.0,2.4986533814018297,0.014971658054968215,0.018930753991260568,Feynman44,c,0.018930753991260568,0.0,0.014971658054968215
1.0,1.0,1.0,1.0,2.499556162576198,0.014960845183156516,0.006074414462630816,Feynman44,c,0.006074414462630816,0.0,0.014960845183156516
1.0,1.0,1.0,1.0,2.5038201315980477,0.014909932371423656,0.011979702317618524,Feynman44,c,0.011979702317618524,0.0,0.014909932371423656
1.0,1.0,1.0,1.0,2.5069758434203164,0.014872419575721557,0.017169394137114487,Feynman44,c,0.017169394137114487,0.0,0.014872419575721557
1.0,1.0,1.0,1.0,2.5092509561624916,0.014845462454016575,0.01912748839610973,Feynman44,c,0.01912748839610973,0.0,0.014845462454016575
1.0,1.0,1.0,1.0,2.5131535069291138,0.014799392694726372,0.007698519373098623,Feynman44,c,0.007698519373098623,0.0,0.014799392694726372
1.0,1.0,1.0,1.0,2.5153652259289143,0.014773378414752052,0.008946972841237667,Feynman44,c,0.008946972841237667,0.0,0.014773378414752052
1.0,1.0,1.0,1.0,2.5171041334099677,0.014752973486509892,0.006421785600196935,Feynman44,c,0.006421785600196935,0.0,0.014752973486509892
1.0,1.0,1.0,1.0,2.5201465432194476,0.014717374367685573,0.002131164289914899,Feynman44,c,0.002131164289914899,0.0,0.014717374367685573
1.0,1.0,1.0,1.0,2.5229674800011685,0.014684481694276651,0.005423946851307784,Feynman44,c,0.005423946851307784,0.0,0.014684481694276651
1.0,1.0,1.0,1.0,2.523503544189561,0.014678243550740547,0.0015769333244919047,Feynman44,c,0.0015769333244919047,0.0,0.014678243550740547
1.0,1.0,1.0,1.0,2.5277288746400486,0.014629212506595969,0.01483476412476584,Feynman44,c,0.01483476412476584,0.0,0.014629212506595969
1.0,1.0,1.0,1.0,2.5280006464605704,0.01462606725897716,0.020722087005953134,Feynman44,c,0.020722087005953134,0.0,0.01462606725897716
1.0,1.0,1.0,1.0,2.5301776969931904,0.01460090856066024,0.010544083772612609,Feynman44,c,0.010544083772612609,0.0,0.01460090856066024
1.0,1.0,1.0,1.0,2.5303341926560465,0.014599102547676143,0.008821947024917457,Feynman44,c,0.008821947024917457,0.0,0.014599102547676143
1.0,1.0,1.0,1.0,2.533331622137211,0.014564575767384074,0.01459870998286886,Feynman44,c,0.01459870998286886,0.0,0.014564575767384074
1.0,1.0,1.0,1.0,2.534695947179079,0.01454890093456262,0.01052056047894448,Feynman44,c,0.01052056047894448,0.0,0.01454890093456262
1.0,1.0,1.0,1.0,2.5356309242722594,0.014538173520694428,0.014756455205611956,Feynman44,c,0.014756455205611956,0.0,0.014538173520694428
1.0,1.0,1.0,1.0,2.538104959114642,0.014509844969736414,0.01858477772090188,Feynman44,c,0.01858477772090188,0.0,0.014509844969736414
1.0,1.0,1.0,1.0,2.5419913676541035,0.014465511162518551,0.017490629482490284,Feynman44,c,0.017490629482490284,0.0,0.014465511162518551
1.0,1.0,1.0,1.0,2.5444108893009556,0.014438013263743448,0.01932536312606269,Feynman44,c,0.01932536312606269,0.0,0.014438013263743448
1.0,1.0,1.0,1.0,2.545357259546681,0.01442727908015585,0.012824965925981757,Feynman44,c,0.012824965925981757,0.0,0.01442727908015585
1.0,1.0,1.0,1.0,2.546693997587327,0.0144121375426236,0.020141295339442145,Feynman44,c,0.020141295339442145,0.0,0.0144121375426236
1.0,1.0,1.0,1.0,2.5470158888481604,0.014408494967798342,0.014307491167348342,Feynman44,c,0.014307491167348342,0.0,0.014408494967798342
1.0,1.0,1.0,1.0,2.549568520177044,0.014379657803010364,0.025445066472996054,Feynman44,c,0.025445066472996054,0.0,0.014379657803010364
1.0,1.0,1.0,1.0,2.551640316310956,0.014356316249259557,0.025635892606771658,Feynman44,c,0.025635892606771658,0.0,0.014356316249259557
1.0,1.0,1.0,1.0,2.555360785518646,0.0143145426177937,0.012673964367239622,Feynman44,c,0.012673964367239622,0.0,0.0143145426177937
1.0,1.0,1.0,1.0,2.5561006233697086,0.014306257413601219,0.0065146522367222435,Feynman44,c,0.0065146522367222435,0.0,0.014306257413601219
1.0,1.0,1.0,1.0,2.559781229062326,0.014265146215397245,0.02536347917663075,Feynman44,c,0.02536347917663075,0.0,0.014265146215397245
1.0,1.0,1.0,1.0,2.560564642804643,0.014256418607586833,0.004097458242069588,Feynman44,c,0.004097458242069588,0.0,0.014256418607586833
1.0,1.0,1.0,1.0,2.5623824115917953,0.014236198611879303,0.011956273274624465,Feynman44,c,0.011956273274624465,0.0,0.014236198611879303
1.0,1.0,1.0,1.0,2.565137221231982,0.014205637316440358,0.0016319083734399054,Feynman44,c,0.0016319083734399054,0.0,0.014205637316440358
1.0,1.0,1.0,1.0,2.565342220263007,0.014203367034131904,0.008917198865881801,Feynman44,c,0.008917198865881801,0.0,0.014203367034131904
1.0,1.0,1.0,1.0,2.566396102819002,0.014191704292502749,0.009670617320372249,Feynman44,c,0.009670617320372249,0.0,0.014191704292502749
1.0,1.0,1.0,1.0,2.5691870382361532,0.014160887838751128,0.0027888217795504783,Feynman44,c,0.0027888217795504783,0.0,0.014160887838751128
1.0,1.0,1.0,1.0,2.570489114016943,0.014146545137212398,0.00903964505222442,Feynman44,c,0.00903964505222442,0.0,0.014146545137212398
1.0,1.0,1.0,1.0,2.571575481966391,0.014134595181131205,0.014964278639578202,Feynman44,c,0.014964278639578202,0.0,0.014134595181131205
1.0,1.0,1.0,1.0,2.572161219272099,0.014128158401847021,0.014061679562549192,Feynman44,c,0.014061679562549192,0.0,0.014128158401847021
1.0,1.0,1.0,1.0,2.5727656323138794,0.014121520999639653,0.023377013074474616,Feynman44,c,0.023377013074474616,0.0,0.014121520999639653
1.0,1.0,1.0,1.0,2.573257271644424,0.014116125478576847,0.021051310756303933,Feynman44,c,0.021051310756303933,0.0,0.014116125478576847
1.0,1.0,1.0,1.0,2.575264877526973,0.0140941249687242,0.024409063589260767,Feynman44,c,0.024409063589260767,0.0,0.0140941249687242
1.0,1.0,1.0,1.0,2.5757796353230864,0.014088492238608476,0.008062069994180389,Feynman44,c,0.008062069994180389,0.0,0.014088492238608476
1.0,1.0,1.0,1.0,2.576080847660529,0.014085197792639795,0.01743940660027717,Feynman44,c,0.01743940660027717,0.0,0.014085197792639795
1.0,1.0,1.0,1.0,2.576153240911842,0.014084406179066247,0.019651492285597514,Feynman44,c,0.019651492285597514,0.0,0.014084406179066247
1.0,1.0,1.0,1.0,2.5774453024471797,0.01407028882170631,0.006399082390499908,Feynman44,c,0.006399082390499908,0.0,0.01407028882170631
1.0,1.0,1.0,1.0,2.5793222106096443,0.014049819078627124,0.01277205209271546,Feynman44,c,0.01277205209271546,0.0,0.014049819078627124
1.0,1.0,1.0,1.0,2.58169801047442,0.014023972368893856,0.015030640454190738,Feynman44,c,0.015030640454190738,0.0,0.014023972368893856
1.0,1.0,1.0,1.0,2.5855826132990485,0.013981864537100739,0.0084645581851007,Feynman44,c,0.0084645581851007,0.0,0.013981864537100739
1.0,1.0,1.0,1.0,2.5881191938232484,0.013954471096004829,0.009851541262825097,Feynman44,c,0.009851541262825097,0.0,0.013954471096004829
1.0,1.0,1.0,1.0,2.5888136900967478,0.013946985019834471,0.015133777232699035,Feynman44,c,0.015133777232699035,0.0,0.013946985019834471
1.0,1.0,1.0,1.0,2.590077878836121,0.01393337360015219,0.007537770969932128,Feynman44,c,0.007537770969932128,0.0,0.01393337360015219
1.0,1.0,1.0,1.0,2.591089431367454,0.01392249664008011,0.011855660390037553,Feynman44,c,0.011855660390037553,0.0,0.01392249664008011
1.0,1.0,1.0,1.0,2.6008043434266686,0.013818680128872997,0.004969717268585227,Feynman44,c,0.004969717268585227,0.0,0.013818680128872997
1.0,1.0,1.0,1.0,2.6016296678762623,0.013809914019150186,0.017205876733651468,Feynman44,c,0.017205876733651468,0.0,0.013809914019150186
1.0,1.0,1.0,1.0,2.6020033007721577,0.013805948253462047,0.008879657479700324,Feynman44,c,0.008879657479700324,0.0,0.013805948253462047
1.0,1.0,1.0,1.0,2.6035165661665283,0.013789903806225854,0.006300895096286187,Feynman44,c,0.006300895096286187,0.0,0.013789903806225854
1.0,1.0,1.0,1.0,2.605736634097884,0.013766416028416722,0.01856311455803563,Feynman44,c,0.01856311455803563,0.0,0.013766416028416722
1.0,1.0,1.0,1.0,2.6061684592080616,0.01376185439572599,0.012770327691334177,Feynman44,c,0.012770327691334177,0.0,0.01376185439572599
1.0,1.0,1.0,1.0,2.611814920961931,0.013702415430025702,0.020191457081666156,Feynman44,c,0.020191457081666156,0.0,0.013702415430025702
1.0,1.0,1.0,1.0,2.6120571282448646,0.013699874389936409,0.022778854104252844,Feynman44,c,0.022778854104252844,0.0,0.013699874389936409
1.0,1.0,1.0,1.0,2.613605799866445,0.013683643693768661,0.01677298961111758,Feynman44,c,0.01677298961111758,0.0,0.013683643693768661
1.0,1.0,1.0,1.0,2.6137349048479632,0.013682291924748928,0.0045986438686120255,Feynman44,c,0.0045986438686120255,0.0,0.013682291924748928
1.0,1.0,1.0,1.0,2.616475931323582,0.013653639736840013,0.01609456284406232,Feynman44,c,0.01609456284406232,0.0,0.013653639736840013
1.0,1.0,1.0,1.0,2.6165531222379164,0.013652834156872823,0.007608098626496369,Feynman44,c,0.007608098626496369,0.0,0.013652834156872823
1.0,1.0,1.0,1.0,2.6169784592283105,0.01364839653266512,0.011451660495064929,Feynman44,c,0.011451660495064929,0.0,0.01364839653266512
1.0,1.0,1.0,1.0,2.6185402065728516,0.01363212105936989,0.01441005302899988,Feynman44,c,0.01441005302899988,0.0,0.01363212105936989
1.0,1.0,1.0,1.0,2.621736700189601,0.013598900008580958,0.012717257163472741,Feynman44,c,0.012717257163472741,0.0,0.013598900008580958
1.0,1.0,1.0,1.0,2.6231605698800267,0.013584140861492672,0.009930322286892434,Feynman44,c,0.009930322286892434,0.0,0.013584140861492672
1.0,1.0,1.0,1.0,2.6245376621143808,0.013569889431620036,0.01424549001701095,Feynman44,c,0.01424549001701095,0.0,0.013569889431620036
1.0,1.0,1.0,1.0,2.6247779218783336,0.013567405298247553,0.01911256069034626,Feynman44,c,0.01911256069034626,0.0,0.013567405298247553
1.0,1.0,1.0,1.0,2.624998281381791,0.013565127520598571,0.016360559733998963,Feynman44,c,0.016360559733998963,0.0,0.013565127520598571
1.0,1.0,1.0,1.0,2.6259622022601934,0.01355517055339513,0.007948843237416138,Feynman44,c,0.007948843237416138,0.0,0.01355517055339513
1.0,1.0,1.0,1.0,2.627573135541718,0.0135385546265183,0.019930016416149422,Feynman44,c,0.019930016416149422,0.0,0.0135385546265183
1.0,1.0,1.0,1.0,2.636809331316639,0.013443875245137876,0.0005839478711229407,Feynman44,c,0.0005839478711229407,0.0,0.013443875245137876
1.0,1.0,1.0,1.0,2.637227631954824,0.013439610815675797,0.012482414670031543,Feynman44,c,0.012482414670031543,0.0,0.013439610815675797
1.0,1.0,1.0,1.0,2.641221307592689,0.013398998643190883,0.005954664548065966,Feynman44,c,0.005954664548065966,0.0,0.013398998643190883
1.0,1.0,1.0,1.0,2.642522057322541,0.013385810897588333,0.01536382802605412,Feynman44,c,0.01536382802605412,0.0,0.013385810897588333
1.0,1.0,1.0,1.0,2.645128501878919,0.013359443797194878,0.013954051768455912,Feynman44,c,0.013954051768455912,0.0,0.013359443797194878
1.0,1.0,1.0,1.0,2.6455407567173332,0.013355280515103532,0.014932909591643319,Feynman44,c,0.014932909591643319,0.0,0.013355280515103532
1.0,1.0,1.0,1.0,2.646524839345568,0.013345350318441886,0.02385110371559221,Feynman44,c,0.02385110371559221,0.0,0.013345350318441886
1.0,1.0,1.0,1.0,2.646831146253763,0.013342261691900666,0.022771677704521726,Feynman44,c,0.022771677704521726,0.0,0.013342261691900666
1.0,1.0,1.0,1.0,2.647806846582346,0.013332430422978143,0.017302283916736206,Feynman44,c,0.017302283916736206,0.0,0.013332430422978143
1.0,1.0,1.0,1.0,2.648271527297917,0.013327752066010478,0.0298625591052361,Feynman44,c,0.0298625591052361,0.0,0.013327752066010478
1.0,1.0,1.0,1.0,2.648364665659851,0.013326814654947589,0.007887417589528573,Feynman44,c,0.007887417589528573,0.0,0.013326814654947589
1.0,1.0,1.0,1.0,2.6493748564435613,0.013316653723059336,0.01092809379887906,Feynman44,c,0.01092809379887906,0.0,0.013316653723059336
1.0,1.0,1.0,1.0,2.6496886232305634,0.013313500087402303,0.0057522092634114475,Feynman44,c,0.0057522092634114475,0.0,0.013313500087402303
1.0,1.0,1.0,1.0,2.654413671913437,0.013266144283546149,0.012157057551747601,Feynman44,c,0.012157057551747601,0.0,0.013266144283546149
1.0,1.0,1.0,1.0,2.6548937555423895,0.013261346891682787,0.021378655681340668,Feynman44,c,0.021378655681340668,0.0,0.013261346891682787
1.0,1.0,1.0,1.0,2.6549514804263006,0.01326077023226473,0.018272329977807908,Feynman44,c,0.018272329977807908,0.0,0.01326077023226473
1.0,1.0,1.0,1.0,2.6554206192682512,0.013256085028878319,0.00799040669466107,Feynman44,c,0.00799040669466107,0.0,0.013256085028878319
1.0,1.0,1.0,1.0,2.6558818633755497,0.013251481089027989,0.011573265730169443,Feynman44,c,0.011573265730169443,0.0,0.013251481089027989
1.0,1.0,1.0,1.0,2.657491813385613,0.013235430044428058,0.013613893752693246,Feynman44,c,0.013613893752693246,0.0,0.013235430044428058
1.0,1.0,1.0,1.0,2.6582661779246917,0.01322772009049282,0.0132638175728758,Feynman44,c,0.0132638175728758,0.0,0.01322772009049282
1.0,1.0,1.0,1.0,2.6583112195309577,0.013227271841462964,0.0058172174276020176,Feynman44,c,0.0058172174276020176,0.0,0.013227271841462964
1.0,1.0,1.0,1.0,2.660365454130476,0.013206852519852584,0.017869887730982054,Feynman44,c,0.017869887730982054,0.0,0.013206852519852584
1.0,1.0,1.0,1.0,2.662598467585146,0.013184709704671952,0.013804793375868336,Feynman44,c,0.013804793375868336,0.0,0.013184709704671952
1.0,1.0,1.0,1.0,2.6662782174894835,0.013148342190573039,0.02316849421349444,Feynman44,c,0.02316849421349444,0.0,0.013148342190573039
1.0,1.0,1.0,1.0,2.6690760909816458,0.013120790996427389,0.014438423579655708,Feynman44,c,0.014438423579655708,0.0,0.013120790996427389
1.0,1.0,1.0,1.0,2.6730687566949007,0.013081624171419937,0.012892438354450263,Feynman44,c,0.012892438354450263,0.0,0.013081624171419937
1.0,1.0,1.0,1.0,2.6740658010791645,0.013071870837502815,0.002711518938045058,Feynman44,c,0.002711518938045058,0.0,0.013071870837502815
1.0,1.0,1.0,1.0,2.6750380560027756,0.013062370500752808,0.00759036006264658,Feynman44,c,0.00759036006264658,0.0,0.013062370500752808
1.0,1.0,1.0,1.0,2.676160065419877,0.013051419713066328,0.008908014374428423,Feynman44,c,0.008908014374428423,0.0,0.013051419713066328
1.0,1.0,1.0,1.0,2.6799086819243807,0.013014932984952035,0.00581328316487029,Feynman44,c,0.00581328316487029,0.0,0.013014932984952035
1.0,1.0,1.0,1.0,2.6894882073950623,0.01292238389538059,0.011238787137505956,Feynman44,c,0.011238787137505956,0.0,0.01292238389538059
1.0,1.0,1.0,1.0,2.6931015937001703,0.012887730735412106,0.017252991091139088,Feynman44,c,0.017252991091139088,0.0,0.012887730735412106
1.0,1.0,1.0,1.0,2.694911636575718,0.0128704244082185,0.01986402401748128,Feynman44,c,0.01986402401748128,0.0,0.0128704244082185
1.0,1.0,1.0,1.0,2.6968510118963596,0.012851920153847157,0.011165986367750116,Feynman44,c,0.011165986367750116,0.0,0.012851920153847157
1.0,1.0,1.0,1.0,2.6995894096787754,0.012825860028020561,0.01287214960443428,Feynman44,c,0.01287214960443428,0.0,0.012825860028020561
1.0,1.0,1.0,1.0,2.702385435305791,0.01279933318190471,0.01659826689879331,Feynman44,c,0.01659826689879331,0.0,0.01279933318190471
1.0,1.0,1.0,1.0,2.7068976410673407,0.012756697591409065,0.01620956632229446,Feynman44,c,0.01620956632229446,0.0,0.012756697591409065
1.0,1.0,1.0,1.0,2.7124754741312023,0.01270428674358591,0.008861608772354737,Feynman44,c,0.008861608772354737,0.0,0.01270428674358591
1.0,1.0,1.0,1.0,2.7147854134801688,0.012682676455878538,0.008882103796861622,Feynman44,c,0.008882103796861622,0.0,0.012682676455878538
1.0,1.0,1.0,1.0,2.7149855652620007,0.01268080656253218,0.008192308670530628,Feynman44,c,0.008192308670530628,0.0,0.01268080656253218
1.0,1.0,1.0,1.0,2.7176210987825073,0.012656222940349198,0.01459724259558634,Feynman44,c,0.01459724259558634,0.0,0.012656222940349198
1.0,1.0,1.0,1.0,2.7179802935320865,0.012652877994509157,0.016690066552145236,Feynman44,c,0.016690066552145236,0.0,0.012652877994509157
1.0,1.0,1.0,1.0,2.718818288059985,0.01264507945311156,0.001741004540573781,Feynman44,c,0.001741004540573781,0.0,0.01264507945311156
1.0,1.0,1.0,1.0,2.7195280634981387,0.012638479781862864,0.015633631584060458,Feynman44,c,0.015633631584060458,0.0,0.012638479781862864
1.0,1.0,1.0,1.0,2.7208824839612027,0.012625900366746831,0.0183376298807445,Feynman44,c,0.0183376298807445,0.0,0.012625900366746831
1.0,1.0,1.0,1.0,2.722972757752746,0.012606523412729677,0.011925429053680452,Feynman44,c,0.011925429053680452,0.0,0.012606523412729677
1.0,1.0,1.0,1.0,2.7231649511243923,0.012604744009144138,0.012620328600992586,Feynman44,c,0.012620328600992586,0.0,0.012604744009144138
1.0,1.0,1.0,1.0,2.7262328038906225,0.01257639152129763,0.011304000723058094,Feynman44,c,0.011304000723058094,0.0,0.01257639152129763
1.0,1.0,1.0,1.0,2.7265374457631966,0.012573581303943163,0.0004898403931854062,Feynman44,c,0.0004898403931854062,0.0,0.012573581303943163
1.0,1.0,1.0,1.0,2.727794269001936,0.012561997491471195,0.022649483038837112,Feynman44,c,0.022649483038837112,0.0,0.012561997491471195
1.0,1.0,1.0,1.0,2.730381763969518,0.012538199571214636,0.00591739303636805,Feynman44,c,0.00591739303636805,0.0,0.012538199571214636
1.0,1.0,1.0,1.0,2.73091282160866,0.012533323648996382,-0.0033391818526179503,Feynman44,c,-0.0033391818526179503,0.0,0.012533323648996382
1.0,1.0,1.0,1.0,2.7316752532676283,0.01252632833051444,0.012841019395365784,Feynman44,c,0.012841019395365784,0.0,0.01252632833051444
1.0,1.0,1.0,1.0,2.732618308827538,0.01251768388490026,0.01126840456444287,Feynman44,c,0.01126840456444287,0.0,0.01251768388490026
1.0,1.0,1.0,1.0,2.7330899469426866,0.01251336400699695,0.0074764342198798414,Feynman44,c,0.0074764342198798414,0.0,0.01251336400699695
