m1,m2,G,x1,x2,y1,y2,z1,z2,target,target_with_noise,equation_name,varied_variable_name,target_with_error,target_with_error_without_noise
1.0,1.0,1.0,3.3592454404997607,1.0,3.0,1.0,3.0,1.0,0.07371348382704061,0.0724716785132436,Feynman5,x1,0.0724716785132436,0.07371348382704061
1.0,1.0,1.0,3.3593718099098306,1.0,3.0,1.0,3.0,1.0,0.07371024392786941,0.07331203303420199,Feynman5,x1,0.07331203303420199,0.07371024392786941
1.0,1.0,1.0,3.3617192038532044,1.0,3.0,1.0,3.0,1.0,0.07365008093543059,0.0745123315599973,Feynman5,x1,0.0745123315599973,0.07365008093543059
1.0,1.0,1.0,3.362436618044101,1.0,3.0,1.0,3.0,1.0,0.07363170149682702,0.07113677838394833,Feynman5,x1,0.07113677838394833,0.07363170149682702
1.0,1.0,1.0,3.362712432980815,1.0,3.0,1.0,3.0,1.0,0.07362463634834898,0.06884467690834259,Feynman5,x1,0.06884467690834259,0.07362463634834898
1.0,1.0,1.0,3.36277197139374,1.0,3.0,1.0,3.0,1.0,0.07362311130946364,0.07448247531296741,Feynman5,x1,0.07448247531296741,0.07362311130946364
1.0,1.0,1.0,3.363265980651442,1.0,3.0,1.0,3.0,1.0,0.0736104585287211,0.07432177333321617,Feynman5,x1,0.07432177333321617,0.0736104585287211
1.0,1.0,1.0,3.3635927696255408,1.0,3.0,1.0,3.0,1.0,0.07360208960350444,0.06945259238808361,Feynman5,x1,0.06945259238808361,0.07360208960350444
1.0,1.0,1.0,3.364391669278696,1.0,3.0,1.0,3.0,1.0,0.07358163326795164,0.07613266333058331,Feynman5,x1,0.07613266333058331,0.07358163326795164
1.0,1.0,1.0,3.3648697355539112,1.0,3.0,1.0,3.0,1.0,0.07356939420887378,0.07200380518304508,Feynman5,x1,0.07200380518304508,0.07356939420887378
1.0,1.0,1.0,3.365190836795314,1.0,3.0,1.0,3.0,1.0,0.0735611745362294,0.07309901414841763,Feynman5,x1,0.07309901414841763,0.0735611745362294
1.0,1.0,1.0,3.365297910374359,1.0,3.0,1.0,3.0,1.0,0.07355843378598241,0.07475349470490285,Feynman5,x1,0.07475349470490285,0.07355843378598241
1.0,1.0,1.0,3.3656061929822823,1.0,3.0,1.0,3.0,1.0,0.07355054315874975,0.07100992910848267,Feynman5,x1,0.07100992910848267,0.07355054315874975
1.0,1.0,1.0,3.3663920371018894,1.0,3.0,1.0,3.0,1.0,0.07353043214402985,0.07567420147420033,Feynman5,x1,0.07567420147420033,0.07353043214402985
1.0,1.0,1.0,3.3667001948086686,1.0,3.0,1.0,3.0,1.0,0.0735225470720266,0.07555990056404249,Feynman5,x1,0.07555990056404249,0.0735225470720266
1.0,1.0,1.0,3.3667812435651485,1.0,3.0,1.0,3.0,1.0,0.07352047332453931,0.07220493217835178,Feynman5,x1,0.07220493217835178,0.07352047332453931
1.0,1.0,1.0,3.3674375117025495,1.0,3.0,1.0,3.0,1.0,0.0735036834659434,0.07625052124850779,Feynman5,x1,0.07625052124850779,0.0735036834659434
1.0,1.0,1.0,3.3675246385682858,1.0,3.0,1.0,3.0,1.0,0.07350145465290112,0.0727040298964686,Feynman5,x1,0.0727040298964686,0.07350145465290112
1.0,1.0,1.0,3.3675907395213054,1.0,3.0,1.0,3.0,1.0,0.07349976374418019,0.06783637085026857,Feynman5,x1,0.06783637085026857,0.07349976374418019
1.0,1.0,1.0,3.3678035239272663,1.0,3.0,1.0,3.0,1.0,0.07349432077763926,0.07074729395480854,Feynman5,x1,0.07074729395480854,0.07349432077763926
1.0,1.0,1.0,3.3682268884659043,1.0,3.0,1.0,3.0,1.0,0.07348349217222491,0.07040185229468224,Feynman5,x1,0.07040185229468224,0.07348349217222491
1.0,1.0,1.0,3.3689459978124185,1.0,3.0,1.0,3.0,1.0,0.07346510203196184,0.0724302173782044,Feynman5,x1,0.0724302173782044,0.07346510203196184
1.0,1.0,1.0,3.3692802474115084,1.0,3.0,1.0,3.0,1.0,0.07345655533444372,0.07216873917129689,Feynman5,x1,0.07216873917129689,0.07345655533444372
1.0,1.0,1.0,3.3696882066609577,1.0,3.0,1.0,3.0,1.0,0.07344612495644147,0.06774869858682084,Feynman5,x1,0.06774869858682084,0.07344612495644147
1.0,1.0,1.0,3.371853364198604,1.0,3.0,1.0,3.0,1.0,0.07339078746108167,0.07529433993791658,Feynman5,x1,0.07529433993791658,0.07339078746108167
1.0,1.0,1.0,3.3719534134283133,1.0,3.0,1.0,3.0,1.0,0.07338823117939645,0.07258941854310977,Feynman5,x1,0.07258941854310977,0.07338823117939645
1.0,1.0,1.0,3.372129885408256,1.0,3.0,1.0,3.0,1.0,0.07338372244946186,0.07006328012692495,Feynman5,x1,0.07006328012692495,0.07338372244946186
1.0,1.0,1.0,3.3726673992853486,1.0,3.0,1.0,3.0,1.0,0.07336999071029361,0.07357349742852946,Feynman5,x1,0.07357349742852946,0.07336999071029361
1.0,1.0,1.0,3.3738471899181315,1.0,3.0,1.0,3.0,1.0,0.07333985799331133,0.07063723140154565,Feynman5,x1,0.07063723140154565,0.07333985799331133
1.0,1.0,1.0,3.374103785664697,1.0,3.0,1.0,3.0,1.0,0.07333330564454374,0.07124154976493706,Feynman5,x1,0.07124154976493706,0.07333330564454374
1.0,1.0,1.0,3.3746544826680784,1.0,3.0,1.0,3.0,1.0,0.07331924478011097,0.07604796707385499,Feynman5,x1,0.07604796707385499,0.07331924478011097
1.0,1.0,1.0,3.3748368736542442,1.0,3.0,1.0,3.0,1.0,0.07331458828816528,0.07471101945993185,Feynman5,x1,0.07471101945993185,0.07331458828816528
1.0,1.0,1.0,3.3761730718382474,1.0,3.0,1.0,3.0,1.0,0.07328048191546759,0.07495381164082596,Feynman5,x1,0.07495381164082596,0.07328048191546759
1.0,1.0,1.0,3.3766732455248563,1.0,3.0,1.0,3.0,1.0,0.0732677182446357,0.07815048883078654,Feynman5,x1,0.07815048883078654,0.0732677182446357
1.0,1.0,1.0,3.3766759612481443,1.0,3.0,1.0,3.0,1.0,0.07326764894831758,0.07180212255726282,Feynman5,x1,0.07180212255726282,0.07326764894831758
1.0,1.0,1.0,3.3770826606646223,1.0,3.0,1.0,3.0,1.0,0.0732572719039685,0.07553813988816732,Feynman5,x1,0.07553813988816732,0.0732572719039685
1.0,1.0,1.0,3.3775320069387584,1.0,3.0,1.0,3.0,1.0,0.07324580806737598,0.07362996014265388,Feynman5,x1,0.07362996014265388,0.07324580806737598
1.0,1.0,1.0,3.378051135030442,1.0,3.0,1.0,3.0,1.0,0.07323256570908987,0.07412687689564126,Feynman5,x1,0.07412687689564126,0.07323256570908987
1.0,1.0,1.0,3.378153174105144,1.0,3.0,1.0,3.0,1.0,0.07322996303326192,0.07162885460272102,Feynman5,x1,0.07162885460272102,0.07322996303326192
1.0,1.0,1.0,3.3789676606831174,1.0,3.0,1.0,3.0,1.0,0.07320919083129762,0.07384804137372833,Feynman5,x1,0.07384804137372833,0.07320919083129762
1.0,1.0,1.0,3.379333802068485,1.0,3.0,1.0,3.0,1.0,0.07319985449260256,0.07347060905705273,Feynman5,x1,0.07347060905705273,0.07319985449260256
1.0,1.0,1.0,3.3798120720108344,1.0,3.0,1.0,3.0,1.0,0.0731876603804125,0.07463434067056203,Feynman5,x1,0.07463434067056203,0.0731876603804125
1.0,1.0,1.0,3.380040233811035,1.0,3.0,1.0,3.0,1.0,0.07318184366759332,0.06943953377327326,Feynman5,x1,0.06943953377327326,0.07318184366759332
1.0,1.0,1.0,3.3809336120435605,1.0,3.0,1.0,3.0,1.0,0.07315907158794244,0.07388449445882943,Feynman5,x1,0.07388449445882943,0.07315907158794244
1.0,1.0,1.0,3.3812326517773847,1.0,3.0,1.0,3.0,1.0,0.07315145036654183,0.07277774314787279,Feynman5,x1,0.07277774314787279,0.07315145036654183
1.0,1.0,1.0,3.3817669749397936,1.0,3.0,1.0,3.0,1.0,0.07313783436517995,0.07039977646004687,Feynman5,x1,0.07039977646004687,0.07313783436517995
1.0,1.0,1.0,3.3819874427545913,1.0,3.0,1.0,3.0,1.0,0.07313221683522513,0.0756330127103074,Feynman5,x1,0.0756330127103074,0.07313221683522513
1.0,1.0,1.0,3.3827469398362675,1.0,3.0,1.0,3.0,1.0,0.07311286744158281,0.07695570051323657,Feynman5,x1,0.07695570051323657,0.07311286744158281
1.0,1.0,1.0,3.382938734181087,1.0,3.0,1.0,3.0,1.0,0.0731079818202386,0.07379300385866557,Feynman5,x1,0.07379300385866557,0.0731079818202386
1.0,1.0,1.0,3.383461434442551,1.0,3.0,1.0,3.0,1.0,0.07309466827515618,0.06925464057078115,Feynman5,x1,0.06925464057078115,0.07309466827515618
1.0,1.0,1.0,3.384323618935714,1.0,3.0,1.0,3.0,1.0,0.07307271204366292,0.06997009591780631,Feynman5,x1,0.06997009591780631,0.07307271204366292
1.0,1.0,1.0,3.384755842431588,1.0,3.0,1.0,3.0,1.0,0.07306170709624583,0.07507168725594299,Feynman5,x1,0.07507168725594299,0.07306170709624583
1.0,1.0,1.0,3.385686792299339,1.0,3.0,1.0,3.0,1.0,0.07303800844061141,0.07601955980740482,Feynman5,x1,0.07601955980740482,0.07303800844061141
1.0,1.0,1.0,3.386152132495057,1.0,3.0,1.0,3.0,1.0,0.07302616483984659,0.0687624647815547,Feynman5,x1,0.0687624647815547,0.07302616483984659
1.0,1.0,1.0,3.3865365146820228,1.0,3.0,1.0,3.0,1.0,0.07301638289600985,0.07190444310272949,Feynman5,x1,0.07190444310272949,0.07301638289600985
1.0,1.0,1.0,3.386981449449531,1.0,3.0,1.0,3.0,1.0,0.07300506128604198,0.06572868235224938,Feynman5,x1,0.06572868235224938,0.07300506128604198
1.0,1.0,1.0,3.3871514668649363,1.0,3.0,1.0,3.0,1.0,0.0730007354692591,0.07111296215351995,Feynman5,x1,0.07111296215351995,0.0730007354692591
1.0,1.0,1.0,3.388063485457862,1.0,3.0,1.0,3.0,1.0,0.07297753413087066,0.07529448005898423,Feynman5,x1,0.07529448005898423,0.07297753413087066
1.0,1.0,1.0,3.3886498717769133,1.0,3.0,1.0,3.0,1.0,0.07296261983980892,0.07598898300536885,Feynman5,x1,0.07598898300536885,0.07296261983980892
1.0,1.0,1.0,3.388908819888433,1.0,3.0,1.0,3.0,1.0,0.07295603446620455,0.0733302398816331,Feynman5,x1,0.0733302398816331,0.07295603446620455
1.0,1.0,1.0,3.3904108717754378,1.0,3.0,1.0,3.0,1.0,0.0729178447825753,0.06918371327684338,Feynman5,x1,0.06918371327684338,0.0729178447825753
1.0,1.0,1.0,3.391263267350644,1.0,3.0,1.0,3.0,1.0,0.07289617972957382,0.07062057217924908,Feynman5,x1,0.07062057217924908,0.07289617972957382
1.0,1.0,1.0,3.3913689823148685,1.0,3.0,1.0,3.0,1.0,0.0728934931668365,0.06756299484844264,Feynman5,x1,0.06756299484844264,0.0728934931668365
1.0,1.0,1.0,3.391547520155016,1.0,3.0,1.0,3.0,1.0,0.07288895611679706,0.07401698334142577,Feynman5,x1,0.07401698334142577,0.07288895611679706
1.0,1.0,1.0,3.3915958726751407,1.0,3.0,1.0,3.0,1.0,0.07288772740888465,0.07425013821687182,Feynman5,x1,0.07425013821687182,0.07288772740888465
1.0,1.0,1.0,3.3922176045702854,1.0,3.0,1.0,3.0,1.0,0.07287192977424582,0.07547910179458563,Feynman5,x1,0.07547910179458563,0.07287192977424582
1.0,1.0,1.0,3.3925687011048646,1.0,3.0,1.0,3.0,1.0,0.07286300994649883,0.07535376051549322,Feynman5,x1,0.07535376051549322,0.07286300994649883
1.0,1.0,1.0,3.3929656231612317,1.0,3.0,1.0,3.0,1.0,0.0728529269461833,0.07669214159716986,Feynman5,x1,0.07669214159716986,0.0728529269461833
1.0,1.0,1.0,3.392989365981227,1.0,3.0,1.0,3.0,1.0,0.07285232384341217,0.07079333890632819,Feynman5,x1,0.07079333890632819,0.07285232384341217
1.0,1.0,1.0,3.3935499959853814,1.0,3.0,1.0,3.0,1.0,0.07283808417438023,0.07416135607057193,Feynman5,x1,0.07416135607057193,0.07283808417438023
1.0,1.0,1.0,3.3938586583159704,1.0,3.0,1.0,3.0,1.0,0.07283024528711939,0.07173655225484739,Feynman5,x1,0.07173655225484739,0.07283024528711939
1.0,1.0,1.0,3.3943056010083663,1.0,3.0,1.0,3.0,1.0,0.07281889578675427,0.07004019796026745,Feynman5,x1,0.07004019796026745,0.07281889578675427
1.0,1.0,1.0,3.3944336653587217,1.0,3.0,1.0,3.0,1.0,0.07281564402868643,0.07062310108500185,Feynman5,x1,0.07062310108500185,0.07281564402868643
1.0,1.0,1.0,3.395395451166933,1.0,3.0,1.0,3.0,1.0,0.07279122647697357,0.07142090124597411,Feynman5,x1,0.07142090124597411,0.07279122647697357
1.0,1.0,1.0,3.39552738209635,1.0,3.0,1.0,3.0,1.0,0.07278787756377883,0.07307993046113984,Feynman5,x1,0.07307993046113984,0.07278787756377883
1.0,1.0,1.0,3.3961189115266843,1.0,3.0,1.0,3.0,1.0,0.07277286379819392,0.07292746462783667,Feynman5,x1,0.07292746462783667,0.07277286379819392
1.0,1.0,1.0,3.3983991315724906,1.0,3.0,1.0,3.0,1.0,0.07271501221295626,0.06992533057747938,Feynman5,x1,0.06992533057747938,0.07271501221295626
1.0,1.0,1.0,3.398474839650869,1.0,3.0,1.0,3.0,1.0,0.0727130920538078,0.07115983638516055,Feynman5,x1,0.07115983638516055,0.0727130920538078
1.0,1.0,1.0,3.398993638239674,1.0,3.0,1.0,3.0,1.0,0.07269993503329818,0.06930808738998169,Feynman5,x1,0.06930808738998169,0.07269993503329818
1.0,1.0,1.0,3.3997796349414244,1.0,3.0,1.0,3.0,1.0,0.07268000537151748,0.07372343548223154,Feynman5,x1,0.07372343548223154,0.07268000537151748
1.0,1.0,1.0,3.4005224783928956,1.0,3.0,1.0,3.0,1.0,0.07266117394450738,0.07649647497526046,Feynman5,x1,0.07649647497526046,0.07266117394450738
1.0,1.0,1.0,3.400716200676518,1.0,3.0,1.0,3.0,1.0,0.07265626364088798,0.07673970315792165,Feynman5,x1,0.07673970315792165,0.07265626364088798
1.0,1.0,1.0,3.40080128066037,1.0,3.0,1.0,3.0,1.0,0.07265410719212428,0.0670323960076629,Feynman5,x1,0.0670323960076629,0.07265410719212428
1.0,1.0,1.0,3.401194983782827,1.0,3.0,1.0,3.0,1.0,0.072644129011335,0.07108225377453146,Feynman5,x1,0.07108225377453146,0.072644129011335
1.0,1.0,1.0,3.4013407796987205,1.0,3.0,1.0,3.0,1.0,0.07264043417744454,0.07224724301487556,Feynman5,x1,0.07224724301487556,0.07264043417744454
1.0,1.0,1.0,3.4015485673407855,1.0,3.0,1.0,3.0,1.0,0.07263516857973436,0.07244491910848422,Feynman5,x1,0.07244491910848422,0.07263516857973436
1.0,1.0,1.0,3.4016850865348527,1.0,3.0,1.0,3.0,1.0,0.07263170918084032,0.07258445972936585,Feynman5,x1,0.07258445972936585,0.07263170918084032
1.0,1.0,1.0,3.402027136757611,1.0,3.0,1.0,3.0,1.0,0.07262304220548513,0.07489026875549586,Feynman5,x1,0.07489026875549586,0.07262304220548513
1.0,1.0,1.0,3.4021398213712435,1.0,3.0,1.0,3.0,1.0,0.07262018715025868,0.07427823547381415,Feynman5,x1,0.07427823547381415,0.07262018715025868
1.0,1.0,1.0,3.402896679127464,1.0,3.0,1.0,3.0,1.0,0.07260101322621759,0.06858974072111308,Feynman5,x1,0.06858974072111308,0.07260101322621759
1.0,1.0,1.0,3.4030244859414687,1.0,3.0,1.0,3.0,1.0,0.07259777582408464,0.07392096570737158,Feynman5,x1,0.07392096570737158,0.07259777582408464
1.0,1.0,1.0,3.4036636140355983,1.0,3.0,1.0,3.0,1.0,0.07258158818053184,0.07104145278679055,Feynman5,x1,0.07104145278679055,0.07258158818053184
1.0,1.0,1.0,3.403680726243932,1.0,3.0,1.0,3.0,1.0,0.07258115480775126,0.07274209646695524,Feynman5,x1,0.07274209646695524,0.07258115480775126
1.0,1.0,1.0,3.4037283615706,1.0,3.0,1.0,3.0,1.0,0.07257994843711676,0.06934867376167338,Feynman5,x1,0.06934867376167338,0.07257994843711676
1.0,1.0,1.0,3.405357712693621,1.0,3.0,1.0,3.0,1.0,0.07253869466872064,0.07266309173148579,Feynman5,x1,0.07266309173148579,0.07253869466872064
1.0,1.0,1.0,3.4056663233037656,1.0,3.0,1.0,3.0,1.0,0.07253088304921856,0.0734709122223742,Feynman5,x1,0.0734709122223742,0.07253088304921856
1.0,1.0,1.0,3.4057224334791374,1.0,3.0,1.0,3.0,1.0,0.07252946284924201,0.07243569719320336,Feynman5,x1,0.07243569719320336,0.07252946284924201
1.0,1.0,1.0,3.4058047267755,1.0,3.0,1.0,3.0,1.0,0.07252737997115667,0.07186428339698354,Feynman5,x1,0.07186428339698354,0.07252737997115667
1.0,1.0,1.0,3.4058256869112595,1.0,3.0,1.0,3.0,1.0,0.07252684946899983,0.07455716748496846,Feynman5,x1,0.07455716748496846,0.07252684946899983
1.0,1.0,1.0,3.4058702983480567,1.0,3.0,1.0,3.0,1.0,0.07252572036159921,0.07205411264712591,Feynman5,x1,0.07205411264712591,0.07252572036159921
1.0,1.0,1.0,3.4061022468136035,1.0,3.0,1.0,3.0,1.0,0.07251985001703885,0.06830586737303435,Feynman5,x1,0.06830586737303435,0.07251985001703885
1.0,1.0,1.0,3.406131674137616,1.0,3.0,1.0,3.0,1.0,0.07251910527334302,0.07316669270861867,Feynman5,x1,0.07316669270861867,0.07251910527334302
1.0,1.0,1.0,3.406215391825211,1.0,3.0,1.0,3.0,1.0,0.07251698658854158,0.0683531312034025,Feynman5,x1,0.0683531312034025,0.07251698658854158
1.0,1.0,1.0,3.407067552579014,1.0,3.0,1.0,3.0,1.0,0.07249542338609019,0.07192110917717376,Feynman5,x1,0.07192110917717376,0.07249542338609019
1.0,1.0,1.0,3.407695257086899,1.0,3.0,1.0,3.0,1.0,0.07247954317822639,0.07534462483668335,Feynman5,x1,0.07534462483668335,0.07247954317822639
1.0,1.0,1.0,3.4084006383552268,1.0,3.0,1.0,3.0,1.0,0.07246170119931716,0.07437559187080447,Feynman5,x1,0.07437559187080447,0.07246170119931716
1.0,1.0,1.0,3.408947734461977,1.0,3.0,1.0,3.0,1.0,0.0724478653508212,0.07536708963045385,Feynman5,x1,0.07536708963045385,0.0724478653508212
1.0,1.0,1.0,3.409289368097938,1.0,3.0,1.0,3.0,1.0,0.072439226654854,0.07375997612876238,Feynman5,x1,0.07375997612876238,0.072439226654854
1.0,1.0,1.0,3.41108431682922,1.0,3.0,1.0,3.0,1.0,0.07239385253129327,0.06717633997416643,Feynman5,x1,0.06717633997416643,0.07239385253129327
1.0,1.0,1.0,3.411440068477389,1.0,3.0,1.0,3.0,1.0,0.07238486230146006,0.07214314109988625,Feynman5,x1,0.07214314109988625,0.07238486230146006
1.0,1.0,1.0,3.411585059525277,1.0,3.0,1.0,3.0,1.0,0.07238119848056075,0.07062621700717661,Feynman5,x1,0.07062621700717661,0.07238119848056075
1.0,1.0,1.0,3.412469743659166,1.0,3.0,1.0,3.0,1.0,0.07235884640402812,0.07320372447174373,Feynman5,x1,0.07320372447174373,0.07235884640402812
1.0,1.0,1.0,3.413402544774211,1.0,3.0,1.0,3.0,1.0,0.07233528469921895,0.07353061999505629,Feynman5,x1,0.07353061999505629,0.07233528469921895
1.0,1.0,1.0,3.413496229549944,1.0,3.0,1.0,3.0,1.0,0.07233291865205635,0.07322761905807819,Feynman5,x1,0.07322761905807819,0.07233291865205635
1.0,1.0,1.0,3.414041502712881,1.0,3.0,1.0,3.0,1.0,0.07231914880566942,0.0727086427375241,Feynman5,x1,0.0727086427375241,0.07231914880566942
1.0,1.0,1.0,3.415609769596588,1.0,3.0,1.0,3.0,1.0,0.07227955707070179,0.07211130961548294,Feynman5,x1,0.07211130961548294,0.07227955707070179
1.0,1.0,1.0,3.4156153174550443,1.0,3.0,1.0,3.0,1.0,0.07227941704338472,0.07080461819535488,Feynman5,x1,0.07080461819535488,0.07227941704338472
1.0,1.0,1.0,3.4166336029270163,1.0,3.0,1.0,3.0,1.0,0.07225371937653254,0.07065990599630878,Feynman5,x1,0.07065990599630878,0.07225371937653254
1.0,1.0,1.0,3.4167744553321198,1.0,3.0,1.0,3.0,1.0,0.07225016538177816,0.07231956603330192,Feynman5,x1,0.07231956603330192,0.07225016538177816
1.0,1.0,1.0,3.417768616175496,1.0,3.0,1.0,3.0,1.0,0.07222508471991927,0.06954748713765622,Feynman5,x1,0.06954748713765622,0.07222508471991927
1.0,1.0,1.0,3.4178225773964357,1.0,3.0,1.0,3.0,1.0,0.07222372359093902,0.06936002527330402,Feynman5,x1,0.06936002527330402,0.07222372359093902
1.0,1.0,1.0,3.418319399772039,1.0,3.0,1.0,3.0,1.0,0.07221119262405185,0.07285461918266282,Feynman5,x1,0.07285461918266282,0.07221119262405185
1.0,1.0,1.0,3.4189612524802566,1.0,3.0,1.0,3.0,1.0,0.07219500629594193,0.07340673450509136,Feynman5,x1,0.07340673450509136,0.07219500629594193
1.0,1.0,1.0,3.420994111221467,1.0,3.0,1.0,3.0,1.0,0.07214376094219474,0.07352233145397505,Feynman5,x1,0.07352233145397505,0.07214376094219474
1.0,1.0,1.0,3.421149074259967,1.0,3.0,1.0,3.0,1.0,0.07213985577349571,0.07068409311689479,Feynman5,x1,0.07068409311689479,0.07213985577349571
1.0,1.0,1.0,3.421167715144448,1.0,3.0,1.0,3.0,1.0,0.07213938602280799,0.07276554394160636,Feynman5,x1,0.07276554394160636,0.07213938602280799
1.0,1.0,1.0,3.421520414388481,1.0,3.0,1.0,3.0,1.0,0.07213049846568192,0.06848790814315982,Feynman5,x1,0.06848790814315982,0.07213049846568192
1.0,1.0,1.0,3.42181944086967,1.0,3.0,1.0,3.0,1.0,0.0721229640930586,0.06707829653508612,Feynman5,x1,0.06707829653508612,0.0721229640930586
1.0,1.0,1.0,3.4223585950679807,1.0,3.0,1.0,3.0,1.0,0.07210938100794494,0.07215843646824549,Feynman5,x1,0.07215843646824549,0.07210938100794494
1.0,1.0,1.0,3.4232722204645896,1.0,3.0,1.0,3.0,1.0,0.07208636852915215,0.0723745146834419,Feynman5,x1,0.0723745146834419,0.07208636852915215
1.0,1.0,1.0,3.4233369746188727,1.0,3.0,1.0,3.0,1.0,0.07208473772387543,0.06677672734998999,Feynman5,x1,0.06677672734998999,0.07208473772387543
1.0,1.0,1.0,3.4251773047211223,1.0,3.0,1.0,3.0,1.0,0.07203840244249692,0.07160439267188218,Feynman5,x1,0.07160439267188218,0.07203840244249692
1.0,1.0,1.0,3.4255421535217216,1.0,3.0,1.0,3.0,1.0,0.07202921928862241,0.0726320617680673,Feynman5,x1,0.0726320617680673,0.07202921928862241
1.0,1.0,1.0,3.425587515560893,1.0,3.0,1.0,3.0,1.0,0.07202807760444035,0.07493880527161877,Feynman5,x1,0.07493880527161877,0.07202807760444035
1.0,1.0,1.0,3.426773986572086,1.0,3.0,1.0,3.0,1.0,0.07199822144974996,0.06862632176790355,Feynman5,x1,0.06862632176790355,0.07199822144974996
1.0,1.0,1.0,3.427090393927072,1.0,3.0,1.0,3.0,1.0,0.07199026114443487,0.07058534352242007,Feynman5,x1,0.07058534352242007,0.07199026114443487
1.0,1.0,1.0,3.427640047574152,1.0,3.0,1.0,3.0,1.0,0.07197643445167538,0.07354421329594742,Feynman5,x1,0.07354421329594742,0.07197643445167538
1.0,1.0,1.0,3.4281060481119403,1.0,3.0,1.0,3.0,1.0,0.07196471378490027,0.0703251457482284,Feynman5,x1,0.0703251457482284,0.07196471378490027
1.0,1.0,1.0,3.429023825900717,1.0,3.0,1.0,3.0,1.0,0.07194163477549928,0.06523719511131593,Feynman5,x1,0.06523719511131593,0.07194163477549928
1.0,1.0,1.0,3.4291472422263385,1.0,3.0,1.0,3.0,1.0,0.07193853173611578,0.07035794012933028,Feynman5,x1,0.07035794012933028,0.07193853173611578
1.0,1.0,1.0,3.4292441953736907,1.0,3.0,1.0,3.0,1.0,0.07193609413388954,0.07328785504294177,Feynman5,x1,0.07328785504294177,0.07193609413388954
1.0,1.0,1.0,3.4295719575378203,1.0,3.0,1.0,3.0,1.0,0.07192785401947657,0.06954167366535977,Feynman5,x1,0.06954167366535977,0.07192785401947657
1.0,1.0,1.0,3.4298256052288654,1.0,3.0,1.0,3.0,1.0,0.07192147771495602,0.07130462365026427,Feynman5,x1,0.07130462365026427,0.07192147771495602
1.0,1.0,1.0,3.430163277828461,1.0,3.0,1.0,3.0,1.0,0.07191298987768727,0.06888805772704497,Feynman5,x1,0.06888805772704497,0.07191298987768727
1.0,1.0,1.0,3.4303761445510994,1.0,3.0,1.0,3.0,1.0,0.07190763962095333,0.0711460639936408,Feynman5,x1,0.0711460639936408,0.07190763962095333
1.0,1.0,1.0,3.4304790843276702,1.0,3.0,1.0,3.0,1.0,0.0719050524188933,0.07275115119837339,Feynman5,x1,0.07275115119837339,0.0719050524188933
1.0,1.0,1.0,3.430617871444509,1.0,3.0,1.0,3.0,1.0,0.07190156438108437,0.06769601425960337,Feynman5,x1,0.06769601425960337,0.07190156438108437
1.0,1.0,1.0,3.431069364155702,1.0,3.0,1.0,3.0,1.0,0.07189021829951092,0.07132667142625176,Feynman5,x1,0.07132667142625176,0.07189021829951092
1.0,1.0,1.0,3.431604403640509,1.0,3.0,1.0,3.0,1.0,0.07187677458287295,0.06922926956195162,Feynman5,x1,0.06922926956195162,0.07187677458287295
1.0,1.0,1.0,3.4327827502307975,1.0,3.0,1.0,3.0,1.0,0.07184717405517665,0.07329349187377604,Feynman5,x1,0.07329349187377604,0.07184717405517665
1.0,1.0,1.0,3.4327925772301486,1.0,3.0,1.0,3.0,1.0,0.07184692723934262,0.07101854803180378,Feynman5,x1,0.07101854803180378,0.07184692723934262
1.0,1.0,1.0,3.432798377043849,1.0,3.0,1.0,3.0,1.0,0.07184678157100763,0.07036592507023894,Feynman5,x1,0.07036592507023894,0.07184678157100763
1.0,1.0,1.0,3.432993700790001,1.0,3.0,1.0,3.0,1.0,0.07184187595472503,0.06983002851271525,Feynman5,x1,0.06983002851271525,0.07184187595472503
1.0,1.0,1.0,3.4330483428598395,1.0,3.0,1.0,3.0,1.0,0.07184050365166536,0.07393298176111758,Feynman5,x1,0.07393298176111758,0.07184050365166536
1.0,1.0,1.0,3.433287590352422,1.0,3.0,1.0,3.0,1.0,0.071834495347723,0.07204809072832721,Feynman5,x1,0.07204809072832721,0.071834495347723
