omega,T,h,kb,c,target,target_with_noise,equation_name,varied_variable_name,target_with_error,target_with_error_without_noise
2.2176476398599343,1.0,1.0,1.0,1.0,0.41551950605775095,0.5051973818568316,Feynman44,omega,0.5051973818568316,0.41551950605775095
2.221490497893274,1.0,1.0,1.0,1.0,0.41682584402575906,0.4694954586740528,Feynman44,omega,0.4694954586740528,0.41682584402575906
2.222688027386381,1.0,1.0,1.0,1.0,0.41723325656456617,0.2857110564247827,Feynman44,omega,0.2857110564247827,0.41723325656456617
2.226248540019473,1.0,1.0,1.0,1.0,0.41844549389895763,0.14872628479552524,Feynman44,omega,0.14872628479552524,0.41844549389895763
2.2290043701256965,1.0,1.0,1.0,1.0,0.419384699862913,0.2564300746249444,Feynman44,omega,0.2564300746249444,0.419384699862913
2.2294941821556433,1.0,1.0,1.0,1.0,0.4195517166579842,0.4739253427143579,Feynman44,omega,0.4739253427143579,0.4195517166579842
2.232061396671164,1.0,1.0,1.0,1.0,0.4204275107128205,0.375488090103573,Feynman44,omega,0.375488090103573,0.4204275107128205
2.238812784845185,1.0,1.0,1.0,1.0,0.42273409362497577,0.3376561336308171,Feynman44,omega,0.3376561336308171,0.42273409362497577
2.239736800512694,1.0,1.0,1.0,1.0,0.4230501597800214,0.3167321242780883,Feynman44,omega,0.3167321242780883,0.4230501597800214
2.2411364169311745,1.0,1.0,1.0,1.0,0.4235290827071588,0.37428073456330924,Feynman44,omega,0.37428073456330924,0.4235290827071588
2.2422576320545193,1.0,1.0,1.0,1.0,0.42391289312583835,0.28242032337255496,Feynman44,omega,0.28242032337255496,0.42391289312583835
2.2425286940605202,1.0,1.0,1.0,1.0,0.42400570231183404,0.46528201645659395,Feynman44,omega,0.46528201645659395,0.42400570231183404
2.2438496764581175,1.0,1.0,1.0,1.0,0.4244581072635014,0.3915792417375675,Feynman44,omega,0.3915792417375675,0.4244581072635014
2.2485015572207914,1.0,1.0,1.0,1.0,0.42605275058845504,0.25604811405201666,Feynman44,omega,0.25604811405201666,0.42605275058845504
2.2492073987002157,1.0,1.0,1.0,1.0,0.42629491178362183,0.35845518876185234,Feynman44,omega,0.35845518876185234,0.42629491178362183
2.249864952497344,1.0,1.0,1.0,1.0,0.4265205542151947,0.791248053120243,Feynman44,omega,0.791248053120243,0.4265205542151947
2.2534736906390442,1.0,1.0,1.0,1.0,0.4277597295928542,0.43603967615548345,Feynman44,omega,0.43603967615548345,0.4277597295928542
2.254025482734077,1.0,1.0,1.0,1.0,0.42794932740749253,0.17515498312107064,Feynman44,omega,0.17515498312107064,0.42794932740749253
2.254992870671947,1.0,1.0,1.0,1.0,0.42828180380311215,0.27373590427931804,Feynman44,omega,0.27373590427931804,0.42828180380311215
2.2553167756888466,1.0,1.0,1.0,1.0,0.4283931472697635,0.5225589970238272,Feynman44,omega,0.5225589970238272,0.4283931472697635
2.256263696759634,1.0,1.0,1.0,1.0,0.42871871874113726,0.603398660369382,Feynman44,omega,0.603398660369382,0.42871871874113726
2.2626577060024746,1.0,1.0,1.0,1.0,0.43091961176059884,0.43303488933253587,Feynman44,omega,0.43303488933253587,0.43091961176059884
2.26488107047595,1.0,1.0,1.0,1.0,0.43168593824807316,0.5715249020014115,Feynman44,omega,0.5715249020014115,0.43168593824807316
2.2655532609999782,1.0,1.0,1.0,1.0,0.43191772533039885,0.06826273622978557,Feynman44,omega,0.06826273622978557,0.43191772533039885
2.26665016456073,1.0,1.0,1.0,1.0,0.4322960664259526,0.44718874650935314,Feynman44,omega,0.44718874650935314,0.4322960664259526
2.2680172901660836,1.0,1.0,1.0,1.0,0.43276779050474434,0.4546249593304304,Feynman44,omega,0.4546249593304304,0.43276779050474434
2.268606407290518,1.0,1.0,1.0,1.0,0.43297112535911164,0.42590526453506017,Feynman44,omega,0.42590526453506017,0.43297112535911164
2.269652570937953,1.0,1.0,1.0,1.0,0.43333230135018025,0.4380519445374456,Feynman44,omega,0.4380519445374456,0.43333230135018025
2.2729430868840104,1.0,1.0,1.0,1.0,0.43446907026316617,0.3778795523531711,Feynman44,omega,0.3778795523531711,0.43446907026316617
2.2766679958835203,1.0,1.0,1.0,1.0,0.43575729143024766,0.5172308807510907,Feynman44,omega,0.5172308807510907,0.43575729143024766
2.278136733136067,1.0,1.0,1.0,1.0,0.43626564236410864,0.27734481498658903,Feynman44,omega,0.27734481498658903,0.43626564236410864
2.2798074846719176,1.0,1.0,1.0,1.0,0.43684419048019446,0.3867348918774816,Feynman44,omega,0.3867348918774816,0.43684419048019446
2.279858279915146,1.0,1.0,1.0,1.0,0.43686178448418733,0.7380888098818164,Feynman44,omega,0.7380888098818164,0.43686178448418733
2.2817194849122675,1.0,1.0,1.0,1.0,0.43750663998087763,0.5557220532116823,Feynman44,omega,0.5557220532116823,0.43750663998087763
2.282593716243976,1.0,1.0,1.0,1.0,0.4378096629140423,0.32603489892437815,Feynman44,omega,0.32603489892437815,0.4378096629140423
2.287925203061955,1.0,1.0,1.0,1.0,0.439659388404961,0.7576776439186348,Feynman44,omega,0.7576776439186348,0.439659388404961
2.290580441393066,1.0,1.0,1.0,1.0,0.440581723565694,0.10023881561110332,Feynman44,omega,0.10023881561110332,0.440581723565694
2.293846049245551,1.0,1.0,1.0,1.0,0.4417170965131123,0.1604827895468956,Feynman44,omega,0.1604827895468956,0.4417170965131123
2.2994965182594775,1.0,1.0,1.0,1.0,0.4436842748472459,0.1918936273416788,Feynman44,omega,0.1918936273416788,0.4436842748472459
2.3002227636302854,1.0,1.0,1.0,1.0,0.4439373560277214,0.18586575449592435,Feynman44,omega,0.18586575449592435,0.4439373560277214
2.301638232587218,1.0,1.0,1.0,1.0,0.444430776020429,0.6699370628275171,Feynman44,omega,0.6699370628275171,0.444430776020429
2.3067805998561437,1.0,1.0,1.0,1.0,0.4462251264640069,0.3019446086809064,Feynman44,omega,0.3019446086809064,0.4462251264640069
2.307687508756344,1.0,1.0,1.0,1.0,0.44654186560217446,0.4106182871558068,Feynman44,omega,0.4106182871558068,0.44654186560217446
2.308298328791044,1.0,1.0,1.0,1.0,0.44675524379481607,0.37313076516034,Feynman44,omega,0.37313076516034,0.44675524379481607
2.3108956359621784,1.0,1.0,1.0,1.0,0.4476629985068152,0.40631906832493186,Feynman44,omega,0.40631906832493186,0.4476629985068152
2.3237426201679785,1.0,1.0,1.0,1.0,0.4521633512856999,0.8446249729249906,Feynman44,omega,0.8446249729249906,0.4521633512856999
2.324821239251173,1.0,1.0,1.0,1.0,0.45254197828717624,0.3017167652343494,Feynman44,omega,0.3017167652343494,0.45254197828717624
2.3276792906011363,1.0,1.0,1.0,1.0,0.45354582306852625,0.35333997046137877,Feynman44,omega,0.35333997046137877,0.45354582306852625
2.3308997121354222,1.0,1.0,1.0,1.0,0.454677961094646,0.5284131929892499,Feynman44,omega,0.5284131929892499,0.454677961094646
2.3317178965726,1.0,1.0,1.0,1.0,0.45496576498846564,0.676220880980056,Feynman44,omega,0.676220880980056,0.45496576498846564
2.3326781260442484,1.0,1.0,1.0,1.0,0.45530362308264694,0.6666058767726956,Feynman44,omega,0.6666058767726956,0.45530362308264694
2.3375163393667,1.0,1.0,1.0,1.0,0.45700740891746666,0.40183955974897234,Feynman44,omega,0.40183955974897234,0.45700740891746666
2.3389251579384847,1.0,1.0,1.0,1.0,0.457503982645357,0.17207937371919252,Feynman44,omega,0.17207937371919252,0.457503982645357
2.340455076891,1.0,1.0,1.0,1.0,0.4580434738208245,0.6491589157455033,Feynman44,omega,0.6491589157455033,0.4580434738208245
2.343782183406434,1.0,1.0,1.0,1.0,0.45921753762658307,0.3806717234527952,Feynman44,omega,0.3806717234527952,0.45921753762658307
2.3504992334468566,1.0,1.0,1.0,1.0,0.46159132146046133,0.3687649589345876,Feynman44,omega,0.3687649589345876,0.46159132146046133
2.350784164706319,1.0,1.0,1.0,1.0,0.46169211810274613,0.4021703164041338,Feynman44,omega,0.4021703164041338,0.46169211810274613
2.353205158434524,1.0,1.0,1.0,1.0,0.46254890075906474,0.1506680427655811,Feynman44,omega,0.1506680427655811,0.46254890075906474
2.3537973678027284,1.0,1.0,1.0,1.0,0.46275857379290525,0.5998066768345649,Feynman44,omega,0.5998066768345649,0.46275857379290525
2.3546010586161064,1.0,1.0,1.0,1.0,0.46304318002291006,0.6114771992787655,Feynman44,omega,0.6114771992787655,0.46304318002291006
2.3581903372970787,1.0,1.0,1.0,1.0,0.4643150406691077,0.3328603936014931,Feynman44,omega,0.3328603936014931,0.4643150406691077
2.361698122944143,1.0,1.0,1.0,1.0,0.46555930324000855,0.3166427028730676,Feynman44,omega,0.3166427028730676,0.46555930324000855
2.3617873597283485,1.0,1.0,1.0,1.0,0.4655909733014774,0.4980678822699549,Feynman44,omega,0.4980678822699549,0.4655909733014774
2.3671530611107756,1.0,1.0,1.0,1.0,0.4674967571695901,0.32698287375012525,Feynman44,omega,0.32698287375012525,0.4674967571695901
2.367673082884349,1.0,1.0,1.0,1.0,0.4676816147590029,0.6408124709325766,Feynman44,omega,0.6408124709325766,0.4676816147590029
2.367911670526394,1.0,1.0,1.0,1.0,0.4677664372759659,0.5149674993043922,Feynman44,omega,0.5149674993043922,0.4677664372759659
2.3707113367834376,1.0,1.0,1.0,1.0,0.468762208086682,0.33446510543860264,Feynman44,omega,0.33446510543860264,0.468762208086682
2.373772457923165,1.0,1.0,1.0,1.0,0.4698518893881372,0.662610109809169,Feynman44,omega,0.662610109809169,0.4698518893881372
2.373950564569958,1.0,1.0,1.0,1.0,0.4699153203121753,0.1339470998463715,Feynman44,omega,0.1339470998463715,0.4699153203121753
2.383296442294857,1.0,1.0,1.0,1.0,0.4732483047799528,0.34798026873754273,Feynman44,omega,0.34798026873754273,0.4732483047799528
2.384785132535366,1.0,1.0,1.0,1.0,0.47378003270064767,0.5297619060224061,Feynman44,omega,0.5297619060224061,0.47378003270064767
2.3854899969147687,1.0,1.0,1.0,1.0,0.4740318736880971,0.6223542389124719,Feynman44,omega,0.6223542389124719,0.4740318736880971
2.393142229912711,1.0,1.0,1.0,1.0,0.47676919094344306,0.25382612016096295,Feynman44,omega,0.25382612016096295,0.47676919094344306
2.393220455150494,1.0,1.0,1.0,1.0,0.4767972039820787,0.3531431144748628,Feynman44,omega,0.3531431144748628,0.4767972039820787
2.396890875364551,1.0,1.0,1.0,1.0,0.4781123065331744,0.38764902061896384,Feynman44,omega,0.38764902061896384,0.4781123065331744
2.3969173694435195,1.0,1.0,1.0,1.0,0.47812180426187123,0.4295412955655008,Feynman44,omega,0.4295412955655008,0.47812180426187123
2.397062771641274,1.0,1.0,1.0,1.0,0.47817393002859704,0.5296505155281515,Feynman44,omega,0.5296505155281515,0.47817393002859704
2.3991269856354367,1.0,1.0,1.0,1.0,0.4789141687202152,0.5339892491149291,Feynman44,omega,0.5339892491149291,0.4789141687202152
2.4016189471657636,1.0,1.0,1.0,1.0,0.4798083748990607,0.23234948491533883,Feynman44,omega,0.23234948491533883,0.4798083748990607
2.4043411264054924,1.0,1.0,1.0,1.0,0.4807859095307536,0.5010712813349602,Feynman44,omega,0.5010712813349602,0.4807859095307536
2.4061718055253634,1.0,1.0,1.0,1.0,0.48144372770697197,0.4111257249066355,Feynman44,omega,0.4111257249066355,0.48144372770697197
2.4071191191868557,1.0,1.0,1.0,1.0,0.4817842589741615,0.5704121180593867,Feynman44,omega,0.5704121180593867,0.4817842589741615
2.412288527988218,1.0,1.0,1.0,1.0,0.48364410424606336,0.6556018914784766,Feynman44,omega,0.6556018914784766,0.48364410424606336
2.417089581355226,1.0,1.0,1.0,1.0,0.4853738352847992,0.6887234543082268,Feynman44,omega,0.6887234543082268,0.4853738352847992
2.4186972605132455,1.0,1.0,1.0,1.0,0.48595357096684505,0.5816527631407696,Feynman44,omega,0.5816527631407696,0.48595357096684505
2.4212055056422,1.0,1.0,1.0,1.0,0.48685857341609756,0.6847981404837427,Feynman44,omega,0.6847981404837427,0.48685857341609756
2.4213723007085775,1.0,1.0,1.0,1.0,0.48691877733081307,0.44197134876116495,Feynman44,omega,0.44197134876116495,0.48691877733081307
2.4213937680491413,1.0,1.0,1.0,1.0,0.486926526071999,0.8836716988429241,Feynman44,omega,0.8836716988429241,0.486926526071999
2.4217446245431655,1.0,1.0,1.0,1.0,0.4870531759944349,0.5644932362918157,Feynman44,omega,0.5644932362918157,0.4870531759944349
2.4237107924464336,1.0,1.0,1.0,1.0,0.4877631393996304,0.45278634788236044,Feynman44,omega,0.45278634788236044,0.4877631393996304
2.427159166326491,1.0,1.0,1.0,1.0,0.4890092493265429,0.46822935239994745,Feynman44,omega,0.46822935239994745,0.4890092493265429
2.429126529445384,1.0,1.0,1.0,1.0,0.48972071298253605,0.5824903455726248,Feynman44,omega,0.5824903455726248,0.48972071298253605
2.4291513856973537,1.0,1.0,1.0,1.0,0.48972970430734386,0.20726636846134927,Feynman44,omega,0.20726636846134927,0.48972970430734386
2.4328751386644463,1.0,1.0,1.0,1.0,0.4910774072430249,0.5381945509477425,Feynman44,omega,0.5381945509477425,0.4910774072430249
2.4429715310859508,1.0,1.0,1.0,1.0,0.4947384740583047,0.558518190596843,Feynman44,omega,0.558518190596843,0.4947384740583047
2.4437406290862995,1.0,1.0,1.0,1.0,0.49501777470663183,0.5293949994096556,Feynman44,omega,0.5293949994096556,0.49501777470663183
2.4441783143162303,1.0,1.0,1.0,1.0,0.49517674795842825,0.48384808388783024,Feynman44,omega,0.48384808388783024,0.49517674795842825
2.448630391933338,1.0,1.0,1.0,1.0,0.49679488733140287,0.785015711685504,Feynman44,omega,0.785015711685504,0.49679488733140287
2.448751906543411,1.0,1.0,1.0,1.0,0.49683908034001734,0.48625072806061354,Feynman44,omega,0.48625072806061354,0.49683908034001734
2.449166913228566,1.0,1.0,1.0,1.0,0.49699002300956824,0.4292748997425223,Feynman44,omega,0.4292748997425223,0.49699002300956824
2.4493657090267815,1.0,1.0,1.0,1.0,0.4970623333791045,0.637300797907579,Feynman44,omega,0.637300797907579,0.4970623333791045
2.449755281617291,1.0,1.0,1.0,1.0,0.49720404866662377,0.31132620486505325,Feynman44,omega,0.31132620486505325,0.49720404866662377
2.453551291691785,1.0,1.0,1.0,1.0,0.4985857174094269,0.592196402523226,Feynman44,omega,0.592196402523226,0.4985857174094269
2.455585155110815,1.0,1.0,1.0,1.0,0.49932659023324205,0.377628979024205,Feynman44,omega,0.377628979024205,0.49932659023324205
2.4564368701405956,1.0,1.0,1.0,1.0,0.49963696532713114,0.4238850948538154,Feynman44,omega,0.4238850948538154,0.49963696532713114
2.4612564009256217,1.0,1.0,1.0,1.0,0.501394614694181,0.4262145945906005,Feynman44,omega,0.4262145945906005,0.501394614694181
2.4632776195029567,1.0,1.0,1.0,1.0,0.5021324238583931,0.584134360697738,Feynman44,omega,0.584134360697738,0.5021324238583931
2.465217971089397,1.0,1.0,1.0,1.0,0.502841094302821,0.7324841831985468,Feynman44,omega,0.7324841831985468,0.502841094302821
2.467971840810987,1.0,1.0,1.0,1.0,0.5038475232893878,0.6439554995518306,Feynman44,omega,0.6439554995518306,0.5038475232893878
2.469637899325881,1.0,1.0,1.0,1.0,0.5044567646403786,0.45884883038521085,Feynman44,omega,0.45884883038521085,0.5044567646403786
2.4707642712776163,1.0,1.0,1.0,1.0,0.5048688096218372,0.38643740351592337,Feynman44,omega,0.38643740351592337,0.5048688096218372
2.474977865795632,1.0,1.0,1.0,1.0,0.5064113200530863,0.24775320506659992,Feynman44,omega,0.24775320506659992,0.5064113200530863
2.476508872141083,1.0,1.0,1.0,1.0,0.5069722234651939,0.4641436765224399,Feynman44,omega,0.4641436765224399,0.5069722234651939
2.4777389800166194,1.0,1.0,1.0,1.0,0.5074230561815749,0.6408024942562845,Feynman44,omega,0.6408024942562845,0.5074230561815749
2.4792526399459063,1.0,1.0,1.0,1.0,0.5079780146972351,0.5156711359236961,Feynman44,omega,0.5156711359236961,0.5079780146972351
2.4831007505961393,1.0,1.0,1.0,1.0,0.5093898757712603,0.4378800577718186,Feynman44,omega,0.4378800577718186,0.5093898757712603
2.484837123085927,1.0,1.0,1.0,1.0,0.5100274224196587,0.27605069225483203,Feynman44,omega,0.27605069225483203,0.5100274224196587
2.488925721365641,1.0,1.0,1.0,1.0,0.5115298083045263,0.5591930736551234,Feynman44,omega,0.5591930736551234,0.5115298083045263
2.490054209947357,1.0,1.0,1.0,1.0,0.5119447685147177,0.5726147189581706,Feynman44,omega,0.5726147189581706,0.5119447685147177
2.4956835131878745,1.0,1.0,1.0,1.0,0.5140166007677152,0.4198889158605253,Feynman44,omega,0.4198889158605253,0.5140166007677152
2.501731931824473,1.0,1.0,1.0,1.0,0.516246139322434,0.36814194291587,Feynman44,omega,0.36814194291587,0.516246139322434
2.503291837210584,1.0,1.0,1.0,1.0,0.5168217233587603,0.7617566312004839,Feynman44,omega,0.7617566312004839,0.5168217233587603
2.506476292012176,1.0,1.0,1.0,1.0,0.5179974807138785,0.27620265765695073,Feynman44,omega,0.27620265765695073,0.5179974807138785
2.509390788039153,1.0,1.0,1.0,1.0,0.5190744302073479,0.4800182133297406,Feynman44,omega,0.4800182133297406,0.5190744302073479
2.5182279088257133,1.0,1.0,1.0,1.0,0.5223449260041116,0.44235975178971076,Feynman44,omega,0.44235975178971076,0.5223449260041116
2.518325324431669,1.0,1.0,1.0,1.0,0.5223810204193782,0.8365177951482656,Feynman44,omega,0.8365177951482656,0.5223810204193782
2.5193493841976204,1.0,1.0,1.0,1.0,0.5227605105686182,0.6067169931856041,Feynman44,omega,0.6067169931856041,0.5227605105686182
2.51989426878317,1.0,1.0,1.0,1.0,0.522962472190095,0.5807100387261033,Feynman44,omega,0.5807100387261033,0.522962472190095
2.520322246324644,1.0,1.0,1.0,1.0,0.5231211223618535,0.6616072806033511,Feynman44,omega,0.6616072806033511,0.5231211223618535
2.5218442183237024,1.0,1.0,1.0,1.0,0.523685457243712,0.5146051635613761,Feynman44,omega,0.5146051635613761,0.523685457243712
2.5234490608026867,1.0,1.0,1.0,1.0,0.5242807628385425,0.2908294038219239,Feynman44,omega,0.2908294038219239,0.5242807628385425
2.5243690866695316,1.0,1.0,1.0,1.0,0.5246221527249814,0.3395127345122747,Feynman44,omega,0.3395127345122747,0.5246221527249814
2.524753322059452,1.0,1.0,1.0,1.0,0.5247647534821814,0.5037514236474874,Feynman44,omega,0.5037514236474874,0.5247647534821814
2.5262124075300583,1.0,1.0,1.0,1.0,0.5253063919799702,0.443480027783278,Feynman44,omega,0.443480027783278,0.5253063919799702
2.526904992027707,1.0,1.0,1.0,1.0,0.5255635637319617,0.3081304777856413,Feynman44,omega,0.3081304777856413,0.5255635637319617
2.527492233646875,1.0,1.0,1.0,1.0,0.525781655701752,0.696316285464595,Feynman44,omega,0.696316285464595,0.525781655701752
2.5341078499029845,1.0,1.0,1.0,1.0,0.5282408889551261,0.3652026683018037,Feynman44,omega,0.3652026683018037,0.5282408889551261
2.5346636914972365,1.0,1.0,1.0,1.0,0.5284477051262948,0.06353469928886751,Feynman44,omega,0.06353469928886751,0.5284477051262948
2.5353654092842337,1.0,1.0,1.0,1.0,0.5287088410851921,0.2905866313649319,Feynman44,omega,0.2905866313649319,0.5287088410851921
2.5380988158705198,1.0,1.0,1.0,1.0,0.5297264983014687,0.3640180293123829,Feynman44,omega,0.3640180293123829,0.5297264983014687
2.5386365877712964,1.0,1.0,1.0,1.0,0.5299267974427118,0.30819103502424205,Feynman44,omega,0.30819103502424205,0.5299267974427118
2.5466522856978173,1.0,1.0,1.0,1.0,0.5329156303252245,0.6615887586373657,Feynman44,omega,0.6615887586373657,0.5329156303252245
2.547123031453495,1.0,1.0,1.0,1.0,0.5330913503302191,0.483643719392344,Feynman44,omega,0.483643719392344,0.5330913503302191
2.548491517439745,1.0,1.0,1.0,1.0,0.5336022996114329,0.6235136500303806,Feynman44,omega,0.6235136500303806,0.5336022996114329
2.5488565979894853,1.0,1.0,1.0,1.0,0.5337386394679549,0.5743974961961891,Feynman44,omega,0.5743974961961891,0.5337386394679549
2.5519163511038077,1.0,1.0,1.0,1.0,0.5348818109561834,0.4855195584160428,Feynman44,omega,0.4855195584160428,0.5348818109561834
2.552442751974625,1.0,1.0,1.0,1.0,0.5350785729717504,0.37145556562384685,Feynman44,omega,0.37145556562384685,0.5350785729717504
2.5526085178445777,1.0,1.0,1.0,1.0,0.5351405396605143,0.5361262755662387,Feynman44,omega,0.5361262755662387,0.5351405396605143
2.5540602487741952,1.0,1.0,1.0,1.0,0.5356833389315387,0.7959684941627954,Feynman44,omega,0.7959684941627954,0.5356833389315387
2.554936298734017,1.0,1.0,1.0,1.0,0.5360109898438956,0.5342311987139782,Feynman44,omega,0.5342311987139782,0.5360109898438956
2.5565494908250073,1.0,1.0,1.0,1.0,0.5366145309265432,0.41758225079899963,Feynman44,omega,0.41758225079899963,0.5366145309265432
2.5582367076409223,1.0,1.0,1.0,1.0,0.5372460330021719,0.5422995169026127,Feynman44,omega,0.5422995169026127,0.5372460330021719
