mom,Bx,By,Bz,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise
1.0,1.0,2.2368923055741887,1.0,2.646448032124759,2.5143923237250223,Feynman91,By,2.5143923237250223,0.0,2.646448032124759
1.0,1.0,2.2370028262096278,1.0,2.646541449603588,2.565821509406342,Feynman91,By,2.565821509406342,0.0,2.646541449603588
1.0,1.0,2.2403162872361206,1.0,2.649342761300515,2.9752876628501936,Feynman91,By,2.9752876628501936,0.0,2.649342761300515
1.0,1.0,2.2413426127583707,1.0,2.650210691202969,2.6233765457204594,Feynman91,By,2.6233765457204594,0.0,2.650210691202969
1.0,1.0,2.2457246035000082,1.0,2.6539176691761313,2.419392000756082,Feynman91,By,2.419392000756082,0.0,2.6539176691761313
1.0,1.0,2.246561503990878,1.0,2.6546258853581906,2.4382930822586983,Feynman91,By,2.4382930822586983,0.0,2.6546258853581906
1.0,1.0,2.2493780719760466,1.0,2.657009919192376,2.3783512063275567,Feynman91,By,2.3783512063275567,0.0,2.657009919192376
1.0,1.0,2.2506081333774497,1.0,2.6580513482671337,2.2819948172740947,Feynman91,By,2.2819948172740947,0.0,2.6580513482671337
1.0,1.0,2.2520341864610978,1.0,2.6592589149967134,2.208072099050328,Feynman91,By,2.208072099050328,0.0,2.6592589149967134
1.0,1.0,2.252351005012326,1.0,2.659527222981565,2.476646418903727,Feynman91,By,2.476646418903727,0.0,2.659527222981565
1.0,1.0,2.2536376612513656,1.0,2.6606169788623326,2.3931858829012826,Feynman91,By,2.3931858829012826,0.0,2.6606169788623326
1.0,1.0,2.2559354211785747,1.0,2.6625635437540556,2.568981493837771,Feynman91,By,2.568981493837771,0.0,2.6625635437540556
1.0,1.0,2.2576062371241354,1.0,2.663979339616169,2.4093231067367458,Feynman91,By,2.4093231067367458,0.0,2.663979339616169
1.0,1.0,2.2606211334657074,1.0,2.6665348130245325,2.570770803273109,Feynman91,By,2.570770803273109,0.0,2.6665348130245325
1.0,1.0,2.260698695029305,1.0,2.6666005680842417,2.577667130686913,Feynman91,By,2.577667130686913,0.0,2.6666005680842417
1.0,1.0,2.260833658343117,1.0,2.6667149886512282,3.029212045123769,Feynman91,By,3.029212045123769,0.0,2.6667149886512282
1.0,1.0,2.2623887055124885,1.0,2.6680334808301174,2.3001090469013348,Feynman91,By,2.3001090469013348,0.0,2.6680334808301174
1.0,1.0,2.26403532263286,1.0,2.6694298908436007,2.1570097227011207,Feynman91,By,2.1570097227011207,0.0,2.6694298908436007
1.0,1.0,2.2675195171403972,1.0,2.6723855935498193,2.5134077863094664,Feynman91,By,2.5134077863094664,0.0,2.6723855935498193
1.0,1.0,2.2678741147981056,1.0,2.6726864762952074,3.224894619015222,Feynman91,By,3.224894619015222,0.0,2.6726864762952074
1.0,1.0,2.2688703733719136,1.0,2.673531890807515,2.0850108930377993,Feynman91,By,2.0850108930377993,0.0,2.673531890807515
1.0,1.0,2.269010287107376,1.0,2.673650628447759,2.6235889381341813,Feynman91,By,2.6235889381341813,0.0,2.673650628447759
1.0,1.0,2.271366141627238,1.0,2.6756502292584146,2.4634469630188898,Feynman91,By,2.4634469630188898,0.0,2.6756502292584146
1.0,1.0,2.2717209793224624,1.0,2.675951458433768,2.997869622990202,Feynman91,By,2.997869622990202,0.0,2.675951458433768
1.0,1.0,2.273534642785765,1.0,2.677491320610955,2.7305490647988995,Feynman91,By,2.7305490647988995,0.0,2.677491320610955
1.0,1.0,2.2740081261507124,1.0,2.677893380588457,2.9185878807456844,Feynman91,By,2.9185878807456844,0.0,2.677893380588457
1.0,1.0,2.2785075995981607,1.0,2.6817152871672585,2.3367837154614013,Feynman91,By,2.3367837154614013,0.0,2.6817152871672585
1.0,1.0,2.285016150522002,1.0,2.6872474408112086,2.1604534722922177,Feynman91,By,2.1604534722922177,0.0,2.6872474408112086
1.0,1.0,2.287180479652994,1.0,2.689088051088268,2.71765947765407,Feynman91,By,2.71765947765407,0.0,2.689088051088268
1.0,1.0,2.2878497105253786,1.0,2.6896572826200478,2.831177766299474,Feynman91,By,2.831177766299474,0.0,2.6896572826200478
1.0,1.0,2.2882194577858783,1.0,2.6899718004079336,2.653352484362504,Feynman91,By,2.653352484362504,0.0,2.6899718004079336
1.0,1.0,2.2897114817314685,1.0,2.6912411020889446,3.8326934035193228,Feynman91,By,3.8326934035193228,0.0,2.6912411020889446
1.0,1.0,2.291469712739188,1.0,2.6927371658594934,2.3548711440920336,Feynman91,By,2.3548711440920336,0.0,2.6927371658594934
1.0,1.0,2.293070811786967,1.0,2.694099802878383,2.449277987571135,Feynman91,By,2.449277987571135,0.0,2.694099802878383
1.0,1.0,2.2942554913731192,1.0,2.695108209273927,2.2186834002315003,Feynman91,By,2.2186834002315003,0.0,2.695108209273927
1.0,1.0,2.2949469274799723,1.0,2.6956968301257036,2.1196936156447874,Feynman91,By,2.1196936156447874,0.0,2.6956968301257036
1.0,1.0,2.2975031737706977,1.0,2.6978733909296833,2.665602975736062,Feynman91,By,2.665602975736062,0.0,2.6978733909296833
1.0,1.0,2.2980037897004726,1.0,2.6982997271388762,2.4454788606770705,Feynman91,By,2.4454788606770705,0.0,2.6982997271388762
1.0,1.0,2.3013279435333933,1.0,2.7011313007122846,3.0403775799897748,Feynman91,By,3.0403775799897748,0.0,2.7011313007122846
1.0,1.0,2.302923771512302,1.0,2.7024910540825933,2.633107435996471,Feynman91,By,2.633107435996471,0.0,2.7024910540825933
1.0,1.0,2.304223887018144,1.0,2.703599031199894,2.935288534349626,Feynman91,By,2.935288534349626,0.0,2.703599031199894
1.0,1.0,2.306463035194399,1.0,2.7055076663573066,1.8685310273326565,Feynman91,By,1.8685310273326565,0.0,2.7055076663573066
1.0,1.0,2.306969480241273,1.0,2.705939427031708,2.800210533710857,Feynman91,By,2.800210533710857,0.0,2.705939427031708
1.0,1.0,2.307719484723221,1.0,2.706578877507768,3.2866443806631245,Feynman91,By,3.2866443806631245,0.0,2.706578877507768
1.0,1.0,2.3089403000327677,1.0,2.7076198605261057,3.1442050843040477,Feynman91,By,3.1442050843040477,0.0,2.7076198605261057
1.0,1.0,2.309343088177014,1.0,2.7079633488861967,2.520957224281468,Feynman91,By,2.520957224281468,0.0,2.7079633488861967
1.0,1.0,2.3112426250417375,1.0,2.7095834498700757,3.0558813193249,Feynman91,By,3.0558813193249,0.0,2.7095834498700757
1.0,1.0,2.311774505596051,1.0,2.7100371519084137,2.476186446988499,Feynman91,By,2.476186446988499,0.0,2.7100371519084137
1.0,1.0,2.3141866400909255,1.0,2.712095095157123,3.09194166139436,Feynman91,By,3.09194166139436,0.0,2.712095095157123
1.0,1.0,2.316103889305512,1.0,2.7137312368869764,3.5938347023680115,Feynman91,By,3.5938347023680115,0.0,2.7137312368869764
1.0,1.0,2.318318424453502,1.0,2.7156215342275822,2.869837546880309,Feynman91,By,2.869837546880309,0.0,2.7156215342275822
1.0,1.0,2.3192496337650135,1.0,2.716416548270745,2.687757767407945,Feynman91,By,2.687757767407945,0.0,2.716416548270745
1.0,1.0,2.3223718870768146,1.0,2.7190827831981736,2.7145398562001892,Feynman91,By,2.7145398562001892,0.0,2.7190827831981736
1.0,1.0,2.324145873377049,1.0,2.7205981034940767,3.344210567837033,Feynman91,By,3.344210567837033,0.0,2.7205981034940767
1.0,1.0,2.3251675426845324,1.0,2.721470944462503,2.7589752953887317,Feynman91,By,2.7589752953887317,0.0,2.721470944462503
1.0,1.0,2.3292745137117135,1.0,2.7249806898814786,3.209469347166969,Feynman91,By,3.209469347166969,0.0,2.7249806898814786
1.0,1.0,2.329978608920382,1.0,2.7255825648889376,2.1145038154868403,Feynman91,By,2.1145038154868403,0.0,2.7255825648889376
1.0,1.0,2.3306582421716966,1.0,2.7261635757604243,2.9692919625511456,Feynman91,By,2.9692919625511456,0.0,2.7261635757604243
1.0,1.0,2.334161034667464,1.0,2.7291587963619643,2.6213218872684623,Feynman91,By,2.6213218872684623,0.0,2.7291587963619643
1.0,1.0,2.3363742116350132,1.0,2.7310518956609244,2.957125331604809,Feynman91,By,2.957125331604809,0.0,2.7310518956609244
1.0,1.0,2.337719326837634,1.0,2.7322027104646174,2.286851790556274,Feynman91,By,2.286851790556274,0.0,2.7322027104646174
1.0,1.0,2.3381557209287402,1.0,2.7325761060420253,2.8062745911314937,Feynman91,By,2.8062745911314937,0.0,2.7325761060420253
1.0,1.0,2.3407844900428234,1.0,2.734825776685791,2.6279482534626246,Feynman91,By,2.6279482534626246,0.0,2.734825776685791
1.0,1.0,2.344714854911951,1.0,2.7381905979761108,2.26730333552758,Feynman91,By,2.26730333552758,0.0,2.7381905979761108
1.0,1.0,2.345683926638778,1.0,2.7390204606193644,2.481250354369146,Feynman91,By,2.481250354369146,0.0,2.7390204606193644
1.0,1.0,2.3466886175213233,1.0,2.739880922157775,2.825598430629243,Feynman91,By,2.825598430629243,0.0,2.739880922157775
1.0,1.0,2.3495790968042285,1.0,2.742357003043071,2.498687870070807,Feynman91,By,2.498687870070807,0.0,2.742357003043071
1.0,1.0,2.3504083541311496,1.0,2.7430675221673817,3.1730458476012315,Feynman91,By,3.1730458476012315,0.0,2.7430675221673817
1.0,1.0,2.3531241102041522,1.0,2.745394885626489,2.559640578303989,Feynman91,By,2.559640578303989,0.0,2.745394885626489
1.0,1.0,2.3566337407922267,1.0,2.748403643615756,2.3183238683541303,Feynman91,By,2.3183238683541303,0.0,2.748403643615756
1.0,1.0,2.3568654596197214,1.0,2.748602334778256,2.5331412315303017,Feynman91,By,2.5331412315303017,0.0,2.748602334778256
1.0,1.0,2.357503240953807,1.0,2.749149237692946,2.8173037964004544,Feynman91,By,2.8173037964004544,0.0,2.749149237692946
1.0,1.0,2.358255512162463,1.0,2.749794366974491,2.3635832917862056,Feynman91,By,2.3635832917862056,0.0,2.749794366974491
1.0,1.0,2.3593258143885656,1.0,2.7507123256422634,2.569631570055358,Feynman91,By,2.569631570055358,0.0,2.7507123256422634
1.0,1.0,2.361978681579668,1.0,2.752988066126845,2.93446591524774,Feynman91,By,2.93446591524774,0.0,2.752988066126845
1.0,1.0,2.363717840298926,1.0,2.7544803554477237,2.6500730557119265,Feynman91,By,2.6500730557119265,0.0,2.7544803554477237
1.0,1.0,2.364208063708325,1.0,2.7549010451381855,2.331952871763945,Feynman91,By,2.331952871763945,0.0,2.7549010451381855
1.0,1.0,2.3646293750360328,1.0,2.755262615665392,2.2520793376213337,Feynman91,By,2.2520793376213337,0.0,2.755262615665392
1.0,1.0,2.3665765222621635,1.0,2.756933883088689,2.577267764843626,Feynman91,By,2.577267764843626,0.0,2.756933883088689
1.0,1.0,2.36716401198643,1.0,2.757438205951983,2.572721004675139,Feynman91,By,2.572721004675139,0.0,2.757438205951983
1.0,1.0,2.3673098893893134,1.0,2.7575634376021965,2.9909014149705735,Feynman91,By,2.9909014149705735,0.0,2.7575634376021965
1.0,1.0,2.3675811519329053,1.0,2.757796314267597,2.6056677038216365,Feynman91,By,2.6056677038216365,0.0,2.757796314267597
1.0,1.0,2.3681881797190107,1.0,2.758317468052008,2.7552931543848374,Feynman91,By,2.7552931543848374,0.0,2.758317468052008
1.0,1.0,2.369394915459316,1.0,2.7593535955735105,3.055193357572148,Feynman91,By,3.055193357572148,0.0,2.7593535955735105
1.0,1.0,2.374191663523034,1.0,2.7634735488407105,3.126835653916155,Feynman91,By,3.126835653916155,0.0,2.7634735488407105
1.0,1.0,2.3743012078687373,1.0,2.763567662585258,2.775730987478045,Feynman91,By,2.775730987478045,0.0,2.763567662585258
1.0,1.0,2.3749585136446507,1.0,2.764132403039552,3.2426509782713864,Feynman91,By,3.2426509782713864,0.0,2.764132403039552
1.0,1.0,2.3773790317911954,1.0,2.766212403413816,2.4174273680524836,Feynman91,By,2.4174273680524836,0.0,2.766212403413816
1.0,1.0,2.379953279152917,1.0,2.768425113841934,2.992298027740722,Feynman91,By,2.992298027740722,0.0,2.768425113841934
1.0,1.0,2.3867355066837215,1.0,2.774257806849392,2.5892473773921734,Feynman91,By,2.5892473773921734,0.0,2.774257806849392
1.0,1.0,2.387130225101531,1.0,2.774597396306947,2.3061375273200313,Feynman91,By,2.3061375273200313,0.0,2.774597396306947
1.0,1.0,2.387368332129191,1.0,2.774802254801829,2.614704345136688,Feynman91,By,2.614704345136688,0.0,2.774802254801829
1.0,1.0,2.389245943998585,1.0,2.776417868569803,2.568156173276756,Feynman91,By,2.568156173276756,0.0,2.776417868569803
1.0,1.0,2.3916748087082316,1.0,2.7785083031384943,2.3695701039787966,Feynman91,By,2.3695701039787966,0.0,2.7785083031384943
1.0,1.0,2.393059600100526,1.0,2.779700388465147,3.1650643007983965,Feynman91,By,3.1650643007983965,0.0,2.779700388465147
1.0,1.0,2.3941747914248586,1.0,2.7806605207925448,3.002559450306019,Feynman91,By,3.002559450306019,0.0,2.7806605207925448
1.0,1.0,2.397930683147754,1.0,2.78389503415295,3.2100896860454413,Feynman91,By,3.2100896860454413,0.0,2.78389503415295
1.0,1.0,2.398664796108429,1.0,2.7845273933093013,2.3065183478578533,Feynman91,By,2.3065183478578533,0.0,2.7845273933093013
1.0,1.0,2.4012537815400603,1.0,2.786757923351155,2.2262235765439446,Feynman91,By,2.2262235765439446,0.0,2.786757923351155
1.0,1.0,2.404355508094433,1.0,2.7894310189183815,2.931388467929345,Feynman91,By,2.931388467929345,0.0,2.7894310189183815
1.0,1.0,2.406611102607871,1.0,2.7913754672554303,2.904869136183683,Feynman91,By,2.904869136183683,0.0,2.7913754672554303
1.0,1.0,2.407031326743315,1.0,2.7917377756379063,3.5421854994711337,Feynman91,By,3.5421854994711337,0.0,2.7917377756379063
1.0,1.0,2.4086800025015123,1.0,2.793159385794281,2.3815124737808278,Feynman91,By,2.3815124737808278,0.0,2.793159385794281
1.0,1.0,2.4097756894325153,1.0,2.7941043061023962,3.4193556300026695,Feynman91,By,3.4193556300026695,0.0,2.7941043061023962
1.0,1.0,2.4109123558683665,1.0,2.79508468345393,2.6822566687932343,Feynman91,By,2.6822566687932343,0.0,2.79508468345393
1.0,1.0,2.411137349736971,1.0,2.795278755204322,2.6093559990775486,Feynman91,By,2.6093559990775486,0.0,2.795278755204322
1.0,1.0,2.413438378805186,1.0,2.79726380741785,2.5448040472427875,Feynman91,By,2.5448040472427875,0.0,2.79726380741785
1.0,1.0,2.415881553938772,1.0,2.7993720157673962,2.977107171167609,Feynman91,By,2.977107171167609,0.0,2.7993720157673962
1.0,1.0,2.416213773202229,1.0,2.7996587288118087,2.9072531571543045,Feynman91,By,2.9072531571543045,0.0,2.7996587288118087
1.0,1.0,2.418181644444401,1.0,2.8013572541765943,2.738591930658714,Feynman91,By,2.738591930658714,0.0,2.8013572541765943
1.0,1.0,2.4223610429414246,1.0,2.804965779178111,2.6045397600319578,Feynman91,By,2.6045397600319578,0.0,2.804965779178111
1.0,1.0,2.426329820407827,1.0,2.8083939177758306,2.7887307449694876,Feynman91,By,2.7887307449694876,0.0,2.8083939177758306
1.0,1.0,2.4302150372938356,1.0,2.8117512563328,2.914189181747044,Feynman91,By,2.914189181747044,0.0,2.8117512563328
1.0,1.0,2.4306415165904234,1.0,2.812119873364753,2.9003531811135446,Feynman91,By,2.9003531811135446,0.0,2.812119873364753
1.0,1.0,2.4306929361801477,1.0,2.8121643177446205,3.4741625064046167,Feynman91,By,3.4741625064046167,0.0,2.8121643177446205
1.0,1.0,2.4349704466338054,1.0,2.8158624035950397,3.3374745994837642,Feynman91,By,3.3374745994837642,0.0,2.8158624035950397
1.0,1.0,2.4359695765790876,1.0,2.81672642938907,3.395394330355356,Feynman91,By,3.395394330355356,0.0,2.81672642938907
1.0,1.0,2.436488048264285,1.0,2.8171748276127104,2.4736313071657903,Feynman91,By,2.4736313071657903,0.0,2.8171748276127104
1.0,1.0,2.439537904635287,1.0,2.8198129704206143,2.5399483843182677,Feynman91,By,2.5399483843182677,0.0,2.8198129704206143
1.0,1.0,2.4424678595373406,1.0,2.8223481792424048,3.08951022088099,Feynman91,By,3.08951022088099,0.0,2.8223481792424048
1.0,1.0,2.4455406634843944,1.0,2.8250078118043658,2.6741483992706585,Feynman91,By,2.6741483992706585,0.0,2.8250078118043658
1.0,1.0,2.4482814807361617,1.0,2.827380803661872,2.933240413506369,Feynman91,By,2.933240413506369,0.0,2.827380803661872
1.0,1.0,2.452080380043496,1.0,2.8306709787953555,3.00399347699662,Feynman91,By,3.00399347699662,0.0,2.8306709787953555
1.0,1.0,2.4541955871142593,1.0,2.83250348275357,2.8735080856461135,Feynman91,By,2.8735080856461135,0.0,2.83250348275357
1.0,1.0,2.456431137322276,1.0,2.8344406736438166,3.065091502291066,Feynman91,By,3.065091502291066,0.0,2.8344406736438166
1.0,1.0,2.4573891607484177,1.0,2.83527097247579,2.598590206608256,Feynman91,By,2.598590206608256,0.0,2.83527097247579
1.0,1.0,2.45905501382236,1.0,2.836714924169309,2.9069943838801593,Feynman91,By,2.9069943838801593,0.0,2.836714924169309
1.0,1.0,2.4599970363473345,1.0,2.8375315714257114,1.9935325413064762,Feynman91,By,1.9935325413064762,0.0,2.8375315714257114
1.0,1.0,2.461309014716009,1.0,2.8386690659395803,3.1529526220174846,Feynman91,By,3.1529526220174846,0.0,2.8386690659395803
1.0,1.0,2.461722262568808,1.0,2.839027385924076,2.3170773751592755,Feynman91,By,2.3170773751592755,0.0,2.839027385924076
1.0,1.0,2.461997708645536,1.0,2.8392662286893544,2.520851928898208,Feynman91,By,2.520851928898208,0.0,2.8392662286893544
1.0,1.0,2.463414292428837,1.0,2.8404946710287398,3.389649747590368,Feynman91,By,3.389649747590368,0.0,2.8404946710287398
1.0,1.0,2.464452787930832,1.0,2.841395351572894,2.515237551487167,Feynman91,By,2.515237551487167,0.0,2.841395351572894
1.0,1.0,2.466331871768168,1.0,2.8430253079597225,1.9005149404701664,Feynman91,By,1.9005149404701664,0.0,2.8430253079597225
1.0,1.0,2.4686716718474644,1.0,2.845055328703144,2.7761257148102643,Feynman91,By,2.7761257148102643,0.0,2.845055328703144
1.0,1.0,2.4714023512709318,1.0,2.847425079236939,3.540401567386364,Feynman91,By,3.540401567386364,0.0,2.847425079236939
1.0,1.0,2.473794477698489,1.0,2.849501556043011,2.5331702037605197,Feynman91,By,2.5331702037605197,0.0,2.849501556043011
1.0,1.0,2.476530058989317,1.0,2.851876773824148,3.04782525317215,Feynman91,By,3.04782525317215,0.0,2.851876773824148
1.0,1.0,2.4796112498102705,1.0,2.85455284592625,2.332724080604569,Feynman91,By,2.332724080604569,0.0,2.85455284592625
1.0,1.0,2.479710399086173,1.0,2.854638972503547,3.311055181672522,Feynman91,By,3.311055181672522,0.0,2.854638972503547
1.0,1.0,2.48248348166167,1.0,2.85704816842892,2.653532683332867,Feynman91,By,2.653532683332867,0.0,2.85704816842892
1.0,1.0,2.4850516532050877,1.0,2.8592799301742633,2.577149015130274,Feynman91,By,2.577149015130274,0.0,2.8592799301742633
1.0,1.0,2.4861799784626117,1.0,2.8602606324089335,3.0884803949637747,Feynman91,By,3.0884803949637747,0.0,2.8602606324089335
1.0,1.0,2.4880963285155624,1.0,2.861926508485608,2.7877635303797454,Feynman91,By,2.7877635303797454,0.0,2.861926508485608
1.0,1.0,2.488613121255762,1.0,2.862375808185631,2.9873400620457202,Feynman91,By,2.9873400620457202,0.0,2.862375808185631
1.0,1.0,2.489051009175593,1.0,2.86275652584673,3.220500459042284,Feynman91,By,3.220500459042284,0.0,2.86275652584673
1.0,1.0,2.4903593930673718,1.0,2.863894185656811,2.816515896259868,Feynman91,By,2.816515896259868,0.0,2.863894185656811
1.0,1.0,2.4948517262853875,1.0,2.867801446430554,2.4509763556293787,Feynman91,By,2.4509763556293787,0.0,2.867801446430554
1.0,1.0,2.495398172583174,1.0,2.8682768415429227,3.6641180044062467,Feynman91,By,3.6641180044062467,0.0,2.8682768415429227
1.0,1.0,2.498836831881658,1.0,2.871268972487315,3.048426824599192,Feynman91,By,3.048426824599192,0.0,2.871268972487315
1.0,1.0,2.50055584164822,1.0,2.8727651343611504,3.0723681034727233,Feynman91,By,3.0723681034727233,0.0,2.8727651343611504
1.0,1.0,2.5030287489837026,1.0,2.8749178976518475,2.71656210886443,Feynman91,By,2.71656210886443,0.0,2.8749178976518475
1.0,1.0,2.504855944978652,1.0,2.876508874503066,2.3997516254399147,Feynman91,By,2.3997516254399147,0.0,2.876508874503066
1.0,1.0,2.5060690659758427,1.0,2.8775653187097303,2.7270820801114106,Feynman91,By,2.7270820801114106,0.0,2.8775653187097303
1.0,1.0,2.5062308211799986,1.0,2.877706192270603,2.794487554025142,Feynman91,By,2.794487554025142,0.0,2.877706192270603
1.0,1.0,2.5082866670249855,1.0,2.8794968317355916,2.1791188842197884,Feynman91,By,2.1791188842197884,0.0,2.8794968317355916
1.0,1.0,2.51033508685453,1.0,2.881281355281525,2.6204951994458345,Feynman91,By,2.6204951994458345,0.0,2.881281355281525
1.0,1.0,2.5106612053067794,1.0,2.8815654925461076,2.7988091078640154,Feynman91,By,2.7988091078640154,0.0,2.8815654925461076
1.0,1.0,2.5151373104484867,1.0,2.8854662864795437,2.645544741462648,Feynman91,By,2.645544741462648,0.0,2.8854662864795437
1.0,1.0,2.5155887836919595,1.0,2.885859824841947,2.551895097867795,Feynman91,By,2.551895097867795,0.0,2.885859824841947
1.0,1.0,2.5163530275359207,1.0,2.8865260364648013,3.245634575449028,Feynman91,By,3.245634575449028,0.0,2.8865260364648013
1.0,1.0,2.5213088921192215,1.0,2.890847372221414,3.14766654467406,Feynman91,By,3.14766654467406,0.0,2.890847372221414
1.0,1.0,2.5215542600133607,1.0,2.891061377105565,2.84945857232558,Feynman91,By,2.84945857232558,0.0,2.891061377105565
