mom,Bx,By,Bz,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise
1.0,1.0,1.0,2.3286289898768575,2.724428925939327,2.5242320147422683,Feynman91,Bz,2.5242320147422683,0.0,2.724428925939327
1.0,1.0,1.0,2.330393024213309,2.725936838465274,2.8728735378734456,Feynman91,Bz,2.8728735378734456,0.0,2.725936838465274
1.0,1.0,1.0,2.330785966225292,2.726272770716967,2.7313291899711065,Feynman91,Bz,2.7313291899711065,0.0,2.726272770716967
1.0,1.0,1.0,2.331694885661751,2.7270498784989554,2.530160077272426,Feynman91,Bz,2.530160077272426,0.0,2.7270498784989554
1.0,1.0,1.0,2.331950995728784,2.727268862155044,3.0789671655471413,Feynman91,Bz,3.0789671655471413,0.0,2.727268862155044
1.0,1.0,1.0,2.3326244945307395,2.727844759601394,2.783011036456861,Feynman91,Bz,2.783011036456861,0.0,2.727844759601394
1.0,1.0,1.0,2.333052830159593,2.728211045413402,2.4606759888484224,Feynman91,Bz,2.4606759888484224,0.0,2.728211045413402
1.0,1.0,1.0,2.3337510635232235,2.728808169603678,2.9667694057843654,Feynman91,Bz,2.9667694057843654,0.0,2.728808169603678
1.0,1.0,1.0,2.334691046976979,2.7296121125234007,2.619449846527255,Feynman91,Bz,2.619449846527255,0.0,2.7296121125234007
1.0,1.0,1.0,2.3384668090968637,2.7328422964466257,2.8178135308434005,Feynman91,Bz,2.8178135308434005,0.0,2.7328422964466257
1.0,1.0,1.0,2.338532482117807,2.732898492428885,2.93093419737105,Feynman91,Bz,2.93093419737105,0.0,2.732898492428885
1.0,1.0,1.0,2.3394597602021543,2.7336920034278043,2.4708057727028043,Feynman91,Bz,2.4708057727028043,0.0,2.7336920034278043
1.0,1.0,1.0,2.3428870667712913,2.7366256243125737,2.7756631080405287,Feynman91,Bz,2.7756631080405287,0.0,2.7366256243125737
1.0,1.0,1.0,2.345520673761114,2.738880652938494,3.2141019253350644,Feynman91,Bz,3.2141019253350644,0.0,2.738880652938494
1.0,1.0,1.0,2.3465533986178007,2.739765109012952,2.607768861018013,Feynman91,Bz,2.607768861018013,0.0,2.739765109012952
1.0,1.0,1.0,2.348723517863428,2.741624001092191,2.707600116311718,Feynman91,Bz,2.707600116311718,0.0,2.741624001092191
1.0,1.0,1.0,2.3510226504111547,2.7435939026660434,3.113034439010489,Feynman91,Bz,3.113034439010489,0.0,2.7435939026660434
1.0,1.0,1.0,2.3558833080824755,2.747760208115262,3.4083829612774665,Feynman91,Bz,3.4083829612774665,0.0,2.747760208115262
1.0,1.0,1.0,2.3579330349210608,2.749517811757553,2.533891686483769,Feynman91,Bz,2.533891686483769,0.0,2.749517811757553
1.0,1.0,1.0,2.359570941789752,2.7509225778524877,2.5937555456405064,Feynman91,Bz,2.5937555456405064,0.0,2.7509225778524877
1.0,1.0,1.0,2.3624085655719322,2.753356902162819,2.856389667096879,Feynman91,Bz,2.856389667096879,0.0,2.753356902162819
1.0,1.0,1.0,2.3643709003529465,2.755040789976766,2.0540172492482864,Feynman91,Bz,2.0540172492482864,0.0,2.755040789976766
1.0,1.0,1.0,2.364764246251998,2.755378366096348,2.9067984557761584,Feynman91,Bz,2.9067984557761584,0.0,2.755378366096348
1.0,1.0,1.0,2.3652060155134436,2.755757517602189,2.513390432563094,Feynman91,Bz,2.513390432563094,0.0,2.755757517602189
1.0,1.0,1.0,2.3702214023830055,2.7600633138235184,2.6119338919042785,Feynman91,Bz,2.6119338919042785,0.0,2.7600633138235184
1.0,1.0,1.0,2.3708814007658585,2.7606301122203023,2.236918215222526,Feynman91,Bz,2.236918215222526,0.0,2.7606301122203023
1.0,1.0,1.0,2.3783825384748365,2.767074899478149,2.792872384069678,Feynman91,Bz,2.792872384069678,0.0,2.767074899478149
1.0,1.0,1.0,2.3787105210512176,2.7673568152588772,3.379471353133966,Feynman91,Bz,3.379471353133966,0.0,2.7673568152588772
1.0,1.0,1.0,2.3805607168624197,2.7689473318697337,2.9411215843982044,Feynman91,Bz,2.9411215843982044,0.0,2.7689473318697337
1.0,1.0,1.0,2.384422773720992,2.7722683787539957,2.3246762556302887,Feynman91,Bz,2.3246762556302887,0.0,2.7722683787539957
1.0,1.0,1.0,2.3850073717249995,2.7727712064255483,2.769243530763178,Feynman91,Bz,2.769243530763178,0.0,2.7727712064255483
1.0,1.0,1.0,2.3850082390784784,2.772771952482249,2.3832993133638523,Feynman91,Bz,2.3832993133638523,0.0,2.772771952482249
1.0,1.0,1.0,2.387255669933003,2.7747053237465185,2.5238735411997966,Feynman91,Bz,2.5238735411997966,0.0,2.7747053237465185
1.0,1.0,1.0,2.3880456332374513,2.775385008683383,2.7522049253239564,Feynman91,Bz,2.7522049253239564,0.0,2.775385008683383
1.0,1.0,1.0,2.3887824993722138,2.776019061409154,2.807156207574338,Feynman91,Bz,2.807156207574338,0.0,2.776019061409154
1.0,1.0,1.0,2.389757875622235,2.776858423488403,2.6400672494905058,Feynman91,Bz,2.6400672494905058,0.0,2.776858423488403
1.0,1.0,1.0,2.3900698576864863,2.777126919069689,2.708776444227043,Feynman91,Bz,2.708776444227043,0.0,2.777126919069689
1.0,1.0,1.0,2.390612241434766,2.777593722792762,2.6363170617958223,Feynman91,Bz,2.6363170617958223,0.0,2.777593722792762
1.0,1.0,1.0,2.3936510622226357,2.7802095977964596,2.9274488162692394,Feynman91,Bz,2.9274488162692394,0.0,2.7802095977964596
1.0,1.0,1.0,2.394662365877823,2.781080338025418,3.103791085785285,Feynman91,Bz,3.103791085785285,0.0,2.781080338025418
1.0,1.0,1.0,2.3948033598801013,2.7812017425014357,2.929476612946202,Feynman91,Bz,2.929476612946202,0.0,2.7812017425014357
1.0,1.0,1.0,2.3954438091448917,2.7817532318253155,2.5506153679031045,Feynman91,Bz,2.5506153679031045,0.0,2.7817532318253155
1.0,1.0,1.0,2.3971616001914193,2.783232605700121,2.659265295019785,Feynman91,Bz,2.659265295019785,0.0,2.783232605700121
1.0,1.0,1.0,2.39814587591812,2.7840803943462347,2.468851774164587,Feynman91,Bz,2.468851774164587,0.0,2.7840803943462347
1.0,1.0,1.0,2.4016227319541166,2.787075841565628,2.2007246382358048,Feynman91,Bz,2.2007246382358048,0.0,2.787075841565628
1.0,1.0,1.0,2.402756391413799,2.788052775052843,2.434946374387127,Feynman91,Bz,2.434946374387127,0.0,2.788052775052843
1.0,1.0,1.0,2.4028197217074823,2.7881073535691594,2.346156835100767,Feynman91,Bz,2.346156835100767,0.0,2.7881073535691594
1.0,1.0,1.0,2.4045115986215277,2.789565562575193,3.2698008735642707,Feynman91,Bz,3.2698008735642707,0.0,2.789565562575193
1.0,1.0,1.0,2.404867782813342,2.7898725872006342,3.2105160882670187,Feynman91,Bz,3.2105160882670187,0.0,2.7898725872006342
1.0,1.0,1.0,2.405981841421486,2.790832961904013,2.3988696777024714,Feynman91,Bz,2.3988696777024714,0.0,2.790832961904013
1.0,1.0,1.0,2.406947271840789,2.7916653039757144,2.9544569923989936,Feynman91,Bz,2.9544569923989936,0.0,2.7916653039757144
1.0,1.0,1.0,2.4088481132484016,2.79330435733387,2.859814720164904,Feynman91,Bz,2.859814720164904,0.0,2.79330435733387
1.0,1.0,1.0,2.4100703286941334,2.7943584217583557,2.6908014837858785,Feynman91,Bz,2.6908014837858785,0.0,2.7943584217583557
1.0,1.0,1.0,2.411855400162785,2.7958981510946335,3.215910777895709,Feynman91,Bz,3.215910777895709,0.0,2.7958981510946335
1.0,1.0,1.0,2.411962278625177,2.795990349323609,2.458446147757281,Feynman91,Bz,2.458446147757281,0.0,2.795990349323609
1.0,1.0,1.0,2.414839968513788,2.7984731682708115,2.4271715421056803,Feynman91,Bz,2.4271715421056803,0.0,2.7984731682708115
1.0,1.0,1.0,2.4187169095030483,2.8018193175713484,2.9712745090639547,Feynman91,Bz,2.9712745090639547,0.0,2.8018193175713484
1.0,1.0,1.0,2.4187301447843423,2.8018307431549974,2.8062890142202965,Feynman91,Bz,2.8062890142202965,0.0,2.8018307431549974
1.0,1.0,1.0,2.419595742345163,2.802578019676676,2.5270909844056084,Feynman91,Bz,2.5270909844056084,0.0,2.802578019676676
1.0,1.0,1.0,2.419821810588226,2.802773197209949,2.4684831118689496,Feynman91,Bz,2.4684831118689496,0.0,2.802773197209949
1.0,1.0,1.0,2.4243704098874153,2.8067012460070764,2.9865989511598663,Feynman91,Bz,2.9865989511598663,0.0,2.8067012460070764
1.0,1.0,1.0,2.4243706470070365,2.806701450826097,2.717195160671038,Feynman91,Bz,2.717195160671038,0.0,2.806701450826097
1.0,1.0,1.0,2.424937864589683,2.8071914161882106,2.4414232681078265,Feynman91,Bz,2.4414232681078265,0.0,2.8071914161882106
1.0,1.0,1.0,2.4273499732721673,2.8092753323133692,2.633801123016573,Feynman91,Bz,2.633801123016573,0.0,2.8092753323133692
1.0,1.0,1.0,2.433535500213368,2.81462164967136,3.367757920204634,Feynman91,Bz,3.367757920204634,0.0,2.81462164967136
1.0,1.0,1.0,2.4352724882397667,2.816123593164459,2.651192291801958,Feynman91,Bz,2.651192291801958,0.0,2.816123593164459
1.0,1.0,1.0,2.440501304629358,2.82064648935268,3.015234178572108,Feynman91,Bz,3.015234178572108,0.0,2.82064648935268
1.0,1.0,1.0,2.4417184610808893,2.8216996727474783,2.7349312146069598,Feynman91,Bz,2.7349312146069598,0.0,2.8216996727474783
1.0,1.0,1.0,2.448115437501751,2.8272370249652554,2.8439991831819182,Feynman91,Bz,2.8439991831819182,0.0,2.8272370249652554
1.0,1.0,1.0,2.454097466890695,2.832418467846749,3.263117266024497,Feynman91,Bz,3.263117266024497,0.0,2.832418467846749
1.0,1.0,1.0,2.457312394792638,2.8352044380611305,2.931406942322674,Feynman91,Bz,2.931406942322674,0.0,2.8352044380611305
1.0,1.0,1.0,2.461722274570108,2.83902739633041,3.2510125458386074,Feynman91,Bz,3.2510125458386074,0.0,2.83902739633041
1.0,1.0,1.0,2.4623364262454306,2.839559944078504,2.8908248803149936,Feynman91,Bz,2.8908248803149936,0.0,2.839559944078504
1.0,1.0,1.0,2.4678749433955045,2.8443640301901167,2.6380851804516285,Feynman91,Bz,2.6380851804516285,0.0,2.8443640301901167
1.0,1.0,1.0,2.47180083030025,2.847770943154137,2.5502944313921296,Feynman91,Bz,2.5502944313921296,0.0,2.847770943154137
1.0,1.0,1.0,2.4730231637189837,2.8488319656116348,3.5414485955121053,Feynman91,Bz,3.5414485955121053,0.0,2.8488319656116348
1.0,1.0,1.0,2.4747244473016146,2.850308946425331,2.8581566999601873,Feynman91,Bz,2.8581566999601873,0.0,2.850308946425331
1.0,1.0,1.0,2.4762912297411686,2.8516693802916615,2.6189118048226687,Feynman91,Bz,2.6189118048226687,0.0,2.8516693802916615
1.0,1.0,1.0,2.479245643549635,2.854235267293123,3.4303056040190594,Feynman91,Bz,3.4303056040190594,0.0,2.854235267293123
1.0,1.0,1.0,2.4795099289531137,2.854464833865899,2.428112125798324,Feynman91,Bz,2.428112125798324,0.0,2.854464833865899
1.0,1.0,1.0,2.479772089372472,2.854692560544956,3.0663992345406115,Feynman91,Bz,3.0663992345406115,0.0,2.854692560544956
1.0,1.0,1.0,2.4811998789266743,2.85593291923773,2.7593431042029337,Feynman91,Bz,2.7593431042029337,0.0,2.85593291923773
1.0,1.0,1.0,2.481787599245436,2.856443538347717,2.6036170963569374,Feynman91,Bz,2.6036170963569374,0.0,2.856443538347717
1.0,1.0,1.0,2.482256507467263,2.8568509532111706,2.667808690874077,Feynman91,Bz,2.667808690874077,0.0,2.8568509532111706
1.0,1.0,1.0,2.4836041168302234,2.858021939932588,1.9909712240317088,Feynman91,Bz,1.9909712240317088,0.0,2.858021939932588
1.0,1.0,1.0,2.484183674197204,2.8585255862328607,2.657900867961715,Feynman91,Bz,2.657900867961715,0.0,2.8585255862328607
1.0,1.0,1.0,2.4874697704279436,2.8613818093349317,3.1222801888708513,Feynman91,Bz,3.1222801888708513,0.0,2.8613818093349317
1.0,1.0,1.0,2.487542383561656,2.8614449339478134,2.7456822150013442,Feynman91,Bz,2.7456822150013442,0.0,2.8614449339478134
1.0,1.0,1.0,2.488779420075558,2.8625203932534053,2.7995783643657215,Feynman91,Bz,2.7995783643657215,0.0,2.8625203932534053
1.0,1.0,1.0,2.494916028347773,2.867857386361223,2.9637080252398413,Feynman91,Bz,2.9637080252398413,0.0,2.867857386361223
1.0,1.0,1.0,2.502601533501777,2.8745459529263826,3.3173681938991177,Feynman91,Bz,3.3173681938991177,0.0,2.8745459529263826
1.0,1.0,1.0,2.503449604655015,2.875284320384221,3.0407853603953607,Feynman91,Bz,3.0407853603953607,0.0,2.875284320384221
1.0,1.0,1.0,2.504356948889062,2.8760743605562307,2.836016006784359,Feynman91,Bz,2.836016006784359,0.0,2.8760743605562307
1.0,1.0,1.0,2.506429339621133,2.8778790861524444,2.7944184203201883,Feynman91,Bz,2.7944184203201883,0.0,2.8778790861524444
1.0,1.0,1.0,2.5074501981310324,2.8787682254928675,2.865460068000336,Feynman91,Bz,2.865460068000336,0.0,2.8787682254928675
1.0,1.0,1.0,2.508790489874728,2.879935714922449,2.721566711481468,Feynman91,Bz,2.721566711481468,0.0,2.879935714922449
1.0,1.0,1.0,2.50921220081019,2.8803030862558052,2.685474531331844,Feynman91,Bz,2.685474531331844,0.0,2.8803030862558052
1.0,1.0,1.0,2.5131883144008222,2.8837675883539653,2.906557005104615,Feynman91,Bz,2.906557005104615,0.0,2.8837675883539653
1.0,1.0,1.0,2.51474351242544,2.8851230360741704,2.621599649866388,Feynman91,Bz,2.621599649866388,0.0,2.8851230360741704
1.0,1.0,1.0,2.5166683195138244,2.886800898996073,3.359628992889712,Feynman91,Bz,3.359628992889712,0.0,2.886800898996073
1.0,1.0,1.0,2.5230228777642334,2.8923423797541177,2.4056628912798947,Feynman91,Bz,2.4056628912798947,0.0,2.8923423797541177
1.0,1.0,1.0,2.523421108745021,2.8926897676833496,2.5220776678026526,Feynman91,Bz,2.5220776678026526,0.0,2.8926897676833496
1.0,1.0,1.0,2.5296552044704876,2.8981296474631058,2.743024874414111,Feynman91,Bz,2.743024874414111,0.0,2.8981296474631058
1.0,1.0,1.0,2.5311556964400546,2.8994394561054273,2.5503561212869172,Feynman91,Bz,2.5503561212869172,0.0,2.8994394561054273
1.0,1.0,1.0,2.5325929655185586,2.9006942494847827,3.0332302841315806,Feynman91,Bz,3.0332302841315806,0.0,2.9006942494847827
1.0,1.0,1.0,2.532925631828721,2.900984704608924,3.391603255028695,Feynman91,Bz,3.391603255028695,0.0,2.900984704608924
1.0,1.0,1.0,2.5330203669820746,2.9010674207170717,2.865303128025746,Feynman91,Bz,2.865303128025746,0.0,2.9010674207170717
1.0,1.0,1.0,2.5359873283518115,2.9036583355417283,2.6163195635449585,Feynman91,Bz,2.6163195635449585,0.0,2.9036583355417283
1.0,1.0,1.0,2.5365900533709116,2.904184756323234,2.9969093746875504,Feynman91,Bz,2.9969093746875504,0.0,2.904184756323234
1.0,1.0,1.0,2.545808191112754,2.912239575642223,3.5334343755711854,Feynman91,Bz,3.5334343755711854,0.0,2.912239575642223
1.0,1.0,1.0,2.5472711678291495,2.913518560512989,2.912914865282706,Feynman91,Bz,2.912914865282706,0.0,2.913518560512989
1.0,1.0,1.0,2.5473794101265046,2.9136131965544876,3.3418178834518892,Feynman91,Bz,3.3418178834518892,0.0,2.9136131965544876
1.0,1.0,1.0,2.5483788231290854,2.914487026248836,2.361658651054939,Feynman91,Bz,2.361658651054939,0.0,2.914487026248836
1.0,1.0,1.0,2.555638928729181,2.9208372659283905,3.0053533715811716,Feynman91,Bz,3.0053533715811716,0.0,2.9208372659283905
1.0,1.0,1.0,2.5557431977205467,2.9209284983879433,2.8110776245236786,Feynman91,Bz,2.8110776245236786,0.0,2.9209284983879433
1.0,1.0,1.0,2.5635593630121045,2.9277699034738074,3.2587178416889557,Feynman91,Bz,3.2587178416889557,0.0,2.9277699034738074
1.0,1.0,1.0,2.564834380780201,2.9288863755414205,2.667754957171817,Feynman91,Bz,2.667754957171817,0.0,2.9288863755414205
1.0,1.0,1.0,2.5664346038669144,2.930287797457022,2.485222223605662,Feynman91,Bz,2.485222223605662,0.0,2.930287797457022
1.0,1.0,1.0,2.566605120170579,2.9304371419441555,3.4897630146509346,Feynman91,Bz,3.4897630146509346,0.0,2.9304371419441555
1.0,1.0,1.0,2.5696356150326958,2.9330917466121753,2.267562983775491,Feynman91,Bz,2.267562983775491,0.0,2.9330917466121753
1.0,1.0,1.0,2.570770132555241,2.9340857305876544,3.03921784968926,Feynman91,Bz,3.03921784968926,0.0,2.9340857305876544
1.0,1.0,1.0,2.5720708826094567,2.935225481145765,3.1807572512941618,Feynman91,Bz,3.1807572512941618,0.0,2.935225481145765
1.0,1.0,1.0,2.5752840817698117,2.9380415418807444,2.9302532283804577,Feynman91,Bz,2.9302532283804577,0.0,2.9380415418807444
1.0,1.0,1.0,2.5755072882317953,2.938237191197316,2.9514535455278783,Feynman91,Bz,2.9514535455278783,0.0,2.938237191197316
1.0,1.0,1.0,2.5761637412556713,2.938812621070016,2.504748518494899,Feynman91,Bz,2.504748518494899,0.0,2.938812621070016
1.0,1.0,1.0,2.5766695814876184,2.9392560507998584,3.472298170228381,Feynman91,Bz,3.472298170228381,0.0,2.9392560507998584
1.0,1.0,1.0,2.5768596633000396,2.939422685552861,3.0359059789933798,Feynman91,Bz,3.0359059789933798,0.0,2.939422685552861
1.0,1.0,1.0,2.577140441549809,2.9396688343198702,2.4661613026812743,Feynman91,Bz,2.4661613026812743,0.0,2.9396688343198702
1.0,1.0,1.0,2.582684227130936,2.944530152175542,2.7967114336273737,Feynman91,Bz,2.7967114336273737,0.0,2.944530152175542
1.0,1.0,1.0,2.584657102338754,2.9462607380661616,3.4877212853576904,Feynman91,Bz,3.4877212853576904,0.0,2.9462607380661616
1.0,1.0,1.0,2.5872517989152026,2.9485372425984298,3.015599354992583,Feynman91,Bz,3.015599354992583,0.0,2.9485372425984298
1.0,1.0,1.0,2.588119225311221,2.9492984122373165,3.1973691394199864,Feynman91,Bz,3.1973691394199864,0.0,2.9492984122373165
1.0,1.0,1.0,2.5907708761763684,2.95162560851536,3.110574475441827,Feynman91,Bz,3.110574475441827,0.0,2.95162560851536
1.0,1.0,1.0,2.5919411545174054,2.952652866234197,2.3207402094562077,Feynman91,Bz,2.3207402094562077,0.0,2.952652866234197
1.0,1.0,1.0,2.5921170866922107,2.9528073068051213,2.471289990852463,Feynman91,Bz,2.471289990852463,0.0,2.9528073068051213
1.0,1.0,1.0,2.592128769466099,2.9528175625144595,2.985815343260189,Feynman91,Bz,2.985815343260189,0.0,2.9528175625144595
1.0,1.0,1.0,2.5924259219582635,2.953078421044919,2.4902262755418354,Feynman91,Bz,2.4902262755418354,0.0,2.953078421044919
1.0,1.0,1.0,2.595221778887379,2.9555331298449983,2.8292335633189194,Feynman91,Bz,2.8292335633189194,0.0,2.9555331298449983
1.0,1.0,1.0,2.5965119029527424,2.9566660383234478,2.5472759417838198,Feynman91,Bz,2.5472759417838198,0.0,2.9566660383234478
1.0,1.0,1.0,2.598599887328792,2.9584998520238615,2.635160907256252,Feynman91,Bz,2.635160907256252,0.0,2.9584998520238615
1.0,1.0,1.0,2.60327883184413,2.9626104496419603,2.8357938912388363,Feynman91,Bz,2.8357938912388363,0.0,2.9626104496419603
1.0,1.0,1.0,2.6063944076168015,2.965348513759578,3.3388200600997786,Feynman91,Bz,3.3388200600997786,0.0,2.965348513759578
1.0,1.0,1.0,2.6075030015880163,2.9663229600450647,3.0789565181421574,Feynman91,Bz,3.0789565181421574,0.0,2.9663229600450647
1.0,1.0,1.0,2.6083077043963,2.96703034713383,2.8265485338424705,Feynman91,Bz,2.8265485338424705,0.0,2.96703034713383
1.0,1.0,1.0,2.610464459800024,2.968926522478964,3.404238486512749,Feynman91,Bz,3.404238486512749,0.0,2.968926522478964
1.0,1.0,1.0,2.618927459276033,2.9763704468614147,3.4084865076081385,Feynman91,Bz,3.4084865076081385,0.0,2.9763704468614147
1.0,1.0,1.0,2.6191025114094035,2.9765244775192166,3.223034492707127,Feynman91,Bz,3.223034492707127,0.0,2.9765244775192166
1.0,1.0,1.0,2.620343544038203,2.9776165449538143,3.1729504393627805,Feynman91,Bz,3.1729504393627805,0.0,2.9776165449538143
1.0,1.0,1.0,2.6243347734604687,2.9811294844729255,2.757783681672277,Feynman91,Bz,2.757783681672277,0.0,2.9811294844729255
1.0,1.0,1.0,2.628217538026964,2.9845481110534164,2.6517682396058486,Feynman91,Bz,2.6517682396058486,0.0,2.9845481110534164
1.0,1.0,1.0,2.6283267108346173,2.9846442499712955,3.732472607369141,Feynman91,Bz,3.732472607369141,0.0,2.9846442499712955
1.0,1.0,1.0,2.6316194764823253,2.987544320842974,3.210471736052497,Feynman91,Bz,3.210471736052497,0.0,2.987544320842974
1.0,1.0,1.0,2.6321970505738084,2.9880530974280655,2.9850070847834,Feynman91,Bz,2.9850070847834,0.0,2.9880530974280655
1.0,1.0,1.0,2.6338463957135523,2.9895061191128662,3.0766434080899625,Feynman91,Bz,3.0766434080899625,0.0,2.9895061191128662
1.0,1.0,1.0,2.637208656150262,2.9924687961738,2.843466886068607,Feynman91,Bz,2.843466886068607,0.0,2.9924687961738
1.0,1.0,1.0,2.6381978575621963,2.993340598001798,2.521055650183593,Feynman91,Bz,2.521055650183593,0.0,2.993340598001798
1.0,1.0,1.0,2.641146683090484,2.9959398861792716,3.002174272335116,Feynman91,Bz,3.002174272335116,0.0,2.9959398861792716
1.0,1.0,1.0,2.647594043389335,3.0016252628518916,3.2097631291982194,Feynman91,Bz,3.2097631291982194,0.0,3.0016252628518916
1.0,1.0,1.0,2.649863349134495,3.003627102202649,3.5896581443506825,Feynman91,Bz,3.5896581443506825,0.0,3.003627102202649
1.0,1.0,1.0,2.650451843864701,3.004146297477171,3.2013271296003465,Feynman91,Bz,3.2013271296003465,0.0,3.004146297477171
1.0,1.0,1.0,2.651495269068139,3.005066914711006,3.223793879011642,Feynman91,Bz,3.223793879011642,0.0,3.005066914711006
1.0,1.0,1.0,2.651990662789579,3.0055040301957856,3.1158330048230685,Feynman91,Bz,3.1158330048230685,0.0,3.0055040301957856
1.0,1.0,1.0,2.6539872411838576,3.0072659138105333,3.2635918058469073,Feynman91,Bz,3.2635918058469073,0.0,3.0072659138105333
1.0,1.0,1.0,2.6541349395772746,3.00739626213189,3.016404554832931,Feynman91,Bz,3.016404554832931,0.0,3.00739626213189
1.0,1.0,1.0,2.656025409634757,3.0090648010013803,2.570269678691482,Feynman91,Bz,2.570269678691482,0.0,3.0090648010013803
1.0,1.0,1.0,2.6579926562386933,3.010801381795024,3.353628845274599,Feynman91,Bz,3.353628845274599,0.0,3.010801381795024
1.0,1.0,1.0,2.661770150034742,3.0141367473318086,3.1240852775806114,Feynman91,Bz,3.1240852775806114,0.0,3.0141367473318086
1.0,1.0,1.0,2.6621938600420885,3.014510930224967,2.7208055020283632,Feynman91,Bz,2.7208055020283632,0.0,3.014510930224967
1.0,1.0,1.0,2.6626759763837153,3.014936708325893,2.8522979340334693,Feynman91,Bz,2.8522979340334693,0.0,3.014936708325893
