x,u,c,t,target,target_with_noise,equation_name,varied_variable_name,target_with_error,target_with_error_without_noise
6.801809701364153,1.0,3.0,1.0,6.153748474482736,6.477278275345133,Feynman17,x,6.477278275345133,6.153748474482736
6.802545191918188,1.0,3.0,1.0,6.154528580020122,6.137277176223399,Feynman17,x,6.137277176223399,6.154528580020122
6.80677573571991,1.0,3.0,1.0,6.159015749335578,6.412474610276022,Feynman17,x,6.412474610276022,6.159015749335578
6.8088981219174975,1.0,3.0,1.0,6.1612668798444945,6.1634399690209385,Feynman17,x,6.1634399690209385,6.1612668798444945
6.812057362480899,1.0,3.0,1.0,6.164617760483165,6.284920866459975,Feynman17,x,6.284920866459975,6.164617760483165
6.8130823506240965,1.0,3.0,1.0,6.165704924583202,6.455087701406457,Feynman17,x,6.455087701406457,6.165704924583202
6.817231476583398,1.0,3.0,1.0,6.1701057372359305,5.83568670400861,Feynman17,x,5.83568670400861,6.1701057372359305
6.822864666050828,1.0,3.0,1.0,6.176080636944123,6.081751186141009,Feynman17,x,6.081751186141009,6.176080636944123
6.822915164190363,1.0,3.0,1.0,6.176134198309477,6.4531775700435645,Feynman17,x,6.4531775700435645,6.176134198309477
6.824574876747276,1.0,3.0,1.0,6.177894589315197,5.645734172995807,Feynman17,x,5.645734172995807,6.177894589315197
6.8334259316784305,1.0,3.0,1.0,6.187282550758908,6.47370588154814,Feynman17,x,6.47370588154814,6.187282550758908
6.838653132259653,1.0,3.0,1.0,6.192826834225315,6.247237870504365,Feynman17,x,6.247237870504365,6.192826834225315
6.838975519348756,1.0,3.0,1.0,6.193168777370622,6.752665270602311,Feynman17,x,6.752665270602311,6.193168777370622
6.846639525345516,1.0,3.0,1.0,6.201297683287668,5.742211165867268,Feynman17,x,5.742211165867268,6.201297683287668
6.848029108297235,1.0,3.0,1.0,6.20277155857994,6.743685499441755,Feynman17,x,6.743685499441755,6.20277155857994
6.848434759420535,1.0,3.0,1.0,6.203201816570062,5.368178408692959,Feynman17,x,5.368178408692959,6.203201816570062
6.8510493287694425,1.0,3.0,1.0,6.205974986144805,6.276018515227926,Feynman17,x,6.276018515227926,6.205974986144805
6.851199243337233,1.0,3.0,1.0,6.20613399455603,5.392907368780152,Feynman17,x,5.392907368780152,6.20613399455603
6.851238357165713,1.0,3.0,1.0,6.206175481036065,6.32630277286045,Feynman17,x,6.32630277286045,6.206175481036065
6.851508777835491,1.0,3.0,1.0,6.206462305470124,6.230406478336435,Feynman17,x,6.230406478336435,6.206462305470124
6.85492540130384,1.0,3.0,1.0,6.21008618190497,6.073386875229057,Feynman17,x,6.073386875229057,6.21008618190497
6.857588017004689,1.0,3.0,1.0,6.2129103123316165,5.529659616217249,Feynman17,x,5.529659616217249,6.2129103123316165
6.858216901275385,1.0,3.0,1.0,6.213577344830202,5.915654857823105,Feynman17,x,5.915654857823105,6.213577344830202
6.858316286007803,1.0,3.0,1.0,6.21368275825756,7.010542277915903,Feynman17,x,7.010542277915903,6.21368275825756
6.85953235033621,1.0,3.0,1.0,6.214972589257024,6.2410028849712695,Feynman17,x,6.2410028849712695,6.214972589257024
6.864025703207247,1.0,3.0,1.0,6.219738509685086,5.58321315115182,Feynman17,x,5.58321315115182,6.219738509685086
6.865778330318264,1.0,3.0,1.0,6.221597451457724,7.220703454109453,Feynman17,x,7.220703454109453,6.221597451457724
6.865995517285143,1.0,3.0,1.0,6.221827813023321,6.679479668417941,Feynman17,x,6.679479668417941,6.221827813023321
6.866643808367239,1.0,3.0,1.0,6.2225154295538205,6.003669478444571,Feynman17,x,6.003669478444571,6.2225154295538205
6.869761734095546,1.0,3.0,1.0,6.225822489192403,6.171572328781182,Feynman17,x,6.171572328781182,6.225822489192403
6.871052682967847,1.0,3.0,1.0,6.227191747245057,6.314910254543183,Feynman17,x,6.314910254543183,6.227191747245057
6.871178178781342,1.0,3.0,1.0,6.227324855656157,6.852002082290882,Feynman17,x,6.852002082290882,6.227324855656157
6.872192242023635,1.0,3.0,1.0,6.228400432148923,5.8817912023051,Feynman17,x,5.8817912023051,6.228400432148923
6.873551449441409,1.0,3.0,1.0,6.229842089322144,6.142669387109167,Feynman17,x,6.142669387109167,6.229842089322144
6.8751085175653515,1.0,3.0,1.0,6.231493609465957,6.243285163274715,Feynman17,x,6.243285163274715,6.231493609465957
6.875210595363512,1.0,3.0,1.0,6.231601879320889,7.156765683976688,Feynman17,x,7.156765683976688,6.231601879320889
6.876244592753622,1.0,3.0,1.0,6.232698599170303,6.708395937507486,Feynman17,x,6.708395937507486,6.232698599170303
6.87862402495595,1.0,3.0,1.0,6.235222368138762,7.440913852301227,Feynman17,x,7.440913852301227,6.235222368138762
6.879117422775614,1.0,3.0,1.0,6.2357456955549235,6.2213569775937,Feynman17,x,6.2213569775937,6.2357456955549235
6.879561459835966,1.0,3.0,1.0,6.236216667979632,6.512525522257247,Feynman17,x,6.512525522257247,6.236216667979632
6.882336122227739,1.0,3.0,1.0,6.239159641868721,5.676229288324532,Feynman17,x,5.676229288324532,6.239159641868721
6.885019838378719,1.0,3.0,1.0,6.242006152702428,5.161955001366885,Feynman17,x,5.161955001366885,6.242006152702428
6.8857612944568505,1.0,3.0,1.0,6.242792585633627,6.003885677654119,Feynman17,x,6.003885677654119,6.242792585633627
6.886444850298709,1.0,3.0,1.0,6.243517606090273,5.72582518169457,Feynman17,x,5.72582518169457,6.243517606090273
6.887194429826671,1.0,3.0,1.0,6.244312655241164,6.639329468531043,Feynman17,x,6.639329468531043,6.244312655241164
6.889652940131662,1.0,3.0,1.0,6.246920299203579,6.5845074675861985,Feynman17,x,6.5845074675861985,6.246920299203579
6.89123485740132,1.0,3.0,1.0,6.2485981758465545,5.105466677832425,Feynman17,x,5.105466677832425,6.2485981758465545
6.891285833635816,1.0,3.0,1.0,6.248652244308192,5.768187021303032,Feynman17,x,5.768187021303032,6.248652244308192
6.892054027072068,1.0,3.0,1.0,6.249467036490247,7.451274690816768,Feynman17,x,7.451274690816768,6.249467036490247
6.892506288787883,1.0,3.0,1.0,6.249946732479434,6.506511963129889,Feynman17,x,6.506511963129889,6.249946732479434
6.8959127345068945,1.0,3.0,1.0,6.253559813780918,6.439562006306766,Feynman17,x,6.439562006306766,6.253559813780918
6.896742135980593,1.0,3.0,1.0,6.2544395268904855,6.109398646414352,Feynman17,x,6.109398646414352,6.2544395268904855
6.8973035840170205,1.0,3.0,1.0,6.255035032461249,5.418290513757125,Feynman17,x,5.418290513757125,6.255035032461249
6.897362694012581,1.0,3.0,1.0,6.255097728079294,6.1969683910740905,Feynman17,x,6.1969683910740905,6.255097728079294
6.904686787388389,1.0,3.0,1.0,6.2628661022174095,6.633176203984589,Feynman17,x,6.633176203984589,6.2628661022174095
6.9109730901917485,1.0,3.0,1.0,6.269533733228681,7.097451468775142,Feynman17,x,7.097451468775142,6.269533733228681
6.9114396043229025,1.0,3.0,1.0,6.270028546187168,6.3938389402371305,Feynman17,x,6.3938389402371305,6.270028546187168
6.912421131533267,1.0,3.0,1.0,6.271069613006721,5.8973341570175295,Feynman17,x,5.8973341570175295,6.271069613006721
6.916306384244534,1.0,3.0,1.0,6.27519054581486,6.1558953837185335,Feynman17,x,6.1558953837185335,6.27519054581486
6.918460907742696,1.0,3.0,1.0,6.277475763078525,7.275373009003762,Feynman17,x,7.275373009003762,6.277475763078525
6.919732868007748,1.0,3.0,1.0,6.278824880671753,6.400380759375121,Feynman17,x,6.400380759375121,6.278824880671753
6.920936051681641,1.0,3.0,1.0,6.280101049673987,5.260434815813044,Feynman17,x,5.260434815813044,6.280101049673987
6.921373728986341,1.0,3.0,1.0,6.280565276559173,7.215205778730524,Feynman17,x,7.215205778730524,6.280565276559173
6.922336340929061,1.0,3.0,1.0,6.281586280707696,6.795218409641356,Feynman17,x,6.795218409641356,6.281586280707696
6.923060586545615,1.0,3.0,1.0,6.282354459187761,5.558306754495471,Feynman17,x,5.558306754495471,6.282354459187761
6.9251795178417375,1.0,3.0,1.0,6.284601925220296,6.270849195176386,Feynman17,x,6.270849195176386,6.284601925220296
6.926343301078447,1.0,3.0,1.0,6.2858363037480585,7.295144447323354,Feynman17,x,7.295144447323354,6.2858363037480585
6.930104574656015,1.0,3.0,1.0,6.289825736826954,5.952539625718564,Feynman17,x,5.952539625718564,6.289825736826954
6.933621713117738,1.0,3.0,1.0,6.293556225511938,6.01895181935474,Feynman17,x,6.01895181935474,6.293556225511938
6.946944747641996,1.0,3.0,1.0,6.307687437599065,6.379214081188875,Feynman17,x,6.379214081188875,6.307687437599065
6.958252713490132,1.0,3.0,1.0,6.3196813465980295,6.523972841447621,Feynman17,x,6.523972841447621,6.3196813465980295
6.958866609672629,1.0,3.0,1.0,6.320332481828412,6.078666983820146,Feynman17,x,6.078666983820146,6.320332481828412
6.961416739696373,1.0,3.0,1.0,6.323037303177458,6.449981433495585,Feynman17,x,6.449981433495585,6.323037303177458
6.963132479436408,1.0,3.0,1.0,6.324857119984852,6.722561439390456,Feynman17,x,6.722561439390456,6.324857119984852
6.9633798833627765,1.0,3.0,1.0,6.3251195314758935,6.03085310734561,Feynman17,x,6.03085310734561,6.3251195314758935
6.965006893227475,1.0,3.0,1.0,6.326845236038472,5.451546038208136,Feynman17,x,5.451546038208136,6.326845236038472
6.972938798185943,1.0,3.0,1.0,6.335258291714262,6.254633070773496,Feynman17,x,6.254633070773496,6.335258291714262
6.973413639437524,1.0,3.0,1.0,6.335761936917732,6.383012738362076,Feynman17,x,6.383012738362076,6.335761936917732
6.974927237955528,1.0,3.0,1.0,6.337367350581844,6.722000197933801,Feynman17,x,6.722000197933801,6.337367350581844
6.980394888050397,1.0,3.0,1.0,6.343166669270699,5.728315110277704,Feynman17,x,5.728315110277704,6.343166669270699
6.981700525214628,1.0,3.0,1.0,6.344551506609595,6.726314546778575,Feynman17,x,6.726314546778575,6.344551506609595
6.981798841971992,1.0,3.0,1.0,6.34465578727835,6.960514958088152,Feynman17,x,6.960514958088152,6.34465578727835
6.9827921497883505,1.0,3.0,1.0,6.345709349317478,6.945716269070029,Feynman17,x,6.945716269070029,6.345709349317478
6.991666536186778,1.0,3.0,1.0,6.355122057519275,6.486904495983837,Feynman17,x,6.486904495983837,6.355122057519275
6.997374689291336,1.0,3.0,1.0,6.361176468171701,5.621350538208241,Feynman17,x,5.621350538208241,6.361176468171701
6.997559957008152,1.0,3.0,1.0,6.3613729742600436,6.682029490599496,Feynman17,x,6.682029490599496,6.3613729742600436
6.998977733019629,1.0,3.0,1.0,6.362876752807923,7.189540340943843,Feynman17,x,7.189540340943843,6.362876752807923
7.001887341255532,1.0,3.0,1.0,6.365962858379228,6.1588098843273045,Feynman17,x,6.1588098843273045,6.365962858379228
7.003488209283298,1.0,3.0,1.0,6.3676608353365545,5.900528895595234,Feynman17,x,5.900528895595234,6.3676608353365545
7.003960633472931,1.0,3.0,1.0,6.368161916858684,6.5965524236792685,Feynman17,x,6.5965524236792685,6.368161916858684
7.0053930453455315,1.0,3.0,1.0,6.369681219081536,5.810560920340663,Feynman17,x,5.810560920340663,6.369681219081536
7.005699314003952,1.0,3.0,1.0,6.3700060660493865,7.085230582208739,Feynman17,x,7.085230582208739,6.3700060660493865
7.006626909875719,1.0,3.0,1.0,6.370989930046077,6.4035703859492985,Feynman17,x,6.4035703859492985,6.370989930046077
7.006638284029025,1.0,3.0,1.0,6.371001994157477,5.871661380741049,Feynman17,x,5.871661380741049,6.371001994157477
7.007342723082522,1.0,3.0,1.0,6.371749164604967,6.390268157356477,Feynman17,x,6.390268157356477,6.371749164604967
7.008366466049578,1.0,3.0,1.0,6.3728350079962635,6.604427650063579,Feynman17,x,6.604427650063579,6.3728350079962635
7.010543191776849,1.0,3.0,1.0,6.375143774280068,7.325884310526649,Feynman17,x,7.325884310526649,6.375143774280068
7.019151597097887,1.0,3.0,1.0,6.38427436694663,6.393138277541842,Feynman17,x,6.393138277541842,6.38427436694663
7.030590496694567,1.0,3.0,1.0,6.396407152157818,6.318733439833867,Feynman17,x,6.318733439833867,6.396407152157818
7.031315683172592,1.0,3.0,1.0,6.397176328572171,6.378988275350278,Feynman17,x,6.378988275350278,6.397176328572171
7.032801834896751,1.0,3.0,1.0,6.398752630515209,6.146305162137932,Feynman17,x,6.146305162137932,6.398752630515209
7.038907339931801,1.0,3.0,1.0,6.4052284965344874,6.728549297733476,Feynman17,x,6.728549297733476,6.4052284965344874
7.044154095420736,1.0,3.0,1.0,6.4107935211126685,7.043918245482761,Feynman17,x,7.043918245482761,6.4107935211126685
7.045628560069539,1.0,3.0,1.0,6.412357427040351,6.364802205539058,Feynman17,x,6.364802205539058,6.412357427040351
7.0470334621839115,1.0,3.0,1.0,6.413847550758315,6.598877789368305,Feynman17,x,6.598877789368305,6.413847550758315
7.047637754433613,1.0,3.0,1.0,6.414488499479689,6.513053847037201,Feynman17,x,6.513053847037201,6.414488499479689
7.048223061911815,1.0,3.0,1.0,6.415109311810062,6.687558933229537,Feynman17,x,6.687558933229537,6.415109311810062
7.048662721811011,1.0,3.0,1.0,6.415575641554269,6.4714876913622525,Feynman17,x,6.4714876913622525,6.415575641554269
7.050758240909806,1.0,3.0,1.0,6.417798275201564,5.579265256545141,Feynman17,x,5.579265256545141,6.417798275201564
7.053213151167178,1.0,3.0,1.0,6.420402100736852,5.44726138980363,Feynman17,x,5.44726138980363,6.420402100736852
7.0535114804151675,1.0,3.0,1.0,6.420718526688272,6.130031667331542,Feynman17,x,6.130031667331542,6.420718526688272
7.055835482588796,1.0,3.0,1.0,6.423183503232969,5.72768896426231,Feynman17,x,5.72768896426231,6.423183503232969
7.057188162926282,1.0,3.0,1.0,6.424618237392091,6.4719443218460775,Feynman17,x,6.4719443218460775,6.424618237392091
7.060736162155763,1.0,3.0,1.0,6.4283814588643065,6.074691748287238,Feynman17,x,6.074691748287238,6.4283814588643065
7.06108967981806,1.0,3.0,1.0,6.428756420968726,5.512505707605428,Feynman17,x,5.512505707605428,6.428756420968726
7.062878430369869,1.0,3.0,1.0,6.430653677436279,6.685454172548468,Feynman17,x,6.685454172548468,6.430653677436279
7.063082789427301,1.0,3.0,1.0,6.430870432949239,6.018068971230823,Feynman17,x,6.018068971230823,6.430870432949239
7.066347316609965,1.0,3.0,1.0,6.434332986911584,6.908543610333456,Feynman17,x,6.908543610333456,6.434332986911584
7.066356681038226,1.0,3.0,1.0,6.434342919387671,5.803234590909504,Feynman17,x,5.803234590909504,6.434342919387671
7.066961769985783,1.0,3.0,1.0,6.434984713134729,6.221902896423197,Feynman17,x,6.221902896423197,6.434984713134729
7.071551983881306,1.0,3.0,1.0,6.439853370193661,6.058389759396716,Feynman17,x,6.058389759396716,6.439853370193661
7.0726544013618176,1.0,3.0,1.0,6.4410226605079135,5.594061102485389,Feynman17,x,5.594061102485389,6.4410226605079135
7.073904708113659,1.0,3.0,1.0,6.442348811082099,6.998733645221134,Feynman17,x,6.998733645221134,6.442348811082099
7.077215949340866,1.0,3.0,1.0,6.445860912770953,6.739300368197385,Feynman17,x,6.739300368197385,6.445860912770953
7.077656884793614,1.0,3.0,1.0,6.446328595444008,6.272667865165816,Feynman17,x,6.272667865165816,6.446328595444008
7.079734144477727,1.0,3.0,1.0,6.448531862057391,6.806912244566217,Feynman17,x,6.806912244566217,6.448531862057391
7.082412173652296,1.0,3.0,1.0,6.45137234094172,6.146537199464845,Feynman17,x,6.146537199464845,6.45137234094172
7.083628963967762,1.0,3.0,1.0,6.452662941966742,6.2801279860160735,Feynman17,x,6.2801279860160735,6.452662941966742
7.085030939176552,1.0,3.0,1.0,6.454149961232529,6.332615170978276,Feynman17,x,6.332615170978276,6.454149961232529
7.087690752271476,1.0,3.0,1.0,6.456971119046693,6.1156410000325065,Feynman17,x,6.1156410000325065,6.456971119046693
7.088182493153354,1.0,3.0,1.0,6.457492689014938,5.57475506780436,Feynman17,x,5.57475506780436,6.457492689014938
7.089749266595977,1.0,3.0,1.0,6.459154503203729,6.577659736618413,Feynman17,x,6.577659736618413,6.459154503203729
7.090711550037678,1.0,3.0,1.0,6.460175158924305,6.6841802702058475,Feynman17,x,6.6841802702058475,6.460175158924305
7.091909924847964,1.0,3.0,1.0,6.46144622735644,6.447247850618713,Feynman17,x,6.447247850618713,6.46144622735644
7.096052351631181,1.0,3.0,1.0,6.465839934459912,7.424901790510666,Feynman17,x,7.424901790510666,6.465839934459912
7.102223123780621,1.0,3.0,1.0,6.472385026707951,6.018062634427467,Feynman17,x,6.018062634427467,6.472385026707951
7.102654239253332,1.0,3.0,1.0,6.472842293719294,6.435206005252295,Feynman17,x,6.435206005252295,6.472842293719294
7.104626507371463,1.0,3.0,1.0,6.474934199960266,7.394720750659383,Feynman17,x,7.394720750659383,6.474934199960266
7.109511634666877,1.0,3.0,1.0,6.480115659916586,7.330220400729753,Feynman17,x,7.330220400729753,6.480115659916586
7.110643323480351,1.0,3.0,1.0,6.481315997167887,5.8991992713232895,Feynman17,x,5.8991992713232895,6.481315997167887
7.112253101954709,1.0,3.0,1.0,6.483023425081027,7.073500551128115,Feynman17,x,7.073500551128115,6.483023425081027
7.121714013267487,1.0,3.0,1.0,6.493058236899232,6.360522436274211,Feynman17,x,6.360522436274211,6.493058236899232
7.12186168142465,1.0,3.0,1.0,6.493214862632175,7.3942094110550105,Feynman17,x,7.3942094110550105,6.493214862632175
7.123679084542589,1.0,3.0,1.0,6.495142509735441,6.0707215726698305,Feynman17,x,6.0707215726698305,6.495142509735441
7.130041152556165,1.0,3.0,1.0,6.501890501887596,7.168002820258601,Feynman17,x,7.168002820258601,6.501890501887596
7.132079117506276,1.0,3.0,1.0,6.504052090141662,6.642239618230657,Feynman17,x,6.642239618230657,6.504052090141662
7.133342694566051,1.0,3.0,1.0,6.505392316002939,6.522032388987495,Feynman17,x,6.522032388987495,6.505392316002939
7.134540220089734,1.0,3.0,1.0,6.5066624836306,7.140187530706654,Feynman17,x,7.140187530706654,6.5066624836306
7.136517665518794,1.0,3.0,1.0,6.508759881239072,6.668278065506877,Feynman17,x,6.668278065506877,6.508759881239072
7.136530511988724,1.0,3.0,1.0,6.508773506978074,6.301082445749464,Feynman17,x,6.301082445749464,6.508773506978074
7.140717105007674,1.0,3.0,1.0,6.5132140594487264,5.8831050745751465,Feynman17,x,5.8831050745751465,6.5132140594487264
7.141104920940584,1.0,3.0,1.0,6.513625400362745,6.7281550189130686,Feynman17,x,6.7281550189130686,6.513625400362745
7.141243657221638,1.0,3.0,1.0,6.51377255241044,6.623743313152623,Feynman17,x,6.623743313152623,6.51377255241044
7.142444210590634,1.0,3.0,1.0,6.515045931553031,6.3992014722122255,Feynman17,x,6.3992014722122255,6.515045931553031
7.144149869100731,1.0,3.0,1.0,6.516855055601347,6.2621734801482205,Feynman17,x,6.2621734801482205,6.516855055601347
7.146004551950427,1.0,3.0,1.0,6.518822243831304,6.49413233964208,Feynman17,x,6.49413233964208,6.518822243831304
7.14693530816502,1.0,3.0,1.0,6.5198094598777585,7.0264594512682965,Feynman17,x,7.0264594512682965,6.5198094598777585
7.147651446658942,1.0,3.0,1.0,6.52056903945574,7.769548050850446,Feynman17,x,7.769548050850446,6.52056903945574
7.150226374421983,1.0,3.0,1.0,6.523300162779208,6.319080496419731,Feynman17,x,6.319080496419731,6.523300162779208
7.15068943805416,1.0,3.0,1.0,6.523791315930858,6.6225698571879485,Feynman17,x,6.6225698571879485,6.523791315930858
7.151282354755336,1.0,3.0,1.0,6.5244201990609785,6.749870821011269,Feynman17,x,6.749870821011269,6.5244201990609785
7.152495515259467,1.0,3.0,1.0,6.5257069500896865,6.6448884910985955,Feynman17,x,6.6448884910985955,6.5257069500896865
7.156480991322809,1.0,3.0,1.0,6.529934185815655,6.283374698295954,Feynman17,x,6.283374698295954,6.529934185815655
7.157014375191187,1.0,3.0,1.0,6.530499924841113,6.93765532798181,Feynman17,x,6.93765532798181,6.530499924841113
7.158329888808888,1.0,3.0,1.0,6.531895237740843,6.862262217423012,Feynman17,x,6.862262217423012,6.531895237740843
