mom,Bx,By,Bz,target,target_with_noise,equation_name,varied_variable_name,target_with_error,target_with_error_without_noise
2.4364642484852808,1.0,1.0,1.0,4.220079869201628,5.2659788256541225,Feynman91,mom,5.2659788256541225,4.220079869201628
2.436944302695803,1.0,1.0,1.0,4.22091134748464,4.83308843274648,Feynman91,mom,4.83308843274648,4.22091134748464
2.4404718985558267,1.0,1.0,1.0,4.227021322742771,3.4170930129693593,Feynman91,mom,3.4170930129693593,4.227021322742771
2.4432368374654088,1.0,1.0,1.0,4.23181033741399,4.104774646168149,Feynman91,mom,4.104774646168149,4.23181033741399
2.444237888548978,1.0,1.0,1.0,4.233544208751705,3.92115998523127,Feynman91,mom,3.92115998523127,4.233544208751705
2.4498880073412437,1.0,1.0,1.0,4.243330501568709,4.5418601124211335,Feynman91,mom,4.5418601124211335,4.243330501568709
2.450468974838175,1.0,1.0,1.0,4.24433676679094,3.417344814573183,Feynman91,mom,3.417344814573183,4.24433676679094
2.4507906684499337,1.0,1.0,1.0,4.244893956470976,5.159890089421752,Feynman91,mom,5.159890089421752,4.244893956470976
2.453090796445765,1.0,1.0,1.0,4.248877895023667,3.492686334466234,Feynman91,mom,3.492686334466234,4.248877895023667
2.4539777092060793,1.0,1.0,1.0,4.250414072986413,3.6319736150653226,Feynman91,mom,3.6319736150653226,4.250414072986413
2.4547721542842718,1.0,1.0,1.0,4.251790092225665,3.3170261570693227,Feynman91,mom,3.3170261570693227,4.251790092225665
2.463304878928251,1.0,1.0,1.0,4.266569204836032,4.245781797813266,Feynman91,mom,4.245781797813266,4.266569204836032
2.463737522983604,1.0,1.0,1.0,4.267318566321497,4.001154354816869,Feynman91,mom,4.001154354816869,4.267318566321497
2.4639969782276427,1.0,1.0,1.0,4.267767955986462,4.778749003818628,Feynman91,mom,4.778749003818628,4.267767955986462
2.465923914205858,1.0,1.0,1.0,4.271105507003663,3.915115172378837,Feynman91,mom,3.915115172378837,4.271105507003663
2.4662786446822826,1.0,1.0,1.0,4.271719918211824,3.673590925506238,Feynman91,mom,3.673590925506238,4.271719918211824
2.469278778789329,1.0,1.0,1.0,4.276916302914748,3.314263645960406,Feynman91,mom,3.314263645960406,4.276916302914748
2.4730046597486446,1.0,1.0,1.0,4.2833697180392365,3.6224930236714137,Feynman91,mom,3.6224930236714137,4.2833697180392365
2.4745051524189865,1.0,1.0,1.0,4.2859686475806535,3.7059768776849684,Feynman91,mom,3.7059768776849684,4.2859686475806535
2.474633616698785,1.0,1.0,1.0,4.286191154240221,3.907064702569952,Feynman91,mom,3.907064702569952,4.286191154240221
2.4759323410646767,1.0,1.0,1.0,4.288440610826974,3.5991189225903315,Feynman91,mom,3.5991189225903315,4.288440610826974
2.479254222355149,1.0,1.0,1.0,4.294194277998784,4.606850199700619,Feynman91,mom,4.606850199700619,4.294194277998784
2.4801371253517086,1.0,1.0,1.0,4.2957235108469805,5.33054511135572,Feynman91,mom,5.33054511135572,4.2957235108469805
2.482828227780836,1.0,1.0,1.0,4.300384636982601,4.1741497809257755,Feynman91,mom,4.1741497809257755,4.300384636982601
2.483790826265252,1.0,1.0,1.0,4.302051906464898,3.2402683085907777,Feynman91,mom,3.2402683085907777,4.302051906464898
2.4851753324012478,1.0,1.0,1.0,4.304449941435834,3.9727200985826894,Feynman91,mom,3.9727200985826894,4.304449941435834
2.486358706825801,1.0,1.0,1.0,4.306499606063538,4.459415426312024,Feynman91,mom,4.459415426312024,4.306499606063538
2.48638295561928,1.0,1.0,1.0,4.306541606205866,2.7953223965271707,Feynman91,mom,2.7953223965271707,4.306541606205866
2.487610422310986,1.0,1.0,1.0,4.308667640880499,4.584350675666873,Feynman91,mom,4.584350675666873,4.308667640880499
2.4877588083958058,1.0,1.0,1.0,4.308924653118543,3.945600891279089,Feynman91,mom,3.945600891279089,4.308924653118543
2.491082166593036,1.0,1.0,1.0,4.314680878367896,3.9115434018737942,Feynman91,mom,3.9115434018737942,4.314680878367896
2.492436989527378,1.0,1.0,1.0,4.317027500525436,3.7888372934452925,Feynman91,mom,3.7888372934452925,4.317027500525436
2.4946678903079915,1.0,1.0,1.0,4.320891534024104,4.728020052655437,Feynman91,mom,4.728020052655437,4.320891534024104
2.4955715013052515,1.0,1.0,1.0,4.322456634181636,4.316870553093744,Feynman91,mom,4.316870553093744,4.322456634181636
2.495590737891253,1.0,1.0,1.0,4.322489952925955,3.4184533998157574,Feynman91,mom,3.4184533998157574,4.322489952925955
2.497158387765199,1.0,1.0,1.0,4.325205202156108,4.832944320328755,Feynman91,mom,4.832944320328755,4.325205202156108
2.498210202874057,1.0,1.0,1.0,4.3270269993648185,3.7410304841824944,Feynman91,mom,3.7410304841824944,4.3270269993648185
2.499637683908345,1.0,1.0,1.0,4.329499469043046,4.541332752882475,Feynman91,mom,4.541332752882475,4.329499469043046
2.5015049158570726,1.0,1.0,1.0,4.332733609647759,5.138116001627747,Feynman91,mom,5.138116001627747,4.332733609647759
2.5019566080425673,1.0,1.0,1.0,4.333515963462418,4.048720469888968,Feynman91,mom,4.048720469888968,4.333515963462418
2.50466539746634,1.0,1.0,1.0,4.338207724371397,2.0138695075283097,Feynman91,mom,2.0138695075283097,4.338207724371397
2.5065788261725968,1.0,1.0,1.0,4.341521880107295,4.196256469602488,Feynman91,mom,4.196256469602488,4.341521880107295
2.5080171623329837,1.0,1.0,1.0,4.3440131514154485,2.9347322977293104,Feynman91,mom,2.9347322977293104,4.3440131514154485
2.5096587254682623,1.0,1.0,1.0,4.346856422169583,5.407596584127215,Feynman91,mom,5.407596584127215,4.346856422169583
2.509690120589702,1.0,1.0,1.0,4.346910800115026,5.511430830973199,Feynman91,mom,5.511430830973199,4.346910800115026
2.5106169937607286,1.0,1.0,1.0,4.348516191539416,3.672600706266477,Feynman91,mom,3.672600706266477,4.348516191539416
2.5112607277434016,1.0,1.0,1.0,4.349631171503965,4.006224778195747,Feynman91,mom,4.006224778195747,4.349631171503965
2.51647287441454,1.0,1.0,1.0,4.3586588743548775,4.563220500637237,Feynman91,mom,4.563220500637237,4.3586588743548775
2.517099350263491,1.0,1.0,1.0,4.359743962354976,4.208792725942345,Feynman91,mom,4.208792725942345,4.359743962354976
2.517737576463529,1.0,1.0,1.0,4.360849402560163,3.7644937754259367,Feynman91,mom,3.7644937754259367,4.360849402560163
2.5183738135160083,1.0,1.0,1.0,4.361951397460715,5.101500114622906,Feynman91,mom,5.101500114622906,4.361951397460715
2.518809588285168,1.0,1.0,1.0,4.362706181501557,4.546134517349678,Feynman91,mom,4.546134517349678,4.362706181501557
2.5213182034106154,1.0,1.0,1.0,4.367051230355467,4.319231581616715,Feynman91,mom,4.319231581616715,4.367051230355467
2.5220348538386075,1.0,1.0,1.0,4.368292505308015,4.624763554983534,Feynman91,mom,4.624763554983534,4.368292505308015
2.5228723740435344,1.0,1.0,1.0,4.369743132855314,4.887655692803436,Feynman91,mom,4.887655692803436,4.369743132855314
2.5245070098802156,1.0,1.0,1.0,4.3725744051763185,5.339524704849199,Feynman91,mom,5.339524704849199,4.3725744051763185
2.5295935453585563,1.0,1.0,1.0,4.381384543059307,4.6202206159593695,Feynman91,mom,4.6202206159593695,4.381384543059307
2.5296854399289805,1.0,1.0,1.0,4.381543709124221,4.362830528265998,Feynman91,mom,4.362830528265998,4.381543709124221
2.533024583024889,1.0,1.0,1.0,4.387327274620078,5.122668641218626,Feynman91,mom,5.122668641218626,4.387327274620078
2.5330418604073337,1.0,1.0,1.0,4.387357199924294,5.410941428731938,Feynman91,mom,5.410941428731938,4.387357199924294
2.5353827543987344,1.0,1.0,1.0,4.3914117472525325,5.628591382710628,Feynman91,mom,5.628591382710628,4.3914117472525325
2.537328983290078,1.0,1.0,1.0,4.394782714575498,4.288571060651933,Feynman91,mom,4.288571060651933,4.394782714575498
2.539803451131894,1.0,1.0,1.0,4.399068618599219,4.379624236593186,Feynman91,mom,4.379624236593186,4.399068618599219
2.541613526100297,1.0,1.0,1.0,4.402203760410001,4.312056749899307,Feynman91,mom,4.312056749899307,4.402203760410001
2.5429852721980626,1.0,1.0,1.0,4.404579694346415,4.018941187560017,Feynman91,mom,4.018941187560017,4.404579694346415
2.5487030271705127,1.0,1.0,1.0,4.414483136463929,4.4295991970722355,Feynman91,mom,4.4295991970722355,4.414483136463929
2.5515143322305476,1.0,1.0,1.0,4.419352459663484,4.610859508798776,Feynman91,mom,4.610859508798776,4.419352459663484
2.554229452936346,1.0,1.0,1.0,4.424055186674609,5.308947185998614,Feynman91,mom,5.308947185998614,4.424055186674609
2.554459531612332,1.0,1.0,1.0,4.424453694631155,5.2037947247521394,Feynman91,mom,5.2037947247521394,4.424453694631155
2.557729250606968,1.0,1.0,1.0,4.430117014056338,4.446458690138339,Feynman91,mom,4.446458690138339,4.430117014056338
2.5580484571030566,1.0,1.0,1.0,4.43066989592567,5.165578994249785,Feynman91,mom,5.165578994249785,4.43066989592567
2.5604318019865646,1.0,1.0,1.0,4.434797970355865,4.135603667354024,Feynman91,mom,4.135603667354024,4.434797970355865
2.5651258381025346,1.0,1.0,1.0,4.442928279401288,4.493245062346291,Feynman91,mom,4.493245062346291,4.442928279401288
2.566107768867719,1.0,1.0,1.0,4.444629033376103,3.834485695294361,Feynman91,mom,3.834485695294361,4.444629033376103
2.5709347135204923,1.0,1.0,1.0,4.452989546760029,5.362880982502649,Feynman91,mom,5.362880982502649,4.452989546760029
2.5756839705740853,1.0,1.0,1.0,4.461215501275056,4.17803497474894,Feynman91,mom,4.17803497474894,4.461215501275056
2.577312622246015,1.0,1.0,1.0,4.4640364087186715,4.386476970848932,Feynman91,mom,4.386476970848932,4.4640364087186715
2.5823574345083715,1.0,1.0,1.0,4.472774279871719,4.977485695522511,Feynman91,mom,4.977485695522511,4.472774279871719
2.582398631742882,1.0,1.0,1.0,4.472845635575022,4.907710605470854,Feynman91,mom,4.907710605470854,4.472845635575022
2.585790786893915,1.0,1.0,1.0,4.478721020643768,4.41842343021834,Feynman91,mom,4.41842343021834,4.478721020643768
2.588954900499497,1.0,1.0,1.0,4.484201426169556,4.5898635578003795,Feynman91,mom,4.5898635578003795,4.484201426169556
2.5908994726236894,1.0,1.0,1.0,4.487569523887639,5.9595100776383125,Feynman91,mom,5.9595100776383125,4.487569523887639
2.5917059573480885,1.0,1.0,1.0,4.488966396405827,4.171399301084007,Feynman91,mom,4.171399301084007,4.488966396405827
2.5982888875259604,1.0,1.0,1.0,4.50036836593658,4.5536845199076375,Feynman91,mom,4.5536845199076375,4.50036836593658
2.599158149899502,1.0,1.0,1.0,4.50187397253266,4.269724525125374,Feynman91,mom,4.269724525125374,4.50187397253266
2.6010800065646222,1.0,1.0,1.0,4.505202725921515,4.845499001226432,Feynman91,mom,4.845499001226432,4.505202725921515
2.60279956895643,1.0,1.0,1.0,4.50818109535091,4.688053439254921,Feynman91,mom,4.688053439254921,4.50818109535091
2.60643924581254,1.0,1.0,1.0,4.514485200588825,4.556341322776232,Feynman91,mom,4.556341322776232,4.514485200588825
2.608670717435716,1.0,1.0,1.0,4.5183502228158146,4.74907409603784,Feynman91,mom,4.74907409603784,4.5183502228158146
2.6154333447754334,1.0,1.0,1.0,4.530063436960859,4.145662826296599,Feynman91,mom,4.145662826296599,4.530063436960859
2.6155673784752893,1.0,1.0,1.0,4.530295590138936,4.4212011780034475,Feynman91,mom,4.4212011780034475,4.530295590138936
2.616188686395972,1.0,1.0,1.0,4.531371727024703,3.7590386521004646,Feynman91,mom,3.7590386521004646,4.531371727024703
2.6189171997218494,1.0,1.0,1.0,4.536097650734252,5.189569541058083,Feynman91,mom,5.189569541058083,4.536097650734252
2.6191786392124086,1.0,1.0,1.0,4.536550477215005,4.406845071881687,Feynman91,mom,4.406845071881687,4.536550477215005
2.621004681310323,1.0,1.0,1.0,4.539713274905353,3.4174881463639353,Feynman91,mom,3.4174881463639353,4.539713274905353
2.622001824626263,1.0,1.0,1.0,4.541440377790988,2.7321362372217806,Feynman91,mom,2.7321362372217806,4.541440377790988
2.624697474957514,1.0,1.0,1.0,4.546109381124155,3.5079262703535585,Feynman91,mom,3.5079262703535585,4.546109381124155
2.6260327333366633,1.0,1.0,1.0,4.548422116478074,4.307015939496443,Feynman91,mom,4.307015939496443,4.548422116478074
2.6284369586081926,1.0,1.0,1.0,4.5525863568012035,3.6346602758253606,Feynman91,mom,3.6346602758253606,4.5525863568012035
2.628662995123172,1.0,1.0,1.0,4.552977863529514,4.078349424040587,Feynman91,mom,4.078349424040587,4.552977863529514
2.6289227421936934,1.0,1.0,1.0,4.553427758652774,4.731740128780493,Feynman91,mom,4.731740128780493,4.553427758652774
2.629414240174493,1.0,1.0,1.0,4.554279058127336,4.725822237239919,Feynman91,mom,4.725822237239919,4.554279058127336
2.630045862367068,1.0,1.0,1.0,4.555373059856064,5.508344189242203,Feynman91,mom,5.508344189242203,4.555373059856064
2.630388699500697,1.0,1.0,1.0,4.555966871190231,4.36923474465065,Feynman91,mom,4.36923474465065,4.555966871190231
2.6306257363905052,1.0,1.0,1.0,4.556377431126647,4.051288838251333,Feynman91,mom,4.051288838251333,4.556377431126647
2.63684410832813,1.0,1.0,1.0,4.567147967262973,4.71364638030977,Feynman91,mom,4.71364638030977,4.567147967262973
2.6398958214943464,1.0,1.0,1.0,4.572433689516987,5.831072889664539,Feynman91,mom,5.831072889664539,4.572433689516987
2.6404973587767233,1.0,1.0,1.0,4.573475582652711,3.842817608369735,Feynman91,mom,3.842817608369735,4.573475582652711
2.6430282163661887,1.0,1.0,1.0,4.5778591565843865,4.706560496261694,Feynman91,mom,4.706560496261694,4.5778591565843865
2.6444959712132707,1.0,1.0,1.0,4.580401382552588,3.3355251803834456,Feynman91,mom,3.3355251803834456,4.580401382552588
2.6455254280120277,1.0,1.0,1.0,4.582184454032232,5.682992226150932,Feynman91,mom,5.682992226150932,4.582184454032232
2.647089637160537,1.0,1.0,1.0,4.584893743751114,4.0002826187465175,Feynman91,mom,4.0002826187465175,4.584893743751114
2.648354073935988,1.0,1.0,1.0,4.587083812489154,6.293321166650704,Feynman91,mom,6.293321166650704,4.587083812489154
2.6492188954440916,1.0,1.0,1.0,4.588581727280668,4.911566034003829,Feynman91,mom,4.911566034003829,4.588581727280668
2.6500845599593994,1.0,1.0,1.0,4.590081102203491,4.223262106999439,Feynman91,mom,4.223262106999439,4.590081102203491
2.650868562414491,1.0,1.0,1.0,4.5914390342889675,5.504381948565368,Feynman91,mom,5.504381948565368,4.5914390342889675
2.6556486772970205,1.0,1.0,1.0,4.599718436131525,4.935275246831748,Feynman91,mom,4.935275246831748,4.599718436131525
2.661032669675713,1.0,1.0,1.0,4.609043784478985,4.394636656040693,Feynman91,mom,4.394636656040693,4.609043784478985
2.661731324744882,1.0,1.0,1.0,4.61025389055575,3.2059476341621127,Feynman91,mom,3.2059476341621127,4.61025389055575
2.6622227031505528,1.0,1.0,1.0,4.611104982920114,5.375396302930234,Feynman91,mom,5.375396302930234,4.611104982920114
2.66751194082735,1.0,1.0,1.0,4.620266211309635,4.53741899774527,Feynman91,mom,4.53741899774527,4.620266211309635
2.6684170773902705,1.0,1.0,1.0,4.621833953824401,5.744622170617539,Feynman91,mom,5.744622170617539,4.621833953824401
2.668826525460116,1.0,1.0,1.0,4.622543138684435,4.21615947300441,Feynman91,mom,4.21615947300441,4.622543138684435
2.670948397433224,1.0,1.0,1.0,4.626218328749014,4.430013503859311,Feynman91,mom,4.430013503859311,4.626218328749014
2.672220792171352,1.0,1.0,1.0,4.628422181082735,5.065928038835148,Feynman91,mom,5.065928038835148,4.628422181082735
2.6784871342077583,1.0,1.0,1.0,4.639275803867395,4.4271872380812765,Feynman91,mom,4.4271872380812765,4.639275803867395
2.679987056619091,1.0,1.0,1.0,4.6418737456912345,5.276466948259284,Feynman91,mom,5.276466948259284,4.6418737456912345
2.6800465558196622,1.0,1.0,1.0,4.641976801329634,5.182726898116182,Feynman91,mom,5.182726898116182,4.641976801329634
2.6813710113807447,1.0,1.0,1.0,4.644270825653796,4.267123624660417,Feynman91,mom,4.267123624660417,4.644270825653796
2.682979771358243,1.0,1.0,1.0,4.647057279672007,5.058077287328641,Feynman91,mom,5.058077287328641,4.647057279672007
2.683032242995116,1.0,1.0,1.0,4.647148163213027,5.006899308749982,Feynman91,mom,5.006899308749982,4.647148163213027
2.683253602791222,1.0,1.0,1.0,4.6475315696266355,4.914525971479835,Feynman91,mom,4.914525971479835,4.6475315696266355
2.6896191085001755,1.0,1.0,1.0,4.658556948930412,3.437978779408586,Feynman91,mom,3.437978779408586,4.658556948930412
2.6918975343911247,1.0,1.0,1.0,4.6625032983348165,5.13923809250652,Feynman91,mom,5.13923809250652,4.6625032983348165
2.6926879132179,1.0,1.0,1.0,4.663872274620018,3.2398884443601976,Feynman91,mom,3.2398884443601976,4.663872274620018
2.695205281405183,1.0,1.0,1.0,4.6682324842217495,4.649872974248059,Feynman91,mom,4.649872974248059,4.6682324842217495
2.6956794459379854,1.0,1.0,1.0,4.669053761283711,4.25388007510514,Feynman91,mom,4.25388007510514,4.669053761283711
2.6957722234146066,1.0,1.0,1.0,4.669214456587017,5.136029447148277,Feynman91,mom,5.136029447148277,4.669214456587017
2.696764765334588,1.0,1.0,1.0,4.670933589621067,3.644691382235847,Feynman91,mom,3.644691382235847,4.670933589621067
2.69707284744676,1.0,1.0,1.0,4.671467203492251,4.898759671203294,Feynman91,mom,4.898759671203294,4.671467203492251
2.6986280304824652,1.0,1.0,1.0,4.674160859525163,4.680998743594629,Feynman91,mom,4.680998743594629,4.674160859525163
2.7014980735111345,1.0,1.0,1.0,4.679131919870726,4.121548159452178,Feynman91,mom,4.121548159452178,4.679131919870726
2.7019296906134502,1.0,1.0,1.0,4.679879502621353,3.9716336961946355,Feynman91,mom,3.9716336961946355,4.679879502621353
2.7020003272421724,1.0,1.0,1.0,4.680001848851175,3.9765336301872622,Feynman91,mom,3.9765336301872622,4.680001848851175
2.707365680606104,1.0,1.0,1.0,4.689294913478066,5.4089378893223445,Feynman91,mom,5.4089378893223445,4.689294913478066
2.7087451144016703,1.0,1.0,1.0,4.691684162897664,5.3302425679122285,Feynman91,mom,5.3302425679122285,4.691684162897664
2.7107165536705065,1.0,1.0,1.0,4.6950987958753245,4.250189084828081,Feynman91,mom,4.250189084828081,4.6950987958753245
2.71126815951899,1.0,1.0,1.0,4.69605420523065,5.414283681101466,Feynman91,mom,5.414283681101466,4.69605420523065
2.711469030466596,1.0,1.0,1.0,4.696402123917668,4.0789322340667304,Feynman91,mom,4.0789322340667304,4.696402123917668
2.712469643079384,1.0,1.0,1.0,4.698135235801711,4.673580906904676,Feynman91,mom,4.673580906904676,4.698135235801711
2.7126961568583434,1.0,1.0,1.0,4.698527569175483,5.032913873689267,Feynman91,mom,5.032913873689267,4.698527569175483
2.7135273575388643,1.0,1.0,1.0,4.6999672509854316,4.502304997832819,Feynman91,mom,4.502304997832819,4.6999672509854316
2.7139468036755923,1.0,1.0,1.0,4.700693753005282,4.257325464145858,Feynman91,mom,4.257325464145858,4.700693753005282
2.7145733344276786,1.0,1.0,1.0,4.701778936100401,4.338911731295735,Feynman91,mom,4.338911731295735,4.701778936100401
2.715246115396923,1.0,1.0,1.0,4.702944226921497,4.291730510489937,Feynman91,mom,4.291730510489937,4.702944226921497
2.7196399865387395,1.0,1.0,1.0,4.710554634981034,3.9060578693072046,Feynman91,mom,3.9060578693072046,4.710554634981034
2.725928606834412,1.0,1.0,1.0,4.721446844842648,4.460798840064851,Feynman91,mom,4.460798840064851,4.721446844842648
2.726148498273155,1.0,1.0,1.0,4.7218277079867,5.441185323492637,Feynman91,mom,5.441185323492637,4.7218277079867
2.726699800891776,1.0,1.0,1.0,4.722782592132497,4.763308694407037,Feynman91,mom,4.763308694407037,4.722782592132497
2.7285346372811343,1.0,1.0,1.0,4.725960621982442,4.547453469079496,Feynman91,mom,4.547453469079496,4.725960621982442
2.7297706709368494,1.0,1.0,1.0,4.7281014950740055,4.561442472386892,Feynman91,mom,4.561442472386892,4.7281014950740055
2.731351828951513,1.0,1.0,1.0,4.730840141090198,5.151848729845234,Feynman91,mom,5.151848729845234,4.730840141090198
2.7419942493630827,1.0,1.0,1.0,4.749273353958545,4.544564933662603,Feynman91,mom,4.544564933662603,4.749273353958545
