m1,m2,G,x1,x2,y1,y2,z1,z2,target,target_with_noise,equation_name,varied_variable_name,target_with_error,target_with_error_without_noise
1.0,1.0,1.0,3.0,1.0,3.0,1.2547288520266369,3.0,1.0,0.09053074334551499,0.08908517874846837,Feynman5,y2,0.08908517874846837,0.09053074334551499
1.0,1.0,1.0,3.0,1.0,3.0,1.2549457191290296,3.0,1.0,0.09053694748470092,0.09536784261782709,Feynman5,y2,0.09536784261782709,0.09053694748470092
1.0,1.0,1.0,3.0,1.0,3.0,1.2557697903047655,3.0,1.0,0.09056052325409521,0.08991032262228554,Feynman5,y2,0.08991032262228554,0.09056052325409521
1.0,1.0,1.0,3.0,1.0,3.0,1.2558687501305292,3.0,1.0,0.09056335446241058,0.0859341802047951,Feynman5,y2,0.0859341802047951,0.09056335446241058
1.0,1.0,1.0,3.0,1.0,3.0,1.25699927683088,3.0,1.0,0.090595699621476,0.09005289293012371,Feynman5,y2,0.09005289293012371,0.090595699621476
1.0,1.0,1.0,3.0,1.0,3.0,1.2574768297324939,3.0,1.0,0.09060936338114438,0.09093263689420217,Feynman5,y2,0.09093263689420217,0.09060936338114438
1.0,1.0,1.0,3.0,1.0,3.0,1.258161304735626,3.0,1.0,0.09062894825882883,0.08583525666839849,Feynman5,y2,0.08583525666839849,0.09062894825882883
1.0,1.0,1.0,3.0,1.0,3.0,1.2597327549453765,3.0,1.0,0.09067391505162961,0.09543463503198713,Feynman5,y2,0.09543463503198713,0.09067391505162961
1.0,1.0,1.0,3.0,1.0,3.0,1.260395641389775,3.0,1.0,0.09069288464150867,0.09083634423048713,Feynman5,y2,0.09083634423048713,0.09069288464150867
1.0,1.0,1.0,3.0,1.0,3.0,1.26084160119698,3.0,1.0,0.09070564691572086,0.0901361088804291,Feynman5,y2,0.0901361088804291,0.09070564691572086
1.0,1.0,1.0,3.0,1.0,3.0,1.2612023127421819,3.0,1.0,0.0907159698273616,0.09353825914170649,Feynman5,y2,0.09353825914170649,0.0907159698273616
1.0,1.0,1.0,3.0,1.0,3.0,1.2612619238144336,3.0,1.0,0.09071767580840766,0.09680377967781142,Feynman5,y2,0.09680377967781142,0.09071767580840766
1.0,1.0,1.0,3.0,1.0,3.0,1.261340438243457,3.0,1.0,0.09071992278432868,0.08806899484643525,Feynman5,y2,0.08806899484643525,0.09071992278432868
1.0,1.0,1.0,3.0,1.0,3.0,1.2621951906902,3.0,1.0,0.09074438526921348,0.09507030575170938,Feynman5,y2,0.09507030575170938,0.09074438526921348
1.0,1.0,1.0,3.0,1.0,3.0,1.2629195690179493,3.0,1.0,0.0907651174339782,0.09179563947843235,Feynman5,y2,0.09179563947843235,0.0907651174339782
1.0,1.0,1.0,3.0,1.0,3.0,1.2630370502391906,3.0,1.0,0.09076847989861808,0.08921714240617883,Feynman5,y2,0.08921714240617883,0.09076847989861808
1.0,1.0,1.0,3.0,1.0,3.0,1.2635599791514034,3.0,1.0,0.09078344706397998,0.09517923772153956,Feynman5,y2,0.09517923772153956,0.09078344706397998
1.0,1.0,1.0,3.0,1.0,3.0,1.2639292521253505,3.0,1.0,0.09079401657809809,0.08898984078334041,Feynman5,y2,0.08898984078334041,0.09079401657809809
1.0,1.0,1.0,3.0,1.0,3.0,1.264042326099895,3.0,1.0,0.0907972530800133,0.08789414335246284,Feynman5,y2,0.08789414335246284,0.0907972530800133
1.0,1.0,1.0,3.0,1.0,3.0,1.2641449159159426,3.0,1.0,0.09080018951243563,0.08828889685618246,Feynman5,y2,0.08828889685618246,0.09080018951243563
1.0,1.0,1.0,3.0,1.0,3.0,1.2647340132746554,3.0,1.0,0.09081705158642493,0.0911647988166023,Feynman5,y2,0.0911647988166023,0.09081705158642493
1.0,1.0,1.0,3.0,1.0,3.0,1.2650966432535293,3.0,1.0,0.09082743162112306,0.08988725833900728,Feynman5,y2,0.08988725833900728,0.09082743162112306
1.0,1.0,1.0,3.0,1.0,3.0,1.265439196358901,3.0,1.0,0.09083723715545486,0.08887273054111006,Feynman5,y2,0.08887273054111006,0.09083723715545486
1.0,1.0,1.0,3.0,1.0,3.0,1.2660063846724505,3.0,1.0,0.09085347323751919,0.08983316795682203,Feynman5,y2,0.08983316795682203,0.09085347323751919
1.0,1.0,1.0,3.0,1.0,3.0,1.2661368972203877,3.0,1.0,0.09085720930181403,0.09680258892262739,Feynman5,y2,0.09680258892262739,0.09085720930181403
1.0,1.0,1.0,3.0,1.0,3.0,1.266602377044153,3.0,1.0,0.09087053438217232,0.09347893113382093,Feynman5,y2,0.09347893113382093,0.09087053438217232
1.0,1.0,1.0,3.0,1.0,3.0,1.267413923091242,3.0,1.0,0.09089376693145243,0.09197039632502534,Feynman5,y2,0.09197039632502534,0.09089376693145243
1.0,1.0,1.0,3.0,1.0,3.0,1.2674262904810472,3.0,1.0,0.09089412098684348,0.08837273117039496,Feynman5,y2,0.08837273117039496,0.09089412098684348
1.0,1.0,1.0,3.0,1.0,3.0,1.2679981824646327,3.0,1.0,0.0909104934435732,0.09159854768687888,Feynman5,y2,0.09159854768687888,0.0909104934435732
1.0,1.0,1.0,3.0,1.0,3.0,1.269315140679589,3.0,1.0,0.09094819795391104,0.09383409735255895,Feynman5,y2,0.09383409735255895,0.09094819795391104
1.0,1.0,1.0,3.0,1.0,3.0,1.2696742292691154,3.0,1.0,0.09095847910701739,0.09189775302852786,Feynman5,y2,0.09189775302852786,0.09095847910701739
1.0,1.0,1.0,3.0,1.0,3.0,1.2699332527363936,3.0,1.0,0.09096589538953481,0.0911559640004634,Feynman5,y2,0.0911559640004634,0.09096589538953481
1.0,1.0,1.0,3.0,1.0,3.0,1.2700547484230753,3.0,1.0,0.09096937405182975,0.08859708468930337,Feynman5,y2,0.08859708468930337,0.09096937405182975
1.0,1.0,1.0,3.0,1.0,3.0,1.2721475027884104,3.0,1.0,0.09102929714727502,0.0922253293657258,Feynman5,y2,0.0922253293657258,0.09102929714727502
1.0,1.0,1.0,3.0,1.0,3.0,1.2723446937083298,3.0,1.0,0.09103494376138248,0.09155694512143779,Feynman5,y2,0.09155694512143779,0.09103494376138248
1.0,1.0,1.0,3.0,1.0,3.0,1.2725776965601456,3.0,1.0,0.09104161593178825,0.08788861449078408,Feynman5,y2,0.08788861449078408,0.09104161593178825
1.0,1.0,1.0,3.0,1.0,3.0,1.2728257518162038,3.0,1.0,0.0910487192221461,0.09353067796454627,Feynman5,y2,0.09353067796454627,0.0910487192221461
1.0,1.0,1.0,3.0,1.0,3.0,1.2729778542483818,3.0,1.0,0.09105307485878697,0.0891950872651848,Feynman5,y2,0.0891950872651848,0.09105307485878697
1.0,1.0,1.0,3.0,1.0,3.0,1.2733641707460404,3.0,1.0,0.09106413764645477,0.08935107190565099,Feynman5,y2,0.08935107190565099,0.09106413764645477
1.0,1.0,1.0,3.0,1.0,3.0,1.2749745021969825,3.0,1.0,0.09111025433237008,0.0920557149070366,Feynman5,y2,0.0920557149070366,0.09111025433237008
1.0,1.0,1.0,3.0,1.0,3.0,1.274980038409438,3.0,1.0,0.09111041288477703,0.09174495017216286,Feynman5,y2,0.09174495017216286,0.09111041288477703
1.0,1.0,1.0,3.0,1.0,3.0,1.275007914877835,3.0,1.0,0.09111121124372958,0.08938566098905457,Feynman5,y2,0.08938566098905457,0.09111121124372958
1.0,1.0,1.0,3.0,1.0,3.0,1.2761814389872461,3.0,1.0,0.09114482098609225,0.0881112343655541,Feynman5,y2,0.0881112343655541,0.09114482098609225
1.0,1.0,1.0,3.0,1.0,3.0,1.2763823193854518,3.0,1.0,0.09115057439457784,0.09381880197819305,Feynman5,y2,0.09381880197819305,0.09115057439457784
1.0,1.0,1.0,3.0,1.0,3.0,1.277608189880278,3.0,1.0,0.09118568571317036,0.08810716325426128,Feynman5,y2,0.08810716325426128,0.09118568571317036
1.0,1.0,1.0,3.0,1.0,3.0,1.2776244534976935,3.0,1.0,0.09118615154869178,0.09009374317590965,Feynman5,y2,0.09009374317590965,0.09118615154869178
1.0,1.0,1.0,3.0,1.0,3.0,1.2776759623282192,3.0,1.0,0.09118762690814214,0.08928689898606001,Feynman5,y2,0.08928689898606001,0.09118762690814214
1.0,1.0,1.0,3.0,1.0,3.0,1.2777538716882852,3.0,1.0,0.09118985846074279,0.09173792402911546,Feynman5,y2,0.09173792402911546,0.09118985846074279
1.0,1.0,1.0,3.0,1.0,3.0,1.2777807801917158,3.0,1.0,0.09119062920113247,0.09114619606956352,Feynman5,y2,0.09114619606956352,0.09119062920113247
1.0,1.0,1.0,3.0,1.0,3.0,1.2779545177009297,3.0,1.0,0.09119560558915107,0.09104095651458258,Feynman5,y2,0.09104095651458258,0.09119560558915107
1.0,1.0,1.0,3.0,1.0,3.0,1.2787121521757752,3.0,1.0,0.09121730709914791,0.09078784380022906,Feynman5,y2,0.09078784380022906,0.09121730709914791
1.0,1.0,1.0,3.0,1.0,3.0,1.2788711280740268,3.0,1.0,0.09122186086718254,0.09432592475977375,Feynman5,y2,0.09432592475977375,0.09122186086718254
1.0,1.0,1.0,3.0,1.0,3.0,1.2792701688959183,3.0,1.0,0.09123329129890172,0.08843684865496695,Feynman5,y2,0.08843684865496695,0.09123329129890172
1.0,1.0,1.0,3.0,1.0,3.0,1.2793374507269815,3.0,1.0,0.091235218592392,0.09033978749067106,Feynman5,y2,0.09033978749067106,0.091235218592392
1.0,1.0,1.0,3.0,1.0,3.0,1.2797901377309484,3.0,1.0,0.09124818600567113,0.09139411769675476,Feynman5,y2,0.09139411769675476,0.09124818600567113
1.0,1.0,1.0,3.0,1.0,3.0,1.279856304639152,3.0,1.0,0.09125008140803627,0.08745782405878055,Feynman5,y2,0.08745782405878055,0.09125008140803627
1.0,1.0,1.0,3.0,1.0,3.0,1.2819814215015848,3.0,1.0,0.09131096010633315,0.09209694164896563,Feynman5,y2,0.09209694164896563,0.09131096010633315
1.0,1.0,1.0,3.0,1.0,3.0,1.282170157357264,3.0,1.0,0.09131636715084973,0.08871896643634837,Feynman5,y2,0.08871896643634837,0.09131636715084973
1.0,1.0,1.0,3.0,1.0,3.0,1.2828719064370602,3.0,1.0,0.09133647178302491,0.09397481680280385,Feynman5,y2,0.09397481680280385,0.09133647178302491
1.0,1.0,1.0,3.0,1.0,3.0,1.283282392819292,3.0,1.0,0.09134823223219161,0.08795827024551145,Feynman5,y2,0.08795827024551145,0.09134823223219161
1.0,1.0,1.0,3.0,1.0,3.0,1.2845988595141373,3.0,1.0,0.09138595050197959,0.09146693279730606,Feynman5,y2,0.09146693279730606,0.09138595050197959
1.0,1.0,1.0,3.0,1.0,3.0,1.2851730145618412,3.0,1.0,0.09140240138560367,0.09306542628219114,Feynman5,y2,0.09306542628219114,0.09140240138560367
1.0,1.0,1.0,3.0,1.0,3.0,1.285264501599932,3.0,1.0,0.09140502274129456,0.08714344945403597,Feynman5,y2,0.08714344945403597,0.09140502274129456
1.0,1.0,1.0,3.0,1.0,3.0,1.2856252242661381,3.0,1.0,0.09141535854164547,0.08903414747201162,Feynman5,y2,0.08903414747201162,0.09141535854164547
1.0,1.0,1.0,3.0,1.0,3.0,1.2856455399635336,3.0,1.0,0.09141594065293923,0.09390365774971397,Feynman5,y2,0.09390365774971397,0.09141594065293923
1.0,1.0,1.0,3.0,1.0,3.0,1.2857012137946529,3.0,1.0,0.09141753589325365,0.09054274693598402,Feynman5,y2,0.09054274693598402,0.09141753589325365
1.0,1.0,1.0,3.0,1.0,3.0,1.2863845363947295,3.0,1.0,0.09143711567124284,0.09397833553832821,Feynman5,y2,0.09397833553832821,0.09143711567124284
1.0,1.0,1.0,3.0,1.0,3.0,1.2863938613478068,3.0,1.0,0.09143738287043876,0.09287401660516163,Feynman5,y2,0.09287401660516163,0.09143738287043876
1.0,1.0,1.0,3.0,1.0,3.0,1.287122364168698,3.0,1.0,0.09145825787740636,0.09017662254662591,Feynman5,y2,0.09017662254662591,0.09145825787740636
1.0,1.0,1.0,3.0,1.0,3.0,1.2872476508281445,3.0,1.0,0.09146184799089706,0.08958513627302456,Feynman5,y2,0.08958513627302456,0.09146184799089706
1.0,1.0,1.0,3.0,1.0,3.0,1.2873516939610665,3.0,1.0,0.09146482938163684,0.09067656258810661,Feynman5,y2,0.09067656258810661,0.09146482938163684
1.0,1.0,1.0,3.0,1.0,3.0,1.2877058377209099,3.0,1.0,0.09147497758857902,0.08702300447201644,Feynman5,y2,0.08702300447201644,0.09147497758857902
1.0,1.0,1.0,3.0,1.0,3.0,1.2879053695705682,3.0,1.0,0.09148069536361748,0.09077289359398226,Feynman5,y2,0.09077289359398226,0.09148069536361748
1.0,1.0,1.0,3.0,1.0,3.0,1.288794987466511,3.0,1.0,0.09150618879824753,0.09235004180114423,Feynman5,y2,0.09235004180114423,0.09150618879824753
1.0,1.0,1.0,3.0,1.0,3.0,1.2889232316984924,3.0,1.0,0.09150986392213246,0.09430612561269683,Feynman5,y2,0.09430612561269683,0.09150986392213246
1.0,1.0,1.0,3.0,1.0,3.0,1.2891481084090488,3.0,1.0,0.09151630831240354,0.09197496076213692,Feynman5,y2,0.09197496076213692,0.09151630831240354
1.0,1.0,1.0,3.0,1.0,3.0,1.289212336636856,3.0,1.0,0.09151814893994903,0.09106436859087623,Feynman5,y2,0.09106436859087623,0.09151814893994903
1.0,1.0,1.0,3.0,1.0,3.0,1.289765893222548,3.0,1.0,0.09153401275321293,0.09193045869772254,Feynman5,y2,0.09193045869772254,0.09153401275321293
1.0,1.0,1.0,3.0,1.0,3.0,1.2898971468077551,3.0,1.0,0.0915377742692574,0.09279201547025184,Feynman5,y2,0.09279201547025184,0.0915377742692574
1.0,1.0,1.0,3.0,1.0,3.0,1.290099716613808,3.0,1.0,0.09154357963326061,0.09099440236987144,Feynman5,y2,0.09099440236987144,0.09154357963326061
1.0,1.0,1.0,3.0,1.0,3.0,1.2919752630344714,3.0,1.0,0.091597332430023,0.09153598350239293,Feynman5,y2,0.09153598350239293,0.091597332430023
1.0,1.0,1.0,3.0,1.0,3.0,1.2925079673650333,3.0,1.0,0.09161260037850551,0.09402147243479515,Feynman5,y2,0.09402147243479515,0.09161260037850551
1.0,1.0,1.0,3.0,1.0,3.0,1.2926092061621133,3.0,1.0,0.0916155020414197,0.09334680761221993,Feynman5,y2,0.09334680761221993,0.0916155020414197
1.0,1.0,1.0,3.0,1.0,3.0,1.2929820345197205,3.0,1.0,0.09162618798886613,0.09173387099184309,Feynman5,y2,0.09173387099184309,0.09162618798886613
1.0,1.0,1.0,3.0,1.0,3.0,1.2938259800038008,3.0,1.0,0.0916503776056376,0.08908795351110516,Feynman5,y2,0.08908795351110516,0.0916503776056376
1.0,1.0,1.0,3.0,1.0,3.0,1.294397093457695,3.0,1.0,0.09166674762149701,0.08942798594789392,Feynman5,y2,0.08942798594789392,0.09166674762149701
1.0,1.0,1.0,3.0,1.0,3.0,1.294983050271977,3.0,1.0,0.09168354347732033,0.0909091032357897,Feynman5,y2,0.0909091032357897,0.09168354347732033
1.0,1.0,1.0,3.0,1.0,3.0,1.2952905689140413,3.0,1.0,0.09169235833918396,0.09329162672586151,Feynman5,y2,0.09329162672586151,0.09169235833918396
1.0,1.0,1.0,3.0,1.0,3.0,1.2954506271822377,3.0,1.0,0.09169694636761604,0.08796769508718626,Feynman5,y2,0.08796769508718626,0.09169694636761604
1.0,1.0,1.0,3.0,1.0,3.0,1.2957368115124528,3.0,1.0,0.09170514983716425,0.09491929266953918,Feynman5,y2,0.09491929266953918,0.09170514983716425
1.0,1.0,1.0,3.0,1.0,3.0,1.2959929694823829,3.0,1.0,0.09171249267800441,0.09639657203441662,Feynman5,y2,0.09639657203441662,0.09171249267800441
1.0,1.0,1.0,3.0,1.0,3.0,1.29649600002338,3.0,1.0,0.09172691240029718,0.09023005182867323,Feynman5,y2,0.09023005182867323,0.09172691240029718
1.0,1.0,1.0,3.0,1.0,3.0,1.2965090483112958,3.0,1.0,0.09172728644227277,0.09622954006327586,Feynman5,y2,0.09622954006327586,0.09172728644227277
1.0,1.0,1.0,3.0,1.0,3.0,1.2965995483703643,3.0,1.0,0.0917298807203629,0.09353914666179612,Feynman5,y2,0.09353914666179612,0.0917298807203629
1.0,1.0,1.0,3.0,1.0,3.0,1.2969642729132849,3.0,1.0,0.09174033601799875,0.0874166563357272,Feynman5,y2,0.0874166563357272,0.09174033601799875
1.0,1.0,1.0,3.0,1.0,3.0,1.2973138763508785,3.0,1.0,0.09175035798489745,0.09199525964477007,Feynman5,y2,0.09199525964477007,0.09175035798489745
1.0,1.0,1.0,3.0,1.0,3.0,1.2987278737988084,3.0,1.0,0.09179089392197322,0.08900389566632558,Feynman5,y2,0.08900389566632558,0.09179089392197322
1.0,1.0,1.0,3.0,1.0,3.0,1.298806935447332,3.0,1.0,0.09179316049376171,0.08910048244098145,Feynman5,y2,0.08910048244098145,0.09179316049376171
1.0,1.0,1.0,3.0,1.0,3.0,1.2989836489051427,3.0,1.0,0.09179822661153449,0.08688533552837409,Feynman5,y2,0.08688533552837409,0.09179822661153449
1.0,1.0,1.0,3.0,1.0,3.0,1.299073703122668,3.0,1.0,0.09180080834759945,0.08536571488581891,Feynman5,y2,0.08536571488581891,0.09180080834759945
1.0,1.0,1.0,3.0,1.0,3.0,1.2993932225381226,3.0,1.0,0.0918099686180363,0.09539974624018316,Feynman5,y2,0.09539974624018316,0.0918099686180363
1.0,1.0,1.0,3.0,1.0,3.0,1.3017625087680937,3.0,1.0,0.0918778967513673,0.09157643186971161,Feynman5,y2,0.09157643186971161,0.0918778967513673
1.0,1.0,1.0,3.0,1.0,3.0,1.301838882319696,3.0,1.0,0.09188008649908146,0.0932291627146624,Feynman5,y2,0.0932291627146624,0.09188008649908146
1.0,1.0,1.0,3.0,1.0,3.0,1.3041470688833847,3.0,1.0,0.09194626852365126,0.09063308689096228,Feynman5,y2,0.09063308689096228,0.09194626852365126
1.0,1.0,1.0,3.0,1.0,3.0,1.3046150375712697,3.0,1.0,0.09195968710629306,0.09207583349580784,Feynman5,y2,0.09207583349580784,0.09195968710629306
1.0,1.0,1.0,3.0,1.0,3.0,1.3048247421907382,3.0,1.0,0.09196570026721974,0.086959243308324,Feynman5,y2,0.086959243308324,0.09196570026721974
1.0,1.0,1.0,3.0,1.0,3.0,1.3049404199616654,3.0,1.0,0.09196901727982328,0.08941886769124617,Feynman5,y2,0.08941886769124617,0.09196901727982328
1.0,1.0,1.0,3.0,1.0,3.0,1.3049942352640849,3.0,1.0,0.09197056041593099,0.08841148861790049,Feynman5,y2,0.08841148861790049,0.09197056041593099
1.0,1.0,1.0,3.0,1.0,3.0,1.3055213606911127,3.0,1.0,0.09198567571141851,0.09405649169143454,Feynman5,y2,0.09405649169143454,0.09198567571141851
1.0,1.0,1.0,3.0,1.0,3.0,1.30578788905074,3.0,1.0,0.09199331850010635,0.09033218572897468,Feynman5,y2,0.09033218572897468,0.09199331850010635
1.0,1.0,1.0,3.0,1.0,3.0,1.3060266335557658,3.0,1.0,0.09200016463498811,0.08988513029435588,Feynman5,y2,0.08988513029435588,0.09200016463498811
1.0,1.0,1.0,3.0,1.0,3.0,1.3061141761047008,3.0,1.0,0.09200267498106895,0.08818106155522622,Feynman5,y2,0.08818106155522622,0.09200267498106895
1.0,1.0,1.0,3.0,1.0,3.0,1.3068147721151777,3.0,1.0,0.09202276534026575,0.09320995901083877,Feynman5,y2,0.09320995901083877,0.09202276534026575
1.0,1.0,1.0,3.0,1.0,3.0,1.3070243828850991,3.0,1.0,0.09202877624858123,0.09531080190933511,Feynman5,y2,0.09531080190933511,0.09202877624858123
1.0,1.0,1.0,3.0,1.0,3.0,1.307544363000182,3.0,1.0,0.09204368764760985,0.08903147677956852,Feynman5,y2,0.08903147677956852,0.09204368764760985
1.0,1.0,1.0,3.0,1.0,3.0,1.307593947649804,3.0,1.0,0.09204510959295965,0.09632152469783657,Feynman5,y2,0.09632152469783657,0.09204510959295965
1.0,1.0,1.0,3.0,1.0,3.0,1.3086100273909849,3.0,1.0,0.09207424833975192,0.0958437510699393,Feynman5,y2,0.0958437510699393,0.09207424833975192
1.0,1.0,1.0,3.0,1.0,3.0,1.3092319605014677,3.0,1.0,0.09209208436411401,0.08897607692002463,Feynman5,y2,0.08897607692002463,0.09209208436411401
1.0,1.0,1.0,3.0,1.0,3.0,1.3096429174114266,3.0,1.0,0.09210387012733451,0.09605899865413903,Feynman5,y2,0.09605899865413903,0.09210387012733451
1.0,1.0,1.0,3.0,1.0,3.0,1.3101995232465344,3.0,1.0,0.09211983317172993,0.09030693446238204,Feynman5,y2,0.09030693446238204,0.09211983317172993
1.0,1.0,1.0,3.0,1.0,3.0,1.3102206468260778,3.0,1.0,0.09212043898581386,0.09570207216665472,Feynman5,y2,0.09570207216665472,0.09212043898581386
1.0,1.0,1.0,3.0,1.0,3.0,1.3108332545133417,3.0,1.0,0.09213800845035314,0.09482647010434109,Feynman5,y2,0.09482647010434109,0.09213800845035314
1.0,1.0,1.0,3.0,1.0,3.0,1.3114858868245185,3.0,1.0,0.09215672617452896,0.08966941803395467,Feynman5,y2,0.08966941803395467,0.09215672617452896
1.0,1.0,1.0,3.0,1.0,3.0,1.3138394564987101,3.0,1.0,0.09222423041383372,0.09136372226684399,Feynman5,y2,0.09136372226684399,0.09222423041383372
1.0,1.0,1.0,3.0,1.0,3.0,1.3140235441622594,3.0,1.0,0.09222951054656281,0.09486030625737277,Feynman5,y2,0.09486030625737277,0.09222951054656281
1.0,1.0,1.0,3.0,1.0,3.0,1.3140679301971603,3.0,1.0,0.0922307836624489,0.08624721470028325,Feynman5,y2,0.08624721470028325,0.0922307836624489
1.0,1.0,1.0,3.0,1.0,3.0,1.3172975058248335,3.0,1.0,0.09232342123105583,0.08945673844769779,Feynman5,y2,0.08945673844769779,0.09232342123105583
1.0,1.0,1.0,3.0,1.0,3.0,1.3174124834526517,3.0,1.0,0.09232671941698592,0.09445335028469519,Feynman5,y2,0.09445335028469519,0.09232671941698592
1.0,1.0,1.0,3.0,1.0,3.0,1.3175524296837933,3.0,1.0,0.09233073385258982,0.09142181641702792,Feynman5,y2,0.09142181641702792,0.09233073385258982
1.0,1.0,1.0,3.0,1.0,3.0,1.3176955393252205,3.0,1.0,0.09233483904806342,0.09395499705142686,Feynman5,y2,0.09395499705142686,0.09233483904806342
1.0,1.0,1.0,3.0,1.0,3.0,1.318258884881843,3.0,1.0,0.09235099914416194,0.09369695265104667,Feynman5,y2,0.09369695265104667,0.09235099914416194
1.0,1.0,1.0,3.0,1.0,3.0,1.31832421351513,3.0,1.0,0.09235287317306409,0.09615163082681905,Feynman5,y2,0.09615163082681905,0.09235287317306409
1.0,1.0,1.0,3.0,1.0,3.0,1.3188695814148947,3.0,1.0,0.09236851782113498,0.09038409337096186,Feynman5,y2,0.09038409337096186,0.09236851782113498
1.0,1.0,1.0,3.0,1.0,3.0,1.3192493347630068,3.0,1.0,0.09237941171465837,0.08916294656441051,Feynman5,y2,0.08916294656441051,0.09237941171465837
1.0,1.0,1.0,3.0,1.0,3.0,1.3203616689659596,3.0,1.0,0.09241132159817878,0.09631817371528817,Feynman5,y2,0.09631817371528817,0.09241132159817878
1.0,1.0,1.0,3.0,1.0,3.0,1.3203696583146118,3.0,1.0,0.092411550794453,0.09316327888735186,Feynman5,y2,0.09316327888735186,0.092411550794453
1.0,1.0,1.0,3.0,1.0,3.0,1.3207053308682422,3.0,1.0,0.0924211805200211,0.09166532072372849,Feynman5,y2,0.09166532072372849,0.0924211805200211
1.0,1.0,1.0,3.0,1.0,3.0,1.3213277466889437,3.0,1.0,0.09243903651103519,0.09035225660132944,Feynman5,y2,0.09035225660132944,0.09243903651103519
1.0,1.0,1.0,3.0,1.0,3.0,1.3224451016526857,3.0,1.0,0.09247109211073536,0.09035189987484131,Feynman5,y2,0.09035189987484131,0.09247109211073536
1.0,1.0,1.0,3.0,1.0,3.0,1.322714405346622,3.0,1.0,0.09247881824845164,0.09497506235496779,Feynman5,y2,0.09497506235496779,0.09247881824845164
1.0,1.0,1.0,3.0,1.0,3.0,1.322746442878267,3.0,1.0,0.09247973738655933,0.09306369949900652,Feynman5,y2,0.09306369949900652,0.09247973738655933
1.0,1.0,1.0,3.0,1.0,3.0,1.3229287162450003,3.0,1.0,0.09248496671676588,0.09268234209216385,Feynman5,y2,0.09268234209216385,0.09248496671676588
1.0,1.0,1.0,3.0,1.0,3.0,1.323335690439485,3.0,1.0,0.09249664268235887,0.09184517975382023,Feynman5,y2,0.09184517975382023,0.09249664268235887
1.0,1.0,1.0,3.0,1.0,3.0,1.323385636922328,3.0,1.0,0.09249807563957967,0.0938757012289104,Feynman5,y2,0.0938757012289104,0.09249807563957967
1.0,1.0,1.0,3.0,1.0,3.0,1.3234992562132533,3.0,1.0,0.09250133536663337,0.09311581488069265,Feynman5,y2,0.09311581488069265,0.09250133536663337
1.0,1.0,1.0,3.0,1.0,3.0,1.3243232481607408,3.0,1.0,0.09252497588290573,0.09072426679482389,Feynman5,y2,0.09072426679482389,0.09252497588290573
1.0,1.0,1.0,3.0,1.0,3.0,1.3243562358975205,3.0,1.0,0.09252592231811643,0.09621847024712431,Feynman5,y2,0.09621847024712431,0.09252592231811643
1.0,1.0,1.0,3.0,1.0,3.0,1.3254944268263416,3.0,1.0,0.09255857804714741,0.09656421286758926,Feynman5,y2,0.09656421286758926,0.09255857804714741
1.0,1.0,1.0,3.0,1.0,3.0,1.3256101772040711,3.0,1.0,0.09256189907814927,0.09081540157764185,Feynman5,y2,0.09081540157764185,0.09256189907814927
1.0,1.0,1.0,3.0,1.0,3.0,1.3256164586756318,3.0,1.0,0.09256207930210297,0.09009390486042201,Feynman5,y2,0.09009390486042201,0.09256207930210297
1.0,1.0,1.0,3.0,1.0,3.0,1.3261347428993835,3.0,1.0,0.09257694966886522,0.08968039887654523,Feynman5,y2,0.08968039887654523,0.09257694966886522
1.0,1.0,1.0,3.0,1.0,3.0,1.3264981329244758,3.0,1.0,0.09258737598745859,0.09383247487663797,Feynman5,y2,0.09383247487663797,0.09258737598745859
1.0,1.0,1.0,3.0,1.0,3.0,1.3265297048858176,3.0,1.0,0.09258828184825241,0.08965018498038638,Feynman5,y2,0.08965018498038638,0.09258828184825241
1.0,1.0,1.0,3.0,1.0,3.0,1.3265771095898211,3.0,1.0,0.09258964198232829,0.08716850186617928,Feynman5,y2,0.08716850186617928,0.09258964198232829
1.0,1.0,1.0,3.0,1.0,3.0,1.3273807552177745,3.0,1.0,0.09261270037040249,0.09528340210599724,Feynman5,y2,0.09528340210599724,0.09261270037040249
