omega,T,h,kb,c,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise
1.0,2.3384014502417982,1.0,1.0,1.0,0.22895817399655777,0.22311170225596696,Feynman44,T,0.22311170225596696,0.0,0.22895817399655777
1.0,2.338925435167808,1.0,1.0,1.0,0.22901124428418465,0.24925646762093526,Feynman44,T,0.24925646762093526,0.0,0.22901124428418465
1.0,2.339615431740433,1.0,1.0,1.0,0.22908112859208316,0.2469635904596329,Feynman44,T,0.2469635904596329,0.0,0.22908112859208316
1.0,2.341929570125047,1.0,1.0,1.0,0.2293155095235573,0.254456833273901,Feynman44,T,0.254456833273901,0.0,0.2293155095235573
1.0,2.344007357301756,1.0,1.0,1.0,0.2295259524463418,0.24091683771936423,Feynman44,T,0.24091683771936423,0.0,0.2295259524463418
1.0,2.3458427773938344,1.0,1.0,1.0,0.22971184800907424,0.27320656280370204,Feynman44,T,0.27320656280370204,0.0,0.22971184800907424
1.0,2.3465397953444413,1.0,1.0,1.0,0.2297824436173491,0.19166117659601867,Feynman44,T,0.19166117659601867,0.0,0.2297824436173491
1.0,2.3485642358921983,1.0,1.0,1.0,0.22998748378204228,0.26932233142940604,Feynman44,T,0.26932233142940604,0.0,0.22998748378204228
1.0,2.3488633487275403,1.0,1.0,1.0,0.2300177786545319,0.2757137205338564,Feynman44,T,0.2757137205338564,0.0,0.2300177786545319
1.0,2.353975244714568,1.0,1.0,1.0,0.23053552431774907,0.27843779641039457,Feynman44,T,0.27843779641039457,0.0,0.23053552431774907
1.0,2.35452435852951,1.0,1.0,1.0,0.2305911399949764,0.2298713434237493,Feynman44,T,0.2298713434237493,0.0,0.2305911399949764
1.0,2.3571904749393338,1.0,1.0,1.0,0.23086117134856388,0.19327012387527864,Feynman44,T,0.19327012387527864,0.0,0.23086117134856388
1.0,2.3589075585592307,1.0,1.0,1.0,0.23103508226259856,0.2860284152275821,Feynman44,T,0.2860284152275821,0.0,0.23103508226259856
1.0,2.361065277676992,1.0,1.0,1.0,0.23125362207825997,0.25370971391840386,Feynman44,T,0.25370971391840386,0.0,0.23125362207825997
1.0,2.362969699032854,1.0,1.0,1.0,0.23144650731516075,0.29983114004284706,Feynman44,T,0.29983114004284706,0.0,0.23144650731516075
1.0,2.363636907900114,1.0,1.0,1.0,0.23151408416363525,0.2669005577326847,Feynman44,T,0.2669005577326847,0.0,0.23151408416363525
1.0,2.3653885185371357,1.0,1.0,1.0,0.23169149243584947,0.23962606544048645,Feynman44,T,0.23962606544048645,0.0,0.23169149243584947
1.0,2.365573292445601,1.0,1.0,1.0,0.231710206886018,0.22336623283092896,Feynman44,T,0.22336623283092896,0.0,0.231710206886018
1.0,2.3671399023613207,1.0,1.0,1.0,0.23186887783489366,0.21233722751733672,Feynman44,T,0.21233722751733672,0.0,0.23186887783489366
1.0,2.371239619457514,1.0,1.0,1.0,0.23228410984713563,0.260018797058353,Feynman44,T,0.260018797058353,0.0,0.23228410984713563
1.0,2.3728562270594855,1.0,1.0,1.0,0.23244784500737073,0.2633646793592814,Feynman44,T,0.2633646793592814,0.0,0.23244784500737073
1.0,2.374468257034128,1.0,1.0,1.0,0.2326111166142293,0.24461729537295998,Feynman44,T,0.24461729537295998,0.0,0.2326111166142293
1.0,2.3781967484374467,1.0,1.0,1.0,0.23298875059391264,0.21216222919726227,Feynman44,T,0.21216222919726227,0.0,0.23298875059391264
1.0,2.3782054987229952,1.0,1.0,1.0,0.23298963685238563,0.24384903074289319,Feynman44,T,0.24384903074289319,0.0,0.23298963685238563
1.0,2.378559505367418,1.0,1.0,1.0,0.23302549184295338,0.1960505165949537,Feynman44,T,0.1960505165949537,0.0,0.23302549184295338
1.0,2.3791919518061295,1.0,1.0,1.0,0.23308954816777214,0.20518449794095103,Feynman44,T,0.20518449794095103,0.0,0.23308954816777214
1.0,2.381283292929011,1.0,1.0,1.0,0.23330136639493942,0.15761473631606593,Feynman44,T,0.15761473631606593,0.0,0.23330136639493942
1.0,2.3814057469233476,1.0,1.0,1.0,0.2333137689612585,0.23480980146068942,Feynman44,T,0.23480980146068942,0.0,0.2333137689612585
1.0,2.3814842269867182,1.0,1.0,1.0,0.23332171769520157,0.1840036978623314,Feynman44,T,0.1840036978623314,0.0,0.23332171769520157
1.0,2.382963440620235,1.0,1.0,1.0,0.23347153763638914,0.16008981121039068,Feynman44,T,0.16008981121039068,0.0,0.23347153763638914
1.0,2.384934543132232,1.0,1.0,1.0,0.23367117791459444,0.22648984131963043,Feynman44,T,0.22648984131963043,0.0,0.23367117791459444
1.0,2.3918323209142653,1.0,1.0,1.0,0.23436981036187712,0.3277723547820234,Feynman44,T,0.3277723547820234,0.0,0.23436981036187712
1.0,2.391988021475926,1.0,1.0,1.0,0.23438558030787374,0.23917748117800433,Feynman44,T,0.23917748117800433,0.0,0.23438558030787374
1.0,2.392001638732104,1.0,1.0,1.0,0.2343869595154879,0.16715286509174293,Feynman44,T,0.16715286509174293,0.0,0.2343869595154879
1.0,2.396301568372391,1.0,1.0,1.0,0.2348224730698099,0.20945197115548156,Feynman44,T,0.20945197115548156,0.0,0.2348224730698099
1.0,2.3970724388931473,1.0,1.0,1.0,0.23490054988734377,0.2862326340673541,Feynman44,T,0.2862326340673541,0.0,0.23490054988734377
1.0,2.3991598461382693,1.0,1.0,1.0,0.23511197084787652,0.166224127357582,Feynman44,T,0.166224127357582,0.0,0.23511197084787652
1.0,2.402576943694697,1.0,1.0,1.0,0.23545806845618195,0.26380963817902936,Feynman44,T,0.26380963817902936,0.0,0.23545806845618195
1.0,2.4036343882944777,1.0,1.0,1.0,0.23556517084068587,0.22498399740479869,Feynman44,T,0.22498399740479869,0.0,0.23556517084068587
1.0,2.4052733568479114,1.0,1.0,1.0,0.23573117245642952,0.2241461532578297,Feynman44,T,0.2241461532578297,0.0,0.23573117245642952
1.0,2.4063093422112396,1.0,1.0,1.0,0.23583610144584444,0.25275422020025967,Feynman44,T,0.25275422020025967,0.0,0.23583610144584444
1.0,2.408167788474421,1.0,1.0,1.0,0.23602433284433155,0.14519176542628232,Feynman44,T,0.14519176542628232,0.0,0.23602433284433155
1.0,2.409779601402126,1.0,1.0,1.0,0.23618758424773884,0.3120939927769481,Feynman44,T,0.3120939927769481,0.0,0.23618758424773884
1.0,2.4107412948920195,1.0,1.0,1.0,0.23628498877287438,0.19066019579106858,Feynman44,T,0.19066019579106858,0.0,0.23628498877287438
1.0,2.4123778847934174,1.0,1.0,1.0,0.2364507498248578,0.20924851040723963,Feynman44,T,0.20924851040723963,0.0,0.2364507498248578
1.0,2.4141692905069108,1.0,1.0,1.0,0.23663219139942354,0.21321484089440398,Feynman44,T,0.21321484089440398,0.0,0.23663219139942354
1.0,2.4161155687391185,1.0,1.0,1.0,0.23682931926516862,0.22532601127938032,Feynman44,T,0.22532601127938032,0.0,0.23682931926516862
1.0,2.4168899187577626,1.0,1.0,1.0,0.2369077489707305,0.19906213377201415,Feynman44,T,0.19906213377201415,0.0,0.2369077489707305
1.0,2.418206663315762,1.0,1.0,1.0,0.23704111491349034,0.2225934589091511,Feynman44,T,0.2225934589091511,0.0,0.23704111491349034
1.0,2.4193024294833285,1.0,1.0,1.0,0.23715209918885594,0.20806767871621265,Feynman44,T,0.20806767871621265,0.0,0.23715209918885594
1.0,2.4220544854710253,1.0,1.0,1.0,0.2374308403324155,0.2655685451034362,Feynman44,T,0.2655685451034362,0.0,0.2374308403324155
1.0,2.4229599835885027,1.0,1.0,1.0,0.23752255348037696,0.26549940575341524,Feynman44,T,0.26549940575341524,0.0,0.23752255348037696
1.0,2.4257361658691288,1.0,1.0,1.0,0.23780373855447745,0.11447998308677765,Feynman44,T,0.11447998308677765,0.0,0.23780373855447745
1.0,2.428774088975872,1.0,1.0,1.0,0.2381114342609848,0.2164521467531136,Feynman44,T,0.2164521467531136,0.0,0.2381114342609848
1.0,2.429376775774131,1.0,1.0,1.0,0.23817247735958744,0.23524775615390134,Feynman44,T,0.23524775615390134,0.0,0.23817247735958744
1.0,2.4302616099514838,1.0,1.0,1.0,0.23826209775930177,0.261336652398108,Feynman44,T,0.261336652398108,0.0,0.23826209775930177
1.0,2.436530650401958,1.0,1.0,1.0,0.23889705797570004,0.21185783781023437,Feynman44,T,0.21185783781023437,0.0,0.23889705797570004
1.0,2.436856211358691,1.0,1.0,1.0,0.2389300324726077,0.22027403581562294,Feynman44,T,0.22027403581562294,0.0,0.2389300324726077
1.0,2.4397465052308362,1.0,1.0,1.0,0.239222776516495,0.2230382771165553,Feynman44,T,0.2230382771165553,0.0,0.239222776516495
1.0,2.4403468321067696,1.0,1.0,1.0,0.23928358078565698,0.28549463670168057,Feynman44,T,0.28549463670168057,0.0,0.23928358078565698
1.0,2.4419241419008904,1.0,1.0,1.0,0.23944333908307677,0.20559456803829,Feynman44,T,0.20559456803829,0.0,0.23944333908307677
1.0,2.443703477999326,1.0,1.0,1.0,0.2396235597632388,0.2523866054902759,Feynman44,T,0.2523866054902759,0.0,0.2396235597632388
1.0,2.4453679236090173,1.0,1.0,1.0,0.23979214380397026,0.2657582556260619,Feynman44,T,0.2657582556260619,0.0,0.23979214380397026
1.0,2.4471010869672942,1.0,1.0,1.0,0.2399676880354991,0.2642671134635494,Feynman44,T,0.2642671134635494,0.0,0.2399676880354991
1.0,2.4535913540228806,1.0,1.0,1.0,0.24062505843520274,0.21417773885691915,Feynman44,T,0.21417773885691915,0.0,0.24062505843520274
1.0,2.4548019316173,1.0,1.0,1.0,0.24074767261238655,0.21866362131997255,Feynman44,T,0.21866362131997255,0.0,0.24074767261238655
1.0,2.4548050300083486,1.0,1.0,1.0,0.24074798643509082,0.23918423559449192,Feynman44,T,0.23918423559449192,0.0,0.24074798643509082
1.0,2.4557332804186225,1.0,1.0,1.0,0.24084200493967908,0.30305343679330976,Feynman44,T,0.30305343679330976,0.0,0.24084200493967908
1.0,2.457215084080089,1.0,1.0,1.0,0.2409920905315031,0.24202550718404295,Feynman44,T,0.24202550718404295,0.0,0.2409920905315031
1.0,2.4573397743094474,1.0,1.0,1.0,0.24100471987750482,0.3326286821260854,Feynman44,T,0.3326286821260854,0.0,0.24100471987750482
1.0,2.4577440898836844,1.0,1.0,1.0,0.24104567129520102,0.23563731626222345,Feynman44,T,0.23563731626222345,0.0,0.24104567129520102
1.0,2.46114085442082,1.0,1.0,1.0,0.24138971542142926,0.21060001717866433,Feynman44,T,0.21060001717866433,0.0,0.24138971542142926
1.0,2.463635454104069,1.0,1.0,1.0,0.24164238323961007,0.2384180641074373,Feynman44,T,0.2384180641074373,0.0,0.24164238323961007
1.0,2.4643150917304144,1.0,1.0,1.0,0.241711220991156,0.27825204903839257,Feynman44,T,0.27825204903839257,0.0,0.241711220991156
1.0,2.4644212120756386,1.0,1.0,1.0,0.24172196949371832,0.25694612371767983,Feynman44,T,0.25694612371767983,0.0,0.24172196949371832
1.0,2.4645287310954944,1.0,1.0,1.0,0.24173285966273164,0.20104276224826279,Feynman44,T,0.20104276224826279,0.0,0.24173285966273164
1.0,2.4645318023190153,1.0,1.0,1.0,0.24173317073461237,0.22221598438700657,Feynman44,T,0.22221598438700657,0.0,0.24173317073461237
1.0,2.4655932862066847,1.0,1.0,1.0,0.24184068418545843,0.22781839412719013,Feynman44,T,0.22781839412719013,0.0,0.24184068418545843
1.0,2.4667892034109515,1.0,1.0,1.0,0.2419618138869277,0.22018930979921847,Feynman44,T,0.22018930979921847,0.0,0.2419618138869277
1.0,2.467943550638166,1.0,1.0,1.0,0.2420787331692466,0.1982535492768746,Feynman44,T,0.1982535492768746,0.0,0.2420787331692466
1.0,2.471032054852472,1.0,1.0,1.0,0.24239155577810267,0.24426193475023977,Feynman44,T,0.24426193475023977,0.0,0.24239155577810267
1.0,2.4736341970981286,1.0,1.0,1.0,0.24265511688003483,0.23919358420817827,Feynman44,T,0.23919358420817827,0.0,0.24265511688003483
1.0,2.4743119478227062,1.0,1.0,1.0,0.2427237637074208,0.1760085554539078,Feynman44,T,0.1760085554539078,0.0,0.2427237637074208
1.0,2.4759786356480844,1.0,1.0,1.0,0.2428925763175228,0.31425787950513645,Feynman44,T,0.31425787950513645,0.0,0.2428925763175228
1.0,2.476289111732887,1.0,1.0,1.0,0.242924023293897,0.2908032571516447,Feynman44,T,0.2908032571516447,0.0,0.242924023293897
1.0,2.4781344403898715,1.0,1.0,1.0,0.24311092987671537,0.1866081318481505,Feynman44,T,0.1866081318481505,0.0,0.24311092987671537
1.0,2.4783240776127493,1.0,1.0,1.0,0.24313013754207083,0.2356766103292277,Feynman44,T,0.2356766103292277,0.0,0.24313013754207083
1.0,2.4797910553396454,1.0,1.0,1.0,0.2432787224206264,0.28525925600069985,Feynman44,T,0.28525925600069985,0.0,0.2432787224206264
1.0,2.485078423982108,1.0,1.0,1.0,0.24381426140432846,0.1918725545709175,Feynman44,T,0.1918725545709175,0.0,0.24381426140432846
1.0,2.4885233936987103,1.0,1.0,1.0,0.2441631906965795,0.324620728054532,Feynman44,T,0.324620728054532,0.0,0.2441631906965795
1.0,2.492610926136296,1.0,1.0,1.0,0.24457720341335104,0.24227324203968928,Feynman44,T,0.24227324203968928,0.0,0.24457720341335104
1.0,2.4928257841884647,1.0,1.0,1.0,0.24459896569157094,0.26022442050414507,Feynman44,T,0.26022442050414507,0.0,0.24459896569157094
1.0,2.4950266466211617,1.0,1.0,1.0,0.24482188401300992,0.24747458967591485,Feynman44,T,0.24747458967591485,0.0,0.24482188401300992
1.0,2.4975395458485594,1.0,1.0,1.0,0.24507640770707728,0.2202811763308354,Feynman44,T,0.2202811763308354,0.0,0.24507640770707728
1.0,2.4992181985579753,1.0,1.0,1.0,0.24524643328021498,0.2835729938103383,Feynman44,T,0.2835729938103383,0.0,0.24524643328021498
1.0,2.5052009770613926,1.0,1.0,1.0,0.24585241115178275,0.19137354048792837,Feynman44,T,0.19137354048792837,0.0,0.24585241115178275
1.0,2.5059980117535035,1.0,1.0,1.0,0.24593314050295673,0.2178256262893699,Feynman44,T,0.2178256262893699,0.0,0.24593314050295673
1.0,2.50661587398386,1.0,1.0,1.0,0.24599572200277303,0.2955389803874552,Feynman44,T,0.2955389803874552,0.0,0.24599572200277303
1.0,2.5081482235461467,1.0,1.0,1.0,0.24615092935606847,0.18710620324670257,Feynman44,T,0.18710620324670257,0.0,0.24615092935606847
1.0,2.509300508236071,1.0,1.0,1.0,0.24626764105528234,0.19801445816699695,Feynman44,T,0.19801445816699695,0.0,0.24626764105528234
1.0,2.5094075462765355,1.0,1.0,1.0,0.24627848264138982,0.22084912529041717,Feynman44,T,0.22084912529041717,0.0,0.24627848264138982
1.0,2.5109168609921286,1.0,1.0,1.0,0.24643135697383844,0.28050518451277145,Feynman44,T,0.28050518451277145,0.0,0.24643135697383844
1.0,2.5119504183191954,1.0,1.0,1.0,0.24653604318564765,0.19401602287213104,Feynman44,T,0.19401602287213104,0.0,0.24653604318564765
1.0,2.512707331851209,1.0,1.0,1.0,0.24661270891782708,0.24108010774414393,Feynman44,T,0.24108010774414393,0.0,0.24661270891782708
1.0,2.515093459003003,1.0,1.0,1.0,0.24685439340869209,0.2414470000951442,Feynman44,T,0.2414470000951442,0.0,0.24685439340869209
1.0,2.5161385344360707,1.0,1.0,1.0,0.24696024637583383,0.2869256496072064,Feynman44,T,0.2869256496072064,0.0,0.24696024637583383
1.0,2.51666701122641,1.0,1.0,1.0,0.2470137744238756,0.2079921437409377,Feynman44,T,0.2079921437409377,0.0,0.2470137744238756
1.0,2.516859761611739,1.0,1.0,1.0,0.2470332976140336,0.23031298103839673,Feynman44,T,0.23031298103839673,0.0,0.2470332976140336
1.0,2.5209003935139744,1.0,1.0,1.0,0.2474425630429626,0.27798049665244434,Feynman44,T,0.27798049665244434,0.0,0.2474425630429626
1.0,2.528392440625799,1.0,1.0,1.0,0.24820141477746577,0.2169760216968462,Feynman44,T,0.2169760216968462,0.0,0.24820141477746577
1.0,2.5333274245894892,1.0,1.0,1.0,0.2487012684447123,0.26592883672912204,Feynman44,T,0.26592883672912204,0.0,0.2487012684447123
1.0,2.5351632118767378,1.0,1.0,1.0,0.24888721146340528,0.17702500086390618,Feynman44,T,0.17702500086390618,0.0,0.24888721146340528
1.0,2.5371529167068454,1.0,1.0,1.0,0.24908874456493688,0.2510952230561796,Feynman44,T,0.2510952230561796,0.0,0.24908874456493688
1.0,2.5381149342038474,1.0,1.0,1.0,0.24918618537171153,0.23926260423830933,Feynman44,T,0.23926260423830933,0.0,0.24918618537171153
1.0,2.538688841023657,1.0,1.0,1.0,0.24924431524440002,0.22919241338419205,Feynman44,T,0.22919241338419205,0.0,0.24924431524440002
1.0,2.546090370850248,1.0,1.0,1.0,0.24999400215027281,0.2446383341683293,Feynman44,T,0.2446383341683293,0.0,0.24999400215027281
1.0,2.555246859521463,1.0,1.0,1.0,0.25092144746859835,0.26660315751621305,Feynman44,T,0.26660315751621305,0.0,0.25092144746859835
1.0,2.5559044908423934,1.0,1.0,1.0,0.2509880579206495,0.24801174621093328,Feynman44,T,0.24801174621093328,0.0,0.2509880579206495
1.0,2.5589492535885987,1.0,1.0,1.0,0.2512964573403428,0.2947748069262215,Feynman44,T,0.2947748069262215,0.0,0.2512964573403428
1.0,2.5592597784771245,1.0,1.0,1.0,0.25132790995058607,0.13222055505556873,Feynman44,T,0.13222055505556873,0.0,0.25132790995058607
1.0,2.560946842637868,1.0,1.0,1.0,0.25149879024651006,0.30733760865381554,Feynman44,T,0.30733760865381554,0.0,0.25149879024651006
1.0,2.562177648459477,1.0,1.0,1.0,0.2516234568389561,0.2850438440539956,Feynman44,T,0.2850438440539956,0.0,0.2516234568389561
1.0,2.566186393923119,1.0,1.0,1.0,0.25202949730155155,0.33381860498316196,Feynman44,T,0.33381860498316196,0.0,0.25202949730155155
1.0,2.568259286870843,1.0,1.0,1.0,0.25223945801341585,0.26917222617446185,Feynman44,T,0.26917222617446185,0.0,0.25223945801341585
1.0,2.5731583365591097,1.0,1.0,1.0,0.2527356770071203,0.19708619426572682,Feynman44,T,0.19708619426572682,0.0,0.2527356770071203
1.0,2.576371700739247,1.0,1.0,1.0,0.2530611552212552,0.1994115670135474,Feynman44,T,0.1994115670135474,0.0,0.2530611552212552
1.0,2.5768067619420596,1.0,1.0,1.0,0.25310522212411024,0.20136970088689743,Feynman44,T,0.20136970088689743,0.0,0.25310522212411024
1.0,2.5782479299779792,1.0,1.0,1.0,0.25325119658958745,0.2443547457898039,Feynman44,T,0.2443547457898039,0.0,0.25325119658958745
1.0,2.5847998608661396,1.0,1.0,1.0,0.25391483575243584,0.2051220516248668,Feynman44,T,0.2051220516248668,0.0,0.25391483575243584
1.0,2.5851550576244167,1.0,1.0,1.0,0.25395081334176184,0.29759545609516624,Feynman44,T,0.29759545609516624,0.0,0.25395081334176184
1.0,2.5861577767062616,1.0,1.0,1.0,0.2540523779548354,0.2704899853625059,Feynman44,T,0.2704899853625059,0.0,0.2540523779548354
1.0,2.586248059288607,1.0,1.0,1.0,0.25406152260654535,0.2233535479731845,Feynman44,T,0.2233535479731845,0.0,0.25406152260654535
1.0,2.5870574727986995,1.0,1.0,1.0,0.2541435074729428,0.25499084925447524,Feynman44,T,0.25499084925447524,0.0,0.2541435074729428
1.0,2.5889354805236224,1.0,1.0,1.0,0.2543337294805097,0.28456929793595503,Feynman44,T,0.28456929793595503,0.0,0.2543337294805097
1.0,2.58926999781549,1.0,1.0,1.0,0.25436761249766454,0.2830836288664458,Feynman44,T,0.2830836288664458,0.0,0.25436761249766454
1.0,2.5960531195324976,1.0,1.0,1.0,0.25505467063635917,0.2596301573254784,Feynman44,T,0.2596301573254784,0.0,0.25505467063635917
1.0,2.5985605254844644,1.0,1.0,1.0,0.2553086444956286,0.21529632488578374,Feynman44,T,0.21529632488578374,0.0,0.2553086444956286
1.0,2.5991137160824365,1.0,1.0,1.0,0.2553646769074251,0.25209653182178027,Feynman44,T,0.25209653182178027,0.0,0.2553646769074251
1.0,2.5992010932866707,1.0,1.0,1.0,0.25537352730344504,0.17445131325885482,Feynman44,T,0.17445131325885482,0.0,0.25537352730344504
1.0,2.6004237258817122,1.0,1.0,1.0,0.2554973672048309,0.2491032830928632,Feynman44,T,0.2491032830928632,0.0,0.2554973672048309
1.0,2.6016833749666253,1.0,1.0,1.0,0.255624956527714,0.27369664820714207,Feynman44,T,0.27369664820714207,0.0,0.255624956527714
1.0,2.60215898287787,1.0,1.0,1.0,0.2556731306618478,0.2654374521644172,Feynman44,T,0.2654374521644172,0.0,0.2556731306618478
1.0,2.602347257542267,1.0,1.0,1.0,0.25569220092843425,0.27492790735662037,Feynman44,T,0.27492790735662037,0.0,0.25569220092843425
1.0,2.603760781119897,1.0,1.0,1.0,0.25583537620221297,0.2668798552858628,Feynman44,T,0.2668798552858628,0.0,0.25583537620221297
1.0,2.6046936521214787,1.0,1.0,1.0,0.2559298663830956,0.24506370812874753,Feynman44,T,0.24506370812874753,0.0,0.2559298663830956
1.0,2.6049769835220165,1.0,1.0,1.0,0.25595856492676405,0.24300382236229964,Feynman44,T,0.24300382236229964,0.0,0.25595856492676405
1.0,2.60985930253492,1.0,1.0,1.0,0.2564530937061496,0.23938802113849467,Feynman44,T,0.23938802113849467,0.0,0.2564530937061496
1.0,2.6111318905097747,1.0,1.0,1.0,0.25658199389410463,0.2319121994283216,Feynman44,T,0.2319121994283216,0.0,0.25658199389410463
1.0,2.6129415993852585,1.0,1.0,1.0,0.2567652990203784,0.22302988659600242,Feynman44,T,0.22302988659600242,0.0,0.2567652990203784
1.0,2.6172853835957577,1.0,1.0,1.0,0.25720528055726544,0.30587584775696364,Feynman44,T,0.30587584775696364,0.0,0.25720528055726544
1.0,2.620982644731321,1.0,1.0,1.0,0.2575797761809442,0.2021536493818481,Feynman44,T,0.2021536493818481,0.0,0.2575797761809442
1.0,2.621156188562945,1.0,1.0,1.0,0.25759735444566684,0.2483054574867799,Feynman44,T,0.2483054574867799,0.0,0.25759735444566684
1.0,2.622904943804435,1.0,1.0,1.0,0.25777448600490865,0.2900738326931373,Feynman44,T,0.2900738326931373,0.0,0.25777448600490865
1.0,2.6261084971507227,1.0,1.0,1.0,0.2580989743692105,0.2831271267237626,Feynman44,T,0.2831271267237626,0.0,0.2580989743692105
1.0,2.630848773190744,1.0,1.0,1.0,0.25857911803329975,0.24406990554474833,Feynman44,T,0.24406990554474833,0.0,0.25857911803329975
1.0,2.6381611479345346,1.0,1.0,1.0,0.259319791207916,0.2126694713331101,Feynman44,T,0.2126694713331101,0.0,0.259319791207916
1.0,2.6418050501271115,1.0,1.0,1.0,0.25968888389032685,0.2539751918241664,Feynman44,T,0.2539751918241664,0.0,0.25968888389032685
