epsilon,c,Ef,r,omega,omega_0,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise
1.0,1.0,1.0,1.0,1.3025765529841236,3.0,0.22608098083272377,0.38996881953264373,Feynman33,omega,0.38996881953264373,0.0,0.22608098083272377
1.0,1.0,1.0,1.0,1.3030820112420627,3.0,0.2265137935897854,0.36938772767384864,Feynman33,omega,0.36938772767384864,0.0,0.2265137935897854
1.0,1.0,1.0,1.0,1.3035466274889096,3.0,0.22691228563414007,0.14523707431844038,Feynman33,omega,0.14523707431844038,0.0,0.22691228563414007
1.0,1.0,1.0,1.0,1.3039710905864745,3.0,0.22727688535797358,-0.061174991025347514,Feynman33,omega,-0.061174991025347514,0.0,0.22727688535797358
1.0,1.0,1.0,1.0,1.304093449891877,3.0,0.22738208489354514,0.5668492366107589,Feynman33,omega,0.5668492366107589,0.0,0.22738208489354514
1.0,1.0,1.0,1.0,1.3045939193792746,3.0,0.22781282029342895,0.42633578757248736,Feynman33,omega,0.42633578757248736,0.0,0.22781282029342895
1.0,1.0,1.0,1.0,1.3048188013560664,3.0,0.22800660464983055,0.16727710498728052,Feynman33,omega,0.16727710498728052,0.0,0.22800660464983055
1.0,1.0,1.0,1.0,1.3058570678000954,3.0,0.22890320304203707,0.148907795628987,Feynman33,omega,0.148907795628987,0.0,0.22890320304203707
1.0,1.0,1.0,1.0,1.306454664343753,3.0,0.22942068439228783,0.18221086756028823,Feynman33,omega,0.18221086756028823,0.0,0.22942068439228783
1.0,1.0,1.0,1.0,1.307606251486121,3.0,0.2304208318555435,-0.18022764096509078,Feynman33,omega,-0.18022764096509078,0.0,0.2304208318555435
1.0,1.0,1.0,1.0,1.307645129573352,3.0,0.23045466506412537,0.07139386895108832,Feynman33,omega,0.07139386895108832,0.0,0.23045466506412537
1.0,1.0,1.0,1.0,1.3077222305024327,3.0,0.2305217743768931,-0.024173207668734237,Feynman33,omega,-0.024173207668734237,0.0,0.2305217743768931
1.0,1.0,1.0,1.0,1.3077253593649054,3.0,0.23052449813396894,0.64109912779951,Feynman33,omega,0.64109912779951,0.0,0.23052449813396894
1.0,1.0,1.0,1.0,1.3080037011370513,3.0,0.23076691693480617,0.3733367238713172,Feynman33,omega,0.3733367238713172,0.0,0.23076691693480617
1.0,1.0,1.0,1.0,1.3081233432922232,3.0,0.23087118789868807,-0.030132580985479468,Feynman33,omega,-0.030132580985479468,0.0,0.23087118789868807
1.0,1.0,1.0,1.0,1.3084064503582944,3.0,0.2311180899071692,0.4934603249766763,Feynman33,omega,0.4934603249766763,0.0,0.2311180899071692
1.0,1.0,1.0,1.0,1.3084618879498662,3.0,0.23116646546654163,0.67452345672194,Feynman33,omega,0.67452345672194,0.0,0.23116646546654163
1.0,1.0,1.0,1.0,1.308934039551549,3.0,0.2315788375257285,0.5120351697512111,Feynman33,omega,0.5120351697512111,0.0,0.2315788375257285
1.0,1.0,1.0,1.0,1.3091993695633017,3.0,0.2318108619761333,0.6783858458247611,Feynman33,omega,0.6783858458247611,0.0,0.2318108619761333
1.0,1.0,1.0,1.0,1.3093914437212608,3.0,0.2319789555035908,0.3184843486888376,Feynman33,omega,0.3184843486888376,0.0,0.2319789555035908
1.0,1.0,1.0,1.0,1.309412830893767,3.0,0.2319976792005741,0.39037444490139656,Feynman33,omega,0.39037444490139656,0.0,0.2319976792005741
1.0,1.0,1.0,1.0,1.3117227063865076,3.0,0.23402785392273273,0.3510733336572063,Feynman33,omega,0.3510733336572063,0.0,0.23402785392273273
1.0,1.0,1.0,1.0,1.3122961208669484,3.0,0.2345342863683899,0.17464162018992135,Feynman33,omega,0.17464162018992135,0.0,0.2345342863683899
1.0,1.0,1.0,1.0,1.3123867201972832,3.0,0.2346143920684413,0.40924431755884244,Feynman33,omega,0.40924431755884244,0.0,0.2346143920684413
1.0,1.0,1.0,1.0,1.3132038358345284,3.0,0.23533797098452805,0.20344944501644519,Feynman33,omega,0.20344944501644519,0.0,0.23533797098452805
1.0,1.0,1.0,1.0,1.3148356099116572,3.0,0.23678892438221297,0.34636845663131144,Feynman33,omega,0.34636845663131144,0.0,0.23678892438221297
1.0,1.0,1.0,1.0,1.3150015324753688,3.0,0.23693690766337144,0.09946292536417503,Feynman33,omega,0.09946292536417503,0.0,0.23693690766337144
1.0,1.0,1.0,1.0,1.3150634650210238,3.0,0.23699216535013853,0.7657516343622257,Feynman33,omega,0.7657516343622257,0.0,0.23699216535013853
1.0,1.0,1.0,1.0,1.3152113370032104,3.0,0.23712414684379132,0.11237142597503302,Feynman33,omega,0.11237142597503302,0.0,0.23712414684379132
1.0,1.0,1.0,1.0,1.3154334707813145,3.0,0.23732253339622655,0.31296173585501286,Feynman33,omega,0.31296173585501286,0.0,0.23732253339622655
1.0,1.0,1.0,1.0,1.3156729302101517,3.0,0.23753655961976652,0.1970920964712482,Feynman33,omega,0.1970920964712482,0.0,0.23753655961976652
1.0,1.0,1.0,1.0,1.3160296813181027,3.0,0.23785574000431672,0.38089364602658904,Feynman33,omega,0.38089364602658904,0.0,0.23785574000431672
1.0,1.0,1.0,1.0,1.3170080744644959,3.0,0.23873306456191465,0.21144117160760678,Feynman33,omega,0.21144117160760678,0.0,0.23873306456191465
1.0,1.0,1.0,1.0,1.3175014988612859,3.0,0.23917661498938936,0.6458837769349453,Feynman33,omega,0.6458837769349453,0.0,0.23917661498938936
1.0,1.0,1.0,1.0,1.3175710039759654,3.0,0.23923915392295125,0.3820138841611835,Feynman33,omega,0.3820138841611835,0.0,0.23923915392295125
1.0,1.0,1.0,1.0,1.3176148634679832,3.0,0.2392786251061198,0.3630480405673761,Feynman33,omega,0.3630480405673761,0.0,0.2392786251061198
1.0,1.0,1.0,1.0,1.317961378652702,3.0,0.23959067504478404,0.5265251314826311,Feynman33,omega,0.5265251314826311,0.0,0.23959067504478404
1.0,1.0,1.0,1.0,1.3180395873861772,3.0,0.23966115529098106,0.5441893316070048,Feynman33,omega,0.5441893316070048,0.0,0.23966115529098106
1.0,1.0,1.0,1.0,1.3192167838767568,3.0,0.24072426643465877,0.2338829976771155,Feynman33,omega,0.2338829976771155,0.0,0.24072426643465877
1.0,1.0,1.0,1.0,1.3192457031512301,3.0,0.2407504360910728,0.03235419093642308,Feynman33,omega,0.03235419093642308,0.0,0.2407504360910728
1.0,1.0,1.0,1.0,1.3198047747463713,3.0,0.24125685238765135,0.29740514990783856,Feynman33,omega,0.29740514990783856,0.0,0.24125685238765135
1.0,1.0,1.0,1.0,1.320639053720654,3.0,0.24201432939821477,0.0449795714803769,Feynman33,omega,0.0449795714803769,0.0,0.24201432939821477
1.0,1.0,1.0,1.0,1.3209460750848219,3.0,0.24229362254221234,0.2995560571623601,Feynman33,omega,0.2995560571623601,0.0,0.24229362254221234
1.0,1.0,1.0,1.0,1.321224422778291,3.0,0.2425470810327949,0.1376418641448403,Feynman33,omega,0.1376418641448403,0.0,0.2425470810327949
1.0,1.0,1.0,1.0,1.3213331009609754,3.0,0.24264610589310842,0.23245192001297352,Feynman33,omega,0.23245192001297352,0.0,0.24264610589310842
1.0,1.0,1.0,1.0,1.3216526720726915,3.0,0.24293750094102418,-0.13802109599556878,Feynman33,omega,-0.13802109599556878,0.0,0.24293750094102418
1.0,1.0,1.0,1.0,1.3222284737745835,3.0,0.24346332630573697,0.11266384789009065,Feynman33,omega,0.11266384789009065,0.0,0.24346332630573697
1.0,1.0,1.0,1.0,1.3228752131578605,3.0,0.24405514770347894,0.3049758163335661,Feynman33,omega,0.3049758163335661,0.0,0.24405514770347894
1.0,1.0,1.0,1.0,1.3237851879460367,3.0,0.24489003424161418,0.8028833504077083,Feynman33,omega,0.8028833504077083,0.0,0.24489003424161418
1.0,1.0,1.0,1.0,1.3239093464098368,3.0,0.2450041457090966,0.34834607563667447,Feynman33,omega,0.34834607563667447,0.0,0.2450041457090966
1.0,1.0,1.0,1.0,1.3240354985735638,3.0,0.24512013834218002,0.2666695341701455,Feynman33,omega,0.2666695341701455,0.0,0.24512013834218002
1.0,1.0,1.0,1.0,1.3240779769609938,3.0,0.2451592068506977,0.4356174045544309,Feynman33,omega,0.4356174045544309,0.0,0.2451592068506977
1.0,1.0,1.0,1.0,1.3243082624760214,3.0,0.24537110373525,-0.12387602679394044,Feynman33,omega,-0.12387602679394044,0.0,0.24537110373525
1.0,1.0,1.0,1.0,1.3243286074184273,3.0,0.24538983199275008,0.0579058869384185,Feynman33,omega,0.0579058869384185,0.0,0.24538983199275008
1.0,1.0,1.0,1.0,1.3244788945865225,3.0,0.24552821646989556,0.3308840162154426,Feynman33,omega,0.3308840162154426,0.0,0.24552821646989556
1.0,1.0,1.0,1.0,1.3247047395482205,3.0,0.24573630611351396,0.03838637413811391,Feynman33,omega,0.03838637413811391,0.0,0.24573630611351396
1.0,1.0,1.0,1.0,1.3249643413428522,3.0,0.2459756939727505,0.05523251317231967,Feynman33,omega,0.05523251317231967,0.0,0.2459756939727505
1.0,1.0,1.0,1.0,1.325559359481502,3.0,0.24652516970846314,0.11982262185599482,Feynman33,omega,0.11982262185599482,0.0,0.24652516970846314
1.0,1.0,1.0,1.0,1.3258257280901633,3.0,0.24677150692474994,0.3501062747360456,Feynman33,omega,0.3501062747360456,0.0,0.24677150692474994
1.0,1.0,1.0,1.0,1.326345415995029,3.0,0.24725274872929745,0.47628500070288,Feynman33,omega,0.47628500070288,0.0,0.24725274872929745
1.0,1.0,1.0,1.0,1.3267875795793271,3.0,0.24766286374303964,0.06293217268470966,Feynman33,omega,0.06293217268470966,0.0,0.24766286374303964
1.0,1.0,1.0,1.0,1.3278198628610267,3.0,0.24862270130567113,0.7920630031305118,Feynman33,omega,0.7920630031305118,0.0,0.24862270130567113
1.0,1.0,1.0,1.0,1.3280710788525623,3.0,0.24885679109971737,0.1991780846294537,Feynman33,omega,0.1991780846294537,0.0,0.24885679109971737
1.0,1.0,1.0,1.0,1.328517357725424,3.0,0.2492731333319817,0.03951706709087305,Feynman33,omega,0.03951706709087305,0.0,0.2492731333319817
1.0,1.0,1.0,1.0,1.3285574802315685,3.0,0.2493105949931648,-0.1271139886468813,Feynman33,omega,-0.1271139886468813,0.0,0.2493105949931648
1.0,1.0,1.0,1.0,1.3287510419745177,3.0,0.24949139107014673,0.23607204089727338,Feynman33,omega,0.23607204089727338,0.0,0.24949139107014673
1.0,1.0,1.0,1.0,1.3288445448669024,3.0,0.24957876944280902,0.4302169151321759,Feynman33,omega,0.4302169151321759,0.0,0.24957876944280902
1.0,1.0,1.0,1.0,1.3295321971728797,3.0,0.2502222238619324,-0.11238776257320982,Feynman33,omega,-0.11238776257320982,0.0,0.2502222238619324
1.0,1.0,1.0,1.0,1.3301814364395055,3.0,0.25083109992627,0.018991163326666727,Feynman33,omega,0.018991163326666727,0.0,0.25083109992627
1.0,1.0,1.0,1.0,1.3302534372557064,3.0,0.2508987062875065,0.6872701498424292,Feynman33,omega,0.6872701498424292,0.0,0.2508987062875065
1.0,1.0,1.0,1.0,1.3311309154871012,3.0,0.25172394423472655,0.3139768223855136,Feynman33,omega,0.3139768223855136,0.0,0.25172394423472655
1.0,1.0,1.0,1.0,1.332614758821319,3.0,0.2531249932077987,0.37103675032978256,Feynman33,omega,0.37103675032978256,0.0,0.2531249932077987
1.0,1.0,1.0,1.0,1.333258408367587,3.0,0.2537349032165561,0.27730837444519074,Feynman33,omega,0.27730837444519074,0.0,0.2537349032165561
1.0,1.0,1.0,1.0,1.3333523235799385,3.0,0.25382400572733504,0.6493609312413438,Feynman33,omega,0.6493609312413438,0.0,0.25382400572733504
1.0,1.0,1.0,1.0,1.3339609056273818,3.0,0.25440208233440764,0.6074989666994237,Feynman33,omega,0.6074989666994237,0.0,0.25440208233440764
1.0,1.0,1.0,1.0,1.334816329234672,3.0,0.25521662697234926,0.3660114921246107,Feynman33,omega,0.3660114921246107,0.0,0.25521662697234926
1.0,1.0,1.0,1.0,1.335003908248241,3.0,0.2553955548883358,0.2541196826021582,Feynman33,omega,0.2541196826021582,0.0,0.2553955548883358
1.0,1.0,1.0,1.0,1.3352625879566364,3.0,0.2556424892488188,0.032253383719993894,Feynman33,omega,0.032253383719993894,0.0,0.2556424892488188
1.0,1.0,1.0,1.0,1.335271489986652,3.0,0.2556509908994354,0.2739205996951816,Feynman33,omega,0.2739205996951816,0.0,0.2556509908994354
1.0,1.0,1.0,1.0,1.3368498744691173,3.0,0.25716240839735566,0.41686685219791186,Feynman33,omega,0.41686685219791186,0.0,0.25716240839735566
1.0,1.0,1.0,1.0,1.337079604410646,3.0,0.2573830597209115,0.5763963086734614,Feynman33,omega,0.5763963086734614,0.0,0.2573830597209115
1.0,1.0,1.0,1.0,1.3373186016088376,3.0,0.25761279269373055,0.13284420639302144,Feynman33,omega,0.13284420639302144,0.0,0.25761279269373055
1.0,1.0,1.0,1.0,1.3377104704402947,3.0,0.25798987051926553,0.5503954809948846,Feynman33,omega,0.5503954809948846,0.0,0.25798987051926553
1.0,1.0,1.0,1.0,1.3377946637323503,3.0,0.2580709506877807,0.052751221133464116,Feynman33,omega,0.052751221133464116,0.0,0.2580709506877807
1.0,1.0,1.0,1.0,1.3378915200715018,3.0,0.25816425401489734,0.47381099207249333,Feynman33,omega,0.47381099207249333,0.0,0.25816425401489734
1.0,1.0,1.0,1.0,1.339808814941003,3.0,0.2600174710908925,0.5952430902165162,Feynman33,omega,0.5952430902165162,0.0,0.2600174710908925
1.0,1.0,1.0,1.0,1.3398587021732213,3.0,0.26006585035429874,0.34550992527432944,Feynman33,omega,0.34550992527432944,0.0,0.26006585035429874
1.0,1.0,1.0,1.0,1.340712280633376,3.0,0.26089488291236557,0.18331976017838428,Feynman33,omega,0.18331976017838428,0.0,0.26089488291236557
1.0,1.0,1.0,1.0,1.3411246090152429,3.0,0.26129620529516934,-0.18127355610171875,Feynman33,omega,-0.18127355610171875,0.0,0.26129620529516934
1.0,1.0,1.0,1.0,1.3433457368896997,3.0,0.263467619626353,-0.06404860034383658,Feynman33,omega,-0.06404860034383658,0.0,0.263467619626353
1.0,1.0,1.0,1.0,1.3434065292929644,3.0,0.2635272790762168,0.07500340203480152,Feynman33,omega,0.07500340203480152,0.0,0.2635272790762168
1.0,1.0,1.0,1.0,1.3438065483399826,3.0,0.2639201466470508,0.0728605485251575,Feynman33,omega,0.0728605485251575,0.0,0.2639201466470508
1.0,1.0,1.0,1.0,1.3438109023438392,3.0,0.26392442571056146,-0.1176129008221729,Feynman33,omega,-0.1176129008221729,0.0,0.26392442571056146
1.0,1.0,1.0,1.0,1.3439207120918883,3.0,0.2640323660917289,0.39836616028721483,Feynman33,omega,0.39836616028721483,0.0,0.2640323660917289
1.0,1.0,1.0,1.0,1.3440901877159468,3.0,0.26419903464012795,0.2711075713822779,Feynman33,omega,0.2711075713822779,0.0,0.26419903464012795
1.0,1.0,1.0,1.0,1.3448928864874745,3.0,0.2649897259599462,0.33561128598578116,Feynman33,omega,0.33561128598578116,0.0,0.2649897259599462
1.0,1.0,1.0,1.0,1.3450587051483636,3.0,0.2651533295360273,0.48800804001511633,Feynman33,omega,0.48800804001511633,0.0,0.2651533295360273
1.0,1.0,1.0,1.0,1.3452504157618845,3.0,0.2653425925880948,0.35979334058241497,Feynman33,omega,0.35979334058241497,0.0,0.2653425925880948
1.0,1.0,1.0,1.0,1.345320203432638,3.0,0.26541151948932507,0.07501111049734235,Feynman33,omega,0.07501111049734235,0.0,0.26541151948932507
1.0,1.0,1.0,1.0,1.3457092786809033,3.0,0.2657960915547409,0.1521899430393761,Feynman33,omega,0.1521899430393761,0.0,0.2657960915547409
1.0,1.0,1.0,1.0,1.3468935450635398,3.0,0.26696974289883474,0.3008505015934147,Feynman33,omega,0.3008505015934147,0.0,0.26696974289883474
1.0,1.0,1.0,1.0,1.3469727211652303,3.0,0.267048375599569,0.4524789302768743,Feynman33,omega,0.4524789302768743,0.0,0.267048375599569
1.0,1.0,1.0,1.0,1.3475074886565246,3.0,0.26758001969078166,0.10842860050112235,Feynman33,omega,0.10842860050112235,0.0,0.26758001969078166
1.0,1.0,1.0,1.0,1.3478859291627394,3.0,0.2679568260565237,0.26201154603587146,Feynman33,omega,0.26201154603587146,0.0,0.2679568260565237
1.0,1.0,1.0,1.0,1.3487457902724822,3.0,0.26881475287607753,0.3990025317524102,Feynman33,omega,0.3990025317524102,0.0,0.26881475287607753
1.0,1.0,1.0,1.0,1.3492798568314397,3.0,0.26934886399676394,-0.048401614804277515,Feynman33,omega,-0.048401614804277515,0.0,0.26934886399676394
1.0,1.0,1.0,1.0,1.3503488720374377,3.0,0.2704208442295898,0.09168836600996891,Feynman33,omega,0.09168836600996891,0.0,0.2704208442295898
1.0,1.0,1.0,1.0,1.3517934613817553,3.0,0.2718755538374138,0.651689184439999,Feynman33,omega,0.651689184439999,0.0,0.2718755538374138
1.0,1.0,1.0,1.0,1.352482087170046,3.0,0.272571485701742,0.027826675851519628,Feynman33,omega,0.027826675851519628,0.0,0.272571485701742
1.0,1.0,1.0,1.0,1.3525079002565878,3.0,0.2725976038857152,0.4531721137050482,Feynman33,omega,0.4531721137050482,0.0,0.2725976038857152
1.0,1.0,1.0,1.0,1.3526378446506102,3.0,0.27272911846137315,0.5975420164891656,Feynman33,omega,0.5975420164891656,0.0,0.27272911846137315
1.0,1.0,1.0,1.0,1.3531843189194683,3.0,0.27328282305402035,0.13277239604195265,Feynman33,omega,0.13277239604195265,0.0,0.27328282305402035
1.0,1.0,1.0,1.0,1.3559669609864908,3.0,0.27611805423043545,0.10036658724846131,Feynman33,omega,0.10036658724846131,0.0,0.27611805423043545
1.0,1.0,1.0,1.0,1.3569000767077335,3.0,0.2770747354028639,0.23154016800386482,Feynman33,omega,0.23154016800386482,0.0,0.2770747354028639
1.0,1.0,1.0,1.0,1.3576463056321024,3.0,0.277841963866568,0.08933442958449059,Feynman33,omega,0.08933442958449059,0.0,0.277841963866568
1.0,1.0,1.0,1.0,1.358287427385242,3.0,0.27850265990620965,0.1671355564442502,Feynman33,omega,0.1671355564442502,0.0,0.27850265990620965
1.0,1.0,1.0,1.0,1.3585439301406466,3.0,0.2787673914444722,0.05440489475731117,Feynman33,omega,0.05440489475731117,0.0,0.2787673914444722
1.0,1.0,1.0,1.0,1.3594099077089505,3.0,0.27966283118564694,0.10462432877586894,Feynman33,omega,0.10462432877586894,0.0,0.27966283118564694
1.0,1.0,1.0,1.0,1.359910416396763,3.0,0.28018155297315883,0.28057915575718373,Feynman33,omega,0.28057915575718373,0.0,0.28018155297315883
1.0,1.0,1.0,1.0,1.3609142415209436,3.0,0.28122452926855057,0.13676583178263946,Feynman33,omega,0.13676583178263946,0.0,0.28122452926855057
1.0,1.0,1.0,1.0,1.3614908308306397,3.0,0.281825192976615,0.46190713449795084,Feynman33,omega,0.46190713449795084,0.0,0.281825192976615
1.0,1.0,1.0,1.0,1.362157967728126,3.0,0.28252163280414444,0.22688930543882346,Feynman33,omega,0.22688930543882346,0.0,0.28252163280414444
1.0,1.0,1.0,1.0,1.3627493588300958,3.0,0.2831403011742006,0.3401297107587957,Feynman33,omega,0.3401297107587957,0.0,0.2831403011742006
1.0,1.0,1.0,1.0,1.3628937273238935,3.0,0.28329151451182677,0.4555471189167024,Feynman33,omega,0.4555471189167024,0.0,0.28329151451182677
1.0,1.0,1.0,1.0,1.3628943294763847,3.0,0.2832921453667435,0.44311836974504076,Feynman33,omega,0.44311836974504076,0.0,0.2832921453667435
1.0,1.0,1.0,1.0,1.3631184390037285,3.0,0.283527025674502,0.37197074584127365,Feynman33,omega,0.37197074584127365,0.0,0.283527025674502
1.0,1.0,1.0,1.0,1.3633833252336416,3.0,0.2838048696382538,0.7737016974461801,Feynman33,omega,0.7737016974461801,0.0,0.2838048696382538
1.0,1.0,1.0,1.0,1.3635328704265235,3.0,0.2839618390897298,0.17803980493547863,Feynman33,omega,0.17803980493547863,0.0,0.2839618390897298
1.0,1.0,1.0,1.0,1.3643478456390659,3.0,0.2848186558756943,0.10830113428307644,Feynman33,omega,0.10830113428307644,0.0,0.2848186558756943
1.0,1.0,1.0,1.0,1.3656253524200652,3.0,0.2861664610330985,0.3544735459495746,Feynman33,omega,0.3544735459495746,0.0,0.2861664610330985
1.0,1.0,1.0,1.0,1.3660014010588588,3.0,0.28656430134725086,0.36094702160474723,Feynman33,omega,0.36094702160474723,0.0,0.28656430134725086
1.0,1.0,1.0,1.0,1.3668985274042278,3.0,0.28751543881836733,0.20718353498867512,Feynman33,omega,0.20718353498867512,0.0,0.28751543881836733
1.0,1.0,1.0,1.0,1.367647282863822,3.0,0.2883114607837365,0.37760558212768686,Feynman33,omega,0.37760558212768686,0.0,0.2883114607837365
1.0,1.0,1.0,1.0,1.367821498009933,3.0,0.28849695961347593,0.29068081470141394,Feynman33,omega,0.29068081470141394,0.0,0.28849695961347593
1.0,1.0,1.0,1.0,1.3678999588732466,3.0,0.2885805375888243,0.5027955716428638,Feynman33,omega,0.5027955716428638,0.0,0.2885805375888243
1.0,1.0,1.0,1.0,1.3679574508364414,3.0,0.2886417930249028,0.27990020878861216,Feynman33,omega,0.27990020878861216,0.0,0.2886417930249028
1.0,1.0,1.0,1.0,1.3686941636831964,3.0,0.2894277750483767,0.12967350970615174,Feynman33,omega,0.12967350970615174,0.0,0.2894277750483767
1.0,1.0,1.0,1.0,1.3687401262891052,3.0,0.28947687570275993,0.17040462084788982,Feynman33,omega,0.17040462084788982,0.0,0.28947687570275993
1.0,1.0,1.0,1.0,1.3689813339582018,3.0,0.2897346753359082,-0.010943687528309543,Feynman33,omega,-0.010943687528309543,0.0,0.2897346753359082
1.0,1.0,1.0,1.0,1.3711716497330495,3.0,0.29208519799236554,0.7304012268534666,Feynman33,omega,0.7304012268534666,0.0,0.29208519799236554
1.0,1.0,1.0,1.0,1.37128390664542,3.0,0.29220613010462476,0.32354865952756917,Feynman33,omega,0.32354865952756917,0.0,0.29220613010462476
1.0,1.0,1.0,1.0,1.371826487922784,3.0,0.29279128226902423,0.1694159336574579,Feynman33,omega,0.1694159336574579,0.0,0.29279128226902423
1.0,1.0,1.0,1.0,1.372114121934629,3.0,0.29310191479121406,0.3626295805113111,Feynman33,omega,0.3626295805113111,0.0,0.29310191479121406
1.0,1.0,1.0,1.0,1.3725931290775453,3.0,0.2936198855500544,0.7911163661560994,Feynman33,omega,0.7911163661560994,0.0,0.2936198855500544
1.0,1.0,1.0,1.0,1.373440132508438,3.0,0.29453781876712243,0.719982961592709,Feynman33,omega,0.719982961592709,0.0,0.29453781876712243
1.0,1.0,1.0,1.0,1.3735349743829275,3.0,0.2946407647887167,0.4836855902884183,Feynman33,omega,0.4836855902884183,0.0,0.2946407647887167
1.0,1.0,1.0,1.0,1.3738510704273577,3.0,0.2949841066825336,0.22216318851017125,Feynman33,omega,0.22216318851017125,0.0,0.2949841066825336
1.0,1.0,1.0,1.0,1.374992230149495,3.0,0.2962266516578976,0.43131174661764504,Feynman33,omega,0.43131174661764504,0.0,0.2962266516578976
1.0,1.0,1.0,1.0,1.3769669829990492,3.0,0.2983880773771388,0.3496687536220592,Feynman33,omega,0.3496687536220592,0.0,0.2983880773771388
1.0,1.0,1.0,1.0,1.377603590828937,3.0,0.29908790940000884,0.017652594376670605,Feynman33,omega,0.017652594376670605,0.0,0.29908790940000884
