lambd,d,n,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise
1.0,3.216132959286519,1.0,0.3161739224772574,0.3354346546477876,Feynman31,d,0.3354346546477876,0.0,0.3161739224772574
1.0,3.217650320129487,1.0,0.3160196515768379,0.28347301129434715,Feynman31,d,0.28347301129434715,0.0,0.3160196515768379
1.0,3.220211305196028,1.0,0.315759622209405,0.3205284263934478,Feynman31,d,0.3205284263934478,0.0,0.315759622209405
1.0,3.223452174318145,1.0,0.31543118472433795,0.27877604001990486,Feynman31,d,0.27877604001990486,0.0,0.31543118472433795
1.0,3.223889122785403,1.0,0.3153869565204612,0.3173409130665455,Feynman31,d,0.3173409130665455,0.0,0.3153869565204612
1.0,3.226588607234649,1.0,0.3151139927049163,0.3349972650297696,Feynman31,d,0.3349972650297696,0.0,0.3151139927049163
1.0,3.2282067497263234,1.0,0.3149506014240468,0.3298288627545837,Feynman31,d,0.3298288627545837,0.0,0.3149506014240468
1.0,3.22908300730446,1.0,0.3148621936464152,0.3185336409993247,Feynman31,d,0.3185336409993247,0.0,0.3148621936464152
1.0,3.230582176970005,1.0,0.31471105585183173,0.31826555249134897,Feynman31,d,0.31826555249134897,0.0,0.31471105585183173
1.0,3.2322440733416786,1.0,0.3145436854027564,0.2913808615950829,Feynman31,d,0.2913808615950829,0.0,0.3145436854027564
1.0,3.2324627801345485,1.0,0.3145216728204905,0.36799867587596913,Feynman31,d,0.36799867587596913,0.0,0.3145216728204905
1.0,3.233406682906748,1.0,0.31442670607943946,0.3318989570180108,Feynman31,d,0.3318989570180108,0.0,0.31442670607943946
1.0,3.2345281158307384,1.0,0.3143139537536375,0.3591676990500792,Feynman31,d,0.3591676990500792,0.0,0.3143139537536375
1.0,3.236172930628298,1.0,0.31414872782560693,0.27268465503375144,Feynman31,d,0.27268465503375144,0.0,0.31414872782560693
1.0,3.2363358877654917,1.0,0.3141323679834295,0.25738121719703905,Feynman31,d,0.25738121719703905,0.0,0.3141323679834295
1.0,3.2365431289753395,1.0,0.31411156481225005,0.35696291303889693,Feynman31,d,0.35696291303889693,0.0,0.31411156481225005
1.0,3.237848041990421,1.0,0.313980640165506,0.3099254753692458,Feynman31,d,0.3099254753692458,0.0,0.313980640165506
1.0,3.238564221518087,1.0,0.3139088315854306,0.2913287235962894,Feynman31,d,0.2913287235962894,0.0,0.3139088315854306
1.0,3.242520016146979,1.0,0.3135128007502364,0.3501488621292479,Feynman31,d,0.3501488621292479,0.0,0.3135128007502364
1.0,3.2432445876569886,1.0,0.3134403711081794,0.29243818750519635,Feynman31,d,0.29243818750519635,0.0,0.3134403711081794
1.0,3.2457318002823476,1.0,0.31319200321136725,0.26649662828186715,Feynman31,d,0.26649662828186715,0.0,0.31319200321136725
1.0,3.247907577485014,1.0,0.3129750628873106,0.3139836576963557,Feynman31,d,0.3139836576963557,0.0,0.3129750628873106
1.0,3.2481821376423756,1.0,0.3129477090371268,0.3307569988553149,Feynman31,d,0.3307569988553149,0.0,0.3129477090371268
1.0,3.2520002709366156,1.0,0.31256782021014357,0.31863919845047917,Feynman31,d,0.31863919845047917,0.0,0.31256782021014357
1.0,3.252160313488904,1.0,0.31255191711907215,0.3579886855328568,Feynman31,d,0.3579886855328568,0.0,0.31255191711907215
1.0,3.2525901463570897,1.0,0.3125092136833347,0.32534237421474416,Feynman31,d,0.32534237421474416,0.0,0.3125092136833347
1.0,3.256049006907088,1.0,0.3121660113781688,0.26026414986994906,Feynman31,d,0.26026414986994906,0.0,0.3121660113781688
1.0,3.256626053377266,1.0,0.31210882911839105,0.3379777702952227,Feynman31,d,0.3379777702952227,0.0,0.31210882911839105
1.0,3.2587172984441883,1.0,0.31190177627847615,0.3097138845917601,Feynman31,d,0.3097138845917601,0.0,0.31190177627847615
1.0,3.2592321488216895,1.0,0.31185084414959197,0.3041454281344427,Feynman31,d,0.3041454281344427,0.0,0.31185084414959197
1.0,3.2597511617737,1.0,0.31179951736378586,0.2775204723450487,Feynman31,d,0.2775204723450487,0.0,0.31179951736378586
1.0,3.2610998690740978,1.0,0.31166621990896076,0.412083555925101,Feynman31,d,0.412083555925101,0.0,0.31166621990896076
1.0,3.263465388746154,1.0,0.31143270721597877,0.2953837257991858,Feynman31,d,0.2953837257991858,0.0,0.31143270721597877
1.0,3.2642882227742938,1.0,0.31135156445628687,0.3106602201365504,Feynman31,d,0.3106602201365504,0.0,0.31135156445628687
1.0,3.2647971618417344,1.0,0.311301397592625,0.2919867847695046,Feynman31,d,0.2919867847695046,0.0,0.311301397592625
1.0,3.267077948684202,1.0,0.31107677901845926,0.32220448019288916,Feynman31,d,0.32220448019288916,0.0,0.31107677901845926
1.0,3.2670824455361207,1.0,0.3110763364810929,0.2717952638478678,Feynman31,d,0.2717952638478678,0.0,0.3110763364810929
1.0,3.268419606867357,1.0,0.31094480259663104,0.33114463040974024,Feynman31,d,0.33114463040974024,0.0,0.31094480259663104
1.0,3.2684916281802217,1.0,0.31093772121641317,0.28890936339821494,Feynman31,d,0.28890936339821494,0.0,0.31093772121641317
1.0,3.2701244795523055,1.0,0.3107772617409775,0.3034219110316191,Feynman31,d,0.3034219110316191,0.0,0.3107772617409775
1.0,3.2728196528043436,1.0,0.3105127767272913,0.27133047567147695,Feynman31,d,0.27133047567147695,0.0,0.3105127767272913
1.0,3.272932906123165,1.0,0.3105016728848141,0.34428534120821186,Feynman31,d,0.34428534120821186,0.0,0.3105016728848141
1.0,3.274379887204489,1.0,0.3103598757140903,0.29402838510588286,Feynman31,d,0.29402838510588286,0.0,0.3103598757140903
1.0,3.274659448282761,1.0,0.31033249526315226,0.2990235397646605,Feynman31,d,0.2990235397646605,0.0,0.31033249526315226
1.0,3.2747147942273593,1.0,0.31032707521691416,0.28577176100948903,Feynman31,d,0.28577176100948903,0.0,0.31032707521691416
1.0,3.27776363980813,1.0,0.3100287980681365,0.2975849652515814,Feynman31,d,0.2975849652515814,0.0,0.3100287980681365
1.0,3.2787142281539117,1.0,0.30993591859581837,0.2860018623537465,Feynman31,d,0.2860018623537465,0.0,0.30993591859581837
1.0,3.279574970909958,1.0,0.3098518665292579,0.3432186932115777,Feynman31,d,0.3432186932115777,0.0,0.3098518665292579
1.0,3.280378108105368,1.0,0.3097734814997237,0.30832515956311984,Feynman31,d,0.30832515956311984,0.0,0.3097734814997237
1.0,3.2810194098052636,1.0,0.3097109203466125,0.293675569416332,Feynman31,d,0.293675569416332,0.0,0.3097109203466125
1.0,3.2835720606165837,1.0,0.309462155226114,0.3460161160175607,Feynman31,d,0.3460161160175607,0.0,0.309462155226114
1.0,3.284517906691296,1.0,0.3093700822797373,0.2663443769443273,Feynman31,d,0.2663443769443273,0.0,0.3093700822797373
1.0,3.2847581046878025,1.0,0.30934670919136353,0.308774108914101,Feynman31,d,0.308774108914101,0.0,0.30934670919136353
1.0,3.2856398684830226,1.0,0.3092609376759269,0.2740166259715918,Feynman31,d,0.2740166259715918,0.0,0.3092609376759269
1.0,3.2918719745684903,1.0,0.30865610084832074,0.2661680491764437,Feynman31,d,0.2661680491764437,0.0,0.30865610084832074
1.0,3.2928108171541313,1.0,0.30856519304759783,0.2734766776823935,Feynman31,d,0.2734766776823935,0.0,0.30856519304759783
1.0,3.295158848406473,1.0,0.3083380722964547,0.3170092985058305,Feynman31,d,0.3170092985058305,0.0,0.3083380722964547
1.0,3.296028341591656,1.0,0.3082540540824106,0.2992643367762344,Feynman31,d,0.2992643367762344,0.0,0.3082540540824106
1.0,3.2981721104871387,1.0,0.3080471027848006,0.2724979335659666,Feynman31,d,0.2724979335659666,0.0,0.3080471027848006
1.0,3.2985684788501937,1.0,0.3080088698477966,0.30879275552611823,Feynman31,d,0.30879275552611823,0.0,0.3080088698477966
1.0,3.3003782819781566,1.0,0.30783442228075397,0.2902595286215538,Feynman31,d,0.2902595286215538,0.0,0.30783442228075397
1.0,3.300455299020984,1.0,0.30782700303917127,0.32156737898289783,Feynman31,d,0.32156737898289783,0.0,0.30782700303917127
1.0,3.3010227109105115,1.0,0.3077723540631804,0.2873166433900313,Feynman31,d,0.2873166433900313,0.0,0.3077723540631804
1.0,3.301341406798146,1.0,0.30774166825386423,0.31271775561205406,Feynman31,d,0.31271775561205406,0.0,0.30774166825386423
1.0,3.3038195836287065,1.0,0.3075032678227406,0.28833953779528093,Feynman31,d,0.28833953779528093,0.0,0.3075032678227406
1.0,3.3053408851036727,1.0,0.30735710474097105,0.28109127823762164,Feynman31,d,0.28109127823762164,0.0,0.30735710474097105
1.0,3.30876145069357,1.0,0.30702898035401727,0.33640118610566405,Feynman31,d,0.33640118610566405,0.0,0.30702898035401727
1.0,3.3100178024258993,1.0,0.30690864122248473,0.30846915789557267,Feynman31,d,0.30846915789557267,0.0,0.30690864122248473
1.0,3.31028267968011,1.0,0.3068832823089139,0.28642405067417276,Feynman31,d,0.28642405067417276,0.0,0.3068832823089139
1.0,3.3106175835628555,1.0,0.3068512252613449,0.2602504530659846,Feynman31,d,0.2602504530659846,0.0,0.3068512252613449
1.0,3.312217521930145,1.0,0.30669817288083223,0.2688463984599788,Feynman31,d,0.2688463984599788,0.0,0.30669817288083223
1.0,3.314612938456265,1.0,0.3064693139777518,0.2787038670804197,Feynman31,d,0.2787038670804197,0.0,0.3064693139777518
1.0,3.315926784102021,1.0,0.3063439361646425,0.25116980063180716,Feynman31,d,0.25116980063180716,0.0,0.3063439361646425
1.0,3.316493902782588,1.0,0.3062898493272211,0.2486529943695066,Feynman31,d,0.2486529943695066,0.0,0.3062898493272211
1.0,3.322514474294022,1.0,0.30571685493913103,0.2589880072077726,Feynman31,d,0.2589880072077726,0.0,0.30571685493913103
1.0,3.324918102571721,1.0,0.3054887034659732,0.3279748991556867,Feynman31,d,0.3279748991556867,0.0,0.3054887034659732
1.0,3.3277340870731162,1.0,0.30522185137944446,0.2943262624893641,Feynman31,d,0.2943262624893641,0.0,0.30522185137944446
1.0,3.331593236937084,1.0,0.3048569145052889,0.28972847378306793,Feynman31,d,0.28972847378306793,0.0,0.3048569145052889
1.0,3.332466304141952,1.0,0.3047744767706533,0.33883633420559184,Feynman31,d,0.33883633420559184,0.0,0.3047744767706533
1.0,3.332786001259762,1.0,0.3047443013074573,0.2857720649835464,Feynman31,d,0.2857720649835464,0.0,0.3047443013074573
1.0,3.3345362670536054,1.0,0.3045792054349576,0.30527006628987974,Feynman31,d,0.30527006628987974,0.0,0.3045792054349576
1.0,3.3376024824056794,1.0,0.30429041905674425,0.2985654837700487,Feynman31,d,0.2985654837700487,0.0,0.30429041905674425
1.0,3.342166867371033,1.0,0.3038615598862895,0.3349822665260112,Feynman31,d,0.3349822665260112,0.0,0.3038615598862895
1.0,3.347523925162672,1.0,0.30335978800074287,0.25256296499565845,Feynman31,d,0.25256296499565845,0.0,0.30335978800074287
1.0,3.348387693792911,1.0,0.3032790402937371,0.36970250437632474,Feynman31,d,0.36970250437632474,0.0,0.3032790402937371
1.0,3.348735997003664,1.0,0.30324649221718614,0.2823864830800547,Feynman31,d,0.2823864830800547,0.0,0.30324649221718614
1.0,3.3496429985959884,1.0,0.30316176847166876,0.339321450786866,Feynman31,d,0.339321450786866,0.0,0.30316176847166876
1.0,3.350821054541743,1.0,0.30305179714510994,0.2947325896501901,Feynman31,d,0.2947325896501901,0.0,0.30305179714510994
1.0,3.351629854685643,1.0,0.30297634273117846,0.2669792591419061,Feynman31,d,0.2669792591419061,0.0,0.30297634273117846
1.0,3.35249188458788,1.0,0.3028959644557606,0.2667354780860805,Feynman31,d,0.2667354780860805,0.0,0.3028959644557606
1.0,3.3533918084349716,1.0,0.30281209907586504,0.3222985485627029,Feynman31,d,0.3222985485627029,0.0,0.30281209907586504
1.0,3.353829810939606,1.0,0.3027712979817892,0.2485061259538732,Feynman31,d,0.2485061259538732,0.0,0.3027712979817892
1.0,3.3544154822069783,1.0,0.3027167586124788,0.26926765759520177,Feynman31,d,0.26926765759520177,0.0,0.3027167586124788
1.0,3.3552649174329074,1.0,0.30263769227817594,0.2827036174497555,Feynman31,d,0.2827036174497555,0.0,0.30263769227817594
1.0,3.3558781312975405,1.0,0.3025806397693772,0.26035536160539263,Feynman31,d,0.26035536160539263,0.0,0.3025806397693772
1.0,3.3589000304538943,1.0,0.30229980583264626,0.32731042880260774,Feynman31,d,0.32731042880260774,0.0,0.30229980583264626
1.0,3.3606333486113016,1.0,0.30213896250806554,0.31102650643067314,Feynman31,d,0.31102650643067314,0.0,0.30213896250806554
1.0,3.3610283201565023,1.0,0.30210233544439874,0.3045526826475441,Feynman31,d,0.3045526826475441,0.0,0.30210233544439874
1.0,3.3639517081789267,1.0,0.3018315200562063,0.3012977098451647,Feynman31,d,0.3012977098451647,0.0,0.3018315200562063
1.0,3.365238230282702,1.0,0.30171249617052415,0.25435670150423334,Feynman31,d,0.25435670150423334,0.0,0.30171249617052415
1.0,3.3659263912097,1.0,0.301648869429901,0.32222083968293397,Feynman31,d,0.32222083968293397,0.0,0.301648869429901
1.0,3.3661381298647477,1.0,0.30162929775129244,0.31460898321276226,Feynman31,d,0.31460898321276226,0.0,0.30162929775129244
1.0,3.366442876532811,1.0,0.30160113357649493,0.31904304706117986,Feynman31,d,0.31904304706117986,0.0,0.30160113357649493
1.0,3.367063947800919,1.0,0.30154375175983283,0.2664611925125105,Feynman31,d,0.2664611925125105,0.0,0.30154375175983283
1.0,3.3689401050644783,1.0,0.3013705451417037,0.29550097701787637,Feynman31,d,0.29550097701787637,0.0,0.3013705451417037
1.0,3.3696225636880413,1.0,0.3013075907932393,0.26586016444667626,Feynman31,d,0.26586016444667626,0.0,0.3013075907932393
1.0,3.370567576587168,1.0,0.301220460882799,0.25996187813106403,Feynman31,d,0.25996187813106403,0.0,0.301220460882799
1.0,3.3706253151432977,1.0,0.3012151390651165,0.3096437970933892,Feynman31,d,0.3096437970933892,0.0,0.3012151390651165
1.0,3.3710865875388647,1.0,0.3011726300108609,0.2961633651105019,Feynman31,d,0.2961633651105019,0.0,0.3011726300108609
1.0,3.372365926595092,1.0,0.3010547949292164,0.2304249003009087,Feynman31,d,0.2304249003009087,0.0,0.3010547949292164
1.0,3.375084348967712,1.0,0.300804722185231,0.25892137855681574,Feynman31,d,0.25892137855681574,0.0,0.300804722185231
1.0,3.3760438216346893,1.0,0.30071655928677943,0.30999027710441907,Feynman31,d,0.30999027710441907,0.0,0.30071655928677943
1.0,3.376223242397165,1.0,0.30070007871107274,0.2708956894130298,Feynman31,d,0.2708956894130298,0.0,0.30070007871107274
1.0,3.3774765502840736,1.0,0.3005850081240322,0.27678170142481157,Feynman31,d,0.27678170142481157,0.0,0.3005850081240322
1.0,3.3789862943708977,1.0,0.30044651202176326,0.2790974953676002,Feynman31,d,0.2790974953676002,0.0,0.30044651202176326
1.0,3.3795099015673618,1.0,0.30039850929682776,0.27967456680682884,Feynman31,d,0.27967456680682884,0.0,0.30039850929682776
1.0,3.37963635577573,1.0,0.3003869186941194,0.3169925705313635,Feynman31,d,0.3169925705313635,0.0,0.3003869186941194
1.0,3.380746657018755,1.0,0.3002851891652822,0.24344640771178494,Feynman31,d,0.24344640771178494,0.0,0.3002851891652822
1.0,3.3813563639403936,1.0,0.30022935554780555,0.2828956879798675,Feynman31,d,0.2828956879798675,0.0,0.30022935554780555
1.0,3.382416565794995,1.0,0.3001323183024964,0.3119860479807719,Feynman31,d,0.3119860479807719,0.0,0.3001323183024964
1.0,3.383654468579295,1.0,0.30001909723477777,0.29696865226375263,Feynman31,d,0.29696865226375263,0.0,0.30001909723477777
1.0,3.385630070380935,1.0,0.29983858444470785,0.3454354339229278,Feynman31,d,0.3454354339229278,0.0,0.29983858444470785
1.0,3.3865099519485784,1.0,0.29975825977959275,0.30635960989757083,Feynman31,d,0.30635960989757083,0.0,0.29975825977959275
1.0,3.386882911801395,1.0,0.299724225353363,0.2873515158980602,Feynman31,d,0.2873515158980602,0.0,0.299724225353363
1.0,3.3873731863029035,1.0,0.2996794973325998,0.33100148421643794,Feynman31,d,0.33100148421643794,0.0,0.2996794973325998
1.0,3.3876919494092097,1.0,0.2996504236701854,0.2709585137762222,Feynman31,d,0.2709585137762222,0.0,0.2996504236701854
1.0,3.389612662802251,1.0,0.2994753610046198,0.3120720166042648,Feynman31,d,0.3120720166042648,0.0,0.2994753610046198
1.0,3.389668169886966,1.0,0.2994703049234357,0.31702388937466003,Feynman31,d,0.31702388937466003,0.0,0.2994703049234357
1.0,3.3916228641619175,1.0,0.29929236446148016,0.28760860579389097,Feynman31,d,0.28760860579389097,0.0,0.29929236446148016
1.0,3.3918489726640093,1.0,0.2992717951316919,0.2605174272489208,Feynman31,d,0.2605174272489208,0.0,0.2992717951316919
1.0,3.392390729323443,1.0,0.2992225226411993,0.32597761799246416,Feynman31,d,0.32597761799246416,0.0,0.2992225226411993
1.0,3.396020837339438,1.0,0.2988927910306321,0.3309886653664521,Feynman31,d,0.3309886653664521,0.0,0.2988927910306321
1.0,3.396650391549549,1.0,0.29883568219613754,0.2998900198517803,Feynman31,d,0.2998900198517803,0.0,0.29883568219613754
1.0,3.39748985888775,1.0,0.29875956597255526,0.3019762725176812,Feynman31,d,0.3019762725176812,0.0,0.29875956597255526
1.0,3.3997721049186147,1.0,0.29855282906339653,0.2665901863395388,Feynman31,d,0.2665901863395388,0.0,0.29855282906339653
1.0,3.4007693133002634,1.0,0.2984625883280187,0.29323068413376213,Feynman31,d,0.29323068413376213,0.0,0.2984625883280187
1.0,3.404169057756235,1.0,0.29815535019391476,0.2319668152914737,Feynman31,d,0.2319668152914737,0.0,0.29815535019391476
1.0,3.4049176872065683,1.0,0.2980877821588679,0.29787005992714716,Feynman31,d,0.29787005992714716,0.0,0.2980877821588679
1.0,3.407054767630191,1.0,0.2978950696568039,0.26959565075552605,Feynman31,d,0.26959565075552605,0.0,0.2978950696568039
1.0,3.408604024039033,1.0,0.29775552274271605,0.3074825956507177,Feynman31,d,0.3074825956507177,0.0,0.29775552274271605
1.0,3.410513883833117,1.0,0.29758367771714234,0.33585006785990873,Feynman31,d,0.33585006785990873,0.0,0.29758367771714234
1.0,3.410624035297994,1.0,0.2975737726744035,0.3342948341658953,Feynman31,d,0.3342948341658953,0.0,0.2975737726744035
1.0,3.4117351399716718,1.0,0.2974738973381991,0.3238140642804178,Feynman31,d,0.3238140642804178,0.0,0.2974738973381991
1.0,3.4125141918108137,1.0,0.29740391028453217,0.31979917324244417,Feynman31,d,0.31979917324244417,0.0,0.29740391028453217
1.0,3.4131479515861796,1.0,0.2973470003909521,0.3198254519480047,Feynman31,d,0.3198254519480047,0.0,0.2973470003909521
1.0,3.4135788572234937,1.0,0.2973083188787868,0.3127826305603517,Feynman31,d,0.3127826305603517,0.0,0.2973083188787868
1.0,3.416077449405205,1.0,0.2970842267659928,0.31958430825548706,Feynman31,d,0.31958430825548706,0.0,0.2970842267659928
1.0,3.416830212881565,1.0,0.2970167806584665,0.28286515519810473,Feynman31,d,0.28286515519810473,0.0,0.2970167806584665
1.0,3.4169960008993585,1.0,0.2970019305625624,0.29640051310821947,Feynman31,d,0.29640051310821947,0.0,0.2970019305625624
1.0,3.4171728248433335,1.0,0.29698609361029793,0.3363708330093268,Feynman31,d,0.3363708330093268,0.0,0.29698609361029793
1.0,3.4177736448995475,1.0,0.29693229494481976,0.3168403077616508,Feynman31,d,0.3168403077616508,0.0,0.29693229494481976
1.0,3.4195150376850836,1.0,0.2967764788475232,0.2648486152302345,Feynman31,d,0.2648486152302345,0.0,0.2967764788475232
1.0,3.421759778894734,1.0,0.29657586912684436,0.2721035288864776,Feynman31,d,0.2721035288864776,0.0,0.29657586912684436
1.0,3.424010519191659,1.0,0.29637499968782055,0.2944758780576331,Feynman31,d,0.2944758780576331,0.0,0.29637499968782055
1.0,3.4249896739227577,1.0,0.296287700350619,0.29274983559605533,Feynman31,d,0.29274983559605533,0.0,0.296287700350619
1.0,3.4260020873914634,1.0,0.2961974906515526,0.2539966112636375,Feynman31,d,0.2539966112636375,0.0,0.2961974906515526
1.0,3.426974418937482,1.0,0.29611090490937136,0.30385588987767853,Feynman31,d,0.30385588987767853,0.0,0.29611090490937136
1.0,3.429667935899529,1.0,0.2958713165749779,0.3270831861792381,Feynman31,d,0.3270831861792381,0.0,0.2958713165749779
1.0,3.4318087768279644,1.0,0.2956811694827429,0.29597214248119463,Feynman31,d,0.29597214248119463,0.0,0.2956811694827429
1.0,3.433039879304422,1.0,0.29557193672081217,0.2593128651189117,Feynman31,d,0.2593128651189117,0.0,0.29557193672081217
