n,alpha,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise
0.8510134378177283,0.0,1.0,1.0,Feynman65,n,1.0,7.035262131318754e-08,1.0
0.851056504521731,0.0,1.0,1.0,Feynman65,n,1.0,9.368615368730742e-08,1.0
0.8512765486857338,0.0,1.0,1.0,Feynman65,n,1.0,1.244455436850403e-07,1.0
0.8513252269389213,0.0,1.0,1.0,Feynman65,n,1.0,1.6488915951481602e-07,1.0
0.8513934488933219,0.0,1.0,1.0,Feynman65,n,1.0,2.1792832148073095e-07,1.0
0.8520714214535362,0.0,1.0,1.0,Feynman65,n,1.0,2.873055781794066e-07,1.0
0.852230450021614,0.0,1.0,1.0,Feynman65,n,1.0,3.7781853270016516e-07,1.0
0.8526247218534763,0.0,1.0,1.0,Feynman65,n,1.0,4.955999691732566e-07,1.0
0.8549778213022124,0.0,1.0,1.0,Feynman65,n,1.0,6.48467326924774e-07,1.0
0.855079667702753,0.0,1.0,1.0,Feynman65,n,1.0,8.463572952972666e-07,1.0
0.8551625674304419,0.0,1.0,1.0,Feynman65,n,1.0,1.1018645217642631e-06,1.0
0.8554085542929201,0.0,1.0,1.0,Feynman65,n,1.0,1.4309072103742313e-06,1.0
0.855643443454902,0.0,1.0,1.0,Feynman65,n,1.0,1.8535468137487869e-06,1.0
0.8558844696138497,0.0,1.0,1.0,Feynman65,n,1.0,2.3949941720378907e-06,1.0
0.8560539868700119,0.0,1.0,1.0,Feynman65,n,1.0,3.086840412888519e-06,1.0
0.8570677836061278,0.0,1.0,1.0,Feynman65,n,1.0,3.968557786954521e-06,1.0
0.8572479830385169,0.0,1.0,1.0,Feynman65,n,1.0,5.089323464005247e-06,1.0
0.8574012260885377,0.0,1.0,1.0,Feynman65,n,1.0,6.510228243850883e-06,1.0
0.8577518093895139,0.0,1.0,1.0,Feynman65,n,1.0,8.306942227732787e-06,1.0
0.8578155274189604,0.0,1.0,1.0,Feynman65,n,1.0,1.0572920824181074e-05,1.0
0.8582404735947722,0.0,1.0,1.0,Feynman65,n,1.0,1.3423247089378755e-05,1.0
0.8586347859306135,0.0,1.0,1.0,Feynman65,n,1.0,1.6999220366829135e-05,1.0
0.8593928678545624,0.0,1.0,1.0,Feynman65,n,1.0,2.1473816509097608e-05,1.0
0.859631975576499,0.0,1.0,1.0,Feynman65,n,1.0,2.705816161576577e-05,1.0
0.8598994728260371,0.0,1.0,1.0,Feynman65,n,1.0,3.400917914355611e-05,1.0
0.8601806788031859,0.0,1.0,1.0,Feynman65,n,1.0,4.263858932110592e-05,1.0
0.8601968501420333,0.0,1.0,1.0,Feynman65,n,1.0,5.332345985301079e-05,1.0
0.8611575838016317,0.0,1.0,1.0,Feynman65,n,1.0,6.651852767191243e-05,1.0
0.8631119179790919,0.0,1.0,1.0,Feynman65,n,1.0,8.277053265385892e-05,1.0
0.8632496967835489,0.0,1.0,1.0,Feynman65,n,1.0,0.00010273482531340766,1.0
0.8636073596273984,0.0,1.0,1.0,Feynman65,n,1.0,0.0001271945309942363,1.0
0.8637931844782409,0.0,1.0,1.0,Feynman65,n,1.0,0.00015708257230183213,1.0
0.8642904467704303,0.0,1.0,1.0,Feynman65,n,1.0,0.00019350686869157308,1.0
0.8653217065995281,0.0,1.0,1.0,Feynman65,n,1.0,0.00023777904629633222,1.0
0.8654516032341565,0.0,1.0,1.0,Feynman65,n,1.0,0.00029144700118026803,1.0
0.8661791621114996,0.0,1.0,1.0,Feynman65,n,1.0,0.0003563316640259424,1.0
0.8672691097175089,0.0,1.0,1.0,Feynman65,n,1.0,0.0004345683124491371,1.0
0.8684929071648265,0.0,1.0,1.0,Feynman65,n,1.0,0.0005286527672104766,1.0
0.8687558742049937,0.0,1.0,1.0,Feynman65,n,1.0,0.0006414927889634531,1.0
0.8691008783163416,0.0,1.0,1.0,Feynman65,n,1.0,0.0007764649611638098,1.0
0.8697903539015494,0.0,1.0,1.0,Feynman65,n,1.0,0.0009374773006265902,1.0
0.870130588185737,0.0,1.0,1.0,Feynman65,n,1.0,0.0011290377781976284,1.0
0.8701548155668657,0.0,1.0,1.0,Feynman65,n,1.0,0.0013563288563809225,1.0
0.8711430571405264,0.0,1.0,1.0,Feynman65,n,1.0,0.0016252880568979524,1.0
0.8714077706091056,0.0,1.0,1.0,Feynman65,n,1.0,0.0019426944575746694,1.0
0.8721660962425365,0.0,1.0,1.0,Feynman65,n,1.0,0.002316260883420028,1.0
0.8730782817613315,0.0,1.0,1.0,Feynman65,n,1.0,0.002754731400362497,1.0
0.874159377046405,0.0,1.0,1.0,Feynman65,n,1.0,0.003267983541351698,1.0
0.8747312990957012,0.0,1.0,1.0,Feynman65,n,1.0,0.00386713449342933,1.0
0.8753457709183984,0.0,1.0,1.0,Feynman65,n,1.0,0.004564650251559668,1.0
0.8753959864670103,0.0,1.0,1.0,Feynman65,n,1.0,0.005374456501834809,1.0
0.8761827851542655,0.0,1.0,1.0,Feynman65,n,1.0,0.00631204973529208,1.0
0.8766288325943665,0.0,1.0,1.0,Feynman65,n,1.0,0.00739460681705787,1.0
0.8787485833803054,0.0,1.0,1.0,Feynman65,n,1.0,0.008641090947893677,1.0
0.8788012839215791,0.0,1.0,1.0,Feynman65,n,1.0,0.010072351661521674,1.0
0.8793604936656839,0.0,1.0,1.0,Feynman65,n,1.0,0.011711216207465439,1.0
0.879499571247481,0.0,1.0,1.0,Feynman65,n,1.0,0.013582569382736737,1.0
0.879767303976557,0.0,1.0,1.0,Feynman65,n,1.0,0.015713418604740723,1.0
0.8799015306334099,0.0,1.0,1.0,Feynman65,n,1.0,0.018132940771437584,1.0
0.879966382589968,0.0,1.0,1.0,Feynman65,n,1.0,0.020872507243111536,1.0
0.8802704825854666,0.0,1.0,1.0,Feynman65,n,1.0,0.023965683113775747,1.0
0.8808852093420376,0.0,1.0,1.0,Feynman65,n,1.0,0.027448196830489498,1.0
0.881168027187081,0.0,1.0,1.0,Feynman65,n,1.0,0.03135787617711374,1.0
0.8817997144014825,0.0,1.0,1.0,Feynman65,n,1.0,0.03573454667664447,1.0
0.8830449603925409,0.0,1.0,1.0,Feynman65,n,1.0,0.04061988859418563,1.0
0.8850857121646496,0.0,1.0,1.0,Feynman65,n,1.0,0.046057248950989005,1.0
0.8856542687479875,0.0,1.0,1.0,Feynman65,n,1.0,0.052091405297719495,1.0
0.8863179659831458,0.0,1.0,1.0,Feynman65,n,1.0,0.05876827844946067,1.0
0.8867132947354458,0.0,1.0,1.0,Feynman65,n,1.0,0.06613459196110288,1.0
0.8867239189615508,0.0,1.0,1.0,Feynman65,n,1.0,0.07423747682227774,1.0
0.8871547986983044,0.0,1.0,1.0,Feynman65,n,1.0,0.08312402067554443,1.0
0.8874300181766988,0.0,1.0,1.0,Feynman65,n,1.0,0.0928407618063964,1.0
0.8878433707702638,0.0,1.0,1.0,Feynman65,n,1.0,0.10343312921146292,1.0
0.8884579308425721,0.0,1.0,1.0,Feynman65,n,1.0,0.11494483121071741,1.0
0.8887484480339161,0.0,1.0,1.0,Feynman65,n,1.0,0.12741719631521242,1.0
0.889774445670647,0.0,1.0,1.0,Feynman65,n,1.0,0.14088847137432742,1.0
0.8898693251651227,0.0,1.0,1.0,Feynman65,n,1.0,0.1553930833822029,1.0
0.8902152009200214,0.0,1.0,1.0,Feynman65,n,1.0,0.17096087269459306,1.0
0.890844701326105,0.0,1.0,1.0,Feynman65,n,1.0,0.18761630676397884,1.0
0.8919159092130863,0.0,1.0,1.0,Feynman65,n,1.0,0.2053776848086597,1.0
0.8919595703606914,0.0,1.0,1.0,Feynman65,n,1.0,0.22425634505471279,1.0
0.8925469034923558,0.0,1.0,1.0,Feynman65,n,1.0,0.2442558872905562,1.0
0.8934315734722033,0.0,1.0,1.0,Feynman65,n,1.0,0.26537142441444705,1.0
0.8938260517093244,0.0,1.0,1.0,Feynman65,n,1.0,0.28758887739791617,1.0
0.8941236700643044,0.0,1.0,1.0,Feynman65,n,1.0,0.3108843285970447,1.0
0.8945209006507594,0.0,1.0,1.0,Feynman65,n,1.0,0.335223448585521,1.0
0.8950572293720508,0.0,1.0,1.0,Feynman65,n,1.0,0.3605610116294445,1.0
0.8952858349932189,0.0,1.0,1.0,Feynman65,n,1.0,0.38684051455005547,1.0
0.8956212995916375,0.0,1.0,1.0,Feynman65,n,1.0,0.41399391300944266,1.0
0.8957490948906982,0.0,1.0,1.0,Feynman65,n,1.0,0.44194148819557466,1.0
0.8963762529608831,0.0,1.0,1.0,Feynman65,n,1.0,0.47059185547484406,1.0
0.8965676776947118,0.0,1.0,1.0,Feynman65,n,1.0,0.499842124829704,1.0
0.8976296852046891,0.0,1.0,1.0,Feynman65,n,1.0,0.5295782208221687,1.0
0.8985091685233986,0.0,1.0,1.0,Feynman65,n,1.0,0.5596753674470789,1.0
0.898834161708238,0.0,1.0,1.0,Feynman65,n,1.0,0.5899987405973882,1.0
0.8990239569486205,0.0,1.0,1.0,Feynman65,n,1.0,0.6204042880019818,1.0
0.8990556066328458,0.0,1.0,1.0,Feynman65,n,1.0,0.6507397134677882,1.0
0.899145068358796,0.0,1.0,1.0,Feynman65,n,1.0,0.6808456191224684,1.0
0.8996709439297462,0.0,1.0,1.0,Feynman65,n,1.0,0.7105567961786848,1.0
0.8999366082277482,0.0,1.0,1.0,Feynman65,n,1.0,0.7397036515969022,1.0
0.9006934480155248,0.0,1.0,1.0,Feynman65,n,1.0,0.768113754985151,1.0
0.9009009182897765,0.0,1.0,1.0,Feynman65,n,1.0,0.795613487216218,1.0
0.9013996075366111,0.0,1.0,1.0,Feynman65,n,1.0,0.8220297696391679,1.0
0.9018259862894026,0.0,1.0,1.0,Feynman65,n,1.0,0.8471918504836158,1.0
0.9018608797031096,0.0,1.0,1.0,Feynman65,n,1.0,0.8709331231670071,1.0
0.9021251822993912,0.0,1.0,1.0,Feynman65,n,1.0,0.8930929497749731,1.0
0.9025376412638433,0.0,1.0,1.0,Feynman65,n,1.0,0.9135184620411476,1.0
0.9028701161788785,0.0,1.0,1.0,Feynman65,n,1.0,0.9320663117430262,1.0
0.9029797472184106,0.0,1.0,1.0,Feynman65,n,1.0,0.9486043425794338,1.0
0.9032535561611817,0.0,1.0,1.0,Feynman65,n,1.0,0.9630131563145908,1.0
0.9042038703851099,0.0,1.0,1.0,Feynman65,n,1.0,0.975187547260843,1.0
0.9046777033577742,0.0,1.0,1.0,Feynman65,n,1.0,0.9850377810098676,1.0
0.9046823792929263,0.0,1.0,1.0,Feynman65,n,1.0,0.9924906956792429,1.0
0.9048198663221366,0.0,1.0,1.0,Feynman65,n,1.0,0.99749060677264,1.0
0.9052114673089021,0.0,1.0,1.0,Feynman65,n,1.0,0.9999999999999999,1.0
0.9052727592832186,0.0,1.0,1.0,Feynman65,n,1.0,1.0,1.0
0.905937664115791,0.0,1.0,1.0,Feynman65,n,1.0,0.99749060677264,1.0
0.9069911480720444,0.0,1.0,1.0,Feynman65,n,1.0,0.9924906956792431,1.0
0.9073237708439865,0.0,1.0,1.0,Feynman65,n,1.0,0.9850377810098678,1.0
0.9079258730691806,0.0,1.0,1.0,Feynman65,n,1.0,0.975187547260843,1.0
0.907987999940892,0.0,1.0,1.0,Feynman65,n,1.0,0.9630131563145912,1.0
0.9080953671112534,0.0,1.0,1.0,Feynman65,n,1.0,0.9486043425794338,1.0
0.9084453137348785,0.0,1.0,1.0,Feynman65,n,1.0,0.9320663117430269,1.0
0.9090828916277746,0.0,1.0,1.0,Feynman65,n,1.0,0.9135184620411483,1.0
0.9097124919279663,0.0,1.0,1.0,Feynman65,n,1.0,0.8930929497749731,1.0
0.9097798755476076,0.0,1.0,1.0,Feynman65,n,1.0,0.8709331231670079,1.0
0.910354842196645,0.0,1.0,1.0,Feynman65,n,1.0,0.8471918504836158,1.0
0.9106445988890017,0.0,1.0,1.0,Feynman65,n,1.0,0.8220297696391689,1.0
0.9110325299505158,0.0,1.0,1.0,Feynman65,n,1.0,0.7956134872162188,1.0
0.9120277588960305,0.0,1.0,1.0,Feynman65,n,1.0,0.768113754985151,1.0
0.913218811645844,0.0,1.0,1.0,Feynman65,n,1.0,0.7397036515969033,1.0
0.914502444320656,0.0,1.0,1.0,Feynman65,n,1.0,0.710556796178686,1.0
0.9149819216277012,0.0,1.0,1.0,Feynman65,n,1.0,0.6808456191224684,1.0
0.915791219084509,0.0,1.0,1.0,Feynman65,n,1.0,0.6507397134677892,1.0
0.9159169633096476,0.0,1.0,1.0,Feynman65,n,1.0,0.6204042880019829,1.0
0.916005065989386,0.0,1.0,1.0,Feynman65,n,1.0,0.5899987405973882,1.0
0.9174611121024643,0.0,1.0,1.0,Feynman65,n,1.0,0.55967536744708,1.0
0.917682280384179,0.0,1.0,1.0,Feynman65,n,1.0,0.5295782208221687,1.0
0.9184052506092877,0.0,1.0,1.0,Feynman65,n,1.0,0.499842124829705,1.0
0.9185804362918296,0.0,1.0,1.0,Feynman65,n,1.0,0.4705918554748451,1.0
0.9187028668056102,0.0,1.0,1.0,Feynman65,n,1.0,0.44194148819557466,1.0
0.9189174866051236,0.0,1.0,1.0,Feynman65,n,1.0,0.41399391300944355,1.0
0.9189359494300058,0.0,1.0,1.0,Feynman65,n,1.0,0.38684051455005547,1.0
0.9193359928695604,0.0,1.0,1.0,Feynman65,n,1.0,0.3605610116294454,1.0
0.9193622688387402,0.0,1.0,1.0,Feynman65,n,1.0,0.33522344858552183,1.0
0.9199461306449727,0.0,1.0,1.0,Feynman65,n,1.0,0.3108843285970447,1.0
0.9214895888420286,0.0,1.0,1.0,Feynman65,n,1.0,0.287588877397917,1.0
0.9216421363466798,0.0,1.0,1.0,Feynman65,n,1.0,0.26537142441444783,1.0
0.9218234318107326,0.0,1.0,1.0,Feynman65,n,1.0,0.2442558872905562,1.0
0.922756586895029,0.0,1.0,1.0,Feynman65,n,1.0,0.2242563450547134,1.0
0.9230135168777654,0.0,1.0,1.0,Feynman65,n,1.0,0.20537768480866034,1.0
0.9234257641946919,0.0,1.0,1.0,Feynman65,n,1.0,0.18761630676397884,1.0
0.9235927615505292,0.0,1.0,1.0,Feynman65,n,1.0,0.1709608726945936,1.0
0.9249802588132933,0.0,1.0,1.0,Feynman65,n,1.0,0.1553930833822029,1.0
0.9253877236789374,0.0,1.0,1.0,Feynman65,n,1.0,0.1408884713743279,1.0
0.9265495544295447,0.0,1.0,1.0,Feynman65,n,1.0,0.12741719631521264,1.0
0.927604366455624,0.0,1.0,1.0,Feynman65,n,1.0,0.11494483121071741,1.0
0.9281388743731034,0.0,1.0,1.0,Feynman65,n,1.0,0.10343312921146328,1.0
0.9288152952312934,0.0,1.0,1.0,Feynman65,n,1.0,0.09284076180639661,1.0
0.9298661268227267,0.0,1.0,1.0,Feynman65,n,1.0,0.08312402067554477,1.0
0.930208285259337,0.0,1.0,1.0,Feynman65,n,1.0,0.07423747682227803,1.0
0.9304623567804666,0.0,1.0,1.0,Feynman65,n,1.0,0.06613459196110304,1.0
0.9306461990100805,0.0,1.0,1.0,Feynman65,n,1.0,0.058768278449460934,1.0
0.9309600233190912,0.0,1.0,1.0,Feynman65,n,1.0,0.05209140529771961,1.0
0.9320525727108717,0.0,1.0,1.0,Feynman65,n,1.0,0.046057248950989005,1.0
0.9327227177725406,0.0,1.0,1.0,Feynman65,n,1.0,0.04061988859418582,1.0
0.9330135581790074,0.0,1.0,1.0,Feynman65,n,1.0,0.03573454667664455,1.0
0.9332850660322021,0.0,1.0,1.0,Feynman65,n,1.0,0.03135787617711374,1.0
0.9338540399122895,0.0,1.0,1.0,Feynman65,n,1.0,0.02744819683048963,1.0
0.9344533457310255,0.0,1.0,1.0,Feynman65,n,1.0,0.023965683113775806,1.0
0.9347308610859529,0.0,1.0,1.0,Feynman65,n,1.0,0.020872507243111637,1.0
0.935888274682682,0.0,1.0,1.0,Feynman65,n,1.0,0.018132940771437615,1.0
0.9376827142372945,0.0,1.0,1.0,Feynman65,n,1.0,0.015713418604740723,1.0
0.9382142584676998,0.0,1.0,1.0,Feynman65,n,1.0,0.013582569382736812,1.0
0.9382969820465485,0.0,1.0,1.0,Feynman65,n,1.0,0.011711216207465472,1.0
0.9385369840746541,0.0,1.0,1.0,Feynman65,n,1.0,0.010072351661521728,1.0
0.9398477147922556,0.0,1.0,1.0,Feynman65,n,1.0,0.008641090947893724,1.0
0.9406305859950482,0.0,1.0,1.0,Feynman65,n,1.0,0.00739460681705789,1.0
0.9417568177160222,0.0,1.0,1.0,Feynman65,n,1.0,0.006312049735292119,1.0
0.9417620170324078,0.0,1.0,1.0,Feynman65,n,1.0,0.0053744565018348225,1.0
0.9418467604371795,0.0,1.0,1.0,Feynman65,n,1.0,0.004564650251559668,1.0
0.9419864213680466,0.0,1.0,1.0,Feynman65,n,1.0,0.0038671344934293503,1.0
0.9420974937916284,0.0,1.0,1.0,Feynman65,n,1.0,0.0032679835413517095,1.0
0.9425064717937466,0.0,1.0,1.0,Feynman65,n,1.0,0.002754731400362497,1.0
0.9428676202784984,0.0,1.0,1.0,Feynman65,n,1.0,0.0023162608834200425,1.0
0.9434859369679854,0.0,1.0,1.0,Feynman65,n,1.0,0.001942694457574676,1.0
0.9436108350381338,0.0,1.0,1.0,Feynman65,n,1.0,0.0016252880568979626,1.0
0.9436595126221995,0.0,1.0,1.0,Feynman65,n,1.0,0.0013563288563809275,1.0
0.9438671916208026,0.0,1.0,1.0,Feynman65,n,1.0,0.0011290377781976284,1.0
0.9439086984231011,0.0,1.0,1.0,Feynman65,n,1.0,0.000937477300626597,1.0
0.9441292846585816,0.0,1.0,1.0,Feynman65,n,1.0,0.0007764649611638125,1.0
0.9442126841068318,0.0,1.0,1.0,Feynman65,n,1.0,0.0006414927889634576,1.0
0.9443971333449548,0.0,1.0,1.0,Feynman65,n,1.0,0.0005286527672104804,1.0
0.9449499277967368,0.0,1.0,1.0,Feynman65,n,1.0,0.0004345683124491387,1.0
0.9451275193371683,0.0,1.0,1.0,Feynman65,n,1.0,0.0003563316640259449,1.0
0.9455915443372701,0.0,1.0,1.0,Feynman65,n,1.0,0.00029144700118026906,1.0
0.9458442142935234,0.0,1.0,1.0,Feynman65,n,1.0,0.00023777904629633222,1.0
0.947670903505949,0.0,1.0,1.0,Feynman65,n,1.0,0.00019350686869157443,1.0
0.948462056156054,0.0,1.0,1.0,Feynman65,n,1.0,0.00015708257230183267,1.0
0.9485057205561366,0.0,1.0,1.0,Feynman65,n,1.0,0.0001271945309942363,1.0
0.9486722410687687,0.0,1.0,1.0,Feynman65,n,1.0,0.00010273482531340836,1.0
0.9489635430228209,0.0,1.0,1.0,Feynman65,n,1.0,8.277053265385922e-05,1.0
0.9499722949248295,0.0,1.0,1.0,Feynman65,n,1.0,6.651852767191302e-05,1.0
0.950361455211275,0.0,1.0,1.0,Feynman65,n,1.0,5.332345985301097e-05,1.0
0.950525819082145,0.0,1.0,1.0,Feynman65,n,1.0,4.263858932110592e-05,1.0
0.9506775338538241,0.0,1.0,1.0,Feynman65,n,1.0,3.400917914355635e-05,1.0
0.9508017428146238,0.0,1.0,1.0,Feynman65,n,1.0,2.7058161615765917e-05,1.0
0.9515970239632895,0.0,1.0,1.0,Feynman65,n,1.0,2.1473816509097794e-05,1.0
0.9521449470746742,0.0,1.0,1.0,Feynman65,n,1.0,1.6999220366829288e-05,1.0
0.9521531884985459,0.0,1.0,1.0,Feynman65,n,1.0,1.3423247089378802e-05,1.0
0.9523058430361191,0.0,1.0,1.0,Feynman65,n,1.0,1.0572920824181148e-05,1.0
0.9526073916686058,0.0,1.0,1.0,Feynman65,n,1.0,8.306942227732833e-06,1.0
0.9527215666743071,0.0,1.0,1.0,Feynman65,n,1.0,6.510228243850883e-06,1.0
0.9527887652682555,0.0,1.0,1.0,Feynman65,n,1.0,5.089323464005292e-06,1.0
0.9530247805685003,0.0,1.0,1.0,Feynman65,n,1.0,3.968557786954534e-06,1.0
0.9541429668365258,0.0,1.0,1.0,Feynman65,n,1.0,3.086840412888519e-06,1.0
0.9545633920297211,0.0,1.0,1.0,Feynman65,n,1.0,2.394994172037912e-06,1.0
0.9546138560144419,0.0,1.0,1.0,Feynman65,n,1.0,1.8535468137487964e-06,1.0
0.9558248089866642,0.0,1.0,1.0,Feynman65,n,1.0,1.430907210374244e-06,1.0
0.9563325664821676,0.0,1.0,1.0,Feynman65,n,1.0,1.101864521764267e-06,1.0
0.956480636231368,0.0,1.0,1.0,Feynman65,n,1.0,8.463572952972666e-07,1.0
0.9565996425979068,0.0,1.0,1.0,Feynman65,n,1.0,6.484673269247797e-07,1.0
0.9569169356077343,0.0,1.0,1.0,Feynman65,n,1.0,4.955999691732593e-07,1.0
0.9569420019857647,0.0,1.0,1.0,Feynman65,n,1.0,3.7781853270016913e-07,1.0
0.9569779855252071,0.0,1.0,1.0,Feynman65,n,1.0,2.8730557817940915e-07,1.0
0.9574662180821052,0.0,1.0,1.0,Feynman65,n,1.0,2.179283214807321e-07,1.0
0.9575265010724064,0.0,1.0,1.0,Feynman65,n,1.0,1.6488915951481748e-07,1.0
0.9578366976769794,0.0,1.0,1.0,Feynman65,n,1.0,1.2444554368504095e-07,1.0
0.9579040188082376,0.0,1.0,1.0,Feynman65,n,1.0,9.368615368730742e-08,1.0
0.9584296747596215,0.0,1.0,1.0,Feynman65,n,1.0,7.035262131318806e-08,1.0
0.9585277062811483,0.0,1.0,1.0,Feynman65,n,1.0,5.269798055861734e-08,1.0
0.9586767748690344,0.0,1.0,1.0,Feynman65,n,1.0,3.937462918432346e-08,1.0
0.9593633002167843,0.0,1.0,1.0,Feynman65,n,1.0,2.9345924465302064e-08,1.0
0.9599415621471903,0.0,1.0,1.0,Feynman65,n,1.0,2.181664317915746e-08,1.0
0.9600853864057288,0.0,1.0,1.0,Feynman65,n,1.0,1.617844871484369e-08,1.0
0.9609976406773221,0.0,1.0,1.0,Feynman65,n,1.0,1.1967257591542998e-08,1.0
0.9613301945599376,0.0,1.0,1.0,Feynman65,n,1.0,8.83001042876098e-09,1.0
0.9616550026121582,0.0,1.0,1.0,Feynman65,n,1.0,6.4988514273497134e-09,1.0
0.9616888960043951,0.0,1.0,1.0,Feynman65,n,1.0,4.771125223051062e-09,1.0
0.9623844184284717,0.0,1.0,1.0,Feynman65,n,1.0,3.4939270783654816e-09,1.0
0.9636956372369437,0.0,1.0,1.0,Feynman65,n,1.0,2.552205690590681e-09,1.0
0.9638568413183033,0.0,1.0,1.0,Feynman65,n,1.0,1.8596290567787726e-09,1.0
0.9650570424765925,0.0,1.0,1.0,Feynman65,n,1.0,1.3515925487951582e-09,1.0
0.9657380074210432,0.0,1.0,1.0,Feynman65,n,1.0,9.79882652242289e-10,1.0
0.9657822642381128,0.0,1.0,1.0,Feynman65,n,1.0,7.086163421761009e-10,1.0
0.9667268242768352,0.0,1.0,1.0,Feynman65,n,1.0,5.111602494071414e-10,1.0
0.9670519855202577,0.0,1.0,1.0,Feynman65,n,1.0,3.6780006154616333e-10,1.0
0.9676287233864088,0.0,1.0,1.0,Feynman65,n,1.0,2.639826209689259e-10,1.0
0.9677426473917145,0.0,1.0,1.0,Feynman65,n,1.0,1.8899385779541877e-10,1.0
0.968389520800495,0.0,1.0,1.0,Feynman65,n,1.0,1.3496739271790038e-10,1.0
0.9685061729015993,0.0,1.0,1.0,Feynman65,n,1.0,9.614325940216497e-11,1.0
0.9686798283680988,0.0,1.0,1.0,Feynman65,n,1.0,6.831524637492324e-11,1.0
0.9694547413008212,0.0,1.0,1.0,Feynman65,n,1.0,4.842005197302959e-11,1.0
0.9695256337598059,0.0,1.0,1.0,Feynman65,n,1.0,3.423274131542101e-11,1.0
0.9695874616740788,0.0,1.0,1.0,Feynman65,n,1.0,2.414164836983687e-11,1.0
0.9707289455097285,0.0,1.0,1.0,Feynman65,n,1.0,1.698247470564725e-11,1.0
0.9707613203525262,0.0,1.0,1.0,Feynman65,n,1.0,1.1916366378718037e-11,1.0
0.9707733380487752,0.0,1.0,1.0,Feynman65,n,1.0,8.340566190802261e-12,1.0
0.9709489824376947,0.0,1.0,1.0,Feynman65,n,1.0,5.823123939494927e-12,1.0
0.9710940764137235,0.0,1.0,1.0,Feynman65,n,1.0,4.05532204852255e-12,1.0
0.9717373673900351,0.0,1.0,1.0,Feynman65,n,1.0,2.817107881899311e-12,1.0
0.9720321762348318,0.0,1.0,1.0,Feynman65,n,1.0,1.952047688410136e-12,1.0
0.9726680615327312,0.0,1.0,1.0,Feynman65,n,1.0,1.3492306006282906e-12,1.0
0.9727535201606529,0.0,1.0,1.0,Feynman65,n,1.0,9.302308886882713e-13,1.0
0.9728110056848228,0.0,1.0,1.0,Feynman65,n,1.0,6.397409411257702e-13,1.0
0.9750181652995108,0.0,1.0,1.0,Feynman65,n,1.0,4.3886035302381215e-13,1.0
0.9753369102332041,0.0,1.0,1.0,Feynman65,n,1.0,3.0030140631826815e-13,1.0
0.9754469544490191,0.0,1.0,1.0,Feynman65,n,1.0,2.049732553457739e-13,1.0
0.975816600329985,0.0,1.0,1.0,Feynman65,n,1.0,1.3955514287786617e-13,1.0
0.9759983422009998,0.0,1.0,1.0,Feynman65,n,1.0,9.477707632109553e-14,1.0
0.9767463146528041,0.0,1.0,1.0,Feynman65,n,1.0,6.420510843520228e-14,1.0
0.9773520455315399,0.0,1.0,1.0,Feynman65,n,1.0,4.3385506762895126e-14,1.0
0.9776348427403061,0.0,1.0,1.0,Feynman65,n,1.0,2.924344814793884e-14,1.0
0.9777541372701213,0.0,1.0,1.0,Feynman65,n,1.0,1.966171058673504e-14,1.0
0.9781620781833161,0.0,1.0,1.0,Feynman65,n,1.0,1.3186296370000039e-14,1.0
0.9787819821067071,0.0,1.0,1.0,Feynman65,n,1.0,8.821311933316457e-15,1.0
0.9805782063839338,0.0,1.0,1.0,Feynman65,n,1.0,5.886434823150254e-15,1.0
0.9805806508709132,0.0,1.0,1.0,Feynman65,n,1.0,3.918143268547627e-15,1.0
0.9808075520221294,0.0,1.0,1.0,Feynman65,n,1.0,2.6014596582399826e-15,1.0
0.9811572710126107,0.0,1.0,1.0,Feynman65,n,1.0,1.722910382111745e-15,1.0
0.9814978568117664,0.0,1.0,1.0,Feynman65,n,1.0,1.138196082934677e-15,1.0
0.9816217859024299,0.0,1.0,1.0,Feynman65,n,1.0,7.500328531057906e-16,1.0
0.9819031413013911,0.0,1.0,1.0,Feynman65,n,1.0,4.930060872366512e-16,1.0
0.9829839342263307,0.0,1.0,1.0,Feynman65,n,1.0,3.2324592603941143e-16,1.0
0.9830375845946107,0.0,1.0,1.0,Feynman65,n,1.0,2.1140857812989252e-16,1.0
0.9833881899370874,0.0,1.0,1.0,Feynman65,n,1.0,1.3791798110400894e-16,1.0
0.9850542036684738,0.0,1.0,1.0,Feynman65,n,1.0,8.974864012094707e-17,1.0
0.9855577519931095,0.0,1.0,1.0,Feynman65,n,1.0,5.82563805530508e-17,1.0
0.9870194217198005,0.0,1.0,1.0,Feynman65,n,1.0,3.7719650202838394e-17,1.0
0.9870529931077944,0.0,1.0,1.0,Feynman65,n,1.0,2.4361285099002807e-17,1.0
0.987295486964181,0.0,1.0,1.0,Feynman65,n,1.0,1.5694260806428307e-17,1.0
0.9873668436268903,0.0,1.0,1.0,Feynman65,n,1.0,1.0085310682656119e-17,1.0
0.9877630244699092,0.0,1.0,1.0,Feynman65,n,1.0,6.4646471913056725e-18,1.0
0.988577520887378,0.0,1.0,1.0,Feynman65,n,1.0,4.133391411574544e-18,1.0
0.989291821162412,0.0,1.0,1.0,Feynman65,n,1.0,2.636166575882392e-18,1.0
0.9899477030010587,0.0,1.0,1.0,Feynman65,n,1.0,1.6770318713032347e-18,1.0
0.9903950423188175,0.0,1.0,1.0,Feynman65,n,1.0,1.064162630899935e-18,1.0
