x,u,c,t,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise
5.0,1.0,3.0,1.3072012939519801,3.9168045099051945,3.9824028608540876,Feynman17,t,3.9824028608540876,0.0,3.9168045099051945
5.0,1.0,3.0,1.3083225356296007,3.9156152535148028,3.901276797841303,Feynman17,t,3.901276797841303,0.0,3.9156152535148028
5.0,1.0,3.0,1.3098816507149347,3.913961562240568,3.9752663719565877,Feynman17,t,3.9752663719565877,0.0,3.913961562240568
5.0,1.0,3.0,1.3102221545410808,3.9136004033938363,4.076924450437137,Feynman17,t,4.076924450437137,0.0,3.9136004033938363
5.0,1.0,3.0,1.3120131825577463,3.9117007313100176,3.696296701986951,Feynman17,t,3.696296701986951,0.0,3.9117007313100176
5.0,1.0,3.0,1.312458061903882,3.911228865506324,3.9105420215893973,Feynman17,t,3.9105420215893973,0.0,3.911228865506324
5.0,1.0,3.0,1.3128233232207216,3.91084144737526,3.9296806305879657,Feynman17,t,3.9296806305879657,0.0,3.91084144737526
5.0,1.0,3.0,1.3131375100682237,3.910508201899618,3.899571442504323,Feynman17,t,3.899571442504323,0.0,3.910508201899618
5.0,1.0,3.0,1.3142360202127266,3.909343055941047,3.9044367765192467,Feynman17,t,3.9044367765192467,0.0,3.909343055941047
5.0,1.0,3.0,1.3143926791995537,3.9091768939931684,3.8396552931435677,Feynman17,t,3.8396552931435677,0.0,3.9091768939931684
5.0,1.0,3.0,1.3149601247802423,3.9085750270660795,3.912831894662797,Feynman17,t,3.912831894662797,0.0,3.9085750270660795
5.0,1.0,3.0,1.3159581687017203,3.907516441628881,3.945545538078209,Feynman17,t,3.945545538078209,0.0,3.907516441628881
5.0,1.0,3.0,1.316063997489897,3.907404193248234,4.105129112807837,Feynman17,t,4.105129112807837,0.0,3.907404193248234
5.0,1.0,3.0,1.3163129965640552,3.907140089847464,3.955341960027358,Feynman17,t,3.955341960027358,0.0,3.907140089847464
5.0,1.0,3.0,1.316664834582059,3.90676690927485,3.958907531931639,Feynman17,t,3.958907531931639,0.0,3.90676690927485
5.0,1.0,3.0,1.3168433013301057,3.9065776167032094,4.118478437398657,Feynman17,t,4.118478437398657,0.0,3.9065776167032094
5.0,1.0,3.0,1.3169286848109991,3.9064870538456984,4.059159936660051,Feynman17,t,4.059159936660051,0.0,3.9064870538456984
5.0,1.0,3.0,1.3170079305864992,3.906403001007843,3.908175818297974,Feynman17,t,3.908175818297974,0.0,3.906403001007843
5.0,1.0,3.0,1.3171931935875096,3.906206499921367,4.129552621337821,Feynman17,t,4.129552621337821,0.0,3.906206499921367
5.0,1.0,3.0,1.3172526550597896,3.9061434315059644,3.9848542867049304,Feynman17,t,3.9848542867049304,0.0,3.9061434315059644
5.0,1.0,3.0,1.3175708564907842,3.9058059279215054,3.969014228219187,Feynman17,t,3.969014228219187,0.0,3.9058059279215054
5.0,1.0,3.0,1.3181166039173586,3.905227075362286,3.9607769230113914,Feynman17,t,3.9607769230113914,0.0,3.905227075362286
5.0,1.0,3.0,1.3190581553081842,3.9042284093023536,3.8912085710177493,Feynman17,t,3.8912085710177493,0.0,3.9042284093023536
5.0,1.0,3.0,1.3190637973602197,3.9042224250024726,3.9425330860432237,Feynman17,t,3.9425330860432237,0.0,3.9042224250024726
5.0,1.0,3.0,1.319086393962781,3.904198457686118,3.959672794346526,Feynman17,t,3.959672794346526,0.0,3.904198457686118
5.0,1.0,3.0,1.3190879416225405,3.9041968161450518,3.7829722213541714,Feynman17,t,3.7829722213541714,0.0,3.9041968161450518
5.0,1.0,3.0,1.319887982017025,3.903348245162807,3.9397854954354696,Feynman17,t,3.9397854954354696,0.0,3.903348245162807
5.0,1.0,3.0,1.3210717424216312,3.9020926776487115,4.034508655447519,Feynman17,t,4.034508655447519,0.0,3.9020926776487115
5.0,1.0,3.0,1.3212980245061186,3.9018526692541085,3.923555868129721,Feynman17,t,3.923555868129721,0.0,3.9018526692541085
5.0,1.0,3.0,1.321451958120118,3.9016893980006406,3.940129854852401,Feynman17,t,3.940129854852401,0.0,3.9016893980006406
5.0,1.0,3.0,1.3215170056767795,3.9016204046480185,3.7520785569684683,Feynman17,t,3.7520785569684683,0.0,3.9016204046480185
5.0,1.0,3.0,1.3216110467082736,3.9015206590713998,3.902929144904484,Feynman17,t,3.902929144904484,0.0,3.9015206590713998
5.0,1.0,3.0,1.3224687499171468,3.90061092743854,4.033380410068965,Feynman17,t,4.033380410068965,0.0,3.90061092743854
5.0,1.0,3.0,1.323408812174884,3.8996138408427647,3.9052682173090125,Feynman17,t,3.9052682173090125,0.0,3.8996138408427647
5.0,1.0,3.0,1.3235382847057835,3.8994765144859,4.057441996410125,Feynman17,t,4.057441996410125,0.0,3.8994765144859
5.0,1.0,3.0,1.325552528330375,3.8973400864970342,3.743261057482438,Feynman17,t,3.743261057482438,0.0,3.8973400864970342
5.0,1.0,3.0,1.3262503479617773,3.8965999370069198,3.919782987961936,Feynman17,t,3.919782987961936,0.0,3.8965999370069198
5.0,1.0,3.0,1.3264727520531125,3.8963640418452,3.946593465316833,Feynman17,t,3.946593465316833,0.0,3.8963640418452
5.0,1.0,3.0,1.3282256460337827,3.8945048170145506,3.8969739183510472,Feynman17,t,3.8969739183510472,0.0,3.8945048170145506
5.0,1.0,3.0,1.3285858194426154,3.894122795424867,3.7663023520958268,Feynman17,t,3.7663023520958268,0.0,3.894122795424867
5.0,1.0,3.0,1.3292856852768526,3.8933804756089025,4.10711779464504,Feynman17,t,4.10711779464504,0.0,3.8933804756089025
5.0,1.0,3.0,1.329637323540028,3.8930075069082783,3.846689247964454,Feynman17,t,3.846689247964454,0.0,3.8930075069082783
5.0,1.0,3.0,1.330086010244997,3.892531602790711,3.8880346865097297,Feynman17,t,3.8880346865097297,0.0,3.892531602790711
5.0,1.0,3.0,1.331035029329161,3.891525016045879,3.9158021700863954,Feynman17,t,3.9158021700863954,0.0,3.891525016045879
5.0,1.0,3.0,1.3310457644543763,3.8915136297261244,3.935750365431449,Feynman17,t,3.935750365431449,0.0,3.8915136297261244
5.0,1.0,3.0,1.3315346099455105,3.8909951307835238,4.004883688562393,Feynman17,t,4.004883688562393,0.0,3.8909951307835238
5.0,1.0,3.0,1.3316026229299474,3.890922992119768,3.938615824223926,Feynman17,t,3.938615824223926,0.0,3.890922992119768
5.0,1.0,3.0,1.3317441377740007,3.890772892960965,3.747954298344556,Feynman17,t,3.747954298344556,0.0,3.890772892960965
5.0,1.0,3.0,1.3318032659273729,3.890710178083652,3.959013445363854,Feynman17,t,3.959013445363854,0.0,3.890710178083652
5.0,1.0,3.0,1.3327885272989783,3.8896651505879967,3.830238427137023,Feynman17,t,3.830238427137023,0.0,3.8896651505879967
5.0,1.0,3.0,1.3337989017158396,3.8885934866854472,3.9882821124448187,Feynman17,t,3.9882821124448187,0.0,3.8885934866854472
5.0,1.0,3.0,1.3342388751196568,3.8881268244193756,3.9971927355641617,Feynman17,t,3.9971927355641617,0.0,3.8881268244193756
5.0,1.0,3.0,1.3350056794624066,3.887313505593473,3.980404927548785,Feynman17,t,3.980404927548785,0.0,3.887313505593473
5.0,1.0,3.0,1.335451843810794,3.8868402768390706,3.8191562550394473,Feynman17,t,3.8191562550394473,0.0,3.8868402768390706
5.0,1.0,3.0,1.335483158723084,3.886807062358822,3.8876699352342476,Feynman17,t,3.8876699352342476,0.0,3.886807062358822
5.0,1.0,3.0,1.335753770744716,3.886520034965472,4.107377138006463,Feynman17,t,4.107377138006463,0.0,3.886520034965472
5.0,1.0,3.0,1.3364213247011245,3.8858119870713956,3.7948337878921103,Feynman17,t,3.7948337878921103,0.0,3.8858119870713956
5.0,1.0,3.0,1.3365112279522,3.885716630273666,3.9091853675661175,Feynman17,t,3.9091853675661175,0.0,3.885716630273666
5.0,1.0,3.0,1.3384059025905621,3.883707024346274,3.96939231966966,Feynman17,t,3.96939231966966,0.0,3.883707024346274
5.0,1.0,3.0,1.3385351282452271,3.8835699598411986,3.9174740407233086,Feynman17,t,3.9174740407233086,0.0,3.8835699598411986
5.0,1.0,3.0,1.338882693015682,3.8832013117320634,3.751846301715658,Feynman17,t,3.751846301715658,0.0,3.8832013117320634
5.0,1.0,3.0,1.3398398652768386,3.8821860772371224,3.866106570971463,Feynman17,t,3.866106570971463,0.0,3.8821860772371224
5.0,1.0,3.0,1.3412066423954176,3.8807363911837456,3.9385556083749087,Feynman17,t,3.9385556083749087,0.0,3.8807363911837456
5.0,1.0,3.0,1.3416815798624682,3.880232643928359,3.908287530160786,Feynman17,t,3.908287530160786,0.0,3.880232643928359
5.0,1.0,3.0,1.3418769560112394,3.880025416228842,3.7256347422879488,Feynman17,t,3.7256347422879488,0.0,3.880025416228842
5.0,1.0,3.0,1.3419573307716322,3.879940165921677,3.8913206828137246,Feynman17,t,3.8913206828137246,0.0,3.879940165921677
5.0,1.0,3.0,1.3424585302319214,3.8794085636160305,3.783100990716119,Feynman17,t,3.783100990716119,0.0,3.8794085636160305
5.0,1.0,3.0,1.3426706082226443,3.8791836209379595,3.9165463700446392,Feynman17,t,3.9165463700446392,0.0,3.8791836209379595
5.0,1.0,3.0,1.3449436765482234,3.8767726678972836,3.905295077356616,Feynman17,t,3.905295077356616,0.0,3.8767726678972836
5.0,1.0,3.0,1.345236408024464,3.8764621792794087,3.8719923160550067,Feynman17,t,3.8719923160550067,0.0,3.8764621792794087
5.0,1.0,3.0,1.3457315399868874,3.875937012527091,3.8169048251782582,Feynman17,t,3.8169048251782582,0.0,3.875937012527091
5.0,1.0,3.0,1.3458722452082506,3.8757877721028295,3.7023741447095055,Feynman17,t,3.7023741447095055,0.0,3.8757877721028295
5.0,1.0,3.0,1.3462181918910605,3.8754208402348134,3.895894495427196,Feynman17,t,3.895894495427196,0.0,3.8754208402348134
5.0,1.0,3.0,1.3468742895371628,3.8747249435927946,4.0261240291178435,Feynman17,t,4.0261240291178435,0.0,3.8747249435927946
5.0,1.0,3.0,1.3473497701276385,3.874220620268023,3.852867594510517,Feynman17,t,3.852867594510517,0.0,3.874220620268023
5.0,1.0,3.0,1.3491069272766438,3.8723568736645144,3.881724085634116,Feynman17,t,3.881724085634116,0.0,3.8723568736645144
5.0,1.0,3.0,1.3497548506169952,3.871669647183037,3.88700290068765,Feynman17,t,3.88700290068765,0.0,3.871669647183037
5.0,1.0,3.0,1.3500333057010572,3.8713743009657433,3.8355905717516667,Feynman17,t,3.8355905717516667,0.0,3.8713743009657433
5.0,1.0,3.0,1.3501107434624608,3.8712921658164303,3.992947007157481,Feynman17,t,3.992947007157481,0.0,3.8712921658164303
5.0,1.0,3.0,1.3501547999914547,3.87124543681082,3.9021657017521836,Feynman17,t,3.9021657017521836,0.0,3.87124543681082
5.0,1.0,3.0,1.3504805069723318,3.870899972388533,4.131151034351262,Feynman17,t,4.131151034351262,0.0,3.870899972388533
5.0,1.0,3.0,1.3514343129194923,3.869888308408773,3.682338717029195,Feynman17,t,3.682338717029195,0.0,3.869888308408773
5.0,1.0,3.0,1.3523738747466534,3.8688917525997786,3.908486303778805,Feynman17,t,3.908486303778805,0.0,3.8688917525997786
5.0,1.0,3.0,1.3525952601142563,3.868656937957747,3.994845935600942,Feynman17,t,3.994845935600942,0.0,3.868656937957747
5.0,1.0,3.0,1.3544522112966018,3.866687343797694,3.9889088329976308,Feynman17,t,3.9889088329976308,0.0,3.866687343797694
5.0,1.0,3.0,1.3548396578508901,3.866276394668867,3.8194289388963973,Feynman17,t,3.8194289388963973,0.0,3.866276394668867
5.0,1.0,3.0,1.3550862274255033,3.866014868141502,3.878338197990704,Feynman17,t,3.878338197990704,0.0,3.866014868141502
5.0,1.0,3.0,1.3556347148658676,3.8654331093587864,3.8671945032660133,Feynman17,t,3.8671945032660133,0.0,3.8654331093587864
5.0,1.0,3.0,1.3557731187381106,3.865286309883878,3.8278885211257165,Feynman17,t,3.8278885211257165,0.0,3.865286309883878
5.0,1.0,3.0,1.3564341073495196,3.8645852255897566,3.951071076821688,Feynman17,t,3.951071076821688,0.0,3.8645852255897566
5.0,1.0,3.0,1.3568460756945915,3.8641482671741048,3.894917508384197,Feynman17,t,3.894917508384197,0.0,3.8641482671741048
5.0,1.0,3.0,1.3575091892581208,3.8634449290279025,3.697104467692731,Feynman17,t,3.697104467692731,0.0,3.8634449290279025
5.0,1.0,3.0,1.3579105306100183,3.863019242240656,3.9953887098204306,Feynman17,t,3.9953887098204306,0.0,3.863019242240656
5.0,1.0,3.0,1.358045070962064,3.8628765406477443,3.8064444942146385,Feynman17,t,3.8064444942146385,0.0,3.8628765406477443
5.0,1.0,3.0,1.3580679152056323,3.862852310668437,3.7440427484009393,Feynman17,t,3.7440427484009393,0.0,3.862852310668437
5.0,1.0,3.0,1.3582566908636502,3.8626520838465757,4.050958326165365,Feynman17,t,4.050958326165365,0.0,3.8626520838465757
5.0,1.0,3.0,1.3588190230482042,3.862055640495109,3.8418604289360436,Feynman17,t,3.8418604289360436,0.0,3.862055640495109
5.0,1.0,3.0,1.359819443186186,3.860994534699705,3.8682408394943493,Feynman17,t,3.8682408394943493,0.0,3.860994534699705
5.0,1.0,3.0,1.360017649305079,3.8607843053635924,3.9699943756096565,Feynman17,t,3.9699943756096565,0.0,3.8607843053635924
5.0,1.0,3.0,1.3601878592741865,3.8606037704285203,3.775176377933731,Feynman17,t,3.775176377933731,0.0,3.8606037704285203
5.0,1.0,3.0,1.3608179805092235,3.859935425931124,3.8918874516601236,Feynman17,t,3.8918874516601236,0.0,3.859935425931124
5.0,1.0,3.0,1.3633445137178133,3.857255632784094,3.826002317207616,Feynman17,t,3.826002317207616,0.0,3.857255632784094
5.0,1.0,3.0,1.3634956184205342,3.857095362044149,3.891649063607581,Feynman17,t,3.891649063607581,0.0,3.857095362044149
5.0,1.0,3.0,1.3641211722911606,3.8564318619682725,3.6307697559292027,Feynman17,t,3.6307697559292027,0.0,3.8564318619682725
5.0,1.0,3.0,1.3644169636722623,3.8561181278311825,3.944810509574131,Feynman17,t,3.944810509574131,0.0,3.8561181278311825
5.0,1.0,3.0,1.3654842904156177,3.85498605686423,3.940795857516374,Feynman17,t,3.940795857516374,0.0,3.85498605686423
5.0,1.0,3.0,1.3676756075433127,3.852661814063145,4.142337828231974,Feynman17,t,4.142337828231974,0.0,3.852661814063145
5.0,1.0,3.0,1.3681083541726493,3.8522028169489357,3.6720480214147084,Feynman17,t,3.6720480214147084,0.0,3.8522028169489357
5.0,1.0,3.0,1.3682276406960465,3.8520762944845384,4.026950826817727,Feynman17,t,4.026950826817727,0.0,3.8520762944845384
5.0,1.0,3.0,1.368350117434582,3.851946388286004,3.8601386246228073,Feynman17,t,3.8601386246228073,0.0,3.851946388286004
5.0,1.0,3.0,1.3691600671972877,3.85108730683156,3.830882554144107,Feynman17,t,3.830882554144107,0.0,3.85108730683156
5.0,1.0,3.0,1.3695721477981355,3.8506502293506775,3.728914959770328,Feynman17,t,3.728914959770328,0.0,3.8506502293506775
5.0,1.0,3.0,1.3697219425680158,3.8504913480043244,3.8498978816610827,Feynman17,t,3.8498978816610827,0.0,3.8504913480043244
5.0,1.0,3.0,1.369755575741671,3.850455674636578,3.9456618054633616,Feynman17,t,3.9456618054633616,0.0,3.850455674636578
5.0,1.0,3.0,1.3698788738236876,3.850324897271726,3.864531870254325,Feynman17,t,3.864531870254325,0.0,3.850324897271726
5.0,1.0,3.0,1.3701359895016192,3.8500521849126037,3.841106523474993,Feynman17,t,3.841106523474993,0.0,3.8500521849126037
5.0,1.0,3.0,1.3704637193006723,3.8497045749676424,3.980431845122823,Feynman17,t,3.980431845122823,0.0,3.8497045749676424
5.0,1.0,3.0,1.371540700704057,3.848562263687325,3.6265080573041795,Feynman17,t,3.6265080573041795,0.0,3.848562263687325
5.0,1.0,3.0,1.3717712305804288,3.848317749829052,3.8187806315544317,Feynman17,t,3.8187806315544317,0.0,3.848317749829052
5.0,1.0,3.0,1.3721680496504882,3.847896859646037,3.912105426263343,Feynman17,t,3.912105426263343,0.0,3.847896859646037
5.0,1.0,3.0,1.372317785981457,3.8477380402835104,3.6825419207685934,Feynman17,t,3.6825419207685934,0.0,3.8477380402835104
5.0,1.0,3.0,1.3724505786983094,3.8475971923376426,3.8177806033136155,Feynman17,t,3.8177806033136155,0.0,3.8475971923376426
5.0,1.0,3.0,1.3734898890827334,3.846494837206767,3.975030663507537,Feynman17,t,3.975030663507537,0.0,3.846494837206767
5.0,1.0,3.0,1.3736649811587993,3.8463091240152893,3.780579293337387,Feynman17,t,3.780579293337387,0.0,3.8463091240152893
5.0,1.0,3.0,1.373922919823079,3.846035538747326,3.903427217505555,Feynman17,t,3.903427217505555,0.0,3.846035538747326
5.0,1.0,3.0,1.374319326568677,3.8456150859004454,3.743567052707127,Feynman17,t,3.743567052707127,0.0,3.8456150859004454
5.0,1.0,3.0,1.3745445002329728,3.845376253162993,3.8646185387103125,Feynman17,t,3.8646185387103125,0.0,3.845376253162993
5.0,1.0,3.0,1.3753439438709698,3.8445283151365865,3.8719581870073063,Feynman17,t,3.8719581870073063,0.0,3.8445283151365865
5.0,1.0,3.0,1.375528325531873,3.84433274885246,3.758997613875114,Feynman17,t,3.758997613875114,0.0,3.84433274885246
5.0,1.0,3.0,1.3759657328058599,3.8438688083780956,3.789533875769416,Feynman17,t,3.789533875769416,0.0,3.8438688083780956
5.0,1.0,3.0,1.376243542912809,3.8435741462623367,3.6659905500951897,Feynman17,t,3.6659905500951897,0.0,3.8435741462623367
5.0,1.0,3.0,1.376658716915371,3.8431337877334606,3.714261086420424,Feynman17,t,3.714261086420424,0.0,3.8431337877334606
5.0,1.0,3.0,1.3772146614013552,3.8425441195594563,3.8232347231107133,Feynman17,t,3.8232347231107133,0.0,3.8425441195594563
5.0,1.0,3.0,1.3775561641559542,3.8421819011891007,3.9774318196608522,Feynman17,t,3.9774318196608522,0.0,3.8421819011891007
5.0,1.0,3.0,1.3780314453363793,3.841677789370627,3.7454686029425566,Feynman17,t,3.7454686029425566,0.0,3.841677789370627
5.0,1.0,3.0,1.3780438459372786,3.841664636547147,3.730666006611085,Feynman17,t,3.730666006611085,0.0,3.841664636547147
5.0,1.0,3.0,1.3787957011499774,3.840867173668092,3.8866026422277113,Feynman17,t,3.8866026422277113,0.0,3.840867173668092
5.0,1.0,3.0,1.379261181959309,3.840373456712906,3.791781401946849,Feynman17,t,3.791781401946849,0.0,3.840373456712906
5.0,1.0,3.0,1.3793513482219586,3.8402778209492756,3.7831244559716324,Feynman17,t,3.7831244559716324,0.0,3.8402778209492756
5.0,1.0,3.0,1.3795722791337202,3.8400434883304553,3.7007942260194833,Feynman17,t,3.7007942260194833,0.0,3.8400434883304553
5.0,1.0,3.0,1.3798646131904857,3.8397334212395893,3.654861111719799,Feynman17,t,3.654861111719799,0.0,3.8397334212395893
5.0,1.0,3.0,1.380019849808352,3.8395687679418167,3.693787768712937,Feynman17,t,3.693787768712937,0.0,3.8395687679418167
5.0,1.0,3.0,1.3807162486296791,3.8388301254483608,3.824626460461041,Feynman17,t,3.824626460461041,0.0,3.8388301254483608
5.0,1.0,3.0,1.3810057772850093,3.838523033935063,3.8679071174883095,Feynman17,t,3.8679071174883095,0.0,3.838523033935063
5.0,1.0,3.0,1.3817707925045295,3.8377116127609123,3.948075824084901,Feynman17,t,3.948075824084901,0.0,3.8377116127609123
5.0,1.0,3.0,1.3817734258350232,3.8377088196921387,3.7101721852463347,Feynman17,t,3.7101721852463347,0.0,3.8377088196921387
5.0,1.0,3.0,1.3825467844657089,3.836888548994068,3.8743899939799045,Feynman17,t,3.8743899939799045,0.0,3.836888548994068
5.0,1.0,3.0,1.3826098485059055,3.83682165947836,3.94349325463992,Feynman17,t,3.94349325463992,0.0,3.83682165947836
5.0,1.0,3.0,1.3827362623921973,3.8366875773040103,3.823721631400326,Feynman17,t,3.823721631400326,0.0,3.8366875773040103
5.0,1.0,3.0,1.3835790620068649,3.8357936533199415,3.8411894227188386,Feynman17,t,3.8411894227188386,0.0,3.8357936533199415
5.0,1.0,3.0,1.3840318068300248,3.835313444918036,3.836782925224902,Feynman17,t,3.836782925224902,0.0,3.835313444918036
5.0,1.0,3.0,1.384625901798889,3.834683312046307,3.7477919879944475,Feynman17,t,3.7477919879944475,0.0,3.834683312046307
5.0,1.0,3.0,1.3848303293725965,3.8344664838608615,3.654467743500815,Feynman17,t,3.654467743500815,0.0,3.8344664838608615
5.0,1.0,3.0,1.3858214733648577,3.833415216903772,3.7861255903474538,Feynman17,t,3.7861255903474538,0.0,3.833415216903772
5.0,1.0,3.0,1.3863692556860046,3.832834206012926,3.8811838407442867,Feynman17,t,3.8811838407442867,0.0,3.832834206012926
5.0,1.0,3.0,1.38644088748267,3.83275822901917,3.8715120512148418,Feynman17,t,3.8715120512148418,0.0,3.83275822901917
5.0,1.0,3.0,1.3868495010912114,3.8323248288389427,3.9289645953677304,Feynman17,t,3.9289645953677304,0.0,3.8323248288389427
5.0,1.0,3.0,1.3871593495884587,3.831996184878627,3.9240539670037218,Feynman17,t,3.9240539670037218,0.0,3.831996184878627
5.0,1.0,3.0,1.3881247976956588,3.830972172523399,3.851161931737183,Feynman17,t,3.851161931737183,0.0,3.830972172523399
5.0,1.0,3.0,1.3885220417364135,3.830550831590894,3.7505116653175103,Feynman17,t,3.7505116653175103,0.0,3.830550831590894
5.0,1.0,3.0,1.3896337062217001,3.829371733346968,3.9813721191754623,Feynman17,t,3.9813721191754623,0.0,3.829371733346968
5.0,1.0,3.0,1.3902244657321687,3.828745138263114,3.7775523838237595,Feynman17,t,3.7775523838237595,0.0,3.828745138263114
5.0,1.0,3.0,1.3903492263202244,3.8286128096763554,4.014991205858982,Feynman17,t,4.014991205858982,0.0,3.8286128096763554
5.0,1.0,3.0,1.390662749981945,3.828280267615458,3.794442890917527,Feynman17,t,3.794442890917527,0.0,3.828280267615458
5.0,1.0,3.0,1.3912784589919691,3.8276272095911197,3.752436654642897,Feynman17,t,3.752436654642897,0.0,3.8276272095911197
