mom,Bx,By,Bz,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise
1.0,2.299242950030267,1.0,1.0,2.699355134706044,2.6321653427305325,Feynman91,Bx,2.6321653427305325,0.0,2.699355134706044
1.0,2.299959969649213,1.0,1.0,2.6999659001529643,2.4864979617480585,Feynman91,Bx,2.4864979617480585,0.0,2.6999659001529643
1.0,2.307233247430233,1.0,1.0,2.7061643072894626,2.7265414719041043,Feynman91,Bx,2.7265414719041043,0.0,2.7061643072894626
1.0,2.3090838025940603,1.0,1.0,2.7077422342982067,2.4690877383529144,Feynman91,Bx,2.4690877383529144,0.0,2.7077422342982067
1.0,2.3096936659476297,1.0,1.0,2.708262326754667,2.4133937721832948,Feynman91,Bx,2.4133937721832948,0.0,2.708262326754667
1.0,2.312326267152597,1.0,1.0,2.7105078427785196,2.7622020083886687,Feynman91,Bx,2.7622020083886687,0.0,2.7105078427785196
1.0,2.3127875545608045,1.0,1.0,2.710901376393348,3.1138052392620135,Feynman91,Bx,3.1138052392620135,0.0,2.710901376393348
1.0,2.314972622344815,1.0,1.0,2.7127657919927457,2.759973791245771,Feynman91,Bx,2.759973791245771,0.0,2.7127657919927457
1.0,2.3167487828438156,1.0,1.0,2.7142816587097776,2.4816235076454953,Feynman91,Bx,2.4816235076454953,0.0,2.7142816587097776
1.0,2.3209167447762895,1.0,1.0,2.717840049779046,2.8918675637258335,Feynman91,Bx,2.8918675637258335,0.0,2.717840049779046
1.0,2.321524735232782,1.0,1.0,2.7183592654941027,2.680124474075601,Feynman91,Bx,2.680124474075601,0.0,2.7183592654941027
1.0,2.3227725247276005,1.0,1.0,2.7194249762825655,2.4809266587852674,Feynman91,Bx,2.4809266587852674,0.0,2.7194249762825655
1.0,2.323132510858805,1.0,1.0,2.7197324616603624,2.9738805542708606,Feynman91,Bx,2.9738805542708606,0.0,2.7197324616603624
1.0,2.331725066934385,1.0,1.0,2.7270756842761372,2.5879479921825195,Feynman91,Bx,2.5879479921825195,0.0,2.7270756842761372
1.0,2.332347566479571,1.0,1.0,2.727607957691717,2.6231773047755245,Feynman91,Bx,2.6231773047755245,0.0,2.727607957691717
1.0,2.339087453159386,1.0,1.0,2.7333733944574172,2.6228307213490374,Feynman91,Bx,2.6228307213490374,0.0,2.7333733944574172
1.0,2.341555136504524,1.0,1.0,2.7354854152948285,2.8199376394991322,Feynman91,Bx,2.8199376394991322,0.0,2.7354854152948285
1.0,2.341599055309591,1.0,1.0,2.7355230095590075,2.624745470812548,Feynman91,Bx,2.624745470812548,0.0,2.7355230095590075
1.0,2.3434805972348913,1.0,1.0,2.737133776346418,2.8525263621355514,Feynman91,Bx,2.8525263621355514,0.0,2.737133776346418
1.0,2.344315611135781,1.0,1.0,2.737848732968082,2.915232109022913,Feynman91,Bx,2.915232109022913,0.0,2.737848732968082
1.0,2.3462873895805187,1.0,1.0,2.7395372810941203,2.6908715102373417,Feynman91,Bx,2.6908715102373417,0.0,2.7395372810941203
1.0,2.3469351910864606,1.0,1.0,2.740092113626847,2.8471769002535248,Feynman91,Bx,2.8471769002535248,0.0,2.740092113626847
1.0,2.348337714825845,1.0,1.0,2.7412934944791068,2.4137144079853243,Feynman91,Bx,2.4137144079853243,0.0,2.7412934944791068
1.0,2.35002837114696,1.0,1.0,2.742741939227173,2.179534024501865,Feynman91,Bx,2.179534024501865,0.0,2.742741939227173
1.0,2.3515479068926197,1.0,1.0,2.744044015392439,2.825276714175195,Feynman91,Bx,2.825276714175195,0.0,2.744044015392439
1.0,2.3517772037989264,1.0,1.0,2.7442405172120568,2.6711635332413035,Feynman91,Bx,2.6711635332413035,0.0,2.7442405172120568
1.0,2.353429777276943,1.0,1.0,2.7456568825280776,2.5695919116197765,Feynman91,Bx,2.5695919116197765,0.0,2.7456568825280776
1.0,2.353871410592996,1.0,1.0,2.74603543633491,2.7439695186012436,Feynman91,Bx,2.7439695186012436,0.0,2.74603543633491
1.0,2.355553372287814,1.0,1.0,2.7474773319713655,2.579523435206139,Feynman91,Bx,2.579523435206139,0.0,2.7474773319713655
1.0,2.3587341523319587,1.0,1.0,2.7502048653467916,3.3420967750508677,Feynman91,Bx,3.3420967750508677,0.0,2.7502048653467916
1.0,2.3596407562850628,1.0,1.0,2.750982460635026,2.425832213609377,Feynman91,Bx,2.425832213609377,0.0,2.750982460635026
1.0,2.3597365465701827,1.0,1.0,2.7510646246896804,2.487464254981898,Feynman91,Bx,2.487464254981898,0.0,2.7510646246896804
1.0,2.3615301165608447,1.0,1.0,2.7526032208481985,2.185440000740118,Feynman91,Bx,2.185440000740118,0.0,2.7526032208481985
1.0,2.3638697881844064,1.0,1.0,2.7546107484526723,2.2943970690237516,Feynman91,Bx,2.2943970690237516,0.0,2.7546107484526723
1.0,2.366807434225135,1.0,1.0,2.757132102512204,3.254666388537319,Feynman91,Bx,3.254666388537319,0.0,2.757132102512204
1.0,2.3679021086752154,1.0,1.0,2.758071862056631,2.6197838980541155,Feynman91,Bx,2.6197838980541155,0.0,2.758071862056631
1.0,2.375206228933302,1.0,1.0,2.7643452443505603,2.784026590915,Feynman91,Bx,2.784026590915,0.0,2.7643452443505603
1.0,2.3766024401216885,1.0,1.0,2.765545002055176,2.7642180112171366,Feynman91,Bx,2.7642180112171366,0.0,2.765545002055176
1.0,2.3778320110669164,1.0,1.0,2.766601719231472,2.916268198482271,Feynman91,Bx,2.916268198482271,0.0,2.766601719231472
1.0,2.3848233568237087,1.0,1.0,2.7726129270512865,3.0298769978956352,Feynman91,Bx,3.0298769978956352,0.0,2.7726129270512865
1.0,2.386636246464812,1.0,1.0,2.774172412259131,2.681420758109482,Feynman91,Bx,2.681420758109482,0.0,2.774172412259131
1.0,2.386748965315316,1.0,1.0,2.7742693855200384,2.8406900112075792,Feynman91,Bx,2.8406900112075792,0.0,2.7742693855200384
1.0,2.392998454428538,1.0,1.0,2.7796477479884696,2.877406965913184,Feynman91,Bx,2.877406965913184,0.0,2.7796477479884696
1.0,2.3949280954740733,1.0,1.0,2.781309149032353,2.5419259899864226,Feynman91,Bx,2.5419259899864226,0.0,2.781309149032353
1.0,2.395149470668052,1.0,1.0,2.781499772935718,2.219890013266086,Feynman91,Bx,2.219890013266086,0.0,2.781499772935718
1.0,2.39839340098428,1.0,1.0,2.7842936098559976,2.76959079679781,Feynman91,Bx,2.76959079679781,0.0,2.7842936098559976
1.0,2.3988453786249697,1.0,1.0,2.7846829533270703,2.465918379658932,Feynman91,Bx,2.465918379658932,0.0,2.7846829533270703
1.0,2.4001517734151903,1.0,1.0,2.7858084168564217,2.95736561746369,Feynman91,Bx,2.95736561746369,0.0,2.7858084168564217
1.0,2.4041589560046464,1.0,1.0,2.7892616022412366,2.394024061103073,Feynman91,Bx,2.394024061103073,0.0,2.7892616022412366
1.0,2.406432107867216,1.0,1.0,2.7912211466980277,3.602409402807969,Feynman91,Bx,3.602409402807969,0.0,2.7912211466980277
1.0,2.407004061446113,1.0,1.0,2.791714267581495,1.9297380460351752,Feynman91,Bx,1.9297380460351752,0.0,2.791714267581495
1.0,2.407616915064457,1.0,1.0,2.792242684600408,2.8929840723548153,Feynman91,Bx,2.8929840723548153,0.0,2.792242684600408
1.0,2.4131969543243965,1.0,1.0,2.797055512563264,3.289528781818164,Feynman91,Bx,3.289528781818164,0.0,2.797055512563264
1.0,2.4142118779506054,1.0,1.0,2.7979311985175386,2.8970946266672915,Feynman91,Bx,2.8970946266672915,0.0,2.7979311985175386
1.0,2.4159522266104436,1.0,1.0,2.7994330071041102,3.2103471592789963,Feynman91,Bx,3.2103471592789963,0.0,2.7994330071041102
1.0,2.4179784831450957,1.0,1.0,2.801181883589971,2.7686084021311386,Feynman91,Bx,2.7686084021311386,0.0,2.801181883589971
1.0,2.4194467773682704,1.0,1.0,2.8024494123030497,2.5068430554502106,Feynman91,Bx,2.5068430554502106,0.0,2.8024494123030497
1.0,2.4208542078282704,1.0,1.0,2.8036645832837856,2.6839562128204504,Feynman91,Bx,2.6839562128204504,0.0,2.8036645832837856
1.0,2.4209420905319727,1.0,1.0,2.8037404668958428,2.4756234056991584,Feynman91,Bx,2.4756234056991584,0.0,2.8037404668958428
1.0,2.42197232164114,1.0,1.0,2.804630087336969,3.5510079095361653,Feynman91,Bx,3.5510079095361653,0.0,2.804630087336969
1.0,2.428685568877631,1.0,1.0,2.810429432039606,3.052838796214114,Feynman91,Bx,3.052838796214114,0.0,2.810429432039606
1.0,2.4312861527376035,1.0,1.0,2.812677080024228,2.4561339503583226,Feynman91,Bx,2.4561339503583226,0.0,2.812677080024228
1.0,2.4343909241453914,1.0,1.0,2.8153612861516466,2.6499089003667406,Feynman91,Bx,2.6499089003667406,0.0,2.8153612861516466
1.0,2.437349896261839,1.0,1.0,2.817920246708128,3.0960128545723813,Feynman91,Bx,3.0960128545723813,0.0,2.817920246708128
1.0,2.4378086387735114,1.0,1.0,2.8183170437831797,2.8724900219123324,Feynman91,Bx,2.8724900219123324,0.0,2.8183170437831797
1.0,2.4389727066380145,1.0,1.0,2.819324008290846,2.79778707379947,Feynman91,Bx,2.79778707379947,0.0,2.819324008290846
1.0,2.441686022164304,1.0,1.0,2.821671602230235,2.247900457435457,Feynman91,Bx,2.247900457435457,0.0,2.821671602230235
1.0,2.4423571508291655,1.0,1.0,2.8222523721677266,3.283665427178731,Feynman91,Bx,3.283665427178731,0.0,2.8222523721677266
1.0,2.444642865892792,1.0,1.0,2.824230645992024,3.210080914217285,Feynman91,Bx,3.210080914217285,0.0,2.824230645992024
1.0,2.4463699971927317,1.0,1.0,2.825725776356362,2.9947246737726814,Feynman91,Bx,2.9947246737726814,0.0,2.825725776356362
1.0,2.4479825709609,1.0,1.0,2.8271219760965987,3.444255039322769,Feynman91,Bx,3.444255039322769,0.0,2.8271219760965987
1.0,2.449099547201299,1.0,1.0,2.8280892121893197,2.575280468707506,Feynman91,Bx,2.575280468707506,0.0,2.8280892121893197
1.0,2.454267935183489,1.0,1.0,2.8325661682774204,2.293593733606584,Feynman91,Bx,2.293593733606584,0.0,2.8325661682774204
1.0,2.4557095343655293,1.0,1.0,2.8338153286997665,2.976788218904462,Feynman91,Bx,2.976788218904462,0.0,2.8338153286997665
1.0,2.462636482749792,1.0,1.0,2.8398201432784904,2.9309709139241042,Feynman91,Bx,2.9309709139241042,0.0,2.8398201432784904
1.0,2.4635944391415276,1.0,1.0,2.84065090438249,2.545933044709374,Feynman91,Bx,2.545933044709374,0.0,2.84065090438249
1.0,2.4658595943458375,1.0,1.0,2.8426156157714004,2.109826316948656,Feynman91,Bx,2.109826316948656,0.0,2.8426156157714004
1.0,2.46771244771579,1.0,1.0,2.844223044103865,2.194059083346401,Feynman91,Bx,2.194059083346401,0.0,2.844223044103865
1.0,2.467719450629504,1.0,1.0,2.844229119992829,2.9265689788942226,Feynman91,Bx,2.9265689788942226,0.0,2.844229119992829
1.0,2.46910381879192,1.0,1.0,2.8454303133221948,3.48229068030556,Feynman91,Bx,3.48229068030556,0.0,2.8454303133221948
1.0,2.474097033404932,1.0,1.0,2.849764223703969,2.659823722293511,Feynman91,Bx,2.659823722293511,0.0,2.849764223703969
1.0,2.477774722338419,1.0,1.0,2.8529576889009816,2.3878863213423207,Feynman91,Bx,2.3878863213423207,0.0,2.8529576889009816
1.0,2.4790639273284083,1.0,1.0,2.8540774263815885,2.4411684274211725,Feynman91,Bx,2.4411684274211725,0.0,2.8540774263815885
1.0,2.4809278046820946,1.0,1.0,2.855696547612284,3.283331274736746,Feynman91,Bx,3.283331274736746,0.0,2.855696547612284
1.0,2.4821515388913373,1.0,1.0,2.856759748739931,2.7438589529981243,Feynman91,Bx,2.7438589529981243,0.0,2.856759748739931
1.0,2.4851004835275656,1.0,1.0,2.8593223695884555,2.8851195366895253,Feynman91,Bx,2.8851195366895253,0.0,2.8593223695884555
1.0,2.486995887802736,1.0,1.0,2.860969861069445,2.1692398374794846,Feynman91,Bx,2.1692398374794846,0.0,2.860969861069445
1.0,2.4887365403421207,1.0,1.0,2.8624831121308065,3.490624667111006,Feynman91,Bx,3.490624667111006,0.0,2.8624831121308065
1.0,2.4909088829432515,1.0,1.0,2.864372018981752,3.032616284747381,Feynman91,Bx,3.032616284747381,0.0,2.864372018981752
1.0,2.4934176182476198,1.0,1.0,2.8665539274515024,2.917720716589902,Feynman91,Bx,2.917720716589902,0.0,2.8665539274515024
1.0,2.4949630575521504,1.0,1.0,2.867898299896629,3.037694644514515,Feynman91,Bx,3.037694644514515,0.0,2.867898299896629
1.0,2.4950083088936803,1.0,1.0,2.8679376669391723,3.0367909402599986,Feynman91,Bx,3.0367909402599986,0.0,2.8679376669391723
1.0,2.4964455516393245,1.0,1.0,2.869188106816939,2.7804920793624595,Feynman91,Bx,2.7804920793624595,0.0,2.869188106816939
1.0,2.499875406181631,1.0,1.0,2.872172878924905,2.7541699865158,Feynman91,Bx,2.7541699865158,0.0,2.872172878924905
1.0,2.50141376823066,1.0,1.0,2.873511934879323,3.155205972666886,Feynman91,Bx,3.155205972666886,0.0,2.873511934879323
1.0,2.5017129488377803,1.0,1.0,2.873772377621899,2.805761964804125,Feynman91,Bx,2.805761964804125,0.0,2.873772377621899
1.0,2.503290730632014,1.0,1.0,2.8751459931746357,2.9399749757948,Feynman91,Bx,2.9399749757948,0.0,2.8751459931746357
1.0,2.504196276426308,1.0,1.0,2.8759344552453534,3.5033120345549373,Feynman91,Bx,3.5033120345549373,0.0,2.8759344552453534
1.0,2.5077185480449806,1.0,1.0,2.8790019653013132,2.6696885666135093,Feynman91,Bx,2.6696885666135093,0.0,2.8790019653013132
1.0,2.5087264766031216,1.0,1.0,2.8798799513885145,2.8029822440786893,Feynman91,Bx,2.8029822440786893,0.0,2.8798799513885145
1.0,2.509737366757595,1.0,1.0,2.88076060270536,2.1035253370759053,Feynman91,Bx,2.1035253370759053,0.0,2.88076060270536
1.0,2.5122746853211626,1.0,1.0,2.882971400223309,2.653652955305431,Feynman91,Bx,2.653652955305431,0.0,2.882971400223309
1.0,2.5180749561922107,1.0,1.0,2.888027265280299,3.654696356156508,Feynman91,Bx,3.654696356156508,0.0,2.888027265280299
1.0,2.5234870218871595,1.0,1.0,2.892747266809343,3.4159929891196468,Feynman91,Bx,3.4159929891196468,0.0,2.892747266809343
1.0,2.528205272873303,1.0,1.0,2.8968641496943506,2.8865942347195035,Feynman91,Bx,2.8865942347195035,0.0,2.8968641496943506
1.0,2.528293371957138,1.0,1.0,2.8969410374880598,3.204925717449465,Feynman91,Bx,3.204925717449465,0.0,2.8969410374880598
1.0,2.529100579940861,1.0,1.0,2.8976455517294033,2.916902080498639,Feynman91,Bx,2.916902080498639,0.0,2.8976455517294033
1.0,2.530881275750742,1.0,1.0,2.8991998951341222,2.8118115238572314,Feynman91,Bx,2.8118115238572314,0.0,2.8991998951341222
1.0,2.533410011221744,1.0,1.0,2.9014076385366043,2.7609456887434183,Feynman91,Bx,2.7609456887434183,0.0,2.9014076385366043
1.0,2.5353485712854877,1.0,1.0,2.9031004767178423,2.8089879974563483,Feynman91,Bx,2.8089879974563483,0.0,2.9031004767178423
1.0,2.5360230473750867,1.0,1.0,2.9036895317539755,2.885376767594904,Feynman91,Bx,2.885376767594904,0.0,2.9036895317539755
1.0,2.539180045302019,1.0,1.0,2.9064471958836555,2.4278965097402794,Feynman91,Bx,2.4278965097402794,0.0,2.9064471958836555
1.0,2.5422437189566325,1.0,1.0,2.9091241167359034,2.633289144454742,Feynman91,Bx,2.633289144454742,0.0,2.9091241167359034
1.0,2.542907702964532,1.0,1.0,2.9097043811693917,2.7734129697501326,Feynman91,Bx,2.7734129697501326,0.0,2.9097043811693917
1.0,2.5429367193754966,1.0,1.0,2.90972973981231,2.7778082704336318,Feynman91,Bx,2.7778082704336318,0.0,2.90972973981231
1.0,2.543042617071686,1.0,1.0,2.9098222887734586,3.2955283430007047,Feynman91,Bx,3.2955283430007047,0.0,2.9098222887734586
1.0,2.547770310125437,1.0,1.0,2.9139549675924417,3.1416075330314546,Feynman91,Bx,3.1416075330314546,0.0,2.9139549675924417
1.0,2.5492104333375543,1.0,1.0,2.915214200266773,2.708393666458999,Feynman91,Bx,2.708393666458999,0.0,2.915214200266773
1.0,2.5499300878322737,1.0,1.0,2.9158435233791793,2.8191968429883962,Feynman91,Bx,2.8191968429883962,0.0,2.9158435233791793
1.0,2.5499334669494793,1.0,1.0,2.915846478446523,2.8019596684170915,Feynman91,Bx,2.8019596684170915,0.0,2.915846478446523
1.0,2.5517289093876143,1.0,1.0,2.9174167386584493,3.540633015092335,Feynman91,Bx,3.540633015092335,0.0,2.9174167386584493
1.0,2.556169964568291,1.0,1.0,2.921301916570942,2.980117446414781,Feynman91,Bx,2.980117446414781,0.0,2.921301916570942
1.0,2.561103056697769,1.0,1.0,2.925619398866957,3.062695638996351,Feynman91,Bx,3.062695638996351,0.0,2.925619398866957
1.0,2.5619801682136263,1.0,1.0,2.926387257749719,2.753842133640893,Feynman91,Bx,2.753842133640893,0.0,2.926387257749719
1.0,2.568316202270976,1.0,1.0,2.9319358988299196,3.2024799219836653,Feynman91,Bx,3.2024799219836653,0.0,2.9319358988299196
1.0,2.5712259089456917,1.0,1.0,2.9344850783116274,2.7563133765840964,Feynman91,Bx,2.7563133765840964,0.0,2.9344850783116274
1.0,2.5722798848307327,1.0,1.0,2.9354086267340715,2.8122557743366667,Feynman91,Bx,2.8122557743366667,0.0,2.9354086267340715
1.0,2.576267552656889,1.0,1.0,2.9389036225900154,2.7488922593551677,Feynman91,Bx,2.7488922593551677,0.0,2.9389036225900154
1.0,2.579185003503893,1.0,1.0,2.9414614194817137,2.1997829020247313,Feynman91,Bx,2.1997829020247313,0.0,2.9414614194817137
1.0,2.579785530234357,1.0,1.0,2.941987998277111,3.359705771522031,Feynman91,Bx,3.359705771522031,0.0,2.941987998277111
1.0,2.5802932456633134,1.0,1.0,2.9424332165090368,2.7298567205416124,Feynman91,Bx,2.7298567205416124,0.0,2.9424332165090368
1.0,2.586647920449382,1.0,1.0,2.948007371830185,3.3464543645559917,Feynman91,Bx,3.3464543645559917,0.0,2.948007371830185
1.0,2.58713413902224,1.0,1.0,2.9484340001591267,3.1893501779609763,Feynman91,Bx,3.1893501779609763,0.0,2.9484340001591267
1.0,2.5878976148443096,1.0,1.0,2.94910394271156,3.0002006296440737,Feynman91,Bx,3.0002006296440737,0.0,2.94910394271156
1.0,2.5932984380693584,1.0,1.0,2.953844408375799,2.3733555613428794,Feynman91,Bx,2.3733555613428794,0.0,2.953844408375799
1.0,2.5933160581685133,1.0,1.0,2.9538598777793568,3.4827838878668023,Feynman91,Bx,3.4827838878668023,0.0,2.9538598777793568
1.0,2.594683387189683,1.0,1.0,2.9550603851288937,3.3814973508373782,Feynman91,Bx,3.3814973508373782,0.0,2.9550603851288937
1.0,2.5972150420676203,1.0,1.0,2.9572835465579406,2.5833765726086746,Feynman91,Bx,2.5833765726086746,0.0,2.9572835465579406
1.0,2.599956494154271,1.0,1.0,2.9596914993787724,2.2763244060367844,Feynman91,Bx,2.2763244060367844,0.0,2.9596914993787724
1.0,2.6003672982391315,1.0,1.0,2.960052378886475,2.8102412275168622,Feynman91,Bx,2.8102412275168622,0.0,2.960052378886475
1.0,2.6030236554863606,1.0,1.0,2.962386225835783,2.6319891283590002,Feynman91,Bx,2.6319891283590002,0.0,2.962386225835783
1.0,2.6055752557532963,1.0,1.0,2.964628545601262,2.8040228452077884,Feynman91,Bx,2.8040228452077884,0.0,2.964628545601262
1.0,2.6059445017475182,1.0,1.0,2.9649530765575567,3.065169914585559,Feynman91,Bx,3.065169914585559,0.0,2.9649530765575567
1.0,2.606555882650517,1.0,1.0,2.965490443312879,3.226528440151127,Feynman91,Bx,3.226528440151127,0.0,2.965490443312879
1.0,2.6142865078601276,1.0,1.0,2.972287661916239,2.629756462020745,Feynman91,Bx,2.629756462020745,0.0,2.972287661916239
1.0,2.6190337097112737,1.0,1.0,2.9764639377294655,2.673413852530133,Feynman91,Bx,2.673413852530133,0.0,2.9764639377294655
1.0,2.619865463546637,1.0,1.0,2.977195836199633,2.846028338777357,Feynman91,Bx,2.846028338777357,0.0,2.977195836199633
1.0,2.619992617254617,1.0,1.0,2.977307729219252,2.5188929346282523,Feynman91,Bx,2.5188929346282523,0.0,2.977307729219252
1.0,2.6200322660923683,1.0,1.0,2.9773426197475343,2.998617445203175,Feynman91,Bx,2.998617445203175,0.0,2.9773426197475343
1.0,2.621320904972314,1.0,1.0,2.978476672200887,3.178057988547313,Feynman91,Bx,3.178057988547313,0.0,2.978476672200887
1.0,2.6233821939069784,1.0,1.0,2.980290948096879,2.833439775169372,Feynman91,Bx,2.833439775169372,0.0,2.980290948096879
1.0,2.6244321490949543,1.0,1.0,2.981215206120343,3.4726174387559854,Feynman91,Bx,3.4726174387559854,0.0,2.981215206120343
1.0,2.625979445655445,1.0,1.0,2.9825774171016715,2.7107005481205357,Feynman91,Bx,2.7107005481205357,0.0,2.9825774171016715
1.0,2.629772543167365,1.0,1.0,2.9859175522436905,2.7325055487915355,Feynman91,Bx,2.7325055487915355,0.0,2.9859175522436905
1.0,2.632409381807349,1.0,1.0,2.9882401431992287,2.5721587319803363,Feynman91,Bx,2.5721587319803363,0.0,2.9882401431992287
1.0,2.6359992558661896,1.0,1.0,2.9914030281670683,2.5072889607443876,Feynman91,Bx,2.5072889607443876,0.0,2.9914030281670683
1.0,2.636835749167049,1.0,1.0,2.9921401651803263,3.286909066503915,Feynman91,Bx,3.286909066503915,0.0,2.9921401651803263
1.0,2.6375253327548216,1.0,1.0,2.9927478812829245,3.2253916545940617,Feynman91,Bx,3.2253916545940617,0.0,2.9927478812829245
1.0,2.6381321368584416,1.0,1.0,2.993282674844674,3.7084520412859616,Feynman91,Bx,3.7084520412859616,0.0,2.993282674844674
1.0,2.639650718459956,1.0,1.0,2.9946211639314515,2.531374020080953,Feynman91,Bx,2.531374020080953,0.0,2.9946211639314515
1.0,2.639883598930637,1.0,1.0,2.9948264416995807,2.7420790877183427,Feynman91,Bx,2.7420790877183427,0.0,2.9948264416995807
1.0,2.6460507203420267,1.0,1.0,3.000264057482701,3.0337773076008854,Feynman91,Bx,3.0337773076008854,0.0,3.000264057482701
1.0,2.6480577401508243,1.0,1.0,3.0020342761488736,3.2463847627958344,Feynman91,Bx,3.2463847627958344,0.0,3.0020342761488736
1.0,2.6495737624120745,1.0,1.0,3.003371625767027,2.43217852976453,Feynman91,Bx,2.43217852976453,0.0,3.003371625767027
1.0,2.649799797143471,1.0,1.0,3.003571035441243,3.1752745889212286,Feynman91,Bx,3.1752745889212286,0.0,3.003571035441243
1.0,2.658682212561799,1.0,1.0,3.011410152634892,3.291681393906051,Feynman91,Bx,3.291681393906051,0.0,3.011410152634892
1.0,2.6587943541324908,1.0,1.0,3.011509159469187,2.5048072832394315,Feynman91,Bx,2.5048072832394315,0.0,3.011509159469187
1.0,2.660182542495883,1.0,1.0,3.0127348305816533,3.449445127043802,Feynman91,Bx,3.449445127043802,0.0,3.0127348305816533
