mom,Bx,By,Bz,target,target_with_noise,equation_name,varied_variable_name
1.408198293404999,1.0,1.0,1.0,2.439070991309243,1.2665183678559173,Feynman91,mom
2.7153567669466967,1.0,1.0,1.0,4.703135881027642,4.251891891246358,Feynman91,mom
2.957991576067398,1.0,1.0,1.0,5.123391698109472,5.5697374748324595,Feynman91,mom
2.0192535325664562,1.0,1.0,1.0,3.4974497117680388,3.0846402311721186,Feynman91,mom
2.131403904758202,1.0,1.0,1.0,3.6916998544919015,3.283443918086872,Feynman91,mom
1.6496472128400095,1.0,1.0,1.0,2.8572727872032857,2.401357414113993,Feynman91,mom
1.022140948406268,1.0,1.0,1.0,1.7704000551362946,2.0434216901284863,Feynman91,mom
1.8552592903979863,1.0,1.0,1.0,3.2134033521834944,3.6974262251672325,Feynman91,mom
3.5807640573300925,1.0,1.0,1.0,6.202065277212196,6.9023020214650606,Feynman91,mom
4.130044544054035,1.0,1.0,1.0,7.1534469878242275,7.445129795302158,Feynman91,mom
4.659886957688535,1.0,1.0,1.0,8.071160968244104,9.409249615841672,Feynman91,mom
1.3373666566074047,1.0,1.0,1.0,2.3163869975925446,3.0783585402119003,Feynman91,mom
4.71223303894439,1.0,1.0,1.0,8.161827040556375,7.8479964676958405,Feynman91,mom
3.683592888760753,1.0,1.0,1.0,6.380170037733035,6.601451998972979,Feynman91,mom
4.206856352961404,1.0,1.0,1.0,7.286488943473062,7.964870930945432,Feynman91,mom
2.91616698549362,1.0,1.0,1.0,5.0509493822299225,4.953700256138809,Feynman91,mom
4.402819592436556,1.0,1.0,1.0,7.625907230659811,7.4366891824083,Feynman91,mom
2.318497160895497,1.0,1.0,1.0,4.015754879875195,4.930339588144129,Feynman91,mom
2.745119697363289,1.0,1.0,1.0,4.754686788691317,5.507058704184795,Feynman91,mom
1.6314193198094644,1.0,1.0,1.0,2.825701150359451,3.3116211270925686,Feynman91,mom
3.1521302542610483,1.0,1.0,1.0,5.459649752455139,5.365513445623829,Feynman91,mom
4.754799085541272,1.0,1.0,1.0,8.23555359593952,8.82864899465858,Feynman91,mom
2.124879100015076,1.0,1.0,1.0,3.6803985611673418,3.1946248267778703,Feynman91,mom
3.390136638967953,1.0,1.0,1.0,5.871888903293282,4.971389838479821,Feynman91,mom
2.15241537868902,1.0,1.0,1.0,3.728092794881988,3.42227023706219,Feynman91,mom
4.089000572467476,1.0,1.0,1.0,7.082356743691892,6.780637774773216,Feynman91,mom
1.6555740680996354,1.0,1.0,1.0,2.8675384016420646,2.6530538323643285,Feynman91,mom
1.4792270498321076,1.0,1.0,1.0,2.5620964062394296,3.416087657804216,Feynman91,mom
4.4363932256092315,1.0,1.0,1.0,7.684058469109566,7.538343764719903,Feynman91,mom
1.4970074127372155,1.0,1.0,1.0,2.5928928981680897,1.5650270530085866,Feynman91,mom
3.3889577283531063,1.0,1.0,1.0,5.869846970210785,7.29639687814757,Feynman91,mom
3.2626889471938685,1.0,1.0,1.0,5.65114302583319,5.176231165274471,Feynman91,mom
3.7146469164987597,1.0,1.0,1.0,6.433957191554916,5.857104561911155,Feynman91,mom
3.1831332308054083,1.0,1.0,1.0,5.513348483015837,4.038024254282583,Feynman91,mom
4.638939604010477,1.0,1.0,1.0,8.034879087389594,7.372411603629498,Feynman91,mom
4.1841649663260885,1.0,1.0,1.0,7.247186308926505,8.428571674918322,Feynman91,mom
3.940101580396785,1.0,1.0,1.0,6.824456124229661,7.295194331572323,Feynman91,mom
4.102139166429215,1.0,1.0,1.0,7.105113455973642,7.151182390717618,Feynman91,mom
1.0865226475003973,1.0,1.0,1.0,1.8819124290449376,1.7515024494485125,Feynman91,mom
1.5620038026600254,1.0,1.0,1.0,2.705469947822954,3.8134567421355428,Feynman91,mom
2.9421637386227,1.0,1.0,1.0,5.095977079481314,5.030612884699592,Feynman91,mom
3.641540694153449,1.0,1.0,1.0,6.307333500103411,6.570750267569896,Feynman91,mom
2.062610409549204,1.0,1.0,1.0,3.5725460255596717,3.638593562438697,Feynman91,mom
3.4470666658012212,1.0,1.0,1.0,5.970494602244762,4.903323482886195,Feynman91,mom
2.744627440969778,1.0,1.0,1.0,4.7538341756074045,5.002556169871069,Feynman91,mom
4.038539549381715,1.0,1.0,1.0,6.994955687905449,6.498412710519073,Feynman91,mom
1.3426080571808479,1.0,1.0,1.0,2.325465369688569,1.7513362413596991,Feynman91,mom
2.5008184699019633,1.0,1.0,1.0,4.331544650376859,4.648735361729904,Feynman91,mom
1.7241568900483588,1.0,1.0,1.0,2.9863273337837035,3.113932149738107,Feynman91,mom
2.363466693036249,1.0,1.0,1.0,4.093644394335579,4.069099112802019,Feynman91,mom
1.9882866748507033,1.0,1.0,1.0,3.4438135408535984,3.6596014890656687,Feynman91,mom
1.5359286726437351,1.0,1.0,1.0,2.660306497820775,1.8694209861472308,Feynman91,mom
3.1139820187325022,1.0,1.0,1.0,5.393575070300593,5.401212219093273,Feynman91,mom
3.862180633842115,1.0,1.0,1.0,6.689493085823114,6.672807656574121,Feynman91,mom
3.5461541768071125,1.0,1.0,1.0,6.142119205702506,5.418078227228241,Feynman91,mom
4.593117971794685,1.0,1.0,1.0,7.955513692306107,8.128908481222513,Feynman91,mom
1.620637462359142,1.0,1.0,1.0,2.8070264254555277,3.28686414468372,Feynman91,mom
3.9521214577878347,1.0,1.0,1.0,6.845275162571707,6.921268384523668,Feynman91,mom
2.620712983996845,1.0,1.0,1.0,4.539208040337978,5.01563060250866,Feynman91,mom
4.686412902513727,1.0,1.0,1.0,8.117105252400107,8.563742056335755,Feynman91,mom
1.5405152995646767,1.0,1.0,1.0,2.668250768683209,1.1342131093345584,Feynman91,mom
2.253057352684241,1.0,1.0,1.0,3.902409807215736,4.46003817824827,Feynman91,mom
1.8530543819311518,1.0,1.0,1.0,3.209584338692898,3.646508378773887,Feynman91,mom
1.6333920746446489,1.0,1.0,1.0,2.8291180619648677,2.8547640161437435,Feynman91,mom
2.973536991803082,1.0,1.0,1.0,5.150317147988458,5.242725346277204,Feynman91,mom
2.404777626561548,1.0,1.0,1.0,4.165197030109497,3.520123834124074,Feynman91,mom
1.1753388950073007,1.0,1.0,1.0,2.035746682264507,1.2026015633966765,Feynman91,mom
2.446835499141392,1.0,1.0,1.0,4.238043402276045,2.392301715342493,Feynman91,mom
1.4814727067624354,1.0,1.0,1.0,2.5659859981391264,2.342421852735136,Feynman91,mom
2.887175723263771,1.0,1.0,1.0,5.000735043072272,5.341590607640414,Feynman91,mom
1.741976943733547,1.0,1.0,1.0,3.0171925721600545,3.3046666995266234,Feynman91,mom
1.5719039391538545,1.0,1.0,1.0,2.722617487232133,2.300774344104041,Feynman91,mom
4.793567924803097,1.0,1.0,1.0,8.302703195291471,7.988947122505327,Feynman91,mom
2.209334087317614,1.0,1.0,1.0,3.826678890127922,4.093519281488982,Feynman91,mom
4.824112586315101,1.0,1.0,1.0,8.355608100930255,7.20377721637225,Feynman91,mom
2.5704289555740147,1.0,1.0,1.0,4.452113548300398,4.906557633979392,Feynman91,mom
1.7142803740994927,1.0,1.0,1.0,2.969220706358503,2.9544415300314513,Feynman91,mom
2.126205522247467,1.0,1.0,1.0,3.6826959918661317,2.1415211166395864,Feynman91,mom
3.2478502893750494,1.0,1.0,1.0,5.625441716574866,5.779096029702511,Feynman91,mom
1.0853582224497669,1.0,1.0,1.0,1.8798955856956399,2.0328134890228133,Feynman91,mom
4.969014750664206,1.0,1.0,1.0,8.6065860117096,8.05820758148562,Feynman91,mom
4.282760042623045,1.0,1.0,1.0,7.417957990448964,5.920912342156572,Feynman91,mom
2.067184880807803,1.0,1.0,1.0,3.580469242197328,3.082239068079752,Feynman91,mom
3.4946395182698606,1.0,1.0,1.0,6.052893199781424,6.862432757186772,Feynman91,mom
1.6027521295464693,1.0,1.0,1.0,2.7760481203136997,3.514740346404265,Feynman91,mom
1.3390754945953334,1.0,1.0,1.0,2.319346791809541,2.766040027273373,Feynman91,mom
3.455516290588283,1.0,1.0,1.0,5.985129781680847,6.24362670450661,Feynman91,mom
3.4144911229823283,1.0,1.0,1.0,5.914072106998304,6.470166982013335,Feynman91,mom
2.897109293430912,1.0,1.0,1.0,5.01794049130231,6.404752400287361,Feynman91,mom
2.0196319119386845,1.0,1.0,1.0,3.498105084065274,3.9030678691227245,Feynman91,mom
2.2737480446140736,1.0,1.0,1.0,3.938247136881962,4.488475448519573,Feynman91,mom
2.3769996765321886,1.0,1.0,1.0,4.117084209328537,3.873673731059982,Feynman91,mom
1.819492905258516,1.0,1.0,1.0,3.1514541559188554,2.5498881862418568,Feynman91,mom
2.36046958474381,1.0,1.0,1.0,4.088453250497288,3.4887182101682135,Feynman91,mom
2.0950068931601002,1.0,1.0,1.0,3.628658381160316,4.051849714771113,Feynman91,mom
1.6735731515862406,1.0,1.0,1.0,2.898713728730539,3.114010201387736,Feynman91,mom
1.9921820472731455,1.0,1.0,1.0,3.450560523803671,3.550663957901324,Feynman91,mom
4.554317322968883,1.0,1.0,1.0,7.888308997173181,8.69975368422541,Feynman91,mom
1.1521254365811324,1.0,1.0,1.0,1.9955397928509957,1.9934036443578218,Feynman91,mom
3.42143570814565,1.0,1.0,1.0,5.926100481338666,6.433349817659058,Feynman91,mom
3.530854443347778,1.0,1.0,1.0,6.115619290008677,6.325658817255563,Feynman91,mom
1.9903855061986047,1.0,1.0,1.0,3.447448823384682,4.459652087523273,Feynman91,mom
3.3167571476957187,1.0,1.0,1.0,5.744791896176215,6.324287265006674,Feynman91,mom
4.081645941055538,1.0,1.0,1.0,7.069618148415475,6.485437338535693,Feynman91,mom
4.9753762493705285,1.0,1.0,1.0,8.617604450681235,9.093737766903384,Feynman91,mom
1.0942347993011836,1.0,1.0,1.0,1.8952702677995834,1.3143829573765342,Feynman91,mom
1.1928025315706376,1.0,1.0,1.0,2.065994588077124,1.2194308803670708,Feynman91,mom
2.193957336020035,1.0,1.0,1.0,3.8000455756251643,3.400587438574535,Feynman91,mom
4.570622472921995,1.0,1.0,1.0,7.916550345317,8.329578061296065,Feynman91,mom
4.6941999119817766,1.0,1.0,1.0,8.130592748437788,8.59083435715936,Feynman91,mom
2.078920934079804,1.0,1.0,1.0,3.6007966827447686,5.553599435916287,Feynman91,mom
3.953841822908331,1.0,1.0,1.0,6.8482549223679765,7.117230623963496,Feynman91,mom
4.6881006585795815,1.0,1.0,1.0,8.12002853165695,7.353200241511266,Feynman91,mom
3.830912207696945,1.0,1.0,1.0,6.635334583066964,6.663273207214344,Feynman91,mom
3.622643101730764,1.0,1.0,1.0,6.2746019098865915,5.908660616343748,Feynman91,mom
4.672543092005617,1.0,1.0,1.0,8.093082035908706,8.951473879640432,Feynman91,mom
4.9510987952462155,1.0,1.0,1.0,8.575554666659503,8.532740588522314,Feynman91,mom
4.988859852264021,1.0,1.0,1.0,8.640958735961847,8.68616013872331,Feynman91,mom
2.5835846394021496,1.0,1.0,1.0,4.47489986109904,4.751114703573568,Feynman91,mom
2.259460807058729,1.0,1.0,1.0,3.9135009155362988,4.9170296854568445,Feynman91,mom
3.850812465262374,1.0,1.0,1.0,6.669802840253993,6.3518964579941555,Feynman91,mom
2.993005381200346,1.0,1.0,1.0,5.184037387566055,5.346595293541132,Feynman91,mom
4.080052458517263,1.0,1.0,1.0,7.066858155698208,7.663298306315884,Feynman91,mom
3.094406892182926,1.0,1.0,1.0,5.359669956552136,6.52684310072855,Feynman91,mom
4.94288419560799,1.0,1.0,1.0,8.56132656272226,7.968838711715663,Feynman91,mom
4.382235844481233,1.0,1.0,1.0,7.590255133391,7.521153984674625,Feynman91,mom
3.5407276942836545,1.0,1.0,1.0,6.132720262265492,5.507214282361932,Feynman91,mom
1.6015350065139624,1.0,1.0,1.0,2.7739400013823357,2.780671108679211,Feynman91,mom
3.047192482686346,1.0,1.0,1.0,5.277892200454697,4.775182668158864,Feynman91,mom
1.4256982635951996,1.0,1.0,1.0,2.4693818288096114,1.6440305272641815,Feynman91,mom
3.6605791376565,1.0,1.0,1.0,6.340309051547725,5.497139810848045,Feynman91,mom
1.3739847114186636,1.0,1.0,1.0,2.379811328999987,1.140925681101234,Feynman91,mom
1.688918654102583,1.0,1.0,1.0,2.92529291875652,3.8665246534954587,Feynman91,mom
2.184515050149087,1.0,1.0,1.0,3.783691056757092,4.038634828264116,Feynman91,mom
3.4365949525371255,1.0,1.0,1.0,5.952357062829056,6.498514241192724,Feynman91,mom
4.659956797867455,1.0,1.0,1.0,8.071281934982405,7.896059383056567,Feynman91,mom
4.4225723920495374,1.0,1.0,1.0,7.660120083181222,7.030312198767935,Feynman91,mom
3.9235242373416854,1.0,1.0,1.0,6.7957433238037295,6.124155787028225,Feynman91,mom
3.8870949953610703,1.0,1.0,1.0,6.732646025812083,6.093088413544907,Feynman91,mom
2.3813564177258324,1.0,1.0,1.0,4.1246303064313565,5.726117685688654,Feynman91,mom
1.5465635822652963,1.0,1.0,1.0,2.678726701619222,2.3781493268890976,Feynman91,mom
3.394901504400749,1.0,1.0,1.0,5.880141892314113,5.094581975417146,Feynman91,mom
1.0717963517230036,1.0,1.0,1.0,1.8564057365512048,1.3165639281638055,Feynman91,mom
1.2450626404168816,1.0,1.0,1.0,2.1565117518078982,0.9488092736958602,Feynman91,mom
3.6571339907708613,1.0,1.0,1.0,6.334341882102261,6.973964730108868,Feynman91,mom
2.630751902497051,1.0,1.0,1.0,4.556595957233377,5.196110262911047,Feynman91,mom
4.817834183573348,1.0,1.0,1.0,8.34473358839116,8.6432124750454,Feynman91,mom
4.695379786628466,1.0,1.0,1.0,8.132636351272417,7.8854065438069965,Feynman91,mom
3.630857219034016,1.0,1.0,1.0,6.288829178395155,6.593920247406591,Feynman91,mom
1.5020971491370458,1.0,1.0,1.0,2.6017085802097286,2.4416178967382836,Feynman91,mom
1.3205217590976002,1.0,1.0,1.0,2.2872107792572725,1.4657210419314972,Feynman91,mom
4.951279122951392,1.0,1.0,1.0,8.57586700340688,9.141635331167922,Feynman91,mom
2.9741830423038382,1.0,1.0,1.0,5.151436140280023,4.869729230058102,Feynman91,mom
2.790635706710514,1.0,1.0,1.0,4.833522829438491,4.930199923668508,Feynman91,mom
3.7874252036558858,1.0,1.0,1.0,6.560012882598896,5.2677142994182615,Feynman91,mom
4.025810418261092,1.0,1.0,1.0,6.972908186068325,7.505157943362614,Feynman91,mom
4.4340845579867505,1.0,1.0,1.0,7.680059739489639,7.979875085125642,Feynman91,mom
1.6377175005018705,1.0,1.0,1.0,2.836609919313948,2.3963483608259706,Feynman91,mom
4.5455763455336875,1.0,1.0,1.0,7.873169180147609,7.856408988863694,Feynman91,mom
4.37601295175403,1.0,1.0,1.0,7.579476767017433,7.338150182612547,Feynman91,mom
1.953772375976369,1.0,1.0,1.0,3.384033021615634,2.4671009545017717,Feynman91,mom
3.251834044715598,1.0,1.0,1.0,5.63234178322962,6.104835542240823,Feynman91,mom
1.7153114687431907,1.0,1.0,1.0,2.9710066146688003,3.3659191034265508,Feynman91,mom
1.372181053696886,1.0,1.0,1.0,2.376687302186404,2.756431190136044,Feynman91,mom
3.793850445716396,1.0,1.0,1.0,6.571141728298628,6.7682961377603,Feynman91,mom
2.5234293554075813,1.0,1.0,1.0,4.370707852876713,4.85797597459471,Feynman91,mom
2.4356541151044775,1.0,1.0,1.0,4.21867667702517,4.381603299934816,Feynman91,mom
1.7882615284556058,1.0,1.0,1.0,3.0973598245058866,2.915972113540123,Feynman91,mom
3.6963180726180958,1.0,1.0,1.0,6.402210702709608,4.158773951893304,Feynman91,mom
4.267624736127463,1.0,1.0,1.0,7.391742870610488,6.902295818448863,Feynman91,mom
2.7271730858001675,1.0,1.0,1.0,4.723602345640287,4.8353010776690795,Feynman91,mom
4.07678997606922,1.0,1.0,1.0,7.061207370339396,7.965186613043717,Feynman91,mom
1.5901299819144437,1.0,1.0,1.0,2.7541859193143963,2.3938784146642313,Feynman91,mom
1.935093271929011,1.0,1.0,1.0,3.3516798643657446,2.7722459595586715,Feynman91,mom
4.371898121263465,1.0,1.0,1.0,7.5723496715432415,7.691156776795937,Feynman91,mom
3.761291697969126,1.0,1.0,1.0,6.514748322969538,6.0887554332487035,Feynman91,mom
4.8626628589202205,1.0,1.0,1.0,8.422379131727952,8.431144085077136,Feynman91,mom
2.052328781731015,1.0,1.0,1.0,3.5547377237940547,3.537417238876449,Feynman91,mom
2.396221003040576,1.0,1.0,1.0,4.150376523429935,3.7065447552408903,Feynman91,mom
1.8811331161461133,1.0,1.0,1.0,3.258218132965434,2.6392848364771666,Feynman91,mom
3.2838194105619616,1.0,1.0,1.0,5.6877420619742,5.829263615498839,Feynman91,mom
2.589886383280958,1.0,1.0,1.0,4.485814801673422,5.04676500558614,Feynman91,mom
1.2114482473545038,1.0,1.0,1.0,2.0982899151582695,1.9361593915624615,Feynman91,mom
3.739374267072164,1.0,1.0,1.0,6.47678621908462,7.070454232377671,Feynman91,mom
4.658251614898255,1.0,1.0,1.0,8.068328471443548,7.998349343554018,Feynman91,mom
3.880970907125129,1.0,1.0,1.0,6.722038793837397,6.995476785751244,Feynman91,mom
4.9893289668613825,1.0,1.0,1.0,8.641771266279049,8.335110567577532,Feynman91,mom
1.5902168393955645,1.0,1.0,1.0,2.754336360884715,2.8004745019925705,Feynman91,mom
1.9684785700989091,1.0,1.0,1.0,3.409504897021844,3.5286866359452924,Feynman91,mom
2.918667291785754,1.0,1.0,1.0,5.0552800397623825,5.7397100341893,Feynman91,mom
2.010759527093819,1.0,1.0,1.0,3.482737662729663,3.631632085935823,Feynman91,mom
1.992319856143288,1.0,1.0,1.0,3.450799215768491,2.9668033909304605,Feynman91,mom
1.322050696323105,1.0,1.0,1.0,2.2898589762134303,3.2578923927978076,Feynman91,mom
4.564510741999934,1.0,1.0,1.0,7.9059645168378,8.111130889426867,Feynman91,mom
4.028648995004339,1.0,1.0,1.0,6.977824745208811,6.791573742806181,Feynman91,mom
4.025204997687377,1.0,1.0,1.0,6.971859566874701,7.738346833728953,Feynman91,mom
2.056532668196415,1.0,1.0,1.0,3.562019068741378,3.018618885295963,Feynman91,mom
3.2752785536765883,1.0,1.0,1.0,5.672948863908559,5.6211132303586,Feynman91,mom
4.00179490993305,1.0,1.0,1.0,6.931312105474562,6.85488072477425,Feynman91,mom
1.2819111183151244,1.0,1.0,1.0,2.220335187709234,3.2131252160567403,Feynman91,mom
2.959865173895494,1.0,1.0,1.0,5.126636864740686,5.759556793702863,Feynman91,mom
2.468845263843901,1.0,1.0,1.0,4.276165433003427,3.041058033893469,Feynman91,mom
1.1034460916577284,1.0,1.0,1.0,1.91122469416449,1.893893642991434,Feynman91,mom
4.037633334364763,1.0,1.0,1.0,6.993386077453506,6.666729948696863,Feynman91,mom
3.4107411428956786,1.0,1.0,1.0,5.9075769509608556,6.472381811218561,Feynman91,mom
2.7689834165746263,1.0,1.0,1.0,4.7960199628229105,3.6671668413670195,Feynman91,mom
4.096539366382789,1.0,1.0,1.0,7.095414317781006,6.791042006140153,Feynman91,mom
4.520739106094938,1.0,1.0,1.0,7.830149819519941,7.260938510842023,Feynman91,mom
1.719745882942303,1.0,1.0,1.0,2.9786872453634676,3.112655171207129,Feynman91,mom
1.5038542186622528,1.0,1.0,1.0,2.604751913899818,2.37182607773791,Feynman91,mom
1.1687836001935938,1.0,1.0,1.0,2.0243925785885737,2.3896951069332215,Feynman91,mom
1.4251927986584136,1.0,1.0,1.0,2.4685063378576535,2.603324287047896,Feynman91,mom
1.0233268130615674,1.0,1.0,1.0,1.7724540329701732,1.6034222808806928,Feynman91,mom
1.3030330470083573,1.0,1.0,1.0,2.25691944135976,2.402546060585002,Feynman91,mom
1.0574776511918365,1.0,1.0,1.0,1.8316050197328597,1.8633904876576106,Feynman91,mom
4.530692796985578,1.0,1.0,1.0,7.847390117865365,8.750167922622136,Feynman91,mom
1.814262411502868,1.0,1.0,1.0,3.1423946749854013,3.3775469207032978,Feynman91,mom
2.2083299718156444,1.0,1.0,1.0,3.824939711061843,3.5796863592298065,Feynman91,mom
4.813158291311289,1.0,1.0,1.0,8.336634705422556,8.570922462419059,Feynman91,mom
3.8260521896467363,1.0,1.0,1.0,6.626916784878301,6.489161443931045,Feynman91,mom
4.733530877576188,1.0,1.0,1.0,8.198715979158052,8.921861308511701,Feynman91,mom
2.617538409711039,1.0,1.0,1.0,4.53370951638256,4.194152211078649,Feynman91,mom
1.5191372398863132,1.0,1.0,1.0,2.6312228831530438,2.0624392761360375,Feynman91,mom
4.6543386318221,1.0,1.0,1.0,8.061550985946491,7.938472187344677,Feynman91,mom
2.8197268195205067,1.0,1.0,1.0,4.883910114874116,4.296184200813674,Feynman91,mom
3.8365995525721663,1.0,1.0,1.0,6.645185353351014,6.764447263424743,Feynman91,mom
3.5878731791467584,1.0,1.0,1.0,6.214378637395858,6.342460099599808,Feynman91,mom
4.190275470227371,1.0,1.0,1.0,7.257770012143374,7.031875375579032,Feynman91,mom
4.135487084053874,1.0,1.0,1.0,7.162873743626174,6.921063105977108,Feynman91,mom
1.9094046707024548,1.0,1.0,1.0,3.307185901865973,3.641131772855722,Feynman91,mom
1.5632529676949072,1.0,1.0,1.0,2.7076335651304078,1.0871285877932155,Feynman91,mom
1.0755728298730634,1.0,1.0,1.0,1.862946788580782,2.543131192949373,Feynman91,mom
4.468189979992678,1.0,1.0,1.0,7.7391320632174825,7.988789117058347,Feynman91,mom
4.230161141677916,1.0,1.0,1.0,7.326854021589718,7.97974911369373,Feynman91,mom
1.1912605838452972,1.0,1.0,1.0,2.063323856274219,1.9758051740643061,Feynman91,mom
2.19896086123921,1.0,1.0,1.0,3.808711935521728,4.669487508189868,Feynman91,mom
4.6822765387475975,1.0,1.0,1.0,8.109940860198584,7.198903612488205,Feynman91,mom
1.470850824350677,1.0,1.0,1.0,2.547588358129939,2.1838441808917395,Feynman91,mom
2.6152039443873227,1.0,1.0,1.0,4.529666103833375,6.00080841934283,Feynman91,mom
4.139726758754033,1.0,1.0,1.0,7.170217075614414,6.857077137342504,Feynman91,mom
1.1921379250179385,1.0,1.0,1.0,2.0648434557608057,1.6661892652883035,Feynman91,mom
3.863531282803705,1.0,1.0,1.0,6.691832478447777,6.934473982496895,Feynman91,mom
3.1836345004373454,1.0,1.0,1.0,5.514216707486643,6.593324184709107,Feynman91,mom
2.0127842277155072,1.0,1.0,1.0,3.4862445470765433,2.2860513506901388,Feynman91,mom
2.774783326475843,1.0,1.0,1.0,4.806065701451139,4.995092533896532,Feynman91,mom
1.3693670294490996,1.0,1.0,1.0,2.3718132692155076,2.660154889973478,Feynman91,mom
3.8914172109539265,1.0,1.0,1.0,6.740132322820176,7.14589070228224,Feynman91,mom
3.5492894945267413,1.0,1.0,1.0,6.147549735290774,6.284082289356218,Feynman91,mom
3.008439459584095,1.0,1.0,1.0,5.210769995494708,3.630631639063907,Feynman91,mom
4.5318023925013975,1.0,1.0,1.0,7.849311993674616,8.540420420750273,Feynman91,mom
1.3024918248442976,1.0,1.0,1.0,2.255982017073426,1.6121109464852235,Feynman91,mom
2.0035639282833744,1.0,1.0,1.0,3.4702745199990903,2.7089164024865013,Feynman91,mom
3.7108127378628137,1.0,1.0,1.0,6.427316199352163,6.160249099507177,Feynman91,mom
1.190331846234976,1.0,1.0,1.0,2.0617152355462425,2.0442356374340394,Feynman91,mom
2.348291877540685,1.0,1.0,1.0,4.0673608429017785,4.832041792299848,Feynman91,mom
4.740278738735154,1.0,1.0,1.0,8.210403617527803,9.491232258954405,Feynman91,mom
4.302610751585458,1.0,1.0,1.0,7.452340426938127,7.131400936625475,Feynman91,mom
1.4333208551442977,1.0,1.0,1.0,2.4825845446579944,2.095797617197278,Feynman91,mom
2.09442999865791,1.0,1.0,1.0,3.6276591705719152,3.175934789301077,Feynman91,mom
4.0349962962811,1.0,1.0,1.0,6.988818593511107,6.101883064256228,Feynman91,mom
2.005681326116231,1.0,1.0,1.0,3.4739419606254343,3.8011350152082604,Feynman91,mom
2.3612625039092614,1.0,1.0,1.0,4.089826626778145,3.639801221012389,Feynman91,mom
1.8483114843499617,1.0,1.0,1.0,3.201369399107181,3.0487784056595912,Feynman91,mom
1.565247655612219,1.0,1.0,1.0,2.7110884659484356,3.4175605436306356,Feynman91,mom
3.9306473885588322,1.0,1.0,1.0,6.8080809836218235,6.896879435570407,Feynman91,mom
4.707409163305367,1.0,1.0,1.0,8.153471842860194,8.274145532382395,Feynman91,mom
2.1505558099970643,1.0,1.0,1.0,3.724871927427356,3.314274565281421,Feynman91,mom
3.567981391451309,1.0,1.0,1.0,6.179925050453966,6.466153384674379,Feynman91,mom
2.154413589618095,1.0,1.0,1.0,3.731553797735385,4.077898640145737,Feynman91,mom
1.8992869405350987,1.0,1.0,1.0,3.28966147915884,2.7462038173245142,Feynman91,mom
4.674321665120333,1.0,1.0,1.0,8.096162614908371,7.734209450927205,Feynman91,mom
2.1150877516575766,1.0,1.0,1.0,3.663439448337546,3.5763924100010325,Feynman91,mom
4.633179393696862,1.0,1.0,1.0,8.024902110464131,7.94816728997643,Feynman91,mom
3.072150376794655,1.0,1.0,1.0,5.321120541100213,5.3665550608460135,Feynman91,mom
4.454519768393647,1.0,1.0,1.0,7.715454562177744,7.454665687321954,Feynman91,mom
1.6829940998794615,1.0,1.0,1.0,2.915031289829877,1.9964680660397989,Feynman91,mom
2.3361381132311165,1.0,1.0,1.0,4.046309905614389,3.2749176900719856,Feynman91,mom
4.358921386877398,1.0,1.0,1.0,7.549873308270247,8.983687369899007,Feynman91,mom
1.3533078020991285,1.0,1.0,1.0,2.343997871515058,1.330091060552955,Feynman91,mom
1.7295211348278454,1.0,1.0,1.0,2.9956184782860107,2.234119308857543,Feynman91,mom
1.706881705038231,1.0,1.0,1.0,2.95640583563601,3.579667903034042,Feynman91,mom
2.1552898578137394,1.0,1.0,1.0,3.7330715387712976,3.1235349025092645,Feynman91,mom
3.472384844821855,1.0,1.0,1.0,6.014346974663624,6.916765143353596,Feynman91,mom
2.9699032339403906,1.0,1.0,1.0,5.144023294747874,5.176077904476085,Feynman91,mom
2.7095572230860965,1.0,1.0,1.0,4.693090776400358,4.869469161296661,Feynman91,mom
1.2285631279864222,1.0,1.0,1.0,2.1279337579782283,2.1603306613533078,Feynman91,mom
3.767802025269606,1.0,1.0,1.0,6.526024540627872,5.9268610955867596,Feynman91,mom
2.8976846509834813,1.0,1.0,1.0,5.018937039815879,5.033890543918114,Feynman91,mom
2.2495792381423327,1.0,1.0,1.0,3.896385536114607,3.6561207251208936,Feynman91,mom
3.551420982695293,1.0,1.0,1.0,6.151241581094437,7.088083151418552,Feynman91,mom
4.112600494666903,1.0,1.0,1.0,7.123233007995973,7.095826185084154,Feynman91,mom
4.070773133154637,1.0,1.0,1.0,7.050785892710177,6.6986108466624,Feynman91,mom
3.529607518496843,1.0,1.0,1.0,6.113459552813638,6.421426679583407,Feynman91,mom
1.1523862831754461,1.0,1.0,1.0,1.9959915924053282,1.0824132383682306,Feynman91,mom
4.3839781888119855,1.0,1.0,1.0,7.593272962296143,8.584470162396054,Feynman91,mom
1.574021255193684,1.0,1.0,1.0,2.726284786188798,2.306637197136413,Feynman91,mom
2.0901290612461585,1.0,1.0,1.0,3.620209728454588,3.5689718592236854,Feynman91,mom
1.3915915401963561,1.0,1.0,1.0,2.410307251003116,0.8978999640462311,Feynman91,mom
1.4047035950661542,1.0,1.0,1.0,2.4330179962292373,3.3462402381859495,Feynman91,mom
1.6086562224186318,1.0,1.0,1.0,2.7862743091408904,3.945286565955071,Feynman91,mom
4.232119317341484,1.0,1.0,1.0,7.3302456813291625,6.508971517516926,Feynman91,mom
2.741141263611896,1.0,1.0,1.0,4.747795939299357,4.172285588337382,Feynman91,mom
1.9851046500478806,1.0,1.0,1.0,3.438302112224165,4.561706384237746,Feynman91,mom
