m1,m2,G,x1,x2,y1,y2,z1,z2,target,target_with_noise,equation_name,varied_variable_name
1.0,1.0,1.0,3.0,1.0,3.407932801459099,1.0,3.0,1.0,0.07247353431151714,0.07082857944796458,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.1802056834069283,1.0,3.0,1.0,0.07841109745662803,0.0747211072982611,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.616832809089114,1.0,3.0,1.0,0.06734998184370139,0.06851510462659759,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.2522201091684106,1.0,3.0,1.0,0.07649648883863171,0.07866049527446746,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.3445612151270208,1.0,3.0,1.0,0.07409071818907119,0.073930221113187,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.9216777112921566,1.0,3.0,1.0,0.06047338329079547,0.06315518520865133,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.33055059159906,1.0,3.0,1.0,0.07445203639965098,0.07820436371620892,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.713382618261957,1.0,3.0,1.0,0.06509380406748654,0.065030085879496,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.1582278092064504,1.0,3.0,1.0,0.07900175108660054,0.07752271638121169,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.51404903304943,1.0,3.0,1.0,0.06983024422370426,0.06993358440094707,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.6349735477160907,1.0,3.0,1.0,0.06692058300126574,0.06313030238813372,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.2045403303345315,1.0,3.0,1.0,0.0777605093489693,0.07863894420382547,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.3673731091767425,1.0,3.0,1.0,0.07350533099640946,0.07673661846122541,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.655368692902467,1.0,3.0,1.0,0.0664408435621718,0.07377237141619228,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.3033775730955086,1.0,3.0,1.0,0.07515661749848983,0.07235786358588456,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.9402237961736963,1.0,3.0,1.0,0.06007840482385517,0.06417680689599989,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.6285315315967126,1.0,3.0,1.0,0.06707277887184702,0.0676254692309919,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.4552858160614432,1.0,3.0,1.0,0.07128382230270569,0.07123698916692879,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.6341780348639787,1.0,3.0,1.0,0.06693936012920366,0.06590640599846531,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.6530298601375564,1.0,3.0,1.0,0.06649569542250394,0.06742230916421994,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.892072622009808,1.0,3.0,1.0,0.061109439238072924,0.0571369765037459,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.1279158305281647,1.0,3.0,1.0,0.07982103624433433,0.08055605885352056,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.591127212256527,1.0,3.0,1.0,0.06796276078073048,0.06951666020875263,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.9255133517471203,1.0,3.0,1.0,0.060391475524398774,0.06578109290074008,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.0729227841139957,1.0,3.0,1.0,0.0813205886619435,0.0844752728312179,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.2895900177706303,1.0,3.0,1.0,0.07551602488294193,0.0778608131569286,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.7039210208855913,1.0,3.0,1.0,0.06531171467924612,0.06309963657002363,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.988271944673587,1.0,3.0,1.0,0.05906755061344206,0.06126622638208406,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.349510290632768,1.0,3.0,1.0,0.07396341053539002,0.0750454415845874,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.041167366764775,1.0,3.0,1.0,0.08219382405356257,0.08243604102682302,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.0873530266572944,1.0,3.0,1.0,0.08092551168471232,0.08050613261302167,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.8906587667381465,1.0,3.0,1.0,0.06113998645237392,0.06198743610986821,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.9881214362575945,1.0,3.0,1.0,0.05907068910496921,0.06224408517243438,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.8818670381630764,1.0,3.0,1.0,0.06133028719862406,0.06181005639842415,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.5652067256593245,1.0,3.0,1.0,0.06858576239048354,0.06701155347543003,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.4998159413587278,1.0,3.0,1.0,0.07017997079107466,0.07352451316393531,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.5209263899679546,1.0,3.0,1.0,0.0696617995941017,0.06815312382380022,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.5180985915417144,1.0,3.0,1.0,0.0697310170526012,0.06762979261354324,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.714306564470758,1.0,3.0,1.0,0.06507256188110945,0.06609243897166402,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.574063648958378,1.0,3.0,1.0,0.06837231120004272,0.06883190391365152,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.3054320995023017,1.0,3.0,1.0,0.0751031701707001,0.07381974140154199,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.1098129183423806,1.0,3.0,1.0,0.08031283100295993,0.08245312776691152,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.2165187584797392,1.0,3.0,1.0,0.07744160562048538,0.07790864871922838,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.2411761929680645,1.0,3.0,1.0,0.07678798483774821,0.07741579090160589,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.1637173397560616,1.0,3.0,1.0,0.07885395101872698,0.08231361805440497,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.5617072579978073,1.0,3.0,1.0,0.06867026316663907,0.07008224124028371,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.234834863485305,1.0,3.0,1.0,0.07695571285202021,0.07808455048119292,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.1074487328469376,1.0,3.0,1.0,0.08037719305258122,0.07851243627722382,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.8081561352118416,1.0,3.0,1.0,0.06294953490498632,0.06771003641173441,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.303190655826853,1.0,3.0,1.0,0.07516148145285674,0.07813401804960887,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.6724644873556125,1.0,3.0,1.0,0.06604118428716142,0.06409097787716418,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.755455945030386,1.0,3.0,1.0,0.06413324337007059,0.06326073587958125,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.3698423402843374,1.0,3.0,1.0,0.0734421844940392,0.07194317631162392,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.364234107183111,1.0,3.0,1.0,0.0735856673929446,0.07460975916972357,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.235033485371005,1.0,3.0,1.0,0.07695045541725404,0.0772312893173575,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.981627251601169,1.0,3.0,1.0,0.059206276860281924,0.054367016273075865,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.2466977677515296,1.0,3.0,1.0,0.07664214890167183,0.0776825884237156,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.147350996158975,1.0,3.0,1.0,0.07929512155431487,0.08158908229338896,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.8002188222514217,1.0,3.0,1.0,0.06312642939140439,0.06253539008410958,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.144788927148394,1.0,3.0,1.0,0.07936432639906639,0.07998067600693935,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.090998383113665,1.0,3.0,1.0,0.08082588380669316,0.08596783983249684,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.2522805956751726,1.0,3.0,1.0,0.0764948945053408,0.07563880577705893,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.5736782747737785,1.0,3.0,1.0,0.06838158630465571,0.06667959542886588,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.2860068903257837,1.0,3.0,1.0,0.07560963575263117,0.07391310396324934,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.428788571828444,1.0,3.0,1.0,0.07194755004043825,0.0714758363984308,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.8156358188559873,1.0,3.0,1.0,0.06278328972229365,0.06335906800279568,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.0094856389546174,1.0,3.0,1.0,0.08307005295466634,0.08456995337088395,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.359107153608394,1.0,3.0,1.0,0.07371702939789711,0.07630371733379691,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.9036567691806483,1.0,3.0,1.0,0.0608597438135208,0.05764735715292489,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.608477958789649,1.0,3.0,1.0,0.06754859343471045,0.06771026131180112,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.931881261655635,1.0,3.0,1.0,0.06025574563360235,0.057798648306796464,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.20030954853529,1.0,3.0,1.0,0.07787335887599438,0.07591462354916531,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.638930027104222,1.0,3.0,1.0,0.06682726734577174,0.06692854438257546,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.2592511367084223,1.0,3.0,1.0,0.07631132018819015,0.07671396570470408,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.46165074443438,1.0,3.0,1.0,0.07112514957147931,0.06603348191251396,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.2475332021238517,1.0,3.0,1.0,0.07662010044895065,0.0738189404469498,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.5323050649773218,1.0,3.0,1.0,0.06938388319366569,0.07021928171878455,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.673983622404398,1.0,3.0,1.0,0.06600577977956941,0.07248423517326506,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.2132936635005604,1.0,3.0,1.0,0.07752737994402734,0.0779958667316104,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.076654116737779,1.0,3.0,1.0,0.0812183247684004,0.08199836547830927,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.3515317956909594,1.0,3.0,1.0,0.07391145908507775,0.07287617229314326,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.089028909537615,1.0,3.0,1.0,0.08087970078058004,0.08005512618012674,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.6426045152602318,1.0,3.0,1.0,0.06674071048351601,0.07148659848272886,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.2158284143008435,1.0,3.0,1.0,0.07745996047967124,0.0766195664185623,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.6129276630768654,1.0,3.0,1.0,0.06744274848195085,0.06682852375982558,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.361413624026487,1.0,3.0,1.0,0.07365791067764987,0.07266039755900103,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.314784016833885,1.0,3.0,1.0,0.07486024502971093,0.07197935139898362,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.8604312971525285,1.0,3.0,1.0,0.06179680181070581,0.062382306791619255,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.027656537222106,1.0,3.0,1.0,0.08256689898627534,0.08065595407191928,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.8670856181064264,1.0,3.0,1.0,0.06165159718346954,0.058954527111730326,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.4382719499992986,1.0,3.0,1.0,0.071709415709858,0.07133655046380401,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.1472150282477855,1.0,3.0,1.0,0.07929879326757014,0.07685878129153069,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.1223720470450447,1.0,3.0,1.0,0.07997144631614929,0.07906908490427134,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.8200323306317956,1.0,3.0,1.0,0.0626857757774083,0.062357808553834784,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.5290841764844547,1.0,3.0,1.0,0.06946245272161304,0.06701095378355795,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.047847025602474,1.0,3.0,1.0,0.08200971404225924,0.08053154251861283,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.6019169176018213,1.0,3.0,1.0,0.06770493701413947,0.06808841528801739,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.765751971368237,1.0,3.0,1.0,0.0639002788928034,0.06383683425191282,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.8019399754563232,1.0,3.0,1.0,0.06308802922282403,0.06526283705427897,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.3334025186924645,1.0,3.0,1.0,0.0743783790843912,0.07591662961157102,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.9862974101175443,1.0,3.0,1.0,0.05910873873636184,0.05543920902321173,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.9365655270183857,1.0,3.0,1.0,0.060156103544589314,0.057348551836103025,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.3231849354329013,1.0,3.0,1.0,0.07464252810146611,0.07441106996983375,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.963128942565187,1.0,3.0,1.0,0.059594282848461494,0.06073203350931242,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.3733595085401404,1.0,3.0,1.0,0.07335231254757475,0.06983812646571583,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.5938656247788128,1.0,3.0,1.0,0.0678972413410672,0.0663565795593884,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.52116837409872,1.0,3.0,1.0,0.06965587920353913,0.06780836247187753,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.510467608264122,1.0,3.0,1.0,0.06991810262957773,0.06676802230333392,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.798806036004866,1.0,3.0,1.0,0.06315796696092672,0.06118989965961408,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.2680460639931623,1.0,3.0,1.0,0.07608015012790409,0.07635459402516274,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.5899795232734397,1.0,3.0,1.0,0.06799023746494441,0.06803043880811939,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.7579479466028882,1.0,3.0,1.0,0.0640767819214383,0.06315574295865337,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.606908079763798,1.0,3.0,1.0,0.06758597224919137,0.06361545923474793,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.3515234848055973,1.0,3.0,1.0,0.07391167261177448,0.07602458952888373,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.1172073152561253,1.0,3.0,1.0,0.08011172820131142,0.07946989501142974,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.649873131298107,1.0,3.0,1.0,0.06656979602154298,0.07099555929384087,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.6000881959491813,1.0,3.0,1.0,0.06774857240479958,0.0682261288931107,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.182307107716025,1.0,3.0,1.0,0.07835477346090207,0.07540449985233826,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.4438314290992307,1.0,3.0,1.0,0.0715701163948902,0.06840553186368885,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.684859643551008,1.0,3.0,1.0,0.06575282813821219,0.06776762646771722,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.8456993260878276,1.0,3.0,1.0,0.06211949999161332,0.05783434755532472,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.093612658411952,1.0,3.0,1.0,0.08075447964886545,0.08087804495288872,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.065117873547737,1.0,3.0,1.0,0.0815347326318524,0.08201581301053605,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.0451250334347804,1.0,3.0,1.0,0.08208471265511721,0.08305428805739062,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.9371579996063177,1.0,3.0,1.0,0.060143512833721345,0.06083996487953232,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.6109941115043305,1.0,3.0,1.0,0.06748872318128878,0.0714660676934923,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.367982455745047,1.0,3.0,1.0,0.07348974399637909,0.0718038117266041,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.9495010011989664,1.0,3.0,1.0,0.059881831029161545,0.06115866923899101,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.0092576884518625,1.0,3.0,1.0,0.08307637493075017,0.08145559318541037,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.7964210694848757,1.0,3.0,1.0,0.06321124183967136,0.06565576533589404,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.258815697685367,1.0,3.0,1.0,0.07632277856599173,0.0715985923432505,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.5407338520766225,1.0,3.0,1.0,0.06917864229164035,0.06676458241301554,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.2858452739378667,1.0,3.0,1.0,0.07561386006602151,0.07593428545689719,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.3023526835319785,1.0,3.0,1.0,0.07518329002296648,0.07350322415073689,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.666620103665459,1.0,3.0,1.0,0.06617755814075896,0.0667823481881168,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.188254031987826,1.0,3.0,1.0,0.07819552436925435,0.07963881414205494,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.4279178089171847,1.0,3.0,1.0,0.071969448116169,0.07235895794996404,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.3448733003898754,1.0,3.0,1.0,0.07408268525399313,0.06997133093423276,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.8844793101999935,1.0,3.0,1.0,0.061273680465513125,0.0620914393488773,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.5659916919154364,1.0,3.0,1.0,0.06856682074168875,0.06706773489913063,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.5851362596257954,1.0,3.0,1.0,0.0681062999931627,0.06815502986672542,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.208115690655489,1.0,3.0,1.0,0.0776652285014886,0.07846490532826046,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.3723398160303226,1.0,3.0,1.0,0.07337835916040295,0.07343964725331631,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.09598715242803,1.0,3.0,1.0,0.08068965680024286,0.08368651404467031,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.5949322764262033,1.0,3.0,1.0,0.0678717360401838,0.06795143533772444,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.548692948376372,1.0,3.0,1.0,0.06898532913756218,0.07245761328324701,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.447423992824203,1.0,3.0,1.0,0.07148021996875614,0.06911736838332329,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.901912181328309,1.0,3.0,1.0,0.06089728134039137,0.057086537620697396,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.659139485461256,1.0,3.0,1.0,0.06635249730971872,0.06748813999921777,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.918243581294442,1.0,3.0,1.0,0.06054681426483399,0.06270108882055452,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.538333295580364,1.0,3.0,1.0,0.06923704142763137,0.06758089407251049,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.4977123996720305,1.0,3.0,1.0,0.07023178552610444,0.06897017586364489,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.8441513861242487,1.0,3.0,1.0,0.06215350544452973,0.06064522807523422,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.622516596740459,1.0,3.0,1.0,0.06721517249620998,0.06526528214989895,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.953881077251996,1.0,3.0,1.0,0.059789254529939696,0.05639079407792295,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.9175884996774486,1.0,3.0,1.0,0.06056083211231696,0.06231677326062087,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.132391416751527,1.0,3.0,1.0,0.07969973504679248,0.07944918969786012,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.0328157338516935,1.0,3.0,1.0,0.08242433164932476,0.07954648053599853,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.8095494484959995,1.0,3.0,1.0,0.06291853367885375,0.06152404949530114,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.367477469689784,1.0,3.0,1.0,0.07350266128458563,0.07166068217932067,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.348661921149718,1.0,3.0,1.0,0.07398522155042948,0.074685580438741,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.41563339560666,1.0,3.0,1.0,0.07227896075442514,0.07048843585704091,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.3946941146870433,1.0,3.0,1.0,0.07280903116434284,0.07515266948106554,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.8335061892004774,1.0,3.0,1.0,0.062387868240283334,0.06231843391021333,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.777146610387956,1.0,3.0,1.0,0.06364342049454917,0.06004486577557619,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.340577318650068,1.0,3.0,1.0,0.07419332096175472,0.0740422888170477,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.452622824530063,1.0,3.0,1.0,0.07135029648690966,0.06867085242249706,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.621348128106264,1.0,3.0,1.0,0.06724286626572151,0.0668865298151808,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.480106313669292,1.0,3.0,1.0,0.07066674691239279,0.06778834380089602,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.6596026109206434,1.0,3.0,1.0,0.06634165426727073,0.06833185622321337,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.468494078492709,1.0,3.0,1.0,0.07095488162819873,0.07180051044397755,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.222031494585062,1.0,3.0,1.0,0.07729514027409871,0.07844740426083091,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.1368843325783216,1.0,3.0,1.0,0.07957807924680761,0.07955077885922061,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.689675992743804,1.0,3.0,1.0,0.0656411034314348,0.0639595820316999,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.8125422988418984,1.0,3.0,1.0,0.06285199401801331,0.05809147531141359,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.7022157468227297,1.0,3.0,1.0,0.06535106288704934,0.05861023922999039,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.565100964891538,1.0,3.0,1.0,0.06858831481031807,0.06646503024213837,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.396688128918834,1.0,3.0,1.0,0.07275841868919293,0.07608993852195745,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.0293222014980374,1.0,3.0,1.0,0.08252085637957046,0.07940435699109595,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.4807733053616516,1.0,3.0,1.0,0.07065022699869646,0.07306961103658383,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.3200068288451474,1.0,3.0,1.0,0.0747248350278902,0.07448172374790146,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.005780052706015,1.0,3.0,1.0,0.08317285394660551,0.08272517593098973,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.6343228445431794,1.0,3.0,1.0,0.06693594170792855,0.07230200630353029,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.4422656527624116,1.0,3.0,1.0,0.07160932605946478,0.07430394092305684,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.6720986793195483,1.0,3.0,1.0,0.0660497123666462,0.0651151683464938,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.9059207275928163,1.0,3.0,1.0,0.06081106659716161,0.06075828180616764,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.593891103987221,1.0,3.0,1.0,0.06789663199235942,0.06397170453675458,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.8203826978424997,1.0,3.0,1.0,0.06267801118381484,0.06430056318602267,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.735318689693178,1.0,3.0,1.0,0.06459127020638326,0.06820155485120316,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.2479946781317057,1.0,3.0,1.0,0.07660792328288192,0.07673717312172007,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.2751357834767476,1.0,3.0,1.0,0.07589416897175245,0.07819311416070235,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.0174254288142324,1.0,3.0,1.0,0.08285000462763191,0.08322604237137486,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.1045356913667352,1.0,3.0,1.0,0.0804565395225598,0.07887245680398018,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.1523472387989506,1.0,3.0,1.0,0.07916027642335596,0.07807924535845555,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.8961218670493944,1.0,3.0,1.0,0.061022039085957575,0.05954588625384113,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.753536395589139,1.0,3.0,1.0,0.06417676774221988,0.062244506851235656,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.380118690331896,1.0,3.0,1.0,0.07317984359701453,0.07256237419372723,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.9052181866665516,1.0,3.0,1.0,0.06082616760598712,0.05913254324139553,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.7008888477247632,1.0,3.0,1.0,0.06538169592793805,0.06390387126169328,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.0261409256096656,1.0,3.0,1.0,0.08260880557282355,0.0858442200755736,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.695201588513102,1.0,3.0,1.0,0.06551314783505459,0.06831598586523069,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.000476824718736,1.0,3.0,1.0,0.0833200887287251,0.08599762163143868,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.0704785803402888,1.0,3.0,1.0,0.08138761619834109,0.08475400822893141,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.6852179223822192,1.0,3.0,1.0,0.06574451096695445,0.06838058067811867,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.073089581381511,1.0,3.0,1.0,0.08131601571534731,0.07712927574365053,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.217805962919481,1.0,3.0,1.0,0.07740738941922906,0.07523412862887525,Feynman5,y1
