m1,m2,G,x1,x2,y1,y2,z1,z2,target,target_with_noise,equation_name,varied_variable_name
1.0,1.0,1.0,3.0,1.0,3.0,1.3278630768675623,3.0,1.0,0.09262653944996199,0.09055340253827696,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.4454552982715616,3.0,1.0,0.096000529342262,0.09461781664601403,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.4377889303000115,3.0,1.0,0.09578082197469688,0.09021769158567354,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.1470906853491822,3.0,1.0,0.08746401894448262,0.08848266684595786,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.8523235231250625,3.0,1.0,0.10732882777023992,0.10970144150667394,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.573920580749942,3.0,1.0,0.09966410694382294,0.0965756457297093,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.439471150826162,3.0,1.0,0.09582903833597266,0.09650692682344542,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.6981451954452957,3.0,1.0,0.1031478034777918,0.10352626315524475,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.8586214125616747,3.0,1.0,0.10749515238944486,0.11112820862569699,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.9868486800170746,3.0,1.0,0.1107852105989259,0.11105574782111523,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.2081439012195991,3.0,1.0,0.08920011181561405,0.08965293238528058,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.126474594319877,3.0,1.0,0.08688023752319116,0.08620212550669935,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.6987648332739278,3.0,1.0,0.10316496751045358,0.1051867835639143,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.8784162333622478,3.0,1.0,0.10801527166106549,0.10895260046792414,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.0322381219478292,3.0,1.0,0.08423119002683596,0.08535837193676052,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.5594992319756993,3.0,1.0,0.0992551647999839,0.09486760526727926,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.3085073730778778,3.0,1.0,0.09207130441567354,0.09699647612714711,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.0056614182154213,3.0,1.0,0.08349066886332225,0.08091581224327388,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.1299540713083736,3.0,1.0,0.08697866896319395,0.08595161139923045,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.0529988044346799,3.0,1.0,0.0848117890092135,0.07887503289135199,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.0550416966294063,3.0,1.0,0.08486901840552483,0.07845448613226357,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.5467745671997646,3.0,1.0,0.09889373357094612,0.09728773728745689,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.447938669906888,3.0,1.0,0.09607168294976862,0.0968899326684106,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.6597624149800376,3.0,1.0,0.1020800152159084,0.09501026964496515,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.824643745446268,3.0,1.0,0.10659319041579805,0.10741631254270861,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.5619493769532657,3.0,1.0,0.0993246954239741,0.10125581719381255,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.5611838722659659,3.0,1.0,0.0993029740597092,0.09892339252973896,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.9563662340314278,3.0,1.0,0.11002102962625836,0.10677002522772444,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.2394243110196796,3.0,1.0,0.0900931195188897,0.08745065076916254,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.977229817809087,3.0,1.0,0.1105453786085793,0.11032701838768534,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.482956433067794,3.0,1.0,0.0970739844669256,0.09586384757317537,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.8897409069983104,3.0,1.0,0.10831096865568253,0.1087075650081847,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.1277118755075453,3.0,1.0,0.08691523457576548,0.08789269283648814,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.5507591305360746,3.0,1.0,0.09900696903374721,0.10154619765480632,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.2648406410675017,3.0,1.0,0.0908201037128417,0.08975596634671193,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.638491373050257,3.0,1.0,0.10148466234514063,0.09745436356737769,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.6489020941717532,3.0,1.0,0.1017763478784615,0.1005934961211105,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.9967073193568396,3.0,1.0,0.11102973614641927,0.10741185805107015,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.9927350914208815,3.0,1.0,0.11093137029302225,0.11093631524110409,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.1483841865868658,3.0,1.0,0.08750069142677651,0.0834420118262418,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.8281604741497357,3.0,1.0,0.1066870609726964,0.10665618051686356,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.970826864370274,3.0,1.0,0.11038505533400758,0.11528534387368425,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.1121069653008917,3.0,1.0,0.08647422034388981,0.08753867441911571,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.1908585143179249,3.0,1.0,0.08870758701979047,0.0902715135460765,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.9889034729971193,3.0,1.0,0.11083628408523737,0.10966787242201599,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.1666123458971955,3.0,1.0,0.08801801680050203,0.09076150185173457,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.1100034134861652,3.0,1.0,0.08641483525096445,0.08670061145048684,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.1833380828336213,3.0,1.0,0.08849353500449175,0.08713149862430854,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.917265723528232,3.0,1.0,0.10902374831976412,0.11128778384506124,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.1344237213725212,3.0,1.0,0.08710516973058663,0.0869821230919816,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.1835340869619024,3.0,1.0,0.08849911194939579,0.08887367469487106,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.9402352132993075,3.0,1.0,0.10961184752992345,0.10576657675275002,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.6234467805078088,3.0,1.0,0.10106217593924074,0.10030748034939202,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.6748750222187936,3.0,1.0,0.10250148512445931,0.10019520457580103,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.4207975276669507,3.0,1.0,0.09529363374167626,0.09592568699745278,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.449355016784982,3.0,1.0,0.09611226037523765,0.09399691468347043,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.9196118915655005,3.0,1.0,0.10908410464445414,0.11072715682573353,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.3917094008470978,3.0,1.0,0.09445904515091576,0.09107804044524033,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.0830552130939277,3.0,1.0,0.08565547234659247,0.08137324380905234,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.775568949509832,3.0,1.0,0.10527167495606403,0.10714928254446206,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.3115962829100327,3.0,1.0,0.09215989240967015,0.08853141460568838,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.7191766859459894,3.0,1.0,0.10372896972528192,0.10972985633167907,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.002800044482114,3.0,1.0,0.08341113046152851,0.0868599429010756,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.7869211680891746,3.0,1.0,0.10557922595101776,0.1046812541970695,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.2997829607856441,3.0,1.0,0.09182114212980758,0.08875276821630391,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.0941547701560674,3.0,1.0,0.08596792025813965,0.08381384532668679,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.9925578045305934,3.0,1.0,0.11092697507838929,0.11540993405235439,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.2818362535399266,3.0,1.0,0.09130680125863644,0.09366485551821045,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.9303091921883095,3.0,1.0,0.1093584783770236,0.11168609874441776,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.8000451185205395,3.0,1.0,0.10593341850913544,0.1054952610163592,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.7256464533829696,3.0,1.0,0.10390714815422031,0.10105826272856384,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.7408638239435743,3.0,1.0,0.10432506787435672,0.10381971058575032,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.0145709554711173,3.0,1.0,0.08373856875507711,0.08454097941793731,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.0791951794162085,3.0,1.0,0.08554692299408388,0.08214748510969702,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.258905092843606,3.0,1.0,0.09065023113320085,0.09482613383167328,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.3440101959609039,3.0,1.0,0.0930899148514581,0.08940586923781546,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.8571636716561755,3.0,1.0,0.10745668970064275,0.10867471823064233,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.5416763915310763,3.0,1.0,0.09874877650088068,0.10219927706707434,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.6901780977999452,3.0,1.0,0.10292689701593578,0.10518580301102849,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.6143819596572535,3.0,1.0,0.10080708822467187,0.0999950677647341,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.4214719020737392,3.0,1.0,0.09531297532692422,0.09095853724924301,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.4938135024886512,3.0,1.0,0.09738428000175897,0.09382611364919781,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.8602569704028087,3.0,1.0,0.10753828108447344,0.1031785095882145,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.1671604680883538,3.0,1.0,0.08803358780892,0.08926656027000944,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.3389026339316965,3.0,1.0,0.09294332922341489,0.09154187406944218,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.3316689903415957,3.0,1.0,0.09273574603501615,0.09131351162068539,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.3844803202326164,3.0,1.0,0.09425156113420545,0.09534013768516943,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.1216312801342156,3.0,1.0,0.08674329128304115,0.08498598045052404,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.8433734773379706,3.0,1.0,0.10709177918799684,0.1112178594245018,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.235879264706454,3.0,1.0,0.08999181279843814,0.08243522624273478,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.348785710136681,3.0,1.0,0.09322697947637984,0.09256445386845892,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.5323619622486215,3.0,1.0,0.09848373059892376,0.10201142120429423,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.4677565025279846,3.0,1.0,0.09663917799690332,0.09471087740385395,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.8115395227020779,3.0,1.0,0.106242396229254,0.10854414838520844,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.312404170076182,3.0,1.0,0.09218306348476094,0.0900513761699564,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.9762539042909744,3.0,1.0,0.1105209773714466,0.11206831069813109,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.4192187235806548,3.0,1.0,0.09524835081963161,0.08898645582880779,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.8474173079835525,3.0,1.0,0.10719898122381281,0.11084029836589575,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.3365931216342761,3.0,1.0,0.0928770505494501,0.09331496012909471,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.267471420622732,3.0,1.0,0.09089541298090538,0.0932971021986717,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.2226170887582182,3.0,1.0,0.08961304181787312,0.0847789489516651,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.0606860845434276,3.0,1.0,0.08502722832645698,0.08510892197143262,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.2960287708601372,3.0,1.0,0.09171351894038697,0.09314069760451596,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.009845195079901,3.0,1.0,0.08360703386520255,0.08414277863557254,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.0065944881038913,3.0,1.0,0.08351661377953105,0.08533918902612112,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.0359444591370017,3.0,1.0,0.08433470842758056,0.07893297376293051,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.3427824554409142,3.0,1.0,0.09305467808488482,0.09534372146375794,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.1726788401371313,3.0,1.0,0.08819040036934499,0.08755800359789981,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.8773102144880667,3.0,1.0,0.10798631875053173,0.11099620420555646,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.1881986205460522,3.0,1.0,0.08863186248635202,0.08854660986296306,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.7487493531770828,3.0,1.0,0.10454096490683254,0.10312953355214073,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.5154689047689187,3.0,1.0,0.09800239203009681,0.10243096252935066,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.5480508298025337,3.0,1.0,0.09893000871144264,0.10328444326087016,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.9514974092283155,3.0,1.0,0.10989786695430229,0.11172401040788436,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.4326945699319604,3.0,1.0,0.09563478549461572,0.09771367239649657,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.279277994925374,3.0,1.0,0.09123351547583636,0.09198179430144633,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.4890774282137094,3.0,1.0,0.09724895335872168,0.09324205706222419,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.2817826676110937,3.0,1.0,0.09130526610785833,0.08974048386967465,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.1421991263651223,3.0,1.0,0.08732538350541913,0.08886896226635253,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.6819785961926597,3.0,1.0,0.10269913432580301,0.1032204503764571,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.4188913587290646,3.0,1.0,0.0952389611371096,0.09521568914221658,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.7118893370585386,3.0,1.0,0.1035279308234099,0.10199993550490047,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.5059351048818879,3.0,1.0,0.0977304076154639,0.0974558226936255,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.1876964944999067,3.0,1.0,0.0886175694921454,0.08780982704890566,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.3159054791391915,3.0,1.0,0.09228349113086531,0.09534245121020007,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.8474441674144395,3.0,1.0,0.10719969272893969,0.10954082772741326,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.662809233130711,3.0,1.0,0.10216509133014587,0.1010871461128513,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.7821989384331332,3.0,1.0,0.10545142281127282,0.10530127327470137,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.1762653208825165,3.0,1.0,0.08829236074384221,0.0911330222041985,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.0000630321027741,3.0,1.0,0.08333508423427353,0.085758093665637,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.9459377038278625,3.0,1.0,0.10975686596892127,0.11219396193856114,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.7418582166224201,3.0,1.0,0.10435231871292004,0.10228373291325409,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.1498984548364786,3.0,1.0,0.08754362945574769,0.09121004670564754,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.2038220343294412,3.0,1.0,0.0890768982773022,0.08759356992001952,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.9652429676669836,3.0,1.0,0.11024480600504813,0.10691480084322384,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.1429898673899404,3.0,1.0,0.08734778945813038,0.08766648824351224,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.0340429094245853,3.0,1.0,0.08428159055159193,0.0888769716992943,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.2901137041379034,3.0,1.0,0.09154398049770238,0.09198158844835988,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.0270254767941434,3.0,1.0,0.08408570086824878,0.08455371714540354,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.814257849984985,3.0,1.0,0.10631529381180332,0.104944030039249,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.7221490207834367,3.0,1.0,0.10381086438998151,0.11026574424642328,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.5700714506938644,3.0,1.0,0.0995550322513404,0.09875503180417403,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.1339081551127341,3.0,1.0,0.08709057478134354,0.08563432392798842,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.3141967707502196,3.0,1.0,0.09223447917984977,0.09118164577005973,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.8387238219316435,3.0,1.0,0.10696831890341127,0.10815426660476854,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.1978482527352103,3.0,1.0,0.08890666294954969,0.09002483127588143,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.9865449642512092,3.0,1.0,0.11077765670818587,0.11212393513832426,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.2301279749184153,3.0,1.0,0.08982751063916732,0.09177358050073034,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.9602407720118686,3.0,1.0,0.11011882727294584,0.11240942880859636,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.9659528099950672,3.0,1.0,0.11026265722407871,0.11342671581342098,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.1711682283312612,3.0,1.0,0.08814746567529237,0.08936900330651693,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.4018531531512886,3.0,1.0,0.09475014692405359,0.0911441563386749,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.6709848114795292,3.0,1.0,0.1023931179104494,0.10160190036002766,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.48418036752136,3.0,1.0,0.09710897682548751,0.09255406680526318,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.8606895019123018,3.0,1.0,0.10754968212522029,0.10584066911620832,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.1550268980480385,3.0,1.0,0.08768910129650177,0.08783385605517302,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.0680288890589984,3.0,1.0,0.0852332363405622,0.08866075239370025,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.8420075757453653,3.0,1.0,0.10705553284744634,0.1067015355057149,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.5284438125648947,3.0,1.0,0.0983721609639814,0.09751642271201413,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.495168396504295,3.0,1.0,0.09742298517194682,0.09901902981128781,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.9875034998640073,3.0,1.0,0.11080149280226698,0.11047095641034735,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.638888171992795,3.0,1.0,0.10149579006154155,0.10252303320499725,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.3416932103485748,3.0,1.0,0.09302341669164423,0.08952111742944269,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.805489242666019,3.0,1.0,0.10607990674399446,0.10714576406977962,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.371795146783506,3.0,1.0,0.09388744790212802,0.09886330885776291,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.9692230641700146,3.0,1.0,0.11034481429686735,0.10949211498339088,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.2053632015605844,3.0,1.0,0.08912083089503414,0.08803879245871513,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.7288536844099798,3.0,1.0,0.10399536727819413,0.10094859077790751,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.342174501568131,3.0,1.0,0.09303722971808326,0.09168264103159782,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.7232012081962265,3.0,1.0,0.10383983991329594,0.10399671255868151,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.7469003051655134,3.0,1.0,0.10449038173112227,0.10350061379841125,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.1784365185834202,3.0,1.0,0.08835410296910493,0.0913828627273586,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.2424501099297887,3.0,1.0,0.09017960662405534,0.0921417576920301,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.3524175625071093,3.0,1.0,0.09333122377596378,0.09696090371263415,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.2149182564101904,3.0,1.0,0.08939333083576116,0.09085279487021579,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.9070231366030816,3.0,1.0,0.10875950790829185,0.11167121578242664,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.07797007942622,3.0,1.0,0.08551248346873888,0.08606882863308571,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.3842424582224115,3.0,1.0,0.0942447338976818,0.09718431914206999,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.8834912582077386,3.0,1.0,0.10814795600585751,0.11185134041878889,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.2848855504974614,3.0,1.0,0.09139416481660706,0.09525150894733887,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.8662440010590715,3.0,1.0,0.10769592187475806,0.10639293665088503,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.9045620164499555,3.0,1.0,0.10869583677011278,0.10812986120961282,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.7409021677250907,3.0,1.0,0.10432611880184779,0.10296347548776903,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.7552975899019738,3.0,1.0,0.10471989215172824,0.10717178979766526,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.60649199091691,3.0,1.0,0.10058475377736131,0.10224536719146159,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.630652632192564,3.0,1.0,0.10126467207233676,0.10414242838741535,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.7525842926525073,3.0,1.0,0.10464579236567027,0.1034446070522805,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.839640026160967,3.0,1.0,0.10699266310962273,0.10212144350062691,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.1693645375933248,3.0,1.0,0.08809620940625112,0.08909996162646319,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.422753167815587,3.0,1.0,0.09534972188729034,0.09788800950874503,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.3056743992490099,3.0,1.0,0.09199006413430214,0.09351847374205241,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.599696762691594,3.0,1.0,0.10039304724897254,0.09905547216447601,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.587085436554307,3.0,1.0,0.10003673785577456,0.0968155110420597,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.731356354143124,3.0,1.0,0.1040641558832347,0.1051308132844058,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.4127953304387388,3.0,1.0,0.09506409478016126,0.0913508192678882,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.0147860325513085,3.0,1.0,0.08374455751772054,0.08306164909144713,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.0224997926408235,3.0,1.0,0.08395948166723477,0.08386113796419137,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.777279191817839,3.0,1.0,0.10531807656270865,0.1028988524163263,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.5172257113342233,3.0,1.0,0.09805248554126798,0.09603373417817121,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.3994839489655453,3.0,1.0,0.09468216099796514,0.09216918366784226,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.5098591608279217,3.0,1.0,0.09784238251480816,0.09530127081384951,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.2555382664611643,3.0,1.0,0.09055389949656707,0.08924866963567665,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.2163272906810816,3.0,1.0,0.0894335324718825,0.09313068200395347,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.3596040967526175,3.0,1.0,0.09353750570906011,0.09633943588881462,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.6676273645430755,3.0,1.0,0.10229952096174814,0.09960270977807086,Feynman5,y2
