m1,m2,G,x1,x2,y1,y2,z1,z2,target,target_with_noise,equation_name,varied_variable_name
1.0,1.0,1.0,3.2191092496337648,1.0,3.0,1.0,3.0,1.0,0.0773727563016729,0.0794970219486593,Feynman5,x1
1.0,1.0,1.0,3.15437925182179,1.0,3.0,1.0,3.0,1.0,0.07910547553152236,0.07835643786401725,Feynman5,x1
1.0,1.0,1.0,3.799220914934957,1.0,3.0,1.0,3.0,1.0,0.06314870401885125,0.06243530028791672,Feynman5,x1
1.0,1.0,1.0,3.3472799793499552,1.0,3.0,1.0,3.0,1.0,0.07402076102418341,0.0703598058819385,Feynman5,x1
1.0,1.0,1.0,3.772539297536226,1.0,3.0,1.0,3.0,1.0,0.06374715671939339,0.06362016494317076,Feynman5,x1
1.0,1.0,1.0,3.3601459634045203,1.0,3.0,1.0,3.0,1.0,0.07369039836334705,0.07493034745198401,Feynman5,x1
1.0,1.0,1.0,3.3298327363633193,1.0,3.0,1.0,3.0,1.0,0.07447058537230039,0.0749916150528992,Feynman5,x1
1.0,1.0,1.0,3.868842332651339,1.0,3.0,1.0,3.0,1.0,0.06161332142213203,0.05880584814675115,Feynman5,x1
1.0,1.0,1.0,3.035045153171345,1.0,3.0,1.0,3.0,1.0,0.08236276518605651,0.08167436967473729,Feynman5,x1
1.0,1.0,1.0,3.1979781540609356,1.0,3.0,1.0,3.0,1.0,0.07793559236434777,0.07372096440709404,Feynman5,x1
1.0,1.0,1.0,3.395696445662808,1.0,3.0,1.0,3.0,1.0,0.0727835862626301,0.0705255526135787,Feynman5,x1
1.0,1.0,1.0,3.5318708416322253,1.0,3.0,1.0,3.0,1.0,0.06939447098620459,0.07306027767956733,Feynman5,x1
1.0,1.0,1.0,3.4021123205983312,1.0,3.0,1.0,3.0,1.0,0.07262088392048868,0.07664484171986476,Feynman5,x1
1.0,1.0,1.0,3.976446353605082,1.0,3.0,1.0,3.0,1.0,0.059314679747015264,0.05355367187844604,Feynman5,x1
1.0,1.0,1.0,3.4518433100252417,1.0,3.0,1.0,3.0,1.0,0.07136976469536589,0.07237549417651665,Feynman5,x1
1.0,1.0,1.0,3.7532781553069166,1.0,3.0,1.0,3.0,1.0,0.06418262534282886,0.06225840126127257,Feynman5,x1
1.0,1.0,1.0,3.193803992343753,1.0,3.0,1.0,3.0,1.0,0.07804709950207583,0.07789156240843234,Feynman5,x1
1.0,1.0,1.0,3.232835246240717,1.0,3.0,1.0,3.0,1.0,0.07700865583160971,0.07861421921340243,Feynman5,x1
1.0,1.0,1.0,3.1008533894579187,1.0,3.0,1.0,3.0,1.0,0.08055690623621656,0.08117729620418808,Feynman5,x1
1.0,1.0,1.0,3.398131303852815,1.0,3.0,1.0,3.0,1.0,0.07272180536697989,0.0710665141064011,Feynman5,x1
1.0,1.0,1.0,3.5047546471812137,1.0,3.0,1.0,3.0,1.0,0.07005844913496657,0.06834731884207557,Feynman5,x1
1.0,1.0,1.0,3.8723268538286577,1.0,3.0,1.0,3.0,1.0,0.06153747104940918,0.06067648191866954,Feynman5,x1
1.0,1.0,1.0,3.328293641477504,1.0,3.0,1.0,3.0,1.0,0.07451036659523731,0.07642998396857484,Feynman5,x1
1.0,1.0,1.0,3.8927761316924183,1.0,3.0,1.0,3.0,1.0,0.06109424528815473,0.06015143268891023,Feynman5,x1
1.0,1.0,1.0,3.586156111211959,1.0,3.0,1.0,3.0,1.0,0.06808184572467232,0.06799290803980854,Feynman5,x1
1.0,1.0,1.0,3.86206124082927,1.0,3.0,1.0,3.0,1.0,0.061761202664977435,0.06388130831876715,Feynman5,x1
1.0,1.0,1.0,3.6182779490823282,1.0,3.0,1.0,3.0,1.0,0.06731568220630643,0.06722166425540661,Feynman5,x1
1.0,1.0,1.0,3.835379346753217,1.0,3.0,1.0,3.0,1.0,0.06234656494781766,0.058412146504846704,Feynman5,x1
1.0,1.0,1.0,3.914572796038088,1.0,3.0,1.0,3.0,1.0,0.06062540715302335,0.06955162489852586,Feynman5,x1
1.0,1.0,1.0,3.2112773981833436,1.0,3.0,1.0,3.0,1.0,0.07758103733398919,0.07854548457143831,Feynman5,x1
1.0,1.0,1.0,3.752722467229882,1.0,3.0,1.0,3.0,1.0,0.06419523164121947,0.06518487057448662,Feynman5,x1
1.0,1.0,1.0,3.548768241809176,1.0,3.0,1.0,3.0,1.0,0.06898350266560428,0.07071613929875394,Feynman5,x1
1.0,1.0,1.0,3.0712647421590864,1.0,3.0,1.0,3.0,1.0,0.08136605381759326,0.08571013274816335,Feynman5,x1
1.0,1.0,1.0,3.1248327744187065,1.0,3.0,1.0,3.0,1.0,0.07990466210881866,0.07736514588357896,Feynman5,x1
1.0,1.0,1.0,3.1413717164726993,1.0,3.0,1.0,3.0,1.0,0.07945668896654667,0.07890055075281915,Feynman5,x1
1.0,1.0,1.0,3.0541685420231315,1.0,3.0,1.0,3.0,1.0,0.08183568305501279,0.07888190243075124,Feynman5,x1
1.0,1.0,1.0,3.86900177765313,1.0,3.0,1.0,3.0,1.0,0.061609848584993444,0.06077498163138895,Feynman5,x1
1.0,1.0,1.0,3.093573348351285,1.0,3.0,1.0,3.0,1.0,0.08075555305725865,0.07797661448548464,Feynman5,x1
1.0,1.0,1.0,3.0448164574318968,1.0,3.0,1.0,3.0,1.0,0.08209321715544397,0.08590050450837976,Feynman5,x1
1.0,1.0,1.0,3.118696074485723,1.0,3.0,1.0,3.0,1.0,0.08007127588796113,0.07829228861993962,Feynman5,x1
1.0,1.0,1.0,3.5821091576133024,1.0,3.0,1.0,3.0,1.0,0.06817893126042655,0.06610582911309161,Feynman5,x1
1.0,1.0,1.0,3.530957623358616,1.0,3.0,1.0,3.0,1.0,0.0694167428677363,0.0705918857353534,Feynman5,x1
1.0,1.0,1.0,3.8352770800606897,1.0,3.0,1.0,3.0,1.0,0.06234881923015968,0.05971385706456967,Feynman5,x1
1.0,1.0,1.0,3.936937746186946,1.0,3.0,1.0,3.0,1.0,0.060148193148433844,0.061929930121235675,Feynman5,x1
1.0,1.0,1.0,3.176967051714466,1.0,3.0,1.0,3.0,1.0,0.07849795393327431,0.07667004663364965,Feynman5,x1
1.0,1.0,1.0,3.730831706255715,1.0,3.0,1.0,3.0,1.0,0.06469375802466028,0.06456059897971515,Feynman5,x1
1.0,1.0,1.0,3.1057714310989493,1.0,3.0,1.0,3.0,1.0,0.08042287428159774,0.07748849096716695,Feynman5,x1
1.0,1.0,1.0,3.46977470398539,1.0,3.0,1.0,3.0,1.0,0.07092305676157595,0.07263483140878603,Feynman5,x1
1.0,1.0,1.0,3.5596194800426484,1.0,3.0,1.0,3.0,1.0,0.06872072037366372,0.06999831283762885,Feynman5,x1
1.0,1.0,1.0,3.9356771549913265,1.0,3.0,1.0,3.0,1.0,0.060174987570074806,0.05661736826137577,Feynman5,x1
1.0,1.0,1.0,3.0104931288321133,1.0,3.0,1.0,3.0,1.0,0.0830421141812611,0.08738331591293438,Feynman5,x1
1.0,1.0,1.0,3.046938147139533,1.0,3.0,1.0,3.0,1.0,0.0820347520691687,0.08386441561270998,Feynman5,x1
1.0,1.0,1.0,3.784753597391939,1.0,3.0,1.0,3.0,1.0,0.06347250751905187,0.06012594837003931,Feynman5,x1
1.0,1.0,1.0,3.3844066808605118,1.0,3.0,1.0,3.0,1.0,0.07307059708134357,0.0701633911851788,Feynman5,x1
1.0,1.0,1.0,3.6616767726727524,1.0,3.0,1.0,3.0,1.0,0.06629311274508051,0.06660703643022774,Feynman5,x1
1.0,1.0,1.0,3.1768043783521978,1.0,3.0,1.0,3.0,1.0,0.07850231831659757,0.07385312307941606,Feynman5,x1
1.0,1.0,1.0,3.7849814615175212,1.0,3.0,1.0,3.0,1.0,0.06346739486012434,0.06600466044607199,Feynman5,x1
1.0,1.0,1.0,3.4111152535849016,1.0,3.0,1.0,3.0,1.0,0.07239307068994481,0.07195384129804389,Feynman5,x1
1.0,1.0,1.0,3.374452212145375,1.0,3.0,1.0,3.0,1.0,0.07332440907553305,0.06973231025204678,Feynman5,x1
1.0,1.0,1.0,3.914371045817078,1.0,3.0,1.0,3.0,1.0,0.060629729744482386,0.05926220946938304,Feynman5,x1
1.0,1.0,1.0,3.9934062227080496,1.0,3.0,1.0,3.0,1.0,0.0589605926245834,0.05725761650547019,Feynman5,x1
1.0,1.0,1.0,3.3394957268867826,1.0,3.0,1.0,3.0,1.0,0.07422119556916933,0.07393418079254446,Feynman5,x1
1.0,1.0,1.0,3.9569374840885203,1.0,3.0,1.0,3.0,1.0,0.05972474316657431,0.059941645428296726,Feynman5,x1
1.0,1.0,1.0,3.5859056153864,1.0,3.0,1.0,3.0,1.0,0.06808785144554043,0.06651054080896901,Feynman5,x1
1.0,1.0,1.0,3.532115602083718,1.0,3.0,1.0,3.0,1.0,0.06938850274775978,0.06315831178315645,Feynman5,x1
1.0,1.0,1.0,3.1128594795095816,1.0,3.0,1.0,3.0,1.0,0.08022993784556907,0.08141732591227989,Feynman5,x1
1.0,1.0,1.0,3.548521562541723,1.0,3.0,1.0,3.0,1.0,0.06898948678337753,0.06402412861361773,Feynman5,x1
1.0,1.0,1.0,3.624969473803421,1.0,3.0,1.0,3.0,1.0,0.06715707115716686,0.0655194691514394,Feynman5,x1
1.0,1.0,1.0,3.7320983973691115,1.0,3.0,1.0,3.0,1.0,0.06466480947902742,0.06604409361763104,Feynman5,x1
1.0,1.0,1.0,3.5248364016769695,1.0,3.0,1.0,3.0,1.0,0.06956619080871192,0.06902017452005585,Feynman5,x1
1.0,1.0,1.0,3.756087410702475,1.0,3.0,1.0,3.0,1.0,0.06411893162948772,0.06629518332512081,Feynman5,x1
1.0,1.0,1.0,3.9313357530459907,1.0,3.0,1.0,3.0,1.0,0.060267360606891654,0.05703816665312134,Feynman5,x1
1.0,1.0,1.0,3.2642687718458028,1.0,3.0,1.0,3.0,1.0,0.07617937245256162,0.07136737011333236,Feynman5,x1
1.0,1.0,1.0,3.636414849547331,1.0,3.0,1.0,3.0,1.0,0.06688657519406645,0.06262183655868453,Feynman5,x1
1.0,1.0,1.0,3.6024273853850577,1.0,3.0,1.0,3.0,1.0,0.0676927612303824,0.07103767282508619,Feynman5,x1
1.0,1.0,1.0,3.5027183984664387,1.0,3.0,1.0,3.0,1.0,0.07010853103883316,0.06863406763831514,Feynman5,x1
1.0,1.0,1.0,3.5308714650589885,1.0,3.0,1.0,3.0,1.0,0.06941884444910101,0.06950199570899701,Feynman5,x1
1.0,1.0,1.0,3.202509872736048,1.0,3.0,1.0,3.0,1.0,0.07781465485471897,0.07963446531810221,Feynman5,x1
1.0,1.0,1.0,3.806118415288279,1.0,3.0,1.0,3.0,1.0,0.06299490148754895,0.05943676306246343,Feynman5,x1
1.0,1.0,1.0,3.270808320951285,1.0,3.0,1.0,3.0,1.0,0.07600764996337081,0.07780069544588869,Feynman5,x1
1.0,1.0,1.0,3.0939482826615174,1.0,3.0,1.0,3.0,1.0,0.08074531536716531,0.08407802430924068,Feynman5,x1
1.0,1.0,1.0,3.4296200961313534,1.0,3.0,1.0,3.0,1.0,0.07192664385510915,0.0729552540655296,Feynman5,x1
1.0,1.0,1.0,3.713821578520732,1.0,3.0,1.0,3.0,1.0,0.0650837112289132,0.06400125823512379,Feynman5,x1
1.0,1.0,1.0,3.701084602098911,1.0,3.0,1.0,3.0,1.0,0.06537717584651509,0.06730487054640744,Feynman5,x1
1.0,1.0,1.0,3.086619474008785,1.0,3.0,1.0,3.0,1.0,0.0809455683812676,0.08074674258332552,Feynman5,x1
1.0,1.0,1.0,3.669248659709024,1.0,3.0,1.0,3.0,1.0,0.0661161902863025,0.06877313663227816,Feynman5,x1
1.0,1.0,1.0,3.5061317599534068,1.0,3.0,1.0,3.0,1.0,0.07002459628808731,0.07288488455916624,Feynman5,x1
1.0,1.0,1.0,3.4246473770778323,1.0,3.0,1.0,3.0,1.0,0.07205174229950544,0.07149160075434731,Feynman5,x1
1.0,1.0,1.0,3.065789276837539,1.0,3.0,1.0,3.0,1.0,0.08151629878384332,0.07981926179154414,Feynman5,x1
1.0,1.0,1.0,3.8939927896337068,1.0,3.0,1.0,3.0,1.0,0.06106797780400783,0.05724289547776525,Feynman5,x1
1.0,1.0,1.0,3.371045917491134,1.0,3.0,1.0,3.0,1.0,0.07341142048802927,0.07307703226054857,Feynman5,x1
1.0,1.0,1.0,3.124081567848351,1.0,3.0,1.0,3.0,1.0,0.07992504624768224,0.08207346504992284,Feynman5,x1
1.0,1.0,1.0,3.200851003647973,1.0,3.0,1.0,3.0,1.0,0.07785891023838003,0.07694612818432045,Feynman5,x1
1.0,1.0,1.0,3.836200453309366,1.0,3.0,1.0,3.0,1.0,0.06232846811599249,0.06958599164185053,Feynman5,x1
1.0,1.0,1.0,3.3483800869928024,1.0,3.0,1.0,3.0,1.0,0.07399246842200544,0.07378597605856348,Feynman5,x1
1.0,1.0,1.0,3.4421542999820263,1.0,3.0,1.0,3.0,1.0,0.07161211519841225,0.07314634415806018,Feynman5,x1
1.0,1.0,1.0,3.760143096173073,1.0,3.0,1.0,3.0,1.0,0.06402708638187937,0.062039169242084836,Feynman5,x1
1.0,1.0,1.0,3.4681643941724127,1.0,3.0,1.0,3.0,1.0,0.07096307657410879,0.07061738997368407,Feynman5,x1
1.0,1.0,1.0,3.199179389179447,1.0,3.0,1.0,3.0,1.0,0.07790352280562353,0.08130929344642475,Feynman5,x1
1.0,1.0,1.0,3.6657946416120737,1.0,3.0,1.0,3.0,1.0,0.06619684089368325,0.06129211764111098,Feynman5,x1
1.0,1.0,1.0,3.06180017467922,1.0,3.0,1.0,3.0,1.0,0.08162585672376291,0.07907114531965499,Feynman5,x1
1.0,1.0,1.0,3.797310261816017,1.0,3.0,1.0,3.0,1.0,0.06319137405551756,0.0585229560073335,Feynman5,x1
1.0,1.0,1.0,3.57825301912764,1.0,3.0,1.0,3.0,1.0,0.06827155510219109,0.06977993869112323,Feynman5,x1
1.0,1.0,1.0,3.6252968521251736,1.0,3.0,1.0,3.0,1.0,0.06714932003434057,0.06905204717954037,Feynman5,x1
1.0,1.0,1.0,3.899574425153214,1.0,3.0,1.0,3.0,1.0,0.06094761901575616,0.058603355461700445,Feynman5,x1
1.0,1.0,1.0,3.5154596172184394,1.0,3.0,1.0,3.0,1.0,0.06979566648528437,0.06671419281097914,Feynman5,x1
1.0,1.0,1.0,3.2400268198349864,1.0,3.0,1.0,3.0,1.0,0.07681836667267632,0.07627038173390752,Feynman5,x1
1.0,1.0,1.0,3.576332501312762,1.0,3.0,1.0,3.0,1.0,0.0683177278051053,0.06736177966431195,Feynman5,x1
1.0,1.0,1.0,3.0522523358771734,1.0,3.0,1.0,3.0,1.0,0.08188841464456874,0.08543644288865267,Feynman5,x1
1.0,1.0,1.0,3.215157970175381,1.0,3.0,1.0,3.0,1.0,0.07747778909010819,0.07922199561573523,Feynman5,x1
1.0,1.0,1.0,3.1076693054078026,1.0,3.0,1.0,3.0,1.0,0.0803711869265099,0.08068667280959889,Feynman5,x1
1.0,1.0,1.0,3.7624857747587317,1.0,3.0,1.0,3.0,1.0,0.06397409241386547,0.05691524277024728,Feynman5,x1
1.0,1.0,1.0,3.9384455693099967,1.0,3.0,1.0,3.0,1.0,0.06011615994132471,0.056878013651620526,Feynman5,x1
1.0,1.0,1.0,3.7869903990475535,1.0,3.0,1.0,3.0,1.0,0.06342233723872978,0.06389658721385941,Feynman5,x1
1.0,1.0,1.0,3.64095459732225,1.0,3.0,1.0,3.0,1.0,0.06677956337236614,0.06363929179131876,Feynman5,x1
1.0,1.0,1.0,3.2854122149339835,1.0,3.0,1.0,3.0,1.0,0.07562518017451011,0.0760952191376105,Feynman5,x1
1.0,1.0,1.0,3.5320036714798086,1.0,3.0,1.0,3.0,1.0,0.0693912320076175,0.06702465926369545,Feynman5,x1
1.0,1.0,1.0,3.4441900724860703,1.0,3.0,1.0,3.0,1.0,0.07156113787196686,0.0712500068429118,Feynman5,x1
1.0,1.0,1.0,3.3461919997837257,1.0,3.0,1.0,3.0,1.0,0.0740487499509275,0.07142677240540493,Feynman5,x1
1.0,1.0,1.0,3.4980390878159504,1.0,3.0,1.0,3.0,1.0,0.07022373634234026,0.07153529829545945,Feynman5,x1
1.0,1.0,1.0,3.1536488855883364,1.0,3.0,1.0,3.0,1.0,0.07912516982559444,0.07808363928648067,Feynman5,x1
1.0,1.0,1.0,3.8778564917296956,1.0,3.0,1.0,3.0,1.0,0.06141729754303743,0.06086669713806042,Feynman5,x1
1.0,1.0,1.0,3.1199687903801454,1.0,3.0,1.0,3.0,1.0,0.08003670372983543,0.07804924900104704,Feynman5,x1
1.0,1.0,1.0,3.9200594032951988,1.0,3.0,1.0,3.0,1.0,0.060507975641842814,0.05772574185944452,Feynman5,x1
1.0,1.0,1.0,3.913836144826567,1.0,3.0,1.0,3.0,1.0,0.06064119177986484,0.06399648565815128,Feynman5,x1
1.0,1.0,1.0,3.738320983890051,1.0,3.0,1.0,3.0,1.0,0.06452278191047689,0.0650391435877168,Feynman5,x1
1.0,1.0,1.0,3.900481204582894,1.0,3.0,1.0,3.0,1.0,0.06092808875158587,0.062417175422110234,Feynman5,x1
1.0,1.0,1.0,3.179259476744519,1.0,3.0,1.0,3.0,1.0,0.07843646712379097,0.08123317953010192,Feynman5,x1
1.0,1.0,1.0,3.3993891295511265,1.0,3.0,1.0,3.0,1.0,0.0726899064411747,0.07124022823713709,Feynman5,x1
1.0,1.0,1.0,3.568163284506525,1.0,3.0,1.0,3.0,1.0,0.06851444339769742,0.06899556219667831,Feynman5,x1
1.0,1.0,1.0,3.6606980093866994,1.0,3.0,1.0,3.0,1.0,0.06631601456275225,0.06741331577392169,Feynman5,x1
1.0,1.0,1.0,3.1087343802326446,1.0,3.0,1.0,3.0,1.0,0.08034218903996843,0.07772903804233747,Feynman5,x1
1.0,1.0,1.0,3.544172802500882,1.0,3.0,1.0,3.0,1.0,0.06909505737455732,0.06999213042194956,Feynman5,x1
1.0,1.0,1.0,3.4908208844062916,1.0,3.0,1.0,3.0,1.0,0.07040176828509345,0.0670037020210458,Feynman5,x1
1.0,1.0,1.0,3.0700546887243516,1.0,3.0,1.0,3.0,1.0,0.08139924379086595,0.0840417054852855,Feynman5,x1
1.0,1.0,1.0,3.000645303460075,1.0,3.0,1.0,3.0,1.0,0.08331540920156191,0.08534748036938088,Feynman5,x1
1.0,1.0,1.0,3.0862185827369872,1.0,3.0,1.0,3.0,1.0,0.08095653071696272,0.08050585911290374,Feynman5,x1
1.0,1.0,1.0,3.5985008709005735,1.0,3.0,1.0,3.0,1.0,0.06778646850463484,0.06737852715036585,Feynman5,x1
1.0,1.0,1.0,3.436161270868266,1.0,3.0,1.0,3.0,1.0,0.07176236001315339,0.06893358565074686,Feynman5,x1
1.0,1.0,1.0,3.322830167275473,1.0,3.0,1.0,3.0,1.0,0.07465171251362399,0.07677744705207426,Feynman5,x1
1.0,1.0,1.0,3.9453760378874665,1.0,3.0,1.0,3.0,1.0,0.05996915185187382,0.05335490532985962,Feynman5,x1
1.0,1.0,1.0,3.1629628100218214,1.0,3.0,1.0,3.0,1.0,0.07887425540567221,0.08227215850546996,Feynman5,x1
1.0,1.0,1.0,3.471884799831594,1.0,3.0,1.0,3.0,1.0,0.0708706449910428,0.06801029000820318,Feynman5,x1
1.0,1.0,1.0,3.0731680624554905,1.0,3.0,1.0,3.0,1.0,0.0813138641134752,0.0850652961057482,Feynman5,x1
1.0,1.0,1.0,3.821811592420694,1.0,3.0,1.0,3.0,1.0,0.06264635495037536,0.0588034995979119,Feynman5,x1
1.0,1.0,1.0,3.4233397708609914,1.0,3.0,1.0,3.0,1.0,0.0720846673024115,0.070870674864313,Feynman5,x1
1.0,1.0,1.0,3.671535928175004,1.0,3.0,1.0,3.0,1.0,0.06606283379974699,0.06804523239563173,Feynman5,x1
1.0,1.0,1.0,3.7360983708617637,1.0,3.0,1.0,3.0,1.0,0.06457347738312183,0.06292721263098425,Feynman5,x1
1.0,1.0,1.0,3.247074280561553,1.0,3.0,1.0,3.0,1.0,0.0766322115690309,0.07625946224942919,Feynman5,x1
1.0,1.0,1.0,3.1579960615693405,1.0,3.0,1.0,3.0,1.0,0.07900799457103139,0.07830351391889377,Feynman5,x1
1.0,1.0,1.0,3.082637796606443,1.0,3.0,1.0,3.0,1.0,0.08105448518643293,0.08333949400876177,Feynman5,x1
1.0,1.0,1.0,3.1083901291433085,1.0,3.0,1.0,3.0,1.0,0.08035156098484576,0.07800204804851099,Feynman5,x1
1.0,1.0,1.0,3.373841743710095,1.0,3.0,1.0,3.0,1.0,0.07333999707099091,0.07097537441059164,Feynman5,x1
1.0,1.0,1.0,3.767427861677821,1.0,3.0,1.0,3.0,1.0,0.06386243736879947,0.062177211778352844,Feynman5,x1
1.0,1.0,1.0,3.616902593642582,1.0,3.0,1.0,3.0,1.0,0.0673483251762122,0.06924065656351583,Feynman5,x1
1.0,1.0,1.0,3.704112281034834,1.0,3.0,1.0,3.0,1.0,0.06530730287045694,0.06465182303004113,Feynman5,x1
1.0,1.0,1.0,3.3089685676106937,1.0,3.0,1.0,3.0,1.0,0.07501123754855964,0.0740494069820189,Feynman5,x1
1.0,1.0,1.0,3.4937232375155034,1.0,3.0,1.0,3.0,1.0,0.07033013733254138,0.06977516443993201,Feynman5,x1
1.0,1.0,1.0,3.5371365170647096,1.0,3.0,1.0,3.0,1.0,0.06926617204724834,0.07534129473264074,Feynman5,x1
1.0,1.0,1.0,3.6838543653404177,1.0,3.0,1.0,3.0,1.0,0.06577617021856123,0.06534858645641241,Feynman5,x1
1.0,1.0,1.0,3.272665163715046,1.0,3.0,1.0,3.0,1.0,0.07595894207075915,0.07343953114779243,Feynman5,x1
1.0,1.0,1.0,3.6986433204256466,1.0,3.0,1.0,3.0,1.0,0.065433567720226,0.06264054289181613,Feynman5,x1
1.0,1.0,1.0,3.099120607144904,1.0,3.0,1.0,3.0,1.0,0.08060416157180529,0.08014165389359636,Feynman5,x1
1.0,1.0,1.0,3.616661193226608,1.0,3.0,1.0,3.0,1.0,0.06735405611923108,0.06500354490745533,Feynman5,x1
1.0,1.0,1.0,3.5533280394200437,1.0,3.0,1.0,3.0,1.0,0.06887297060311878,0.07016066840773866,Feynman5,x1
1.0,1.0,1.0,3.018575074597888,1.0,3.0,1.0,3.0,1.0,0.08281816753386427,0.08260165468475698,Feynman5,x1
1.0,1.0,1.0,3.337036680922483,1.0,3.0,1.0,3.0,1.0,0.07428459966707089,0.0746651339883348,Feynman5,x1
1.0,1.0,1.0,3.775092494301113,1.0,3.0,1.0,3.0,1.0,0.06368964960284616,0.05969575889852194,Feynman5,x1
1.0,1.0,1.0,3.482282956020303,1.0,3.0,1.0,3.0,1.0,0.07061284840555274,0.06946037623790793,Feynman5,x1
1.0,1.0,1.0,3.6560972713199567,1.0,3.0,1.0,3.0,1.0,0.06642376507760092,0.06504350729206627,Feynman5,x1
1.0,1.0,1.0,3.006028736289225,1.0,3.0,1.0,3.0,1.0,0.08316595290709772,0.08619969896524754,Feynman5,x1
1.0,1.0,1.0,3.748073223241169,1.0,3.0,1.0,3.0,1.0,0.06430079835157654,0.06573195727465846,Feynman5,x1
1.0,1.0,1.0,3.691471925212451,1.0,3.0,1.0,3.0,1.0,0.06559948925890985,0.06727027543957127,Feynman5,x1
1.0,1.0,1.0,3.4268880236000885,1.0,3.0,1.0,3.0,1.0,0.07199535237640406,0.07283472040282668,Feynman5,x1
1.0,1.0,1.0,3.736266437127339,1.0,3.0,1.0,3.0,1.0,0.06456964262347449,0.05968321278337339,Feynman5,x1
1.0,1.0,1.0,3.6055367248129655,1.0,3.0,1.0,3.0,1.0,0.06761863963208188,0.06670550530256683,Feynman5,x1
1.0,1.0,1.0,3.943134570380375,1.0,3.0,1.0,3.0,1.0,0.06001665666506644,0.06384977970307724,Feynman5,x1
1.0,1.0,1.0,3.9059080060178273,1.0,3.0,1.0,3.0,1.0,0.06081134001124704,0.05709281070743148,Feynman5,x1
1.0,1.0,1.0,3.587925019714712,1.0,3.0,1.0,3.0,1.0,0.06803944915550769,0.06837142138625157,Feynman5,x1
1.0,1.0,1.0,3.696196065046813,1.0,3.0,1.0,3.0,1.0,0.06549014399614762,0.06494088187299984,Feynman5,x1
1.0,1.0,1.0,3.494233179652,1.0,3.0,1.0,3.0,1.0,0.07031755825493756,0.0683218150543541,Feynman5,x1
1.0,1.0,1.0,3.7474028493291307,1.0,3.0,1.0,3.0,1.0,0.0643160338984261,0.0671246815694061,Feynman5,x1
1.0,1.0,1.0,3.7359205292163438,1.0,3.0,1.0,3.0,1.0,0.06457753542661539,0.06621538249326611,Feynman5,x1
1.0,1.0,1.0,3.8343339360812303,1.0,3.0,1.0,3.0,1.0,0.06236961296696347,0.06439363859492034,Feynman5,x1
1.0,1.0,1.0,3.2901499886540604,1.0,3.0,1.0,3.0,1.0,0.07550140309729864,0.0752390277749499,Feynman5,x1
1.0,1.0,1.0,3.7524002763740634,1.0,3.0,1.0,3.0,1.0,0.06420254194139827,0.06882615452806444,Feynman5,x1
1.0,1.0,1.0,3.0657069257263156,1.0,3.0,1.0,3.0,1.0,0.0815185596651955,0.08051075142247212,Feynman5,x1
1.0,1.0,1.0,3.3033588183097016,1.0,3.0,1.0,3.0,1.0,0.07515710552424504,0.0755330465186067,Feynman5,x1
1.0,1.0,1.0,3.3017052723310436,1.0,3.0,1.0,3.0,1.0,0.07520014239275745,0.0723114144681509,Feynman5,x1
1.0,1.0,1.0,3.0689704783825498,1.0,3.0,1.0,3.0,1.0,0.08142898858883148,0.0794110561604656,Feynman5,x1
1.0,1.0,1.0,3.3007230308487343,1.0,3.0,1.0,3.0,1.0,0.0752257159001653,0.07538848365738758,Feynman5,x1
1.0,1.0,1.0,3.2411126857560117,1.0,3.0,1.0,3.0,1.0,0.07678966332839154,0.07303779852018427,Feynman5,x1
1.0,1.0,1.0,3.6604296357382737,1.0,3.0,1.0,3.0,1.0,0.06632229545748305,0.06482970431841815,Feynman5,x1
1.0,1.0,1.0,3.9043090351962304,1.0,3.0,1.0,3.0,1.0,0.0608457153882281,0.05975365464845191,Feynman5,x1
1.0,1.0,1.0,3.925141595577753,1.0,3.0,1.0,3.0,1.0,0.06039940913719792,0.05847856589068619,Feynman5,x1
1.0,1.0,1.0,3.2766849774399187,1.0,3.0,1.0,3.0,1.0,0.07585357370450743,0.07511978991029725,Feynman5,x1
1.0,1.0,1.0,3.698207101945295,1.0,3.0,1.0,3.0,1.0,0.06544364892760576,0.06603075894187875,Feynman5,x1
1.0,1.0,1.0,3.740036001911994,1.0,3.0,1.0,3.0,1.0,0.06448369044199795,0.06351625334284271,Feynman5,x1
1.0,1.0,1.0,3.268498260847969,1.0,3.0,1.0,3.0,1.0,0.07606827802528238,0.07301542827182812,Feynman5,x1
1.0,1.0,1.0,3.2402980337089646,1.0,3.0,1.0,3.0,1.0,0.0768111968071993,0.07540444336282878,Feynman5,x1
1.0,1.0,1.0,3.3004352844192697,1.0,3.0,1.0,3.0,1.0,0.07523320885362647,0.068616773130136,Feynman5,x1
1.0,1.0,1.0,3.565718380265549,1.0,3.0,1.0,3.0,1.0,0.06857341536584548,0.06877341401724237,Feynman5,x1
1.0,1.0,1.0,3.0103819140368415,1.0,3.0,1.0,3.0,1.0,0.08304519805128838,0.0781590346455768,Feynman5,x1
1.0,1.0,1.0,3.713454679215567,1.0,3.0,1.0,3.0,1.0,0.06509214709592125,0.06455499743482764,Feynman5,x1
1.0,1.0,1.0,3.3474344292091573,1.0,3.0,1.0,3.0,1.0,0.0740167883725981,0.07123199744616052,Feynman5,x1
1.0,1.0,1.0,3.121903887035283,1.0,3.0,1.0,3.0,1.0,0.07998415606128267,0.0793005066444772,Feynman5,x1
