n_rho,mom,B,kb,T,target,target_with_noise,equation_name,varied_variable_name,Predicted
4.023646077828575,2.7658186555715973,2.851753894772406,4.914131969904144,3.5112193717946676,4.760120250899529,3.353921727243293,Feynman81,None,5.667783344872458
1.1628518371053755,2.933267092461675,2.2251175235616536,2.1506332389445473,1.2288985797754974,3.3624527766351138,1.6003524518902772,Feynman81,None,3.6658621633113415
4.258982846193991,1.7415895493383062,2.0716147264035554,2.310427082070849,1.7778041280817827,5.233739271013295,6.214293000265504,Feynman81,None,5.703758270852753
2.4425209649512696,4.120750385982799,4.648756726871865,4.405006490808518,1.5679567273710187,9.986838591854683,9.64960098803888,Feynman81,None,10.149398737640377
3.0812386313773246,4.607603107811553,3.1826500845228805,1.6786034417989724,3.7270649954929236,13.938113236480588,14.29803905176886,Feynman81,None,13.321963992960583
2.793728916693523,3.576712682520894,3.767094712307328,2.2038637026415846,1.8933803233317068,9.96108005316669,9.17184271276762,Feynman81,None,10.52999559311368
1.972412620225819,1.654106342030775,1.1314622766358156,2.6882841087783014,3.57371225549142,0.6276596308665104,3.232877554457109,Feynman81,None,-0.09357670734188879
3.526560503344891,4.880578813601552,1.8910483068616046,4.6740321044084,1.2252564389009328,15.893158100656402,14.883364428683604,Feynman81,None,13.30860030603194
4.277053602104017,2.880274558595638,4.946496753866898,3.4471415730179764,2.040573782635122,11.897551606096886,13.810974022165617,Feynman81,None,11.497659323757254
3.7742849110202688,1.5030787103500654,3.0602774067078897,4.199575874463768,4.428917170609524,1.3750741066455168,-0.9880597900772872,Feynman81,None,1.072699140505287
3.741343386890857,1.1901049295480846,2.99064642325781,2.4808319022283003,2.1074494777710915,2.636001096653841,0.4726088499581578,Feynman81,None,2.9905220957656686
1.1706885589276403,1.4889022461189092,3.2598287697780743,3.6281362106856694,4.256592110854994,0.5304506148435163,-1.2860945000749484,Feynman81,None,-0.2628493162375718
4.3117078987641655,1.2237624931234232,1.4127489620768712,4.023381477937884,2.096727574489617,1.0664832446268262,6.037777360130472,Feynman81,None,1.1796717184591892
4.05572638858105,1.9201571382746088,4.532830994710994,3.704342839989406,2.510570934800425,5.710873292756093,4.993641950427081,Feynman81,None,6.050282029113296
3.7597779093131116,3.341638423595146,1.9715853156668954,4.6301820200051615,3.3680862936471865,5.013057734864627,4.8474502659629675,Feynman81,None,6.318617250423793
2.609587400158948,1.3926713619195255,3.7680814251253083,1.683501364594477,4.7457460491117285,2.094256305946521,1.863320293598555,Feynman81,None,2.1032120895249737
2.3442766251843974,3.2425934201682565,1.8494304906824417,4.230972404431342,3.5411535522627635,2.8899067989611384,3.529024771410899,Feynman81,None,2.9580490909817843
3.1985041481494965,3.562092574618498,2.8965370756270463,2.1510363069921103,4.572309240473031,8.903247395553889,8.469861972404393,Feynman81,None,8.662183635369274
4.960286035753248,1.2117336530967941,3.971087789097971,4.079356447428129,2.246658761987594,2.8945365215087326,0.5835479994047685,Feynman81,None,3.7779838657758242
3.462682189299031,1.135131406592187,4.177821161033515,3.0396147181017334,3.051173667231131,1.8512701872286539,3.6382742059116078,Feynman81,None,2.141494554906292
1.1190061246527843,2.854980545044002,3.8338146679779164,4.134547346752614,3.56782896628721,2.013805804714675,2.036056431784803,Feynman81,None,1.8134634905108098
4.212878695497961,1.0316205647814347,3.4194822179417073,3.997638902514647,1.034422619835183,3.0103811500817628,4.146958285811513,Feynman81,None,2.876971008650874
4.8716426105230255,2.6469910166912856,4.416129874729641,4.984302353518348,1.3595829188016948,12.101623613064442,11.43811897024031,Feynman81,None,10.789378514920871
4.939041387052889,4.413974881549459,3.167122427499097,3.17554525408975,2.8020172723803984,19.99573221337615,21.23045728743477,Feynman81,None,18.438636765446105
4.969529948219254,2.6746483911761794,4.428488660453279,2.9184886712426965,4.046438221457084,10.139500367857693,8.8802340789137,Feynman81,None,10.583668491940943
1.0689668370798575,2.3279654946236756,3.9459785335449014,1.0495419315966346,4.716229461296801,2.369794031271042,3.111481568485206,Feynman81,None,2.7102998050838756
4.13778488988676,2.7528949080587304,3.111563547828845,2.194697843386864,2.6002213870553534,10.312516105612119,10.27803725623832,Feynman81,None,10.061270023018386
4.32706116827949,2.4314790158933532,4.689518789413954,2.5180130808663854,3.2770484884879862,9.272957257756334,12.178495604218813,Feynman81,None,9.301259543587069
1.1224309518127886,1.7765122459252054,3.207739335235746,3.5717058342685326,1.74444447848686,1.4423410029023473,2.3417678429276267,Feynman81,None,1.3750520320814827
4.7734843836961875,2.5403823823617304,4.347456357404134,3.052851861091096,4.6983556078769855,7.844873985078847,8.537692944700247,Feynman81,None,8.670322709433142
4.323960332704999,4.962068922010969,3.503168794409317,1.096477307846191,3.7914703317099407,21.445775397223418,19.03845728299188,Feynman81,None,20.867608058362684
3.8550110083915654,1.2384714790374636,1.2384088861315274,4.62379233650947,1.0012276207128386,1.526286898333107,0.007476229715786431,Feynman81,None,1.2240752328609563
1.1597494268309139,4.671143611192443,4.494615105927661,3.9033631526213655,4.083532022688095,4.691851013142718,4.691853407953475,Feynman81,None,4.44261845402923
1.126786216691487,4.688943323224262,4.668582793470653,4.552971578921261,4.699830051172003,4.074019080721991,3.735416358024335,Feynman81,None,3.1181657907235825
1.174226840464999,2.3644589946309513,1.7701321150163505,4.615660218425885,4.222630845219226,0.5872180733277873,1.8495516602513158,Feynman81,None,-1.6211178555190404
1.9608001119222775,2.402739934377707,4.062108105501277,4.832193228639886,4.565949118833775,1.958035205541764,0.7933030876889442,Feynman81,None,1.4840661411233227
4.269908652394721,1.0727497360901164,2.99928161055541,4.232411206561148,3.496196697127472,0.9805713383267334,3.1489564628360114,Feynman81,None,0.6235587429804601
4.7871039388072365,3.8877036718779867,1.1779316379549356,1.9487698577988821,1.912792301334477,15.673151372087188,14.912470458093711,Feynman81,None,15.379436563397212
2.0130684592276573,3.450734213841355,2.4301230166508163,4.722642862093483,4.908802455935017,2.4086029303427465,0.11318860370614514,Feynman81,None,1.3662629773803447
3.9858632239600613,1.600800738922974,1.9200772809393918,4.5478370056892725,4.742420418636847,0.9032010693363431,-0.49947807002725086,Feynman81,None,-0.4219018515519042
3.581069663605771,2.7608589142502655,4.022503663179956,1.7706749318376342,4.29790427108081,8.873595184975109,10.607182297228096,Feynman81,None,8.543658625192275
1.980577123552997,3.1001940201330607,2.341263880812781,1.950761610692311,2.0145648913477636,5.842112920160496,4.630235971074144,Feynman81,None,5.81587777228181
1.94292273204921,2.0557320077803727,1.0288832465068545,2.4574354468347073,2.8312114569431994,1.1781552986194732,2.519472909958413,Feynman81,None,1.1698736185218395
2.2869910300978207,2.405950773176626,3.3120336520379987,1.0643289390117392,2.2518570232217705,5.488159976092023,6.365657981327649,Feynman81,None,5.810634191028474
3.193697330858846,3.964670446798924,3.535723329287565,3.797706976453585,3.506195086858133,9.912737917283327,11.733615224544062,Feynman81,None,9.725451654778247
1.3034879781633504,1.1411365524891006,2.772366673662754,4.735451242110587,3.416145919570366,0.2872416563781446,-1.3917910465467371,Feynman81,None,-1.1371646371338668
2.9359032133726353,3.287300826147962,3.7431090382228214,1.7283408778794302,2.343876681735483,9.606904959927698,9.369615821030777,Feynman81,None,10.006042240859015
1.4963382782808936,2.588724516289127,1.4466928452033874,4.472132176279768,4.738925748965318,0.6774781408236124,-1.212658624030021,Feynman81,None,-1.770835178560521
1.5634593609525735,2.6376596383017206,3.3235588137876473,4.53177989079407,3.0700526419915084,2.301612585278684,-0.7242493527974805,Feynman81,None,2.1114664305266753
3.8265288904495747,1.5464745920803908,2.5197736935310004,1.2844844051913866,2.9842259687473796,4.547532799736928,1.5396568619388735,Feynman81,None,4.620225221915904
4.9495991633083385,2.6884663226299854,4.024607353268712,3.935587715345205,2.071884063559389,11.556993070896754,12.149698246628066,Feynman81,None,11.133142862211825
1.6088840671621543,2.9312261399917046,4.598835031346369,2.90196850068254,1.480523611351241,4.6982792875525385,4.677884833489009,Feynman81,None,5.618845843279453
1.9665487997079625,2.675219732464568,2.5280229229948885,1.5613685113599431,1.3483948352635609,5.243920322526336,6.66560243227473,Feynman81,None,5.54940079268733
4.832968947740406,4.3784387468634325,4.061885939781934,2.612831675891977,2.1778692978655414,21.07937870070745,22.316499067775265,Feynman81,None,20.48103171985545
1.5746920529794708,4.391649525183265,1.6473963192101646,2.696725515902407,4.0609137012055045,4.002616744610462,7.306222867486603,Feynman81,None,3.5116571319268775
3.0076421394426416,1.2308316176050043,2.9235397094538116,2.09226329643607,3.121279117369408,1.8556743637986983,0.47577601048345497,Feynman81,None,2.0144429063004585
1.0357720829165715,3.1630723559840983,2.647006911814749,4.531132478964903,4.210847955386105,1.3519890367354221,-0.5893700720022661,Feynman81,None,-0.04910821433967572
4.1147284636828,3.932303037045788,3.2190576492582004,3.398731740617206,3.1214350820284165,13.45496054782528,13.237105548088369,Feynman81,None,12.98347632385459
4.155046169405118,2.20362294872776,2.0124302292290066,3.7194364608396437,2.0291286552000334,4.835888916673744,2.075137992277171,Feynman81,None,5.759520101718953
2.3225275518008837,3.788038815886896,4.865268020091634,3.8330570994890216,2.854818150158986,8.211945238765587,8.489433070622773,Feynman81,None,8.187797199026491
3.9279646922861113,2.6704216613249074,2.891835709200729,2.3350123331312194,2.996002042128839,8.411268588034451,8.03033459618903,Feynman81,None,8.543458010289402
2.73771908995296,1.4864015052885886,4.267485593350086,1.9191857895556392,3.2896660652612852,3.107208339666457,1.5934336603490613,Feynman81,None,3.152364315322515
3.642355918422387,1.278391734366486,1.2031825511378234,3.4851119962586017,2.6827366857952026,0.7591954257789302,1.0629809504036511,Feynman81,None,0.5393026781476555
1.5463055638302654,2.3912416464898727,1.5092459027068048,3.573057413752788,4.4241710902980325,0.8298036154397126,0.1549305742491831,Feynman81,None,-0.5552912168204759
3.102009875751339,1.2851623356896296,2.9980248495356925,3.4115296581206462,1.6066698778302597,2.416787125889381,1.4641146427324965,Feynman81,None,2.4181517672472057
4.656792667041868,4.029427051156121,4.594648086861357,2.616277931455276,3.828061912872216,17.856202990504478,16.760717468429277,Feynman81,None,16.721625515204842
3.759529231584133,2.5985195537426433,3.68200500526944,1.9825183404665703,1.9517634675972952,9.63114737449907,10.74889029765445,Feynman81,None,9.60971263191032
2.599054412542821,2.233651685888855,4.456364637091307,3.363059706315003,4.113338963896754,3.5798121396272613,3.9724317480557354,Feynman81,None,3.849708578358156
1.9416707754172453,2.442448049055758,3.7782065844643062,2.0759694033299687,2.1834708960941196,4.583434484888447,3.4910176909889126,Feynman81,None,4.87528357866285
1.6987121647457903,3.5259882408302223,2.664293481874684,2.0159485560139134,4.673492553902871,4.554381679339738,5.2995981331664614,Feynman81,None,4.284042665274036
2.3298671992128814,1.7696700277126713,2.1728788992814123,2.426597005578413,3.4523332524547565,1.7699336083695638,-0.4013300304950651,Feynman81,None,1.8702111969506572
1.8102548665204408,1.1961188668703113,3.307088402435497,4.739614845950316,2.690127747575723,0.6510121661436539,-1.0023346276362097,Feynman81,None,0.007123235173740215
2.268480121053482,3.2925421404788113,3.2920826652824857,2.43410241748181,4.874826352390775,5.398666668679886,1.5464405066263365,Feynman81,None,5.341221074193826
1.015231047514637,4.125828756073784,2.757380797612756,2.118924565971026,1.9491391247155008,4.154879707386966,5.573029250964702,Feynman81,None,5.1384269411641545
1.4671368525281543,2.580455716277325,2.0592415485770403,1.7013721545205196,1.106924518723274,3.7591576396403545,4.070157194215516,Feynman81,None,3.9092773754344026
4.615156218173173,4.784957311814905,3.0317513352023475,1.0023118659801282,2.050311631285404,22.08329285929609,25.782069388023427,Feynman81,None,22.858186388047244
2.5934962867309013,1.2388073372799218,1.8967629812260833,4.53154027959517,3.9502385767853623,0.4193268650343009,2.2973480418595305,Feynman81,None,-1.4130725166919242
3.2263425474308374,1.0426854305855224,1.9818198051500993,1.506142200616556,2.4466071813148,1.710795882128884,1.9882284901126521,Feynman81,None,1.7813798277948611
4.708320792981219,1.9233973712615158,1.1286502908479465,3.838628286426517,4.361825275488883,1.1676028756128225,1.388356749932179,Feynman81,None,1.463571395236289
3.666363451099412,1.459001368494469,2.415707516158141,1.6920236747003057,3.386235955008785,2.9299738155158255,2.822778803155971,Feynman81,None,3.3897918704167425
1.2443691561647454,3.1267288417487666,1.1343142083586955,2.838218619873037,4.567666891420215,1.0386592431674444,4.3144061420087905,Feynman81,None,-0.3492821300540249
3.858029205981013,3.459430970228047,4.773138451467194,3.5954320086044134,2.290111688237457,12.87154199943623,11.709952119961931,Feynman81,None,12.339256728224356
4.214839430768674,1.733978536298805,4.239077680782875,2.3495471672316675,1.7217809287418242,6.932331611784506,9.506267990568182,Feynman81,None,6.97766250352618
3.776769970885768,1.2907901621002615,3.5967671766522162,4.2240091047028265,1.0843832364862864,3.740312783595457,3.6779102760804303,Feynman81,None,3.416860297595394
1.0129605600861593,1.6452239228469483,2.996047965011833,4.933334027569314,1.786368525604476,0.8457300689910984,-0.6681920334299786,Feynman81,None,0.33023915089497025
2.749386038241013,4.129445753762186,4.631942269128711,4.944880329949456,2.0607362315877893,10.83378582968586,8.862114013658003,Feynman81,None,10.19196023856077
1.279882186559199,3.2859327754311685,3.230956938796243,4.830008326870411,2.019955485711043,3.348556223085409,5.129999574887798,Feynman81,None,3.054768586017013
4.469307340151429,2.6357540925535186,3.7581209982201718,2.52495855210248,2.191383922835153,11.141310461228064,7.709877622717774,Feynman81,None,10.89124516307675
3.145714020037585,4.069234961026725,4.790373998168552,4.17664889246236,1.7683813626213767,12.670739931896424,12.649678328463102,Feynman81,None,12.425908798349651
4.22041243004411,3.236937293900569,4.158695031599088,3.1826202544159834,2.911015382379278,12.244298766441098,13.13866422074795,Feynman81,None,11.824483523117566
4.55595851932286,1.6831817609081021,1.4504470295015297,3.549630335115414,1.3024258325453508,3.710861583482669,3.292541399274684,Feynman81,None,4.552828019006925
3.3391395376825415,1.9042535789917512,3.993715177158905,3.163023389563537,1.959824006879399,5.35172555757074,5.232116388368697,Feynman81,None,5.340087636300757
