omega,T,h,kb,c,target,target_with_noise,equation_name,varied_variable_name,Predicted
3.976104811613689,3.305446251557744,1.649284247626999,3.2427904132150878,3.191156975226212,1.6052896457465862,0.43306672186397854,Feynman44,None,1.9727675525130481
1.610841827876082,4.2675890505579055,2.7119447199914344,1.4592275630098253,3.9815719095321302,0.09761871694884856,0.8768875469768296,Feynman44,None,-0.7397873639440549
3.9869913730601483,3.0736472910599457,2.7528310604338677,2.2539066011811792,1.8618671704273924,2.8299602795441094,3.8291476851231865,Feynman44,None,3.6131685558086173
2.5249517594558344,4.819666692688033,4.009190207490933,1.1931113821043056,3.8357583784999862,0.21874734869854956,0.10186368992073,Feynman44,None,-0.15688061169979092
1.6899578708332132,2.1103322930230353,4.930585799704005,4.732001889121876,3.7025953580602735,0.19709652842795036,1.0502369306051274,Feynman44,None,-0.37059365809401923
3.5636540777622523,3.91338422056412,3.6725585106770557,4.422108572454919,3.278162240848056,1.9499035901834185,1.613206600335217,Feynman44,None,2.534795113146109
4.3159780549028,2.398895317549268,1.1403733330510795,4.763793832996707,3.9072365728738956,1.3649412346775414,0.3224350883306677,Feynman44,None,1.821116704596215
3.4870375515781213,1.430458429867452,1.6358778752541796,1.5496784670848882,4.124500709489553,0.12990417644977467,0.938165827084081,Feynman44,None,-0.8314193998228999
2.399593787646431,2.9474493035123586,4.975047003805258,2.092945718942271,1.6406672214195006,1.1416747551504725,1.618616971548809,Feynman44,None,1.7885154062438609
2.235751277200602,3.547745468878669,4.1426397395910595,4.7565620563816875,2.604762136950326,1.2054530345394328,0.16004160759354114,Feynman44,None,2.0161744930528074
1.6796183436833894,3.804439066945042,2.062419696467811,4.44719878103086,4.552871004574339,0.2295264758684081,0.2672416763456712,Feynman44,None,-0.08460932138708048
2.5526378386142605,3.22402173543769,3.4116806008841145,1.3910013409430624,2.007011397070093,0.6272842113657796,0.36760726914279057,Feynman44,None,1.2299750598585566
1.5772706873757438,3.041200528621753,1.3613079475128287,1.5723685705745951,1.452276105299135,0.5513193922165879,-1.1555893556063883,Feynman44,None,1.3565814503802336
3.969627295485944,3.703990413084678,3.1460690126038915,1.8201575648444828,4.89797171552745,0.3857932221274925,-0.5876281168404167,Feynman44,None,-0.023374283376335927
1.4495909777173193,4.858620145201499,1.9182852697357937,4.481787569706412,4.7116465282909585,0.20672318592979752,0.1251854371127086,Feynman44,None,0.09545198399169906
1.6608036458952342,1.211744158760637,4.316723061054001,4.98608111466809,3.130629907164511,0.1565271564414308,-0.27205344540060494,Feynman44,None,-0.252697070487915
1.899349420599671,2.776572815020972,3.6335466850077602,4.079992320726246,4.352272436728681,0.20817176032697948,0.3219401375870341,Feynman44,None,-0.45463612111395646
1.3621332445092031,3.8474204807381738,1.1035085697585805,1.791106319873775,4.535950662876754,0.0618776218290451,-1.7932453170497378,Feynman44,None,-0.950947396074934
1.808456171255298,4.858462458545128,3.767970287600332,3.7632766352806817,4.4930964739273564,0.2913035686447699,0.15238292496026776,Feynman44,None,0.11885481579674416
3.001946496985604,2.1718996616148503,2.3911629747506633,3.6975670512806267,4.9699337800357775,0.27625090079220455,-0.13739935705821477,Feynman44,None,-0.2659373224228313
4.440699825842101,1.7440626661245773,1.8525068870215016,2.2252057429091106,1.506429176593472,2.872913752225179,1.9780644965578325,Feynman44,None,4.19233754392969
1.0565014787326956,1.453305816037974,3.960797720743191,2.0922670658009648,2.4575503220354866,0.05093083290141172,-0.5004384458187529,Feynman44,None,-0.786008290719943
2.7021179024321684,2.915075206349359,3.8887151530631456,4.8559533494290665,2.590949359812081,1.4696313089871131,0.3432587124824078,Feynman44,None,2.1429005357375948
4.059592152686509,2.15945830502752,1.023446519573742,3.147633104455966,4.396931745215285,0.5589828392465337,1.0653765803456705,Feynman44,None,0.28249517803127355
4.131817224274963,3.542670691767917,2.160825234290258,2.0065352521561404,1.869407092851466,3.1785031914289523,3.175166848847915,Feynman44,None,4.094671172952316
4.879945239183482,3.7657881949168206,3.720305545509917,1.7089956341208778,2.6986072949880717,1.689326660186462,2.456426762719465,Feynman44,None,3.059535335799291
4.338741663152609,1.2309166570387275,1.6155731103015332,1.2785118363917212,4.2762885580741425,0.11278171412549291,1.4614224477975895,Feynman44,None,-0.7949794070448513
2.000481398777438,3.0153794231413866,3.762629542170906,2.031759828078319,1.1186694627827194,1.7973298803083486,0.9183275389837491,Feynman44,None,2.4621643856606026
4.946030861916757,1.0899776265430452,4.43570379678714,1.2051364492941743,3.79170712403189,0.04536277108295367,-0.16781479374597252,Feynman44,None,-0.4349386833694308
2.4222696448818444,2.6082748407590213,4.76061880536731,4.029110774128521,4.603058356815628,0.269861229954358,0.9353884982429523,Feynman44,None,-0.32887633470911726
1.6093658595246731,3.05036138320845,2.3887820364224,3.2942797915107267,4.155172541947698,0.14813390922964875,-0.17524604848498632,Feynman44,None,-0.6210350683228612
3.844634144095459,3.15413173528601,3.254279461745245,3.255725658571418,3.5592106532067316,1.100127695127789,0.8444481547595062,Feynman44,None,1.2174567772336669
1.760380222112377,1.2895348833078732,4.849995023087046,3.0854501132435828,1.5024183565074183,0.46431677767406215,1.3878639114665343,Feynman44,None,0.8912096802362816
1.6412721998693933,1.0038905795555677,4.146699578554477,2.344428236168105,3.2887404665653985,0.046769265731167034,0.11287952877438533,Feynman44,None,-1.1219102206795286
2.871251818662217,2.7436034473336997,4.57321702042505,3.770029702572563,2.053234128513549,1.8493543049581571,1.895719678544737,Feynman44,None,2.412530123570022
4.519302026298032,1.5206680944832356,4.953151077424629,1.1946218225437661,1.8233884633822939,0.3630784209234035,-0.9946597596612252,Feynman44,None,2.5458916853999813
2.6970956480380317,2.1082798167124017,2.87423739728497,4.335554296121364,3.945249208369408,0.40427509686473967,2.7860384737810073,Feynman44,None,0.05364721074821723
3.385298373594191,3.199288102532512,3.9158327763214453,3.5327799142183776,2.129129605832577,2.6332673901032835,2.057097150457098,Feynman44,None,3.129736061375487
4.8584406477632704,1.7920085877441152,3.2355654044094235,1.1057909310944076,3.657113912107733,0.17652064895031455,0.6674297725253694,Feynman44,None,-0.04945332783808341
1.9770511671859432,3.374744280341409,3.132981816503499,2.503272188535088,4.346565833588791,0.16695768617198734,1.1472102106214987,Feynman44,None,-0.6695856334681163
3.2395377170856383,3.9122974801768113,2.3864788436497864,4.775398281611488,1.3166207996639119,11.086811343535727,11.873529146467677,Feynman44,None,6.872110010352689
2.1330160238938904,2.9127391911196616,4.45680140218831,1.8944269420003388,2.8924847576280266,0.2642565047501062,0.6318373867671296,Feynman44,None,-0.2025879981202778
1.1211981456390707,4.250023804071432,2.2875242123624027,4.917128476453886,3.282046743168862,0.24469775520259393,1.5183636915760117,Feynman44,None,0.7474894258046525
1.889446085611508,2.5597069106968107,4.607191977628878,1.6669124484576692,3.6133229573952073,0.10005617889468024,-0.7499566676930878,Feynman44,None,-0.9921147503984381
4.1675098075759305,3.9073039692041323,4.337854355399443,2.963561679697419,4.803330643287122,0.7780144980077386,1.1156405585401037,Feynman44,None,0.7960276975554759
4.4358486021602985,4.95161522097615,4.8508495975879455,1.221992324609508,1.5626440004877868,3.673392076729768,3.7076777746370455,Feynman44,None,6.355289505608292
3.1479939185632504,2.1123738025275705,4.896817310154958,2.7929707207691283,2.6213084992184266,0.6952560102999403,0.8968530719176975,Feynman44,None,0.8190071257163386
3.2953552931143455,4.259227656054893,2.878524876513696,4.832819411223289,2.805966966856535,2.77234585642964,1.4662358938481332,Feynman44,None,3.6102370699336785
2.430302334676609,3.954990118787922,3.1290939995137084,2.5614189064457946,4.800695009804255,0.2476492124313562,1.4524049198265896,Feynman44,None,-0.340161600317837
2.880082926153938,2.7996092697979638,3.902363659905901,1.9675583624261908,3.2205058391102326,0.3778030469312235,-0.4638553902596169,Feynman44,None,-0.036212173985857084
4.889754608653618,4.2508418790668046,4.726679430758315,1.896313277797086,2.9919979065232387,1.721410969996277,2.2377371334410494,Feynman44,None,2.967021380355996
2.1603865024497595,4.361206220456605,2.4486018376291723,2.680016326586798,4.828876632325036,0.22860175603412844,-0.27744975430586194,Feynman44,None,-0.28671273558269694
4.140399378039387,4.3571931931283245,1.8268135189507477,2.1371315329107285,4.2994855101398715,0.8196255154035417,1.9895733634774426,Feynman44,None,0.935188599059628
1.157786187573656,3.7591662821652077,4.21405616632628,2.497342093841523,1.3835588530708676,0.6389198185927918,1.9542110589486699,Feynman44,None,1.9090379002804454
1.1036526327385667,4.549794089378455,4.609191592175147,3.2161934431195083,2.1456518882666225,0.3815142542499692,1.1711282967979793,Feynman44,None,1.5242365847009596
2.9573589067809825,4.507911710874268,2.375180850265256,4.232986607476326,4.984650402237541,0.6608108634255626,2.314502262699635,Feynman44,None,0.9512551853428537
4.989049552350153,1.318996889448583,2.007801056312897,2.2866684448863586,3.130524454626636,0.589012576261922,0.39181380822859224,Feynman44,None,1.2245793281422481
3.37287127047603,1.8701788998122297,3.3231876643424973,2.675366440954128,1.1712448450722621,3.4990588182980473,4.35169876161841,Feynman44,None,3.6892719682905937
2.276315796230782,2.3653313452918874,3.0622601499574325,1.6215865118965453,1.421113614839761,0.8598419992591415,-0.6721165931516524,Feynman44,None,1.5333760752803474
3.329163618080203,4.861553756307245,2.59137795236552,4.175285651587693,1.4506344277111438,10.469947626386192,10.846361357613153,Feynman44,None,7.2515526774503964
2.881882925025372,4.519694419219839,2.4219121261216503,1.4599667630801698,1.716067133621991,1.731282071637539,2.6802032301265815,Feynman44,None,3.3220497923975505
3.51696788989711,1.3618371213453981,2.4511325127753443,1.0217768747699476,1.0293961632215982,0.96559618659907,0.7220507100547866,Feynman44,None,3.010906716584051
1.632735126680581,1.566379737431559,2.942373987030416,2.7952984554918787,2.891996091361505,0.12941671617498648,0.9735542856656428,Feynman44,None,-0.6049981510557566
1.4574006378885715,2.5368324570366227,2.583532972777453,2.5945670611770084,3.206952643656246,0.13155567427901638,1.011954199554958,Feynman44,None,-0.6127767014895827
2.729309992528472,4.584048494126881,1.277001105385302,1.241438294251335,3.0450756250647526,0.4410075024719577,2.4661388897130454,Feynman44,None,0.8140528787251032
4.107997714989731,2.5489037938827206,1.654223743704856,1.5023030118477099,4.353997340560873,0.2988963241639227,0.6117515098087059,Feynman44,None,-0.33601421042975393
1.7501396714132644,2.8121259112033705,3.8051607881000944,3.0028259186967614,3.8729293026270692,0.1639799824293019,0.8406848886212226,Feynman44,None,-0.6731754137409954
2.1342471232726963,4.657394705653612,1.6918969794415424,3.8330386642449374,1.8270121558866124,2.4287555448182103,2.366755499785734,Feynman44,None,3.8539064253322977
2.86542628494536,2.3707516989128474,3.70331635321888,3.4218624096395143,1.5744915519346159,2.4488131710804137,1.865960409925723,Feynman44,None,2.88258758610249
4.775928563166831,2.6427766084283397,2.8016029013549906,1.5195897721547489,4.540205782276649,0.34137240915728445,0.016680683613103653,Feynman44,None,-0.16639591743093496
1.4656757615311387,3.4385869885854996,4.8940254862095784,3.8937372060765028,4.517637592087178,0.1367895869458829,1.595490092153315,Feynman44,None,-0.6195425393386471
4.773574322952712,2.889204872489444,1.8177931608019797,2.3713643978467873,2.8556766279468024,1.7508150009187056,-0.18551627745499077,Feynman44,None,2.4875335657749615
1.7178380238979414,1.9415157198893809,1.0746555015217947,3.5713075473970206,2.274903401566249,0.39216871657936964,-1.3513677382762606,Feynman44,None,0.5408188193605663
1.5846331128879374,4.588995822572798,4.589526089656888,2.2845395923786236,1.9930603932047677,0.6350936912170937,2.072609055537845,Feynman44,None,1.7580987757988453
2.306920849525335,1.596126894247933,4.051008883233266,3.906089108308882,2.7689708491674274,0.38824453164704026,-0.7403854252136577,Feynman44,None,0.2648102935709756
2.638286832750395,1.1456827958895852,3.6069893812306058,1.4211794309403931,4.355312659925902,0.03668459327248098,0.9160316330314593,Feynman44,None,-1.331279624543663
3.041669354021877,3.3435950048422307,4.037820108913369,3.4844864426240174,4.795150177923945,0.4362457492764259,0.47912107422312755,Feynman44,None,0.10875858382676323
2.536460728813878,2.8383751823425833,1.4637092207089935,1.51366174164266,2.8039073143037374,0.3322927758552664,0.28487707768618326,Feynman44,None,0.11600626479359431
4.500116199348381,2.160969588198504,2.1535377596742595,1.279133124492609,3.442490180787699,0.357420488472132,1.033730186545015,Feynman44,None,0.2793069690694345
4.950867818823488,3.2227153491716978,4.317504518459236,4.589685418938402,4.6579151358007636,1.5058570748246805,0.5760848006910729,Feynman44,None,2.0074633261610115
3.232429983109038,4.046573572447048,3.022417993846993,1.0092079696805203,4.958362090098693,0.14449473456046466,0.182067067215347,Feynman44,None,-0.6200635524469453
1.581552858407671,3.455936470269577,4.4749088910193535,1.8506390254968519,3.412887807507867,0.12726434116484955,1.4243091969257449,Feynman44,None,-0.6742839481652504
3.2022298155932805,2.9834879650644224,1.510992418925703,2.173399622349123,2.9271985477782465,0.7404932720283847,-0.3117642277289351,Feynman44,None,0.8157600507400321
4.540766299762952,4.445606053533032,2.70610401321037,4.331167473066616,4.269141107844913,2.096870311650929,1.9142066637732613,Feynman44,None,2.744130622824154
3.3938616759323823,1.1589644811122248,3.532608102495308,1.2488738796398229,2.664519622417707,0.11459441220899612,-0.5517471321740501,Feynman44,None,-0.057181133607953245
3.991376969555361,4.57997945537196,3.4441230111623335,4.8112872136855405,3.1692981982205843,3.3682620145664353,2.3996496412590402,Feynman44,None,4.109310836719418
1.92946338716416,4.223882171456886,1.1842108145818662,3.8084086422926813,2.4941791203324857,0.9643956516238943,-0.5198673636212321,Feynman44,None,1.9729539559538487
1.7733265632343693,2.882816773924612,1.7148983587412578,2.0198579426876613,2.438069928210027,0.2993289970782838,0.7885303991944668,Feynman44,None,0.20771643108791657
2.983167344206366,1.7965244655398611,3.4365884307225536,4.1455878269088435,2.8574105493371285,0.7356788917181506,0.2820682328091249,Feynman44,None,0.9569967662695422
1.178270648086563,4.668756808918687,4.123017339147868,1.834812628815126,1.7717465387494808,0.36680344151404615,0.632835662884941,Feynman44,None,1.6695401411742286
1.2931461699554925,4.477205438012602,1.2567848993575983,4.234005559765375,1.7156478929957841,1.0837554478075953,-0.2769702888715986,Feynman44,None,3.2124536468180636
3.914447644666977,2.6599874526189615,2.7514200249085334,4.685365083337329,3.416026072708764,1.5467264969672803,1.3052206999305247,Feynman44,None,2.015905499087914
2.1385016882933314,1.9483177128510016,4.555697644812854,3.100276364075112,3.3950338392043378,0.21298948556080546,0.13356447777168146,Feynman44,None,-0.5304605129385284
