n_rho,mom,B,kb,T,target,target_with_noise,equation_name,varied_variable_name,Predicted
1.6549290904249987,1.65368273244987,3.113397673045915,1.9894227586131352,3.712041474340839,1.6490885158718525,2.4238298887136684,Feynman81,None,4.004182498300944
3.996981429867019,3.32330935347265,1.4201164608447439,4.667533147828548,3.3925338627194193,3.8457977383401385,3.2526320098824257,Feynman81,None,7.640114010614337
2.032174837875022,4.184676349599499,3.884647291481688,2.2821752724030957,1.8791472376274032,8.495324548094763,8.801874058418264,Feynman81,None,7.650022478665679
1.9310559708929738,2.789035865732216,2.696397527664162,1.2283815101582234,2.8247567207176094,5.246433146028249,8.528827239659702,Feynman81,None,5.807516904800008
2.8049635717817445,1.7466709473302418,2.7681177627444606,3.4975362230550684,2.8163421573637413,2.2286651375832696,1.748137730339765,Feynman81,None,5.1494205085923115
4.535391915779384,4.738232310347313,2.4935465280971516,3.3834000799781716,1.0016840674094234,21.449487587926292,21.391248903587904,Feynman81,None,10.19533507105838
4.035816290800305,1.2462724078605993,3.3388084012596315,2.3607917899860342,4.086992163029244,2.0439647980035525,4.131308080291866,Feynman81,None,5.002334652887586
1.975537960012527,2.136272847287309,1.8706290888216266,4.226315971467021,1.3777154105175313,2.513641143182446,0.6032539715473373,Feynman81,None,5.004898159770737
1.4413151096356853,2.3951365822143122,3.0336515784703972,3.1732544009744297,4.728626176986263,1.5521845220849535,3.514063790701541,Feynman81,None,4.787731490153492
3.918518144330465,1.57445062461716,1.698891964406319,1.246790852474072,1.6425296272724577,5.326104629525595,4.430250517902344,Feynman81,None,5.389120504435269
3.798514040844778,3.0666491964857756,3.5302519855048677,4.491966791975255,1.1057633018109696,11.354513826587684,10.728870598155801,Feynman81,None,7.182166869815558
4.339257952369987,3.938542716849141,3.7143944514625704,1.1328939037038173,2.188328427849832,17.090096781918845,15.483709231180189,Feynman81,None,8.783361697479428
1.7848188903929962,1.425751851225566,2.623502659049981,4.788988124286621,4.865987302342977,0.4049871930642611,-0.4322425470011233,Feynman81,None,3.86417148051801
2.545924565284388,2.5787165022794505,1.0596652482543365,2.6739812166207755,2.6808442912501547,2.3880396105739243,3.184030047129317,Feynman81,None,5.960838301557938
2.7990212727962143,2.4537988504205717,3.0630475542926527,4.680911380585613,4.949197313592629,2.153270176135918,1.7086472059067113,Feynman81,None,5.95577242884364
2.8361566402310854,4.986190479861271,2.974705131830657,1.1097429120194438,1.759770913084048,14.141610085768932,16.07180800819744,Feynman81,None,8.870087591578107
4.139490095878392,4.1474737890465345,4.794803579560348,4.666534071408099,1.5330928673091027,17.0366890927543,18.89815721046472,Feynman81,None,8.838196283748083
1.2613569271986198,1.6746309352623117,2.475120938209239,4.518960259245752,3.2697717256199432,0.5774704834205646,0.6012777684602575,Feynman81,None,3.4409313080663892
3.382829502104606,2.5768979628058784,3.134891733222363,4.825488256915167,3.9769422941987744,3.4670892510271396,4.957804321740152,Feynman81,None,6.378483271682174
3.313314489090008,2.8809904739239545,1.716872744550125,1.8072501291661336,2.405625802275842,7.7667361088760565,7.858569418930161,Feynman81,None,6.696392242485759
1.777703861186556,4.131329842299277,4.818246764134053,3.9770763722115117,4.940916880001353,5.633049292294681,7.785843773242848,Feynman81,None,7.484130832117786
4.309171407008149,1.0611693891775493,3.6487426704037924,1.4366366126747399,3.1476206414009362,3.1749525860208414,2.667163857140671,Feynman81,None,4.803258648608983
1.9083296817346964,2.6762328604176466,1.664744939332067,4.587808949356257,3.789044124312813,1.2809966437467015,2.7025793176406587,Feynman81,None,5.6431901750299005
3.19808754633944,1.3993865734261917,2.5821836183097373,3.9262086029275336,3.6254791450810235,1.1123024050699166,3.3105802494511085,Feynman81,None,4.943609282438883
1.3255630415187847,2.39333405984059,1.3160253246180398,2.5214484207776913,3.383831841087209,1.1206984175869645,2.9557401691564587,Feynman81,None,4.639067982225562
1.8716399856860773,2.1566523669206203,4.589586062202462,3.4889402116130275,1.9119644716107835,3.6416312805927453,4.14638348200306,Feynman81,None,4.9315199378538805
2.6297093493633867,3.0696598816572918,3.344344321339679,1.0932933494053532,4.706108547256688,7.7792251597201965,10.156663342061545,Feynman81,None,6.576824266910576
1.9929367719564701,4.734695478587307,1.5706731878954212,2.478680106604036,1.1060925400209811,9.353177440811764,10.182213431330128,Feynman81,None,8.338013625729419
4.91964032335942,3.2601860230881554,1.2767307421769543,2.0422697154860945,4.2521358074661695,7.148480528155888,9.104933784936625,Feynman81,None,8.498633446160518
3.112978272648635,4.796423888517262,2.167505763108985,4.1063341874002415,4.938671607998991,7.0475153750706445,7.8167701356871175,Feynman81,None,8.78460420448368
2.5977875994121526,1.981730170062007,3.915117233208472,4.35465543125337,4.350946450648481,1.9977067800495647,2.4650035330921662,Feynman81,None,5.2970674751982205
3.186682544589493,4.838498390439673,3.037259693883456,4.97478899507767,4.609166776919746,8.719573502934894,9.10083969506079,Feynman81,None,8.874247252500265
4.611320319249442,2.308037938755521,1.9174598624224068,2.334823727442557,3.50426287405411,5.254183623558247,1.2078086315759142,Feynman81,None,6.703432035459504
1.75734334744986,2.977581238611283,3.8279160622753374,1.848995818781054,4.8522022432559115,4.468220931941844,5.653415567809268,Feynman81,None,5.920446903639456
4.54773155482062,3.641214683416397,4.526130430581356,1.7706528418419833,3.437476516892804,16.412621861838815,14.994668844734871,Feynman81,None,8.610918790990246
4.431851782318192,4.990462889175876,3.3509962122178076,4.908245487696759,3.4861085993631686,16.630075103196077,19.67636809633621,Feynman81,None,10.385643863474897
1.675446266966326,4.683247822911375,2.135246496361486,4.929221113777306,4.387919408868818,3.389596149266802,3.481822774606127,Feynman81,None,8.201573144955828
1.9556948934460747,2.18391320016178,1.4767956269955476,2.0940432443003525,3.4372169562900665,1.7952407040175524,1.7305969275039836,Feynman81,None,5.047628116898436
3.144150893791031,1.5278128968059934,3.756298883264425,3.0432400601664433,2.3345435938526906,3.210597030906013,4.458585479279997,Feynman81,None,5.067795550078584
2.794352111684148,1.309773661046338,4.390338437921045,3.846449155091348,1.8051420586911564,2.486932787053744,2.3655488194170164,Feynman81,None,4.6430892727595
2.8079379630610943,1.5732271311717354,1.7929644448040047,3.205250768585891,3.696567262877327,1.0322465021446399,-1.9966572041807744,Feynman81,None,4.952565970227012
4.414913906749602,2.1622097268967657,3.1840417250944713,3.7016151453398036,3.741691910839983,4.389327600844542,4.455594082514803,Feynman81,None,6.369980345673446
1.2467437148326947,2.2124005418046937,4.108649380100589,2.5512376017937557,3.4230518716851055,2.146597998206576,0.21034795648978077,Feynman81,None,4.2520960808348285
4.897949391975104,4.725092869645611,3.9997764364272923,4.046399937727737,4.358187325003353,18.28547369790504,19.316794088919643,Feynman81,None,10.851850979918153
3.3161306714157317,1.136901891507625,2.7228489432513627,3.3390645851260237,1.7606177074059124,1.8200431889329642,4.130379998391826,Feynman81,None,4.686725038743944
1.1353613294308378,2.7477398284224126,3.6647672457261184,2.2653976082044225,3.4204656692673234,2.687935261070444,3.0289821947297995,Feynman81,None,4.945353724082876
1.8951758270055872,2.378043673934826,3.7388219943257086,1.0678356620770857,1.155187691289631,4.50680593923441,4.8524603273623,Feynman81,None,5.243466231098214
3.5235324039509415,3.3175599105009113,1.5120378846633913,3.409236115206106,2.9935044629447622,5.32370332411031,3.776048532949036,Feynman81,None,7.316704908167291
2.8467278750138885,1.7353929028507902,3.426804139971515,3.25799958999909,4.979542577284924,1.733909702623581,-0.7036219997094275,Feynman81,None,5.159534932932852
4.84731597019946,1.1298653758837292,4.211691538255352,3.385453610299563,2.776542940172537,2.5577570572060435,0.06680716329389869,Feynman81,None,4.9942178550508824
3.2788455041014704,4.005807494062951,2.8219209601939363,3.039407300352125,2.798387308868597,11.414006323834869,9.212038393501302,Feynman81,None,7.973008475700201
4.354058172273017,3.137244495256926,2.421248065121189,3.324838682592334,3.2302828621425337,8.318144569641813,5.677842602460842,Feynman81,None,7.689275055912651
3.9899249200859015,2.773690092612218,4.8450388488188665,3.4316624707916406,1.5548419348814737,10.924061238195398,11.898704114001722,Feynman81,None,6.935633849381446
3.431753719777783,3.1732561944646793,3.7660383336164864,2.5832885526819203,1.211081948237144,10.879362827739653,11.13752965452059,Feynman81,None,7.0961727343009215
4.475789276607827,4.237125628197166,4.312236791874293,2.8047455435483073,1.48088847152819,18.958754203129757,21.11215974581898,Feynman81,None,9.379386663243801
1.0529249369600668,2.926803007821519,2.854008847526872,3.1059289103468353,3.908126826099278,1.8391542709660835,-0.5329450401649649,Feynman81,None,5.131840357701731
3.44211881690082,3.36885684906434,4.233892595979338,2.90765788548683,4.363042224309542,9.38193478978717,8.618124328657386,Feynman81,None,7.329872813719664
2.980443503028259,4.989172898133328,4.405963952494753,4.353591631666548,1.434320762499556,14.843928695240752,12.050334668916278,Feynman81,None,8.936775280341564
1.050424809847077,3.7644041076779193,1.5487553098438096,1.1181112415094896,3.40724205788463,3.600259717488751,3.7775140999813632,Feynman81,None,6.513181220899676
2.6890188525849754,4.844732161270397,3.9503333296312766,2.921965709445358,2.884651484793482,12.752726418911886,13.885631892763712,Feynman81,None,8.652621047124748
1.0882849273352733,1.015146822016522,3.3207147675633033,4.587951798400711,2.1036857443596118,0.3709014212438192,-1.0120566701201361,Feynman81,None,2.053972481549995
2.4915376004837597,3.0113415015710507,2.663319196601468,2.0095471610032787,1.8503687927700545,7.304700340095188,5.797137284401138,Feynman81,None,6.43708767816081
1.7166112505044833,4.377459351873634,1.3976173520929969,1.160643316545261,3.993204768064212,6.513449213690343,7.60458633677227,Feynman81,None,7.7943432755500215
3.9029601278172774,4.56720444074774,1.7214960150591385,3.3728113205909205,1.2699182503574846,16.941027077981165,19.73357057555444,Feynman81,None,9.124539927536114
1.9318955870825332,1.8665736602022482,1.4060564753849247,2.984850970810745,1.7460442078347218,1.6765471422901062,1.885459688457514,Feynman81,None,4.614806184003166
1.2802849471046231,1.2072573973363814,2.898912568801995,3.417014535572707,3.728119742377257,0.4142545501348661,1.5558683815493892,Feynman81,None,2.753602551319808
1.4233762448285834,2.8517797259609727,1.5391795509042656,4.973865438841837,4.332957384958965,0.8154829884979152,1.723204540263322,Feynman81,None,5.439501788794549
1.1051655352345597,3.1632303508631523,4.8306829231610955,4.318137006699373,4.765757163632818,2.204748739767566,2.3121553893830984,Feynman81,None,5.580944602727852
3.135007814403293,1.0479516129840185,3.795687115910048,1.0366952124212556,2.360954942075335,3.040143474157616,4.099481268284608,Feynman81,None,4.5158069910658565
2.9484947640395722,4.098055811846427,3.051383654439004,3.504362635223299,3.8359894384633932,8.829106410861083,7.867677822746534,Feynman81,None,7.906040806716312
2.370291370502105,3.7711136870364976,1.6828100916933626,1.3954196900757077,4.451037480255498,6.887869841838359,5.390313354179035,Feynman81,None,7.2772013326720835
2.6321203541542797,2.8663195882742847,4.675747301237297,1.2459936629243522,2.0094964433743483,7.544159786138259,4.462260773705925,Feynman81,None,6.3426047147405304
3.3137631504490934,4.123998905371629,1.9036945937302692,4.791383621080819,3.260746558085667,6.342132270693657,6.985531088912517,Feynman81,None,8.129643395980528
4.8648014415162315,3.3674797104218452,2.8679227405853753,1.7251782376727602,3.5167989049338786,15.078532941006076,15.701074513362856,Feynman81,None,8.599002749251161
1.0047532456454915,1.0901235975504715,4.494260461972794,1.0553833635310377,4.7920118766750175,0.8194511885772333,-1.0858767608975881,Feynman81,None,1.989376320249922
3.1744320249811455,1.0594786111729184,3.225673814928586,1.6283525695394219,1.3354542215380305,3.085021839202098,3.616070575759701,Feynman81,None,4.545113418828621
3.040330156876361,3.5265085461591976,1.9371727785153996,3.5241547380227227,4.366996810514745,4.469508910350204,7.165057421742346,Feynman81,None,7.299073752926518
4.735380167039272,3.966113873258137,1.870445923461539,4.2729661640414704,2.916713881534367,10.022489403676056,10.260770692127128,Feynman81,None,9.356729883590171
1.4097483733999536,1.5253444798666478,4.165503658945504,1.0131910761965255,4.208319223206841,1.9425327969058712,2.21595797437934,Feynman81,None,3.460699668043983
1.6477250023379026,2.369815953778452,1.0476382458687845,3.6580287177960864,1.178882132504664,2.028721614128788,0.1202668990377933,Feynman81,None,4.9875535863906455
1.5099605978836195,4.612970138457808,2.599514675328513,3.8391134192083287,1.0968375443531087,6.91873643160081,8.732976299216842,Feynman81,None,8.061809375486611
3.263674472616178,2.565384858755895,2.276321523654643,4.400559826312019,4.848141876033839,2.236155312049162,3.5500570879012643,Feynman81,None,6.309306125824512
2.508415284642565,1.2139218923522388,4.522329594080609,1.0098329333588572,3.6333999761022815,2.754097644849736,0.14024351108281508,Feynman81,None,4.339125421816252
1.3031068759604487,3.919777250444577,3.782439384834876,2.145791014530588,1.8962807944871063,5.100904886642148,5.08688011557496,Feynman81,None,6.942645242857501
1.0506813309642706,4.380341017862266,3.640513504214109,4.081833427357421,2.927135894137716,4.005809775119799,4.155461220481033,Feynman81,None,7.53141758127068
3.084403802306775,2.9347068420059896,2.2694545108895534,2.8253617492946086,3.0703306286333554,5.844096448537803,4.52703387721859,Feynman81,None,6.645941158006776
1.258197399754073,2.070247422165995,2.878446683885458,4.2483485948239785,1.0841802768217663,2.2404025910507572,5.470423795987868,Feynman81,None,4.048507052452793
3.268182277396114,4.736455940695328,1.4790235357741532,4.793953946389058,1.5465821567181486,11.415300710553199,11.11456964384148,Feynman81,None,8.806605571320889
1.369164047021603,3.0329126042520143,4.401164698132774,4.589752040471492,3.6088180572726993,2.77105887245212,3.250633597357151,Feynman81,None,5.65392462871336
4.546376916386929,3.112368743907283,4.562099762690104,1.9802406148971032,3.7698201195221355,13.533215026262377,12.810590966204984,Feynman81,None,7.835797026190412
2.8217998574407357,4.289079170936647,3.822431548632619,4.446982646026793,3.480979511146476,9.50465625547295,11.604456854934284,Feynman81,None,8.066947298905617
4.401008463326921,1.8143964951412666,2.7404646162308133,3.950175998063462,2.1840941003368273,4.15221355549565,5.871030343343052,Feynman81,None,5.873701896151359
2.3709219207317154,2.6671015509206057,3.6018145195957,2.865244157752333,4.207333705820373,4.187972865602751,3.64802869200882,Feynman81,None,5.960358870856012
