n_rho,mom,B,kb,T,target,target_with_noise,equation_name,varied_variable_name,Predicted
3.0245068727470206,3.80100708333462,3.0194393829922306,3.3055855996400694,4.664152435158815,7.263207840749069,9.307966961306047,Feynman81,None,7.690471150298861
4.6526287292735145,4.85463291681466,4.905494490039162,1.0873854842938524,1.9001416044479948,22.586804574445914,23.74938538198245,Feynman81,None,25.012069036110827
1.7986358141941716,4.794126791086663,4.755634191096205,4.872103135917811,1.6965054080019848,8.553850550503558,5.491583795741551,Feynman81,None,8.721724286802822
2.850434626215892,4.659700469608463,2.5965524510230606,1.1453473810934094,2.9297735992132616,13.262576395995955,11.335466007217093,Feynman81,None,12.999592986611006
1.9922170217483988,1.4244370066006815,4.194858615200553,4.614254622945033,4.160564243312929,0.8557977672722844,1.894443342370479,Feynman81,None,0.19069126334613112
3.2909361802122628,3.9602965114699447,3.9391742089436015,2.087794709932676,1.8629288593511646,13.024531322346173,10.918304171817955,Feynman81,None,13.568607223715292
2.285952304884811,3.8580956404951605,2.128079259881755,4.48801423800713,4.382739857947473,3.4814198873293405,3.107611424365479,Feynman81,None,3.460128270802946
3.8006523773958025,4.65871405315449,1.2744174253153808,3.7405210911343874,1.5455472480400743,13.681466202803977,15.609207625088892,Feynman81,None,13.374767648080603
4.211083447569728,4.054124791145107,2.7822012474937363,2.7160567216833997,2.7327108072686808,15.512578737126082,17.993495640964518,Feynman81,None,14.77007438502302
4.223202722009837,1.989077848331477,3.029649674965029,1.0169294097391877,2.8931317980413604,8.125448929516692,5.732435347709026,Feynman81,None,7.355017321964064
3.9781421341190306,3.930763624769408,2.9967180938458218,3.356949013993058,2.093487351173076,14.579402109741421,14.154402598899662,Feynman81,None,13.71886369321015
3.425060727465375,4.245652754411779,2.311336928470778,2.5986720941603294,4.522899495497258,9.933427291623195,12.047795282678937,Feynman81,None,10.298086037548758
4.257376267605071,1.7958000563850494,3.255669934093424,2.0517612902879137,4.034810668234094,4.6507678787348485,4.35352723495319,Feynman81,None,5.262584851038896
2.1479041191403363,3.1925236331263784,2.2336719778665315,1.261345397062498,4.328343015807503,5.919862049463881,3.312632794440604,Feynman81,None,5.255678776574832
3.5224445727156843,3.789421217602149,2.155987385911279,3.6594680464868645,1.4161684993555594,12.254143493260484,12.18059562990269,Feynman81,None,11.1103218429331
1.4330715746258815,1.3723547347552616,3.9939135509204085,2.2786901879546804,2.240161862254394,1.5553848389622031,4.296984662754598,Feynman81,None,1.5269652262029667
4.4921090303978035,3.8011409522479616,1.4088286390122806,4.227135797197512,4.1695737650455555,5.034024065404778,6.1392778845538745,Feynman81,None,8.787172774580862
1.5059599752684658,4.316230178047358,3.0677966688678056,1.5970311450143453,2.7061594282728496,6.471769384329935,7.734266888861378,Feynman81,None,7.336692320201564
3.7130086394460853,3.1203045831682106,4.928801179460676,2.7088054223001987,2.5806539349324717,11.304707203180032,11.331590353454505,Feynman81,None,11.147604238072933
4.410363785147126,4.593143788465424,2.5111929816978775,2.910211386253588,4.553563849349734,14.212059370812248,16.717580760765106,Feynman81,None,15.110979473008966
3.124876851642705,1.5444152105992877,3.463540083877049,4.4811241469593455,3.432405514971471,1.6138555193713022,3.064887856992083,Feynman81,None,1.69439632849469
1.278579721438891,4.71112326792817,3.1056343011952166,3.3591522978796866,3.470350229483922,5.118221601034217,4.914404533321876,Feynman81,None,4.984336002196122
4.778606498948814,4.8296569682724275,3.4544279519659287,1.5804801533936033,1.3477664717282258,23.07902291175393,21.711181717703788,Feynman81,None,24.203409435063303
3.6353177675248616,2.1792506592976166,2.2917665447871967,2.1930946295785576,3.64355391424042,4.393806186247349,3.6735991723525516,Feynman81,None,5.02110754520567
3.104023455717555,4.402084473323143,3.6370153301449424,2.2742478619129343,3.635328429096581,13.107456256893986,14.598226164381517,Feynman81,None,12.570409283340082
2.5229584119096224,3.9392505213889475,2.1999405601924513,1.2179412150834104,3.0791267815765826,9.744954667059336,8.268277053009427,Feynman81,None,8.989168210787245
2.391315950207978,4.529930183996445,4.950165468579849,3.7983378783324873,3.0674040887476663,10.380745527863931,11.671641020977523,Feynman81,None,9.997668731450206
1.2191581513538177,1.667239994323126,1.8207509852905877,4.669053048111158,2.227031622109524,0.577102737016703,-0.30402654821518793,Feynman81,None,0.015790076796976943
1.829350238901867,3.243676398570713,1.3437810837522788,2.6941705064025188,3.318944816204825,2.683272806299911,1.6942003798703194,Feynman81,None,2.7881081137984225
1.990785675319854,1.055508100870329,3.9784108901587034,3.402563575822919,4.3106214023934815,0.5856885916798463,-1.7104086216568026,Feynman81,None,-0.03801141355593388
3.701192307419933,4.706550756476629,2.6092994301192953,3.8155827015347583,3.6579757252462235,12.30469794980583,11.179283073990794,Feynman81,None,12.77855511145442
1.5376680207048121,1.277199668948477,2.5880209018746037,1.9739793671546306,2.1713006910482475,1.2718738148123179,2.1920918919933,Feynman81,None,1.0221843441676688
2.352456171540881,1.1410047714310054,3.1617527875065328,3.838851216124705,2.576163574074644,0.9379126342969176,2.2728958503573136,Feynman81,None,0.7483638005132579
1.3062618651104851,3.609120028308469,4.682023251287919,4.529929563196061,2.157753801169836,4.426461326524484,4.3168408776354,Feynman81,None,4.764896106202069
1.2296350118232353,1.00922415069431,2.856210313888533,3.0075796785121516,4.554246212008275,0.25737246837991007,-0.20471974944893495,Feynman81,None,-0.858234664180108
2.1333726571031093,2.2049071001039113,3.362169221277852,1.6878615213644133,1.7404363096562707,4.643804137759611,0.7544792477902726,Feynman81,None,4.72968452996145
3.3557081550148182,2.854515600882155,3.626688533421653,4.248312165423531,3.702902430633305,5.527895819023302,2.515417861183476,Feynman81,None,6.2308253919101695
1.2912737696298056,2.2145539300382575,4.161491801698764,3.4085021373961246,1.8254521705418072,2.578453269685249,0.9772953516514951,Feynman81,None,2.9245001926740044
3.6632396506533333,2.007930454017911,4.453456200314832,1.1670622275039997,4.797231040446267,6.776260715982655,7.0575795917864825,Feynman81,None,6.468660857388778
4.630796313948508,4.924261238733974,4.7948263749534625,2.153177390603544,3.4746254021424776,22.720639213985155,22.980853757999913,Feynman81,None,22.50751646334899
2.1238727846257914,2.963403870975603,1.244987003607604,2.4040438443410705,3.156993531381169,2.8393514369394017,1.350351965197691,Feynman81,None,3.1500313953887313
3.875251467569697,2.397072293035392,1.766672646225547,2.9877055271499438,3.5637128921661145,3.5114468539451957,3.3949358499788103,Feynman81,None,4.898273222433356
3.714850817557293,2.0908014890707656,3.6413488941264798,4.102873415448107,1.0070780965336472,7.386751567356381,7.98545383487806,Feynman81,None,6.682307495489794
3.0169190879963326,2.219184554325213,1.7056741212625233,3.582021672275739,3.1597728894206463,2.159141808417904,5.299813377846235,Feynman81,None,2.780956573331857
1.2991846707182115,4.079081937997165,1.2691941883780582,3.504610185833977,3.483826871497574,2.121478118908764,1.0495245813717038,Feynman81,None,1.4622139388563975
1.0388128836250146,3.9528087527857165,4.398019330708957,3.3162852084381598,1.2869650846637302,4.103849951677734,2.1567809329070773,Feynman81,None,5.796751987208937
2.262925720693126,1.5663072426510678,4.421008188685893,3.692311545688838,1.1724703898712012,3.2665563452322655,7.417581832578003,Feynman81,None,3.115218327425569
2.7472413935845843,2.9784484901852784,1.137174002449814,1.8745137821006663,3.837004438330678,3.591574084602315,5.079718769784582,Feynman81,None,4.2206007457037185
2.9711833064613793,3.0944027113336037,2.8302517519052697,2.071569944123547,2.4366710890289602,8.639148093658422,11.989214075479504,Feynman81,None,8.258735583047452
4.864184251506385,2.083243221519731,1.2544106118994778,1.5325880555016105,3.9932549663701216,4.081791942150228,4.041870372261549,Feynman81,None,5.47911704194192
2.972842128082395,2.2621856632962696,2.4103377754625206,3.9196188261243514,4.087196604873949,2.2044780861570823,4.940442523012377,Feynman81,None,2.5707161514912116
1.5133466084207639,4.872607986747289,1.450409418692915,1.0485695128446086,4.3728412486800226,6.727551545579517,6.531188283849806,Feynman81,None,5.117676386099453
4.674402705477358,1.9519018130536328,1.5165967540514869,4.40435569518273,2.7061722030983155,2.2206027340153836,3.5750483775011306,Feynman81,None,3.6511722806500697
4.2627423500396855,2.65027550992886,2.6739193752348807,2.0963115761823,4.074845222242675,7.685253024660497,7.280950861014528,Feynman81,None,8.280255014407238
4.115836997266717,1.318855959691636,2.0451273187247216,3.726435629300519,3.9607623306745054,0.9810782351399622,0.5337391696928433,Feynman81,None,0.599630888849885
3.638337939802624,3.867259989504038,4.388683847459404,4.948575288406081,4.219735372798997,9.442929215953876,9.104338043902194,Feynman81,None,9.609558742145506
2.2495574222139654,1.9075482598334825,3.421799709427447,4.98061225738143,2.7795133137723598,1.8855601031431026,2.368194246440526,Feynman81,None,1.9772980179178334
2.536547364030606,3.985204132489071,4.621725425539767,3.7273394947088403,4.098596513973023,8.444463656019797,11.001818169863416,Feynman81,None,8.072884034872507
2.049836778738597,3.209783712550006,3.2788476721646096,2.6656407327915836,2.099602167232569,6.28036667839467,4.984468806585885,Feynman81,None,6.41771681801244
3.306385549570335,4.744105595184833,3.1001107291922936,3.9137536111070603,2.8514579491033656,13.587894284436004,14.97833900313257,Feynman81,None,12.8852702226601
2.1606182094829087,1.7383919974950932,3.6634377560097984,4.82050807159176,2.6048307269346007,1.756858350071171,4.258646790106608,Feynman81,None,1.8349356882368117
2.1748652673862794,3.9006240360660898,1.730507461452262,2.162892857881699,2.1131643861307086,7.6424468655188385,3.953915501105305,Feynman81,None,7.06562469096151
1.7971635856461101,4.166705605272507,1.055401782014584,4.314781597622339,3.2943457943356473,2.2454775425255096,0.1915521756853682,Feynman81,None,2.060875137005103
4.831008497489266,3.7104812823827817,4.931766991901245,2.3118115051223236,2.2164940562039557,17.89703622179811,16.33011293342522,Feynman81,None,18.222752949905427
1.2737788465525761,3.9018217327141755,4.000689069647744,4.269681910200934,1.9714717173605516,4.7323087709321285,6.070283191241488,Feynman81,None,5.184094466367537
4.8985969410182895,3.2851464170013855,3.3448515199340925,3.444578473553187,1.8957216783596773,15.01791425463776,13.862052314006204,Feynman81,None,14.227246458660158
3.271674787693505,2.4386639939506343,2.8716084728430546,2.7808898023944315,2.366644102302444,6.280747489271773,6.472261974212454,Feynman81,None,6.325177544272154
2.183941748961704,4.625913638086397,1.5539968903792323,4.455023665988015,2.01835284080336,6.705570244293368,5.170277035350637,Feynman81,None,6.508089951154703
4.90983569754463,2.986743885159918,3.323006425020599,1.1166999182684623,3.25397710663908,14.540533094336576,13.996942261962783,Feynman81,None,13.830194868723199
3.459263304852711,1.588941449717029,3.9277059334857647,3.6672636217877717,2.1891114511836167,3.579385892918739,2.78349515906139,Feynman81,None,3.837918261123407
3.9114675062369817,3.3015112233600705,2.731747790304481,2.5137823718666232,3.77017582759541,9.562842804878679,10.706106461107964,Feynman81,None,9.933379841185412
3.073448096479905,2.090965641599907,2.137788088078095,1.687034198865367,3.087303050714107,4.468645138974172,3.8160601595187247,Feynman81,None,4.399077967957881
1.41890616205683,1.216026076880469,3.5759547072734312,2.408521121394869,4.119257697068409,0.7112715267018851,-2.1769083163669385,Feynman81,None,0.42262866367222707
1.507383525523593,1.936257851491309,1.9763761076439996,4.397379833218774,3.434109656707174,0.7241892701421031,1.9180681806858393,Feynman81,None,-0.1241343186010094
3.8645649368948125,2.7860525426928953,2.2185027220188345,2.5437485366575694,1.6436636516023588,9.70256095938105,11.283158110081425,Feynman81,None,8.966021592515451
3.4100776283358374,2.278747776927809,3.6516663412536583,4.721446250169187,2.0156230253609575,5.4674342176821105,1.1966580440317935,Feynman81,None,5.657269500772911
4.2263845299376595,2.7800845461808983,2.349819661805544,3.734663230256103,4.1396457026127065,4.689029786095289,3.470016985357687,Feynman81,None,6.5090444255014654
3.596598579722619,4.53137243882253,1.0299049336445498,2.252123940221947,3.223930614932919,9.237046846718073,10.52016695708582,Feynman81,None,11.109852697521642
2.664481952434217,2.7912855633450184,1.0090553653441021,4.961251425089367,4.4173083179387005,0.9506166314239859,-1.429807581784145,Feynman81,None,-0.1331713553983384
4.492634948986625,3.4469508393657673,3.3436845025931667,2.7793436032901226,3.511058175394298,12.819105737674178,13.196186652738904,Feynman81,None,12.877301790761168
1.46268529772374,1.870211434028021,4.816264712495007,1.4712086932572515,1.947825269806072,2.7253662869276436,3.342078061920418,Feynman81,None,3.1814407326862306
2.2703272264752665,3.998936872241884,2.5963793046122006,2.655472072996648,3.451494436263426,7.371924407905292,8.844823137478482,Feynman81,None,7.194610785428848
3.9217221012644154,2.5319087032504104,1.7075744810792335,2.874708170997273,2.034273222818738,6.242899674464511,5.7642041831283946,Feynman81,None,6.892824139263824
4.351284778324276,3.433382122011683,1.3701010692402162,3.2654447887662905,2.030130857400339,9.119453452700693,6.712053623527741,Feynman81,None,10.6402289142759
3.6755150090037567,4.144041609328992,3.2751117069699225,2.9716606088769897,3.321505590319846,13.401214284560416,13.677003559661564,Feynman81,None,12.93783516194034
4.316606537462499,2.1404754280031666,1.3530681979676027,4.70596962936837,2.58492711984736,2.1591664364501417,-0.6801519189238898,Feynman81,None,3.5995415843209386
1.5985745433877265,4.335781098309553,4.414665576372386,1.556180833127034,4.521826947578006,6.871191304677573,7.714473288859656,Feynman81,None,7.557771692480938
2.738141574805431,1.2809341804075114,4.658625900605945,4.25271883345191,1.1412174380977613,2.954796928712683,1.652941861681472,Feynman81,None,2.7125327520558957
1.99278542180532,3.4900968128856227,2.810417070053189,2.7956972733117005,4.013040141548736,4.893103647267394,5.1508999624554095,Feynman81,None,4.955040874888823
3.4226124435888723,3.218234574892633,2.892013400852952,2.9029081654448063,4.805152527328234,6.4233379984471926,8.251104840239949,Feynman81,None,7.207517551755862
4.797570743920138,2.552167498716756,3.1816750076513625,2.8850436448640853,4.630685682362959,6.643498598094948,2.2218633138803945,Feynman81,None,8.24379368799885
3.988070850993163,3.93620485116575,4.469248953052116,3.474785164515235,1.9921581440975213,15.504303396740994,12.915485272630704,Feynman81,None,15.031667946109506
