n,alpha,epsilon,Ef,target,target_with_noise,equation_name,varied_variable_name,Predicted
0.09189341399112227,0.847619133745233,1.2334299440927654,1.263091391302416,0.12458311538632541,0.3256139362273142,Feynman64,None,0.04742134952512241
0.20518627005340762,0.3647276196244331,1.7230654215392138,1.3186696356254073,0.17439174376071281,-0.17641985107772234,Feynman64,None,0.11486470737305425
0.46837690372658203,0.506967618454088,1.902416112914695,1.5261917578189332,0.7486894634965388,0.47769531083226935,Feynman64,None,0.7671211503480095
0.459163782187448,0.560411658464885,1.8801891256848484,1.6932412318330752,0.8960688696733021,0.7997633600586564,Feynman64,None,0.8988842408219934
0.2325153998947097,0.8825992300943559,1.5026669797351093,1.721489968131322,0.56984377657579,0.6903756141639881,Feynman64,None,0.6279170821487352
0.9668176765478094,0.5212051210853604,1.601685286747307,1.8836089336458708,1.8271838785041863,1.6876288062560059,Feynman64,None,1.7938992237304217
0.3708497772408359,0.12834663875155972,1.598319365553265,1.729249095348878,0.13367472668387806,-0.06350998586434026,Feynman64,None,0.09214410781053
0.11087397269476218,0.6633859903250072,1.4111302886573158,1.651848360604233,0.175757421990945,0.1354167065188887,Feynman64,None,0.15848233085353486
0.4393335820358556,0.5880288579379714,1.727268386733587,1.9331270761747965,0.943889291418408,0.6805725685862197,Feynman64,None,0.9388792759737024
0.7468775249861838,0.9037055099965414,1.4529233416735698,1.6570688306757877,2.0967656745168957,1.8499377392871812,Feynman64,None,1.9502646910777295
0.9686304770390013,0.47155873502105794,1.0566100626685304,1.1263424189520337,0.6412303471908573,0.35169129316698683,Feynman64,None,0.8273038136373669
0.06809495926712394,0.34060495518248246,1.0573569977384498,1.6353077743561948,0.04041640847210327,0.3300057622570786,Feynman64,None,-0.13366534908653127
0.6349801995331558,0.6778052406478206,1.371719453724067,1.2682053523009333,0.87412696447152,1.4041818534544017,Feynman64,None,0.9082945628246307
0.4519945825512992,0.9248224855102203,1.702790320975757,1.1757403698705566,0.972370358276664,1.1112812309667535,Feynman64,None,1.128477426374725
0.2914273704402143,0.8821527457633634,1.4152921264575444,1.25264840757868,0.4984918585780138,0.9837289368852873,Feynman64,None,0.5329229725904445
0.02499520252986842,0.9203343751723027,1.9071884269140336,1.2417592384943845,0.05490050022762436,0.28552672247336297,Feynman64,None,0.3348862394476023
0.32555136225684667,0.6391230897863673,1.9019797911006204,1.2812794466812143,0.5448414075309763,0.6876422756328647,Feynman64,None,0.6440352241620192
0.15467601779138151,0.2652889813246553,1.3646410332443537,1.0789880683357436,0.06125739431034914,-0.15113508105572648,Feynman64,None,-0.12008967755708842
0.42832091868501454,0.8780724092708857,1.5026170339473124,1.0735316577254863,0.6936433428117005,1.3304175345918723,Feynman64,None,0.8161447517002284
0.912820350591488,0.972016820510665,1.446657541289235,1.3418083923980628,2.445648133385927,2.2901992744941753,Feynman64,None,2.4196216122308325
0.48316461001642497,0.5686776988067817,1.6170231793425103,1.5200116711835874,0.7434328866255068,1.0383184148745297,Feynman64,None,0.6982729837568695
0.7419643811392675,0.5809150185441483,1.2761960573038529,1.3358866713423185,0.8581099008475643,1.1769231148036625,Feynman64,None,0.8941154679387018
0.9752045340235663,0.23379306348254247,1.6733536191497005,1.3742469088819689,0.567423398302648,0.33266848804337895,Feynman64,None,0.632288187084012
0.644563553244247,0.7280638271089246,1.8236191436396627,1.7918022949490595,1.817762635981094,2.1037013827445867,Feynman64,None,1.6593201440391747
0.8525648253732612,0.7191750127374992,1.6158551401952983,1.5676121968725614,1.95208161268436,1.88783774751026,Feynman64,None,1.7971519551745156
0.6928721722133255,0.48571157116029784,1.7104750964096707,1.8139268112146016,1.1760952967281224,1.4327461201122562,Feynman64,None,1.14451161891056
0.021041776935236345,0.0145194880107411,1.8788307623630056,1.3670522824593294,0.0007847850688024507,-0.5515473732446922,Feynman64,None,-0.17571533724978983
0.7417324689338932,0.8836285566693097,1.837461860231365,1.261478419048497,1.9438853544792627,2.214404445083897,Feynman64,None,1.9850008405757287
0.7301380336389021,0.5437876841806418,1.1276749488828517,1.098861810826525,0.5670418654495599,0.7658166194773254,Feynman64,None,0.6554070866318346
0.2340594921936724,0.5271581848774288,1.3710306568698238,1.1978084062906915,0.21132041596273754,0.43138133899361275,Feynman64,None,0.1116641708373889
0.8590672259709512,0.32358463599184106,1.9182904016169071,1.9965000528739447,1.173353352883646,1.121939743706947,Feynman64,None,1.4056805888172206
0.4517581360134062,0.6664093922442254,1.1251391141182692,1.0881090765468868,0.4096878715513472,-0.0025903998091541536,Feynman64,None,0.41469226901254536
0.3320670838714167,0.22240766940929846,1.4915544893664379,1.537938987168515,0.1736917218485699,0.4168153645345367,Feynman64,None,0.07372680406873507
0.8646738292533029,0.3241512423426438,1.0294113943654957,1.259156269659818,0.40074349533690357,0.3577345711086335,Feynman64,None,0.41302452753450836
0.9929412977581692,0.8852539648075308,1.9262961936041447,1.4406941131751325,3.450388182804696,3.3008417574086377,Feynman64,None,2.9868667095777446
0.6811268862099062,0.6249735268988221,1.7373441834878018,1.2055185716875527,1.0389848075827568,0.7817466713588637,Feynman64,None,1.100155355473468
0.5799055395188281,0.7058938545505301,1.1560432365908593,1.0611562259713498,0.5815176060623952,0.8752890983982506,Feynman64,None,0.6900810186054338
0.8175367211491821,0.9353081231351946,1.5361952317680125,1.73989015354198,2.742872971468846,2.703652865985157,Feynman64,None,2.398698321902991
0.5507579588217565,0.11066375952576335,1.4147013495567227,1.6128367574524827,0.1419500359895689,0.10006129870040587,Feynman64,None,0.09642562500389136
0.5712072729274752,0.26537816721462937,1.4083716478827122,1.522855964941059,0.34241529464835674,0.4540704904721766,Feynman64,None,0.27611902766502516
0.31472798085736164,0.23705506042052493,1.2111971400632346,1.4219154037627426,0.1317681190244096,0.06792295527979024,Feynman64,None,-0.019549219403331635
0.7375545088093387,0.027196129500285493,1.7861973717752009,1.2939664531161843,0.0466731616255088,-0.30136940529385614,Feynman64,None,0.06453953130772686
0.37984127747625995,0.6884190775146198,1.9647009791828112,1.2810147109600458,0.7209622980297272,1.1849269583777966,Feynman64,None,0.8664373641639393
0.057347284729090675,0.5425111760204115,1.0990507357414476,1.7590015100062386,0.060776106753974254,0.1920971044784925,Feynman64,None,-0.046495749079223526
0.16888623079815235,0.9395716603455108,1.3698850291013467,1.3564691780887799,0.31132888599179015,0.40266484002274106,Feynman64,None,0.33262839351947254
0.5338826721222817,0.5455343804456896,1.0906212688908155,1.4573684285927249,0.5127005913985466,0.7078923067923817,Feynman64,None,0.4944493007435947
0.8303444771273354,0.10714603355745744,1.8343776903849398,1.4882698245895698,0.25031053518635016,0.21204870381045282,Feynman64,None,0.3758197723039837
0.4244227047660565,0.45227956799837266,1.2857996088482433,1.864150819718637,0.49156111951001225,0.34771072673270387,Feynman64,None,0.476182785538825
0.2363827333373263,0.687085899982798,1.1989184725681818,1.0083897580892454,0.20759518510318434,0.07999410994861861,Feynman64,None,0.10979963003747298
0.8035590788195716,0.3862981764932423,1.288644809637682,1.6143942795788844,0.7203093175863285,1.1089000736063337,Feynman64,None,0.7460221343893997
0.24686538660111212,0.4822512297286796,1.6360330649483168,1.4632308336671513,0.29677285226447364,0.4844233989069871,Feynman64,None,0.2533174881474966
0.48961022151353795,0.2388866035972793,1.5930871326582214,1.4266831685764225,0.27661780150749715,0.2659330649177296,Feynman64,None,0.2038072527197802
0.11937794000680113,0.9757709969667813,1.9533344604389842,1.861732667687403,0.44072231116559835,0.08718677163961536,Feynman64,None,0.8491401246390201
0.8357009115891543,0.6590158020390642,1.4196010874323437,1.0305304240504636,0.9868706411712355,0.9848694899947389,Feynman64,None,1.1887087940132675
0.6410781178453656,0.7823493113221995,1.5603032702873172,1.8960530932869164,1.7816452965544043,1.4487288522614319,Feynman64,None,1.6457801455664227
0.15531289139816484,0.5328199724483555,1.150566706705814,1.2118343551688922,0.1186564190315527,0.16017131532791928,Feynman64,None,-0.035752034196091964
0.7084798086702732,0.39773434193434454,1.9587801949674768,1.2201760372615418,0.7433040421416235,0.8398911726113379,Feynman64,None,0.8491349858128407
0.039948505312514704,0.6446114805183928,1.3154822788225333,1.6270791073475674,0.05559506091052634,-0.14842664289408902,Feynman64,None,0.007979701525002578
0.05633223568432888,0.8082163021485316,1.1134825746850698,1.4107280561569728,0.07261942257668716,-0.019202923186616844,Feynman64,None,-0.03281336302654896
0.04513494170335952,0.2065759779946168,1.150246159351676,1.1903884079532476,0.01280631097677719,0.22110256913506174,Feynman64,None,-0.207062304857927
0.06417775957304483,0.9666041686398023,1.6619651583589297,1.340849950743448,0.14115942239348062,0.293924774648077,Feynman64,None,0.29003773770453184
0.16496151818082871,0.6528391424874189,1.8763394907409268,1.0968779336725765,0.22989814437672132,0.2938596618991806,Feynman64,None,0.3283784838308817
0.557723639390607,0.3237670744113482,1.7573905757364598,1.6892222018086427,0.5703837428435794,0.33382063140129387,Feynman64,None,0.5728836886530664
0.8622440028872371,0.09055010365445648,1.7833906586106707,1.0294809459789358,0.14717576975303762,0.3178516804449236,Feynman64,None,0.1610897329254008
0.6921033558331198,0.05178065233462703,1.5626707126809323,1.015481677759317,0.05755688641221783,-0.269402749802832,Feynman64,None,-0.0663978129354272
0.34406053554055926,0.258114311480527,1.922569189898168,1.0722007236581335,0.1886493308922562,0.09631764889426238,Feynman64,None,0.16402378933777303
0.7618650145325297,0.3043204436844823,1.1549129780724325,1.9369353755487353,0.5620893533339268,0.4703375078294878,Feynman64,None,0.7434915910695438
0.07642758478633827,0.8054432348076686,1.2098229112677723,1.7081316784100986,0.12987703614071788,-0.057473055859656424,Feynman64,None,0.11273003428075525
0.6066357170752068,0.36180700763482243,1.613304241949055,1.8936335360912029,0.7234577674484723,0.5316074837760418,Feynman64,None,0.76051536372807
0.6919101814684707,0.7041165538668663,1.1261723639681078,1.367892563027684,0.8960081092431864,0.7519717740196814,Feynman64,None,1.005938614315944
0.6880152108807945,0.9727194116274104,1.9425193606079465,1.5381923981761991,2.573868823744445,2.77583479107778,Feynman64,None,2.357843683293426
0.6684460760873935,0.22771498626839926,1.2002980652289867,1.7270418317449838,0.33240231506469686,0.3496341664598988,Feynman64,None,0.34848002780009163
0.06925165908889253,0.677317218941371,1.9916475121223138,1.811955546527651,0.1719595113718573,0.32115597192937195,Feynman64,None,0.4420803193268417
0.670979747328306,0.10764167188922069,1.6171011761967486,1.2336411530570761,0.14763845821316732,0.47750914350063434,Feynman64,None,0.0820497207218719
0.8789345923723401,0.05618171359471724,1.722574357792588,1.864703709492067,0.16126767773778183,-0.07912784757850269,Feynman64,None,0.5156910623960497
0.9227981621139419,0.12604993744785808,1.4338743132495582,1.1899692504276849,0.2064762791814286,0.12503028578462616,Feynman64,None,0.15036054600198978
0.2908093892691046,0.477069714842809,1.7900150253076883,1.6049100497421784,0.41788908000564834,0.5062235988282958,Feynman64,None,0.41630158789699845
0.7196431923089792,0.14746839433206904,1.1699268786117365,1.5035973593895045,0.19352981291357194,0.2694405238052389,Feynman64,None,0.13257321566762117
0.9162595383750826,0.8957891965430522,1.9415601888357146,1.0616843071779734,2.329109177530121,2.094593259431548,Feynman64,None,2.5851412851373663
0.5228219271747755,0.002293689696172496,1.8237175356464121,1.7403134885959086,0.0038075634825730613,0.061560593419294124,Feynman64,None,0.10693715416620155
0.29630420795525403,0.8944152971095733,1.9282334178120661,1.4741534966760028,0.826316249618475,1.4075799137507574,Feynman64,None,1.0206765607171013
0.19769928135293136,0.14726253850189097,1.3351979866554227,1.4035309628919277,0.05509348731453412,-0.026483208318772503,Feynman64,None,-0.10602901924919858
0.682473474060264,0.18189507497776802,1.596784900667736,1.140617871937228,0.23585582316186357,0.25442914840909664,Feynman64,None,0.17139985369630542
0.8730058913206669,0.07355995245558489,1.6684691042951658,1.601843947243195,0.17538582076214296,0.48032893771958596,Feynman64,None,0.3147907170370277
0.15695811404371207,0.783044347389682,1.1950540666094156,1.0221107017754338,0.15653905125074177,0.46976094101868104,Feynman64,None,0.04401527727513771
0.9171523689953529,0.23527496728305242,1.4500472288585764,1.67374065347866,0.5642943465182089,0.6256820967410502,Feynman64,None,0.6618644998103023
0.6786502678715087,0.4233987854963509,1.0295713627296779,1.118985922498993,0.36610238069136736,0.38876106651318165,Feynman64,None,0.3547217463745479
0.09776413923290406,0.9971327501945828,1.7373148767130182,1.0966907133426087,0.1919737604376444,0.3716145139002597,Feynman64,None,0.3621006398507059
0.5699645864328087,0.4506909906063119,1.77570349656088,1.8801970497816343,0.9379435087779776,0.8274200134804627,Feynman64,None,0.9440602692764186
0.037632750424252515,0.8175148381300401,1.673633424071816,1.6617507035079473,0.08644991054287143,0.24360379102076962,Feynman64,None,0.2440255260618199
0.914311788869883,0.19535068559699864,1.8217604816717408,1.384535465899753,0.47903028833084904,0.4383632713005443,Feynman64,None,0.5832055147161874
0.4559572812481705,0.2876356739050546,1.0859396392555336,1.1775941447826148,0.175380610337628,-0.02419089394119242,Feynman64,None,0.01996971611489597
0.3729054475143089,0.2001572869463003,1.7891185714925564,1.4328427758709872,0.1962229015686548,-0.041411887464400526,Feynman64,None,0.14355577346121998
0.5851052810243152,0.8856806837423277,1.1919666070289745,1.175568630287072,0.8777697715878573,0.6668623210020783,Feynman64,None,1.0586238045269567
0.5549121914922882,0.9786252635020287,1.4480516459090063,1.8246932404310052,1.752022717302806,1.6510621311260436,Feynman64,None,1.67517237126913
0.7753812227192819,0.3589579189120594,1.5114874273126735,1.7568853281059393,0.8146901000761169,0.6859189263810774,Feynman64,None,0.849290026018902
0.9893050453073742,0.08783343255626086,1.8439215690314232,1.0529402667584704,0.17374056674071053,0.17896497831285352,Feynman64,None,0.2635859810973984
0.5429201944490293,0.5501155797800439,1.5282732299272594,1.5629779552135872,0.7922955715354186,0.6249343435807115,Feynman64,None,0.7377673766334766
0.33891271482380714,0.40935939092258067,1.3371769228922323,1.4018303168123525,0.2726719302281003,0.545711993831109,Feynman64,None,0.16657179278977852
0.5328894283029683,0.5507741443559112,1.7389127425008333,1.8067803692915012,1.0221327446728352,0.879752699824687,Feynman64,None,0.9840258793215989
0.36878089302175476,0.6316585315574729,1.5088175108056703,1.0208613615308648,0.38900707786305727,0.4518952705006534,Feynman64,None,0.38715561022340983
0.7247814498801588,0.10309316184325379,1.5564721424099954,1.2530599977333892,0.14945276750027575,-0.2515726814356488,Feynman64,None,0.082998799890427
0.10410535647156682,0.8653543454711503,1.8788630579366854,1.0434923734436932,0.18209283764849804,0.43404080694064234,Feynman64,None,0.3772790858758756
0.5510728402731536,0.08951479343259727,1.319776211595205,1.926755534632476,0.1275355396004225,-0.1951859486153226,Feynman64,None,0.2086817203959071
