mom,Bx,By,Bz,target,target_with_noise,equation_name,varied_variable_name,Predicted
3.277692375787344,1.2372984945130536,1.297677523795226,2.3479451124601547,9.683193546392667,9.811282806302067,Feynman91,None,10.129402002644607
1.895787189973615,3.051455567371934,3.287665356107846,4.954876493617999,12.670742357971108,14.78475045943435,Feynman91,None,13.668243784754234
3.834099013681095,2.9746185295201735,4.934967609068626,1.0431496348884952,22.451726242700804,25.431199758968223,Feynman91,None,21.748410874945638
2.99643085143871,3.8144998980337848,2.040923515202039,4.744101434355477,19.238457441389993,23.070810520753945,Feynman91,None,19.38425182944707
4.702958211403645,1.748868584414192,2.4179208741432983,4.784620223071466,26.519627882695136,27.289078763023237,Feynman91,None,25.915253293013407
1.8214443169906618,1.2803236624996086,4.637603451222608,1.9026813367503919,9.423539400874933,8.453031200518906,Feynman91,None,8.76318186136431
4.815967691158292,3.260012181252569,1.2851170408474708,3.3267290822527396,23.269812812626924,26.412881380884027,Feynman91,None,23.41306056712224
1.0956398488755554,2.264589762800988,4.8543371228763315,3.6142998867323874,7.079912406033267,6.243760825173947,Feynman91,None,7.022661708449364
3.1550093816618268,2.8871108215583954,4.138288564769585,1.9735711764498078,17.094161198820732,19.976657726167367,Feynman91,None,17.51669682763047
3.8867113668185977,4.1107682857442445,3.1976560124788738,3.9943490253955316,25.5100486243421,23.497520614861315,Feynman91,None,25.34815713235854
1.167811417149982,1.4799464086968666,1.326166151967187,2.1078860735911062,3.383055494329295,6.395918070046479,Feynman91,None,2.740931232561956
2.7856145356340076,4.111795220520619,3.627459194659277,4.93338982227365,20.546367889918518,21.19502772946758,Feynman91,None,21.50568754553778
2.575658616547331,2.864302425048203,4.900475914375926,4.6824998018570225,18.952489463097436,18.455843250787748,Feynman91,None,19.70504064070434
1.9476449846456196,2.43814893542569,3.820112601673756,4.752487725676659,12.789959374544244,11.67980297728507,Feynman91,None,13.322696068741998
4.11346628340246,2.7705849843438397,2.4819462589921355,1.0675457789273364,15.918557742514798,19.304351518140013,Feynman91,None,16.199369857563994
4.307146769038745,3.872568680043846,1.6679913677886877,4.283184757016443,25.88758424824937,26.845252381472825,Feynman91,None,25.951703690671913
4.68323158518545,2.968715928996638,3.0847243005937814,3.0723862812642597,24.67861122271157,23.435412393526903,Feynman91,None,25.136585045860446
1.3636848490643643,4.624703785564732,2.5310332673339277,3.4923139299217953,8.623651341936627,9.584211330545564,Feynman91,None,8.731520553494523
4.16477753715652,1.2995813372639988,4.961720661752408,1.2038265450789574,21.942007798587383,17.637391006984995,Feynman91,None,20.151903179975353
2.113720539955883,2.317684299544376,3.1883055094103003,3.9750915933465367,11.832740059344545,11.215490360351767,Feynman91,None,11.636134014276825
4.694460084504313,4.289339749955684,3.4183456564448322,2.946333243252685,29.228208426684372,32.5309414394094,Feynman91,None,29.666017135755343
1.2163292664102792,3.4506588002264147,2.062211680680097,1.971224715081143,5.445772512002119,6.049009624246219,Feynman91,None,5.420089936910077
1.0058289390609603,3.464503537079973,3.386904481768839,1.0426335105256324,4.984792363327639,2.8785277552889097,Feynman91,None,5.141502522834642
3.252777814106684,4.076097134253839,1.354167710987105,4.490035647530961,20.21144273933621,20.79671816782285,Feynman91,None,20.01708913538784
2.655388808884536,4.024111776073342,4.90026743597933,4.329758723675097,20.388286780475198,16.423462975031693,Feynman91,None,20.89083676224766
1.2264709983873745,4.078090978257785,4.802026205798951,4.148722183779854,9.251703927658184,8.467950633526256,Feynman91,None,8.821271048364821
4.165892247168368,2.8602546018675117,3.184612412246395,4.482565169443039,25.820535911453003,24.79206335716381,Feynman91,None,25.57984855403902
1.8537978095053242,2.776886515188508,4.246605047742362,1.1534103489580345,9.646004676870543,13.844760160047347,Feynman91,None,9.671420424601859
3.565808774021465,1.08242764918384,2.0964524581269,3.395574089775254,14.74395565615228,19.681550855730787,Feynman91,None,14.70586496753079
2.5842944543366406,1.178814647855618,4.461056134321869,3.8469161875551445,15.525005622462999,14.878653610723518,Feynman91,None,15.387929823824024
2.2134047631569875,2.5208917276077667,4.584686381611661,1.5999162122493482,12.109969372178144,11.841028715067418,Feynman91,None,12.226212389455581
1.6503781826182284,3.8802143129199176,1.0631616839455695,1.2457790330022336,6.95088297751236,9.180118370650897,Feynman91,None,6.941107499861197
3.6349387529730217,3.993778759829783,3.737032779835846,4.445858907580587,25.620863726207645,26.402581310773424,Feynman91,None,25.594067286924524
2.010194777509414,3.886326043500718,3.2295170873225074,4.935792520799113,14.199341825709142,13.435977366698499,Feynman91,None,15.268996633221931
4.882084392608217,4.48293264379636,2.3125380890666825,2.9113608502906803,28.433914813734884,30.923834843458295,Feynman91,None,29.070454739292583
2.1780805852749308,3.7193946935832063,3.0184120095310134,2.621656106238116,11.89355431390124,15.506728782572727,Feynman91,None,11.966313407876656
3.928360597880153,4.7878396835534955,1.9606588124446325,3.047671130548979,23.58845320201612,22.212020557188655,Feynman91,None,23.698836052934947
4.801220012745647,2.7362687918349407,3.0654106852324703,1.856615408923902,21.64862082902854,18.4568904916607,Feynman91,None,22.176543946210323
2.3254587260647708,1.2886190640875124,4.528699253964654,2.6589163034235184,12.574581694906888,17.53328757394473,Feynman91,None,12.2683774945714
4.681259235154052,3.074570082308066,2.601732193146327,3.509251841041226,25.007232537717606,25.705415513616096,Feynman91,None,25.463728732446874
3.7160598593686966,2.208811755815994,3.0787230402926853,4.594056815706633,22.129360472546733,20.46565075764268,Feynman91,None,21.860392627481414
1.4180975588552496,3.856351994536053,3.613687745956534,1.9198020310470292,7.973672627300311,13.032651825223816,Feynman91,None,8.096203288775081
3.59183072011689,2.435097651142764,1.7874972014190886,1.20115656612969,11.676280916259469,14.357426403477156,Feynman91,None,12.214852576212234
1.4415861981405724,4.6787922165885,1.4131313582121483,3.247412093801451,8.459264433549244,10.380608273268614,Feynman91,None,8.713760360539577
1.341825977793326,2.4691564640238988,3.6284746508224797,3.295102808216054,7.364200188776993,6.64868087467055,Feynman91,None,7.063961603944303
3.01391277012007,1.7916848354896886,3.1845530021839794,3.821086984877151,15.934513810001642,18.679526723553685,Feynman91,None,15.636639939445457
4.706599818053144,1.8227037771107066,4.783193078473127,2.535411372930981,26.88514950945818,26.685129668633458,Feynman91,None,25.714377289499268
1.5699672058220226,2.603399132478046,3.129368696844556,4.9036335365063355,10.005539983636911,10.318714668154195,Feynman91,None,10.726804201938508
1.9323659514160236,1.0941390583428814,3.882899048712861,1.2262516478105971,8.14756121700671,9.844090460709445,Feynman91,None,7.662738865918148
3.380334413231186,4.197528176864493,3.3468895120079503,4.122106239087612,22.879813402236426,19.139583269213105,Feynman91,None,22.793289024432067
1.2372082962863145,2.937868444824174,4.770759142050258,1.3245176247926609,7.122878048206706,5.967920450228115,Feynman91,None,7.075692891802929
1.8174906429271576,3.789542612201924,4.591945299285067,4.649426178129833,13.729425684251623,15.555477649168049,Feynman91,None,13.99860605221113
4.15758572910581,3.596991714323406,1.551955052661814,3.1223128213158646,20.827699996162767,24.288993620740225,Feynman91,None,21.189425286798407
1.7574667825773371,2.187128467801773,4.1271390218337185,3.1761174001091406,9.926891961712453,7.115506020668633,Feynman91,None,9.515725141015828
1.7330103518732445,3.6454349050398487,2.087466031921287,1.1563555628116031,7.550809485418893,4.88991506756561,Feynman91,None,7.768147916623568
3.778572687289212,4.407030325819742,2.7142763814718807,1.5639644277149722,20.430584688459252,15.120300652614791,Feynman91,None,20.325771109631557
2.687553244091735,4.209116256438195,3.0026810295161965,2.43438537636485,15.358840130063955,17.155753293540805,Feynman91,None,15.525486064608234
3.755631556044146,2.589863655240691,3.7474519320213875,2.127443756722382,18.88182998644058,16.530933202255955,Feynman91,None,18.906380424206095
4.817392345703523,3.5850710655738802,2.3052656780120326,4.010427669092772,28.193277627168687,30.290868882413324,Feynman91,None,28.615802139080962
4.0356868425794215,2.3728312004380685,1.1938777588900735,1.2709135448658677,11.883637035887158,12.244612116955548,Feynman91,None,12.833410527655863
2.17787718451899,3.266908403067462,3.0661848068109707,1.0438258846366053,10.019123266325401,9.984299749669564,Feynman91,None,10.389051081857737
4.52696099321429,3.9040854354141796,3.3362350584696565,2.991997729502535,26.905690133779803,29.141198805292774,Feynman91,None,27.153056974519572
1.4660281599449725,2.128669630154479,2.66601759706208,2.7762407460465153,6.448257309578834,3.352222333548897,Feynman91,None,6.117370273213317
2.649698524147888,1.6590573393418113,1.2549921174831682,3.3565662225586297,10.46346229478681,10.210811588394025,Feynman91,None,9.735000013814956
1.3686339802509098,4.918657725339565,3.760364688664658,2.468563460813079,9.122470839102341,10.995510574917517,Feynman91,None,9.318608757634166
1.296098651884646,4.486352125832974,1.8773666383670005,1.776403899321513,6.710671611668569,9.020849673754547,Feynman91,None,6.934601698827699
3.4034649765438743,4.7612447776731655,3.250808083866199,1.8459813822460318,20.60287243690493,20.384837763854787,Feynman91,None,20.7708413089848
4.097266556732476,4.1831009353826865,4.960110302365173,4.355650759034712,32.019743925796895,32.99530508917741,Feynman91,None,31.712167077219142
1.531785543751465,3.1488019445319124,2.468064652247217,4.0137537245553885,8.680848531634906,6.289679785360503,Feynman91,None,8.671605898522154
1.7702415859080753,1.8228996282458825,4.006970868255012,4.103475338911323,10.653455713402465,14.105474861174375,Feynman91,None,10.362529176500331
2.4198979189363303,3.1424744008514303,3.6430112810899504,4.126016796858478,15.33739837497521,16.124596769287344,Feynman91,None,15.441902623329694
4.937650679418206,3.544217841174276,4.630694492483267,2.8628680365198504,32.07604635858326,31.806070885007898,Feynman91,None,32.61345420295309
2.819110213587748,2.2454302722336146,2.187805153709623,4.440889379250102,15.324644479289557,19.029259415128756,Feynman91,None,15.040137281360545
2.8054254299437793,4.3783037384623,2.204271017397461,4.280078864834719,18.256278649647545,16.189114629423017,Feynman91,None,18.119870476372764
4.927522827542628,3.665334851442955,2.4436318911060493,4.22479660022189,30.0760278453963,33.330961239496844,Feynman91,None,30.609790357079792
2.937355187754561,1.6858072405838165,1.1729140834711091,3.045135318955045,10.788743105341881,5.5182987314708996,Feynman91,None,10.379048850663219
2.3505999693624533,1.2991267713814065,4.718313095657754,2.7332512298313025,13.176128961667759,12.656790315335899,Feynman91,None,12.902283047830705
2.251589849918311,3.106778346881547,3.802038746905175,2.6048540464996144,12.514634325645023,17.586612695220545,Feynman91,None,12.644019413771414
4.239109662342452,1.4586274944949338,4.2990077052407365,2.8683113398715787,22.763770759306855,21.636036248451184,Feynman91,None,21.98318560967177
1.7148922561351938,3.9219843382498882,3.9542648690071345,4.9460939970482105,12.77358970441324,14.131217291212918,Feynman91,None,13.56904510437254
2.1195281058077757,1.957902601977199,3.591157813899034,4.585867368805241,13.024319396704296,13.570305413710466,Feynman91,None,13.246296980791278
2.8136617203049483,2.22395670178194,3.4873068903886746,3.8324372953534014,15.865377050225014,16.292439470549315,Feynman91,None,15.74632628496876
3.1886290791751613,3.1112744807120505,1.3484772950828972,3.387804884022209,15.284028142292744,12.620870361944057,Feynman91,None,15.044513244443877
3.740258564037159,2.058764199501681,3.419183287959397,1.7356527739523302,16.278426412718783,21.84380885762823,Feynman91,None,16.26306917200756
1.877087670566238,2.992932418428663,4.57392642123464,2.989753185957763,11.694884600577042,10.37844521589826,Feynman91,None,11.500539215685265
4.861347187201359,2.854815277389616,2.229834651187815,2.3997229341249975,21.123548151275152,23.017479819760716,Feynman91,None,21.923698792008
2.5483092652608184,3.48281998008189,1.752636166881219,2.6515268675802184,12.015585783130183,11.613784188245766,Feynman91,None,11.803617390471514
2.4332840214013167,1.0091537423211632,1.392999958942036,3.4975665949305257,9.484132144211392,7.010464461730452,Feynman91,None,8.564865391639419
3.8535352295426413,2.2536135489979827,3.297803095106442,3.2288972214261547,19.792342369329106,23.82046903502188,Feynman91,None,19.70167203438559
3.335073344161159,2.715281956492375,1.9830201107147616,4.612737373863553,19.036951241859796,17.806046148331667,Feynman91,None,18.87754292339579
2.165876104734001,4.6358657565877746,2.905450168815802,3.143492615914577,13.666392950881864,15.032112054306369,Feynman91,None,13.723444529129411
3.188871698005465,2.1360941618028146,1.7629055748512958,1.0047361724278456,9.395126677671778,8.474658156707214,Feynman91,None,9.852374650455598
1.5476862437836236,2.835831774461702,3.9732975126390495,1.6159254393419138,7.958215608435237,8.788981890679501,Feynman91,None,7.869264962873315
4.597269270962224,4.4154263826618525,2.238342441882836,4.68518425563928,31.334738647178206,27.75430912369397,Feynman91,None,31.702162128106664
2.24710279541567,4.5981729324728935,1.2103463556001937,4.12936735688759,14.151361990803098,16.332062047007845,Feynman91,None,14.197408919888325
2.839645702836514,2.359287644181381,1.7598123328445694,2.5957483851484215,11.143967807831409,7.651345212565606,Feynman91,None,11.009371302973827
3.5886655359216033,3.6160869908099564,2.4091711132832323,4.68574762504941,22.93278620106171,28.925251052824777,Feynman91,None,22.93029221440704
3.6590127478128216,1.2728182899756284,3.47701380304771,3.8244950581281065,19.477655145403908,19.779673049052917,Feynman91,None,19.107947735191637
2.620793315482369,1.8019633282353178,1.4113923402022812,2.679797196952836,9.236358776569833,6.437330006227576,Feynman91,None,8.806601413160294
4.535103149462897,3.175919303724995,4.815597377122797,2.692898436279668,28.87124582412952,27.98851139196509,Feynman91,None,28.307824702877966
3.004069757085359,4.498861453759818,2.9826876039461445,1.8625107354446722,17.153508193753563,17.233669859837395,Feynman91,None,17.38093807429893
4.050607770113129,1.8030886316311405,1.7894564819958676,1.625213540766059,12.215522402857594,9.668438865044731,Feynman91,None,13.125141912716556
