p_d,Ef,t,h,omega,omega_0,target,target_with_noise,equation_name,varied_variable_name
2.0,2.0,2.0,2.0,3.0,3.3636460363010507,24.044252816201432,20.545091814244902,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.7941622502264187,24.779789164590014,20.558251001357025,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.8732305380952794,24.998397501543817,25.236562483259853,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.61659722877972,9.596764811858831,12.542312040373325,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.527984519437691,23.320801745698773,22.083982206421762,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.341552020263999,13.243373078038237,13.272955041011084,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.2157568564296035,14.948993675617743,14.606120170898611,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.4225562134271676,23.672054111069293,23.960354739858754,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.3234879111182214,8.842270884606918,11.109831040596468,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.56138919670017,10.30811099655139,11.3121953950006,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.5259671546642268,11.459160511430543,7.6270248083170795,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.0796617060213767,25.079622172319755,25.89081156914913,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.307884157090913,24.348577535880565,23.371710261806992,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.9618927994555322,17.30653270958187,16.273644297640306,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.912798619758092,6.096513958791208,2.231796779279812,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.9833057294656413,18.007697847423653,17.03064077369562,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.8248275236032585,24.876721320204595,24.087035254758977,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.9326330001097096,18.640443800860194,19.46222660486289,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.082619237587607,16.72614966463901,19.13555094877806,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.743001120634916,8.029741881795507,6.748079448346268,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.859344641311751,15.957683314939494,20.501315676902486,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.2887740012135174,21.17072415536258,18.817651680406573,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.7795174119842874,14.885144070910364,13.044574671331379,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.2998520282534152,8.550263764740187,8.983671636580286,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.7731694944933918,14.79932504915115,15.325604396922508,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.5480983172215317,22.714690133105535,26.3379456876983,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.7204363435511478,14.084711216223246,14.042545435637816,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.916679422713299,18.836161852091013,17.12228833857645,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.345443646185116,21.74230324683555,21.846605383200412,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.4446092757693063,23.519720628374124,21.21880271979042,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.180560151015013,24.860800116037623,28.1136243577309,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.113125353819223,16.32367592475994,15.444430049649505,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.4386844366265357,22.60160104762997,20.37689917554285,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.4949141718093895,23.06690996121264,19.277463639687753,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.010347070151367,17.663725686836912,17.85151092256827,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.4801302618687684,10.851762650823622,13.561941850228186,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.044410026137164,18.355798183198022,19.390819606677812,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.296826650578328,21.254077985670058,20.120711783429034,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.4248896702113028,23.65626570041446,24.724668507142482,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.3218287837871445,13.51098433195742,11.036666274534422,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.434831731211457,22.568215557092227,27.059835429689336,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.347893973714116,24.135022482962423,27.76508485019559,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.2211947371403715,14.875519257204509,9.641032472997594,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.166972624986664,24.900041991166532,24.761889245213663,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.425045635518295,12.115005953788783,12.641024158149326,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.41975593908428,12.186161335932084,13.48393159559215,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.0494866197876442,18.41903996202339,16.089087357125617,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.205340774008283,15.089598966744049,15.706198376832853,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.187322173608484,15.33236543726146,14.648335291375878,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.2466756624704227,24.627092724699267,22.86740714801948,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.617536635468303,9.584787268148352,9.878459554041582,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.3289862155580412,8.91067533551251,7.0732597976651475,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.502075630585378,11.086735137564807,8.30292848701063,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.8597649985698967,15.963289504087575,17.41380812679826,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.3037126528945584,8.597728366630955,8.527749311235446,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.2497416768285916,20.757142195433943,20.781547448744416,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.8187360601878373,24.858685338257665,27.308728479049673,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.1128311641678454,6.37388201519765,7.139489480642464,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.0615207316999395,5.824146690394141,7.302939971954158,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.8531956185844662,19.59644439308091,23.4768680816571,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.7339356109817468,24.54525955761636,24.693520221910386,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.7094234817085296,13.935235079473493,17.89753311761012,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.289045263814305,13.956020755724856,12.476843237258214,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.3093800540521108,8.667571530461963,8.140623883885931,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.23597212962657,20.607580777157988,17.913017642717495,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.175340329603843,15.493427983601114,14.862911949800592,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.8521869731717615,6.761123106151024,9.170341245700463,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.083357892172865,16.716446628521293,14.340969788032375,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.41762379756582,10.036034290813049,9.02780325252564,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.966026012662951,5.538323340393618,7.046326297442622,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.4176735093638,12.214189148232881,10.656193454545006,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.4761869876880933,22.91656544146229,23.694180840586462,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.3833633521877036,23.925384687971693,26.24730436110597,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.487462129385636,11.28050470608078,10.398459136909437,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.805604348517515,20.144995574090334,21.31591142369117,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.978379018212449,18.069915829646447,17.69765628601423,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.2546402742910345,14.422767751242105,16.97539561876205,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.050145998623007,17.150442058470613,20.07807384525109,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.353734283762745,24.101805413893885,22.439191879349913,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.506574496280816,11.027223612225317,7.2819573066320356,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.383285249073353,22.103703009867388,17.013276986398843,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.5845683255598386,23.719772501633482,23.950491432107025,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.9727196798551705,17.44631018205454,17.88789327412068,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.0083011992004782,25.132163935725856,25.182684588345005,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.092817955634798,18.951825797752143,18.728868167132575,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.4235897093602135,22.469722480814816,23.043101192310907,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.2673214256309007,20.945346038456197,21.169904559199093,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.101277671041307,19.054303206729585,20.525308806452752,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.736399628132906,8.109150529324697,7.139209250982857,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.480237217727026,11.37655350169021,12.019958158094557,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.5979536634903546,23.807429186072493,23.702958224629818,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.043574308957613,18.34537142619326,17.96686034395437,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.2345328300481042,7.761706354204505,7.407572287707642,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.3163293369076396,8.753477138260488,8.747443269944949,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.2338243191680442,24.678032959571446,21.81933058886973,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.6413331152775235,13.011361842217877,14.719122114535466,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.402736809171195,22.282839269000718,18.230914815114158,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.3325016802170073,8.95450322053915,10.799835809171864,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.4459800051213718,10.404097634376935,9.255175670361426,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.386932107999558,12.628861428794911,14.01610374790175,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.3165505334586878,21.455297236553026,21.963307698840115,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.587645892058852,9.968028389465962,10.542106875638192,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.810000062103677,20.095156662059406,17.835430881442555,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.395148029251843,9.746891092555785,10.650789725918058,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.623974416956564,9.502825803586216,10.380478614753752,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.8398585592464616,15.6972521974649,18.16648070064983,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.966988416437982,17.37239058350098,15.910155340969379,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.077714358678675,25.08218537765171,23.348042965568617,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.646492322959963,21.820717758746866,26.044961535601374,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.1623213485870814,19.77742686199348,18.98044721101741,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.409318446531738,22.342405966492635,28.194338812770635,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.016032503946759,17.590894328010993,17.9150555785935,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.956726047588414,5.634076196500127,8.774123438648425,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.137576160177995,6.646787865714302,7.871543165414163,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.1748007985171016,24.877802184452687,23.21654840385067,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.5262523570974311,11.462960505754143,11.178534077749092,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.116709251888892,16.2761709243911,17.252275781904583,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.132043648683886,6.585342541726821,6.63403733452715,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.22711984415499,14.795412056724041,16.126118021271314,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.1752827001069868,7.071979441489001,11.809776303523893,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.852767622161977,15.869900264572541,16.406994684412705,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.9638416220916648,17.331735120351567,16.29145340430927,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.9472794726752491,17.11697344036425,18.354239080935855,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.6236682315874882,12.772194988549977,12.231368164585986,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.586833394123308,22.376985680671716,22.557674841152444,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.3450120415921,9.111044338181626,8.34208955852176,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.219241244810799,20.423381300157327,19.262572552580096,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.8299404168442832,15.56430921777736,13.297887482039414,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.9494949641975023,18.431706933706767,14.728271237611823,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.8067793077899283,20.131690793797954,20.394551881394037,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.038271636721996,17.304405355723436,14.323919174116707,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.8413245142673835,15.71688065603395,15.315165922996371,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.569022204304515,22.534630635859116,21.703033188035043,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.346068066297239,9.124298645207208,7.96245196621291,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.230256869829368,14.752979918013768,18.380635158267147,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.1893071239152655,24.83394322651218,22.031606902179984,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.64561601579295,24.098078308955596,20.02121795644876,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.136001958396844,19.46928166458399,16.755077090106298,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.922038918060126,25.081864124777596,23.261168018780076,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.9201114412775921,16.762000968307138,17.7489854174461,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.9494884316593972,25.111373784893107,20.973390863519555,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.825357243043496,19.91968984066554,17.551126119870858,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.1549528009330974,19.691733710219133,25.7003155480933,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.964961873516582,5.54924109688853,9.133886655965108,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.777467916109352,7.619959379521115,10.538877943749451,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.4372530130632013,10.290450316300651,9.001232420365632,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.3765376414110784,22.040496531223713,23.312556221169274,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.888651699918058,19.17560416528169,20.406623833223627,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.5117333439526845,11.269819202712666,15.571960319168818,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.0568129068496086,18.510013298176702,20.506910558312445,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.1745005401775788,19.918055255974732,20.17152723521698,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.8797073412667227,25.011748577573535,23.838947557323838,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.775400964438351,7.644300942690235,8.202743800203098,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.8532806222056748,15.87675172024922,17.85343560360269,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.448352570622124,11.802222209970914,9.888520849796693,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.3285153833309082,8.904810817740929,10.622875302177688,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.397175219131774,9.77287126675433,9.383256603652686,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.7372926855141415,8.098391097146477,11.564735405168888,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.458998503301538,23.41659609447272,20.94710570930714,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.2864585048124653,21.146629057914648,17.445399341580444,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.111086669940933,19.172462457375552,20.14898625953777,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.9443045440361915,18.496160167194233,19.361124751777336,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.614582947959805,22.123558830836103,19.770511313891337,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.2452467541397128,24.63288704005911,23.014244032313893,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.2476955981863203,20.735036303875678,18.2828932396573,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.99546449168095,5.240297267741473,8.30969376690979,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.0361040503061774,18.251973563496293,18.74811854376828,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.6062531739703854,23.86046351450132,22.53324920128885,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.1149518698007017,25.022235302794112,28.114290811338755,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.448765005696649,22.688055594720772,22.669278954134892,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.374187582516421,9.479464705731667,7.372832733502463,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.3374329540463488,9.01610184281379,12.170239854732223,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.765692623975552,7.759034106114437,4.03414213368076,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.647389575346929,24.108237536495903,22.619813148543287,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.799938594471424,7.357308165342444,7.413412930333816,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.542685451106935,11.682299037308725,16.111730115488665,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.9219080504943946,16.785572221570355,18.214348772156278,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.3411329950548097,21.700081019129385,20.198516663442877,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.806390397104689,7.282574757384823,6.402879424281146,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.563502655022116,22.582672075948796,25.29429688676896,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.352394441615138,21.809937210652127,24.421671634737834,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.7958241428166657,20.255257439936297,22.825806004766726,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.912473089072053,6.100002484827436,6.160866010145752,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.583362405425784,10.023297526502352,6.429528228282935,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.2160788806284688,7.544158305785288,6.886595273841793,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.709517019243104,13.93650479973517,15.135862950429164,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.2790717765793387,24.487024038601856,24.92751702187243,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.012214013740743,17.950994436559384,18.64617079188384,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.947480742929237,25.10964207682124,24.626916895879496,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.135215641275388,19.459988655758384,17.604201298768338,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.3859068086800828,22.12811275856937,18.872457262198186,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.5621387314254194,11.942862792841812,11.325499646279976,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.9480674467555619,17.127220266473582,14.211226818647035,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.0041437470788916,25.132597380631612,25.1639723924881,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.358742363309641,13.010339213885748,14.132829978980576,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.965898455961927,17.358314199097308,13.057010537979512,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.805351767562364,20.147854078570003,21.66915536452617,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.3001238515271307,21.2880081210698,20.489129686555163,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.765885474350192,7.756748581293791,1.8571915505705574,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.1701611320221779,7.013580813859928,8.808407077131774,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.657714327102506,21.71139208488204,22.238489487418967,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.6906478875138649,13.680346988573582,18.11473622010068,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.8443383360697072,15.757216559212987,12.51686294737025,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.0840289781011387,6.062563940698131,6.450930465721444,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.1573332535677627,19.719467199723702,18.821835810404306,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.1056191218736813,19.10668904424233,17.78968655951795,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.259438984460324,14.357712159107622,12.641618750463126,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.0403392637954978,5.603778216769272,4.617899587193618,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.3245937607480376,24.26237707337829,21.69798970857473,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.2412351564656157,7.841308209448281,8.414460241134611,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.9814854597792437,17.559045505585882,21.289990192382405,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.965853343100147,5.54009419872685,10.132263452252321,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.0218146405511326,5.41428565755585,1.2212304195963135,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.241189298192673,24.649162609715948,25.10685272435119,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.0331237401180715,5.529607254575062,5.977939389981125,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.1551847406876328,19.69443800714936,19.490908332960714,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.6788406684281014,24.280446021242067,23.916151732627533,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.442439693891774,10.357955260613258,10.325563739069409,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.045168975956642,5.653680775885245,9.451679415588778,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.4284568214739304,22.51255996401014,20.02251442054465,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.495590373344137,23.141338661947387,22.263880517617242,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.851742073477434,6.76611096166496,9.049249944516573,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.144004879435785,15.912993126729218,16.416259214706436,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.124923945781649,16.1671208169518,17.260014347540235,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.380414316391672,12.716974264105117,12.647320885209233,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.318556391833324,13.555401313157494,10.200729408687522,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.9339145498325037,18.624645914350282,19.013060860156724,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.034039846634556,17.359111151837713,16.437486993428053,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.554224492845064,10.401430904701154,7.851460179082551,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.557320743178687,23.533329809571626,20.750463844505635,Feynman90,omega_0
