mom,Bx,By,Bz,target,target_with_noise,equation_name,varied_variable_name
1.0,3.0521486619647833,1.0,1.0,3.3638685251854623,3.523976812599393,Feynman91,Bx
1.0,1.3881614066579968,1.0,1.0,1.981663970236808,2.291246376416212,Feynman91,Bx
1.0,4.525855556878595,1.0,1.0,4.741663054428146,5.468424009057413,Feynman91,Bx
1.0,4.975051236090889,1.0,1.0,5.172149920654802,5.023015869053849,Feynman91,Bx
1.0,1.6518360817962652,1.0,1.0,2.1745257968403218,1.8143477529240066,Feynman91,Bx
1.0,2.550688391726679,1.0,1.0,2.9165066898070426,3.020607786133274,Feynman91,Bx
1.0,4.606096259672718,1.0,1.0,4.818311193081141,4.425566340328736,Feynman91,Bx
1.0,1.311324585974019,1.0,1.0,1.9286192391915862,2.001299715713272,Feynman91,Bx
1.0,1.3690878331579954,1.0,1.0,1.9683499421853967,1.6524059523129035,Feynman91,Bx
1.0,1.167088280488226,1.0,1.0,1.8336016618810544,2.177786218222607,Feynman91,Bx
1.0,1.0508132098550598,1.0,1.0,1.7618763866985374,1.6951304977252462,Feynman91,Bx
1.0,2.319336087446771,1.0,1.0,2.716490361943678,2.6142047257408016,Feynman91,Bx
1.0,2.231074443044203,1.0,1.0,2.641532352708367,2.857425281278256,Feynman91,Bx
1.0,4.4232915234734556,1.0,1.0,4.643867773917785,4.733491857945336,Feynman91,Bx
1.0,4.508707148891985,1.0,1.0,4.725297890553535,4.442634362689538,Feynman91,Bx
1.0,1.981895092577131,1.0,1.0,2.4347295862130798,2.701088054737341,Feynman91,Bx
1.0,2.0453412866013303,1.0,1.0,2.486648543456832,2.5747170160752697,Feynman91,Bx
1.0,3.4999376072609696,1.0,1.0,3.7748593688665597,3.6791116545994713,Feynman91,Bx
1.0,3.987483725601638,1.0,1.0,4.2308422875283265,3.741732864264235,Feynman91,Bx
1.0,2.9403932019746897,1.0,1.0,3.2628074080795773,3.0732926776111977,Feynman91,Bx
1.0,3.1337424182856046,1.0,1.0,3.4380723587735194,3.835864031825143,Feynman91,Bx
1.0,1.3040864446024871,1.0,1.0,1.923705137227625,1.7354986912223884,Feynman91,Bx
1.0,1.399743748324144,1.0,1.0,1.9897946027096678,1.9067794495632453,Feynman91,Bx
1.0,1.2048755850573514,1.0,1.0,1.8578819056838072,1.6861326702673411,Feynman91,Bx
1.0,3.768956603940252,1.0,1.0,4.025547649995567,4.453144115672251,Feynman91,Bx
1.0,4.853353541726371,1.0,1.0,5.055199363129797,5.022691573522891,Feynman91,Bx
1.0,1.995031821895274,1.0,1.0,2.445434924583923,2.4189993361144464,Feynman91,Bx
1.0,1.1536845919405585,1.0,1.0,1.825099487063939,1.5972709621194283,Feynman91,Bx
1.0,4.068049025087076,1.0,1.0,4.306857656170204,3.9517151755257194,Feynman91,Bx
1.0,4.987835554064478,1.0,1.0,5.184448236253276,5.624870275158097,Feynman91,Bx
1.0,1.1801350538214632,1.0,1.0,1.8419334258485534,1.9181590635812198,Feynman91,Bx
1.0,3.4933572140851252,1.0,1.0,3.7687590298665405,4.040002122977262,Feynman91,Bx
1.0,1.6876482558245711,1.0,1.0,2.2018530004039136,2.3595848658645404,Feynman91,Bx
1.0,1.1185792561256953,1.0,1.0,1.8031138489387502,2.0363028055613337,Feynman91,Bx
1.0,4.540402431668145,1.0,1.0,4.7555498358757635,4.7676804613822785,Feynman91,Bx
1.0,3.6011464210840836,1.0,1.0,3.868882984284573,4.115817752724749,Feynman91,Bx
1.0,1.2128372308820885,1.0,1.0,1.8630550578589278,1.683097165907307,Feynman91,Bx
1.0,3.8447400921127297,1.0,1.0,4.096587162004368,3.605141949901551,Feynman91,Bx
1.0,1.5087856490735683,1.0,1.0,2.067954093990084,2.1824481443462886,Feynman91,Bx
1.0,4.280145278060801,1.0,1.0,4.507731536072903,4.503717803120502,Feynman91,Bx
1.0,2.4736719220291077,1.0,1.0,2.849395160000659,2.5138363317560106,Feynman91,Bx
1.0,2.154093003937459,1.0,1.0,2.5768423835408143,1.9305129748954695,Feynman91,Bx
1.0,2.04774681667238,1.0,1.0,2.488627538462087,2.3796120308037354,Feynman91,Bx
1.0,1.4731463997712084,1.0,1.0,2.0420970386244806,2.154740824161067,Feynman91,Bx
1.0,3.595286508416393,1.0,1.0,3.8634291863059866,3.1502554012179886,Feynman91,Bx
1.0,4.784473599261749,1.0,1.0,4.989106896232298,5.035920555882922,Feynman91,Bx
1.0,1.368601595235619,1.0,1.0,1.968011769904205,1.7159352264924796,Feynman91,Bx
1.0,4.1825647320594195,1.0,1.0,4.415183771698216,4.354987389741152,Feynman91,Bx
1.0,3.7294822935852476,1.0,1.0,3.9886135659105757,4.158686782882573,Feynman91,Bx
1.0,2.9094083509601876,1.0,1.0,3.234912201689078,3.6328518245754275,Feynman91,Bx
1.0,3.8155362280636953,1.0,1.0,4.0691911613570735,3.7859135750468,Feynman91,Bx
1.0,2.303567181229416,1.0,1.0,2.7030393556952212,3.265293733732147,Feynman91,Bx
1.0,3.935488808529242,1.0,1.0,4.181874240344742,4.034266710189291,Feynman91,Bx
1.0,3.8717751815600643,1.0,1.0,4.121970773373396,4.698374626539292,Feynman91,Bx
1.0,4.245681193162207,1.0,1.0,4.475020535592129,4.203933941595156,Feynman91,Bx
1.0,1.0161947343824762,1.0,1.0,1.7414510438673467,2.1515152502166646,Feynman91,Bx
1.0,1.6157737697338286,1.0,1.0,2.147259852686644,1.3542071134991382,Feynman91,Bx
1.0,3.045588749289125,1.0,1.0,3.357917632967863,3.7384263340627966,Feynman91,Bx
1.0,3.7027725943891805,1.0,1.0,3.963650449492183,3.681286465946443,Feynman91,Bx
1.0,3.784703491277032,1.0,1.0,4.040294607684513,3.8874945055263206,Feynman91,Bx
1.0,1.7948650829571848,1.0,1.0,2.2850690724831275,2.091909088385316,Feynman91,Bx
1.0,2.7665386788922137,1.0,1.0,3.1070462278193856,3.4846699788039714,Feynman91,Bx
1.0,1.8796978241797584,1.0,1.0,2.3522890787966766,2.073911324022153,Feynman91,Bx
1.0,2.4537853065581325,1.0,1.0,2.8321480064927025,2.9922415165447793,Feynman91,Bx
1.0,4.463957135685554,1.0,1.0,4.682618210919824,4.506883143490485,Feynman91,Bx
1.0,1.7015931634353225,1.0,1.0,2.2125594441392593,2.181160423539909,Feynman91,Bx
1.0,1.758306978633656,1.0,1.0,2.2564670241578573,1.9383360746280474,Feynman91,Bx
1.0,2.1804449991819386,1.0,1.0,2.598911386418845,2.572723607233962,Feynman91,Bx
1.0,3.94707753717461,1.0,1.0,4.192782022055092,4.007748076463553,Feynman91,Bx
1.0,3.767985866364417,1.0,1.0,4.024638802317794,3.5358429274309384,Feynman91,Bx
1.0,4.264554390673265,1.0,1.0,4.49293046362957,4.926179617544899,Feynman91,Bx
1.0,1.309184715878696,1.0,1.0,1.9271649177717982,1.7987716707847845,Feynman91,Bx
1.0,3.5593976065729565,1.0,1.0,3.8300536969704866,3.032074867525173,Feynman91,Bx
1.0,4.989514298554548,1.0,1.0,5.186063337010095,5.489150408472881,Feynman91,Bx
1.0,1.1909485015796748,1.0,1.0,1.8488802918022769,2.2093229365257994,Feynman91,Bx
1.0,1.4299978206841057,1.0,1.0,2.0111921258699508,2.3475939255579594,Feynman91,Bx
1.0,3.637470652592447,1.0,1.0,3.902716073258638,4.314399547064156,Feynman91,Bx
1.0,1.5026142427102007,1.0,1.0,2.063455733083593,2.0735089576847288,Feynman91,Bx
1.0,4.31007950106253,1.0,1.0,4.536164162095485,4.39411280589381,Feynman91,Bx
1.0,4.99593387922676,1.0,1.0,5.192239914103136,4.769610727252734,Feynman91,Bx
1.0,4.039391323265785,1.0,1.0,4.279799325023886,4.3335774626014185,Feynman91,Bx
1.0,3.344312400644507,1.0,1.0,3.6310364130788644,3.860429009837232,Feynman91,Bx
1.0,3.8518621942639615,1.0,1.0,4.103272153245502,3.9781132250762763,Feynman91,Bx
1.0,2.589344348061004,1.0,1.0,2.9503735615741045,2.8893229987466764,Feynman91,Bx
1.0,2.6054558767908484,1.0,1.0,2.964523625458898,2.828360788733681,Feynman91,Bx
1.0,2.3849786945975735,1.0,1.0,2.772746539747971,2.5713187920470735,Feynman91,Bx
1.0,2.464209652619642,1.0,1.0,2.8411844734307232,2.31408440729614,Feynman91,Bx
1.0,4.896206830186934,1.0,1.0,5.096355690487977,5.340608660286568,Feynman91,Bx
1.0,2.901184301442351,1.0,1.0,3.2275176763165128,2.9036219209057053,Feynman91,Bx
1.0,2.3748367331299294,1.0,1.0,2.764027769220714,3.0055813428930778,Feynman91,Bx
1.0,4.08550374688798,1.0,1.0,4.323348339636274,4.506724865541875,Feynman91,Bx
1.0,1.759056020471478,1.0,1.0,2.25705074891039,2.7430909307670865,Feynman91,Bx
1.0,2.0900843459675125,1.0,1.0,2.5235793178060493,2.4499678492755916,Feynman91,Bx
1.0,3.193778113516206,1.0,1.0,3.4928811371667283,3.625142306898142,Feynman91,Bx
1.0,1.1021141119082634,1.0,1.0,1.7929460437133462,1.8362436205277912,Feynman91,Bx
1.0,3.3948154495792378,1.0,1.0,3.6776041027687962,3.6824418941373427,Feynman91,Bx
1.0,3.2866540985761046,1.0,1.0,3.5780015600453705,3.332334875338901,Feynman91,Bx
1.0,4.449196316145443,1.0,1.0,4.668548795889595,4.702472265939119,Feynman91,Bx
1.0,3.45778122398781,1.0,1.0,3.735806605401655,3.946710032111663,Feynman91,Bx
1.0,1.5985371026568296,1.0,1.0,2.134319767178876,2.516738514515371,Feynman91,Bx
1.0,4.100822716763954,1.0,1.0,4.337827446352298,4.001620241595408,Feynman91,Bx
1.0,2.0215980340549375,1.0,1.0,2.4671559762801354,2.6907713250815357,Feynman91,Bx
1.0,4.762787884515594,1.0,1.0,4.968314445854704,4.178677631799205,Feynman91,Bx
1.0,1.8064353362236725,1.0,1.0,2.2941683948563,2.639873067487161,Feynman91,Bx
1.0,1.4489896547483703,1.0,1.0,2.0247397411933714,2.476555552394177,Feynman91,Bx
1.0,4.473266063803327,1.0,1.0,4.691493288663484,4.889497504131957,Feynman91,Bx
1.0,3.161365185047519,1.0,1.0,3.463268663160647,3.2012634958099104,Feynman91,Bx
1.0,2.4945369182455464,1.0,1.0,2.8675275825159883,2.8324661601291887,Feynman91,Bx
1.0,4.983912260096937,1.0,1.0,5.180673838058574,5.263793044073993,Feynman91,Bx
1.0,3.0790158415445057,1.0,1.0,3.3882648291540054,3.5712238936133547,Feynman91,Bx
1.0,4.424272750242464,1.0,1.0,4.644802403605348,4.806408295594972,Feynman91,Bx
1.0,1.9509022040089876,1.0,1.0,2.4095683035778683,2.749139615860993,Feynman91,Bx
1.0,4.99829712478401,1.0,1.0,5.194513850941597,5.516422179099899,Feynman91,Bx
1.0,3.9968507427411266,1.0,1.0,4.239671668861905,4.52732970716312,Feynman91,Bx
1.0,2.4075154714240554,1.0,1.0,2.7921552150885507,3.1545592484815113,Feynman91,Bx
1.0,4.359267652800556,1.0,1.0,4.5829264088301995,4.047912430017374,Feynman91,Bx
1.0,1.9490736120307277,1.0,1.0,2.408088026861665,2.821762495312285,Feynman91,Bx
1.0,4.54771416029064,1.0,1.0,4.762531268528114,4.16131587675346,Feynman91,Bx
1.0,2.1497294280766317,1.0,1.0,2.5731957978239204,2.7712750436268045,Feynman91,Bx
1.0,4.181676940300298,1.0,1.0,4.414342763429144,4.912343785687316,Feynman91,Bx
1.0,1.6571708750860052,1.0,1.0,2.178581031137772,2.0865333405161928,Feynman91,Bx
1.0,4.134806717233294,1.0,1.0,4.36996871715091,4.111908177869611,Feynman91,Bx
1.0,1.4680667696105356,1.0,1.0,2.0384356845470286,1.8811690411389819,Feynman91,Bx
1.0,2.570860680327616,1.0,1.0,2.9341650665316314,2.3675422346874764,Feynman91,Bx
1.0,4.120683650089643,1.0,1.0,4.35660805491108,3.9142289436158904,Feynman91,Bx
1.0,4.5578326187188924,1.0,1.0,4.7721942731051845,5.053585808575557,Feynman91,Bx
1.0,1.7314896017798063,1.0,1.0,2.2356332975404514,2.635030490476332,Feynman91,Bx
1.0,1.0621423034522008,1.0,1.0,1.7686566294175778,1.92509781034881,Feynman91,Bx
1.0,4.323974259211846,1.0,1.0,4.549368461042327,4.3952099785241865,Feynman91,Bx
1.0,4.600455915895416,1.0,1.0,4.812919554085351,4.725598256916734,Feynman91,Bx
1.0,1.0303308793043318,1.0,1.0,1.7497376148577357,1.682901135732318,Feynman91,Bx
1.0,4.991997712941579,1.0,1.0,5.188452675510682,4.924145165991172,Feynman91,Bx
1.0,2.9299606951936896,1.0,1.0,3.2534089314717094,3.375952601575163,Feynman91,Bx
1.0,2.129204374090749,1.0,1.0,2.5560734079144085,2.770617031953926,Feynman91,Bx
1.0,1.2982285299474556,1.0,1.0,1.9197388666090842,2.39504097379074,Feynman91,Bx
1.0,3.3308409163905153,1.0,1.0,3.618632505560796,3.6709372564964706,Feynman91,Bx
1.0,4.547089337298692,1.0,1.0,4.761934632203119,4.597806068592464,Feynman91,Bx
1.0,2.7868026421575647,1.0,1.0,3.1251030329152965,3.316879493972609,Feynman91,Bx
1.0,4.817268353655252,1.0,1.0,5.020565146587422,4.963282090219663,Feynman91,Bx
1.0,2.348709485522793,1.0,1.0,2.741611979727391,2.041195979626292,Feynman91,Bx
1.0,1.345135392379773,1.0,1.0,1.9517656682687823,2.037991694509707,Feynman91,Bx
1.0,3.860562796135924,1.0,1.0,4.111440757557967,4.094305522933364,Feynman91,Bx
1.0,4.742258523027591,1.0,1.0,4.948637782180852,4.371275296336776,Feynman91,Bx
1.0,2.8295116864651586,1.0,1.0,3.163247758845789,3.231136294582117,Feynman91,Bx
1.0,2.9841931104264403,1.0,1.0,3.30233379904525,3.071610239820557,Feynman91,Bx
1.0,1.3001975033159643,1.0,1.0,1.9210709376878998,1.8012701112221354,Feynman91,Bx
1.0,1.5998777684991752,1.0,1.0,2.135324067709138,2.01906074204554,Feynman91,Bx
1.0,4.545092998093339,1.0,1.0,4.760028399213296,4.143116887517631,Feynman91,Bx
1.0,1.2805963284193957,1.0,1.0,1.9078592601031232,2.303314906628182,Feynman91,Bx
1.0,3.4045759763589105,1.0,1.0,3.686616006421096,3.5013125565497187,Feynman91,Bx
1.0,1.2699422164719643,1.0,1.0,1.9007243969544152,1.8045588332805216,Feynman91,Bx
1.0,3.215512895661906,1.0,1.0,3.5127657454159986,3.2377539906987116,Feynman91,Bx
1.0,1.3880663607105705,1.0,1.0,1.9815973914335596,1.3816835508901053,Feynman91,Bx
1.0,4.65926556883826,1.0,1.0,4.869163751709498,4.883504439469695,Feynman91,Bx
1.0,3.7727731638178206,1.0,1.0,4.029121162936643,4.335845671337659,Feynman91,Bx
1.0,4.78694271697264,1.0,1.0,4.991474789636566,4.767576997321051,Feynman91,Bx
1.0,3.4344507423243194,1.0,1.0,3.714222920269066,3.4214054922371298,Feynman91,Bx
1.0,3.1408743551973677,1.0,1.0,3.4445742429415684,3.5214166251944232,Feynman91,Bx
1.0,1.1280591556199946,1.0,1.0,1.8090100769697484,1.5396268412643013,Feynman91,Bx
1.0,2.76417784146756,1.0,1.0,3.104944305339511,3.055761153796049,Feynman91,Bx
1.0,4.81741291856781,1.0,1.0,5.020703857825517,5.138114395878417,Feynman91,Bx
1.0,4.1230571644962435,1.0,1.0,4.358853103937297,4.249607085321328,Feynman91,Bx
1.0,4.770774518132099,1.0,1.0,4.975971212020681,5.369503907441647,Feynman91,Bx
1.0,4.7197267574169075,1.0,1.0,4.927049894681108,5.356127065611731,Feynman91,Bx
1.0,4.508003385424496,1.0,1.0,4.724626389779272,4.88373375762805,Feynman91,Bx
1.0,2.1696743960933267,1.0,1.0,2.58988165464427,2.4524582905691235,Feynman91,Bx
1.0,4.1983707186941395,1.0,1.0,4.430159894584883,4.437762424251309,Feynman91,Bx
1.0,3.7707151840507813,1.0,1.0,4.027194184445433,4.042360072216125,Feynman91,Bx
1.0,4.346941864348665,1.0,1.0,4.571203733375603,5.088162995742966,Feynman91,Bx
1.0,4.1323905572543165,1.0,1.0,4.367682648462986,4.659110175722275,Feynman91,Bx
1.0,3.9055578931990023,1.0,1.0,4.1537191114866,4.126265394472574,Feynman91,Bx
1.0,1.9054973319802264,1.0,1.0,2.3729559798242703,3.4001274173164324,Feynman91,Bx
1.0,4.53943312511325,1.0,1.0,4.754624390777409,4.425950883353117,Feynman91,Bx
1.0,2.8694595223035817,1.0,1.0,3.1990307829307767,3.1962264504326745,Feynman91,Bx
1.0,3.1123061188304972,1.0,1.0,3.4185449210606773,3.5558938741566277,Feynman91,Bx
1.0,4.137545653632687,1.0,1.0,4.372560352458812,4.328634963895339,Feynman91,Bx
1.0,3.390456986530198,1.0,1.0,3.673581165227118,3.719840807066798,Feynman91,Bx
1.0,1.307325258610978,1.0,1.0,1.9259022124194833,1.9917443280641627,Feynman91,Bx
1.0,4.391791573610325,1.0,1.0,4.613873993298327,4.811850231162701,Feynman91,Bx
1.0,2.11734100106605,1.0,1.0,2.546199700493931,2.74661478862738,Feynman91,Bx
1.0,3.880960639164615,1.0,1.0,4.1305998938102215,4.101356336494809,Feynman91,Bx
1.0,2.6333005425024854,1.0,1.0,2.9890252168798916,2.5762251580549957,Feynman91,Bx
1.0,4.68509658056346,1.0,1.0,4.893887000044794,4.973738052732881,Feynman91,Bx
1.0,2.031304596536731,1.0,1.0,2.475115828382836,2.2941145079056793,Feynman91,Bx
1.0,1.334161422838955,1.0,1.0,1.9442187896920615,2.0220354694678186,Feynman91,Bx
1.0,2.8053943177405696,1.0,1.0,3.141693377465579,2.9204104523659535,Feynman91,Bx
1.0,3.183649253201693,1.0,1.0,3.483622047153178,3.3943493896095958,Feynman91,Bx
1.0,2.693576441361717,1.0,1.0,3.04226133746903,2.3891085039097772,Feynman91,Bx
1.0,2.8885253780076923,1.0,1.0,3.2161434761830017,3.1583185632793986,Feynman91,Bx
1.0,4.246265394692157,1.0,1.0,4.475574801314368,4.408366954611183,Feynman91,Bx
1.0,4.829563643301078,1.0,1.0,5.032363757191602,5.687899722974989,Feynman91,Bx
1.0,1.1019557135062872,1.0,1.0,1.7928486814366544,0.7237455073448098,Feynman91,Bx
1.0,3.348505919937409,1.0,1.0,3.6348991589665696,3.2968183357056167,Feynman91,Bx
1.0,4.229579494975819,1.0,1.0,4.459746932766466,4.422861578915273,Feynman91,Bx
1.0,4.89222245722844,1.0,1.0,5.092527915584782,5.536368271945551,Feynman91,Bx
1.0,4.571974338004582,1.0,1.0,4.785702597045958,4.863168314833284,Feynman91,Bx
1.0,2.008117729025709,1.0,1.0,2.456122312432215,2.5742640361086053,Feynman91,Bx
1.0,2.803902315316317,1.0,1.0,3.140361156592694,2.915263770985183,Feynman91,Bx
1.0,2.1268245369018706,1.0,1.0,2.554091347381267,2.216443756296321,Feynman91,Bx
1.0,2.574553120791739,1.0,1.0,2.9374008530975955,3.1527241958991694,Feynman91,Bx
1.0,1.737577550584199,1.0,1.0,2.2403517010269134,1.7843812280124323,Feynman91,Bx
1.0,4.483484105300984,1.0,1.0,4.701237041724929,4.627484990574392,Feynman91,Bx
1.0,3.2287389728392912,1.0,1.0,3.5248766439027794,3.9417468537392106,Feynman91,Bx
1.0,3.820094651463641,1.0,1.0,4.073465741373201,4.584355891784885,Feynman91,Bx
1.0,4.01674905910614,1.0,1.0,4.258435511291684,3.7285447043286943,Feynman91,Bx
1.0,2.5090649033206764,1.0,1.0,2.880174767106259,2.470906339704493,Feynman91,Bx
1.0,2.278365577164117,1.0,1.0,2.6815946194766984,2.8242831340013743,Feynman91,Bx
1.0,2.61745416764408,1.0,1.0,2.9750741704564887,3.2059752741212693,Feynman91,Bx
1.0,1.9687529168735827,1.0,1.0,2.42404373881707,1.847774481149819,Feynman91,Bx
1.0,3.663571148044221,1.0,1.0,3.92705405574994,4.288679410275991,Feynman91,Bx
1.0,3.7020029502347924,1.0,1.0,3.9629314709627654,3.6559959664854302,Feynman91,Bx
1.0,2.045127333523638,1.0,1.0,2.4864725637588494,2.6247404107000696,Feynman91,Bx
1.0,1.3859852960263135,1.0,1.0,1.9801402073593546,1.9476769332570034,Feynman91,Bx
1.0,1.659108261226196,1.0,1.0,2.180055096200326,1.9776726007205867,Feynman91,Bx
1.0,2.750537954982174,1.0,1.0,3.0928076309071533,3.3559966404919317,Feynman91,Bx
1.0,1.9081026302102053,1.0,1.0,2.3750485568541757,2.0535026874906,Feynman91,Bx
1.0,4.8891561359331845,1.0,1.0,5.089582273775826,4.99770070426308,Feynman91,Bx
1.0,3.7737391108909883,1.0,1.0,4.030025667048326,4.237097280095864,Feynman91,Bx
1.0,4.136260031203434,1.0,1.0,4.371343848947487,4.339885985033727,Feynman91,Bx
1.0,3.1417041769975147,1.0,1.0,3.445330918179505,3.879479917596268,Feynman91,Bx
1.0,2.0192492279195786,1.0,1.0,2.4652317222634093,2.6241444019750046,Feynman91,Bx
1.0,3.057866107963802,1.0,1.0,3.369057009644344,3.643587787645541,Feynman91,Bx
1.0,3.573672190261037,1.0,1.0,3.8433231614639327,3.4730839222145966,Feynman91,Bx
1.0,4.283102479676376,1.0,1.0,4.510539529968662,4.44960938366073,Feynman91,Bx
1.0,4.923407267624135,1.0,1.0,5.122493447813687,4.950723992537936,Feynman91,Bx
1.0,2.395728767558494,1.0,1.0,2.7819986210829333,2.8568659717208162,Feynman91,Bx
1.0,2.4663977383631996,1.0,1.0,2.8430824475915406,2.587244163254222,Feynman91,Bx
1.0,3.2923426075774054,1.0,1.0,3.5832275738040402,3.4509022843540955,Feynman91,Bx
1.0,1.0388773709415986,1.0,1.0,1.7547838020264854,1.547536195859878,Feynman91,Bx
1.0,1.6119141003061705,1.0,1.0,2.144357028753806,2.0651882127572327,Feynman91,Bx
1.0,1.7439020680447497,1.0,1.0,2.2452604354352204,2.031519483955583,Feynman91,Bx
1.0,3.019639326045018,1.0,1.0,3.3343997449912344,3.5789894735343184,Feynman91,Bx
1.0,2.693359726650484,1.0,1.0,3.0420694629056,3.336569433603786,Feynman91,Bx
1.0,1.348954536691676,1.0,1.0,1.9543997395776163,1.1927238491013306,Feynman91,Bx
1.0,2.049344608934385,1.0,1.0,2.4899424343081566,2.6897316192522336,Feynman91,Bx
1.0,3.249394141785193,1.0,1.0,3.5438061866682173,2.936144967181862,Feynman91,Bx
1.0,1.295719840881433,1.0,1.0,1.9180432492657213,1.957905180661459,Feynman91,Bx
1.0,2.2309175992440102,1.0,1.0,2.6413998816189603,3.197771482919911,Feynman91,Bx
1.0,3.158603916065523,1.0,1.0,3.460748285932459,3.538462333016679,Feynman91,Bx
1.0,1.0929374448690576,1.0,1.0,1.78731985341094,2.2607084901433145,Feynman91,Bx
1.0,3.29504996648354,1.0,1.0,3.5857153096172008,3.953871060417351,Feynman91,Bx
1.0,4.874179612395742,1.0,1.0,5.07519722709318,4.516594308366089,Feynman91,Bx
1.0,1.86907328785168,1.0,1.0,2.3438077897644867,3.0768969948867464,Feynman91,Bx
1.0,3.245960550019226,1.0,1.0,3.5406581157012487,3.6837478454894264,Feynman91,Bx
1.0,2.754703202248327,1.0,1.0,3.096512511274125,2.992854847758731,Feynman91,Bx
1.0,3.510012442333255,1.0,1.0,3.7842023393754016,3.7809503468488668,Feynman91,Bx
1.0,3.9236959827409903,1.0,1.0,4.170778124640267,3.9898885470775336,Feynman91,Bx
1.0,4.601841094563422,1.0,1.0,4.8142436020223025,4.623573489582335,Feynman91,Bx
1.0,1.631876040842005,1.0,1.0,2.1594025591987656,1.5561386123832217,Feynman91,Bx
1.0,4.905825538288821,1.0,1.0,5.105597341362399,5.073906850757884,Feynman91,Bx
1.0,2.6324918685762313,1.0,1.0,2.988312807943636,3.1901370841455705,Feynman91,Bx
1.0,2.2796568126481764,1.0,1.0,2.6826917794359537,2.350090958993397,Feynman91,Bx
1.0,4.228634956777624,1.0,1.0,4.458851152223148,4.563660536852442,Feynman91,Bx
1.0,1.6383843880800626,1.0,1.0,2.1643251611309426,2.321993731656255,Feynman91,Bx
1.0,2.9724847906903613,1.0,1.0,3.291757255765607,3.7011886936888443,Feynman91,Bx
1.0,2.6048839016350542,1.0,1.0,2.9640209413898315,2.591680100010413,Feynman91,Bx
1.0,2.744107942158509,1.0,1.0,3.087090604147764,2.916324635182049,Feynman91,Bx
1.0,3.6904620391643803,1.0,1.0,3.952152585935077,3.543852004277162,Feynman91,Bx
1.0,1.1638173652855484,1.0,1.0,1.8315214603548045,1.6123781109850066,Feynman91,Bx
1.0,4.122820952076376,1.0,1.0,4.358629670306937,3.648028410993975,Feynman91,Bx
1.0,3.409451001221944,1.0,1.0,3.6911185472337946,3.5593344693290168,Feynman91,Bx
1.0,3.237662686615765,1.0,1.0,3.533052458187398,4.250841846299995,Feynman91,Bx
1.0,4.480804010030351,1.0,1.0,4.698681152866629,4.751049926955948,Feynman91,Bx
1.0,4.817465875648378,1.0,1.0,5.020754670668205,4.66187155586872,Feynman91,Bx
1.0,1.580859016684511,1.0,1.0,2.121111791168188,2.236092238150808,Feynman91,Bx
1.0,3.543243472196765,1.0,1.0,3.815045779969749,4.11684495384492,Feynman91,Bx
1.0,4.448657419503906,1.0,1.0,4.668035222243632,4.800285835995583,Feynman91,Bx
1.0,4.083810758289302,1.0,1.0,4.321748524558022,4.174389142632731,Feynman91,Bx
1.0,1.4899444037620233,1.0,1.0,2.054247873627175,2.25487561136704,Feynman91,Bx
1.0,2.0757106081650876,1.0,1.0,2.511687585837275,1.8837755862148664,Feynman91,Bx
1.0,3.541840838984408,1.0,1.0,3.813743112572971,4.067096800864493,Feynman91,Bx
1.0,1.6549799620026353,1.0,1.0,2.176914944280149,2.6870975205910925,Feynman91,Bx
1.0,3.197166133179402,1.0,1.0,3.495979302448647,3.7833900010513912,Feynman91,Bx
1.0,3.923168463020317,1.0,1.0,4.170281859687328,4.627440214594756,Feynman91,Bx
1.0,3.1099924499317875,1.0,1.0,3.416438648451443,3.1666736937953894,Feynman91,Bx
1.0,3.821111779056164,1.0,1.0,4.074419618552041,4.629936338436294,Feynman91,Bx
1.0,2.8981840848325118,1.0,1.0,3.2248210786920355,3.1650023434927506,Feynman91,Bx
1.0,4.708890141604536,1.0,1.0,4.916670251877829,5.008353583736047,Feynman91,Bx
1.0,4.956711147969755,1.0,1.0,5.154511170267035,5.429360652533601,Feynman91,Bx
1.0,2.9738143564292496,1.0,1.0,3.2929579144751777,3.586188751688926,Feynman91,Bx
1.0,2.0559982514913244,1.0,1.0,2.4954215696221316,1.995708476854137,Feynman91,Bx
1.0,4.50656293068831,1.0,1.0,4.723251999232521,5.014315922593905,Feynman91,Bx
1.0,4.253882158195282,1.0,1.0,4.482801960360523,4.810468617114202,Feynman91,Bx
1.0,3.367565805010168,1.0,1.0,3.652464845973713,3.69565067759799,Feynman91,Bx
1.0,2.281861976914447,1.0,1.0,2.684565901908148,1.9393105903949455,Feynman91,Bx
1.0,3.511733094061843,1.0,1.0,3.7857983733856146,3.521161120840208,Feynman91,Bx
1.0,2.516904390343053,1.0,1.0,2.8870067042056093,2.7558270414876107,Feynman91,Bx
1.0,4.462022670591591,1.0,1.0,4.680774114702964,5.180952970301136,Feynman91,Bx
1.0,1.504504509316667,1.0,1.0,2.0648326369355425,2.0799170243123646,Feynman91,Bx
1.0,4.520895468595968,1.0,1.0,4.736928945843663,4.283586670019492,Feynman91,Bx
1.0,2.9402560807937106,1.0,1.0,3.2626838370648774,3.366907696133675,Feynman91,Bx
1.0,1.0233252102660644,1.0,1.0,1.7456215185331798,1.00135656381994,Feynman91,Bx
1.0,2.3992929484720493,1.0,1.0,2.785068518472696,3.094637253386649,Feynman91,Bx
1.0,2.8243197210319777,1.0,1.0,3.1586044207228845,2.7835821400306404,Feynman91,Bx
1.0,1.9700121157436872,1.0,1.0,2.4250665426286595,2.149767229472787,Feynman91,Bx
